300, 600, 30
36, 112, 17, 17
36, 380, 17, 59
36, 126, 17, 18
36, 252, 17, 31
36, 382, 17, 73
36, 516, 18, 52
36, 261, 18, 27
36, 165, 18, 80
36, 487, 18, 4
36, 520, 18, 12
36, 233, 18, 34
36, 10, 18, 22
36, 139, 18, 67
36, 44, 18, 77
36, 495, 18, 16
36, 272, 18, 34
36, 242, 18, 32
36, 533, 18, 51
36, 150, 18, 41
36, 214, 18, 51
36, 56, 18, 27
36, 406, 18, 31
36, 61, 18, 5
36, 260, 19, 37
36, 143, 19, 51
36, 547, 19, 49
36, 426, 19, 81
36, 557, 19, 18
36, 177, 19, 66
36, 187, 19, 17
36, 317, 19, 63
36, 191, 19, 66
36, 67, 19, 88
36, 463, 19, 52
36, 215, 19, 91
36, 476, 19, 9
36, 477, 19, 65
36, 98, 19, 10
36, 101, 19, 98
36, 229, 19, 36
36, 111, 19, 65
36, 113, 19, 17
36, 504, 19, 12
36, 250, 19, 47
36, 509, 19, 12
36, 513, 20, 83
36, 1, 20, 70
36, 325, 20, 62
36, 166, 20, 60
36, 262, 20, 53
36, 136, 20, 78
36, 329, 20, 25
36, 522, 20, 25
36, 235, 20, 11
36, 268, 20, 93
36, 425, 20, 21
36, 335, 20, 4
36, 178, 20, 65
36, 467, 20, 43
36, 500, 20, 52
36, 435, 20, 45
36, 277, 20, 17
36, 224, 21, 65
36, 577, 21, 61
36, 450, 21, 5
36, 38, 21, 19
36, 440, 21, 30
36, 206, 21, 88
36, 146, 21, 37
36, 308, 21, 5
36, 344, 21, 15
36, 537, 21, 64
36, 572, 21, 78
36, 255, 21, 1
36, 64, 22, 53
36, 33, 22, 69
36, 98, 22, 10
36, 419, 22, 78
36, 583, 22, 40
36, 456, 22, 7
36, 268, 22, 93
36, 12, 22, 18
36, 528, 22, 6
36, 437, 22, 3
36, 22, 22, 27
36, 87, 22, 57
36, 568, 22, 10
36, 441, 22, 90
36, 316, 22, 25
36, 382, 22, 73
36, 513, 23, 83
36, 6, 23, 46
36, 265, 23, 75
36, 17, 23, 12
36, 404, 23, 97
36, 285, 23, 23
36, 543, 23, 3
36, 169, 23, 58
36, 174, 23, 75
36, 302, 23, 83
36, 305, 23, 3
36, 447, 23, 69
36, 579, 23, 78
36, 460, 23, 99
36, 468, 23, 70
36, 216, 23, 45
36, 348, 23, 4
36, 362, 23, 30
36, 368, 23, 40
36, 497, 23, 67
36, 248, 23, 8
36, 250, 23, 47
36, 124, 23, 42
36, 544, 24, 77
36, 225, 24, 53
36, 34, 24, 28
36, 355, 24, 12
36, 385, 24, 40
36, 582, 24, 30
36, 174, 24, 75
36, 240, 24, 59
36, 402, 24, 20
36, 371, 24, 93
36, 500, 24, 52
36, 243, 24, 13
36, 534, 24, 28
36, 87, 24, 57
36, 88, 24, 11
36, 186, 24, 95
36, 27, 24, 89
36, 382, 24, 73
36, 293, 25, 22
36, 300, 25, 59
36, 15, 25, 44
36, 181, 25, 34
36, 150, 25, 41
36, 260, 26, 37
36, 394, 26, 8
36, 397, 26, 60
36, 533, 26, 51
36, 29, 26, 71
36, 39, 26, 65
36, 426, 26, 81
36, 429, 26, 43
36, 565, 26, 21
36, 181, 26, 34
36, 65, 26, 13
36, 323, 26, 84
36, 330, 26, 50
36, 75, 26, 44
36, 591, 26, 8
36, 80, 26, 9
36, 472, 26, 62
36, 227, 26, 72
36, 360, 26, 39
36, 492, 26, 47
36, 493, 26, 77
36, 109, 26, 92
36, 449, 27, 13
36, 194, 27, 93
36, 69, 27, 79
36, 486, 27, 2
36, 5, 27, 21
36, 293, 27, 22
36, 101, 27, 98
36, 10, 27, 22
36, 263, 27, 3
36, 82, 27, 79
36, 183, 27, 32
36, 409, 27, 2
36, 186, 27, 95
36, 156, 27, 18
36, 287, 27, 70
36, 6, 28, 46
36, 109, 28, 92
36, 206, 28, 88
36, 494, 28, 21
36, 468, 28, 70
36, 259, 29, 43
36, 100, 29, 88
36, 585, 29, 32
36, 234, 29, 89
36, 494, 29, 21
36, 238, 29, 1
36, 283, 29, 77
36, 372, 29, 78
36, 56, 29, 27
36, 539, 29, 63
36, 96, 30, 62
36, 129, 30, 36
36, 515, 30, 45
36, 451, 30, 25
36, 440, 30, 30
36, 518, 30, 9
36, 520, 30, 12
36, 137, 30, 80
36, 367, 30, 92
36, 176, 30, 34
36, 562, 30, 30
36, 247, 30, 84
36, 248, 30, 8
36, 441, 30, 90
36, 91, 30, 23
36, 190, 30, 76
36, 486, 31, 2
36, 423, 31, 6
36, 427, 31, 23
36, 13, 31, 18
36, 307, 31, 57
36, 276, 31, 86
36, 26, 31, 67
36, 285, 31, 23
36, 190, 31, 76
36, 162, 32, 21
36, 226, 32, 50
36, 34, 32, 28
36, 453, 32, 78
36, 7, 32, 35
36, 109, 32, 92
36, 525, 32, 67
36, 303, 32, 58
36, 493, 32, 77
36, 474, 32, 51
36, 599, 32, 2
36, 538, 32, 50
36, 315, 32, 34
36, 252, 32, 31
36, 192, 33, 50
36, 417, 33, 33
36, 67, 33, 88
36, 230, 33, 94
36, 526, 33, 90
36, 567, 33, 10
36, 28, 33, 69
36, 542, 33, 81
36, 97, 34, 32
36, 353, 34, 98
36, 516, 34, 52
36, 231, 34, 56
36, 459, 34, 63
36, 399, 34, 88
36, 369, 34, 10
36, 54, 34, 20
36, 343, 34, 49
36, 62, 34, 54
36, 378, 34, 69
36, 315, 34, 34
36, 382, 34, 73
36, 575, 34, 76
36, 481, 35, 43
36, 194, 35, 93
36, 449, 35, 13
36, 2, 35, 15
36, 577, 35, 61
36, 103, 35, 90
36, 392, 35, 33
36, 199, 35, 75
36, 427, 35, 23
36, 78, 35, 73
36, 340, 35, 90
36, 212, 35, 42
36, 214, 35, 51
36, 536, 35, 7
36, 218, 35, 83
36, 61, 35, 5
36, 414, 35, 67
36, 162, 36, 21
36, 483, 36, 63
36, 322, 36, 67
36, 529, 36, 59
36, 497, 36, 67
36, 115, 36, 22
36, 148, 36, 4
36, 311, 36, 18
36, 187, 36, 17
36, 384, 37, 50
36, 138, 37, 74
36, 397, 37, 60
36, 525, 37, 67
36, 18, 37, 21
36, 151, 37, 76
36, 411, 37, 68
36, 416, 37, 10
36, 419, 37, 78
36, 427, 37, 23
36, 428, 37, 95
36, 306, 37, 24
36, 52, 37, 79
36, 569, 37, 94
36, 451, 37, 25
36, 580, 37, 65
36, 204, 37, 60
36, 333, 37, 34
36, 223, 37, 59
36, 356, 37, 7
36, 109, 37, 92
36, 111, 37, 65
36, 501, 37, 53
36, 380, 37, 59
36, 321, 38, 40
36, 390, 38, 2
36, 263, 38, 3
36, 71, 38, 73
36, 264, 38, 81
36, 588, 38, 15
36, 493, 38, 77
36, 174, 38, 75
36, 462, 38, 68
36, 302, 38, 83
36, 180, 38, 12
36, 183, 38, 32
36, 251, 38, 69
36, 189, 38, 64
36, 95, 38, 10
36, 322, 39, 67
36, 258, 39, 83
36, 199, 39, 75
36, 297, 39, 14
36, 459, 39, 63
36, 349, 39, 72
36, 243, 39, 13
36, 22, 39, 27
36, 215, 39, 91
36, 442, 39, 3
36, 156, 39, 18
36, 573, 39, 66
36, 131, 40, 83
36, 357, 40, 11
36, 72, 40, 34
36, 504, 40, 12
36, 458, 40, 85
36, 298, 40, 90
36, 331, 40, 55
36, 237, 40, 10
36, 401, 40, 95
36, 152, 40, 48
36, 21, 40, 52
36, 536, 40, 7
36, 313, 40, 43
36, 28, 40, 69
36, 541, 40, 77
36, 36, 41, 28
36, 37, 41, 66
36, 327, 41, 90
36, 393, 41, 1
36, 105, 41, 94
36, 77, 41, 36
36, 205, 41, 35
36, 111, 41, 65
36, 336, 41, 35
36, 24, 41, 95
36, 121, 41, 27
36, 386, 42, 95
36, 142, 42, 69
36, 143, 42, 51
36, 400, 42, 66
36, 417, 42, 33
36, 290, 42, 42
36, 291, 42, 20
36, 421, 42, 7
36, 553, 42, 84
36, 173, 42, 81
36, 441, 42, 90
36, 445, 42, 70
36, 198, 42, 50
36, 587, 42, 17
36, 342, 42, 75
36, 472, 42, 62
36, 219, 42, 89
36, 349, 42, 72
36, 360, 42, 39
36, 500, 42, 52
36, 252, 42, 31
36, 264, 43, 81
36, 9, 43, 46
36, 397, 43, 60
36, 187, 43, 17
36, 430, 43, 27
36, 276, 43, 86
36, 532, 43, 26
36, 119, 43, 84
36, 507, 43, 18
36, 159, 43, 75
36, 262, 44, 53
36, 267, 44, 54
36, 427, 44, 23
36, 397, 44, 60
36, 334, 44, 25
36, 531, 44, 42
36, 506, 44, 25
36, 384, 45, 50
36, 194, 45, 93
36, 583, 45, 40
36, 426, 45, 81
36, 76, 45, 66
36, 45, 45, 92
36, 397, 45, 60
36, 378, 45, 69
36, 431, 45, 86
36, 442, 45, 3
36, 117, 45, 77
36, 277, 45, 17
36, 26, 45, 67
36, 91, 45, 23
36, 478, 45, 48
36, 286, 45, 19
36, 0, 46, 63
36, 137, 46, 80
36, 9, 46, 46
36, 542, 46, 81
36, 547, 46, 49
36, 38, 46, 19
36, 564, 46, 37
36, 187, 46, 17
36, 576, 46, 53
36, 77, 46, 36
36, 80, 46, 9
36, 81, 46, 96
36, 338, 46, 62
36, 471, 46, 90
36, 472, 46, 62
36, 89, 46, 91
36, 486, 46, 2
36, 360, 46, 39
36, 107, 46, 96
36, 123, 46, 63
36, 357, 47, 11
36, 326, 47, 100
36, 201, 47, 33
36, 141, 47, 65
36, 269, 47, 92
36, 175, 47, 51
36, 210, 47, 87
36, 117, 47, 77
36, 25, 47, 21
36, 284, 47, 45
36, 222, 47, 90
36, 575, 47, 76
36, 3, 48, 79
36, 132, 48, 60
36, 197, 48, 59
36, 35, 48, 17
36, 113, 48, 17
36, 532, 48, 26
36, 509, 48, 12
36, 129, 49, 36
36, 98, 49, 10
36, 233, 49, 34
36, 266, 49, 49
36, 77, 49, 36
36, 81, 49, 96
36, 123, 49, 63
36, 261, 50, 27
36, 522, 50, 25
36, 271, 50, 43
36, 272, 50, 34
36, 22, 50, 27
36, 156, 50, 18
36, 285, 50, 23
36, 417, 50, 33
36, 423, 50, 6
36, 296, 50, 54
36, 300, 50, 59
36, 557, 50, 18
36, 58, 50, 21
36, 445, 50, 70
36, 453, 50, 78
36, 78, 50, 73
36, 595, 50, 11
36, 85, 50, 18
36, 213, 50, 56
36, 599, 50, 2
36, 238, 50, 1
36, 368, 50, 40
36, 373, 50, 26
36, 510, 50, 73
36, 0, 51, 63
36, 2, 51, 15
36, 262, 51, 53
36, 11, 51, 57
36, 528, 51, 6
36, 145, 51, 12
36, 275, 51, 56
36, 160, 51, 31
36, 417, 51, 33
36, 547, 51, 49
36, 319, 51, 26
36, 198, 51, 50
36, 460, 51, 99
36, 218, 51, 83
36, 91, 51, 23
36, 226, 51, 50
36, 483, 51, 63
36, 227, 51, 72
36, 106, 51, 7
36, 238, 51, 1
36, 111, 51, 65
36, 498, 51, 58
36, 122, 51, 92
36, 123, 51, 63
36, 126, 51, 18
36, 2, 52, 15
36, 403, 52, 33
36, 405, 52, 6
36, 159, 52, 75
36, 548, 52, 23
36, 422, 52, 29
36, 296, 52, 54
36, 297, 52, 14
36, 298, 52, 90
36, 172, 52, 26
36, 433, 52, 60
36, 311, 52, 18
36, 440, 52, 30
36, 451, 52, 25
36, 589, 52, 31
36, 80, 52, 9
36, 338, 52, 62
36, 88, 52, 11
36, 89, 52, 91
36, 476, 52, 9
36, 483, 52, 63
36, 490, 52, 30
36, 114, 52, 47
36, 506, 52, 25
36, 122, 52, 92
36, 225, 53, 53
36, 386, 53, 95
36, 323, 53, 84
36, 153, 53, 13
36, 421, 53, 7
36, 583, 53, 40
36, 361, 53, 50
36, 462, 53, 68
36, 113, 53, 17
36, 469, 53, 67
36, 118, 53, 30
36, 30, 53, 30
36, 253, 53, 26
36, 475, 53, 3
36, 444, 53, 91
36, 61, 53, 5
36, 94, 53, 86
36, 545, 54, 17
36, 103, 54, 90
36, 141, 54, 65
36, 434, 54, 69
36, 146, 54, 37
36, 89, 54, 91
36, 349, 54, 72
36, 519, 55, 15
36, 12, 55, 18
36, 142, 55, 69
36, 277, 55, 17
36, 288, 55, 68
36, 34, 55, 28
36, 421, 55, 7
36, 293, 55, 22
36, 558, 55, 5
36, 308, 55, 5
36, 309, 55, 85
36, 444, 55, 91
36, 65, 55, 13
36, 578, 55, 31
36, 69, 55, 79
36, 338, 55, 62
36, 213, 55, 56
36, 110, 55, 65
36, 115, 55, 22
36, 372, 55, 78
36, 117, 55, 77
36, 500, 55, 52
36, 252, 55, 31
36, 381, 55, 65
36, 192, 56, 50
36, 64, 56, 53
36, 376, 56, 94
36, 599, 56, 2
36, 428, 56, 95
36, 338, 56, 62
36, 119, 56, 84
36, 504, 56, 12
36, 347, 56, 80
36, 323, 57, 84
36, 195, 57, 91
36, 421, 57, 7
36, 387, 57, 100
36, 169, 57, 58
36, 173, 57, 81
36, 207, 57, 94
36, 567, 57, 10
36, 520, 58, 12
36, 137, 58, 80
36, 528, 58, 6
36, 274, 58, 65
36, 275, 58, 56
36, 402, 58, 20
36, 279, 58, 71
36, 152, 58, 48
36, 25, 58, 21
36, 154, 58, 97
36, 537, 58, 64
36, 540, 58, 11
36, 24, 58, 95
36, 423, 58, 6
36, 440, 58, 30
36, 186, 58, 95
36, 329, 58, 25
36, 585, 58, 32
36, 334, 58, 25
36, 78, 58, 73
36, 338, 58, 62
36, 216, 58, 45
36, 241, 58, 65
36, 161, 59, 36
36, 132, 59, 60
36, 108, 59, 69
36, 206, 59, 88
36, 504, 59, 12
36, 259, 60, 43
36, 71, 60, 73
36, 103, 60, 90
36, 9, 60, 46
36, 398, 60, 31
36, 591, 60, 8
36, 340, 60, 90
36, 21, 60, 52
36, 54, 60, 20
36, 375, 60, 58
36, 156, 60, 18
36, 544, 61, 77
36, 161, 61, 36
36, 121, 61, 27
36, 264, 61, 81
36, 136, 61, 78
36, 237, 61, 10
36, 398, 61, 31
36, 529, 61, 59
36, 82, 61, 79
36, 533, 61, 51
36, 24, 61, 95
36, 568, 61, 10
36, 25, 61, 21
36, 476, 61, 9
36, 572, 61, 78
36, 382, 61, 73
36, 2, 62, 15
36, 406, 62, 31
36, 283, 62, 77
36, 287, 62, 70
36, 417, 62, 33
36, 162, 62, 21
36, 422, 62, 29
36, 40, 62, 23
36, 300, 62, 59
36, 429, 62, 43
36, 46, 62, 17
36, 61, 62, 5
36, 66, 62, 33
36, 201, 62, 33
36, 83, 62, 33
36, 467, 62, 43
36, 597, 62, 4
36, 343, 62, 49
36, 472, 62, 62
36, 111, 62, 65
36, 243, 62, 13
36, 251, 62, 69
36, 125, 62, 31
36, 391, 63, 61
36, 10, 63, 22
36, 11, 63, 57
36, 524, 63, 81
36, 276, 63, 86
36, 21, 63, 52
36, 416, 63, 10
36, 163, 63, 38
36, 39, 63, 65
36, 424, 63, 46
36, 561, 63, 70
36, 311, 63, 18
36, 572, 63, 78
36, 447, 63, 69
36, 192, 63, 50
36, 593, 63, 74
36, 209, 63, 2
36, 337, 63, 34
36, 213, 63, 56
36, 230, 63, 94
36, 118, 63, 30
36, 291, 64, 20
36, 421, 64, 7
36, 70, 64, 24
36, 72, 64, 34
36, 329, 64, 25
36, 361, 64, 50
36, 364, 64, 31
36, 372, 64, 78
36, 118, 64, 30
36, 311, 64, 18
36, 248, 64, 8
36, 314, 64, 41
36, 286, 64, 19
36, 127, 64, 66
36, 161, 65, 36
36, 205, 65, 35
36, 110, 65, 65
36, 271, 65, 43
36, 148, 65, 4
36, 443, 65, 51
36, 256, 66, 61
36, 288, 66, 68
36, 66, 66, 33
36, 259, 66, 43
36, 552, 66, 35
36, 334, 66, 25
36, 271, 66, 43
36, 464, 66, 83
36, 84, 66, 25
36, 85, 66, 18
36, 570, 66, 66
36, 376, 66, 94
36, 313, 66, 43
36, 282, 66, 21
36, 91, 66, 23
36, 351, 66, 32
36, 516, 67, 52
36, 394, 67, 8
36, 20, 67, 31
36, 29, 67, 71
36, 41, 67, 52
36, 298, 67, 90
36, 44, 67, 77
36, 46, 67, 17
36, 303, 67, 58
36, 569, 67, 94
36, 580, 67, 65
36, 197, 67, 59
36, 454, 67, 20
36, 457, 67, 51
36, 459, 67, 63
36, 84, 67, 25
36, 216, 67, 45
36, 474, 67, 51
36, 238, 67, 1
36, 112, 67, 17
36, 114, 67, 47
36, 255, 67, 1
36, 514, 68, 74
36, 258, 68, 83
36, 132, 68, 60
36, 261, 68, 27
36, 267, 68, 54
36, 397, 68, 60
36, 270, 68, 71
36, 542, 68, 81
36, 293, 68, 22
36, 296, 68, 54
36, 425, 68, 21
36, 428, 68, 95
36, 441, 68, 90
36, 317, 68, 63
36, 324, 68, 16
36, 230, 68, 94
36, 489, 68, 50
36, 501, 68, 53
36, 250, 68, 47
36, 154, 69, 97
36, 285, 69, 23
36, 300, 69, 59
36, 429, 69, 43
36, 312, 69, 52
36, 57, 69, 2
36, 317, 69, 63
36, 193, 69, 87
36, 65, 69, 13
36, 452, 69, 92
36, 200, 69, 33
36, 329, 69, 25
36, 74, 69, 24
36, 587, 69, 17
36, 474, 69, 51
36, 90, 69, 23
36, 93, 69, 75
36, 223, 69, 59
36, 117, 69, 77
36, 511, 69, 30
36, 386, 70, 95
36, 525, 70, 67
36, 273, 70, 78
36, 535, 70, 93
36, 279, 70, 71
36, 175, 70, 51
36, 50, 70, 33
36, 446, 70, 12
36, 190, 70, 76
36, 578, 70, 31
36, 323, 70, 84
36, 197, 70, 59
36, 587, 70, 17
36, 591, 70, 8
36, 79, 70, 82
36, 337, 70, 34
36, 596, 70, 7
36, 341, 70, 39
36, 218, 70, 83
36, 347, 70, 80
36, 228, 70, 30
36, 366, 70, 57
36, 241, 70, 65
36, 0, 71, 63
36, 390, 71, 2
36, 269, 71, 92
36, 403, 71, 33
36, 548, 71, 23
36, 549, 71, 5
36, 306, 71, 24
36, 308, 71, 5
36, 183, 71, 32
36, 441, 71, 90
36, 197, 71, 59
36, 209, 71, 2
36, 89, 71, 91
36, 353, 71, 98
36, 236, 71, 66
36, 492, 71, 47
36, 505, 71, 100
36, 503, 71, 3
36, 249, 71, 24
36, 131, 72, 83
36, 8, 72, 81
36, 136, 72, 78
36, 266, 72, 49
36, 526, 72, 90
36, 530, 72, 26
36, 534, 72, 28
36, 37, 72, 66
36, 43, 72, 36
36, 56, 72, 27
36, 192, 72, 50
36, 197, 72, 59
36, 75, 72, 44
36, 205, 72, 35
36, 82, 72, 79
36, 341, 72, 39
36, 91, 72, 23
36, 499, 72, 64
36, 121, 72, 27
36, 256, 73, 61
36, 136, 73, 78
36, 14, 73, 51
36, 277, 73, 17
36, 407, 73, 38
36, 538, 73, 50
36, 27, 73, 89
36, 287, 73, 70
36, 546, 73, 28
36, 54, 73, 20
36, 325, 73, 62
36, 329, 73, 25
36, 585, 73, 32
36, 74, 73, 24
36, 209, 73, 2
36, 594, 73, 52
36, 364, 73, 31
36, 372, 73, 78
36, 125, 73, 31
36, 382, 73, 73
36, 513, 74, 83
36, 3, 74, 79
36, 134, 74, 72
36, 160, 74, 31
36, 35, 74, 17
36, 548, 74, 23
36, 297, 74, 14
36, 427, 74, 23
36, 48, 74, 69
36, 184, 74, 36
36, 569, 74, 94
36, 573, 74, 66
36, 574, 74, 80
36, 191, 74, 66
36, 67, 74, 88
36, 592, 74, 41
36, 351, 74, 32
36, 95, 74, 10
36, 353, 74, 98
36, 354, 74, 65
36, 229, 74, 36
36, 106, 74, 7
36, 491, 74, 45
36, 508, 74, 26
36, 0, 75, 63
36, 512, 75, 14
36, 131, 75, 83
36, 262, 75, 53
36, 525, 75, 67
36, 14, 75, 51
36, 408, 75, 63
36, 282, 75, 21
36, 286, 75, 19
36, 160, 75, 31
36, 551, 75, 60
36, 51, 75, 61
36, 55, 75, 28
36, 316, 75, 25
36, 213, 75, 56
36, 86, 75, 35
36, 472, 75, 62
36, 226, 75, 50
36, 360, 75, 39
36, 248, 75, 8
36, 546, 76, 28
36, 450, 76, 5
36, 292, 76, 18
36, 66, 76, 33
36, 419, 76, 78
36, 457, 76, 51
36, 12, 76, 18
36, 470, 76, 79
36, 247, 76, 84
36, 24, 76, 95
36, 518, 77, 9
36, 525, 77, 67
36, 401, 77, 95
36, 19, 77, 27
36, 149, 77, 73
36, 154, 77, 97
36, 291, 77, 20
36, 165, 77, 80
36, 550, 77, 98
36, 56, 77, 27
36, 187, 77, 17
36, 62, 77, 54
36, 324, 77, 16
36, 459, 77, 63
36, 460, 77, 99
36, 461, 77, 71
36, 77, 77, 36
36, 472, 77, 62
36, 347, 77, 80
36, 228, 77, 30
36, 364, 77, 31
36, 493, 77, 77
36, 247, 77, 84
36, 252, 77, 31
36, 257, 78, 25
36, 98, 78, 10
36, 515, 78, 45
36, 164, 78, 69
36, 55, 78, 28
36, 568, 78, 10
36, 377, 78, 57
36, 28, 78, 69
36, 271, 79, 43
36, 282, 79, 21
36, 285, 79, 23
36, 417, 79, 33
36, 549, 79, 5
36, 295, 79, 33
36, 176, 79, 34
36, 432, 79, 12
36, 562, 79, 30
36, 564, 79, 37
36, 572, 79, 78
36, 446, 79, 12
36, 577, 79, 61
36, 197, 79, 59
36, 327, 79, 90
36, 205, 79, 35
36, 79, 79, 82
36, 477, 79, 65
36, 226, 79, 50
36, 355, 79, 12
36, 495, 79, 16
36, 502, 79, 80
36, 119, 79, 84
36, 379, 79, 3
36, 388, 80, 74
36, 169, 80, 58
36, 47, 80, 7
36, 53, 80, 44
36, 412, 80, 28
36, 259, 81, 43
36, 4, 81, 79
36, 517, 81, 33
36, 522, 81, 25
36, 138, 81, 74
36, 526, 81, 90
36, 16, 81, 78
36, 27, 81, 89
36, 301, 81, 95
36, 561, 81, 70
36, 311, 81, 18
36, 57, 81, 2
36, 199, 81, 75
36, 200, 81, 33
36, 331, 81, 55
36, 210, 81, 87
36, 468, 81, 70
