300, 600, 30
69, 443, 18, 10
69, 8, 19, 32
69, 402, 19, 70
69, 541, 19, 51
69, 288, 19, 59
69, 289, 19, 83
69, 160, 19, 94
69, 546, 19, 41
69, 164, 19, 32
69, 295, 19, 65
69, 47, 19, 77
69, 48, 19, 54
69, 177, 19, 25
69, 305, 19, 75
69, 326, 19, 14
69, 469, 19, 92
69, 85, 19, 93
69, 347, 19, 28
69, 223, 19, 59
69, 484, 19, 81
69, 490, 19, 98
69, 244, 19, 2
69, 119, 19, 72
69, 576, 20, 89
69, 359, 20, 18
69, 589, 20, 73
69, 593, 20, 55
69, 499, 20, 84
69, 51, 20, 23
69, 87, 20, 66
69, 1, 21, 91
69, 133, 21, 72
69, 6, 21, 36
69, 262, 21, 85
69, 523, 21, 39
69, 526, 21, 7
69, 398, 21, 14
69, 284, 21, 41
69, 547, 21, 18
69, 296, 21, 51
69, 298, 21, 17
69, 443, 21, 10
69, 445, 21, 57
69, 72, 21, 49
69, 75, 21, 58
69, 333, 21, 82
69, 228, 21, 71
69, 120, 21, 4
69, 127, 21, 23
69, 511, 21, 95
69, 480, 22, 14
69, 68, 22, 9
69, 454, 22, 20
69, 232, 22, 82
69, 139, 22, 36
69, 177, 22, 25
69, 376, 22, 37
69, 287, 22, 14
69, 193, 23, 83
69, 482, 23, 22
69, 503, 23, 81
69, 452, 23, 91
69, 418, 23, 74
69, 201, 23, 89
69, 268, 23, 61
69, 13, 23, 32
69, 370, 23, 46
69, 435, 23, 43
69, 565, 23, 1
69, 343, 23, 1
69, 283, 23, 33
69, 479, 23, 4
69, 512, 24, 80
69, 26, 24, 46
69, 538, 24, 96
69, 549, 24, 43
69, 169, 24, 42
69, 301, 24, 57
69, 430, 24, 27
69, 303, 24, 24
69, 58, 24, 54
69, 317, 24, 82
69, 446, 24, 36
69, 578, 24, 5
69, 331, 24, 65
69, 88, 24, 35
69, 94, 24, 32
69, 355, 24, 94
69, 234, 24, 21
69, 108, 24, 54
69, 503, 24, 81
69, 381, 24, 1
69, 128, 25, 65
69, 519, 25, 48
69, 139, 25, 36
69, 142, 25, 85
69, 16, 25, 15
69, 17, 25, 85
69, 284, 25, 41
69, 286, 25, 88
69, 296, 25, 51
69, 557, 25, 18
69, 306, 25, 39
69, 564, 25, 34
69, 566, 25, 73
69, 438, 25, 29
69, 442, 25, 67
69, 319, 25, 33
69, 64, 25, 59
69, 582, 25, 33
69, 457, 25, 72
69, 587, 25, 46
69, 205, 25, 34
69, 462, 25, 91
69, 208, 25, 72
69, 474, 25, 67
69, 377, 25, 70
69, 512, 26, 80
69, 145, 26, 5
69, 274, 26, 26
69, 291, 26, 70
69, 167, 26, 96
69, 553, 26, 44
69, 171, 26, 32
69, 299, 26, 72
69, 49, 26, 40
69, 312, 26, 1
69, 568, 26, 29
69, 56, 26, 25
69, 572, 26, 42
69, 329, 26, 2
69, 340, 26, 12
69, 222, 26, 100
69, 100, 26, 66
69, 104, 26, 9
69, 492, 26, 64
69, 378, 26, 43
69, 254, 26, 97
69, 256, 27, 1
69, 389, 27, 3
69, 134, 27, 18
69, 391, 27, 21
69, 392, 27, 48
69, 285, 27, 60
69, 422, 27, 76
69, 296, 27, 51
69, 430, 27, 27
69, 178, 27, 85
69, 310, 27, 5
69, 441, 27, 68
69, 191, 27, 64
69, 80, 27, 73
69, 223, 27, 59
69, 484, 27, 81
69, 103, 27, 97
69, 360, 27, 67
69, 501, 27, 59
69, 511, 27, 95
69, 257, 28, 87
69, 325, 28, 99
69, 137, 28, 43
69, 13, 28, 32
69, 280, 28, 42
69, 256, 29, 1
69, 161, 29, 2
69, 323, 29, 36
69, 294, 29, 71
69, 104, 29, 9
69, 462, 29, 91
69, 469, 29, 92
69, 53, 29, 17
69, 321, 30, 96
69, 168, 30, 31
69, 300, 30, 16
69, 269, 30, 33
69, 396, 30, 23
69, 429, 30, 40
69, 433, 30, 84
69, 84, 30, 38
69, 23, 30, 9
69, 219, 30, 36
69, 508, 30, 57
69, 5, 31, 77
69, 390, 31, 19
69, 266, 31, 47
69, 17, 31, 85
69, 150, 31, 39
69, 289, 31, 83
69, 547, 31, 18
69, 295, 31, 65
69, 424, 31, 55
69, 297, 31, 53
69, 306, 31, 39
69, 564, 31, 34
69, 54, 31, 69
69, 323, 31, 36
69, 580, 31, 29
69, 199, 31, 25
69, 200, 31, 87
69, 466, 31, 96
69, 223, 31, 59
69, 227, 31, 99
69, 114, 31, 89
69, 377, 31, 70
69, 250, 31, 64
69, 293, 32, 75
69, 528, 32, 32
69, 497, 32, 60
69, 501, 32, 59
69, 60, 32, 21
69, 129, 33, 36
69, 2, 33, 79
69, 450, 33, 81
69, 163, 33, 47
69, 121, 33, 35
69, 260, 33, 82
69, 41, 33, 7
69, 394, 33, 59
69, 427, 33, 67
69, 461, 33, 33
69, 112, 33, 86
69, 277, 33, 92
69, 120, 33, 4
69, 473, 33, 58
69, 32, 34, 60
69, 384, 34, 97
69, 484, 34, 81
69, 527, 34, 72
69, 400, 34, 73
69, 180, 34, 55
69, 535, 34, 4
69, 24, 34, 63
69, 287, 34, 14
69, 512, 35, 80
69, 194, 35, 47
69, 35, 35, 72
69, 99, 35, 39
69, 291, 35, 70
69, 164, 35, 32
69, 583, 35, 54
69, 136, 35, 97
69, 452, 35, 91
69, 74, 35, 81
69, 172, 35, 30
69, 526, 35, 7
69, 431, 35, 10
69, 217, 35, 83
69, 252, 35, 79
69, 478, 35, 21
69, 447, 35, 22
69, 96, 36, 67
69, 98, 36, 88
69, 100, 36, 66
69, 520, 36, 49
69, 522, 36, 10
69, 140, 36, 86
69, 495, 36, 33
69, 84, 36, 38
69, 406, 36, 73
69, 473, 36, 58
69, 1, 37, 91
69, 68, 37, 9
69, 408, 37, 3
69, 71, 37, 88
69, 123, 37, 54
69, 494, 37, 12
69, 465, 37, 13
69, 274, 37, 26
69, 118, 37, 62
69, 440, 37, 6
69, 121, 37, 35
69, 88, 37, 35
69, 348, 37, 23
69, 383, 37, 51
69, 390, 38, 19
69, 274, 38, 26
69, 32, 38, 60
69, 174, 38, 79
69, 305, 38, 75
69, 178, 38, 85
69, 54, 38, 69
69, 310, 38, 5
69, 316, 38, 68
69, 64, 38, 59
69, 578, 38, 5
69, 454, 38, 20
69, 329, 38, 2
69, 458, 38, 66
69, 587, 38, 46
69, 590, 38, 28
69, 464, 38, 98
69, 240, 38, 9
69, 369, 38, 89
69, 496, 38, 50
69, 244, 38, 2
69, 246, 38, 22
69, 353, 39, 4
69, 418, 39, 74
69, 516, 39, 53
69, 299, 39, 72
69, 172, 39, 30
69, 112, 39, 86
69, 561, 39, 85
69, 177, 39, 25
69, 179, 39, 14
69, 246, 39, 22
69, 247, 39, 96
69, 183, 39, 61
69, 375, 39, 38
69, 477, 39, 73
69, 510, 39, 29
69, 31, 39, 17
69, 0, 40, 98
69, 140, 40, 86
69, 18, 40, 70
69, 531, 40, 1
69, 542, 40, 4
69, 290, 40, 52
69, 37, 40, 52
69, 550, 40, 59
69, 562, 40, 57
69, 56, 40, 25
69, 318, 40, 27
69, 451, 40, 79
69, 329, 40, 2
69, 593, 40, 55
69, 351, 40, 69
69, 224, 40, 66
69, 480, 40, 14
69, 479, 40, 4
69, 240, 40, 9
69, 373, 40, 27
69, 383, 40, 51
69, 453, 41, 18
69, 6, 41, 36
69, 396, 41, 23
69, 335, 41, 3
69, 28, 41, 50
69, 189, 41, 78
69, 190, 41, 53
69, 268, 42, 61
69, 16, 42, 15
69, 273, 42, 46
69, 402, 42, 70
69, 150, 42, 39
69, 538, 42, 96
69, 285, 42, 60
69, 548, 42, 2
69, 424, 42, 55
69, 299, 42, 72
69, 303, 42, 24
69, 308, 42, 66
69, 54, 42, 69
69, 575, 42, 11
69, 585, 42, 9
69, 83, 42, 33
69, 85, 42, 93
69, 480, 42, 14
69, 486, 42, 57
69, 500, 42, 42
69, 377, 42, 70
69, 124, 42, 9
69, 509, 42, 17
69, 510, 42, 29
69, 128, 43, 65
69, 387, 43, 41
69, 6, 43, 36
69, 152, 43, 22
69, 29, 43, 84
69, 413, 43, 39
69, 291, 43, 70
69, 435, 43, 43
69, 565, 43, 1
69, 439, 43, 36
69, 60, 43, 21
69, 62, 43, 15
69, 192, 43, 30
69, 66, 43, 52
69, 341, 43, 96
69, 87, 43, 66
69, 92, 43, 51
69, 107, 43, 70
69, 494, 43, 12
69, 369, 43, 89
69, 244, 43, 2
69, 508, 43, 57
69, 254, 43, 97
69, 390, 44, 19
69, 267, 44, 44
69, 162, 44, 16
69, 167, 44, 96
69, 430, 44, 27
69, 176, 44, 71
69, 567, 44, 33
69, 186, 44, 28
69, 576, 44, 89
69, 201, 44, 89
69, 464, 44, 98
69, 211, 44, 40
69, 469, 44, 92
69, 91, 44, 57
69, 221, 44, 21
69, 481, 44, 18
69, 353, 44, 4
69, 490, 44, 98
69, 365, 44, 83
69, 510, 44, 29
69, 387, 45, 41
69, 10, 45, 20
69, 28, 45, 50
69, 156, 45, 53
69, 287, 45, 14
69, 296, 45, 51
69, 41, 45, 7
69, 429, 45, 40
69, 565, 45, 1
69, 438, 45, 29
69, 310, 45, 5
69, 571, 45, 72
69, 585, 45, 9
69, 464, 45, 98
69, 81, 45, 100
69, 465, 45, 13
69, 599, 45, 99
69, 91, 45, 57
69, 505, 45, 29
69, 506, 45, 28
69, 380, 45, 53
69, 36, 46, 14
69, 517, 46, 15
69, 8, 46, 32
69, 168, 46, 31
69, 74, 46, 81
69, 10, 46, 20
69, 543, 46, 31
69, 109, 46, 94
69, 206, 46, 95
69, 494, 46, 12
69, 430, 46, 27
69, 466, 46, 96
69, 565, 46, 1
69, 245, 46, 78
69, 407, 46, 61
69, 346, 46, 26
69, 254, 46, 97
69, 223, 46, 59
69, 416, 47, 45
69, 97, 47, 17
69, 386, 47, 8
69, 259, 47, 5
69, 138, 47, 29
69, 11, 47, 18
69, 428, 47, 50
69, 464, 47, 98
69, 437, 47, 19
69, 440, 47, 6
69, 412, 47, 47
69, 348, 47, 23
69, 254, 47, 97
69, 578, 48, 5
69, 516, 48, 53
69, 133, 48, 72
69, 70, 48, 41
69, 103, 48, 97
69, 389, 48, 3
69, 39, 48, 79
69, 366, 48, 73
69, 207, 48, 33
69, 464, 48, 98
69, 467, 48, 69
69, 309, 48, 71
69, 152, 48, 22
69, 409, 48, 72
69, 474, 48, 67
69, 381, 48, 1
69, 7, 49, 77
69, 135, 49, 7
69, 179, 49, 14
69, 118, 49, 62
69, 534, 49, 55
69, 440, 49, 6
69, 503, 50, 81
69, 548, 50, 2
69, 518, 50, 76
69, 299, 50, 72
69, 492, 50, 64
69, 207, 50, 33
69, 304, 50, 27
69, 246, 50, 22
69, 310, 50, 5
69, 348, 50, 23
69, 257, 51, 87
69, 68, 51, 9
69, 422, 51, 76
69, 199, 51, 25
69, 272, 51, 74
69, 315, 51, 37
69, 466, 51, 96
69, 114, 51, 89
69, 55, 51, 2
69, 443, 51, 10
69, 521, 52, 21
69, 268, 52, 61
69, 289, 52, 83
69, 34, 52, 77
69, 553, 52, 44
69, 172, 52, 30
69, 45, 52, 34
69, 53, 52, 17
69, 55, 52, 2
69, 58, 52, 54
69, 575, 52, 11
69, 451, 52, 79
69, 69, 52, 42
69, 456, 52, 49
69, 464, 52, 98
69, 595, 52, 74
69, 215, 52, 60
69, 92, 52, 51
69, 221, 52, 21
69, 483, 52, 70
69, 486, 52, 57
69, 233, 52, 30
69, 236, 52, 49
69, 243, 52, 11
69, 401, 53, 57
69, 409, 53, 72
69, 542, 53, 4
69, 291, 53, 70
69, 550, 53, 59
69, 561, 53, 85
69, 306, 53, 39
69, 436, 53, 43
69, 564, 53, 34
69, 322, 53, 57
69, 581, 53, 71
69, 201, 53, 89
69, 595, 53, 74
69, 596, 53, 47
69, 340, 53, 12
69, 345, 53, 81
69, 477, 53, 73
69, 226, 53, 25
69, 356, 53, 81
69, 504, 53, 65
69, 96, 54, 67
69, 1, 54, 91
69, 129, 54, 36
69, 261, 54, 24
69, 267, 54, 44
69, 302, 54, 97
69, 372, 54, 90
69, 309, 54, 71
69, 312, 54, 1
69, 250, 54, 64
69, 380, 54, 53
69, 509, 54, 17
69, 383, 54, 51
69, 128, 55, 65
69, 130, 55, 12
69, 66, 55, 52
69, 581, 55, 71
69, 6, 55, 36
69, 40, 55, 24
69, 9, 55, 25
69, 521, 55, 21
69, 330, 55, 92
69, 300, 55, 16
69, 399, 55, 90
69, 17, 55, 85
69, 242, 55, 73
69, 181, 55, 81
69, 149, 55, 45
69, 279, 55, 22
69, 409, 55, 72
69, 68, 56, 9
69, 261, 56, 24
69, 362, 56, 39
69, 508, 56, 57
69, 150, 56, 39
69, 441, 56, 68
69, 28, 56, 50
69, 526, 57, 7
69, 143, 57, 26
69, 400, 57, 73
69, 279, 57, 22
69, 539, 57, 79
69, 543, 57, 31
69, 289, 57, 83
69, 292, 57, 84
69, 296, 57, 51
69, 184, 57, 6
69, 59, 57, 56
69, 187, 57, 12
69, 191, 57, 64
69, 192, 57, 30
69, 71, 57, 88
69, 201, 57, 89
69, 470, 57, 71
69, 88, 57, 35
69, 347, 57, 28
69, 368, 57, 19
69, 64, 58, 59
69, 385, 58, 20
69, 199, 58, 25
69, 169, 58, 42
69, 393, 58, 43
69, 83, 58, 33
69, 214, 58, 97
69, 251, 58, 57
69, 225, 59, 19
69, 355, 59, 94
69, 138, 59, 29
69, 204, 59, 86
69, 108, 59, 54
69, 559, 59, 58
69, 463, 59, 29
69, 478, 59, 21
69, 224, 60, 66
69, 513, 60, 31
69, 581, 60, 71
69, 486, 60, 57
69, 295, 60, 65
69, 303, 60, 24
69, 80, 60, 73
69, 17, 60, 85
69, 315, 60, 37
69, 31, 60, 17
69, 2, 61, 79
69, 198, 61, 94
69, 107, 61, 70
69, 303, 61, 24
69, 531, 61, 1
69, 537, 61, 65
69, 575, 61, 11
69, 384, 62, 97
69, 257, 62, 87
69, 258, 62, 82
69, 516, 62, 53
69, 528, 62, 32
69, 278, 62, 93
69, 176, 62, 71
69, 50, 62, 63
69, 183, 62, 61
69, 578, 62, 5
69, 197, 62, 53
69, 458, 62, 66
69, 77, 62, 88
69, 219, 62, 36
69, 93, 62, 61
69, 95, 62, 7
69, 482, 62, 22
69, 483, 62, 70
69, 494, 62, 12
69, 242, 62, 73
69, 248, 62, 34
69, 377, 62, 70
69, 507, 62, 21
69, 32, 63, 60
69, 131, 63, 95
69, 134, 63, 18
69, 391, 63, 21
69, 173, 63, 39
69, 525, 63, 17
69, 497, 63, 60
69, 469, 63, 92
69, 182, 63, 4
69, 248, 63, 34
69, 286, 63, 88
69, 576, 64, 89
69, 320, 64, 57
69, 418, 64, 74
69, 387, 64, 41
69, 68, 64, 9
69, 36, 64, 14
69, 390, 64, 19
69, 8, 64, 32
69, 395, 64, 17
69, 525, 64, 17
69, 526, 64, 7
69, 176, 64, 71
69, 117, 64, 29
69, 216, 64, 99
69, 153, 64, 35
69, 158, 64, 51
69, 57, 64, 64
69, 2, 65, 79
69, 132, 65, 47
69, 517, 65, 15
69, 6, 65, 36
69, 391, 65, 21
69, 264, 65, 6
69, 138, 65, 29
69, 12, 65, 44
69, 276, 65, 65
69, 283, 65, 33
69, 290, 65, 52
69, 168, 65, 31
69, 554, 65, 62
69, 427, 65, 67
69, 556, 65, 45
69, 172, 65, 30
69, 54, 65, 69
69, 447, 65, 22
69, 586, 65, 50
69, 464, 65, 98
69, 465, 65, 13
69, 467, 65, 69
69, 362, 65, 39
69, 365, 65, 83
69, 66, 66, 52
69, 387, 66, 41
69, 582, 66, 33
69, 104, 66, 9
69, 565, 66, 1
69, 599, 66, 99
69, 545, 67, 42
69, 355, 67, 94
69, 554, 67, 62
69, 561, 67, 85
69, 435, 67, 43
69, 308, 67, 66
69, 505, 67, 29
69, 572, 67, 42
69, 350, 67, 89
69, 454, 68, 20
69, 231, 68, 100
69, 520, 68, 49
69, 41, 68, 7
69, 10, 68, 20
69, 426, 68, 67
69, 6, 68, 36
69, 271, 68, 60
69, 272, 68, 74
69, 114, 68, 89
69, 595, 68, 74
69, 564, 68, 34
69, 213, 68, 33
69, 85, 68, 93
69, 180, 68, 55
69, 309, 68, 71
69, 25, 68, 81
69, 414, 68, 77
69, 384, 69, 97
69, 159, 69, 8
69, 227, 69, 99
69, 387, 69, 41
69, 165, 69, 21
69, 526, 69, 7
69, 462, 69, 91
69, 123, 69, 54
69, 124, 69, 9
69, 63, 69, 28
69, 31, 69, 17
69, 513, 70, 31
69, 385, 70, 20
69, 260, 70, 82
69, 265, 70, 64
69, 396, 70, 23
69, 141, 70, 10
69, 35, 70, 72
69, 423, 70, 83
69, 40, 70, 24
69, 425, 70, 61
69, 46, 70, 29
69, 453, 70, 18
69, 70, 70, 41
69, 585, 70, 9
69, 330, 70, 92
69, 460, 70, 86
69, 78, 70, 43
69, 207, 70, 33
69, 594, 70, 82
69, 86, 70, 88
69, 97, 70, 17
69, 481, 70, 18
69, 357, 70, 81
69, 506, 70, 28
69, 510, 70, 29
69, 225, 71, 19
69, 67, 71, 43
69, 484, 71, 81
69, 421, 71, 75
69, 233, 71, 30
69, 11, 71, 18
69, 236, 71, 49
69, 591, 71, 54
69, 466, 71, 96
69, 87, 71, 66
69, 247, 71, 96
69, 219, 71, 36
69, 94, 71, 32
69, 351, 71, 69
69, 256, 72, 1
69, 130, 72, 12
69, 229, 72, 37
69, 8, 72, 32
69, 361, 72, 59
69, 522, 72, 10
69, 76, 72, 57
69, 16, 72, 15
69, 594, 72, 82
69, 371, 72, 18
69, 52, 72, 28
69, 540, 72, 41
69, 466, 72, 96
69, 599, 72, 99
69, 538, 72, 96
69, 90, 72, 35
69, 252, 72, 79
69, 509, 72, 17
69, 577, 73, 87
69, 233, 73, 30
69, 180, 73, 55
69, 376, 73, 37
69, 538, 73, 96
69, 161, 74, 2
69, 229, 74, 37
69, 455, 74, 46
69, 520, 74, 49
69, 233, 74, 30
69, 364, 74, 3
69, 271, 74, 60
69, 304, 74, 27
69, 592, 74, 85
69, 371, 74, 18
69, 340, 74, 12
69, 20, 74, 36
69, 214, 74, 97
69, 278, 74, 93
69, 222, 74, 100
69, 479, 74, 4
69, 512, 75, 80
69, 481, 75, 18
69, 416, 75, 45
69, 260, 75, 82
69, 389, 75, 3
69, 295, 75, 65
69, 9, 75, 25
69, 137, 75, 43
69, 433, 75, 84
69, 500, 75, 42
69, 215, 75, 60
69, 57, 75, 64
69, 316, 75, 68
69, 447, 75, 22
69, 133, 76, 72
69, 526, 76, 7
69, 399, 76, 90
69, 272, 76, 74
69, 147, 76, 89
69, 148, 76, 69
69, 405, 76, 15
69, 542, 76, 4
69, 563, 76, 52
69, 443, 76, 10
69, 188, 76, 34
69, 319, 76, 33
69, 448, 76, 42
69, 452, 76, 91
69, 458, 76, 66
69, 334, 76, 32
69, 591, 76, 54
69, 597, 76, 51
69, 89, 76, 3
69, 104, 76, 9
69, 108, 76, 54
69, 244, 76, 2
69, 377, 76, 70
69, 259, 77, 5
69, 292, 77, 84
69, 459, 77, 17
69, 525, 77, 17
69, 47, 77, 77
69, 432, 77, 33
69, 375, 77, 38
69, 314, 77, 38
69, 3, 78, 59
69, 131, 78, 95
69, 6, 78, 36
69, 392, 78, 48
69, 271, 78, 60
69, 401, 78, 57
69, 403, 78, 82
69, 149, 78, 45
69, 168, 78, 31
69, 42, 78, 7
69, 304, 78, 27
69, 306, 78, 39
69, 310, 78, 5
69, 61, 78, 33
69, 72, 78, 49
69, 203, 78, 79
69, 467, 78, 69
69, 347, 78, 28
69, 222, 78, 100
69, 97, 78, 17
69, 483, 78, 70
69, 100, 78, 66
69, 367, 78, 60
69, 244, 78, 2
69, 251, 78, 57
69, 359, 79, 18
69, 521, 79, 21
69, 366, 79, 73
69, 15, 79, 12
69, 211, 79, 40
69, 340, 79, 12
69, 409, 79, 72
69, 64, 80, 59
69, 577, 80, 87
69, 573, 80, 66
69, 37, 80, 52
69, 281, 80, 42
69, 266, 80, 47
69, 139, 80, 36
69, 588, 80, 73
69, 76, 80, 57
69, 239, 80, 38
69, 304, 80, 27
69, 208, 80, 72
69, 373, 80, 27
69, 185, 80, 41
69, 346, 80, 26
69, 157, 80, 79
69, 413, 80, 39
69, 5, 81, 77
69, 155, 81, 65
69, 422, 81, 76
69, 166, 81, 65
69, 167, 81, 96
69, 42, 81, 7
69, 304, 81, 27
69, 177, 81, 25
69, 179, 81, 14
69, 57, 81, 64
69, 573, 81, 66
69, 594, 81, 82
69, 467, 81, 69
69, 87, 81, 66
69, 477, 81, 73
69, 94, 81, 32
69, 97, 81, 17
69, 359, 81, 18
69, 237, 81, 63
69, 242, 81, 73
69, 114, 81, 89
69, 504, 81, 65
69, 417, 82, 36
69, 34, 82, 77
69, 583, 82, 54
69, 167, 82, 96
69, 234, 82, 21
69, 236, 82, 49
69, 82, 82, 32
69, 83, 82, 33
69, 308, 82, 66
69, 215, 82, 60
69, 121, 82, 35
69, 140, 83, 86
69, 13, 83, 32
69, 540, 83, 41
69, 291, 83, 70
69, 38, 83, 35
69, 306, 83, 39
69, 436, 83, 43
69, 437, 83, 19
69, 314, 83, 38
69, 58, 83, 54
69, 315, 83, 37
69, 61, 83, 33
69, 62, 83, 15
69, 190, 83, 53
69, 195, 83, 35
69, 210, 83, 95
69, 597, 83, 51
69, 343, 83, 1
69, 473, 83, 58
69, 101, 83, 75
69, 488, 83, 45
69, 112, 83, 86
69, 65, 84, 43
69, 541, 84, 51
69, 388, 84, 38
69, 351, 84, 69
69, 38, 84, 35
