300, 600, 30
2, 599, 7, 60
2, 376, 7, 27
2, 573, 7, 73
2, 254, 7, 79
2, 447, 7, 29
2, 355, 8, 60
2, 387, 8, 77
2, 519, 8, 51
2, 391, 8, 38
2, 329, 8, 46
2, 105, 8, 9
2, 15, 8, 79
2, 305, 8, 11
2, 466, 8, 19
2, 243, 8, 81
2, 20, 8, 88
2, 308, 8, 12
2, 276, 8, 93
2, 307, 8, 27
2, 180, 8, 79
2, 410, 8, 41
2, 540, 8, 75
2, 384, 9, 41
2, 394, 9, 55
2, 13, 9, 85
2, 270, 9, 51
2, 20, 9, 88
2, 276, 9, 93
2, 541, 9, 76
2, 545, 9, 37
2, 426, 9, 3
2, 47, 9, 49
2, 434, 9, 22
2, 324, 9, 4
2, 453, 9, 56
2, 336, 9, 10
2, 83, 9, 42
2, 483, 9, 59
2, 103, 9, 69
2, 488, 9, 14
2, 371, 9, 50
2, 123, 9, 43
2, 266, 10, 56
2, 408, 10, 78
2, 410, 10, 41
2, 287, 10, 71
2, 288, 10, 9
2, 36, 10, 46
2, 551, 10, 69
2, 168, 10, 18
2, 175, 10, 11
2, 566, 10, 1
2, 443, 10, 2
2, 191, 10, 57
2, 448, 10, 96
2, 465, 10, 67
2, 469, 10, 76
2, 470, 10, 48
2, 90, 10, 93
2, 347, 10, 26
2, 229, 10, 4
2, 245, 10, 85
2, 249, 10, 99
2, 250, 10, 79
2, 161, 11, 72
2, 356, 11, 92
2, 388, 11, 84
2, 71, 11, 90
2, 522, 11, 77
2, 459, 11, 5
2, 109, 11, 99
2, 533, 11, 1
2, 439, 11, 61
2, 248, 11, 73
2, 377, 11, 12
2, 58, 11, 41
2, 443, 11, 2
2, 254, 11, 79
2, 575, 11, 5
2, 448, 12, 96
2, 386, 12, 97
2, 195, 12, 77
2, 71, 12, 90
2, 583, 12, 28
2, 9, 12, 45
2, 268, 12, 15
2, 303, 12, 18
2, 311, 12, 82
2, 184, 12, 75
2, 313, 12, 62
2, 385, 13, 35
2, 129, 13, 37
2, 139, 13, 78
2, 20, 13, 88
2, 407, 13, 76
2, 286, 13, 77
2, 163, 13, 12
2, 176, 13, 48
2, 55, 13, 100
2, 185, 13, 95
2, 460, 13, 40
2, 474, 13, 92
2, 349, 13, 72
2, 353, 13, 86
2, 102, 13, 8
2, 495, 13, 4
2, 117, 13, 20
2, 122, 13, 2
2, 125, 13, 79
2, 96, 14, 54
2, 100, 14, 47
2, 361, 14, 97
2, 107, 14, 25
2, 273, 14, 26
2, 246, 14, 89
2, 254, 14, 79
2, 408, 14, 78
2, 470, 14, 48
2, 122, 14, 2
2, 187, 14, 52
2, 284, 14, 94
2, 54, 14, 46
2, 350, 14, 18
2, 255, 14, 10
2, 145, 15, 56
2, 407, 15, 76
2, 535, 15, 33
2, 412, 15, 16
2, 419, 15, 75
2, 39, 15, 54
2, 41, 15, 45
2, 302, 15, 28
2, 175, 15, 11
2, 180, 15, 79
2, 315, 15, 48
2, 79, 15, 62
2, 593, 15, 91
2, 86, 15, 91
2, 224, 15, 84
2, 357, 15, 22
2, 358, 15, 69
2, 363, 15, 63
2, 236, 15, 71
2, 122, 15, 2
2, 517, 16, 82
2, 521, 16, 87
2, 140, 16, 42
2, 531, 16, 23
2, 20, 16, 88
2, 278, 16, 86
2, 539, 16, 59
2, 556, 16, 37
2, 48, 16, 1
2, 436, 16, 68
2, 181, 16, 23
2, 571, 16, 3
2, 189, 16, 43
2, 64, 16, 6
2, 449, 16, 88
2, 72, 16, 32
2, 595, 16, 22
2, 340, 16, 55
2, 472, 16, 44
2, 101, 16, 71
2, 231, 16, 55
2, 362, 16, 98
2, 235, 16, 49
2, 32, 17, 98
2, 203, 17, 41
2, 173, 17, 11
2, 563, 17, 78
2, 598, 17, 44
2, 230, 18, 13
2, 553, 18, 13
2, 206, 18, 46
2, 559, 18, 68
2, 55, 18, 100
2, 183, 18, 53
2, 440, 18, 53
2, 217, 18, 58
2, 156, 18, 7
2, 445, 18, 33
2, 128, 19, 25
2, 388, 19, 84
2, 485, 19, 96
2, 295, 19, 18
2, 427, 19, 2
2, 107, 19, 25
2, 496, 19, 73
2, 119, 19, 75
2, 57, 19, 78
2, 415, 19, 36
2, 98, 20, 31
2, 230, 20, 13
2, 331, 20, 65
2, 431, 20, 47
2, 176, 20, 48
2, 497, 20, 48
2, 16, 20, 72
2, 401, 20, 48
2, 214, 20, 26
2, 343, 20, 85
2, 410, 20, 41
2, 417, 21, 86
2, 193, 21, 18
2, 458, 21, 61
2, 525, 21, 52
2, 222, 21, 91
2, 9, 22, 45
2, 142, 22, 83
2, 148, 22, 84
2, 164, 22, 49
2, 297, 22, 44
2, 180, 22, 79
2, 68, 22, 54
2, 582, 22, 53
2, 586, 22, 82
2, 206, 22, 46
2, 593, 22, 91
2, 339, 22, 71
2, 470, 22, 48
2, 343, 22, 85
2, 221, 22, 37
2, 97, 22, 79
2, 481, 22, 46
2, 358, 22, 69
2, 496, 22, 73
2, 499, 22, 54
2, 502, 22, 28
2, 393, 23, 88
2, 138, 23, 15
2, 275, 23, 80
2, 152, 23, 39
2, 539, 23, 59
2, 543, 23, 30
2, 556, 23, 37
2, 177, 23, 64
2, 433, 23, 48
2, 61, 23, 54
2, 62, 23, 16
2, 454, 23, 23
2, 586, 23, 82
2, 588, 23, 48
2, 341, 23, 19
2, 214, 23, 26
2, 347, 23, 26
2, 476, 23, 94
2, 487, 23, 55
2, 365, 23, 97
2, 502, 23, 28
2, 379, 23, 99
2, 320, 24, 64
2, 514, 24, 9
2, 205, 24, 63
2, 150, 24, 19
2, 124, 24, 69
2, 547, 25, 20
2, 292, 25, 54
2, 169, 25, 18
2, 171, 25, 93
2, 434, 25, 22
2, 562, 25, 33
2, 181, 25, 23
2, 184, 25, 75
2, 191, 25, 57
2, 193, 25, 18
2, 586, 25, 82
2, 76, 25, 62
2, 595, 25, 22
2, 341, 25, 19
2, 94, 25, 4
2, 99, 25, 24
2, 103, 25, 69
2, 244, 25, 1
2, 383, 25, 99
2, 3, 26, 84
2, 270, 26, 51
2, 406, 26, 77
2, 34, 26, 41
2, 37, 26, 47
2, 40, 26, 80
2, 302, 26, 28
2, 305, 26, 11
2, 308, 26, 12
2, 310, 26, 65
2, 311, 26, 82
2, 568, 26, 49
2, 569, 26, 25
2, 450, 26, 83
2, 579, 26, 82
2, 580, 26, 39
2, 70, 26, 26
2, 344, 26, 87
2, 351, 26, 32
2, 364, 26, 48
2, 370, 26, 73
2, 121, 26, 56
2, 217, 27, 58
2, 389, 27, 100
2, 486, 27, 56
2, 74, 27, 26
2, 236, 27, 71
2, 508, 27, 74
2, 399, 27, 83
2, 22, 27, 61
2, 215, 27, 94
2, 377, 27, 12
2, 279, 27, 42
2, 445, 27, 33
2, 575, 27, 5
2, 576, 28, 57
2, 66, 28, 53
2, 84, 28, 29
2, 437, 28, 31
2, 151, 28, 89
2, 31, 28, 47
2, 160, 29, 79
2, 162, 29, 21
2, 451, 29, 4
2, 291, 29, 48
2, 326, 29, 6
2, 59, 29, 55
2, 394, 29, 55
2, 589, 29, 1
2, 335, 29, 70
2, 371, 29, 50
2, 405, 29, 79
2, 377, 29, 12
2, 315, 29, 48
2, 540, 29, 75
2, 32, 30, 98
2, 451, 30, 4
2, 579, 30, 82
2, 483, 30, 59
2, 262, 30, 73
2, 455, 30, 65
2, 326, 30, 6
2, 575, 30, 5
2, 462, 30, 82
2, 48, 30, 1
2, 114, 30, 12
2, 597, 30, 73
2, 342, 30, 79
2, 313, 30, 62
2, 124, 30, 69
2, 543, 30, 30
2, 353, 31, 86
2, 588, 31, 48
2, 236, 31, 71
2, 303, 31, 18
2, 212, 31, 71
2, 244, 31, 1
2, 379, 31, 99
2, 130, 32, 29
2, 516, 32, 35
2, 261, 32, 80
2, 389, 32, 100
2, 520, 32, 55
2, 531, 32, 23
2, 286, 32, 77
2, 429, 32, 45
2, 46, 32, 18
2, 188, 32, 50
2, 71, 32, 90
2, 74, 32, 26
2, 209, 32, 30
2, 340, 32, 55
2, 599, 32, 60
2, 344, 32, 87
2, 345, 32, 20
2, 218, 32, 86
2, 356, 32, 92
2, 234, 32, 43
2, 495, 32, 4
2, 113, 32, 39
2, 248, 32, 73
2, 6, 33, 12
2, 406, 33, 77
2, 25, 33, 52
2, 543, 33, 30
2, 291, 33, 48
2, 551, 33, 69
2, 423, 33, 96
2, 559, 33, 68
2, 191, 33, 57
2, 577, 33, 22
2, 322, 33, 83
2, 66, 33, 53
2, 200, 33, 49
2, 201, 33, 32
2, 591, 33, 54
2, 210, 33, 6
2, 598, 33, 44
2, 240, 33, 31
2, 371, 33, 50
2, 257, 34, 95
2, 143, 34, 42
2, 149, 34, 75
2, 33, 34, 96
2, 35, 34, 16
2, 552, 34, 74
2, 430, 34, 44
2, 304, 34, 78
2, 182, 34, 55
2, 570, 34, 32
2, 65, 34, 69
2, 66, 34, 53
2, 577, 34, 22
2, 454, 34, 23
2, 584, 34, 91
2, 82, 34, 49
2, 597, 34, 73
2, 482, 34, 42
2, 364, 34, 48
2, 111, 34, 23
2, 501, 34, 19
2, 507, 34, 89
2, 9, 35, 45
2, 398, 35, 70
2, 143, 35, 42
2, 151, 35, 89
2, 292, 35, 54
2, 551, 35, 69
2, 168, 35, 18
2, 297, 35, 44
2, 578, 35, 93
2, 323, 35, 74
2, 581, 35, 3
2, 69, 35, 59
2, 327, 35, 83
2, 460, 35, 40
2, 82, 35, 49
2, 217, 35, 58
2, 90, 35, 93
2, 98, 35, 31
2, 358, 35, 69
2, 360, 35, 91
2, 488, 35, 14
2, 126, 35, 50
2, 420, 36, 40
2, 551, 36, 69
2, 583, 36, 28
2, 108, 36, 6
2, 367, 36, 79
2, 303, 36, 18
2, 183, 36, 53
2, 415, 36, 36
2, 385, 37, 35
2, 149, 37, 75
2, 416, 37, 47
2, 296, 37, 38
2, 554, 37, 76
2, 307, 37, 27
2, 179, 37, 83
2, 568, 37, 49
2, 443, 37, 2
2, 63, 37, 7
2, 455, 37, 65
2, 206, 37, 46
2, 207, 37, 73
2, 340, 37, 55
2, 470, 37, 48
2, 345, 37, 20
2, 223, 37, 61
2, 482, 37, 42
2, 227, 37, 25
2, 233, 37, 78
2, 106, 37, 61
2, 491, 37, 97
2, 239, 37, 13
2, 496, 37, 73
2, 123, 37, 43
2, 385, 38, 35
2, 513, 38, 29
2, 261, 38, 80
2, 390, 38, 43
2, 396, 38, 35
2, 273, 38, 26
2, 148, 38, 84
2, 533, 38, 1
2, 23, 38, 97
2, 537, 38, 3
2, 413, 38, 82
2, 431, 38, 47
2, 49, 38, 63
2, 568, 38, 49
2, 59, 38, 55
2, 63, 38, 7
2, 201, 38, 32
2, 593, 38, 91
2, 209, 38, 30
2, 84, 38, 29
2, 85, 38, 17
2, 360, 38, 91
2, 122, 38, 2
2, 254, 38, 79
2, 98, 39, 31
2, 75, 39, 11
2, 239, 39, 13
2, 15, 39, 79
2, 339, 39, 71
2, 148, 39, 84
2, 85, 39, 17
2, 160, 40, 79
2, 578, 40, 93
2, 393, 40, 88
2, 297, 40, 44
2, 589, 40, 1
2, 499, 40, 54
2, 186, 40, 46
2, 386, 41, 97
2, 419, 41, 75
2, 387, 41, 77
2, 197, 41, 1
2, 8, 41, 7
2, 43, 41, 95
2, 45, 41, 29
2, 558, 41, 63
2, 83, 41, 42
2, 534, 41, 38
2, 3, 42, 84
2, 187, 42, 52
2, 508, 42, 74
2, 285, 42, 96
2, 126, 42, 50
2, 319, 42, 60
2, 162, 43, 21
2, 195, 43, 77
2, 260, 43, 71
2, 580, 43, 39
2, 324, 43, 4
2, 231, 43, 55
2, 264, 43, 100
2, 334, 43, 98
2, 498, 43, 58
2, 52, 43, 72
2, 55, 43, 100
2, 379, 43, 99
2, 284, 43, 94
2, 386, 44, 97
2, 3, 44, 84
2, 133, 44, 83
2, 9, 44, 45
2, 20, 44, 88
2, 150, 44, 19
2, 407, 44, 76
2, 151, 44, 89
2, 538, 44, 16
2, 30, 44, 88
2, 566, 44, 1
2, 56, 44, 45
2, 441, 44, 12
2, 61, 44, 54
2, 446, 44, 31
2, 461, 44, 52
2, 333, 44, 45
2, 339, 44, 71
2, 467, 44, 48
2, 356, 44, 92
2, 358, 44, 69
2, 114, 44, 12
2, 244, 44, 1
2, 375, 44, 28
2, 376, 44, 27
2, 129, 45, 37
2, 8, 45, 7
2, 264, 45, 100
2, 401, 45, 48
2, 158, 45, 6
2, 425, 45, 82
2, 174, 45, 55
2, 177, 45, 64
2, 178, 45, 77
2, 308, 45, 12
2, 439, 45, 61
2, 325, 45, 43
2, 326, 45, 6
2, 209, 45, 30
2, 596, 45, 33
2, 599, 45, 60
2, 113, 45, 39
2, 117, 45, 20
2, 502, 45, 28
2, 99, 46, 24
2, 292, 46, 54
2, 389, 46, 100
2, 131, 46, 49
2, 132, 46, 41
2, 135, 46, 46
2, 9, 46, 45
2, 426, 46, 3
2, 299, 46, 66
2, 362, 46, 98
2, 202, 46, 21
2, 108, 46, 6
2, 496, 46, 73
2, 309, 46, 58
2, 118, 46, 13
2, 92, 46, 79
2, 381, 46, 16
2, 2, 47, 48
2, 202, 47, 21
2, 236, 47, 71
2, 12, 47, 33
2, 143, 47, 42
2, 47, 47, 49
2, 177, 47, 64
2, 209, 47, 30
2, 565, 47, 27
2, 567, 47, 8
2, 283, 47, 34
2, 190, 47, 72
2, 222, 47, 91
2, 94, 47, 4
2, 546, 48, 24
2, 451, 48, 4
2, 388, 48, 84
2, 360, 48, 91
2, 296, 48, 38
2, 234, 48, 43
2, 13, 48, 85
2, 366, 48, 20
2, 398, 48, 70
2, 275, 48, 80
2, 532, 48, 100
2, 217, 48, 58
2, 412, 48, 16
2, 479, 48, 69
2, 548, 49, 58
2, 459, 49, 5
2, 76, 49, 62
2, 333, 49, 45
2, 189, 49, 43
2, 255, 49, 10
2, 258, 50, 51
2, 133, 50, 83
2, 261, 50, 80
2, 12, 50, 33
2, 77, 50, 28
2, 430, 50, 44
2, 302, 50, 28
2, 81, 50, 43
2, 370, 50, 73
2, 598, 50, 44
2, 406, 50, 77
2, 410, 50, 41
2, 476, 50, 94
2, 508, 50, 74
2, 30, 50, 88
2, 224, 51, 84
2, 453, 51, 56
2, 357, 51, 22
2, 230, 51, 13
2, 137, 51, 43
2, 299, 51, 66
2, 300, 51, 63
2, 461, 51, 52
2, 366, 51, 20
2, 563, 51, 78
2, 147, 51, 7
2, 467, 51, 48
2, 181, 51, 23
2, 539, 51, 59
2, 515, 52, 98
2, 262, 52, 73
2, 135, 52, 46
2, 10, 52, 16
2, 138, 52, 15
2, 404, 52, 76
2, 279, 52, 42
2, 408, 52, 78
2, 541, 52, 76
2, 547, 52, 20
2, 52, 52, 72
2, 437, 52, 31
2, 450, 52, 83
2, 456, 52, 99
2, 461, 52, 52
2, 595, 52, 22
2, 473, 52, 72
2, 96, 52, 54
2, 113, 52, 39
2, 115, 52, 67
2, 122, 52, 2
2, 121, 53, 56
2, 67, 53, 51
2, 451, 53, 4
2, 389, 53, 100
2, 423, 53, 96
2, 520, 53, 55
2, 392, 53, 89
2, 202, 53, 21
2, 521, 53, 87
2, 105, 53, 9
2, 104, 53, 32
2, 334, 53, 98
2, 558, 53, 63
2, 399, 53, 83
2, 368, 53, 88
2, 409, 53, 93
2, 250, 53, 79
2, 219, 53, 7
2, 64, 54, 6
2, 224, 54, 84
2, 259, 54, 44
2, 387, 54, 77
2, 292, 54, 54
2, 264, 54, 100
2, 426, 54, 3
2, 490, 54, 53
2, 428, 54, 61
2, 46, 54, 18
2, 535, 54, 33
2, 440, 54, 53
2, 313, 54, 62
2, 123, 54, 43
2, 252, 54, 38
2, 253, 54, 42
2, 103, 55, 69
2, 8, 55, 7
2, 240, 55, 31
2, 146, 55, 66
2, 309, 55, 58
2, 568, 55, 49
2, 218, 55, 86
2, 123, 55, 43
2, 142, 56, 83
2, 207, 56, 73
2, 47, 56, 49
2, 21, 56, 73
2, 540, 56, 75
2, 222, 56, 91
2, 386, 57, 97
2, 323, 57, 74
2, 419, 57, 75
2, 42, 57, 24
2, 139, 57, 78
2, 588, 57, 48
2, 596, 57, 33
2, 501, 57, 19
2, 346, 57, 20
2, 510, 57, 29
2, 4, 58, 32
2, 358, 58, 69
2, 456, 58, 99
2, 10, 58, 16
2, 237, 58, 85
2, 336, 58, 10
2, 241, 58, 74
2, 178, 58, 77
2, 339, 58, 71
2, 469, 58, 76
2, 405, 58, 79
2, 248, 58, 73
2, 25, 58, 52
2, 379, 58, 99
2, 476, 58, 94
2, 509, 58, 46
2, 386, 59, 97
2, 130, 59, 29
2, 358, 59, 69
2, 599, 59, 60
2, 102, 59, 8
2, 458, 59, 61
2, 10, 59, 16
2, 119, 59, 75
2, 536, 59, 70
2, 122, 59, 2
2, 510, 59, 29
2, 543, 59, 30
2, 417, 60, 86
2, 101, 60, 71
2, 588, 60, 48
2, 398, 60, 70
2, 339, 60, 71
2, 116, 60, 99
2, 21, 60, 73
2, 470, 60, 48
2, 59, 60, 55
2, 289, 61, 71
2, 546, 61, 24
2, 98, 61, 31
2, 235, 61, 49
2, 14, 61, 94
2, 273, 61, 26
2, 283, 61, 34
2, 263, 62, 3
2, 394, 62, 55
2, 554, 62, 76
2, 493, 62, 18
2, 590, 62, 6
2, 366, 62, 20
2, 340, 62, 55
2, 372, 62, 4
2, 568, 62, 49
2, 25, 62, 52
2, 378, 62, 60
2, 396, 63, 35
2, 19, 63, 6
2, 534, 63, 38
2, 23, 63, 97
2, 152, 63, 39
2, 537, 63, 3
2, 410, 63, 41
2, 283, 63, 34
2, 424, 63, 75
2, 51, 63, 73
2, 312, 63, 18
2, 74, 63, 26
2, 75, 63, 11
2, 461, 63, 52
2, 218, 63, 86
2, 220, 63, 30
2, 103, 63, 69
2, 371, 63, 50
2, 500, 63, 21
2, 32, 64, 98
2, 121, 64, 56
2, 354, 64, 25
2, 355, 64, 60
2, 260, 64, 71
2, 548, 64, 58
2, 13, 64, 85
2, 589, 64, 1
2, 179, 64, 83
2, 435, 64, 61
2, 277, 64, 70
2, 181, 64, 23
2, 150, 64, 19
2, 57, 64, 78
2, 538, 64, 16
2, 124, 64, 69
2, 349, 64, 72
2, 193, 65, 18
2, 514, 65, 9
2, 35, 65, 16
2, 455, 65, 65
2, 361, 65, 97
2, 493, 65, 18
2, 175, 65, 11
2, 315, 65, 48
2, 412, 65, 16
2, 541, 65, 76
2, 62, 65, 16
2, 576, 66, 57
2, 161, 66, 72
2, 352, 66, 65
2, 516, 66, 35
2, 39, 66, 54
2, 200, 66, 49
2, 554, 66, 76
2, 331, 66, 65
2, 491, 66, 97
2, 333, 66, 45
2, 462, 66, 82
2, 47, 66, 49
2, 85, 66, 17
2, 534, 66, 38
2, 279, 66, 42
2, 26, 66, 79
2, 349, 66, 72
2, 344, 67, 87
2, 376, 67, 27
2, 357, 67, 22
2, 388, 67, 84
2, 136, 67, 35
2, 22, 67, 61
2, 536, 67, 70
2, 217, 67, 58
2, 347, 67, 26
2, 31, 67, 47
2, 127, 67, 73
2, 135, 68, 46
2, 15, 68, 79
2, 533, 68, 1
2, 538, 68, 16
2, 413, 68, 82
2, 547, 68, 20
2, 172, 68, 48
2, 173, 68, 11
2, 181, 68, 23
2, 442, 68, 100
2, 570, 68, 32
2, 575, 68, 5
2, 73, 68, 49
2, 458, 68, 61
2, 91, 68, 39
2, 477, 68, 50
2, 351, 68, 32
2, 109, 68, 99
2, 378, 68, 60
2, 514, 69, 9
2, 261, 69, 80
2, 136, 69, 35
2, 398, 69, 70
2, 282, 69, 12
2, 411, 69, 13
2, 414, 69, 7
2, 291, 69, 48
2, 180, 69, 79
2, 55, 69, 100
2, 327, 69, 83
2, 201, 69, 32
2, 333, 69, 45
2, 338, 69, 11
2, 211, 69, 58
2, 467, 69, 48
2, 484, 69, 72
2, 357, 69, 22
2, 235, 69, 49
2, 113, 69, 39
2, 507, 69, 89
2, 125, 69, 79
2, 127, 69, 73
2, 135, 70, 46
2, 137, 70, 43
2, 144, 70, 10
2, 145, 70, 56
2, 273, 70, 26
2, 286, 70, 77
2, 418, 70, 29
2, 553, 70, 13
2, 48, 70, 1
2, 569, 70, 25
2, 316, 70, 39
2, 582, 70, 53
2, 218, 70, 86
2, 221, 70, 37
2, 481, 70, 46
2, 482, 70, 42
2, 485, 70, 96
2, 486, 70, 56
2, 102, 70, 8
2, 234, 70, 43
2, 493, 70, 18
2, 372, 70, 4
2, 501, 70, 19
2, 381, 70, 16
2, 255, 70, 10
2, 139, 71, 78
2, 140, 71, 42
2, 277, 71, 70
2, 283, 71, 34
2, 31, 71, 47
2, 424, 71, 75
2, 426, 71, 3
2, 556, 71, 37
2, 308, 71, 12
2, 572, 71, 29
2, 448, 71, 96
2, 580, 71, 39
2, 460, 71, 40
2, 336, 71, 10
2, 469, 71, 76
2, 342, 71, 79
2, 216, 71, 66
2, 120, 71, 93
2, 478, 71, 29
2, 495, 71, 4
2, 111, 71, 23
2, 114, 71, 12
2, 115, 71, 67
2, 245, 71, 85
2, 248, 71, 73
2, 353, 72, 86
2, 290, 72, 64
2, 581, 72, 3
2, 246, 72, 89
2, 247, 72, 96
2, 376, 72, 27
2, 136, 73, 35
2, 142, 73, 83
2, 407, 73, 76
2, 543, 73, 30
2, 302, 73, 28
2, 303, 73, 18
2, 436, 73, 68
2, 310, 73, 65
2, 568, 73, 49
2, 57, 73, 78
2, 576, 73, 57
2, 579, 73, 82
2, 197, 73, 1
2, 198, 73, 100
2, 74, 73, 26
2, 334, 73, 98
2, 213, 73, 78
2, 215, 73, 94
2, 219, 73, 7
2, 483, 73, 59
2, 240, 73, 31
2, 113, 73, 39
2, 243, 73, 81
2, 505, 73, 98
2, 125, 73, 79
2, 128, 74, 25
2, 321, 74, 31
2, 449, 74, 88
2, 320, 74, 64
2, 294, 74, 46
2, 454, 74, 23
2, 519, 74, 51
2, 200, 74, 49
2, 239, 74, 13
2, 340, 74, 55
2, 404, 74, 76
2, 310, 74, 65
2, 406, 74, 77
2, 374, 74, 82
2, 413, 74, 82
2, 445, 74, 33
2, 414, 74, 7
2, 255, 74, 10
2, 394, 75, 55
2, 266, 75, 56
2, 275, 75, 80
2, 280, 75, 65
2, 153, 75, 74
2, 26, 75, 79
2, 412, 75, 16
2, 157, 75, 35
2, 43, 75, 95
2, 300, 75, 63
2, 566, 75, 1
2, 190, 75, 72
2, 319, 75, 60
2, 575, 75, 5
2, 577, 75, 22
2, 578, 75, 93
2, 212, 75, 71
2, 222, 75, 91
2, 98, 75, 31
2, 238, 75, 11
2, 132, 76, 41
2, 15, 76, 79
2, 276, 76, 93
2, 32, 76, 98
2, 33, 76, 96
2, 297, 76, 44
2, 43, 76, 95
2, 442, 76, 100
2, 329, 76, 46
2, 459, 76, 5
2, 79, 76, 62
2, 80, 76, 4
2, 593, 76, 91
2, 594, 76, 92
2, 464, 76, 19
2, 85, 76, 17
2, 480, 76, 99
2, 355, 76, 60
2, 228, 76, 72
2, 371, 76, 50
2, 244, 76, 1
2, 116, 76, 99
2, 377, 76, 12
2, 512, 77, 52
2, 256, 77, 53
2, 131, 77, 49
2, 523, 77, 12
2, 18, 77, 41
2, 532, 77, 100
2, 28, 77, 76
2, 36, 77, 46
2, 172, 77, 48
2, 431, 77, 47
2, 50, 77, 5
2, 563, 77, 78
2, 568, 77, 49
2, 60, 77, 83
2, 195, 77, 77
2, 453, 77, 56
2, 201, 77, 32
2, 587, 77, 63
2, 594, 77, 92
2, 347, 77, 26
2, 100, 77, 47
2, 232, 77, 3
2, 125, 77, 79
2, 130, 78, 29
2, 134, 78, 66
2, 7, 78, 82
2, 139, 78, 78
2, 276, 78, 93
2, 151, 78, 89
2, 31, 78, 47
2, 544, 78, 75
2, 295, 78, 18
2, 44, 78, 76
2, 557, 78, 44
2, 47, 78, 49
2, 560, 78, 35
2, 177, 78, 64
2, 566, 78, 1
2, 569, 78, 25
2, 592, 78, 17
2, 224, 78, 84
2, 233, 78, 78
2, 494, 78, 62
2, 240, 78, 31
2, 369, 78, 10
2, 117, 78, 20
2, 121, 78, 56
2, 230, 79, 13
2, 489, 79, 86
2, 589, 79, 1
2, 402, 79, 78
2, 530, 79, 11
2, 52, 79, 72
2, 533, 79, 1
2, 469, 79, 76
2, 381, 79, 16
2, 415, 79, 36
2, 513, 80, 29
2, 67, 80, 51
2, 9, 80, 45
2, 313, 80, 62
2, 251, 80, 72
2, 66, 81, 53
2, 452, 81, 100
2, 394, 81, 55
2, 299, 81, 66
2, 237, 81, 85
2, 558, 81, 63
2, 461, 81, 52
2, 466, 81, 19
2, 51, 81, 73
2, 252, 81, 38
