300, 600, 30
66, 364, 8, 99
66, 240, 8, 29
66, 501, 8, 27
66, 503, 8, 31
66, 380, 8, 33
66, 257, 9, 1
66, 386, 9, 16
66, 6, 9, 41
66, 10, 9, 29
66, 522, 9, 20
66, 11, 9, 62
66, 19, 9, 22
66, 561, 9, 34
66, 51, 9, 58
66, 443, 9, 50
66, 315, 9, 95
66, 190, 9, 79
66, 448, 9, 7
66, 577, 9, 95
66, 584, 9, 37
66, 78, 9, 50
66, 352, 9, 9
66, 483, 9, 76
66, 103, 9, 45
66, 360, 9, 20
66, 246, 9, 99
66, 119, 9, 89
66, 505, 9, 64
66, 131, 10, 75
66, 135, 10, 22
66, 8, 10, 74
66, 271, 10, 93
66, 400, 10, 91
66, 19, 10, 22
66, 156, 10, 41
66, 159, 10, 27
66, 164, 10, 41
66, 36, 10, 33
66, 165, 10, 46
66, 428, 10, 27
66, 45, 10, 13
66, 177, 10, 47
66, 307, 10, 68
66, 572, 10, 88
66, 65, 10, 92
66, 83, 10, 86
66, 476, 10, 93
66, 105, 10, 37
66, 234, 10, 85
66, 491, 10, 24
66, 238, 10, 87
66, 370, 10, 26
66, 504, 10, 6
66, 262, 11, 8
66, 27, 11, 5
66, 332, 11, 9
66, 333, 11, 67
66, 276, 11, 68
66, 598, 11, 13
66, 56, 11, 18
66, 474, 11, 14
66, 347, 11, 44
66, 60, 11, 76
66, 540, 11, 74
66, 322, 12, 49
66, 227, 12, 12
66, 388, 12, 70
66, 383, 12, 62
66, 552, 12, 85
66, 297, 12, 73
66, 461, 12, 19
66, 206, 12, 88
66, 142, 12, 81
66, 240, 12, 29
66, 339, 12, 94
66, 502, 12, 65
66, 312, 12, 25
66, 249, 12, 27
66, 346, 12, 89
66, 219, 12, 9
66, 284, 12, 59
66, 351, 12, 14
66, 8, 13, 74
66, 268, 13, 49
66, 274, 13, 41
66, 282, 13, 5
66, 411, 13, 58
66, 194, 13, 91
66, 580, 13, 34
66, 197, 13, 26
66, 198, 13, 18
66, 73, 13, 27
66, 457, 13, 83
66, 76, 13, 65
66, 461, 13, 19
66, 462, 13, 50
66, 460, 13, 97
66, 340, 13, 51
66, 215, 13, 91
66, 104, 13, 49
66, 236, 13, 76
66, 376, 13, 43
66, 505, 13, 64
66, 514, 14, 85
66, 131, 14, 75
66, 139, 14, 68
66, 17, 14, 40
66, 539, 14, 77
66, 283, 14, 79
66, 551, 14, 56
66, 39, 14, 55
66, 298, 14, 72
66, 171, 14, 27
66, 555, 14, 68
66, 303, 14, 27
66, 434, 14, 47
66, 569, 14, 11
66, 444, 14, 49
66, 574, 14, 15
66, 192, 14, 35
66, 66, 14, 12
66, 71, 14, 79
66, 76, 14, 65
66, 233, 14, 8
66, 239, 14, 23
66, 375, 14, 38
66, 252, 14, 73
66, 513, 15, 3
66, 8, 15, 74
66, 268, 15, 49
66, 404, 15, 26
66, 20, 15, 82
66, 287, 15, 51
66, 33, 15, 33
66, 546, 15, 36
66, 297, 15, 73
66, 43, 15, 17
66, 302, 15, 2
66, 177, 15, 47
66, 319, 15, 24
66, 452, 15, 3
66, 87, 15, 4
66, 226, 15, 25
66, 227, 15, 12
66, 231, 15, 80
66, 488, 15, 51
66, 490, 15, 85
66, 376, 15, 43
66, 505, 15, 64
66, 133, 16, 75
66, 146, 16, 14
66, 154, 16, 67
66, 411, 16, 58
66, 415, 16, 81
66, 553, 16, 61
66, 429, 16, 50
66, 309, 16, 19
66, 315, 16, 95
66, 578, 16, 84
66, 579, 16, 15
66, 458, 16, 58
66, 206, 16, 88
66, 470, 16, 58
66, 220, 16, 15
66, 93, 16, 56
66, 96, 16, 76
66, 365, 16, 8
66, 496, 16, 64
66, 372, 16, 50
66, 2, 17, 75
66, 263, 17, 75
66, 142, 17, 81
66, 18, 17, 79
66, 276, 17, 68
66, 156, 17, 41
66, 290, 17, 29
66, 297, 17, 73
66, 553, 17, 61
66, 302, 17, 2
66, 47, 17, 82
66, 559, 17, 80
66, 49, 17, 77
66, 53, 17, 52
66, 190, 17, 79
66, 326, 17, 20
66, 331, 17, 56
66, 599, 17, 34
66, 94, 17, 24
66, 163, 18, 90
66, 550, 18, 8
66, 390, 18, 28
66, 464, 18, 63
66, 148, 18, 64
66, 470, 18, 58
66, 599, 18, 34
66, 598, 18, 13
66, 255, 18, 52
66, 457, 19, 83
66, 266, 19, 49
66, 494, 19, 57
66, 175, 19, 40
66, 50, 19, 22
66, 564, 19, 10
66, 374, 19, 99
66, 214, 19, 48
66, 233, 20, 8
66, 107, 20, 84
66, 332, 20, 9
66, 561, 20, 34
66, 438, 20, 19
66, 382, 20, 34
66, 15, 21, 10
66, 272, 21, 19
66, 145, 21, 32
66, 274, 21, 41
66, 404, 21, 26
66, 281, 21, 30
66, 154, 21, 67
66, 549, 21, 49
66, 556, 21, 58
66, 44, 21, 91
66, 57, 21, 19
66, 465, 21, 61
66, 83, 21, 86
66, 477, 21, 52
66, 501, 21, 27
66, 374, 21, 99
66, 117, 21, 53
66, 120, 21, 93
66, 383, 21, 62
66, 320, 22, 84
66, 450, 22, 4
66, 259, 22, 70
66, 164, 22, 41
66, 454, 22, 40
66, 391, 22, 45
66, 552, 22, 85
66, 6, 22, 41
66, 266, 22, 49
66, 363, 22, 18
66, 495, 22, 69
66, 402, 22, 51
66, 372, 22, 50
66, 85, 22, 6
66, 342, 22, 69
66, 87, 22, 4
66, 247, 22, 78
66, 383, 22, 62
66, 160, 23, 61
66, 164, 23, 41
66, 229, 23, 8
66, 262, 23, 8
66, 296, 23, 52
66, 457, 23, 83
66, 491, 23, 24
66, 364, 23, 99
66, 140, 23, 78
66, 336, 23, 22
66, 48, 23, 32
66, 18, 23, 79
66, 83, 23, 86
66, 30, 23, 15
66, 509, 23, 19
66, 254, 23, 83
66, 383, 23, 62
66, 83, 24, 86
66, 471, 24, 44
66, 216, 24, 26
66, 474, 24, 14
66, 28, 24, 64
66, 390, 25, 28
66, 394, 25, 63
66, 524, 25, 11
66, 270, 25, 43
66, 23, 25, 97
66, 411, 25, 58
66, 161, 25, 47
66, 37, 25, 2
66, 165, 25, 46
66, 295, 25, 36
66, 426, 25, 42
66, 174, 25, 74
66, 46, 25, 42
66, 441, 25, 28
66, 448, 25, 7
66, 579, 25, 15
66, 198, 25, 18
66, 208, 25, 31
66, 94, 25, 24
66, 98, 25, 55
66, 482, 25, 84
66, 228, 25, 60
66, 500, 25, 48
66, 121, 25, 25
66, 259, 26, 70
66, 388, 26, 70
66, 6, 26, 41
66, 138, 26, 59
66, 142, 26, 81
66, 20, 26, 82
66, 553, 26, 61
66, 564, 26, 10
66, 439, 26, 78
66, 311, 26, 98
66, 194, 26, 91
66, 216, 26, 26
66, 348, 26, 84
66, 101, 26, 45
66, 358, 26, 33
66, 105, 26, 37
66, 364, 26, 99
66, 377, 26, 80
66, 380, 26, 33
66, 512, 27, 69
66, 129, 27, 42
66, 265, 27, 76
66, 272, 27, 19
66, 20, 27, 82
66, 534, 27, 83
66, 546, 27, 36
66, 431, 27, 30
66, 306, 27, 25
66, 51, 27, 58
66, 570, 27, 77
66, 454, 27, 40
66, 332, 27, 9
66, 78, 27, 50
66, 465, 27, 61
66, 223, 27, 47
66, 482, 27, 84
66, 364, 27, 99
66, 241, 27, 95
66, 373, 27, 13
66, 247, 27, 78
66, 504, 27, 6
66, 378, 27, 23
66, 510, 27, 35
66, 8, 28, 74
66, 402, 28, 51
66, 151, 28, 21
66, 156, 28, 41
66, 542, 28, 74
66, 30, 28, 15
66, 292, 28, 62
66, 295, 28, 36
66, 43, 28, 17
66, 302, 28, 2
66, 571, 28, 14
66, 59, 28, 22
66, 67, 28, 4
66, 332, 28, 9
66, 590, 28, 74
66, 86, 28, 23
66, 215, 28, 91
66, 346, 28, 89
66, 475, 28, 60
66, 483, 28, 76
66, 228, 28, 60
66, 486, 28, 23
66, 232, 28, 7
66, 375, 28, 38
66, 125, 28, 7
66, 129, 29, 42
66, 134, 29, 31
66, 520, 29, 14
66, 527, 29, 31
66, 407, 29, 1
66, 408, 29, 25
66, 547, 29, 63
66, 39, 29, 55
66, 40, 29, 37
66, 173, 29, 47
66, 46, 29, 42
66, 559, 29, 80
66, 565, 29, 6
66, 442, 29, 51
66, 449, 29, 50
66, 464, 29, 63
66, 482, 29, 84
66, 106, 29, 82
66, 239, 29, 23
66, 496, 29, 64
66, 249, 29, 27
66, 288, 30, 65
66, 407, 30, 1
66, 450, 30, 4
66, 291, 30, 86
66, 258, 30, 33
66, 38, 30, 36
66, 331, 30, 56
66, 300, 30, 3
66, 269, 30, 92
66, 237, 30, 84
66, 575, 30, 90
66, 433, 30, 2
66, 343, 30, 14
66, 186, 30, 64
66, 475, 30, 60
66, 223, 30, 47
66, 546, 31, 36
66, 196, 31, 24
66, 487, 31, 15
66, 560, 31, 11
66, 403, 31, 91
66, 53, 31, 52
66, 181, 31, 98
66, 511, 31, 10
66, 192, 32, 35
66, 450, 32, 4
66, 455, 32, 37
66, 42, 32, 95
66, 171, 32, 27
66, 78, 32, 50
66, 560, 32, 11
66, 306, 32, 25
66, 51, 32, 58
66, 375, 32, 38
66, 285, 32, 76
66, 257, 33, 1
66, 296, 33, 52
66, 40, 33, 37
66, 394, 33, 63
66, 331, 33, 56
66, 16, 33, 37
66, 570, 33, 77
66, 90, 33, 65
66, 411, 33, 58
66, 509, 33, 19
66, 4, 34, 70
66, 392, 34, 79
66, 456, 34, 59
66, 205, 34, 37
66, 270, 34, 43
66, 60, 34, 76
66, 429, 34, 50
66, 29, 34, 44
66, 596, 34, 61
66, 244, 34, 63
66, 280, 34, 11
66, 26, 34, 29
66, 283, 34, 79
66, 380, 34, 33
66, 349, 34, 2
66, 482, 35, 84
66, 387, 35, 59
66, 49, 35, 77
66, 183, 35, 16
66, 381, 35, 62
66, 515, 36, 49
66, 388, 36, 70
66, 393, 36, 38
66, 39, 36, 55
66, 40, 36, 37
66, 429, 36, 50
66, 184, 36, 18
66, 570, 36, 77
66, 72, 36, 82
66, 462, 36, 50
66, 597, 36, 71
66, 218, 36, 17
66, 97, 36, 31
66, 98, 36, 55
66, 226, 36, 25
66, 233, 36, 8
66, 236, 36, 76
66, 365, 36, 8
66, 367, 36, 80
66, 375, 36, 38
66, 505, 36, 64
66, 255, 36, 52
66, 352, 37, 9
66, 1, 37, 56
66, 68, 37, 33
66, 582, 37, 88
66, 167, 37, 100
66, 254, 37, 83
66, 572, 37, 88
66, 382, 37, 34
66, 1, 38, 56
66, 515, 38, 49
66, 131, 38, 75
66, 518, 38, 24
66, 391, 38, 45
66, 17, 38, 40
66, 154, 38, 67
66, 33, 38, 33
66, 162, 38, 32
66, 165, 38, 46
66, 175, 38, 40
66, 55, 38, 56
66, 445, 38, 60
66, 448, 38, 7
66, 66, 38, 12
66, 579, 38, 15
66, 459, 38, 6
66, 592, 38, 74
66, 210, 38, 12
66, 220, 38, 15
66, 350, 38, 81
66, 107, 38, 84
66, 369, 38, 11
66, 241, 38, 95
66, 452, 39, 3
66, 357, 39, 18
66, 40, 39, 37
66, 106, 39, 82
66, 107, 39, 84
66, 335, 39, 87
66, 80, 39, 50
66, 497, 39, 69
66, 240, 39, 29
66, 115, 39, 86
66, 471, 39, 44
66, 442, 39, 51
66, 268, 40, 49
66, 398, 40, 38
66, 17, 40, 40
66, 149, 40, 1
66, 407, 40, 1
66, 158, 40, 65
66, 37, 40, 2
66, 43, 40, 17
66, 429, 40, 50
66, 445, 40, 60
66, 62, 40, 21
66, 329, 40, 75
66, 462, 40, 50
66, 334, 40, 39
66, 84, 40, 49
66, 86, 40, 23
66, 472, 40, 29
66, 222, 40, 65
66, 355, 40, 74
66, 108, 40, 66
66, 250, 40, 2
66, 511, 40, 10
66, 248, 41, 12
66, 449, 41, 50
66, 132, 41, 80
66, 230, 41, 93
66, 455, 41, 37
66, 490, 41, 85
66, 473, 41, 84
66, 175, 41, 40
66, 561, 41, 34
66, 180, 41, 26
66, 182, 41, 32
66, 407, 41, 1
66, 216, 41, 26
66, 151, 41, 21
66, 188, 41, 60
66, 3, 42, 34
66, 264, 42, 75
66, 395, 42, 10
66, 536, 42, 62
66, 539, 42, 77
66, 540, 42, 74
66, 541, 42, 3
66, 31, 42, 82
66, 288, 42, 65
66, 161, 42, 47
66, 291, 42, 86
66, 35, 42, 12
66, 553, 42, 61
66, 174, 42, 74
66, 438, 42, 19
66, 199, 42, 64
66, 201, 42, 58
66, 330, 42, 9
66, 205, 42, 37
66, 83, 42, 86
66, 350, 42, 81
66, 353, 42, 79
66, 227, 42, 12
66, 124, 42, 39
66, 255, 42, 52
66, 322, 43, 49
66, 451, 43, 56
66, 258, 43, 33
66, 200, 43, 79
66, 457, 43, 83
66, 74, 43, 98
66, 169, 43, 10
66, 142, 43, 81
66, 14, 43, 1
66, 80, 43, 50
66, 370, 43, 26
66, 83, 43, 86
66, 341, 43, 58
66, 373, 43, 13
66, 312, 43, 25
66, 253, 43, 56
66, 64, 44, 67
66, 513, 44, 3
66, 450, 44, 4
66, 323, 44, 56
66, 357, 44, 18
66, 5, 44, 86
66, 186, 44, 64
66, 362, 44, 57
66, 459, 44, 6
66, 366, 44, 79
66, 433, 44, 2
66, 530, 44, 78
66, 563, 44, 71
66, 469, 44, 36
66, 86, 44, 23
66, 538, 44, 65
66, 319, 44, 24
66, 134, 45, 31
66, 266, 45, 49
66, 14, 45, 1
66, 402, 45, 51
66, 276, 45, 68
66, 33, 45, 33
66, 37, 45, 2
66, 563, 45, 71
66, 313, 45, 39
66, 443, 45, 50
66, 317, 45, 51
66, 189, 45, 25
66, 447, 45, 79
66, 576, 45, 51
66, 64, 45, 67
66, 580, 45, 34
66, 452, 45, 3
66, 198, 45, 18
66, 206, 45, 88
66, 339, 45, 94
66, 218, 45, 17
66, 95, 45, 59
66, 127, 45, 23
66, 160, 46, 61
66, 37, 46, 2
66, 9, 46, 73
66, 266, 46, 49
66, 42, 46, 95
66, 396, 46, 62
66, 589, 46, 84
66, 107, 46, 84
66, 15, 46, 10
66, 528, 46, 5
66, 145, 46, 32
66, 265, 46, 76
66, 115, 46, 86
66, 246, 46, 99
66, 23, 46, 97
66, 280, 46, 11
66, 26, 46, 29
66, 380, 46, 33
66, 226, 47, 25
66, 36, 47, 33
66, 230, 47, 93
66, 491, 47, 24
66, 235, 47, 58
66, 335, 47, 87
66, 275, 47, 77
66, 596, 47, 61
66, 531, 47, 42
66, 283, 47, 79
66, 284, 47, 59
66, 350, 47, 81
66, 575, 47, 90
66, 1, 48, 56
66, 388, 48, 70
66, 389, 48, 64
66, 262, 48, 8
66, 141, 48, 31
66, 535, 48, 48
66, 282, 48, 5
66, 410, 48, 94
66, 35, 48, 12
66, 60, 48, 76
66, 448, 48, 7
66, 577, 48, 95
66, 69, 48, 19
66, 201, 48, 58
66, 588, 48, 92
66, 77, 48, 78
66, 590, 48, 74
66, 344, 48, 41
66, 474, 48, 14
66, 488, 48, 51
66, 491, 48, 24
66, 108, 48, 66
66, 503, 48, 31
66, 122, 48, 66
66, 13, 49, 62
66, 399, 49, 59
66, 277, 49, 79
66, 535, 49, 48
66, 541, 49, 3
66, 294, 49, 94
66, 550, 49, 8
66, 176, 49, 23
66, 308, 49, 15
66, 567, 49, 79
66, 312, 49, 25
66, 318, 49, 45
66, 320, 49, 84
66, 76, 49, 65
66, 205, 49, 37
66, 591, 49, 4
66, 466, 49, 15
66, 250, 49, 2
66, 252, 49, 73
66, 255, 49, 52
66, 129, 50, 42
66, 229, 50, 8
66, 69, 50, 19
66, 203, 50, 91
66, 526, 50, 56
66, 78, 50, 50
66, 432, 50, 95
66, 433, 50, 2
66, 466, 50, 15
66, 499, 50, 22
66, 220, 50, 15
66, 437, 50, 23
66, 503, 50, 31
66, 28, 50, 64
66, 253, 50, 56
66, 543, 50, 56
66, 1, 51, 56
66, 258, 51, 33
66, 39, 51, 55
66, 171, 51, 27
66, 301, 51, 22
66, 303, 51, 27
66, 179, 51, 17
66, 54, 51, 66
66, 55, 51, 56
66, 566, 51, 66
66, 320, 51, 84
66, 328, 51, 67
66, 586, 51, 54
66, 212, 51, 43
66, 341, 51, 58
66, 598, 51, 13
66, 219, 51, 9
66, 364, 51, 99
66, 365, 51, 8
66, 117, 51, 53
66, 509, 51, 19
66, 518, 52, 24
66, 275, 52, 77
66, 407, 52, 1
66, 165, 52, 46
66, 552, 52, 85
66, 427, 52, 4
66, 428, 52, 27
66, 301, 52, 22
66, 60, 52, 76
66, 317, 52, 51
66, 75, 52, 52
66, 338, 52, 73
66, 83, 52, 86
66, 597, 52, 71
66, 346, 52, 89
66, 98, 52, 55
66, 362, 52, 57
66, 115, 52, 86
66, 507, 52, 93
66, 97, 53, 31
66, 293, 53, 45
66, 326, 53, 20
66, 105, 53, 37
66, 522, 53, 20
66, 331, 53, 56
66, 428, 53, 27
66, 204, 53, 94
66, 555, 53, 68
66, 205, 53, 37
66, 497, 53, 69
66, 278, 53, 18
66, 343, 53, 14
66, 36, 54, 33
66, 102, 54, 1
66, 267, 54, 11
66, 110, 54, 52
66, 176, 54, 23
66, 81, 54, 90
66, 19, 54, 22
66, 467, 54, 12
66, 244, 54, 63
66, 275, 54, 77
66, 536, 54, 62
66, 130, 55, 74
66, 227, 55, 12
66, 75, 55, 52
66, 172, 55, 26
66, 112, 55, 31
66, 273, 55, 41
66, 247, 55, 78
66, 89, 55, 94
66, 220, 55, 15
66, 413, 55, 44
66, 384, 56, 34
66, 455, 56, 37
66, 39, 56, 55
66, 170, 56, 13
66, 523, 56, 49
66, 172, 56, 26
66, 589, 56, 84
66, 205, 56, 37
66, 568, 56, 11
66, 152, 56, 72
66, 28, 56, 64
66, 61, 56, 70
66, 322, 57, 49
66, 163, 57, 90
66, 357, 57, 18
66, 72, 57, 82
66, 597, 57, 71
66, 155, 57, 5
66, 1, 58, 56
66, 519, 58, 43
66, 136, 58, 64
66, 267, 58, 11
66, 400, 58, 91
66, 287, 58, 51
66, 294, 58, 94
66, 553, 58, 61
66, 430, 58, 33
66, 570, 58, 77
66, 314, 58, 82
66, 317, 58, 51
66, 64, 58, 67
66, 322, 58, 49
66, 204, 58, 94
66, 592, 58, 74
66, 336, 58, 22
66, 478, 58, 90
66, 230, 58, 93
66, 103, 58, 45
66, 486, 58, 23
66, 109, 58, 63
66, 245, 58, 48
66, 503, 58, 31
66, 509, 58, 19
66, 547, 59, 63
66, 260, 59, 94
66, 387, 59, 59
66, 390, 59, 28
66, 359, 59, 63
66, 453, 59, 38
66, 487, 59, 15
66, 202, 59, 61
66, 310, 59, 5
66, 409, 59, 42
66, 411, 59, 58
66, 577, 60, 95
66, 34, 60, 5
66, 255, 60, 52
66, 97, 60, 31
66, 426, 60, 42
66, 395, 60, 10
66, 78, 60, 50
66, 111, 60, 81
66, 500, 60, 48
66, 310, 60, 5
66, 441, 60, 28
66, 475, 60, 60
66, 189, 60, 25
66, 287, 60, 51
66, 577, 61, 95
66, 579, 61, 15
66, 261, 61, 60
66, 39, 61, 55
66, 296, 61, 52
66, 295, 61, 36
66, 555, 61, 68
66, 364, 61, 99
66, 47, 61, 82
66, 214, 61, 48
66, 440, 61, 15
66, 185, 61, 18
66, 506, 61, 55
66, 251, 61, 9
66, 188, 61, 60
66, 262, 62, 8
66, 135, 62, 22
66, 9, 62, 73
66, 399, 62, 59
66, 278, 62, 18
66, 408, 62, 25
66, 550, 62, 8
66, 552, 62, 85
66, 297, 62, 73
66, 303, 62, 27
66, 573, 62, 55
66, 445, 62, 60
66, 452, 62, 3
66, 329, 62, 75
66, 336, 62, 22
66, 216, 62, 26
66, 476, 62, 93
66, 95, 62, 59
66, 486, 62, 23
66, 494, 62, 57
66, 111, 62, 81
66, 366, 62, 79
66, 503, 62, 31
66, 504, 62, 6
66, 407, 63, 1
66, 1, 63, 56
66, 451, 63, 56
66, 260, 63, 94
66, 331, 63, 56
66, 592, 63, 74
66, 177, 63, 47
66, 17, 63, 40
66, 181, 63, 98
66, 215, 63, 91
66, 89, 63, 94
66, 159, 63, 27
66, 193, 64, 14
66, 449, 64, 50
66, 99, 64, 32
66, 481, 64, 2
66, 360, 64, 20
66, 168, 64, 36
66, 105, 64, 37
66, 363, 64, 18
66, 364, 64, 99
66, 434, 64, 47
66, 82, 64, 32
66, 407, 64, 1
66, 184, 64, 18
66, 249, 64, 27
66, 507, 64, 93
66, 4, 65, 70
66, 261, 65, 60
66, 262, 65, 8
66, 135, 65, 22
66, 7, 65, 36
66, 405, 65, 38
66, 158, 65, 65
66, 546, 65, 36
66, 293, 65, 45
66, 39, 65, 55
66, 65, 65, 92
66, 324, 65, 9
66, 75, 65, 52
66, 78, 65, 50
66, 208, 65, 31
66, 596, 65, 61
66, 474, 65, 14
66, 354, 65, 100
66, 105, 65, 37
66, 369, 65, 11
66, 507, 65, 93
66, 382, 65, 34
66, 96, 66, 76
66, 546, 66, 36
66, 547, 66, 63
66, 313, 66, 39
66, 103, 66, 45
66, 397, 66, 63
66, 207, 66, 82
66, 592, 66, 74
66, 243, 66, 49
66, 403, 66, 91
66, 499, 66, 22
66, 247, 66, 78
66, 217, 66, 43
66, 29, 66, 44
66, 382, 66, 34
66, 288, 67, 65
66, 1, 67, 56
66, 323, 67, 56
66, 420, 67, 7
66, 134, 67, 31
66, 361, 67, 89
66, 265, 67, 76
66, 297, 67, 73
66, 236, 67, 76
66, 492, 67, 84
66, 174, 67, 74
66, 495, 67, 69
66, 565, 67, 6
66, 535, 67, 48
66, 441, 67, 28
66, 540, 67, 74
66, 477, 67, 52
66, 159, 67, 27
66, 516, 68, 88
66, 391, 68, 45
66, 529, 68, 92
66, 278, 68, 18
66, 150, 68, 84
66, 279, 68, 78
66, 34, 68, 5
66, 291, 68, 86
66, 166, 68, 97
66, 171, 68, 27
66, 562, 68, 1
66, 563, 68, 71
66, 181, 68, 98
66, 570, 68, 77
66, 189, 68, 25
66, 73, 68, 27
66, 460, 68, 97
66, 337, 68, 79
66, 82, 68, 32
66, 596, 68, 61
66, 597, 68, 71
66, 471, 68, 44
66, 346, 68, 89
66, 479, 68, 2
66, 118, 68, 96
66, 35, 69, 12
66, 75, 69, 52
66, 557, 69, 76
66, 17, 69, 40
66, 434, 69, 47
66, 284, 69, 59
66, 128, 70, 97
66, 137, 70, 8
66, 141, 70, 31
66, 15, 70, 10
66, 528, 70, 5
66, 538, 70, 65
66, 285, 70, 76
66, 541, 70, 3
66, 37, 70, 2
66, 561, 70, 34
66, 181, 70, 98
66, 442, 70, 51
66, 192, 70, 35
66, 201, 70, 58
66, 219, 70, 9
66, 348, 70, 84
66, 94, 70, 24
66, 109, 70, 63
66, 240, 70, 29
66, 241, 70, 95
66, 370, 70, 26
66, 192, 71, 35
66, 225, 71, 26
66, 386, 71, 16
66, 503, 71, 31
66, 420, 71, 7
66, 217, 71, 43
66, 42, 71, 95
66, 588, 71, 92
66, 403, 71, 91
66, 308, 71, 15
66, 54, 71, 66
66, 439, 71, 78
66, 183, 71, 16
66, 443, 71, 50
66, 64, 72, 67
66, 256, 72, 5
66, 386, 72, 16
66, 547, 72, 63
66, 418, 72, 47
66, 451, 72, 56
66, 32, 72, 79
66, 455, 72, 37
66, 449, 72, 50
66, 107, 72, 84
66, 236, 72, 76
66, 179, 72, 17
66, 284, 72, 59
66, 149, 72, 1
66, 85, 72, 6
66, 187, 72, 69
66, 220, 72, 15
66, 31, 72, 82
66, 128, 73, 97
66, 386, 73, 16
66, 262, 73, 8
66, 277, 73, 79
66, 410, 73, 94
66, 425, 73, 77
66, 303, 73, 27
66, 49, 73, 77
66, 179, 73, 17
66, 435, 73, 71
66, 318, 73, 45
66, 575, 73, 90
66, 587, 73, 70
66, 592, 73, 74
66, 474, 73, 14
66, 476, 73, 93
66, 486, 73, 23
66, 359, 73, 63
66, 107, 73, 84
66, 249, 73, 27
66, 253, 73, 56
66, 545, 74, 11
66, 225, 74, 26
66, 259, 74, 70
66, 228, 74, 60
66, 281, 74, 30
66, 454, 74, 40
66, 262, 74, 8
66, 137, 74, 8
66, 199, 74, 64
66, 300, 74, 3
66, 268, 74, 49
66, 13, 74, 62
66, 113, 74, 83
66, 404, 74, 26
66, 505, 74, 64
66, 506, 74, 55
66, 476, 74, 93
66, 575, 74, 90
66, 1, 75, 56
66, 263, 75, 75
66, 265, 75, 76
66, 267, 75, 11
66, 268, 75, 49
66, 141, 75, 31
66, 542, 75, 74
66, 425, 75, 77
66, 170, 75, 13
66, 430, 75, 33
66, 178, 75, 83
66, 565, 75, 6
66, 55, 75, 56
66, 344, 75, 41
66, 479, 75, 2
66, 483, 75, 76
66, 240, 75, 29
66, 371, 75, 74
66, 506, 75, 55
