300, 600, 30
8, 348, 46, 32
8, 576, 47, 64
8, 69, 47, 6
8, 557, 47, 31
8, 142, 47, 80
8, 49, 47, 12
8, 433, 47, 70
8, 87, 47, 100
8, 440, 47, 75
8, 124, 47, 8
8, 447, 47, 72
8, 579, 48, 50
8, 231, 48, 33
8, 520, 48, 40
8, 555, 48, 92
8, 365, 48, 88
8, 23, 48, 91
8, 160, 49, 89
8, 129, 49, 18
8, 225, 49, 31
8, 7, 49, 59
8, 41, 49, 48
8, 109, 49, 31
8, 210, 49, 6
8, 51, 49, 60
8, 149, 49, 13
8, 29, 49, 4
8, 481, 50, 100
8, 34, 50, 41
8, 452, 50, 44
8, 199, 50, 57
8, 168, 50, 46
8, 15, 50, 72
8, 271, 50, 75
8, 435, 50, 72
8, 404, 50, 94
8, 279, 50, 73
8, 121, 50, 7
8, 576, 51, 64
8, 97, 51, 58
8, 34, 51, 41
8, 257, 51, 91
8, 324, 51, 79
8, 135, 51, 30
8, 551, 51, 84
8, 234, 51, 52
8, 395, 51, 30
8, 394, 51, 68
8, 493, 51, 2
8, 334, 51, 24
8, 145, 51, 20
8, 566, 51, 39
8, 89, 51, 67
8, 379, 51, 13
8, 253, 51, 46
8, 517, 52, 41
8, 519, 52, 99
8, 271, 52, 75
8, 407, 52, 83
8, 152, 52, 32
8, 408, 52, 94
8, 26, 52, 54
8, 155, 52, 38
8, 156, 52, 50
8, 420, 52, 17
8, 39, 52, 61
8, 49, 52, 12
8, 573, 52, 94
8, 198, 52, 8
8, 204, 52, 38
8, 206, 52, 56
8, 338, 52, 45
8, 341, 52, 95
8, 346, 52, 59
8, 486, 52, 18
8, 103, 52, 30
8, 123, 52, 43
8, 382, 52, 23
8, 0, 53, 19
8, 533, 53, 87
8, 163, 53, 79
8, 422, 53, 75
8, 437, 53, 87
8, 439, 53, 62
8, 59, 53, 51
8, 193, 53, 61
8, 322, 53, 27
8, 328, 53, 98
8, 586, 53, 3
8, 461, 53, 94
8, 210, 53, 6
8, 350, 53, 79
8, 487, 53, 94
8, 492, 53, 89
8, 108, 53, 32
8, 498, 53, 28
8, 373, 53, 88
8, 324, 54, 79
8, 132, 54, 92
8, 6, 54, 54
8, 45, 54, 35
8, 270, 54, 95
8, 598, 54, 83
8, 58, 54, 5
8, 98, 55, 51
8, 131, 55, 74
8, 292, 55, 79
8, 136, 55, 58
8, 296, 55, 79
8, 212, 55, 67
8, 93, 55, 23
8, 189, 55, 34
8, 479, 55, 84
8, 5, 56, 60
8, 520, 56, 40
8, 393, 56, 88
8, 267, 56, 42
8, 15, 56, 72
8, 18, 56, 83
8, 533, 56, 87
8, 407, 56, 83
8, 162, 56, 34
8, 547, 56, 46
8, 565, 56, 64
8, 193, 56, 61
8, 577, 56, 54
8, 336, 56, 74
8, 219, 56, 66
8, 224, 56, 93
8, 358, 56, 67
8, 487, 56, 94
8, 237, 56, 17
8, 383, 56, 82
8, 163, 57, 79
8, 421, 57, 40
8, 550, 57, 35
8, 70, 57, 29
8, 136, 57, 58
8, 41, 57, 48
8, 74, 57, 65
8, 236, 57, 41
8, 493, 57, 2
8, 402, 57, 54
8, 562, 57, 61
8, 51, 57, 60
8, 531, 57, 56
8, 535, 57, 47
8, 538, 57, 53
8, 188, 57, 48
8, 351, 57, 33
8, 418, 58, 87
8, 516, 58, 64
8, 362, 58, 34
8, 43, 58, 67
8, 42, 58, 71
8, 113, 58, 90
8, 276, 58, 26
8, 407, 58, 83
8, 216, 58, 86
8, 223, 58, 60
8, 227, 59, 50
8, 292, 59, 79
8, 198, 59, 8
8, 135, 59, 30
8, 552, 59, 14
8, 584, 59, 39
8, 168, 59, 46
8, 44, 59, 46
8, 505, 59, 52
8, 410, 59, 78
8, 145, 59, 20
8, 404, 59, 94
8, 375, 59, 12
8, 94, 59, 89
8, 218, 59, 82
8, 62, 59, 69
8, 517, 60, 41
8, 296, 60, 79
8, 491, 60, 15
8, 528, 60, 41
8, 369, 60, 49
8, 213, 60, 82
8, 345, 60, 50
8, 474, 60, 81
8, 512, 61, 58
8, 13, 61, 19
8, 280, 61, 14
8, 168, 61, 46
8, 425, 61, 67
8, 305, 61, 52
8, 562, 61, 61
8, 309, 61, 87
8, 65, 61, 40
8, 326, 61, 53
8, 71, 61, 13
8, 211, 61, 25
8, 212, 61, 67
8, 597, 61, 84
8, 470, 61, 12
8, 491, 61, 15
8, 493, 61, 2
8, 237, 61, 17
8, 242, 61, 1
8, 370, 61, 95
8, 117, 61, 33
8, 245, 61, 10
8, 380, 61, 54
8, 253, 61, 46
8, 514, 62, 77
8, 521, 62, 67
8, 396, 62, 52
8, 14, 62, 72
8, 401, 62, 56
8, 36, 62, 40
8, 426, 62, 11
8, 429, 62, 41
8, 301, 62, 34
8, 435, 62, 72
8, 572, 62, 17
8, 195, 62, 89
8, 198, 62, 8
8, 200, 62, 56
8, 459, 62, 64
8, 336, 62, 74
8, 468, 62, 83
8, 470, 62, 12
8, 471, 62, 74
8, 89, 62, 67
8, 90, 62, 9
8, 367, 62, 37
8, 240, 62, 24
8, 116, 62, 27
8, 500, 62, 45
8, 194, 63, 87
8, 483, 63, 51
8, 71, 63, 13
8, 136, 63, 58
8, 520, 63, 40
8, 392, 63, 80
8, 459, 63, 64
8, 428, 63, 47
8, 142, 63, 80
8, 178, 63, 98
8, 181, 63, 5
8, 342, 63, 49
8, 55, 63, 35
8, 345, 63, 50
8, 410, 63, 78
8, 283, 63, 67
8, 253, 63, 46
8, 574, 63, 94
8, 579, 64, 50
8, 106, 64, 1
8, 595, 64, 25
8, 474, 64, 81
8, 411, 64, 88
8, 424, 65, 18
8, 361, 65, 17
8, 235, 65, 89
8, 567, 65, 87
8, 504, 65, 47
8, 29, 65, 4
8, 520, 66, 40
8, 139, 66, 44
8, 278, 66, 23
8, 26, 66, 54
8, 541, 66, 74
8, 162, 66, 34
8, 35, 66, 13
8, 553, 66, 91
8, 305, 66, 52
8, 434, 66, 94
8, 54, 66, 35
8, 571, 66, 63
8, 322, 66, 27
8, 69, 66, 6
8, 198, 66, 8
8, 584, 66, 39
8, 590, 66, 42
8, 80, 66, 19
8, 338, 66, 45
8, 88, 66, 6
8, 346, 66, 59
8, 347, 66, 5
8, 507, 66, 34
8, 5, 67, 60
8, 519, 67, 99
8, 392, 67, 80
8, 9, 67, 2
8, 138, 67, 15
8, 527, 67, 49
8, 534, 67, 14
8, 156, 67, 50
8, 420, 67, 17
8, 39, 67, 61
8, 167, 67, 21
8, 40, 67, 5
8, 565, 67, 64
8, 191, 67, 92
8, 583, 67, 18
8, 329, 67, 29
8, 222, 67, 77
8, 479, 67, 84
8, 99, 67, 72
8, 484, 67, 30
8, 230, 67, 6
8, 109, 67, 31
8, 501, 67, 95
8, 119, 67, 7
8, 257, 68, 91
8, 34, 68, 41
8, 453, 68, 68
8, 264, 68, 25
8, 136, 68, 58
8, 362, 68, 34
8, 170, 68, 95
8, 332, 68, 80
8, 8, 68, 83
8, 297, 68, 33
8, 404, 68, 94
8, 469, 68, 18
8, 346, 68, 59
8, 316, 68, 72
8, 94, 68, 89
8, 256, 69, 35
8, 225, 69, 31
8, 65, 69, 40
8, 67, 69, 58
8, 217, 69, 48
8, 261, 69, 44
8, 139, 69, 44
8, 427, 69, 62
8, 237, 69, 17
8, 334, 69, 24
8, 432, 69, 39
8, 277, 69, 53
8, 249, 69, 33
8, 191, 69, 92
8, 289, 70, 84
8, 40, 70, 5
8, 9, 70, 2
8, 74, 70, 65
8, 377, 70, 6
8, 540, 70, 28
8, 384, 71, 77
8, 137, 71, 97
8, 15, 71, 72
8, 152, 71, 32
8, 162, 71, 34
8, 555, 71, 92
8, 557, 71, 31
8, 175, 71, 29
8, 305, 71, 52
8, 51, 71, 60
8, 311, 71, 40
8, 58, 71, 5
8, 59, 71, 51
8, 203, 71, 75
8, 598, 71, 83
8, 224, 71, 93
8, 361, 71, 17
8, 503, 71, 49
8, 124, 71, 8
8, 417, 72, 45
8, 391, 72, 12
8, 457, 72, 61
8, 301, 72, 34
8, 333, 72, 21
8, 111, 72, 57
8, 209, 72, 16
8, 465, 72, 11
8, 500, 72, 45
8, 117, 72, 33
8, 310, 72, 44
8, 152, 72, 32
8, 249, 72, 33
8, 445, 72, 60
8, 512, 73, 58
8, 35, 73, 13
8, 357, 73, 3
8, 485, 73, 44
8, 553, 73, 91
8, 170, 73, 95
8, 425, 73, 67
8, 140, 73, 67
8, 107, 73, 33
8, 431, 73, 99
8, 176, 73, 88
8, 591, 73, 89
8, 434, 73, 94
8, 52, 73, 44
8, 567, 73, 87
8, 344, 73, 46
8, 347, 73, 5
8, 415, 73, 19
8, 544, 74, 93
8, 172, 74, 44
8, 179, 74, 54
8, 151, 74, 59
8, 158, 74, 22
8, 199, 75, 57
8, 235, 75, 89
8, 302, 75, 63
8, 20, 75, 1
8, 569, 75, 93
8, 252, 75, 52
8, 285, 75, 55
8, 224, 76, 93
8, 416, 76, 36
8, 162, 76, 34
8, 355, 76, 75
8, 133, 76, 54
8, 423, 76, 77
8, 345, 76, 50
8, 521, 76, 67
8, 359, 76, 69
8, 491, 76, 15
8, 397, 76, 5
8, 336, 76, 74
8, 401, 76, 56
8, 371, 76, 25
8, 212, 76, 67
8, 117, 76, 33
8, 441, 76, 25
8, 541, 76, 74
8, 128, 77, 48
8, 259, 77, 64
8, 134, 77, 73
8, 265, 77, 62
8, 527, 77, 49
8, 144, 77, 85
8, 406, 77, 76
8, 409, 77, 25
8, 537, 77, 41
8, 411, 77, 88
8, 426, 77, 11
8, 560, 77, 41
8, 569, 77, 93
8, 577, 77, 54
8, 580, 77, 60
8, 459, 77, 64
8, 339, 77, 43
8, 218, 77, 82
8, 351, 77, 33
8, 483, 77, 51
8, 362, 77, 34
8, 369, 77, 49
8, 387, 78, 60
8, 17, 78, 50
8, 415, 78, 19
8, 544, 78, 93
8, 36, 78, 40
8, 296, 78, 79
8, 556, 78, 42
8, 46, 78, 73
8, 561, 78, 2
8, 314, 78, 24
8, 59, 78, 51
8, 70, 78, 29
8, 455, 78, 94
8, 459, 78, 64
8, 588, 78, 71
8, 594, 78, 82
8, 83, 78, 50
8, 478, 78, 13
8, 481, 78, 100
8, 487, 78, 94
8, 367, 78, 37
8, 112, 78, 59
8, 115, 78, 26
8, 251, 78, 35
8, 289, 79, 84
8, 258, 79, 31
8, 549, 79, 83
8, 262, 79, 84
8, 103, 79, 30
8, 493, 79, 2
8, 272, 79, 49
8, 212, 79, 67
8, 87, 79, 100
8, 343, 79, 22
8, 122, 79, 84
8, 411, 79, 88
8, 317, 79, 87
8, 31, 79, 82
8, 131, 80, 74
8, 230, 80, 6
8, 232, 80, 74
8, 152, 80, 32
8, 572, 80, 17
8, 407, 81, 83
8, 514, 81, 77
8, 573, 81, 94
8, 285, 81, 55
8, 70, 81, 29
8, 461, 81, 94
8, 239, 81, 39
8, 176, 81, 88
8, 240, 81, 24
8, 18, 81, 83
8, 83, 81, 50
8, 244, 81, 53
8, 182, 81, 2
8, 189, 81, 34
8, 570, 81, 10
8, 541, 81, 74
8, 255, 81, 42
8, 389, 82, 62
8, 10, 82, 83
8, 266, 82, 85
8, 527, 82, 49
8, 148, 82, 74
8, 21, 82, 24
8, 286, 82, 90
8, 546, 82, 93
8, 565, 82, 64
8, 66, 82, 87
8, 451, 82, 49
8, 324, 82, 79
8, 453, 82, 68
8, 326, 82, 53
8, 585, 82, 98
8, 75, 82, 7
8, 335, 82, 58
8, 209, 82, 16
8, 212, 82, 67
8, 354, 82, 58
8, 355, 82, 75
8, 241, 82, 23
8, 134, 83, 73
8, 274, 83, 94
8, 146, 83, 100
8, 281, 83, 46
8, 153, 83, 42
8, 162, 83, 34
8, 44, 83, 46
8, 309, 83, 87
8, 63, 83, 27
8, 323, 83, 75
8, 203, 83, 75
8, 335, 83, 58
8, 81, 83, 55
8, 469, 83, 18
8, 344, 83, 46
8, 346, 83, 59
8, 219, 83, 66
8, 115, 83, 26
8, 372, 83, 50
8, 576, 84, 64
8, 193, 84, 61
8, 96, 84, 81
8, 197, 84, 70
8, 40, 84, 5
8, 78, 84, 70
8, 50, 84, 61
8, 192, 85, 83
8, 427, 85, 62
8, 400, 85, 68
8, 496, 85, 50
8, 16, 85, 14
8, 212, 85, 67
8, 569, 85, 93
8, 507, 85, 34
8, 578, 86, 47
8, 323, 86, 75
8, 132, 86, 92
8, 293, 86, 33
8, 408, 86, 94
8, 583, 86, 18
8, 231, 86, 33
8, 394, 86, 68
8, 463, 86, 61
8, 175, 86, 29
8, 371, 86, 25
8, 340, 86, 44
8, 404, 86, 94
8, 344, 86, 46
8, 155, 86, 38
8, 156, 86, 50
8, 446, 86, 42
8, 447, 86, 72
8, 483, 87, 51
8, 292, 87, 79
8, 421, 87, 40
8, 260, 87, 59
8, 383, 87, 82
8, 328, 87, 98
8, 447, 87, 72
8, 139, 87, 44
8, 505, 87, 52
8, 557, 87, 31
8, 112, 87, 59
8, 531, 87, 56
8, 89, 87, 67
8, 382, 87, 23
8, 127, 87, 63
8, 256, 88, 35
8, 270, 88, 95
8, 26, 88, 54
8, 543, 88, 4
8, 295, 88, 40
8, 552, 88, 14
8, 298, 88, 34
8, 554, 88, 40
8, 301, 88, 34
8, 577, 88, 54
8, 71, 88, 13
8, 456, 88, 56
8, 460, 88, 51
8, 592, 88, 51
8, 208, 88, 100
8, 86, 88, 90
8, 471, 88, 74
8, 486, 88, 18
8, 361, 88, 17
8, 109, 88, 31
8, 224, 89, 93
8, 509, 89, 42
8, 198, 89, 8
8, 317, 89, 87
8, 218, 89, 82
8, 366, 89, 48
8, 369, 89, 49
8, 273, 89, 80
8, 210, 89, 6
8, 372, 89, 50
8, 346, 89, 59
8, 475, 89, 17
8, 29, 89, 4
8, 511, 89, 100
8, 517, 90, 41
8, 263, 90, 73
8, 392, 90, 80
8, 267, 90, 42
8, 527, 90, 49
8, 415, 90, 19
8, 306, 90, 16
8, 437, 90, 87
8, 309, 90, 87
8, 55, 90, 35
8, 183, 90, 100
8, 572, 90, 17
8, 320, 90, 6
8, 321, 90, 89
8, 331, 90, 34
8, 205, 90, 47
8, 207, 90, 70
8, 345, 90, 50
8, 478, 90, 13
8, 479, 90, 84
8, 112, 90, 59
8, 508, 90, 85
8, 387, 91, 60
8, 5, 91, 60
8, 11, 91, 73
