300, 600, 30
30, 590, 12, 5
30, 213, 12, 59
30, 475, 12, 50
30, 515, 13, 67
30, 452, 13, 56
30, 389, 13, 10
30, 530, 13, 2
30, 313, 13, 95
30, 5, 14, 64
30, 11, 14, 84
30, 524, 14, 88
30, 396, 14, 37
30, 23, 14, 28
30, 283, 14, 21
30, 416, 14, 43
30, 422, 14, 70
30, 300, 14, 21
30, 437, 14, 23
30, 441, 14, 38
30, 445, 14, 11
30, 69, 14, 46
30, 586, 14, 69
30, 464, 14, 68
30, 339, 14, 52
30, 98, 14, 56
30, 110, 14, 48
30, 121, 14, 88
30, 250, 14, 53
30, 353, 15, 99
30, 579, 15, 60
30, 3, 15, 87
30, 485, 15, 96
30, 170, 15, 46
30, 44, 15, 49
30, 346, 15, 95
30, 142, 15, 98
30, 178, 15, 66
30, 115, 15, 53
30, 566, 15, 97
30, 439, 15, 89
30, 312, 15, 37
30, 345, 15, 19
30, 282, 15, 22
30, 507, 15, 58
30, 95, 15, 42
30, 481, 16, 55
30, 389, 16, 10
30, 440, 16, 8
30, 462, 16, 2
30, 599, 16, 55
30, 24, 16, 24
30, 157, 16, 21
30, 160, 17, 7
30, 35, 17, 62
30, 67, 17, 56
30, 8, 17, 87
30, 267, 17, 43
30, 78, 17, 79
30, 527, 17, 40
30, 174, 17, 93
30, 273, 17, 63
30, 178, 17, 66
30, 146, 17, 6
30, 58, 17, 71
30, 412, 17, 54
30, 254, 17, 34
30, 514, 18, 26
30, 271, 18, 23
30, 406, 18, 35
30, 155, 18, 31
30, 162, 18, 40
30, 35, 18, 62
30, 420, 18, 9
30, 424, 18, 46
30, 428, 18, 27
30, 557, 18, 49
30, 302, 18, 7
30, 563, 18, 75
30, 309, 18, 61
30, 70, 18, 84
30, 329, 18, 72
30, 207, 18, 70
30, 84, 18, 23
30, 100, 18, 66
30, 231, 18, 67
30, 108, 18, 19
30, 111, 18, 65
30, 496, 18, 17
30, 368, 18, 71
30, 119, 18, 39
30, 258, 19, 4
30, 293, 19, 52
30, 10, 19, 60
30, 269, 19, 3
30, 186, 19, 65
30, 67, 20, 56
30, 36, 20, 56
30, 452, 20, 56
30, 4, 20, 99
30, 167, 20, 72
30, 519, 20, 22
30, 202, 20, 27
30, 427, 20, 48
30, 78, 20, 79
30, 495, 20, 52
30, 124, 20, 61
30, 17, 20, 73
30, 433, 20, 69
30, 83, 20, 47
30, 563, 20, 75
30, 399, 20, 37
30, 92, 20, 99
30, 285, 20, 80
30, 385, 21, 58
30, 548, 21, 22
30, 492, 21, 34
30, 23, 21, 28
30, 252, 21, 95
30, 64, 22, 23
30, 513, 22, 83
30, 144, 22, 55
30, 402, 22, 99
30, 180, 22, 29
30, 540, 22, 57
30, 223, 23, 20
30, 234, 23, 45
30, 172, 23, 12
30, 364, 23, 24
30, 498, 23, 17
30, 148, 23, 92
30, 21, 23, 93
30, 245, 23, 50
30, 342, 23, 94
30, 536, 23, 46
30, 60, 23, 90
30, 318, 23, 53
30, 575, 23, 59
30, 361, 24, 25
30, 522, 24, 43
30, 587, 24, 34
30, 332, 24, 2
30, 524, 24, 88
30, 431, 24, 47
30, 240, 24, 76
30, 147, 24, 66
30, 500, 24, 100
30, 280, 24, 64
30, 25, 24, 74
30, 346, 24, 95
30, 192, 25, 45
30, 481, 25, 55
30, 260, 25, 90
30, 293, 25, 52
30, 420, 25, 9
30, 487, 25, 61
30, 263, 25, 90
30, 137, 25, 15
30, 517, 25, 24
30, 267, 25, 43
30, 298, 25, 50
30, 208, 25, 43
30, 466, 25, 57
30, 86, 25, 6
30, 378, 25, 62
30, 251, 25, 99
30, 126, 25, 40
30, 4, 26, 99
30, 103, 26, 58
30, 360, 26, 39
30, 41, 26, 63
30, 335, 26, 60
30, 401, 26, 38
30, 53, 26, 36
30, 183, 26, 20
30, 89, 26, 1
30, 507, 26, 58
30, 284, 26, 72
30, 349, 26, 44
30, 63, 26, 98
30, 128, 27, 27
30, 440, 27, 8
30, 486, 27, 67
30, 591, 27, 76
30, 307, 27, 93
30, 275, 27, 36
30, 152, 27, 41
30, 313, 27, 95
30, 513, 28, 83
30, 457, 28, 14
30, 521, 28, 86
30, 426, 28, 98
30, 44, 28, 49
30, 461, 28, 20
30, 302, 28, 7
30, 593, 28, 31
30, 113, 28, 26
30, 115, 28, 53
30, 183, 28, 20
30, 151, 28, 87
30, 184, 28, 1
30, 569, 28, 51
30, 539, 28, 38
30, 157, 28, 21
30, 126, 28, 40
30, 192, 29, 45
30, 257, 29, 19
30, 194, 29, 35
30, 355, 29, 18
30, 354, 29, 69
30, 228, 29, 5
30, 14, 29, 25
30, 431, 29, 47
30, 110, 29, 48
30, 561, 29, 94
30, 403, 29, 46
30, 340, 29, 49
30, 309, 29, 61
30, 500, 29, 100
30, 567, 29, 55
30, 56, 29, 12
30, 215, 29, 96
30, 287, 29, 87
30, 322, 30, 73
30, 458, 30, 72
30, 461, 30, 20
30, 270, 30, 36
30, 401, 30, 38
30, 177, 30, 18
30, 372, 30, 79
30, 506, 30, 85
30, 347, 30, 25
30, 124, 30, 61
30, 63, 30, 98
30, 67, 31, 56
30, 68, 31, 25
30, 231, 31, 67
30, 265, 31, 16
30, 522, 31, 43
30, 333, 31, 68
30, 144, 31, 55
30, 401, 31, 38
30, 402, 31, 99
30, 22, 31, 96
30, 374, 31, 27
30, 120, 31, 50
30, 187, 31, 76
30, 129, 32, 59
30, 257, 32, 19
30, 131, 32, 37
30, 388, 32, 72
30, 454, 32, 33
30, 262, 32, 50
30, 40, 32, 6
30, 270, 32, 36
30, 174, 32, 93
30, 528, 32, 48
30, 402, 32, 99
30, 308, 32, 81
30, 85, 32, 1
30, 244, 32, 41
30, 503, 32, 4
30, 280, 32, 64
30, 116, 32, 85
30, 187, 32, 76
30, 577, 33, 32
30, 482, 33, 72
30, 199, 33, 91
30, 200, 33, 26
30, 40, 33, 6
30, 521, 33, 86
30, 340, 33, 49
30, 217, 33, 82
30, 517, 34, 24
30, 548, 34, 22
30, 164, 34, 79
30, 167, 34, 72
30, 424, 34, 46
30, 555, 34, 51
30, 303, 34, 93
30, 48, 34, 45
30, 304, 34, 4
30, 184, 34, 1
30, 198, 34, 77
30, 97, 34, 19
30, 227, 34, 41
30, 486, 34, 67
30, 104, 34, 93
30, 373, 34, 23
30, 502, 34, 82
30, 248, 34, 27
30, 127, 34, 64
30, 226, 35, 63
30, 162, 35, 40
30, 356, 35, 13
30, 101, 35, 66
30, 418, 35, 81
30, 7, 35, 47
30, 519, 35, 22
30, 265, 35, 16
30, 298, 35, 50
30, 456, 35, 72
30, 123, 35, 5
30, 143, 35, 47
30, 592, 35, 11
30, 47, 35, 36
30, 82, 35, 36
30, 91, 35, 54
30, 542, 35, 80
30, 481, 36, 55
30, 483, 36, 45
30, 323, 36, 86
30, 422, 36, 70
30, 39, 36, 57
30, 267, 36, 43
30, 151, 36, 87
30, 281, 36, 47
30, 61, 36, 52
30, 30, 36, 65
30, 452, 37, 56
30, 490, 37, 23
30, 234, 37, 45
30, 187, 37, 76
30, 206, 37, 56
30, 495, 37, 52
30, 528, 37, 48
30, 13, 37, 52
30, 173, 37, 96
30, 207, 37, 70
30, 278, 37, 68
30, 254, 37, 34
30, 90, 37, 31
30, 59, 37, 28
30, 30, 37, 65
30, 135, 38, 89
30, 30, 38, 65
30, 546, 38, 14
30, 175, 38, 96
30, 49, 38, 92
30, 308, 38, 81
30, 181, 38, 85
30, 186, 38, 65
30, 65, 38, 68
30, 451, 38, 76
30, 326, 38, 27
30, 585, 38, 43
30, 588, 38, 14
30, 77, 38, 9
30, 79, 38, 54
30, 341, 38, 42
30, 98, 38, 56
30, 485, 38, 96
30, 359, 38, 42
30, 231, 38, 67
30, 237, 38, 63
30, 111, 38, 65
30, 496, 38, 17
30, 380, 38, 45
30, 509, 38, 87
30, 81, 39, 58
30, 50, 39, 88
30, 372, 39, 79
30, 118, 39, 73
30, 503, 39, 4
30, 537, 39, 25
30, 348, 39, 6
30, 193, 40, 65
30, 289, 40, 23
30, 36, 40, 56
30, 101, 40, 66
30, 527, 40, 40
30, 309, 40, 61
30, 62, 40, 35
30, 282, 40, 22
30, 443, 40, 38
30, 126, 40, 40
30, 407, 41, 77
30, 128, 41, 27
30, 160, 41, 7
30, 259, 41, 41
30, 132, 41, 94
30, 389, 41, 10
30, 394, 41, 95
30, 560, 41, 49
30, 433, 41, 69
30, 83, 41, 47
30, 307, 41, 93
30, 375, 41, 45
30, 88, 41, 88
30, 121, 41, 88
30, 27, 41, 63
30, 446, 41, 25
30, 513, 42, 83
30, 193, 42, 65
30, 547, 42, 69
30, 40, 42, 6
30, 233, 42, 66
30, 427, 42, 48
30, 284, 42, 72
30, 269, 43, 3
30, 272, 43, 14
30, 540, 43, 57
30, 549, 43, 36
30, 38, 43, 65
30, 305, 43, 43
30, 307, 43, 93
30, 437, 43, 23
30, 311, 43, 39
30, 315, 43, 59
30, 575, 43, 59
30, 66, 43, 27
30, 72, 43, 22
30, 331, 43, 28
30, 588, 43, 14
30, 79, 43, 54
30, 214, 43, 97
30, 473, 43, 28
30, 346, 43, 95
30, 105, 43, 34
30, 235, 43, 93
30, 372, 43, 79
30, 246, 43, 14
30, 247, 43, 85
30, 504, 43, 93
30, 133, 44, 9
30, 262, 44, 50
30, 265, 44, 16
30, 11, 44, 84
30, 399, 44, 37
30, 400, 44, 3
30, 545, 44, 100
30, 172, 44, 12
30, 174, 44, 93
30, 312, 44, 37
30, 59, 44, 28
30, 446, 44, 25
30, 318, 44, 53
30, 339, 44, 52
30, 598, 44, 34
30, 476, 44, 11
30, 222, 44, 81
30, 355, 44, 18
30, 367, 44, 87
30, 244, 44, 41
30, 382, 44, 59
30, 511, 44, 7
30, 357, 45, 43
30, 108, 45, 19
30, 558, 45, 24
30, 113, 45, 26
30, 245, 45, 50
30, 319, 45, 99
30, 385, 46, 58
30, 515, 46, 67
30, 554, 46, 10
30, 271, 46, 23
30, 465, 46, 38
30, 149, 46, 17
30, 405, 46, 60
30, 515, 47, 67
30, 27, 47, 63
30, 265, 47, 16
30, 300, 47, 21
30, 429, 47, 26
30, 79, 47, 54
30, 495, 47, 52
30, 241, 47, 43
30, 562, 47, 97
30, 531, 47, 31
30, 467, 47, 29
30, 405, 47, 60
30, 568, 47, 31
30, 123, 47, 5
30, 216, 47, 50
30, 248, 48, 27
30, 482, 48, 72
30, 2, 48, 65
30, 4, 48, 99
30, 486, 48, 67
30, 203, 48, 79
30, 557, 48, 49
30, 92, 48, 99
30, 113, 48, 26
30, 252, 48, 95
30, 284, 48, 72
30, 438, 48, 70
30, 247, 48, 85
30, 536, 48, 46
30, 378, 48, 62
30, 156, 48, 12
30, 291, 49, 13
30, 518, 49, 42
30, 142, 49, 98
30, 207, 49, 70
30, 464, 49, 68
30, 436, 49, 96
30, 505, 49, 2
30, 575, 49, 59
30, 228, 50, 5
30, 174, 50, 93
30, 564, 50, 10
30, 533, 50, 40
30, 219, 50, 74
30, 92, 50, 99
30, 481, 51, 55
30, 1, 51, 13
30, 227, 51, 41
30, 451, 51, 76
30, 585, 51, 43
30, 346, 51, 95
30, 175, 51, 96
30, 593, 51, 31
30, 563, 51, 75
30, 116, 51, 85
30, 245, 51, 50
30, 310, 51, 82
30, 57, 51, 74
30, 154, 51, 59
30, 253, 51, 67
30, 575, 51, 59
30, 517, 52, 24
30, 390, 52, 43
30, 7, 52, 47
30, 9, 52, 36
30, 522, 52, 43
30, 10, 52, 60
30, 269, 52, 3
30, 399, 52, 37
30, 400, 52, 3
30, 33, 52, 15
30, 165, 52, 64
30, 47, 52, 36
30, 438, 52, 70
30, 55, 52, 94
30, 577, 52, 32
30, 70, 52, 84
30, 72, 52, 22
30, 588, 52, 14
30, 484, 52, 54
30, 101, 52, 66
30, 362, 52, 38
30, 109, 52, 5
30, 499, 52, 49
30, 1, 53, 13
30, 516, 53, 37
30, 519, 53, 22
30, 265, 53, 16
30, 526, 53, 77
30, 150, 53, 73
30, 280, 53, 64
30, 152, 53, 41
30, 539, 53, 38
30, 161, 53, 74
30, 37, 53, 94
30, 294, 53, 28
30, 563, 53, 75
30, 186, 53, 65
30, 447, 53, 67
30, 463, 53, 30
30, 91, 53, 54
30, 222, 53, 81
30, 112, 53, 29
30, 114, 53, 10
30, 127, 53, 64
30, 321, 54, 97
30, 358, 54, 55
30, 200, 54, 26
30, 424, 54, 46
30, 593, 54, 31
30, 339, 54, 52
30, 117, 54, 31
30, 31, 54, 45
30, 289, 55, 23
30, 99, 55, 53
30, 164, 55, 79
30, 71, 55, 50
30, 329, 55, 72
30, 203, 55, 79
30, 434, 55, 89
30, 19, 55, 40
30, 532, 55, 13
30, 501, 55, 7
30, 275, 55, 36
30, 503, 55, 4
30, 213, 55, 59
30, 161, 56, 74
30, 163, 56, 60
30, 171, 56, 28
30, 495, 56, 52
30, 371, 56, 69
30, 87, 56, 92
30, 444, 56, 8
30, 157, 56, 21
30, 385, 57, 58
30, 518, 57, 42
30, 18, 57, 2
30, 277, 57, 35
30, 540, 57, 57
30, 543, 57, 39
30, 545, 57, 100
30, 48, 57, 45
30, 306, 57, 3
30, 566, 57, 97
30, 317, 57, 73
30, 319, 57, 99
30, 65, 57, 68
30, 324, 57, 28
30, 81, 57, 58
30, 341, 57, 42
30, 222, 57, 81
30, 479, 57, 35
30, 227, 57, 41
30, 369, 57, 57
30, 3, 58, 87
30, 521, 58, 86
30, 266, 58, 97
30, 526, 58, 77
30, 399, 58, 37
30, 273, 58, 63
30, 19, 58, 40
30, 276, 58, 66
30, 24, 58, 24
30, 412, 58, 54
30, 163, 58, 60
30, 37, 58, 94
30, 551, 58, 100
30, 181, 58, 85
30, 441, 58, 38
30, 64, 58, 23
30, 450, 58, 73
30, 196, 58, 50
30, 334, 58, 73
30, 464, 58, 68
30, 209, 58, 48
30, 83, 58, 47
30, 230, 58, 67
30, 369, 58, 57
30, 253, 58, 67
30, 161, 59, 74
30, 1, 59, 13
30, 227, 59, 41
30, 483, 59, 45
30, 99, 59, 53
30, 451, 59, 76
30, 332, 59, 2
30, 207, 59, 70
30, 305, 59, 43
30, 307, 59, 93
30, 84, 59, 23
30, 52, 59, 6
30, 503, 59, 4
30, 440, 59, 8
30, 185, 59, 16
30, 476, 59, 11
30, 188, 59, 93
30, 222, 59, 81
30, 262, 60, 50
30, 269, 60, 3
30, 279, 60, 30
30, 544, 60, 89
30, 420, 60, 9
30, 173, 60, 96
30, 562, 60, 97
30, 307, 60, 93
30, 55, 60, 94
30, 452, 60, 56
30, 199, 60, 91
30, 72, 60, 22
30, 584, 60, 72
30, 331, 60, 28
30, 461, 60, 20
30, 463, 60, 30
30, 595, 60, 91
30, 216, 60, 50
30, 345, 60, 19
30, 486, 60, 67
30, 231, 60, 67
30, 358, 60, 55
30, 111, 60, 65
30, 2, 61, 65
30, 388, 61, 72
30, 261, 61, 65
30, 263, 61, 90
30, 265, 61, 16
30, 143, 61, 47
30, 402, 61, 99
30, 531, 61, 31
30, 541, 61, 9
30, 158, 61, 82
30, 159, 61, 6
30, 157, 61, 21
30, 556, 61, 88
30, 307, 61, 93
30, 308, 61, 81
30, 570, 61, 62
30, 442, 61, 65
30, 320, 61, 92
30, 467, 61, 29
30, 471, 61, 96
30, 103, 61, 58
30, 106, 61, 54
30, 238, 61, 33
30, 117, 61, 31
30, 125, 61, 44
30, 323, 62, 86
30, 101, 62, 66
30, 421, 62, 72
30, 168, 62, 31
30, 527, 62, 40
30, 434, 62, 89
30, 370, 62, 74
30, 182, 62, 44
30, 536, 62, 46
30, 251, 62, 99
30, 192, 63, 45
30, 256, 63, 63
30, 482, 63, 72
30, 552, 63, 4
30, 426, 63, 98
30, 272, 63, 14
30, 241, 63, 43
30, 498, 63, 17
30, 131, 64, 37
30, 454, 64, 33
30, 138, 64, 89
30, 181, 64, 85
30, 572, 64, 22
30, 384, 65, 57
30, 386, 65, 88
30, 520, 65, 54
30, 395, 65, 11
30, 18, 65, 2
30, 537, 65, 25
30, 539, 65, 38
30, 289, 65, 23
30, 422, 65, 70
30, 50, 65, 88
30, 185, 65, 16
30, 449, 65, 60
30, 67, 65, 56
30, 77, 65, 9
30, 593, 65, 31
30, 355, 65, 18
30, 490, 65, 23
30, 244, 65, 41
30, 500, 65, 100
30, 502, 65, 82
30, 120, 65, 50
30, 352, 66, 16
30, 290, 66, 18
30, 194, 66, 35
30, 291, 66, 13
30, 376, 66, 33
30, 162, 66, 40
30, 423, 66, 89
30, 297, 66, 42
30, 169, 66, 25
30, 107, 66, 37
30, 461, 66, 20
30, 589, 66, 51
30, 594, 66, 62
30, 563, 66, 75
30, 341, 66, 42
30, 310, 66, 82
30, 471, 66, 96
30, 56, 66, 12
30, 512, 67, 79
30, 19, 67, 40
30, 279, 67, 30
30, 151, 67, 87
30, 160, 67, 7
30, 288, 67, 79
30, 546, 67, 14
30, 40, 67, 6
30, 298, 67, 50
30, 46, 67, 65
30, 569, 67, 51
30, 60, 67, 90
30, 444, 67, 8
30, 453, 67, 89
30, 83, 67, 47
30, 474, 67, 25
30, 220, 67, 45
30, 225, 67, 77
30, 485, 67, 96
30, 235, 67, 93
30, 367, 67, 87
30, 369, 67, 57
30, 116, 67, 85
30, 249, 67, 50
30, 253, 67, 67
30, 256, 68, 63
30, 514, 68, 26
30, 13, 68, 52
30, 145, 68, 41
30, 24, 68, 24
30, 294, 68, 28
30, 430, 68, 58
30, 51, 68, 2
30, 181, 68, 85
30, 58, 68, 71
30, 323, 68, 86
30, 453, 68, 89
30, 584, 68, 72
30, 207, 68, 70
30, 592, 68, 11
30, 468, 68, 6
30, 87, 68, 92
30, 599, 68, 55
30, 475, 68, 50
30, 92, 68, 99
30, 232, 68, 19
30, 369, 68, 57
30, 98, 69, 56
30, 3, 69, 87
30, 291, 69, 13
30, 292, 69, 81
30, 103, 69, 58
30, 521, 69, 86
30, 458, 69, 72
30, 491, 69, 39
30, 525, 69, 20
30, 467, 69, 29
30, 118, 69, 73
30, 249, 69, 50
30, 190, 69, 84
30, 415, 69, 61
30, 513, 70, 83
30, 514, 70, 26
30, 259, 70, 41
30, 144, 70, 55
30, 167, 70, 72
30, 554, 70, 10
30, 43, 70, 87
30, 304, 70, 4
30, 432, 70, 45
30, 436, 70, 96
30, 569, 70, 51
30, 60, 70, 90
30, 447, 70, 67
30, 65, 70, 68
30, 206, 70, 56
30, 350, 70, 32
30, 95, 70, 42
30, 101, 70, 66
30, 371, 70, 69
30, 247, 70, 85
30, 383, 70, 62
30, 290, 71, 18
30, 567, 71, 55
30, 429, 71, 26
30, 342, 71, 94
30, 183, 71, 20
30, 505, 71, 2
30, 514, 72, 26
30, 6, 72, 25
30, 522, 72, 43
30, 144, 72, 55
30, 24, 72, 24
30, 281, 72, 47
30, 546, 72, 14
30, 562, 72, 97
30, 576, 72, 97
30, 332, 72, 2
30, 463, 72, 30
30, 338, 72, 26
30, 213, 72, 59
30, 348, 72, 6
30, 101, 72, 66
30, 106, 72, 54
30, 239, 72, 15
30, 241, 72, 43
30, 247, 72, 85
30, 452, 73, 56
30, 454, 73, 33
30, 263, 73, 90
30, 135, 73, 89
30, 136, 73, 27
30, 362, 73, 38
30, 331, 73, 28
30, 76, 73, 10
30, 107, 73, 37
30, 462, 73, 2
30, 49, 73, 92
30, 340, 73, 49
30, 533, 73, 40
30, 374, 73, 27
30, 87, 73, 92
30, 93, 73, 88
30, 158, 73, 82
30, 384, 74, 57
30, 198, 74, 77
30, 395, 74, 11
30, 268, 74, 99
30, 440, 74, 8
30, 383, 74, 62
30, 32, 75, 85
30, 9, 75, 36
30, 558, 75, 24
30, 377, 75, 97
30, 444, 75, 8
30, 62, 75, 35
30, 259, 76, 41
30, 140, 76, 60
30, 405, 76, 60
30, 21, 76, 93
30, 289, 76, 23
30, 417, 76, 5
30, 546, 76, 14
30, 301, 76, 78
30, 180, 76, 29
30, 182, 76, 44
30, 56, 76, 12
30, 574, 76, 93
30, 70, 76, 84
30, 199, 76, 91
30, 331, 76, 28
30, 588, 76, 14
30, 593, 76, 31
30, 337, 76, 79
30, 353, 76, 99
30, 483, 76, 45
30, 485, 76, 96
30, 230, 76, 67
30, 104, 76, 93
30, 490, 76, 23
30, 368, 76, 71
30, 236, 77, 34
30, 432, 77, 45
30, 342, 77, 94
30, 410, 77, 85
30, 572, 77, 22
30, 199, 78, 91
30, 442, 78, 65
30, 343, 78, 10
30, 57, 78, 74
30, 474, 78, 25
30, 188, 78, 93
30, 413, 78, 83
30, 449, 79, 60
30, 452, 79, 56
30, 485, 79, 96
30, 427, 79, 48
30, 182, 79, 44
30, 444, 79, 8
30, 445, 79, 11
30, 190, 79, 84
30, 579, 80, 60
30, 423, 80, 89
30, 11, 80, 84
30, 590, 80, 5
30, 210, 80, 66
30, 146, 80, 6
30, 180, 80, 29
30, 276, 80, 66
30, 22, 80, 96
30, 537, 80, 25
30, 411, 80, 36
30, 222, 80, 81
30, 414, 80, 2
30, 386, 81, 88
30, 387, 81, 9
30, 276, 81, 66
30, 25, 81, 74
30, 538, 81, 28
30, 541, 81, 9
30, 295, 81, 30
30, 168, 81, 31
30, 432, 81, 45
30, 438, 81, 70
30, 70, 81, 84
30, 585, 81, 43
30, 591, 81, 76
30, 207, 81, 70
30, 213, 81, 59
30, 344, 81, 13
30, 233, 81, 66
30, 237, 81, 63
30, 368, 81, 71
30, 372, 81, 79
30, 126, 81, 40
30, 96, 82, 27
30, 544, 82, 89
30, 449, 82, 60
30, 359, 82, 42
30, 362, 82, 38
30, 398, 82, 87
30, 462, 82, 2
30, 497, 82, 98
30, 279, 82, 30
30, 442, 82, 65
30, 446, 82, 25
30, 289, 83, 23
30, 418, 83, 81
30, 582, 83, 79
30, 390, 83, 43
30, 332, 83, 2
30, 79, 83, 54
30, 463, 83, 30
30, 15, 83, 82
30, 343, 83, 10
30, 572, 83, 22
30, 95, 83, 42
30, 393, 84, 30
30, 10, 84, 60
30, 138, 84, 89
30, 14, 84, 25
30, 404, 84, 14
30, 152, 84, 41
30, 159, 84, 6
30, 171, 84, 28
30, 181, 84, 85
30, 440, 84, 8
30, 60, 84, 90
30, 62, 84, 35
30, 196, 84, 50
30, 77, 84, 9
30, 340, 84, 49
30, 216, 84, 50
30, 348, 84, 6
30, 222, 84, 81
30, 105, 84, 34
30, 374, 84, 27
30, 290, 85, 18
30, 101, 85, 66
30, 490, 85, 23
30, 298, 85, 50
30, 27, 85, 63
30, 414, 85, 2
30, 447, 85, 67
30, 10, 86, 60
30, 395, 86, 11
30, 150, 86, 73
30, 29, 86, 45
30, 290, 86, 18
30, 419, 86, 45
30, 168, 86, 31
30, 42, 86, 59
30, 557, 86, 49
30, 48, 86, 45
30, 434, 86, 89
30, 180, 86, 29
30, 566, 86, 97
30, 202, 86, 27
30, 332, 86, 2
30, 335, 86, 60
30, 210, 86, 66
30, 342, 86, 94
30, 359, 86, 42
30, 109, 86, 5
30, 366, 86, 12
30, 369, 86, 57
30, 380, 86, 45
30, 161, 87, 74
30, 7, 87, 47
30, 585, 87, 43
30, 267, 87, 43
30, 236, 87, 34
30, 82, 87, 36
30, 339, 87, 52
30, 83, 87, 47
30, 51, 87, 2
30, 120, 87, 50
30, 2, 88, 65
30, 238, 88, 33
30, 20, 88, 94
30, 536, 88, 46
30, 191, 88, 60
30, 225, 89, 77
30, 66, 89, 27
30, 579, 89, 60
30, 351, 89, 97
30, 519, 89, 22
30, 366, 89, 12
30, 594, 89, 62
30, 242, 89, 35
30, 279, 89, 30
30, 312, 89, 37
30, 569, 89, 51
30, 319, 89, 99
30, 515, 90, 67
30, 277, 90, 35
30, 537, 90, 25
30, 541, 90, 9
30, 290, 90, 18
30, 49, 90, 92
30, 561, 90, 94
30, 563, 90, 75
30, 565, 90, 15
30, 64, 90, 23
30, 65, 90, 68
30, 196, 90, 50
30, 330, 90, 59
30, 77, 90, 9
30, 461, 90, 20
30, 96, 90, 27
30, 97, 90, 19
30, 493, 90, 7
30, 117, 90, 31
30, 505, 90, 2
30, 288, 91, 79
30, 385, 91, 58
30, 232, 91, 19
30, 589, 91, 51
30, 432, 91, 45
30, 508, 91, 1
30, 270, 92, 36
30, 401, 92, 38
30, 20, 92, 94
30, 152, 92, 41
30, 156, 92, 12
30, 415, 92, 61
30, 293, 92, 52
30, 558, 92, 24
30, 51, 92, 2
30, 575, 92, 59
30, 198, 92, 77
30, 74, 92, 89
