300, 600, 30
63, 520, 11, 84
63, 204, 11, 31
63, 589, 11, 96
63, 303, 11, 96
63, 532, 11, 1
63, 89, 11, 28
63, 512, 12, 24
63, 259, 12, 87
63, 329, 12, 23
63, 427, 12, 16
63, 337, 12, 41
63, 50, 12, 96
63, 373, 12, 89
63, 127, 12, 23
63, 583, 13, 78
63, 488, 13, 64
63, 428, 13, 86
63, 333, 13, 63
63, 526, 13, 78
63, 560, 13, 18
63, 304, 13, 85
63, 306, 13, 83
63, 406, 13, 12
63, 343, 13, 41
63, 56, 13, 41
63, 24, 13, 25
63, 155, 13, 76
63, 349, 13, 43
63, 447, 13, 11
63, 513, 14, 2
63, 452, 14, 36
63, 132, 14, 79
63, 548, 14, 74
63, 198, 14, 13
63, 456, 14, 5
63, 389, 14, 62
63, 556, 14, 23
63, 528, 14, 22
63, 18, 14, 19
63, 308, 14, 1
63, 21, 14, 34
63, 87, 14, 30
63, 124, 14, 100
63, 159, 14, 84
63, 517, 15, 74
63, 11, 15, 34
63, 36, 15, 88
63, 37, 15, 3
63, 301, 15, 30
63, 50, 15, 96
63, 180, 15, 18
63, 572, 15, 48
63, 68, 15, 20
63, 583, 15, 78
63, 328, 15, 89
63, 584, 15, 73
63, 334, 15, 86
63, 83, 15, 55
63, 596, 15, 89
63, 339, 15, 91
63, 224, 15, 71
63, 360, 15, 98
63, 107, 15, 15
63, 116, 15, 29
63, 125, 15, 53
63, 254, 15, 72
63, 139, 16, 57
63, 273, 16, 39
63, 274, 16, 98
63, 29, 16, 67
63, 36, 16, 88
63, 295, 16, 57
63, 47, 16, 67
63, 438, 16, 46
63, 312, 16, 100
63, 185, 16, 50
63, 63, 16, 72
63, 459, 16, 89
63, 331, 16, 28
63, 471, 16, 44
63, 98, 16, 9
63, 104, 16, 68
63, 491, 16, 14
63, 368, 16, 7
63, 376, 16, 83
63, 194, 17, 10
63, 164, 17, 1
63, 516, 17, 62
63, 102, 17, 78
63, 455, 17, 32
63, 424, 17, 74
63, 43, 17, 48
63, 397, 17, 57
63, 279, 17, 48
63, 472, 17, 52
63, 391, 18, 30
63, 399, 18, 92
63, 528, 18, 22
63, 532, 18, 1
63, 405, 18, 77
63, 23, 18, 81
63, 548, 18, 74
63, 164, 18, 1
63, 554, 18, 1
63, 301, 18, 30
63, 315, 18, 5
63, 193, 18, 95
63, 74, 18, 76
63, 460, 18, 31
63, 79, 18, 54
63, 335, 18, 74
63, 337, 18, 41
63, 342, 18, 52
63, 93, 18, 50
63, 363, 18, 84
63, 242, 18, 76
63, 507, 18, 45
63, 125, 18, 53
63, 224, 19, 71
63, 2, 19, 92
63, 100, 19, 82
63, 68, 19, 20
63, 485, 19, 20
63, 6, 19, 55
63, 553, 19, 92
63, 562, 19, 14
63, 565, 19, 58
63, 412, 19, 23
63, 197, 20, 73
63, 134, 20, 10
63, 104, 20, 68
63, 10, 20, 59
63, 394, 20, 75
63, 13, 20, 64
63, 207, 20, 45
63, 213, 20, 49
63, 535, 20, 94
63, 536, 20, 51
63, 477, 20, 32
63, 255, 20, 89
63, 104, 21, 68
63, 264, 21, 12
63, 330, 21, 77
63, 523, 21, 16
63, 207, 21, 45
63, 369, 21, 53
63, 273, 21, 39
63, 404, 21, 94
63, 436, 21, 100
63, 58, 21, 14
63, 412, 21, 23
63, 514, 22, 17
63, 163, 22, 94
63, 484, 22, 89
63, 293, 22, 70
63, 453, 22, 45
63, 135, 22, 21
63, 200, 22, 80
63, 137, 22, 87
63, 490, 22, 89
63, 458, 22, 85
63, 465, 22, 25
63, 278, 22, 28
63, 89, 22, 28
63, 154, 22, 10
63, 252, 22, 25
63, 93, 22, 50
63, 89, 23, 28
63, 418, 23, 61
63, 259, 23, 87
63, 551, 23, 42
63, 141, 23, 85
63, 494, 23, 100
63, 398, 23, 3
63, 180, 23, 18
63, 470, 23, 99
63, 566, 23, 70
63, 118, 23, 10
63, 345, 23, 72
63, 478, 23, 94
63, 127, 23, 23
63, 193, 24, 95
63, 226, 24, 25
63, 195, 24, 27
63, 579, 24, 55
63, 518, 24, 97
63, 39, 24, 90
63, 297, 24, 4
63, 9, 24, 49
63, 395, 24, 42
63, 235, 24, 32
63, 303, 24, 96
63, 112, 24, 69
63, 467, 24, 89
63, 468, 24, 54
63, 184, 24, 46
63, 122, 24, 42
63, 319, 24, 92
63, 481, 25, 77
63, 452, 25, 36
63, 389, 25, 62
63, 298, 25, 52
63, 314, 25, 15
63, 252, 25, 25
63, 132, 26, 79
63, 135, 26, 21
63, 523, 26, 16
63, 278, 26, 28
63, 165, 26, 55
63, 550, 26, 59
63, 39, 26, 90
63, 294, 26, 68
63, 426, 26, 57
63, 437, 26, 38
63, 319, 26, 92
63, 194, 26, 10
63, 70, 26, 20
63, 335, 26, 74
63, 81, 26, 91
63, 83, 26, 55
63, 339, 26, 91
63, 212, 26, 34
63, 222, 26, 21
63, 100, 26, 82
63, 496, 26, 61
63, 113, 26, 8
63, 115, 26, 99
63, 252, 26, 25
63, 126, 26, 6
63, 520, 27, 84
63, 393, 27, 51
63, 140, 27, 87
63, 536, 27, 51
63, 538, 27, 33
63, 541, 27, 46
63, 160, 27, 13
63, 550, 27, 59
63, 423, 27, 52
63, 424, 27, 74
63, 166, 27, 7
63, 554, 27, 1
63, 563, 27, 42
63, 185, 27, 50
63, 189, 27, 80
63, 199, 27, 69
63, 465, 27, 25
63, 89, 27, 28
63, 223, 27, 3
63, 354, 27, 16
63, 363, 27, 84
63, 380, 27, 15
63, 377, 27, 83
63, 508, 27, 24
63, 230, 28, 15
63, 9, 28, 49
63, 369, 28, 53
63, 85, 28, 86
63, 246, 28, 33
63, 221, 28, 39
63, 478, 28, 94
63, 7, 29, 43
63, 266, 29, 69
63, 139, 29, 57
63, 140, 29, 87
63, 525, 29, 3
63, 397, 29, 57
63, 404, 29, 94
63, 149, 29, 26
63, 405, 29, 77
63, 279, 29, 48
63, 409, 29, 16
63, 414, 29, 77
63, 169, 29, 25
63, 44, 29, 71
63, 193, 29, 95
63, 216, 29, 35
63, 88, 29, 77
63, 227, 29, 66
63, 359, 29, 72
63, 113, 29, 8
63, 257, 30, 100
63, 7, 30, 43
63, 14, 30, 70
63, 25, 30, 55
63, 543, 30, 93
63, 431, 30, 39
63, 440, 30, 61
63, 62, 30, 94
63, 578, 30, 26
63, 199, 30, 69
63, 464, 30, 33
63, 214, 30, 30
63, 346, 30, 93
63, 474, 30, 36
63, 94, 30, 15
63, 231, 30, 2
63, 105, 30, 18
63, 109, 30, 19
63, 114, 30, 22
63, 372, 30, 19
63, 374, 30, 38
63, 119, 30, 87
63, 272, 31, 45
63, 273, 31, 39
63, 530, 31, 33
63, 20, 31, 100
63, 153, 31, 90
63, 35, 31, 4
63, 297, 31, 4
63, 43, 31, 48
63, 304, 31, 85
63, 432, 31, 95
63, 50, 31, 96
63, 176, 31, 10
63, 582, 31, 94
63, 332, 31, 61
63, 471, 31, 44
63, 349, 31, 43
63, 100, 31, 82
63, 360, 31, 98
63, 106, 31, 81
63, 108, 31, 41
63, 239, 31, 90
63, 2, 32, 92
63, 515, 32, 18
63, 520, 32, 84
63, 138, 32, 11
63, 139, 32, 57
63, 399, 32, 92
63, 400, 32, 41
63, 272, 32, 45
63, 24, 32, 25
63, 31, 32, 83
63, 549, 32, 5
63, 422, 32, 3
63, 45, 32, 57
63, 46, 32, 72
63, 49, 32, 46
63, 311, 32, 84
63, 185, 32, 50
63, 57, 32, 65
63, 590, 32, 44
63, 120, 32, 45
63, 482, 32, 76
63, 234, 32, 34
63, 376, 32, 83
63, 250, 32, 18
63, 0, 33, 47
63, 258, 33, 97
63, 277, 33, 93
63, 154, 33, 10
63, 157, 33, 1
63, 165, 33, 55
63, 438, 33, 46
63, 317, 33, 93
63, 576, 33, 68
63, 579, 33, 55
63, 332, 33, 61
63, 461, 33, 75
63, 591, 33, 9
63, 465, 33, 25
63, 340, 33, 37
63, 468, 33, 54
63, 86, 33, 37
63, 95, 33, 41
63, 96, 33, 65
63, 355, 33, 89
63, 113, 33, 8
63, 251, 33, 26
63, 255, 33, 89
63, 544, 34, 31
63, 65, 34, 53
63, 354, 34, 16
63, 34, 34, 7
63, 483, 34, 34
63, 41, 34, 36
63, 174, 34, 45
63, 48, 34, 47
63, 561, 34, 8
63, 210, 34, 47
63, 403, 34, 95
63, 19, 34, 85
63, 309, 34, 86
63, 374, 34, 38
63, 370, 34, 86
63, 248, 34, 96
63, 156, 34, 68
63, 256, 35, 31
63, 289, 35, 3
63, 578, 35, 26
63, 292, 35, 55
63, 240, 35, 85
63, 188, 35, 29
63, 276, 35, 71
63, 87, 35, 30
63, 505, 35, 37
63, 28, 35, 49
63, 224, 36, 71
63, 578, 36, 26
63, 291, 36, 33
63, 35, 36, 4
63, 261, 36, 75
63, 454, 36, 63
63, 361, 36, 72
63, 537, 36, 12
63, 15, 36, 54
63, 145, 36, 100
63, 243, 36, 89
63, 344, 36, 50
63, 89, 36, 28
63, 27, 36, 52
63, 124, 36, 100
63, 511, 36, 82
63, 513, 37, 2
63, 228, 37, 35
63, 517, 37, 74
63, 262, 37, 16
63, 40, 37, 23
63, 204, 37, 31
63, 524, 37, 58
63, 464, 37, 33
63, 146, 37, 71
63, 51, 37, 80
63, 308, 37, 1
63, 541, 37, 46
63, 190, 37, 89
63, 32, 38, 63
63, 353, 38, 91
63, 482, 38, 76
63, 33, 38, 49
63, 200, 38, 80
63, 458, 38, 85
63, 587, 38, 25
63, 172, 38, 94
63, 591, 38, 9
63, 497, 38, 64
63, 500, 38, 75
63, 570, 38, 81
63, 534, 38, 40
63, 310, 38, 97
63, 121, 38, 63
63, 346, 38, 93
63, 475, 38, 94
63, 288, 39, 58
63, 386, 39, 14
63, 133, 39, 33
63, 488, 39, 64
63, 139, 39, 57
63, 588, 39, 4
63, 497, 39, 64
63, 305, 39, 65
63, 437, 39, 38
63, 214, 39, 30
63, 539, 39, 70
63, 320, 40, 54
63, 417, 40, 77
63, 581, 40, 11
63, 231, 40, 2
63, 269, 40, 9
63, 558, 40, 54
63, 527, 40, 74
63, 208, 40, 7
63, 594, 40, 31
63, 180, 40, 18
63, 213, 40, 49
63, 250, 40, 18
63, 449, 41, 28
63, 265, 41, 16
63, 494, 41, 100
63, 399, 41, 92
63, 438, 41, 46
63, 472, 41, 52
63, 416, 42, 67
63, 133, 42, 33
63, 295, 42, 57
63, 265, 42, 16
63, 78, 42, 54
63, 462, 42, 7
63, 281, 42, 59
63, 61, 42, 92
63, 228, 43, 35
63, 454, 43, 63
63, 457, 43, 22
63, 489, 43, 1
63, 429, 43, 23
63, 173, 43, 96
63, 175, 43, 100
63, 174, 43, 45
63, 434, 43, 21
63, 440, 43, 61
63, 123, 43, 10
63, 316, 43, 63
63, 318, 43, 68
63, 133, 44, 33
63, 137, 44, 87
63, 144, 44, 4
63, 529, 44, 12
63, 277, 44, 93
63, 150, 44, 32
63, 25, 44, 55
63, 284, 44, 15
63, 32, 44, 63
63, 556, 44, 23
63, 300, 44, 33
63, 180, 44, 18
63, 571, 44, 44
63, 448, 44, 25
63, 205, 44, 42
63, 473, 44, 57
63, 475, 44, 94
63, 91, 44, 58
63, 228, 44, 35
63, 491, 44, 14
63, 374, 44, 38
63, 483, 45, 34
63, 515, 45, 18
63, 296, 45, 78
63, 11, 45, 34
63, 588, 45, 4
63, 141, 45, 85
63, 340, 45, 37
63, 565, 45, 58
63, 277, 45, 93
63, 411, 45, 11
63, 413, 45, 75
63, 0, 46, 47
63, 353, 46, 91
63, 69, 46, 35
63, 326, 46, 7
63, 424, 46, 74
63, 73, 46, 56
63, 266, 46, 69
63, 107, 46, 15
63, 44, 46, 71
63, 526, 46, 78
63, 80, 46, 47
63, 146, 46, 71
63, 339, 46, 91
63, 115, 46, 99
63, 536, 46, 51
63, 475, 46, 94
63, 128, 47, 15
63, 0, 47, 47
63, 355, 47, 89
63, 388, 47, 47
63, 42, 47, 23
63, 75, 47, 4
63, 236, 47, 2
63, 187, 47, 93
63, 240, 47, 85
63, 113, 47, 8
63, 308, 47, 1
63, 441, 47, 71
63, 59, 47, 48
63, 60, 47, 96
63, 254, 47, 72
63, 576, 48, 68
63, 193, 48, 95
63, 455, 48, 32
63, 238, 48, 46
63, 79, 48, 54
63, 78, 48, 54
63, 50, 48, 96
63, 440, 48, 61
63, 94, 48, 15
63, 188, 48, 29
63, 62, 48, 94
63, 136, 49, 53
63, 267, 49, 93
63, 12, 49, 80
63, 270, 49, 67
63, 527, 49, 74
63, 285, 49, 52
63, 37, 49, 3
63, 424, 49, 74
63, 426, 49, 57
63, 428, 49, 86
63, 185, 49, 50
63, 192, 49, 51
63, 196, 49, 72
63, 330, 49, 77
63, 78, 49, 54
63, 207, 49, 45
63, 338, 49, 71
63, 100, 49, 82
63, 363, 49, 84
63, 372, 49, 19
63, 374, 49, 38
63, 249, 49, 99
63, 250, 49, 18
63, 163, 50, 94
63, 291, 50, 33
63, 547, 50, 29
63, 6, 50, 55
63, 232, 50, 88
63, 168, 50, 71
63, 490, 50, 89
63, 464, 50, 33
63, 145, 50, 100
63, 410, 50, 65
63, 315, 50, 5
63, 222, 50, 21
63, 31, 50, 83
63, 5, 51, 71
63, 523, 51, 16
63, 524, 51, 58
63, 161, 51, 35
63, 39, 51, 90
63, 318, 51, 68
63, 454, 51, 63
63, 328, 51, 89
63, 585, 51, 72
63, 330, 51, 77
63, 74, 51, 76
63, 204, 51, 31
63, 358, 51, 59
63, 103, 51, 11
63, 498, 51, 97
63, 374, 51, 38
63, 118, 51, 10
63, 380, 51, 15
63, 382, 51, 26
63, 2, 52, 92
63, 260, 52, 97
63, 358, 52, 59
63, 583, 52, 78
63, 489, 52, 1
63, 522, 52, 47
63, 43, 52, 48
63, 427, 52, 16
63, 137, 52, 87
63, 18, 52, 19
63, 62, 52, 94
63, 407, 52, 29
63, 312, 52, 100
63, 217, 52, 58
63, 219, 52, 57
63, 126, 52, 6
63, 259, 53, 87
63, 515, 53, 18
63, 394, 53, 75
63, 12, 53, 80
63, 142, 53, 33
63, 399, 53, 92
63, 20, 53, 100
63, 155, 53, 76
63, 29, 53, 67
63, 159, 53, 84
63, 421, 53, 77
63, 430, 53, 96
63, 559, 53, 51
63, 186, 53, 97
63, 314, 53, 15
63, 325, 53, 50
63, 82, 53, 97
63, 223, 53, 3
63, 96, 53, 65
63, 488, 53, 64
63, 107, 53, 15
63, 235, 53, 32
63, 120, 53, 45
63, 121, 53, 63
63, 407, 54, 29
63, 129, 54, 35
63, 260, 54, 97
63, 5, 54, 71
63, 358, 54, 59
63, 486, 54, 68
63, 586, 54, 45
63, 45, 54, 57
63, 567, 54, 17
63, 58, 54, 14
63, 1, 55, 76
63, 453, 55, 45
63, 520, 55, 84
63, 522, 55, 47
63, 394, 55, 75
63, 187, 55, 93
63, 529, 55, 12
63, 375, 55, 48
63, 219, 55, 57
63, 579, 56, 55
63, 387, 56, 77
63, 135, 56, 21
63, 264, 56, 12
63, 377, 56, 83
63, 426, 56, 57
63, 137, 56, 87
63, 588, 56, 4
63, 114, 56, 22
63, 20, 56, 100
63, 308, 56, 1
63, 345, 56, 72
63, 92, 56, 56
63, 418, 57, 61
63, 326, 57, 7
63, 551, 57, 42
63, 328, 57, 89
63, 584, 57, 73
63, 236, 57, 2
63, 308, 57, 1
63, 117, 57, 71
63, 119, 57, 87
63, 408, 57, 28
63, 122, 57, 42
63, 510, 57, 97
63, 390, 58, 96
63, 523, 58, 16
63, 397, 58, 57
63, 24, 58, 25
63, 154, 58, 10
63, 283, 58, 17
63, 539, 58, 70
63, 44, 58, 71
63, 309, 58, 86
63, 568, 58, 91
63, 186, 58, 97
63, 580, 58, 30
63, 201, 58, 11
63, 592, 58, 11
63, 209, 58, 4
63, 343, 58, 41
63, 347, 58, 41
63, 94, 58, 15
63, 482, 58, 76
63, 108, 58, 41
63, 241, 58, 73
63, 383, 58, 25
63, 35, 59, 4
63, 549, 59, 5
63, 198, 59, 13
63, 73, 59, 56
63, 466, 59, 47
63, 164, 60, 1
63, 132, 60, 79
63, 300, 60, 33
63, 238, 60, 46
63, 209, 60, 4
63, 505, 60, 37
63, 410, 60, 65
63, 479, 60, 37
63, 321, 61, 31
63, 450, 61, 81
63, 98, 61, 9
63, 38, 61, 6
63, 281, 61, 59
63, 187, 61, 93
63, 142, 61, 33
63, 113, 61, 8
63, 403, 61, 95
63, 213, 61, 49
63, 598, 61, 36
63, 341, 61, 12
63, 253, 61, 30
63, 475, 61, 94
63, 93, 61, 50
63, 62, 61, 94
63, 447, 61, 11
63, 385, 62, 88
63, 130, 62, 84
63, 311, 62, 84
63, 286, 62, 50
63, 287, 62, 4
63, 33, 63, 49
63, 165, 63, 55
63, 77, 63, 78
63, 145, 63, 100
63, 82, 63, 97
63, 535, 63, 94
63, 7, 64, 43
63, 270, 64, 67
63, 151, 64, 91
63, 285, 64, 52
63, 30, 64, 78
63, 38, 64, 6
63, 301, 64, 30
63, 302, 64, 42
63, 433, 64, 5
63, 441, 64, 71
63, 444, 64, 62
63, 325, 64, 50
63, 329, 64, 23
63, 75, 64, 4
63, 210, 64, 47
63, 597, 64, 12
63, 97, 64, 88
63, 493, 64, 78
63, 366, 64, 64
63, 509, 64, 16
63, 419, 65, 19
63, 421, 65, 77
63, 454, 65, 63
63, 415, 65, 6
63, 205, 65, 42
63, 466, 65, 47
63, 499, 65, 59
63, 22, 65, 43
63, 510, 65, 97
63, 255, 65, 89
63, 514, 66, 17
63, 282, 66, 15
63, 419, 66, 19
63, 40, 66, 23
63, 173, 66, 96
63, 51, 66, 80
63, 181, 66, 55
63, 310, 66, 97
63, 567, 66, 17
63, 449, 66, 28
63, 68, 66, 20
63, 79, 66, 54
63, 466, 66, 47
63, 82, 66, 97
63, 86, 66, 37
63, 88, 66, 77
63, 240, 66, 85
63, 373, 66, 89
63, 501, 66, 24
63, 378, 66, 24
63, 384, 67, 28
63, 289, 67, 3
63, 128, 67, 15
63, 415, 67, 6
63, 9, 67, 49
63, 584, 67, 73
63, 235, 67, 32
63, 170, 67, 37
63, 79, 67, 54
63, 208, 67, 7
63, 529, 67, 12
63, 468, 67, 54
63, 53, 67, 76
63, 413, 67, 75
63, 223, 67, 3
63, 385, 68, 88
63, 129, 68, 35
63, 7, 68, 43
63, 266, 68, 69
63, 527, 68, 74
63, 15, 68, 54
63, 535, 68, 94
63, 45, 68, 57
63, 310, 68, 97
63, 571, 68, 44
63, 318, 68, 68
63, 583, 68, 78
63, 331, 68, 28
63, 460, 68, 31
63, 204, 68, 31
63, 593, 68, 79
63, 86, 68, 37
63, 598, 68, 36
63, 477, 68, 32
63, 99, 68, 3
63, 369, 68, 53
63, 509, 68, 16
63, 382, 68, 26
63, 257, 69, 100
63, 390, 69, 96
63, 30, 69, 78
63, 555, 69, 23
63, 301, 69, 30
63, 429, 69, 23
63, 176, 69, 10
63, 198, 69, 13
63, 201, 69, 11
63, 203, 69, 8
63, 333, 69, 63
63, 592, 69, 11
63, 82, 69, 97
63, 469, 69, 37
63, 470, 69, 99
63, 473, 69, 57
63, 351, 69, 65
63, 363, 69, 84
63, 495, 69, 66
63, 192, 70, 51
63, 450, 70, 81
63, 386, 70, 14
63, 198, 70, 13
63, 362, 70, 48
63, 441, 70, 71
63, 202, 70, 74
63, 267, 70, 93
63, 366, 70, 64
63, 17, 70, 99
63, 437, 70, 38
63, 119, 70, 87
63, 344, 70, 50
63, 345, 70, 72
63, 32, 71, 63
63, 196, 71, 72
63, 511, 71, 82
63, 598, 71, 36
63, 155, 71, 76
63, 318, 71, 68
63, 287, 71, 4
63, 109, 72, 19
63, 531, 72, 27
63, 212, 72, 34
63, 52, 72, 9
63, 535, 72, 94
63, 248, 72, 96
63, 348, 72, 25
63, 78, 73, 54
63, 14, 73, 70
63, 245, 73, 56
63, 53, 73, 76
63, 409, 73, 16
63, 577, 74, 26
63, 478, 74, 94
63, 585, 74, 72
63, 236, 74, 2
63, 336, 74, 16
63, 437, 74, 38
63, 374, 74, 38
63, 475, 74, 94
63, 409, 74, 16
63, 155, 74, 76
63, 60, 74, 96
63, 126, 74, 6
63, 321, 75, 31
63, 227, 75, 66
63, 485, 75, 20
63, 422, 75, 3
63, 167, 75, 4
63, 78, 75, 54
63, 591, 75, 9
63, 48, 75, 47
63, 593, 75, 79
63, 242, 75, 76
63, 275, 75, 100
63, 499, 75, 59
63, 17, 75, 99
63, 440, 75, 61
63, 124, 75, 100
63, 479, 75, 37
63, 533, 76, 77
63, 410, 76, 65
63, 26, 76, 53
63, 29, 76, 67
63, 541, 76, 46
63, 554, 76, 1
63, 432, 76, 95
63, 453, 76, 45
63, 458, 76, 85
63, 203, 76, 8
63, 74, 76, 76
63, 207, 76, 45
63, 345, 76, 72
63, 101, 76, 33
63, 357, 76, 56
63, 360, 76, 98
63, 363, 76, 84
63, 247, 76, 34
63, 126, 76, 6
63, 192, 77, 51
63, 130, 77, 84
63, 4, 77, 39
63, 73, 77, 56
63, 361, 77, 72
63, 489, 77, 1
63, 236, 77, 2
63, 399, 77, 92
63, 48, 77, 47
63, 180, 77, 18
63, 512, 78, 24
63, 135, 78, 21
63, 284, 78, 15
63, 29, 78, 67
63, 158, 78, 76
63, 30, 78, 78
63, 546, 78, 46
63, 554, 78, 1
63, 45, 78, 57
63, 439, 78, 43
63, 184, 78, 46
63, 447, 78, 11
63, 72, 78, 66
63, 200, 78, 80
63, 91, 78, 58
63, 487, 78, 46
63, 107, 78, 15
63, 491, 78, 14
63, 238, 78, 46
63, 506, 78, 52
63, 377, 78, 83
63, 122, 78, 42
63, 130, 79, 84
63, 547, 79, 29
63, 131, 79, 72
63, 261, 79, 75
63, 487, 79, 46
63, 302, 79, 42
63, 335, 79, 74
63, 496, 79, 61
63, 48, 79, 47
63, 339, 79, 91
63, 501, 79, 24
63, 374, 79, 38
63, 149, 79, 26
63, 408, 79, 28
63, 123, 79, 10
63, 355, 80, 89
63, 4, 80, 39
63, 90, 80, 21
63, 103, 80, 11
63, 456, 80, 5
63, 42, 80, 23
63, 555, 80, 23
63, 428, 80, 86
63, 106, 80, 81
63, 365, 80, 25
63, 272, 80, 45
63, 21, 80, 34
63, 23, 80, 81
63, 217, 80, 58
63, 282, 80, 15
63, 540, 80, 6
63, 414, 80, 77
63, 165, 81, 55
63, 174, 81, 45
63, 433, 81, 5
63, 150, 81, 32
63, 118, 81, 10
63, 569, 81, 54
63, 570, 81, 81
63, 247, 81, 34
63, 260, 82, 97
63, 394, 82, 75
63, 530, 82, 33
63, 22, 82, 43
63, 153, 82, 90
63, 283, 82, 17
63, 542, 82, 85
63, 160, 82, 13
63, 34, 82, 7
63, 163, 82, 94
63, 437, 82, 38
63, 567, 82, 17
63, 186, 82, 97
63, 571, 82, 44
63, 64, 82, 59
63, 451, 82, 61
63, 454, 82, 63
63, 455, 82, 32
63, 204, 82, 31
63, 339, 82, 91
63, 597, 82, 12
63, 125, 82, 53
63, 545, 83, 38
63, 517, 83, 74
63, 231, 83, 2
63, 41, 83, 36
63, 363, 83, 84
63, 140, 83, 87
63, 301, 83, 30
63, 47, 83, 67
63, 145, 83, 100
63, 338, 83, 71
63, 343, 83, 41
63, 188, 83, 29
63, 351, 83, 65
63, 514, 84, 17
63, 291, 84, 33
63, 260, 84, 97
63, 6, 84, 55
63, 296, 84, 78
63, 362, 84, 48
63, 14, 84, 70
63, 530, 84, 33
63, 211, 84, 56
63, 280, 84, 53
63, 412, 84, 23
63, 99, 85, 3
63, 582, 85, 94
63, 524, 85, 58
63, 79, 85, 54
63, 47, 85, 67
63, 113, 85, 8
63, 537, 85, 12
63, 483, 86, 34
63, 100, 86, 82
63, 453, 86, 45
63, 325, 86, 50
