300, 600, 30
27, 511, 8, 24
27, 141, 8, 84
27, 243, 8, 86
27, 214, 8, 62
27, 345, 8, 5
27, 123, 8, 24
27, 317, 8, 80
27, 383, 8, 40
27, 130, 9, 9
27, 393, 9, 64
27, 139, 9, 60
27, 14, 9, 53
27, 535, 9, 6
27, 151, 9, 6
27, 161, 9, 57
27, 34, 9, 43
27, 44, 9, 98
27, 51, 9, 48
27, 55, 9, 1
27, 441, 9, 71
27, 316, 9, 38
27, 573, 9, 64
27, 61, 9, 76
27, 466, 9, 33
27, 468, 9, 28
27, 85, 9, 44
27, 86, 9, 65
27, 229, 9, 75
27, 357, 9, 1
27, 494, 9, 46
27, 369, 9, 34
27, 509, 9, 78
27, 388, 10, 42
27, 231, 10, 40
27, 11, 10, 93
27, 406, 10, 21
27, 54, 10, 19
27, 91, 10, 44
27, 162, 11, 90
27, 68, 11, 53
27, 452, 11, 31
27, 583, 11, 68
27, 542, 11, 9
27, 394, 11, 58
27, 396, 11, 28
27, 494, 11, 46
27, 399, 11, 44
27, 53, 11, 73
27, 120, 11, 65
27, 27, 11, 44
27, 285, 11, 3
27, 510, 11, 45
27, 416, 12, 61
27, 519, 12, 42
27, 426, 12, 55
27, 363, 12, 63
27, 314, 12, 63
27, 397, 12, 51
27, 494, 12, 46
27, 112, 12, 29
27, 470, 12, 67
27, 185, 12, 41
27, 442, 12, 29
27, 27, 12, 44
27, 190, 12, 73
27, 286, 12, 18
27, 0, 13, 12
27, 130, 13, 9
27, 483, 13, 58
27, 126, 13, 41
27, 71, 13, 67
27, 232, 13, 59
27, 234, 13, 98
27, 172, 13, 62
27, 17, 13, 78
27, 405, 13, 48
27, 376, 13, 78
27, 538, 13, 89
27, 318, 13, 22
27, 447, 13, 17
27, 416, 14, 61
27, 385, 14, 78
27, 289, 14, 69
27, 66, 14, 34
27, 36, 14, 83
27, 359, 14, 78
27, 137, 14, 8
27, 170, 14, 32
27, 332, 14, 3
27, 140, 14, 45
27, 368, 14, 54
27, 402, 14, 100
27, 151, 14, 6
27, 282, 14, 48
27, 155, 14, 24
27, 574, 14, 43
27, 5, 15, 6
27, 134, 15, 53
27, 37, 15, 93
27, 27, 15, 44
27, 553, 15, 32
27, 11, 15, 93
27, 364, 15, 37
27, 493, 15, 2
27, 366, 15, 50
27, 156, 15, 21
27, 467, 15, 83
27, 405, 15, 48
27, 219, 15, 42
27, 572, 15, 52
27, 157, 15, 19
27, 133, 16, 17
27, 400, 16, 93
27, 529, 16, 34
27, 151, 16, 6
27, 281, 16, 25
27, 158, 16, 38
27, 544, 16, 29
27, 37, 16, 93
27, 294, 16, 56
27, 421, 16, 59
27, 296, 16, 33
27, 58, 16, 13
27, 571, 16, 99
27, 447, 16, 17
27, 453, 16, 85
27, 203, 16, 81
27, 76, 16, 90
27, 593, 16, 82
27, 217, 16, 35
27, 475, 16, 72
27, 97, 16, 80
27, 361, 16, 83
27, 116, 16, 22
27, 117, 16, 24
27, 119, 16, 13
27, 512, 17, 45
27, 5, 17, 6
27, 135, 17, 98
27, 13, 17, 31
27, 145, 17, 82
27, 20, 17, 95
27, 411, 17, 77
27, 293, 17, 66
27, 175, 17, 7
27, 51, 17, 48
27, 61, 17, 76
27, 576, 17, 27
27, 582, 17, 31
27, 329, 17, 45
27, 338, 17, 3
27, 470, 17, 67
27, 345, 17, 5
27, 92, 17, 19
27, 101, 17, 41
27, 238, 17, 78
27, 114, 17, 56
27, 115, 17, 95
27, 374, 17, 17
27, 381, 17, 77
27, 254, 17, 40
27, 326, 18, 47
27, 10, 18, 82
27, 207, 18, 53
27, 209, 18, 60
27, 82, 18, 57
27, 115, 18, 95
27, 404, 18, 1
27, 503, 18, 35
27, 476, 18, 84
27, 285, 18, 3
27, 286, 18, 18
27, 578, 19, 41
27, 67, 19, 22
27, 166, 19, 29
27, 487, 19, 28
27, 331, 19, 63
27, 588, 19, 32
27, 110, 19, 55
27, 144, 19, 10
27, 113, 19, 71
27, 52, 19, 94
27, 537, 19, 20
27, 443, 19, 76
27, 134, 20, 53
27, 521, 20, 62
27, 14, 20, 53
27, 276, 20, 81
27, 404, 20, 1
27, 534, 20, 53
27, 533, 20, 47
27, 25, 20, 98
27, 285, 20, 3
27, 291, 20, 98
27, 170, 20, 32
27, 302, 20, 41
27, 310, 20, 37
27, 566, 20, 16
27, 570, 20, 82
27, 69, 20, 72
27, 584, 20, 77
27, 588, 20, 32
27, 463, 20, 45
27, 465, 20, 65
27, 209, 20, 60
27, 112, 20, 29
27, 114, 20, 56
27, 507, 20, 16
27, 123, 20, 24
27, 3, 21, 19
27, 144, 21, 10
27, 147, 21, 27
27, 153, 21, 21
27, 411, 21, 77
27, 175, 21, 7
27, 177, 21, 82
27, 564, 21, 61
27, 437, 21, 8
27, 182, 21, 97
27, 52, 21, 94
27, 568, 21, 42
27, 58, 21, 13
27, 321, 21, 70
27, 203, 21, 81
27, 204, 21, 13
27, 462, 21, 38
27, 465, 21, 65
27, 340, 21, 61
27, 229, 21, 75
27, 231, 21, 40
27, 237, 21, 5
27, 367, 21, 37
27, 372, 21, 4
27, 259, 22, 25
27, 3, 22, 19
27, 390, 22, 74
27, 528, 22, 98
27, 17, 22, 78
27, 545, 22, 64
27, 550, 22, 15
27, 423, 22, 5
27, 554, 22, 80
27, 308, 22, 50
27, 57, 22, 79
27, 572, 22, 52
27, 65, 22, 83
27, 324, 22, 90
27, 331, 22, 63
27, 86, 22, 65
27, 88, 22, 94
27, 476, 22, 84
27, 251, 22, 33
27, 382, 22, 89
27, 318, 23, 22
27, 547, 23, 9
27, 551, 23, 83
27, 53, 23, 73
27, 471, 23, 65
27, 377, 23, 42
27, 444, 23, 58
27, 189, 23, 61
27, 510, 23, 45
27, 320, 24, 93
27, 65, 24, 83
27, 101, 24, 41
27, 262, 24, 61
27, 351, 24, 37
27, 457, 24, 38
27, 139, 24, 60
27, 204, 24, 13
27, 110, 24, 55
27, 174, 24, 57
27, 560, 24, 34
27, 532, 24, 90
27, 535, 24, 6
27, 255, 24, 21
27, 450, 25, 37
27, 551, 25, 83
27, 40, 25, 42
27, 464, 25, 89
27, 310, 25, 37
27, 91, 25, 44
27, 452, 26, 31
27, 484, 26, 69
27, 453, 26, 85
27, 558, 26, 12
27, 15, 26, 96
27, 49, 26, 29
27, 257, 27, 35
27, 515, 27, 17
27, 278, 27, 12
27, 279, 27, 5
27, 27, 27, 44
27, 413, 27, 61
27, 286, 27, 18
27, 287, 27, 66
27, 418, 27, 27
27, 37, 27, 93
27, 312, 27, 12
27, 443, 27, 76
27, 193, 27, 79
27, 66, 27, 34
27, 451, 27, 25
27, 339, 27, 81
27, 84, 27, 48
27, 344, 27, 25
27, 92, 27, 19
27, 375, 27, 94
27, 225, 27, 93
27, 491, 27, 39
27, 374, 27, 17
27, 119, 27, 13
27, 126, 27, 41
27, 527, 28, 50
27, 153, 28, 21
27, 26, 28, 22
27, 284, 28, 48
27, 416, 28, 61
27, 42, 28, 49
27, 300, 28, 17
27, 301, 28, 62
27, 173, 28, 97
27, 303, 28, 5
27, 433, 28, 1
27, 567, 28, 98
27, 185, 28, 41
27, 574, 28, 43
27, 191, 28, 65
27, 195, 28, 78
27, 197, 28, 45
27, 459, 28, 89
27, 80, 28, 39
27, 596, 28, 37
27, 599, 28, 37
27, 343, 28, 24
27, 112, 28, 29
27, 498, 28, 91
27, 6, 29, 8
27, 11, 29, 93
27, 17, 29, 78
27, 277, 29, 76
27, 552, 29, 37
27, 426, 29, 55
27, 170, 29, 32
27, 434, 29, 51
27, 440, 29, 86
27, 324, 29, 90
27, 587, 29, 48
27, 464, 29, 89
27, 465, 29, 65
27, 338, 29, 3
27, 222, 29, 92
27, 484, 29, 69
27, 102, 29, 5
27, 237, 29, 5
27, 499, 29, 82
27, 98, 30, 46
27, 259, 30, 25
27, 201, 30, 26
27, 490, 30, 26
27, 523, 30, 68
27, 589, 30, 56
27, 398, 30, 73
27, 23, 30, 81
27, 25, 30, 98
27, 446, 30, 74
27, 351, 30, 37
27, 130, 31, 9
27, 514, 31, 21
27, 132, 31, 71
27, 268, 31, 7
27, 269, 31, 100
27, 144, 31, 10
27, 403, 31, 54
27, 154, 31, 12
27, 548, 31, 53
27, 173, 31, 97
27, 53, 31, 73
27, 182, 31, 97
27, 183, 31, 38
27, 454, 31, 30
27, 582, 31, 31
27, 200, 31, 95
27, 461, 31, 76
27, 210, 31, 86
27, 341, 31, 77
27, 95, 31, 33
27, 353, 31, 65
27, 487, 31, 28
27, 105, 31, 88
27, 107, 31, 1
27, 247, 31, 28
27, 261, 32, 15
27, 518, 32, 43
27, 398, 32, 73
27, 401, 32, 66
27, 530, 32, 65
27, 420, 32, 87
27, 423, 32, 5
27, 295, 32, 14
27, 175, 32, 7
27, 316, 32, 38
27, 188, 32, 56
27, 575, 32, 18
27, 195, 32, 78
27, 453, 32, 85
27, 472, 32, 71
27, 475, 32, 72
27, 487, 32, 28
27, 235, 32, 87
27, 240, 32, 30
27, 499, 32, 82
27, 249, 32, 82
27, 512, 33, 45
27, 354, 33, 22
27, 228, 33, 75
27, 165, 33, 82
27, 422, 33, 67
27, 584, 33, 77
27, 425, 33, 78
27, 558, 33, 12
27, 594, 33, 27
27, 18, 33, 22
27, 501, 33, 90
27, 534, 33, 53
27, 440, 33, 86
27, 540, 33, 1
27, 30, 33, 78
27, 515, 34, 17
27, 460, 34, 58
27, 526, 34, 55
27, 595, 34, 16
27, 22, 34, 63
27, 503, 34, 35
27, 381, 34, 77
27, 518, 35, 43
27, 398, 35, 73
27, 32, 35, 49
27, 551, 35, 83
27, 553, 35, 32
27, 297, 35, 87
27, 48, 35, 69
27, 49, 35, 29
27, 434, 35, 51
27, 310, 35, 37
27, 567, 35, 98
27, 189, 35, 61
27, 450, 35, 37
27, 67, 35, 22
27, 327, 35, 90
27, 456, 35, 88
27, 597, 35, 11
27, 485, 35, 89
27, 363, 35, 63
27, 115, 35, 95
27, 244, 35, 51
27, 508, 35, 47
27, 385, 36, 78
27, 545, 36, 64
27, 586, 36, 38
27, 591, 36, 71
27, 175, 36, 7
27, 145, 36, 82
27, 375, 36, 94
27, 221, 36, 63
27, 317, 36, 80
27, 387, 37, 81
27, 517, 37, 18
27, 519, 37, 42
27, 399, 37, 44
27, 405, 37, 48
27, 278, 37, 12
27, 157, 37, 19
27, 289, 37, 69
27, 425, 37, 78
27, 305, 37, 74
27, 307, 37, 44
27, 54, 37, 19
27, 567, 37, 98
27, 188, 37, 56
27, 577, 37, 93
27, 204, 37, 13
27, 89, 37, 10
27, 349, 37, 94
27, 489, 37, 54
27, 233, 37, 19
27, 239, 37, 67
27, 112, 37, 29
27, 372, 37, 4
27, 125, 37, 29
27, 397, 38, 51
27, 279, 38, 5
27, 536, 38, 34
27, 26, 38, 22
27, 541, 38, 18
27, 547, 38, 9
27, 429, 38, 74
27, 433, 38, 1
27, 188, 38, 56
27, 451, 38, 25
27, 68, 38, 53
27, 326, 38, 47
27, 202, 38, 75
27, 459, 38, 89
27, 79, 38, 9
27, 599, 38, 37
27, 479, 38, 16
27, 99, 38, 40
27, 101, 38, 41
27, 497, 38, 28
27, 372, 38, 4
27, 125, 38, 29
27, 511, 38, 24
27, 106, 39, 30
27, 43, 39, 12
27, 77, 39, 66
27, 150, 39, 91
27, 280, 39, 17
27, 378, 39, 87
27, 507, 39, 16
27, 104, 40, 16
27, 275, 40, 7
27, 183, 40, 38
27, 25, 40, 98
27, 479, 40, 16
27, 579, 41, 58
27, 169, 41, 39
27, 11, 41, 93
27, 235, 41, 87
27, 240, 41, 30
27, 373, 41, 94
27, 118, 41, 9
27, 31, 41, 16
27, 514, 42, 21
27, 323, 42, 30
27, 484, 42, 69
27, 199, 42, 17
27, 202, 42, 75
27, 223, 42, 42
27, 579, 43, 58
27, 484, 43, 69
27, 295, 43, 14
27, 583, 43, 68
27, 79, 43, 9
27, 401, 43, 66
27, 434, 43, 51
27, 50, 43, 68
27, 567, 43, 98
27, 444, 43, 58
27, 509, 43, 78
27, 351, 43, 37
27, 263, 44, 13
27, 528, 44, 98
27, 276, 44, 81
27, 23, 44, 81
27, 415, 44, 54
27, 545, 44, 64
27, 424, 44, 97
27, 306, 44, 99
27, 571, 44, 99
27, 444, 44, 58
27, 572, 44, 52
27, 198, 44, 61
27, 586, 44, 38
27, 209, 44, 60
27, 340, 44, 61
27, 89, 44, 10
27, 218, 44, 5
27, 474, 44, 26
27, 236, 44, 68
27, 239, 44, 67
27, 119, 44, 13
27, 121, 44, 64
27, 65, 45, 83
27, 129, 45, 46
27, 354, 45, 22
27, 324, 45, 90
27, 172, 45, 62
27, 492, 45, 59
27, 590, 45, 75
27, 243, 45, 86
27, 149, 45, 59
27, 150, 45, 91
27, 471, 45, 65
27, 282, 45, 48
27, 125, 45, 29
27, 64, 46, 78
27, 288, 46, 35
27, 399, 46, 44
27, 528, 46, 98
27, 529, 46, 34
27, 337, 46, 66
27, 51, 46, 48
27, 244, 46, 51
27, 531, 46, 16
27, 375, 46, 94
27, 440, 46, 86
27, 187, 46, 59
27, 60, 46, 80
27, 295, 47, 14
27, 40, 47, 42
27, 174, 47, 57
27, 596, 47, 37
27, 535, 47, 6
27, 288, 48, 35
27, 161, 48, 57
27, 35, 48, 64
27, 582, 48, 31
27, 233, 48, 19
27, 428, 48, 90
27, 177, 48, 82
27, 248, 48, 79
27, 442, 48, 29
27, 92, 48, 19
27, 349, 48, 94
27, 514, 49, 21
27, 66, 49, 34
27, 431, 49, 25
27, 443, 49, 76
27, 412, 49, 19
27, 196, 50, 58
27, 551, 50, 83
27, 584, 50, 77
27, 75, 50, 23
27, 140, 50, 45
27, 493, 50, 2
27, 300, 50, 17
27, 47, 50, 67
27, 336, 50, 85
27, 532, 50, 90
27, 565, 50, 83
27, 533, 50, 47
27, 280, 50, 17
27, 443, 50, 76
27, 216, 50, 79
27, 152, 50, 85
27, 223, 50, 42
27, 2, 51, 71
27, 69, 51, 72
27, 199, 51, 17
27, 488, 51, 86
27, 393, 51, 64
27, 397, 51, 51
27, 302, 51, 41
27, 14, 51, 53
27, 368, 51, 54
27, 527, 51, 50
27, 18, 51, 22
27, 307, 51, 44
27, 309, 51, 16
27, 87, 51, 44
27, 567, 51, 98
27, 118, 51, 9
27, 158, 51, 38
27, 514, 52, 21
27, 451, 52, 25
27, 136, 52, 3
27, 522, 52, 50
27, 107, 52, 1
27, 396, 52, 28
27, 77, 52, 66
27, 251, 52, 33
27, 29, 52, 38
27, 481, 53, 54
27, 163, 53, 4
27, 453, 53, 85
27, 262, 53, 61
27, 8, 53, 5
27, 169, 53, 39
27, 172, 53, 62
27, 493, 53, 2
27, 334, 53, 87
27, 178, 53, 80
27, 244, 53, 51
27, 501, 53, 90
27, 536, 53, 34
27, 505, 53, 12
27, 123, 53, 24
27, 286, 53, 18
27, 222, 53, 92
27, 319, 53, 88
27, 514, 54, 21
27, 7, 54, 87
27, 138, 54, 55
27, 266, 54, 44
27, 269, 54, 100
27, 541, 54, 18
27, 31, 54, 16
27, 550, 54, 15
27, 169, 54, 39
27, 177, 54, 82
27, 51, 54, 48
27, 312, 54, 12
27, 573, 54, 64
27, 66, 54, 34
27, 326, 54, 47
27, 348, 54, 78
27, 478, 54, 50
27, 97, 54, 80
27, 99, 54, 40
27, 236, 54, 68
27, 252, 54, 7
27, 125, 54, 29
27, 225, 55, 93
27, 1, 55, 29
27, 356, 55, 67
27, 232, 55, 59
27, 553, 55, 32
27, 494, 55, 46
27, 78, 55, 79
27, 532, 55, 90
27, 567, 55, 98
27, 408, 55, 95
27, 412, 55, 19
27, 157, 55, 19
27, 30, 55, 78
27, 289, 56, 69
27, 97, 56, 80
27, 163, 56, 4
27, 457, 56, 38
27, 426, 56, 55
27, 139, 56, 60
27, 77, 56, 66
27, 176, 56, 95
27, 246, 56, 68
27, 406, 56, 21
27, 538, 56, 89
27, 124, 56, 40
27, 413, 56, 61
27, 96, 57, 10
27, 576, 57, 27
27, 259, 57, 25
27, 35, 57, 64
27, 483, 57, 58
27, 4, 57, 33
27, 516, 57, 93
27, 588, 57, 32
27, 492, 57, 59
27, 337, 57, 66
27, 370, 57, 66
27, 278, 57, 12
27, 440, 57, 86
27, 25, 57, 98
27, 190, 57, 73
27, 93, 57, 64
27, 414, 57, 3
27, 522, 58, 50
27, 528, 58, 98
27, 401, 58, 66
27, 276, 58, 81
27, 281, 58, 25
27, 417, 58, 39
27, 546, 58, 21
27, 35, 58, 64
27, 39, 58, 78
27, 173, 58, 97
27, 175, 58, 7
27, 179, 58, 31
27, 312, 58, 12
27, 442, 58, 29
27, 62, 58, 65
27, 63, 58, 75
27, 65, 58, 83
27, 579, 58, 58
27, 195, 58, 78
27, 80, 58, 39
27, 82, 58, 57
27, 87, 58, 44
27, 352, 58, 51
27, 494, 58, 46
27, 381, 58, 77
27, 386, 59, 8
27, 287, 59, 66
27, 295, 59, 14
27, 554, 59, 80
27, 369, 59, 34
27, 596, 59, 37
27, 439, 59, 63
27, 248, 59, 79
27, 347, 59, 98
27, 382, 59, 89
27, 479, 59, 16
27, 131, 60, 26
27, 486, 60, 66
27, 364, 60, 37
27, 593, 60, 82
27, 563, 60, 56
27, 180, 60, 78
27, 408, 60, 95
27, 89, 60, 10
27, 90, 60, 64
27, 286, 60, 18
27, 417, 61, 39
27, 449, 61, 81
27, 387, 61, 81
27, 33, 61, 65
27, 131, 61, 26
27, 168, 61, 57
27, 235, 61, 87
27, 173, 61, 97
27, 591, 61, 71
27, 531, 61, 16
27, 245, 61, 45
27, 539, 61, 39
27, 284, 61, 48
27, 222, 61, 92
27, 350, 61, 69
27, 356, 62, 67
27, 5, 62, 6
27, 550, 62, 15
27, 231, 62, 40
27, 235, 62, 87
27, 171, 62, 4
27, 592, 62, 22
27, 81, 62, 71
27, 274, 62, 69
27, 318, 62, 22
27, 33, 63, 65
27, 35, 63, 64
27, 393, 63, 64
27, 172, 63, 62
27, 301, 63, 62
27, 304, 63, 9
27, 272, 63, 15
27, 146, 63, 39
27, 435, 63, 1
27, 276, 63, 81
27, 597, 63, 11
27, 247, 63, 28
27, 120, 63, 65
27, 315, 63, 12
27, 444, 63, 58
27, 3, 64, 19
27, 391, 64, 78
27, 267, 64, 46
27, 396, 64, 28
27, 279, 64, 5
27, 280, 64, 17
27, 29, 64, 38
27, 30, 64, 78
27, 297, 64, 87
27, 300, 64, 17
27, 572, 64, 52
27, 188, 64, 56
27, 193, 64, 79
27, 453, 64, 85
27, 201, 64, 26
27, 467, 64, 83
27, 364, 64, 37
27, 499, 64, 82
27, 243, 64, 86
27, 504, 64, 44
27, 249, 64, 82
27, 380, 64, 35
27, 509, 64, 78
27, 383, 64, 40
27, 455, 65, 52
27, 123, 65, 24
27, 108, 65, 62
27, 274, 65, 69
27, 344, 65, 25
27, 537, 65, 20
27, 218, 65, 5
27, 475, 65, 72
27, 126, 65, 41
27, 3, 66, 19
27, 5, 66, 6
27, 390, 66, 74
27, 394, 66, 58
27, 267, 66, 46
27, 268, 66, 7
27, 525, 66, 49
27, 11, 66, 93
27, 527, 66, 50
27, 146, 66, 39
27, 149, 66, 59
27, 542, 66, 9
27, 160, 66, 97
27, 548, 66, 53
27, 177, 66, 82
27, 308, 66, 50
27, 456, 66, 88
27, 471, 66, 65
27, 88, 66, 94
27, 498, 66, 91
27, 499, 66, 82
27, 257, 67, 35
27, 516, 67, 93
27, 517, 67, 18
27, 8, 67, 5
27, 393, 67, 64
27, 14, 67, 53
27, 534, 67, 53
27, 156, 67, 21
27, 413, 67, 61
27, 30, 67, 78
27, 545, 67, 64
27, 419, 67, 62
27, 300, 67, 17
27, 435, 67, 1
27, 180, 67, 78
27, 52, 67, 94
27, 441, 67, 71
27, 202, 67, 75
27, 459, 67, 89
27, 587, 67, 48
27, 464, 67, 89
27, 466, 67, 33
27, 595, 67, 16
27, 347, 67, 98
27, 367, 67, 37
27, 576, 68, 27
27, 74, 68, 4
27, 524, 68, 82
27, 89, 68, 10
27, 155, 68, 24
27, 192, 69, 22
27, 414, 69, 3
27, 580, 69, 3
27, 356, 69, 67
27, 105, 69, 88
27, 234, 69, 98
27, 523, 69, 68
27, 235, 69, 87
27, 109, 69, 40
27, 80, 69, 39
27, 241, 69, 22
27, 402, 69, 100
27, 466, 69, 33
27, 340, 69, 61
27, 21, 69, 55
27, 222, 69, 92
27, 159, 69, 40
27, 356, 70, 67
27, 357, 70, 1
27, 6, 70, 8
27, 104, 70, 16
27, 10, 70, 82
27, 426, 70, 55
27, 557, 70, 50
27, 278, 70, 12
27, 407, 70, 42
27, 279, 70, 5
27, 2, 71, 71
27, 522, 71, 50
27, 400, 71, 93
27, 16, 71, 63
27, 401, 71, 66
27, 29, 71, 38
27, 413, 71, 61
27, 291, 71, 98
27, 420, 71, 87
27, 550, 71, 15
27, 39, 71, 78
27, 426, 71, 55
27, 430, 71, 11
27, 176, 71, 95
27, 315, 71, 12
27, 60, 71, 80
27, 578, 71, 41
27, 335, 71, 61
27, 595, 71, 16
27, 219, 71, 42
27, 350, 71, 69
27, 486, 71, 66
27, 109, 71, 40
27, 376, 71, 78
27, 353, 72, 65
27, 225, 72, 93
27, 548, 72, 53
27, 39, 72, 78
27, 201, 72, 26
27, 298, 72, 61
27, 587, 72, 48
27, 396, 72, 28
27, 595, 72, 16
27, 87, 72, 44
27, 185, 72, 41
27, 410, 72, 32
27, 192, 73, 22
27, 353, 73, 65
27, 161, 73, 57
27, 290, 73, 94
27, 452, 73, 31
27, 389, 73, 84
27, 6, 73, 8
27, 137, 73, 8
27, 266, 73, 44
27, 170, 73, 32
27, 140, 73, 45
27, 15, 73, 96
27, 465, 73, 65
27, 308, 73, 50
27, 283, 73, 65
27, 253, 73, 79
27, 549, 74, 71
27, 456, 74, 88
27, 300, 74, 17
27, 590, 74, 75
27, 176, 74, 95
27, 560, 74, 34
27, 500, 74, 14
27, 597, 74, 11
27, 248, 74, 79
27, 153, 74, 21
27, 507, 74, 16
27, 60, 74, 80
27, 64, 75, 78
27, 325, 75, 2
27, 134, 75, 53
27, 390, 75, 74
27, 425, 75, 78
27, 363, 75, 63
27, 206, 75, 1
27, 367, 75, 37
27, 123, 75, 24
27, 286, 75, 18
27, 520, 76, 44
27, 270, 76, 100
27, 402, 76, 100
27, 274, 76, 69
27, 283, 76, 65
27, 27, 76, 44
27, 541, 76, 18
27, 414, 76, 3
27, 546, 76, 21
27, 551, 76, 83
27, 301, 76, 62
27, 568, 76, 42
27, 580, 76, 3
27, 70, 76, 15
27, 479, 76, 16
27, 97, 76, 80
27, 229, 76, 75
27, 235, 76, 87
27, 243, 76, 86
27, 378, 76, 87
27, 509, 76, 78
27, 259, 77, 25
27, 260, 77, 64
27, 388, 77, 42
27, 11, 77, 93
27, 275, 77, 7
27, 152, 77, 85
27, 281, 77, 25
27, 283, 77, 65
27, 286, 77, 18
27, 290, 77, 94
27, 179, 77, 31
27, 186, 77, 69
27, 316, 77, 38
27, 581, 77, 16
27, 467, 77, 83
27, 90, 77, 64
27, 93, 77, 64
27, 107, 77, 1
27, 497, 77, 28
27, 500, 77, 14
27, 518, 78, 43
27, 13, 78, 31
27, 155, 78, 24
27, 38, 78, 30
27, 552, 78, 37
27, 301, 78, 62
27, 54, 78, 19
27, 317, 78, 80
27, 323, 78, 30
27, 196, 78, 58
27, 200, 78, 95
27, 203, 78, 81
27, 331, 78, 63
27, 213, 78, 13
27, 346, 78, 7
27, 476, 78, 84
27, 97, 78, 80
27, 487, 78, 28
27, 234, 78, 98
27, 109, 78, 40
27, 110, 78, 55
27, 111, 78, 19
27, 118, 78, 9
27, 249, 78, 82
27, 378, 78, 87
27, 385, 79, 78
27, 355, 79, 60
27, 68, 79, 53
27, 165, 79, 82
27, 103, 79, 94
27, 391, 79, 78
27, 241, 79, 22
27, 282, 79, 48
27, 542, 79, 9
27, 513, 80, 21
27, 97, 80, 80
27, 503, 80, 35
27, 355, 80, 60
27, 185, 80, 41
27, 135, 80, 98
27, 72, 80, 68
27, 365, 80, 78
27, 527, 80, 50
27, 369, 80, 34
27, 246, 80, 68
27, 30, 80, 78
27, 313, 80, 96
27, 542, 80, 9
27, 287, 80, 66
27, 452, 81, 31
27, 591, 81, 71
27, 400, 81, 93
27, 339, 81, 81
27, 308, 81, 50
27, 217, 81, 35
27, 352, 82, 51
27, 194, 82, 25
27, 580, 82, 3
27, 358, 82, 30
27, 134, 82, 53
27, 584, 82, 77
27, 534, 82, 53
27, 55, 82, 1
27, 120, 82, 65
27, 26, 82, 22
27, 287, 83, 66
27, 550, 83, 15
27, 426, 83, 55
27, 555, 83, 18
27, 235, 83, 87
27, 435, 83, 1
27, 531, 83, 16
27, 57, 83, 79
27, 223, 83, 42
27, 0, 84, 12
27, 130, 84, 9
27, 517, 84, 18
27, 393, 84, 64
27, 18, 84, 22
27, 556, 84, 97
27, 431, 84, 25
27, 564, 84, 61
27, 57, 84, 79
27, 573, 84, 64
27, 201, 84, 26
27, 457, 84, 38
27, 586, 84, 38
27, 76, 84, 90
27, 211, 84, 41
27, 347, 84, 98
27, 476, 84, 84
27, 229, 84, 75
27, 111, 84, 19
27, 503, 84, 35
27, 127, 84, 92
27, 1, 85, 29
