300, 600, 30
16, 591, 63, 64
16, 215, 63, 43
16, 347, 63, 100
16, 232, 63, 14
16, 237, 63, 52
16, 502, 63, 67
16, 377, 63, 97
16, 507, 63, 41
16, 252, 63, 100
16, 260, 64, 59
16, 142, 64, 12
16, 399, 64, 22
16, 402, 64, 7
16, 282, 64, 26
16, 31, 64, 17
16, 304, 64, 30
16, 54, 64, 68
16, 447, 64, 16
16, 322, 64, 29
16, 197, 64, 74
16, 582, 64, 9
16, 327, 64, 5
16, 203, 64, 89
16, 485, 64, 67
16, 118, 64, 95
16, 247, 64, 88
16, 377, 64, 97
16, 506, 64, 4
16, 481, 65, 30
16, 261, 65, 72
16, 358, 65, 37
16, 112, 65, 56
16, 404, 65, 54
16, 256, 66, 61
16, 33, 66, 86
16, 453, 66, 72
16, 330, 66, 1
16, 81, 66, 80
16, 405, 66, 23
16, 342, 66, 66
16, 155, 66, 21
16, 196, 67, 58
16, 588, 67, 6
16, 566, 67, 23
16, 471, 67, 20
16, 574, 67, 40
16, 416, 68, 43
16, 258, 68, 100
16, 261, 68, 72
16, 423, 68, 56
16, 140, 68, 88
16, 77, 68, 86
16, 396, 68, 21
16, 80, 68, 33
16, 592, 68, 90
16, 212, 68, 66
16, 308, 68, 33
16, 152, 68, 68
16, 569, 68, 7
16, 106, 69, 82
16, 15, 69, 65
16, 592, 69, 90
16, 80, 69, 33
16, 566, 69, 23
16, 439, 69, 33
16, 508, 69, 44
16, 162, 70, 18
16, 232, 70, 14
16, 40, 70, 38
16, 522, 70, 81
16, 235, 70, 29
16, 46, 70, 53
16, 302, 70, 18
16, 208, 70, 46
16, 273, 70, 81
16, 529, 70, 48
16, 51, 70, 75
16, 340, 70, 66
16, 212, 70, 66
16, 53, 70, 17
16, 471, 70, 20
16, 411, 70, 26
16, 157, 70, 63
16, 254, 70, 73
16, 384, 71, 70
16, 1, 71, 25
16, 514, 71, 22
16, 390, 71, 15
16, 264, 71, 11
16, 137, 71, 61
16, 15, 71, 65
16, 145, 71, 35
16, 279, 71, 54
16, 536, 71, 47
16, 537, 71, 64
16, 291, 71, 98
16, 424, 71, 35
16, 427, 71, 80
16, 335, 71, 10
16, 212, 71, 66
16, 342, 71, 66
16, 354, 71, 8
16, 106, 71, 82
16, 236, 71, 26
16, 498, 71, 1
16, 385, 72, 83
16, 264, 72, 11
16, 403, 72, 63
16, 22, 72, 23
16, 540, 72, 81
16, 414, 72, 74
16, 416, 72, 43
16, 36, 72, 8
16, 423, 72, 56
16, 554, 72, 19
16, 562, 72, 44
16, 193, 72, 82
16, 194, 72, 82
16, 590, 72, 51
16, 592, 72, 90
16, 210, 72, 12
16, 86, 72, 19
16, 222, 72, 98
16, 101, 72, 36
16, 234, 72, 79
16, 372, 72, 73
16, 245, 72, 54
16, 125, 72, 7
16, 258, 73, 100
16, 8, 73, 80
16, 25, 73, 44
16, 155, 73, 21
16, 539, 73, 27
16, 413, 73, 19
16, 545, 73, 82
16, 46, 73, 53
16, 53, 73, 17
16, 437, 73, 20
16, 322, 73, 29
16, 222, 73, 98
16, 480, 73, 10
16, 225, 73, 52
16, 362, 73, 57
16, 254, 73, 73
16, 251, 73, 10
16, 253, 73, 93
16, 126, 73, 79
16, 522, 74, 81
16, 145, 74, 35
16, 275, 74, 87
16, 420, 74, 91
16, 428, 74, 81
16, 174, 74, 28
16, 432, 74, 1
16, 177, 74, 34
16, 307, 74, 46
16, 315, 74, 48
16, 576, 74, 41
16, 66, 74, 57
16, 200, 74, 41
16, 463, 74, 100
16, 338, 74, 56
16, 87, 74, 82
16, 472, 74, 33
16, 347, 74, 100
16, 475, 74, 24
16, 94, 74, 36
16, 104, 74, 57
16, 495, 74, 13
16, 367, 74, 63
16, 249, 74, 99
16, 255, 74, 35
16, 320, 75, 88
16, 2, 75, 98
16, 202, 75, 64
16, 426, 75, 24
16, 314, 75, 10
16, 140, 75, 88
16, 593, 75, 79
16, 241, 75, 78
16, 244, 75, 47
16, 469, 75, 9
16, 597, 75, 8
16, 501, 75, 56
16, 56, 75, 72
16, 570, 75, 69
16, 125, 75, 7
16, 35, 76, 14
16, 414, 76, 74
16, 197, 76, 74
16, 387, 76, 74
16, 198, 76, 46
16, 292, 76, 36
16, 554, 76, 19
16, 172, 76, 32
16, 366, 76, 32
16, 79, 76, 48
16, 432, 76, 1
16, 306, 76, 94
16, 370, 76, 76
16, 532, 76, 83
16, 598, 76, 24
16, 444, 76, 49
16, 478, 76, 81
16, 13, 77, 22
16, 273, 77, 81
16, 20, 77, 85
16, 279, 77, 54
16, 33, 77, 86
16, 549, 77, 29
16, 179, 77, 44
16, 52, 77, 20
16, 570, 77, 69
16, 190, 77, 9
16, 449, 77, 76
16, 586, 77, 54
16, 204, 77, 61
16, 336, 77, 25
16, 594, 77, 93
16, 599, 77, 27
16, 476, 77, 9
16, 95, 77, 62
16, 237, 77, 52
16, 126, 77, 79
16, 255, 77, 35
16, 259, 78, 57
16, 132, 78, 34
16, 517, 78, 15
16, 167, 78, 71
16, 232, 78, 14
16, 75, 78, 83
16, 107, 78, 99
16, 335, 78, 10
16, 178, 78, 57
16, 307, 78, 46
16, 500, 78, 51
16, 339, 78, 35
16, 22, 78, 23
16, 441, 78, 39
16, 156, 78, 4
16, 541, 78, 64
16, 414, 78, 74
16, 290, 79, 42
16, 387, 79, 74
16, 362, 79, 57
16, 331, 79, 13
16, 44, 79, 45
16, 46, 79, 53
16, 367, 79, 63
16, 400, 79, 57
16, 271, 79, 6
16, 82, 79, 33
16, 435, 79, 100
16, 404, 79, 54
16, 341, 79, 23
16, 406, 79, 57
16, 87, 79, 82
16, 217, 79, 17
16, 379, 79, 14
16, 253, 79, 93
16, 580, 80, 49
16, 458, 80, 34
16, 330, 80, 1
16, 522, 80, 81
16, 411, 80, 26
16, 218, 80, 83
16, 27, 80, 47
16, 189, 80, 25
16, 382, 80, 25
16, 100, 81, 54
16, 454, 81, 54
16, 554, 81, 19
16, 507, 81, 41
16, 541, 81, 64
16, 191, 81, 4
16, 67, 82, 6
16, 292, 82, 36
16, 583, 82, 63
16, 531, 82, 31
16, 149, 82, 18
16, 504, 82, 20
16, 26, 82, 90
16, 157, 82, 63
16, 258, 83, 100
16, 3, 83, 99
16, 264, 83, 11
16, 12, 83, 63
16, 526, 83, 93
16, 150, 83, 84
16, 412, 83, 21
16, 419, 83, 18
16, 547, 83, 29
16, 549, 83, 29
16, 166, 83, 5
16, 295, 83, 55
16, 165, 83, 20
16, 430, 83, 46
16, 183, 83, 93
16, 55, 83, 71
16, 579, 83, 41
16, 453, 83, 72
16, 585, 83, 84
16, 225, 83, 52
16, 357, 83, 79
16, 233, 83, 73
16, 494, 83, 82
16, 370, 83, 76
16, 511, 83, 62
16, 512, 84, 74
16, 321, 84, 37
16, 96, 84, 91
16, 576, 84, 41
