300, 600, 30
37, 9, 7, 39
37, 394, 7, 84
37, 543, 7, 37
37, 14, 7, 79
37, 111, 7, 19
37, 469, 7, 9
37, 598, 7, 19
37, 309, 7, 8
37, 25, 7, 85
37, 218, 7, 82
37, 348, 7, 19
37, 63, 7, 29
37, 280, 8, 87
37, 418, 8, 75
37, 408, 8, 93
37, 103, 8, 8
37, 200, 8, 14
37, 74, 8, 58
37, 523, 8, 18
37, 395, 8, 53
37, 82, 8, 37
37, 595, 8, 29
37, 436, 8, 47
37, 469, 8, 9
37, 242, 8, 60
37, 55, 8, 85
37, 344, 8, 83
37, 533, 8, 17
37, 29, 8, 32
37, 479, 8, 37
37, 164, 9, 50
37, 132, 9, 85
37, 330, 9, 15
37, 138, 9, 41
37, 300, 9, 88
37, 46, 9, 25
37, 144, 9, 58
37, 16, 9, 30
37, 402, 9, 45
37, 83, 9, 54
37, 242, 9, 60
37, 84, 9, 7
37, 149, 9, 78
37, 249, 9, 72
37, 60, 9, 39
37, 127, 9, 43
37, 289, 10, 70
37, 67, 10, 72
37, 35, 10, 57
37, 521, 10, 70
37, 42, 10, 8
37, 75, 10, 48
37, 47, 10, 41
37, 433, 10, 13
37, 82, 10, 37
37, 499, 10, 7
37, 561, 10, 91
37, 25, 10, 85
37, 154, 10, 91
37, 220, 10, 94
37, 574, 10, 10
37, 2, 11, 7
37, 274, 11, 71
37, 414, 11, 72
37, 286, 11, 25
37, 163, 11, 24
37, 164, 11, 50
37, 44, 11, 26
37, 440, 11, 78
37, 571, 11, 95
37, 575, 11, 41
37, 199, 11, 15
37, 201, 11, 42
37, 329, 11, 61
37, 207, 11, 6
37, 79, 11, 44
37, 219, 11, 56
37, 477, 11, 66
37, 223, 11, 13
37, 358, 11, 45
37, 375, 11, 56
37, 249, 11, 72
37, 577, 12, 8
37, 385, 12, 4
37, 582, 12, 16
37, 231, 12, 92
37, 170, 12, 24
37, 494, 12, 66
37, 335, 12, 75
37, 240, 12, 100
37, 342, 12, 61
37, 378, 12, 82
37, 539, 12, 47
37, 540, 12, 42
37, 478, 12, 75
37, 513, 13, 27
37, 130, 13, 35
37, 387, 13, 32
37, 12, 13, 75
37, 532, 13, 69
37, 533, 13, 17
37, 416, 13, 69
37, 34, 13, 21
37, 163, 13, 24
37, 437, 13, 30
37, 315, 13, 64
37, 578, 13, 30
37, 79, 13, 44
37, 338, 13, 91
37, 471, 13, 77
37, 599, 13, 15
37, 351, 13, 94
37, 357, 13, 88
37, 360, 13, 3
37, 328, 14, 82
37, 175, 14, 71
37, 530, 14, 94
37, 404, 14, 22
37, 569, 14, 22
37, 91, 14, 100
37, 508, 14, 73
37, 445, 14, 81
37, 0, 15, 45
37, 194, 15, 66
37, 98, 15, 36
37, 69, 15, 97
37, 265, 15, 51
37, 46, 15, 25
37, 271, 15, 78
37, 430, 15, 35
37, 371, 15, 97
37, 244, 15, 99
37, 341, 15, 77
37, 563, 15, 23
37, 153, 15, 54
37, 258, 16, 15
37, 514, 16, 79
37, 8, 16, 41
37, 397, 16, 53
37, 16, 16, 30
37, 413, 16, 87
37, 161, 16, 84
37, 37, 16, 26
37, 166, 16, 10
37, 40, 16, 99
37, 425, 16, 6
37, 559, 16, 16
37, 318, 16, 80
37, 575, 16, 41
37, 321, 16, 71
37, 585, 16, 68
37, 331, 16, 31
37, 459, 16, 5
37, 203, 16, 56
37, 84, 16, 7
37, 348, 16, 19
37, 361, 16, 23
37, 501, 16, 42
37, 125, 16, 5
37, 126, 16, 5
37, 393, 17, 34
37, 527, 17, 19
37, 410, 17, 57
37, 399, 17, 18
37, 565, 17, 56
37, 538, 17, 63
37, 507, 17, 27
37, 258, 18, 15
37, 3, 18, 7
37, 266, 18, 91
37, 144, 18, 58
37, 407, 18, 74
37, 289, 18, 70
37, 34, 18, 21
37, 293, 18, 74
37, 422, 18, 53
37, 435, 18, 79
37, 58, 18, 34
37, 574, 18, 10
37, 455, 18, 62
37, 82, 18, 37
37, 218, 18, 82
37, 99, 18, 73
37, 486, 18, 73
37, 105, 18, 81
37, 491, 18, 45
37, 368, 18, 11
37, 249, 18, 72
37, 506, 18, 95
37, 380, 18, 32
37, 318, 19, 80
37, 192, 19, 37
37, 66, 19, 67
37, 515, 19, 2
37, 356, 19, 82
37, 210, 19, 10
37, 317, 19, 88
37, 478, 19, 75
37, 191, 19, 69
37, 258, 20, 15
37, 387, 20, 32
37, 548, 20, 70
37, 359, 20, 19
37, 328, 20, 82
37, 267, 20, 80
37, 363, 20, 79
37, 591, 20, 89
37, 431, 20, 44
37, 562, 20, 48
37, 307, 20, 55
37, 501, 20, 42
37, 406, 20, 12
37, 407, 20, 74
37, 121, 20, 70
37, 154, 20, 91
37, 59, 20, 57
37, 127, 20, 43
37, 256, 21, 41
37, 523, 21, 18
37, 19, 21, 79
37, 20, 21, 70
37, 539, 21, 47
37, 542, 21, 50
37, 288, 21, 90
37, 291, 21, 76
37, 167, 21, 41
37, 41, 21, 24
37, 57, 21, 5
37, 65, 21, 61
37, 196, 21, 7
37, 73, 21, 54
37, 334, 21, 95
37, 592, 21, 46
37, 212, 21, 100
37, 470, 21, 26
37, 367, 21, 11
37, 503, 21, 37
37, 377, 21, 92
37, 381, 21, 36
37, 192, 22, 37
37, 388, 22, 87
37, 137, 22, 72
37, 588, 22, 51
37, 304, 22, 12
37, 528, 22, 9
37, 242, 22, 60
37, 248, 22, 98
37, 476, 22, 75
37, 444, 22, 26
37, 321, 23, 71
37, 65, 23, 61
37, 35, 23, 57
37, 7, 23, 2
37, 328, 23, 82
37, 169, 23, 71
37, 142, 23, 17
37, 526, 23, 9
37, 497, 23, 46
37, 274, 23, 71
37, 246, 23, 3
37, 413, 23, 87
37, 478, 23, 75
37, 223, 23, 13
37, 483, 24, 15
37, 228, 24, 9
37, 324, 24, 35
37, 294, 24, 1
37, 552, 24, 16
37, 488, 24, 87
37, 200, 24, 14
37, 303, 24, 100
37, 209, 24, 8
37, 467, 24, 60
37, 437, 24, 30
37, 87, 24, 45
37, 407, 24, 74
37, 438, 24, 40
37, 377, 24, 92
37, 542, 24, 50
37, 579, 25, 2
37, 355, 25, 48
37, 485, 25, 56
37, 261, 25, 93
37, 551, 25, 69
37, 133, 25, 77
37, 233, 25, 89
37, 370, 25, 99
37, 339, 25, 83
37, 404, 25, 22
37, 23, 25, 96
37, 408, 25, 93
37, 346, 25, 53
37, 380, 25, 32
37, 287, 25, 29
37, 101, 26, 19
37, 7, 26, 2
37, 174, 26, 87
37, 338, 26, 91
37, 278, 26, 80
37, 87, 26, 45
37, 542, 26, 50
37, 389, 27, 83
37, 135, 27, 65
37, 280, 27, 87
37, 281, 27, 75
37, 159, 27, 28
37, 33, 27, 3
37, 297, 27, 74
37, 43, 27, 91
37, 302, 27, 51
37, 432, 27, 34
37, 561, 27, 91
37, 182, 27, 4
37, 315, 27, 64
37, 205, 27, 47
37, 207, 27, 6
37, 83, 27, 54
37, 347, 27, 77
37, 219, 27, 56
37, 494, 27, 66
37, 499, 27, 7
37, 375, 27, 56
37, 379, 27, 10
37, 393, 28, 34
37, 19, 28, 79
37, 532, 28, 69
37, 408, 28, 93
37, 156, 28, 76
37, 540, 28, 42
37, 32, 28, 4
37, 165, 28, 79
37, 39, 28, 67
37, 55, 28, 85
37, 58, 28, 34
37, 315, 28, 64
37, 192, 28, 37
37, 580, 28, 41
37, 453, 28, 21
37, 457, 28, 40
37, 586, 28, 66
37, 73, 28, 54
37, 204, 28, 40
37, 333, 28, 31
37, 205, 28, 47
37, 224, 28, 63
37, 367, 28, 11
37, 101, 29, 19
37, 72, 29, 16
37, 76, 29, 58
37, 177, 29, 80
37, 115, 29, 73
37, 596, 29, 6
37, 294, 30, 1
37, 519, 30, 60
37, 497, 30, 46
37, 377, 30, 92
37, 57, 30, 5
37, 527, 31, 19
37, 528, 31, 9
37, 273, 31, 40
37, 540, 31, 42
37, 292, 31, 33
37, 37, 31, 26
37, 552, 31, 16
37, 427, 31, 4
37, 558, 31, 37
37, 432, 31, 34
37, 562, 31, 48
37, 438, 31, 40
37, 577, 31, 8
37, 66, 31, 67
37, 451, 31, 82
37, 79, 31, 44
37, 466, 31, 56
37, 596, 31, 6
37, 110, 31, 20
37, 369, 31, 85
37, 123, 31, 25
37, 416, 32, 69
37, 386, 32, 50
37, 163, 32, 24
37, 293, 32, 74
37, 505, 32, 32
37, 51, 32, 91
37, 311, 32, 54
37, 24, 32, 87
37, 473, 32, 8
37, 347, 32, 77
37, 350, 32, 31
37, 287, 32, 29
37, 354, 33, 3
37, 420, 33, 68
37, 453, 33, 21
37, 391, 33, 40
37, 552, 33, 16
37, 202, 33, 44
37, 523, 33, 18
37, 234, 33, 12
37, 522, 33, 53
37, 140, 33, 72
37, 563, 33, 23
37, 343, 33, 96
37, 347, 33, 77
37, 389, 34, 83
37, 6, 34, 98
37, 521, 34, 70
37, 10, 34, 80
37, 279, 34, 38
37, 280, 34, 87
37, 160, 34, 21
37, 162, 34, 81
37, 297, 34, 74
37, 188, 34, 51
37, 60, 34, 39
37, 73, 34, 54
37, 465, 34, 26
37, 339, 34, 83
37, 473, 34, 8
37, 361, 34, 23
37, 362, 34, 33
37, 105, 34, 81
37, 492, 34, 86
37, 379, 34, 10
37, 290, 35, 91
37, 386, 35, 50
37, 389, 35, 83
37, 37, 35, 26
37, 210, 35, 10
37, 344, 35, 83
37, 252, 35, 82
37, 576, 36, 40
37, 416, 36, 69
37, 134, 36, 2
37, 486, 36, 73
37, 202, 36, 44
37, 110, 36, 20
37, 113, 36, 84
37, 20, 36, 70
37, 501, 36, 42
37, 57, 36, 5
37, 413, 36, 87
37, 195, 37, 66
37, 100, 37, 70
37, 165, 37, 79
37, 68, 37, 6
37, 423, 37, 84
37, 488, 37, 87
37, 296, 37, 20
37, 362, 37, 33
37, 171, 37, 97
37, 425, 37, 6
37, 138, 37, 41
37, 206, 37, 24
37, 595, 37, 29
37, 22, 37, 86
37, 151, 37, 42
37, 508, 37, 73
37, 137, 38, 72
37, 143, 38, 7
37, 146, 38, 60
37, 555, 38, 30
37, 556, 38, 79
37, 562, 38, 48
37, 566, 38, 30
37, 567, 38, 31
37, 317, 38, 88
37, 579, 38, 2
37, 460, 38, 40
37, 206, 38, 24
37, 212, 38, 100
37, 342, 38, 61
37, 214, 38, 85
37, 86, 38, 60
37, 218, 38, 82
37, 109, 38, 12
37, 509, 38, 19
37, 127, 38, 43
37, 389, 39, 83
37, 145, 39, 97
37, 534, 39, 5
37, 282, 39, 9
37, 412, 39, 56
37, 32, 39, 4
37, 170, 39, 24
37, 184, 39, 32
37, 442, 39, 3
37, 195, 39, 66
37, 67, 39, 72
37, 70, 39, 17
37, 202, 39, 44
37, 459, 39, 5
37, 466, 39, 56
37, 471, 39, 77
37, 343, 39, 96
37, 217, 39, 93
37, 227, 39, 35
37, 103, 39, 8
37, 494, 39, 66
37, 496, 39, 42
37, 371, 39, 97
37, 501, 39, 42
37, 480, 40, 51
37, 357, 40, 88
37, 391, 40, 40
37, 298, 40, 8
37, 43, 40, 91
37, 206, 40, 24
37, 48, 40, 46
37, 18, 40, 100
37, 61, 40, 59
37, 372, 40, 28
37, 469, 40, 9
37, 215, 40, 3
37, 120, 40, 34
37, 311, 40, 54
37, 190, 40, 79
37, 322, 41, 9
37, 99, 41, 73
37, 102, 41, 58
37, 168, 41, 94
37, 523, 41, 18
37, 175, 41, 71
37, 20, 41, 70
37, 150, 41, 59
37, 598, 41, 19
37, 214, 41, 85
37, 510, 41, 59
37, 458, 42, 34
37, 202, 42, 44
37, 492, 42, 86
37, 45, 42, 86
37, 337, 42, 29
37, 115, 42, 73
37, 410, 42, 57
37, 27, 42, 68
37, 439, 43, 20
37, 132, 43, 85
37, 139, 43, 83
37, 114, 43, 95
37, 214, 43, 85
37, 119, 43, 75
37, 324, 44, 35
37, 133, 44, 77
37, 217, 44, 93
37, 358, 44, 45
37, 72, 44, 16
37, 137, 44, 72
37, 139, 44, 83
37, 77, 44, 84
37, 464, 44, 57
37, 19, 44, 79
37, 180, 44, 28
37, 181, 44, 21
37, 148, 44, 76
37, 340, 44, 64
37, 409, 44, 71
37, 442, 44, 3
37, 284, 44, 77
37, 130, 45, 35
37, 7, 45, 2
37, 141, 45, 53
37, 16, 45, 30
37, 406, 45, 12
37, 281, 45, 75
37, 290, 45, 91
37, 427, 45, 4
37, 432, 45, 34
37, 306, 45, 39
37, 54, 45, 7
37, 310, 45, 4
37, 197, 45, 36
37, 583, 45, 79
37, 455, 45, 62
37, 585, 45, 68
37, 466, 45, 56
37, 211, 45, 77
37, 341, 45, 77
37, 223, 45, 13
37, 99, 45, 73
37, 361, 45, 23
37, 107, 45, 72
37, 492, 45, 86
37, 123, 45, 25
37, 65, 46, 61
37, 172, 46, 15
37, 364, 46, 100
37, 462, 46, 1
37, 432, 46, 34
37, 500, 46, 65
37, 97, 47, 65
37, 164, 47, 50
37, 81, 47, 64
37, 182, 47, 4
37, 575, 47, 41
37, 32, 48, 4
37, 513, 48, 27
37, 121, 48, 70
37, 394, 48, 84
37, 458, 48, 34
37, 236, 48, 49
37, 301, 48, 13
37, 212, 48, 100
37, 244, 48, 99
37, 343, 48, 96
37, 375, 48, 56
37, 537, 48, 23
37, 251, 48, 55
37, 478, 48, 75
37, 129, 49, 85
37, 4, 49, 1
37, 394, 49, 84
37, 269, 49, 41
37, 270, 49, 27
37, 531, 49, 25
37, 150, 49, 59
37, 560, 49, 47
37, 50, 49, 47
37, 60, 49, 39
37, 195, 49, 66
37, 197, 49, 36
37, 459, 49, 5
37, 589, 49, 57
37, 77, 49, 84
37, 352, 49, 14
37, 227, 49, 35
37, 242, 49, 60
37, 498, 49, 65
37, 372, 49, 28
37, 377, 49, 92
37, 251, 49, 55
37, 508, 49, 73
37, 579, 50, 2
37, 519, 50, 60
37, 437, 50, 30
37, 343, 50, 96
37, 152, 50, 36
37, 217, 50, 93
37, 122, 50, 4
37, 284, 50, 77
37, 572, 50, 72
37, 355, 51, 48
37, 548, 51, 70
37, 230, 51, 81
37, 494, 51, 66
37, 150, 51, 59
37, 470, 51, 26
37, 536, 51, 24
37, 123, 51, 25
37, 128, 52, 63
37, 514, 52, 79
37, 516, 52, 38
37, 567, 52, 31
37, 303, 52, 100
37, 496, 52, 42
37, 528, 52, 9
37, 82, 52, 37
37, 467, 52, 60
37, 411, 52, 35
37, 500, 52, 65
37, 535, 52, 36
37, 283, 52, 81
37, 349, 52, 84
37, 35, 53, 57
37, 4, 53, 1
37, 478, 53, 75
37, 329, 53, 61
37, 179, 53, 40
37, 277, 53, 48
37, 341, 53, 77
37, 155, 53, 18
37, 284, 53, 77
37, 94, 53, 52
37, 321, 54, 71
37, 67, 54, 72
37, 387, 54, 32
37, 100, 54, 70
37, 582, 54, 16
37, 165, 54, 79
37, 109, 54, 12
37, 435, 54, 79
37, 536, 54, 24
37, 506, 54, 95
37, 317, 54, 88
37, 221, 54, 50
37, 448, 55, 29
37, 197, 55, 36
37, 388, 55, 87
37, 580, 55, 41
37, 101, 55, 19
37, 487, 55, 6
37, 103, 55, 8
37, 71, 55, 12
37, 426, 55, 48
37, 267, 55, 80
37, 236, 55, 49
37, 45, 55, 86
37, 234, 55, 12
37, 114, 55, 95
37, 440, 55, 78
37, 410, 55, 57
37, 386, 56, 50
37, 260, 56, 8
37, 134, 56, 2
37, 393, 56, 34
37, 13, 56, 67
37, 277, 56, 48
37, 162, 56, 81
37, 176, 56, 43
37, 434, 56, 2
37, 448, 56, 29
37, 579, 56, 2
37, 324, 56, 35
37, 73, 56, 54
37, 76, 56, 58
37, 79, 56, 44
37, 89, 56, 3
37, 478, 56, 75
37, 352, 56, 14
37, 101, 56, 19
37, 108, 56, 76
37, 497, 56, 46
37, 545, 57, 96
37, 164, 57, 50
37, 424, 57, 70
37, 169, 57, 71
37, 589, 57, 57
37, 529, 57, 39
37, 338, 57, 91
37, 307, 57, 55
37, 436, 57, 47
37, 347, 57, 77
37, 156, 57, 76
37, 381, 57, 36
37, 286, 57, 25
37, 414, 58, 72
37, 304, 58, 12
37, 443, 58, 97
37, 571, 58, 95
37, 382, 58, 27
37, 552, 59, 16
37, 264, 59, 22
37, 305, 59, 19
37, 179, 59, 40
37, 245, 59, 12
37, 87, 59, 45
37, 121, 59, 70
37, 90, 59, 55
37, 188, 59, 51
37, 350, 59, 31
37, 521, 60, 70
37, 401, 60, 94
37, 535, 60, 36
37, 34, 60, 21
37, 547, 60, 35
37, 546, 60, 11
37, 427, 60, 4
37, 177, 60, 80
37, 49, 60, 9
37, 181, 60, 21
37, 311, 60, 54
37, 58, 60, 34
37, 319, 60, 81
37, 72, 60, 16
37, 213, 60, 90
37, 216, 60, 27
37, 229, 60, 22
37, 486, 60, 73
37, 239, 60, 34
37, 496, 60, 42
37, 368, 60, 11
37, 501, 60, 42
37, 510, 60, 59
37, 265, 61, 51
37, 280, 61, 87
37, 159, 61, 28
37, 290, 61, 91
37, 299, 61, 77
37, 176, 61, 43
37, 573, 61, 86
37, 446, 61, 83
37, 317, 61, 88
37, 449, 61, 16
37, 582, 61, 16
37, 455, 61, 62
37, 78, 61, 21
37, 592, 61, 46
37, 83, 61, 54
37, 224, 61, 63
37, 482, 61, 54
37, 485, 61, 56
37, 234, 61, 12
37, 363, 61, 79
37, 494, 61, 66
37, 111, 61, 19
37, 249, 61, 72
37, 507, 61, 27
37, 125, 61, 5
37, 480, 62, 51
37, 323, 62, 1
37, 291, 62, 76
37, 106, 62, 51
37, 205, 62, 47
37, 398, 62, 55
37, 365, 62, 76
37, 45, 62, 86
37, 529, 62, 39
37, 175, 62, 71
37, 309, 62, 8
37, 246, 62, 3
37, 124, 62, 32
37, 221, 62, 50
37, 512, 63, 17
37, 130, 63, 35
37, 134, 63, 2
37, 147, 63, 93
37, 409, 63, 71
37, 290, 63, 91
37, 547, 63, 35
37, 422, 63, 53
37, 424, 63, 70
37, 429, 63, 9
37, 565, 63, 56
37, 444, 63, 26
37, 60, 63, 39
37, 587, 63, 87
37, 337, 63, 29
37, 89, 63, 3
37, 228, 63, 9
37, 232, 63, 86
37, 239, 63, 34
37, 501, 63, 42
37, 128, 64, 63
37, 580, 64, 41
37, 287, 64, 29
37, 102, 64, 58
37, 164, 64, 50
37, 168, 64, 94
37, 425, 64, 6
37, 200, 64, 14
37, 236, 64, 49
37, 543, 64, 37
37, 156, 64, 76
37, 306, 64, 39
37, 436, 64, 47
37, 504, 64, 93
37, 537, 64, 23
37, 506, 64, 95
37, 127, 64, 43
37, 159, 64, 28
37, 522, 65, 53
37, 395, 65, 53
37, 525, 65, 44
37, 149, 65, 78
37, 411, 65, 35
37, 416, 65, 69
37, 548, 65, 70
37, 299, 65, 77
37, 429, 65, 9
37, 433, 65, 13
37, 448, 65, 29
37, 74, 65, 58
37, 334, 65, 95
37, 335, 65, 75
37, 212, 65, 100
37, 215, 65, 3
37, 476, 65, 75
37, 361, 65, 23
37, 492, 65, 86
37, 494, 65, 66
37, 368, 65, 11
37, 323, 66, 1
37, 69, 66, 97
37, 71, 66, 12
37, 459, 66, 5
37, 461, 66, 59
37, 187, 66, 44
37, 463, 66, 4
37, 431, 66, 44
37, 77, 66, 84
37, 499, 66, 7
37, 21, 66, 25
37, 278, 66, 80
37, 410, 66, 57
37, 315, 66, 64
37, 252, 66, 82
37, 134, 67, 2
37, 267, 67, 80
37, 524, 67, 61
37, 140, 67, 72
37, 144, 67, 58
37, 157, 67, 71
37, 31, 67, 87
37, 420, 67, 68
37, 166, 67, 10
37, 169, 67, 71
37, 44, 67, 26
37, 174, 67, 87
37, 304, 67, 12
37, 56, 67, 96
37, 316, 67, 69
37, 452, 67, 84
37, 197, 67, 36
37, 70, 67, 17
37, 85, 67, 24
37, 226, 67, 30
37, 356, 67, 82
37, 357, 67, 88
37, 362, 67, 33
37, 109, 67, 12
37, 117, 67, 72
37, 64, 68, 55
37, 354, 68, 3
37, 196, 68, 7
37, 549, 68, 60
37, 421, 68, 4
37, 71, 68, 12
37, 331, 68, 31
37, 493, 68, 59
37, 373, 68, 88
37, 251, 68, 55
37, 445, 68, 81
37, 126, 68, 5
37, 223, 68, 13
37, 132, 69, 85
37, 40, 69, 99
37, 50, 69, 47
37, 377, 69, 92
37, 61, 69, 59
37, 527, 70, 19
37, 400, 70, 57
37, 531, 70, 25
37, 422, 70, 53
37, 551, 70, 69
37, 554, 70, 31
37, 181, 70, 21
37, 578, 70, 30
37, 452, 70, 84
37, 199, 70, 15
37, 76, 70, 58
37, 214, 70, 85
37, 472, 70, 48
37, 91, 70, 100
37, 368, 70, 11
37, 369, 70, 85
37, 114, 70, 95
37, 502, 70, 75
37, 506, 70, 95
37, 279, 71, 38
37, 47, 71, 41
37, 176, 71, 43
37, 51, 71, 91
37, 313, 71, 7
37, 318, 71, 80
37, 195, 71, 66
37, 197, 71, 36
37, 70, 71, 17
37, 199, 71, 15
37, 592, 71, 46
37, 338, 71, 91
37, 468, 71, 3
37, 477, 71, 66
37, 353, 71, 24
37, 484, 71, 34
37, 231, 71, 92
37, 368, 71, 11
37, 249, 71, 72
37, 253, 71, 56
37, 382, 71, 27
37, 383, 71, 22
37, 3, 72, 7
37, 356, 72, 82
37, 390, 72, 2
37, 74, 72, 58
37, 363, 72, 79
37, 269, 72, 41
37, 526, 72, 9
37, 525, 72, 44
37, 592, 72, 46
37, 187, 72, 44
37, 530, 72, 94
37, 467, 72, 60
37, 436, 72, 47
37, 469, 72, 9
37, 539, 72, 47
37, 156, 72, 76
37, 445, 72, 81
37, 165, 73, 79
37, 168, 73, 94
37, 107, 73, 72
37, 594, 73, 14
37, 243, 73, 88
37, 566, 73, 30
37, 86, 73, 60
37, 155, 73, 18
37, 2, 74, 7
37, 418, 74, 75
37, 36, 74, 2
37, 290, 74, 91
37, 232, 74, 86
37, 9, 74, 39
37, 169, 74, 71
37, 395, 74, 53
37, 74, 74, 58
37, 112, 74, 95
37, 433, 74, 13
37, 240, 74, 100
37, 148, 74, 76
37, 87, 74, 45
37, 376, 74, 58
37, 538, 74, 63
37, 348, 74, 19
37, 223, 75, 13
37, 4, 75, 1
37, 70, 75, 17
37, 391, 75, 40
37, 135, 75, 65
37, 263, 75, 54
37, 522, 75, 53
37, 523, 75, 18
37, 143, 75, 7
37, 244, 75, 99
37, 246, 75, 3
37, 380, 75, 32
37, 445, 75, 81
37, 382, 75, 27
37, 415, 75, 41
37, 449, 76, 16
37, 261, 76, 93
37, 59, 76, 57
37, 333, 76, 31
37, 398, 76, 55
37, 560, 76, 47
37, 112, 76, 95
37, 345, 76, 33
37, 539, 76, 47
37, 289, 77, 70
37, 34, 77, 21
37, 294, 77, 1
37, 136, 77, 68
37, 9, 77, 39
37, 76, 77, 58
37, 302, 77, 51
37, 305, 77, 19
37, 153, 77, 54
37, 127, 77, 43
37, 385, 78, 4
37, 9, 78, 39
37, 394, 78, 84
37, 272, 78, 60
37, 21, 78, 25
37, 415, 78, 41
37, 161, 78, 84
37, 162, 78, 81
37, 555, 78, 30
37, 305, 78, 19
37, 564, 78, 30
37, 317, 78, 88
37, 212, 78, 100
37, 350, 78, 31
37, 480, 78, 51
37, 363, 78, 79
37, 114, 78, 95
37, 249, 78, 72
37, 382, 78, 27
37, 387, 79, 32
37, 261, 79, 93
37, 265, 79, 51
37, 140, 79, 72
37, 528, 79, 9
37, 18, 79, 100
37, 417, 79, 83
37, 292, 79, 33
37, 166, 79, 10
37, 429, 79, 9
37, 558, 79, 37
37, 559, 79, 16
37, 455, 79, 62
37, 73, 79, 54
37, 202, 79, 44
37, 462, 79, 1
37, 467, 79, 60
37, 343, 79, 96
37, 103, 79, 8
37, 234, 79, 12
37, 491, 79, 45
37, 132, 80, 85
37, 389, 80, 83
37, 519, 80, 60
37, 392, 80, 13
37, 8, 80, 41
37, 266, 80, 91
37, 534, 80, 5
37, 413, 80, 87
37, 41, 80, 24
37, 48, 80, 46
37, 191, 80, 69
37, 329, 80, 61
37, 334, 80, 95
37, 336, 80, 14
37, 211, 80, 77
37, 597, 80, 30
37, 95, 80, 3
37, 484, 80, 34
37, 248, 80, 98
37, 321, 81, 71
37, 450, 81, 45
37, 67, 81, 72
37, 35, 81, 57
37, 195, 81, 66
37, 70, 81, 17
37, 452, 81, 84
37, 233, 81, 89
37, 492, 81, 86
37, 237, 81, 97
37, 558, 81, 37
37, 527, 81, 19
37, 48, 81, 46
37, 563, 81, 23
37, 499, 81, 7
37, 150, 81, 59
37, 440, 81, 78
37, 282, 81, 9
37, 291, 82, 76
37, 314, 82, 30
37, 175, 82, 71
37, 186, 82, 5
37, 127, 82, 43
37, 193, 83, 81
37, 326, 83, 4
37, 519, 83, 60
37, 360, 83, 3
37, 359, 83, 19
37, 458, 83, 34
37, 332, 83, 38
37, 77, 83, 84
37, 14, 83, 79
37, 592, 83, 46
37, 149, 83, 78
37, 217, 83, 93
37, 222, 83, 44
37, 65, 84, 61
37, 2, 84, 7
37, 135, 84, 65
37, 72, 84, 16
37, 8, 84, 41
37, 433, 84, 13
37, 274, 84, 71
37, 211, 84, 77
37, 273, 84, 40
37, 256, 85, 41
37, 132, 85, 85
37, 393, 85, 34
37, 522, 85, 53
37, 140, 85, 72
37, 144, 85, 58
37, 541, 85, 98
37, 29, 85, 32
