300, 600, 30
53, 282, 10, 53
53, 303, 10, 69
53, 190, 10, 12
53, 319, 10, 31
53, 451, 10, 60
53, 591, 10, 63
53, 468, 10, 89
53, 95, 10, 28
53, 227, 10, 85
53, 104, 10, 100
53, 110, 10, 75
53, 497, 10, 73
53, 370, 10, 80
53, 249, 10, 50
53, 322, 11, 63
53, 162, 11, 86
53, 35, 11, 35
53, 229, 11, 79
53, 422, 11, 87
53, 423, 11, 76
53, 39, 11, 85
53, 2, 11, 39
53, 554, 11, 91
53, 363, 11, 87
53, 527, 11, 6
53, 367, 11, 11
53, 80, 11, 40
53, 370, 11, 80
53, 242, 11, 70
53, 532, 11, 98
53, 343, 11, 34
53, 215, 11, 68
53, 135, 12, 34
53, 138, 12, 4
53, 270, 12, 12
53, 20, 12, 96
53, 534, 12, 93
53, 409, 12, 72
53, 537, 12, 35
53, 162, 12, 86
53, 547, 12, 8
53, 550, 12, 40
53, 555, 12, 97
53, 557, 12, 35
53, 444, 12, 4
53, 83, 12, 92
53, 469, 12, 38
53, 215, 12, 68
53, 358, 12, 98
53, 363, 12, 87
53, 241, 12, 83
53, 288, 13, 34
53, 289, 13, 72
53, 103, 13, 3
53, 40, 13, 45
53, 169, 13, 80
53, 456, 13, 28
53, 136, 13, 86
53, 47, 13, 31
53, 304, 13, 32
53, 305, 13, 42
53, 88, 13, 21
53, 505, 13, 51
53, 59, 13, 3
53, 252, 13, 50
53, 385, 14, 27
53, 136, 14, 86
53, 138, 14, 4
53, 523, 14, 38
53, 16, 14, 1
53, 148, 14, 9
53, 411, 14, 50
53, 161, 14, 15
53, 38, 14, 99
53, 428, 14, 19
53, 178, 14, 28
53, 194, 14, 88
53, 324, 14, 55
53, 458, 14, 4
53, 202, 14, 70
53, 334, 14, 77
53, 210, 14, 76
53, 221, 14, 75
53, 488, 14, 91
53, 360, 14, 33
53, 362, 14, 95
53, 369, 14, 15
53, 251, 14, 75
53, 128, 15, 39
53, 394, 15, 33
53, 28, 15, 17
53, 160, 15, 31
53, 43, 15, 23
53, 558, 15, 90
53, 302, 15, 62
53, 561, 15, 1
53, 308, 15, 85
53, 437, 15, 1
53, 318, 15, 66
53, 194, 15, 88
53, 459, 15, 47
53, 76, 15, 76
53, 79, 15, 10
53, 595, 15, 42
53, 480, 15, 28
53, 233, 15, 17
53, 498, 15, 56
53, 378, 15, 39
53, 125, 15, 5
53, 511, 15, 15
53, 129, 16, 81
53, 264, 16, 100
53, 393, 16, 82
53, 268, 16, 97
53, 528, 16, 77
53, 22, 16, 63
53, 305, 16, 42
53, 52, 16, 36
53, 54, 16, 64
53, 443, 16, 70
53, 62, 16, 4
53, 449, 16, 18
53, 456, 16, 28
53, 202, 16, 70
53, 472, 16, 85
53, 345, 16, 26
53, 221, 16, 75
53, 93, 16, 33
53, 351, 16, 60
53, 99, 16, 46
53, 111, 16, 49
53, 504, 16, 72
53, 249, 16, 50
53, 0, 17, 57
53, 512, 17, 61
53, 521, 17, 54
53, 397, 17, 70
53, 270, 17, 12
53, 26, 17, 4
53, 542, 17, 47
53, 419, 17, 65
53, 550, 17, 40
53, 424, 17, 69
53, 40, 17, 45
53, 42, 17, 45
53, 184, 17, 12
53, 57, 17, 68
53, 314, 17, 71
53, 63, 17, 92
53, 205, 17, 43
53, 211, 17, 9
53, 339, 17, 69
53, 599, 17, 26
53, 481, 17, 68
53, 485, 17, 19
53, 109, 17, 38
53, 367, 17, 11
53, 121, 17, 5
53, 225, 18, 97
53, 323, 18, 64
53, 326, 18, 98
53, 360, 18, 33
53, 138, 18, 4
53, 495, 18, 94
53, 273, 18, 81
53, 337, 18, 27
53, 52, 18, 36
53, 538, 18, 52
53, 318, 18, 66
53, 448, 19, 82
53, 390, 19, 30
53, 264, 19, 100
53, 364, 19, 67
53, 434, 19, 15
53, 371, 19, 46
53, 84, 19, 78
53, 82, 19, 27
53, 342, 19, 52
53, 568, 19, 82
53, 473, 19, 1
53, 219, 19, 18
53, 444, 19, 4
53, 194, 20, 88
53, 163, 20, 83
53, 135, 20, 34
53, 456, 20, 28
53, 507, 20, 73
53, 342, 20, 52
53, 471, 20, 13
53, 571, 20, 23
53, 394, 21, 33
53, 16, 21, 1
53, 31, 21, 31
53, 551, 21, 43
53, 300, 21, 47
53, 432, 21, 61
53, 435, 21, 43
53, 59, 21, 3
53, 62, 21, 4
53, 577, 21, 45
53, 450, 21, 36
53, 585, 21, 71
53, 334, 21, 77
53, 208, 21, 55
53, 338, 21, 73
53, 342, 21, 52
53, 484, 21, 53
53, 230, 21, 65
53, 104, 21, 100
53, 240, 21, 1
53, 242, 21, 70
53, 244, 21, 31
53, 161, 22, 15
53, 354, 22, 60
53, 238, 22, 72
53, 81, 22, 41
53, 371, 22, 46
53, 563, 22, 79
53, 376, 22, 91
53, 314, 22, 71
53, 158, 22, 69
53, 161, 23, 15
53, 131, 23, 74
53, 260, 23, 39
53, 421, 23, 26
53, 68, 23, 55
53, 515, 23, 90
53, 522, 23, 27
53, 304, 23, 32
53, 401, 23, 20
53, 376, 23, 91
53, 377, 23, 67
53, 133, 24, 44
53, 262, 24, 11
53, 529, 24, 59
53, 145, 24, 71
53, 404, 24, 59
53, 534, 24, 93
53, 408, 24, 95
53, 538, 24, 52
53, 171, 24, 58
53, 299, 24, 79
53, 558, 24, 90
53, 305, 24, 42
53, 311, 24, 56
53, 58, 24, 18
53, 59, 24, 3
53, 190, 24, 12
53, 456, 24, 28
53, 585, 24, 71
53, 79, 24, 10
53, 339, 24, 69
53, 469, 24, 38
53, 344, 24, 76
53, 91, 24, 35
53, 117, 24, 85
53, 97, 25, 44
53, 354, 25, 60
53, 200, 25, 38
53, 233, 25, 17
53, 10, 25, 41
53, 461, 25, 30
53, 245, 25, 53
53, 437, 25, 1
53, 87, 25, 61
53, 377, 25, 67
53, 250, 25, 23
53, 540, 25, 73
53, 157, 25, 67
53, 134, 26, 97
53, 262, 26, 11
53, 287, 26, 54
53, 31, 26, 31
53, 429, 26, 62
53, 47, 26, 31
53, 181, 26, 50
53, 319, 26, 31
53, 72, 26, 66
53, 201, 26, 100
53, 460, 26, 60
53, 465, 26, 29
53, 347, 26, 77
53, 354, 26, 60
53, 227, 26, 85
53, 492, 26, 3
53, 237, 26, 22
53, 238, 26, 72
53, 120, 26, 39
53, 577, 27, 45
53, 439, 27, 44
53, 292, 27, 90
53, 549, 27, 58
53, 486, 27, 92
53, 518, 27, 6
53, 75, 27, 17
53, 12, 27, 22
53, 300, 27, 47
53, 432, 27, 61
53, 593, 27, 16
53, 341, 27, 89
53, 438, 27, 80
53, 310, 27, 40
53, 317, 27, 24
53, 255, 27, 28
53, 194, 28, 88
53, 551, 28, 43
53, 168, 28, 45
53, 58, 28, 18
53, 380, 28, 41
53, 383, 28, 24
53, 65, 29, 8
53, 386, 29, 9
53, 455, 29, 99
53, 296, 29, 66
53, 107, 29, 18
53, 460, 29, 60
53, 13, 29, 64
53, 590, 29, 88
53, 47, 29, 31
53, 176, 29, 67
53, 466, 29, 20
53, 595, 29, 42
53, 564, 29, 85
53, 282, 29, 53
53, 511, 29, 15
53, 256, 30, 74
53, 518, 30, 6
53, 263, 30, 52
53, 393, 30, 82
53, 399, 30, 40
53, 412, 30, 37
53, 289, 30, 72
53, 418, 30, 12
53, 291, 30, 59
53, 167, 30, 35
53, 43, 30, 23
53, 575, 30, 99
53, 65, 30, 8
53, 584, 30, 69
53, 457, 30, 63
53, 459, 30, 47
53, 231, 30, 100
53, 373, 30, 88
53, 383, 30, 24
53, 481, 31, 68
53, 578, 31, 81
53, 419, 31, 65
53, 4, 31, 40
53, 261, 31, 99
53, 165, 31, 38
53, 7, 31, 58
53, 162, 31, 86
53, 11, 31, 69
53, 304, 31, 32
53, 144, 31, 40
53, 307, 31, 36
53, 343, 31, 34
53, 409, 31, 72
53, 250, 31, 23
53, 123, 31, 89
53, 540, 31, 73
53, 413, 31, 56
53, 5, 32, 13
53, 135, 32, 34
53, 402, 32, 32
53, 275, 32, 18
53, 534, 32, 93
53, 284, 32, 35
53, 159, 32, 68
53, 420, 32, 11
53, 46, 32, 30
53, 47, 32, 31
53, 433, 32, 42
53, 306, 32, 36
53, 305, 32, 42
53, 52, 32, 36
53, 64, 32, 3
53, 451, 32, 60
53, 586, 32, 31
53, 75, 32, 17
53, 205, 32, 43
53, 465, 32, 29
53, 83, 32, 92
53, 238, 32, 72
53, 112, 32, 68
53, 247, 32, 7
53, 511, 32, 15
53, 0, 33, 57
53, 258, 33, 6
53, 515, 33, 90
53, 388, 33, 74
53, 529, 33, 59
53, 19, 33, 21
53, 149, 33, 72
53, 24, 33, 32
53, 155, 33, 83
53, 425, 33, 40
53, 171, 33, 58
53, 54, 33, 64
53, 184, 33, 12
53, 195, 33, 73
53, 69, 33, 47
53, 78, 33, 54
53, 591, 33, 63
53, 593, 33, 16
53, 594, 33, 13
53, 598, 33, 6
53, 95, 33, 28
53, 226, 33, 50
53, 114, 33, 78
53, 244, 33, 31
53, 121, 33, 5
53, 449, 34, 18
53, 363, 34, 87
53, 236, 34, 78
53, 13, 34, 64
53, 172, 34, 23
53, 16, 34, 1
53, 179, 34, 76
53, 148, 34, 9
53, 276, 34, 55
53, 246, 34, 44
53, 122, 34, 54
53, 541, 35, 62
53, 323, 35, 64
53, 5, 35, 13
53, 103, 35, 3
53, 300, 35, 47
53, 559, 35, 58
53, 434, 35, 15
53, 84, 35, 78
53, 150, 35, 71
53, 87, 35, 61
53, 152, 35, 50
53, 377, 35, 67
53, 93, 35, 33
53, 385, 36, 27
53, 10, 36, 41
53, 271, 36, 22
53, 145, 36, 71
53, 534, 36, 93
53, 156, 36, 86
53, 164, 36, 66
53, 423, 36, 76
53, 298, 36, 93
53, 558, 36, 90
53, 431, 36, 85
53, 564, 36, 85
53, 309, 36, 9
53, 470, 36, 1
53, 342, 36, 52
53, 88, 36, 21
53, 598, 36, 6
53, 347, 36, 77
53, 363, 36, 87
53, 376, 36, 91
53, 385, 37, 27
53, 2, 37, 39
53, 265, 37, 60
53, 404, 37, 59
53, 539, 37, 72
53, 166, 37, 7
53, 295, 37, 69
53, 550, 37, 40
53, 558, 37, 90
53, 176, 37, 67
53, 304, 37, 32
53, 180, 37, 96
53, 64, 37, 3
53, 200, 37, 38
53, 204, 37, 27
53, 335, 37, 28
53, 342, 37, 52
53, 344, 37, 76
53, 348, 37, 72
53, 487, 37, 97
53, 109, 37, 38
53, 241, 37, 83
53, 168, 38, 45
53, 523, 38, 38
53, 556, 38, 76
53, 109, 38, 38
53, 407, 38, 78
53, 69, 39, 47
53, 166, 39, 7
53, 167, 39, 35
53, 424, 39, 69
53, 202, 39, 70
53, 427, 39, 83
53, 10, 39, 41
53, 590, 39, 88
53, 307, 39, 36
53, 154, 39, 24
53, 135, 40, 34
53, 511, 40, 15
53, 274, 40, 44
53, 407, 40, 78
53, 152, 40, 50
53, 545, 40, 82
53, 166, 40, 7
53, 306, 40, 36
53, 308, 40, 85
53, 438, 40, 80
53, 56, 40, 56
53, 64, 40, 3
53, 65, 40, 8
53, 576, 40, 53
53, 327, 40, 12
53, 205, 40, 43
53, 468, 40, 89
53, 363, 40, 87
53, 246, 40, 44
53, 255, 40, 28
53, 136, 41, 86
53, 522, 41, 27
53, 401, 41, 20
53, 537, 41, 35
53, 419, 41, 65
53, 425, 41, 40
53, 428, 41, 19
53, 436, 41, 87
53, 566, 41, 50
53, 568, 41, 82
53, 571, 41, 23
53, 189, 41, 91
53, 70, 41, 4
53, 71, 41, 73
53, 73, 41, 77
53, 82, 41, 27
53, 466, 41, 20
53, 212, 41, 79
53, 220, 41, 11
53, 99, 41, 46
53, 103, 41, 3
53, 104, 41, 100
53, 497, 41, 73
53, 380, 41, 41
53, 381, 41, 20
53, 544, 42, 55
53, 33, 42, 77
53, 547, 42, 8
53, 6, 42, 92
53, 422, 42, 87
53, 72, 42, 66
53, 297, 42, 45
53, 586, 42, 31
53, 235, 42, 50
53, 236, 42, 78
53, 393, 42, 82
53, 48, 42, 34
53, 344, 42, 76
53, 57, 42, 68
53, 122, 42, 54
53, 123, 42, 89
53, 508, 42, 30
53, 415, 42, 21
53, 577, 43, 45
53, 515, 43, 90
53, 584, 43, 69
53, 363, 43, 87
53, 78, 43, 54
53, 125, 43, 5
53, 257, 44, 66
53, 550, 44, 40
53, 198, 44, 8
53, 116, 44, 25
53, 55, 44, 32
53, 412, 44, 37
53, 510, 44, 63
53, 546, 45, 58
53, 426, 45, 51
53, 250, 45, 23
53, 490, 45, 66
53, 272, 45, 31
53, 594, 45, 13
53, 19, 45, 21
53, 538, 45, 52
53, 380, 45, 41
53, 2, 46, 39
53, 199, 46, 67
53, 557, 46, 35
53, 178, 46, 28
53, 532, 46, 98
53, 596, 46, 31
53, 221, 46, 75
53, 478, 46, 64
53, 128, 47, 39
53, 580, 47, 88
53, 549, 47, 58
53, 102, 47, 42
53, 261, 47, 99
53, 396, 47, 62
53, 269, 47, 27
53, 398, 47, 56
53, 113, 47, 42
53, 467, 47, 89
53, 243, 47, 20
53, 183, 47, 35
53, 505, 47, 51
53, 125, 47, 5
53, 127, 47, 95
53, 481, 48, 68
53, 290, 48, 2
53, 195, 48, 73
53, 446, 48, 29
53, 582, 48, 12
53, 243, 48, 20
53, 62, 48, 4
53, 287, 49, 54
53, 351, 49, 60
53, 169, 49, 80
53, 536, 49, 25
53, 394, 49, 33
53, 396, 49, 62
53, 508, 49, 30
53, 561, 49, 1
53, 595, 49, 42
53, 379, 49, 62
53, 501, 49, 46
53, 406, 49, 61
53, 248, 49, 48
53, 283, 49, 64
53, 286, 49, 41
53, 318, 49, 66
53, 447, 49, 97
53, 33, 50, 77
53, 203, 50, 30
53, 110, 50, 75
53, 340, 50, 67
53, 277, 50, 14
53, 570, 50, 3
53, 448, 51, 82
53, 257, 51, 66
53, 162, 51, 86
53, 159, 51, 68
53, 160, 51, 31
53, 134, 51, 97
53, 236, 51, 78
53, 301, 51, 41
53, 525, 51, 5
53, 399, 51, 40
53, 83, 51, 92
53, 307, 51, 36
53, 502, 51, 16
53, 315, 51, 72
53, 93, 51, 33
53, 287, 51, 54
53, 419, 52, 65
53, 518, 52, 6
53, 135, 52, 34
53, 494, 52, 96
53, 143, 52, 3
53, 178, 52, 28
53, 51, 52, 22
53, 472, 52, 85
53, 509, 52, 10
53, 255, 52, 28
53, 96, 53, 51
53, 329, 53, 39
53, 238, 53, 72
53, 143, 53, 3
53, 16, 53, 1
53, 146, 53, 5
53, 147, 53, 85
53, 468, 53, 89
53, 120, 53, 39
53, 122, 53, 54
53, 88, 53, 21
53, 383, 53, 24
53, 161, 54, 15
53, 451, 54, 60
53, 392, 54, 97
53, 169, 54, 80
53, 42, 54, 45
53, 105, 54, 22
53, 269, 54, 27
53, 495, 54, 94
53, 241, 54, 83
53, 242, 54, 70
53, 563, 54, 79
53, 595, 54, 42
53, 120, 54, 39
53, 153, 54, 97
53, 56, 54, 56
53, 219, 54, 18
53, 286, 54, 41
53, 129, 55, 81
53, 387, 55, 13
53, 293, 55, 15
53, 390, 55, 30
53, 74, 55, 85
53, 45, 55, 83
53, 142, 55, 72
53, 560, 55, 23
53, 433, 55, 42
53, 339, 55, 69
53, 437, 55, 1
53, 252, 55, 50
53, 61, 55, 84
53, 446, 55, 29
53, 256, 56, 74
53, 288, 56, 34
53, 480, 56, 28
53, 321, 56, 15
53, 261, 56, 99
53, 294, 56, 94
53, 137, 56, 17
53, 490, 56, 66
53, 78, 56, 54
53, 433, 56, 42
53, 339, 56, 69
53, 149, 56, 72
53, 341, 56, 89
53, 373, 56, 88
53, 26, 56, 4
53, 263, 57, 52
53, 391, 57, 48
53, 9, 57, 71
53, 532, 57, 98
53, 151, 57, 29
53, 280, 57, 3
53, 282, 57, 53
53, 178, 57, 28
53, 565, 57, 21
53, 55, 57, 32
53, 186, 57, 11
53, 443, 57, 70
53, 59, 57, 3
53, 62, 57, 4
53, 326, 57, 98
53, 457, 57, 63
53, 204, 57, 27
53, 479, 57, 47
53, 355, 57, 3
53, 487, 57, 97
53, 108, 57, 93
53, 245, 57, 53
53, 375, 57, 78
53, 506, 57, 46
53, 521, 58, 54
53, 460, 58, 60
53, 433, 58, 42
53, 83, 58, 92
53, 469, 58, 38
53, 88, 58, 21
53, 96, 59, 51
53, 352, 59, 4
53, 195, 59, 73
53, 292, 59, 90
53, 329, 59, 39
53, 233, 59, 17
53, 107, 59, 18
53, 575, 59, 99
53, 79, 59, 10
53, 433, 59, 42
53, 306, 59, 36
53, 280, 59, 3
53, 158, 59, 69
53, 286, 59, 41
53, 130, 60, 80
53, 515, 60, 90
53, 8, 60, 87
53, 585, 60, 71
53, 204, 60, 27
53, 557, 60, 35
53, 588, 60, 69
53, 430, 60, 100
53, 595, 60, 42
53, 597, 60, 42
53, 149, 60, 72
53, 90, 60, 30
53, 475, 60, 30
53, 316, 60, 63
53, 189, 60, 91
53, 2, 61, 39
53, 411, 61, 50
53, 286, 61, 41
53, 288, 61, 34
53, 171, 61, 58
53, 432, 61, 61
53, 188, 61, 48
53, 445, 61, 92
53, 449, 61, 18
53, 194, 61, 88
53, 451, 61, 60
53, 325, 61, 46
53, 457, 61, 63
53, 459, 61, 47
53, 597, 61, 42
53, 349, 61, 48
53, 223, 61, 47
53, 352, 61, 4
53, 102, 61, 42
53, 244, 61, 31
53, 376, 61, 91
53, 249, 61, 50
53, 576, 62, 53
53, 225, 62, 97
53, 197, 62, 76
53, 551, 62, 43
53, 136, 62, 86
53, 553, 62, 5
53, 396, 62, 62
53, 76, 62, 76
53, 306, 62, 36
53, 373, 62, 88
53, 247, 62, 7
53, 410, 62, 70
53, 379, 62, 62
53, 94, 62, 44
53, 383, 62, 24
53, 99, 63, 46
53, 291, 63, 59
53, 293, 63, 15
53, 3, 63, 31
53, 165, 63, 38
53, 168, 63, 45
53, 41, 63, 85
53, 488, 63, 91
53, 464, 63, 1
53, 182, 63, 2
53, 504, 63, 72
53, 217, 63, 5
53, 60, 63, 50
53, 221, 63, 75
53, 130, 64, 80
53, 517, 64, 42
53, 6, 64, 92
53, 262, 64, 11
53, 5, 64, 13
53, 10, 64, 41
53, 12, 64, 22
53, 283, 64, 64
53, 543, 64, 14
53, 292, 64, 90
53, 550, 64, 40
53, 172, 64, 23
53, 313, 64, 29
53, 449, 64, 18
53, 325, 64, 46
53, 588, 64, 69
53, 209, 64, 8
53, 93, 64, 33
53, 226, 64, 50
53, 362, 64, 95
53, 497, 64, 73
53, 499, 64, 54
53, 375, 64, 78
53, 124, 64, 57
53, 323, 65, 64
53, 359, 65, 48
53, 313, 65, 29
53, 399, 65, 40
53, 468, 65, 89
53, 21, 65, 66
53, 153, 65, 97
53, 479, 65, 47
53, 160, 66, 31
53, 229, 66, 79
53, 38, 66, 99
53, 519, 66, 6
53, 8, 66, 87
53, 42, 66, 45
53, 591, 66, 63
53, 337, 66, 27
53, 563, 66, 79
53, 51, 66, 22
53, 85, 66, 88
53, 598, 66, 6
53, 564, 66, 85
53, 150, 66, 71
53, 250, 66, 23
53, 311, 66, 56
53, 8, 67, 87
53, 269, 67, 27
53, 399, 67, 40
53, 18, 67, 43
53, 535, 67, 40
53, 411, 67, 50
53, 412, 67, 37
53, 47, 67, 31
53, 435, 67, 43
53, 310, 67, 40
53, 442, 67, 44
53, 576, 67, 53
53, 66, 67, 44
53, 451, 67, 60
53, 453, 67, 23
53, 74, 67, 85
53, 206, 67, 71
53, 341, 67, 89
53, 225, 67, 97
53, 482, 67, 38
53, 238, 67, 72
53, 243, 67, 20
53, 510, 67, 63
53, 135, 68, 34
53, 18, 68, 43
53, 288, 68, 34
53, 545, 68, 82
53, 546, 68, 58
53, 303, 68, 69
53, 177, 68, 24
53, 55, 68, 32
53, 440, 68, 70
53, 320, 68, 42
53, 71, 68, 73
53, 74, 68, 85
53, 333, 68, 31
53, 81, 68, 41
53, 476, 68, 35
53, 222, 68, 92
53, 480, 68, 28
53, 375, 68, 78
53, 380, 68, 41
53, 253, 68, 50
53, 352, 69, 4
53, 68, 69, 55
53, 102, 69, 42
53, 8, 69, 87
53, 265, 69, 60
53, 264, 69, 100
53, 498, 69, 56
53, 435, 69, 43
53, 179, 69, 76
53, 597, 69, 42
53, 536, 69, 25
53, 570, 69, 3
53, 316, 69, 63
53, 32, 70, 56
53, 291, 70, 59
53, 35, 70, 35
53, 134, 70, 97
53, 265, 70, 60
53, 141, 70, 79
53, 143, 70, 3
53, 177, 70, 24
53, 85, 70, 88
53, 413, 70, 56
53, 65, 71, 8
53, 484, 71, 53
53, 485, 71, 19
53, 103, 71, 3
53, 265, 71, 60
53, 170, 71, 85
53, 329, 71, 39
53, 524, 71, 45
53, 333, 71, 31
53, 207, 71, 73
53, 49, 71, 35
53, 371, 71, 46
53, 117, 71, 85
53, 248, 71, 48
53, 410, 71, 70
53, 283, 71, 64
53, 30, 71, 38
53, 96, 72, 51
53, 35, 72, 35
53, 167, 72, 35
53, 296, 72, 66
53, 299, 72, 79
53, 587, 72, 8
53, 272, 72, 31
53, 433, 72, 42
53, 146, 72, 5
53, 403, 72, 52
53, 244, 72, 31
53, 408, 72, 95
53, 574, 72, 90
53, 257, 73, 66
53, 579, 73, 73
53, 356, 73, 93
53, 169, 73, 80
53, 265, 73, 60
53, 523, 73, 38
53, 141, 73, 79
53, 142, 73, 72
53, 207, 73, 73
53, 173, 73, 10
53, 495, 73, 94
53, 270, 73, 12
53, 237, 73, 22
53, 214, 73, 73
53, 282, 73, 53
53, 73, 74, 77
53, 268, 74, 97
53, 399, 74, 40
53, 338, 74, 73
53, 249, 74, 50
53, 411, 74, 50
53, 541, 74, 62
53, 4, 75, 40
53, 9, 75, 71
53, 142, 75, 72
53, 526, 75, 58
53, 273, 75, 81
53, 148, 75, 9
53, 408, 75, 95
53, 545, 75, 82
53, 34, 75, 88
53, 302, 75, 62
53, 53, 75, 29
53, 181, 75, 50
53, 311, 75, 56
53, 442, 75, 44
53, 577, 75, 45
53, 200, 75, 38
53, 202, 75, 70
53, 205, 75, 43
53, 357, 75, 17
53, 233, 75, 17
53, 122, 75, 54
53, 225, 76, 97
53, 100, 76, 39
53, 138, 76, 4
53, 495, 76, 94
53, 501, 76, 46
53, 284, 76, 35
53, 445, 76, 92
53, 513, 77, 6
53, 516, 77, 78
53, 5, 77, 13
53, 7, 77, 58
53, 275, 77, 18
53, 292, 77, 90
53, 311, 77, 56
53, 440, 77, 70
53, 446, 77, 29
53, 447, 77, 97
53, 200, 77, 38
53, 587, 77, 8
53, 460, 77, 60
53, 590, 77, 88
53, 464, 77, 1
53, 356, 77, 93
53, 102, 77, 42
53, 232, 77, 86
53, 110, 77, 75
53, 367, 77, 11
53, 498, 77, 56
53, 377, 77, 67
53, 506, 77, 46
53, 577, 78, 45
53, 324, 78, 55
53, 357, 78, 17
53, 199, 78, 67
53, 364, 78, 67
53, 492, 78, 3
53, 141, 78, 79
53, 47, 78, 31
53, 17, 78, 18
53, 468, 78, 89
53, 439, 78, 44
53, 409, 78, 72
53, 573, 78, 80
53, 62, 78, 4
53, 134, 79, 97
53, 298, 79, 93
53, 141, 79, 79
53, 561, 79, 1
53, 244, 79, 31
53, 505, 79, 51
53, 347, 79, 77
53, 188, 79, 48
53, 32, 80, 56
53, 418, 80, 12
53, 517, 80, 42
53, 454, 80, 95
53, 582, 80, 12
53, 232, 80, 86
53, 423, 80, 76
53, 333, 80, 31
53, 527, 80, 6
53, 241, 80, 83
53, 594, 80, 13
53, 50, 80, 96
53, 53, 80, 29
53, 118, 80, 28
53, 375, 80, 78
53, 159, 80, 68
53, 193, 81, 2
53, 194, 81, 88
53, 289, 81, 72
53, 386, 81, 9
53, 133, 81, 44
53, 166, 81, 7
53, 323, 81, 64
53, 2, 81, 39
53, 459, 81, 47
53, 524, 81, 45
53, 44, 81, 48
53, 463, 81, 18
53, 532, 81, 98
53, 53, 81, 29
53, 148, 81, 9
53, 217, 81, 5
53, 187, 81, 90
53, 381, 81, 20
53, 192, 82, 71
53, 419, 82, 65
53, 143, 82, 3
