300, 600, 30
21, 524, 4, 42
21, 399, 4, 30
21, 528, 4, 80
21, 150, 4, 3
21, 285, 4, 80
21, 300, 4, 77
21, 301, 4, 82
21, 433, 4, 17
21, 565, 4, 52
21, 571, 4, 82
21, 454, 4, 88
21, 199, 4, 41
21, 331, 4, 16
21, 590, 4, 1
21, 342, 4, 96
21, 472, 4, 78
21, 352, 4, 4
21, 495, 4, 57
21, 367, 4, 17
21, 376, 4, 72
21, 320, 5, 16
21, 449, 5, 96
21, 97, 5, 81
21, 101, 5, 91
21, 76, 5, 47
21, 398, 5, 58
21, 18, 5, 58
21, 468, 5, 1
21, 88, 5, 8
21, 293, 6, 2
21, 102, 6, 78
21, 71, 6, 91
21, 235, 6, 15
21, 459, 6, 67
21, 429, 6, 99
21, 401, 6, 56
21, 243, 6, 94
21, 181, 6, 72
21, 569, 6, 23
21, 61, 6, 25
21, 261, 7, 67
21, 22, 7, 31
21, 409, 7, 19
21, 153, 7, 27
21, 544, 7, 92
21, 301, 7, 82
21, 559, 7, 39
21, 435, 7, 77
21, 565, 7, 52
21, 311, 7, 32
21, 313, 7, 8
21, 577, 7, 63
21, 70, 7, 83
21, 205, 7, 76
21, 593, 7, 30
21, 215, 7, 29
21, 473, 7, 65
21, 221, 7, 40
21, 482, 7, 57
21, 360, 7, 73
21, 238, 7, 35
21, 113, 7, 1
21, 244, 7, 82
21, 249, 7, 36
21, 384, 8, 68
21, 4, 8, 18
21, 517, 8, 47
21, 262, 8, 8
21, 276, 8, 11
21, 153, 8, 27
21, 288, 8, 33
21, 290, 8, 43
21, 425, 8, 81
21, 432, 8, 67
21, 434, 8, 47
21, 179, 8, 31
21, 308, 8, 34
21, 571, 8, 82
21, 321, 8, 41
21, 197, 8, 60
21, 584, 8, 20
21, 335, 8, 94
21, 85, 8, 27
21, 96, 8, 20
21, 360, 8, 73
21, 116, 8, 71
21, 247, 8, 76
21, 376, 8, 72
21, 510, 8, 68
21, 172, 9, 99
21, 530, 9, 38
21, 563, 9, 33
21, 119, 9, 29
21, 125, 9, 58
21, 581, 10, 1
21, 203, 10, 90
21, 460, 10, 41
21, 14, 10, 87
21, 463, 10, 66
21, 80, 10, 74
21, 369, 10, 90
21, 306, 10, 49
21, 79, 10, 56
21, 275, 10, 68
21, 51, 10, 21
21, 536, 10, 39
21, 123, 10, 97
21, 60, 10, 99
21, 184, 10, 12
21, 97, 11, 81
21, 290, 11, 43
21, 204, 11, 25
21, 76, 11, 47
21, 525, 11, 55
21, 466, 11, 72
21, 341, 11, 13
21, 182, 11, 66
21, 24, 11, 20
21, 441, 11, 42
21, 195, 12, 89
21, 485, 12, 76
21, 390, 12, 48
21, 360, 12, 73
21, 13, 12, 37
21, 14, 12, 87
21, 175, 12, 70
21, 112, 12, 63
21, 176, 12, 84
21, 83, 12, 54
21, 52, 12, 76
21, 311, 12, 32
21, 26, 12, 42
21, 251, 12, 36
21, 94, 12, 54
21, 351, 12, 98
21, 513, 13, 99
21, 520, 13, 68
21, 396, 13, 94
21, 18, 13, 58
21, 408, 13, 4
21, 416, 13, 100
21, 38, 13, 53
21, 46, 13, 99
21, 432, 13, 67
21, 54, 13, 4
21, 439, 13, 87
21, 55, 13, 38
21, 183, 13, 27
21, 189, 13, 100
21, 81, 13, 59
21, 466, 13, 72
21, 481, 13, 57
21, 233, 13, 48
21, 241, 13, 26
21, 380, 13, 98
21, 130, 14, 29
21, 136, 14, 64
21, 392, 14, 50
21, 524, 14, 42
21, 142, 14, 55
21, 401, 14, 56
21, 410, 14, 13
21, 159, 14, 95
21, 170, 14, 85
21, 191, 14, 82
21, 449, 14, 96
21, 67, 14, 51
21, 458, 14, 8
21, 76, 14, 47
21, 205, 14, 76
21, 347, 14, 56
21, 226, 14, 85
21, 491, 14, 89
21, 245, 14, 35
21, 251, 14, 36
21, 125, 14, 58
21, 510, 14, 68
21, 386, 15, 12
21, 387, 15, 16
21, 8, 15, 63
21, 137, 15, 52
21, 529, 15, 84
21, 274, 15, 94
21, 284, 15, 63
21, 159, 15, 95
21, 37, 15, 100
21, 568, 15, 88
21, 313, 15, 8
21, 577, 15, 63
21, 195, 15, 89
21, 69, 15, 37
21, 471, 15, 28
21, 474, 15, 10
21, 219, 15, 82
21, 94, 15, 54
21, 353, 15, 42
21, 101, 15, 91
21, 485, 15, 76
21, 362, 15, 9
21, 491, 15, 89
21, 509, 15, 78
21, 134, 16, 34
21, 392, 16, 50
21, 394, 16, 2
21, 17, 16, 53
21, 531, 16, 46
21, 23, 16, 42
21, 154, 16, 2
21, 287, 16, 19
21, 551, 16, 99
21, 46, 16, 99
21, 434, 16, 47
21, 52, 16, 76
21, 191, 16, 82
21, 576, 16, 74
21, 67, 16, 51
21, 209, 16, 68
21, 212, 16, 58
21, 214, 16, 53
21, 218, 16, 97
21, 229, 16, 58
21, 231, 16, 57
21, 489, 16, 70
21, 369, 16, 90
21, 576, 17, 74
21, 34, 17, 19
21, 389, 17, 97
21, 550, 17, 20
21, 103, 17, 57
21, 137, 17, 52
21, 395, 17, 54
21, 556, 17, 96
21, 78, 17, 60
21, 273, 17, 67
21, 85, 17, 27
21, 277, 17, 100
21, 572, 17, 22
21, 127, 17, 48
21, 387, 18, 16
21, 15, 18, 24
21, 281, 18, 31
21, 538, 18, 64
21, 157, 18, 98
21, 36, 18, 86
21, 178, 18, 68
21, 565, 18, 52
21, 571, 18, 82
21, 68, 18, 36
21, 202, 18, 91
21, 330, 18, 73
21, 590, 18, 1
21, 469, 18, 73
21, 217, 18, 57
21, 228, 18, 49
21, 233, 18, 48
21, 250, 18, 90
21, 235, 18, 15
21, 365, 18, 45
21, 117, 18, 48
21, 249, 18, 36
21, 506, 18, 80
21, 256, 19, 14
21, 198, 19, 60
21, 454, 19, 88
21, 172, 19, 99
21, 403, 19, 39
21, 309, 19, 7
21, 214, 19, 53
21, 60, 19, 99
21, 259, 20, 43
21, 266, 20, 77
21, 395, 20, 54
21, 526, 20, 51
21, 413, 20, 85
21, 30, 20, 36
21, 292, 20, 93
21, 49, 20, 7
21, 440, 20, 16
21, 186, 20, 74
21, 333, 20, 22
21, 592, 20, 77
21, 82, 20, 40
21, 349, 20, 22
21, 351, 20, 98
21, 480, 20, 63
21, 226, 20, 85
21, 227, 20, 12
21, 487, 20, 79
21, 363, 20, 48
21, 116, 20, 71
21, 502, 20, 84
21, 124, 20, 76
21, 448, 21, 49
21, 294, 21, 28
21, 295, 21, 70
21, 351, 21, 98
21, 554, 21, 48
21, 172, 21, 99
21, 208, 21, 100
21, 563, 21, 33
21, 116, 21, 71
21, 348, 21, 95
21, 350, 21, 74
21, 383, 21, 24
21, 225, 22, 55
21, 321, 22, 41
21, 421, 22, 65
21, 208, 22, 100
21, 336, 22, 45
21, 371, 22, 59
21, 372, 22, 14
21, 147, 22, 91
21, 88, 22, 8
21, 381, 22, 58
21, 413, 22, 85
21, 516, 23, 72
21, 581, 23, 1
21, 109, 23, 52
21, 463, 23, 66
21, 560, 23, 82
21, 499, 23, 94
21, 411, 23, 56
21, 341, 23, 13
21, 53, 23, 37
21, 410, 23, 13
21, 251, 23, 36
21, 573, 23, 89
21, 159, 23, 95
21, 483, 24, 7
21, 67, 24, 51
21, 549, 24, 13
21, 390, 24, 48
21, 230, 24, 56
21, 424, 24, 88
21, 393, 24, 91
21, 427, 24, 73
21, 364, 24, 23
21, 79, 24, 56
21, 15, 24, 24
21, 156, 24, 44
21, 19, 24, 25
21, 502, 24, 84
21, 572, 24, 22
21, 123, 24, 97
21, 124, 24, 76
21, 542, 24, 99
21, 257, 25, 44
21, 1, 25, 59
21, 522, 25, 54
21, 274, 25, 94
21, 277, 25, 100
21, 291, 25, 36
21, 167, 25, 100
21, 296, 25, 91
21, 51, 25, 21
21, 307, 25, 63
21, 438, 25, 45
21, 55, 25, 38
21, 442, 25, 6
21, 443, 25, 89
21, 209, 25, 68
21, 212, 25, 58
21, 341, 25, 13
21, 344, 25, 71
21, 474, 25, 10
21, 224, 25, 13
21, 486, 25, 49
21, 108, 25, 75
21, 38, 26, 53
21, 490, 26, 35
21, 58, 26, 11
21, 123, 26, 97
21, 540, 26, 40
21, 96, 27, 20
21, 1, 27, 59
21, 97, 27, 81
21, 546, 27, 95
21, 421, 27, 65
21, 262, 27, 8
21, 583, 27, 14
21, 266, 27, 77
21, 463, 27, 66
21, 51, 27, 21
21, 149, 27, 22
21, 215, 27, 29
21, 101, 28, 91
21, 392, 28, 50
21, 494, 28, 32
21, 112, 28, 63
21, 337, 28, 64
21, 273, 28, 67
21, 222, 28, 97
21, 179, 28, 31
21, 341, 28, 13
21, 59, 28, 68
21, 349, 28, 22
21, 350, 28, 74
21, 519, 29, 59
21, 391, 29, 40
21, 11, 29, 18
21, 403, 29, 39
21, 404, 29, 68
21, 280, 29, 4
21, 163, 29, 28
21, 420, 29, 96
21, 177, 29, 65
21, 57, 29, 67
21, 574, 29, 62
21, 320, 29, 16
21, 198, 29, 60
21, 475, 29, 54
21, 484, 29, 15
21, 105, 29, 1
21, 361, 29, 87
21, 107, 29, 89
21, 364, 29, 23
21, 67, 30, 51
21, 3, 30, 97
21, 498, 30, 69
21, 187, 30, 12
21, 508, 30, 99
21, 97, 31, 81
21, 450, 31, 38
21, 100, 31, 59
21, 549, 31, 13
21, 8, 31, 63
21, 552, 31, 58
21, 522, 31, 54
21, 28, 31, 19
21, 60, 31, 99
21, 177, 31, 65
21, 247, 31, 76
21, 248, 31, 26
21, 538, 31, 64
21, 507, 31, 45
21, 348, 31, 95
21, 381, 31, 58
21, 382, 31, 53
21, 256, 32, 14
21, 547, 32, 15
21, 389, 32, 97
21, 394, 32, 2
21, 298, 32, 54
21, 556, 32, 96
21, 108, 32, 75
21, 81, 32, 59
21, 305, 32, 13
21, 401, 32, 56
21, 502, 32, 84
21, 343, 32, 39
21, 344, 32, 71
21, 60, 32, 99
21, 128, 33, 69
21, 258, 33, 57
21, 195, 33, 89
21, 166, 33, 32
21, 358, 33, 14
21, 8, 33, 63
21, 589, 33, 92
21, 271, 33, 56
21, 337, 33, 64
21, 211, 33, 19
21, 117, 33, 48
21, 119, 33, 29
21, 122, 33, 100
21, 97, 34, 81
21, 386, 34, 12
21, 454, 34, 88
21, 551, 34, 99
21, 263, 34, 81
21, 409, 34, 19
21, 298, 34, 54
21, 236, 34, 100
21, 589, 34, 92
21, 270, 34, 96
21, 401, 34, 56
21, 184, 34, 12
21, 377, 34, 12
21, 381, 34, 58
21, 454, 35, 88
21, 327, 35, 23
21, 335, 35, 94
21, 595, 35, 91
21, 443, 35, 89
21, 1, 36, 59
21, 484, 36, 15
21, 134, 36, 34
21, 550, 36, 20
21, 266, 36, 77
21, 12, 36, 33
21, 460, 36, 41
21, 533, 36, 64
21, 598, 36, 58
21, 151, 36, 55
21, 248, 36, 26
21, 185, 36, 57
21, 155, 36, 75
21, 412, 36, 11
21, 350, 36, 74
21, 224, 37, 13
21, 163, 37, 28
21, 228, 37, 49
21, 453, 37, 75
21, 143, 37, 92
21, 536, 37, 39
21, 185, 37, 57
21, 485, 38, 76
21, 6, 38, 79
21, 7, 38, 44
21, 491, 38, 89
21, 398, 38, 58
21, 271, 38, 56
21, 176, 38, 84
21, 402, 38, 33
21, 531, 38, 46
21, 220, 38, 12
21, 18, 38, 58
21, 474, 38, 10
21, 508, 38, 99
21, 519, 39, 59
21, 391, 39, 40
21, 530, 39, 38
21, 538, 39, 64
21, 286, 39, 41
21, 290, 39, 43
21, 418, 39, 43
21, 296, 39, 91
21, 555, 39, 34
21, 440, 39, 16
21, 59, 39, 68
21, 457, 39, 26
21, 587, 39, 66
21, 212, 39, 58
21, 219, 39, 82
21, 105, 39, 1
21, 108, 39, 75
21, 365, 39, 45
21, 510, 39, 68
21, 517, 40, 47
21, 402, 40, 33
21, 534, 40, 72
21, 151, 40, 55
21, 546, 40, 95
21, 38, 40, 53
21, 560, 40, 82
21, 562, 40, 15
21, 309, 40, 7
21, 438, 40, 45
21, 448, 40, 49
21, 73, 40, 70
21, 464, 40, 98
21, 336, 40, 45
21, 82, 40, 40
21, 351, 40, 98
21, 480, 40, 63
21, 250, 40, 90
21, 126, 40, 4
21, 1, 41, 59
21, 357, 41, 1
21, 134, 41, 34
21, 264, 41, 26
21, 332, 41, 14
21, 365, 41, 45
21, 206, 41, 80
21, 172, 41, 99
21, 179, 41, 31
21, 185, 41, 57
21, 506, 41, 80
21, 284, 41, 63
21, 61, 41, 25
21, 160, 42, 22
21, 37, 42, 100
21, 470, 42, 59
21, 439, 42, 87
21, 479, 42, 100
21, 64, 43, 46
21, 1, 43, 59
21, 257, 43, 44
21, 480, 43, 63
21, 134, 43, 34
21, 583, 43, 14
21, 455, 43, 53
21, 426, 43, 73
21, 238, 43, 35
21, 180, 43, 38
21, 437, 43, 16
21, 21, 43, 92
21, 537, 43, 24
21, 543, 43, 9
21, 384, 44, 68
21, 385, 44, 27
21, 388, 44, 41
21, 262, 44, 8
21, 520, 44, 68
21, 398, 44, 58
21, 147, 44, 91
21, 21, 44, 92
21, 151, 44, 55
21, 165, 44, 89
21, 172, 44, 99
21, 184, 44, 12
21, 56, 44, 14
21, 590, 44, 1
21, 208, 44, 100
21, 83, 44, 54
21, 227, 44, 12
21, 115, 44, 34
21, 507, 44, 45
21, 257, 45, 44
21, 135, 45, 43
21, 20, 45, 28
21, 151, 45, 55
21, 536, 45, 39
21, 413, 45, 85
21, 414, 45, 22
21, 30, 45, 36
21, 289, 45, 3
21, 35, 45, 5
21, 48, 45, 93
21, 178, 45, 68
21, 309, 45, 7
21, 319, 45, 28
21, 194, 45, 62
21, 328, 45, 18
21, 335, 45, 94
21, 353, 45, 42
21, 99, 45, 100
21, 105, 45, 1
21, 107, 45, 89
21, 363, 45, 48
21, 495, 45, 57
21, 511, 45, 62
21, 448, 46, 49
21, 258, 46, 57
21, 547, 46, 15
21, 163, 46, 28
21, 262, 46, 8
21, 296, 46, 91
21, 265, 46, 52
21, 432, 46, 67
21, 54, 46, 4
21, 252, 46, 78
21, 36, 47, 86
21, 453, 47, 75
21, 133, 47, 69
21, 103, 47, 57
21, 106, 47, 95
21, 139, 47, 75
21, 511, 47, 62
21, 335, 47, 94
21, 207, 47, 90
21, 465, 47, 69
21, 48, 47, 93
21, 411, 47, 56
21, 540, 47, 40
21, 383, 47, 24
21, 33, 48, 60
21, 37, 48, 100
21, 38, 48, 53
21, 105, 48, 1
21, 588, 48, 58
21, 398, 48, 58
21, 463, 48, 66
21, 176, 48, 84
21, 82, 48, 40
21, 406, 48, 5
21, 476, 48, 34
21, 257, 49, 44
21, 8, 49, 63
21, 402, 49, 33
21, 281, 49, 31
21, 40, 49, 69
21, 172, 49, 99
21, 304, 49, 69
21, 50, 49, 84
21, 310, 49, 85
21, 63, 49, 15
21, 324, 49, 58
21, 581, 49, 1
21, 457, 49, 26
21, 592, 49, 77
21, 595, 49, 91
21, 216, 49, 35
21, 348, 49, 95
21, 477, 49, 86
21, 352, 49, 4
21, 236, 49, 100
21, 367, 49, 17
21, 505, 49, 94
21, 132, 50, 17
21, 15, 50, 24
21, 528, 50, 80
21, 22, 50, 31
21, 409, 50, 19
21, 282, 50, 44
21, 411, 50, 56
21, 287, 50, 19
21, 166, 50, 32
21, 447, 50, 45
21, 64, 50, 46
21, 324, 50, 58
21, 461, 50, 55
21, 205, 50, 76
21, 337, 50, 64
21, 223, 50, 92
21, 235, 50, 15
21, 366, 50, 28
21, 371, 50, 59
21, 383, 50, 24
21, 352, 51, 4
21, 0, 51, 78
21, 121, 51, 1
21, 228, 51, 49
21, 478, 51, 22
21, 135, 51, 43
21, 487, 51, 79
21, 74, 51, 79
21, 366, 51, 28
21, 336, 51, 45
21, 531, 51, 46
21, 503, 51, 21
21, 345, 51, 48
21, 90, 51, 97
21, 189, 51, 100
21, 94, 51, 54
21, 543, 51, 9
21, 320, 52, 16
21, 194, 52, 62
21, 419, 52, 36
21, 262, 52, 8
21, 135, 52, 43
21, 136, 52, 64
21, 41, 52, 46
21, 267, 52, 75
21, 429, 52, 99
21, 270, 52, 96
21, 207, 52, 90
21, 13, 52, 37
21, 175, 52, 70
21, 464, 52, 98
21, 144, 52, 24
21, 437, 52, 16
21, 217, 52, 57
21, 541, 52, 93
21, 290, 53, 43
21, 131, 53, 68
21, 294, 53, 28
21, 561, 53, 29
21, 26, 53, 42
21, 261, 54, 67
21, 133, 54, 69
21, 9, 54, 31
21, 271, 54, 56
21, 537, 54, 24
21, 543, 54, 9
21, 39, 54, 66
21, 560, 54, 82
21, 569, 54, 23
21, 582, 54, 70
21, 455, 54, 53
21, 456, 54, 16
21, 202, 54, 91
21, 587, 54, 66
21, 484, 54, 15
21, 487, 54, 79
21, 492, 54, 34
21, 368, 54, 14
21, 115, 54, 34
21, 243, 54, 94
21, 124, 54, 76
21, 65, 55, 95
21, 162, 55, 48
21, 385, 55, 27
21, 164, 55, 77
21, 446, 55, 75
21, 510, 55, 68
21, 202, 55, 91
21, 460, 55, 41
21, 365, 55, 45
21, 142, 55, 55
21, 219, 55, 82
21, 592, 55, 77
21, 146, 55, 69
21, 309, 55, 7
21, 570, 55, 75
21, 59, 55, 68
21, 62, 55, 59
21, 31, 55, 100
21, 395, 56, 54
21, 406, 56, 5
21, 152, 56, 13
21, 27, 56, 1
21, 541, 56, 93
21, 542, 56, 99
21, 301, 56, 82
21, 302, 56, 99
21, 557, 56, 75
21, 319, 56, 28
21, 69, 56, 37
21, 197, 56, 60
21, 587, 56, 66
21, 76, 56, 47
21, 592, 56, 77
21, 82, 56, 40
21, 361, 56, 87
21, 495, 56, 57
21, 243, 56, 94
21, 471, 57, 28
21, 325, 57, 62
21, 550, 57, 20
21, 487, 57, 79
21, 6, 57, 79
21, 262, 57, 8
21, 518, 57, 44
21, 554, 57, 48
21, 140, 57, 35
21, 461, 57, 55
21, 271, 57, 56
21, 399, 57, 30
21, 177, 57, 65
21, 49, 57, 7
21, 597, 57, 43
21, 343, 57, 39
21, 441, 57, 42
21, 540, 57, 40
21, 167, 58, 100
21, 103, 58, 57
21, 362, 58, 9
21, 525, 58, 55
21, 526, 58, 51
21, 559, 58, 39
21, 273, 58, 67
21, 242, 58, 26
21, 561, 58, 29
21, 151, 58, 55
21, 252, 58, 78
21, 577, 59, 63
21, 382, 59, 53
21, 323, 59, 26
21, 332, 59, 14
21, 494, 59, 32
21, 526, 59, 51
21, 81, 59, 59
21, 369, 59, 90
21, 246, 59, 38
21, 569, 59, 23
21, 379, 59, 65
21, 508, 59, 99
21, 477, 59, 86
21, 571, 59, 82
21, 383, 59, 24
21, 385, 60, 27
21, 387, 60, 16
21, 389, 60, 97
21, 10, 60, 82
21, 14, 60, 87
21, 535, 60, 15
21, 279, 60, 42
21, 411, 60, 56
21, 29, 60, 32
21, 415, 60, 20
21, 42, 60, 95
21, 182, 60, 66
21, 318, 60, 53
21, 73, 60, 70
21, 74, 60, 79
21, 83, 60, 54
21, 214, 60, 53
21, 88, 60, 8
21, 361, 60, 87
21, 1, 61, 59
21, 4, 61, 18
21, 519, 61, 59
21, 141, 61, 43
21, 397, 61, 77
21, 404, 61, 68
21, 21, 61, 92
21, 535, 61, 15
21, 36, 61, 86
21, 554, 61, 48
21, 43, 61, 92
21, 186, 61, 74
21, 583, 61, 14
21, 342, 61, 96
21, 348, 61, 95
21, 352, 61, 4
21, 233, 61, 48
21, 238, 61, 35
21, 241, 61, 26
21, 115, 61, 34
21, 502, 61, 84
21, 131, 62, 68
21, 165, 62, 89
21, 166, 62, 32
21, 133, 62, 69
21, 487, 62, 79
21, 489, 62, 70
21, 208, 62, 100
21, 563, 62, 33
21, 565, 62, 52
21, 437, 62, 16
21, 153, 62, 27
21, 557, 63, 75
21, 147, 63, 91
21, 179, 63, 31
21, 505, 63, 94
21, 155, 63, 75
21, 33, 64, 60
21, 421, 64, 65
21, 167, 64, 100
21, 82, 64, 40
21, 51, 64, 21
21, 115, 64, 34
21, 530, 64, 38
21, 284, 64, 63
21, 414, 64, 22
21, 130, 65, 29
21, 6, 65, 79
21, 139, 65, 75
21, 534, 65, 72
21, 540, 65, 40
21, 545, 65, 38
21, 165, 65, 89
21, 169, 65, 34
21, 429, 65, 99
21, 431, 65, 85
21, 54, 65, 4
21, 63, 65, 15
21, 193, 65, 93
21, 452, 65, 92
21, 197, 65, 60
21, 585, 65, 9
21, 334, 65, 77
21, 479, 65, 100
21, 363, 65, 48
21, 374, 65, 87
21, 119, 65, 29
21, 380, 65, 98
21, 96, 66, 20
21, 452, 66, 92
21, 166, 66, 32
21, 326, 66, 98
21, 370, 66, 51
21, 342, 66, 96
21, 445, 66, 86
21, 478, 66, 22
21, 32, 67, 90
21, 165, 67, 89
21, 103, 67, 57
21, 584, 67, 20
21, 10, 67, 82
21, 557, 67, 75
21, 173, 67, 7
21, 271, 67, 56
21, 400, 67, 86
21, 593, 67, 30
21, 531, 67, 46
21, 598, 67, 58
21, 343, 67, 39
21, 346, 67, 31
21, 156, 67, 44
21, 287, 67, 19
21, 385, 68, 27
21, 546, 68, 95
21, 547, 68, 15
21, 516, 68, 72
21, 580, 68, 11
21, 391, 68, 40
21, 103, 68, 57
21, 75, 68, 46
21, 365, 68, 45
21, 238, 68, 35
21, 274, 68, 94
21, 540, 68, 40
21, 349, 68, 22
21, 95, 68, 1
21, 34, 69, 19
21, 567, 69, 52
21, 6, 69, 79
21, 525, 69, 55
21, 47, 69, 3
21, 534, 69, 72
21, 598, 69, 58
21, 473, 69, 65
21, 282, 69, 44
21, 251, 69, 36
21, 542, 69, 99
21, 98, 70, 73
21, 549, 70, 13
21, 202, 70, 91
21, 269, 70, 20
21, 335, 70, 94
21, 79, 70, 56
21, 466, 70, 72
21, 56, 70, 14
21, 377, 70, 12
21, 454, 71, 88
21, 135, 71, 43
21, 172, 71, 99
21, 249, 71, 36
21, 255, 71, 36
21, 129, 72, 48
21, 35, 72, 5
21, 165, 72, 89
21, 154, 72, 2
21, 46, 72, 99
21, 495, 72, 57
21, 303, 72, 28
21, 304, 72, 69
21, 372, 72, 14
21, 599, 72, 94
21, 505, 72, 94
21, 506, 72, 80
21, 155, 72, 75
21, 63, 72, 15
21, 383, 72, 24
21, 523, 73, 37
21, 14, 73, 87
21, 536, 73, 39
21, 408, 73, 4
21, 24, 73, 20
21, 160, 73, 22
21, 544, 73, 92
21, 168, 73, 32
21, 42, 73, 95
21, 43, 73, 92
21, 555, 73, 34
21, 431, 73, 85
21, 305, 73, 13
21, 317, 73, 38
21, 199, 73, 41
21, 460, 73, 41
21, 211, 73, 19
21, 213, 73, 15
21, 470, 73, 59
21, 111, 73, 31
21, 112, 73, 63
21, 253, 73, 40
21, 161, 74, 41
21, 37, 74, 100
21, 432, 74, 67
21, 372, 74, 14
21, 149, 74, 22
21, 566, 74, 95
21, 23, 74, 42
21, 152, 74, 13
21, 540, 74, 40
21, 14, 75, 87
21, 536, 75, 39
21, 412, 75, 11
21, 540, 75, 40
21, 286, 75, 41
21, 290, 75, 43
21, 425, 75, 81
21, 41, 75, 46
21, 553, 75, 14
21, 43, 75, 92
21, 173, 75, 7
21, 428, 75, 73
21, 304, 75, 69
21, 184, 75, 12
21, 81, 75, 59
21, 211, 75, 19
21, 83, 75, 54
21, 223, 75, 92
21, 494, 75, 32
21, 378, 75, 28
21, 65, 76, 95
21, 450, 76, 38
21, 387, 76, 16
21, 196, 76, 45
21, 8, 76, 63
21, 330, 76, 73
21, 78, 76, 60
21, 179, 76, 31
21, 317, 76, 38
21, 478, 76, 22
21, 108, 77, 75
21, 398, 77, 58
21, 243, 77, 94
21, 570, 77, 75
21, 250, 77, 90
21, 261, 78, 67
21, 262, 78, 8
21, 10, 78, 82
21, 396, 78, 94
21, 397, 78, 77
21, 273, 78, 67
21, 407, 78, 64
21, 25, 78, 64
21, 33, 78, 60
21, 554, 78, 48
21, 175, 78, 70
21, 436, 78, 77
21, 570, 78, 75
21, 449, 78, 96
21, 580, 78, 11
21, 69, 78, 37
21, 199, 78, 41
21, 588, 78, 58
21, 337, 78, 64
21, 99, 78, 100
21, 244, 78, 82
21, 509, 78, 78
21, 96, 79, 20
21, 352, 79, 4
21, 577, 79, 63
21, 324, 79, 58
21, 154, 79, 2
21, 302, 79, 99
21, 398, 79, 58
21, 79, 79, 56
21, 282, 79, 44
21, 125, 79, 58
21, 355, 80, 20
21, 132, 80, 17
21, 105, 80, 1
21, 461, 80, 55
21, 378, 80, 28
21, 333, 80, 22
21, 307, 80, 63
21, 276, 80, 11
21, 149, 80, 22
21, 435, 80, 77
21, 442, 80, 6
21, 31, 80, 100
21, 1, 81, 59
21, 419, 81, 36
21, 422, 81, 74
21, 199, 81, 41
21, 41, 81, 46
21, 298, 81, 54
21, 46, 81, 99
21, 495, 81, 57
21, 368, 81, 14
21, 434, 81, 47
21, 308, 81, 34
21, 85, 81, 27
21, 566, 81, 95
21, 185, 81, 57
21, 412, 81, 11
21, 414, 81, 22
21, 195, 82, 89
21, 3, 82, 97
21, 10, 82, 82
21, 74, 82, 79
21, 204, 82, 25
21, 141, 82, 43
21, 590, 82, 1
21, 495, 82, 57
21, 80, 82, 74
21, 177, 82, 65
21, 430, 82, 48
21, 79, 82, 56
21, 532, 82, 27
21, 473, 82, 65
21, 305, 82, 13
21, 312, 82, 23
21, 569, 82, 23
21, 315, 82, 82
21, 487, 83, 79
21, 551, 83, 99
21, 457, 83, 26
21, 329, 83, 45
21, 75, 83, 46
21, 559, 83, 39
21, 538, 83, 64
21, 571, 83, 82
21, 572, 83, 22
21, 545, 84, 38
21, 486, 84, 49
21, 330, 84, 73
21, 142, 84, 55
21, 497, 84, 20
21, 537, 84, 24
