300, 600, 30
46, 110, 7, 90
46, 44, 7, 13
46, 496, 7, 36
46, 365, 7, 64
46, 371, 7, 56
46, 276, 7, 62
46, 121, 7, 52
46, 284, 7, 29
46, 545, 8, 21
46, 69, 8, 28
46, 522, 8, 56
46, 362, 8, 47
46, 268, 8, 23
46, 139, 8, 28
46, 15, 8, 93
46, 501, 8, 66
46, 566, 8, 59
46, 125, 8, 34
46, 260, 9, 27
46, 405, 9, 39
46, 157, 9, 35
46, 414, 9, 19
46, 543, 9, 9
46, 298, 9, 34
46, 574, 9, 82
46, 450, 9, 66
46, 70, 9, 94
46, 200, 9, 97
46, 207, 9, 48
46, 594, 9, 67
46, 345, 9, 82
46, 474, 9, 27
46, 475, 9, 54
46, 477, 9, 11
46, 107, 9, 66
46, 248, 9, 4
46, 249, 9, 92
46, 381, 9, 94
46, 256, 10, 71
46, 67, 10, 49
46, 452, 10, 47
46, 425, 10, 94
46, 394, 10, 4
46, 236, 10, 46
46, 175, 10, 22
46, 442, 10, 65
46, 563, 10, 70
46, 213, 10, 42
46, 503, 10, 78
46, 122, 10, 25
46, 155, 10, 1
46, 445, 10, 85
46, 544, 11, 43
46, 577, 11, 64
46, 128, 11, 3
46, 67, 11, 49
46, 491, 11, 91
46, 268, 11, 23
46, 139, 11, 28
46, 340, 11, 45
46, 212, 11, 22
46, 441, 11, 12
46, 187, 11, 93
46, 221, 11, 45
46, 96, 12, 78
46, 226, 12, 95
46, 303, 12, 40
46, 217, 12, 51
46, 443, 12, 96
46, 575, 12, 72
46, 256, 13, 71
46, 128, 13, 3
46, 261, 13, 57
46, 390, 13, 54
46, 391, 13, 46
46, 264, 13, 4
46, 12, 13, 27
46, 398, 13, 24
46, 399, 13, 41
46, 401, 13, 57
46, 536, 13, 82
46, 26, 13, 41
46, 31, 13, 59
46, 296, 13, 30
46, 172, 13, 48
46, 302, 13, 58
46, 307, 13, 66
46, 312, 13, 31
46, 441, 13, 12
46, 468, 13, 78
46, 88, 13, 52
46, 99, 13, 27
46, 368, 13, 18
46, 497, 13, 8
46, 115, 13, 20
46, 0, 14, 40
46, 2, 14, 48
46, 258, 14, 86
46, 389, 14, 74
46, 396, 14, 9
46, 533, 14, 97
46, 406, 14, 96
46, 281, 14, 66
46, 286, 14, 28
46, 424, 14, 6
46, 176, 14, 72
46, 432, 14, 89
46, 437, 14, 73
46, 316, 14, 34
46, 327, 14, 65
46, 331, 14, 36
46, 597, 14, 82
46, 348, 14, 51
46, 477, 14, 11
46, 478, 14, 87
46, 482, 14, 89
46, 100, 14, 90
46, 234, 14, 96
46, 239, 14, 77
46, 123, 14, 70
46, 518, 15, 29
46, 519, 15, 94
46, 15, 15, 93
46, 402, 15, 92
46, 530, 15, 87
46, 532, 15, 88
46, 411, 15, 45
46, 166, 15, 98
46, 308, 15, 52
46, 180, 15, 73
46, 54, 15, 67
46, 197, 15, 33
46, 198, 15, 85
46, 455, 15, 12
46, 205, 15, 61
46, 596, 15, 13
46, 475, 15, 54
46, 222, 15, 93
46, 97, 15, 51
46, 103, 15, 4
46, 239, 15, 77
46, 240, 15, 22
46, 124, 15, 77
46, 524, 16, 34
46, 461, 16, 5
46, 593, 16, 71
46, 466, 16, 4
46, 305, 16, 65
46, 309, 16, 96
46, 406, 16, 96
46, 218, 16, 72
46, 251, 16, 55
46, 524, 17, 34
46, 527, 17, 40
46, 150, 17, 25
46, 33, 17, 61
46, 296, 17, 30
46, 557, 17, 14
46, 176, 17, 72
46, 183, 17, 31
46, 573, 17, 31
46, 192, 17, 80
46, 448, 17, 32
46, 68, 17, 87
46, 73, 17, 93
46, 214, 17, 22
46, 220, 17, 59
46, 221, 17, 45
46, 101, 17, 15
46, 489, 17, 22
46, 253, 17, 19
46, 0, 18, 40
46, 159, 18, 23
46, 483, 18, 40
46, 359, 18, 72
46, 265, 18, 69
46, 170, 18, 14
46, 589, 18, 38
46, 143, 18, 67
46, 434, 18, 93
46, 338, 18, 26
46, 50, 18, 83
46, 277, 18, 57
46, 54, 18, 67
46, 251, 18, 55
46, 383, 18, 48
46, 513, 19, 64
46, 141, 19, 7
46, 143, 19, 67
46, 16, 19, 16
46, 549, 19, 49
46, 166, 19, 98
46, 298, 19, 34
46, 565, 19, 22
46, 181, 19, 93
46, 568, 19, 80
46, 572, 19, 41
46, 189, 19, 76
46, 194, 19, 62
46, 70, 19, 94
46, 460, 19, 6
46, 208, 19, 96
46, 595, 19, 57
46, 212, 19, 22
46, 355, 19, 36
46, 234, 19, 96
46, 114, 19, 98
46, 372, 19, 42
46, 123, 19, 70
46, 480, 20, 32
46, 161, 20, 47
46, 99, 20, 27
46, 516, 20, 26
46, 295, 20, 99
46, 11, 20, 1
46, 302, 20, 58
46, 431, 20, 100
46, 528, 20, 93
46, 176, 20, 72
46, 178, 20, 9
46, 275, 20, 62
46, 434, 20, 93
46, 22, 20, 73
46, 502, 20, 30
46, 121, 20, 52
46, 284, 20, 29
46, 31, 20, 59
46, 321, 21, 66
46, 153, 21, 63
46, 451, 21, 29
46, 388, 21, 59
46, 255, 21, 11
46, 582, 21, 67
46, 167, 21, 31
46, 327, 21, 65
46, 75, 21, 89
46, 141, 21, 7
46, 463, 21, 27
46, 212, 21, 22
46, 468, 21, 78
46, 57, 21, 57
46, 91, 21, 40
46, 223, 21, 92
46, 248, 22, 4
46, 259, 22, 80
46, 6, 22, 22
46, 393, 22, 25
46, 525, 22, 58
46, 272, 22, 18
46, 436, 22, 5
46, 468, 22, 78
46, 221, 22, 45
46, 250, 22, 55
46, 476, 22, 17
46, 541, 22, 22
46, 350, 22, 25
46, 384, 23, 1
46, 265, 23, 69
46, 18, 23, 42
46, 275, 23, 62
46, 21, 23, 32
46, 417, 23, 98
46, 553, 23, 59
46, 555, 23, 36
46, 177, 23, 52
46, 305, 23, 65
46, 195, 23, 90
46, 197, 23, 33
46, 204, 23, 20
46, 336, 23, 97
46, 337, 23, 6
46, 469, 23, 8
46, 224, 23, 69
46, 225, 23, 76
46, 230, 23, 92
46, 103, 23, 4
46, 363, 23, 1
46, 504, 23, 59
46, 253, 23, 19
46, 391, 24, 46
46, 392, 24, 50
46, 15, 24, 93
46, 405, 24, 39
46, 539, 24, 99
46, 414, 24, 19
46, 418, 24, 8
46, 299, 24, 45
46, 445, 24, 85
46, 449, 24, 51
46, 209, 24, 89
46, 339, 24, 44
46, 213, 24, 42
46, 86, 24, 37
46, 471, 24, 63
46, 341, 24, 100
46, 348, 24, 51
46, 94, 24, 96
46, 103, 24, 4
46, 500, 24, 47
46, 125, 24, 34
46, 385, 25, 75
46, 163, 25, 15
46, 521, 25, 64
46, 41, 25, 61
46, 203, 25, 67
46, 588, 25, 48
46, 589, 25, 38
46, 238, 25, 77
46, 591, 25, 10
46, 124, 25, 77
46, 180, 25, 73
46, 470, 25, 7
46, 534, 25, 1
46, 345, 25, 82
46, 251, 25, 55
46, 375, 25, 12
46, 253, 25, 19
46, 447, 25, 14
46, 553, 26, 59
46, 297, 26, 41
46, 15, 26, 93
46, 115, 26, 20
46, 247, 26, 29
46, 248, 26, 4
46, 475, 26, 54
46, 285, 26, 14
46, 289, 27, 56
46, 548, 27, 44
46, 134, 27, 70
46, 584, 27, 84
46, 460, 27, 6
46, 115, 27, 20
46, 116, 27, 68
46, 376, 27, 54
46, 506, 27, 80
46, 315, 27, 8
46, 126, 27, 85
46, 326, 28, 56
46, 135, 28, 20
46, 39, 28, 39
46, 7, 28, 21
46, 395, 28, 24
46, 305, 28, 65
46, 180, 28, 73
46, 278, 28, 63
46, 476, 28, 17
46, 61, 28, 15
46, 286, 28, 28
46, 394, 29, 4
46, 407, 29, 76
46, 281, 29, 66
46, 537, 29, 10
46, 41, 29, 61
46, 554, 29, 24
46, 171, 29, 5
46, 175, 29, 22
46, 565, 29, 22
46, 309, 29, 96
46, 55, 29, 80
46, 313, 29, 70
46, 187, 29, 93
46, 316, 29, 34
46, 444, 29, 93
46, 200, 29, 97
46, 588, 29, 48
46, 590, 29, 84
46, 594, 29, 67
46, 471, 29, 63
46, 227, 29, 63
46, 228, 29, 63
46, 106, 29, 75
46, 120, 29, 90
46, 511, 29, 38
46, 449, 30, 51
46, 36, 30, 80
46, 231, 30, 63
46, 9, 30, 42
46, 428, 30, 87
46, 558, 30, 61
46, 497, 30, 8
46, 158, 30, 31
46, 459, 31, 7
46, 206, 31, 2
46, 528, 31, 93
46, 19, 31, 14
46, 276, 31, 62
46, 277, 31, 57
46, 93, 31, 14
46, 255, 31, 11
46, 128, 32, 3
46, 549, 32, 49
46, 230, 32, 92
46, 423, 32, 91
46, 200, 32, 97
46, 326, 32, 56
46, 490, 32, 70
46, 294, 32, 58
46, 365, 32, 64
46, 431, 32, 100
46, 370, 32, 22
46, 178, 32, 9
46, 596, 32, 13
46, 180, 32, 73
46, 182, 32, 70
46, 535, 32, 77
46, 570, 32, 51
46, 62, 32, 29
46, 64, 33, 12
46, 26, 33, 41
46, 549, 33, 49
46, 327, 33, 65
46, 268, 33, 23
46, 429, 33, 45
46, 527, 33, 40
46, 561, 33, 36
46, 18, 33, 42
46, 338, 33, 26
46, 534, 33, 1
46, 407, 33, 76
46, 342, 33, 100
46, 250, 33, 55
46, 412, 33, 90
46, 384, 34, 1
46, 417, 34, 98
46, 493, 34, 40
46, 47, 34, 72
46, 507, 34, 35
46, 571, 34, 7
46, 252, 34, 46
46, 257, 35, 29
46, 391, 35, 46
46, 394, 35, 4
46, 276, 35, 62
46, 419, 35, 45
46, 423, 35, 91
46, 297, 35, 41
46, 305, 35, 65
46, 562, 35, 44
46, 567, 35, 37
46, 345, 35, 82
46, 220, 35, 59
46, 485, 35, 17
46, 106, 35, 75
46, 367, 35, 56
46, 496, 35, 36
46, 245, 35, 67
46, 118, 35, 24
46, 121, 35, 52
46, 251, 35, 55
46, 2, 36, 48
46, 131, 36, 51
46, 260, 36, 27
46, 392, 36, 50
46, 20, 36, 88
46, 539, 36, 99
46, 292, 36, 91
46, 559, 36, 34
46, 48, 36, 69
46, 51, 36, 92
46, 52, 36, 67
46, 573, 36, 31
46, 447, 36, 14
46, 322, 36, 15
46, 329, 36, 59
46, 77, 36, 47
46, 593, 36, 71
46, 342, 36, 100
46, 221, 36, 45
46, 97, 36, 51
46, 98, 36, 1
46, 483, 36, 40
46, 492, 36, 19
46, 114, 36, 98
46, 245, 36, 67
46, 0, 37, 40
46, 514, 37, 86
46, 228, 37, 63
46, 70, 37, 94
46, 251, 37, 55
46, 82, 37, 44
46, 250, 37, 55
46, 187, 37, 93
46, 254, 37, 84
46, 512, 38, 68
46, 2, 38, 48
46, 9, 38, 42
46, 141, 38, 7
46, 527, 38, 40
46, 146, 38, 98
46, 274, 38, 27
46, 424, 38, 6
46, 41, 38, 61
46, 564, 38, 2
46, 567, 38, 37
46, 187, 38, 93
46, 318, 38, 63
46, 64, 38, 12
46, 466, 38, 4
46, 342, 38, 100
46, 474, 38, 27
46, 475, 38, 54
46, 476, 38, 17
46, 347, 38, 72
46, 478, 38, 87
46, 485, 38, 17
46, 102, 38, 4
46, 489, 38, 22
46, 371, 38, 56
46, 321, 39, 66
46, 355, 39, 36
46, 255, 39, 11
46, 68, 39, 87
46, 485, 39, 17
46, 428, 39, 87
46, 208, 39, 96
46, 568, 39, 80
46, 538, 39, 7
46, 220, 39, 59
46, 95, 39, 46
46, 137, 40, 29
46, 273, 40, 24
46, 401, 40, 57
46, 532, 40, 88
46, 21, 40, 32
46, 404, 40, 16
46, 23, 40, 34
46, 289, 40, 56
46, 547, 40, 61
46, 552, 40, 71
46, 438, 40, 39
46, 439, 40, 98
46, 183, 40, 31
46, 62, 40, 29
46, 191, 40, 13
46, 64, 40, 12
46, 463, 40, 27
46, 474, 40, 27
46, 228, 40, 63
46, 375, 40, 12
46, 513, 41, 64
46, 264, 41, 4
46, 137, 41, 29
46, 395, 41, 24
46, 26, 41, 41
46, 413, 41, 44
46, 547, 41, 61
46, 305, 41, 65
46, 567, 41, 37
46, 442, 41, 65
46, 315, 41, 8
46, 579, 41, 81
46, 336, 41, 97
46, 592, 41, 95
46, 85, 41, 36
46, 598, 41, 32
46, 226, 41, 95
46, 98, 41, 1
46, 99, 41, 27
46, 361, 41, 65
46, 363, 41, 1
46, 238, 41, 77
46, 495, 41, 41
46, 375, 41, 12
46, 121, 41, 52
46, 552, 42, 71
46, 73, 42, 93
46, 461, 42, 5
46, 462, 42, 41
46, 111, 42, 12
46, 181, 42, 93
46, 534, 42, 1
46, 254, 42, 84
46, 569, 42, 42
46, 573, 42, 31
46, 253, 42, 19
46, 140, 43, 46
46, 277, 43, 57
46, 537, 43, 10
46, 33, 43, 61
46, 162, 43, 81
46, 48, 43, 69
46, 52, 43, 67
46, 187, 43, 93
46, 318, 43, 63
46, 66, 43, 66
46, 326, 43, 56
46, 587, 43, 27
46, 333, 43, 40
46, 207, 43, 48
46, 592, 43, 95
46, 208, 43, 96
46, 98, 43, 1
46, 108, 43, 64
46, 247, 43, 29
46, 545, 44, 21
46, 452, 44, 47
46, 328, 44, 60
46, 588, 44, 48
46, 114, 44, 98
46, 500, 44, 47
46, 213, 44, 42
46, 534, 44, 1
46, 67, 45, 49
46, 68, 45, 87
46, 389, 45, 74
46, 71, 45, 92
46, 524, 45, 34
46, 17, 45, 84
46, 563, 45, 70
46, 596, 45, 13
46, 501, 45, 66
46, 572, 45, 41
46, 159, 45, 23
46, 2, 46, 48
46, 131, 46, 51
46, 4, 46, 49
46, 133, 46, 7
46, 521, 46, 64
46, 532, 46, 88
46, 538, 46, 7
46, 411, 46, 45
46, 413, 46, 44
46, 541, 46, 22
46, 417, 46, 98
46, 425, 46, 94
46, 302, 46, 58
46, 447, 46, 14
46, 204, 46, 20
46, 87, 46, 100
46, 119, 46, 75
46, 477, 46, 11
46, 351, 46, 100
46, 224, 46, 69
46, 97, 46, 51
46, 361, 46, 65
46, 503, 46, 78
46, 507, 46, 35
46, 449, 47, 51
46, 5, 47, 20
46, 264, 47, 4
46, 425, 47, 94
46, 74, 47, 52
46, 106, 47, 75
46, 13, 47, 20
46, 591, 47, 10
46, 497, 47, 8
46, 83, 47, 23
46, 598, 47, 32
46, 121, 47, 52
46, 474, 47, 27
46, 383, 47, 48
46, 355, 48, 36
46, 485, 48, 17
46, 232, 48, 45
46, 170, 48, 14
46, 141, 48, 7
46, 124, 48, 77
46, 348, 48, 51
46, 255, 48, 11
46, 395, 49, 24
46, 274, 49, 27
46, 403, 49, 19
46, 32, 49, 82
46, 417, 49, 98
46, 172, 49, 48
46, 303, 49, 40
46, 305, 49, 65
46, 563, 49, 70
46, 308, 49, 52
46, 311, 49, 85
46, 186, 49, 35
46, 314, 49, 28
46, 96, 49, 78
46, 355, 49, 36
46, 233, 49, 15
46, 367, 49, 56
46, 498, 49, 66
46, 117, 49, 22
46, 506, 49, 80
46, 251, 49, 55
46, 3, 50, 98
46, 8, 50, 78
46, 392, 50, 50
46, 266, 50, 62
46, 139, 50, 28
46, 143, 50, 67
46, 274, 50, 27
46, 277, 50, 57
46, 153, 50, 63
46, 29, 50, 3
46, 171, 50, 5
46, 299, 50, 45
46, 558, 50, 61
46, 580, 50, 1
46, 200, 50, 97
46, 335, 50, 72
46, 209, 50, 89
46, 223, 50, 92
46, 355, 50, 36
46, 485, 50, 17
46, 229, 50, 35
46, 234, 50, 96
46, 238, 50, 77
46, 508, 50, 80
46, 259, 51, 80
46, 164, 51, 64
46, 171, 51, 5
46, 13, 51, 20
46, 365, 51, 64
46, 142, 51, 34
46, 400, 51, 48
46, 530, 51, 87
46, 341, 51, 100
46, 118, 51, 24
46, 89, 51, 27
46, 188, 51, 22
46, 510, 51, 52
46, 575, 51, 72
46, 162, 52, 81
46, 195, 52, 90
46, 580, 52, 1
46, 197, 52, 33
46, 389, 52, 74
46, 450, 52, 66
46, 168, 52, 62
46, 41, 52, 61
46, 522, 52, 56
46, 75, 52, 89
46, 523, 52, 82
46, 76, 52, 98
46, 365, 52, 64
46, 500, 52, 47
46, 342, 52, 100
46, 25, 52, 17
46, 26, 52, 41
46, 413, 52, 44
46, 36, 53, 80
46, 551, 53, 42
46, 396, 53, 9
46, 180, 53, 73
46, 475, 53, 54
46, 391, 54, 46
46, 9, 54, 42
46, 528, 54, 93
46, 148, 54, 28
46, 157, 54, 35
46, 543, 54, 9
46, 551, 54, 42
46, 170, 54, 14
46, 183, 54, 31
46, 188, 54, 22
46, 325, 54, 49
46, 202, 54, 56
46, 469, 54, 8
46, 89, 54, 27
46, 482, 54, 89
46, 227, 54, 63
46, 99, 54, 27
46, 359, 54, 72
46, 362, 54, 47
46, 372, 54, 42
46, 123, 54, 70
46, 255, 54, 11
46, 384, 55, 1
46, 385, 55, 75
46, 258, 55, 86
46, 439, 55, 98
46, 389, 55, 74
46, 422, 55, 83
46, 582, 55, 67
46, 110, 55, 90
46, 335, 55, 72
46, 17, 55, 84
46, 443, 55, 96
46, 375, 55, 12
46, 186, 55, 35
46, 347, 55, 72
46, 28, 55, 35
46, 1, 56, 58
46, 162, 56, 81
46, 2, 56, 48
46, 423, 56, 91
46, 295, 56, 99
46, 585, 56, 76
46, 298, 56, 34
46, 41, 56, 61
46, 584, 56, 84
46, 206, 56, 2
46, 46, 56, 22
46, 304, 56, 52
46, 594, 56, 67
46, 121, 56, 52
46, 92, 56, 9
46, 382, 56, 15
46, 524, 57, 34
46, 526, 57, 39
46, 143, 57, 67
46, 144, 57, 72
46, 150, 57, 25
46, 282, 57, 19
46, 543, 57, 9
46, 546, 57, 43
46, 419, 57, 45
46, 40, 57, 55
46, 564, 57, 2
46, 59, 57, 52
46, 187, 57, 93
46, 190, 57, 6
46, 449, 57, 51
46, 72, 57, 47
46, 206, 57, 2
46, 464, 57, 13
46, 467, 57, 72
46, 85, 57, 36
46, 352, 57, 95
46, 363, 57, 1
46, 366, 57, 33
46, 254, 57, 84
46, 385, 58, 75
46, 135, 58, 20
46, 138, 58, 83
46, 415, 58, 46
46, 543, 58, 9
46, 545, 58, 21
46, 420, 58, 63
46, 164, 58, 64
46, 166, 58, 98
46, 48, 58, 69
46, 310, 58, 10
46, 575, 58, 72
46, 577, 58, 64
46, 66, 58, 66
46, 197, 58, 33
46, 80, 58, 49
46, 89, 58, 27
46, 229, 58, 35
46, 487, 58, 74
46, 359, 58, 72
46, 491, 58, 91
46, 238, 58, 77
46, 254, 58, 84
46, 480, 59, 32
46, 67, 59, 49
46, 387, 59, 74
46, 196, 59, 87
46, 199, 59, 11
46, 72, 59, 47
46, 105, 59, 82
46, 594, 59, 67
46, 276, 59, 62
46, 24, 59, 2
46, 88, 59, 52
46, 540, 59, 21
46, 158, 59, 31
46, 63, 59, 41
46, 384, 60, 1
46, 258, 60, 86
46, 263, 60, 16
46, 524, 60, 34
46, 399, 60, 41
46, 532, 60, 88
46, 152, 60, 60
46, 30, 60, 94
46, 433, 60, 16
46, 55, 60, 80
46, 184, 60, 31
46, 575, 60, 72
46, 191, 60, 13
46, 324, 60, 85
46, 72, 60, 47
46, 334, 60, 77
46, 338, 60, 26
46, 597, 60, 82
46, 214, 60, 22
46, 474, 60, 27
46, 220, 60, 59
46, 99, 60, 27
46, 500, 60, 47
46, 544, 61, 43
46, 322, 61, 15
46, 223, 61, 92
46, 520, 61, 50
46, 459, 61, 7
46, 555, 61, 36
46, 365, 61, 64
46, 174, 61, 36
46, 207, 61, 48
46, 273, 61, 24
46, 245, 61, 67
46, 479, 61, 82
46, 164, 62, 64
46, 455, 62, 12
46, 116, 62, 68
46, 538, 62, 7
46, 219, 62, 71
46, 160, 63, 46
46, 391, 63, 46
46, 458, 63, 58
46, 170, 63, 14
46, 245, 63, 67
46, 533, 63, 97
46, 253, 63, 19
46, 258, 64, 86
46, 270, 64, 43
46, 158, 64, 31
46, 31, 64, 59
46, 417, 64, 98
46, 41, 64, 61
46, 554, 64, 24
46, 172, 64, 48
46, 308, 64, 52
46, 181, 64, 93
46, 197, 64, 33
46, 583, 64, 60
46, 200, 64, 97
46, 73, 64, 93
46, 336, 64, 97
46, 81, 64, 67
46, 337, 64, 6
46, 490, 64, 70
46, 255, 64, 11
46, 352, 65, 95
46, 226, 65, 95
46, 323, 65, 57
46, 363, 65, 1
46, 78, 65, 67
46, 529, 65, 36
46, 305, 65, 65
46, 438, 65, 39
46, 123, 65, 70
46, 445, 65, 85
46, 479, 65, 82
46, 195, 66, 90
46, 517, 66, 54
46, 456, 66, 35
46, 365, 66, 64
46, 370, 66, 22
46, 20, 66, 88
46, 85, 66, 36
46, 54, 66, 67
46, 190, 66, 6
46, 129, 67, 85
46, 265, 67, 69
46, 402, 67, 92
46, 531, 67, 32
46, 532, 67, 88
46, 149, 67, 99
46, 36, 67, 80
46, 38, 67, 49
46, 168, 67, 62
46, 297, 67, 41
46, 558, 67, 61
46, 561, 67, 36
46, 178, 67, 9
46, 445, 67, 85
46, 326, 67, 56
46, 592, 67, 95
46, 210, 67, 72
46, 212, 67, 22
46, 88, 67, 52
46, 375, 67, 12
46, 120, 67, 90
46, 578, 68, 46
46, 487, 68, 74
46, 363, 68, 1
46, 76, 68, 98
46, 524, 68, 34
46, 238, 68, 77
46, 335, 68, 72
46, 498, 68, 66
46, 306, 68, 5
46, 117, 68, 22
46, 247, 68, 29
46, 376, 68, 54
46, 410, 68, 20
46, 539, 68, 99
46, 124, 68, 77
46, 221, 68, 45
46, 62, 68, 29
46, 384, 69, 1
46, 385, 69, 75
46, 129, 69, 85
46, 276, 69, 62
46, 150, 69, 25
46, 286, 69, 28
46, 31, 69, 59
46, 165, 69, 57
46, 432, 69, 89
46, 178, 69, 9
46, 437, 69, 73
46, 59, 69, 52
46, 188, 69, 22
46, 339, 69, 44
46, 342, 69, 100
46, 473, 69, 78
46, 345, 69, 82
46, 346, 69, 8
46, 357, 69, 61
46, 233, 69, 15
46, 369, 69, 12
46, 504, 69, 59
46, 508, 69, 80
46, 161, 70, 47
46, 291, 70, 72
46, 547, 70, 61
46, 362, 70, 47
46, 299, 70, 45
46, 107, 70, 66
46, 559, 70, 34
46, 48, 70, 69
46, 434, 70, 93
46, 562, 70, 44
46, 308, 70, 52
46, 501, 70, 66
46, 148, 70, 28
46, 439, 70, 98
46, 189, 70, 76
46, 335, 71, 72
46, 560, 71, 34
46, 370, 71, 22
46, 116, 71, 68
46, 282, 71, 19
46, 258, 72, 86
46, 6, 72, 22
46, 208, 72, 96
46, 281, 72, 66
46, 223, 72, 92
46, 34, 73, 2
46, 40, 73, 55
46, 236, 73, 46
46, 16, 73, 16
46, 191, 73, 13
46, 4, 74, 49
46, 134, 74, 70
46, 396, 74, 9
46, 270, 74, 43
46, 278, 74, 63
46, 150, 74, 25
46, 282, 74, 19
46, 156, 74, 35
46, 29, 74, 3
46, 540, 74, 21
46, 164, 74, 64
46, 553, 74, 59
46, 54, 74, 67
46, 57, 74, 57
46, 60, 74, 24
46, 193, 74, 24
46, 580, 74, 1
46, 582, 74, 67
46, 82, 74, 44
46, 210, 74, 72
46, 221, 74, 45
46, 363, 74, 1
46, 112, 74, 37
46, 123, 74, 70
46, 133, 75, 7
46, 394, 75, 4
46, 139, 75, 28
46, 268, 75, 23
46, 532, 75, 88
46, 281, 75, 66
46, 419, 75, 45
46, 42, 75, 54
46, 312, 75, 31
46, 440, 75, 18
46, 313, 75, 70
46, 65, 75, 71
46, 583, 75, 60
46, 73, 75, 93
46, 468, 75, 78
46, 222, 75, 93
46, 352, 75, 95
46, 97, 75, 51
46, 99, 75, 27
46, 375, 75, 12
46, 254, 75, 84
46, 4, 76, 49
46, 393, 76, 25
46, 399, 76, 41
46, 22, 76, 73
46, 155, 76, 1
46, 414, 76, 19
46, 544, 76, 43
46, 416, 76, 21
46, 291, 76, 72
46, 316, 76, 34
46, 446, 76, 61
46, 192, 76, 80
46, 576, 76, 44
46, 322, 76, 15
46, 579, 76, 81
46, 207, 76, 48
46, 592, 76, 95
46, 215, 76, 28
46, 220, 76, 59
46, 111, 76, 12
46, 369, 76, 12
46, 504, 76, 59
46, 519, 77, 94
46, 265, 77, 69
46, 269, 77, 4
46, 279, 77, 82
46, 31, 77, 59
46, 420, 77, 63
46, 422, 77, 83
46, 298, 77, 34
46, 557, 77, 14
46, 301, 77, 17
46, 175, 77, 22
46, 305, 77, 65
46, 50, 77, 83
46, 436, 77, 5
46, 204, 77, 20
46, 209, 77, 89
46, 224, 77, 69
46, 110, 77, 90
46, 508, 77, 80
46, 354, 78, 28
46, 323, 78, 57
46, 357, 78, 61
46, 38, 78, 49
46, 82, 78, 44
46, 277, 78, 57
46, 278, 78, 63
46, 118, 78, 24
46, 568, 78, 80
46, 126, 78, 85
46, 517, 79, 54
46, 265, 79, 69
46, 76, 79, 98
