300, 600, 30
5, 575, 11, 78
5, 80, 11, 75
5, 305, 11, 27
5, 369, 11, 53
5, 530, 11, 41
5, 436, 11, 83
5, 599, 11, 100
5, 445, 11, 68
5, 319, 11, 29
5, 43, 12, 61
5, 236, 12, 21
5, 203, 12, 56
5, 403, 12, 7
5, 436, 12, 83
5, 149, 12, 73
5, 536, 12, 85
5, 252, 12, 14
5, 30, 12, 80
5, 266, 13, 74
5, 394, 13, 92
5, 397, 13, 24
5, 17, 13, 16
5, 27, 13, 6
5, 545, 13, 54
5, 555, 13, 26
5, 50, 13, 22
5, 312, 13, 77
5, 575, 13, 78
5, 200, 13, 74
5, 329, 13, 18
5, 333, 13, 100
5, 209, 13, 75
5, 474, 13, 21
5, 95, 13, 88
5, 224, 13, 16
5, 358, 13, 27
5, 502, 13, 20
5, 514, 14, 14
5, 11, 14, 18
5, 530, 14, 41
5, 274, 14, 58
5, 418, 14, 64
5, 293, 14, 20
5, 298, 14, 46
5, 53, 14, 29
5, 310, 14, 23
5, 569, 14, 20
5, 446, 14, 91
5, 193, 14, 42
5, 73, 14, 85
5, 77, 14, 26
5, 216, 14, 8
5, 347, 14, 43
5, 220, 14, 92
5, 494, 14, 11
5, 239, 14, 7
5, 370, 14, 71
5, 249, 14, 50
5, 133, 15, 79
5, 404, 15, 68
5, 20, 15, 70
5, 280, 15, 49
5, 36, 15, 18
5, 168, 15, 73
5, 169, 15, 91
5, 564, 15, 36
5, 183, 15, 69
5, 575, 15, 78
5, 325, 15, 50
5, 582, 15, 85
5, 332, 15, 36
5, 81, 15, 65
5, 338, 15, 30
5, 471, 15, 21
5, 489, 15, 87
5, 115, 15, 38
5, 117, 15, 77
5, 122, 15, 69
5, 217, 16, 65
5, 581, 16, 13
5, 6, 16, 100
5, 265, 16, 11
5, 302, 16, 74
5, 463, 16, 13
5, 310, 16, 23
5, 473, 16, 80
5, 1, 17, 74
5, 258, 17, 72
5, 524, 17, 81
5, 24, 17, 47
5, 538, 17, 50
5, 164, 17, 19
5, 166, 17, 7
5, 46, 17, 30
5, 175, 17, 7
5, 179, 17, 54
5, 52, 17, 81
5, 200, 17, 74
5, 82, 17, 29
5, 599, 17, 100
5, 349, 17, 87
5, 222, 17, 32
5, 356, 17, 52
5, 234, 17, 78
5, 368, 17, 32
5, 249, 17, 50
5, 381, 17, 9
5, 523, 18, 23
5, 395, 18, 6
5, 272, 18, 68
5, 277, 18, 15
5, 414, 18, 98
5, 167, 18, 2
5, 556, 18, 28
5, 450, 18, 47
5, 68, 18, 34
5, 456, 18, 98
5, 457, 18, 48
5, 77, 18, 26
5, 593, 18, 97
5, 214, 18, 36
5, 218, 18, 59
5, 347, 18, 43
5, 479, 18, 65
5, 488, 18, 27
5, 361, 18, 10
5, 371, 18, 14
5, 504, 18, 79
5, 6, 19, 100
5, 525, 19, 19
5, 530, 19, 41
5, 402, 19, 62
5, 22, 19, 33
5, 424, 19, 63
5, 192, 19, 30
5, 578, 19, 95
5, 325, 19, 50
5, 456, 19, 98
5, 204, 19, 94
5, 82, 19, 29
5, 88, 19, 73
5, 218, 19, 59
5, 349, 19, 87
5, 488, 19, 27
5, 239, 19, 7
5, 378, 19, 80
5, 510, 19, 18
5, 322, 20, 37
5, 387, 20, 82
5, 39, 20, 65
5, 233, 20, 88
5, 425, 20, 27
5, 173, 20, 41
5, 526, 20, 14
5, 240, 20, 86
5, 86, 20, 7
5, 439, 20, 100
5, 159, 20, 64
5, 154, 21, 51
5, 364, 21, 97
5, 109, 21, 90
5, 470, 21, 35
5, 278, 21, 9
5, 346, 21, 68
5, 128, 22, 34
5, 480, 22, 85
5, 355, 22, 49
5, 488, 22, 27
5, 204, 22, 94
5, 301, 22, 17
5, 562, 22, 23
5, 211, 22, 19
5, 532, 22, 14
5, 403, 22, 7
5, 152, 22, 59
5, 89, 22, 57
5, 348, 22, 84
5, 287, 22, 13
5, 224, 23, 16
5, 416, 23, 74
5, 578, 23, 95
5, 293, 23, 20
5, 357, 23, 11
5, 167, 23, 2
5, 105, 23, 46
5, 170, 23, 20
5, 11, 23, 18
5, 527, 23, 38
5, 433, 23, 18
5, 466, 23, 9
5, 406, 23, 35
5, 217, 23, 65
5, 442, 23, 74
5, 92, 23, 71
5, 580, 24, 96
5, 229, 24, 94
5, 455, 24, 27
5, 201, 24, 39
5, 202, 24, 62
5, 466, 24, 9
5, 212, 24, 36
5, 88, 24, 73
5, 185, 24, 22
5, 450, 25, 47
5, 550, 25, 67
5, 46, 25, 30
5, 79, 25, 65
5, 405, 25, 78
5, 470, 25, 35
5, 246, 25, 23
5, 24, 25, 47
5, 58, 25, 31
5, 91, 25, 30
5, 382, 25, 91
5, 479, 25, 65
5, 35, 26, 79
5, 287, 26, 13
5, 376, 26, 88
5, 199, 26, 52
5, 137, 26, 10
5, 396, 26, 5
5, 461, 26, 99
5, 108, 26, 45
5, 495, 26, 51
5, 204, 26, 94
5, 507, 26, 97
5, 215, 26, 34
5, 504, 26, 79
5, 410, 26, 94
5, 411, 26, 43
5, 188, 26, 71
5, 574, 26, 88
5, 383, 26, 51
5, 289, 27, 51
5, 100, 27, 85
5, 452, 27, 85
5, 422, 27, 80
5, 554, 27, 24
5, 371, 27, 14
5, 151, 27, 52
5, 156, 27, 23
5, 1, 28, 74
5, 356, 28, 52
5, 551, 28, 72
5, 424, 28, 63
5, 552, 28, 30
5, 587, 28, 45
5, 75, 28, 14
5, 87, 28, 92
5, 249, 28, 50
5, 279, 28, 21
5, 381, 28, 9
5, 170, 29, 20
5, 557, 29, 75
5, 302, 29, 74
5, 472, 29, 25
5, 283, 29, 49
5, 316, 29, 75
5, 477, 29, 6
5, 524, 30, 81
5, 15, 30, 12
5, 532, 30, 14
5, 535, 30, 81
5, 290, 30, 33
5, 419, 30, 6
5, 561, 30, 7
5, 51, 30, 20
5, 59, 30, 88
5, 190, 30, 96
5, 458, 30, 30
5, 459, 30, 86
5, 216, 30, 8
5, 220, 30, 92
5, 355, 30, 49
5, 106, 30, 81
5, 491, 30, 29
5, 494, 30, 11
5, 510, 30, 18
5, 383, 30, 51
5, 518, 31, 62
5, 262, 31, 29
5, 14, 31, 92
5, 144, 31, 36
5, 148, 31, 48
5, 150, 31, 73
5, 282, 31, 92
5, 155, 31, 39
5, 163, 31, 48
5, 421, 31, 92
5, 173, 31, 41
5, 431, 31, 59
5, 561, 31, 7
5, 192, 31, 30
5, 330, 31, 24
5, 587, 31, 45
5, 590, 31, 18
5, 83, 31, 84
5, 84, 31, 51
5, 478, 31, 47
5, 356, 31, 52
5, 367, 31, 44
5, 370, 31, 71
5, 132, 32, 9
5, 261, 32, 8
5, 519, 32, 86
5, 401, 32, 16
5, 19, 32, 56
5, 30, 32, 80
5, 550, 32, 67
5, 552, 32, 30
5, 562, 32, 23
5, 59, 32, 88
5, 443, 32, 6
5, 321, 32, 78
5, 198, 32, 37
5, 80, 32, 75
5, 479, 32, 65
5, 96, 32, 42
5, 97, 32, 15
5, 363, 32, 19
5, 237, 32, 66
5, 114, 32, 98
5, 115, 32, 38
5, 505, 32, 70
5, 124, 32, 33
5, 262, 33, 29
5, 139, 33, 53
5, 14, 33, 92
5, 272, 33, 68
5, 538, 33, 50
5, 28, 33, 79
5, 549, 33, 91
5, 168, 33, 73
5, 301, 33, 17
5, 563, 33, 85
5, 183, 33, 69
5, 185, 33, 22
5, 571, 33, 39
5, 61, 33, 99
5, 577, 33, 65
5, 596, 33, 96
5, 219, 33, 35
5, 357, 33, 11
5, 360, 33, 20
5, 504, 33, 79
5, 192, 34, 30
5, 579, 34, 9
5, 389, 34, 15
5, 75, 34, 14
5, 13, 34, 45
5, 208, 34, 69
5, 84, 34, 51
5, 118, 34, 100
5, 151, 34, 52
5, 395, 35, 6
5, 524, 35, 81
5, 523, 35, 23
5, 18, 35, 42
5, 41, 35, 64
5, 563, 35, 85
5, 570, 35, 98
5, 317, 35, 41
5, 319, 35, 29
5, 578, 35, 95
5, 67, 35, 63
5, 455, 35, 27
5, 82, 35, 29
5, 339, 35, 30
5, 85, 35, 5
5, 216, 35, 8
5, 350, 35, 1
5, 97, 35, 15
5, 502, 35, 20
5, 547, 36, 6
5, 355, 36, 49
5, 262, 36, 29
5, 487, 36, 28
5, 454, 36, 12
5, 267, 36, 90
5, 14, 36, 92
5, 273, 36, 99
5, 466, 36, 9
5, 338, 36, 30
5, 22, 36, 33
5, 313, 36, 45
5, 380, 36, 9
5, 540, 36, 55
5, 222, 36, 32
5, 128, 37, 34
5, 7, 37, 31
5, 522, 37, 52
5, 277, 37, 15
5, 152, 37, 59
5, 288, 37, 33
5, 546, 37, 19
5, 37, 37, 45
5, 39, 37, 65
5, 565, 37, 31
5, 317, 37, 41
5, 456, 37, 98
5, 459, 37, 86
5, 462, 37, 59
5, 85, 37, 5
5, 470, 37, 35
5, 474, 37, 21
5, 220, 37, 92
5, 101, 37, 7
5, 486, 37, 62
5, 109, 37, 90
5, 248, 37, 12
5, 0, 38, 13
5, 261, 38, 8
5, 6, 38, 100
5, 263, 38, 55
5, 393, 38, 11
5, 524, 38, 81
5, 22, 38, 33
5, 535, 38, 81
5, 284, 38, 93
5, 543, 38, 30
5, 176, 38, 83
5, 50, 38, 22
5, 179, 38, 54
5, 60, 38, 58
5, 188, 38, 71
5, 190, 38, 96
5, 325, 38, 50
5, 584, 38, 51
5, 209, 38, 75
5, 211, 38, 19
5, 101, 38, 7
5, 234, 38, 78
5, 500, 38, 28
5, 248, 39, 12
5, 98, 39, 18
5, 66, 39, 64
5, 294, 39, 100
5, 551, 39, 72
5, 458, 39, 30
5, 427, 39, 70
5, 171, 39, 61
5, 300, 39, 39
5, 151, 39, 52
5, 376, 39, 88
5, 476, 39, 19
5, 14, 40, 92
5, 23, 40, 41
5, 537, 40, 56
5, 415, 40, 31
5, 162, 40, 84
5, 420, 40, 70
5, 441, 40, 80
5, 316, 40, 75
5, 458, 40, 30
5, 205, 40, 48
5, 83, 40, 84
5, 470, 40, 35
5, 471, 40, 21
5, 226, 40, 87
5, 227, 40, 86
5, 230, 40, 55
5, 114, 40, 98
5, 244, 40, 92
5, 372, 40, 45
5, 97, 41, 15
5, 44, 41, 35
5, 110, 41, 83
5, 92, 41, 71
5, 119, 41, 39
5, 472, 41, 25
5, 540, 41, 55
5, 30, 41, 80
5, 479, 41, 65
5, 165, 42, 31
5, 358, 42, 27
5, 170, 42, 20
5, 10, 42, 29
5, 428, 42, 76
5, 460, 42, 54
5, 435, 42, 15
5, 404, 42, 68
5, 213, 42, 27
5, 436, 42, 83
5, 148, 42, 48
5, 26, 42, 99
5, 28, 42, 79
5, 541, 42, 60
5, 191, 42, 30
5, 480, 43, 85
5, 39, 43, 65
5, 265, 43, 11
5, 461, 43, 99
5, 462, 43, 59
5, 336, 43, 19
5, 113, 43, 26
5, 18, 43, 42
5, 31, 43, 91
5, 224, 44, 16
5, 322, 44, 37
5, 330, 44, 24
5, 403, 44, 7
5, 499, 44, 64
5, 509, 44, 98
5, 158, 44, 11
5, 319, 44, 29
5, 99, 45, 69
5, 454, 45, 12
5, 395, 45, 6
5, 12, 45, 65
5, 431, 45, 59
5, 530, 45, 41
5, 563, 45, 85
5, 84, 45, 51
5, 338, 45, 30
5, 258, 46, 72
5, 419, 46, 6
5, 261, 46, 8
5, 550, 46, 67
5, 71, 46, 14
5, 327, 46, 6
5, 409, 46, 45
5, 430, 46, 77
5, 367, 46, 44
5, 145, 46, 82
5, 341, 46, 96
5, 85, 46, 5
5, 438, 46, 97
5, 56, 46, 22
5, 441, 46, 80
5, 315, 46, 64
5, 575, 46, 78
5, 521, 47, 34
5, 47, 47, 72
5, 112, 47, 67
5, 53, 47, 29
5, 438, 47, 97
5, 59, 47, 88
5, 6, 48, 100
5, 265, 48, 11
5, 282, 48, 92
5, 289, 48, 51
5, 293, 48, 20
5, 422, 48, 80
5, 560, 48, 46
5, 562, 48, 23
5, 51, 48, 20
5, 56, 48, 22
5, 569, 48, 20
5, 194, 48, 63
5, 73, 48, 85
5, 585, 48, 56
5, 333, 48, 100
5, 462, 48, 59
5, 337, 48, 50
5, 598, 48, 47
5, 476, 48, 19
5, 352, 48, 74
5, 483, 48, 84
5, 237, 48, 66
5, 249, 48, 50
5, 32, 49, 13
5, 585, 49, 56
5, 460, 49, 54
5, 398, 49, 40
5, 504, 49, 79
5, 60, 49, 58
5, 384, 50, 54
5, 579, 50, 9
5, 516, 50, 64
5, 293, 50, 20
5, 358, 50, 27
5, 521, 50, 34
5, 266, 50, 74
5, 138, 50, 18
5, 79, 50, 65
5, 177, 50, 27
5, 381, 50, 9
5, 181, 50, 52
5, 150, 50, 73
5, 58, 50, 31
5, 315, 50, 64
5, 29, 50, 62
5, 318, 50, 86
5, 263, 51, 55
5, 523, 51, 23
5, 147, 51, 98
5, 24, 51, 47
5, 411, 51, 43
5, 158, 51, 11
5, 416, 51, 74
5, 163, 51, 48
5, 428, 51, 76
5, 176, 51, 83
5, 562, 51, 23
5, 565, 51, 31
5, 572, 51, 1
5, 446, 51, 91
5, 576, 51, 91
5, 195, 51, 85
5, 453, 51, 39
5, 202, 51, 62
5, 347, 51, 43
5, 482, 51, 32
5, 362, 51, 95
5, 495, 51, 51
5, 370, 51, 71
5, 114, 51, 98
5, 251, 51, 12
5, 353, 52, 73
5, 295, 52, 33
5, 456, 52, 98
5, 200, 52, 74
5, 427, 52, 70
5, 564, 52, 36
5, 566, 52, 2
5, 576, 53, 91
5, 259, 53, 7
5, 35, 53, 79
5, 323, 53, 51
5, 167, 53, 2
5, 39, 53, 65
5, 266, 53, 74
5, 490, 53, 77
5, 172, 53, 4
5, 269, 53, 22
5, 47, 53, 72
5, 592, 53, 53
5, 591, 53, 75
5, 496, 53, 4
5, 220, 53, 92
5, 567, 53, 84
5, 569, 53, 20
5, 284, 53, 93
5, 99, 54, 69
5, 133, 54, 79
5, 485, 54, 82
5, 293, 54, 20
5, 105, 54, 46
5, 535, 54, 81
5, 216, 54, 8
5, 283, 54, 49
5, 444, 54, 30
5, 384, 55, 54
5, 289, 55, 51
5, 290, 55, 33
5, 422, 55, 80
5, 266, 55, 74
5, 459, 55, 86
5, 107, 55, 90
5, 44, 55, 35
5, 433, 55, 18
5, 20, 55, 70
5, 470, 55, 35
5, 249, 55, 50
5, 347, 55, 43
5, 573, 55, 61
5, 25, 55, 17
5, 5, 56, 93
5, 526, 56, 14
5, 145, 56, 82
5, 403, 56, 7
5, 279, 56, 21
5, 28, 56, 79
5, 546, 56, 19
5, 292, 56, 46
5, 295, 56, 33
5, 42, 56, 5
5, 307, 56, 32
5, 54, 56, 1
5, 191, 56, 30
5, 193, 56, 42
5, 195, 56, 85
5, 581, 56, 13
5, 582, 56, 85
5, 476, 56, 19
5, 349, 56, 87
5, 96, 56, 42
5, 229, 56, 94
5, 493, 56, 90
5, 240, 56, 86
5, 371, 56, 14
5, 121, 56, 82
5, 259, 57, 7
5, 267, 57, 90
5, 24, 57, 47
5, 538, 57, 50
5, 284, 57, 93
5, 293, 57, 20
5, 551, 57, 72
5, 430, 57, 77
5, 561, 57, 7
5, 569, 57, 20
5, 196, 57, 61
5, 72, 57, 62
5, 205, 57, 48
5, 206, 57, 88
5, 83, 57, 84
5, 474, 57, 21
5, 348, 57, 84
5, 248, 57, 12
5, 254, 57, 47
5, 65, 58, 86
5, 455, 58, 27
5, 339, 58, 30
5, 435, 58, 15
5, 446, 58, 91
5, 129, 59, 74
5, 142, 59, 79
5, 527, 59, 38
5, 19, 59, 56
5, 24, 59, 47
5, 288, 59, 33
5, 548, 59, 37
5, 169, 59, 91
5, 306, 59, 93
5, 583, 59, 61
5, 204, 59, 94
5, 77, 59, 26
5, 205, 59, 48
5, 210, 59, 35
5, 351, 59, 96
5, 352, 59, 74
5, 360, 59, 20
5, 236, 59, 21
5, 115, 59, 38
5, 371, 59, 14
5, 6, 60, 100
5, 136, 60, 40
5, 15, 60, 12
5, 401, 60, 16
5, 283, 60, 49
5, 416, 60, 74
5, 291, 60, 55
5, 294, 60, 100
5, 554, 60, 24
5, 174, 60, 61
5, 431, 60, 59
5, 438, 60, 97
5, 187, 60, 27
5, 318, 60, 86
5, 324, 60, 95
5, 454, 60, 12
5, 76, 60, 45
5, 462, 60, 59
5, 335, 60, 13
5, 594, 60, 60
5, 597, 60, 32
5, 476, 60, 19
5, 115, 60, 38
5, 250, 60, 67
5, 380, 60, 9
5, 450, 61, 47
5, 226, 61, 87
5, 389, 61, 15
5, 550, 61, 67
5, 137, 61, 10
5, 574, 61, 88
5, 193, 62, 42
5, 488, 62, 27
5, 553, 62, 80
5, 394, 62, 92
5, 17, 62, 16
5, 466, 62, 9
5, 544, 63, 45
5, 101, 63, 7
5, 108, 63, 45
5, 401, 63, 16
5, 382, 63, 91
5, 447, 63, 77
5, 288, 64, 33
5, 102, 64, 33
5, 422, 64, 80
5, 521, 64, 34
5, 265, 64, 11
5, 139, 64, 53
5, 300, 64, 39
5, 462, 64, 59
5, 501, 64, 87
5, 24, 64, 47
5, 410, 64, 94
5, 317, 64, 41
5, 319, 64, 29
5, 1, 65, 74
5, 364, 65, 97
5, 45, 65, 29
5, 430, 65, 77
5, 462, 65, 59
5, 144, 65, 36
5, 17, 65, 16
5, 177, 65, 27
5, 283, 65, 49
5, 372, 65, 45
5, 24, 65, 47
5, 442, 65, 74
5, 187, 65, 27
5, 384, 66, 54
5, 2, 66, 22
5, 264, 66, 59
5, 9, 66, 59
5, 396, 66, 5
5, 160, 66, 34
5, 432, 66, 65
5, 305, 66, 27
5, 436, 66, 83
5, 577, 66, 65
5, 584, 66, 51
5, 333, 66, 100
5, 345, 66, 11
5, 473, 66, 80
5, 93, 66, 30
5, 237, 66, 66
5, 110, 66, 83
5, 495, 66, 51
5, 242, 66, 91
5, 500, 66, 28
5, 246, 66, 23
5, 505, 66, 70
5, 260, 67, 99
5, 556, 67, 28
5, 117, 67, 77
5, 181, 67, 52
5, 246, 67, 23
5, 21, 67, 52
5, 281, 67, 6
5, 251, 67, 12
5, 572, 67, 1
5, 254, 67, 47
5, 288, 68, 33
5, 258, 68, 72
5, 422, 68, 80
5, 234, 68, 78
5, 332, 68, 36
5, 140, 68, 57
5, 494, 68, 11
5, 337, 68, 50
5, 561, 68, 7
5, 213, 68, 27
5, 182, 68, 57
5, 153, 68, 1
5, 508, 68, 4
5, 38, 69, 72
5, 75, 69, 14
5, 110, 69, 83
5, 145, 69, 82
5, 18, 69, 42
5, 193, 70, 42
5, 545, 70, 54
5, 195, 70, 85
5, 486, 70, 62
5, 330, 70, 24
5, 368, 70, 32
5, 18, 70, 42
5, 214, 70, 36
5, 381, 70, 9
5, 128, 71, 34
5, 2, 71, 22
5, 4, 71, 13
5, 522, 71, 52
5, 271, 71, 16
5, 276, 71, 63
5, 548, 71, 37
5, 38, 71, 72
5, 42, 71, 5
5, 304, 71, 84
5, 50, 71, 22
5, 571, 71, 39
5, 449, 71, 84
5, 197, 71, 73
5, 582, 71, 85
5, 207, 71, 44
5, 225, 71, 45
5, 482, 71, 32
5, 367, 71, 44
5, 126, 71, 62
5, 388, 72, 67
5, 485, 72, 82
5, 262, 72, 29
5, 522, 72, 52
5, 245, 72, 84
5, 257, 73, 47
5, 520, 73, 61
5, 396, 73, 5
5, 399, 73, 87
5, 144, 73, 36
5, 408, 73, 77
5, 155, 73, 39
5, 411, 73, 43
5, 286, 73, 17
5, 417, 73, 45
5, 168, 73, 73
5, 41, 73, 64
5, 301, 73, 17
5, 436, 73, 83
5, 316, 73, 75
5, 318, 73, 86
5, 319, 73, 29
5, 447, 73, 77
5, 450, 73, 47
5, 79, 73, 65
5, 210, 73, 35
5, 595, 73, 90
5, 220, 73, 92
5, 110, 73, 83
5, 246, 73, 23
5, 480, 74, 85
5, 547, 74, 6
5, 170, 74, 20
5, 203, 74, 56
5, 300, 74, 39
5, 405, 74, 78
5, 502, 74, 20
5, 169, 75, 91
5, 107, 75, 90
5, 428, 75, 76
5, 563, 75, 85
5, 571, 75, 39
5, 356, 76, 52
5, 167, 76, 2
5, 8, 76, 98
5, 158, 76, 11
5, 553, 76, 80
5, 59, 76, 88
5, 396, 76, 5
5, 45, 76, 29
5, 592, 76, 53
5, 306, 76, 93
5, 147, 76, 98
5, 342, 76, 1
5, 118, 76, 100
5, 90, 76, 73
5, 187, 76, 27
5, 61, 76, 99
5, 350, 76, 1
5, 392, 77, 67
5, 14, 77, 92
5, 271, 77, 16
5, 530, 77, 41
5, 417, 77, 45
5, 301, 77, 17
5, 175, 77, 7
5, 562, 77, 23
5, 311, 77, 8
5, 320, 77, 33
5, 328, 77, 68
5, 91, 77, 30
5, 352, 77, 74
5, 236, 77, 21
5, 364, 77, 97
5, 368, 77, 32
5, 113, 77, 26
5, 379, 77, 9
5, 116, 77, 1
5, 117, 77, 77
5, 118, 77, 100
5, 251, 77, 12
5, 124, 77, 33
5, 384, 78, 54
5, 545, 78, 54
5, 162, 78, 84
5, 376, 78, 88
5, 582, 78, 85
5, 424, 78, 63
5, 43, 78, 61
5, 587, 78, 45
5, 14, 78, 92
5, 111, 78, 81
5, 145, 78, 82
5, 402, 78, 62
5, 242, 78, 91
5, 150, 78, 73
5, 279, 78, 21
5, 118, 78, 100
5, 542, 78, 8
5, 96, 79, 42
5, 160, 79, 34
5, 194, 79, 63
5, 419, 79, 6
5, 201, 79, 39
5, 459, 79, 86
5, 111, 79, 81
5, 495, 79, 51
5, 530, 79, 41
5, 180, 79, 58
5, 181, 79, 52
5, 502, 79, 20
5, 53, 79, 29
5, 120, 79, 30
5, 347, 79, 43
5, 573, 79, 61
5, 286, 79, 17
5, 392, 80, 67
5, 11, 80, 18
5, 14, 80, 92
5, 271, 80, 16
5, 16, 80, 39
5, 24, 80, 47
5, 167, 80, 2
5, 169, 80, 91
5, 171, 80, 61
5, 173, 80, 41
5, 560, 80, 46
5, 308, 80, 52
5, 571, 80, 39
5, 60, 80, 58
5, 315, 80, 64
5, 65, 80, 86
5, 69, 80, 46
5, 77, 80, 26
5, 78, 80, 19
5, 467, 80, 24
5, 344, 80, 51
5, 345, 80, 11
5, 230, 80, 55
5, 371, 80, 14
5, 130, 81, 43
5, 409, 81, 45
5, 286, 81, 17
5, 415, 81, 31
5, 548, 81, 37
5, 295, 81, 33
5, 423, 81, 53
5, 46, 81, 30
5, 559, 81, 89
5, 52, 81, 81
5, 437, 81, 64
5, 316, 81, 75
5, 588, 81, 81
5, 479, 81, 65
5, 227, 81, 86
5, 103, 81, 53
5, 107, 81, 90
5, 238, 81, 34
5, 239, 81, 7
5, 506, 81, 49
5, 166, 82, 7
5, 360, 82, 20
5, 396, 82, 5
5, 563, 82, 85
5, 221, 82, 9
5, 385, 83, 20
5, 520, 83, 61
5, 10, 83, 29
5, 281, 83, 6
5, 413, 83, 74
5, 417, 83, 45
5, 418, 83, 64
5, 161, 83, 100
5, 428, 83, 76
5, 304, 83, 84
5, 448, 83, 23
5, 200, 83, 74
5, 74, 83, 87
5, 86, 83, 7
5, 471, 83, 21
5, 222, 83, 32
5, 353, 83, 73
5, 362, 83, 95
5, 238, 83, 34
5, 248, 83, 12
5, 134, 84, 3
5, 521, 84, 34
5, 24, 84, 47
5, 158, 84, 11
5, 427, 84, 70
5, 173, 84, 41
5, 45, 84, 29
5, 437, 84, 64
5, 314, 84, 94
5, 570, 84, 98
5, 451, 84, 43
5, 326, 84, 57
5, 208, 84, 69
5, 83, 84, 84
5, 469, 84, 81
5, 345, 84, 11
5, 480, 84, 85
5, 97, 84, 15
5, 353, 84, 73
5, 356, 84, 52
5, 230, 84, 55
5, 366, 84, 23
5, 117, 84, 77
5, 253, 84, 92
5, 127, 84, 52
5, 1, 85, 74
5, 526, 85, 14
5, 143, 85, 7
5, 274, 85, 58
5, 19, 85, 56
5, 416, 85, 74
5, 294, 85, 100
