300, 600, 30
22, 341, 10, 56
22, 221, 10, 68
22, 228, 10, 7
22, 108, 10, 90
22, 381, 10, 9
22, 510, 10, 46
22, 291, 11, 18
22, 229, 11, 60
22, 5, 11, 77
22, 232, 11, 4
22, 201, 11, 78
22, 338, 11, 30
22, 61, 11, 24
22, 29, 11, 51
22, 213, 11, 30
22, 279, 11, 99
22, 572, 11, 62
22, 413, 11, 95
22, 165, 12, 16
22, 423, 12, 53
22, 568, 12, 67
22, 240, 12, 91
22, 504, 12, 74
22, 26, 12, 77
22, 0, 13, 96
22, 24, 13, 56
22, 169, 13, 57
22, 175, 13, 67
22, 314, 13, 55
22, 187, 13, 72
22, 446, 13, 42
22, 576, 13, 88
22, 458, 13, 85
22, 208, 13, 6
22, 465, 13, 32
22, 464, 13, 48
22, 340, 13, 94
22, 225, 13, 25
22, 233, 13, 6
22, 362, 13, 38
22, 508, 13, 81
22, 239, 13, 2
22, 380, 13, 19
22, 392, 14, 2
22, 138, 14, 98
22, 530, 14, 47
22, 403, 14, 22
22, 27, 14, 85
22, 541, 14, 93
22, 286, 14, 8
22, 299, 14, 34
22, 311, 14, 13
22, 194, 14, 33
22, 454, 14, 30
22, 70, 14, 22
22, 326, 14, 43
22, 76, 14, 100
22, 79, 14, 74
22, 87, 14, 61
22, 360, 14, 26
22, 241, 14, 2
22, 377, 14, 30
22, 510, 14, 46
22, 225, 15, 25
22, 430, 15, 59
22, 466, 15, 56
22, 306, 15, 16
22, 312, 15, 8
22, 25, 15, 33
22, 186, 15, 14
22, 419, 16, 62
22, 573, 16, 19
22, 515, 16, 96
22, 230, 16, 61
22, 70, 16, 22
22, 8, 16, 59
22, 332, 16, 97
22, 271, 16, 61
22, 48, 16, 19
22, 404, 16, 62
22, 309, 16, 16
22, 27, 16, 85
22, 541, 16, 93
22, 96, 17, 85
22, 449, 17, 85
22, 98, 17, 49
22, 451, 17, 72
22, 70, 17, 22
22, 361, 17, 6
22, 362, 17, 38
22, 282, 17, 64
22, 300, 17, 65
22, 429, 17, 25
22, 590, 17, 40
22, 106, 17, 56
22, 17, 17, 44
22, 248, 17, 41
22, 409, 17, 17
22, 410, 17, 74
22, 220, 17, 83
22, 159, 17, 93
22, 407, 18, 71
22, 481, 18, 3
22, 483, 18, 55
22, 196, 18, 43
22, 4, 18, 35
22, 164, 18, 38
22, 166, 18, 13
22, 136, 18, 2
22, 39, 18, 16
22, 207, 18, 84
22, 401, 18, 55
22, 500, 18, 26
22, 85, 18, 36
22, 182, 18, 96
22, 471, 18, 18
22, 351, 18, 15
22, 161, 19, 78
22, 451, 19, 72
22, 164, 19, 38
22, 71, 19, 13
22, 392, 19, 2
22, 457, 19, 89
22, 476, 19, 36
22, 371, 19, 75
22, 372, 19, 88
22, 533, 19, 1
22, 125, 19, 32
22, 183, 19, 38
22, 538, 19, 25
22, 91, 19, 59
22, 286, 19, 8
22, 93, 19, 66
22, 382, 19, 91
22, 95, 19, 96
22, 257, 20, 82
22, 515, 20, 96
22, 518, 20, 50
22, 519, 20, 35
22, 13, 20, 61
22, 146, 20, 16
22, 534, 20, 30
22, 410, 20, 74
22, 541, 20, 93
22, 286, 20, 8
22, 417, 20, 13
22, 549, 20, 55
22, 42, 20, 99
22, 430, 20, 59
22, 51, 20, 11
22, 321, 20, 94
22, 79, 20, 74
22, 341, 20, 56
22, 479, 20, 59
22, 226, 20, 46
22, 359, 20, 72
22, 233, 20, 6
22, 365, 20, 16
22, 366, 20, 88
22, 115, 20, 22
22, 386, 21, 100
22, 269, 21, 91
22, 338, 21, 30
22, 82, 21, 7
22, 149, 21, 32
22, 312, 21, 8
22, 378, 21, 90
22, 445, 21, 5
22, 446, 21, 42
22, 191, 21, 53
22, 225, 22, 25
22, 258, 22, 12
22, 169, 22, 57
22, 369, 22, 92
22, 434, 22, 54
22, 277, 22, 17
22, 225, 23, 25
22, 418, 23, 61
22, 290, 23, 2
22, 482, 23, 53
22, 104, 23, 54
22, 526, 23, 38
22, 559, 23, 65
22, 207, 23, 84
22, 466, 23, 56
22, 562, 23, 82
22, 245, 23, 56
22, 26, 23, 77
22, 31, 23, 57
22, 104, 24, 54
22, 591, 24, 92
22, 498, 24, 79
22, 307, 24, 65
22, 246, 24, 9
22, 355, 25, 70
22, 103, 25, 40
22, 11, 25, 29
22, 332, 25, 97
22, 145, 25, 52
22, 345, 25, 96
22, 506, 25, 68
22, 248, 26, 41
22, 545, 26, 32
22, 516, 26, 87
22, 440, 26, 86
22, 520, 26, 34
22, 141, 26, 26
22, 334, 26, 28
22, 431, 26, 77
22, 463, 26, 85
22, 142, 26, 19
22, 595, 26, 90
22, 500, 26, 26
22, 405, 26, 26
22, 54, 26, 48
22, 56, 26, 76
22, 89, 26, 99
22, 58, 26, 76
22, 126, 26, 96
22, 514, 27, 11
22, 580, 27, 8
22, 209, 27, 98
22, 499, 27, 10
22, 436, 27, 24
22, 310, 27, 70
22, 86, 27, 21
22, 345, 27, 96
22, 573, 27, 19
22, 131, 28, 94
22, 4, 28, 35
22, 13, 28, 61
22, 145, 28, 52
22, 23, 28, 31
22, 157, 28, 94
22, 286, 28, 8
22, 162, 28, 32
22, 302, 28, 27
22, 305, 28, 10
22, 50, 28, 64
22, 53, 28, 51
22, 451, 28, 72
22, 208, 28, 6
22, 91, 28, 59
22, 485, 28, 60
22, 103, 28, 40
22, 509, 28, 43
22, 255, 28, 60
22, 592, 29, 63
22, 86, 29, 21
22, 57, 29, 17
22, 27, 29, 85
22, 415, 29, 27
22, 516, 30, 87
22, 581, 30, 73
22, 40, 30, 73
22, 12, 30, 81
22, 332, 30, 97
22, 467, 30, 42
22, 64, 31, 11
22, 481, 31, 3
22, 2, 31, 52
22, 451, 31, 72
22, 248, 31, 41
22, 96, 31, 85
22, 231, 31, 82
22, 395, 31, 55
22, 143, 31, 58
22, 240, 31, 91
22, 176, 31, 28
22, 210, 31, 17
22, 15, 31, 2
22, 280, 31, 72
22, 348, 31, 97
22, 100, 32, 82
22, 37, 32, 16
22, 519, 32, 35
22, 456, 32, 44
22, 231, 32, 82
22, 492, 32, 41
22, 557, 32, 47
22, 237, 32, 89
22, 559, 32, 65
22, 81, 32, 73
22, 403, 32, 22
22, 468, 32, 11
22, 374, 32, 54
22, 503, 32, 14
22, 121, 32, 46
22, 543, 32, 39
22, 577, 33, 53
22, 324, 33, 72
22, 567, 33, 88
22, 428, 33, 36
22, 143, 33, 58
22, 338, 33, 30
22, 274, 33, 50
22, 215, 33, 85
22, 346, 33, 84
22, 354, 34, 13
22, 44, 34, 88
22, 556, 34, 50
22, 176, 34, 28
22, 276, 34, 15
22, 471, 34, 18
22, 379, 34, 37
22, 382, 35, 91
22, 35, 35, 84
22, 322, 35, 66
22, 485, 35, 60
22, 357, 35, 21
22, 490, 35, 72
22, 492, 35, 41
22, 50, 35, 64
22, 243, 35, 53
22, 214, 35, 77
22, 155, 35, 37
22, 318, 35, 70
22, 261, 36, 30
22, 265, 36, 36
22, 528, 36, 26
22, 22, 36, 25
22, 535, 36, 38
22, 280, 36, 72
22, 153, 36, 37
22, 295, 36, 65
22, 567, 36, 88
22, 311, 36, 13
22, 183, 36, 38
22, 315, 36, 11
22, 338, 36, 30
22, 345, 36, 96
22, 228, 36, 7
22, 107, 36, 64
22, 112, 36, 83
22, 368, 36, 1
22, 246, 36, 9
22, 250, 36, 1
22, 407, 37, 71
22, 289, 37, 23
22, 164, 37, 38
22, 196, 37, 43
22, 551, 37, 4
22, 441, 37, 47
22, 333, 37, 79
22, 433, 37, 24
22, 370, 37, 92
22, 435, 37, 97
22, 373, 37, 66
22, 567, 37, 88
22, 25, 37, 33
22, 475, 37, 49
22, 29, 37, 51
22, 384, 38, 5
22, 225, 38, 25
22, 259, 38, 91
22, 100, 38, 82
22, 133, 38, 98
22, 585, 38, 27
22, 138, 38, 98
22, 463, 38, 85
22, 506, 38, 68
22, 252, 38, 24
22, 2, 39, 52
22, 3, 39, 94
22, 356, 39, 79
22, 43, 39, 23
22, 372, 39, 88
22, 411, 39, 83
22, 220, 39, 83
22, 132, 40, 33
22, 557, 40, 47
22, 372, 40, 88
22, 598, 40, 15
22, 346, 40, 84
22, 347, 40, 36
22, 0, 41, 96
22, 260, 41, 97
22, 550, 41, 5
22, 173, 41, 56
22, 397, 41, 19
22, 78, 41, 55
22, 408, 41, 86
22, 486, 42, 98
22, 297, 42, 7
22, 42, 42, 99
22, 11, 42, 29
22, 108, 42, 90
22, 556, 42, 50
22, 78, 42, 55
22, 77, 42, 47
22, 145, 42, 52
22, 405, 42, 26
22, 470, 42, 99
22, 471, 42, 18
22, 408, 42, 86
22, 253, 42, 85
22, 570, 42, 3
22, 509, 42, 43
22, 574, 42, 47
22, 97, 43, 61
22, 164, 43, 38
22, 519, 43, 35
22, 423, 43, 53
22, 553, 43, 4
22, 586, 43, 69
22, 9, 43, 11
22, 280, 43, 72
22, 510, 43, 46
22, 37, 44, 16
22, 390, 44, 51
22, 551, 44, 4
22, 399, 44, 12
22, 565, 44, 42
22, 378, 44, 90
22, 576, 45, 88
22, 321, 45, 94
22, 97, 45, 61
22, 99, 45, 42
22, 504, 45, 74
22, 334, 45, 28
22, 342, 45, 66
22, 312, 45, 8
22, 67, 46, 68
22, 392, 46, 2
22, 362, 46, 38
22, 202, 46, 23
22, 561, 46, 46
22, 497, 46, 57
22, 152, 46, 26
22, 57, 46, 17
22, 540, 46, 70
22, 134, 47, 35
22, 263, 47, 50
22, 9, 47, 11
22, 139, 47, 25
22, 12, 47, 81
22, 144, 47, 86
22, 273, 47, 47
22, 412, 47, 96
22, 157, 47, 94
22, 415, 47, 27
22, 160, 47, 49
22, 287, 47, 28
22, 338, 47, 30
22, 84, 47, 96
22, 472, 47, 57
22, 344, 47, 5
22, 347, 47, 36
22, 103, 47, 40
22, 492, 47, 41
22, 238, 47, 72
22, 245, 47, 56
22, 505, 47, 84
22, 253, 47, 85
22, 514, 48, 11
22, 36, 48, 95
22, 518, 48, 50
22, 41, 48, 98
22, 556, 48, 50
22, 45, 48, 56
22, 240, 48, 91
22, 18, 48, 65
22, 222, 48, 69
22, 32, 49, 29
22, 260, 49, 97
22, 136, 49, 2
22, 168, 49, 53
22, 301, 49, 66
22, 593, 49, 9
22, 339, 49, 93
22, 280, 49, 72
22, 537, 49, 81
22, 3, 50, 94
22, 131, 50, 94
22, 102, 50, 52
22, 268, 50, 77
22, 172, 50, 60
22, 494, 50, 64
22, 593, 50, 9
22, 535, 50, 38
22, 152, 50, 26
22, 250, 50, 1
22, 30, 50, 11
22, 448, 51, 23
22, 129, 51, 38
22, 5, 51, 77
22, 489, 51, 29
22, 458, 51, 85
22, 12, 51, 81
22, 441, 51, 47
22, 541, 51, 93
22, 63, 51, 24
22, 576, 52, 88
22, 194, 52, 33
22, 235, 52, 84
22, 428, 52, 36
22, 560, 52, 60
22, 273, 52, 47
22, 433, 52, 24
22, 221, 52, 68
22, 59, 52, 49
22, 317, 52, 75
22, 471, 53, 18
22, 133, 53, 98
22, 583, 53, 40
22, 201, 53, 78
22, 555, 53, 35
22, 140, 53, 43
22, 269, 53, 91
22, 274, 53, 50
22, 598, 53, 15
22, 599, 53, 5
22, 408, 53, 86
22, 444, 53, 87
22, 222, 53, 69
22, 350, 53, 51
22, 95, 53, 96
22, 258, 54, 12
22, 71, 54, 13
22, 12, 54, 81
22, 336, 54, 45
22, 82, 54, 7
22, 27, 54, 85
22, 348, 54, 97
22, 93, 54, 66
22, 384, 55, 5
22, 514, 55, 11
22, 134, 55, 35
22, 233, 55, 6
22, 10, 55, 92
22, 267, 55, 50
22, 554, 55, 49
22, 205, 55, 41
22, 145, 55, 52
22, 220, 55, 83
22, 281, 55, 80
22, 188, 55, 38
22, 131, 56, 94
22, 388, 56, 90
22, 38, 56, 81
22, 456, 56, 44
22, 458, 56, 85
22, 494, 56, 64
22, 143, 56, 58
22, 16, 56, 43
22, 15, 56, 2
22, 340, 56, 94
22, 149, 56, 32
22, 186, 56, 14
22, 93, 56, 66
22, 513, 57, 50
22, 259, 57, 91
22, 399, 57, 12
22, 144, 57, 86
22, 298, 57, 46
22, 302, 57, 27
22, 176, 57, 28
22, 181, 57, 48
22, 183, 57, 38
22, 569, 57, 30
22, 186, 57, 14
22, 188, 57, 38
22, 321, 57, 94
22, 323, 57, 45
22, 339, 57, 93
22, 87, 57, 61
22, 354, 57, 13
22, 483, 57, 55
22, 227, 57, 21
22, 236, 57, 24
22, 112, 57, 83
22, 500, 57, 26
22, 507, 57, 65
22, 252, 57, 24
22, 509, 57, 43
22, 7, 58, 78
22, 138, 58, 98
22, 139, 58, 25
22, 147, 58, 94
22, 533, 58, 1
22, 28, 58, 5
22, 34, 58, 75
22, 196, 58, 43
22, 74, 58, 54
22, 460, 58, 7
22, 206, 58, 62
22, 465, 58, 32
22, 598, 58, 15
22, 470, 58, 99
22, 219, 58, 66
22, 475, 58, 49
22, 350, 58, 51
22, 356, 58, 79
22, 487, 58, 57
22, 118, 58, 3
22, 253, 58, 85
22, 510, 58, 46
22, 135, 59, 80
22, 10, 59, 92
22, 271, 59, 61
22, 18, 59, 65
22, 19, 59, 63
22, 407, 59, 71
22, 153, 59, 37
22, 546, 59, 47
22, 554, 59, 49
22, 427, 59, 6
22, 66, 59, 14
22, 69, 59, 49
22, 581, 59, 73
22, 456, 59, 44
22, 458, 59, 85
22, 224, 59, 7
22, 225, 59, 25
22, 354, 59, 13
22, 227, 59, 21
22, 485, 59, 60
22, 123, 59, 26
22, 558, 60, 78
22, 143, 60, 58
22, 338, 60, 30
22, 309, 60, 16
22, 86, 60, 21
22, 183, 60, 38
22, 285, 60, 86
22, 509, 60, 43
22, 96, 61, 85
22, 481, 61, 3
22, 226, 61, 46
22, 257, 61, 82
22, 58, 61, 76
22, 227, 61, 21
22, 198, 61, 9
22, 491, 61, 82
22, 364, 61, 11
22, 378, 61, 90
22, 336, 61, 45
22, 474, 61, 7
22, 147, 61, 94
22, 279, 61, 99
22, 90, 61, 79
22, 192, 62, 60
22, 352, 62, 92
22, 34, 62, 75
22, 512, 62, 45
22, 292, 62, 8
22, 324, 62, 72
22, 71, 62, 13
22, 584, 62, 3
22, 560, 62, 60
22, 561, 62, 46
22, 464, 62, 48
22, 147, 62, 94
22, 500, 62, 26
22, 53, 62, 51
22, 503, 62, 14
22, 317, 62, 75
22, 312, 63, 8
22, 293, 63, 63
22, 455, 63, 26
22, 250, 63, 1
22, 173, 63, 56
22, 80, 63, 33
22, 504, 63, 74
22, 346, 63, 84
22, 412, 63, 96
22, 510, 63, 46
22, 458, 64, 85
22, 11, 64, 29
22, 298, 64, 46
22, 490, 64, 72
22, 402, 64, 37
22, 28, 64, 5
22, 344, 65, 5
22, 35, 65, 84
22, 486, 65, 98
22, 202, 65, 23
22, 13, 65, 61
22, 404, 65, 62
22, 343, 65, 97
22, 120, 65, 10
22, 346, 65, 84
22, 381, 65, 9
22, 478, 65, 53
22, 259, 66, 91
22, 518, 66, 50
22, 527, 66, 96
22, 274, 66, 50
22, 155, 66, 37
22, 416, 66, 35
22, 289, 66, 23
22, 163, 66, 99
22, 302, 66, 27
22, 303, 66, 16
22, 48, 66, 19
22, 305, 66, 10
22, 572, 66, 62
22, 189, 66, 10
22, 584, 66, 3
22, 465, 66, 32
22, 339, 66, 93
22, 599, 66, 5
22, 471, 66, 18
22, 481, 66, 3
22, 353, 66, 51
22, 356, 66, 79
22, 108, 66, 90
22, 494, 66, 64
22, 378, 66, 90
22, 355, 67, 70
22, 100, 67, 82
22, 101, 67, 22
22, 389, 67, 97
22, 139, 67, 25
22, 556, 67, 50
22, 589, 67, 28
22, 120, 67, 10
22, 399, 67, 12
22, 587, 67, 83
22, 599, 67, 5
22, 151, 67, 16
22, 380, 67, 19
22, 412, 67, 96
22, 159, 67, 93
22, 0, 68, 96
22, 12, 68, 81
22, 142, 68, 19
22, 278, 68, 81
22, 23, 68, 31
22, 279, 68, 99
22, 431, 68, 77
22, 52, 68, 26
22, 311, 68, 13
22, 183, 68, 38
22, 58, 68, 76
22, 60, 68, 62
22, 446, 68, 42
22, 575, 68, 57
22, 196, 68, 43
22, 326, 68, 43
22, 329, 68, 57
22, 589, 68, 28
22, 335, 68, 8
22, 593, 68, 9
22, 89, 68, 99
22, 219, 68, 66
22, 364, 68, 11
22, 368, 68, 1
22, 118, 68, 3
22, 517, 69, 100
22, 390, 69, 51
22, 7, 69, 78
22, 77, 69, 47
22, 397, 69, 19
22, 239, 69, 2
22, 467, 69, 42
22, 61, 69, 24
22, 278, 69, 81
22, 29, 69, 51
22, 133, 70, 98
22, 7, 70, 78
22, 161, 70, 78
22, 419, 70, 62
22, 422, 70, 1
22, 553, 70, 4
22, 555, 70, 35
22, 561, 70, 46
22, 54, 70, 48
22, 567, 70, 88
22, 439, 70, 45
22, 569, 70, 30
22, 326, 70, 43
22, 75, 70, 54
22, 469, 70, 53
22, 346, 70, 84
22, 347, 70, 36
22, 102, 70, 52
22, 233, 70, 6
22, 368, 70, 1
22, 112, 70, 83
22, 448, 71, 23
22, 358, 71, 85
22, 551, 71, 4
22, 426, 71, 55
22, 363, 71, 14
22, 496, 71, 67
22, 305, 71, 10
22, 497, 71, 57
22, 338, 71, 30
22, 84, 71, 96
22, 86, 71, 21
22, 119, 71, 8
22, 504, 71, 74
22, 155, 71, 37
22, 542, 71, 27
22, 31, 71, 57
22, 544, 72, 100
22, 255, 72, 60
22, 388, 72, 90
22, 324, 72, 72
22, 454, 72, 30
22, 552, 72, 8
22, 568, 72, 67
22, 171, 72, 48
22, 236, 72, 24
22, 428, 72, 36
22, 17, 72, 44
22, 151, 72, 16
22, 88, 72, 58
22, 537, 72, 81
22, 474, 72, 7
22, 508, 72, 81
22, 184, 72, 61
22, 223, 72, 26
22, 519, 73, 35
22, 138, 73, 98
22, 269, 73, 91
22, 142, 73, 19
22, 277, 73, 17
22, 540, 73, 70
22, 285, 73, 86
22, 414, 73, 51
22, 38, 73, 81
22, 40, 73, 73
22, 303, 73, 16
22, 559, 73, 65
22, 433, 73, 24
22, 439, 73, 45
22, 70, 73, 22
22, 584, 73, 3
22, 209, 73, 98
22, 356, 73, 79
22, 484, 73, 18
22, 490, 73, 72
22, 368, 73, 1
22, 499, 73, 10
22, 372, 73, 88
22, 33, 74, 2
22, 195, 74, 86
22, 68, 74, 46
22, 229, 74, 60
22, 326, 74, 43
22, 239, 74, 2
22, 529, 74, 70
22, 54, 74, 48
22, 189, 74, 10
22, 56, 74, 76
22, 188, 74, 38
22, 29, 74, 51
22, 128, 75, 44
22, 512, 75, 45
22, 163, 75, 99
22, 582, 75, 63
22, 7, 75, 78
22, 551, 75, 4
22, 329, 75, 57
22, 265, 75, 36
22, 91, 75, 59
22, 552, 75, 8
22, 141, 75, 26
22, 274, 75, 50
22, 563, 75, 4
22, 122, 75, 80
22, 379, 75, 37
22, 156, 75, 22
22, 93, 75, 66
22, 30, 75, 11
22, 36, 76, 95
22, 581, 76, 73
22, 154, 76, 30
22, 457, 76, 89
22, 331, 76, 89
22, 123, 76, 26
22, 461, 76, 55
22, 270, 76, 85
22, 398, 76, 90
22, 564, 76, 38
22, 23, 76, 31
22, 314, 76, 55
22, 539, 76, 39
22, 351, 76, 15
22, 323, 77, 45
22, 260, 77, 97
22, 453, 77, 21
22, 198, 77, 9
22, 9, 77, 11
22, 559, 77, 65
22, 529, 77, 70
22, 308, 77, 78
22, 374, 77, 54
22, 215, 77, 85
22, 183, 77, 38
22, 134, 78, 35
22, 521, 78, 68
22, 141, 78, 26
22, 15, 78, 2
22, 272, 78, 47
22, 145, 78, 52
22, 274, 78, 50
22, 282, 78, 64
22, 413, 78, 95
22, 547, 78, 53
22, 46, 78, 8
22, 317, 78, 75
22, 580, 78, 8
22, 453, 78, 21
22, 84, 78, 96
22, 469, 78, 53
22, 341, 78, 56
22, 471, 78, 18
22, 476, 78, 36
22, 477, 78, 77
22, 231, 78, 82
22, 361, 78, 6
22, 112, 78, 83
22, 373, 78, 66
22, 504, 78, 74
22, 384, 79, 5
22, 514, 79, 11
22, 389, 79, 97
22, 262, 79, 9
22, 103, 79, 40
22, 583, 79, 40
22, 584, 79, 3
22, 331, 79, 89
22, 493, 79, 31
22, 47, 79, 44
22, 336, 79, 45
22, 434, 79, 54
22, 403, 79, 22
22, 275, 79, 95
22, 437, 79, 5
22, 384, 80, 5
22, 137, 80, 46
22, 25, 80, 33
22, 27, 80, 85
22, 284, 80, 37
22, 290, 80, 2
22, 296, 80, 32
22, 169, 80, 57
22, 65, 80, 87
22, 332, 80, 97
22, 465, 80, 32
22, 595, 80, 90
22, 345, 80, 96
22, 473, 80, 35
22, 477, 80, 77
22, 222, 80, 69
22, 489, 80, 29
22, 236, 80, 24
22, 237, 80, 89
22, 382, 80, 91
22, 288, 81, 47
22, 450, 81, 58
22, 3, 81, 94
22, 292, 81, 8
22, 386, 81, 100
22, 231, 81, 82
22, 11, 81, 29
22, 140, 81, 43
22, 235, 81, 84
22, 462, 81, 87
22, 267, 81, 50
22, 497, 81, 57
22, 562, 81, 82
22, 375, 81, 35
22, 217, 81, 21
22, 187, 81, 72
22, 134, 82, 35
22, 10, 82, 92
22, 397, 82, 19
22, 146, 82, 16
22, 537, 82, 81
22, 154, 82, 30
22, 545, 82, 32
22, 552, 82, 8
22, 428, 82, 36
22, 436, 82, 24
22, 190, 82, 45
22, 446, 82, 42
22, 448, 82, 23
22, 323, 82, 45
22, 72, 82, 91
22, 461, 82, 55
22, 467, 82, 42
22, 349, 82, 18
22, 362, 82, 38
22, 496, 82, 67
22, 519, 83, 35
22, 527, 83, 96
22, 273, 83, 47
22, 413, 83, 95
22, 542, 83, 27
22, 420, 83, 41
22, 38, 83, 81
22, 40, 83, 73
22, 298, 83, 46
22, 45, 83, 56
22, 46, 83, 8
22, 303, 83, 16
22, 557, 83, 47
22, 178, 83, 36
22, 183, 83, 38
22, 59, 83, 49
22, 63, 83, 24
22, 195, 83, 86
22, 453, 83, 21
22, 466, 83, 56
22, 101, 83, 22
22, 240, 83, 91
22, 370, 83, 92
22, 119, 83, 8
22, 128, 84, 44
22, 65, 84, 87
22, 36, 84, 95
22, 8, 84, 59
22, 362, 84, 38
22, 363, 84, 14
22, 300, 84, 65
22, 367, 84, 93
22, 272, 84, 47
22, 241, 84, 2
22, 498, 84, 79
22, 531, 84, 21
22, 598, 84, 15
22, 342, 84, 66
22, 59, 84, 49
22, 60, 84, 62
22, 381, 84, 9
22, 513, 85, 50
22, 40, 85, 73
22, 145, 85, 52
22, 212, 85, 97
22, 346, 85, 84
22, 507, 85, 65
22, 488, 86, 68
22, 264, 86, 32
22, 108, 86, 90
22, 493, 86, 31
22, 434, 86, 54
22, 83, 86, 18
22, 342, 86, 66
22, 249, 86, 66
22, 538, 86, 25
22, 190, 86, 45
22, 25, 86, 33
22, 159, 86, 93
22, 98, 87, 49
22, 215, 87, 85
22, 78, 87, 55
22, 592, 87, 63
22, 402, 87, 37
22, 339, 87, 93
22, 23, 87, 31
22, 570, 87, 3
22, 316, 87, 9
22, 509, 87, 43
22, 574, 87, 47
22, 447, 87, 24
22, 512, 88, 45
22, 393, 88, 18
22, 395, 88, 55
22, 141, 88, 26
22, 14, 88, 10
22, 154, 88, 30
22, 542, 88, 27
22, 421, 88, 85
22, 431, 88, 77
22, 317, 88, 75
22, 583, 88, 40
22, 592, 88, 63
22, 477, 88, 77
22, 354, 88, 13
22, 356, 88, 79
22, 230, 88, 61
22, 486, 88, 98
22, 488, 88, 68
22, 110, 88, 50
22, 243, 88, 53
22, 371, 88, 75
22, 233, 89, 6
22, 536, 89, 75
22, 426, 89, 55
22, 13, 89, 61
22, 431, 89, 77
22, 592, 89, 63
22, 305, 89, 10
22, 242, 89, 26
22, 243, 89, 53
22, 240, 89, 91
22, 502, 89, 25
22, 535, 89, 38
22, 248, 89, 41
22, 569, 89, 30
22, 379, 89, 37
22, 105, 90, 65
22, 427, 90, 6
22, 236, 90, 24
22, 77, 90, 47
22, 537, 90, 81
22, 589, 90, 28
22, 20, 90, 40
22, 125, 90, 32
22, 85, 90, 36
22, 86, 90, 21
22, 249, 90, 66
22, 410, 90, 74
22, 187, 90, 72
22, 29, 90, 51
22, 414, 90, 51
22, 353, 91, 51
22, 471, 91, 18
22, 227, 91, 21
22, 71, 91, 13
22, 552, 91, 8
22, 333, 91, 79
22, 29, 91, 51
22, 277, 91, 17
22, 375, 91, 35
22, 283, 91, 90
22, 380, 91, 19
22, 413, 91, 95
22, 319, 91, 5
22, 355, 92, 70
22, 167, 92, 94
22, 8, 92, 59
22, 209, 92, 98
22, 18, 92, 65
22, 19, 92, 63
22, 380, 92, 19
22, 259, 93, 91
22, 324, 93, 72
