300, 600, 30
67, 400, 10, 39
67, 31, 10, 26
67, 309, 10, 47
67, 438, 10, 73
67, 565, 10, 64
67, 568, 10, 58
67, 187, 10, 28
67, 460, 10, 10
67, 84, 10, 80
67, 477, 10, 1
67, 479, 10, 77
67, 351, 10, 72
67, 485, 10, 28
67, 237, 10, 99
67, 367, 10, 96
67, 242, 10, 23
67, 114, 10, 9
67, 501, 10, 58
67, 374, 10, 80
67, 248, 10, 20
67, 509, 10, 77
67, 450, 11, 87
67, 515, 11, 33
67, 324, 11, 86
67, 165, 11, 43
67, 230, 11, 30
67, 521, 11, 54
67, 234, 11, 59
67, 44, 11, 7
67, 430, 11, 29
67, 527, 11, 32
67, 241, 11, 91
67, 561, 11, 71
67, 306, 11, 42
67, 214, 11, 32
67, 377, 11, 59
67, 346, 11, 83
67, 379, 11, 64
67, 542, 11, 32
67, 520, 12, 25
67, 267, 12, 97
67, 268, 12, 92
67, 145, 12, 36
67, 411, 12, 93
67, 415, 12, 12
67, 34, 12, 37
67, 169, 12, 10
67, 430, 12, 29
67, 176, 12, 40
67, 181, 12, 9
67, 57, 12, 72
67, 317, 12, 88
67, 62, 12, 27
67, 192, 12, 15
67, 203, 12, 71
67, 461, 12, 73
67, 336, 12, 25
67, 598, 12, 93
67, 479, 12, 77
67, 485, 12, 28
67, 490, 12, 57
67, 238, 12, 37
67, 110, 12, 94
67, 117, 12, 100
67, 546, 13, 89
67, 582, 13, 88
67, 584, 13, 1
67, 329, 13, 32
67, 106, 13, 11
67, 140, 13, 65
67, 429, 13, 37
67, 575, 13, 55
67, 335, 13, 64
67, 275, 13, 83
67, 597, 13, 74
67, 118, 13, 59
67, 377, 13, 59
67, 347, 13, 24
67, 543, 13, 70
67, 133, 14, 31
67, 395, 14, 14
67, 534, 14, 55
67, 535, 14, 60
67, 161, 14, 9
67, 290, 14, 18
67, 164, 14, 71
67, 422, 14, 64
67, 41, 14, 4
67, 555, 14, 56
67, 53, 14, 36
67, 57, 14, 72
67, 454, 14, 54
67, 76, 14, 31
67, 598, 14, 93
67, 487, 14, 34
67, 361, 14, 85
67, 235, 14, 46
67, 114, 14, 9
67, 448, 15, 51
67, 580, 15, 7
67, 75, 15, 58
67, 398, 15, 28
67, 207, 15, 18
67, 465, 15, 86
67, 252, 15, 37
67, 63, 15, 6
67, 224, 16, 67
67, 523, 16, 87
67, 46, 16, 15
67, 560, 16, 84
67, 469, 16, 4
67, 342, 16, 11
67, 153, 16, 79
67, 123, 16, 52
67, 255, 16, 50
67, 512, 17, 60
67, 135, 17, 21
67, 521, 17, 54
67, 272, 17, 21
67, 26, 17, 44
67, 540, 17, 87
67, 548, 17, 10
67, 165, 17, 43
67, 315, 17, 25
67, 61, 17, 61
67, 574, 17, 14
67, 78, 17, 16
67, 590, 17, 11
67, 213, 17, 39
67, 86, 17, 91
67, 220, 17, 83
67, 224, 17, 67
67, 112, 17, 76
67, 124, 17, 27
67, 224, 18, 67
67, 261, 18, 11
67, 326, 18, 75
67, 542, 18, 32
67, 305, 18, 50
67, 567, 18, 85
67, 382, 18, 93
67, 129, 19, 90
67, 258, 19, 46
67, 291, 19, 3
67, 99, 19, 29
67, 6, 19, 69
67, 393, 19, 30
67, 139, 19, 97
67, 184, 19, 85
67, 442, 19, 51
67, 28, 19, 13
67, 157, 19, 25
67, 414, 19, 42
67, 32, 20, 26
67, 160, 20, 32
67, 293, 20, 4
67, 166, 20, 16
67, 455, 20, 16
67, 394, 20, 84
67, 332, 20, 10
67, 155, 20, 35
67, 111, 20, 64
67, 560, 20, 84
67, 245, 20, 52
67, 182, 20, 9
67, 119, 20, 86
67, 475, 20, 24
67, 350, 20, 67
67, 135, 21, 21
67, 490, 21, 57
67, 22, 21, 38
67, 280, 21, 8
67, 187, 21, 28
67, 574, 21, 14
67, 509, 22, 77
67, 482, 22, 62
67, 484, 22, 28
67, 454, 22, 54
67, 103, 22, 80
67, 391, 22, 73
67, 586, 22, 36
67, 591, 22, 22
67, 464, 22, 84
67, 533, 22, 3
67, 247, 22, 79
67, 378, 22, 11
67, 411, 22, 93
67, 156, 22, 14
67, 445, 22, 66
67, 516, 23, 80
67, 136, 23, 98
67, 139, 23, 97
67, 271, 23, 52
67, 278, 23, 15
67, 535, 23, 60
67, 22, 23, 38
67, 157, 23, 25
67, 31, 23, 26
67, 553, 23, 9
67, 185, 23, 17
67, 447, 23, 100
67, 578, 23, 63
67, 67, 23, 95
67, 68, 23, 78
67, 455, 23, 16
67, 73, 23, 23
67, 594, 23, 13
67, 96, 23, 88
67, 365, 23, 85
67, 241, 23, 91
67, 369, 23, 67
67, 372, 23, 45
67, 4, 24, 68
67, 27, 24, 53
67, 158, 24, 8
67, 235, 24, 46
67, 462, 24, 85
67, 145, 24, 36
67, 437, 24, 74
67, 22, 24, 38
67, 216, 24, 34
67, 571, 24, 12
67, 29, 24, 40
67, 414, 24, 42
67, 261, 25, 11
67, 263, 25, 74
67, 525, 25, 58
67, 529, 25, 67
67, 541, 25, 80
67, 288, 25, 8
67, 34, 25, 37
67, 418, 25, 43
67, 298, 25, 44
67, 172, 25, 16
67, 306, 25, 42
67, 309, 25, 47
67, 567, 25, 85
67, 568, 25, 58
67, 56, 25, 98
67, 191, 25, 77
67, 211, 25, 43
67, 219, 25, 13
67, 347, 25, 24
67, 361, 25, 85
67, 486, 26, 92
67, 70, 26, 9
67, 458, 26, 41
67, 344, 26, 8
67, 409, 26, 22
67, 219, 26, 13
67, 571, 26, 12
67, 352, 27, 10
67, 162, 27, 74
67, 354, 27, 96
67, 100, 27, 41
67, 515, 27, 33
67, 418, 27, 43
67, 231, 27, 97
67, 105, 27, 74
67, 428, 27, 16
67, 278, 27, 15
67, 375, 27, 58
67, 536, 27, 73
67, 26, 27, 44
67, 475, 27, 24
67, 188, 27, 97
67, 255, 28, 50
67, 133, 28, 31
67, 7, 28, 52
67, 284, 28, 94
67, 157, 28, 25
67, 550, 28, 7
67, 41, 28, 4
67, 299, 28, 22
67, 173, 28, 11
67, 52, 28, 77
67, 184, 28, 85
67, 203, 28, 71
67, 593, 28, 84
67, 349, 28, 4
67, 356, 28, 73
67, 103, 28, 80
67, 105, 28, 74
67, 122, 28, 46
67, 251, 28, 19
67, 254, 28, 92
67, 383, 28, 34
67, 523, 29, 87
67, 14, 29, 28
67, 399, 29, 77
67, 271, 29, 52
67, 150, 29, 18
67, 155, 29, 35
67, 286, 29, 69
67, 420, 29, 56
67, 550, 29, 7
67, 435, 29, 25
67, 314, 29, 57
67, 188, 29, 97
67, 575, 29, 55
67, 321, 29, 45
67, 196, 29, 44
67, 585, 29, 32
67, 334, 29, 8
67, 83, 29, 43
67, 216, 29, 34
67, 351, 29, 72
67, 105, 29, 74
67, 2, 30, 51
67, 427, 30, 93
67, 588, 30, 5
67, 47, 30, 71
67, 245, 30, 52
67, 469, 30, 4
67, 408, 30, 6
67, 316, 30, 29
67, 0, 31, 19
67, 131, 31, 40
67, 5, 31, 4
67, 521, 31, 54
67, 282, 31, 82
67, 415, 31, 12
67, 160, 31, 32
67, 42, 31, 36
67, 47, 31, 71
67, 307, 31, 61
67, 566, 31, 11
67, 183, 31, 69
67, 186, 31, 28
67, 188, 31, 97
67, 581, 31, 71
67, 457, 31, 73
67, 80, 31, 72
67, 595, 31, 13
67, 468, 31, 46
67, 343, 31, 43
67, 225, 31, 37
67, 239, 31, 62
67, 367, 31, 96
67, 250, 31, 53
67, 1, 32, 28
67, 162, 32, 74
67, 389, 32, 24
67, 294, 32, 19
67, 553, 32, 9
67, 329, 32, 32
67, 397, 32, 90
67, 590, 32, 11
67, 50, 32, 48
67, 243, 32, 49
67, 122, 32, 46
67, 514, 33, 21
67, 4, 33, 68
67, 518, 33, 72
67, 397, 33, 90
67, 274, 33, 30
67, 278, 33, 15
67, 535, 33, 60
67, 538, 33, 13
67, 415, 33, 12
67, 297, 33, 61
67, 41, 33, 4
67, 171, 33, 80
67, 182, 33, 9
67, 313, 33, 93
67, 317, 33, 88
67, 67, 33, 95
67, 595, 33, 13
67, 474, 33, 32
67, 477, 33, 1
67, 100, 33, 41
67, 378, 33, 11
67, 508, 33, 37
67, 67, 34, 95
67, 426, 34, 27
67, 398, 34, 28
67, 463, 34, 38
67, 401, 34, 50
67, 471, 34, 92
67, 413, 34, 11
67, 0, 35, 19
67, 385, 35, 46
67, 13, 35, 10
67, 530, 35, 43
67, 149, 35, 81
67, 541, 35, 80
67, 298, 35, 44
67, 175, 35, 42
67, 188, 35, 97
67, 63, 35, 6
67, 578, 35, 63
67, 325, 35, 18
67, 69, 35, 55
67, 205, 35, 5
67, 590, 35, 11
67, 207, 35, 18
67, 85, 35, 94
67, 474, 35, 32
67, 483, 35, 57
67, 507, 35, 94
67, 1, 36, 28
67, 394, 36, 84
67, 411, 36, 93
67, 170, 36, 72
67, 42, 36, 36
67, 301, 36, 90
67, 302, 36, 84
67, 175, 36, 42
67, 560, 36, 84
67, 317, 36, 88
67, 322, 36, 77
67, 67, 36, 95
67, 452, 36, 28
67, 77, 36, 67
67, 78, 36, 16
67, 211, 36, 43
67, 599, 36, 54
67, 343, 36, 43
67, 481, 36, 37
67, 366, 36, 77
67, 244, 36, 81
67, 505, 36, 41
67, 225, 37, 37
67, 280, 37, 8
67, 285, 37, 85
67, 260, 37, 88
67, 165, 37, 43
67, 230, 37, 30
67, 77, 37, 67
67, 559, 37, 75
67, 527, 37, 32
67, 273, 37, 43
67, 211, 37, 43
67, 148, 37, 42
67, 23, 37, 49
67, 120, 37, 65
67, 410, 37, 66
67, 381, 37, 7
67, 350, 37, 67
67, 530, 38, 43
67, 404, 38, 69
67, 277, 38, 65
67, 150, 38, 18
67, 151, 38, 73
67, 287, 38, 21
67, 33, 38, 73
67, 548, 38, 10
67, 420, 38, 56
67, 168, 38, 43
67, 556, 38, 84
67, 303, 38, 39
67, 570, 38, 98
67, 447, 38, 100
67, 195, 38, 36
67, 198, 38, 93
67, 463, 38, 38
67, 211, 38, 43
67, 470, 38, 56
67, 90, 38, 95
67, 97, 38, 77
67, 106, 38, 11
67, 249, 38, 62
67, 250, 38, 53
67, 256, 39, 56
67, 518, 39, 72
67, 19, 39, 52
67, 275, 39, 83
67, 411, 39, 93
67, 422, 39, 64
67, 428, 39, 16
67, 45, 39, 50
67, 568, 39, 58
67, 186, 39, 28
67, 449, 39, 77
67, 65, 39, 33
67, 325, 39, 18
67, 588, 39, 5
67, 597, 39, 74
67, 95, 39, 90
67, 353, 39, 90
67, 483, 39, 57
67, 356, 39, 73
67, 248, 39, 20
67, 123, 39, 52
67, 321, 40, 45
67, 229, 40, 89
67, 389, 40, 24
67, 295, 40, 19
67, 364, 40, 64
67, 113, 40, 31
67, 210, 40, 20
67, 435, 40, 25
67, 562, 40, 68
67, 312, 40, 67
67, 29, 40, 40
67, 384, 41, 85
67, 259, 41, 9
67, 389, 41, 24
67, 134, 41, 49
67, 519, 41, 98
67, 137, 41, 46
67, 16, 41, 5
67, 408, 41, 6
67, 546, 41, 89
67, 36, 41, 5
67, 421, 41, 87
67, 561, 41, 71
67, 562, 41, 68
67, 58, 41, 47
67, 203, 41, 71
67, 333, 41, 2
67, 81, 41, 36
67, 222, 41, 10
67, 353, 41, 90
67, 242, 41, 23
67, 247, 41, 79
67, 376, 41, 27
67, 547, 42, 58
67, 554, 42, 75
67, 563, 42, 31
67, 277, 42, 65
67, 121, 42, 25
67, 315, 42, 25
67, 188, 42, 97
67, 318, 42, 11
67, 512, 43, 60
67, 260, 43, 88
67, 454, 43, 54
67, 102, 43, 48
67, 329, 43, 32
67, 204, 43, 91
67, 50, 43, 48
67, 214, 43, 32
67, 23, 43, 49
67, 585, 44, 32
67, 369, 44, 67
67, 343, 44, 43
67, 282, 44, 82
67, 287, 44, 21
67, 321, 45, 45
67, 98, 45, 85
67, 577, 45, 17
67, 68, 45, 78
67, 483, 45, 57
67, 422, 45, 64
67, 167, 45, 45
67, 458, 45, 41
67, 171, 45, 80
67, 528, 45, 15
67, 188, 45, 97
67, 382, 45, 93
67, 407, 46, 77
67, 292, 46, 48
67, 165, 46, 43
67, 202, 46, 28
67, 171, 46, 80
67, 205, 46, 5
67, 77, 46, 67
67, 149, 46, 81
67, 215, 46, 5
67, 473, 46, 89
67, 574, 46, 14
67, 416, 47, 42
67, 257, 47, 55
67, 354, 47, 96
67, 547, 47, 58
67, 420, 47, 56
67, 292, 47, 48
67, 422, 47, 64
67, 39, 47, 56
67, 325, 47, 18
67, 489, 47, 69
67, 229, 47, 89
67, 363, 47, 12
67, 592, 47, 2
67, 433, 47, 44
67, 115, 47, 75
67, 343, 47, 43
67, 347, 47, 24
67, 318, 47, 11
67, 0, 48, 19
67, 133, 48, 31
67, 197, 48, 71
67, 552, 48, 20
67, 329, 48, 32
67, 74, 48, 84
67, 493, 48, 33
67, 368, 48, 57
67, 337, 48, 37
67, 369, 48, 67
67, 115, 48, 75
67, 208, 48, 74
67, 566, 48, 11
67, 504, 48, 11
67, 91, 48, 16
67, 156, 48, 14
67, 413, 48, 11
67, 383, 48, 34
67, 288, 49, 8
67, 449, 49, 77
67, 546, 49, 89
67, 482, 49, 62
67, 217, 49, 26
67, 218, 49, 75
67, 234, 49, 59
67, 140, 49, 65
67, 13, 49, 10
67, 302, 49, 84
67, 236, 49, 98
67, 48, 49, 3
67, 149, 49, 81
67, 247, 49, 79
67, 473, 49, 89
67, 410, 49, 66
67, 189, 49, 27
67, 96, 50, 88
67, 133, 50, 31
67, 488, 50, 62
67, 365, 50, 85
67, 398, 50, 28
67, 239, 50, 62
67, 564, 50, 74
67, 372, 50, 45
67, 66, 51, 70
67, 36, 51, 5
67, 264, 51, 20
67, 585, 51, 32
67, 139, 51, 97
67, 492, 51, 69
67, 371, 51, 18
67, 150, 51, 18
67, 25, 51, 94
67, 155, 51, 35
67, 189, 51, 27
67, 446, 51, 92
67, 385, 52, 46
67, 38, 52, 68
67, 328, 52, 47
67, 568, 52, 58
67, 331, 52, 36
67, 306, 52, 42
67, 312, 52, 67
67, 250, 52, 53
67, 223, 52, 42
67, 197, 53, 71
67, 455, 53, 16
67, 72, 53, 68
67, 365, 53, 85
67, 593, 53, 84
67, 19, 53, 52
67, 472, 53, 34
67, 286, 53, 69
67, 197, 54, 71
67, 296, 54, 87
67, 233, 54, 73
67, 173, 54, 11
67, 206, 54, 24
67, 176, 54, 40
67, 563, 54, 31
67, 93, 54, 85
67, 341, 54, 57
67, 55, 54, 56
67, 120, 54, 65
67, 285, 54, 85
67, 0, 55, 19
67, 354, 55, 96
67, 6, 55, 69
67, 71, 55, 21
67, 173, 55, 11
67, 398, 55, 28
67, 149, 55, 81
67, 505, 55, 41
67, 160, 56, 32
67, 484, 56, 28
67, 394, 56, 84
67, 108, 56, 18
67, 524, 56, 58
67, 402, 56, 93
67, 211, 56, 43
67, 533, 56, 3
67, 216, 56, 34
67, 475, 56, 24
67, 224, 57, 67
67, 407, 57, 77
67, 356, 57, 73
67, 548, 57, 10
67, 454, 57, 54
67, 492, 57, 69
67, 462, 57, 85
67, 529, 57, 67
67, 564, 57, 74
67, 343, 57, 43
67, 216, 57, 34
67, 215, 57, 5
67, 227, 58, 52
67, 37, 58, 54
67, 486, 58, 92
67, 102, 58, 48
67, 168, 58, 43
67, 584, 58, 1
67, 7, 58, 52
67, 282, 58, 82
67, 295, 58, 19
67, 422, 58, 64
67, 8, 58, 26
67, 592, 58, 2
67, 306, 58, 42
67, 218, 58, 75
67, 347, 58, 24
67, 156, 58, 14
67, 516, 59, 80
67, 589, 59, 79
67, 466, 59, 77
67, 19, 59, 52
67, 212, 59, 94
67, 440, 59, 9
67, 543, 59, 70
67, 384, 60, 85
67, 129, 60, 90
67, 258, 60, 46
67, 137, 60, 46
67, 10, 60, 56
67, 283, 60, 99
67, 430, 60, 29
67, 560, 60, 84
67, 561, 60, 71
67, 435, 60, 25
67, 576, 60, 2
67, 331, 60, 36
67, 333, 60, 2
67, 96, 60, 88
67, 226, 60, 94
67, 484, 60, 28
67, 490, 60, 57
67, 491, 60, 26
67, 369, 60, 67
67, 379, 60, 64
67, 260, 61, 88
67, 100, 61, 41
67, 454, 61, 54
67, 230, 61, 30
67, 70, 61, 9
67, 236, 61, 98
67, 47, 61, 71
67, 531, 61, 12
67, 92, 61, 22
67, 413, 61, 11
67, 134, 62, 49
67, 269, 62, 7
67, 432, 62, 23
67, 16, 62, 5
67, 531, 62, 12
67, 322, 63, 77
67, 130, 63, 24
67, 579, 63, 80
67, 485, 63, 28
67, 548, 63, 10
67, 203, 63, 71
67, 300, 63, 100
67, 375, 63, 58
67, 120, 63, 65
67, 220, 63, 83
67, 385, 64, 46
67, 2, 64, 51
67, 527, 64, 32
67, 19, 64, 52
67, 405, 64, 90
67, 152, 64, 90
67, 26, 64, 44
67, 28, 64, 13
67, 287, 64, 21
67, 419, 64, 14
67, 165, 64, 43
67, 434, 64, 10
67, 60, 64, 36
67, 447, 64, 100
67, 451, 64, 14
67, 67, 64, 95
67, 198, 64, 93
67, 326, 64, 75
67, 76, 64, 31
67, 470, 64, 56
67, 90, 64, 95
67, 230, 64, 30
67, 507, 64, 94
67, 545, 65, 32
67, 546, 65, 89
67, 360, 65, 6
67, 394, 65, 84
67, 427, 65, 93
67, 459, 65, 9
67, 364, 65, 64
67, 12, 65, 9
67, 48, 65, 3
67, 305, 65, 50
67, 466, 65, 77
67, 371, 65, 18
67, 338, 65, 86
67, 57, 65, 72
67, 259, 66, 9
67, 260, 66, 88
67, 279, 66, 63
67, 410, 66, 66
67, 155, 66, 35
67, 545, 66, 32
67, 298, 66, 44
67, 558, 66, 99
67, 57, 66, 72
67, 186, 66, 28
67, 443, 66, 92
67, 572, 66, 57
67, 445, 66, 66
67, 577, 66, 17
67, 329, 66, 32
67, 335, 66, 64
67, 464, 66, 84
67, 336, 66, 25
67, 213, 66, 39
67, 343, 66, 43
67, 472, 66, 34
67, 225, 66, 37
67, 228, 66, 3
67, 366, 66, 77
67, 383, 66, 34
67, 104, 67, 2
67, 490, 67, 57
67, 331, 67, 36
67, 299, 67, 22
67, 268, 67, 92
67, 76, 67, 31
67, 338, 67, 86
67, 19, 67, 52
67, 407, 67, 77
67, 280, 67, 8
67, 506, 67, 75
67, 315, 67, 25
67, 257, 68, 55
67, 386, 68, 66
67, 515, 68, 33
67, 134, 68, 49
67, 267, 68, 97
67, 270, 68, 56
67, 276, 68, 86
67, 278, 68, 15
67, 408, 68, 6
67, 545, 68, 32
67, 419, 68, 14
67, 423, 68, 57
67, 435, 68, 25
67, 438, 68, 73
67, 319, 68, 53
67, 332, 68, 10
67, 350, 68, 67
67, 355, 68, 99
67, 102, 68, 48
67, 233, 68, 73
67, 107, 68, 26
67, 248, 68, 20
67, 160, 69, 32
67, 227, 69, 52
67, 13, 69, 10
67, 47, 69, 71
67, 498, 69, 48
67, 19, 69, 52
67, 53, 69, 36
67, 183, 69, 69
67, 375, 69, 58
67, 416, 70, 42
67, 297, 70, 61
67, 332, 70, 10
67, 49, 70, 96
67, 209, 70, 59
67, 379, 70, 64
67, 219, 70, 13
67, 382, 70, 93
67, 480, 71, 34
67, 419, 71, 14
67, 230, 71, 30
67, 390, 71, 33
67, 203, 71, 71
67, 268, 71, 92
67, 447, 71, 100
67, 193, 72, 30
67, 201, 72, 21
67, 366, 72, 77
67, 110, 72, 94
67, 174, 72, 26
67, 146, 72, 23
67, 93, 72, 85
67, 55, 72, 56
67, 345, 72, 34
67, 570, 72, 98
67, 124, 72, 27
67, 285, 72, 85
67, 127, 72, 96
67, 138, 73, 92
67, 146, 73, 23
67, 422, 73, 64
67, 554, 73, 75
67, 434, 73, 10
67, 182, 73, 9
67, 188, 73, 97
67, 62, 73, 27
67, 450, 73, 87
67, 74, 73, 84
67, 336, 73, 25
67, 339, 73, 61
67, 468, 73, 46
67, 481, 73, 37
67, 485, 73, 28
67, 492, 73, 69
67, 238, 73, 37
67, 116, 73, 21
67, 119, 73, 86
67, 377, 73, 59
67, 64, 74, 30
67, 354, 74, 96
67, 483, 74, 57
67, 290, 74, 18
67, 454, 74, 54
67, 425, 74, 96
67, 393, 74, 30
67, 301, 74, 90
67, 206, 74, 24
67, 464, 74, 84
67, 497, 74, 71
67, 561, 74, 71
67, 466, 74, 77
67, 305, 74, 50
67, 21, 74, 57
67, 506, 74, 75
67, 155, 74, 35
67, 260, 75, 88
67, 362, 75, 92
67, 171, 75, 80
67, 172, 75, 16
67, 589, 75, 79
67, 207, 75, 18
67, 179, 75, 95
67, 86, 75, 91
67, 95, 75, 90
67, 99, 76, 29
67, 203, 76, 71
67, 80, 76, 72
67, 273, 76, 43
67, 53, 76, 36
67, 311, 76, 89
67, 225, 77, 37
67, 353, 77, 90
67, 463, 77, 38
67, 467, 77, 46
67, 191, 77, 77
67, 1, 78, 28
67, 584, 78, 1
67, 336, 78, 25
67, 561, 78, 71
67, 374, 78, 80
67, 55, 78, 56
67, 389, 79, 24
67, 16, 79, 5
67, 18, 79, 82
67, 19, 79, 52
67, 23, 79, 49
67, 537, 79, 70
67, 295, 79, 19
67, 174, 79, 26
67, 309, 79, 47
67, 56, 79, 98
67, 186, 79, 28
67, 188, 79, 97
67, 448, 79, 51
67, 576, 79, 2
67, 326, 79, 75
67, 75, 79, 58
67, 338, 79, 86
67, 82, 79, 7
67, 349, 79, 4
67, 480, 79, 34
67, 239, 79, 62
67, 375, 79, 58
67, 387, 80, 92
67, 164, 80, 71
67, 487, 80, 34
67, 371, 80, 18
67, 243, 80, 49
67, 120, 80, 65
67, 346, 80, 83
67, 380, 80, 59
67, 445, 80, 66
67, 352, 81, 10
67, 256, 81, 56
67, 72, 81, 68
67, 232, 81, 64
67, 42, 81, 36
67, 332, 81, 10
67, 493, 81, 33
67, 399, 81, 77
67, 594, 81, 13
67, 19, 81, 52
67, 501, 81, 58
67, 565, 81, 64
67, 185, 81, 17
67, 318, 81, 11
67, 420, 82, 56
67, 133, 82, 31
67, 394, 82, 84
67, 11, 82, 48
67, 238, 82, 37
67, 334, 82, 8
67, 82, 82, 7
67, 563, 82, 31
67, 534, 82, 55
67, 252, 82, 37
67, 522, 83, 96
67, 405, 83, 90
67, 24, 83, 16
67, 545, 83, 32
67, 293, 83, 4
67, 165, 83, 43
67, 310, 83, 48
67, 312, 83, 67
67, 444, 83, 49
67, 190, 83, 50
67, 71, 83, 21
67, 587, 83, 71
67, 341, 83, 57
67, 216, 83, 34
67, 219, 83, 13
67, 104, 83, 2
67, 368, 83, 57
67, 242, 83, 23
67, 371, 83, 18
67, 500, 83, 90
67, 247, 83, 79
67, 7, 84, 52
67, 167, 84, 45
67, 492, 84, 69
67, 150, 84, 18
67, 187, 84, 28
67, 512, 85, 60
67, 260, 85, 88
67, 397, 85, 90
67, 399, 85, 77
67, 275, 85, 83
67, 532, 85, 95
67, 21, 85, 57
67, 152, 85, 90
67, 414, 85, 42
67, 300, 85, 100
67, 562, 85, 68
67, 57, 85, 72
67, 446, 85, 92
67, 451, 85, 14
67, 76, 85, 31
67, 79, 85, 8
67, 89, 85, 77
67, 348, 85, 97
67, 96, 85, 88
67, 486, 85, 92
67, 369, 85, 67
67, 121, 85, 25
67, 3, 86, 29
67, 525, 86, 58
67, 143, 86, 21
67, 528, 86, 15
67, 529, 86, 67
67, 530, 86, 43
67, 27, 86, 53
67, 541, 86, 80
67, 544, 86, 69
67, 419, 86, 14
67, 420, 86, 56
67, 166, 86, 16
67, 554, 86, 75
67, 433, 86, 44
67, 183, 86, 69
67, 440, 86, 9
67, 575, 86, 55
67, 453, 86, 96
67, 456, 86, 64
67, 75, 86, 58
67, 592, 86, 2
67, 340, 86, 54
67, 226, 86, 94
67, 487, 86, 34
67, 376, 86, 27
67, 65, 87, 33
67, 387, 87, 92
67, 581, 87, 71
67, 518, 87, 72
67, 264, 87, 20
67, 201, 87, 21
67, 521, 87, 54
67, 53, 87, 36
67, 139, 88, 97
67, 557, 88, 14
67, 14, 88, 28
67, 176, 88, 40
67, 85, 88, 94
67, 599, 88, 54
67, 59, 88, 100
67, 353, 89, 90
67, 422, 89, 64
67, 523, 89, 87
67, 461, 89, 73
67, 528, 89, 15
67, 145, 89, 36
67, 117, 89, 100
67, 183, 89, 69
67, 444, 89, 49
67, 572, 89, 57
67, 414, 89, 42
67, 259, 90, 9
67, 137, 90, 46
67, 11, 90, 48
67, 533, 90, 3
67, 279, 90, 63
67, 151, 90, 73
67, 420, 90, 56
67, 423, 90, 57
67, 172, 90, 16
67, 312, 90, 67
67, 440, 90, 9
67, 317, 90, 88
67, 202, 90, 28
67, 74, 90, 84
67, 211, 90, 43
67, 596, 90, 92
67, 480, 90, 34
67, 354, 90, 96
67, 485, 90, 28
67, 239, 90, 62
67, 112, 90, 76
67, 500, 90, 90
