300, 600, 30
70, 81, 42, 39
70, 465, 42, 40
70, 93, 42, 2
70, 227, 42, 15
70, 107, 42, 82
70, 237, 42, 91
70, 494, 42, 74
70, 378, 42, 36
70, 248, 42, 75
70, 506, 42, 51
70, 258, 43, 82
70, 390, 43, 58
70, 328, 43, 73
70, 553, 43, 28
70, 555, 43, 50
70, 171, 43, 19
70, 173, 43, 26
70, 366, 43, 32
70, 75, 43, 14
70, 396, 43, 7
70, 209, 43, 54
70, 565, 43, 93
70, 505, 43, 49
70, 510, 43, 57
70, 484, 44, 1
70, 102, 44, 90
70, 105, 44, 89
70, 138, 44, 77
70, 12, 44, 68
70, 557, 44, 74
70, 558, 44, 43
70, 207, 44, 44
70, 592, 44, 75
70, 238, 44, 63
70, 435, 44, 96
70, 411, 44, 60
70, 183, 44, 1
70, 539, 44, 61
70, 551, 45, 21
70, 362, 45, 57
70, 53, 45, 8
70, 376, 45, 85
70, 159, 45, 79
70, 228, 46, 33
70, 145, 46, 68
70, 372, 46, 81
70, 501, 46, 79
70, 247, 46, 99
70, 568, 46, 66
70, 422, 47, 84
70, 396, 47, 7
70, 238, 47, 63
70, 47, 47, 26
70, 279, 47, 17
70, 25, 47, 28
70, 570, 47, 85
70, 375, 47, 81
70, 459, 48, 65
70, 275, 48, 2
70, 180, 48, 24
70, 566, 48, 5
70, 153, 48, 76
70, 131, 49, 1
70, 236, 49, 49
70, 497, 49, 82
70, 373, 49, 96
70, 87, 49, 35
70, 248, 49, 75
70, 166, 50, 59
70, 455, 50, 53
70, 38, 50, 69
70, 428, 50, 21
70, 335, 50, 80
70, 181, 50, 37
70, 278, 50, 33
70, 571, 50, 93
70, 572, 50, 27
70, 450, 51, 64
70, 514, 51, 90
70, 290, 51, 81
70, 546, 51, 16
70, 264, 51, 34
70, 585, 51, 14
70, 42, 51, 21
70, 14, 51, 87
70, 335, 51, 80
70, 469, 51, 95
70, 374, 51, 38
70, 57, 51, 56
70, 414, 51, 68
70, 351, 51, 21
70, 132, 52, 34
70, 408, 52, 22
70, 356, 52, 2
70, 551, 52, 21
70, 554, 52, 3
70, 491, 52, 70
70, 557, 52, 74
70, 111, 52, 85
70, 272, 52, 65
70, 560, 52, 15
70, 115, 52, 45
70, 149, 52, 85
70, 21, 52, 2
70, 471, 52, 32
70, 504, 52, 45
70, 219, 52, 60
70, 60, 52, 58
70, 440, 53, 42
70, 423, 53, 47
70, 124, 53, 44
70, 304, 53, 45
70, 344, 53, 25
70, 537, 53, 77
70, 60, 53, 58
70, 223, 53, 72
70, 513, 54, 17
70, 153, 54, 76
70, 155, 54, 26
70, 288, 54, 78
70, 162, 54, 20
70, 169, 54, 88
70, 176, 54, 64
70, 311, 54, 10
70, 315, 54, 33
70, 444, 54, 70
70, 60, 54, 58
70, 571, 54, 93
70, 578, 54, 21
70, 198, 54, 67
70, 80, 54, 76
70, 91, 54, 66
70, 349, 54, 20
70, 481, 54, 76
70, 495, 54, 96
70, 19, 55, 34
70, 412, 55, 66
70, 33, 55, 58
70, 293, 55, 23
70, 171, 55, 19
70, 558, 55, 43
70, 178, 55, 29
70, 308, 55, 90
70, 440, 55, 42
70, 451, 55, 58
70, 453, 55, 94
70, 582, 55, 48
70, 584, 55, 4
70, 457, 55, 51
70, 464, 55, 28
70, 336, 55, 57
70, 595, 55, 33
70, 340, 55, 77
70, 89, 55, 65
70, 226, 55, 30
70, 227, 55, 15
70, 483, 55, 24
70, 490, 55, 28
70, 369, 55, 80
70, 251, 55, 23
70, 64, 56, 29
70, 259, 56, 43
70, 388, 56, 3
70, 453, 56, 94
70, 201, 56, 84
70, 586, 56, 56
70, 43, 56, 6
70, 364, 56, 85
70, 527, 56, 30
70, 16, 56, 27
70, 381, 56, 44
70, 211, 56, 26
70, 147, 56, 34
70, 573, 56, 42
70, 257, 57, 21
70, 265, 57, 62
70, 401, 57, 12
70, 403, 57, 91
70, 22, 57, 77
70, 535, 57, 45
70, 411, 57, 60
70, 415, 57, 19
70, 288, 57, 78
70, 180, 57, 24
70, 564, 57, 86
70, 54, 57, 55
70, 317, 57, 93
70, 583, 57, 88
70, 585, 57, 14
70, 458, 57, 17
70, 73, 57, 43
70, 589, 57, 36
70, 208, 57, 15
70, 96, 57, 11
70, 232, 57, 99
70, 489, 57, 85
70, 362, 57, 57
70, 239, 57, 44
70, 245, 57, 49
70, 259, 58, 43
70, 132, 58, 34
70, 142, 58, 62
70, 552, 58, 99
70, 169, 58, 88
70, 42, 58, 21
70, 432, 58, 63
70, 60, 58, 58
70, 578, 58, 21
70, 69, 58, 29
70, 201, 58, 84
70, 74, 58, 60
70, 86, 58, 27
70, 599, 58, 16
70, 87, 58, 35
70, 598, 58, 5
70, 220, 58, 4
70, 480, 58, 27
70, 245, 58, 49
70, 514, 59, 90
70, 258, 59, 82
70, 518, 59, 57
70, 403, 59, 91
70, 278, 59, 33
70, 282, 59, 22
70, 284, 59, 32
70, 415, 59, 19
70, 550, 59, 31
70, 167, 59, 72
70, 553, 59, 28
70, 60, 59, 58
70, 445, 59, 72
70, 64, 59, 29
70, 456, 59, 100
70, 588, 59, 38
70, 470, 59, 14
70, 232, 59, 99
70, 114, 59, 100
70, 373, 59, 96
70, 262, 60, 66
70, 394, 60, 15
70, 397, 60, 95
70, 401, 60, 12
70, 279, 60, 17
70, 537, 60, 77
70, 282, 60, 22
70, 33, 60, 58
70, 417, 60, 8
70, 166, 60, 59
70, 39, 60, 85
70, 168, 60, 47
70, 557, 60, 74
70, 568, 60, 66
70, 319, 60, 40
70, 462, 60, 78
70, 468, 60, 41
70, 360, 60, 38
70, 492, 60, 17
70, 114, 60, 100
70, 373, 60, 96
70, 123, 60, 88
70, 252, 60, 93
70, 420, 61, 44
70, 454, 61, 47
70, 462, 61, 78
70, 559, 61, 99
70, 115, 61, 45
70, 5, 62, 78
70, 389, 62, 79
70, 520, 62, 31
70, 585, 62, 14
70, 268, 62, 30
70, 462, 62, 78
70, 398, 62, 42
70, 177, 62, 53
70, 402, 62, 38
70, 277, 62, 13
70, 375, 62, 81
70, 280, 62, 62
70, 28, 62, 87
70, 93, 62, 2
70, 511, 62, 62
70, 512, 63, 43
70, 518, 63, 57
70, 14, 63, 87
70, 527, 63, 30
70, 281, 63, 1
70, 283, 63, 77
70, 30, 63, 32
70, 38, 63, 69
70, 170, 63, 69
70, 43, 63, 6
70, 561, 63, 34
70, 437, 63, 23
70, 316, 63, 79
70, 191, 63, 2
70, 65, 63, 80
70, 194, 63, 80
70, 321, 63, 82
70, 456, 63, 100
70, 334, 63, 20
70, 336, 63, 57
70, 337, 63, 2
70, 594, 63, 43
70, 225, 63, 67
70, 261, 64, 12
70, 518, 64, 57
70, 269, 64, 87
70, 275, 64, 2
70, 282, 64, 22
70, 283, 64, 77
70, 424, 64, 92
70, 299, 64, 50
70, 559, 64, 99
70, 176, 64, 64
70, 310, 64, 81
70, 184, 64, 92
70, 185, 64, 11
70, 582, 64, 48
70, 596, 64, 45
70, 476, 64, 27
70, 353, 64, 45
70, 375, 64, 81
70, 250, 64, 64
70, 144, 65, 47
70, 272, 65, 65
70, 533, 65, 85
70, 152, 65, 25
70, 281, 65, 1
70, 409, 65, 63
70, 155, 65, 26
70, 291, 65, 82
70, 164, 65, 17
70, 293, 65, 23
70, 423, 65, 47
70, 169, 65, 88
70, 306, 65, 49
70, 178, 65, 29
70, 61, 65, 95
70, 332, 65, 57
70, 82, 65, 4
70, 219, 65, 60
70, 366, 65, 32
70, 501, 65, 79
70, 246, 65, 52
70, 505, 65, 49
70, 545, 66, 80
70, 451, 66, 58
70, 229, 66, 90
70, 173, 66, 26
70, 374, 66, 38
70, 598, 66, 5
70, 152, 66, 25
70, 57, 66, 56
70, 157, 66, 52
70, 349, 66, 20
70, 93, 66, 2
70, 514, 67, 90
70, 302, 67, 32
70, 51, 67, 94
70, 213, 67, 57
70, 380, 67, 91
70, 89, 68, 65
70, 352, 68, 68
70, 5, 68, 78
70, 367, 68, 48
70, 83, 68, 99
70, 149, 68, 85
70, 470, 68, 14
70, 120, 68, 25
70, 409, 68, 63
70, 539, 68, 61
70, 0, 69, 46
70, 547, 69, 27
70, 484, 69, 1
70, 196, 69, 89
70, 389, 69, 79
70, 444, 69, 70
70, 552, 69, 99
70, 329, 69, 79
70, 522, 69, 42
70, 334, 69, 20
70, 17, 69, 75
70, 341, 69, 96
70, 438, 69, 37
70, 342, 69, 37
70, 409, 69, 63
70, 282, 69, 22
70, 508, 69, 28
70, 254, 69, 12
70, 64, 70, 29
70, 545, 70, 80
70, 454, 70, 47
70, 313, 70, 15
70, 395, 70, 29
70, 335, 70, 80
70, 48, 70, 52
70, 465, 70, 40
70, 540, 70, 25
70, 51, 70, 94
70, 83, 70, 99
70, 217, 70, 14
70, 122, 70, 92
70, 283, 70, 77
70, 220, 70, 4
70, 381, 70, 44
70, 62, 70, 10
70, 223, 70, 72
70, 192, 71, 93
70, 195, 71, 24
70, 580, 71, 17
70, 230, 71, 36
70, 8, 71, 14
70, 558, 71, 43
70, 563, 71, 57
70, 180, 71, 24
70, 185, 71, 11
70, 256, 72, 13
70, 129, 72, 51
70, 481, 72, 76
70, 259, 72, 43
70, 487, 72, 95
70, 583, 72, 88
70, 106, 72, 39
70, 362, 72, 57
70, 77, 72, 99
70, 432, 72, 63
70, 117, 72, 92
70, 538, 72, 36
70, 349, 72, 20
70, 445, 72, 72
70, 386, 73, 21
70, 396, 73, 7
70, 23, 73, 61
70, 165, 73, 86
70, 168, 73, 47
70, 304, 73, 45
70, 436, 73, 6
70, 184, 73, 92
70, 441, 73, 81
70, 577, 73, 93
70, 66, 73, 23
70, 323, 73, 14
70, 204, 73, 62
70, 338, 73, 59
70, 218, 73, 35
70, 92, 73, 42
70, 222, 73, 70
70, 95, 73, 30
70, 479, 73, 6
70, 98, 73, 21
70, 111, 73, 85
70, 125, 73, 70
70, 249, 73, 12
70, 251, 73, 23
70, 381, 73, 44
70, 578, 74, 21
70, 451, 74, 58
70, 420, 74, 44
70, 519, 74, 44
70, 584, 74, 4
70, 297, 74, 39
70, 521, 74, 15
70, 363, 74, 51
70, 491, 74, 70
70, 271, 74, 82
70, 144, 74, 47
70, 594, 74, 43
70, 19, 74, 34
70, 52, 74, 96
70, 83, 74, 99
70, 90, 74, 42
70, 574, 74, 81
70, 136, 75, 53
70, 531, 75, 89
70, 403, 75, 91
70, 22, 75, 77
70, 284, 75, 32
70, 285, 75, 82
70, 163, 75, 90
70, 549, 75, 64
70, 565, 75, 93
70, 59, 75, 16
70, 61, 75, 95
70, 317, 75, 93
70, 63, 75, 88
70, 449, 75, 62
70, 453, 75, 94
70, 70, 75, 81
70, 584, 75, 4
70, 588, 75, 38
70, 341, 75, 96
70, 470, 75, 14
70, 105, 75, 89
70, 109, 75, 50
70, 113, 75, 79
70, 497, 75, 82
70, 373, 75, 96
70, 66, 76, 23
70, 451, 76, 58
70, 131, 76, 1
70, 100, 76, 17
70, 75, 76, 14
70, 12, 76, 68
70, 236, 76, 49
70, 78, 76, 81
70, 496, 76, 75
70, 401, 76, 12
70, 564, 76, 86
70, 533, 76, 85
70, 503, 76, 61
70, 92, 76, 42
70, 286, 76, 5
70, 63, 76, 88
70, 385, 77, 76
70, 559, 77, 99
70, 208, 77, 15
70, 307, 77, 22
70, 474, 77, 61
70, 475, 77, 94
70, 186, 78, 74
70, 233, 78, 61
70, 10, 78, 8
70, 11, 78, 48
70, 589, 78, 36
70, 305, 78, 79
70, 212, 78, 79
70, 598, 78, 5
70, 154, 78, 64
70, 190, 78, 28
70, 159, 78, 79
70, 418, 79, 39
70, 197, 79, 2
70, 582, 79, 48
70, 421, 79, 52
70, 77, 79, 99
70, 466, 79, 21
70, 148, 79, 95
70, 469, 79, 95
70, 570, 79, 85
70, 219, 79, 60
70, 480, 80, 27
70, 322, 80, 66
70, 329, 80, 79
70, 170, 80, 69
70, 239, 80, 44
70, 593, 80, 4
70, 211, 80, 26
70, 23, 80, 61
70, 246, 80, 52
70, 535, 80, 45
70, 315, 80, 33
70, 61, 80, 95
70, 453, 81, 94
70, 165, 81, 86
70, 199, 81, 94
70, 229, 81, 90
70, 231, 81, 2
70, 266, 81, 41
70, 267, 81, 96
70, 108, 81, 35
70, 396, 81, 7
70, 370, 81, 65
70, 210, 81, 65
70, 244, 81, 12
70, 309, 81, 11
70, 152, 81, 25
70, 388, 82, 3
70, 522, 82, 42
70, 274, 82, 23
70, 147, 82, 34
70, 534, 82, 27
70, 278, 82, 33
70, 154, 82, 64
70, 419, 82, 37
70, 429, 82, 97
70, 580, 82, 17
70, 329, 82, 79
70, 331, 82, 54
70, 76, 82, 40
70, 213, 82, 57
70, 90, 82, 42
70, 346, 82, 2
70, 492, 82, 17
70, 241, 82, 69
70, 498, 82, 46
70, 118, 82, 62
70, 249, 82, 12
70, 127, 82, 96
70, 516, 83, 48
70, 166, 83, 59
70, 361, 83, 1
70, 266, 83, 41
70, 459, 83, 65
70, 85, 83, 74
70, 536, 83, 11
70, 475, 83, 94
70, 61, 83, 95
70, 319, 83, 40
70, 389, 84, 79
70, 136, 84, 53
70, 139, 84, 23
70, 401, 84, 12
70, 407, 84, 6
70, 154, 84, 64
70, 155, 84, 26
70, 32, 84, 94
70, 551, 84, 21
70, 46, 84, 11
70, 433, 84, 33
70, 184, 84, 92
70, 191, 84, 2
70, 193, 84, 48
70, 449, 84, 62
70, 203, 84, 94
70, 206, 84, 29
70, 337, 84, 2
70, 479, 84, 6
70, 358, 84, 48
70, 491, 84, 70
70, 363, 84, 51
70, 379, 84, 78
70, 133, 85, 1
70, 138, 85, 77
70, 396, 85, 7
70, 415, 85, 19
70, 418, 85, 39
70, 548, 85, 47
70, 295, 85, 34
70, 426, 85, 94
70, 172, 85, 3
70, 178, 85, 29
70, 307, 85, 22
70, 437, 85, 23
70, 444, 85, 70
70, 317, 85, 93
70, 446, 85, 54
70, 448, 85, 5
70, 451, 85, 58
70, 203, 85, 94
70, 589, 85, 36
70, 98, 85, 21
70, 513, 86, 17
70, 276, 86, 81
70, 148, 86, 95
70, 281, 86, 1
70, 288, 86, 78
70, 164, 86, 17
70, 561, 86, 34
70, 180, 86, 24
70, 458, 86, 17
70, 334, 86, 20
70, 592, 86, 75
70, 82, 86, 4
70, 470, 86, 14
70, 90, 86, 42
70, 92, 86, 42
70, 486, 86, 65
