300, 600, 30
41, 183, 11, 37
41, 132, 12, 28
41, 357, 12, 82
41, 111, 12, 47
41, 245, 12, 82
41, 182, 12, 85
41, 313, 12, 45
41, 539, 12, 45
41, 544, 13, 9
41, 449, 13, 62
41, 38, 13, 83
41, 454, 13, 7
41, 588, 13, 46
41, 398, 13, 98
41, 302, 13, 39
41, 496, 13, 37
41, 17, 13, 86
41, 240, 13, 90
41, 400, 13, 12
41, 273, 13, 99
41, 21, 13, 57
41, 310, 13, 51
41, 315, 13, 20
41, 125, 13, 36
41, 1, 14, 4
41, 519, 14, 93
41, 392, 14, 5
41, 137, 14, 15
41, 263, 14, 95
41, 268, 14, 74
41, 18, 14, 38
41, 151, 14, 1
41, 290, 14, 95
41, 425, 14, 91
41, 44, 14, 26
41, 47, 14, 93
41, 433, 14, 46
41, 313, 14, 45
41, 316, 14, 9
41, 190, 14, 13
41, 320, 14, 40
41, 576, 14, 75
41, 457, 14, 23
41, 332, 14, 46
41, 206, 14, 61
41, 108, 14, 83
41, 492, 14, 43
41, 248, 14, 76
41, 377, 14, 26
41, 259, 15, 84
41, 421, 15, 78
41, 134, 15, 49
41, 391, 15, 77
41, 330, 15, 2
41, 427, 15, 33
41, 560, 15, 83
41, 49, 15, 52
41, 402, 15, 73
41, 116, 15, 92
41, 245, 15, 82
41, 567, 15, 2
41, 184, 15, 43
41, 411, 15, 6
41, 195, 16, 24
41, 446, 16, 57
41, 230, 16, 24
41, 582, 16, 99
41, 232, 16, 48
41, 169, 16, 76
41, 488, 16, 53
41, 139, 16, 28
41, 365, 16, 4
41, 177, 16, 8
41, 502, 16, 59
41, 120, 16, 41
41, 508, 16, 57
41, 382, 16, 60
41, 128, 17, 70
41, 257, 17, 98
41, 514, 17, 68
41, 194, 17, 15
41, 516, 17, 36
41, 99, 17, 81
41, 518, 17, 28
41, 199, 17, 71
41, 200, 17, 96
41, 164, 17, 8
41, 105, 17, 43
41, 555, 17, 73
41, 108, 17, 83
41, 562, 17, 43
41, 115, 17, 57
41, 307, 17, 90
41, 242, 17, 44
41, 216, 17, 48
41, 32, 18, 48
41, 161, 18, 89
41, 312, 18, 56
41, 248, 18, 76
41, 453, 18, 84
41, 421, 18, 78
41, 581, 18, 75
41, 424, 18, 50
41, 234, 18, 62
41, 172, 18, 8
41, 46, 18, 38
41, 112, 18, 27
41, 188, 18, 21
41, 83, 18, 15
41, 183, 18, 37
41, 120, 18, 41
41, 124, 18, 54
41, 94, 18, 46
41, 129, 19, 52
41, 387, 19, 9
41, 399, 19, 74
41, 559, 19, 29
41, 79, 19, 78
41, 466, 19, 10
41, 501, 19, 86
41, 246, 19, 74
41, 534, 19, 36
41, 250, 19, 93
41, 27, 19, 30
41, 575, 19, 73
41, 451, 20, 41
41, 100, 20, 32
41, 425, 20, 91
41, 558, 20, 14
41, 14, 20, 83
41, 179, 20, 99
41, 412, 20, 14
41, 224, 21, 45
41, 160, 21, 87
41, 258, 21, 54
41, 3, 21, 28
41, 356, 21, 64
41, 579, 21, 35
41, 582, 21, 99
41, 228, 21, 26
41, 135, 21, 87
41, 559, 21, 29
41, 143, 21, 89
41, 402, 21, 73
41, 595, 21, 13
41, 132, 22, 28
41, 549, 22, 83
41, 485, 22, 6
41, 72, 22, 5
41, 363, 22, 52
41, 13, 22, 23
41, 558, 22, 14
41, 119, 22, 24
41, 221, 22, 4
41, 151, 22, 1
41, 348, 22, 32
41, 125, 22, 36
41, 352, 23, 77
41, 385, 23, 68
41, 195, 23, 24
41, 131, 23, 18
41, 69, 23, 67
41, 7, 23, 15
41, 317, 23, 53
41, 75, 23, 69
41, 463, 23, 95
41, 80, 23, 25
41, 208, 23, 31
41, 305, 23, 66
41, 148, 23, 43
41, 245, 23, 82
41, 502, 23, 59
41, 505, 23, 11
41, 379, 23, 92
41, 509, 23, 80
41, 258, 24, 54
41, 3, 24, 28
41, 355, 24, 81
41, 293, 24, 23
41, 6, 24, 39
41, 66, 24, 80
41, 201, 24, 4
41, 300, 24, 67
41, 173, 24, 88
41, 270, 24, 4
41, 344, 24, 74
41, 253, 24, 90
41, 61, 24, 11
41, 34, 25, 67
41, 291, 25, 57
41, 35, 25, 53
41, 39, 25, 18
41, 332, 25, 46
41, 13, 25, 23
41, 465, 25, 8
41, 561, 25, 70
41, 150, 25, 95
41, 504, 25, 19
41, 285, 25, 30
41, 222, 25, 81
41, 522, 26, 1
41, 399, 26, 74
41, 145, 26, 49
41, 147, 26, 31
41, 532, 26, 98
41, 539, 26, 45
41, 35, 26, 53
41, 428, 26, 68
41, 313, 26, 45
41, 199, 26, 71
41, 458, 26, 75
41, 466, 26, 10
41, 597, 26, 71
41, 599, 26, 62
41, 482, 26, 92
41, 483, 26, 33
41, 491, 26, 22
41, 109, 26, 73
41, 366, 26, 36
41, 370, 26, 6
41, 507, 26, 64
41, 252, 26, 32
41, 510, 26, 59
41, 526, 27, 84
41, 400, 27, 12
41, 144, 27, 84
41, 146, 27, 25
41, 279, 27, 22
41, 153, 27, 38
41, 156, 27, 20
41, 415, 27, 35
41, 161, 27, 89
41, 34, 27, 67
41, 299, 27, 22
41, 556, 27, 9
41, 306, 27, 11
41, 54, 27, 43
41, 325, 27, 51
41, 206, 27, 61
41, 339, 27, 31
41, 340, 27, 26
41, 345, 27, 95
41, 233, 27, 82
41, 495, 27, 97
41, 244, 27, 68
41, 118, 27, 73
41, 119, 27, 24
41, 448, 28, 43
41, 3, 28, 28
41, 550, 28, 63
41, 199, 28, 71
41, 360, 28, 63
41, 359, 28, 99
41, 299, 28, 22
41, 589, 28, 26
41, 558, 28, 14
41, 13, 28, 23
41, 437, 28, 52
41, 118, 28, 73
41, 183, 28, 37
41, 344, 28, 74
41, 473, 28, 17
41, 317, 28, 53
41, 414, 28, 68
41, 287, 28, 97
41, 421, 29, 78
41, 583, 29, 97
41, 552, 29, 65
41, 137, 29, 15
41, 234, 29, 62
41, 43, 29, 79
41, 429, 29, 37
41, 461, 29, 36
41, 207, 29, 96
41, 303, 29, 76
41, 269, 29, 81
41, 533, 29, 30
41, 278, 29, 22
41, 214, 29, 65
41, 120, 29, 41
41, 86, 29, 39
41, 126, 29, 95
41, 260, 30, 33
41, 37, 30, 15
41, 199, 30, 71
41, 584, 30, 14
41, 521, 30, 6
41, 41, 30, 19
41, 47, 30, 93
41, 208, 30, 31
41, 177, 30, 8
41, 274, 30, 69
41, 403, 30, 28
41, 435, 30, 35
41, 305, 30, 66
41, 213, 30, 56
41, 112, 30, 27
41, 411, 30, 6
41, 413, 30, 29
41, 419, 31, 28
41, 489, 31, 62
41, 311, 31, 38
41, 122, 31, 78
41, 444, 31, 79
41, 131, 32, 18
41, 264, 32, 34
41, 523, 32, 67
41, 18, 32, 38
41, 22, 32, 1
41, 540, 32, 99
41, 432, 32, 96
41, 439, 32, 100
41, 63, 32, 1
41, 64, 32, 33
41, 578, 32, 13
41, 73, 32, 87
41, 330, 32, 2
41, 588, 32, 46
41, 595, 32, 13
41, 483, 32, 33
41, 363, 32, 52
41, 237, 32, 19
41, 246, 32, 74
41, 377, 32, 26
41, 2, 33, 82
41, 519, 33, 93
41, 141, 33, 4
41, 23, 33, 27
41, 280, 33, 37
41, 24, 33, 67
41, 154, 33, 4
41, 283, 33, 8
41, 46, 33, 38
41, 177, 33, 8
41, 439, 33, 100
41, 312, 33, 56
41, 448, 33, 43
41, 196, 33, 29
41, 331, 33, 41
41, 76, 33, 2
41, 211, 33, 49
41, 344, 33, 74
41, 242, 33, 44
41, 371, 33, 21
41, 502, 33, 59
41, 394, 34, 56
41, 534, 34, 36
41, 25, 34, 85
41, 156, 34, 20
41, 542, 34, 79
41, 415, 34, 35
41, 291, 34, 57
41, 168, 34, 30
41, 314, 34, 2
41, 574, 34, 52
41, 450, 34, 100
41, 66, 34, 80
41, 323, 34, 26
41, 80, 34, 25
41, 212, 34, 5
41, 221, 34, 4
41, 357, 34, 82
41, 488, 34, 53
41, 489, 34, 62
41, 235, 34, 49
41, 491, 34, 22
41, 253, 34, 90
41, 254, 34, 46
41, 97, 35, 62
41, 418, 35, 96
41, 293, 35, 23
41, 486, 35, 92
41, 490, 35, 85
41, 493, 35, 70
41, 14, 35, 83
41, 157, 35, 15
41, 384, 36, 29
41, 416, 36, 1
41, 197, 36, 72
41, 523, 36, 67
41, 237, 36, 19
41, 150, 36, 95
41, 183, 36, 37
41, 185, 36, 87
41, 123, 36, 41
41, 190, 36, 13
41, 384, 37, 29
41, 2, 37, 82
41, 393, 37, 16
41, 401, 37, 25
41, 273, 37, 99
41, 406, 37, 83
41, 286, 37, 61
41, 420, 37, 87
41, 294, 37, 66
41, 561, 37, 70
41, 308, 37, 45
41, 318, 37, 87
41, 203, 37, 3
41, 465, 37, 8
41, 226, 37, 19
41, 356, 37, 64
41, 239, 37, 88
41, 499, 37, 13
41, 254, 37, 46
41, 416, 38, 1
41, 291, 38, 57
41, 68, 38, 27
41, 7, 38, 15
41, 168, 38, 30
41, 585, 38, 51
41, 41, 38, 19
41, 202, 38, 10
41, 111, 38, 47
41, 240, 38, 90
41, 244, 38, 68
41, 54, 38, 43
41, 310, 38, 51
41, 26, 38, 75
41, 477, 38, 45
41, 413, 38, 29
41, 225, 39, 75
41, 578, 39, 13
41, 165, 39, 56
41, 202, 39, 10
41, 441, 39, 9
41, 236, 39, 77
41, 499, 39, 13
41, 438, 39, 98
41, 312, 39, 56
41, 505, 39, 11
41, 250, 39, 93
41, 387, 40, 9
41, 530, 40, 73
41, 279, 40, 22
41, 33, 40, 47
41, 551, 40, 57
41, 48, 40, 26
41, 51, 40, 47
41, 308, 40, 45
41, 54, 40, 43
41, 63, 40, 1
41, 450, 40, 100
41, 324, 40, 1
41, 327, 40, 82
41, 467, 40, 89
41, 217, 40, 70
41, 90, 40, 5
41, 350, 40, 45
41, 369, 40, 43
41, 246, 40, 74
41, 2, 41, 82
41, 263, 41, 95
41, 16, 41, 63
41, 281, 41, 32
41, 29, 41, 55
41, 290, 41, 95
41, 425, 41, 91
41, 180, 41, 34
41, 190, 41, 13
41, 325, 41, 51
41, 329, 41, 57
41, 458, 41, 75
41, 333, 41, 47
41, 209, 41, 63
41, 83, 41, 15
41, 89, 41, 16
41, 475, 41, 20
41, 480, 41, 50
41, 357, 41, 82
41, 242, 41, 44
41, 378, 41, 63
41, 380, 41, 87
41, 511, 41, 51
41, 138, 42, 66
41, 147, 42, 31
41, 404, 42, 85
41, 535, 42, 90
41, 291, 42, 57
41, 422, 42, 21
41, 294, 42, 66
41, 552, 42, 65
41, 55, 42, 95
41, 59, 42, 25
41, 571, 42, 89
41, 64, 42, 33
41, 194, 42, 15
41, 450, 42, 100
41, 325, 42, 51
41, 457, 42, 23
41, 220, 42, 29
41, 99, 42, 81
41, 364, 42, 34
41, 495, 42, 97
41, 496, 42, 37
41, 501, 42, 86
41, 251, 42, 34
41, 386, 43, 42
41, 403, 43, 28
41, 533, 43, 30
41, 405, 43, 59
41, 157, 43, 15
41, 413, 43, 29
41, 417, 43, 71
41, 292, 43, 99
41, 298, 43, 16
41, 175, 43, 14
41, 433, 43, 46
41, 184, 43, 43
41, 571, 43, 89
41, 573, 43, 13
41, 62, 43, 54
41, 72, 43, 5
41, 331, 43, 41
41, 81, 43, 62
41, 594, 43, 60
41, 596, 43, 82
41, 92, 43, 67
41, 492, 43, 43
41, 495, 43, 97
41, 127, 43, 80
41, 513, 44, 79
41, 2, 44, 82
41, 135, 44, 87
41, 9, 44, 40
41, 44, 44, 26
41, 589, 44, 26
41, 206, 44, 61
41, 143, 44, 89
41, 112, 44, 27
41, 305, 44, 66
41, 435, 44, 35
41, 23, 44, 27
41, 468, 44, 50
41, 150, 44, 95
41, 279, 44, 22
41, 124, 44, 54
41, 512, 45, 87
41, 513, 45, 79
41, 520, 45, 24
41, 521, 45, 6
41, 531, 45, 32
41, 408, 45, 23
41, 26, 45, 75
41, 154, 45, 4
41, 28, 45, 85
41, 544, 45, 9
41, 180, 45, 34
41, 565, 45, 89
41, 189, 45, 26
41, 193, 45, 1
41, 449, 45, 62
41, 332, 45, 46
41, 336, 45, 51
41, 93, 45, 24
41, 230, 45, 24
41, 487, 45, 27
41, 361, 45, 20
41, 235, 45, 49
41, 501, 45, 86
41, 381, 45, 87
41, 391, 46, 77
41, 361, 46, 20
41, 427, 46, 33
41, 428, 46, 68
41, 429, 46, 37
41, 410, 46, 42
41, 399, 46, 74
41, 145, 46, 49
41, 596, 46, 82
41, 181, 46, 42
41, 282, 46, 18
41, 155, 46, 27
41, 191, 46, 32
41, 515, 47, 18
41, 261, 47, 38
41, 8, 47, 68
41, 24, 47, 67
41, 34, 47, 67
41, 298, 47, 16
41, 43, 47, 79
41, 173, 47, 88
41, 49, 47, 52
41, 437, 47, 52
41, 59, 47, 25
41, 444, 47, 79
41, 195, 47, 24
41, 199, 47, 71
41, 588, 47, 46
41, 213, 47, 56
41, 86, 47, 39
41, 472, 47, 48
41, 358, 47, 92
41, 361, 47, 20
41, 241, 47, 56
41, 371, 47, 21
41, 503, 47, 98
41, 1, 48, 4
41, 291, 48, 57
41, 227, 48, 2
41, 422, 48, 21
41, 441, 48, 9
41, 459, 48, 22
41, 11, 48, 86
41, 206, 48, 61
41, 141, 48, 4
41, 203, 48, 3
41, 437, 48, 52
41, 470, 48, 88
41, 181, 48, 42
41, 121, 48, 83
41, 384, 49, 29
41, 4, 49, 62
41, 517, 49, 7
41, 13, 49, 23
41, 526, 49, 84
41, 141, 49, 4
41, 273, 49, 99
41, 406, 49, 83
41, 408, 49, 23
41, 420, 49, 87
41, 306, 49, 11
41, 312, 49, 56
41, 313, 49, 45
41, 317, 49, 53
41, 65, 49, 74
41, 322, 49, 62
41, 453, 49, 84
41, 585, 49, 51
41, 201, 49, 4
41, 466, 49, 10
41, 595, 49, 13
41, 211, 49, 49
41, 116, 49, 92
41, 251, 49, 34
41, 255, 49, 42
41, 448, 50, 43
41, 35, 50, 53
41, 292, 50, 99
41, 229, 50, 52
41, 293, 50, 23
41, 172, 50, 8
41, 12, 50, 22
41, 334, 50, 25
41, 432, 50, 96
41, 275, 50, 45
41, 211, 50, 49
41, 439, 50, 100
41, 88, 50, 79
41, 410, 50, 42
41, 258, 51, 54
41, 135, 51, 87
41, 18, 51, 38
41, 150, 51, 95
41, 411, 51, 6
41, 542, 51, 79
41, 160, 51, 87
41, 40, 51, 57
41, 177, 51, 8
41, 182, 51, 85
41, 62, 51, 54
41, 63, 51, 1
41, 582, 51, 99
41, 212, 51, 5
41, 346, 51, 60
41, 223, 51, 20
41, 235, 51, 49
41, 114, 51, 21
41, 243, 51, 97
41, 117, 51, 85
41, 245, 51, 82
41, 352, 52, 77
41, 39, 52, 18
41, 456, 52, 35
41, 297, 52, 44
41, 552, 52, 65
41, 9, 52, 40
41, 525, 52, 78
41, 239, 52, 88
41, 80, 52, 25
41, 275, 52, 45
41, 532, 52, 98
41, 181, 52, 42
41, 22, 52, 1
41, 117, 52, 85
41, 248, 52, 76
41, 249, 52, 83
41, 61, 52, 11
41, 258, 53, 54
41, 520, 53, 24
41, 142, 53, 39
41, 401, 53, 25
41, 529, 53, 44
41, 284, 53, 56
41, 412, 53, 14
41, 540, 53, 99
41, 413, 53, 29
41, 421, 53, 78
41, 560, 53, 83
41, 442, 53, 94
41, 188, 53, 21
41, 317, 53, 53
41, 62, 53, 54
41, 322, 53, 62
41, 66, 53, 80
41, 327, 53, 82
41, 74, 53, 21
41, 75, 53, 69
41, 599, 53, 62
41, 500, 53, 29
41, 291, 54, 57
41, 503, 54, 98
41, 553, 54, 40
41, 556, 54, 9
41, 12, 54, 22
41, 108, 54, 83
41, 560, 54, 83
41, 433, 54, 46
41, 276, 54, 29
41, 23, 54, 27
41, 536, 54, 84
41, 345, 54, 95
41, 221, 54, 4
41, 384, 55, 29
41, 234, 55, 62
41, 240, 55, 90
41, 465, 55, 8
41, 274, 55, 69
41, 210, 55, 34
41, 372, 55, 84
41, 53, 55, 71
41, 346, 55, 60
41, 60, 55, 81
41, 478, 55, 14
41, 319, 55, 2
41, 98, 56, 62
41, 287, 56, 97
41, 72, 56, 5
41, 201, 56, 4
41, 269, 56, 81
41, 205, 56, 38
41, 463, 56, 95
41, 335, 56, 21
41, 431, 56, 92
41, 149, 56, 48
41, 53, 56, 71
41, 504, 56, 19
41, 571, 56, 89
41, 92, 56, 67
41, 510, 56, 59
41, 351, 56, 11
41, 11, 57, 86
41, 275, 57, 45
41, 20, 57, 43
41, 537, 57, 41
41, 153, 57, 38
41, 284, 57, 56
41, 33, 57, 47
41, 549, 57, 83
41, 301, 57, 58
41, 174, 57, 50
41, 431, 57, 92
41, 305, 57, 66
41, 565, 57, 89
41, 187, 57, 40
41, 208, 57, 31
41, 224, 57, 45
41, 101, 57, 58
41, 492, 57, 43
41, 250, 57, 93
41, 518, 58, 28
41, 168, 58, 30
41, 489, 58, 62
41, 329, 58, 57
41, 76, 58, 2
41, 174, 58, 50
41, 92, 58, 67
41, 16, 58, 63
41, 148, 58, 43
41, 472, 58, 48
41, 444, 58, 79
41, 540, 58, 99
41, 413, 58, 29
41, 350, 58, 45
41, 224, 59, 45
41, 357, 59, 82
41, 487, 59, 27
41, 200, 59, 96
41, 331, 59, 41
41, 525, 59, 78
41, 141, 59, 4
41, 243, 59, 97
41, 53, 59, 71
41, 284, 59, 56
41, 444, 59, 79
41, 508, 59, 57
41, 547, 60, 12
41, 554, 60, 74
41, 368, 60, 55
41, 115, 60, 57
41, 278, 60, 22
41, 439, 60, 100
41, 282, 60, 18
41, 541, 60, 55
41, 127, 60, 80
41, 387, 61, 9
41, 521, 61, 6
41, 522, 61, 1
41, 274, 61, 69
41, 403, 61, 28
41, 275, 61, 45
41, 538, 61, 75
41, 289, 61, 65
41, 165, 61, 56
41, 552, 61, 65
41, 556, 61, 9
41, 305, 61, 66
41, 54, 61, 43
41, 184, 61, 43
41, 571, 61, 89
41, 582, 61, 99
41, 202, 61, 10
41, 337, 61, 68
41, 216, 61, 48
41, 221, 61, 4
41, 480, 61, 50
41, 496, 61, 37
41, 113, 61, 24
41, 114, 61, 21
41, 500, 61, 29
41, 350, 62, 45
41, 355, 62, 81
41, 154, 62, 4
41, 203, 62, 3
41, 314, 62, 2
41, 173, 62, 88
41, 206, 62, 61
41, 110, 62, 54
41, 48, 62, 26
41, 46, 62, 38
41, 472, 62, 48
41, 94, 62, 46
41, 570, 62, 26
41, 445, 62, 9
41, 382, 62, 60
41, 320, 63, 40
41, 321, 63, 89
41, 128, 63, 70
41, 69, 63, 67
41, 167, 63, 42
41, 553, 63, 40
41, 75, 63, 69
41, 300, 63, 67
41, 305, 63, 66
41, 498, 63, 19
41, 307, 63, 90
41, 341, 63, 63
41, 309, 63, 39
41, 503, 63, 98
41, 149, 63, 48
41, 282, 63, 18
41, 572, 63, 67
41, 480, 64, 50
41, 549, 64, 83
41, 234, 64, 62
41, 170, 64, 49
41, 461, 64, 36
41, 333, 64, 47
41, 16, 64, 63
41, 436, 64, 9
41, 475, 64, 20
41, 568, 64, 12
41, 155, 64, 27
41, 416, 65, 1
41, 519, 65, 93
41, 302, 65, 39
41, 242, 65, 44
41, 378, 65, 63
41, 449, 66, 62
41, 351, 66, 11
41, 486, 66, 92
41, 8, 66, 68
41, 360, 66, 63
41, 332, 66, 46
41, 80, 66, 25
41, 315, 66, 20
41, 595, 66, 13
41, 437, 66, 52
41, 566, 66, 27
41, 91, 66, 69
41, 287, 66, 97
41, 256, 67, 43
41, 258, 67, 54
41, 130, 67, 56
41, 390, 67, 25
41, 525, 67, 78
41, 274, 67, 69
41, 27, 67, 30
41, 284, 67, 56
41, 548, 67, 56
41, 552, 67, 65
41, 58, 67, 42
41, 188, 67, 21
41, 70, 67, 13
41, 582, 67, 99
41, 584, 67, 14
41, 329, 67, 57
41, 203, 67, 3
41, 337, 67, 68
41, 87, 67, 44
41, 224, 67, 45
41, 233, 67, 82
41, 375, 67, 32
41, 545, 68, 58
41, 514, 68, 68
41, 546, 68, 10
41, 165, 68, 56
41, 6, 68, 39
41, 102, 68, 28
41, 297, 68, 44
41, 496, 68, 37
41, 209, 68, 63
41, 538, 68, 75
41, 405, 68, 59
41, 598, 68, 20
41, 280, 68, 37
41, 313, 68, 45
41, 442, 68, 94
41, 63, 68, 1
41, 384, 69, 29
41, 516, 69, 36
41, 391, 69, 77
41, 541, 69, 55
41, 545, 69, 58
41, 305, 69, 66
41, 433, 69, 46
41, 56, 69, 83
41, 575, 69, 73
41, 69, 69, 67
41, 327, 69, 82
41, 199, 69, 71
41, 329, 69, 57
41, 459, 69, 22
41, 209, 69, 63
41, 469, 69, 57
41, 355, 69, 81
41, 496, 69, 37
41, 379, 69, 92
41, 125, 69, 36
41, 382, 69, 60
41, 133, 70, 34
41, 265, 70, 88
41, 396, 70, 36
41, 402, 70, 73
41, 25, 70, 85
41, 285, 70, 30
41, 543, 70, 38
41, 166, 70, 97
41, 553, 70, 40
41, 555, 70, 73
41, 175, 70, 14
41, 60, 70, 81
41, 319, 70, 2
41, 580, 70, 38
41, 210, 70, 34
41, 340, 70, 26
41, 87, 70, 44
41, 223, 70, 20
41, 480, 70, 50
41, 496, 70, 37
41, 522, 71, 1
41, 267, 71, 68
41, 526, 71, 84
41, 402, 71, 73
41, 277, 71, 79
41, 26, 71, 75
41, 30, 71, 26
41, 423, 71, 32
41, 552, 71, 65
41, 551, 71, 57
41, 298, 71, 16
41, 177, 71, 8
41, 322, 71, 62
41, 72, 71, 5
41, 466, 71, 10
41, 213, 71, 56
41, 100, 71, 32
41, 105, 71, 43
41, 120, 71, 41
41, 124, 71, 54
41, 225, 72, 75
41, 185, 72, 87
41, 8, 72, 68
41, 299, 72, 22
41, 236, 72, 77
41, 145, 72, 49
41, 89, 72, 16
41, 282, 72, 18
41, 315, 72, 20
41, 226, 73, 19
41, 483, 73, 33
41, 471, 73, 29
41, 517, 73, 7
41, 478, 73, 14
41, 206, 73, 61
41, 431, 73, 92
41, 593, 73, 91
41, 498, 73, 19
41, 277, 73, 79
41, 311, 73, 38
41, 58, 73, 42
41, 347, 73, 27
41, 414, 73, 68
41, 481, 74, 92
41, 355, 74, 81
41, 195, 74, 24
41, 37, 74, 15
41, 200, 74, 96
41, 265, 74, 88
41, 106, 74, 52
41, 235, 74, 49
41, 170, 74, 49
41, 461, 74, 36
41, 111, 74, 47
41, 408, 74, 23
41, 413, 74, 29
41, 574, 74, 52
41, 1, 75, 4
41, 579, 75, 35
41, 105, 75, 43
41, 74, 75, 21
41, 459, 75, 22
41, 205, 75, 38
41, 398, 75, 98
41, 83, 75, 15
41, 117, 75, 85
41, 279, 75, 22
41, 24, 75, 67
41, 121, 75, 83
41, 418, 76, 96
41, 36, 76, 79
41, 134, 76, 49
41, 43, 76, 79
41, 427, 76, 33
41, 559, 76, 29
41, 592, 76, 25
41, 593, 76, 91
41, 594, 76, 60
41, 307, 76, 90
41, 405, 76, 59
41, 150, 76, 95
41, 282, 76, 18
41, 123, 76, 41
41, 127, 76, 80
41, 288, 77, 58
41, 386, 77, 42
41, 258, 77, 54
41, 387, 77, 9
41, 323, 77, 26
41, 312, 77, 56
41, 168, 77, 30
41, 555, 77, 73
41, 332, 77, 46
41, 221, 77, 4
41, 89, 77, 16
41, 218, 77, 61
41, 253, 77, 90
41, 257, 78, 98
41, 259, 78, 84
41, 6, 78, 39
41, 390, 78, 25
41, 398, 78, 98
41, 145, 78, 49
41, 287, 78, 97
41, 165, 78, 56
41, 171, 78, 79
41, 303, 78, 76
41, 182, 78, 85
41, 183, 78, 37
41, 186, 78, 54
41, 196, 78, 29
41, 456, 78, 35
41, 201, 78, 4
41, 90, 78, 5
41, 478, 78, 14
41, 223, 78, 20
41, 95, 78, 12
41, 484, 78, 96
41, 489, 78, 62
41, 243, 78, 97
41, 513, 79, 79
41, 9, 79, 40
41, 522, 79, 1
41, 269, 79, 81
41, 527, 79, 15
41, 15, 79, 34
41, 30, 79, 26
41, 34, 79, 67
41, 547, 79, 12
41, 292, 79, 99
41, 41, 79, 19
41, 430, 79, 97
41, 54, 79, 43
41, 450, 79, 100
41, 69, 79, 67
41, 197, 79, 72
41, 199, 79, 71
41, 588, 79, 46
