300, 600, 30
60, 351, 11, 28
60, 365, 11, 60
60, 123, 11, 86
60, 537, 12, 75
60, 172, 12, 59
60, 45, 12, 11
60, 562, 12, 20
60, 309, 12, 95
60, 568, 12, 69
60, 186, 12, 93
60, 574, 12, 99
60, 450, 12, 5
60, 339, 12, 65
60, 222, 12, 28
60, 479, 12, 82
60, 123, 12, 86
60, 111, 12, 83
60, 367, 12, 50
60, 371, 12, 4
60, 116, 12, 39
60, 500, 12, 8
60, 251, 12, 6
60, 2, 13, 70
60, 265, 13, 26
60, 78, 13, 64
60, 377, 13, 93
60, 571, 13, 33
60, 356, 14, 33
60, 178, 14, 99
60, 563, 14, 8
60, 52, 14, 78
60, 467, 14, 34
60, 125, 14, 5
60, 383, 14, 12
60, 576, 15, 35
60, 516, 15, 83
60, 517, 15, 56
60, 331, 15, 10
60, 370, 15, 94
60, 53, 15, 6
60, 470, 15, 7
60, 87, 15, 14
60, 310, 15, 85
60, 473, 15, 34
60, 538, 15, 1
60, 380, 15, 54
60, 151, 15, 94
60, 164, 16, 78
60, 69, 16, 34
60, 517, 16, 56
60, 361, 16, 13
60, 236, 16, 75
60, 495, 16, 55
60, 79, 16, 45
60, 340, 16, 31
60, 218, 16, 40
60, 516, 17, 83
60, 15, 17, 72
60, 278, 17, 42
60, 537, 17, 75
60, 154, 17, 27
60, 292, 17, 85
60, 43, 17, 23
60, 300, 17, 65
60, 178, 17, 99
60, 441, 17, 21
60, 443, 17, 98
60, 320, 17, 2
60, 64, 17, 68
60, 448, 17, 13
60, 195, 17, 22
60, 457, 17, 26
60, 460, 17, 23
60, 484, 17, 86
60, 231, 17, 55
60, 369, 17, 90
60, 376, 17, 98
60, 128, 18, 76
60, 224, 18, 37
60, 162, 18, 44
60, 323, 18, 88
60, 325, 18, 57
60, 391, 18, 37
60, 333, 18, 88
60, 176, 18, 3
60, 209, 18, 87
60, 594, 18, 88
60, 211, 18, 41
60, 404, 18, 7
60, 26, 18, 14
60, 187, 18, 51
60, 69, 19, 34
60, 360, 19, 65
60, 43, 19, 23
60, 395, 19, 54
60, 283, 19, 82
60, 446, 19, 76
60, 128, 20, 76
60, 384, 20, 32
60, 518, 20, 26
60, 390, 20, 31
60, 521, 20, 89
60, 140, 20, 81
60, 402, 20, 12
60, 408, 20, 39
60, 411, 20, 93
60, 156, 20, 4
60, 288, 20, 74
60, 419, 20, 67
60, 164, 20, 78
60, 38, 20, 41
60, 308, 20, 49
60, 571, 20, 33
60, 581, 20, 51
60, 79, 20, 45
60, 464, 20, 8
60, 467, 20, 34
60, 503, 20, 71
60, 356, 20, 33
60, 119, 20, 50
60, 509, 20, 5
60, 512, 21, 64
60, 146, 21, 82
60, 22, 21, 98
60, 535, 21, 47
60, 163, 21, 49
60, 552, 21, 66
60, 48, 21, 12
60, 567, 21, 31
60, 318, 21, 37
60, 192, 21, 96
60, 579, 21, 81
60, 73, 21, 81
60, 203, 21, 47
60, 215, 21, 93
60, 97, 21, 43
60, 103, 21, 3
60, 369, 21, 90
60, 242, 21, 15
60, 502, 21, 74
60, 378, 21, 69
60, 482, 22, 69
60, 135, 22, 47
60, 168, 22, 2
60, 74, 22, 25
60, 237, 22, 14
60, 528, 22, 9
60, 370, 22, 94
60, 179, 22, 34
60, 406, 22, 46
60, 87, 22, 14
60, 56, 22, 76
60, 57, 22, 100
60, 283, 22, 82
60, 289, 23, 5
60, 161, 23, 60
60, 35, 23, 90
60, 293, 23, 17
60, 134, 23, 59
60, 236, 23, 75
60, 429, 23, 12
60, 47, 23, 27
60, 112, 23, 86
60, 402, 23, 12
60, 84, 23, 97
60, 470, 23, 7
60, 86, 23, 71
60, 58, 23, 45
60, 541, 23, 93
60, 126, 23, 31
60, 34, 24, 58
60, 291, 24, 35
60, 420, 24, 2
60, 520, 24, 88
60, 521, 24, 89
60, 525, 24, 20
60, 142, 24, 87
60, 398, 24, 78
60, 143, 24, 64
60, 593, 24, 19
60, 307, 24, 78
60, 276, 24, 35
60, 278, 24, 42
60, 408, 24, 39
60, 505, 24, 75
60, 90, 24, 39
60, 27, 24, 19
60, 68, 25, 46
60, 300, 25, 65
60, 109, 25, 13
60, 399, 25, 2
60, 240, 25, 72
60, 210, 25, 69
60, 531, 25, 3
60, 149, 25, 12
60, 118, 25, 72
60, 248, 25, 57
60, 155, 25, 15
60, 129, 26, 29
60, 390, 26, 31
60, 265, 26, 26
60, 528, 26, 9
60, 405, 26, 33
60, 415, 26, 27
60, 416, 26, 41
60, 545, 26, 21
60, 31, 26, 31
60, 554, 26, 2
60, 301, 26, 33
60, 304, 26, 4
60, 67, 26, 99
60, 455, 26, 80
60, 71, 26, 4
60, 458, 26, 62
60, 74, 26, 25
60, 463, 26, 79
60, 82, 26, 87
60, 112, 26, 86
60, 252, 26, 64
60, 253, 26, 12
60, 126, 26, 31
60, 383, 26, 12
60, 193, 27, 35
60, 130, 27, 5
60, 227, 27, 56
60, 324, 27, 66
60, 431, 27, 62
60, 49, 27, 82
60, 465, 27, 7
60, 178, 27, 99
60, 593, 27, 19
60, 53, 27, 6
60, 470, 27, 7
60, 87, 27, 14
60, 596, 27, 48
60, 121, 27, 9
60, 218, 27, 40
60, 542, 27, 41
60, 354, 28, 11
60, 68, 28, 46
60, 230, 28, 5
60, 138, 28, 17
60, 459, 28, 8
60, 460, 28, 23
60, 589, 28, 19
60, 305, 28, 76
60, 88, 28, 23
60, 377, 28, 93
60, 126, 28, 31
60, 350, 28, 16
60, 63, 28, 50
60, 514, 29, 5
60, 23, 29, 99
60, 536, 29, 29
60, 287, 29, 40
60, 543, 29, 99
60, 298, 29, 23
60, 303, 29, 37
60, 309, 29, 95
60, 439, 29, 43
60, 61, 29, 23
60, 201, 29, 72
60, 589, 29, 19
60, 596, 29, 48
60, 468, 29, 55
60, 88, 29, 23
60, 220, 29, 15
60, 225, 29, 45
60, 99, 29, 84
60, 114, 29, 47
60, 502, 29, 74
60, 252, 29, 64
60, 384, 30, 32
60, 320, 30, 2
60, 487, 30, 72
60, 235, 30, 67
60, 556, 30, 75
60, 236, 30, 75
60, 528, 30, 9
60, 371, 30, 4
60, 509, 30, 5
60, 222, 30, 28
60, 64, 31, 68
60, 194, 31, 52
60, 74, 31, 25
60, 156, 31, 4
60, 29, 31, 49
60, 446, 31, 76
60, 514, 32, 5
60, 4, 32, 82
60, 146, 32, 82
60, 278, 32, 42
60, 415, 32, 27
60, 290, 32, 95
60, 169, 32, 80
60, 42, 32, 34
60, 176, 32, 3
60, 78, 32, 64
60, 465, 32, 7
60, 594, 32, 88
60, 90, 32, 39
60, 346, 32, 32
60, 486, 32, 86
60, 497, 32, 95
60, 373, 32, 31
60, 121, 32, 9
60, 511, 32, 39
60, 129, 33, 29
60, 2, 33, 70
60, 257, 33, 10
60, 518, 33, 26
60, 527, 33, 21
60, 273, 33, 23
60, 275, 33, 44
60, 278, 33, 42
60, 429, 33, 12
60, 327, 33, 68
60, 330, 33, 40
60, 75, 33, 24
60, 338, 33, 93
60, 478, 33, 16
60, 479, 33, 82
60, 355, 33, 19
60, 227, 33, 56
60, 229, 33, 72
60, 115, 33, 30
60, 511, 33, 39
60, 226, 34, 63
60, 486, 34, 86
60, 199, 34, 79
60, 520, 34, 88
60, 523, 34, 48
60, 368, 34, 48
60, 373, 34, 31
60, 213, 34, 74
60, 405, 34, 33
60, 28, 34, 17
60, 253, 34, 12
60, 223, 34, 31
60, 4, 35, 82
60, 137, 35, 74
60, 140, 35, 81
60, 18, 35, 53
60, 287, 35, 40
60, 32, 35, 43
60, 298, 35, 23
60, 558, 35, 73
60, 307, 35, 78
60, 189, 35, 76
60, 319, 35, 49
60, 326, 35, 12
60, 208, 35, 92
60, 597, 35, 2
60, 471, 35, 39
60, 355, 35, 19
60, 102, 35, 76
60, 231, 35, 55
60, 108, 35, 94
60, 110, 35, 46
60, 117, 35, 75
60, 503, 35, 71
60, 257, 36, 10
60, 262, 36, 90
60, 12, 36, 12
60, 141, 36, 93
60, 526, 36, 85
60, 401, 36, 61
60, 162, 36, 44
60, 428, 36, 15
60, 310, 36, 85
60, 443, 36, 98
60, 319, 36, 49
60, 66, 36, 36
60, 67, 36, 99
60, 452, 36, 93
60, 581, 36, 51
60, 201, 36, 72
60, 329, 36, 76
60, 203, 36, 47
60, 87, 36, 14
60, 473, 36, 34
60, 222, 36, 28
60, 103, 36, 3
60, 372, 36, 54
60, 378, 36, 69
60, 125, 36, 5
60, 269, 37, 35
60, 398, 37, 78
60, 432, 37, 58
60, 378, 37, 69
60, 95, 37, 89
60, 31, 37, 31
60, 96, 38, 45
60, 34, 38, 58
60, 487, 38, 72
60, 8, 38, 59
60, 583, 38, 89
60, 391, 38, 37
60, 552, 38, 66
60, 556, 38, 75
60, 305, 38, 76
60, 466, 38, 52
60, 150, 38, 73
60, 311, 38, 97
60, 280, 38, 25
60, 118, 38, 72
60, 123, 38, 86
60, 384, 39, 32
60, 267, 39, 63
60, 269, 39, 35
60, 15, 39, 72
60, 157, 39, 86
60, 158, 39, 41
60, 165, 39, 64
60, 43, 39, 23
60, 559, 39, 74
60, 569, 39, 80
60, 314, 39, 73
60, 449, 39, 14
60, 469, 39, 46
60, 343, 39, 95
60, 472, 39, 32
60, 476, 39, 55
60, 93, 39, 64
60, 358, 39, 65
60, 496, 39, 6
60, 244, 39, 57
60, 254, 39, 48
60, 386, 40, 36
60, 36, 40, 7
60, 421, 40, 75
60, 295, 40, 47
60, 558, 40, 73
60, 431, 40, 62
60, 244, 40, 57
60, 149, 40, 12
60, 502, 40, 74
60, 540, 40, 100
60, 223, 41, 31
60, 68, 41, 46
60, 166, 41, 79
60, 327, 41, 68
60, 103, 41, 3
60, 9, 41, 89
60, 556, 41, 75
60, 111, 41, 83
60, 400, 41, 28
60, 436, 41, 100
60, 57, 41, 100
60, 442, 41, 46
60, 220, 41, 15
60, 285, 41, 55
60, 511, 41, 39
60, 259, 42, 95
60, 526, 42, 85
60, 285, 42, 55
60, 158, 42, 41
60, 288, 42, 74
60, 421, 42, 75
60, 432, 42, 58
60, 305, 42, 76
60, 53, 42, 6
60, 573, 42, 69
60, 194, 42, 52
60, 451, 42, 83
60, 582, 42, 56
60, 455, 42, 80
60, 587, 42, 97
60, 476, 42, 55
60, 481, 42, 55
60, 98, 42, 11
60, 101, 42, 19
60, 236, 42, 75
60, 119, 42, 50
60, 5, 43, 42
60, 135, 43, 47
60, 19, 43, 72
60, 546, 43, 9
60, 163, 43, 49
60, 291, 43, 35
60, 42, 43, 34
60, 171, 43, 14
60, 173, 43, 53
60, 309, 43, 95
60, 444, 43, 72
60, 576, 43, 35
60, 323, 43, 88
60, 453, 43, 90
60, 204, 43, 80
60, 336, 43, 25
60, 218, 43, 40
60, 91, 43, 33
60, 94, 43, 43
60, 223, 43, 31
60, 354, 43, 11
60, 98, 43, 11
60, 106, 43, 19
60, 118, 43, 72
60, 247, 43, 91
60, 512, 44, 64
60, 0, 44, 93
60, 521, 44, 89
60, 138, 44, 17
60, 268, 44, 32
60, 285, 44, 55
60, 170, 44, 25
60, 557, 44, 40
60, 49, 44, 82
60, 177, 44, 31
60, 436, 44, 100
60, 317, 44, 42
60, 196, 44, 16
60, 453, 44, 90
60, 331, 44, 10
60, 341, 44, 31
60, 598, 44, 62
60, 476, 44, 55
60, 220, 44, 15
60, 352, 44, 64
60, 228, 44, 44
60, 485, 44, 92
60, 364, 44, 14
60, 375, 44, 81
60, 248, 44, 57
60, 450, 45, 5
60, 133, 45, 33
60, 423, 45, 47
60, 459, 45, 8
60, 527, 45, 21
60, 496, 45, 6
60, 336, 45, 25
60, 272, 45, 62
60, 115, 45, 30
60, 147, 45, 46
60, 371, 45, 4
60, 598, 45, 62
60, 151, 45, 94
60, 569, 45, 80
60, 443, 45, 98
60, 156, 45, 4
60, 133, 46, 33
60, 520, 46, 88
60, 392, 46, 91
60, 522, 46, 92
60, 15, 46, 72
60, 17, 46, 33
60, 274, 46, 79
60, 531, 46, 3
60, 153, 46, 20
60, 164, 46, 78
60, 300, 46, 65
60, 48, 46, 12
60, 563, 46, 8
60, 317, 46, 42
60, 576, 46, 35
60, 69, 46, 34
60, 197, 46, 81
60, 202, 46, 98
60, 588, 46, 35
60, 484, 46, 86
60, 112, 46, 86
60, 254, 46, 48
60, 1, 47, 25
60, 323, 47, 88
60, 133, 47, 33
60, 458, 47, 62
60, 140, 47, 81
60, 558, 47, 73
60, 335, 47, 60
60, 152, 47, 70
60, 292, 48, 85
60, 421, 48, 75
60, 485, 48, 92
60, 455, 48, 80
60, 520, 48, 88
60, 265, 48, 26
60, 360, 48, 65
60, 523, 48, 48
60, 174, 48, 78
60, 562, 48, 20
60, 211, 48, 41
60, 565, 48, 25
60, 438, 48, 2
60, 309, 48, 95
60, 280, 48, 25
60, 576, 49, 35
60, 257, 49, 10
60, 164, 49, 78
60, 74, 49, 25
60, 555, 49, 17
60, 106, 49, 19
60, 237, 49, 14
60, 307, 49, 78
60, 51, 49, 18
60, 343, 49, 95
60, 88, 49, 23
60, 377, 49, 93
60, 539, 49, 74
60, 477, 49, 45
60, 222, 49, 28
60, 415, 49, 27
60, 516, 50, 83
60, 535, 50, 47
60, 28, 50, 17
60, 35, 50, 90
60, 296, 50, 57
60, 555, 50, 17
60, 45, 50, 11
60, 54, 50, 16
60, 310, 50, 85
60, 443, 50, 98
60, 346, 50, 32
60, 475, 50, 46
60, 92, 50, 59
60, 239, 50, 74
60, 240, 50, 72
60, 506, 50, 90
60, 252, 50, 64
60, 247, 50, 91
60, 378, 50, 69
60, 508, 50, 13
60, 583, 51, 89
60, 268, 51, 32
60, 172, 51, 59
60, 271, 51, 42
60, 341, 51, 31
60, 439, 51, 43
60, 159, 51, 50
60, 448, 52, 13
60, 579, 52, 81
60, 164, 52, 78
60, 356, 52, 33
60, 140, 52, 81
60, 16, 52, 31
60, 209, 52, 87
60, 82, 52, 87
60, 145, 52, 4
60, 245, 52, 60
60, 310, 52, 85
60, 21, 52, 80
60, 22, 52, 98
60, 124, 52, 45
60, 446, 52, 76
60, 416, 53, 41
60, 577, 53, 67
60, 100, 53, 64
60, 331, 53, 10
60, 301, 53, 33
60, 207, 53, 4
60, 432, 53, 58
60, 213, 53, 74
60, 512, 54, 64
60, 195, 54, 22
60, 420, 54, 2
60, 390, 54, 31
60, 71, 54, 4
60, 425, 54, 95
60, 266, 54, 77
60, 267, 54, 63
60, 234, 54, 48
60, 142, 54, 87
60, 51, 54, 18
60, 342, 54, 99
60, 258, 55, 28
60, 260, 55, 98
60, 7, 55, 10
60, 273, 55, 23
60, 276, 55, 35
60, 151, 55, 94
60, 411, 55, 93
60, 283, 55, 82
60, 157, 55, 86
60, 415, 55, 27
60, 169, 55, 80
60, 439, 55, 43
60, 447, 55, 94
60, 579, 55, 81
60, 327, 55, 68
60, 75, 55, 24
60, 591, 55, 13
60, 87, 55, 14
60, 348, 55, 98
60, 479, 55, 82
60, 359, 55, 35
60, 103, 55, 3
60, 377, 55, 93
60, 122, 55, 7
60, 253, 55, 12
60, 65, 56, 42
60, 518, 56, 26
60, 264, 56, 11
60, 40, 56, 7
60, 10, 56, 61
60, 523, 56, 48
60, 12, 56, 12
60, 79, 56, 45
60, 432, 56, 58
60, 368, 56, 48
60, 559, 56, 74
60, 566, 56, 14
60, 567, 56, 31
60, 184, 56, 88
60, 217, 56, 46
60, 314, 56, 73
60, 88, 56, 23
60, 412, 56, 5
60, 130, 57, 5
60, 263, 57, 53
60, 142, 57, 87
60, 148, 57, 3
60, 407, 57, 37
60, 286, 57, 90
60, 544, 57, 35
60, 546, 57, 9
60, 42, 57, 34
60, 556, 57, 75
60, 50, 57, 97
60, 438, 57, 2
60, 450, 57, 5
60, 323, 57, 88
60, 68, 57, 46
60, 201, 57, 72
60, 591, 57, 13
60, 89, 57, 28
60, 483, 57, 35
60, 100, 57, 64
60, 488, 57, 91
60, 246, 57, 97
60, 511, 57, 39
60, 0, 58, 93
60, 330, 58, 40
60, 305, 58, 76
60, 433, 58, 4
60, 529, 58, 39
60, 213, 58, 74
60, 59, 58, 71
60, 577, 59, 67
60, 514, 59, 5
60, 130, 59, 5
60, 483, 59, 35
60, 581, 59, 51
60, 166, 59, 79
60, 73, 59, 81
60, 462, 59, 47
60, 499, 59, 45
60, 410, 59, 27
60, 574, 59, 99
60, 106, 60, 19
60, 206, 60, 95
60, 562, 60, 20
60, 147, 60, 46
60, 534, 60, 69
60, 88, 60, 23
60, 222, 60, 28
60, 511, 60, 39
60, 133, 61, 33
60, 520, 61, 88
60, 18, 61, 53
60, 285, 61, 55
60, 417, 61, 8
60, 546, 61, 9
60, 292, 61, 85
60, 427, 61, 89
60, 558, 61, 73
60, 175, 61, 88
60, 576, 61, 35
60, 577, 61, 67
60, 196, 61, 16
60, 581, 61, 51
60, 331, 61, 10
60, 462, 61, 47
60, 81, 61, 16
60, 82, 61, 87
60, 211, 61, 41
60, 593, 61, 19
60, 217, 61, 46
60, 349, 61, 8
60, 374, 61, 79
60, 376, 61, 98
60, 251, 61, 6
60, 32, 62, 43
60, 35, 62, 90
60, 249, 62, 49
60, 537, 62, 75
60, 410, 62, 27
60, 516, 63, 83
60, 101, 63, 19
60, 326, 63, 12
60, 548, 63, 88
60, 69, 63, 34
60, 137, 63, 74
60, 556, 63, 75
60, 429, 63, 12
60, 238, 63, 28
60, 527, 63, 21
60, 248, 63, 57
60, 187, 63, 51
60, 188, 63, 100
60, 33, 64, 21
60, 194, 64, 52
60, 458, 64, 62
60, 330, 64, 40
60, 235, 64, 67
60, 397, 64, 73
60, 236, 64, 75
60, 522, 64, 92
60, 52, 64, 78
60, 214, 64, 89
60, 514, 65, 5
60, 135, 65, 47
60, 397, 65, 73
60, 528, 65, 9
60, 144, 65, 96
60, 151, 65, 94
60, 546, 65, 9
60, 423, 65, 47
60, 424, 65, 81
60, 46, 65, 61
60, 182, 65, 3
60, 310, 65, 85
60, 567, 65, 31
60, 441, 65, 21
60, 442, 65, 46
60, 203, 65, 47
60, 592, 65, 18
60, 337, 65, 57
60, 467, 65, 34
60, 341, 65, 31
60, 349, 65, 8
60, 98, 65, 11
60, 364, 65, 14
60, 111, 65, 83
60, 551, 66, 91
60, 552, 66, 66
60, 492, 66, 3
60, 142, 66, 87
60, 112, 66, 86
60, 121, 66, 9
60, 282, 66, 43
60, 133, 67, 33
60, 199, 67, 79
60, 554, 67, 2
60, 76, 67, 39
60, 333, 67, 88
60, 111, 67, 83
60, 116, 67, 39
60, 342, 67, 99
60, 476, 67, 55
60, 253, 67, 12
60, 451, 68, 83
60, 453, 68, 90
60, 485, 68, 92
60, 41, 68, 85
60, 557, 68, 40
60, 154, 68, 27
60, 192, 69, 96
60, 129, 69, 29
60, 162, 69, 44
60, 67, 69, 99
60, 446, 69, 76
60, 260, 69, 98
60, 518, 69, 26
60, 295, 69, 47
60, 456, 69, 98
60, 426, 69, 16
60, 143, 69, 64
60, 113, 69, 14
60, 55, 69, 60
60, 279, 69, 52
60, 349, 69, 8
60, 382, 69, 99
60, 144, 70, 96
60, 274, 70, 79
60, 277, 70, 23
60, 21, 70, 80
60, 283, 70, 82
60, 158, 70, 41
60, 428, 70, 15
60, 557, 70, 40
60, 560, 70, 43
60, 436, 70, 100
60, 569, 70, 80
60, 442, 70, 46
60, 60, 70, 51
60, 323, 70, 88
60, 593, 70, 19
60, 599, 70, 5
60, 220, 70, 15
60, 350, 70, 16
60, 103, 70, 3
60, 498, 70, 34
60, 371, 70, 4
60, 118, 70, 72
60, 128, 71, 76
60, 386, 71, 36
60, 389, 71, 8
60, 136, 71, 98
60, 10, 71, 61
60, 141, 71, 93
60, 403, 71, 25
60, 278, 71, 42
60, 24, 71, 54
60, 410, 71, 27
60, 423, 71, 47
60, 39, 71, 36
60, 47, 71, 27
60, 434, 71, 1
60, 311, 71, 97
60, 186, 71, 93
60, 191, 71, 65
60, 447, 71, 94
60, 594, 71, 88
60, 83, 71, 63
60, 85, 71, 9
60, 481, 71, 55
60, 109, 71, 13
60, 385, 72, 23
60, 228, 72, 44
60, 423, 72, 47
60, 593, 72, 19
60, 20, 72, 80
60, 404, 72, 7
60, 250, 72, 29
60, 512, 73, 64
60, 131, 73, 38
60, 7, 73, 10
60, 8, 73, 59
60, 521, 73, 89
60, 398, 73, 78
60, 400, 73, 28
60, 530, 73, 80
60, 162, 73, 44
60, 44, 73, 74
60, 557, 73, 40
60, 434, 73, 1
60, 178, 73, 99
60, 309, 73, 95
60, 313, 73, 95
60, 191, 73, 65
60, 328, 73, 86
60, 212, 73, 75
60, 88, 73, 23
60, 219, 73, 98
60, 482, 73, 69
60, 363, 73, 20
60, 237, 73, 14
60, 249, 73, 49
60, 124, 73, 45
60, 129, 74, 29
60, 134, 74, 59
60, 405, 74, 33
60, 278, 74, 42
60, 153, 74, 20
60, 285, 74, 55
60, 298, 74, 23
60, 170, 74, 25
60, 44, 74, 74
60, 47, 74, 27
60, 176, 74, 3
60, 178, 74, 99
60, 185, 74, 62
60, 186, 74, 93
60, 187, 74, 51
60, 445, 74, 4
60, 449, 74, 14
60, 325, 74, 57
60, 69, 74, 34
60, 588, 74, 35
60, 98, 74, 11
60, 236, 74, 75
60, 237, 74, 14
60, 242, 74, 15
60, 502, 74, 74
60, 544, 75, 35
60, 548, 75, 88
60, 421, 75, 75
60, 454, 75, 19
60, 263, 75, 53
60, 40, 75, 7
60, 489, 75, 99
60, 235, 75, 67
60, 464, 75, 8
60, 146, 75, 82
60, 54, 75, 16
60, 410, 75, 27
60, 30, 75, 78
60, 386, 76, 36
60, 392, 76, 91
60, 269, 76, 35
60, 142, 76, 87
60, 157, 76, 86
60, 286, 76, 90
60, 168, 76, 2
60, 560, 76, 43
60, 58, 76, 45
60, 59, 76, 71
60, 187, 76, 51
60, 318, 76, 37
60, 579, 76, 81
60, 203, 76, 47
60, 594, 76, 88
60, 349, 76, 8
60, 356, 76, 33
60, 358, 76, 65
60, 233, 76, 54
60, 370, 76, 94
60, 373, 76, 31
60, 257, 77, 10
60, 396, 77, 12
60, 537, 77, 75
60, 539, 77, 74
60, 32, 77, 43
60, 288, 77, 74
60, 551, 77, 91
60, 296, 77, 57
60, 430, 77, 70
60, 432, 77, 58
60, 54, 77, 16
60, 190, 77, 35
60, 447, 77, 94
60, 320, 77, 2
60, 203, 77, 47
60, 96, 77, 45
60, 354, 77, 11
60, 493, 77, 48
60, 238, 77, 28
60, 498, 77, 34
60, 117, 77, 75
60, 253, 77, 12
60, 130, 78, 5
60, 101, 78, 19
60, 447, 78, 94
60, 431, 78, 62
60, 465, 78, 7
60, 49, 78, 82
60, 114, 78, 47
60, 598, 78, 62
60, 441, 78, 21
60, 156, 78, 4
60, 478, 78, 16
60, 127, 78, 38
60, 0, 79, 93
60, 323, 79, 88
60, 453, 79, 90
60, 326, 79, 12
60, 167, 79, 85
60, 104, 79, 17
60, 201, 79, 72
60, 234, 79, 48
60, 491, 79, 26
60, 297, 79, 53
60, 369, 79, 90
60, 87, 79, 14
60, 415, 79, 27
60, 514, 80, 5
60, 130, 80, 5
60, 485, 80, 92
60, 200, 80, 24
60, 328, 80, 86
60, 106, 80, 19
60, 331, 80, 10
60, 332, 80, 85
60, 334, 80, 51
60, 174, 80, 78
60, 432, 80, 58
60, 475, 80, 46
60, 424, 81, 81
60, 8, 81, 59
60, 81, 81, 16
60, 146, 81, 82
60, 116, 81, 39
60, 404, 81, 7
60, 438, 81, 2
60, 55, 81, 60
60, 577, 82, 67
60, 130, 82, 5
60, 516, 82, 83
