300, 600, 30
50, 543, 11, 53
50, 429, 11, 16
50, 15, 11, 38
50, 404, 11, 23
50, 23, 11, 32
50, 92, 11, 66
50, 446, 11, 39
50, 127, 11, 76
50, 290, 12, 9
50, 504, 12, 37
50, 105, 12, 15
50, 392, 12, 52
50, 299, 12, 53
50, 73, 12, 73
50, 269, 12, 13
50, 202, 12, 8
50, 272, 12, 47
50, 437, 12, 35
50, 152, 12, 56
50, 413, 12, 55
50, 290, 13, 9
50, 101, 13, 97
50, 360, 13, 51
50, 73, 13, 73
50, 14, 13, 71
50, 559, 13, 94
50, 560, 13, 55
50, 404, 13, 23
50, 598, 13, 96
50, 574, 13, 36
50, 191, 13, 98
50, 65, 14, 77
50, 226, 14, 63
50, 195, 14, 72
50, 484, 14, 61
50, 197, 14, 71
50, 583, 14, 17
50, 345, 14, 96
50, 10, 14, 45
50, 275, 14, 93
50, 441, 14, 34
50, 387, 15, 49
50, 516, 15, 36
50, 131, 15, 70
50, 391, 15, 21
50, 11, 15, 48
50, 142, 15, 33
50, 155, 15, 26
50, 287, 15, 41
50, 416, 15, 77
50, 160, 15, 87
50, 170, 15, 19
50, 49, 15, 2
50, 306, 15, 99
50, 188, 15, 3
50, 194, 15, 13
50, 201, 15, 93
50, 74, 15, 28
50, 339, 15, 91
50, 341, 15, 3
50, 598, 15, 96
50, 378, 15, 19
50, 242, 15, 47
50, 371, 15, 75
50, 250, 15, 10
50, 508, 15, 90
50, 5, 16, 21
50, 265, 16, 99
50, 393, 16, 67
50, 144, 16, 9
50, 156, 16, 100
50, 159, 16, 6
50, 170, 16, 19
50, 299, 16, 53
50, 568, 16, 73
50, 451, 16, 42
50, 583, 16, 17
50, 328, 16, 88
50, 467, 16, 84
50, 473, 16, 78
50, 217, 16, 54
50, 225, 16, 49
50, 483, 16, 20
50, 360, 16, 51
50, 237, 16, 40
50, 241, 16, 58
50, 0, 17, 76
50, 132, 17, 84
50, 487, 17, 69
50, 13, 17, 83
50, 334, 17, 66
50, 493, 17, 36
50, 210, 17, 84
50, 178, 17, 78
50, 532, 17, 24
50, 442, 17, 82
50, 482, 18, 65
50, 486, 18, 76
50, 583, 18, 17
50, 72, 18, 69
50, 458, 18, 17
50, 431, 18, 49
50, 529, 18, 64
50, 568, 18, 73
50, 283, 18, 49
50, 412, 18, 84
50, 515, 19, 11
50, 267, 19, 62
50, 398, 19, 39
50, 23, 19, 32
50, 160, 19, 87
50, 420, 19, 38
50, 37, 19, 52
50, 554, 19, 48
50, 49, 19, 2
50, 180, 19, 91
50, 57, 19, 17
50, 317, 19, 69
50, 65, 19, 77
50, 454, 19, 63
50, 456, 19, 61
50, 475, 19, 74
50, 355, 19, 91
50, 236, 19, 59
50, 243, 19, 11
50, 505, 19, 1
50, 391, 20, 21
50, 264, 20, 66
50, 141, 20, 27
50, 272, 20, 47
50, 403, 20, 79
50, 154, 20, 35
50, 420, 20, 38
50, 312, 20, 64
50, 587, 20, 45
50, 589, 20, 12
50, 77, 20, 78
50, 80, 20, 16
50, 595, 20, 15
50, 471, 20, 42
50, 472, 20, 38
50, 474, 20, 39
50, 93, 20, 8
50, 228, 20, 61
50, 486, 20, 76
50, 106, 20, 41
50, 509, 20, 26
50, 386, 21, 50
50, 531, 21, 45
50, 20, 21, 64
50, 285, 21, 12
50, 288, 21, 71
50, 173, 21, 93
50, 177, 21, 68
50, 312, 21, 64
50, 569, 21, 66
50, 188, 21, 3
50, 576, 21, 9
50, 194, 21, 13
50, 198, 21, 56
50, 466, 21, 56
50, 341, 21, 3
50, 472, 21, 38
50, 91, 21, 11
50, 92, 21, 66
50, 487, 21, 69
50, 362, 21, 31
50, 111, 21, 1
50, 244, 21, 79
50, 129, 22, 48
50, 17, 22, 97
50, 25, 22, 24
50, 36, 22, 30
50, 293, 22, 92
50, 430, 22, 24
50, 434, 22, 40
50, 566, 22, 30
50, 182, 22, 54
50, 190, 22, 67
50, 448, 22, 88
50, 193, 22, 1
50, 75, 22, 54
50, 84, 22, 36
50, 223, 22, 15
50, 485, 22, 100
50, 487, 22, 69
50, 104, 22, 90
50, 239, 22, 43
50, 112, 22, 60
50, 111, 22, 1
50, 114, 22, 6
50, 513, 23, 83
50, 131, 23, 70
50, 11, 23, 48
50, 141, 23, 27
50, 153, 23, 98
50, 294, 23, 32
50, 296, 23, 85
50, 45, 23, 66
50, 47, 23, 55
50, 178, 23, 78
50, 307, 23, 95
50, 565, 23, 28
50, 312, 23, 64
50, 57, 23, 17
50, 468, 23, 74
50, 219, 23, 86
50, 479, 23, 57
50, 355, 23, 91
50, 358, 23, 66
50, 361, 23, 47
50, 495, 23, 53
50, 497, 23, 72
50, 376, 23, 76
50, 33, 24, 96
50, 99, 24, 85
50, 227, 24, 4
50, 464, 24, 75
50, 502, 24, 52
50, 514, 25, 35
50, 185, 25, 77
50, 290, 25, 9
50, 581, 25, 52
50, 7, 25, 37
50, 233, 25, 59
50, 180, 25, 91
50, 441, 25, 34
50, 317, 25, 69
50, 512, 26, 97
50, 389, 26, 19
50, 393, 26, 67
50, 534, 26, 16
50, 279, 26, 52
50, 406, 26, 21
50, 40, 26, 22
50, 430, 26, 24
50, 305, 26, 11
50, 576, 26, 9
50, 449, 26, 66
50, 325, 26, 4
50, 454, 26, 63
50, 75, 26, 54
50, 87, 26, 67
50, 231, 26, 7
50, 103, 26, 73
50, 239, 26, 43
50, 249, 26, 93
50, 506, 26, 76
50, 194, 27, 13
50, 44, 27, 52
50, 81, 27, 38
50, 115, 27, 39
50, 596, 27, 13
50, 90, 27, 35
50, 315, 27, 61
50, 544, 28, 40
50, 417, 28, 21
50, 203, 28, 99
50, 139, 28, 31
50, 144, 28, 9
50, 533, 28, 10
50, 507, 28, 82
50, 546, 29, 82
50, 134, 29, 66
50, 458, 29, 17
50, 493, 29, 36
50, 566, 29, 30
50, 187, 29, 25
50, 457, 30, 85
50, 266, 30, 95
50, 555, 30, 36
50, 269, 30, 13
50, 593, 30, 62
50, 499, 30, 85
50, 308, 30, 74
50, 85, 30, 52
50, 151, 30, 17
50, 27, 30, 96
50, 224, 31, 6
50, 7, 31, 37
50, 492, 31, 33
50, 239, 31, 43
50, 466, 31, 56
50, 161, 32, 31
50, 34, 32, 81
50, 257, 32, 84
50, 165, 32, 100
50, 27, 32, 96
50, 392, 32, 52
50, 138, 32, 97
50, 333, 32, 60
50, 207, 32, 95
50, 369, 32, 45
50, 114, 32, 6
50, 88, 32, 36
50, 121, 32, 59
50, 155, 32, 26
50, 220, 32, 80
50, 540, 32, 24
50, 149, 33, 3
50, 535, 33, 67
50, 156, 33, 100
50, 553, 33, 76
50, 430, 33, 24
50, 440, 33, 95
50, 444, 33, 11
50, 578, 33, 55
50, 457, 33, 85
50, 460, 33, 36
50, 208, 33, 38
50, 336, 33, 41
50, 339, 33, 91
50, 93, 33, 8
50, 354, 33, 68
50, 227, 33, 4
50, 107, 33, 67
50, 494, 33, 27
50, 244, 33, 79
50, 372, 33, 39
50, 118, 33, 2
50, 394, 34, 39
50, 396, 34, 5
50, 269, 34, 13
50, 527, 34, 70
50, 400, 34, 63
50, 402, 34, 31
50, 275, 34, 93
50, 150, 34, 69
50, 536, 34, 71
50, 447, 34, 73
50, 193, 34, 1
50, 329, 34, 44
50, 459, 34, 28
50, 463, 34, 10
50, 80, 34, 16
50, 82, 34, 99
50, 213, 34, 33
50, 597, 34, 11
50, 217, 34, 54
50, 93, 34, 8
50, 99, 34, 85
50, 517, 35, 15
50, 392, 35, 52
50, 10, 35, 45
50, 13, 35, 83
50, 15, 35, 38
50, 402, 35, 31
50, 30, 35, 3
50, 545, 35, 95
50, 552, 35, 40
50, 297, 35, 22
50, 49, 35, 2
50, 180, 35, 91
50, 317, 35, 69
50, 574, 35, 36
50, 321, 35, 64
50, 325, 35, 4
50, 475, 35, 74
50, 230, 35, 23
50, 497, 35, 72
50, 370, 35, 53
50, 116, 35, 47
50, 32, 36, 14
50, 485, 36, 100
50, 7, 36, 37
50, 233, 36, 59
50, 138, 36, 97
50, 107, 36, 67
50, 396, 36, 5
50, 269, 36, 13
50, 365, 36, 64
50, 432, 36, 55
50, 400, 36, 63
50, 48, 36, 58
50, 117, 36, 74
50, 567, 36, 77
50, 473, 36, 78
50, 382, 36, 58
50, 255, 36, 54
50, 399, 37, 85
50, 277, 37, 43
50, 23, 37, 32
50, 172, 37, 9
50, 559, 37, 94
50, 434, 37, 40
50, 565, 37, 28
50, 62, 37, 97
50, 195, 37, 72
50, 71, 37, 88
50, 79, 37, 56
50, 208, 37, 38
50, 96, 37, 73
50, 228, 37, 61
50, 101, 37, 97
50, 358, 37, 66
50, 240, 37, 4
50, 506, 37, 76
50, 253, 37, 17
50, 382, 37, 58
50, 160, 38, 87
50, 355, 38, 91
50, 38, 38, 45
50, 328, 38, 88
50, 459, 38, 28
50, 494, 38, 27
50, 238, 38, 17
50, 334, 38, 66
50, 517, 39, 15
50, 519, 39, 5
50, 520, 39, 45
50, 9, 39, 37
50, 401, 39, 30
50, 531, 39, 45
50, 534, 39, 16
50, 152, 39, 56
50, 162, 39, 25
50, 164, 39, 73
50, 565, 39, 28
50, 566, 39, 30
50, 58, 39, 74
50, 572, 39, 89
50, 582, 39, 65
50, 584, 39, 10
50, 587, 39, 45
50, 333, 39, 60
50, 591, 39, 78
50, 208, 39, 38
50, 86, 39, 3
50, 364, 39, 92
50, 111, 39, 1
50, 113, 39, 72
50, 380, 39, 82
50, 261, 40, 56
50, 454, 40, 63
50, 487, 40, 69
50, 266, 40, 95
50, 247, 40, 21
50, 540, 40, 24
50, 157, 40, 34
50, 384, 41, 96
50, 6, 41, 91
50, 10, 41, 45
50, 17, 41, 97
50, 19, 41, 70
50, 275, 41, 93
50, 21, 41, 75
50, 35, 41, 28
50, 427, 41, 69
50, 429, 41, 16
50, 559, 41, 94
50, 180, 41, 91
50, 186, 41, 42
50, 62, 41, 97
50, 324, 41, 99
50, 454, 41, 63
50, 329, 41, 44
50, 212, 41, 96
50, 479, 41, 57
50, 110, 41, 32
50, 369, 41, 45
50, 499, 41, 85
50, 507, 41, 82
50, 124, 41, 58
50, 516, 42, 36
50, 521, 42, 47
50, 394, 42, 39
50, 144, 42, 9
50, 155, 42, 26
50, 163, 42, 81
50, 292, 42, 89
50, 550, 42, 89
50, 47, 42, 55
50, 51, 42, 71
50, 580, 42, 33
50, 71, 42, 88
50, 590, 42, 100
50, 82, 42, 99
50, 473, 42, 78
50, 360, 42, 51
50, 111, 42, 1
50, 495, 42, 53
50, 245, 42, 92
50, 246, 42, 62
50, 504, 42, 37
50, 122, 42, 36
50, 251, 42, 23
50, 576, 43, 9
50, 96, 43, 73
50, 545, 43, 95
50, 194, 43, 13
50, 481, 43, 72
50, 514, 43, 35
50, 326, 43, 62
50, 105, 43, 15
50, 106, 43, 41
50, 201, 43, 93
50, 336, 43, 41
50, 49, 43, 2
50, 376, 43, 76
50, 443, 43, 19
50, 30, 43, 3
50, 391, 44, 21
50, 524, 44, 85
50, 402, 44, 31
50, 23, 44, 32
50, 294, 44, 32
50, 40, 44, 22
50, 552, 44, 40
50, 171, 44, 14
50, 429, 44, 16
50, 316, 44, 90
50, 189, 44, 50
50, 319, 44, 98
50, 194, 44, 13
50, 323, 44, 54
50, 451, 44, 42
50, 205, 44, 5
50, 77, 44, 78
50, 359, 44, 57
50, 232, 44, 32
50, 360, 44, 51
50, 381, 44, 58
50, 512, 45, 97
50, 139, 45, 31
50, 268, 45, 73
50, 286, 45, 1
50, 288, 45, 71
50, 416, 45, 77
50, 291, 45, 16
50, 163, 45, 81
50, 44, 45, 52
50, 566, 45, 30
50, 55, 45, 6
50, 191, 45, 98
50, 322, 45, 25
50, 580, 45, 33
50, 325, 45, 4
50, 202, 45, 8
50, 594, 45, 50
50, 211, 45, 73
50, 219, 45, 86
50, 96, 45, 73
50, 481, 45, 72
50, 354, 45, 68
50, 98, 45, 15
50, 376, 45, 76
50, 248, 45, 82
50, 352, 46, 43
50, 322, 46, 25
50, 355, 46, 91
50, 34, 46, 81
50, 195, 46, 72
50, 6, 46, 91
50, 483, 46, 20
50, 457, 46, 85
50, 175, 46, 61
50, 112, 46, 60
50, 529, 46, 64
50, 272, 46, 47
50, 276, 46, 4
50, 221, 46, 86
50, 6, 47, 91
50, 267, 47, 62
50, 397, 47, 89
50, 17, 47, 97
50, 20, 47, 64
50, 415, 47, 58
50, 33, 47, 96
50, 38, 47, 45
50, 167, 47, 76
50, 557, 47, 6
50, 49, 47, 2
50, 50, 47, 3
50, 181, 47, 46
50, 53, 47, 72
50, 439, 47, 25
50, 69, 47, 49
50, 205, 47, 5
50, 495, 47, 53
50, 240, 47, 4
50, 448, 48, 88
50, 455, 48, 67
50, 168, 48, 18
50, 447, 48, 73
50, 170, 48, 19
50, 491, 48, 42
50, 594, 48, 50
50, 53, 48, 72
50, 374, 48, 37
50, 127, 48, 76
50, 288, 49, 71
50, 263, 49, 61
50, 231, 49, 7
50, 521, 49, 47
50, 169, 49, 49
50, 268, 49, 73
50, 397, 49, 89
50, 462, 49, 73
50, 148, 49, 16
50, 213, 49, 33
50, 22, 49, 61
50, 503, 49, 36
50, 348, 49, 26
50, 413, 49, 55
50, 514, 50, 35
50, 389, 50, 19
50, 134, 50, 66
50, 521, 50, 47
50, 144, 50, 9
50, 148, 50, 16
50, 538, 50, 100
50, 161, 50, 31
50, 44, 50, 52
50, 52, 50, 53
50, 66, 50, 76
50, 72, 50, 69
50, 459, 50, 28
50, 468, 50, 74
50, 215, 50, 83
50, 349, 50, 75
50, 222, 50, 42
50, 356, 50, 27
50, 235, 50, 45
50, 495, 50, 53
50, 369, 50, 45
50, 509, 50, 26
50, 448, 51, 88
50, 1, 51, 65
50, 451, 51, 42
50, 293, 51, 92
50, 456, 51, 61
50, 521, 51, 47
50, 585, 51, 87
50, 441, 51, 34
50, 588, 51, 2
50, 269, 51, 13
50, 558, 51, 94
50, 271, 51, 84
50, 374, 51, 37
50, 183, 51, 93
50, 473, 51, 78
50, 476, 51, 34
50, 96, 52, 73
50, 33, 52, 96
50, 66, 52, 76
50, 133, 52, 54
50, 518, 52, 57
50, 40, 52, 22
50, 12, 52, 45
50, 431, 52, 49
50, 498, 52, 19
50, 530, 52, 83
50, 276, 52, 4
50, 85, 52, 52
50, 471, 52, 42
50, 381, 52, 58
50, 158, 52, 33
50, 541, 53, 80
50, 227, 53, 4
50, 482, 53, 65
50, 485, 53, 100
50, 535, 53, 67
50, 232, 53, 32
50, 201, 53, 93
50, 456, 53, 61
50, 76, 53, 31
50, 556, 53, 11
50, 461, 53, 13
50, 599, 53, 14
50, 380, 53, 82
50, 313, 53, 49
50, 252, 53, 65
50, 381, 53, 58
50, 350, 53, 62
50, 511, 53, 19
50, 524, 54, 85
50, 270, 54, 78
50, 272, 54, 47
50, 278, 54, 99
50, 26, 54, 47
50, 544, 54, 40
50, 162, 54, 25
50, 422, 54, 6
50, 41, 54, 2
50, 558, 54, 94
50, 49, 54, 2
50, 445, 54, 41
50, 318, 54, 48
50, 195, 54, 72
50, 325, 54, 4
50, 454, 54, 63
50, 203, 54, 99
50, 78, 54, 82
50, 84, 54, 36
50, 598, 54, 96
50, 94, 54, 67
50, 480, 54, 70
50, 363, 54, 16
50, 236, 54, 59
50, 365, 54, 64
50, 256, 55, 88
50, 396, 55, 5
50, 19, 55, 70
50, 277, 55, 43
50, 535, 55, 67
50, 427, 55, 69
50, 559, 55, 94
50, 178, 55, 78
50, 54, 55, 39
50, 64, 55, 57
50, 453, 55, 10
50, 74, 55, 28
50, 337, 55, 27
50, 599, 55, 14
50, 119, 55, 60
50, 98, 55, 15
50, 482, 55, 65
50, 358, 55, 66
50, 503, 55, 36
50, 224, 56, 6
50, 132, 56, 84
50, 453, 56, 10
50, 102, 56, 15
50, 198, 56, 56
50, 591, 56, 78
50, 16, 56, 96
50, 401, 56, 30
50, 466, 56, 56
50, 435, 56, 39
50, 338, 56, 72
50, 374, 56, 37
50, 379, 56, 6
50, 188, 56, 3
50, 542, 56, 9
50, 71, 57, 88
50, 169, 57, 49
50, 398, 57, 39
50, 176, 57, 3
50, 20, 57, 64
50, 443, 57, 19
50, 222, 57, 42
50, 574, 57, 36
50, 389, 58, 19
50, 166, 58, 26
50, 496, 58, 91
50, 245, 58, 92
50, 439, 58, 25
50, 191, 58, 98
50, 0, 59, 76
50, 512, 59, 97
50, 264, 59, 66
50, 393, 59, 67
50, 394, 59, 39
50, 286, 59, 1
50, 556, 59, 11
50, 304, 59, 13
50, 178, 59, 78
50, 435, 59, 39
50, 317, 59, 69
50, 194, 59, 13
50, 588, 59, 2
50, 597, 59, 11
50, 87, 59, 67
50, 472, 59, 38
50, 238, 59, 17
50, 113, 59, 72
50, 115, 59, 39
50, 246, 59, 62
50, 511, 59, 19
50, 516, 60, 36
50, 389, 60, 19
50, 399, 60, 85
50, 404, 60, 23
50, 277, 60, 43
50, 534, 60, 16
50, 280, 60, 34
50, 291, 60, 16
50, 423, 60, 92
50, 171, 60, 14
50, 570, 60, 88
50, 318, 60, 48
50, 69, 60, 49
50, 588, 60, 2
50, 84, 60, 36
50, 473, 60, 78
50, 481, 60, 72
50, 503, 60, 36
50, 486, 60, 76
50, 494, 60, 27
50, 244, 60, 79
50, 119, 60, 60
50, 504, 60, 37
50, 257, 61, 84
50, 10, 61, 45
50, 400, 61, 63
50, 24, 61, 51
50, 152, 61, 56
50, 284, 61, 31
50, 561, 61, 69
50, 440, 61, 95
50, 186, 61, 42
50, 193, 61, 1
50, 67, 61, 84
50, 580, 61, 33
50, 76, 61, 31
50, 589, 61, 12
50, 463, 61, 10
50, 341, 61, 3
50, 471, 61, 42
50, 344, 61, 86
50, 105, 61, 15
50, 493, 61, 36
50, 240, 61, 4
50, 112, 61, 60
50, 371, 61, 75
50, 392, 62, 52
50, 9, 62, 37
50, 137, 62, 31
50, 139, 62, 31
50, 525, 62, 9
50, 535, 62, 67
50, 155, 62, 26
50, 288, 62, 71
50, 549, 62, 48
50, 550, 62, 89
50, 424, 62, 67
50, 553, 62, 76
50, 47, 62, 55
50, 565, 62, 28
50, 566, 62, 30
50, 192, 62, 51
50, 577, 62, 5
50, 457, 62, 85
50, 459, 62, 28
50, 209, 62, 78
50, 96, 62, 73
50, 364, 62, 92
50, 494, 62, 27
50, 495, 62, 53
50, 224, 63, 6
50, 259, 63, 13
50, 203, 63, 99
50, 332, 63, 76
50, 208, 63, 38
50, 112, 63, 60
50, 18, 63, 97
50, 80, 63, 16
50, 52, 63, 53
50, 404, 63, 23
50, 277, 63, 43
50, 498, 63, 19
50, 248, 63, 82
50, 121, 63, 59
50, 543, 63, 53
50, 99, 64, 85
50, 324, 64, 99
50, 165, 64, 100
50, 105, 64, 15
50, 377, 64, 23
50, 300, 64, 83
50, 245, 64, 92
50, 23, 64, 32
50, 88, 64, 36
50, 537, 64, 99
50, 28, 64, 18
50, 583, 65, 17
50, 145, 65, 13
50, 23, 65, 32
50, 533, 65, 10
50, 535, 65, 67
50, 515, 66, 11
50, 264, 66, 66
50, 139, 66, 31
50, 270, 66, 78
50, 275, 66, 93
50, 548, 66, 76
50, 42, 66, 25
50, 171, 66, 14
50, 54, 66, 39
50, 440, 66, 95
50, 322, 66, 25
50, 324, 66, 99
50, 453, 66, 10
50, 589, 66, 12
50, 207, 66, 95
50, 595, 66, 15
50, 467, 66, 84
50, 481, 66, 72
50, 361, 66, 47
50, 495, 66, 53
50, 115, 66, 39
50, 118, 66, 2
50, 504, 66, 37
50, 126, 66, 9
50, 132, 67, 84
50, 136, 67, 27
50, 141, 67, 27
50, 142, 67, 33
50, 528, 67, 42
50, 404, 67, 23
50, 538, 67, 100
50, 31, 67, 95
50, 544, 67, 40
50, 315, 67, 61
50, 348, 67, 26
50, 220, 67, 80
50, 478, 67, 25
50, 484, 67, 61
50, 234, 67, 55
50, 235, 67, 45
50, 506, 67, 76
50, 123, 67, 22
50, 124, 67, 58
50, 262, 68, 22
50, 272, 68, 47
50, 285, 68, 12
50, 35, 68, 28
50, 553, 68, 76
50, 55, 68, 6
50, 579, 68, 72
50, 324, 68, 99
50, 86, 68, 3
50, 220, 68, 80
50, 476, 68, 34
50, 98, 68, 15
50, 355, 68, 91
50, 232, 68, 32
50, 235, 68, 45
50, 365, 68, 64
50, 495, 68, 53
50, 500, 68, 28
50, 245, 68, 92
50, 502, 68, 52
50, 504, 68, 37
50, 507, 68, 82
50, 510, 68, 1
50, 321, 69, 64
50, 133, 69, 54
50, 39, 69, 52
50, 424, 69, 67
50, 584, 69, 10
50, 490, 69, 34
50, 187, 69, 25
50, 493, 69, 36
50, 370, 69, 53
50, 20, 69, 64
50, 409, 69, 72
50, 283, 69, 49
50, 478, 69, 25
50, 513, 70, 83
50, 388, 70, 2
50, 262, 70, 22
50, 400, 70, 63
50, 277, 70, 43
50, 280, 70, 34
50, 43, 70, 50
50, 175, 70, 61
50, 50, 70, 3
50, 306, 70, 99
50, 67, 70, 84
50, 457, 70, 85
50, 330, 70, 7
50, 586, 70, 30
50, 221, 70, 86
50, 349, 70, 75
50, 98, 70, 15
50, 122, 70, 36
50, 115, 70, 39
50, 120, 70, 21
50, 506, 70, 76
50, 252, 70, 65
50, 510, 70, 1
50, 127, 70, 76
50, 64, 71, 57
50, 193, 71, 1
50, 290, 71, 9
50, 449, 71, 66
50, 325, 71, 4
50, 489, 71, 51
50, 238, 71, 17
50, 273, 71, 5
50, 498, 71, 19
50, 596, 71, 13
50, 598, 71, 96
50, 408, 71, 12
50, 153, 71, 98
50, 412, 71, 84
50, 579, 72, 72
50, 99, 72, 85
50, 229, 72, 99
50, 134, 72, 66
50, 232, 72, 32
50, 426, 72, 59
50, 236, 72, 59
50, 461, 72, 13
50, 592, 72, 52
50, 146, 72, 40
50, 564, 72, 66
50, 85, 72, 52
50, 472, 72, 38
50, 94, 72, 67
50, 541, 72, 80
50, 184, 72, 51
50, 1, 73, 65
50, 520, 73, 45
50, 18, 73, 97
50, 408, 73, 12
50, 24, 73, 51
50, 412, 73, 84
50, 413, 73, 55
50, 291, 73, 16
50, 292, 73, 89
50, 438, 73, 2
50, 311, 73, 21
50, 575, 73, 68
50, 447, 73, 73
50, 321, 73, 64
50, 465, 73, 17
50, 219, 73, 86
50, 230, 73, 23
50, 487, 73, 69
50, 235, 73, 45
50, 117, 73, 74
50, 386, 74, 50
50, 265, 74, 99
50, 138, 74, 97
50, 9, 74, 37
50, 16, 74, 96
50, 21, 74, 75
50, 31, 74, 95
50, 160, 74, 87
50, 546, 74, 82
50, 550, 74, 89
50, 296, 74, 85
50, 172, 74, 9
50, 173, 74, 93
50, 49, 74, 2
50, 309, 74, 67
50, 442, 74, 82
50, 68, 74, 5
50, 583, 74, 17
50, 584, 74, 10
50, 84, 74, 36
50, 477, 74, 43
50, 496, 74, 91
50, 369, 74, 45
50, 119, 74, 60
50, 383, 74, 1
50, 1, 75, 65
50, 515, 75, 11
50, 393, 75, 67
50, 265, 75, 99
50, 523, 75, 53
50, 17, 75, 97
50, 150, 75, 69
50, 543, 75, 53
50, 564, 75, 66
50, 188, 75, 3
50, 62, 75, 97
50, 576, 75, 9
50, 321, 75, 64
50, 453, 75, 10
50, 341, 75, 3
