300, 600, 30
47, 517, 8, 81
47, 550, 8, 37
47, 498, 8, 52
47, 19, 8, 9
47, 118, 8, 33
47, 572, 8, 99
47, 95, 8, 1
47, 297, 9, 23
47, 80, 9, 53
47, 405, 9, 66
47, 437, 9, 55
47, 153, 9, 64
47, 122, 9, 11
47, 411, 9, 19
47, 541, 9, 59
47, 384, 10, 77
47, 514, 10, 57
47, 262, 10, 60
47, 143, 10, 75
47, 23, 10, 59
47, 289, 10, 5
47, 546, 10, 54
47, 300, 10, 59
47, 562, 10, 25
47, 181, 10, 23
47, 565, 10, 9
47, 571, 10, 32
47, 443, 10, 33
47, 445, 10, 69
47, 194, 10, 79
47, 331, 10, 100
47, 79, 10, 54
47, 468, 10, 63
47, 486, 10, 24
47, 107, 10, 23
47, 492, 10, 66
47, 369, 10, 21
47, 501, 10, 44
47, 506, 10, 49
47, 288, 11, 53
47, 65, 11, 69
47, 129, 11, 20
47, 35, 11, 79
47, 99, 11, 14
47, 293, 11, 58
47, 262, 11, 60
47, 582, 11, 6
47, 486, 11, 24
47, 489, 11, 23
47, 13, 11, 45
47, 498, 11, 52
47, 596, 11, 46
47, 534, 11, 21
47, 86, 11, 10
47, 539, 11, 47
47, 347, 11, 16
47, 381, 11, 74
47, 288, 12, 53
47, 417, 12, 64
47, 512, 12, 42
47, 451, 12, 56
47, 228, 12, 3
47, 42, 12, 99
47, 205, 12, 81
47, 53, 12, 85
47, 309, 12, 49
47, 311, 12, 93
47, 376, 12, 4
47, 226, 13, 49
47, 133, 13, 84
47, 199, 13, 55
47, 295, 13, 62
47, 41, 13, 66
47, 299, 13, 46
47, 588, 13, 87
47, 589, 13, 33
47, 370, 13, 21
47, 403, 13, 30
47, 50, 13, 36
47, 506, 13, 49
47, 255, 13, 65
47, 161, 14, 40
47, 353, 14, 32
47, 3, 14, 16
47, 227, 14, 53
47, 351, 14, 15
47, 313, 14, 78
47, 264, 14, 84
47, 338, 14, 99
47, 439, 14, 32
47, 472, 14, 80
47, 121, 14, 52
47, 120, 14, 3
47, 574, 14, 96
47, 543, 14, 82
47, 384, 15, 77
47, 32, 15, 35
47, 64, 15, 72
47, 450, 15, 58
47, 389, 15, 46
47, 522, 15, 27
47, 399, 15, 94
47, 495, 15, 45
47, 336, 15, 68
47, 594, 15, 95
47, 431, 15, 83
47, 436, 15, 34
47, 276, 15, 51
47, 25, 15, 6
47, 253, 15, 2
47, 286, 15, 87
47, 447, 15, 57
47, 577, 16, 8
47, 3, 16, 16
47, 486, 16, 24
47, 455, 16, 18
47, 425, 16, 1
47, 109, 16, 28
47, 462, 16, 21
47, 79, 16, 54
47, 112, 16, 59
47, 210, 16, 90
47, 185, 16, 44
47, 322, 17, 68
47, 518, 17, 52
47, 267, 17, 2
47, 140, 17, 53
47, 428, 17, 70
47, 396, 17, 7
47, 399, 17, 94
47, 400, 17, 70
47, 107, 17, 23
47, 531, 17, 50
47, 180, 17, 19
47, 564, 17, 26
47, 182, 17, 32
47, 346, 17, 79
47, 283, 17, 67
47, 0, 18, 13
47, 546, 18, 54
47, 290, 18, 93
47, 197, 18, 75
47, 134, 18, 61
47, 542, 18, 25
47, 422, 18, 39
47, 589, 18, 33
47, 402, 18, 19
47, 345, 18, 99
47, 28, 18, 64
47, 509, 18, 99
47, 572, 18, 99
47, 8, 19, 34
47, 393, 19, 60
47, 400, 19, 70
47, 530, 19, 85
47, 284, 19, 97
47, 162, 19, 73
47, 420, 19, 74
47, 37, 19, 1
47, 424, 19, 16
47, 559, 19, 67
47, 569, 19, 89
47, 323, 19, 58
47, 452, 19, 19
47, 197, 19, 75
47, 330, 19, 87
47, 340, 19, 47
47, 223, 19, 53
47, 225, 19, 68
47, 99, 19, 14
47, 499, 19, 54
47, 115, 19, 79
47, 247, 19, 56
47, 248, 19, 36
47, 225, 20, 68
47, 453, 20, 65
47, 102, 20, 36
47, 294, 20, 87
47, 261, 20, 69
47, 389, 20, 46
47, 307, 20, 96
47, 473, 20, 57
47, 379, 20, 81
47, 540, 20, 19
47, 509, 20, 99
47, 192, 21, 25
47, 321, 21, 33
47, 2, 21, 83
47, 580, 21, 78
47, 37, 21, 1
47, 295, 21, 62
47, 265, 21, 59
47, 331, 21, 100
47, 173, 21, 3
47, 429, 21, 22
47, 464, 21, 40
47, 81, 21, 49
47, 434, 21, 2
47, 344, 21, 25
47, 217, 21, 85
47, 443, 21, 33
47, 191, 21, 26
47, 224, 22, 49
47, 548, 22, 89
47, 581, 22, 94
47, 198, 22, 48
47, 39, 22, 30
47, 486, 22, 24
47, 199, 22, 55
47, 425, 22, 1
47, 267, 22, 2
47, 204, 22, 6
47, 490, 22, 57
47, 558, 22, 45
47, 15, 22, 40
47, 48, 22, 81
47, 463, 22, 66
47, 532, 22, 16
47, 23, 22, 59
47, 253, 22, 2
47, 483, 23, 24
47, 325, 23, 37
47, 326, 23, 66
47, 133, 23, 84
47, 12, 23, 24
47, 346, 23, 79
47, 208, 23, 57
47, 496, 23, 62
47, 338, 23, 99
47, 563, 23, 28
47, 243, 23, 89
47, 599, 23, 10
47, 250, 23, 83
47, 187, 23, 13
47, 126, 23, 99
47, 224, 24, 49
47, 481, 24, 75
47, 354, 24, 88
47, 194, 24, 79
47, 487, 24, 15
47, 364, 24, 31
47, 47, 24, 58
47, 81, 24, 49
47, 563, 24, 28
47, 118, 24, 33
47, 56, 24, 65
47, 30, 24, 87
47, 448, 25, 89
47, 387, 25, 55
47, 529, 25, 21
47, 594, 25, 95
47, 154, 25, 70
47, 220, 25, 98
47, 512, 26, 42
47, 1, 26, 67
47, 519, 26, 92
47, 266, 26, 59
47, 10, 26, 11
47, 271, 26, 69
47, 274, 26, 27
47, 275, 26, 2
47, 49, 26, 3
47, 58, 26, 71
47, 321, 26, 33
47, 206, 26, 51
47, 591, 26, 37
47, 466, 26, 72
47, 211, 26, 76
47, 342, 26, 12
47, 215, 26, 13
47, 99, 26, 14
47, 231, 26, 83
47, 491, 26, 20
47, 130, 27, 79
47, 197, 27, 75
47, 70, 27, 28
47, 551, 27, 42
47, 264, 27, 84
47, 360, 27, 26
47, 298, 27, 34
47, 134, 27, 61
47, 169, 27, 23
47, 334, 27, 41
47, 143, 27, 75
47, 558, 27, 45
47, 593, 27, 41
47, 338, 27, 99
47, 434, 27, 2
47, 20, 27, 83
47, 310, 27, 95
47, 188, 27, 51
47, 224, 28, 49
47, 387, 28, 55
47, 26, 28, 29
47, 516, 28, 71
47, 122, 28, 11
47, 542, 28, 25
47, 234, 28, 33
47, 75, 28, 40
47, 463, 28, 66
47, 48, 28, 81
47, 176, 28, 82
47, 210, 28, 90
47, 244, 28, 45
47, 30, 28, 87
47, 536, 28, 3
47, 410, 28, 41
47, 190, 28, 80
47, 63, 28, 34
47, 386, 29, 46
47, 259, 29, 24
47, 527, 29, 35
47, 404, 29, 77
47, 405, 29, 66
47, 39, 29, 30
47, 300, 29, 59
47, 428, 29, 70
47, 559, 29, 67
47, 435, 29, 89
47, 64, 29, 72
47, 322, 29, 68
47, 323, 29, 58
47, 203, 29, 57
47, 465, 29, 3
47, 209, 29, 85
47, 81, 29, 49
47, 97, 29, 37
47, 486, 29, 24
47, 237, 29, 47
47, 494, 29, 61
47, 500, 29, 68
47, 378, 29, 13
47, 325, 30, 37
47, 166, 30, 92
47, 391, 30, 63
47, 167, 30, 62
47, 154, 30, 70
47, 64, 31, 72
47, 450, 31, 58
47, 331, 31, 100
47, 460, 31, 89
47, 365, 31, 66
47, 493, 31, 56
47, 111, 31, 5
47, 112, 31, 59
47, 333, 31, 69
47, 530, 31, 85
47, 211, 31, 76
47, 558, 31, 45
47, 434, 31, 2
47, 184, 31, 85
47, 478, 31, 94
47, 479, 31, 91
47, 5, 32, 45
47, 8, 32, 34
47, 541, 32, 59
47, 32, 32, 35
47, 160, 32, 49
47, 190, 32, 80
47, 194, 32, 79
47, 66, 32, 28
47, 199, 32, 55
47, 204, 32, 6
47, 206, 32, 51
47, 342, 32, 12
47, 87, 32, 30
47, 86, 32, 10
47, 474, 32, 23
47, 106, 32, 66
47, 491, 32, 20
47, 497, 32, 95
47, 245, 32, 13
47, 381, 32, 74
47, 126, 32, 99
47, 12, 33, 24
47, 268, 33, 72
47, 462, 33, 21
47, 463, 33, 66
47, 48, 33, 81
47, 17, 33, 52
47, 209, 33, 85
47, 402, 33, 19
47, 50, 33, 36
47, 219, 33, 94
47, 502, 33, 17
47, 374, 33, 49
47, 440, 33, 11
47, 91, 33, 49
47, 132, 34, 37
47, 295, 34, 62
47, 44, 34, 57
47, 559, 34, 67
47, 220, 34, 98
47, 158, 34, 68
47, 385, 35, 55
47, 418, 35, 1
47, 293, 35, 58
47, 77, 35, 94
47, 589, 35, 33
47, 537, 35, 63
47, 560, 35, 67
47, 306, 35, 8
47, 147, 35, 79
47, 274, 35, 27
47, 504, 35, 61
47, 409, 35, 57
47, 444, 35, 61
47, 443, 35, 33
47, 284, 35, 97
47, 99, 36, 14
47, 324, 36, 97
47, 425, 36, 1
47, 554, 36, 57
47, 331, 36, 100
47, 588, 36, 87
47, 206, 36, 51
47, 432, 36, 92
47, 561, 36, 11
47, 81, 36, 49
47, 315, 36, 56
47, 247, 36, 56
47, 248, 36, 36
47, 379, 36, 81
47, 92, 36, 16
47, 413, 36, 57
47, 447, 36, 57
47, 512, 37, 42
47, 136, 37, 19
47, 536, 37, 3
47, 155, 37, 8
47, 412, 37, 24
47, 285, 37, 67
47, 546, 37, 54
47, 563, 37, 28
47, 438, 37, 65
47, 568, 37, 7
47, 320, 37, 46
47, 322, 37, 68
47, 461, 37, 86
47, 333, 37, 69
47, 593, 37, 41
47, 465, 37, 3
47, 370, 37, 21
47, 120, 37, 3
47, 127, 37, 34
47, 511, 37, 56
47, 512, 38, 42
47, 516, 38, 71
47, 5, 38, 45
47, 133, 38, 84
47, 135, 38, 9
47, 147, 38, 79
47, 148, 38, 63
47, 280, 38, 20
47, 536, 38, 3
47, 316, 38, 92
47, 448, 38, 89
47, 449, 38, 19
47, 197, 38, 75
47, 597, 38, 54
47, 90, 38, 15
47, 219, 38, 94
47, 348, 38, 81
47, 352, 38, 80
47, 496, 38, 62
47, 376, 38, 4
47, 512, 39, 42
47, 142, 39, 41
47, 401, 39, 21
47, 158, 39, 68
47, 162, 39, 73
47, 166, 39, 92
47, 171, 39, 24
47, 307, 39, 96
47, 443, 39, 33
47, 572, 39, 99
47, 59, 39, 25
47, 452, 39, 19
47, 197, 39, 75
47, 198, 39, 48
47, 82, 39, 89
47, 211, 39, 76
47, 469, 39, 86
47, 220, 39, 98
47, 222, 39, 75
47, 374, 39, 49
47, 248, 39, 36
47, 140, 40, 53
47, 531, 40, 50
47, 539, 40, 47
47, 157, 40, 91
47, 29, 40, 100
47, 417, 40, 64
47, 290, 40, 93
47, 37, 40, 1
47, 550, 40, 37
47, 427, 40, 86
47, 45, 40, 64
47, 558, 40, 45
47, 57, 40, 39
47, 68, 40, 11
47, 453, 40, 65
47, 72, 40, 70
47, 329, 40, 13
47, 81, 40, 49
47, 594, 40, 95
47, 88, 40, 42
47, 479, 40, 91
47, 232, 40, 30
47, 493, 40, 56
47, 123, 40, 62
47, 381, 40, 74
47, 100, 41, 58
47, 199, 41, 55
47, 488, 41, 25
47, 234, 41, 33
47, 107, 41, 23
47, 108, 41, 47
47, 363, 41, 47
47, 370, 41, 21
47, 314, 41, 95
47, 222, 41, 75
47, 256, 42, 27
47, 418, 42, 1
47, 37, 42, 1
47, 165, 42, 6
47, 329, 42, 13
47, 457, 42, 80
47, 139, 42, 19
47, 145, 42, 62
47, 312, 42, 48
47, 59, 42, 25
47, 444, 42, 61
47, 192, 43, 25
47, 577, 43, 8
47, 66, 43, 28
47, 162, 43, 73
47, 516, 43, 71
47, 581, 43, 94
47, 331, 43, 100
47, 302, 43, 62
47, 410, 43, 41
47, 112, 43, 59
47, 467, 43, 29
47, 501, 43, 44
47, 538, 43, 53
47, 443, 43, 33
47, 413, 43, 57
47, 575, 43, 78
47, 451, 44, 56
47, 325, 44, 37
47, 43, 44, 54
47, 556, 44, 50
47, 590, 44, 80
47, 110, 44, 74
47, 467, 44, 29
47, 499, 44, 54
47, 470, 44, 3
47, 471, 44, 63
47, 504, 44, 61
47, 313, 44, 78
47, 186, 44, 90
47, 539, 44, 47
47, 398, 45, 10
47, 399, 45, 94
47, 276, 45, 51
47, 412, 45, 24
47, 418, 45, 1
47, 421, 45, 61
47, 307, 45, 96
47, 310, 45, 95
47, 448, 45, 89
47, 449, 45, 19
47, 453, 45, 65
47, 585, 45, 54
47, 330, 45, 87
47, 76, 45, 34
47, 335, 45, 70
47, 82, 45, 89
47, 595, 45, 28
47, 84, 45, 47
47, 469, 45, 86
47, 102, 45, 36
47, 495, 45, 45
47, 497, 45, 95
47, 506, 45, 49
47, 250, 45, 83
47, 252, 45, 32
47, 584, 46, 4
47, 396, 46, 7
47, 175, 46, 23
47, 217, 46, 85
47, 380, 46, 19
47, 256, 47, 27
47, 166, 47, 92
47, 587, 47, 89
47, 337, 47, 64
47, 211, 47, 76
47, 289, 48, 5
47, 547, 48, 61
47, 230, 48, 65
47, 327, 48, 95
47, 583, 48, 67
47, 169, 48, 23
47, 554, 48, 57
47, 458, 48, 82
47, 454, 48, 98
47, 359, 48, 61
47, 463, 48, 66
47, 372, 48, 83
47, 309, 48, 49
47, 342, 48, 12
47, 284, 48, 97
47, 61, 48, 4
47, 158, 48, 68
47, 577, 49, 8
47, 67, 49, 85
47, 391, 49, 63
47, 399, 49, 94
47, 592, 49, 33
47, 561, 49, 11
47, 466, 49, 72
47, 596, 49, 46
47, 374, 49, 49
47, 503, 49, 60
47, 57, 49, 39
47, 541, 49, 59
47, 256, 50, 27
47, 387, 50, 55
47, 291, 50, 8
47, 90, 50, 15
47, 294, 50, 87
47, 583, 50, 67
47, 361, 50, 100
47, 491, 50, 20
47, 207, 50, 68
47, 370, 50, 21
47, 339, 50, 6
47, 531, 50, 50
47, 51, 50, 4
47, 184, 50, 85
47, 474, 50, 23
47, 91, 50, 49
47, 480, 51, 85
47, 226, 51, 49
47, 101, 51, 80
47, 300, 51, 59
47, 205, 51, 81
47, 279, 51, 84
47, 120, 51, 3
47, 345, 51, 99
47, 538, 51, 53
47, 127, 51, 34
47, 573, 52, 35
47, 165, 52, 6
47, 581, 52, 94
47, 328, 52, 9
47, 43, 52, 54
47, 140, 52, 53
47, 171, 52, 24
47, 110, 52, 74
47, 113, 52, 82
47, 49, 52, 3
47, 19, 52, 9
47, 404, 52, 77
47, 599, 52, 10
47, 215, 52, 13
47, 539, 52, 47
47, 509, 52, 99
47, 192, 53, 25
47, 225, 53, 68
47, 481, 53, 75
47, 131, 53, 75
47, 292, 53, 31
47, 111, 53, 5
47, 495, 53, 45
47, 310, 53, 95
47, 152, 53, 45
47, 571, 53, 32
47, 220, 53, 98
47, 256, 54, 27
47, 263, 54, 40
47, 521, 54, 54
47, 402, 54, 19
47, 150, 54, 60
47, 38, 54, 1
47, 425, 54, 1
47, 299, 54, 46
47, 308, 54, 33
47, 567, 54, 61
47, 189, 54, 74
47, 463, 54, 66
47, 467, 54, 29
47, 83, 54, 18
47, 350, 54, 14
47, 482, 54, 67
47, 226, 54, 49
47, 245, 54, 13
47, 126, 54, 99
47, 514, 55, 57
47, 387, 55, 55
47, 259, 55, 24
47, 17, 55, 52
47, 413, 55, 57
47, 414, 55, 57
47, 160, 55, 49
47, 291, 55, 8
47, 292, 55, 31
47, 425, 55, 1
47, 169, 55, 23
47, 42, 55, 99
47, 438, 55, 65
47, 577, 55, 8
47, 67, 55, 85
47, 202, 55, 46
47, 334, 55, 41
47, 596, 55, 46
47, 469, 55, 86
47, 86, 55, 10
47, 342, 55, 12
47, 220, 55, 98
47, 480, 55, 85
47, 104, 55, 19
47, 447, 56, 57
47, 170, 56, 84
47, 300, 56, 59
47, 272, 56, 1
47, 52, 56, 93
47, 438, 56, 65
47, 88, 56, 42
47, 575, 56, 78
47, 11, 57, 39
47, 411, 57, 19
47, 285, 57, 67
47, 546, 57, 54
47, 424, 57, 16
47, 552, 57, 48
47, 49, 57, 3
47, 179, 57, 63
47, 183, 57, 3
47, 312, 57, 48
47, 56, 57, 65
47, 190, 57, 80
47, 593, 57, 41
47, 596, 57, 46
47, 468, 57, 63
47, 344, 57, 25
47, 216, 57, 12
47, 483, 57, 24
47, 242, 57, 86
47, 122, 57, 11
47, 224, 58, 49
47, 97, 58, 37
47, 208, 58, 57
47, 497, 58, 95
47, 115, 58, 79
47, 312, 58, 48
47, 313, 58, 78
47, 126, 58, 99
47, 543, 59, 82
47, 291, 59, 8
47, 36, 59, 97
47, 419, 59, 12
47, 181, 59, 23
47, 61, 59, 4
47, 190, 59, 80
47, 581, 59, 94
47, 453, 59, 65
47, 75, 59, 40
47, 591, 59, 37
47, 465, 59, 3
47, 84, 59, 47
47, 472, 59, 80
47, 90, 59, 15
47, 101, 59, 80
47, 498, 59, 52
47, 245, 59, 13
47, 123, 59, 62
47, 124, 59, 53
47, 480, 60, 85
47, 288, 60, 53
47, 420, 60, 74
47, 132, 60, 37
47, 487, 60, 15
47, 40, 60, 48
47, 397, 60, 36
47, 110, 60, 74
47, 431, 60, 83
47, 529, 60, 21
47, 338, 60, 99
47, 18, 60, 6
47, 436, 60, 34
47, 307, 60, 96
47, 404, 60, 77
47, 377, 60, 92
47, 572, 60, 99
47, 127, 60, 34
47, 2, 61, 83
47, 517, 61, 81
47, 266, 61, 59
47, 395, 61, 25
47, 140, 61, 53
47, 394, 61, 82
47, 276, 61, 51
47, 31, 61, 58
47, 420, 61, 74
47, 438, 61, 65
47, 55, 61, 6
47, 446, 61, 87
47, 191, 61, 26
47, 192, 61, 25
47, 67, 61, 85
47, 196, 61, 70
47, 203, 61, 57
47, 465, 61, 3
47, 597, 61, 54
47, 349, 61, 45
47, 486, 61, 24
47, 241, 61, 74
47, 382, 61, 19
47, 383, 61, 7
47, 546, 62, 54
47, 166, 62, 92
47, 264, 62, 84
47, 234, 62, 33
47, 587, 62, 89
47, 527, 62, 35
47, 303, 62, 57
47, 500, 62, 68
47, 341, 62, 27
47, 316, 62, 92
47, 257, 63, 28
47, 19, 63, 9
47, 158, 63, 68
47, 51, 63, 4
47, 52, 63, 93
47, 313, 63, 78
47, 449, 63, 19
47, 584, 63, 4
47, 330, 63, 87
47, 462, 63, 21
47, 206, 63, 51
47, 80, 63, 53
47, 476, 63, 52
47, 353, 63, 32
47, 229, 63, 87
47, 368, 63, 28
47, 115, 63, 79
47, 244, 63, 45
47, 248, 63, 36
47, 377, 63, 92
47, 35, 64, 79
47, 234, 64, 33
47, 459, 64, 88
47, 400, 64, 70
47, 210, 64, 90
47, 499, 64, 54
47, 502, 64, 17
47, 150, 64, 60
47, 504, 64, 61
47, 375, 64, 49
47, 256, 65, 27
47, 515, 65, 18
47, 7, 65, 86
47, 265, 65, 59
47, 400, 65, 70
47, 149, 65, 77
47, 151, 65, 62
47, 31, 65, 58
47, 295, 65, 62
47, 167, 65, 62
47, 425, 65, 1
47, 558, 65, 45
47, 52, 65, 93
47, 569, 65, 89
47, 443, 65, 33
47, 69, 65, 71
47, 582, 65, 6
47, 586, 65, 54
47, 460, 65, 89
47, 598, 65, 19
47, 222, 65, 75
47, 358, 65, 33
47, 487, 65, 15
47, 372, 65, 83
47, 376, 65, 4
47, 9, 66, 28
47, 10, 66, 11
47, 523, 66, 54
47, 269, 66, 11
47, 271, 66, 69
47, 16, 66, 19
47, 531, 66, 50
47, 289, 66, 5
47, 38, 66, 1
47, 425, 66, 1
47, 429, 66, 22
47, 51, 66, 4
47, 309, 66, 49
47, 58, 66, 71
47, 73, 66, 26
47, 461, 66, 86
47, 463, 66, 66
47, 363, 66, 47
47, 364, 66, 31
47, 492, 66, 66
47, 240, 66, 32
47, 129, 67, 20
47, 579, 67, 39
47, 132, 67, 37
47, 549, 67, 54
47, 294, 67, 87
47, 8, 67, 34
47, 233, 67, 81
47, 107, 67, 23
47, 557, 67, 97
47, 205, 67, 81
47, 497, 67, 95
47, 434, 67, 2
47, 530, 67, 85
47, 148, 67, 63
47, 307, 67, 96
47, 598, 67, 19
47, 574, 67, 96
47, 103, 68, 6
47, 525, 68, 25
47, 79, 68, 54
47, 125, 68, 97
47, 543, 68, 82
47, 258, 69, 43
47, 550, 69, 37
47, 519, 69, 92
47, 297, 69, 23
47, 234, 69, 33
47, 555, 69, 25
47, 580, 70, 78
47, 425, 70, 1
47, 271, 70, 69
47, 113, 70, 82
47, 535, 70, 79
47, 59, 70, 25
47, 124, 70, 53
47, 189, 70, 74
47, 287, 70, 94
47, 194, 71, 79
47, 4, 71, 37
47, 421, 71, 61
47, 262, 71, 60
47, 165, 71, 6
47, 300, 71, 59
47, 429, 71, 22
47, 144, 71, 67
47, 500, 71, 68
47, 213, 71, 18
47, 565, 71, 9
47, 345, 71, 99
47, 411, 71, 19
47, 127, 71, 34
47, 95, 71, 1
47, 135, 72, 9
47, 17, 72, 52
47, 24, 72, 58
47, 379, 72, 81
47, 380, 72, 19
47, 480, 73, 85
47, 577, 73, 8
47, 355, 73, 45
47, 325, 73, 37
47, 39, 73, 30
47, 456, 73, 30
47, 459, 73, 88
47, 46, 73, 53
47, 177, 73, 30
47, 541, 74, 59
47, 483, 74, 24
47, 297, 74, 23
47, 330, 74, 87
47, 110, 74, 74
47, 239, 74, 59
47, 238, 74, 88
47, 308, 74, 33
47, 181, 74, 23
47, 567, 74, 61
47, 27, 74, 49
47, 31, 74, 58
47, 253, 74, 2
47, 575, 74, 78
47, 481, 75, 75
47, 130, 75, 79
47, 293, 75, 58
47, 554, 75, 57
47, 368, 75, 28
47, 146, 75, 54
47, 371, 75, 19
47, 339, 75, 6
47, 53, 75, 85
47, 538, 75, 53
47, 256, 76, 27
47, 260, 76, 54
47, 396, 76, 7
47, 408, 76, 81
47, 409, 76, 57
47, 291, 76, 8
47, 55, 76, 6
47, 569, 76, 89
47, 330, 76, 87
47, 586, 76, 54
47, 205, 76, 81
47, 467, 76, 29
47, 215, 76, 13
47, 219, 76, 94
47, 479, 76, 91
47, 101, 76, 80
47, 231, 76, 83
47, 232, 76, 30
47, 360, 76, 26
47, 364, 76, 31
47, 495, 76, 45
47, 369, 76, 21
47, 498, 76, 52
47, 244, 76, 45
47, 128, 77, 83
47, 523, 77, 54
47, 534, 77, 21
47, 410, 77, 41
47, 32, 77, 35
47, 40, 77, 48
47, 555, 77, 25
47, 178, 77, 37
47, 50, 77, 36
47, 564, 77, 26
47, 66, 77, 28
47, 582, 77, 6
47, 587, 77, 89
47, 333, 77, 69
47, 336, 77, 68
47, 212, 77, 65
47, 90, 77, 15
47, 223, 77, 53
47, 96, 77, 31
47, 226, 77, 49
47, 236, 77, 70
47, 493, 77, 56
47, 495, 77, 45
47, 384, 78, 77
47, 418, 78, 1
47, 66, 78, 28
47, 195, 78, 60
47, 421, 78, 61
47, 43, 78, 54
47, 557, 78, 97
47, 241, 78, 74
47, 502, 78, 17
47, 314, 78, 95
47, 542, 78, 25
47, 65, 79, 69
47, 99, 79, 14
47, 549, 79, 54
47, 360, 79, 26
47, 236, 79, 70
47, 369, 79, 21
47, 18, 79, 6
47, 594, 79, 95
47, 375, 79, 49
47, 537, 79, 63
47, 380, 79, 19
47, 221, 79, 14
47, 387, 80, 55
47, 584, 80, 4
47, 137, 80, 4
47, 521, 80, 54
47, 106, 80, 66
47, 78, 80, 30
47, 304, 80, 88
47, 497, 80, 95
47, 146, 80, 54
47, 52, 80, 93
47, 504, 80, 61
47, 249, 80, 21
47, 28, 80, 64
47, 382, 80, 19
47, 76, 81, 34
47, 434, 81, 2
47, 402, 81, 19
47, 563, 81, 28
47, 565, 81, 9
47, 32, 82, 35
47, 356, 82, 53
47, 583, 82, 67
47, 135, 82, 9
47, 427, 82, 86
47, 556, 82, 50
47, 47, 82, 58
47, 275, 82, 2
47, 55, 82, 6
47, 376, 82, 4
47, 128, 83, 83
47, 422, 83, 39
47, 266, 83, 59
47, 237, 83, 47
47, 148, 83, 63
47, 436, 83, 34
47, 89, 83, 39
47, 256, 84, 27
47, 516, 84, 71
47, 137, 84, 4
47, 403, 84, 30
47, 405, 84, 66
47, 154, 84, 70
47, 283, 84, 67
47, 291, 84, 8
47, 187, 84, 13
47, 572, 84, 99
47, 194, 84, 79
47, 198, 84, 48
47, 205, 84, 81
47, 342, 84, 12
47, 481, 84, 75
47, 361, 84, 100
47, 236, 84, 70
47, 375, 84, 49
47, 506, 84, 49
47, 507, 84, 38
47, 133, 85, 84
47, 582, 85, 6
47, 583, 85, 67
47, 229, 85, 87
47, 494, 85, 61
47, 208, 85, 57
47, 368, 85, 28
47, 338, 85, 99
47, 531, 85, 50
47, 87, 85, 30
47, 220, 85, 98
47, 573, 85, 35
47, 450, 86, 58
47, 419, 86, 12
47, 37, 86, 1
47, 197, 86, 75
47, 74, 86, 95
47, 556, 86, 50
47, 44, 86, 57
47, 80, 86, 53
47, 89, 86, 39
47, 189, 86, 74
47, 318, 86, 62
47, 329, 87, 13
47, 266, 87, 59
47, 395, 87, 25
47, 300, 87, 59
47, 207, 87, 68
47, 368, 87, 28
47, 436, 87, 34
47, 343, 87, 67
47, 154, 87, 70
