300, 600, 30
56, 56, 13, 48
56, 219, 13, 30
56, 60, 13, 46
56, 526, 14, 25
56, 15, 14, 88
56, 146, 14, 30
56, 148, 14, 85
56, 535, 14, 35
56, 551, 14, 30
56, 556, 14, 80
56, 48, 14, 82
56, 49, 14, 92
56, 310, 14, 47
56, 442, 14, 61
56, 322, 14, 16
56, 334, 14, 12
56, 80, 14, 67
56, 471, 14, 27
56, 472, 14, 36
56, 348, 14, 3
56, 496, 14, 49
56, 372, 14, 57
56, 244, 14, 92
56, 502, 14, 5
56, 248, 14, 19
56, 126, 14, 82
56, 448, 15, 7
56, 355, 15, 51
56, 581, 15, 92
56, 293, 15, 63
56, 331, 15, 41
56, 589, 15, 13
56, 210, 15, 93
56, 62, 15, 46
56, 416, 16, 1
56, 257, 16, 93
56, 99, 16, 87
56, 420, 16, 20
56, 584, 16, 76
56, 139, 16, 1
56, 235, 16, 77
56, 307, 16, 65
56, 499, 16, 2
56, 180, 16, 35
56, 150, 16, 72
56, 248, 16, 19
56, 313, 16, 47
56, 285, 16, 33
56, 93, 16, 78
56, 127, 16, 16
56, 101, 17, 86
56, 392, 17, 83
56, 18, 17, 93
56, 121, 17, 5
56, 314, 17, 82
56, 349, 17, 91
56, 125, 17, 10
56, 273, 18, 12
56, 414, 18, 52
56, 415, 18, 77
56, 416, 18, 1
56, 546, 18, 14
56, 290, 18, 45
56, 420, 18, 20
56, 555, 18, 28
56, 51, 18, 23
56, 442, 18, 61
56, 574, 18, 90
56, 65, 18, 42
56, 69, 18, 11
56, 454, 18, 9
56, 212, 18, 62
56, 358, 18, 54
56, 360, 18, 87
56, 104, 18, 26
56, 369, 18, 70
56, 70, 19, 37
56, 490, 19, 86
56, 79, 19, 71
56, 49, 19, 92
56, 149, 19, 12
56, 182, 19, 54
56, 288, 20, 92
56, 328, 20, 12
56, 72, 20, 57
56, 459, 20, 56
56, 268, 20, 24
56, 275, 20, 15
56, 404, 20, 84
56, 567, 20, 52
56, 217, 20, 63
56, 188, 20, 20
56, 318, 20, 77
56, 159, 20, 73
56, 98, 21, 55
56, 68, 21, 40
56, 294, 21, 72
56, 114, 21, 19
56, 246, 21, 73
56, 348, 21, 3
56, 223, 21, 18
56, 131, 22, 41
56, 260, 22, 66
56, 6, 22, 37
56, 142, 22, 47
56, 526, 22, 25
56, 172, 22, 34
56, 302, 22, 55
56, 559, 22, 84
56, 304, 22, 9
56, 197, 22, 26
56, 454, 22, 9
56, 327, 22, 8
56, 199, 22, 49
56, 207, 22, 72
56, 222, 22, 78
56, 230, 22, 87
56, 232, 22, 50
56, 106, 22, 64
56, 107, 22, 23
56, 494, 22, 100
56, 111, 22, 5
56, 242, 22, 3
56, 67, 23, 70
56, 548, 23, 45
56, 77, 23, 31
56, 237, 23, 21
56, 124, 23, 13
56, 189, 23, 36
56, 260, 24, 66
56, 275, 24, 15
56, 406, 24, 87
56, 281, 24, 90
56, 289, 24, 30
56, 41, 24, 15
56, 176, 24, 87
56, 53, 24, 18
56, 567, 24, 52
56, 441, 24, 95
56, 449, 24, 49
56, 323, 24, 11
56, 197, 24, 26
56, 74, 24, 70
56, 332, 24, 69
56, 590, 24, 64
56, 595, 24, 71
56, 469, 24, 27
56, 95, 24, 58
56, 352, 24, 67
56, 355, 24, 51
56, 488, 24, 74
56, 368, 24, 30
56, 243, 24, 4
56, 376, 24, 83
56, 480, 25, 69
56, 33, 25, 51
56, 355, 25, 51
56, 548, 25, 45
56, 5, 25, 11
56, 74, 25, 70
56, 330, 25, 43
56, 270, 25, 10
56, 430, 25, 49
56, 142, 25, 47
56, 14, 25, 99
56, 221, 25, 41
56, 158, 25, 70
56, 160, 26, 99
56, 192, 26, 19
56, 365, 26, 28
56, 13, 26, 11
56, 432, 26, 91
56, 538, 26, 96
56, 19, 26, 85
56, 21, 26, 43
56, 505, 26, 79
56, 474, 26, 89
56, 222, 26, 78
56, 1, 27, 71
56, 419, 27, 85
56, 454, 27, 9
56, 43, 27, 89
56, 395, 27, 52
56, 80, 27, 67
56, 52, 27, 78
56, 405, 27, 59
56, 246, 27, 73
56, 318, 27, 77
56, 415, 27, 77
56, 546, 28, 14
56, 163, 28, 38
56, 365, 28, 28
56, 598, 28, 59
56, 59, 28, 3
56, 519, 29, 36
56, 11, 29, 14
56, 528, 29, 78
56, 30, 29, 31
56, 545, 29, 5
56, 553, 29, 97
56, 171, 29, 85
56, 302, 29, 55
56, 304, 29, 9
56, 181, 29, 30
56, 58, 29, 80
56, 316, 29, 31
56, 318, 29, 77
56, 588, 29, 3
56, 464, 29, 54
56, 341, 29, 40
56, 598, 29, 59
56, 216, 29, 6
56, 89, 29, 39
56, 348, 29, 3
56, 478, 29, 42
56, 108, 29, 39
56, 112, 29, 71
56, 123, 29, 92
56, 290, 30, 45
56, 490, 30, 86
56, 330, 30, 43
56, 595, 30, 71
56, 564, 30, 14
56, 404, 30, 84
56, 88, 30, 48
56, 321, 31, 95
56, 162, 31, 78
56, 450, 31, 46
56, 72, 31, 57
56, 553, 31, 97
56, 393, 31, 22
56, 169, 31, 48
56, 392, 31, 83
56, 301, 31, 24
56, 48, 31, 82
56, 535, 31, 35
56, 248, 31, 19
56, 121, 31, 5
56, 92, 31, 30
56, 477, 31, 4
56, 227, 32, 19
56, 574, 32, 90
56, 458, 32, 54
56, 170, 32, 73
56, 106, 32, 64
56, 302, 32, 55
56, 431, 32, 55
56, 432, 32, 91
56, 111, 32, 5
56, 370, 32, 68
56, 340, 32, 4
56, 212, 32, 62
56, 22, 32, 71
56, 215, 32, 19
56, 345, 32, 9
56, 282, 32, 84
56, 285, 32, 33
56, 94, 32, 95
56, 2, 33, 21
56, 386, 33, 87
56, 552, 33, 71
56, 149, 33, 12
56, 22, 33, 71
56, 24, 33, 76
56, 417, 34, 47
56, 390, 34, 70
56, 425, 34, 71
56, 523, 34, 94
56, 427, 34, 6
56, 268, 34, 24
56, 206, 34, 36
56, 47, 34, 8
56, 462, 34, 33
56, 468, 34, 72
56, 437, 34, 44
56, 212, 34, 62
56, 376, 34, 83
56, 155, 34, 53
56, 348, 34, 3
56, 61, 34, 35
56, 478, 34, 42
56, 479, 34, 61
56, 21, 35, 43
56, 280, 35, 29
56, 29, 35, 35
56, 39, 35, 87
56, 43, 35, 89
56, 174, 35, 46
56, 180, 35, 35
56, 566, 35, 60
56, 569, 35, 64
56, 322, 35, 16
56, 452, 35, 26
56, 334, 35, 12
56, 591, 35, 76
56, 86, 35, 95
56, 221, 35, 41
56, 94, 35, 95
56, 229, 35, 8
56, 359, 35, 5
56, 496, 35, 49
56, 508, 35, 23
56, 125, 35, 10
56, 418, 36, 94
56, 425, 36, 71
56, 111, 36, 5
56, 372, 36, 57
56, 574, 36, 90
56, 395, 37, 52
56, 525, 37, 4
56, 397, 37, 61
56, 28, 37, 21
56, 430, 37, 49
56, 438, 37, 52
56, 184, 37, 35
56, 60, 37, 46
56, 322, 37, 16
56, 197, 37, 26
56, 75, 37, 27
56, 208, 37, 37
56, 465, 37, 66
56, 338, 37, 10
56, 220, 37, 92
56, 98, 37, 55
56, 354, 37, 33
56, 495, 37, 8
56, 240, 37, 26
56, 500, 37, 74
56, 576, 38, 97
56, 321, 38, 95
56, 259, 38, 12
56, 293, 38, 63
56, 454, 38, 9
56, 525, 38, 4
56, 590, 38, 64
56, 77, 38, 31
56, 594, 38, 29
56, 596, 38, 94
56, 597, 38, 70
56, 277, 38, 25
56, 88, 38, 48
56, 377, 38, 1
56, 506, 38, 49
56, 28, 38, 21
56, 63, 38, 50
56, 191, 38, 25
56, 330, 39, 43
56, 11, 39, 14
56, 460, 39, 38
56, 235, 39, 77
56, 42, 39, 4
56, 599, 39, 70
56, 320, 40, 83
56, 195, 40, 65
56, 136, 40, 97
56, 105, 40, 79
56, 267, 40, 7
56, 268, 40, 24
56, 11, 40, 14
56, 13, 40, 11
56, 563, 40, 94
56, 532, 40, 12
56, 118, 40, 58
56, 59, 40, 3
56, 286, 40, 13
56, 127, 40, 16
56, 193, 41, 23
56, 294, 41, 72
56, 522, 41, 21
56, 42, 41, 4
56, 395, 41, 52
56, 173, 41, 77
56, 398, 41, 49
56, 301, 41, 24
56, 52, 41, 78
56, 437, 41, 44
56, 213, 41, 94
56, 251, 41, 68
56, 14, 42, 99
56, 399, 42, 64
56, 169, 42, 48
56, 427, 42, 6
56, 557, 42, 49
56, 436, 42, 82
56, 438, 42, 52
56, 439, 42, 16
56, 184, 42, 35
56, 442, 42, 61
56, 579, 42, 85
56, 69, 42, 11
56, 197, 42, 26
56, 81, 42, 37
56, 347, 42, 57
56, 476, 42, 40
56, 478, 42, 42
56, 224, 42, 47
56, 354, 42, 33
56, 492, 42, 44
56, 130, 43, 60
56, 260, 43, 66
56, 521, 43, 98
56, 396, 43, 75
56, 109, 43, 31
56, 442, 43, 61
56, 508, 43, 23
56, 126, 43, 82
56, 95, 43, 58
56, 6, 44, 37
56, 147, 44, 74
56, 284, 44, 34
56, 544, 44, 39
56, 168, 44, 76
56, 170, 44, 73
56, 44, 44, 54
56, 561, 44, 11
56, 562, 44, 69
56, 58, 44, 80
56, 580, 44, 15
56, 581, 44, 92
56, 593, 44, 99
56, 216, 44, 6
56, 353, 44, 49
56, 99, 44, 87
56, 366, 44, 93
56, 111, 44, 5
56, 240, 44, 26
56, 125, 44, 10
56, 516, 45, 19
56, 294, 45, 72
56, 167, 45, 5
56, 456, 45, 92
56, 198, 45, 72
56, 428, 45, 77
56, 208, 45, 37
56, 147, 45, 74
56, 116, 45, 27
56, 408, 45, 67
56, 262, 46, 75
56, 519, 46, 36
56, 399, 46, 64
56, 415, 46, 77
56, 289, 46, 30
56, 33, 46, 51
56, 557, 46, 49
56, 562, 46, 69
56, 309, 46, 48
56, 58, 46, 80
56, 582, 46, 9
56, 461, 46, 85
56, 589, 46, 13
56, 339, 46, 48
56, 84, 46, 52
56, 598, 46, 59
56, 470, 46, 5
56, 376, 46, 83
56, 124, 46, 13
56, 128, 47, 38
56, 0, 47, 53
56, 396, 47, 75
56, 526, 47, 25
56, 271, 47, 86
56, 549, 47, 63
56, 294, 47, 72
56, 565, 47, 41
56, 313, 47, 47
56, 448, 47, 7
56, 321, 47, 95
56, 579, 47, 85
56, 71, 47, 30
56, 199, 47, 49
56, 331, 47, 41
56, 214, 47, 69
56, 90, 47, 97
56, 93, 47, 78
56, 352, 47, 67
56, 225, 47, 66
56, 355, 47, 51
56, 231, 47, 23
56, 112, 47, 71
56, 113, 47, 94
56, 507, 47, 24
56, 224, 48, 47
56, 579, 48, 85
56, 356, 48, 88
56, 521, 48, 98
56, 235, 48, 77
56, 109, 48, 31
56, 593, 48, 99
56, 83, 48, 88
56, 23, 48, 77
56, 375, 48, 62
56, 187, 48, 99
56, 311, 48, 61
56, 578, 49, 54
56, 41, 49, 15
56, 457, 49, 39
56, 80, 49, 67
56, 369, 49, 70
56, 245, 49, 42
56, 509, 49, 44
56, 193, 50, 23
56, 451, 50, 71
56, 237, 50, 21
56, 462, 50, 33
56, 401, 50, 26
56, 19, 50, 85
56, 500, 50, 74
56, 212, 50, 62
56, 120, 50, 49
56, 249, 50, 89
56, 61, 50, 35
56, 385, 51, 78
56, 138, 51, 96
56, 268, 51, 24
56, 402, 51, 86
56, 147, 51, 74
56, 149, 51, 12
56, 555, 51, 28
56, 565, 51, 41
56, 61, 51, 35
56, 66, 51, 99
56, 457, 51, 39
56, 205, 51, 54
56, 336, 51, 18
56, 468, 51, 72
56, 351, 51, 93
56, 485, 51, 80
56, 105, 51, 79
56, 238, 51, 5
56, 252, 51, 40
56, 127, 51, 16
56, 257, 52, 93
56, 162, 52, 78
56, 37, 52, 70
56, 263, 52, 88
56, 73, 52, 66
56, 16, 52, 36
56, 113, 52, 94
56, 50, 52, 22
56, 53, 52, 18
56, 472, 52, 36
56, 573, 52, 53
56, 64, 53, 2
56, 38, 53, 67
56, 264, 53, 30
56, 440, 53, 99
56, 186, 53, 11
56, 156, 53, 45
56, 417, 54, 47
56, 65, 54, 42
56, 344, 54, 16
56, 548, 54, 45
56, 229, 54, 8
56, 472, 54, 36
56, 361, 54, 75
56, 522, 54, 21
56, 331, 54, 41
56, 555, 54, 28
56, 491, 54, 74
56, 243, 54, 4
56, 147, 54, 74
56, 598, 54, 59
56, 406, 54, 87
56, 566, 54, 60
56, 409, 54, 61
56, 156, 54, 45
56, 384, 55, 39
56, 402, 55, 86
56, 534, 55, 16
56, 25, 55, 6
56, 292, 55, 11
56, 294, 55, 72
56, 41, 55, 15
56, 50, 55, 22
56, 434, 55, 68
56, 308, 55, 67
56, 438, 55, 52
56, 183, 55, 100
56, 317, 55, 66
56, 574, 55, 90
56, 578, 55, 54
56, 70, 55, 37
56, 199, 55, 49
56, 599, 55, 70
56, 492, 55, 44
56, 496, 55, 49
56, 497, 55, 97
56, 66, 56, 99
56, 167, 56, 5
56, 489, 56, 85
56, 107, 56, 23
56, 15, 56, 88
56, 304, 56, 9
56, 181, 56, 30
56, 149, 56, 12
56, 259, 57, 12
56, 35, 57, 92
56, 163, 57, 38
56, 198, 57, 72
56, 38, 57, 67
56, 397, 57, 61
56, 115, 57, 98
56, 468, 57, 72
56, 473, 57, 10
56, 507, 57, 24
56, 194, 58, 11
56, 35, 58, 92
56, 324, 58, 29
56, 261, 58, 59
56, 168, 58, 76
56, 330, 58, 43
56, 142, 58, 47
56, 591, 58, 76
56, 467, 58, 77
56, 342, 58, 37
56, 25, 58, 6
56, 572, 58, 70
56, 317, 58, 66
56, 94, 58, 95
56, 319, 58, 19
56, 577, 59, 15
56, 258, 59, 45
56, 217, 59, 63
56, 101, 59, 86
56, 486, 59, 43
56, 70, 59, 37
56, 234, 59, 15
56, 557, 59, 49
56, 238, 59, 5
56, 399, 59, 64
56, 596, 59, 94
56, 537, 59, 39
56, 574, 59, 90
56, 350, 60, 18
56, 482, 60, 86
56, 552, 60, 71
56, 234, 60, 15
56, 401, 60, 26
56, 370, 60, 68
56, 467, 60, 77
56, 118, 60, 58
56, 217, 60, 63
56, 573, 60, 53
56, 318, 60, 77
56, 290, 61, 45
56, 195, 61, 65
56, 101, 61, 86
56, 357, 61, 68
56, 71, 61, 30
56, 11, 61, 14
56, 363, 61, 47
56, 239, 61, 2
56, 591, 61, 76
56, 563, 61, 94
56, 86, 61, 95
56, 122, 61, 93
56, 123, 61, 92
56, 349, 61, 91
56, 413, 61, 65
56, 388, 62, 6
56, 11, 62, 14
56, 407, 62, 54
56, 408, 62, 67
56, 283, 62, 90
56, 541, 62, 36
56, 548, 62, 45
56, 294, 62, 72
56, 425, 62, 71
56, 173, 62, 77
56, 174, 62, 46
56, 308, 62, 67
56, 445, 62, 60
56, 64, 62, 2
56, 576, 62, 97
56, 74, 62, 70
56, 459, 62, 56
56, 595, 62, 71
56, 98, 62, 55
56, 106, 62, 64
56, 107, 62, 23
56, 364, 62, 33
56, 252, 62, 40
56, 253, 62, 74
56, 9, 63, 29
56, 396, 63, 75
56, 270, 63, 10
56, 407, 63, 54
56, 34, 63, 62
56, 291, 63, 40
56, 422, 63, 81
56, 301, 63, 24
56, 173, 63, 77
56, 55, 63, 47
56, 583, 63, 22
56, 458, 63, 54
56, 345, 63, 9
56, 348, 63, 3
56, 223, 63, 18
56, 95, 63, 58
56, 228, 63, 66
56, 235, 63, 77
56, 109, 63, 31
56, 378, 63, 25
56, 503, 63, 45
56, 506, 63, 49
56, 507, 63, 24
56, 520, 64, 60
56, 393, 64, 22
56, 9, 64, 29
56, 269, 64, 73
56, 275, 64, 15
56, 534, 64, 16
56, 411, 64, 4
56, 160, 64, 99
56, 423, 64, 45
56, 54, 64, 72
56, 569, 64, 64
56, 189, 64, 36
56, 448, 64, 7
56, 193, 64, 23
56, 68, 64, 40
56, 200, 64, 59
56, 341, 64, 40
56, 353, 64, 49
56, 245, 64, 42
56, 135, 65, 16
56, 522, 65, 21
56, 13, 65, 11
56, 150, 65, 72
56, 412, 65, 16
56, 32, 65, 55
56, 166, 65, 19
56, 39, 65, 87
56, 300, 65, 28
56, 306, 65, 62
56, 179, 65, 74
56, 310, 65, 47
56, 441, 65, 95
56, 572, 65, 70
56, 191, 65, 25
56, 193, 65, 23
56, 196, 65, 17
56, 592, 65, 25
56, 213, 65, 94
56, 86, 65, 95
56, 123, 65, 92
56, 1, 66, 71
56, 260, 66, 66
56, 523, 66, 94
56, 536, 66, 27
56, 546, 66, 14
56, 34, 66, 62
56, 37, 66, 70
56, 166, 66, 19
56, 295, 66, 74
56, 43, 66, 89
56, 300, 66, 28
56, 321, 66, 95
56, 70, 66, 37
56, 207, 66, 72
56, 339, 66, 48
56, 213, 66, 94
56, 86, 66, 95
56, 104, 66, 26
56, 491, 66, 74
56, 366, 66, 93
56, 240, 66, 26
56, 497, 66, 97
56, 242, 66, 3
56, 371, 66, 90
56, 257, 67, 93
56, 11, 67, 14
56, 491, 67, 74
56, 333, 67, 89
56, 63, 67, 50
56, 242, 67, 3
56, 215, 67, 19
56, 441, 67, 95
56, 413, 67, 65
56, 158, 67, 70
56, 447, 67, 84
56, 134, 68, 31
56, 391, 68, 75
56, 394, 68, 67
56, 270, 68, 10
56, 16, 68, 36
56, 273, 68, 12
56, 276, 68, 31
56, 408, 68, 67
56, 558, 68, 10
56, 560, 68, 71
56, 180, 68, 35
56, 67, 68, 70
56, 203, 68, 92
56, 460, 68, 38
56, 209, 68, 74
56, 342, 68, 37
56, 477, 68, 4
56, 94, 68, 95
56, 104, 68, 26
56, 489, 68, 85
56, 116, 68, 27
56, 509, 68, 44
56, 392, 69, 83
56, 250, 69, 96
56, 10, 69, 64
56, 269, 69, 73
56, 16, 69, 36
56, 403, 69, 70
56, 309, 69, 48
56, 310, 69, 47
56, 85, 69, 63
56, 186, 69, 11
56, 445, 69, 60
56, 32, 70, 55
56, 255, 70, 95
56, 567, 70, 52
56, 299, 70, 66
56, 173, 70, 77
56, 215, 70, 19
56, 413, 70, 65
56, 575, 70, 48
56, 544, 71, 39
56, 321, 71, 95
56, 545, 71, 5
56, 67, 71, 70
56, 392, 71, 83
56, 488, 71, 74
56, 494, 71, 100
56, 207, 71, 72
56, 181, 71, 30
56, 470, 71, 5
56, 216, 71, 6
56, 25, 71, 6
56, 506, 71, 49
56, 285, 71, 33
56, 256, 72, 25
56, 266, 72, 83
56, 144, 72, 31
56, 146, 72, 30
56, 535, 72, 35
56, 279, 72, 41
56, 152, 72, 54
56, 293, 72, 63
56, 304, 72, 9
56, 306, 72, 62
56, 562, 72, 69
56, 187, 72, 99
56, 461, 72, 85
56, 480, 72, 69
56, 227, 72, 19
56, 110, 72, 20
56, 240, 72, 26
56, 113, 72, 94
56, 501, 72, 15
56, 127, 72, 16
56, 545, 73, 5
56, 323, 73, 11
56, 292, 73, 11
56, 420, 73, 20
56, 423, 73, 45
56, 488, 73, 74
56, 296, 73, 1
56, 202, 73, 1
56, 11, 73, 14
56, 300, 73, 28
56, 401, 73, 26
56, 274, 73, 11
56, 306, 73, 62
56, 115, 73, 98
56, 22, 73, 71
56, 504, 73, 62
56, 347, 73, 57
56, 220, 73, 92
56, 354, 74, 33
56, 194, 74, 11
56, 357, 74, 68
56, 294, 74, 72
56, 6, 74, 37
56, 113, 74, 94
56, 210, 74, 93
56, 55, 74, 47
56, 377, 74, 1
56, 387, 75, 89
56, 134, 75, 31
56, 267, 75, 7
56, 399, 75, 64
56, 402, 75, 86
56, 531, 75, 85
56, 159, 75, 73
56, 417, 75, 47
56, 36, 75, 98
56, 301, 75, 24
56, 181, 75, 30
56, 57, 75, 73
56, 62, 75, 46
56, 191, 75, 25
56, 69, 75, 11
56, 210, 75, 93
56, 598, 75, 59
56, 221, 75, 41
56, 478, 75, 42
56, 356, 75, 88
56, 360, 75, 87
56, 109, 75, 31
56, 250, 75, 96
56, 514, 76, 70
56, 390, 76, 70
56, 19, 76, 85
56, 26, 76, 1
56, 157, 76, 98
56, 415, 76, 77
56, 166, 76, 19
56, 555, 76, 28
56, 448, 76, 7
56, 65, 76, 42
56, 83, 76, 88
56, 469, 76, 27
56, 471, 76, 27
56, 599, 76, 70
56, 221, 76, 41
56, 93, 76, 78
56, 224, 76, 47
56, 97, 76, 20
56, 353, 76, 49
56, 227, 76, 19
56, 361, 76, 75
56, 369, 76, 70
56, 264, 77, 30
56, 10, 77, 64
56, 15, 77, 88
56, 273, 77, 12
56, 410, 77, 11
56, 283, 77, 90
56, 162, 77, 78
56, 290, 77, 45
56, 426, 77, 65
56, 431, 77, 55
56, 561, 77, 11
56, 307, 77, 65
56, 56, 77, 48
56, 313, 77, 47
56, 455, 77, 62
56, 76, 77, 39
56, 333, 77, 89
56, 461, 77, 85
56, 346, 77, 71
56, 352, 77, 67
56, 482, 77, 86
56, 362, 77, 25
56, 123, 77, 92
56, 254, 77, 88
56, 450, 78, 46
56, 582, 78, 9
56, 422, 78, 81
56, 331, 78, 41
56, 148, 78, 85
56, 572, 78, 70
56, 93, 78, 78
56, 1, 79, 71
56, 391, 79, 75
56, 410, 79, 11
56, 413, 79, 65
56, 548, 79, 45
56, 42, 79, 4
56, 171, 79, 85
56, 303, 79, 74
56, 47, 79, 8
56, 52, 79, 78
56, 199, 79, 49
56, 456, 79, 92
56, 458, 79, 54
56, 588, 79, 3
56, 471, 79, 27
56, 475, 79, 68
56, 92, 79, 30
56, 228, 79, 66
56, 359, 79, 5
56, 489, 79, 85
56, 362, 79, 25
56, 113, 79, 94
56, 1, 80, 71
56, 258, 80, 45
56, 3, 80, 98
56, 525, 80, 4
56, 380, 80, 86
56, 224, 81, 47
56, 462, 81, 33
56, 79, 81, 71
56, 468, 81, 72
56, 311, 81, 61
56, 129, 82, 23
56, 5, 82, 11
56, 133, 82, 74
56, 522, 82, 21
56, 11, 82, 14
56, 144, 82, 31
56, 273, 82, 12
56, 533, 82, 82
56, 536, 82, 27
56, 25, 82, 6
56, 163, 82, 38
56, 291, 82, 40
56, 428, 82, 77
56, 185, 82, 50
56, 450, 82, 46
56, 455, 82, 62
56, 206, 82, 36
56, 207, 82, 72
56, 467, 82, 77
56, 472, 82, 36
56, 94, 82, 95
56, 228, 82, 66
56, 233, 82, 80
56, 492, 82, 44
56, 497, 82, 97
56, 545, 83, 5
56, 482, 83, 86
56, 203, 83, 92
56, 462, 83, 33
56, 590, 83, 64
56, 337, 83, 36
56, 308, 83, 67
56, 244, 83, 92
56, 21, 83, 43
56, 279, 83, 41
56, 504, 83, 62
56, 53, 83, 18
56, 346, 83, 71
56, 157, 83, 98
56, 351, 83, 93
56, 388, 84, 6
56, 486, 84, 43
56, 109, 84, 31
56, 14, 84, 99
56, 84, 84, 52
56, 149, 84, 12
56, 20, 84, 24
56, 474, 84, 89
56, 29, 84, 35
56, 318, 84, 77
56, 0, 85, 53
56, 263, 85, 88
56, 393, 85, 22
56, 525, 85, 4
56, 26, 85, 1
56, 27, 85, 42
56, 285, 85, 33
56, 45, 85, 49
56, 52, 85, 78
56, 187, 85, 99
56, 573, 85, 53
56, 69, 85, 11
56, 203, 85, 92
56, 462, 85, 33
56, 596, 85, 94
56, 215, 85, 19
56, 344, 85, 16
56, 220, 85, 92
56, 246, 85, 73
56, 1, 86, 71
56, 2, 86, 21
