300, 600, 30
40, 255, 7, 94
40, 129, 8, 49
40, 1, 8, 64
40, 391, 8, 40
40, 521, 8, 23
40, 267, 8, 79
40, 275, 8, 49
40, 535, 8, 75
40, 158, 8, 62
40, 548, 8, 93
40, 297, 8, 33
40, 303, 8, 15
40, 437, 8, 4
40, 309, 8, 33
40, 440, 8, 21
40, 189, 8, 84
40, 71, 8, 49
40, 588, 8, 75
40, 472, 8, 76
40, 218, 8, 40
40, 229, 8, 55
40, 103, 8, 30
40, 495, 8, 60
40, 510, 8, 25
40, 65, 9, 79
40, 7, 9, 83
40, 200, 9, 10
40, 489, 9, 75
40, 331, 9, 94
40, 492, 9, 26
40, 81, 9, 50
40, 561, 9, 25
40, 22, 9, 65
40, 568, 9, 73
40, 505, 9, 72
40, 346, 9, 22
40, 254, 9, 71
40, 31, 9, 15
40, 521, 10, 23
40, 396, 10, 21
40, 407, 10, 34
40, 279, 10, 28
40, 284, 10, 54
40, 422, 10, 93
40, 423, 10, 4
40, 299, 10, 71
40, 176, 10, 90
40, 180, 10, 91
40, 599, 10, 12
40, 216, 10, 44
40, 220, 10, 86
40, 491, 10, 55
40, 501, 10, 28
40, 376, 10, 5
40, 124, 10, 89
40, 253, 10, 29
40, 254, 10, 71
40, 192, 11, 35
40, 32, 11, 5
40, 194, 11, 23
40, 259, 11, 70
40, 420, 11, 100
40, 6, 11, 60
40, 266, 11, 75
40, 395, 11, 53
40, 51, 11, 3
40, 340, 11, 30
40, 149, 11, 78
40, 54, 11, 15
40, 406, 11, 2
40, 182, 11, 27
40, 345, 11, 100
40, 27, 11, 70
40, 447, 11, 1
40, 98, 12, 36
40, 99, 12, 90
40, 300, 12, 87
40, 346, 12, 22
40, 78, 12, 51
40, 303, 12, 15
40, 145, 12, 15
40, 115, 12, 11
40, 276, 12, 61
40, 538, 12, 34
40, 19, 12, 89
40, 472, 12, 76
40, 282, 12, 37
40, 507, 12, 62
40, 349, 12, 88
40, 453, 13, 44
40, 518, 13, 44
40, 435, 13, 81
40, 182, 13, 27
40, 122, 13, 29
40, 287, 13, 2
40, 97, 14, 18
40, 5, 14, 52
40, 9, 14, 65
40, 74, 14, 76
40, 532, 14, 51
40, 32, 15, 5
40, 416, 15, 20
40, 323, 15, 1
40, 358, 15, 25
40, 72, 15, 68
40, 41, 15, 60
40, 300, 15, 87
40, 435, 15, 81
40, 500, 15, 85
40, 19, 15, 89
40, 120, 15, 45
40, 250, 15, 59
40, 321, 16, 8
40, 292, 16, 42
40, 101, 16, 76
40, 171, 16, 58
40, 492, 16, 26
40, 555, 16, 12
40, 524, 16, 76
40, 464, 16, 87
40, 435, 16, 81
40, 276, 16, 61
40, 283, 16, 99
40, 317, 16, 39
40, 32, 17, 5
40, 519, 17, 63
40, 42, 17, 10
40, 429, 17, 71
40, 306, 17, 42
40, 93, 17, 75
40, 351, 17, 76
40, 289, 18, 59
40, 387, 18, 100
40, 35, 18, 68
40, 103, 18, 30
40, 119, 18, 94
40, 150, 18, 54
40, 471, 18, 52
40, 260, 19, 97
40, 14, 19, 63
40, 526, 19, 49
40, 418, 19, 29
40, 547, 19, 24
40, 422, 19, 93
40, 166, 19, 83
40, 170, 19, 93
40, 299, 19, 71
40, 430, 19, 3
40, 174, 19, 35
40, 179, 19, 81
40, 54, 19, 15
40, 313, 19, 79
40, 476, 19, 4
40, 225, 19, 92
40, 360, 19, 83
40, 244, 19, 72
40, 501, 19, 28
40, 120, 19, 45
40, 507, 19, 62
40, 124, 19, 89
40, 7, 20, 83
40, 137, 20, 21
40, 398, 20, 19
40, 407, 20, 34
40, 409, 20, 33
40, 540, 20, 16
40, 561, 20, 25
40, 182, 20, 27
40, 190, 20, 63
40, 63, 20, 70
40, 194, 20, 23
40, 196, 20, 36
40, 461, 20, 45
40, 81, 20, 50
40, 465, 20, 68
40, 337, 20, 20
40, 597, 20, 85
40, 345, 20, 100
40, 357, 20, 72
40, 105, 20, 33
40, 235, 20, 32
40, 492, 20, 26
40, 260, 21, 97
40, 518, 21, 44
40, 273, 21, 52
40, 146, 21, 34
40, 409, 21, 33
40, 413, 21, 82
40, 289, 21, 59
40, 299, 21, 71
40, 305, 21, 10
40, 306, 21, 42
40, 435, 21, 81
40, 309, 21, 33
40, 314, 21, 5
40, 64, 21, 83
40, 586, 21, 17
40, 74, 21, 76
40, 340, 21, 30
40, 224, 21, 26
40, 505, 21, 72
40, 507, 21, 62
40, 546, 22, 10
40, 548, 22, 93
40, 455, 22, 6
40, 329, 22, 98
40, 107, 22, 23
40, 206, 22, 84
40, 303, 22, 15
40, 432, 22, 86
40, 593, 22, 81
40, 178, 22, 44
40, 244, 22, 72
40, 116, 22, 22
40, 502, 22, 10
40, 245, 22, 48
40, 504, 22, 93
40, 470, 22, 33
40, 91, 22, 82
40, 514, 23, 44
40, 294, 23, 68
40, 460, 23, 82
40, 206, 23, 84
40, 465, 23, 68
40, 178, 23, 44
40, 145, 23, 15
40, 311, 23, 56
40, 440, 23, 21
40, 413, 23, 82
40, 388, 24, 97
40, 517, 24, 3
40, 264, 24, 43
40, 137, 24, 21
40, 136, 24, 28
40, 272, 24, 35
40, 277, 24, 47
40, 541, 24, 39
40, 413, 24, 82
40, 547, 24, 24
40, 552, 24, 80
40, 427, 24, 61
40, 305, 24, 10
40, 309, 24, 33
40, 73, 24, 12
40, 463, 24, 86
40, 465, 24, 68
40, 468, 24, 67
40, 479, 24, 82
40, 486, 24, 4
40, 230, 24, 97
40, 241, 24, 76
40, 499, 24, 27
40, 576, 25, 95
40, 302, 25, 66
40, 591, 25, 14
40, 146, 25, 34
40, 148, 25, 64
40, 58, 25, 4
40, 297, 26, 33
40, 209, 26, 90
40, 339, 26, 36
40, 83, 26, 3
40, 597, 26, 85
40, 156, 26, 5
40, 229, 27, 55
40, 294, 27, 68
40, 423, 27, 4
40, 585, 27, 15
40, 430, 27, 3
40, 272, 27, 35
40, 529, 27, 77
40, 83, 27, 3
40, 533, 27, 6
40, 63, 27, 70
40, 289, 28, 59
40, 68, 28, 10
40, 134, 28, 87
40, 202, 28, 14
40, 395, 28, 53
40, 330, 28, 91
40, 333, 28, 24
40, 369, 28, 22
40, 563, 28, 68
40, 53, 28, 88
40, 534, 28, 61
40, 503, 28, 21
40, 220, 28, 86
40, 540, 28, 16
40, 256, 29, 89
40, 512, 29, 59
40, 225, 29, 92
40, 544, 29, 13
40, 580, 29, 99
40, 67, 29, 64
40, 422, 29, 93
40, 358, 29, 25
40, 161, 29, 48
40, 101, 29, 76
40, 268, 29, 59
40, 81, 29, 50
40, 182, 29, 27
40, 215, 29, 58
40, 570, 29, 27
40, 189, 29, 84
40, 320, 30, 32
40, 452, 30, 15
40, 549, 30, 36
40, 133, 30, 23
40, 426, 30, 86
40, 204, 30, 90
40, 14, 30, 63
40, 185, 30, 44
40, 318, 30, 67
40, 32, 31, 5
40, 290, 31, 69
40, 515, 31, 54
40, 163, 31, 87
40, 42, 31, 10
40, 43, 31, 59
40, 282, 31, 37
40, 31, 31, 15
40, 78, 31, 51
40, 271, 31, 98
40, 303, 31, 15
40, 177, 31, 20
40, 343, 31, 100
40, 408, 31, 16
40, 58, 31, 4
40, 444, 31, 59
40, 543, 31, 51
40, 483, 32, 91
40, 74, 32, 76
40, 586, 32, 17
40, 211, 32, 14
40, 349, 32, 88
40, 416, 33, 20
40, 162, 33, 20
40, 514, 33, 44
40, 228, 33, 42
40, 394, 33, 38
40, 212, 33, 73
40, 408, 33, 16
40, 1, 34, 64
40, 388, 34, 97
40, 394, 34, 38
40, 399, 34, 43
40, 528, 34, 71
40, 147, 34, 57
40, 545, 34, 84
40, 421, 34, 98
40, 192, 34, 35
40, 449, 34, 80
40, 200, 34, 10
40, 459, 34, 27
40, 461, 34, 45
40, 79, 34, 70
40, 466, 34, 61
40, 467, 34, 93
40, 86, 34, 11
40, 89, 34, 2
40, 226, 34, 5
40, 354, 34, 90
40, 102, 34, 100
40, 503, 34, 21
40, 509, 34, 89
40, 480, 35, 45
40, 321, 35, 8
40, 483, 35, 91
40, 71, 35, 49
40, 391, 35, 40
40, 553, 35, 24
40, 490, 35, 80
40, 235, 35, 32
40, 395, 35, 53
40, 49, 35, 18
40, 530, 35, 83
40, 55, 35, 18
40, 215, 35, 58
40, 409, 35, 33
40, 218, 35, 40
40, 94, 35, 38
40, 223, 35, 13
40, 512, 36, 59
40, 4, 36, 83
40, 37, 36, 99
40, 486, 36, 4
40, 103, 36, 30
40, 199, 36, 77
40, 490, 36, 80
40, 428, 36, 81
40, 236, 36, 90
40, 141, 36, 100
40, 368, 36, 80
40, 22, 36, 65
40, 348, 36, 67
40, 287, 36, 2
40, 289, 37, 59
40, 98, 37, 36
40, 3, 37, 63
40, 38, 37, 96
40, 423, 37, 4
40, 489, 37, 75
40, 235, 37, 32
40, 300, 37, 87
40, 587, 37, 7
40, 238, 37, 83
40, 315, 37, 21
40, 21, 37, 63
40, 342, 37, 23
40, 187, 37, 46
40, 482, 38, 25
40, 451, 38, 88
40, 98, 38, 36
40, 358, 38, 25
40, 425, 38, 75
40, 586, 38, 17
40, 235, 38, 32
40, 400, 38, 71
40, 272, 38, 35
40, 307, 38, 65
40, 148, 38, 64
40, 565, 38, 42
40, 155, 38, 66
40, 127, 38, 51
40, 415, 38, 95
40, 256, 39, 89
40, 390, 39, 77
40, 392, 39, 52
40, 265, 39, 37
40, 15, 39, 37
40, 272, 39, 35
40, 144, 39, 59
40, 405, 39, 52
40, 23, 39, 97
40, 547, 39, 24
40, 560, 39, 85
40, 432, 39, 86
40, 181, 39, 73
40, 438, 39, 30
40, 465, 39, 68
40, 479, 39, 82
40, 226, 39, 5
40, 495, 39, 60
40, 367, 39, 97
40, 379, 39, 54
40, 244, 39, 72
40, 116, 39, 22
40, 251, 39, 36
40, 289, 40, 59
40, 454, 40, 89
40, 493, 40, 54
40, 495, 40, 60
40, 157, 40, 9
40, 30, 40, 12
40, 386, 41, 72
40, 132, 41, 89
40, 388, 41, 97
40, 6, 41, 60
40, 396, 41, 21
40, 524, 41, 76
40, 273, 41, 52
40, 146, 41, 34
40, 532, 41, 51
40, 148, 41, 64
40, 417, 41, 100
40, 170, 41, 93
40, 559, 41, 4
40, 311, 41, 56
40, 184, 41, 11
40, 325, 41, 73
40, 87, 41, 15
40, 359, 41, 95
40, 365, 41, 79
40, 256, 42, 89
40, 4, 42, 83
40, 263, 42, 11
40, 302, 42, 66
40, 55, 42, 18
40, 58, 42, 4
40, 187, 42, 46
40, 572, 42, 84
40, 316, 42, 41
40, 576, 42, 95
40, 86, 42, 11
40, 343, 42, 100
40, 346, 42, 22
40, 475, 42, 32
40, 347, 42, 16
40, 477, 42, 22
40, 225, 42, 92
40, 113, 42, 2
40, 120, 42, 45
40, 380, 42, 56
40, 288, 43, 1
40, 421, 43, 98
40, 102, 43, 100
40, 586, 43, 17
40, 234, 43, 52
40, 460, 43, 82
40, 430, 43, 3
40, 431, 43, 80
40, 241, 43, 76
40, 338, 43, 15
40, 561, 43, 25
40, 84, 43, 52
40, 244, 43, 72
40, 247, 43, 16
40, 152, 43, 69
40, 314, 43, 5
40, 317, 43, 39
40, 381, 43, 77
40, 450, 44, 19
40, 482, 44, 25
40, 356, 44, 43
40, 421, 44, 98
40, 70, 44, 48
40, 263, 44, 11
40, 36, 44, 87
40, 426, 44, 86
40, 558, 44, 46
40, 239, 44, 86
40, 219, 44, 89
40, 431, 44, 80
40, 410, 44, 8
40, 155, 44, 66
40, 61, 44, 67
40, 574, 44, 47
40, 483, 45, 91
40, 299, 45, 71
40, 460, 45, 82
40, 300, 45, 87
40, 78, 45, 51
40, 45, 45, 33
40, 283, 45, 99
40, 206, 45, 84
40, 149, 45, 78
40, 314, 45, 5
40, 347, 45, 16
40, 190, 45, 63
40, 257, 46, 44
40, 227, 46, 93
40, 11, 46, 6
40, 139, 46, 11
40, 111, 46, 63
40, 559, 46, 4
40, 248, 46, 6
40, 282, 46, 37
40, 347, 46, 16
40, 134, 47, 87
40, 144, 47, 59
40, 278, 47, 88
40, 22, 47, 65
40, 540, 47, 16
40, 421, 47, 98
40, 554, 47, 7
40, 300, 47, 87
40, 301, 47, 91
40, 187, 47, 46
40, 445, 47, 50
40, 72, 47, 68
40, 328, 47, 44
40, 592, 47, 79
40, 349, 47, 88
40, 99, 47, 90
40, 493, 47, 54
40, 112, 47, 88
40, 118, 47, 8
40, 379, 47, 54
40, 252, 47, 32
40, 253, 47, 29
40, 386, 48, 72
40, 43, 48, 59
40, 460, 48, 82
40, 207, 48, 61
40, 530, 48, 83
40, 50, 48, 60
40, 370, 48, 69
40, 278, 48, 88
40, 378, 48, 98
40, 124, 48, 89
40, 222, 48, 90
40, 479, 48, 82
40, 484, 49, 85
40, 90, 49, 8
40, 7, 49, 83
40, 309, 49, 33
40, 437, 49, 4
40, 410, 49, 8
40, 127, 49, 51
40, 33, 50, 68
40, 389, 50, 44
40, 455, 50, 6
40, 44, 50, 18
40, 47, 50, 56
40, 303, 50, 15
40, 431, 50, 80
40, 79, 50, 70
40, 307, 50, 65
40, 147, 50, 57
40, 402, 50, 27
40, 53, 50, 88
40, 185, 50, 44
40, 122, 50, 29
40, 27, 50, 70
40, 572, 50, 84
40, 285, 50, 69
40, 260, 51, 97
40, 272, 51, 35
40, 152, 51, 69
40, 540, 51, 16
40, 413, 51, 82
40, 41, 51, 60
40, 48, 51, 53
40, 433, 51, 95
40, 565, 51, 42
40, 184, 51, 11
40, 313, 51, 79
40, 60, 51, 8
40, 62, 51, 49
40, 318, 51, 67
40, 203, 51, 59
40, 589, 51, 85
40, 85, 51, 80
40, 217, 51, 40
40, 100, 51, 30
40, 492, 51, 26
40, 109, 51, 100
40, 382, 51, 24
40, 255, 51, 94
40, 312, 52, 14
40, 550, 52, 87
40, 7, 52, 83
40, 168, 52, 23
40, 556, 52, 69
40, 333, 52, 24
40, 14, 52, 63
40, 530, 52, 83
40, 244, 52, 72
40, 215, 52, 58
40, 536, 52, 80
40, 505, 52, 72
40, 26, 52, 61
40, 375, 52, 43
40, 318, 52, 67
40, 575, 52, 96
40, 517, 53, 3
40, 392, 53, 52
40, 399, 53, 43
40, 402, 53, 27
40, 282, 53, 37
40, 543, 53, 51
40, 294, 53, 68
40, 40, 53, 93
40, 306, 53, 42
40, 309, 53, 33
40, 443, 53, 70
40, 188, 53, 58
40, 575, 53, 96
40, 67, 53, 64
40, 455, 53, 6
40, 457, 53, 31
40, 221, 53, 29
40, 96, 53, 24
40, 228, 53, 42
40, 101, 53, 76
40, 494, 53, 88
40, 252, 53, 32
40, 480, 54, 45
40, 577, 54, 4
40, 291, 54, 86
40, 357, 54, 72
40, 166, 54, 83
40, 293, 54, 78
40, 139, 54, 11
40, 332, 54, 95
40, 237, 54, 57
40, 301, 54, 91
40, 274, 54, 11
40, 531, 54, 97
40, 402, 54, 27
40, 564, 54, 87
40, 86, 54, 11
40, 403, 54, 36
40, 25, 54, 86
40, 129, 55, 49
40, 386, 55, 72
40, 134, 55, 87
40, 266, 55, 75
40, 15, 55, 37
40, 403, 55, 36
40, 536, 55, 80
40, 283, 55, 99
40, 32, 55, 5
40, 546, 55, 10
40, 173, 55, 31
40, 181, 55, 73
40, 440, 55, 21
40, 65, 55, 79
40, 583, 55, 77
40, 83, 55, 3
40, 478, 55, 15
40, 479, 55, 82
40, 102, 55, 100
40, 103, 55, 30
40, 235, 55, 32
40, 498, 55, 93
40, 373, 55, 42
40, 378, 55, 98
40, 160, 56, 65
40, 450, 56, 19
40, 419, 56, 11
40, 39, 56, 45
40, 587, 56, 7
40, 300, 56, 87
40, 112, 56, 88
40, 498, 56, 93
40, 185, 56, 44
40, 415, 56, 95
40, 324, 57, 8
40, 265, 57, 37
40, 363, 57, 47
40, 268, 57, 59
40, 270, 57, 41
40, 47, 57, 56
40, 463, 57, 86
40, 433, 57, 95
40, 207, 57, 61
40, 434, 57, 36
40, 373, 57, 42
40, 407, 57, 34
40, 248, 57, 6
40, 473, 57, 27
40, 219, 57, 89
40, 517, 58, 3
40, 7, 58, 83
40, 143, 58, 10
40, 528, 58, 71
40, 535, 58, 75
40, 543, 58, 51
40, 161, 58, 48
40, 44, 58, 18
40, 48, 58, 53
40, 569, 58, 90
40, 314, 58, 5
40, 62, 58, 49
40, 70, 58, 48
40, 331, 58, 94
40, 587, 58, 7
40, 77, 58, 35
40, 93, 58, 75
40, 350, 58, 16
40, 487, 58, 47
40, 360, 58, 83
40, 494, 58, 88
40, 511, 58, 79
40, 390, 59, 77
40, 520, 59, 13
40, 281, 59, 15
40, 548, 59, 93
40, 555, 59, 12
40, 172, 59, 36
40, 180, 59, 91
40, 440, 59, 21
40, 80, 59, 13
40, 338, 59, 15
40, 83, 59, 3
40, 84, 59, 52
40, 344, 59, 69
40, 89, 59, 2
40, 352, 59, 80
40, 487, 59, 47
40, 359, 59, 95
40, 366, 59, 23
40, 499, 59, 27
40, 251, 59, 36
40, 253, 59, 29
40, 131, 60, 55
40, 458, 60, 82
40, 459, 60, 27
40, 396, 60, 21
40, 234, 60, 52
40, 558, 60, 46
40, 303, 60, 15
40, 124, 60, 89
40, 80, 60, 13
40, 562, 60, 89
40, 463, 60, 86
40, 369, 60, 22
40, 208, 60, 55
40, 461, 60, 45
40, 310, 60, 86
40, 474, 60, 56
40, 284, 60, 54
40, 189, 60, 84
40, 512, 61, 59
40, 385, 61, 85
40, 516, 61, 73
40, 519, 61, 63
40, 265, 61, 37
40, 275, 61, 49
40, 406, 61, 2
40, 280, 61, 10
40, 539, 61, 65
40, 286, 61, 5
40, 41, 61, 60
40, 47, 61, 56
40, 305, 61, 10
40, 563, 61, 68
40, 56, 61, 16
40, 582, 61, 37
40, 199, 61, 77
40, 83, 61, 3
40, 596, 61, 11
40, 342, 61, 23
40, 87, 61, 15
40, 114, 61, 12
40, 502, 61, 10
40, 507, 61, 62
40, 380, 61, 56
40, 0, 62, 82
40, 132, 62, 89
40, 261, 62, 90
40, 522, 62, 22
40, 19, 62, 89
40, 414, 62, 2
40, 168, 62, 23
40, 41, 62, 60
40, 430, 62, 3
40, 178, 62, 44
40, 448, 62, 12
40, 192, 62, 35
40, 66, 62, 37
40, 588, 62, 75
40, 599, 62, 12
40, 93, 62, 75
40, 225, 62, 92
40, 110, 62, 66
40, 116, 62, 22
40, 117, 62, 93
40, 379, 62, 54
40, 160, 63, 65
40, 131, 63, 55
40, 455, 63, 6
40, 12, 63, 15
40, 268, 63, 59
40, 110, 63, 66
40, 591, 63, 14
40, 49, 63, 18
40, 374, 63, 57
40, 375, 63, 43
40, 182, 63, 27
40, 566, 63, 31
40, 317, 63, 39
40, 130, 64, 86
40, 471, 64, 52
40, 199, 64, 77
40, 73, 64, 12
40, 556, 64, 69
40, 45, 64, 33
40, 270, 64, 41
40, 396, 64, 21
40, 48, 64, 53
40, 208, 64, 55
40, 143, 64, 10
40, 113, 64, 2
40, 502, 64, 10
40, 279, 64, 28
40, 57, 64, 87
40, 220, 64, 86
40, 260, 65, 97
40, 134, 65, 87
40, 146, 65, 34
40, 18, 65, 5
40, 533, 65, 6
40, 27, 65, 70
40, 38, 65, 96
40, 39, 65, 45
40, 40, 65, 93
40, 434, 65, 36
40, 448, 65, 12
40, 76, 65, 24
40, 461, 65, 45
40, 460, 65, 82
40, 82, 65, 87
40, 226, 65, 5
40, 484, 65, 85
40, 370, 65, 69
40, 377, 65, 22
40, 11, 66, 6
40, 145, 66, 15
40, 146, 66, 34
40, 284, 66, 54
40, 413, 66, 82
40, 30, 66, 12
40, 415, 66, 95
40, 552, 66, 80
40, 42, 66, 10
40, 177, 66, 20
40, 438, 66, 30
40, 311, 66, 56
40, 67, 66, 64
40, 460, 66, 82
40, 211, 66, 14
40, 472, 66, 76
40, 222, 66, 90
40, 96, 66, 24
40, 490, 66, 80
40, 364, 66, 20
40, 112, 66, 88
40, 119, 66, 94
40, 0, 67, 82
40, 261, 67, 90
40, 39, 67, 45
40, 201, 67, 85
40, 202, 67, 14
40, 330, 67, 91
40, 173, 67, 31
40, 400, 67, 71
40, 381, 67, 77
40, 439, 67, 74
40, 56, 67, 16
40, 346, 67, 22
40, 444, 67, 59
40, 253, 67, 29
40, 256, 68, 89
40, 320, 68, 32
40, 355, 68, 57
40, 291, 68, 86
40, 358, 68, 25
40, 454, 68, 89
40, 456, 68, 55
40, 176, 68, 90
40, 404, 68, 38
40, 218, 68, 40
40, 132, 69, 89
40, 6, 69, 60
40, 141, 69, 100
40, 528, 69, 71
40, 26, 69, 61
40, 159, 69, 11
40, 33, 70, 68
40, 353, 70, 48
40, 262, 70, 77
40, 394, 70, 38
40, 235, 70, 32
40, 12, 70, 15
40, 11, 70, 6
40, 187, 70, 46
40, 363, 70, 47
40, 84, 70, 52
40, 534, 70, 61
40, 471, 70, 52
40, 313, 70, 79
40, 539, 70, 65
40, 540, 70, 16
40, 543, 70, 51
40, 258, 71, 92
40, 523, 71, 42
40, 19, 71, 89
40, 275, 71, 49
40, 41, 71, 60
40, 554, 71, 7
40, 301, 71, 91
40, 430, 71, 3
40, 560, 71, 85
40, 562, 71, 89
40, 182, 71, 27
40, 587, 71, 7
40, 204, 71, 90
40, 597, 71, 85
40, 218, 71, 40
40, 347, 71, 16
40, 229, 71, 55
40, 102, 71, 100
40, 109, 71, 100
40, 250, 71, 59
40, 98, 72, 36
40, 131, 72, 55
40, 164, 72, 47
40, 5, 72, 52
40, 599, 72, 12
40, 535, 72, 75
40, 70, 72, 48
40, 44, 72, 18
40, 210, 72, 87
40, 83, 72, 3
40, 23, 72, 97
40, 373, 72, 42
40, 150, 72, 54
40, 182, 72, 27
40, 502, 72, 10
40, 55, 72, 18
40, 342, 72, 23
40, 94, 72, 38
40, 256, 73, 89
40, 2, 73, 4
40, 265, 73, 37
40, 12, 73, 15
40, 526, 73, 49
40, 147, 73, 57
40, 156, 73, 5
40, 553, 73, 24
40, 426, 73, 86
40, 177, 73, 20
40, 50, 73, 60
40, 575, 73, 96
40, 321, 73, 8
40, 200, 73, 10
40, 73, 73, 12
40, 335, 73, 30
40, 209, 73, 90
40, 217, 73, 40
40, 219, 73, 89
40, 226, 73, 5
40, 102, 73, 100
40, 232, 73, 93
40, 511, 73, 79
40, 418, 74, 29
40, 516, 74, 73
40, 517, 74, 3
40, 36, 74, 87
40, 390, 74, 77
40, 72, 74, 68
40, 553, 74, 24
40, 203, 74, 59
40, 271, 74, 98
40, 528, 74, 71
40, 175, 74, 51
40, 562, 74, 89
40, 284, 74, 54
40, 86, 74, 11
40, 85, 74, 80
40, 24, 74, 92
40, 379, 74, 54
40, 444, 74, 59
40, 483, 75, 91
40, 291, 75, 86
40, 581, 75, 52
40, 297, 75, 33
40, 203, 75, 59
40, 429, 75, 71
40, 495, 75, 60
40, 180, 75, 91
40, 308, 75, 58
40, 347, 75, 16
40, 257, 76, 44
40, 194, 76, 23
40, 195, 76, 85
40, 4, 76, 83
40, 457, 76, 31
40, 251, 76, 36
40, 401, 76, 58
40, 242, 76, 64
40, 596, 76, 11
40, 26, 76, 61
40, 571, 76, 52
40, 60, 76, 8
40, 414, 76, 2
40, 224, 77, 26
40, 290, 77, 69
40, 551, 77, 66
40, 295, 77, 66
40, 488, 77, 14
40, 490, 77, 80
40, 363, 77, 47
40, 13, 77, 97
40, 77, 77, 35
40, 529, 77, 77
40, 563, 77, 68
40, 279, 77, 28
40, 377, 77, 22
40, 378, 77, 98
40, 28, 77, 12
40, 133, 78, 23
40, 402, 78, 27
40, 403, 78, 36
40, 281, 78, 15
40, 538, 78, 34
40, 32, 78, 5
40, 546, 78, 10
40, 36, 78, 87
40, 551, 78, 66
40, 558, 78, 46
40, 559, 78, 4
40, 308, 78, 58
40, 571, 78, 52
40, 60, 78, 8
40, 326, 78, 8
40, 331, 78, 94
40, 340, 78, 30
40, 597, 78, 85
40, 473, 78, 27
40, 226, 78, 5
40, 227, 78, 93
40, 490, 78, 80
40, 114, 78, 12
40, 506, 78, 68
40, 547, 79, 24
40, 285, 79, 69
40, 23, 79, 97
40, 247, 79, 16
40, 126, 79, 42
40, 284, 79, 54
40, 381, 79, 77
40, 222, 79, 90
40, 66, 80, 37
40, 198, 80, 34
40, 495, 80, 60
40, 240, 80, 91
40, 497, 80, 91
40, 207, 80, 61
40, 580, 81, 99
40, 105, 81, 33
40, 459, 81, 27
40, 558, 81, 46
40, 111, 81, 63
40, 22, 81, 65
40, 538, 81, 34
40, 316, 81, 41
40, 320, 82, 32
40, 229, 82, 55
40, 551, 82, 66
40, 43, 82, 59
40, 172, 82, 36
40, 120, 82, 45
40, 430, 82, 3
40, 13, 82, 97
40, 494, 82, 88
40, 369, 82, 22
40, 370, 82, 69
40, 408, 82, 16
40, 474, 82, 56
40, 88, 82, 22
40, 284, 82, 54
40, 184, 82, 11
40, 127, 82, 51
40, 277, 83, 47
40, 30, 83, 12
40, 163, 83, 87
40, 41, 83, 60
40, 299, 83, 71
40, 302, 83, 66
40, 52, 83, 50
40, 53, 83, 88
40, 189, 83, 84
40, 317, 83, 39
40, 192, 83, 35
40, 577, 83, 4
40, 200, 83, 10
40, 458, 83, 82
40, 463, 83, 86
40, 340, 83, 30
40, 85, 83, 80
40, 599, 83, 12
40, 87, 83, 15
40, 472, 83, 76
40, 491, 83, 55
40, 364, 83, 20
40, 112, 83, 88
40, 498, 83, 93
40, 246, 83, 77
40, 578, 84, 49
40, 162, 84, 20
40, 550, 84, 87
