300, 600, 30
48, 400, 7, 13
48, 145, 7, 33
48, 405, 7, 79
48, 31, 7, 26
48, 289, 7, 57
48, 420, 7, 63
48, 167, 7, 6
48, 552, 7, 39
48, 297, 7, 62
48, 171, 7, 64
48, 60, 7, 60
48, 573, 7, 18
48, 446, 7, 92
48, 196, 7, 61
48, 584, 7, 10
48, 74, 7, 41
48, 587, 7, 52
48, 83, 7, 56
48, 348, 7, 43
48, 93, 7, 90
48, 366, 7, 20
48, 113, 7, 64
48, 503, 7, 13
48, 128, 8, 87
48, 290, 8, 94
48, 227, 8, 70
48, 135, 8, 80
48, 359, 8, 94
48, 588, 8, 29
48, 45, 8, 85
48, 560, 8, 87
48, 176, 8, 55
48, 83, 8, 56
48, 534, 8, 3
48, 183, 8, 12
48, 25, 8, 80
48, 218, 8, 46
48, 574, 8, 99
48, 577, 9, 3
48, 162, 9, 18
48, 417, 9, 9
48, 70, 9, 89
48, 554, 9, 3
48, 587, 9, 52
48, 364, 9, 21
48, 109, 9, 14
48, 139, 9, 92
48, 465, 9, 29
48, 402, 9, 82
48, 179, 9, 13
48, 344, 9, 75
48, 29, 9, 71
48, 414, 9, 19
48, 261, 10, 90
48, 201, 10, 36
48, 330, 10, 49
48, 268, 10, 48
48, 145, 10, 33
48, 220, 10, 46
48, 189, 10, 3
48, 5, 11, 13
48, 10, 11, 79
48, 270, 11, 59
48, 154, 11, 51
48, 34, 11, 8
48, 35, 11, 35
48, 419, 11, 30
48, 40, 11, 90
48, 556, 11, 35
48, 304, 11, 4
48, 316, 11, 82
48, 577, 11, 3
48, 321, 11, 88
48, 457, 11, 41
48, 207, 11, 46
48, 593, 11, 75
48, 85, 11, 81
48, 343, 11, 22
48, 474, 11, 55
48, 353, 11, 98
48, 228, 11, 10
48, 235, 11, 42
48, 239, 11, 38
48, 112, 11, 13
48, 123, 11, 76
48, 384, 12, 36
48, 264, 12, 67
48, 393, 12, 23
48, 10, 12, 79
48, 138, 12, 45
48, 145, 12, 33
48, 275, 12, 21
48, 279, 12, 67
48, 288, 12, 64
48, 305, 12, 61
48, 195, 12, 14
48, 335, 12, 94
48, 337, 12, 73
48, 210, 12, 83
48, 216, 12, 55
48, 101, 12, 37
48, 235, 12, 42
48, 496, 12, 74
48, 241, 12, 69
48, 253, 12, 58
48, 381, 12, 65
48, 515, 13, 91
48, 516, 13, 90
48, 266, 13, 87
48, 267, 13, 24
48, 154, 13, 51
48, 29, 13, 71
48, 428, 13, 72
48, 560, 13, 87
48, 178, 13, 28
48, 58, 13, 4
48, 63, 13, 43
48, 326, 13, 72
48, 457, 13, 41
48, 204, 13, 18
48, 593, 13, 75
48, 90, 13, 63
48, 221, 13, 30
48, 364, 13, 21
48, 113, 13, 64
48, 502, 13, 93
48, 121, 13, 41
48, 580, 14, 80
48, 516, 14, 90
48, 262, 14, 19
48, 391, 14, 12
48, 553, 14, 7
48, 556, 14, 35
48, 430, 14, 24
48, 47, 14, 90
48, 431, 14, 40
48, 369, 14, 82
48, 240, 14, 60
48, 403, 14, 100
48, 436, 14, 43
48, 595, 14, 43
48, 271, 14, 64
48, 127, 14, 52
48, 542, 14, 55
48, 286, 14, 58
48, 386, 15, 50
48, 323, 15, 28
48, 9, 15, 43
48, 139, 15, 92
48, 12, 15, 25
48, 90, 15, 63
48, 128, 16, 87
48, 386, 16, 50
48, 7, 16, 25
48, 395, 16, 59
48, 268, 16, 48
48, 270, 16, 59
48, 281, 16, 96
48, 541, 16, 10
48, 415, 16, 36
48, 33, 16, 38
48, 546, 16, 10
48, 55, 16, 38
48, 62, 16, 17
48, 71, 16, 55
48, 72, 16, 62
48, 461, 16, 73
48, 466, 16, 44
48, 339, 16, 19
48, 341, 16, 84
48, 219, 16, 13
48, 347, 16, 7
48, 105, 16, 3
48, 369, 16, 82
48, 497, 16, 60
48, 504, 16, 19
48, 128, 17, 87
48, 97, 17, 42
48, 35, 17, 35
48, 39, 17, 59
48, 552, 17, 39
48, 106, 17, 32
48, 13, 17, 57
48, 79, 17, 14
48, 272, 17, 57
48, 145, 17, 33
48, 211, 17, 87
48, 247, 17, 84
48, 505, 17, 44
48, 122, 17, 1
48, 123, 17, 76
48, 476, 17, 43
48, 478, 17, 9
48, 127, 17, 52
48, 258, 18, 19
48, 261, 18, 90
48, 457, 18, 41
48, 494, 18, 57
48, 559, 18, 88
48, 529, 18, 67
48, 343, 18, 22
48, 315, 18, 22
48, 226, 19, 22
48, 67, 19, 80
48, 324, 19, 15
48, 389, 19, 82
48, 197, 19, 57
48, 167, 19, 6
48, 586, 19, 89
48, 461, 19, 73
48, 78, 19, 37
48, 337, 19, 73
48, 116, 19, 10
48, 413, 19, 27
48, 190, 19, 96
48, 223, 19, 42
48, 451, 20, 86
48, 548, 20, 52
48, 233, 20, 57
48, 363, 20, 10
48, 141, 20, 73
48, 591, 20, 33
48, 275, 20, 21
48, 53, 20, 92
48, 118, 20, 3
48, 119, 20, 4
48, 184, 20, 85
48, 24, 20, 66
48, 225, 21, 58
48, 578, 21, 41
48, 452, 21, 7
48, 136, 21, 43
48, 267, 21, 24
48, 270, 21, 59
48, 338, 21, 66
48, 210, 21, 83
48, 212, 21, 48
48, 565, 21, 65
48, 52, 21, 12
48, 568, 21, 85
48, 57, 21, 57
48, 191, 21, 12
48, 258, 22, 19
48, 515, 22, 91
48, 265, 22, 60
48, 148, 22, 94
48, 276, 22, 22
48, 22, 22, 43
48, 35, 22, 35
48, 166, 22, 25
48, 174, 22, 12
48, 323, 22, 28
48, 73, 22, 11
48, 204, 22, 18
48, 205, 22, 98
48, 218, 22, 46
48, 91, 22, 67
48, 481, 22, 82
48, 487, 22, 40
48, 107, 22, 1
48, 493, 22, 49
48, 118, 22, 3
48, 376, 22, 19
48, 416, 23, 26
48, 544, 23, 66
48, 68, 23, 33
48, 298, 23, 22
48, 235, 23, 42
48, 396, 23, 60
48, 110, 23, 88
48, 176, 23, 55
48, 439, 23, 6
48, 408, 23, 13
48, 215, 23, 1
48, 318, 23, 63
48, 223, 23, 42
48, 521, 24, 92
48, 522, 24, 85
48, 529, 24, 67
48, 405, 24, 79
48, 151, 24, 31
48, 539, 24, 10
48, 158, 24, 73
48, 546, 24, 10
48, 437, 24, 61
48, 438, 24, 55
48, 64, 24, 74
48, 204, 24, 18
48, 212, 24, 48
48, 87, 24, 50
48, 472, 24, 73
48, 216, 24, 55
48, 346, 24, 4
48, 90, 24, 63
48, 491, 24, 27
48, 495, 24, 49
48, 243, 24, 4
48, 254, 24, 78
48, 128, 25, 87
48, 281, 25, 96
48, 425, 25, 1
48, 202, 25, 76
48, 364, 25, 21
48, 493, 25, 49
48, 594, 25, 44
48, 148, 25, 94
48, 596, 25, 3
48, 249, 25, 53
48, 570, 25, 54
48, 92, 25, 61
48, 576, 26, 98
48, 407, 26, 92
48, 391, 26, 12
48, 8, 26, 14
48, 265, 26, 60
48, 361, 26, 2
48, 556, 26, 35
48, 205, 26, 98
48, 333, 26, 70
48, 18, 26, 59
48, 402, 26, 82
48, 150, 26, 63
48, 567, 26, 50
48, 313, 26, 22
48, 186, 26, 10
48, 253, 26, 58
48, 479, 26, 42
48, 547, 27, 15
48, 420, 27, 63
48, 515, 27, 91
48, 422, 27, 82
48, 164, 27, 81
48, 370, 27, 66
48, 597, 27, 5
48, 566, 27, 95
48, 189, 27, 3
48, 513, 28, 53
48, 385, 28, 37
48, 263, 28, 1
48, 392, 28, 14
48, 11, 28, 91
48, 533, 28, 67
48, 535, 28, 86
48, 542, 28, 55
48, 159, 28, 47
48, 290, 28, 94
48, 162, 28, 18
48, 52, 28, 12
48, 192, 28, 57
48, 322, 28, 35
48, 586, 28, 89
48, 218, 28, 46
48, 353, 28, 98
48, 355, 28, 42
48, 107, 28, 1
48, 499, 28, 93
48, 384, 29, 36
48, 133, 29, 32
48, 138, 29, 45
48, 266, 29, 87
48, 146, 29, 54
48, 153, 29, 58
48, 414, 29, 19
48, 417, 29, 9
48, 554, 29, 3
48, 45, 29, 85
48, 48, 29, 37
48, 570, 29, 54
48, 572, 29, 73
48, 63, 29, 43
48, 459, 29, 2
48, 596, 29, 3
48, 94, 29, 6
48, 479, 29, 42
48, 482, 29, 13
48, 232, 29, 55
48, 488, 29, 20
48, 573, 30, 18
48, 260, 30, 61
48, 9, 30, 43
48, 430, 30, 24
48, 466, 30, 44
48, 52, 30, 12
48, 570, 30, 54
48, 571, 30, 41
48, 93, 30, 90
48, 414, 30, 19
48, 447, 30, 3
48, 260, 31, 61
48, 261, 31, 90
48, 262, 31, 19
48, 359, 31, 94
48, 230, 31, 100
48, 265, 31, 60
48, 357, 31, 93
48, 333, 31, 70
48, 271, 31, 64
48, 83, 31, 56
48, 245, 31, 23
48, 183, 31, 12
48, 380, 31, 41
48, 4, 32, 47
48, 262, 32, 19
48, 534, 32, 3
48, 151, 32, 31
48, 546, 32, 10
48, 290, 32, 94
48, 164, 32, 81
48, 293, 32, 54
48, 37, 32, 29
48, 41, 32, 47
48, 176, 32, 55
48, 304, 32, 4
48, 440, 32, 4
48, 441, 32, 67
48, 316, 32, 82
48, 61, 32, 92
48, 455, 32, 25
48, 331, 32, 73
48, 594, 32, 44
48, 216, 32, 55
48, 477, 32, 82
48, 488, 32, 20
48, 114, 32, 80
48, 244, 32, 77
48, 127, 32, 52
48, 452, 33, 7
48, 202, 33, 76
48, 269, 33, 18
48, 80, 33, 58
48, 146, 33, 54
48, 409, 33, 72
48, 259, 34, 31
48, 262, 34, 19
48, 7, 34, 25
48, 10, 34, 79
48, 330, 34, 49
48, 282, 34, 23
48, 173, 34, 64
48, 402, 34, 82
48, 147, 34, 78
48, 30, 34, 24
48, 21, 34, 16
48, 157, 34, 20
48, 150, 34, 63
48, 218, 34, 46
48, 315, 34, 22
48, 61, 34, 92
48, 254, 34, 78
48, 286, 34, 58
48, 546, 35, 10
48, 103, 35, 38
48, 458, 35, 80
48, 171, 35, 64
48, 241, 35, 69
48, 180, 35, 69
48, 90, 35, 63
48, 159, 35, 47
48, 266, 36, 87
48, 271, 36, 64
48, 276, 36, 22
48, 536, 36, 38
48, 25, 36, 80
48, 291, 36, 97
48, 422, 36, 82
48, 177, 36, 61
48, 180, 36, 69
48, 569, 36, 16
48, 443, 36, 11
48, 452, 36, 7
48, 197, 36, 57
48, 581, 36, 50
48, 68, 36, 33
48, 588, 36, 29
48, 212, 36, 48
48, 345, 36, 34
48, 89, 36, 21
48, 482, 36, 13
48, 104, 36, 19
48, 232, 36, 55
48, 579, 37, 74
48, 217, 37, 37
48, 197, 37, 57
48, 4, 37, 47
48, 487, 37, 40
48, 391, 37, 12
48, 520, 37, 36
48, 202, 37, 76
48, 264, 37, 67
48, 303, 37, 6
48, 496, 37, 74
48, 183, 37, 12
48, 280, 37, 6
48, 505, 37, 44
48, 251, 37, 4
48, 382, 37, 71
48, 63, 37, 43
48, 365, 38, 39
48, 47, 38, 90
48, 208, 38, 88
48, 341, 38, 84
48, 279, 38, 67
48, 217, 38, 37
48, 219, 38, 13
48, 349, 38, 92
48, 126, 38, 81
48, 256, 39, 92
48, 289, 39, 57
48, 357, 39, 93
48, 8, 39, 14
48, 364, 39, 21
48, 48, 39, 37
48, 432, 39, 9
48, 402, 39, 82
48, 304, 39, 4
48, 85, 39, 81
48, 87, 39, 50
48, 503, 39, 13
48, 280, 39, 6
48, 249, 39, 53
48, 27, 39, 34
48, 375, 39, 98
48, 265, 40, 60
48, 395, 40, 59
48, 403, 40, 100
48, 160, 40, 42
48, 419, 40, 30
48, 35, 40, 35
48, 40, 40, 90
48, 557, 40, 2
48, 310, 40, 18
48, 311, 40, 49
48, 447, 40, 3
48, 72, 40, 62
48, 459, 40, 2
48, 590, 40, 61
48, 216, 40, 55
48, 478, 40, 9
48, 225, 40, 58
48, 360, 40, 65
48, 490, 40, 34
48, 107, 40, 1
48, 375, 40, 98
48, 505, 40, 44
48, 127, 40, 52
48, 389, 41, 82
48, 519, 41, 8
48, 18, 41, 59
48, 148, 41, 94
48, 151, 41, 31
48, 290, 41, 94
48, 550, 41, 26
48, 41, 41, 47
48, 179, 41, 13
48, 307, 41, 45
48, 54, 41, 88
48, 446, 41, 92
48, 202, 41, 76
48, 589, 41, 23
48, 211, 41, 87
48, 599, 41, 38
48, 472, 41, 73
48, 344, 41, 75
48, 357, 41, 93
48, 258, 42, 19
48, 386, 42, 50
48, 391, 42, 12
48, 144, 42, 10
48, 280, 42, 6
48, 27, 42, 34
48, 540, 42, 58
48, 29, 42, 71
48, 40, 42, 90
48, 183, 42, 12
48, 440, 42, 4
48, 59, 42, 65
48, 194, 42, 42
48, 332, 42, 30
48, 464, 42, 45
48, 209, 42, 23
48, 595, 42, 43
48, 467, 42, 16
48, 91, 42, 67
48, 92, 42, 61
48, 477, 42, 82
48, 242, 42, 58
48, 506, 42, 99
48, 511, 42, 41
48, 3, 43, 66
48, 392, 43, 14
48, 276, 43, 22
48, 21, 43, 16
48, 537, 43, 100
48, 539, 43, 10
48, 556, 43, 35
48, 316, 43, 82
48, 573, 43, 18
48, 189, 43, 3
48, 62, 43, 17
48, 320, 43, 49
48, 450, 43, 74
48, 326, 43, 72
48, 331, 43, 73
48, 587, 43, 52
48, 464, 43, 45
48, 209, 43, 23
48, 596, 43, 3
48, 341, 43, 84
48, 365, 43, 39
48, 248, 43, 94
48, 121, 43, 41
48, 34, 44, 8
48, 472, 44, 73
48, 235, 44, 42
48, 462, 44, 98
48, 238, 44, 39
48, 147, 44, 78
48, 308, 44, 86
48, 504, 44, 19
48, 287, 44, 7
48, 195, 45, 14
48, 196, 45, 61
48, 390, 45, 72
48, 7, 45, 25
48, 8, 45, 14
48, 137, 45, 66
48, 488, 45, 20
48, 364, 45, 21
48, 429, 45, 49
48, 44, 45, 30
48, 371, 45, 29
48, 58, 45, 4
48, 350, 45, 45
48, 576, 46, 98
48, 354, 46, 91
48, 66, 46, 83
48, 358, 46, 36
48, 264, 46, 67
48, 137, 46, 66
48, 203, 46, 61
48, 141, 46, 73
48, 526, 46, 46
48, 559, 46, 88
48, 528, 46, 58
48, 369, 46, 82
48, 594, 46, 44
48, 403, 46, 100
48, 153, 46, 58
48, 90, 46, 63
48, 515, 47, 91
48, 261, 47, 90
48, 522, 47, 85
48, 10, 47, 79
48, 270, 47, 59
48, 272, 47, 57
48, 285, 47, 35
48, 286, 47, 58
48, 41, 47, 47
48, 427, 47, 55
48, 433, 47, 94
48, 579, 47, 74
48, 200, 47, 97
48, 334, 47, 38
48, 88, 47, 31
48, 221, 47, 30
48, 481, 47, 82
48, 101, 47, 37
48, 106, 47, 32
48, 491, 47, 27
48, 383, 47, 63
48, 128, 48, 87
48, 388, 48, 84
48, 357, 48, 93
48, 457, 48, 41
48, 266, 48, 87
48, 234, 48, 96
48, 493, 48, 49
48, 16, 48, 33
48, 560, 48, 87
48, 145, 48, 33
48, 403, 48, 100
48, 564, 48, 77
48, 308, 48, 86
48, 278, 48, 36
48, 54, 48, 88
48, 342, 48, 85
48, 186, 48, 10
48, 411, 48, 90
48, 1, 49, 52
48, 134, 49, 88
48, 522, 49, 85
48, 275, 49, 21
48, 149, 49, 82
48, 536, 49, 38
48, 412, 49, 38
48, 162, 49, 18
48, 35, 49, 35
48, 37, 49, 29
48, 43, 49, 75
48, 173, 49, 64
48, 175, 49, 85
48, 559, 49, 88
48, 179, 49, 13
48, 184, 49, 85
48, 447, 49, 3
48, 325, 49, 85
48, 458, 49, 80
48, 587, 49, 52
48, 592, 49, 10
48, 82, 49, 73
48, 365, 49, 39
48, 113, 49, 64
48, 482, 50, 13
48, 195, 50, 14
48, 135, 50, 80
48, 584, 50, 10
48, 106, 50, 32
48, 331, 50, 73
48, 75, 50, 52
48, 431, 50, 40
48, 336, 50, 10
48, 115, 50, 53
48, 596, 50, 3
48, 220, 50, 46
48, 23, 50, 22
48, 572, 50, 73
48, 61, 50, 92
48, 448, 51, 95
48, 352, 51, 15
48, 382, 51, 71
48, 56, 51, 58
48, 138, 51, 45
48, 173, 51, 64
48, 112, 51, 13
48, 474, 51, 55
48, 120, 51, 64
48, 58, 51, 4
48, 158, 51, 73
48, 446, 51, 92
48, 0, 52, 94
48, 266, 52, 87
48, 20, 52, 81
48, 405, 52, 79
48, 532, 52, 10
48, 40, 52, 90
48, 427, 52, 55
48, 301, 52, 25
48, 50, 52, 19
48, 182, 52, 34
48, 59, 52, 65
48, 189, 52, 3
48, 202, 52, 76
48, 590, 52, 61
48, 207, 52, 46
48, 226, 52, 22
48, 115, 52, 53
48, 117, 52, 7
48, 254, 52, 78
48, 516, 53, 90
48, 7, 53, 25
48, 546, 53, 10
48, 35, 53, 35
48, 165, 53, 11
48, 40, 53, 90
48, 299, 53, 43
48, 558, 53, 97
48, 436, 53, 43
48, 315, 53, 22
48, 455, 53, 25
48, 464, 53, 45
48, 595, 53, 43
48, 87, 53, 50
48, 471, 53, 44
48, 218, 53, 46
48, 220, 53, 46
48, 353, 53, 98
48, 486, 53, 80
48, 105, 53, 3
48, 367, 53, 55
48, 240, 53, 60
48, 505, 53, 44
48, 4, 54, 47
48, 19, 54, 3
48, 22, 54, 43
48, 280, 54, 6
48, 153, 54, 58
48, 537, 54, 100
48, 416, 54, 26
48, 544, 54, 66
48, 162, 54, 18
48, 421, 54, 36
48, 556, 54, 35
48, 558, 54, 97
48, 579, 54, 74
48, 324, 54, 15
48, 453, 54, 63
48, 198, 54, 9
48, 328, 54, 86
48, 466, 54, 44
48, 213, 54, 85
48, 341, 54, 84
48, 350, 54, 45
48, 485, 54, 73
48, 233, 54, 57
48, 237, 54, 4
48, 256, 55, 92
48, 579, 55, 74
48, 325, 55, 85
48, 6, 55, 84
48, 44, 55, 30
48, 365, 55, 39
48, 77, 55, 48
48, 464, 55, 45
48, 305, 55, 61
48, 178, 55, 28
48, 147, 55, 78
48, 52, 55, 12
48, 93, 55, 90
48, 23, 55, 22
48, 409, 55, 72
48, 381, 55, 65
48, 158, 55, 73
48, 0, 56, 94
48, 531, 56, 16
48, 278, 56, 36
48, 159, 56, 47
48, 33, 56, 38
48, 168, 56, 6
48, 46, 56, 24
48, 560, 56, 87
48, 438, 56, 55
48, 315, 56, 22
48, 316, 56, 82
48, 318, 56, 63
48, 584, 56, 10
48, 201, 56, 36
48, 202, 56, 76
48, 590, 56, 61
48, 86, 56, 48
48, 346, 56, 4
48, 99, 56, 78
48, 228, 56, 10
48, 485, 56, 73
48, 486, 56, 80
48, 192, 57, 57
48, 3, 57, 66
48, 452, 57, 7
48, 5, 57, 13
48, 263, 57, 1
48, 39, 57, 59
48, 457, 57, 41
48, 332, 57, 30
48, 493, 57, 49
48, 145, 57, 33
48, 19, 57, 3
48, 598, 57, 85
48, 531, 58, 16
48, 404, 58, 5
48, 408, 58, 13
48, 412, 58, 38
48, 160, 58, 42
48, 546, 58, 10
48, 292, 58, 82
48, 293, 58, 54
48, 172, 58, 6
48, 179, 58, 13
48, 436, 58, 43
48, 56, 58, 58
48, 57, 58, 57
48, 319, 58, 60
48, 447, 58, 3
48, 324, 58, 15
48, 69, 58, 51
48, 83, 58, 56
48, 474, 58, 55
48, 350, 58, 45
48, 483, 58, 25
48, 364, 58, 21
48, 239, 58, 38
48, 374, 58, 52
48, 252, 58, 65
48, 202, 59, 76
48, 458, 59, 80
48, 76, 59, 87
48, 266, 59, 87
48, 304, 59, 4
48, 19, 59, 3
48, 384, 60, 36
48, 484, 60, 77
48, 252, 60, 65
48, 92, 60, 61
48, 479, 60, 42
48, 353, 61, 98
48, 200, 61, 97
48, 267, 61, 24
48, 140, 61, 54
48, 269, 61, 18
48, 335, 61, 94
48, 213, 61, 85
48, 257, 62, 59
48, 295, 62, 47
48, 591, 62, 33
48, 560, 62, 87
48, 563, 62, 92
48, 20, 62, 81
48, 251, 62, 4
48, 351, 62, 44
48, 388, 63, 84
48, 394, 63, 31
48, 142, 63, 5
48, 23, 63, 22
48, 156, 63, 6
48, 159, 63, 47
48, 164, 63, 81
48, 422, 63, 82
48, 299, 63, 43
48, 44, 63, 30
48, 46, 63, 24
48, 571, 63, 41
48, 451, 63, 86
48, 453, 63, 63
48, 329, 63, 6
48, 201, 63, 36
48, 78, 63, 37
48, 207, 63, 46
48, 592, 63, 10
48, 340, 63, 3
48, 477, 63, 82
48, 245, 63, 23
48, 248, 63, 94
48, 507, 63, 91
48, 126, 63, 81
48, 8, 64, 14
48, 266, 64, 87
48, 522, 64, 85
48, 400, 64, 13
48, 529, 64, 67
48, 153, 64, 58
48, 538, 64, 20
48, 164, 64, 81
48, 295, 64, 47
48, 48, 64, 37
48, 307, 64, 45
48, 440, 64, 4
48, 448, 64, 95
48, 202, 64, 76
48, 341, 64, 84
48, 344, 64, 75
48, 95, 64, 54
48, 485, 64, 73
48, 104, 64, 19
48, 383, 64, 63
48, 515, 65, 91
48, 269, 65, 18
48, 533, 65, 67
48, 406, 65, 57
48, 161, 65, 20
48, 417, 65, 9
48, 550, 65, 26
48, 166, 65, 25
48, 557, 65, 2
48, 178, 65, 28
48, 436, 65, 43
48, 318, 65, 63
48, 199, 65, 99
48, 583, 65, 91
48, 465, 65, 29
48, 83, 65, 56
48, 219, 65, 13
48, 93, 65, 90
48, 96, 65, 16
48, 353, 65, 98
48, 355, 65, 42
48, 117, 65, 7
48, 124, 65, 40
48, 382, 65, 71
48, 2, 66, 28
48, 168, 66, 6
48, 14, 66, 15
48, 531, 66, 16
48, 566, 66, 95
48, 256, 67, 92
48, 385, 67, 37
48, 259, 67, 31
48, 397, 67, 5
48, 142, 67, 5
48, 398, 67, 15
48, 534, 67, 3
48, 537, 67, 100
48, 411, 67, 90
48, 413, 67, 27
48, 34, 67, 8
48, 556, 67, 35
48, 440, 67, 4
48, 463, 67, 16
48, 464, 67, 45
48, 342, 67, 85
48, 220, 67, 46
48, 488, 67, 20
48, 234, 67, 96
48, 245, 67, 23
48, 377, 67, 20
48, 379, 67, 15
48, 199, 68, 99
48, 135, 68, 80
48, 113, 68, 64
48, 599, 68, 38
48, 124, 68, 40
48, 509, 68, 48
48, 0, 69, 94
48, 514, 69, 81
48, 457, 69, 41
48, 51, 69, 55
48, 211, 69, 87
48, 158, 69, 73
48, 321, 70, 88
48, 1, 70, 52
48, 36, 70, 82
48, 4, 70, 47
48, 134, 70, 88
48, 40, 70, 90
48, 520, 70, 36
48, 396, 70, 60
48, 109, 70, 14
48, 462, 70, 98
48, 397, 70, 5
48, 464, 70, 45
48, 79, 70, 14
48, 214, 70, 92
48, 567, 70, 50
48, 285, 70, 35
48, 286, 70, 58
48, 351, 70, 44
48, 2, 71, 28
48, 394, 71, 31
48, 267, 71, 24
48, 146, 71, 54
48, 536, 71, 38
48, 32, 71, 36
48, 161, 71, 20
48, 549, 71, 77
48, 54, 71, 88
48, 57, 71, 57
48, 576, 71, 98
48, 195, 71, 14
48, 68, 71, 33
48, 326, 71, 72
48, 331, 71, 73
48, 335, 71, 94
48, 470, 71, 54
48, 343, 71, 22
48, 598, 71, 85
48, 359, 71, 94
48, 104, 71, 19
48, 491, 71, 27
48, 118, 71, 3
48, 353, 72, 98
48, 287, 72, 7
48, 107, 72, 1
48, 331, 72, 73
48, 109, 72, 14
48, 306, 72, 4
48, 275, 72, 21
48, 118, 72, 3
48, 23, 72, 22
48, 182, 72, 34
48, 475, 72, 74
48, 282, 72, 23
48, 59, 72, 65
48, 444, 72, 8
48, 31, 72, 26
48, 292, 73, 82
48, 334, 73, 38
48, 115, 73, 53
48, 373, 73, 74
48, 221, 73, 30
48, 255, 73, 24
48, 420, 74, 63
48, 38, 74, 27
48, 528, 74, 58
48, 598, 74, 85
48, 91, 74, 67
48, 257, 75, 59
48, 195, 75, 14
48, 394, 75, 31
48, 587, 75, 52
48, 140, 75, 54
48, 237, 75, 4
48, 528, 75, 58
48, 273, 75, 14
48, 18, 75, 59
48, 179, 75, 13
48, 243, 75, 4
48, 149, 75, 82
48, 568, 75, 85
48, 122, 75, 1
48, 94, 75, 6
48, 168, 76, 6
48, 331, 76, 73
48, 399, 76, 95
48, 277, 76, 63
48, 408, 76, 13
48, 260, 77, 61
48, 10, 77, 79
48, 399, 77, 95
48, 272, 77, 57
48, 17, 77, 17
48, 411, 77, 90
48, 547, 77, 15
48, 424, 77, 47
48, 301, 77, 25
48, 178, 77, 28
48, 319, 77, 60
48, 320, 77, 49
48, 578, 77, 41
48, 451, 77, 86
48, 67, 77, 80
48, 579, 77, 74
48, 76, 77, 87
48, 462, 77, 98
48, 473, 77, 14
48, 474, 77, 55
48, 488, 77, 20
48, 372, 77, 98
48, 192, 78, 57
48, 312, 78, 84
48, 408, 78, 13
48, 518, 78, 12
48, 174, 78, 12
48, 142, 78, 5
48, 111, 78, 100
48, 50, 78, 19
48, 307, 78, 45
48, 117, 78, 7
48, 376, 78, 19
48, 414, 78, 19
48, 31, 78, 26
48, 161, 79, 20
48, 483, 79, 25
48, 323, 79, 28
48, 420, 79, 63
48, 166, 79, 25
48, 510, 79, 56
48, 522, 79, 85
48, 363, 79, 10
48, 330, 79, 49
48, 106, 79, 32
48, 142, 79, 5
48, 268, 79, 48
48, 567, 79, 50
48, 183, 79, 12
48, 410, 79, 29
48, 93, 79, 90
48, 30, 79, 24
48, 319, 79, 60
48, 227, 80, 70
