150, 300, 15
37, 19, 31, 2
37, 244, 31, 99
37, 149, 31, 18
37, 85, 31, 79
37, 183, 31, 30
37, 185, 31, 66
37, 154, 31, 47
37, 223, 31, 6
37, 224, 32, 83
37, 34, 32, 48
37, 291, 32, 60
37, 260, 32, 24
37, 100, 32, 66
37, 293, 32, 66
37, 237, 32, 13
37, 79, 32, 45
37, 113, 32, 92
37, 146, 32, 45
37, 19, 32, 2
37, 212, 32, 68
37, 245, 32, 56
37, 279, 32, 2
37, 216, 32, 19
37, 15, 33, 93
37, 29, 33, 94
37, 290, 33, 20
37, 35, 33, 11
37, 293, 33, 66
37, 165, 33, 69
37, 167, 33, 83
37, 55, 33, 87
37, 184, 33, 88
37, 57, 33, 62
37, 190, 33, 74
37, 95, 33, 9
37, 98, 33, 48
37, 102, 33, 52
37, 111, 33, 28
37, 246, 33, 38
37, 120, 33, 35
37, 249, 33, 100
37, 254, 33, 40
37, 129, 34, 37
37, 164, 34, 41
37, 134, 34, 23
37, 198, 34, 92
37, 264, 34, 15
37, 42, 34, 2
37, 140, 34, 96
37, 174, 34, 27
37, 207, 34, 42
37, 80, 34, 23
37, 279, 34, 2
37, 58, 34, 12
37, 255, 34, 72
37, 6, 35, 77
37, 21, 35, 58
37, 153, 35, 6
37, 281, 35, 41
37, 284, 35, 33
37, 288, 35, 70
37, 289, 35, 73
37, 290, 35, 20
37, 163, 35, 84
37, 160, 35, 18
37, 183, 35, 30
37, 72, 35, 66
37, 76, 35, 2
37, 209, 35, 27
37, 211, 35, 36
37, 87, 35, 63
37, 216, 35, 19
37, 215, 35, 96
37, 97, 35, 34
37, 162, 36, 100
37, 34, 36, 48
37, 198, 36, 92
37, 135, 36, 31
37, 104, 36, 39
37, 110, 36, 53
37, 15, 36, 93
37, 246, 36, 38
37, 27, 36, 77
37, 226, 37, 77
37, 227, 37, 35
37, 197, 37, 77
37, 166, 37, 9
37, 270, 37, 80
37, 175, 37, 99
37, 81, 37, 45
37, 17, 37, 32
37, 115, 37, 96
37, 255, 37, 72
37, 256, 38, 99
37, 268, 38, 78
37, 13, 38, 35
37, 36, 38, 3
37, 292, 38, 86
37, 39, 38, 31
37, 295, 38, 59
37, 171, 38, 70
37, 175, 38, 99
37, 177, 38, 49
37, 58, 38, 12
37, 62, 38, 50
37, 65, 38, 95
37, 72, 38, 66
37, 202, 38, 74
37, 212, 38, 68
37, 214, 38, 70
37, 89, 38, 73
37, 97, 38, 34
37, 247, 38, 25
37, 133, 39, 79
37, 16, 39, 78
37, 49, 39, 87
37, 88, 39, 80
37, 185, 39, 66
37, 126, 39, 45
37, 257, 40, 34
37, 135, 40, 31
37, 140, 40, 96
37, 18, 40, 5
37, 287, 40, 25
37, 289, 40, 73
37, 162, 40, 100
37, 170, 40, 44
37, 172, 40, 72
37, 50, 40, 60
37, 191, 40, 81
37, 204, 40, 70
37, 206, 40, 45
37, 90, 40, 83
37, 93, 40, 67
37, 221, 40, 16
37, 244, 40, 99
37, 245, 40, 56
37, 123, 40, 78
37, 192, 41, 24
37, 35, 41, 11
37, 36, 41, 3
37, 165, 41, 69
37, 73, 41, 23
37, 299, 41, 77
37, 45, 41, 29
37, 271, 41, 68
37, 208, 41, 31
37, 277, 41, 58
37, 150, 41, 72
37, 151, 41, 39
37, 283, 41, 37
37, 93, 41, 67
37, 128, 42, 71
37, 98, 42, 48
37, 69, 42, 83
37, 42, 42, 2
37, 46, 42, 17
37, 142, 42, 56
37, 210, 42, 16
37, 115, 42, 96
37, 151, 42, 39
37, 26, 42, 48
37, 219, 42, 29
37, 126, 42, 45
37, 65, 43, 95
37, 257, 43, 34
37, 99, 43, 88
37, 228, 43, 62
37, 165, 43, 69
37, 199, 43, 10
37, 169, 43, 13
37, 147, 43, 83
37, 181, 43, 49
37, 185, 43, 66
37, 91, 43, 8
37, 193, 44, 78
37, 35, 44, 11
37, 132, 44, 45
37, 229, 44, 44
37, 72, 44, 66
37, 235, 44, 33
37, 207, 44, 42
37, 208, 44, 31
37, 112, 44, 93
37, 242, 44, 3
37, 83, 44, 86
37, 274, 44, 39
37, 122, 44, 41
37, 29, 44, 94
37, 222, 44, 4
37, 98, 45, 48
37, 227, 45, 35
37, 228, 45, 62
37, 167, 45, 83
37, 140, 45, 96
37, 236, 45, 100
37, 109, 45, 59
37, 240, 45, 99
37, 19, 45, 2
37, 219, 45, 29
37, 29, 45, 94
37, 257, 46, 34
37, 197, 46, 77
37, 264, 46, 15
37, 202, 46, 74
37, 181, 46, 49
37, 288, 47, 70
37, 99, 47, 88
37, 264, 47, 15
37, 233, 47, 67
37, 109, 47, 59
37, 50, 47, 60
37, 52, 47, 77
37, 180, 47, 18
37, 213, 47, 20
37, 153, 47, 6
37, 59, 47, 40
37, 92, 47, 23
37, 190, 47, 74
37, 31, 47, 19
37, 259, 48, 44
37, 261, 48, 77
37, 138, 48, 69
37, 149, 48, 18
37, 39, 48, 31
37, 169, 48, 13
37, 44, 48, 5
37, 49, 48, 87
37, 179, 48, 53
37, 185, 48, 66
37, 76, 48, 2
37, 83, 48, 86
37, 213, 48, 20
37, 215, 48, 96
37, 224, 48, 83
37, 239, 48, 1
37, 115, 48, 96
37, 243, 48, 72
37, 125, 48, 100
37, 98, 49, 48
37, 196, 49, 93
37, 7, 49, 4
37, 71, 49, 52
37, 264, 49, 15
37, 137, 49, 18
37, 45, 49, 29
37, 119, 49, 29
37, 152, 49, 4
37, 217, 49, 46
37, 90, 49, 83
37, 286, 49, 11
37, 225, 50, 17
37, 68, 50, 87
37, 40, 50, 54
37, 42, 50, 2
37, 142, 50, 56
37, 270, 50, 80
37, 112, 50, 93
37, 178, 50, 35
37, 51, 50, 67
37, 19, 50, 2
37, 183, 50, 30
37, 248, 50, 34
37, 57, 50, 62
37, 24, 50, 97
37, 67, 51, 31
37, 70, 51, 63
37, 6, 51, 77
37, 102, 51, 52
37, 103, 51, 31
37, 140, 51, 96
37, 111, 51, 28
37, 144, 51, 4
37, 146, 51, 45
37, 57, 51, 62
37, 250, 51, 41
37, 222, 51, 4
37, 129, 52, 37
37, 197, 52, 77
37, 42, 52, 2
37, 171, 52, 70
37, 205, 52, 53
37, 269, 52, 98
37, 79, 52, 45
37, 145, 52, 25
37, 213, 52, 20
37, 152, 52, 4
37, 187, 52, 66
37, 285, 52, 88
37, 160, 53, 18
37, 225, 53, 17
37, 121, 53, 36
37, 163, 53, 84
37, 36, 53, 3
37, 101, 53, 96
37, 193, 53, 78
37, 138, 53, 69
37, 172, 53, 72
37, 178, 53, 35
37, 148, 53, 45
37, 217, 53, 46
37, 266, 54, 62
37, 81, 54, 45
37, 209, 54, 27
37, 83, 54, 86
37, 56, 54, 47
37, 91, 54, 8
37, 188, 54, 56
37, 128, 55, 71
37, 161, 55, 56
37, 225, 55, 17
37, 164, 55, 41
37, 133, 55, 79
37, 6, 55, 77
37, 167, 55, 83
37, 234, 55, 58
37, 140, 55, 96
37, 15, 55, 93
37, 283, 55, 37
37, 17, 55, 32
37, 22, 55, 21
37, 55, 55, 87
37, 216, 55, 19
37, 56, 55, 47
37, 27, 55, 77
37, 126, 55, 45
37, 289, 56, 73
37, 193, 56, 78
37, 262, 56, 58
37, 264, 56, 15
37, 74, 56, 22
37, 173, 56, 64
37, 84, 56, 15
37, 183, 56, 30
37, 27, 56, 77
37, 163, 57, 84
37, 135, 57, 31
37, 11, 57, 18
37, 107, 57, 77
37, 272, 57, 22
37, 145, 57, 25
37, 184, 57, 88
37, 250, 57, 41
37, 29, 57, 94
37, 225, 58, 17
37, 2, 58, 58
37, 193, 58, 78
37, 228, 58, 62
37, 197, 58, 77
37, 231, 58, 23
37, 40, 58, 54
37, 167, 58, 83
37, 12, 58, 71
37, 76, 58, 2
37, 174, 58, 27
37, 93, 58, 67
37, 21, 58, 58
37, 86, 58, 42
37, 116, 58, 66
37, 90, 58, 83
37, 29, 58, 94
37, 3, 59, 58
37, 133, 59, 79
37, 134, 59, 23
37, 15, 59, 93
37, 30, 59, 16
37, 161, 59, 56
37, 37, 59, 22
37, 177, 59, 49
37, 194, 59, 69
37, 200, 59, 65
37, 207, 59, 42
37, 215, 59, 96
37, 89, 59, 73
37, 218, 59, 41
37, 220, 59, 79
37, 225, 59, 17
37, 102, 59, 52
37, 233, 59, 67
37, 248, 59, 34
37, 162, 60, 100
37, 131, 60, 2
37, 13, 60, 35
37, 273, 60, 47
37, 246, 60, 38
37, 91, 60, 8
37, 156, 60, 83
37, 294, 61, 40
37, 233, 61, 67
37, 240, 61, 99
37, 275, 61, 36
37, 88, 61, 80
37, 130, 62, 9
37, 68, 62, 87
37, 292, 62, 86
37, 38, 62, 91
37, 71, 62, 52
37, 136, 62, 69
37, 39, 62, 31
37, 14, 62, 17
37, 177, 62, 49
37, 211, 62, 36
37, 275, 62, 36
37, 54, 62, 21
37, 156, 62, 83
37, 256, 63, 99
37, 134, 63, 23
37, 135, 63, 31
37, 296, 63, 41
37, 201, 63, 64
37, 236, 63, 100
37, 12, 63, 71
37, 186, 63, 10
37, 159, 63, 23
37, 129, 64, 37
37, 35, 64, 11
37, 292, 64, 86
37, 296, 64, 41
37, 42, 64, 2
37, 75, 64, 55
37, 174, 64, 27
37, 21, 64, 58
37, 181, 64, 49
37, 120, 64, 35
37, 185, 64, 66
37, 130, 65, 9
37, 227, 65, 35
37, 68, 65, 87
37, 38, 65, 91
37, 70, 65, 63
37, 200, 65, 65
37, 168, 65, 24
37, 141, 65, 55
37, 143, 65, 5
37, 212, 65, 68
37, 246, 65, 38
37, 58, 65, 12
37, 91, 65, 8
37, 220, 65, 79
37, 254, 65, 40
37, 65, 66, 95
37, 194, 66, 69
37, 66, 66, 99
37, 68, 66, 87
37, 261, 66, 77
37, 7, 66, 4
37, 266, 66, 62
37, 171, 66, 70
37, 48, 66, 66
37, 209, 66, 27
37, 145, 66, 25
37, 147, 66, 83
37, 151, 66, 39
37, 96, 67, 79
37, 34, 67, 48
37, 194, 67, 69
37, 132, 67, 45
37, 185, 67, 66
37, 59, 67, 40
37, 189, 67, 56
37, 222, 67, 4
37, 1, 68, 44
37, 99, 68, 88
37, 197, 68, 77
37, 77, 68, 24
37, 209, 68, 27
37, 215, 68, 96
37, 140, 69, 96
37, 143, 69, 5
37, 278, 69, 73
37, 279, 69, 2
37, 24, 69, 97
37, 156, 69, 83
37, 37, 69, 22
37, 171, 69, 70
37, 186, 69, 10
37, 58, 69, 12
37, 59, 69, 40
37, 189, 69, 56
37, 190, 69, 74
37, 74, 69, 22
37, 207, 69, 42
37, 82, 69, 43
37, 95, 69, 9
37, 99, 69, 88
37, 228, 69, 62
37, 121, 69, 36
37, 164, 70, 41
37, 232, 70, 46
37, 234, 70, 58
37, 15, 70, 93
37, 185, 70, 66
37, 26, 70, 48
37, 253, 70, 71
37, 254, 70, 40
37, 0, 71, 30
37, 291, 71, 60
37, 227, 71, 35
37, 292, 71, 86
37, 72, 71, 66
37, 233, 71, 67
37, 106, 71, 6
37, 200, 71, 65
37, 236, 71, 100
37, 92, 71, 23
37, 47, 71, 93
37, 148, 71, 45
37, 150, 71, 72
37, 24, 71, 97
37, 126, 71, 45
37, 187, 71, 66
37, 124, 71, 20
37, 190, 71, 74
37, 98, 72, 48
37, 262, 72, 58
37, 107, 72, 77
37, 270, 72, 80
37, 273, 72, 47
37, 178, 72, 35
37, 251, 72, 84
37, 254, 72, 40
37, 0, 73, 30
37, 260, 73, 24
37, 141, 73, 55
37, 272, 73, 22
37, 145, 73, 25
37, 19, 73, 2
37, 24, 73, 97
37, 156, 73, 83
37, 31, 73, 19
37, 288, 73, 70
37, 34, 73, 48
37, 291, 73, 60
37, 38, 73, 91
37, 41, 73, 41
37, 298, 73, 100
37, 299, 73, 77
37, 62, 73, 50
37, 98, 73, 48
37, 234, 73, 58
37, 255, 73, 72
37, 260, 74, 24
37, 36, 74, 3
37, 294, 74, 40
37, 114, 74, 89
37, 188, 74, 56
37, 125, 74, 100
37, 263, 75, 2
37, 265, 75, 37
37, 158, 75, 25
37, 294, 75, 40
37, 42, 75, 2
37, 298, 75, 100
37, 174, 75, 27
37, 55, 75, 87
37, 60, 75, 63
37, 62, 75, 50
37, 65, 75, 95
37, 76, 75, 2
37, 78, 75, 18
37, 207, 75, 42
37, 89, 75, 73
37, 222, 75, 4
37, 100, 75, 66
37, 101, 75, 96
37, 108, 75, 2
37, 252, 75, 2
37, 99, 76, 88
37, 291, 76, 60
37, 267, 76, 8
37, 269, 76, 98
37, 174, 76, 27
37, 179, 76, 53
37, 154, 76, 47
37, 219, 76, 29
37, 191, 77, 81
37, 35, 77, 11
37, 195, 77, 70
37, 198, 77, 92
37, 7, 77, 4
37, 297, 77, 28
37, 138, 77, 69
37, 11, 77, 18
37, 108, 77, 2
37, 76, 77, 2
37, 47, 77, 93
37, 17, 77, 32
37, 146, 77, 45
37, 211, 77, 36
37, 51, 77, 67
37, 120, 77, 35
37, 92, 77, 23
37, 63, 77, 69
37, 225, 78, 17
37, 165, 78, 69
37, 7, 78, 4
37, 104, 78, 39
37, 12, 78, 71
37, 247, 78, 25
37, 27, 78, 77
37, 33, 79, 3
37, 132, 79, 45
37, 297, 79, 28
37, 272, 79, 22
37, 277, 79, 58
37, 214, 79, 70
37, 157, 79, 25
37, 186, 79, 10
37, 29, 79, 94
37, 281, 80, 41
37, 199, 80, 10
37, 230, 80, 1
37, 7, 80, 4
37, 203, 80, 32
37, 140, 80, 96
37, 115, 80, 96
37, 61, 80, 62
37, 89, 80, 73
37, 125, 80, 100
37, 158, 80, 25
37, 9, 81, 91
37, 143, 81, 5
37, 147, 81, 83
37, 21, 81, 58
37, 24, 81, 97
37, 291, 81, 60
37, 39, 81, 31
37, 45, 81, 29
37, 51, 81, 67
37, 52, 81, 77
37, 203, 81, 32
37, 82, 81, 43
37, 86, 81, 42
37, 216, 81, 19
37, 221, 81, 16
37, 95, 81, 9
37, 98, 81, 48
37, 229, 81, 44
37, 230, 81, 1
37, 108, 81, 2
37, 291, 82, 60
37, 259, 82, 44
37, 168, 82, 24
37, 268, 82, 78
37, 239, 82, 1
37, 111, 82, 28
37, 246, 82, 38
37, 220, 82, 79
37, 191, 82, 81
37, 67, 83, 31
37, 131, 83, 2
37, 70, 83, 63
37, 264, 83, 15
37, 297, 83, 28
37, 104, 83, 39
37, 105, 83, 35
37, 140, 83, 96
37, 269, 83, 98
37, 174, 83, 27
37, 15, 83, 93
37, 240, 83, 99
37, 233, 83, 67
37, 19, 83, 2
37, 214, 83, 70
37, 55, 83, 87
37, 120, 83, 35
37, 283, 83, 37
37, 161, 84, 56
37, 2, 84, 58
37, 261, 84, 77
37, 102, 84, 52
37, 199, 84, 10
37, 263, 84, 2
37, 265, 84, 37
37, 236, 84, 100
37, 84, 84, 15
37, 189, 84, 56
37, 24, 84, 97
37, 249, 84, 100
37, 250, 84, 41
37, 283, 84, 37
37, 152, 84, 4
37, 191, 84, 81
37, 217, 85, 46
37, 38, 85, 91
37, 209, 85, 27
37, 114, 85, 89
37, 89, 85, 73
37, 41, 86, 41
37, 206, 86, 45
37, 27, 86, 77
37, 252, 86, 2
37, 253, 86, 71
37, 34, 87, 48
37, 258, 87, 49
37, 164, 87, 41
37, 38, 87, 91
37, 168, 87, 24
37, 77, 87, 24
37, 174, 87, 27
37, 178, 87, 35
37, 150, 87, 72
37, 279, 87, 2
37, 152, 87, 4
37, 182, 87, 6
37, 28, 87, 73
37, 285, 87, 88
37, 161, 88, 56
37, 99, 88, 88
37, 135, 88, 31
37, 168, 88, 24
37, 264, 88, 15
37, 202, 88, 74
37, 48, 88, 66
37, 49, 88, 87
37, 242, 88, 3
37, 210, 88, 16
37, 118, 88, 15
37, 282, 88, 59
37, 283, 88, 37
37, 125, 88, 100
37, 64, 89, 22
37, 203, 89, 32
37, 272, 89, 22
37, 209, 89, 27
37, 50, 89, 60
37, 83, 89, 86
37, 19, 89, 2
37, 275, 89, 36
37, 188, 89, 56
37, 170, 90, 44
37, 12, 90, 71
37, 277, 90, 58
37, 85, 90, 79
37, 93, 90, 67
37, 224, 91, 83
37, 70, 91, 63
37, 75, 91, 55
37, 204, 91, 70
37, 207, 91, 42
37, 143, 91, 5
37, 239, 91, 1
37, 114, 91, 89
37, 156, 91, 83
37, 192, 92, 24
37, 293, 92, 66
37, 262, 92, 58
37, 103, 92, 31
37, 168, 92, 24
37, 105, 92, 35
37, 201, 92, 64
37, 43, 92, 12
37, 108, 92, 2
37, 240, 92, 99
37, 50, 92, 60
37, 277, 92, 58
37, 87, 92, 63
37, 183, 92, 30
37, 63, 92, 69
37, 74, 93, 22
37, 274, 93, 39
37, 123, 93, 78
37, 61, 93, 62
37, 255, 93, 72
37, 132, 94, 45
37, 133, 94, 79
37, 102, 94, 52
37, 37, 94, 22
37, 80, 94, 23
37, 113, 94, 92
37, 17, 94, 32
37, 251, 94, 84
37, 60, 94, 63
37, 192, 95, 24
37, 229, 95, 44
37, 75, 95, 55
37, 47, 95, 93
37, 54, 95, 21
37, 88, 95, 80
37, 259, 96, 44
37, 16, 96, 78
37, 36, 96, 3
37, 45, 96, 29
37, 176, 96, 15
37, 49, 96, 87
37, 55, 96, 87
37, 183, 96, 30
37, 59, 96, 40
37, 61, 96, 62
37, 63, 96, 69
37, 203, 96, 32
37, 81, 96, 45
37, 88, 96, 80
37, 89, 96, 73
37, 109, 96, 59
37, 237, 96, 13
37, 240, 96, 99
37, 249, 96, 100
37, 250, 96, 41
37, 121, 97, 36
37, 98, 97, 48
37, 228, 97, 62
37, 102, 97, 52
37, 231, 97, 23
37, 295, 97, 59
37, 201, 97, 64
37, 298, 97, 100
37, 85, 97, 79
37, 21, 97, 58
37, 89, 97, 73
37, 187, 97, 66
37, 220, 97, 79
37, 285, 97, 88
37, 254, 97, 40
37, 225, 98, 17
37, 131, 98, 2
37, 103, 98, 31
37, 231, 98, 23
37, 235, 98, 33
37, 207, 98, 42
37, 176, 98, 15
37, 79, 98, 45
37, 212, 98, 68
37, 62, 98, 50
37, 70, 99, 63
37, 250, 99, 41
37, 46, 99, 17
37, 23, 99, 53
37, 218, 99, 41
37, 94, 99, 68
37, 129, 100, 37
37, 195, 100, 70
37, 292, 100, 86
37, 133, 100, 79
37, 108, 100, 2
37, 142, 100, 56
37, 48, 100, 66
37, 145, 100, 25
37, 18, 100, 5
37, 241, 100, 72
37, 252, 100, 2
37, 53, 100, 3
37, 277, 100, 58
37, 276, 100, 62
37, 118, 100, 15
37, 156, 100, 83
37, 157, 100, 25
37, 62, 100, 50
37, 65, 101, 95
37, 257, 101, 34
37, 67, 101, 31
37, 201, 101, 64
37, 171, 101, 70
37, 237, 101, 13
37, 174, 101, 27
37, 142, 101, 56
37, 272, 101, 22
37, 83, 101, 86
37, 182, 101, 6
37, 121, 101, 36
