150, 300, 15
14, 148, 28, 68
14, 283, 28, 83
14, 159, 28, 100
14, 168, 28, 54
14, 196, 28, 51
14, 208, 28, 27
14, 209, 28, 73
14, 210, 28, 95
14, 211, 28, 97
14, 81, 28, 58
14, 89, 28, 36
14, 228, 28, 76
14, 249, 28, 18
14, 242, 28, 100
14, 115, 28, 65
14, 121, 28, 16
14, 69, 29, 48
14, 104, 29, 2
14, 207, 29, 30
14, 47, 29, 94
14, 52, 29, 94
14, 25, 29, 31
14, 225, 30, 2
14, 262, 30, 71
14, 231, 30, 38
14, 233, 30, 93
14, 235, 30, 19
14, 172, 30, 8
14, 187, 30, 80
14, 207, 30, 30
14, 146, 30, 44
14, 120, 30, 89
14, 89, 30, 36
14, 123, 30, 36
14, 220, 30, 58
14, 95, 30, 27
14, 2, 31, 51
14, 26, 31, 98
14, 228, 31, 76
14, 12, 31, 84
14, 238, 31, 6
14, 113, 31, 31
14, 179, 31, 96
14, 89, 31, 36
14, 154, 31, 37
14, 286, 31, 73
14, 63, 31, 12
14, 288, 32, 31
14, 161, 32, 80
14, 98, 32, 87
14, 99, 32, 17
14, 97, 32, 86
14, 168, 32, 54
14, 270, 32, 11
14, 239, 32, 66
14, 79, 32, 96
14, 127, 32, 72
14, 291, 33, 82
14, 264, 33, 29
14, 46, 33, 97
14, 184, 33, 10
14, 124, 33, 29
14, 29, 33, 93
14, 0, 34, 60
14, 204, 34, 49
14, 12, 34, 84
14, 46, 34, 97
14, 111, 34, 37
14, 175, 34, 86
14, 242, 34, 100
14, 253, 34, 63
14, 153, 35, 94
14, 262, 35, 71
14, 200, 35, 55
14, 9, 35, 13
14, 174, 35, 68
14, 272, 35, 54
14, 249, 35, 18
14, 122, 35, 21
14, 98, 36, 87
14, 132, 36, 35
14, 230, 36, 24
14, 27, 36, 19
14, 138, 36, 99
14, 11, 36, 24
14, 75, 36, 5
14, 171, 36, 77
14, 187, 36, 80
14, 273, 36, 95
14, 83, 36, 49
14, 280, 36, 50
14, 91, 36, 84
14, 66, 37, 52
14, 290, 37, 23
14, 270, 37, 11
14, 277, 37, 80
14, 217, 37, 35
14, 258, 38, 22
14, 68, 38, 45
14, 4, 38, 2
14, 230, 38, 24
14, 135, 38, 41
14, 186, 38, 20
14, 248, 38, 51
14, 250, 38, 61
14, 252, 38, 89
14, 189, 38, 30
14, 89, 39, 36
14, 193, 39, 27
14, 194, 39, 69
14, 68, 39, 45
14, 133, 39, 74
14, 264, 39, 29
14, 265, 39, 69
14, 47, 39, 94
14, 80, 39, 73
14, 210, 39, 95
14, 84, 39, 1
14, 182, 39, 59
14, 185, 39, 24
14, 250, 39, 61
14, 285, 39, 12
14, 126, 39, 92
14, 63, 39, 12
14, 96, 40, 51
14, 1, 40, 29
14, 258, 40, 22
14, 97, 40, 86
14, 100, 40, 8
14, 167, 40, 83
14, 136, 40, 68
14, 104, 40, 2
14, 266, 40, 28
14, 47, 40, 94
14, 16, 40, 76
14, 273, 40, 95
14, 114, 40, 82
14, 21, 40, 95
14, 118, 40, 48
14, 122, 40, 21
14, 93, 40, 39
14, 98, 41, 87
14, 68, 41, 45
14, 16, 41, 76
14, 114, 41, 82
14, 187, 41, 80
14, 32, 42, 95
14, 65, 42, 11
14, 258, 42, 22
14, 195, 42, 24
14, 162, 42, 46
14, 33, 42, 84
14, 262, 42, 71
14, 35, 42, 45
14, 104, 42, 2
14, 132, 42, 35
14, 267, 42, 61
14, 11, 42, 24
14, 179, 42, 96
14, 215, 42, 59
14, 151, 42, 93
14, 187, 42, 80
14, 221, 42, 73
14, 222, 42, 63
14, 259, 43, 2
14, 199, 43, 36
14, 107, 43, 19
14, 140, 43, 70
14, 205, 43, 91
14, 16, 43, 76
14, 21, 43, 95
14, 251, 43, 1
14, 192, 44, 61
14, 33, 44, 84
14, 2, 44, 51
14, 196, 44, 51
14, 165, 44, 76
14, 198, 44, 65
14, 167, 44, 83
14, 232, 44, 50
14, 233, 44, 93
14, 298, 44, 10
14, 202, 44, 59
14, 109, 44, 49
14, 210, 44, 95
14, 84, 44, 1
14, 117, 44, 76
14, 120, 44, 89
14, 31, 44, 41
14, 6, 45, 41
14, 188, 45, 100
14, 56, 45, 65
14, 220, 45, 58
14, 159, 45, 100
14, 257, 46, 46
14, 289, 46, 29
14, 260, 46, 91
14, 38, 46, 79
14, 137, 46, 40
14, 267, 46, 61
14, 44, 46, 30
14, 269, 46, 17
14, 108, 46, 91
14, 176, 46, 37
14, 37, 47, 49
14, 263, 47, 33
14, 44, 47, 30
14, 140, 47, 70
14, 238, 47, 6
14, 77, 47, 84
14, 18, 47, 74
14, 147, 47, 43
14, 154, 47, 37
14, 198, 48, 65
14, 108, 48, 91
14, 142, 48, 19
14, 281, 48, 20
14, 187, 48, 80
14, 66, 49, 52
14, 291, 49, 82
14, 195, 49, 24
14, 133, 49, 74
14, 165, 49, 76
14, 7, 49, 15
14, 42, 49, 93
14, 75, 49, 5
14, 237, 49, 15
14, 141, 49, 7
14, 205, 49, 91
14, 179, 49, 96
14, 150, 49, 11
14, 54, 49, 88
14, 280, 49, 50
14, 156, 49, 100
14, 285, 49, 12
14, 286, 49, 73
14, 65, 50, 11
14, 229, 50, 52
14, 294, 50, 15
14, 250, 50, 61
14, 45, 50, 45
14, 272, 50, 54
14, 50, 50, 56
14, 243, 50, 31
14, 18, 50, 74
14, 117, 50, 76
14, 278, 50, 19
14, 181, 50, 69
14, 90, 50, 33
14, 27, 50, 19
14, 158, 50, 16
14, 255, 50, 32
14, 294, 51, 15
14, 298, 51, 10
14, 236, 51, 23
14, 108, 51, 91
14, 114, 51, 82
14, 279, 51, 65
14, 283, 51, 83
14, 257, 52, 46
14, 258, 52, 22
14, 131, 52, 86
14, 132, 52, 35
14, 292, 52, 72
14, 264, 52, 29
14, 72, 52, 35
14, 42, 52, 93
14, 203, 52, 63
14, 140, 52, 70
14, 237, 52, 15
14, 10, 52, 57
14, 48, 52, 38
14, 179, 52, 96
14, 83, 52, 49
14, 243, 52, 31
14, 186, 52, 20
14, 2, 53, 51
14, 259, 53, 2
14, 228, 53, 76
14, 4, 53, 2
14, 201, 53, 32
14, 59, 53, 38
14, 43, 53, 15
14, 236, 53, 23
14, 13, 53, 99
14, 251, 53, 1
14, 176, 53, 37
14, 146, 53, 44
14, 51, 53, 76
14, 248, 53, 51
14, 249, 53, 18
14, 187, 53, 80
14, 263, 54, 33
14, 135, 54, 41
14, 142, 54, 19
14, 272, 54, 54
14, 27, 54, 19
14, 293, 54, 31
14, 170, 54, 37
14, 43, 54, 15
14, 176, 54, 37
14, 51, 54, 76
14, 56, 54, 65
14, 203, 54, 63
14, 213, 54, 99
14, 219, 54, 5
14, 222, 54, 63
14, 231, 54, 38
14, 106, 54, 39
14, 111, 54, 37
14, 241, 54, 61
14, 296, 55, 74
14, 108, 55, 91
14, 80, 55, 73
14, 273, 55, 95
14, 284, 55, 34
14, 53, 55, 42
14, 60, 55, 9
14, 222, 55, 63
14, 288, 56, 31
14, 226, 56, 73
14, 132, 56, 35
14, 202, 56, 59
14, 234, 56, 51
14, 238, 56, 6
14, 111, 56, 37
14, 52, 56, 94
14, 149, 56, 44
14, 53, 56, 42
14, 122, 56, 21
14, 220, 56, 58
14, 61, 56, 20
14, 256, 57, 6
14, 71, 57, 48
14, 41, 57, 12
14, 175, 57, 86
14, 47, 57, 94
14, 61, 57, 20
14, 212, 57, 11
14, 30, 57, 20
14, 216, 57, 43
14, 185, 57, 24
14, 59, 57, 38
14, 124, 57, 29
14, 125, 57, 41
14, 94, 57, 83
14, 161, 58, 80
14, 226, 58, 73
14, 3, 58, 45
14, 104, 58, 2
14, 169, 58, 22
14, 287, 58, 43
14, 131, 59, 86
14, 68, 59, 45
14, 165, 59, 76
14, 199, 59, 36
14, 104, 59, 2
14, 207, 59, 30
14, 242, 59, 100
14, 277, 59, 80
14, 213, 59, 99
14, 86, 59, 90
14, 121, 59, 16
14, 186, 59, 20
14, 188, 59, 100
14, 191, 59, 96
14, 257, 60, 46
14, 99, 60, 17
14, 102, 60, 74
14, 136, 60, 68
14, 40, 60, 60
14, 146, 60, 44
14, 221, 60, 73
14, 223, 60, 38
14, 121, 61, 16
14, 225, 61, 2
14, 35, 61, 45
14, 169, 61, 22
14, 201, 61, 32
14, 138, 61, 99
14, 236, 61, 23
14, 44, 61, 30
14, 105, 61, 3
14, 174, 61, 68
14, 117, 61, 76
14, 246, 61, 54
14, 277, 61, 80
14, 151, 61, 93
14, 181, 61, 69
14, 219, 61, 5
14, 65, 62, 11
14, 130, 62, 63
14, 292, 62, 72
14, 293, 62, 31
14, 297, 62, 78
14, 10, 62, 57
14, 155, 62, 92
14, 48, 62, 38
14, 273, 62, 95
14, 114, 62, 82
14, 19, 62, 61
14, 277, 62, 80
14, 215, 62, 59
14, 218, 62, 18
14, 59, 62, 38
14, 255, 62, 32
14, 227, 63, 24
14, 5, 63, 88
14, 198, 63, 65
14, 71, 63, 48
14, 114, 63, 82
14, 180, 63, 46
14, 63, 63, 12
14, 264, 64, 29
14, 273, 64, 95
14, 288, 64, 31
14, 33, 64, 84
14, 35, 64, 45
14, 38, 64, 79
14, 64, 64, 95
14, 195, 64, 24
14, 196, 64, 51
14, 198, 64, 65
14, 70, 64, 56
14, 202, 64, 59
14, 80, 64, 73
14, 212, 64, 11
14, 106, 64, 39
14, 235, 64, 19
14, 241, 64, 61
14, 249, 64, 18
14, 125, 64, 41
14, 289, 65, 29
14, 258, 65, 22
14, 70, 65, 56
14, 298, 65, 10
14, 45, 65, 45
14, 31, 65, 41
14, 15, 65, 27
14, 48, 65, 38
14, 210, 65, 95
14, 220, 65, 58
14, 255, 65, 32
14, 37, 66, 49
14, 106, 66, 39
14, 142, 66, 19
14, 112, 66, 19
14, 120, 66, 89
14, 90, 66, 33
14, 161, 67, 80
14, 292, 67, 72
14, 69, 67, 48
14, 261, 67, 52
14, 42, 67, 93
14, 155, 67, 92
14, 143, 67, 10
14, 80, 67, 73
14, 151, 67, 93
14, 219, 67, 5
14, 128, 68, 27
14, 264, 68, 29
14, 13, 68, 99
14, 16, 68, 76
14, 31, 68, 41
14, 293, 68, 31
14, 44, 68, 30
14, 64, 68, 95
14, 198, 68, 65
14, 202, 68, 59
14, 206, 68, 81
14, 208, 68, 27
14, 221, 68, 73
14, 95, 68, 27
14, 99, 68, 17
14, 100, 68, 8
14, 233, 68, 93
14, 114, 68, 82
14, 248, 68, 51
14, 98, 69, 87
14, 163, 69, 83
14, 281, 69, 20
14, 103, 69, 64
14, 106, 69, 39
14, 172, 69, 8
14, 108, 69, 91
14, 111, 69, 37
14, 210, 69, 95
14, 151, 69, 93
14, 185, 69, 24
14, 221, 69, 73
14, 62, 69, 36
14, 65, 70, 11
14, 1, 70, 29
14, 103, 70, 64
14, 264, 70, 29
14, 138, 70, 99
14, 266, 70, 28
14, 206, 70, 81
14, 47, 70, 94
14, 243, 70, 31
14, 24, 70, 50
14, 249, 70, 18
14, 282, 70, 92
14, 251, 70, 1
14, 124, 70, 29
14, 253, 70, 63
14, 226, 71, 73
14, 98, 71, 87
14, 100, 71, 8
14, 139, 71, 4
14, 108, 71, 91
14, 172, 71, 8
14, 175, 71, 86
14, 242, 71, 100
14, 215, 71, 59
14, 254, 71, 33
14, 131, 72, 86
14, 281, 72, 20
14, 103, 72, 64
14, 38, 72, 79
14, 138, 72, 99
14, 139, 72, 4
14, 273, 72, 95
14, 209, 72, 73
14, 276, 72, 48
14, 20, 72, 14
14, 150, 72, 11
14, 249, 72, 18
14, 219, 72, 5
14, 35, 73, 45
14, 39, 73, 8
14, 40, 73, 60
14, 10, 73, 57
14, 43, 73, 15
14, 140, 73, 70
14, 267, 73, 61
14, 14, 73, 79
14, 47, 73, 94
14, 80, 73, 73
14, 242, 73, 100
14, 279, 73, 65
14, 157, 73, 39
14, 162, 74, 46
14, 195, 74, 24
14, 39, 74, 8
14, 168, 74, 54
14, 10, 74, 57
14, 108, 74, 91
14, 237, 74, 15
14, 15, 74, 27
14, 50, 74, 56
14, 118, 74, 48
14, 289, 75, 29
14, 164, 75, 72
14, 169, 75, 22
14, 235, 75, 19
14, 145, 75, 56
14, 146, 75, 44
14, 183, 75, 6
14, 281, 75, 20
14, 188, 75, 100
14, 192, 76, 61
14, 130, 76, 63
14, 230, 76, 24
14, 143, 76, 10
14, 241, 76, 61
14, 216, 76, 43
14, 291, 77, 82
14, 4, 77, 2
14, 5, 77, 88
14, 106, 77, 39
14, 107, 77, 19
14, 16, 77, 76
14, 53, 77, 42
14, 159, 77, 100
14, 33, 78, 84
14, 131, 78, 86
14, 68, 78, 45
14, 5, 78, 88
14, 103, 78, 64
14, 71, 78, 48
14, 201, 78, 32
14, 170, 78, 37
14, 108, 78, 91
14, 206, 78, 81
14, 114, 78, 82
14, 115, 78, 65
14, 251, 78, 1
14, 224, 79, 69
14, 69, 79, 48
14, 37, 79, 49
14, 71, 79, 48
14, 135, 79, 41
14, 165, 79, 76
14, 167, 79, 83
14, 78, 79, 91
14, 207, 79, 30
14, 113, 79, 31
14, 148, 79, 68
14, 245, 79, 40
14, 149, 79, 44
14, 88, 79, 14
14, 185, 79, 24
14, 28, 79, 84
14, 158, 79, 16
14, 191, 79, 96
14, 261, 80, 52
14, 133, 80, 74
14, 12, 80, 84
14, 143, 80, 10
14, 16, 80, 76
14, 273, 80, 95
14, 22, 80, 19
14, 282, 80, 92
14, 166, 80, 4
14, 295, 80, 92
14, 55, 80, 89
14, 190, 80, 45
14, 194, 80, 69
14, 72, 80, 35
14, 207, 80, 30
14, 85, 80, 29
14, 218, 80, 18
14, 112, 80, 19
14, 246, 80, 54
14, 119, 80, 1
14, 65, 81, 11
14, 98, 81, 87
14, 35, 81, 45
14, 131, 81, 86
14, 135, 81, 41
14, 71, 81, 48
14, 297, 81, 78
14, 137, 81, 40
14, 75, 81, 5
14, 236, 81, 23
14, 205, 81, 91
14, 211, 81, 97
14, 118, 81, 48
14, 217, 81, 35
14, 27, 81, 19
14, 157, 81, 39
14, 257, 82, 46
14, 65, 82, 11
14, 291, 82, 82
14, 229, 82, 52
14, 135, 82, 41
14, 105, 82, 3
14, 269, 82, 17
14, 110, 82, 94
14, 205, 82, 91
14, 21, 82, 95
14, 216, 82, 43
14, 252, 82, 89
14, 189, 82, 30
14, 129, 83, 83
14, 285, 83, 12
14, 263, 83, 33
14, 199, 83, 36
14, 233, 83, 93
14, 266, 83, 28
14, 107, 83, 19
14, 207, 83, 30
14, 19, 83, 61
14, 115, 83, 65
14, 213, 83, 99
14, 276, 83, 48
14, 90, 83, 33
14, 188, 83, 100
14, 61, 83, 20
14, 127, 83, 72
14, 129, 84, 83
14, 133, 84, 74
14, 7, 84, 15
14, 139, 84, 4
14, 270, 84, 11
14, 15, 84, 27
14, 20, 84, 14
14, 278, 84, 19
14, 150, 84, 11
14, 153, 84, 94
14, 30, 84, 20
14, 36, 84, 28
14, 176, 84, 37
14, 56, 84, 65
14, 62, 84, 36
14, 197, 84, 98
14, 92, 84, 63
14, 224, 84, 69
14, 107, 84, 19
14, 120, 84, 89
14, 257, 85, 46
14, 3, 85, 45
14, 134, 85, 27
14, 264, 85, 29
14, 142, 85, 19
14, 272, 85, 54
14, 273, 85, 95
14, 148, 85, 68
14, 22, 85, 19
14, 31, 85, 41
14, 38, 85, 79
14, 294, 85, 15
14, 168, 85, 54
14, 176, 85, 37
14, 49, 85, 1
14, 196, 85, 51
14, 72, 85, 35
14, 201, 85, 32
14, 204, 85, 49
14, 215, 85, 59
14, 129, 86, 83
14, 196, 86, 51
14, 43, 86, 15
14, 280, 86, 50
14, 253, 86, 63
14, 255, 86, 32
14, 131, 87, 86
14, 259, 87, 2
14, 43, 87, 15
14, 44, 87, 30
14, 272, 87, 54
14, 16, 87, 76
14, 50, 87, 56
14, 84, 87, 1
14, 276, 87, 48
14, 283, 87, 83
14, 191, 87, 96
14, 131, 88, 86
14, 260, 88, 91
14, 259, 88, 2
14, 8, 88, 86
14, 9, 88, 13
14, 138, 88, 99
14, 142, 88, 19
14, 277, 88, 80
14, 151, 88, 93
14, 40, 88, 60
14, 169, 88, 22
14, 171, 88, 77
14, 58, 88, 69
14, 67, 88, 11
14, 197, 88, 98
14, 226, 88, 73
14, 229, 88, 52
14, 242, 88, 100
14, 122, 88, 21
14, 125, 88, 41
14, 64, 89, 95
14, 2, 89, 51
14, 195, 89, 24
14, 163, 89, 83
14, 294, 89, 15
14, 70, 89, 56
14, 76, 89, 62
14, 15, 89, 27
14, 220, 89, 58
14, 285, 89, 12
14, 158, 89, 16
14, 127, 89, 72
14, 194, 90, 69
14, 39, 90, 8
14, 75, 90, 5
14, 173, 90, 11
14, 46, 90, 97
14, 175, 90, 86
14, 143, 90, 10
14, 13, 90, 99
14, 117, 90, 76
14, 63, 90, 12
14, 5, 91, 88
14, 16, 91, 76
14, 180, 91, 46
14, 62, 91, 36
14, 90, 91, 33
14, 190, 91, 45
14, 95, 91, 27
14, 6, 92, 41
14, 10, 92, 57
14, 274, 92, 12
14, 147, 92, 43
14, 146, 92, 44
14, 151, 92, 93
14, 290, 92, 23
14, 174, 92, 68
14, 180, 92, 46
14, 181, 92, 69
14, 70, 92, 56
14, 205, 92, 91
14, 207, 92, 30
14, 80, 92, 73
14, 218, 92, 18
14, 234, 92, 51
14, 108, 92, 91
14, 121, 92, 16
14, 122, 92, 21
14, 254, 92, 33
14, 129, 93, 83
14, 266, 93, 28
14, 11, 93, 24
14, 145, 93, 56
14, 146, 93, 44
14, 19, 93, 61
14, 147, 93, 43
14, 180, 93, 46
14, 63, 93, 12
14, 196, 93, 51
14, 74, 93, 96
14, 76, 93, 62
14, 80, 93, 73
14, 227, 93, 24
14, 101, 93, 85
14, 107, 93, 19
14, 236, 93, 23
14, 240, 93, 77
14, 114, 93, 82
14, 252, 93, 89
14, 128, 94, 27
14, 33, 94, 84
14, 121, 94, 16
14, 227, 94, 24
14, 70, 94, 56
14, 264, 94, 29
14, 204, 94, 49
14, 76, 94, 62
14, 78, 94, 91
14, 153, 94, 94
14, 154, 94, 37
14, 161, 95, 80
14, 130, 95, 63
14, 68, 95, 45
14, 197, 95, 98
14, 70, 95, 56
14, 71, 95, 48
14, 40, 95, 60
14, 168, 95, 54
14, 136, 95, 68
14, 83, 95, 49
14, 276, 95, 48
14, 19, 95, 61
14, 211, 95, 97
14, 247, 95, 3
14, 154, 95, 37
14, 251, 95, 1
14, 220, 95, 58
14, 93, 95, 39
14, 193, 96, 27
14, 33, 96, 84
14, 291, 96, 82
14, 131, 96, 86
14, 40, 96, 60
14, 234, 96, 51
14, 17, 96, 55
14, 246, 96, 54
14, 118, 96, 48
14, 156, 96, 100
14, 158, 96, 16
14, 289, 97, 29
14, 227, 97, 24
14, 11, 97, 24
14, 207, 97, 30
14, 179, 97, 96
14, 244, 97, 10
14, 247, 97, 3
14, 59, 97, 38
14, 280, 98, 50
14, 33, 98, 84
14, 99, 98, 17
14, 196, 98, 51
14, 135, 98, 41
14, 72, 98, 35
14, 265, 98, 69
14, 173, 98, 11
14, 14, 98, 79
14, 15, 98, 27
14, 176, 98, 37
14, 112, 98, 19
14, 45, 98, 45
14, 88, 98, 14
14, 64, 99, 95
14, 36, 99, 28
14, 171, 99, 77
14, 111, 99, 37
14, 242, 99, 100
14, 211, 99, 97
14, 274, 99, 12
14, 82, 99, 17
14, 59, 99, 38
14, 127, 99, 72
14, 95, 99, 27
14, 191, 99, 96
14, 292, 100, 72
14, 260, 100, 91
14, 263, 100, 33
14, 135, 100, 41
14, 169, 100, 22
14, 103, 100, 64
14, 77, 100, 84
14, 115, 100, 65
14, 116, 100, 18
14, 181, 100, 69
14, 56, 100, 65
14, 57, 100, 57
14, 220, 100, 58
14, 94, 100, 83
14, 64, 101, 95
14, 291, 101, 82
14, 229, 101, 52
14, 230, 101, 24
14, 44, 101, 30
14, 207, 101, 30
14, 80, 101, 73
14, 177, 101, 47
14, 16, 101, 76
14, 244, 101, 10
14, 215, 101, 59
14, 185, 101, 24
14, 158, 101, 16
14, 188, 101, 100
14, 222, 101, 63
14, 286, 101, 73
14, 103, 102, 64
14, 40, 102, 60
14, 119, 102, 1
14, 187, 102, 80
14, 285, 102, 12
14, 226, 103, 73
14, 261, 103, 52
14, 293, 103, 31
14, 231, 103, 38
14, 266, 103, 28
14, 107, 103, 19
14, 12, 103, 84
14, 45, 103, 45
14, 93, 103, 39
