150, 300, 15
26, 49, 42, 52
26, 245, 42, 7
26, 115, 42, 66
26, 216, 42, 3
26, 250, 42, 32
26, 220, 42, 42
26, 94, 42, 13
26, 225, 43, 70
26, 132, 43, 100
26, 38, 43, 4
26, 39, 43, 39
26, 232, 43, 93
26, 41, 43, 28
26, 202, 43, 37
26, 11, 43, 40
26, 72, 43, 90
26, 173, 43, 13
26, 142, 43, 20
26, 8, 43, 26
26, 178, 43, 36
26, 118, 43, 64
26, 251, 43, 81
26, 253, 43, 40
26, 126, 43, 97
26, 32, 44, 20
26, 257, 44, 52
26, 129, 44, 1
26, 259, 44, 39
26, 225, 44, 70
26, 261, 44, 36
26, 86, 44, 14
26, 55, 44, 1
26, 156, 44, 5
26, 288, 45, 28
26, 289, 45, 54
26, 194, 45, 92
26, 2, 45, 63
26, 225, 45, 70
26, 257, 45, 52
26, 193, 45, 59
26, 71, 45, 87
26, 261, 45, 36
26, 201, 45, 46
26, 298, 45, 85
26, 96, 45, 76
26, 44, 45, 34
26, 173, 45, 13
26, 140, 45, 61
26, 111, 45, 53
26, 18, 45, 88
26, 153, 45, 16
26, 195, 46, 95
26, 295, 46, 34
26, 236, 46, 60
26, 27, 46, 32
26, 220, 46, 42
26, 133, 47, 99
26, 138, 47, 27
26, 12, 47, 80
26, 145, 47, 43
26, 275, 47, 100
26, 276, 47, 35
26, 150, 47, 85
26, 156, 47, 5
26, 160, 47, 29
26, 169, 47, 55
26, 188, 47, 59
26, 66, 47, 14
26, 91, 47, 39
26, 220, 47, 42
26, 94, 47, 13
26, 224, 47, 94
26, 100, 47, 38
26, 113, 47, 69
26, 122, 47, 15
26, 254, 47, 67
26, 9, 48, 67
26, 26, 48, 67
26, 30, 48, 36
26, 32, 48, 20
26, 288, 48, 28
26, 34, 48, 36
26, 291, 48, 19
26, 45, 48, 34
26, 50, 48, 27
26, 187, 48, 58
26, 61, 48, 62
26, 194, 48, 92
26, 70, 48, 88
26, 199, 48, 12
26, 71, 48, 87
26, 210, 48, 62
26, 91, 48, 39
26, 223, 48, 72
26, 227, 48, 90
26, 244, 48, 76
26, 261, 49, 36
26, 27, 49, 32
26, 269, 49, 25
26, 77, 49, 35
26, 142, 49, 20
26, 141, 49, 61
26, 145, 49, 43
26, 283, 49, 23
26, 156, 49, 5
26, 157, 49, 1
26, 74, 50, 74
26, 112, 50, 7
26, 81, 50, 76
26, 28, 50, 68
26, 30, 50, 36
26, 167, 51, 66
26, 73, 51, 65
26, 297, 51, 21
26, 41, 51, 28
26, 42, 51, 42
26, 80, 51, 97
26, 181, 51, 41
26, 118, 51, 64
26, 281, 51, 100
26, 122, 51, 15
26, 221, 51, 86
26, 280, 52, 63
26, 2, 52, 63
26, 291, 52, 19
26, 4, 52, 48
26, 69, 52, 96
26, 261, 52, 36
26, 201, 52, 46
26, 235, 52, 89
26, 236, 52, 60
26, 75, 52, 52
26, 206, 52, 89
26, 81, 52, 76
26, 277, 52, 45
26, 88, 52, 51
26, 253, 52, 40
26, 59, 52, 4
26, 29, 52, 84
26, 64, 53, 68
26, 96, 53, 76
26, 162, 53, 85
26, 160, 53, 29
26, 99, 53, 53
26, 234, 53, 85
26, 106, 53, 93
26, 203, 53, 15
26, 282, 53, 36
26, 46, 53, 51
26, 207, 53, 43
26, 83, 53, 11
26, 149, 53, 38
26, 23, 53, 93
26, 89, 53, 71
26, 26, 53, 67
26, 62, 53, 93
26, 295, 54, 34
26, 231, 54, 65
26, 73, 54, 65
26, 266, 54, 38
26, 74, 54, 74
26, 139, 54, 11
26, 109, 54, 32
26, 274, 54, 22
26, 212, 54, 8
26, 245, 54, 7
26, 151, 54, 34
26, 153, 54, 16
26, 247, 54, 84
26, 60, 54, 30
26, 288, 55, 28
26, 193, 55, 59
26, 258, 55, 7
26, 268, 55, 46
26, 144, 55, 43
26, 50, 55, 27
26, 87, 55, 29
26, 156, 55, 5
26, 65, 56, 5
26, 66, 56, 14
26, 163, 56, 77
26, 169, 56, 55
26, 111, 56, 53
26, 272, 56, 87
26, 50, 56, 27
26, 19, 56, 14
26, 179, 56, 83
26, 54, 56, 53
26, 24, 56, 26
26, 65, 57, 5
26, 68, 57, 78
26, 144, 57, 43
26, 214, 57, 20
26, 54, 57, 53
26, 127, 57, 74
26, 289, 58, 54
26, 67, 58, 83
26, 163, 58, 77
26, 229, 58, 19
26, 39, 58, 39
26, 172, 58, 57
26, 242, 58, 65
26, 23, 58, 93
26, 181, 58, 41
26, 276, 58, 35
26, 183, 58, 17
26, 283, 58, 23
26, 284, 58, 2
26, 93, 58, 37
26, 67, 59, 83
26, 198, 59, 3
26, 230, 59, 85
26, 157, 59, 1
26, 183, 59, 17
26, 251, 59, 81
26, 221, 59, 86
26, 94, 59, 13
26, 267, 60, 61
26, 18, 60, 88
26, 28, 60, 68
26, 286, 60, 87
26, 31, 60, 48
26, 292, 60, 17
26, 174, 60, 88
26, 53, 60, 85
26, 62, 60, 93
26, 87, 60, 29
26, 90, 60, 64
26, 91, 60, 39
26, 224, 60, 94
26, 231, 60, 65
26, 105, 60, 8
26, 240, 60, 56
26, 115, 60, 66
26, 121, 60, 58
26, 123, 60, 9
26, 126, 60, 97
26, 34, 61, 36
26, 258, 61, 7
26, 38, 61, 4
26, 262, 61, 20
26, 109, 61, 32
26, 49, 61, 52
26, 83, 61, 11
26, 23, 61, 93
26, 192, 62, 41
26, 1, 62, 76
26, 66, 62, 14
26, 292, 62, 17
26, 230, 62, 85
26, 41, 62, 28
26, 12, 62, 80
26, 243, 62, 44
26, 222, 62, 14
26, 159, 62, 83
26, 256, 63, 99
26, 193, 63, 59
26, 130, 63, 30
26, 40, 63, 76
26, 298, 63, 85
26, 110, 63, 68
26, 207, 63, 43
26, 81, 63, 76
26, 118, 63, 64
26, 22, 63, 87
26, 57, 63, 24
26, 26, 63, 67
26, 188, 63, 59
26, 253, 63, 40
26, 197, 64, 98
26, 233, 64, 25
26, 42, 64, 42
26, 107, 64, 37
26, 111, 64, 53
26, 81, 64, 76
26, 177, 64, 60
26, 285, 64, 54
26, 126, 64, 97
26, 287, 64, 34
26, 168, 65, 52
26, 42, 65, 42
26, 108, 65, 34
26, 46, 65, 51
26, 15, 65, 88
26, 80, 65, 97
26, 241, 65, 86
26, 55, 65, 1
26, 151, 65, 34
26, 218, 65, 89
26, 30, 65, 36
26, 286, 65, 87
26, 194, 66, 92
26, 99, 66, 53
26, 198, 66, 3
26, 6, 66, 18
26, 102, 66, 8
26, 265, 66, 75
26, 137, 66, 66
26, 172, 66, 57
26, 112, 66, 7
26, 273, 66, 37
26, 241, 66, 86
26, 118, 66, 64
26, 120, 66, 43
26, 219, 66, 31
26, 253, 66, 40
26, 291, 67, 19
26, 166, 67, 54
26, 103, 67, 56
26, 167, 67, 66
26, 231, 67, 65
26, 13, 67, 24
26, 207, 67, 43
26, 144, 67, 43
26, 241, 67, 86
26, 178, 67, 36
26, 115, 67, 66
26, 243, 67, 44
26, 212, 67, 8
26, 246, 67, 26
26, 285, 67, 54
26, 257, 68, 52
26, 201, 68, 46
26, 105, 68, 8
26, 171, 68, 39
26, 76, 68, 31
26, 173, 68, 13
26, 210, 68, 62
26, 22, 68, 87
26, 87, 68, 29
26, 186, 68, 12
26, 27, 68, 32
26, 163, 69, 77
26, 71, 69, 87
26, 202, 69, 37
26, 77, 69, 35
26, 78, 69, 20
26, 79, 69, 42
26, 112, 69, 7
26, 241, 69, 86
26, 22, 69, 87
26, 87, 69, 29
26, 28, 69, 68
26, 287, 69, 34
26, 192, 70, 41
26, 99, 70, 53
26, 166, 70, 54
26, 70, 70, 88
26, 240, 70, 56
26, 19, 70, 14
26, 275, 70, 100
26, 147, 70, 37
26, 2, 71, 63
26, 290, 71, 51
26, 100, 71, 38
26, 35, 71, 3
26, 98, 71, 5
26, 39, 71, 39
26, 299, 71, 12
26, 268, 71, 46
26, 237, 71, 64
26, 50, 71, 27
26, 21, 71, 59
26, 246, 71, 26
26, 119, 71, 2
26, 150, 71, 85
26, 281, 71, 100
26, 219, 71, 31
26, 125, 71, 100
26, 224, 72, 94
26, 280, 72, 63
26, 2, 72, 63
26, 226, 72, 31
26, 167, 72, 66
26, 110, 72, 68
26, 83, 72, 11
26, 87, 72, 29
26, 56, 72, 5
26, 58, 72, 20
26, 125, 72, 100
26, 224, 73, 94
26, 196, 73, 62
26, 197, 73, 98
26, 106, 73, 93
26, 139, 73, 11
26, 237, 73, 64
26, 178, 73, 36
26, 65, 74, 5
26, 66, 74, 14
26, 131, 74, 7
26, 297, 74, 21
26, 138, 74, 27
26, 11, 74, 40
26, 77, 74, 35
26, 110, 74, 68
26, 242, 74, 65
26, 179, 74, 83
26, 0, 75, 58
26, 258, 75, 7
26, 196, 75, 62
26, 68, 75, 78
26, 294, 75, 71
26, 133, 75, 99
26, 8, 75, 26
26, 169, 75, 55
26, 292, 75, 17
26, 262, 75, 20
26, 205, 75, 41
26, 79, 75, 42
26, 119, 75, 2
26, 220, 75, 42
26, 190, 75, 16
26, 193, 76, 59
26, 161, 76, 93
26, 129, 76, 1
26, 228, 76, 17
26, 1, 76, 76
26, 38, 76, 4
26, 167, 76, 66
26, 264, 76, 45
26, 102, 76, 8
26, 266, 76, 38
26, 107, 76, 37
26, 106, 76, 93
26, 205, 76, 41
26, 170, 76, 11
26, 236, 76, 60
26, 267, 76, 61
26, 112, 76, 7
26, 97, 77, 86
26, 194, 77, 92
26, 260, 77, 75
26, 101, 77, 41
26, 166, 77, 54
26, 296, 77, 72
26, 297, 77, 21
26, 265, 77, 75
26, 239, 77, 28
26, 208, 77, 5
26, 177, 77, 60
26, 82, 77, 23
26, 213, 77, 35
26, 150, 77, 85
26, 27, 77, 32
26, 220, 77, 42
26, 93, 77, 37
26, 126, 77, 97
26, 263, 78, 4
26, 266, 78, 38
26, 138, 78, 27
26, 175, 78, 41
26, 112, 78, 7
26, 212, 78, 8
26, 153, 78, 16
26, 91, 78, 39
26, 95, 78, 23
26, 107, 79, 37
26, 236, 79, 60
26, 18, 79, 88
26, 243, 79, 44
26, 186, 79, 12
26, 132, 80, 100
26, 261, 80, 36
26, 5, 80, 90
26, 27, 80, 32
26, 161, 80, 93
26, 165, 80, 23
26, 44, 80, 34
26, 173, 80, 13
26, 177, 80, 60
26, 178, 80, 36
26, 65, 80, 5
26, 194, 80, 92
26, 209, 80, 83
26, 211, 80, 62
26, 84, 80, 62
26, 97, 80, 86
26, 105, 80, 8
26, 235, 80, 89
26, 238, 80, 83
26, 255, 80, 64
26, 135, 81, 48
26, 268, 81, 46
26, 178, 81, 36
26, 243, 81, 44
26, 53, 81, 85
26, 246, 81, 26
26, 86, 81, 14
26, 122, 81, 15
26, 140, 82, 61
26, 270, 82, 55
26, 143, 82, 75
26, 273, 82, 37
26, 148, 82, 61
26, 29, 82, 84
26, 36, 82, 44
26, 42, 82, 42
26, 46, 82, 51
26, 50, 82, 27
26, 59, 82, 4
26, 189, 82, 2
26, 191, 82, 2
26, 205, 82, 41
26, 89, 82, 71
26, 90, 82, 64
26, 103, 82, 56
26, 115, 82, 66
26, 120, 82, 43
26, 249, 82, 78
26, 194, 83, 92
26, 102, 83, 8
26, 137, 83, 66
26, 169, 83, 55
26, 138, 83, 27
26, 235, 83, 89
26, 203, 83, 15
26, 123, 83, 9
26, 92, 83, 44
26, 288, 84, 28
26, 32, 84, 20
26, 67, 84, 83
26, 228, 84, 17
26, 41, 84, 28
26, 235, 84, 89
26, 78, 84, 20
26, 46, 84, 51
26, 210, 84, 62
26, 55, 84, 1
26, 278, 84, 14
26, 118, 84, 64
26, 91, 84, 39
26, 284, 84, 2
26, 286, 84, 87
26, 131, 85, 7
26, 261, 85, 36
26, 138, 85, 27
26, 268, 85, 46
26, 153, 85, 16
26, 26, 85, 67
26, 297, 85, 21
26, 46, 85, 51
26, 47, 85, 13
26, 176, 85, 89
26, 181, 85, 41
26, 59, 85, 4
26, 68, 85, 78
26, 76, 85, 31
26, 215, 85, 11
26, 93, 85, 37
26, 106, 85, 93
26, 115, 85, 66
26, 122, 85, 15
26, 0, 86, 58
26, 7, 86, 45
26, 207, 86, 43
26, 272, 86, 87
26, 145, 86, 43
26, 219, 86, 31
26, 294, 87, 71
26, 134, 87, 52
26, 172, 87, 57
26, 236, 87, 60
26, 17, 87, 15
26, 177, 87, 60
26, 151, 87, 34
26, 88, 87, 51
26, 249, 87, 78
26, 29, 87, 84
26, 162, 88, 85
26, 130, 88, 30
26, 228, 88, 17
26, 69, 88, 96
26, 290, 88, 51
26, 198, 88, 3
26, 292, 88, 17
26, 4, 88, 48
26, 82, 88, 23
26, 212, 88, 8
26, 245, 88, 7
26, 116, 88, 69
26, 190, 88, 16
26, 194, 89, 92
26, 163, 89, 77
26, 68, 89, 78
26, 297, 89, 21
26, 236, 89, 60
26, 243, 89, 44
26, 246, 89, 26
26, 103, 90, 56
26, 232, 90, 93
26, 41, 90, 28
26, 206, 90, 89
26, 53, 90, 85
26, 54, 90, 53
26, 26, 90, 67
26, 92, 90, 44
26, 193, 91, 59
26, 35, 91, 3
26, 260, 91, 75
26, 40, 91, 76
26, 43, 91, 32
26, 143, 91, 75
26, 81, 91, 76
26, 178, 91, 36
26, 83, 91, 11
26, 84, 91, 62
26, 53, 91, 85
26, 148, 91, 61
26, 115, 91, 66
26, 281, 91, 100
26, 188, 91, 59
26, 221, 91, 86
26, 159, 91, 83
26, 128, 92, 6
26, 69, 92, 96
26, 169, 92, 55
26, 235, 92, 89
26, 77, 92, 35
26, 114, 92, 82
26, 24, 92, 26
26, 281, 92, 100
26, 26, 92, 67
26, 62, 92, 93
26, 97, 93, 86
26, 196, 93, 62
26, 36, 93, 44
26, 229, 93, 19
26, 231, 93, 65
26, 74, 93, 74
26, 77, 93, 35
26, 174, 93, 88
26, 239, 93, 28
26, 144, 93, 43
26, 145, 93, 43
26, 54, 93, 53
26, 119, 93, 2
26, 122, 93, 15
26, 123, 93, 9
26, 92, 93, 44
26, 258, 94, 7
26, 131, 94, 7
26, 194, 94, 92
26, 196, 94, 62
26, 295, 94, 34
26, 39, 94, 39
26, 240, 94, 56
26, 60, 94, 30
26, 96, 95, 76
26, 133, 95, 99
26, 42, 95, 42
26, 250, 95, 32
26, 17, 95, 15
26, 275, 95, 100
26, 147, 95, 37
26, 52, 95, 14
26, 87, 95, 29
26, 254, 95, 67
26, 245, 95, 7
26, 281, 95, 100
26, 282, 95, 36
26, 125, 95, 100
26, 62, 95, 93
26, 191, 95, 2
26, 229, 96, 19
26, 295, 96, 34
26, 107, 96, 37
26, 61, 96, 62
26, 125, 96, 100
26, 287, 96, 34
26, 227, 97, 90
26, 228, 97, 17
26, 44, 97, 34
26, 109, 97, 32
26, 205, 97, 41
26, 273, 97, 37
26, 51, 97, 21
26, 119, 97, 2
26, 25, 97, 45
26, 32, 98, 20
26, 162, 98, 85
26, 131, 98, 7
26, 35, 98, 3
26, 70, 98, 88
26, 39, 98, 39
26, 72, 98, 90
26, 201, 98, 46
26, 105, 98, 8
26, 267, 98, 61
26, 47, 98, 13
26, 112, 98, 7
26, 241, 98, 86
26, 83, 98, 11
26, 117, 98, 98
26, 151, 98, 34
26, 94, 98, 13
26, 130, 99, 30
26, 258, 99, 7
26, 266, 99, 38
26, 14, 99, 49
26, 207, 99, 43
26, 239, 99, 28
26, 142, 99, 20
26, 274, 99, 22
26, 179, 99, 83
26, 151, 99, 34
26, 24, 99, 26
26, 272, 100, 87
26, 151, 100, 34
26, 282, 100, 36
26, 32, 100, 20
26, 166, 100, 54
26, 44, 100, 34
26, 178, 100, 36
26, 179, 100, 83
26, 52, 100, 14
26, 186, 100, 12
26, 61, 100, 62
26, 199, 100, 12
26, 209, 100, 83
26, 88, 100, 51
26, 89, 100, 71
26, 222, 100, 14
26, 94, 100, 13
26, 223, 100, 72
26, 247, 100, 84
26, 128, 101, 6
26, 289, 101, 54
26, 225, 101, 70
26, 259, 101, 39
26, 4, 101, 48
26, 249, 101, 78
26, 165, 101, 23
26, 132, 101, 100
26, 196, 101, 62
26, 9, 101, 67
26, 277, 101, 45
26, 57, 101, 24
26, 154, 101, 74
26, 60, 101, 30
26, 30, 101, 36
26, 256, 102, 99
26, 260, 102, 75
26, 262, 102, 20
26, 7, 102, 45
26, 72, 102, 90
26, 105, 102, 8
26, 266, 102, 38
26, 205, 102, 41
26, 110, 102, 68
26, 51, 102, 21
26, 278, 102, 14
26, 118, 102, 64
26, 120, 102, 43
26, 150, 102, 85
26, 283, 102, 23
26, 285, 102, 54
26, 216, 102, 3
26, 257, 103, 52
26, 229, 103, 19
26, 199, 103, 12
26, 7, 103, 45
26, 201, 103, 46
26, 73, 103, 65
26, 103, 103, 56
26, 12, 103, 80
26, 234, 103, 85
26, 46, 103, 51
26, 80, 103, 97
26, 176, 103, 89
26, 115, 103, 66
26, 148, 103, 61
26, 278, 103, 14
26, 154, 103, 74
26, 123, 103, 9
26, 93, 103, 37
26, 128, 104, 6
26, 1, 104, 76
26, 162, 104, 85
