150, 300, 15
30, 9, 12, 4
30, 174, 12, 21
30, 111, 12, 17
30, 208, 12, 24
30, 21, 12, 14
30, 280, 12, 91
30, 125, 12, 54
30, 287, 12, 9
30, 290, 13, 87
30, 132, 13, 59
30, 69, 13, 31
30, 231, 13, 28
30, 146, 13, 74
30, 52, 13, 37
30, 57, 13, 97
30, 27, 13, 60
30, 96, 14, 64
30, 65, 14, 93
30, 130, 14, 22
30, 195, 14, 69
30, 128, 14, 44
30, 5, 14, 30
30, 76, 14, 95
30, 12, 14, 14
30, 117, 14, 94
30, 25, 14, 78
30, 122, 14, 55
30, 155, 14, 75
30, 286, 14, 50
30, 57, 14, 97
30, 194, 15, 70
30, 287, 15, 9
30, 261, 15, 100
30, 167, 15, 8
30, 105, 15, 12
30, 298, 15, 99
30, 181, 15, 62
30, 95, 15, 89
30, 288, 16, 66
30, 194, 16, 70
30, 291, 16, 57
30, 227, 16, 94
30, 39, 16, 15
30, 11, 16, 21
30, 268, 16, 9
30, 109, 16, 79
30, 44, 16, 45
30, 16, 16, 21
30, 81, 16, 18
30, 117, 16, 94
30, 91, 16, 79
30, 254, 16, 39
30, 127, 16, 33
30, 192, 17, 26
30, 256, 17, 57
30, 229, 17, 63
30, 38, 17, 75
30, 231, 17, 28
30, 296, 17, 50
30, 41, 17, 5
30, 77, 17, 48
30, 50, 17, 86
30, 18, 17, 38
30, 54, 17, 42
30, 86, 17, 48
30, 22, 17, 36
30, 91, 17, 79
30, 126, 17, 45
30, 191, 17, 36
30, 294, 18, 75
30, 39, 18, 15
30, 8, 18, 72
30, 167, 18, 8
30, 170, 18, 35
30, 299, 18, 83
30, 108, 18, 47
30, 236, 18, 99
30, 175, 18, 17
30, 241, 18, 71
30, 113, 18, 95
30, 179, 18, 22
30, 50, 18, 86
30, 278, 18, 32
30, 215, 18, 4
30, 24, 18, 54
30, 127, 18, 33
30, 100, 19, 39
30, 234, 19, 100
30, 236, 19, 99
30, 52, 19, 37
30, 181, 19, 62
30, 186, 19, 56
30, 284, 19, 81
30, 226, 20, 37
30, 132, 20, 59
30, 100, 20, 39
30, 136, 20, 80
30, 109, 20, 79
30, 174, 20, 21
30, 111, 20, 17
30, 17, 20, 64
30, 114, 20, 49
30, 216, 20, 69
30, 121, 20, 5
30, 253, 20, 66
30, 223, 20, 33
30, 0, 21, 58
30, 195, 21, 69
30, 72, 21, 83
30, 233, 21, 89
30, 140, 21, 46
30, 81, 21, 18
30, 243, 21, 40
30, 180, 21, 54
30, 20, 21, 37
30, 120, 21, 17
30, 281, 21, 52
30, 251, 21, 60
30, 189, 21, 84
30, 36, 22, 77
30, 295, 22, 5
30, 72, 22, 83
30, 236, 22, 99
30, 157, 22, 91
30, 125, 22, 54
30, 127, 22, 33
30, 159, 23, 15
30, 289, 23, 20
30, 89, 23, 92
30, 69, 23, 31
30, 104, 23, 70
30, 296, 23, 50
30, 213, 23, 71
30, 281, 23, 52
30, 26, 23, 32
30, 220, 23, 89
30, 287, 23, 9
30, 225, 24, 80
30, 98, 24, 85
30, 67, 24, 4
30, 292, 24, 91
30, 129, 24, 5
30, 136, 24, 80
30, 42, 24, 95
30, 14, 24, 39
30, 208, 24, 24
30, 113, 24, 95
30, 244, 24, 68
30, 53, 24, 46
30, 184, 24, 74
30, 24, 24, 54
30, 283, 24, 81
30, 60, 24, 40
30, 157, 24, 91
30, 158, 24, 63
30, 290, 25, 87
30, 131, 25, 42
30, 241, 25, 71
30, 119, 25, 41
30, 154, 25, 4
30, 94, 25, 26
30, 194, 26, 70
30, 103, 26, 39
30, 232, 26, 42
30, 297, 26, 12
30, 180, 26, 54
30, 27, 26, 60
30, 63, 26, 10
30, 192, 27, 26
30, 5, 27, 30
30, 298, 27, 99
30, 74, 27, 28
30, 172, 27, 95
30, 44, 27, 45
30, 48, 27, 51
30, 61, 27, 26
30, 147, 27, 27
30, 125, 27, 54
30, 96, 28, 64
30, 164, 28, 96
30, 37, 28, 6
30, 238, 28, 92
30, 111, 28, 17
30, 181, 28, 62
30, 246, 28, 70
30, 254, 28, 39
30, 288, 29, 66
30, 34, 29, 58
30, 3, 29, 98
30, 267, 29, 24
30, 203, 29, 12
30, 76, 29, 95
30, 269, 29, 27
30, 28, 29, 25
30, 44, 29, 45
30, 110, 29, 91
30, 18, 29, 38
30, 83, 29, 90
30, 116, 29, 12
30, 252, 29, 74
30, 107, 29, 34
30, 220, 29, 89
30, 286, 29, 50
30, 128, 30, 44
30, 33, 30, 4
30, 262, 30, 88
30, 156, 30, 24
30, 56, 30, 50
30, 60, 30, 40
30, 102, 31, 98
30, 168, 31, 25
30, 172, 31, 95
30, 48, 31, 51
30, 177, 31, 97
30, 56, 31, 50
30, 223, 31, 33
30, 128, 32, 44
30, 289, 32, 20
30, 69, 32, 31
30, 102, 32, 98
30, 198, 32, 18
30, 165, 32, 6
30, 294, 32, 75
30, 299, 32, 83
30, 80, 32, 6
30, 272, 32, 27
30, 20, 32, 37
30, 182, 32, 95
30, 55, 32, 43
30, 221, 32, 91
30, 286, 32, 50
30, 13, 33, 77
30, 269, 33, 27
30, 275, 33, 74
30, 26, 33, 32
30, 159, 33, 15
30, 165, 33, 6
30, 294, 33, 75
30, 177, 33, 97
30, 59, 33, 53
30, 200, 33, 40
30, 202, 33, 93
30, 76, 33, 95
30, 214, 33, 47
30, 215, 33, 4
30, 216, 33, 69
30, 100, 33, 39
30, 228, 33, 50
30, 108, 33, 47
30, 237, 33, 14
30, 114, 33, 49
30, 64, 34, 74
30, 128, 34, 44
30, 198, 34, 18
30, 135, 34, 21
30, 107, 34, 34
30, 139, 34, 81
30, 76, 34, 95
30, 92, 34, 56
30, 177, 34, 97
30, 146, 34, 74
30, 243, 34, 40
30, 51, 34, 29
30, 87, 34, 25
30, 186, 34, 56
30, 252, 34, 74
30, 30, 34, 76
30, 263, 35, 97
30, 136, 35, 80
30, 143, 35, 52
30, 152, 35, 35
30, 283, 35, 81
30, 291, 35, 57
30, 294, 35, 75
30, 39, 35, 15
30, 66, 35, 7
30, 196, 35, 96
30, 71, 35, 38
30, 205, 35, 21
30, 79, 35, 24
30, 213, 35, 71
30, 239, 35, 28
30, 113, 35, 95
30, 244, 35, 68
30, 117, 35, 94
30, 248, 35, 89
30, 126, 35, 45
30, 161, 36, 70
30, 99, 36, 95
30, 132, 36, 59
30, 294, 36, 75
30, 267, 36, 24
30, 109, 36, 79
30, 78, 36, 7
30, 176, 36, 29
30, 177, 36, 97
30, 114, 36, 49
30, 208, 36, 24
30, 81, 36, 18
30, 146, 36, 74
30, 157, 36, 91
30, 253, 36, 66
30, 94, 36, 26
30, 162, 37, 71
30, 261, 37, 100
30, 236, 37, 99
30, 15, 37, 91
30, 83, 37, 90
30, 184, 37, 74
30, 57, 37, 97
30, 88, 37, 81
30, 124, 37, 70
30, 125, 37, 54
30, 161, 38, 70
30, 131, 38, 42
30, 132, 38, 59
30, 5, 38, 30
30, 231, 38, 28
30, 295, 38, 5
30, 9, 38, 4
30, 299, 38, 83
30, 80, 38, 6
30, 247, 38, 21
30, 220, 38, 89
30, 94, 38, 26
30, 2, 39, 3
30, 228, 39, 50
30, 230, 39, 30
30, 166, 39, 13
30, 206, 39, 16
30, 14, 39, 39
30, 241, 39, 71
30, 210, 39, 33
30, 51, 39, 29
30, 24, 39, 54
30, 185, 39, 65
30, 91, 39, 79
30, 94, 39, 26
30, 255, 39, 83
30, 129, 40, 5
30, 1, 40, 21
30, 290, 40, 87
30, 5, 40, 30
30, 136, 40, 80
30, 10, 40, 60
30, 299, 40, 83
30, 236, 40, 99
30, 172, 40, 95
30, 142, 40, 60
30, 15, 40, 91
30, 21, 40, 14
30, 90, 40, 84
30, 94, 40, 26
30, 286, 40, 50
30, 12, 41, 14
30, 276, 41, 94
30, 21, 41, 14
30, 279, 41, 96
30, 24, 41, 54
30, 31, 41, 62
30, 290, 41, 87
30, 291, 41, 57
30, 162, 41, 71
30, 165, 41, 6
30, 298, 41, 99
30, 177, 41, 97
30, 178, 41, 26
30, 67, 41, 4
30, 76, 41, 95
30, 79, 41, 24
30, 81, 41, 18
30, 209, 41, 60
30, 254, 41, 39
30, 257, 42, 35
30, 129, 42, 5
30, 99, 42, 95
30, 6, 42, 4
30, 8, 42, 72
30, 204, 42, 4
30, 13, 42, 77
30, 206, 42, 16
30, 46, 42, 94
30, 144, 42, 78
30, 276, 42, 94
30, 244, 42, 68
30, 251, 42, 60
30, 156, 42, 24
30, 125, 42, 54
30, 33, 43, 4
30, 162, 43, 71
30, 35, 43, 67
30, 293, 43, 18
30, 134, 43, 36
30, 170, 43, 35
30, 269, 43, 27
30, 173, 43, 19
30, 112, 43, 81
30, 124, 43, 70
30, 50, 43, 86
30, 212, 43, 50
30, 215, 43, 4
30, 89, 43, 92
30, 247, 43, 21
30, 220, 43, 89
30, 258, 44, 19
30, 295, 44, 5
30, 135, 44, 21
30, 79, 44, 24
30, 177, 44, 97
30, 184, 44, 74
30, 220, 44, 89
30, 222, 44, 17
30, 98, 45, 85
30, 169, 45, 18
30, 114, 45, 49
30, 244, 45, 68
30, 27, 45, 60
30, 188, 45, 31
30, 229, 46, 63
30, 198, 46, 18
30, 264, 46, 53
30, 138, 46, 55
30, 145, 46, 8
30, 210, 46, 33
30, 213, 46, 71
30, 55, 46, 43
30, 215, 46, 4
30, 118, 46, 86
30, 287, 46, 9
30, 131, 47, 42
30, 6, 47, 4
30, 199, 47, 29
30, 138, 47, 55
30, 91, 47, 79
30, 286, 47, 50
30, 141, 47, 6
30, 111, 47, 17
30, 177, 47, 97
30, 179, 47, 22
30, 247, 47, 21
30, 217, 47, 80
30, 218, 47, 54
30, 158, 47, 63
30, 284, 47, 81
30, 222, 47, 17
30, 223, 47, 33
30, 6, 48, 4
30, 139, 48, 81
30, 12, 48, 14
30, 277, 48, 22
30, 280, 48, 91
30, 153, 48, 8
30, 285, 48, 56
30, 286, 48, 50
30, 160, 48, 60
30, 37, 48, 6
30, 297, 48, 12
30, 51, 48, 29
30, 179, 48, 22
30, 53, 48, 46
30, 183, 48, 80
30, 185, 48, 65
30, 197, 48, 88
30, 75, 48, 23
30, 207, 48, 56
30, 106, 48, 71
30, 97, 49, 23
30, 66, 49, 7
30, 291, 49, 57
30, 231, 49, 28
30, 136, 49, 80
30, 169, 49, 18
30, 206, 49, 16
30, 239, 49, 28
30, 83, 49, 90
30, 245, 49, 21
30, 250, 49, 35
30, 125, 49, 54
30, 288, 50, 66
30, 7, 50, 13
30, 48, 50, 51
30, 177, 50, 97
30, 18, 50, 38
30, 54, 50, 42
30, 182, 50, 95
30, 250, 50, 35
30, 125, 50, 54
30, 100, 51, 39
30, 132, 51, 59
30, 230, 51, 30
30, 165, 51, 6
30, 264, 51, 53
30, 76, 51, 95
30, 175, 51, 17
30, 112, 51, 81
30, 283, 51, 81
30, 20, 51, 37
30, 213, 51, 71
30, 219, 51, 79
30, 92, 51, 56
30, 93, 51, 84
30, 31, 51, 62
30, 256, 52, 57
30, 1, 52, 21
30, 258, 52, 19
30, 41, 52, 5
30, 139, 52, 81
30, 206, 52, 16
30, 90, 52, 84
30, 230, 53, 30
30, 136, 53, 80
30, 238, 53, 92
30, 188, 53, 31
30, 115, 53, 100
30, 245, 53, 21
30, 88, 53, 81
30, 124, 53, 70
30, 93, 53, 84
30, 224, 54, 16
30, 2, 54, 3
30, 230, 54, 30
30, 102, 54, 98
30, 166, 54, 13
30, 204, 54, 4
30, 173, 54, 19
30, 268, 54, 9
30, 271, 54, 97
30, 112, 54, 81
30, 241, 54, 71
30, 114, 54, 49
30, 80, 54, 6
30, 116, 54, 12
30, 210, 54, 33
30, 150, 54, 57
30, 87, 54, 25
30, 64, 55, 74
30, 65, 55, 93
30, 72, 55, 83
30, 75, 55, 23
30, 79, 55, 24
30, 189, 55, 84
30, 257, 56, 35
30, 299, 56, 83
30, 12, 56, 14
30, 77, 56, 48
30, 78, 56, 7
30, 268, 56, 9
30, 145, 56, 8
30, 211, 56, 85
30, 243, 56, 40
30, 214, 56, 47
30, 223, 56, 33
30, 291, 57, 57
30, 132, 57, 59
30, 265, 57, 48
30, 140, 57, 46
30, 54, 57, 42
30, 248, 57, 89
30, 189, 57, 84
30, 31, 57, 62
30, 289, 58, 20
30, 153, 58, 8
30, 130, 58, 22
30, 164, 58, 96
30, 37, 58, 6
30, 68, 58, 38
30, 3, 58, 98
30, 267, 58, 24
30, 110, 58, 91
30, 111, 58, 17
30, 208, 58, 24
30, 84, 58, 86
30, 149, 58, 59
30, 120, 58, 17
30, 25, 58, 78
30, 91, 58, 79
30, 190, 58, 52
30, 127, 58, 33
30, 128, 59, 44
30, 161, 59, 70
30, 2, 59, 3
30, 36, 59, 77
30, 267, 59, 24
30, 237, 59, 14
30, 238, 59, 92
30, 270, 59, 81
30, 16, 59, 21
30, 177, 59, 97
30, 51, 59, 29
30, 94, 59, 26
30, 282, 59, 37
30, 285, 59, 56
30, 254, 59, 39
30, 292, 60, 91
30, 200, 60, 40
30, 171, 60, 48
30, 80, 60, 6
30, 144, 60, 78
30, 276, 60, 94
30, 155, 60, 75
30, 253, 60, 66
30, 257, 61, 35
30, 164, 61, 96
30, 165, 61, 6
30, 70, 61, 81
30, 263, 61, 97
30, 106, 61, 71
30, 75, 61, 23
30, 79, 61, 24
30, 19, 61, 70
30, 214, 61, 47
30, 216, 61, 69
30, 189, 61, 84
30, 30, 61, 76
30, 291, 62, 57
30, 234, 62, 100
30, 237, 62, 14
30, 79, 62, 24
30, 176, 62, 29
30, 175, 62, 17
30, 213, 62, 71
30, 182, 62, 95
30, 214, 62, 47
30, 286, 62, 50
30, 67, 63, 4
30, 218, 63, 54
30, 106, 63, 71
30, 117, 63, 94
30, 184, 63, 74
30, 185, 63, 65
30, 26, 63, 32
30, 125, 63, 54
30, 221, 63, 91
30, 216, 63, 69
30, 138, 64, 55
30, 11, 64, 21
30, 139, 64, 81
30, 272, 64, 27
30, 275, 64, 74
30, 160, 64, 60
30, 291, 64, 57
30, 42, 64, 95
30, 173, 64, 19
30, 47, 64, 92
30, 66, 64, 7
30, 198, 64, 18
30, 72, 64, 83
30, 74, 64, 28
30, 92, 64, 56
30, 93, 64, 84
30, 99, 64, 95
30, 108, 64, 47
30, 254, 64, 39
30, 129, 65, 5
30, 5, 65, 30
30, 134, 65, 36
30, 199, 65, 29
30, 139, 65, 81
30, 236, 65, 99
30, 140, 65, 46
30, 108, 65, 47
30, 206, 65, 16
30, 273, 65, 41
30, 52, 65, 37
30, 85, 65, 61
30, 213, 65, 71
30, 152, 65, 35
30, 121, 65, 5
30, 25, 65, 78
30, 2, 66, 3
30, 101, 66, 64
30, 70, 66, 81
30, 136, 66, 80
30, 9, 66, 4
30, 298, 66, 99
30, 139, 66, 81
30, 12, 66, 14
30, 239, 66, 28
30, 143, 66, 52
30, 18, 66, 38
30, 275, 66, 74
30, 242, 66, 88
30, 245, 66, 21
30, 148, 66, 48
30, 217, 66, 80
30, 285, 66, 56
30, 255, 66, 83
30, 133, 67, 72
30, 44, 67, 45
30, 240, 67, 59
30, 52, 67, 37
30, 91, 67, 79
30, 192, 68, 26
30, 291, 68, 57
30, 234, 68, 100
30, 42, 68, 95
30, 20, 68, 37
30, 244, 68, 68
30, 27, 68, 60
30, 29, 68, 100
30, 163, 69, 44
30, 241, 69, 71
30, 17, 69, 64
30, 51, 69, 29
30, 181, 69, 62
30, 22, 69, 36
30, 189, 69, 84
30, 149, 69, 59
30, 185, 69, 65
30, 154, 69, 4
30, 253, 69, 66
30, 296, 70, 50
30, 106, 70, 71
30, 170, 70, 35
30, 141, 70, 6
30, 109, 70, 79
30, 175, 70, 17
30, 207, 70, 56
30, 208, 70, 24
30, 115, 70, 100
30, 212, 70, 50
30, 245, 70, 21
30, 247, 70, 21
30, 24, 70, 54
30, 57, 70, 97
30, 26, 70, 32
30, 223, 70, 33
30, 226, 71, 37
30, 227, 71, 94
30, 99, 71, 95
30, 249, 71, 61
30, 167, 71, 8
30, 43, 71, 33
30, 172, 71, 95
30, 171, 71, 48
30, 61, 71, 26
30, 25, 71, 78
30, 91, 71, 79
30, 285, 71, 56
30, 0, 72, 58
30, 198, 72, 18
30, 9, 72, 4
30, 49, 72, 8
30, 114, 72, 49
30, 88, 72, 81
30, 97, 73, 23
30, 251, 73, 60
30, 177, 73, 97
30, 19, 73, 70
30, 85, 73, 61
30, 215, 73, 4
30, 59, 73, 53
30, 93, 73, 84
30, 94, 73, 26
30, 31, 73, 62
30, 192, 74, 26
30, 65, 74, 93
30, 226, 74, 37
30, 257, 74, 35
30, 132, 74, 59
30, 72, 74, 83
30, 265, 74, 48
30, 173, 74, 19
30, 205, 74, 21
30, 17, 74, 64
30, 244, 74, 68
30, 151, 74, 68
30, 185, 74, 65
30, 30, 74, 76
30, 132, 75, 59
30, 261, 75, 100
30, 11, 75, 21
30, 145, 75, 8
30, 283, 75, 81
30, 169, 75, 18
30, 179, 75, 22
30, 52, 75, 37
30, 182, 75, 95
30, 183, 75, 80
30, 58, 75, 12
30, 61, 75, 26
30, 194, 75, 70
30, 199, 75, 29
30, 203, 75, 12
30, 206, 75, 16
30, 207, 75, 56
30, 209, 75, 60
30, 219, 75, 79
30, 125, 75, 54
30, 192, 76, 26
30, 66, 76, 7
30, 261, 76, 100
30, 166, 76, 13
30, 102, 76, 98
30, 232, 76, 42
30, 233, 76, 89
30, 7, 76, 13
30, 271, 76, 97
30, 111, 76, 17
30, 148, 76, 48
30, 52, 76, 37
30, 216, 76, 69
30, 25, 76, 78
30, 58, 76, 12
30, 59, 76, 53
30, 168, 77, 25
30, 72, 77, 83
30, 108, 77, 47
30, 155, 77, 75
30, 46, 77, 94
30, 47, 77, 92
30, 241, 77, 71
30, 54, 77, 42
30, 215, 77, 4
30, 216, 77, 69
30, 24, 77, 54
30, 251, 77, 60
30, 120, 77, 17
30, 62, 77, 10
30, 32, 78, 9
30, 98, 78, 85
30, 6, 78, 4
30, 232, 78, 42
30, 136, 78, 80
30, 8, 78, 72
30, 40, 78, 67
30, 267, 78, 24
30, 77, 78, 48
30, 176, 78, 29
30, 214, 78, 47
30, 184, 78, 74
30, 94, 78, 26
30, 122, 78, 55
30, 156, 78, 24
30, 222, 78, 17
30, 33, 79, 4
30, 2, 79, 3
30, 67, 79, 4
30, 68, 79, 38
30, 1, 79, 21
30, 75, 79, 23
30, 44, 79, 45
30, 46, 79, 94
30, 80, 79, 6
30, 247, 79, 21
30, 248, 79, 89
30, 185, 79, 65
30, 26, 79, 32
30, 0, 80, 58
30, 129, 80, 5
30, 198, 80, 18
30, 208, 80, 24
30, 81, 80, 18
30, 257, 81, 35
30, 15, 81, 91
30, 21, 81, 14
30, 150, 81, 57
30, 25, 81, 78
30, 282, 81, 37
30, 285, 81, 56
30, 168, 81, 25
30, 44, 81, 45
30, 46, 81, 94
30, 192, 81, 26
30, 71, 81, 38
30, 212, 81, 50
30, 215, 81, 4
30, 105, 81, 12
30, 107, 81, 34
30, 113, 81, 95
30, 114, 81, 49
30, 125, 81, 54
30, 256, 82, 57
30, 267, 82, 24
30, 143, 82, 52
30, 16, 82, 21
30, 275, 82, 74
30, 279, 82, 96
30, 25, 82, 78
30, 292, 82, 91
30, 45, 82, 50
30, 73, 82, 89
30, 204, 82, 4
30, 80, 82, 6
30, 96, 82, 64
30, 101, 82, 64
30, 242, 82, 88
30, 118, 82, 86
30, 249, 82, 61
30, 126, 82, 45
30, 255, 82, 83
30, 139, 83, 81
30, 140, 83, 46
30, 272, 83, 27
30, 22, 83, 36
30, 32, 83, 9
30, 33, 83, 4
30, 163, 83, 44
30, 291, 83, 57
30, 296, 83, 50
30, 174, 83, 21
30, 55, 83, 43
30, 190, 83, 52
30, 64, 83, 74
30, 196, 83, 96
30, 200, 83, 40
30, 201, 83, 15
30, 211, 83, 85
30, 219, 83, 79
30, 93, 83, 84
30, 289, 84, 20
30, 98, 84, 85
30, 58, 84, 12
30, 293, 84, 18
30, 122, 84, 55
30, 235, 84, 47
30, 236, 84, 99
30, 145, 84, 8
30, 242, 84, 88
30, 81, 84, 18
30, 52, 84, 37
30, 85, 84, 61
30, 213, 84, 71
30, 185, 84, 65
30, 154, 84, 4
30, 284, 84, 81
30, 94, 84, 26
30, 63, 84, 10
30, 161, 85, 70
30, 4, 85, 81
30, 166, 85, 13
30, 135, 85, 21
30, 262, 85, 88
30, 43, 85, 33
30, 271, 85, 97
30, 49, 85, 8
30, 20, 85, 37
30, 89, 85, 92
30, 154, 85, 4
30, 158, 85, 63
30, 221, 85, 91
30, 222, 85, 17
30, 191, 85, 36
30, 256, 86, 57
30, 161, 86, 70
30, 226, 86, 37
30, 135, 86, 21
30, 149, 86, 59
30, 246, 86, 70
30, 134, 87, 36
30, 168, 87, 25
30, 91, 87, 79
30, 108, 87, 47
30, 279, 87, 96
30, 77, 87, 48
30, 175, 87, 17
30, 44, 87, 45
30, 17, 87, 64
30, 211, 87, 85
30, 246, 87, 70
30, 183, 87, 80
30, 123, 87, 63
30, 60, 87, 40
30, 157, 87, 91
30, 222, 87, 17
30, 35, 88, 67
30, 165, 88, 6
30, 186, 88, 56
30, 73, 88, 89
30, 298, 88, 99
30, 115, 88, 100
30, 275, 88, 74
30, 245, 88, 21
30, 53, 88, 46
30, 247, 88, 21
30, 152, 88, 35
30, 122, 88, 55
30, 28, 88, 25
30, 158, 88, 63
30, 287, 88, 9
30, 2, 89, 3
30, 232, 89, 42
30, 201, 89, 15
30, 72, 89, 83
30, 43, 89, 33
30, 267, 89, 24
30, 141, 89, 6
30, 108, 89, 47
30, 79, 89, 24
30, 182, 89, 95
30, 286, 89, 50
30, 287, 89, 9
30, 235, 90, 47
30, 268, 90, 9
30, 16, 90, 21
30, 176, 90, 29
30, 188, 90, 31
30, 96, 91, 64
30, 129, 91, 5
30, 98, 91, 85
30, 33, 91, 4
30, 40, 91, 67
30, 203, 91, 12
30, 145, 91, 8
30, 189, 91, 84
30, 251, 91, 60
30, 61, 91, 26
30, 158, 91, 63
30, 191, 91, 36
30, 4, 92, 81
30, 217, 92, 80
30, 169, 92, 18
30, 74, 92, 28
30, 91, 92, 79
30, 109, 92, 79
30, 239, 92, 28
30, 147, 92, 27
30, 22, 92, 36
30, 55, 92, 43
30, 152, 92, 35
30, 24, 92, 54
30, 282, 92, 37
30, 150, 92, 57
30, 125, 92, 54
30, 255, 92, 83
30, 129, 93, 5
30, 137, 93, 54
30, 10, 93, 60
30, 268, 93, 9
30, 17, 93, 64
30, 148, 93, 48
30, 173, 93, 19
30, 176, 93, 29
30, 184, 93, 74
30, 186, 93, 56
30, 74, 93, 28
30, 82, 93, 39
30, 211, 93, 85
30, 89, 93, 92
30, 222, 93, 17
30, 102, 93, 98
30, 239, 93, 28
30, 242, 93, 88
30, 245, 93, 21
30, 262, 94, 88
30, 39, 94, 15
30, 232, 94, 42
30, 44, 94, 45
30, 174, 94, 21
30, 206, 94, 16
30, 219, 94, 79
30, 113, 94, 95
30, 277, 94, 22
30, 87, 94, 25
30, 187, 94, 72
30, 285, 94, 56
30, 255, 94, 83
30, 132, 95, 59
30, 138, 95, 55
30, 173, 95, 19
30, 18, 95, 38
30, 148, 95, 48
30, 276, 95, 94
30, 278, 95, 32
30, 158, 95, 63
30, 94, 95, 26
30, 132, 96, 59
30, 260, 96, 38
30, 264, 96, 53
30, 9, 96, 4
30, 140, 96, 46
30, 269, 96, 27
30, 25, 96, 78
30, 283, 96, 81
30, 31, 96, 62
30, 172, 96, 95
30, 45, 96, 50
30, 47, 96, 92
30, 186, 96, 56
30, 192, 96, 26
30, 195, 96, 69
30, 90, 96, 84
30, 224, 96, 16
30, 236, 96, 99
30, 240, 96, 59
30, 131, 97, 42
30, 4, 97, 81
30, 138, 97, 55
30, 11, 97, 21
30, 15, 97, 91
30, 157, 97, 91
30, 287, 97, 9
30, 163, 97, 44
30, 298, 97, 99
30, 55, 97, 43
30, 191, 97, 36
30, 68, 97, 38
30, 200, 97, 40
30, 206, 97, 16
30, 212, 97, 50
30, 87, 97, 25
30, 228, 97, 50
30, 112, 97, 81
30, 243, 97, 40
30, 245, 97, 21
30, 128, 98, 44
30, 33, 98, 4
30, 258, 98, 19
30, 201, 98, 15
