150, 300, 15
35, 223, 13, 5
35, 258, 13, 9
35, 4, 13, 76
35, 98, 13, 88
35, 230, 13, 2
35, 138, 13, 66
35, 298, 13, 49
35, 172, 13, 79
35, 110, 13, 90
35, 175, 13, 98
35, 112, 13, 56
35, 19, 13, 2
35, 116, 13, 64
35, 88, 13, 53
35, 187, 13, 33
35, 124, 13, 77
35, 93, 13, 47
35, 63, 13, 11
35, 96, 14, 50
35, 288, 14, 2
35, 4, 14, 76
35, 295, 14, 80
35, 264, 14, 68
35, 46, 14, 29
35, 112, 14, 56
35, 48, 14, 49
35, 242, 14, 54
35, 124, 14, 77
35, 126, 14, 20
35, 288, 15, 2
35, 130, 15, 85
35, 291, 15, 92
35, 217, 15, 56
35, 66, 15, 83
35, 39, 15, 17
35, 171, 15, 90
35, 46, 15, 29
35, 239, 15, 21
35, 16, 15, 70
35, 56, 15, 46
35, 249, 15, 26
35, 88, 15, 53
35, 285, 15, 12
35, 286, 15, 37
35, 223, 15, 5
35, 288, 16, 2
35, 259, 16, 28
35, 69, 16, 85
35, 133, 16, 7
35, 75, 16, 41
35, 70, 17, 84
35, 266, 17, 64
35, 299, 17, 6
35, 270, 17, 98
35, 206, 17, 40
35, 240, 17, 49
35, 52, 17, 43
35, 84, 17, 49
35, 250, 17, 58
35, 29, 17, 88
35, 289, 18, 30
35, 34, 18, 74
35, 226, 18, 43
35, 258, 18, 9
35, 133, 18, 7
35, 264, 18, 68
35, 40, 18, 26
35, 298, 18, 49
35, 299, 18, 6
35, 73, 18, 48
35, 211, 18, 21
35, 53, 18, 66
35, 149, 18, 14
35, 215, 18, 81
35, 88, 18, 53
35, 281, 18, 89
35, 190, 18, 86
35, 225, 19, 27
35, 198, 19, 84
35, 135, 19, 27
35, 8, 19, 48
35, 140, 19, 14
35, 142, 19, 75
35, 15, 19, 96
35, 240, 19, 49
35, 188, 19, 44
35, 86, 19, 66
35, 89, 19, 9
35, 26, 19, 55
35, 252, 19, 76
35, 128, 20, 24
35, 65, 20, 23
35, 258, 20, 9
35, 129, 20, 50
35, 4, 20, 76
35, 7, 20, 78
35, 136, 20, 62
35, 298, 20, 49
35, 234, 20, 5
35, 210, 20, 5
35, 146, 20, 19
35, 275, 20, 26
35, 186, 20, 46
35, 155, 20, 14
35, 127, 20, 73
35, 195, 21, 30
35, 166, 21, 77
35, 76, 21, 83
35, 205, 21, 30
35, 272, 21, 35
35, 273, 21, 6
35, 215, 21, 81
35, 217, 21, 56
35, 285, 21, 12
35, 296, 22, 20
35, 266, 22, 64
35, 143, 22, 37
35, 81, 22, 16
35, 274, 22, 55
35, 100, 23, 89
35, 8, 23, 48
35, 80, 23, 34
35, 280, 23, 21
35, 249, 23, 26
35, 187, 23, 33
35, 124, 23, 77
35, 128, 24, 24
35, 260, 24, 92
35, 295, 24, 80
35, 263, 24, 4
35, 298, 24, 49
35, 172, 24, 79
35, 238, 24, 14
35, 81, 24, 16
35, 186, 24, 46
35, 128, 25, 24
35, 70, 25, 84
35, 108, 25, 51
35, 173, 25, 52
35, 112, 25, 56
35, 20, 25, 88
35, 182, 25, 89
35, 27, 25, 20
35, 28, 25, 49
35, 289, 26, 30
35, 130, 26, 85
35, 99, 26, 58
35, 132, 26, 44
35, 66, 26, 83
35, 6, 26, 40
35, 187, 26, 33
35, 270, 26, 98
35, 112, 26, 56
35, 273, 26, 6
35, 274, 26, 55
35, 17, 26, 65
35, 85, 26, 25
35, 86, 26, 66
35, 248, 26, 76
35, 27, 26, 20
35, 253, 26, 55
35, 229, 27, 79
35, 166, 27, 77
35, 136, 27, 62
35, 206, 27, 40
35, 181, 27, 75
35, 24, 27, 66
35, 2, 28, 99
35, 35, 28, 55
35, 228, 28, 64
35, 293, 28, 10
35, 139, 28, 75
35, 173, 28, 52
35, 80, 28, 34
35, 115, 28, 93
35, 87, 28, 25
35, 217, 28, 56
35, 187, 28, 33
35, 25, 28, 99
35, 223, 28, 5
35, 288, 29, 2
35, 161, 29, 81
35, 229, 29, 79
35, 210, 29, 5
35, 19, 29, 2
35, 278, 29, 20
35, 24, 29, 66
35, 94, 29, 85
35, 258, 30, 9
35, 262, 30, 89
35, 7, 30, 78
35, 136, 30, 62
35, 28, 30, 49
35, 44, 30, 41
35, 50, 30, 60
35, 54, 30, 83
35, 62, 30, 14
35, 192, 30, 18
35, 219, 30, 79
35, 95, 30, 44
35, 225, 30, 27
35, 100, 30, 89
35, 102, 30, 26
35, 110, 30, 90
35, 246, 30, 78
35, 247, 30, 65
35, 126, 30, 20
35, 128, 31, 24
35, 0, 31, 68
35, 259, 31, 28
35, 263, 31, 4
35, 273, 31, 6
35, 27, 31, 20
35, 32, 31, 8
35, 163, 31, 11
35, 45, 31, 82
35, 177, 31, 63
35, 202, 31, 47
35, 207, 31, 39
35, 84, 31, 49
35, 85, 31, 25
35, 88, 31, 53
35, 233, 31, 38
35, 238, 31, 14
35, 252, 31, 76
35, 254, 31, 37
35, 257, 32, 17
35, 163, 32, 11
35, 195, 32, 30
35, 70, 32, 84
35, 235, 32, 26
35, 43, 32, 40
35, 204, 32, 49
35, 206, 32, 40
35, 176, 32, 42
35, 272, 32, 35
35, 184, 32, 3
35, 118, 32, 91
35, 247, 32, 65
35, 248, 32, 76
35, 62, 32, 14
35, 54, 32, 83
35, 188, 32, 44
35, 126, 32, 20
35, 289, 33, 30
35, 217, 33, 56
35, 5, 33, 49
35, 134, 33, 4
35, 263, 33, 4
35, 232, 33, 88
35, 265, 33, 3
35, 139, 33, 75
35, 204, 33, 49
35, 49, 33, 100
35, 242, 33, 54
35, 215, 33, 81
35, 281, 33, 89
35, 27, 33, 20
35, 284, 33, 63
35, 29, 33, 88
35, 286, 33, 37
35, 131, 34, 62
35, 249, 34, 26
35, 229, 34, 79
35, 168, 34, 90
35, 105, 34, 28
35, 201, 34, 18
35, 170, 34, 59
35, 48, 34, 49
35, 209, 34, 96
35, 80, 34, 34
35, 211, 34, 21
35, 244, 34, 82
35, 19, 34, 2
35, 150, 34, 22
35, 24, 34, 66
35, 25, 34, 99
35, 31, 34, 98
35, 57, 34, 62
35, 66, 35, 83
35, 164, 35, 21
35, 296, 35, 20
35, 40, 35, 26
35, 299, 35, 6
35, 78, 35, 88
35, 84, 35, 49
35, 279, 35, 48
35, 90, 35, 99
35, 63, 35, 11
35, 40, 36, 26
35, 110, 36, 90
35, 242, 36, 54
35, 82, 36, 25
35, 53, 36, 66
35, 0, 37, 68
35, 1, 37, 3
35, 65, 37, 23
35, 226, 37, 43
35, 291, 37, 92
35, 101, 37, 66
35, 293, 37, 10
35, 6, 37, 40
35, 64, 37, 39
35, 201, 37, 18
35, 74, 37, 79
35, 11, 37, 51
35, 76, 37, 83
35, 272, 37, 35
35, 22, 37, 27
35, 86, 37, 66
35, 25, 37, 99
35, 127, 37, 73
35, 224, 38, 66
35, 78, 38, 88
35, 49, 38, 100
35, 57, 38, 62
35, 283, 38, 6
35, 224, 39, 66
35, 0, 39, 68
35, 66, 39, 83
35, 259, 39, 28
35, 40, 39, 26
35, 168, 39, 90
35, 75, 39, 41
35, 245, 39, 7
35, 190, 39, 86
35, 12, 40, 12
35, 146, 40, 19
35, 279, 40, 48
35, 25, 40, 99
35, 284, 40, 63
35, 162, 40, 28
35, 164, 40, 21
35, 294, 40, 40
35, 171, 40, 90
35, 183, 40, 5
35, 63, 40, 11
35, 65, 40, 23
35, 80, 40, 34
35, 83, 40, 60
35, 216, 40, 88
35, 95, 40, 44
35, 230, 40, 2
35, 103, 40, 68
35, 254, 40, 37
35, 128, 41, 24
35, 289, 41, 30
35, 223, 41, 5
35, 100, 41, 89
35, 37, 41, 23
35, 68, 41, 17
35, 134, 41, 4
35, 266, 41, 64
35, 44, 41, 41
35, 127, 41, 73
35, 271, 41, 62
35, 112, 41, 56
35, 87, 41, 25
35, 124, 41, 77
35, 255, 41, 77
35, 256, 42, 93
35, 66, 42, 83
35, 233, 42, 38
35, 59, 42, 25
35, 298, 42, 49
35, 45, 42, 82
35, 143, 42, 37
35, 147, 42, 87
35, 118, 42, 91
35, 251, 42, 8
35, 31, 42, 98
35, 165, 43, 26
35, 41, 43, 65
35, 114, 43, 72
35, 220, 43, 96
35, 213, 43, 29
35, 284, 43, 63
35, 22, 43, 27
35, 245, 43, 7
35, 92, 43, 66
35, 34, 44, 74
35, 262, 44, 89
35, 136, 44, 62
35, 137, 44, 19
35, 155, 44, 14
35, 238, 44, 14
35, 212, 44, 43
35, 276, 44, 18
35, 26, 44, 55
35, 187, 44, 33
35, 289, 45, 30
35, 34, 45, 74
35, 38, 45, 38
35, 199, 45, 39
35, 158, 45, 11
35, 201, 45, 18
35, 73, 45, 48
35, 70, 45, 84
35, 241, 45, 34
35, 17, 45, 65
35, 149, 45, 14
35, 250, 45, 58
35, 187, 45, 33
35, 30, 45, 36
35, 97, 46, 3
35, 34, 46, 74
35, 164, 46, 21
35, 230, 46, 2
35, 8, 46, 48
35, 201, 46, 18
35, 168, 46, 90
35, 47, 46, 96
35, 211, 46, 21
35, 184, 46, 3
35, 251, 46, 8
35, 190, 46, 86
35, 63, 46, 11
35, 260, 47, 92
35, 72, 47, 17
35, 41, 47, 65
35, 270, 47, 98
35, 239, 47, 21
35, 246, 47, 78
35, 189, 47, 17
35, 2, 48, 99
35, 131, 48, 62
35, 267, 48, 4
35, 270, 48, 98
35, 277, 48, 98
35, 26, 48, 55
35, 28, 48, 49
35, 285, 48, 12
35, 290, 48, 8
35, 291, 48, 92
35, 295, 48, 80
35, 176, 48, 42
35, 69, 48, 85
35, 72, 48, 17
35, 209, 48, 96
35, 104, 48, 57
35, 241, 48, 34
35, 242, 48, 54
35, 119, 48, 11
35, 89, 49, 9
35, 129, 49, 50
35, 101, 49, 66
35, 134, 49, 4
35, 167, 49, 84
35, 201, 49, 18
35, 145, 49, 10
35, 19, 49, 2
35, 181, 49, 75
35, 157, 49, 62
35, 119, 49, 11
35, 221, 49, 67
35, 281, 49, 89
35, 122, 49, 52
35, 125, 49, 82
35, 159, 49, 56
35, 96, 50, 50
35, 290, 50, 8
35, 5, 50, 49
35, 198, 50, 84
35, 272, 50, 35
35, 211, 50, 21
35, 249, 50, 26
35, 58, 50, 71
35, 32, 51, 8
35, 292, 51, 76
35, 40, 51, 26
35, 144, 51, 43
35, 243, 51, 64
35, 84, 51, 49
35, 120, 51, 64
35, 188, 51, 44
35, 63, 51, 11
35, 292, 52, 76
35, 103, 52, 68
35, 263, 52, 4
35, 200, 52, 1
35, 267, 52, 4
35, 48, 52, 49
35, 177, 52, 63
35, 190, 52, 86
35, 5, 53, 49
35, 40, 53, 26
35, 247, 53, 65
35, 168, 53, 90
35, 296, 53, 20
35, 234, 53, 5
35, 237, 53, 76
35, 47, 53, 96
35, 15, 53, 96
35, 143, 53, 37
35, 19, 53, 2
35, 276, 53, 18
35, 215, 53, 81
35, 184, 53, 3
35, 26, 53, 55
35, 155, 53, 14
35, 125, 53, 82
35, 127, 53, 73
35, 89, 54, 9
35, 299, 54, 6
35, 270, 54, 98
35, 212, 54, 43
35, 249, 54, 26
35, 93, 54, 47
35, 254, 54, 37
35, 264, 55, 68
35, 12, 55, 12
35, 14, 55, 58
35, 273, 55, 6
35, 150, 55, 22
35, 280, 55, 21
35, 26, 55, 55
35, 283, 55, 6
35, 34, 55, 74
35, 299, 55, 6
35, 177, 55, 63
35, 57, 55, 62
35, 190, 55, 86
35, 87, 55, 25
35, 97, 55, 3
35, 235, 55, 26
35, 117, 55, 42
35, 120, 55, 64
35, 127, 55, 73
35, 226, 56, 43
35, 16, 56, 70
35, 113, 56, 33
35, 19, 56, 2
35, 55, 56, 49
35, 120, 56, 64
35, 251, 56, 8
35, 124, 56, 77
35, 132, 57, 44
35, 292, 57, 76
35, 167, 57, 84
35, 168, 57, 90
35, 110, 57, 90
35, 175, 57, 98
35, 114, 57, 72
35, 93, 57, 47
35, 256, 58, 93
35, 129, 58, 50
35, 290, 58, 8
35, 163, 58, 11
35, 133, 58, 7
35, 166, 58, 77
35, 218, 58, 3
35, 76, 58, 83
35, 205, 58, 30
35, 174, 58, 97
35, 208, 58, 90
35, 48, 58, 49
35, 82, 58, 25
35, 211, 58, 21
35, 144, 58, 43
35, 282, 58, 12
35, 284, 58, 63
35, 195, 59, 30
35, 166, 59, 77
35, 103, 59, 68
35, 199, 59, 39
35, 138, 59, 66
35, 16, 59, 70
35, 193, 60, 25
35, 290, 60, 8
35, 233, 60, 38
35, 235, 60, 26
35, 171, 60, 90
35, 79, 60, 49
35, 144, 60, 43
35, 84, 60, 49
35, 54, 60, 83
35, 190, 60, 86
35, 225, 61, 27
35, 229, 61, 79
35, 5, 61, 49
35, 8, 61, 48
35, 138, 61, 66
35, 13, 61, 77
35, 109, 61, 86
35, 143, 61, 37
35, 78, 61, 88
35, 51, 61, 100
35, 150, 61, 22
35, 122, 61, 52
35, 64, 62, 39
35, 97, 62, 3
35, 193, 62, 25
35, 3, 62, 9
35, 101, 62, 66
35, 70, 62, 84
35, 106, 62, 53
35, 140, 62, 14
35, 77, 62, 24
35, 206, 62, 40
35, 176, 62, 42
35, 208, 62, 90
35, 244, 62, 82
35, 182, 62, 89
35, 221, 62, 67
35, 158, 62, 11
35, 192, 63, 18
35, 98, 63, 88
35, 229, 63, 79
35, 70, 63, 84
35, 104, 63, 57
35, 233, 63, 38
35, 80, 63, 34
35, 87, 63, 25
35, 185, 63, 83
35, 97, 64, 3
35, 3, 64, 9
35, 131, 64, 62
35, 163, 64, 11
35, 298, 64, 49
35, 43, 64, 40
35, 112, 64, 56
35, 240, 64, 49
35, 20, 64, 88
35, 86, 64, 66
35, 250, 64, 58
35, 60, 64, 31
35, 289, 65, 30
35, 227, 65, 48
35, 35, 65, 55
35, 5, 65, 49
35, 297, 65, 53
35, 241, 65, 34
35, 212, 65, 43
35, 185, 65, 83
35, 252, 65, 76
35, 254, 65, 37
35, 241, 66, 34
35, 82, 66, 25
35, 86, 66, 66
35, 186, 66, 46
35, 254, 66, 37
35, 263, 67, 4
35, 167, 67, 84
35, 175, 67, 98
35, 16, 67, 70
35, 82, 67, 25
35, 22, 67, 27
35, 94, 67, 85
35, 257, 68, 17
35, 198, 68, 84
35, 15, 68, 96
35, 48, 68, 49
35, 179, 68, 14
35, 57, 68, 62
35, 58, 68, 71
35, 156, 68, 75
35, 126, 68, 20
35, 0, 69, 68
35, 131, 69, 62
35, 134, 69, 4
35, 138, 69, 66
35, 276, 69, 18
35, 20, 69, 88
35, 26, 69, 55
35, 283, 69, 6
35, 31, 69, 98
35, 160, 69, 61
35, 289, 69, 30
35, 162, 69, 28
35, 170, 69, 59
35, 175, 69, 98
35, 55, 69, 49
35, 193, 69, 25
35, 205, 69, 30
35, 77, 69, 24
35, 224, 69, 66
35, 117, 69, 42
35, 4, 70, 76
35, 262, 70, 89
35, 275, 70, 26
35, 276, 70, 18
35, 291, 70, 92
35, 42, 70, 47
35, 46, 70, 29
35, 53, 70, 66
35, 63, 70, 11
35, 201, 70, 18
35, 75, 70, 41
35, 203, 70, 6
35, 226, 70, 43
35, 103, 70, 68
35, 234, 70, 5
35, 106, 70, 53
35, 110, 70, 90
35, 247, 70, 65
35, 123, 70, 48
35, 225, 71, 27
35, 257, 71, 17
35, 227, 71, 48
35, 35, 71, 55
35, 133, 71, 7
35, 293, 71, 10
35, 71, 71, 54
35, 73, 71, 48
35, 202, 71, 47
35, 76, 71, 83
35, 16, 71, 70
35, 241, 71, 34
35, 176, 71, 42
35, 81, 71, 16
35, 181, 71, 75
35, 55, 71, 49
35, 131, 72, 62
35, 260, 72, 92
35, 195, 72, 30
35, 294, 72, 40
35, 166, 72, 77
35, 132, 72, 44
35, 291, 72, 92
35, 70, 72, 84
35, 47, 72, 96
35, 239, 72, 21
35, 207, 72, 39
35, 50, 72, 60
35, 277, 72, 98
35, 87, 72, 25
35, 183, 72, 5
35, 279, 72, 48
35, 63, 72, 11
35, 127, 72, 73
35, 264, 73, 68
35, 138, 73, 66
35, 16, 73, 70
35, 147, 73, 87
35, 21, 73, 59
35, 192, 74, 18
35, 197, 74, 7
35, 38, 74, 38
35, 198, 74, 84
35, 296, 74, 20
35, 105, 74, 28
35, 298, 74, 49
35, 205, 74, 30
35, 48, 74, 49
35, 81, 74, 16
35, 22, 74, 27
35, 280, 74, 21
35, 193, 75, 25
35, 39, 75, 17
35, 200, 75, 1
35, 72, 75, 17
35, 86, 75, 66
35, 292, 76, 76
35, 165, 76, 26
35, 70, 76, 84
35, 41, 76, 65
35, 108, 76, 51
35, 269, 76, 96
35, 219, 76, 79
35, 124, 76, 77
35, 19, 76, 2
35, 179, 76, 14
35, 284, 76, 63
35, 21, 76, 59
35, 251, 76, 8
35, 28, 76, 49
35, 61, 76, 25
35, 30, 76, 36
35, 257, 77, 17
35, 2, 77, 99
35, 131, 77, 62
35, 11, 77, 51
35, 13, 77, 77
35, 144, 77, 43
35, 157, 77, 62
35, 32, 77, 8
35, 288, 77, 2
35, 42, 77, 47
35, 180, 77, 33
35, 187, 77, 33
35, 205, 77, 30
35, 213, 77, 29
35, 96, 77, 50
35, 242, 77, 54
35, 248, 77, 76
35, 249, 77, 26
35, 250, 77, 58
35, 162, 78, 28
35, 7, 78, 78
35, 264, 78, 68
35, 9, 78, 42
35, 235, 78, 26
35, 112, 78, 56
35, 30, 78, 36
35, 119, 78, 11
35, 120, 78, 64
35, 122, 78, 52
35, 92, 78, 66
35, 158, 78, 11
35, 258, 79, 9
35, 132, 79, 44
35, 166, 79, 77
35, 232, 79, 88
35, 203, 79, 6
35, 155, 79, 14
35, 45, 79, 82
35, 139, 79, 75
35, 235, 79, 26
35, 208, 79, 90
35, 18, 79, 6
35, 245, 79, 7
35, 215, 79, 81
35, 152, 79, 11
35, 26, 79, 55
35, 187, 79, 33
35, 95, 79, 44
35, 288, 80, 2
35, 260, 80, 92
35, 249, 80, 26
35, 134, 80, 4
35, 136, 80, 62
35, 267, 80, 4
35, 78, 80, 88
35, 239, 80, 21
35, 15, 80, 96
35, 241, 80, 34
35, 179, 80, 14
35, 243, 80, 64
35, 54, 80, 83
35, 246, 80, 78
35, 88, 80, 53
35, 24, 80, 66
35, 90, 80, 99
35, 63, 80, 11
35, 192, 81, 18
35, 64, 81, 39
35, 98, 81, 88
35, 154, 81, 16
35, 105, 81, 28
35, 250, 81, 58
35, 44, 81, 41
35, 14, 81, 58
35, 208, 81, 90
35, 49, 81, 100
35, 272, 81, 35
35, 243, 81, 64
35, 152, 81, 11
35, 186, 81, 46
35, 123, 81, 48
35, 189, 81, 17
35, 0, 82, 68
35, 162, 82, 28
35, 99, 82, 58
35, 228, 82, 64
35, 230, 82, 2
35, 167, 82, 84
35, 268, 82, 26
35, 271, 82, 62
35, 83, 82, 60
35, 244, 82, 82
35, 117, 82, 42
35, 22, 82, 27
35, 246, 82, 78
35, 19, 82, 2
35, 57, 82, 62
35, 212, 82, 43
35, 211, 82, 21
35, 158, 82, 11
35, 288, 83, 2
35, 161, 83, 81
35, 258, 83, 9
35, 232, 83, 88
35, 299, 83, 6
35, 13, 83, 77
35, 205, 83, 30
35, 175, 83, 98
35, 57, 83, 62
35, 130, 84, 85
35, 291, 84, 92
35, 258, 84, 9
35, 265, 84, 3
35, 17, 84, 65
35, 242, 84, 54
35, 213, 84, 29
35, 91, 84, 52
35, 62, 84, 14
35, 127, 84, 73
35, 288, 85, 2
35, 289, 85, 30
35, 226, 85, 43
35, 162, 85, 28
35, 35, 85, 55
35, 163, 85, 11
35, 34, 85, 74
35, 103, 85, 68
35, 72, 85, 17
35, 299, 85, 6
35, 269, 85, 96
35, 110, 85, 90
35, 242, 85, 54
35, 150, 85, 22
35, 254, 85, 37
35, 185, 85, 83
35, 158, 85, 11
35, 95, 85, 44
35, 258, 86, 9
35, 260, 86, 92
35, 196, 86, 19
35, 228, 86, 64
35, 199, 86, 39
35, 296, 86, 20
35, 78, 86, 88
35, 147, 86, 87
35, 85, 86, 25
35, 21, 86, 59
35, 215, 86, 81
35, 183, 86, 5
35, 250, 86, 58
35, 251, 86, 8
35, 124, 86, 77
35, 29, 86, 88
35, 94, 86, 85
35, 198, 87, 84
35, 41, 87, 65
35, 171, 87, 90
35, 47, 87, 96
35, 17, 87, 65
35, 53, 87, 66
35, 86, 87, 66
35, 23, 87, 13
35, 117, 87, 42
35, 122, 87, 52
35, 225, 88, 27
35, 98, 88, 88
35, 290, 88, 8
35, 102, 88, 26
35, 199, 88, 39
35, 40, 88, 26
35, 297, 88, 53
35, 10, 88, 88
35, 267, 88, 4
35, 298, 88, 49
35, 141, 88, 69
35, 204, 88, 49
35, 80, 88, 34
35, 177, 88, 63
35, 24, 88, 66
35, 153, 88, 2
35, 92, 88, 66
35, 29, 88, 88
35, 143, 89, 37
35, 16, 89, 70
35, 272, 89, 35
35, 126, 89, 20
35, 287, 89, 17
35, 129, 90, 50
35, 37, 90, 23
35, 262, 90, 89
35, 103, 90, 68
35, 72, 90, 17
35, 10, 90, 88
35, 75, 90, 41
35, 11, 90, 51
35, 267, 90, 4
35, 271, 90, 62
35, 151, 90, 45
35, 184, 90, 3
35, 286, 90, 37
35, 159, 90, 56
35, 35, 91, 55
35, 131, 91, 62
35, 52, 91, 43
35, 181, 91, 75
35, 87, 91, 25
35, 215, 91, 81
35, 126, 91, 20
35, 96, 92, 50
35, 38, 92, 38
35, 168, 92, 90
35, 213, 92, 29
35, 152, 92, 11
35, 221, 92, 67
35, 1, 93, 3
35, 4, 93, 76
35, 139, 93, 75
35, 142, 93, 75
35, 271, 93, 62
35, 280, 93, 21
35, 25, 93, 99
35, 286, 93, 37
35, 37, 93, 23
35, 174, 93, 97
35, 46, 93, 29
35, 50, 93, 60
35, 181, 93, 75
35, 199, 93, 39
35, 208, 93, 90
35, 89, 93, 9
35, 220, 93, 96
35, 223, 93, 5
35, 234, 93, 5
35, 245, 93, 7
35, 194, 94, 87
35, 58, 94, 71
35, 142, 94, 75
35, 178, 94, 97
35, 26, 94, 55
35, 125, 94, 82
35, 69, 95, 85
35, 136, 95, 62
35, 268, 95, 26
35, 145, 95, 10
35, 17, 95, 65
35, 120, 95, 64
35, 153, 95, 2
35, 218, 95, 3
35, 253, 95, 55
35, 127, 95, 73
35, 1, 96, 3
35, 135, 96, 27
35, 274, 96, 55
35, 30, 96, 36
35, 290, 96, 8
35, 163, 96, 11
35, 164, 96, 21
35, 165, 96, 26
35, 174, 96, 97
35, 176, 96, 42
35, 50, 96, 60
35, 71, 96, 54
35, 73, 96, 48
35, 94, 96, 85
35, 95, 96, 44
35, 232, 96, 88
35, 235, 96, 26
35, 118, 96, 91
35, 249, 96, 26
35, 124, 96, 77
35, 103, 97, 68
35, 105, 97, 28
35, 140, 97, 14
35, 53, 97, 66
35, 119, 97, 11
35, 24, 97, 66
35, 218, 97, 3
35, 127, 97, 73
35, 6, 98, 40
35, 103, 98, 68
35, 266, 98, 64
35, 49, 98, 100
35, 113, 98, 33
35, 278, 98, 20
35, 110, 99, 90
35, 81, 99, 16
35, 214, 99, 4
35, 56, 99, 46
35, 185, 99, 83
35, 221, 99, 67
35, 126, 99, 20
35, 5, 100, 49
35, 13, 100, 77
35, 50, 100, 60
35, 243, 100, 64
35, 248, 100, 76
35, 57, 100, 62
35, 122, 100, 52
35, 125, 100, 82
35, 31, 100, 98
35, 160, 101, 61
35, 194, 101, 87
35, 153, 101, 2
35, 39, 101, 17
35, 8, 101, 48
35, 266, 101, 64
35, 202, 101, 47
35, 76, 101, 83
35, 237, 101, 76
35, 150, 101, 22
35, 217, 101, 56
35, 59, 101, 25
35, 220, 101, 96
35, 255, 101, 77
35, 66, 102, 83
35, 167, 102, 84
35, 233, 102, 38
35, 137, 102, 19
35, 53, 102, 66
35, 150, 102, 22
35, 169, 103, 38
35, 110, 103, 90
35, 206, 103, 40
35, 14, 103, 58
35, 47, 103, 96
35, 147, 103, 87
35, 186, 103, 46
35, 92, 103, 66
35, 4, 104, 76
35, 102, 104, 26
35, 103, 104, 68
35, 42, 104, 47
35, 271, 104, 62
35, 221, 104, 67
35, 184, 104, 3
35, 185, 104, 83
35, 283, 104, 6
