150, 300, 15
66, 115, 18, 41
66, 275, 18, 58
66, 52, 18, 20
66, 87, 18, 22
66, 250, 18, 32
66, 30, 18, 61
66, 258, 19, 77
66, 9, 19, 81
66, 266, 19, 57
66, 269, 19, 61
66, 14, 19, 31
66, 17, 19, 49
66, 21, 19, 65
66, 27, 19, 69
66, 33, 19, 60
66, 162, 19, 41
66, 35, 19, 28
66, 41, 19, 52
66, 50, 19, 84
66, 181, 19, 25
66, 186, 19, 29
66, 200, 19, 61
66, 213, 19, 47
66, 91, 19, 69
66, 109, 19, 51
66, 128, 20, 44
66, 33, 20, 60
66, 44, 20, 46
66, 208, 20, 67
66, 241, 20, 25
66, 87, 20, 22
66, 223, 20, 75
66, 106, 21, 100
66, 279, 21, 30
66, 216, 21, 98
66, 91, 21, 69
66, 285, 21, 57
66, 161, 22, 47
66, 130, 22, 83
66, 228, 22, 84
66, 261, 22, 84
66, 166, 22, 21
66, 202, 22, 21
66, 269, 22, 61
66, 238, 22, 13
66, 271, 22, 28
66, 274, 22, 40
66, 150, 22, 97
66, 278, 22, 53
66, 151, 22, 84
66, 26, 22, 59
66, 27, 22, 69
66, 125, 22, 9
66, 32, 23, 91
66, 130, 23, 83
66, 105, 23, 53
66, 50, 23, 84
66, 210, 23, 4
66, 150, 23, 97
66, 187, 23, 13
66, 288, 24, 5
66, 37, 24, 17
66, 172, 24, 7
66, 77, 24, 33
66, 278, 24, 53
66, 124, 24, 50
66, 63, 24, 42
66, 297, 25, 25
66, 10, 25, 84
66, 171, 25, 76
66, 16, 25, 89
66, 18, 25, 53
66, 277, 25, 29
66, 214, 25, 68
66, 285, 25, 57
66, 191, 25, 39
66, 226, 26, 75
66, 130, 26, 83
66, 5, 26, 83
66, 198, 26, 77
66, 40, 26, 97
66, 47, 26, 97
66, 177, 26, 66
66, 54, 26, 79
66, 218, 26, 52
66, 123, 26, 86
66, 189, 26, 16
66, 193, 27, 31
66, 185, 27, 28
66, 104, 27, 17
66, 297, 27, 25
66, 73, 27, 35
66, 206, 27, 19
66, 17, 27, 49
66, 146, 27, 59
66, 178, 27, 96
66, 212, 27, 58
66, 213, 27, 47
66, 182, 27, 91
66, 53, 27, 71
66, 114, 27, 82
66, 217, 27, 77
66, 147, 27, 57
66, 82, 27, 73
66, 1, 28, 55
66, 165, 28, 50
66, 70, 28, 65
66, 75, 28, 53
66, 172, 28, 7
66, 47, 28, 97
66, 152, 28, 36
66, 283, 28, 95
66, 97, 29, 7
66, 290, 29, 20
66, 103, 29, 20
66, 170, 29, 93
66, 139, 29, 54
66, 205, 29, 48
66, 111, 29, 52
66, 147, 29, 57
66, 244, 29, 11
66, 85, 29, 22
66, 216, 29, 98
66, 285, 29, 57
66, 223, 29, 75
66, 232, 30, 8
66, 169, 30, 87
66, 27, 30, 69
66, 107, 30, 8
66, 154, 30, 12
66, 251, 30, 65
66, 62, 30, 61
66, 129, 31, 22
66, 130, 31, 83
66, 225, 31, 62
66, 36, 31, 91
66, 292, 31, 25
66, 70, 31, 65
66, 75, 31, 53
66, 113, 31, 35
66, 177, 31, 66
66, 60, 31, 33
66, 237, 32, 88
66, 174, 32, 49
66, 79, 32, 86
66, 212, 32, 58
66, 21, 32, 65
66, 280, 32, 85
66, 25, 32, 49
66, 253, 32, 100
66, 287, 32, 73
66, 292, 33, 25
66, 264, 33, 28
66, 200, 33, 61
66, 203, 33, 39
66, 206, 33, 19
66, 53, 33, 71
66, 191, 34, 39
66, 4, 34, 36
66, 102, 34, 17
66, 166, 34, 21
66, 265, 34, 2
66, 216, 34, 98
66, 31, 34, 95
66, 198, 35, 77
66, 296, 35, 31
66, 54, 35, 79
66, 283, 35, 95
66, 156, 35, 72
66, 6, 36, 10
66, 264, 36, 28
66, 14, 36, 31
66, 239, 36, 71
66, 17, 36, 49
66, 147, 36, 57
66, 245, 36, 90
66, 7, 37, 22
66, 136, 37, 2
66, 168, 37, 60
66, 181, 37, 25
66, 121, 37, 2
66, 187, 37, 13
66, 64, 38, 31
66, 32, 38, 91
66, 131, 38, 8
66, 67, 38, 9
66, 227, 38, 15
66, 262, 38, 24
66, 39, 38, 87
66, 169, 38, 87
66, 42, 38, 83
66, 78, 38, 52
66, 208, 38, 67
66, 146, 38, 59
66, 147, 38, 57
66, 218, 38, 52
66, 92, 38, 5
66, 29, 38, 40
66, 96, 39, 76
66, 39, 39, 87
66, 12, 39, 20
66, 270, 39, 85
66, 93, 39, 54
66, 288, 40, 5
66, 227, 40, 15
66, 198, 40, 77
66, 81, 40, 85
66, 61, 40, 34
66, 150, 40, 97
66, 279, 40, 30
66, 214, 40, 68
66, 251, 40, 65
66, 253, 40, 100
66, 30, 40, 61
66, 262, 41, 24
66, 296, 41, 31
66, 110, 41, 96
66, 208, 41, 67
66, 178, 41, 96
66, 126, 41, 40
66, 98, 42, 71
66, 68, 42, 44
66, 37, 42, 17
66, 230, 42, 99
66, 134, 42, 77
66, 199, 42, 19
66, 164, 42, 13
66, 74, 42, 39
66, 107, 42, 8
66, 108, 42, 40
66, 12, 42, 20
66, 251, 42, 65
66, 48, 42, 71
66, 241, 42, 25
66, 250, 42, 32
66, 59, 42, 56
66, 131, 43, 8
66, 135, 43, 22
66, 140, 43, 22
66, 142, 43, 13
66, 15, 43, 53
66, 152, 43, 36
66, 28, 43, 73
66, 285, 43, 57
66, 161, 43, 47
66, 38, 43, 97
66, 49, 43, 17
66, 182, 43, 91
66, 185, 43, 28
66, 200, 43, 61
66, 202, 43, 21
66, 215, 43, 28
66, 88, 43, 93
66, 230, 43, 99
66, 235, 43, 4
66, 110, 43, 96
66, 33, 44, 60
66, 101, 44, 87
66, 133, 44, 29
66, 200, 44, 61
66, 28, 44, 73
66, 208, 44, 67
66, 241, 44, 25
66, 49, 44, 17
66, 243, 44, 29
66, 51, 44, 65
66, 145, 44, 64
66, 19, 44, 7
66, 215, 44, 28
66, 25, 44, 49
66, 60, 44, 33
66, 189, 44, 16
66, 98, 45, 71
66, 261, 45, 84
66, 39, 45, 87
66, 201, 45, 100
66, 10, 45, 84
66, 94, 45, 85
66, 0, 46, 87
66, 34, 46, 24
66, 68, 46, 44
66, 197, 46, 14
66, 229, 46, 40
66, 8, 46, 62
66, 170, 46, 93
66, 236, 46, 89
66, 209, 46, 56
66, 90, 46, 9
66, 155, 46, 58
66, 286, 46, 92
66, 64, 47, 31
66, 38, 47, 97
66, 103, 47, 20
66, 230, 47, 99
66, 151, 47, 84
66, 158, 47, 79
66, 133, 48, 29
66, 209, 48, 56
66, 242, 48, 80
66, 216, 48, 98
66, 283, 48, 95
66, 223, 48, 75
66, 130, 49, 83
66, 131, 49, 8
66, 133, 49, 29
66, 7, 49, 22
66, 9, 49, 81
66, 12, 49, 20
66, 142, 49, 13
66, 143, 49, 15
66, 290, 49, 20
66, 40, 49, 97
66, 53, 49, 71
66, 64, 49, 31
66, 193, 49, 31
66, 201, 49, 100
66, 83, 49, 62
66, 126, 49, 40
66, 102, 49, 17
66, 105, 49, 53
66, 122, 49, 15
66, 254, 49, 24
66, 160, 50, 71
66, 161, 50, 47
66, 227, 50, 15
66, 260, 50, 42
66, 37, 50, 17
66, 70, 50, 65
66, 235, 50, 4
66, 141, 50, 45
66, 176, 50, 11
66, 117, 50, 79
66, 22, 50, 49
66, 280, 50, 85
66, 281, 50, 49
66, 282, 50, 55
66, 220, 50, 23
66, 126, 50, 40
66, 223, 50, 75
66, 225, 51, 62
66, 102, 51, 17
66, 9, 51, 81
66, 139, 51, 54
66, 174, 51, 49
66, 150, 51, 97
66, 183, 51, 6
66, 251, 51, 65
66, 4, 52, 36
66, 69, 52, 23
66, 231, 52, 14
66, 8, 52, 62
66, 199, 52, 19
66, 172, 52, 7
66, 77, 52, 33
66, 270, 52, 85
66, 111, 52, 52
66, 274, 52, 40
66, 181, 52, 25
66, 22, 52, 49
66, 246, 52, 88
66, 24, 52, 88
66, 285, 52, 57
66, 279, 52, 30
66, 222, 52, 41
66, 158, 52, 79
66, 161, 53, 47
66, 228, 53, 84
66, 261, 53, 84
66, 102, 53, 17
66, 136, 53, 2
66, 299, 53, 98
66, 140, 53, 22
66, 117, 53, 79
66, 214, 53, 68
66, 23, 53, 62
66, 125, 53, 9
66, 162, 54, 41
66, 163, 54, 57
66, 229, 54, 40
66, 7, 54, 22
66, 232, 54, 8
66, 42, 54, 83
66, 268, 54, 21
66, 108, 54, 40
66, 16, 54, 89
66, 182, 54, 91
66, 153, 54, 92
66, 220, 54, 23
66, 130, 55, 83
66, 163, 55, 57
66, 231, 55, 14
66, 171, 55, 76
66, 146, 55, 59
66, 280, 55, 85
66, 89, 55, 93
66, 257, 56, 41
66, 296, 56, 31
66, 42, 56, 83
66, 107, 56, 8
66, 204, 56, 92
66, 173, 56, 74
66, 179, 56, 49
66, 214, 56, 68
66, 184, 56, 12
66, 56, 56, 33
66, 157, 56, 29
66, 223, 56, 75
66, 36, 57, 91
66, 70, 57, 65
66, 40, 57, 97
66, 75, 57, 53
66, 46, 57, 48
66, 95, 57, 68
66, 35, 58, 28
66, 100, 58, 2
66, 77, 58, 33
66, 78, 58, 52
66, 143, 58, 15
66, 241, 58, 25
66, 115, 58, 41
66, 57, 58, 92
66, 155, 58, 58
66, 124, 58, 50
66, 285, 58, 57
66, 128, 59, 44
66, 269, 59, 61
66, 14, 59, 31
66, 144, 59, 97
66, 146, 59, 59
66, 153, 59, 92
66, 26, 59, 59
66, 156, 59, 72
66, 34, 59, 24
66, 164, 59, 13
66, 42, 59, 83
66, 184, 59, 12
66, 185, 59, 28
66, 66, 59, 62
66, 207, 59, 16
66, 218, 59, 52
66, 220, 59, 23
66, 227, 59, 15
66, 101, 59, 87
66, 242, 59, 80
66, 128, 60, 44
66, 261, 60, 84
66, 269, 60, 61
66, 275, 60, 58
66, 148, 60, 30
66, 282, 60, 55
66, 285, 60, 57
66, 292, 60, 25
66, 179, 60, 49
66, 58, 60, 96
66, 188, 60, 1
66, 206, 60, 19
66, 209, 60, 56
66, 211, 60, 32
66, 226, 60, 75
66, 102, 60, 17
66, 232, 60, 8
66, 119, 60, 25
66, 124, 60, 50
66, 289, 61, 43
66, 255, 61, 93
66, 99, 61, 8
66, 197, 61, 14
66, 42, 61, 83
66, 75, 61, 53
66, 77, 61, 33
66, 110, 61, 96
66, 47, 61, 97
66, 156, 61, 72
66, 279, 61, 30
66, 252, 61, 88
66, 190, 61, 40
66, 95, 61, 68
66, 191, 62, 39
66, 10, 62, 84
66, 267, 62, 5
66, 282, 62, 55
66, 205, 62, 48
66, 209, 62, 56
66, 18, 62, 53
66, 242, 62, 80
66, 147, 62, 57
66, 85, 62, 22
66, 149, 62, 25
66, 279, 62, 30
66, 216, 62, 98
66, 125, 62, 9
66, 277, 62, 29
66, 93, 62, 54
66, 62, 62, 61
66, 223, 62, 75
66, 32, 63, 91
66, 68, 63, 44
66, 165, 63, 50
66, 133, 63, 29
66, 295, 63, 69
66, 39, 63, 87
66, 106, 63, 100
66, 234, 63, 60
66, 174, 63, 49
66, 47, 63, 97
66, 149, 63, 25
66, 85, 63, 22
66, 248, 63, 3
66, 253, 63, 100
66, 264, 64, 28
66, 9, 64, 81
66, 139, 64, 54
66, 150, 64, 97
66, 285, 64, 57
66, 40, 64, 97
66, 195, 64, 5
66, 73, 64, 35
66, 74, 64, 39
66, 203, 64, 39
66, 84, 64, 10
66, 95, 64, 68
66, 98, 64, 71
66, 233, 64, 3
66, 235, 64, 4
66, 110, 64, 96
66, 245, 64, 90
66, 249, 64, 44
66, 122, 64, 15
66, 253, 64, 100
66, 224, 65, 33
66, 0, 65, 87
66, 290, 65, 20
66, 163, 65, 57
66, 101, 65, 87
66, 39, 65, 87
66, 266, 65, 57
66, 76, 65, 76
66, 177, 65, 66
66, 274, 65, 40
66, 179, 65, 49
66, 116, 65, 15
66, 57, 65, 92
66, 122, 65, 15
66, 27, 65, 69
66, 188, 65, 1
66, 96, 66, 76
66, 0, 66, 87
66, 192, 66, 33
66, 288, 66, 5
66, 239, 66, 71
66, 112, 66, 12
66, 220, 66, 23
66, 284, 66, 8
66, 215, 66, 28
66, 152, 66, 36
66, 124, 66, 50
66, 285, 66, 57
66, 159, 66, 39
66, 10, 67, 84
66, 14, 67, 31
66, 275, 67, 58
66, 27, 67, 69
66, 158, 67, 79
66, 33, 67, 60
66, 35, 67, 28
66, 291, 67, 42
66, 164, 67, 13
66, 39, 67, 87
66, 175, 67, 75
66, 179, 67, 49
66, 51, 67, 65
66, 195, 67, 5
66, 197, 67, 14
66, 202, 67, 21
66, 216, 67, 98
66, 224, 67, 33
66, 246, 67, 88
66, 118, 67, 38
66, 26, 68, 59
66, 197, 68, 14
66, 12, 68, 20
66, 237, 68, 88
66, 272, 68, 61
66, 211, 68, 32
66, 154, 68, 12
66, 156, 68, 72
66, 96, 69, 76
66, 128, 69, 44
66, 191, 69, 39
66, 32, 69, 91
66, 232, 69, 8
66, 141, 69, 45
66, 77, 69, 33
66, 47, 69, 97
66, 121, 69, 2
66, 28, 69, 73
66, 255, 69, 93
66, 192, 70, 33
66, 4, 70, 36
66, 165, 70, 50
66, 299, 70, 98
66, 118, 70, 38
66, 127, 70, 76
66, 221, 70, 1
66, 158, 70, 79
66, 255, 70, 93
66, 97, 71, 7
66, 67, 71, 9
66, 68, 71, 44
66, 103, 71, 20
66, 170, 71, 93
66, 11, 71, 70
66, 141, 71, 45
66, 111, 71, 52
66, 19, 71, 7
66, 86, 71, 20
66, 247, 71, 30
66, 30, 71, 61
66, 6, 72, 10
66, 136, 72, 2
66, 165, 72, 50
66, 40, 72, 97
66, 297, 72, 25
66, 176, 72, 11
66, 54, 72, 79
66, 55, 72, 34
66, 66, 72, 62
66, 73, 72, 35
66, 78, 72, 52
66, 87, 72, 22
66, 217, 72, 77
66, 219, 72, 41
66, 96, 72, 76
66, 112, 72, 12
66, 118, 72, 38
66, 122, 72, 15
66, 254, 72, 24
66, 127, 72, 76
66, 132, 73, 96
66, 133, 73, 29
66, 102, 73, 17
66, 201, 73, 100
66, 203, 73, 39
66, 49, 73, 17
66, 85, 73, 22
66, 282, 73, 55
66, 27, 73, 69
66, 284, 73, 8
66, 164, 74, 13
66, 297, 74, 25
66, 269, 74, 61
66, 15, 74, 53
66, 145, 74, 64
66, 18, 74, 53
66, 21, 74, 65
66, 24, 74, 88
66, 218, 74, 52
66, 123, 74, 86
66, 125, 74, 9
66, 30, 74, 61
66, 194, 75, 25
66, 8, 75, 62
66, 74, 75, 39
66, 177, 75, 66
66, 82, 75, 73
66, 86, 75, 20
66, 247, 75, 30
66, 129, 76, 22
66, 98, 76, 71
66, 258, 76, 77
66, 268, 76, 21
66, 79, 76, 86
66, 53, 76, 71
66, 215, 76, 28
66, 255, 76, 93
66, 258, 77, 77
66, 100, 77, 2
66, 133, 77, 29
66, 102, 77, 17
66, 231, 77, 14
66, 136, 77, 2
66, 43, 77, 70
66, 79, 77, 86
66, 252, 77, 88
66, 126, 77, 40
66, 32, 78, 91
66, 1, 78, 55
66, 35, 78, 28
66, 70, 78, 65
66, 232, 78, 8
66, 233, 78, 3
66, 75, 78, 53
66, 239, 78, 71
66, 112, 78, 12
66, 273, 78, 52
66, 178, 78, 96
66, 116, 78, 15
66, 248, 78, 3
66, 31, 78, 95
66, 288, 79, 5
66, 66, 79, 62
66, 167, 79, 18
66, 103, 79, 20
66, 277, 79, 29
66, 121, 79, 2
66, 90, 79, 9
66, 252, 79, 88
66, 62, 79, 61
66, 159, 79, 39
66, 160, 80, 71
66, 292, 80, 25
66, 69, 80, 23
66, 230, 80, 99
66, 263, 80, 80
66, 103, 80, 20
66, 74, 80, 39
66, 266, 80, 57
66, 14, 80, 31
66, 175, 80, 75
66, 78, 80, 52
66, 249, 80, 44
66, 122, 80, 15
66, 94, 80, 85
66, 65, 81, 99
66, 99, 81, 8
66, 228, 81, 84
66, 198, 81, 77
66, 103, 81, 20
66, 39, 81, 87
66, 27, 81, 69
66, 234, 81, 60
66, 75, 81, 53
66, 78, 81, 52
66, 144, 81, 97
66, 23, 81, 62
66, 247, 81, 30
66, 120, 81, 87
66, 185, 81, 28
66, 91, 81, 69
66, 291, 82, 42
66, 36, 82, 91
66, 166, 82, 21
66, 39, 82, 87
66, 7, 82, 22
66, 76, 82, 76
66, 13, 82, 7
66, 14, 82, 31
66, 109, 82, 51
66, 213, 82, 47
66, 22, 82, 49
66, 181, 82, 25
66, 288, 83, 5
66, 289, 83, 43
66, 224, 83, 33
66, 263, 83, 80
66, 188, 83, 1
66, 288, 84, 5
66, 132, 84, 96
66, 103, 84, 20
66, 247, 84, 30
66, 108, 84, 40
66, 82, 84, 73
66, 211, 84, 32
66, 212, 84, 58
66, 277, 84, 29
66, 214, 84, 68
66, 147, 84, 57
66, 210, 84, 4
66, 186, 84, 29
66, 91, 84, 69
66, 125, 84, 9
66, 126, 84, 40
66, 255, 84, 93
66, 224, 85, 33
66, 101, 85, 87
66, 37, 85, 17
66, 139, 85, 54
66, 14, 85, 31
66, 16, 85, 89
66, 180, 85, 59
66, 85, 85, 22
66, 183, 85, 6
66, 151, 85, 84
66, 221, 85, 1
66, 287, 85, 73
66, 101, 86, 87
66, 197, 86, 14
66, 238, 86, 13
66, 175, 86, 75
66, 208, 86, 67
66, 210, 86, 4
66, 243, 86, 29
66, 180, 86, 59
66, 53, 86, 71
66, 276, 86, 82
66, 122, 86, 15
66, 91, 86, 69
66, 189, 86, 16
66, 1, 87, 55
66, 98, 87, 71
66, 5, 87, 83
66, 133, 87, 29
66, 37, 87, 17
66, 40, 87, 97
66, 73, 87, 35
66, 234, 87, 60
66, 78, 87, 52
66, 92, 87, 5
66, 209, 87, 56
66, 51, 87, 65
66, 94, 87, 85
66, 155, 87, 58
66, 252, 87, 88
66, 93, 87, 54
66, 95, 87, 68
66, 223, 87, 75
66, 193, 88, 31
66, 34, 88, 24
66, 133, 88, 29
66, 7, 88, 22
66, 16, 88, 89
66, 152, 88, 36
66, 280, 88, 85
66, 185, 88, 28
66, 189, 88, 16
66, 254, 88, 24
66, 32, 89, 91
66, 161, 89, 47
66, 162, 89, 41
66, 129, 89, 22
66, 68, 89, 44
66, 133, 89, 29
66, 230, 89, 99
66, 107, 89, 8
66, 49, 89, 17
66, 54, 89, 79
66, 87, 89, 22
66, 248, 89, 3
66, 92, 89, 5
66, 61, 89, 34
66, 30, 89, 61
66, 131, 90, 8
66, 199, 90, 19
66, 139, 90, 54
66, 237, 90, 88
66, 77, 90, 33
66, 13, 90, 7
66, 177, 90, 66
66, 242, 90, 80
66, 275, 90, 58
66, 244, 90, 11
66, 278, 90, 53
66, 56, 90, 33
66, 61, 90, 34
66, 98, 91, 71
66, 263, 91, 80
66, 169, 91, 87
66, 138, 91, 5
66, 234, 91, 60
66, 15, 91, 53
66, 155, 91, 58
66, 256, 92, 63
66, 261, 92, 84
66, 262, 92, 24
66, 139, 92, 54
66, 149, 92, 25
66, 23, 92, 62
66, 151, 92, 84
66, 293, 92, 9
66, 39, 92, 87
66, 186, 92, 29
66, 188, 92, 1
66, 193, 92, 31
66, 199, 92, 19
66, 201, 92, 100
66, 74, 92, 39
66, 217, 92, 77
66, 222, 92, 41
66, 113, 92, 35
66, 125, 92, 9
66, 133, 93, 29
66, 167, 93, 18
66, 200, 93, 61
66, 47, 93, 97
66, 63, 93, 42
66, 196, 94, 80
66, 133, 94, 29
66, 40, 94, 97
66, 296, 94, 31
66, 108, 94, 40
66, 207, 94, 16
66, 151, 94, 84
66, 263, 95, 80
66, 105, 95, 53
66, 138, 95, 5
66, 75, 95, 53
66, 76, 95, 76
66, 270, 95, 85
66, 15, 95, 53
66, 142, 95, 13
66, 146, 95, 59
66, 149, 95, 25
66, 186, 95, 29
66, 283, 95, 95
66, 284, 95, 8
66, 285, 95, 57
66, 289, 96, 43
66, 98, 96, 71
66, 40, 96, 97
66, 297, 96, 25
66, 42, 96, 83
66, 206, 96, 19
66, 244, 96, 11
66, 214, 96, 68
66, 164, 97, 13
66, 6, 97, 10
66, 40, 97, 97
66, 75, 97, 53
66, 268, 97, 21
66, 143, 97, 15
66, 183, 97, 6
66, 27, 97, 69
66, 60, 97, 33
66, 157, 97, 29
66, 160, 98, 71
66, 291, 98, 42
66, 163, 98, 57
66, 188, 98, 1
66, 215, 98, 28
66, 24, 98, 88
66, 122, 98, 15
66, 220, 98, 23
66, 30, 98, 61
66, 287, 98, 73
66, 256, 99, 63
66, 0, 99, 87
66, 7, 99, 22
66, 8, 99, 62
66, 269, 99, 61
66, 271, 99, 28
66, 21, 99, 65
66, 152, 99, 36
66, 281, 99, 49
66, 284, 99, 8
66, 30, 99, 61
66, 290, 99, 20
66, 163, 99, 57
66, 44, 99, 46
66, 172, 99, 7
66, 53, 99, 71
66, 208, 99, 67
66, 215, 99, 28
66, 118, 99, 38
66, 254, 99, 24
66, 194, 100, 25
66, 68, 100, 44
66, 134, 100, 77
66, 135, 100, 22
66, 241, 100, 25
66, 210, 100, 4
66, 24, 100, 88
66, 26, 100, 59
66, 283, 100, 95
66, 284, 100, 8
66, 126, 100, 40
66, 159, 100, 39
66, 259, 101, 39
66, 270, 101, 85
66, 17, 101, 49
66, 19, 101, 7
66, 25, 101, 49
66, 30, 101, 61
66, 294, 101, 43
66, 54, 101, 79
66, 184, 101, 12
66, 189, 101, 16
66, 192, 101, 33
66, 68, 101, 44
66, 209, 101, 56
66, 211, 101, 32
66, 88, 101, 93
66, 102, 101, 17
66, 243, 101, 29
66, 116, 101, 15
66, 125, 101, 9
66, 253, 101, 100
66, 248, 102, 3
66, 130, 102, 83
66, 260, 102, 42
66, 293, 102, 9
66, 9, 102, 81
66, 170, 102, 93
66, 208, 102, 67
66, 148, 102, 30
66, 280, 102, 85
66, 89, 102, 93
66, 218, 102, 52
66, 27, 102, 69
66, 286, 102, 92
66, 5, 103, 83
66, 197, 103, 14
66, 206, 103, 19
66, 48, 103, 71
66, 241, 103, 25
66, 83, 103, 62
66, 21, 103, 65
66, 58, 103, 96
66, 220, 103, 23
66, 287, 103, 73
66, 160, 104, 71
66, 225, 104, 62
66, 226, 104, 75
66, 203, 104, 39
66, 140, 104, 22
66, 14, 104, 31
66, 46, 104, 48
66, 142, 104, 13
66, 210, 104, 4
66, 19, 104, 7
66, 212, 104, 58
66, 53, 104, 71
66, 213, 104, 47
66, 276, 104, 82
66, 114, 104, 82
66, 55, 104, 34
66, 211, 104, 32
66, 29, 104, 40
66, 288, 105, 5
66, 165, 105, 50
66, 232, 105, 8
66, 73, 105, 35
66, 234, 105, 60
66, 170, 105, 93
66, 236, 105, 89
66, 267, 105, 5
66, 237, 105, 88
66, 200, 105, 61
66, 209, 105, 56
66, 242, 105, 80
66, 114, 105, 82
66, 213, 105, 47
66, 86, 105, 20
66, 277, 105, 29
