150, 300, 15
48, 255, 14, 40
48, 32, 15, 35
48, 68, 15, 75
48, 4, 15, 85
48, 70, 15, 69
48, 135, 15, 88
48, 40, 15, 13
48, 105, 15, 46
48, 197, 15, 77
48, 236, 15, 5
48, 77, 15, 23
48, 204, 15, 75
48, 82, 15, 53
48, 52, 15, 2
48, 277, 15, 40
48, 186, 15, 41
48, 123, 15, 100
48, 61, 15, 87
48, 34, 16, 39
48, 226, 16, 41
48, 292, 16, 97
48, 7, 16, 59
48, 138, 16, 9
48, 12, 16, 47
48, 204, 16, 75
48, 47, 16, 63
48, 285, 16, 62
48, 222, 16, 29
48, 95, 16, 98
48, 66, 17, 30
48, 290, 17, 55
48, 241, 17, 46
48, 275, 17, 43
48, 243, 17, 14
48, 193, 18, 6
48, 263, 18, 92
48, 72, 18, 100
48, 142, 18, 58
48, 49, 18, 2
48, 51, 18, 40
48, 179, 18, 98
48, 188, 18, 6
48, 30, 18, 20
48, 287, 18, 55
48, 263, 19, 92
48, 11, 19, 36
48, 275, 19, 43
48, 148, 19, 22
48, 286, 19, 89
48, 38, 19, 10
48, 294, 19, 66
48, 42, 19, 36
48, 43, 19, 3
48, 174, 19, 62
48, 77, 19, 23
48, 82, 19, 53
48, 216, 19, 52
48, 99, 19, 98
48, 233, 19, 40
48, 241, 19, 46
48, 245, 19, 24
48, 121, 19, 50
48, 122, 19, 38
48, 171, 20, 83
48, 204, 20, 75
48, 174, 20, 62
48, 242, 20, 49
48, 245, 20, 24
48, 228, 21, 42
48, 294, 21, 66
48, 207, 21, 18
48, 188, 21, 6
48, 24, 21, 32
48, 284, 21, 68
48, 128, 22, 78
48, 65, 22, 31
48, 72, 22, 100
48, 233, 22, 40
48, 238, 22, 81
48, 15, 22, 71
48, 272, 22, 88
48, 148, 22, 22
48, 277, 22, 40
48, 93, 22, 28
48, 87, 22, 28
48, 88, 22, 99
48, 91, 22, 43
48, 152, 22, 33
48, 286, 22, 89
48, 224, 23, 50
48, 262, 23, 13
48, 40, 23, 13
48, 14, 23, 11
48, 112, 23, 21
48, 49, 23, 2
48, 210, 23, 25
48, 52, 23, 2
48, 150, 23, 28
48, 62, 23, 63
48, 31, 23, 32
48, 129, 24, 85
48, 262, 24, 13
48, 136, 24, 42
48, 265, 24, 73
48, 10, 24, 60
48, 267, 24, 89
48, 266, 24, 39
48, 15, 24, 71
48, 162, 24, 88
48, 294, 24, 66
48, 173, 24, 70
48, 54, 24, 56
48, 184, 24, 30
48, 187, 24, 7
48, 66, 24, 30
48, 75, 24, 5
48, 83, 24, 100
48, 219, 24, 100
48, 110, 24, 7
48, 246, 24, 63
48, 98, 25, 53
48, 66, 25, 30
48, 36, 25, 23
48, 217, 25, 23
48, 186, 25, 41
48, 203, 25, 3
48, 206, 25, 9
48, 112, 25, 21
48, 113, 25, 77
48, 146, 25, 76
48, 244, 25, 6
48, 246, 25, 63
48, 55, 25, 38
48, 281, 25, 84
48, 58, 25, 88
48, 265, 26, 73
48, 108, 26, 23
48, 236, 26, 5
48, 206, 26, 9
48, 185, 26, 36
48, 287, 26, 55
48, 192, 27, 56
48, 66, 27, 30
48, 35, 27, 50
48, 293, 27, 62
48, 170, 27, 49
48, 111, 27, 91
48, 17, 27, 40
48, 146, 27, 76
48, 179, 27, 98
48, 49, 27, 2
48, 117, 27, 96
48, 22, 27, 75
48, 181, 27, 77
48, 92, 27, 23
48, 0, 28, 84
48, 129, 28, 85
48, 194, 28, 83
48, 101, 28, 70
48, 39, 28, 6
48, 233, 28, 40
48, 10, 28, 60
48, 170, 28, 49
48, 14, 28, 11
48, 17, 28, 40
48, 274, 28, 3
48, 84, 28, 4
48, 22, 28, 75
48, 54, 28, 56
48, 216, 28, 52
48, 249, 28, 6
48, 1, 29, 94
48, 37, 29, 38
48, 166, 29, 59
48, 167, 29, 96
48, 197, 29, 77
48, 75, 29, 5
48, 269, 29, 74
48, 92, 29, 23
48, 241, 29, 46
48, 274, 29, 3
48, 84, 29, 4
48, 118, 29, 91
48, 24, 29, 32
48, 121, 29, 50
48, 122, 29, 38
48, 283, 29, 78
48, 156, 29, 41
48, 160, 30, 83
48, 69, 30, 47
48, 168, 30, 4
48, 298, 30, 61
48, 12, 30, 47
48, 78, 30, 41
48, 15, 30, 71
48, 177, 30, 92
48, 21, 30, 44
48, 280, 30, 91
48, 26, 30, 40
48, 255, 30, 40
48, 161, 31, 96
48, 34, 31, 39
48, 131, 31, 18
48, 100, 31, 22
48, 198, 31, 54
48, 142, 31, 58
48, 78, 31, 41
48, 148, 31, 22
48, 151, 31, 67
48, 248, 31, 65
48, 252, 31, 55
48, 61, 31, 87
48, 287, 31, 55
48, 192, 32, 56
48, 194, 32, 83
48, 98, 32, 53
48, 258, 32, 73
48, 131, 32, 18
48, 262, 32, 13
48, 104, 32, 23
48, 78, 32, 41
48, 143, 32, 51
48, 81, 32, 9
48, 242, 32, 49
48, 49, 32, 2
48, 277, 32, 40
48, 278, 32, 93
48, 213, 32, 92
48, 28, 32, 54
48, 222, 32, 29
48, 256, 33, 64
48, 162, 33, 88
48, 73, 33, 34
48, 169, 33, 90
48, 15, 33, 71
48, 19, 33, 82
48, 85, 33, 3
48, 150, 33, 28
48, 62, 33, 63
48, 95, 33, 98
48, 197, 34, 77
48, 102, 34, 49
48, 263, 34, 92
48, 265, 34, 73
48, 11, 34, 36
48, 176, 34, 76
48, 145, 34, 100
48, 84, 34, 4
48, 122, 34, 38
48, 124, 34, 33
48, 191, 34, 6
48, 0, 35, 84
48, 64, 35, 67
48, 101, 35, 70
48, 134, 35, 55
48, 263, 35, 92
48, 200, 35, 100
48, 5, 35, 12
48, 266, 35, 39
48, 172, 35, 23
48, 14, 35, 11
48, 114, 35, 59
48, 51, 35, 40
48, 148, 35, 22
48, 90, 35, 98
48, 190, 35, 40
48, 126, 35, 16
48, 160, 36, 83
48, 193, 36, 6
48, 98, 36, 53
48, 71, 36, 18
48, 42, 36, 36
48, 138, 36, 9
48, 172, 36, 23
48, 107, 36, 50
48, 174, 36, 62
48, 235, 36, 82
48, 251, 36, 89
48, 273, 36, 83
48, 85, 36, 3
48, 23, 36, 74
48, 27, 36, 67
48, 93, 36, 28
48, 11, 37, 36
48, 272, 37, 88
48, 19, 37, 82
48, 277, 37, 40
48, 152, 37, 33
48, 26, 37, 40
48, 31, 37, 32
48, 290, 37, 55
48, 164, 37, 75
48, 50, 37, 7
48, 55, 37, 38
48, 186, 37, 41
48, 193, 37, 6
48, 71, 37, 18
48, 213, 37, 92
48, 98, 37, 53
48, 101, 37, 70
48, 236, 37, 5
48, 113, 37, 77
48, 225, 38, 94
48, 97, 38, 53
48, 292, 38, 97
48, 229, 38, 99
48, 132, 38, 90
48, 260, 38, 86
48, 41, 38, 1
48, 266, 38, 39
48, 140, 38, 17
48, 79, 38, 39
48, 112, 38, 21
48, 144, 38, 72
48, 215, 38, 87
48, 281, 38, 84
48, 251, 38, 89
48, 252, 38, 55
48, 285, 38, 62
48, 94, 38, 93
48, 66, 39, 30
48, 67, 39, 96
48, 35, 39, 50
48, 131, 39, 18
48, 133, 39, 64
48, 171, 39, 83
48, 205, 39, 96
48, 48, 39, 44
48, 81, 39, 9
48, 285, 39, 62
48, 1, 40, 94
48, 261, 40, 15
48, 267, 40, 89
48, 20, 40, 95
48, 149, 40, 64
48, 150, 40, 28
48, 153, 40, 98
48, 185, 40, 36
48, 194, 40, 83
48, 198, 40, 54
48, 77, 40, 23
48, 208, 40, 88
48, 86, 40, 38
48, 215, 40, 87
48, 216, 40, 52
48, 227, 40, 35
48, 104, 40, 23
48, 240, 40, 39
48, 243, 40, 14
48, 254, 40, 39
48, 193, 41, 6
48, 4, 41, 85
48, 201, 41, 43
48, 235, 41, 82
48, 239, 41, 55
48, 276, 41, 18
48, 6, 42, 76
48, 278, 42, 93
48, 165, 42, 75
48, 167, 42, 96
48, 181, 42, 77
48, 58, 42, 88
48, 186, 42, 41
48, 190, 42, 40
48, 192, 42, 56
48, 68, 42, 75
48, 197, 42, 77
48, 71, 42, 18
48, 201, 42, 43
48, 79, 42, 39
48, 210, 42, 25
48, 222, 42, 29
48, 97, 42, 53
48, 104, 42, 23
48, 233, 42, 40
48, 105, 42, 46
48, 35, 43, 50
48, 101, 43, 70
48, 102, 43, 49
48, 232, 43, 29
48, 202, 43, 1
48, 109, 43, 25
48, 238, 43, 81
48, 272, 43, 88
48, 176, 43, 76
48, 81, 43, 9
48, 52, 43, 2
48, 84, 43, 4
48, 151, 43, 67
48, 184, 43, 30
48, 153, 43, 98
48, 58, 43, 88
48, 156, 43, 41
48, 30, 43, 20
48, 267, 44, 89
48, 142, 44, 58
48, 275, 44, 43
48, 21, 44, 44
48, 281, 44, 84
48, 154, 44, 80
48, 286, 44, 89
48, 39, 44, 6
48, 58, 44, 88
48, 187, 44, 7
48, 61, 44, 87
48, 193, 44, 6
48, 72, 44, 100
48, 203, 44, 3
48, 76, 44, 66
48, 205, 44, 96
48, 89, 44, 2
48, 94, 44, 93
48, 222, 44, 29
48, 98, 44, 53
48, 0, 45, 84
48, 2, 45, 74
48, 259, 45, 33
48, 262, 45, 13
48, 7, 45, 59
48, 9, 45, 76
48, 34, 45, 39
48, 38, 45, 10
48, 39, 45, 6
48, 168, 45, 4
48, 172, 45, 23
48, 181, 45, 77
48, 57, 45, 83
48, 66, 45, 30
48, 81, 45, 9
48, 214, 45, 60
48, 224, 45, 50
48, 107, 45, 50
48, 108, 45, 23
48, 32, 46, 35
48, 33, 46, 30
48, 164, 46, 75
48, 101, 46, 70
48, 263, 46, 92
48, 232, 46, 29
48, 106, 46, 50
48, 140, 46, 17
48, 53, 46, 57
48, 62, 46, 63
48, 90, 46, 98
48, 253, 46, 40
48, 158, 46, 27
48, 97, 47, 53
48, 167, 47, 96
48, 105, 47, 46
48, 46, 47, 44
48, 240, 47, 39
48, 83, 47, 100
48, 154, 47, 80
48, 126, 47, 16
48, 34, 48, 39
48, 196, 48, 47
48, 6, 48, 76
48, 9, 48, 76
48, 138, 48, 9
48, 298, 48, 61
48, 173, 48, 70
48, 207, 48, 18
48, 271, 48, 98
48, 275, 48, 43
48, 149, 48, 64
48, 54, 48, 56
48, 157, 48, 78
48, 90, 48, 98
48, 252, 48, 55
48, 253, 48, 40
48, 248, 49, 65
48, 153, 49, 98
48, 292, 49, 97
48, 37, 49, 38
48, 294, 49, 66
48, 263, 49, 92
48, 265, 49, 73
48, 139, 49, 54
48, 56, 49, 22
48, 57, 49, 83
48, 62, 49, 63
48, 165, 50, 75
48, 293, 50, 62
48, 5, 50, 12
48, 168, 50, 4
48, 171, 50, 83
48, 110, 50, 7
48, 175, 50, 19
48, 209, 50, 70
48, 84, 50, 4
48, 190, 50, 40
48, 33, 51, 30
48, 259, 51, 33
48, 99, 51, 98
48, 263, 51, 92
48, 42, 51, 36
48, 236, 51, 5
48, 152, 51, 33
48, 119, 51, 71
48, 280, 51, 91
48, 219, 51, 100
48, 92, 51, 23
48, 125, 51, 36
48, 160, 52, 83
48, 134, 52, 55
48, 42, 52, 36
48, 139, 52, 54
48, 44, 52, 94
48, 11, 52, 36
48, 176, 52, 76
48, 17, 52, 40
48, 50, 52, 7
48, 246, 52, 63
48, 55, 52, 38
48, 184, 52, 30
48, 153, 52, 98
48, 218, 52, 54
48, 187, 52, 7
48, 61, 52, 87
48, 229, 53, 99
48, 43, 53, 3
48, 267, 53, 89
48, 143, 53, 51
48, 88, 53, 99
48, 187, 53, 7
48, 156, 53, 41
48, 259, 54, 33
48, 134, 54, 55
48, 135, 54, 88
48, 8, 54, 27
48, 142, 54, 58
48, 149, 54, 64
48, 30, 54, 20
48, 287, 54, 55
48, 290, 54, 55
48, 35, 54, 50
48, 293, 54, 62
48, 166, 54, 59
48, 296, 54, 85
48, 182, 54, 97
48, 190, 54, 40
48, 69, 54, 47
48, 205, 54, 96
48, 219, 54, 100
48, 255, 54, 40
48, 160, 55, 83
48, 0, 55, 84
48, 194, 55, 83
48, 64, 55, 67
48, 294, 55, 66
48, 231, 55, 46
48, 266, 55, 39
48, 44, 55, 94
48, 269, 55, 74
48, 110, 55, 7
48, 237, 55, 47
48, 17, 55, 40
48, 119, 55, 71
48, 253, 55, 40
48, 191, 55, 6
48, 160, 56, 83
48, 196, 56, 47
48, 198, 56, 54
48, 199, 56, 90
48, 264, 56, 66
48, 232, 56, 29
48, 74, 56, 73
48, 298, 56, 61
48, 80, 56, 54
48, 208, 56, 88
48, 241, 56, 46
48, 115, 56, 49
48, 20, 56, 95
48, 183, 56, 100
48, 153, 56, 98
48, 154, 56, 80
48, 34, 57, 39
48, 68, 57, 75
48, 133, 57, 64
48, 101, 57, 70
48, 71, 57, 18
48, 8, 57, 27
48, 169, 57, 90
48, 106, 57, 50
48, 103, 57, 30
48, 13, 57, 33
48, 110, 57, 7
48, 111, 57, 91
48, 46, 57, 44
48, 275, 57, 43
48, 85, 57, 3
48, 183, 57, 100
48, 224, 58, 50
48, 193, 58, 6
48, 68, 58, 75
48, 5, 58, 12
48, 217, 58, 23
48, 133, 58, 64
48, 69, 58, 47
48, 295, 58, 83
48, 234, 58, 31
48, 268, 58, 19
48, 108, 58, 23
48, 78, 58, 41
48, 18, 58, 65
48, 211, 58, 23
48, 153, 58, 98
48, 58, 58, 88
48, 159, 58, 59
48, 166, 59, 59
48, 266, 59, 39
48, 106, 59, 50
48, 110, 59, 7
48, 53, 59, 57
48, 150, 59, 28
48, 278, 59, 93
48, 88, 59, 99
48, 255, 59, 40
48, 195, 60, 60
48, 291, 60, 92
48, 37, 60, 38
48, 262, 60, 13
48, 71, 60, 18
48, 100, 60, 22
48, 77, 60, 23
48, 207, 60, 18
48, 242, 60, 49
48, 211, 60, 23
48, 180, 60, 28
48, 150, 60, 28
48, 151, 60, 67
48, 27, 60, 67
48, 252, 60, 55
48, 253, 60, 40
48, 95, 60, 98
48, 193, 61, 6
48, 33, 61, 30
48, 66, 61, 30
48, 41, 61, 1
48, 172, 61, 23
48, 141, 61, 13
48, 110, 61, 7
48, 242, 61, 49
48, 276, 61, 18
48, 217, 61, 23
48, 186, 61, 41
48, 283, 61, 78
48, 159, 61, 59
48, 256, 62, 64
48, 164, 62, 75
48, 261, 62, 15
48, 104, 62, 23
48, 10, 62, 60
48, 75, 62, 5
48, 268, 62, 19
48, 269, 62, 74
48, 202, 62, 1
48, 48, 62, 44
48, 20, 62, 95
48, 53, 62, 57
48, 217, 62, 23
48, 250, 62, 56
48, 91, 62, 43
48, 188, 62, 6
48, 254, 62, 39
48, 290, 63, 55
48, 3, 63, 11
48, 198, 63, 54
48, 71, 63, 18
48, 298, 63, 61
48, 107, 63, 50
48, 109, 63, 25
48, 274, 63, 3
48, 244, 63, 6
48, 84, 63, 4
48, 247, 63, 39
48, 185, 63, 36
48, 187, 63, 7
48, 254, 63, 39
48, 225, 64, 94
48, 199, 64, 90
48, 170, 64, 49
48, 298, 64, 61
48, 12, 64, 47
48, 180, 64, 28
48, 20, 64, 95
48, 213, 64, 92
48, 184, 64, 30
48, 280, 64, 91
48, 254, 64, 39
48, 163, 65, 14
48, 100, 65, 22
48, 76, 65, 66
48, 184, 65, 30
48, 157, 65, 78
48, 183, 65, 100
48, 280, 65, 91
48, 250, 65, 56
48, 285, 65, 62
48, 286, 65, 89
48, 225, 66, 94
48, 65, 66, 31
48, 101, 66, 70
48, 69, 66, 47
48, 133, 66, 64
48, 40, 66, 13
48, 266, 66, 39
48, 84, 66, 4
48, 22, 66, 75
48, 26, 66, 40
48, 28, 66, 54
48, 140, 67, 17
48, 271, 67, 98
48, 148, 67, 22
48, 22, 67, 75
48, 288, 67, 14
48, 289, 67, 55
48, 165, 67, 75
48, 171, 67, 83
48, 173, 67, 70
48, 45, 67, 38
48, 177, 67, 92
48, 178, 67, 48
48, 196, 67, 47
48, 80, 67, 54
48, 90, 67, 98
48, 91, 67, 43
48, 98, 67, 53
48, 226, 67, 41
48, 251, 67, 89
48, 258, 68, 73
48, 2, 68, 74
48, 6, 68, 76
48, 134, 68, 55
48, 16, 68, 39
48, 153, 68, 98
48, 282, 68, 64
48, 28, 68, 54
48, 161, 68, 96
48, 38, 68, 10
48, 167, 68, 96
48, 48, 68, 44
48, 176, 68, 76
48, 192, 68, 56
48, 210, 68, 25
48, 96, 68, 48
48, 102, 68, 49
48, 109, 68, 25
48, 244, 68, 6
48, 246, 68, 63
48, 293, 69, 62
48, 69, 69, 47
48, 264, 69, 66
48, 235, 69, 82
48, 140, 69, 17
48, 111, 69, 91
48, 208, 69, 88
48, 83, 69, 100
48, 51, 69, 40
48, 149, 69, 64
48, 22, 69, 75
48, 87, 69, 28
48, 245, 69, 24
48, 26, 69, 40
48, 220, 69, 69
48, 221, 69, 6
48, 287, 69, 55
48, 36, 70, 23
48, 133, 70, 64
48, 74, 70, 73
48, 282, 70, 64
48, 90, 70, 98
48, 32, 71, 35
48, 5, 71, 12
48, 262, 71, 13
48, 7, 71, 59
48, 104, 71, 23
48, 265, 71, 73
48, 234, 71, 31
48, 135, 71, 88
48, 263, 71, 92
48, 13, 71, 33
48, 239, 71, 55
48, 111, 71, 91
48, 212, 71, 49
48, 53, 71, 57
48, 182, 71, 97
48, 148, 71, 22
48, 278, 71, 93
48, 186, 71, 41
48, 186, 72, 41
48, 11, 72, 36
48, 203, 72, 3
48, 13, 72, 33
48, 23, 72, 74
48, 117, 72, 96
48, 279, 72, 81
48, 217, 72, 23
48, 58, 72, 88
48, 255, 72, 40
48, 229, 73, 99
48, 168, 73, 4
48, 233, 73, 40
48, 138, 73, 9
48, 11, 73, 36
48, 78, 73, 41
48, 16, 73, 39
48, 20, 73, 95
48, 53, 73, 57
48, 148, 73, 22
48, 259, 74, 33
48, 4, 74, 85
48, 264, 74, 66
48, 272, 74, 88
48, 277, 74, 40
48, 284, 74, 68
48, 157, 74, 78
48, 160, 74, 83
48, 292, 74, 97
48, 38, 74, 10
48, 298, 74, 61
48, 59, 74, 49
48, 188, 74, 6
48, 64, 74, 67
48, 66, 74, 30
48, 91, 74, 43
48, 230, 74, 82
48, 104, 74, 23
48, 109, 74, 25
48, 123, 74, 100
48, 74, 75, 73
48, 269, 75, 74
48, 205, 75, 96
48, 176, 75, 76
48, 52, 75, 2
48, 118, 75, 91
48, 59, 75, 49
48, 195, 76, 60
48, 237, 76, 47
48, 209, 76, 70
48, 25, 76, 73
48, 253, 76, 40
48, 35, 77, 50
48, 249, 77, 6
48, 44, 77, 94
48, 48, 77, 44
48, 52, 77, 2
48, 214, 77, 60
48, 89, 77, 2
48, 250, 77, 56
48, 251, 77, 89
48, 189, 77, 46
48, 194, 78, 83
48, 163, 78, 14
48, 35, 78, 50
48, 37, 78, 38
48, 230, 78, 82
48, 39, 78, 6
48, 296, 78, 85
48, 9, 78, 76
48, 5, 78, 12
48, 235, 78, 82
48, 45, 78, 38
48, 175, 78, 19
48, 82, 78, 53
48, 84, 78, 4
48, 277, 78, 40
48, 222, 78, 29
48, 190, 78, 40
48, 223, 78, 92
48, 135, 79, 88
48, 270, 79, 16
48, 144, 79, 72
48, 273, 79, 83
48, 22, 79, 75
48, 150, 79, 28
48, 25, 79, 73
48, 169, 79, 90
48, 53, 79, 57
48, 66, 79, 30
48, 204, 79, 75
48, 207, 79, 18
48, 87, 79, 28
48, 89, 79, 2
48, 218, 79, 54
48, 224, 79, 50
48, 228, 79, 42
48, 229, 79, 99
48, 117, 79, 96
48, 128, 80, 78
48, 263, 80, 92
48, 137, 80, 85
48, 234, 80, 31
48, 203, 80, 3
48, 48, 80, 44
48, 177, 80, 92
48, 211, 80, 23
48, 148, 80, 22
48, 116, 80, 71
48, 243, 80, 14
48, 280, 80, 91
48, 57, 80, 83
48, 186, 80, 41
48, 123, 80, 100
48, 131, 81, 18
48, 132, 81, 90
48, 42, 81, 36
48, 172, 81, 23
48, 15, 81, 71
48, 0, 82, 84
48, 256, 82, 64
48, 290, 82, 55
48, 192, 82, 56
48, 133, 82, 64
48, 294, 82, 66
48, 167, 82, 96
48, 138, 82, 9
48, 14, 82, 11
48, 176, 82, 76
48, 242, 82, 49
48, 118, 82, 91
48, 126, 82, 16
48, 194, 83, 83
48, 36, 83, 23
48, 7, 83, 59
48, 265, 83, 73
48, 267, 83, 89
48, 75, 83, 5
48, 44, 83, 94
48, 270, 83, 16
48, 113, 83, 77
48, 19, 83, 82
48, 149, 83, 64
48, 278, 83, 93
48, 154, 83, 80
48, 91, 83, 43
48, 125, 83, 36
48, 33, 84, 30
48, 227, 84, 35
48, 215, 84, 87
48, 6, 84, 76
48, 267, 84, 89
48, 19, 84, 82
48, 30, 84, 20
48, 54, 84, 56
48, 55, 84, 38
48, 24, 84, 32
48, 183, 84, 100
48, 90, 84, 98
48, 125, 84, 36
48, 222, 84, 29
48, 31, 84, 32
48, 162, 85, 88
48, 68, 85, 75
48, 228, 85, 42
48, 169, 85, 90
48, 111, 85, 91
48, 283, 85, 78
48, 114, 85, 59
48, 180, 85, 28
48, 157, 85, 78
48, 152, 85, 33
48, 91, 85, 43
48, 220, 85, 69
48, 61, 85, 87
48, 63, 85, 83
48, 35, 86, 50
48, 43, 86, 3
48, 52, 86, 2
48, 118, 86, 91
48, 62, 86, 63
48, 57, 86, 83
48, 126, 86, 16
48, 191, 86, 6
48, 68, 87, 75
48, 266, 87, 39
48, 113, 87, 77
48, 53, 87, 57
48, 150, 87, 28
48, 31, 87, 32
48, 226, 88, 41
48, 292, 88, 97
48, 232, 88, 29
48, 105, 88, 46
48, 233, 88, 40
48, 171, 88, 83
48, 108, 88, 23
48, 145, 88, 100
48, 115, 88, 49
48, 22, 88, 75
48, 216, 88, 52
48, 251, 88, 89
48, 158, 88, 27
48, 130, 89, 85
48, 102, 89, 49
48, 295, 89, 83
48, 171, 89, 83
48, 43, 89, 3
48, 47, 89, 63
48, 175, 89, 19
48, 17, 89, 40
48, 144, 89, 72
48, 276, 89, 18
48, 180, 89, 28
48, 246, 89, 63
48, 280, 89, 91
48, 249, 89, 6
48, 131, 90, 18
48, 165, 90, 75
48, 167, 90, 96
48, 10, 90, 60
48, 142, 90, 58
48, 25, 90, 73
48, 155, 90, 9
48, 258, 91, 73
48, 261, 91, 15
48, 6, 91, 76
48, 199, 91, 90
48, 168, 91, 4
48, 200, 91, 100
48, 234, 91, 31
48, 11, 91, 36
48, 172, 91, 23
48, 141, 91, 13
48, 77, 91, 23
48, 48, 91, 44
48, 244, 91, 6
48, 20, 91, 95
48, 118, 91, 91
48, 251, 91, 89
48, 288, 92, 14
48, 259, 92, 33
48, 196, 92, 47
48, 35, 92, 50
48, 70, 92, 69
48, 269, 92, 74
48, 237, 92, 47
48, 49, 92, 2
48, 287, 92, 55
48, 102, 93, 49
48, 8, 93, 27
48, 204, 93, 75
48, 110, 93, 7
48, 239, 93, 55
48, 210, 93, 25
48, 179, 93, 98
48, 84, 93, 4
48, 189, 93, 46
48, 134, 94, 55
48, 295, 94, 83
48, 137, 94, 85
48, 139, 94, 54
48, 113, 94, 77
48, 88, 94, 99
48, 89, 94, 2
48, 280, 95, 91
48, 100, 95, 22
48, 106, 95, 50
48, 211, 95, 23
48, 212, 95, 49
48, 55, 95, 38
48, 24, 95, 32
48, 25, 95, 73
48, 215, 95, 87
48, 127, 95, 100
48, 222, 95, 29
48, 223, 95, 92
48, 2, 96, 74
48, 266, 96, 39
48, 143, 96, 51
48, 151, 96, 67
48, 154, 96, 80
48, 27, 96, 67
48, 287, 96, 55
48, 45, 96, 38
48, 53, 96, 57
48, 186, 96, 41
48, 189, 96, 46
48, 191, 96, 6
48, 64, 96, 67
48, 195, 96, 60
48, 73, 96, 34
48, 210, 96, 25
48, 89, 96, 2
48, 92, 96, 23
48, 113, 96, 77
48, 118, 96, 91
48, 5, 97, 12
48, 293, 97, 62
48, 135, 97, 88
48, 39, 97, 6
48, 201, 97, 43
48, 298, 97, 61
48, 74, 97, 73
48, 105, 97, 46
