150, 300, 15
29, 95, 9, 6
29, 265, 10, 41
29, 12, 10, 27
29, 142, 10, 12
29, 271, 10, 70
29, 17, 10, 93
29, 275, 10, 68
29, 278, 10, 27
29, 29, 10, 7
29, 159, 10, 3
29, 166, 10, 26
29, 171, 10, 22
29, 49, 10, 89
29, 51, 10, 55
29, 75, 10, 27
29, 86, 10, 28
29, 216, 10, 87
29, 104, 10, 30
29, 111, 10, 23
29, 112, 10, 32
29, 254, 10, 75
29, 98, 11, 97
29, 228, 11, 21
29, 165, 11, 67
29, 166, 11, 26
29, 42, 11, 61
29, 81, 11, 49
29, 63, 11, 15
29, 257, 12, 30
29, 259, 12, 18
29, 137, 12, 35
29, 74, 12, 8
29, 11, 12, 71
29, 75, 12, 27
29, 48, 12, 21
29, 273, 12, 23
29, 272, 12, 57
29, 211, 12, 49
29, 212, 12, 28
29, 276, 12, 88
29, 279, 12, 22
29, 57, 12, 45
29, 122, 12, 64
29, 219, 12, 27
29, 156, 12, 84
29, 126, 12, 59
29, 257, 13, 30
29, 226, 13, 85
29, 232, 13, 5
29, 10, 13, 46
29, 177, 13, 64
29, 253, 13, 95
29, 29, 13, 7
29, 31, 13, 89
29, 35, 14, 82
29, 260, 14, 31
29, 5, 14, 55
29, 107, 14, 13
29, 75, 14, 27
29, 206, 14, 96
29, 148, 14, 44
29, 151, 14, 67
29, 121, 14, 93
29, 63, 14, 15
29, 255, 14, 15
29, 98, 15, 97
29, 290, 15, 95
29, 296, 15, 10
29, 40, 15, 19
29, 138, 15, 6
29, 139, 15, 46
29, 104, 15, 30
29, 46, 15, 68
29, 78, 15, 88
29, 240, 15, 12
29, 241, 15, 78
29, 244, 15, 92
29, 277, 15, 29
29, 248, 15, 59
29, 29, 15, 7
29, 63, 15, 15
29, 193, 16, 54
29, 176, 16, 19
29, 81, 16, 49
29, 49, 16, 89
29, 17, 16, 93
29, 90, 16, 83
29, 129, 17, 66
29, 4, 17, 53
29, 5, 17, 55
29, 7, 17, 3
29, 41, 17, 98
29, 204, 17, 91
29, 94, 17, 29
29, 163, 18, 7
29, 196, 18, 51
29, 133, 18, 51
29, 71, 18, 3
29, 168, 18, 30
29, 235, 18, 16
29, 269, 18, 60
29, 50, 18, 68
29, 52, 18, 31
29, 247, 18, 79
29, 184, 18, 34
29, 131, 19, 39
29, 292, 19, 9
29, 232, 19, 5
29, 201, 19, 81
29, 265, 19, 41
29, 75, 19, 27
29, 203, 19, 14
29, 271, 19, 70
29, 151, 19, 67
29, 95, 19, 6
29, 162, 20, 19
29, 66, 20, 24
29, 68, 20, 26
29, 73, 20, 94
29, 170, 20, 64
29, 202, 20, 48
29, 272, 20, 57
29, 19, 20, 54
29, 243, 20, 95
29, 184, 20, 34
29, 59, 20, 40
29, 128, 21, 74
29, 267, 21, 30
29, 14, 21, 35
29, 17, 21, 93
29, 154, 21, 72
29, 32, 21, 69
29, 37, 21, 3
29, 40, 21, 19
29, 45, 21, 81
29, 180, 21, 62
29, 185, 21, 61
29, 190, 21, 60
29, 64, 21, 62
29, 65, 21, 70
29, 199, 21, 62
29, 71, 21, 3
29, 87, 21, 33
29, 217, 21, 44
29, 99, 21, 29
29, 239, 21, 19
29, 66, 22, 24
29, 195, 22, 84
29, 140, 22, 34
29, 176, 22, 19
29, 49, 22, 89
29, 180, 22, 62
29, 215, 22, 31
29, 220, 22, 36
29, 137, 23, 35
29, 43, 23, 31
29, 51, 23, 55
29, 278, 23, 27
29, 127, 23, 82
29, 38, 24, 91
29, 135, 24, 94
29, 296, 24, 10
29, 77, 24, 37
29, 79, 24, 80
29, 274, 24, 20
29, 146, 24, 17
29, 244, 24, 92
29, 117, 24, 61
29, 155, 24, 74
29, 61, 24, 25
29, 164, 25, 99
29, 70, 25, 75
29, 204, 25, 91
29, 15, 25, 73
29, 207, 25, 64
29, 29, 25, 7
29, 251, 25, 7
29, 221, 25, 93
29, 286, 25, 32
29, 248, 26, 59
29, 299, 26, 46
29, 172, 26, 32
29, 107, 26, 13
29, 241, 26, 78
29, 216, 26, 87
29, 6, 27, 48
29, 234, 27, 59
29, 29, 27, 7
29, 55, 27, 36
29, 189, 27, 88
29, 165, 28, 67
29, 38, 28, 91
29, 296, 28, 10
29, 203, 28, 14
29, 268, 28, 7
29, 205, 28, 22
29, 206, 28, 96
29, 82, 28, 23
29, 179, 28, 63
29, 117, 28, 61
29, 87, 28, 33
29, 188, 28, 57
29, 30, 28, 78
29, 197, 29, 3
29, 269, 29, 60
29, 79, 29, 80
29, 243, 29, 95
29, 22, 29, 40
29, 122, 29, 64
29, 92, 29, 18
29, 0, 30, 74
29, 294, 30, 78
29, 73, 30, 94
29, 46, 30, 68
29, 271, 30, 70
29, 270, 30, 9
29, 18, 30, 85
29, 211, 30, 49
29, 146, 30, 17
29, 213, 30, 16
29, 90, 30, 83
29, 284, 30, 85
29, 127, 30, 82
29, 0, 31, 74
29, 65, 31, 70
29, 164, 31, 99
29, 8, 31, 44
29, 41, 31, 98
29, 202, 31, 48
29, 43, 31, 31
29, 76, 31, 86
29, 144, 31, 79
29, 243, 31, 95
29, 244, 31, 92
29, 180, 31, 62
29, 216, 31, 87
29, 217, 31, 44
29, 155, 31, 74
29, 30, 31, 78
29, 63, 31, 15
29, 65, 32, 70
29, 226, 32, 85
29, 97, 32, 51
29, 40, 32, 19
29, 170, 32, 64
29, 299, 32, 46
29, 148, 32, 44
29, 157, 32, 68
29, 248, 32, 59
29, 249, 32, 52
29, 250, 32, 37
29, 125, 32, 27
29, 94, 32, 29
29, 68, 33, 26
29, 230, 33, 44
29, 232, 33, 5
29, 202, 33, 48
29, 267, 33, 30
29, 81, 33, 49
29, 177, 33, 64
29, 274, 33, 20
29, 84, 33, 30
29, 21, 33, 65
29, 182, 33, 60
29, 55, 33, 36
29, 120, 33, 52
29, 24, 33, 79
29, 186, 33, 27
29, 86, 33, 28
29, 253, 33, 95
29, 231, 34, 95
29, 202, 34, 48
29, 173, 34, 83
29, 143, 34, 49
29, 49, 34, 89
29, 213, 34, 16
29, 225, 35, 81
29, 65, 35, 70
29, 228, 35, 21
29, 5, 35, 55
29, 171, 35, 22
29, 172, 35, 32
29, 269, 35, 60
29, 83, 35, 18
29, 179, 35, 63
29, 148, 35, 44
29, 24, 35, 79
29, 255, 35, 15
29, 35, 36, 82
29, 231, 36, 95
29, 139, 36, 46
29, 80, 36, 32
29, 273, 36, 23
29, 210, 36, 85
29, 116, 36, 97
29, 122, 36, 64
29, 289, 37, 51
29, 103, 37, 23
29, 107, 37, 13
29, 148, 37, 44
29, 21, 37, 65
29, 214, 37, 87
29, 150, 37, 25
29, 120, 37, 52
29, 153, 37, 8
29, 59, 37, 40
29, 156, 37, 84
29, 121, 38, 93
29, 227, 38, 47
29, 67, 38, 85
29, 229, 38, 5
29, 294, 38, 78
29, 261, 38, 35
29, 168, 38, 30
29, 139, 38, 46
29, 175, 38, 8
29, 209, 38, 51
29, 146, 38, 17
29, 180, 38, 62
29, 23, 38, 2
29, 120, 38, 52
29, 217, 38, 44
29, 94, 38, 29
29, 66, 39, 24
29, 297, 39, 43
29, 173, 39, 83
29, 185, 39, 61
29, 156, 39, 84
29, 32, 40, 69
29, 98, 40, 97
29, 231, 40, 95
29, 201, 40, 81
29, 202, 40, 48
29, 203, 40, 14
29, 111, 40, 23
29, 176, 40, 19
29, 15, 40, 73
29, 183, 40, 63
29, 248, 40, 59
29, 217, 40, 44
29, 28, 40, 28
29, 225, 41, 81
29, 229, 41, 5
29, 102, 41, 16
29, 11, 41, 71
29, 174, 41, 97
29, 18, 41, 85
29, 156, 41, 84
29, 94, 41, 29
29, 96, 42, 100
29, 289, 42, 51
29, 36, 42, 11
29, 199, 42, 62
29, 231, 42, 95
29, 167, 42, 19
29, 201, 42, 81
29, 13, 42, 6
29, 17, 42, 93
29, 147, 42, 27
29, 214, 42, 87
29, 120, 42, 52
29, 57, 42, 45
29, 26, 42, 4
29, 221, 42, 93
29, 126, 42, 59
29, 127, 42, 82
29, 259, 43, 18
29, 212, 43, 28
29, 85, 43, 93
29, 118, 43, 72
29, 62, 43, 84
29, 97, 44, 51
29, 129, 44, 66
29, 4, 44, 53
29, 237, 44, 49
29, 142, 44, 12
29, 148, 44, 44
29, 23, 44, 2
29, 95, 44, 6
29, 236, 45, 28
29, 217, 45, 44
29, 93, 45, 61
29, 158, 45, 59
29, 159, 45, 3
29, 32, 46, 69
29, 135, 46, 94
29, 266, 46, 20
29, 299, 46, 46
29, 11, 46, 71
29, 177, 46, 64
29, 149, 46, 33
29, 247, 46, 79
29, 282, 46, 83
29, 156, 46, 84
29, 129, 47, 66
29, 99, 47, 29
29, 3, 47, 57
29, 198, 47, 34
29, 262, 47, 96
29, 264, 47, 19
29, 158, 47, 59
29, 226, 48, 85
29, 99, 48, 29
29, 260, 48, 31
29, 69, 48, 69
29, 262, 48, 96
29, 39, 48, 60
29, 106, 48, 26
29, 107, 48, 13
29, 143, 48, 49
29, 53, 48, 11
29, 120, 48, 52
29, 153, 48, 8
29, 154, 48, 72
29, 254, 48, 75
29, 135, 49, 94
29, 9, 49, 25
29, 140, 49, 34
29, 142, 49, 12
29, 152, 49, 54
29, 281, 49, 82
29, 157, 49, 68
29, 291, 49, 59
29, 293, 49, 25
29, 296, 49, 10
29, 173, 49, 83
29, 51, 49, 55
29, 63, 49, 15
29, 196, 49, 51
29, 86, 49, 28
29, 214, 49, 87
29, 112, 49, 32
29, 118, 49, 72
29, 127, 49, 82
29, 259, 50, 18
29, 99, 50, 29
29, 292, 50, 9
29, 164, 50, 99
29, 45, 50, 81
29, 208, 50, 22
29, 29, 50, 7
29, 128, 51, 74
29, 97, 51, 51
29, 289, 51, 51
29, 67, 51, 85
29, 65, 51, 70
29, 37, 51, 3
29, 103, 51, 23
29, 136, 51, 36
29, 203, 51, 14
29, 204, 51, 91
29, 21, 51, 65
29, 149, 51, 33
29, 118, 51, 72
29, 249, 51, 52
29, 123, 51, 34
29, 95, 51, 6
29, 100, 52, 100
29, 198, 52, 34
29, 263, 52, 3
29, 199, 52, 62
29, 44, 52, 72
29, 60, 52, 9
29, 14, 52, 35
29, 248, 52, 59
29, 26, 52, 4
29, 188, 52, 57
29, 96, 53, 100
29, 260, 53, 31
29, 76, 53, 86
29, 143, 53, 49
29, 273, 53, 23
29, 180, 53, 62
29, 117, 53, 61
29, 118, 53, 72
29, 58, 53, 83
29, 59, 53, 40
29, 0, 54, 74
29, 255, 54, 15
29, 228, 54, 21
29, 265, 54, 41
29, 14, 54, 35
29, 92, 54, 18
29, 176, 54, 19
29, 143, 54, 49
29, 252, 54, 97
29, 28, 54, 28
29, 189, 54, 88
29, 31, 54, 89
29, 193, 55, 54
29, 68, 55, 26
29, 133, 55, 51
29, 6, 55, 48
29, 167, 55, 19
29, 264, 55, 19
29, 296, 55, 10
29, 40, 55, 19
29, 11, 55, 71
29, 78, 55, 88
29, 212, 55, 28
29, 151, 55, 67
29, 152, 55, 54
29, 25, 55, 89
29, 26, 55, 4
29, 31, 55, 89
29, 66, 56, 24
29, 263, 56, 3
29, 39, 56, 60
29, 265, 56, 41
29, 75, 56, 27
29, 78, 56, 88
29, 16, 56, 31
29, 176, 56, 19
29, 211, 56, 49
29, 52, 56, 31
29, 278, 56, 27
29, 280, 56, 10
29, 123, 56, 34
29, 63, 56, 15
29, 289, 57, 51
29, 66, 57, 24
29, 198, 57, 34
29, 138, 57, 6
29, 140, 57, 34
29, 204, 57, 91
29, 172, 57, 32
29, 110, 57, 60
29, 84, 57, 30
29, 116, 57, 97
29, 149, 57, 33
29, 24, 57, 79
29, 222, 57, 39
29, 127, 57, 82
29, 96, 58, 100
29, 289, 58, 51
29, 226, 58, 85
29, 3, 58, 57
29, 195, 58, 84
29, 101, 58, 28
29, 193, 58, 54
29, 224, 58, 3
29, 232, 58, 5
29, 299, 58, 46
29, 140, 58, 34
29, 244, 58, 92
29, 249, 58, 52
29, 222, 58, 39
29, 130, 59, 42
29, 228, 59, 21
29, 134, 59, 19
29, 232, 59, 5
29, 264, 59, 19
29, 106, 59, 26
29, 297, 59, 43
29, 14, 59, 35
29, 238, 59, 68
29, 16, 59, 31
29, 80, 59, 32
29, 85, 59, 93
29, 89, 59, 78
29, 250, 59, 37
29, 27, 59, 94
29, 259, 60, 18
29, 261, 60, 35
29, 262, 60, 96
29, 146, 60, 17
29, 275, 60, 68
29, 32, 60, 69
29, 289, 60, 51
29, 161, 60, 83
29, 291, 60, 59
29, 166, 60, 26
29, 295, 60, 18
29, 194, 60, 26
29, 71, 60, 3
29, 214, 60, 87
29, 87, 60, 33
29, 228, 60, 21
29, 232, 60, 5
29, 234, 60, 59
29, 237, 60, 49
29, 33, 61, 49
29, 2, 61, 19
29, 163, 61, 7
29, 194, 61, 26
29, 197, 61, 3
29, 101, 61, 28
29, 201, 61, 81
29, 75, 61, 27
29, 204, 61, 91
29, 141, 61, 51
29, 206, 61, 96
29, 108, 61, 44
29, 112, 61, 32
29, 51, 61, 55
29, 179, 61, 63
29, 23, 61, 2
29, 220, 61, 36
29, 224, 62, 3
29, 162, 62, 19
29, 3, 62, 57
29, 196, 62, 51
29, 8, 62, 44
29, 203, 62, 14
29, 205, 62, 22
29, 239, 62, 19
29, 80, 62, 32
29, 276, 62, 88
29, 248, 62, 59
29, 27, 62, 94
29, 220, 62, 36
29, 94, 62, 29
29, 31, 62, 89
29, 225, 63, 81
29, 162, 63, 19
29, 165, 63, 67
29, 88, 63, 70
29, 41, 63, 98
29, 235, 63, 16
29, 14, 63, 35
29, 176, 63, 19
29, 152, 63, 54
29, 27, 63, 94
29, 254, 63, 75
29, 286, 63, 32
29, 66, 64, 24
29, 131, 64, 39
29, 230, 64, 44
29, 138, 64, 6
29, 203, 64, 14
29, 11, 64, 71
29, 242, 64, 20
29, 115, 64, 38
29, 278, 64, 27
29, 247, 64, 79
29, 24, 64, 79
29, 25, 64, 89
29, 282, 64, 83
29, 28, 64, 28
29, 35, 65, 82
29, 69, 65, 69
29, 167, 65, 19
29, 107, 65, 13
29, 236, 65, 28
29, 15, 65, 73
29, 26, 65, 4
29, 284, 65, 85
29, 160, 66, 83
29, 225, 66, 81
29, 66, 66, 24
29, 228, 66, 21
29, 102, 66, 16
29, 173, 66, 83
29, 175, 66, 8
29, 94, 66, 29
29, 288, 67, 50
29, 224, 67, 3
29, 258, 67, 55
29, 35, 67, 82
29, 194, 67, 26
29, 229, 67, 5
29, 38, 67, 91
29, 166, 67, 26
29, 72, 67, 68
29, 234, 67, 59
29, 269, 67, 60
29, 47, 67, 24
29, 275, 67, 68
29, 23, 67, 2
29, 56, 67, 24
29, 89, 67, 78
29, 60, 67, 9
29, 222, 67, 39
29, 161, 68, 83
29, 130, 68, 42
29, 5, 68, 55
29, 261, 68, 35
29, 9, 68, 25
29, 74, 68, 8
29, 107, 68, 13
29, 213, 68, 16
29, 53, 68, 11
29, 214, 68, 87
29, 88, 68, 70
29, 121, 68, 93
29, 86, 68, 28
29, 156, 68, 84
29, 256, 69, 89
29, 290, 69, 95
29, 98, 69, 97
29, 218, 69, 92
29, 297, 69, 43
29, 171, 69, 22
29, 187, 69, 61
29, 241, 69, 78
29, 86, 69, 28
29, 57, 69, 45
29, 186, 69, 27
29, 283, 69, 14
29, 1, 70, 68
29, 35, 70, 82
29, 228, 70, 21
29, 5, 70, 55
29, 132, 70, 25
29, 195, 70, 84
29, 10, 70, 46
29, 74, 70, 8
29, 141, 70, 51
29, 111, 70, 23
29, 272, 70, 57
29, 80, 70, 32
29, 85, 70, 93
29, 249, 70, 52
29, 289, 71, 51
29, 257, 71, 30
29, 134, 71, 19
29, 295, 71, 18
29, 103, 71, 23
29, 42, 71, 61
29, 11, 71, 71
29, 282, 71, 83
29, 50, 71, 68
29, 147, 71, 27
29, 252, 71, 97
29, 215, 71, 31
29, 58, 71, 83
29, 60, 71, 9
29, 194, 72, 26
29, 269, 72, 60
29, 174, 72, 97
29, 142, 72, 12
29, 114, 72, 6
29, 92, 72, 18
29, 34, 73, 2
29, 164, 73, 99
29, 102, 73, 16
29, 170, 73, 64
29, 235, 73, 16
29, 44, 73, 72
29, 113, 73, 92
29, 146, 73, 17
29, 147, 73, 27
29, 49, 73, 89
29, 182, 73, 60
29, 66, 74, 24
29, 4, 74, 53
29, 5, 74, 55
29, 36, 74, 11
29, 296, 74, 10
29, 265, 74, 41
29, 74, 74, 8
29, 266, 74, 20
29, 10, 74, 46
29, 42, 74, 61
29, 234, 74, 59
29, 112, 74, 32
29, 176, 74, 19
29, 155, 74, 74
29, 157, 74, 68
29, 127, 74, 82
29, 100, 75, 100
29, 260, 75, 31
29, 42, 75, 61
29, 210, 75, 85
29, 18, 75, 85
29, 247, 75, 79
29, 218, 75, 92
29, 28, 75, 28
29, 137, 76, 35
29, 271, 76, 70
29, 81, 76, 49
29, 245, 76, 32
29, 217, 76, 44
29, 90, 76, 83
29, 156, 76, 84
29, 191, 76, 64
29, 256, 77, 89
29, 258, 77, 55
29, 261, 77, 35
29, 294, 77, 78
29, 76, 77, 86
29, 124, 77, 67
29, 198, 78, 34
29, 6, 78, 48
29, 137, 78, 35
29, 11, 78, 71
29, 203, 78, 14
29, 139, 78, 46
29, 119, 78, 77
29, 156, 78, 84
29, 257, 79, 30
29, 265, 79, 41
29, 139, 79, 46
29, 22, 79, 40
29, 286, 79, 32
29, 33, 79, 49
29, 289, 79, 51
29, 165, 79, 67
29, 294, 79, 78
29, 295, 79, 18
29, 40, 79, 19
29, 49, 79, 89
29, 178, 79, 96
29, 179, 79, 63
29, 180, 79, 62
29, 61, 79, 25
29, 72, 79, 68
29, 77, 79, 37
29, 217, 79, 44
29, 98, 79, 97
29, 98, 80, 97
29, 5, 80, 55
29, 232, 80, 5
29, 13, 80, 6
29, 145, 80, 92
29, 178, 80, 96
29, 56, 80, 24
29, 57, 80, 45
29, 28, 80, 28
29, 285, 80, 10
29, 193, 81, 54
29, 97, 81, 51
29, 35, 81, 82
29, 198, 81, 34
29, 168, 81, 30
29, 297, 81, 43
29, 234, 81, 59
29, 12, 81, 27
29, 79, 81, 80
29, 274, 81, 20
29, 275, 81, 68
29, 246, 81, 5
29, 278, 81, 27
29, 26, 81, 4
29, 59, 81, 40
29, 221, 81, 93
29, 197, 82, 3
29, 136, 82, 36
29, 73, 82, 94
29, 107, 82, 13
29, 204, 82, 91
29, 241, 82, 78
29, 184, 82, 34
29, 219, 82, 27
29, 92, 82, 18
29, 191, 82, 64
29, 262, 83, 96
29, 137, 83, 35
29, 142, 83, 12
29, 144, 83, 79
29, 273, 83, 23
29, 19, 83, 54
29, 157, 83, 68
29, 158, 83, 59
29, 32, 83, 69
29, 295, 83, 18
29, 172, 83, 32
29, 46, 83, 68
29, 55, 83, 36
29, 58, 83, 83
29, 202, 83, 48
29, 77, 83, 37
29, 112, 83, 32
29, 114, 83, 6
29, 115, 83, 38
29, 249, 83, 52
29, 99, 84, 29
29, 197, 84, 3
29, 134, 84, 19
29, 137, 84, 35
29, 203, 84, 14
29, 108, 84, 44
29, 269, 84, 60
29, 46, 84, 68
29, 111, 84, 23
29, 268, 84, 7
29, 28, 84, 28
29, 284, 84, 85
29, 249, 84, 52
29, 187, 84, 61
29, 156, 84, 84
29, 223, 84, 1
29, 192, 85, 62
29, 162, 85, 19
29, 99, 85, 29
29, 292, 85, 9
29, 4, 85, 53
29, 291, 85, 59
29, 15, 85, 73
29, 21, 85, 65
29, 128, 86, 74
29, 161, 86, 83
29, 66, 86, 24
29, 67, 86, 85
29, 160, 86, 83
29, 293, 86, 25
29, 134, 86, 19
29, 165, 86, 67
29, 40, 86, 19
29, 169, 86, 27
29, 104, 86, 30
29, 76, 86, 86
29, 205, 86, 22
29, 238, 86, 68
29, 14, 86, 35
29, 222, 86, 39
29, 190, 86, 60
29, 65, 87, 70
29, 2, 87, 19
29, 41, 87, 98
29, 46, 87, 68
29, 242, 87, 20
29, 214, 87, 87
29, 118, 87, 72
29, 32, 88, 69
29, 129, 88, 66
29, 66, 88, 24
29, 287, 88, 74
29, 164, 88, 99
29, 7, 88, 3
29, 47, 88, 24
29, 276, 88, 88
29, 282, 88, 83
29, 219, 88, 27
29, 60, 88, 9
29, 29, 88, 7
29, 223, 88, 1
29, 96, 89, 100
29, 162, 89, 19
29, 292, 89, 9
29, 136, 89, 36
29, 204, 89, 91
29, 13, 89, 6
29, 239, 89, 19
29, 144, 89, 79
29, 274, 89, 20
29, 149, 89, 33
29, 87, 89, 33
29, 88, 89, 70
29, 31, 89, 89
29, 89, 90, 78
29, 291, 90, 59
29, 5, 90, 55
29, 103, 90, 23
29, 40, 90, 19
29, 12, 90, 27
29, 77, 90, 37
29, 140, 90, 34
29, 111, 90, 23
29, 177, 90, 64
29, 115, 90, 38
29, 20, 90, 74
29, 213, 90, 16
29, 249, 90, 52
29, 187, 90, 61
29, 285, 90, 10
29, 190, 90, 60
29, 231, 91, 95
29, 42, 91, 61
29, 237, 91, 49
29, 18, 91, 85
29, 277, 91, 29
29, 27, 91, 94
29, 162, 92, 19
29, 66, 92, 24
29, 166, 92, 26
29, 235, 92, 16
29, 76, 92, 86
29, 111, 92, 23
29, 114, 92, 6
29, 84, 92, 30
29, 213, 92, 16
29, 247, 92, 79
29, 280, 92, 10
29, 127, 92, 82
29, 104, 93, 30
29, 202, 93, 48
29, 14, 93, 35
29, 238, 93, 68
29, 113, 93, 92
29, 211, 93, 49
29, 277, 93, 29
29, 30, 93, 78
29, 248, 93, 59
29, 123, 93, 34
29, 254, 93, 75
29, 130, 94, 42
29, 163, 94, 7
29, 162, 94, 19
29, 70, 94, 75
29, 230, 94, 44
29, 173, 94, 83
29, 92, 94, 18
29, 209, 94, 51
29, 274, 94, 20
29, 254, 94, 75
29, 215, 94, 31
29, 156, 94, 84
29, 190, 94, 60
29, 3, 95, 57
29, 195, 95, 84
29, 229, 95, 5
29, 230, 95, 44
29, 262, 95, 96
29, 104, 95, 30
29, 73, 95, 94
29, 273, 95, 23
29, 19, 95, 54
29, 23, 95, 2
29, 278, 95, 27
29, 183, 95, 63
29, 90, 95, 83
29, 27, 95, 94
29, 189, 95, 88
29, 64, 96, 62
29, 137, 96, 35
29, 234, 96, 59
29, 201, 96, 81
29, 138, 96, 6
29, 238, 96, 68
29, 239, 96, 19
29, 145, 96, 92
29, 50, 96, 68
29, 281, 96, 82
29, 161, 97, 83
29, 40, 97, 19
29, 142, 97, 12
29, 143, 97, 49
29, 80, 97, 32
29, 274, 97, 20
29, 211, 97, 49
29, 252, 97, 97
29, 245, 97, 32
29, 22, 97, 40
29, 215, 97, 31
29, 188, 97, 57
29, 131, 98, 39
29, 228, 98, 21
29, 260, 98, 31
29, 69, 98, 69
29, 248, 98, 59
29, 219, 98, 27
29, 29, 98, 7
29, 56, 99, 24
29, 164, 99, 99
29, 58, 99, 83
29, 43, 99, 31
29, 203, 99, 14
29, 299, 99, 46
29, 47, 99, 24
29, 146, 99, 17
29, 280, 99, 10
29, 186, 99, 27
29, 187, 99, 61
29, 30, 99, 78
29, 248, 100, 59
29, 198, 100, 34
29, 8, 100, 44
29, 105, 100, 19
29, 59, 100, 40
29, 267, 100, 30
29, 137, 100, 35
29, 299, 100, 46
29, 206, 100, 96
29, 251, 100, 7
29, 238, 100, 68
29, 274, 100, 20
29, 276, 100, 88
29, 280, 100, 10
29, 27, 100, 94
29, 292, 101, 9
29, 295, 101, 18
29, 234, 101, 59
29, 274, 101, 20
29, 156, 101, 84
29, 62, 101, 84
29, 0, 102, 74
29, 134, 102, 19
29, 38, 102, 91
29, 72, 102, 68
29, 201, 102, 81
29, 43, 102, 31
29, 140, 102, 34
29, 77, 102, 37
29, 142, 102, 12
29, 116, 102, 97
29, 180, 102, 62
29, 119, 102, 77
29, 282, 102, 83
29, 223, 102, 1
29, 266, 103, 20
29, 143, 103, 49
29, 271, 103, 70
29, 149, 103, 33
29, 150, 103, 25
29, 152, 103, 54
29, 25, 103, 89
29, 160, 103, 83
29, 162, 103, 19
29, 34, 103, 2
29, 295, 103, 18
29, 297, 103, 43
29, 48, 103, 21
29, 54, 103, 12
29, 55, 103, 36
29, 79, 103, 80
29, 212, 103, 28
29, 90, 103, 83
29, 122, 103, 64
29, 195, 104, 84
29, 133, 104, 51
29, 138, 104, 6
29, 116, 104, 97
29, 27, 104, 94
29, 60, 104, 9
29, 190, 104, 60
29, 194, 105, 26
29, 67, 105, 85
29, 228, 105, 21
29, 68, 105, 26
29, 100, 105, 100
29, 43, 105, 31
29, 75, 105, 27
29, 49, 105, 89
29, 50, 105, 68
29, 19, 105, 54
29, 52, 105, 31
29, 277, 105, 29
29, 116, 105, 97
29, 149, 105, 33
29, 23, 105, 2
29, 218, 105, 92
29, 251, 105, 7
29, 128, 106, 74
29, 130, 106, 42
29, 229, 106, 5
29, 166, 106, 26
29, 39, 106, 60
29, 165, 106, 67
29, 235, 106, 16
29, 139, 106, 46
29, 270, 106, 9
29, 19, 106, 54
29, 291, 107, 59
