150, 300, 15
43, 241, 7, 92
43, 274, 7, 88
43, 113, 7, 74
43, 81, 7, 99
43, 213, 7, 59
43, 149, 7, 1
43, 125, 7, 9
43, 92, 7, 28
43, 29, 7, 96
43, 30, 7, 5
43, 95, 7, 20
43, 288, 8, 95
43, 193, 8, 19
43, 198, 8, 38
43, 6, 8, 54
43, 9, 8, 64
43, 106, 8, 7
43, 139, 8, 26
43, 268, 8, 21
43, 240, 8, 59
43, 147, 8, 25
43, 246, 8, 92
43, 248, 8, 9
43, 184, 8, 88
43, 127, 8, 90
43, 225, 9, 98
43, 98, 9, 77
43, 217, 9, 27
43, 37, 9, 44
43, 264, 9, 63
43, 10, 9, 19
43, 299, 9, 8
43, 77, 9, 90
43, 19, 9, 88
43, 212, 9, 37
43, 215, 9, 60
43, 152, 9, 78
43, 281, 9, 30
43, 219, 9, 81
43, 28, 9, 22
43, 256, 10, 12
43, 6, 10, 54
43, 136, 10, 44
43, 267, 10, 39
43, 274, 10, 88
43, 152, 10, 78
43, 153, 10, 70
43, 30, 10, 5
43, 162, 10, 50
43, 292, 10, 45
43, 47, 10, 94
43, 53, 10, 11
43, 54, 10, 99
43, 64, 10, 39
43, 197, 10, 59
43, 71, 10, 12
43, 75, 10, 18
43, 217, 10, 27
43, 94, 10, 63
43, 248, 10, 9
43, 64, 11, 39
43, 0, 11, 4
43, 66, 11, 74
43, 225, 11, 98
43, 292, 11, 45
43, 165, 11, 15
43, 37, 11, 44
43, 42, 11, 46
43, 171, 11, 92
43, 10, 11, 19
43, 298, 11, 31
43, 81, 11, 99
43, 82, 11, 67
43, 179, 11, 23
43, 120, 11, 20
43, 249, 11, 33
43, 165, 12, 15
43, 299, 12, 8
43, 272, 12, 12
43, 149, 12, 1
43, 61, 12, 47
43, 32, 13, 57
43, 33, 13, 13
43, 66, 13, 74
43, 134, 13, 31
43, 38, 13, 43
43, 136, 13, 44
43, 233, 13, 49
43, 138, 13, 64
43, 9, 13, 64
43, 297, 13, 28
43, 299, 13, 8
43, 205, 13, 27
43, 276, 13, 7
43, 277, 13, 70
43, 151, 13, 16
43, 255, 13, 76
43, 162, 14, 50
43, 230, 14, 3
43, 174, 14, 3
43, 144, 14, 93
43, 113, 14, 74
43, 209, 14, 65
43, 51, 14, 76
43, 88, 14, 76
43, 121, 14, 67
43, 63, 14, 9
43, 259, 15, 80
43, 6, 15, 54
43, 138, 15, 64
43, 268, 15, 21
43, 13, 15, 30
43, 149, 15, 1
43, 151, 15, 16
43, 293, 15, 4
43, 179, 15, 23
43, 65, 15, 17
43, 202, 15, 30
43, 75, 15, 18
43, 76, 15, 96
43, 81, 15, 99
43, 85, 15, 78
43, 213, 15, 59
43, 105, 15, 50
43, 249, 15, 33
43, 251, 15, 34
43, 124, 15, 63
43, 4, 16, 8
43, 134, 16, 31
43, 79, 16, 60
43, 48, 16, 59
43, 243, 16, 49
43, 150, 16, 51
43, 215, 16, 60
43, 122, 16, 7
43, 187, 16, 97
43, 61, 16, 47
43, 63, 16, 9
43, 228, 17, 87
43, 136, 17, 44
43, 9, 17, 64
43, 170, 17, 4
43, 267, 17, 39
43, 272, 17, 12
43, 18, 17, 71
43, 82, 17, 67
43, 252, 17, 10
43, 52, 17, 26
43, 188, 17, 60
43, 255, 17, 76
43, 64, 18, 39
43, 197, 18, 59
43, 78, 18, 23
43, 113, 18, 74
43, 53, 18, 11
43, 188, 18, 60
43, 140, 19, 22
43, 47, 19, 94
43, 124, 19, 63
43, 63, 19, 9
43, 30, 19, 5
43, 159, 19, 22
43, 2, 20, 23
43, 35, 20, 34
43, 36, 20, 6
43, 37, 20, 44
43, 70, 20, 39
43, 201, 20, 76
43, 139, 20, 26
43, 271, 20, 49
43, 144, 20, 93
43, 93, 20, 81
43, 284, 20, 2
43, 20, 20, 86
43, 250, 20, 43
43, 283, 20, 74
43, 60, 20, 35
43, 157, 20, 62
43, 71, 21, 12
43, 232, 21, 40
43, 24, 21, 11
43, 89, 21, 9
43, 159, 21, 22
43, 49, 22, 57
43, 18, 22, 71
43, 147, 22, 25
43, 244, 22, 33
43, 56, 22, 88
43, 94, 22, 63
43, 251, 22, 34
43, 124, 22, 63
43, 221, 22, 66
43, 190, 22, 46
43, 286, 22, 59
43, 32, 23, 57
43, 103, 23, 88
43, 235, 23, 40
43, 207, 23, 82
43, 80, 23, 72
43, 208, 23, 92
43, 17, 23, 9
43, 247, 23, 66
43, 123, 23, 74
43, 93, 23, 81
43, 127, 23, 90
43, 136, 24, 44
43, 106, 24, 7
43, 242, 24, 29
43, 179, 24, 23
43, 246, 24, 92
43, 183, 24, 99
43, 187, 24, 97
43, 190, 24, 46
43, 0, 25, 4
43, 261, 25, 32
43, 6, 25, 54
43, 167, 25, 95
43, 134, 25, 31
43, 233, 25, 49
43, 103, 25, 88
43, 235, 25, 40
43, 44, 25, 72
43, 237, 25, 13
43, 270, 25, 74
43, 102, 25, 29
43, 147, 25, 25
43, 247, 25, 66
43, 28, 25, 22
43, 30, 25, 5
43, 2, 26, 23
43, 298, 26, 31
43, 299, 26, 8
43, 20, 26, 86
43, 52, 26, 26
43, 2, 27, 23
43, 232, 27, 40
43, 186, 27, 55
43, 174, 27, 3
43, 16, 27, 99
43, 82, 27, 67
43, 275, 27, 95
43, 115, 27, 61
43, 86, 27, 60
43, 185, 27, 81
43, 282, 27, 19
43, 219, 27, 81
43, 156, 27, 63
43, 257, 28, 36
43, 7, 28, 42
43, 140, 28, 22
43, 268, 28, 21
43, 143, 28, 56
43, 112, 28, 35
43, 208, 28, 92
43, 83, 28, 93
43, 212, 28, 37
43, 149, 28, 1
43, 214, 28, 72
43, 150, 28, 51
43, 91, 28, 4
43, 284, 28, 2
43, 286, 28, 59
43, 257, 29, 36
43, 228, 29, 87
43, 201, 29, 76
43, 205, 29, 27
43, 79, 29, 60
43, 15, 29, 78
43, 112, 29, 35
43, 212, 29, 37
43, 152, 29, 78
43, 159, 29, 22
43, 159, 30, 22
43, 2, 30, 23
43, 291, 30, 41
43, 4, 30, 8
43, 71, 30, 12
43, 135, 30, 37
43, 108, 30, 32
43, 112, 30, 35
43, 18, 30, 71
43, 242, 30, 29
43, 157, 30, 62
43, 183, 30, 99
43, 58, 30, 29
43, 29, 30, 96
43, 223, 30, 68
43, 129, 31, 91
43, 197, 31, 59
43, 122, 31, 7
43, 103, 31, 88
43, 9, 31, 64
43, 266, 31, 55
43, 46, 31, 43
43, 271, 31, 49
43, 78, 31, 23
43, 112, 31, 35
43, 180, 31, 63
43, 245, 31, 63
43, 279, 31, 33
43, 281, 31, 30
43, 215, 31, 60
43, 283, 31, 74
43, 28, 31, 22
43, 97, 32, 54
43, 3, 32, 9
43, 264, 32, 63
43, 265, 32, 43
43, 137, 32, 76
43, 202, 32, 30
43, 174, 32, 3
43, 144, 32, 93
43, 114, 32, 43
43, 150, 32, 51
43, 22, 32, 100
43, 58, 32, 29
43, 158, 32, 55
43, 127, 32, 90
43, 290, 33, 28
43, 52, 33, 26
43, 157, 33, 62
43, 125, 33, 9
43, 94, 33, 63
43, 3, 34, 9
43, 40, 34, 85
43, 201, 34, 76
43, 168, 34, 68
43, 174, 34, 3
43, 272, 34, 12
43, 212, 34, 37
43, 277, 34, 70
43, 84, 34, 69
43, 118, 34, 1
43, 222, 34, 95
43, 128, 35, 100
43, 257, 35, 36
43, 261, 35, 32
43, 168, 35, 68
43, 138, 35, 64
43, 109, 35, 27
43, 206, 35, 50
43, 284, 35, 2
43, 127, 35, 90
43, 6, 36, 54
43, 265, 36, 43
43, 145, 36, 81
43, 148, 36, 38
43, 26, 36, 26
43, 32, 36, 57
43, 44, 36, 72
43, 177, 36, 64
43, 59, 36, 78
43, 76, 36, 96
43, 89, 36, 9
43, 90, 36, 40
43, 224, 36, 38
43, 108, 36, 32
43, 114, 36, 43
43, 117, 36, 15
43, 248, 36, 9
43, 121, 36, 67
43, 251, 36, 34
43, 125, 36, 9
43, 66, 37, 74
43, 104, 37, 92
43, 41, 37, 79
43, 235, 37, 40
43, 141, 37, 33
43, 83, 37, 93
43, 214, 37, 72
43, 88, 37, 76
43, 249, 37, 33
43, 283, 37, 74
43, 152, 37, 78
43, 131, 38, 67
43, 261, 38, 32
43, 263, 38, 39
43, 11, 38, 46
43, 267, 38, 39
43, 279, 38, 33
43, 282, 38, 19
43, 283, 38, 74
43, 28, 38, 22
43, 170, 38, 4
43, 50, 38, 14
43, 53, 38, 11
43, 59, 38, 78
43, 61, 38, 47
43, 198, 38, 38
43, 90, 38, 40
43, 112, 38, 35
43, 246, 38, 92
43, 248, 38, 9
43, 122, 38, 7
43, 193, 39, 19
43, 36, 39, 6
43, 200, 39, 78
43, 107, 39, 87
43, 174, 39, 3
43, 274, 39, 88
43, 183, 39, 99
43, 159, 40, 22
43, 191, 40, 6
43, 265, 40, 43
43, 74, 40, 85
43, 203, 40, 43
43, 235, 40, 40
43, 46, 40, 43
43, 243, 40, 49
43, 86, 40, 60
43, 217, 40, 27
43, 59, 40, 78
43, 287, 40, 37
43, 228, 41, 87
43, 36, 41, 6
43, 198, 41, 38
43, 169, 41, 76
43, 13, 41, 30
43, 177, 41, 64
43, 115, 41, 61
43, 24, 41, 11
43, 25, 41, 36
43, 186, 41, 55
43, 283, 41, 74
43, 124, 41, 63
43, 255, 41, 76
43, 100, 42, 73
43, 43, 42, 62
43, 124, 42, 63
43, 17, 42, 9
43, 249, 42, 33
43, 92, 42, 28
43, 65, 43, 17
43, 99, 43, 51
43, 229, 43, 76
43, 9, 43, 64
43, 299, 43, 8
43, 268, 43, 21
43, 204, 43, 10
43, 207, 43, 82
43, 49, 43, 57
43, 52, 43, 26
43, 30, 43, 5
43, 26, 43, 26
43, 124, 43, 63
43, 29, 43, 96
43, 94, 43, 63
43, 198, 44, 38
43, 201, 44, 76
43, 12, 44, 26
43, 209, 44, 65
43, 21, 44, 15
43, 253, 44, 37
43, 252, 44, 10
43, 29, 44, 96
43, 34, 45, 83
43, 66, 45, 74
43, 196, 45, 92
43, 5, 45, 86
43, 295, 45, 68
43, 10, 45, 19
43, 106, 45, 7
43, 44, 45, 72
43, 207, 45, 82
43, 240, 45, 59
43, 176, 45, 34
43, 177, 45, 64
43, 181, 45, 88
43, 246, 45, 92
43, 58, 45, 29
43, 128, 46, 100
43, 291, 46, 41
43, 136, 46, 44
43, 201, 46, 76
43, 10, 46, 19
43, 203, 46, 43
43, 235, 46, 40
43, 72, 46, 84
43, 270, 46, 74
43, 139, 46, 26
43, 48, 46, 59
43, 113, 46, 74
43, 82, 46, 67
43, 18, 46, 71
43, 148, 46, 38
43, 209, 46, 65
43, 0, 47, 4
43, 64, 47, 39
43, 163, 47, 79
43, 165, 47, 15
43, 170, 47, 4
43, 42, 47, 46
43, 76, 47, 96
43, 109, 47, 27
43, 238, 47, 69
43, 271, 47, 49
43, 112, 47, 35
43, 145, 47, 81
43, 246, 47, 92
43, 249, 47, 33
43, 58, 47, 29
43, 60, 47, 35
43, 254, 47, 48
43, 0, 48, 4
43, 135, 48, 37
43, 138, 48, 64
43, 17, 48, 9
43, 30, 48, 5
43, 160, 48, 30
43, 40, 48, 85
43, 43, 48, 62
43, 45, 48, 14
43, 183, 48, 99
43, 203, 48, 43
43, 78, 48, 23
43, 208, 48, 92
43, 99, 48, 51
43, 104, 48, 92
43, 241, 48, 92
43, 113, 48, 74
43, 246, 48, 92
43, 254, 48, 48
43, 162, 49, 50
43, 34, 49, 83
43, 36, 49, 6
43, 293, 49, 4
43, 230, 49, 3
43, 262, 49, 34
43, 72, 49, 84
43, 261, 49, 32
43, 234, 49, 10
43, 70, 49, 39
43, 237, 49, 13
43, 178, 49, 95
43, 53, 49, 11
43, 215, 49, 60
43, 185, 49, 81
43, 92, 49, 28
43, 191, 49, 6
43, 139, 50, 26
43, 20, 50, 86
43, 148, 50, 38
43, 276, 50, 7
43, 165, 50, 15
43, 46, 50, 43
43, 175, 50, 79
43, 55, 50, 67
43, 59, 50, 78
43, 188, 50, 60
43, 66, 50, 74
43, 75, 50, 18
43, 77, 50, 90
43, 209, 50, 65
43, 83, 50, 93
43, 217, 50, 27
43, 102, 50, 29
43, 104, 50, 92
43, 234, 50, 10
43, 193, 51, 19
43, 292, 51, 45
43, 230, 51, 3
43, 295, 51, 68
43, 267, 51, 39
43, 299, 51, 8
43, 140, 51, 22
43, 175, 51, 79
43, 48, 51, 59
43, 47, 51, 94
43, 82, 51, 67
43, 84, 51, 69
43, 54, 51, 99
43, 153, 51, 70
43, 221, 51, 66
43, 100, 52, 73
43, 75, 52, 18
43, 44, 52, 72
43, 241, 52, 92
43, 282, 52, 19
43, 264, 53, 63
43, 141, 53, 33
43, 16, 53, 99
43, 145, 53, 81
43, 21, 53, 15
43, 287, 53, 37
43, 161, 53, 55
43, 291, 53, 41
43, 45, 53, 14
43, 174, 53, 3
43, 47, 53, 94
43, 56, 53, 88
43, 187, 53, 97
43, 70, 53, 39
43, 72, 53, 84
43, 93, 53, 81
43, 100, 53, 73
43, 102, 53, 29
43, 112, 53, 35
43, 249, 53, 33
43, 130, 54, 87
43, 11, 54, 46
43, 269, 54, 75
43, 141, 54, 33
43, 148, 54, 38
43, 150, 54, 51
43, 168, 54, 68
43, 41, 54, 79
43, 57, 54, 69
43, 63, 54, 9
43, 64, 54, 39
43, 68, 54, 41
43, 72, 54, 84
43, 85, 54, 78
43, 221, 54, 66
43, 230, 54, 3
43, 236, 54, 11
43, 122, 54, 7
43, 124, 54, 63
43, 126, 54, 46
43, 224, 55, 38
43, 289, 55, 78
43, 256, 55, 12
43, 130, 55, 87
43, 197, 55, 59
43, 102, 55, 29
43, 42, 55, 46
43, 268, 55, 21
43, 238, 55, 69
43, 48, 55, 59
43, 82, 55, 67
43, 214, 55, 72
43, 55, 55, 67
43, 127, 55, 90
43, 11, 56, 46
43, 140, 56, 22
43, 15, 56, 78
43, 143, 56, 56
43, 274, 56, 88
43, 19, 56, 88
43, 277, 56, 70
43, 153, 56, 70
43, 287, 56, 37
43, 164, 56, 97
43, 174, 56, 3
43, 48, 56, 59
43, 54, 56, 99
43, 59, 56, 78
43, 61, 56, 47
43, 62, 56, 84
43, 216, 56, 22
43, 89, 56, 9
43, 241, 56, 92
43, 249, 56, 33
43, 288, 57, 95
43, 225, 57, 98
43, 69, 57, 38
43, 102, 57, 29
43, 11, 57, 46
43, 268, 57, 21
43, 77, 57, 90
43, 22, 57, 100
43, 64, 58, 39
43, 178, 58, 95
43, 213, 58, 59
43, 91, 58, 4
43, 253, 58, 37
43, 65, 59, 17
43, 3, 59, 9
43, 58, 59, 29
43, 101, 59, 15
43, 198, 59, 38
43, 135, 59, 37
43, 169, 59, 76
43, 298, 59, 31
43, 73, 59, 58
43, 13, 59, 30
43, 210, 59, 36
43, 115, 59, 61
43, 82, 59, 67
43, 244, 59, 33
43, 151, 59, 16
43, 154, 59, 76
43, 92, 59, 28
43, 202, 60, 30
43, 173, 60, 18
43, 52, 60, 26
43, 182, 60, 100
43, 151, 60, 16
43, 186, 60, 55
43, 156, 60, 63
43, 191, 61, 6
43, 223, 61, 68
43, 195, 61, 44
43, 229, 61, 76
43, 133, 61, 7
43, 104, 61, 92
43, 204, 61, 10
43, 188, 61, 60
43, 281, 61, 30
43, 284, 61, 2
43, 159, 61, 22
43, 97, 62, 54
43, 265, 62, 43
43, 201, 62, 76
43, 235, 62, 40
43, 234, 62, 10
43, 16, 62, 99
43, 147, 62, 25
43, 212, 62, 37
43, 95, 62, 20
43, 280, 62, 15
43, 217, 62, 27
43, 187, 62, 97
43, 286, 62, 59
43, 127, 62, 90
43, 131, 63, 67
43, 227, 63, 45
43, 73, 63, 58
43, 42, 63, 46
43, 10, 63, 19
43, 143, 63, 56
43, 208, 63, 92
43, 16, 63, 99
43, 50, 63, 14
43, 156, 63, 63
43, 129, 64, 91
43, 1, 64, 41
43, 100, 64, 73
43, 134, 64, 31
43, 6, 64, 54
43, 265, 64, 43
43, 137, 64, 76
43, 267, 64, 39
43, 109, 64, 27
43, 82, 64, 67
43, 243, 64, 49
43, 84, 64, 69
43, 246, 64, 92
43, 187, 64, 97
43, 95, 64, 20
43, 225, 65, 98
43, 4, 65, 8
43, 249, 65, 33
43, 101, 65, 15
43, 103, 65, 88
43, 39, 65, 8
43, 138, 65, 64
43, 43, 65, 62
43, 85, 65, 78
43, 279, 65, 33
43, 56, 65, 88
43, 57, 65, 69
43, 122, 65, 7
43, 126, 65, 46
43, 2, 66, 23
43, 135, 66, 37
43, 137, 66, 76
43, 138, 66, 64
43, 208, 66, 92
43, 274, 66, 88
43, 19, 66, 88
43, 277, 66, 70
43, 86, 66, 60
43, 89, 66, 9
43, 91, 66, 4
43, 60, 66, 35
43, 127, 66, 90
43, 193, 67, 19
43, 162, 67, 50
43, 163, 67, 79
43, 290, 67, 28
43, 70, 67, 39
43, 264, 67, 63
43, 108, 67, 32
43, 173, 67, 18
43, 209, 67, 65
43, 22, 67, 100
43, 87, 67, 41
43, 182, 67, 100
43, 283, 67, 74
43, 191, 67, 6
43, 2, 68, 23
43, 261, 68, 32
43, 179, 68, 23
43, 213, 68, 59
43, 281, 68, 30
43, 155, 68, 75
43, 66, 69, 74
43, 67, 69, 86
43, 228, 69, 87
43, 137, 69, 76
43, 113, 69, 74
43, 180, 69, 63
43, 122, 69, 7
43, 231, 70, 26
43, 264, 70, 63
43, 39, 70, 8
43, 84, 70, 69
43, 122, 70, 7
43, 60, 70, 35
43, 64, 71, 39
43, 193, 71, 19
43, 133, 71, 7
43, 204, 71, 10
43, 273, 71, 8
43, 282, 71, 19
43, 98, 72, 77
43, 281, 72, 30
43, 71, 72, 12
43, 72, 72, 84
43, 235, 72, 40
43, 204, 72, 10
43, 176, 72, 34
43, 81, 72, 99
43, 52, 72, 26
43, 184, 72, 88
43, 25, 72, 36
43, 187, 72, 97
43, 286, 72, 59
43, 256, 73, 12
43, 260, 73, 5
43, 138, 73, 64
43, 29, 73, 96
43, 160, 73, 30
43, 291, 73, 41
43, 56, 73, 88
43, 57, 73, 69
43, 210, 73, 36
43, 219, 73, 81
43, 223, 73, 68
43, 96, 73, 53
43, 229, 73, 76
43, 234, 73, 10
43, 241, 73, 92
43, 243, 73, 49
43, 122, 73, 7
43, 123, 73, 74
43, 125, 73, 9
43, 131, 74, 67
43, 132, 74, 84
43, 230, 74, 3
43, 231, 74, 26
43, 136, 74, 44
43, 42, 74, 46
43, 44, 74, 72
43, 46, 74, 43
43, 177, 74, 64
43, 241, 74, 92
43, 17, 74, 9
43, 84, 74, 69
43, 119, 74, 61
43, 26, 74, 26
43, 159, 74, 22
43, 32, 75, 57
43, 97, 75, 54
43, 223, 75, 68
43, 293, 75, 4
43, 199, 75, 94
43, 170, 75, 4
43, 235, 75, 40
43, 236, 75, 11
43, 13, 75, 30
43, 270, 75, 74
43, 172, 75, 21
43, 180, 75, 63
43, 124, 75, 63
43, 221, 75, 66
43, 255, 75, 76
43, 256, 76, 12
43, 129, 76, 91
43, 128, 76, 100
43, 36, 76, 6
43, 234, 76, 10
43, 42, 76, 46
43, 20, 76, 86
43, 149, 76, 1
43, 216, 76, 22
43, 26, 76, 26
43, 5, 77, 86
43, 6, 77, 54
43, 104, 77, 92
43, 137, 77, 76
43, 170, 77, 4
43, 139, 77, 26
43, 79, 77, 60
43, 17, 77, 9
43, 276, 77, 7
43, 181, 77, 88
43, 212, 77, 37
43, 23, 77, 33
43, 151, 77, 16
43, 277, 77, 70
43, 219, 77, 81
43, 125, 77, 9
43, 135, 78, 37
43, 9, 78, 64
43, 141, 78, 33
43, 290, 78, 28
43, 47, 78, 94
43, 51, 78, 76
43, 190, 78, 46
43, 65, 78, 17
43, 196, 78, 92
43, 197, 78, 59
43, 198, 78, 38
43, 74, 78, 85
43, 207, 78, 82
43, 86, 78, 60
43, 92, 78, 28
43, 93, 78, 81
43, 99, 78, 51
43, 235, 78, 40
43, 110, 78, 40
43, 115, 78, 61
43, 258, 79, 20
43, 262, 79, 34
43, 10, 79, 19
43, 13, 79, 30
43, 20, 79, 86
43, 157, 79, 62
43, 163, 79, 79
43, 167, 79, 95
43, 297, 79, 28
43, 46, 79, 43
43, 177, 79, 64
43, 199, 79, 94
43, 200, 79, 78
43, 205, 79, 27
43, 81, 79, 99
43, 211, 79, 80
43, 226, 79, 7
43, 118, 79, 1
43, 246, 79, 92
43, 126, 79, 46
43, 288, 80, 95
43, 98, 80, 77
43, 291, 80, 41
43, 231, 80, 26
43, 237, 80, 13
43, 270, 80, 74
43, 46, 80, 43
43, 288, 81, 95
43, 259, 81, 80
43, 9, 81, 64
43, 42, 81, 46
43, 107, 81, 87
43, 139, 81, 26
43, 13, 81, 30
43, 17, 81, 9
43, 82, 81, 67
43, 52, 81, 26
43, 118, 81, 1
43, 247, 81, 66
43, 184, 81, 88
43, 27, 81, 92
43, 60, 81, 35
43, 61, 81, 47
43, 158, 81, 55
43, 198, 82, 38
43, 263, 82, 39
43, 8, 82, 63
43, 295, 82, 68
43, 174, 82, 3
43, 79, 82, 60
43, 16, 82, 99
43, 23, 82, 33
43, 120, 82, 20
43, 281, 82, 30
43, 156, 82, 63
43, 30, 82, 5
43, 263, 83, 39
43, 10, 83, 19
43, 148, 83, 38
43, 22, 83, 100
43, 152, 83, 78
43, 158, 83, 55
43, 31, 83, 95
43, 160, 83, 30
43, 43, 83, 62
43, 173, 83, 18
43, 178, 83, 95
43, 179, 83, 23
43, 201, 83, 76
43, 203, 83, 43
43, 210, 83, 36
43, 105, 83, 50
43, 110, 83, 40
43, 238, 83, 69
43, 240, 83, 59
43, 114, 83, 43
43, 67, 84, 86
43, 5, 84, 86
43, 71, 84, 12
43, 170, 84, 4
43, 271, 84, 49
43, 18, 84, 71
43, 118, 84, 1
43, 129, 85, 91
43, 259, 85, 80
43, 90, 85, 40
43, 74, 85, 85
43, 143, 85, 56
43, 207, 85, 82
43, 112, 85, 35
43, 48, 85, 59
43, 19, 85, 88
43, 275, 85, 95
43, 49, 85, 57
43, 282, 85, 19
43, 283, 85, 74
43, 253, 85, 37
43, 158, 85, 55
43, 1, 86, 41
43, 258, 86, 20
43, 67, 86, 86
43, 103, 86, 88
43, 265, 86, 43
43, 107, 86, 87
43, 204, 86, 10
43, 121, 86, 67
43, 222, 86, 95
43, 2, 87, 23
43, 3, 87, 9
43, 138, 87, 64
43, 270, 87, 74
43, 147, 87, 25
43, 150, 87, 51
43, 280, 87, 15
43, 281, 87, 30
43, 167, 87, 95
43, 181, 87, 88
43, 199, 87, 94
43, 249, 87, 33
43, 233, 87, 49
43, 107, 87, 87
43, 247, 87, 66
43, 120, 87, 20
43, 121, 87, 67
43, 122, 87, 7
43, 127, 87, 90
43, 192, 88, 69
43, 259, 88, 80
43, 68, 88, 41
43, 229, 88, 76
43, 294, 88, 87
43, 250, 88, 43
43, 47, 88, 94
43, 21, 88, 15
43, 278, 88, 69
43, 215, 88, 60
43, 122, 88, 7
43, 93, 88, 81
43, 94, 88, 63
43, 2, 89, 23
43, 74, 89, 85
43, 242, 89, 29
43, 243, 89, 49
43, 211, 89, 80
43, 213, 89, 59
43, 86, 89, 60
43, 117, 89, 15
43, 132, 90, 84
43, 4, 90, 8
43, 102, 90, 29
43, 135, 90, 37
43, 168, 90, 68
43, 297, 90, 28
43, 76, 90, 96
43, 108, 90, 32
43, 238, 90, 69
43, 79, 90, 60
43, 243, 90, 49
43, 52, 90, 26
43, 213, 90, 59
43, 53, 90, 11
43, 183, 90, 99
43, 51, 90, 76
43, 59, 90, 78
43, 191, 90, 6
43, 0, 91, 4
43, 129, 91, 91
43, 194, 91, 42
43, 291, 91, 41
43, 296, 91, 73
43, 201, 91, 76
43, 170, 91, 4
43, 172, 91, 21
43, 44, 91, 72
43, 176, 91, 34
43, 245, 91, 63
43, 53, 91, 11
43, 183, 91, 99
43, 89, 91, 9
43, 128, 92, 100
43, 97, 92, 54
43, 282, 92, 19
43, 270, 92, 74
43, 115, 92, 61
43, 58, 92, 29
43, 223, 92, 68
43, 96, 93, 53
43, 129, 93, 91
43, 196, 93, 92
43, 134, 93, 31
43, 263, 93, 39
43, 201, 93, 76
43, 42, 93, 46
43, 75, 93, 18
43, 173, 93, 18
43, 207, 93, 82
43, 48, 93, 59
43, 117, 93, 15
43, 149, 93, 1
43, 186, 93, 55
43, 219, 93, 81
43, 284, 93, 2
43, 224, 94, 38
43, 1, 94, 41
43, 290, 94, 28
43, 68, 94, 41
43, 292, 94, 45
43, 233, 94, 49
43, 297, 94, 28
43, 299, 94, 8
43, 144, 94, 93
43, 177, 94, 64
43, 116, 94, 65
43, 87, 94, 41
43, 152, 94, 78
43, 250, 94, 43
43, 222, 94, 95
43, 191, 94, 6
43, 137, 95, 76
43, 266, 95, 55
43, 277, 95, 70
43, 181, 95, 88
43, 88, 95, 76
43, 57, 95, 69
43, 285, 95, 62
43, 32, 96, 57
43, 224, 96, 38
43, 290, 96, 28
43, 131, 96, 67
43, 227, 96, 45
43, 292, 96, 45
43, 231, 96, 26
43, 8, 96, 63
43, 41, 96, 79
43, 107, 96, 87
43, 13, 96, 30
43, 208, 96, 92
43, 241, 96, 92
43, 276, 96, 7
43, 86, 96, 60
43, 87, 96, 41
43, 280, 96, 15
43, 189, 96, 56
43, 96, 97, 53
43, 40, 97, 85
43, 137, 97, 76
43, 202, 97, 30
43, 222, 97, 95
43, 259, 98, 80
43, 135, 98, 37
43, 72, 98, 84
43, 232, 98, 40
43, 241, 98, 92
43, 117, 98, 15
