150, 300, 15
4, 111, 11, 36
4, 213, 11, 14
4, 216, 11, 93
4, 28, 11, 22
4, 97, 12, 58
4, 262, 12, 63
4, 144, 12, 71
4, 185, 12, 70
4, 220, 12, 61
4, 0, 13, 64
4, 161, 13, 23
4, 167, 13, 57
4, 8, 13, 100
4, 297, 13, 70
4, 170, 13, 15
4, 75, 13, 37
4, 174, 13, 83
4, 127, 13, 74
4, 129, 14, 90
4, 258, 14, 82
4, 193, 14, 18
4, 197, 14, 89
4, 201, 14, 98
4, 42, 14, 19
4, 237, 14, 41
4, 49, 14, 45
4, 150, 14, 34
4, 55, 14, 20
4, 154, 14, 93
4, 224, 15, 60
4, 160, 15, 24
4, 291, 15, 9
4, 231, 15, 70
4, 109, 15, 46
4, 273, 15, 74
4, 274, 15, 18
4, 19, 15, 2
4, 179, 15, 20
4, 279, 15, 71
4, 218, 15, 64
4, 219, 15, 21
4, 124, 15, 56
4, 222, 15, 24
4, 191, 15, 29
4, 232, 16, 46
4, 169, 16, 2
4, 238, 16, 74
4, 272, 16, 71
4, 21, 16, 42
4, 247, 16, 13
4, 220, 16, 61
4, 98, 17, 65
4, 259, 17, 71
4, 67, 17, 94
4, 292, 17, 69
4, 102, 17, 9
4, 165, 17, 61
4, 290, 17, 20
4, 106, 17, 19
4, 139, 17, 72
4, 176, 17, 9
4, 81, 17, 76
4, 146, 17, 89
4, 83, 17, 33
4, 116, 17, 43
4, 181, 17, 73
4, 279, 17, 71
4, 216, 17, 93
4, 251, 17, 64
4, 96, 18, 85
4, 32, 18, 100
4, 195, 18, 21
4, 241, 18, 58
4, 281, 18, 49
4, 95, 18, 36
4, 130, 19, 95
4, 36, 19, 71
4, 141, 19, 18
4, 174, 19, 83
4, 146, 19, 89
4, 243, 19, 41
4, 134, 20, 51
4, 107, 20, 56
4, 270, 20, 9
4, 207, 20, 40
4, 16, 20, 80
4, 89, 20, 46
4, 123, 20, 72
4, 28, 20, 22
4, 30, 20, 38
4, 257, 21, 32
4, 193, 21, 18
4, 259, 21, 71
4, 102, 21, 9
4, 263, 21, 41
4, 297, 21, 70
4, 45, 21, 45
4, 47, 21, 1
4, 208, 21, 29
4, 62, 21, 57
4, 61, 21, 81
4, 158, 21, 87
4, 66, 22, 85
4, 293, 22, 19
4, 197, 22, 89
4, 200, 22, 44
4, 266, 22, 89
4, 219, 22, 21
4, 239, 22, 31
4, 16, 22, 80
4, 274, 22, 18
4, 51, 22, 24
4, 146, 22, 89
4, 86, 22, 57
4, 87, 22, 9
4, 218, 22, 64
4, 155, 22, 38
4, 189, 22, 11
4, 161, 23, 23
4, 133, 23, 32
4, 179, 23, 20
4, 214, 23, 78
4, 248, 23, 6
4, 281, 23, 49
4, 26, 23, 81
4, 189, 23, 11
4, 121, 24, 83
4, 172, 24, 41
4, 270, 24, 9
4, 57, 24, 90
4, 250, 24, 51
4, 225, 25, 82
4, 36, 25, 71
4, 101, 25, 93
4, 134, 25, 51
4, 74, 25, 50
4, 12, 25, 11
4, 13, 25, 28
4, 206, 25, 23
4, 45, 25, 45
4, 187, 25, 97
4, 287, 25, 82
4, 2, 26, 32
4, 227, 26, 27
4, 100, 26, 53
4, 132, 26, 89
4, 260, 26, 34
4, 167, 26, 57
4, 137, 26, 77
4, 172, 26, 41
4, 20, 26, 96
4, 84, 26, 84
4, 194, 27, 56
4, 226, 27, 77
4, 74, 27, 50
4, 16, 27, 80
4, 17, 27, 97
4, 259, 28, 71
4, 264, 28, 20
4, 267, 28, 67
4, 173, 28, 36
4, 45, 28, 45
4, 271, 28, 100
4, 208, 28, 29
4, 46, 28, 45
4, 58, 28, 81
4, 94, 28, 16
4, 280, 29, 44
4, 258, 29, 82
4, 132, 29, 89
4, 167, 29, 57
4, 43, 29, 48
4, 267, 29, 67
4, 109, 29, 46
4, 13, 29, 28
4, 282, 29, 60
4, 243, 29, 41
4, 179, 29, 20
4, 21, 29, 42
4, 213, 29, 14
4, 279, 29, 71
4, 184, 29, 36
4, 90, 29, 32
4, 284, 29, 68
4, 32, 30, 100
4, 34, 30, 64
4, 53, 30, 21
4, 149, 30, 71
4, 250, 30, 51
4, 290, 31, 20
4, 297, 31, 70
4, 44, 31, 46
4, 210, 31, 30
4, 20, 31, 96
4, 149, 31, 71
4, 54, 31, 98
4, 60, 31, 21
4, 61, 31, 81
4, 289, 32, 81
4, 195, 32, 21
4, 291, 32, 9
4, 106, 32, 19
4, 236, 32, 65
4, 145, 32, 8
4, 241, 32, 58
4, 55, 32, 20
4, 25, 32, 89
4, 250, 32, 51
4, 189, 32, 11
4, 63, 32, 65
4, 192, 33, 14
4, 257, 33, 32
4, 65, 33, 34
4, 36, 33, 71
4, 103, 33, 100
4, 41, 33, 42
4, 106, 33, 19
4, 77, 33, 97
4, 240, 33, 75
4, 245, 33, 26
4, 119, 33, 80
4, 120, 33, 89
4, 89, 33, 46
4, 159, 33, 47
4, 26, 34, 81
4, 197, 34, 89
4, 198, 34, 87
4, 263, 34, 41
4, 154, 34, 93
4, 140, 34, 56
4, 181, 34, 73
4, 118, 34, 17
4, 119, 34, 80
4, 186, 34, 65
4, 92, 34, 55
4, 0, 35, 64
4, 3, 35, 100
4, 168, 35, 93
4, 235, 35, 18
4, 44, 35, 46
4, 273, 35, 74
4, 178, 35, 6
4, 26, 35, 81
4, 192, 36, 14
4, 4, 36, 64
4, 72, 36, 11
4, 297, 36, 70
4, 9, 36, 52
4, 76, 36, 53
4, 272, 36, 71
4, 55, 36, 20
4, 181, 36, 73
4, 23, 36, 7
4, 183, 36, 34
4, 190, 36, 80
4, 222, 36, 24
4, 191, 36, 29
4, 32, 37, 100
4, 98, 37, 65
4, 195, 37, 21
4, 249, 37, 66
4, 165, 37, 61
4, 40, 37, 79
4, 203, 37, 5
4, 76, 37, 53
4, 269, 37, 45
4, 110, 37, 20
4, 239, 37, 31
4, 271, 37, 100
4, 244, 37, 87
4, 215, 37, 44
4, 89, 37, 46
4, 123, 37, 72
4, 28, 37, 22
4, 57, 37, 90
4, 1, 38, 37
4, 267, 38, 67
4, 14, 38, 10
4, 142, 38, 44
4, 22, 38, 100
4, 28, 38, 22
4, 173, 38, 36
4, 45, 38, 45
4, 47, 38, 1
4, 58, 38, 81
4, 207, 38, 40
4, 79, 38, 75
4, 91, 38, 16
4, 96, 38, 85
4, 225, 38, 82
4, 100, 38, 53
4, 117, 38, 69
4, 118, 38, 17
4, 252, 38, 75
4, 294, 39, 42
4, 104, 39, 42
4, 270, 39, 9
4, 85, 39, 72
4, 28, 39, 22
4, 2, 40, 32
4, 131, 40, 100
4, 261, 40, 9
4, 266, 40, 89
4, 177, 40, 74
4, 18, 40, 98
4, 188, 40, 5
4, 222, 40, 24
4, 288, 41, 71
4, 164, 41, 15
4, 293, 41, 19
4, 38, 41, 6
4, 76, 41, 53
4, 205, 41, 90
4, 270, 41, 9
4, 80, 41, 41
4, 180, 41, 85
4, 246, 41, 36
4, 88, 41, 30
4, 187, 41, 97
4, 184, 41, 36
4, 128, 42, 32
4, 1, 42, 37
4, 34, 42, 64
4, 67, 42, 94
4, 294, 42, 42
4, 107, 42, 56
4, 268, 42, 7
4, 114, 42, 50
4, 183, 42, 34
4, 156, 42, 32
4, 255, 42, 49
4, 225, 43, 82
4, 99, 43, 14
4, 37, 43, 32
4, 101, 43, 93
4, 168, 43, 93
4, 74, 43, 50
4, 266, 43, 89
4, 140, 43, 56
4, 207, 43, 40
4, 178, 43, 6
4, 245, 43, 26
4, 213, 43, 14
4, 56, 43, 35
4, 123, 43, 72
4, 93, 43, 29
4, 94, 43, 16
4, 159, 43, 47
4, 2, 44, 32
4, 195, 44, 21
4, 67, 44, 94
4, 5, 44, 38
4, 99, 44, 14
4, 136, 44, 20
4, 299, 44, 26
4, 236, 44, 65
4, 77, 44, 97
4, 268, 44, 7
4, 173, 44, 36
4, 75, 44, 37
4, 209, 44, 89
4, 53, 44, 21
4, 86, 44, 57
4, 123, 44, 72
4, 190, 44, 80
4, 1, 45, 37
4, 97, 45, 58
4, 131, 45, 100
4, 68, 45, 96
4, 132, 45, 89
4, 101, 45, 93
4, 33, 45, 16
4, 110, 45, 20
4, 208, 45, 29
4, 145, 45, 8
4, 210, 45, 30
4, 22, 45, 100
4, 126, 45, 28
4, 156, 45, 32
4, 286, 45, 99
4, 102, 46, 9
4, 72, 46, 11
4, 110, 46, 20
4, 16, 46, 80
4, 241, 46, 58
4, 224, 47, 60
4, 35, 47, 67
4, 5, 47, 38
4, 296, 47, 39
4, 9, 47, 52
4, 234, 47, 56
4, 138, 47, 92
4, 202, 47, 37
4, 77, 47, 97
4, 78, 47, 56
4, 240, 47, 75
4, 241, 47, 58
4, 18, 47, 98
4, 16, 47, 80
4, 148, 47, 4
4, 20, 47, 96
4, 119, 47, 80
4, 254, 47, 74
4, 138, 48, 92
4, 14, 48, 10
4, 150, 48, 34
4, 159, 48, 47
4, 160, 48, 24
4, 42, 48, 19
4, 46, 48, 45
4, 48, 48, 70
4, 54, 48, 98
4, 55, 48, 20
4, 71, 48, 25
4, 202, 48, 37
4, 82, 48, 25
4, 84, 48, 84
4, 218, 48, 64
4, 107, 48, 56
4, 113, 48, 85
4, 251, 48, 64
4, 252, 48, 75
4, 253, 48, 6
4, 2, 49, 32
4, 263, 49, 41
4, 278, 49, 47
4, 154, 49, 93
4, 32, 49, 100
4, 33, 49, 16
4, 162, 49, 50
4, 167, 49, 57
4, 169, 49, 2
4, 42, 49, 19
4, 172, 49, 41
4, 55, 49, 20
4, 61, 49, 81
4, 80, 49, 41
4, 82, 49, 25
4, 88, 49, 30
4, 228, 49, 5
4, 236, 49, 65
4, 124, 49, 56
4, 126, 49, 28
4, 2, 50, 32
4, 68, 50, 96
4, 199, 50, 68
4, 295, 50, 40
4, 73, 50, 55
4, 268, 50, 7
4, 238, 50, 74
4, 47, 50, 1
4, 50, 50, 95
4, 88, 50, 30
4, 123, 50, 72
4, 92, 50, 55
4, 134, 51, 51
4, 70, 51, 82
4, 265, 51, 4
4, 15, 51, 59
4, 279, 51, 71
4, 191, 52, 29
4, 3, 52, 100
4, 230, 52, 41
4, 267, 52, 67
4, 12, 52, 11
4, 205, 52, 90
4, 31, 52, 5
4, 270, 52, 9
4, 94, 52, 16
4, 152, 52, 98
4, 121, 52, 83
4, 219, 52, 21
4, 28, 52, 22
4, 190, 52, 80
4, 63, 52, 65
4, 1, 53, 37
4, 258, 53, 82
4, 97, 53, 58
4, 132, 53, 89
4, 164, 53, 15
4, 90, 53, 32
4, 199, 53, 68
4, 72, 53, 11
4, 41, 53, 42
4, 294, 53, 42
4, 299, 53, 26
4, 176, 53, 9
4, 118, 53, 17
4, 23, 53, 7
4, 221, 53, 56
4, 58, 53, 81
4, 61, 53, 81
4, 226, 54, 77
4, 295, 54, 40
4, 282, 54, 60
4, 173, 54, 36
4, 270, 54, 9
4, 48, 54, 70
4, 56, 54, 35
4, 185, 54, 70
4, 26, 54, 81
4, 286, 54, 99
4, 68, 55, 96
4, 263, 55, 41
4, 297, 55, 70
4, 9, 55, 52
4, 76, 55, 53
4, 108, 55, 64
4, 46, 55, 45
4, 144, 55, 71
4, 19, 55, 2
4, 277, 55, 78
4, 90, 55, 32
4, 126, 55, 28
4, 260, 56, 34
4, 8, 56, 100
4, 139, 56, 72
4, 12, 56, 11
4, 19, 56, 2
4, 150, 56, 34
4, 26, 56, 81
4, 283, 56, 56
4, 167, 56, 57
4, 177, 56, 74
4, 179, 56, 20
4, 187, 56, 97
4, 188, 56, 5
4, 189, 56, 11
4, 202, 56, 37
4, 74, 56, 50
4, 105, 56, 41
4, 111, 56, 36
4, 244, 56, 87
4, 127, 56, 74
4, 73, 57, 55
4, 10, 57, 14
4, 207, 57, 40
4, 15, 57, 59
4, 49, 57, 45
4, 82, 57, 25
4, 276, 57, 93
4, 245, 57, 26
4, 246, 57, 36
4, 54, 57, 98
4, 116, 57, 43
4, 183, 57, 34
4, 282, 57, 60
4, 187, 57, 97
4, 220, 57, 61
4, 33, 58, 16
4, 2, 58, 32
4, 101, 58, 93
4, 102, 58, 9
4, 281, 58, 49
4, 38, 58, 6
4, 233, 58, 90
4, 171, 58, 78
4, 127, 58, 74
4, 208, 58, 29
4, 241, 58, 58
4, 176, 58, 9
4, 49, 58, 45
4, 146, 58, 89
4, 153, 58, 68
4, 188, 58, 5
4, 287, 58, 82
4, 1, 59, 37
4, 66, 59, 85
4, 198, 59, 87
4, 167, 59, 57
4, 104, 59, 42
4, 72, 59, 11
4, 75, 59, 37
4, 140, 59, 56
4, 269, 59, 45
4, 237, 59, 41
4, 239, 59, 31
4, 144, 59, 71
4, 240, 59, 75
4, 12, 59, 11
4, 118, 59, 17
4, 54, 59, 98
4, 219, 59, 21
4, 63, 59, 65
4, 230, 60, 41
4, 263, 60, 41
4, 296, 60, 39
4, 71, 60, 25
4, 170, 60, 15
4, 9, 60, 52
4, 237, 60, 41
4, 144, 60, 71
4, 22, 60, 100
4, 24, 60, 2
4, 67, 61, 94
4, 133, 61, 32
4, 40, 61, 79
4, 41, 61, 42
4, 296, 61, 39
4, 176, 61, 9
4, 156, 61, 32
4, 158, 61, 87
4, 257, 62, 32
4, 263, 62, 41
4, 264, 62, 20
4, 265, 62, 4
4, 20, 62, 96
4, 277, 62, 78
4, 278, 62, 47
4, 151, 62, 30
4, 162, 62, 50
4, 184, 62, 36
4, 187, 62, 97
4, 64, 62, 21
4, 66, 62, 85
4, 207, 62, 40
4, 222, 62, 24
4, 100, 62, 53
4, 229, 62, 18
4, 230, 62, 41
4, 247, 62, 13
4, 3, 63, 100
4, 140, 63, 56
4, 297, 63, 70
4, 53, 63, 21
4, 59, 63, 53
4, 60, 63, 21
4, 191, 63, 29
4, 192, 63, 14
4, 68, 63, 96
4, 198, 63, 87
4, 200, 63, 44
4, 76, 63, 53
4, 212, 63, 63
4, 215, 63, 44
4, 219, 63, 21
4, 224, 63, 60
4, 231, 63, 70
4, 107, 63, 56
4, 123, 63, 72
4, 65, 64, 34
4, 201, 64, 98
4, 235, 64, 18
4, 208, 64, 29
4, 272, 64, 71
4, 83, 64, 33
4, 212, 64, 63
4, 158, 64, 87
4, 262, 65, 63
4, 12, 65, 11
4, 146, 65, 89
4, 147, 65, 2
4, 21, 65, 42
4, 158, 65, 87
4, 165, 65, 61
4, 53, 65, 21
4, 55, 65, 20
4, 60, 65, 21
4, 198, 65, 87
4, 220, 65, 61
4, 94, 65, 16
4, 224, 65, 60
4, 100, 65, 53
4, 114, 65, 50
4, 246, 65, 36
4, 248, 65, 6
4, 251, 65, 64
4, 253, 65, 6
4, 206, 66, 23
4, 144, 66, 71
4, 83, 66, 33
4, 119, 66, 80
4, 23, 66, 7
4, 93, 66, 29
4, 31, 66, 5
4, 3, 67, 100
4, 10, 67, 14
4, 53, 67, 21
4, 246, 67, 36
4, 126, 67, 28
4, 190, 67, 80
4, 62, 67, 57
4, 291, 68, 9
4, 100, 68, 53
4, 42, 68, 19
4, 208, 68, 29
4, 18, 68, 98
4, 51, 68, 24
4, 275, 68, 61
4, 22, 68, 100
4, 280, 68, 44
4, 154, 68, 93
4, 88, 68, 30
4, 63, 68, 65
4, 127, 68, 74
4, 1, 69, 37
4, 5, 69, 38
4, 262, 69, 63
4, 141, 69, 18
4, 144, 69, 71
4, 148, 69, 4
4, 287, 69, 82
4, 293, 69, 19
4, 41, 69, 42
4, 174, 69, 83
4, 52, 69, 27
4, 55, 69, 20
4, 198, 69, 87
4, 72, 69, 11
4, 76, 69, 53
4, 96, 69, 85
4, 102, 69, 9
4, 231, 69, 70
4, 117, 69, 69
4, 225, 70, 82
4, 291, 70, 9
4, 292, 70, 69
4, 163, 70, 59
4, 36, 70, 71
4, 199, 70, 68
4, 142, 70, 44
4, 270, 70, 9
4, 17, 70, 97
4, 210, 70, 30
4, 146, 70, 89
4, 273, 70, 74
4, 26, 70, 81
4, 156, 70, 32
4, 157, 70, 59
4, 288, 71, 71
4, 290, 71, 20
4, 196, 71, 39
4, 133, 71, 32
4, 70, 71, 82
4, 233, 71, 90
4, 108, 71, 64
4, 251, 71, 64
4, 81, 71, 76
4, 115, 71, 89
4, 215, 71, 44
4, 123, 71, 72
4, 260, 72, 34
4, 233, 72, 90
4, 299, 72, 26
4, 273, 72, 74
4, 50, 72, 95
4, 148, 72, 4
4, 25, 72, 89
4, 266, 73, 89
4, 269, 73, 45
4, 18, 73, 98
4, 149, 73, 71
4, 287, 73, 82
4, 299, 73, 26
4, 44, 73, 46
4, 43, 73, 48
4, 184, 73, 36
4, 68, 73, 96
4, 70, 73, 82
4, 72, 73, 11
4, 81, 73, 76
4, 211, 73, 60
4, 87, 73, 9
4, 102, 73, 9
4, 104, 73, 42
4, 237, 73, 41
4, 110, 73, 20
4, 127, 73, 74
4, 233, 74, 90
4, 171, 74, 78
4, 236, 74, 65
4, 237, 74, 41
4, 206, 74, 23
4, 111, 74, 36
4, 183, 74, 34
4, 283, 74, 56
4, 265, 75, 4
4, 142, 75, 44
4, 153, 75, 68
4, 33, 75, 16
4, 290, 75, 20
4, 171, 75, 78
4, 177, 75, 74
4, 53, 75, 21
4, 58, 75, 81
4, 60, 75, 21
4, 73, 75, 55
4, 204, 75, 89
4, 85, 75, 72
4, 219, 75, 21
4, 222, 75, 24
4, 227, 75, 27
4, 231, 75, 70
4, 236, 75, 65
4, 118, 75, 17
4, 126, 75, 28
4, 256, 76, 83
4, 34, 76, 64
4, 261, 76, 9
4, 78, 76, 56
4, 15, 76, 59
4, 279, 76, 71
4, 33, 77, 16
4, 26, 77, 81
4, 262, 77, 63
4, 230, 77, 41
4, 264, 77, 20
4, 187, 77, 97
4, 51, 77, 24
4, 62, 77, 57
4, 126, 77, 28
4, 59, 77, 53
4, 190, 77, 80
4, 64, 78, 21
4, 257, 78, 32
4, 129, 78, 90
4, 131, 78, 100
4, 194, 78, 56
4, 71, 78, 25
4, 40, 78, 79
4, 138, 78, 92
4, 266, 78, 89
4, 175, 78, 35
4, 48, 78, 70
4, 145, 78, 8
4, 20, 78, 96
4, 93, 78, 29
4, 183, 78, 34
4, 217, 78, 42
4, 29, 78, 29
4, 287, 78, 82
4, 288, 79, 71
4, 100, 79, 53
4, 36, 79, 71
4, 147, 79, 2
4, 153, 79, 68
4, 28, 79, 22
4, 224, 80, 60
4, 121, 80, 83
4, 34, 80, 64
4, 163, 80, 59
4, 99, 80, 14
4, 225, 80, 82
4, 202, 80, 37
4, 11, 80, 100
4, 75, 80, 37
4, 14, 80, 10
4, 271, 80, 100
4, 209, 80, 89
4, 147, 80, 2
4, 148, 80, 4
4, 86, 80, 57
4, 153, 80, 68
4, 187, 80, 97
4, 224, 81, 60
4, 97, 81, 58
4, 153, 81, 68
4, 259, 81, 71
4, 228, 81, 5
4, 44, 81, 46
4, 47, 81, 1
4, 151, 81, 30
4, 185, 81, 70
4, 253, 81, 6
4, 32, 82, 100
4, 256, 82, 83
4, 194, 82, 56
4, 131, 82, 100
4, 260, 82, 34
4, 293, 82, 19
4, 262, 82, 63
4, 294, 82, 42
4, 8, 82, 100
4, 41, 82, 42
4, 200, 82, 44
4, 142, 82, 44
4, 145, 82, 8
4, 21, 82, 42
4, 89, 82, 46
4, 66, 83, 85
4, 228, 83, 5
4, 101, 83, 93
4, 229, 83, 18
4, 137, 83, 77
4, 42, 83, 19
4, 13, 83, 28
4, 18, 83, 98
4, 281, 83, 49
4, 97, 84, 58
4, 3, 84, 100
4, 230, 84, 41
4, 233, 84, 90
4, 41, 84, 42
4, 75, 84, 37
4, 207, 84, 40
4, 50, 84, 95
4, 212, 84, 63
4, 121, 84, 83
4, 219, 84, 21
4, 62, 84, 57
4, 127, 84, 74
4, 224, 85, 60
4, 290, 85, 20
4, 66, 85, 85
4, 36, 85, 71
4, 6, 85, 2
4, 264, 85, 20
4, 43, 85, 48
4, 110, 85, 20
4, 275, 85, 61
4, 183, 85, 34
4, 24, 85, 2
4, 253, 85, 6
4, 190, 85, 80
4, 225, 86, 82
4, 290, 86, 20
4, 34, 86, 64
4, 287, 86, 82
4, 294, 86, 42
4, 298, 86, 65
4, 172, 86, 41
4, 174, 86, 83
4, 111, 86, 36
4, 83, 86, 33
4, 55, 86, 20
4, 56, 86, 35
4, 57, 86, 90
4, 26, 86, 81
4, 220, 86, 61
4, 253, 86, 6
4, 255, 86, 49
4, 6, 87, 2
4, 41, 87, 42
4, 142, 87, 44
4, 15, 87, 59
4, 110, 87, 20
4, 211, 87, 60
4, 84, 87, 84
4, 247, 87, 13
4, 59, 87, 53
4, 284, 87, 68
4, 64, 88, 21
4, 257, 88, 32
4, 73, 88, 55
4, 82, 88, 25
4, 52, 88, 27
4, 277, 88, 78
4, 245, 88, 26
4, 186, 88, 65
4, 27, 88, 83
4, 156, 88, 32
4, 294, 89, 42
4, 297, 89, 70
4, 42, 89, 19
4, 47, 89, 1
4, 148, 89, 4
4, 215, 89, 44
4, 256, 90, 83
4, 259, 90, 71
4, 140, 90, 56
4, 77, 90, 97
4, 14, 90, 10
4, 152, 90, 98
4, 218, 90, 64
4, 254, 90, 74
4, 159, 91, 47
4, 100, 91, 53
4, 230, 91, 41
4, 234, 91, 56
4, 173, 91, 36
4, 175, 91, 35
4, 275, 91, 61
4, 52, 91, 27
4, 243, 91, 41
4, 254, 91, 74
4, 126, 91, 28
4, 31, 91, 5
4, 291, 92, 9
4, 36, 92, 71
4, 137, 92, 77
4, 234, 92, 56
4, 11, 92, 100
4, 237, 92, 41
4, 124, 92, 56
4, 119, 92, 80
4, 123, 92, 72
4, 60, 92, 21
4, 253, 92, 6
4, 222, 92, 24
4, 68, 93, 96
4, 197, 93, 89
4, 199, 93, 68
4, 205, 93, 90
4, 239, 93, 31
4, 47, 93, 1
4, 240, 93, 75
4, 245, 93, 26
4, 22, 93, 100
4, 225, 94, 82
4, 289, 94, 81
4, 196, 94, 39
4, 101, 94, 93
4, 71, 94, 25
4, 204, 94, 89
4, 148, 94, 4
4, 52, 94, 27
4, 283, 94, 56
4, 188, 94, 5
4, 192, 95, 14
4, 197, 95, 89
4, 6, 95, 2
4, 262, 95, 63
4, 296, 95, 39
4, 295, 95, 40
4, 166, 95, 50
4, 135, 95, 39
4, 45, 95, 45
4, 144, 95, 71
4, 275, 95, 61
4, 86, 95, 57
4, 152, 95, 98
4, 185, 95, 70
4, 186, 95, 65
4, 287, 95, 82
4, 32, 96, 100
4, 97, 96, 58
4, 290, 96, 20
4, 185, 96, 70
4, 293, 96, 19
4, 281, 96, 49
4, 169, 96, 2
4, 44, 96, 46
4, 45, 96, 45
4, 269, 96, 45
4, 15, 96, 59
4, 241, 96, 58
4, 49, 96, 45
4, 113, 96, 85
4, 24, 96, 2
4, 217, 96, 42
4, 25, 96, 89
4, 159, 96, 47
4, 1, 97, 37
4, 194, 97, 56
4, 134, 97, 51
4, 103, 97, 100
4, 81, 97, 76
4, 153, 97, 68
4, 189, 97, 11
4, 30, 97, 38
4, 193, 98, 18
4, 289, 98, 81
4, 134, 98, 51
4, 104, 98, 42
4, 233, 98, 90
4, 138, 98, 92
4, 126, 98, 28
4, 261, 99, 9
4, 263, 99, 41
4, 138, 99, 92
4, 140, 99, 56
4, 26, 99, 81
4, 162, 99, 50
4, 41, 99, 42
4, 173, 99, 36
4, 46, 99, 45
4, 180, 99, 85
4, 60, 99, 21
4, 73, 99, 55
4, 212, 99, 63
4, 223, 99, 61
4, 96, 99, 85
4, 98, 99, 65
4, 231, 99, 70
4, 233, 99, 90
4, 238, 99, 74
4, 123, 99, 72
4, 256, 100, 83
4, 66, 100, 85
4, 227, 100, 27
4, 292, 100, 69
4, 8, 100, 100
4, 202, 100, 37
4, 107, 100, 56
4, 270, 100, 9
4, 111, 100, 36
4, 49, 100, 45
4, 51, 100, 24
4, 243, 100, 41
4, 85, 100, 72
4, 279, 100, 71
4, 216, 100, 93
4, 188, 100, 5
4, 189, 100, 11
4, 158, 100, 87
4, 290, 101, 20
4, 98, 101, 65
4, 72, 101, 11
4, 218, 101, 64
4, 203, 101, 5
4, 45, 101, 45
4, 78, 101, 56
4, 243, 101, 41
4, 275, 101, 61
4, 25, 101, 89
4, 282, 101, 60
4, 123, 101, 72
4, 284, 101, 68
4, 227, 102, 27
4, 197, 102, 89
4, 104, 102, 42
4, 297, 102, 70
4, 269, 102, 45
4, 14, 102, 10
4, 143, 102, 54
4, 142, 102, 44
4, 50, 102, 95
4, 119, 102, 80
4, 24, 102, 2
4, 121, 102, 83
4, 27, 102, 83
4, 60, 102, 21
4, 131, 103, 100
4, 261, 103, 9
4, 265, 103, 4
4, 271, 103, 100
4, 273, 103, 74
4, 284, 103, 68
4, 34, 103, 64
4, 291, 103, 9
4, 37, 103, 32
4, 175, 103, 35
4, 184, 103, 36
4, 192, 103, 14
4, 197, 103, 89
4, 70, 103, 82
4, 209, 103, 89
4, 211, 103, 60
4, 89, 103, 46
4, 95, 103, 36
4, 235, 103, 18
4, 243, 103, 41
4, 269, 104, 45
4, 18, 104, 98
4, 275, 104, 61
4, 156, 104, 32
