150, 300, 15
68, 143, 40, 4
68, 240, 40, 6
68, 115, 40, 73
68, 84, 40, 71
68, 211, 40, 5
68, 278, 40, 5
68, 87, 40, 83
68, 21, 40, 91
68, 160, 41, 47
68, 231, 41, 7
68, 8, 41, 83
68, 268, 41, 37
68, 44, 41, 55
68, 240, 41, 6
68, 272, 41, 51
68, 210, 41, 76
68, 114, 41, 93
68, 209, 41, 54
68, 247, 41, 53
68, 285, 41, 98
68, 288, 42, 18
68, 97, 42, 94
68, 65, 42, 8
68, 260, 42, 51
68, 199, 42, 14
68, 106, 42, 45
68, 171, 42, 41
68, 15, 42, 30
68, 176, 42, 45
68, 210, 42, 76
68, 264, 43, 65
68, 146, 43, 94
68, 27, 43, 67
68, 30, 43, 64
68, 298, 43, 63
68, 173, 43, 16
68, 46, 43, 79
68, 51, 43, 17
68, 183, 43, 86
68, 57, 43, 97
68, 63, 43, 98
68, 195, 43, 28
68, 70, 43, 100
68, 206, 43, 57
68, 98, 43, 78
68, 229, 43, 19
68, 108, 43, 56
68, 246, 43, 40
68, 124, 43, 92
68, 226, 44, 69
68, 194, 44, 32
68, 5, 44, 11
68, 197, 44, 77
68, 281, 44, 20
68, 133, 44, 16
68, 9, 44, 55
68, 298, 44, 63
68, 174, 44, 99
68, 240, 44, 6
68, 149, 44, 40
68, 22, 44, 100
68, 30, 44, 64
68, 249, 44, 86
68, 127, 44, 68
68, 221, 44, 99
68, 94, 44, 6
68, 95, 44, 73
68, 160, 45, 47
68, 162, 45, 6
68, 163, 45, 23
68, 137, 45, 6
68, 233, 45, 12
68, 265, 45, 13
68, 105, 45, 77
68, 235, 45, 25
68, 177, 45, 44
68, 242, 45, 94
68, 243, 45, 10
68, 148, 45, 14
68, 248, 45, 87
68, 57, 45, 97
68, 282, 45, 85
68, 284, 45, 5
68, 161, 46, 27
68, 258, 46, 8
68, 5, 46, 11
68, 269, 46, 65
68, 239, 46, 87
68, 48, 46, 44
68, 146, 46, 94
68, 116, 46, 27
68, 86, 46, 19
68, 118, 46, 47
68, 62, 46, 85
68, 217, 46, 34
68, 282, 46, 85
68, 126, 46, 18
68, 255, 46, 65
68, 289, 47, 38
68, 41, 47, 33
68, 105, 47, 77
68, 139, 47, 48
68, 108, 47, 56
68, 171, 47, 41
68, 206, 47, 57
68, 175, 47, 4
68, 112, 47, 98
68, 204, 47, 65
68, 114, 47, 93
68, 267, 47, 63
68, 20, 47, 16
68, 28, 47, 63
68, 132, 48, 6
68, 134, 48, 66
68, 14, 48, 47
68, 273, 48, 95
68, 149, 48, 40
68, 287, 48, 58
68, 297, 48, 27
68, 171, 48, 41
68, 45, 48, 98
68, 184, 48, 82
68, 56, 48, 79
68, 72, 48, 25
68, 209, 48, 54
68, 83, 48, 16
68, 91, 48, 5
68, 224, 48, 11
68, 228, 48, 77
68, 117, 48, 69
68, 255, 48, 65
68, 192, 49, 65
68, 193, 49, 6
68, 260, 49, 51
68, 37, 49, 90
68, 166, 49, 66
68, 39, 49, 90
68, 230, 49, 44
68, 265, 49, 13
68, 297, 49, 27
68, 171, 49, 41
68, 102, 49, 79
68, 79, 49, 83
68, 271, 49, 71
68, 273, 49, 95
68, 117, 49, 69
68, 218, 49, 14
68, 259, 50, 94
68, 260, 50, 51
68, 134, 50, 66
68, 275, 50, 83
68, 147, 50, 47
68, 155, 50, 53
68, 29, 50, 92
68, 289, 50, 38
68, 162, 50, 6
68, 166, 50, 66
68, 168, 50, 98
68, 48, 50, 44
68, 53, 50, 21
68, 181, 50, 46
68, 59, 50, 94
68, 65, 50, 8
68, 204, 50, 65
68, 85, 50, 43
68, 246, 50, 40
68, 122, 50, 87
68, 100, 51, 39
68, 37, 51, 90
68, 263, 51, 72
68, 103, 51, 41
68, 42, 51, 65
68, 172, 51, 61
68, 48, 51, 44
68, 145, 51, 52
68, 274, 51, 61
68, 20, 51, 16
68, 116, 51, 27
68, 183, 51, 86
68, 92, 51, 91
68, 253, 51, 59
68, 254, 51, 22
68, 224, 52, 11
68, 294, 52, 96
68, 266, 52, 9
68, 239, 52, 87
68, 15, 52, 30
68, 241, 52, 91
68, 274, 52, 61
68, 211, 52, 5
68, 88, 52, 86
68, 287, 52, 58
68, 226, 53, 69
68, 131, 53, 51
68, 167, 53, 1
68, 8, 53, 83
68, 201, 53, 72
68, 234, 53, 88
68, 168, 53, 98
68, 108, 53, 56
68, 141, 53, 96
68, 239, 53, 87
68, 112, 53, 98
68, 146, 53, 94
68, 189, 53, 47
68, 55, 53, 3
68, 152, 53, 10
68, 249, 53, 86
68, 91, 53, 5
68, 93, 53, 10
68, 6, 54, 17
68, 268, 54, 37
68, 276, 54, 17
68, 160, 54, 47
68, 35, 54, 65
68, 46, 54, 79
68, 49, 54, 45
68, 56, 54, 79
68, 191, 54, 90
68, 63, 54, 98
68, 198, 54, 31
68, 77, 54, 8
68, 214, 54, 1
68, 86, 54, 19
68, 103, 54, 41
68, 233, 54, 12
68, 235, 54, 25
68, 239, 54, 87
68, 242, 54, 94
68, 161, 55, 27
68, 223, 55, 15
68, 163, 55, 23
68, 297, 55, 27
68, 299, 55, 23
68, 47, 55, 44
68, 207, 55, 87
68, 87, 55, 83
68, 24, 55, 88
68, 92, 55, 91
68, 191, 55, 90
68, 197, 56, 77
68, 134, 56, 66
68, 233, 56, 12
68, 41, 56, 33
68, 171, 56, 41
68, 109, 56, 84
68, 142, 56, 44
68, 273, 56, 95
68, 18, 56, 46
68, 146, 56, 94
68, 52, 56, 41
68, 183, 56, 86
68, 120, 56, 17
68, 154, 56, 25
68, 287, 56, 58
68, 96, 57, 36
68, 161, 57, 27
68, 225, 57, 63
68, 227, 57, 75
68, 45, 57, 98
68, 59, 57, 94
68, 29, 57, 92
68, 223, 57, 15
68, 131, 58, 51
68, 42, 58, 65
68, 120, 58, 17
68, 153, 58, 10
68, 26, 58, 7
68, 59, 58, 94
68, 28, 58, 63
68, 0, 59, 54
68, 192, 59, 65
68, 290, 59, 24
68, 235, 59, 25
68, 58, 59, 46
68, 59, 59, 94
68, 222, 59, 22
68, 237, 60, 52
68, 51, 60, 17
68, 150, 60, 6
68, 219, 60, 26
68, 31, 60, 67
68, 248, 61, 87
68, 161, 61, 27
68, 223, 61, 15
68, 132, 61, 6
68, 90, 61, 59
68, 262, 61, 43
68, 10, 61, 90
68, 106, 61, 45
68, 172, 61, 61
68, 109, 61, 84
68, 243, 61, 10
68, 212, 61, 49
68, 180, 61, 35
68, 216, 61, 11
68, 153, 61, 10
68, 154, 61, 25
68, 253, 61, 59
68, 127, 61, 68
68, 65, 62, 8
68, 4, 62, 33
68, 5, 62, 11
68, 133, 62, 16
68, 264, 62, 65
68, 266, 62, 9
68, 12, 62, 38
68, 77, 62, 8
68, 111, 62, 23
68, 79, 62, 83
68, 51, 62, 17
68, 54, 62, 39
68, 56, 62, 79
68, 251, 62, 86
68, 158, 62, 6
68, 63, 62, 98
68, 131, 63, 51
68, 71, 63, 91
68, 136, 63, 49
68, 172, 63, 61
68, 78, 63, 88
68, 208, 63, 58
68, 30, 63, 64
68, 181, 63, 46
68, 150, 63, 6
68, 278, 63, 5
68, 213, 63, 97
68, 94, 63, 6
68, 190, 63, 18
68, 225, 64, 63
68, 1, 64, 11
68, 3, 64, 26
68, 263, 64, 72
68, 168, 64, 98
68, 201, 64, 72
68, 10, 64, 90
68, 11, 64, 95
68, 46, 64, 79
68, 56, 64, 79
68, 90, 64, 59
68, 59, 64, 94
68, 95, 64, 73
68, 13, 65, 64
68, 283, 65, 61
68, 156, 65, 92
68, 31, 65, 67
68, 162, 65, 6
68, 292, 65, 43
68, 47, 65, 44
68, 49, 65, 45
68, 50, 65, 42
68, 51, 65, 17
68, 67, 65, 42
68, 76, 65, 60
68, 209, 65, 54
68, 212, 65, 49
68, 88, 65, 86
68, 218, 65, 14
68, 96, 65, 36
68, 248, 65, 87
68, 255, 65, 65
68, 133, 66, 16
68, 265, 66, 13
68, 202, 66, 57
68, 18, 66, 46
68, 243, 66, 10
68, 148, 66, 14
68, 93, 66, 10
68, 118, 66, 47
68, 182, 66, 30
68, 116, 66, 27
68, 153, 66, 10
68, 61, 66, 43
68, 63, 66, 98
68, 121, 67, 96
68, 69, 67, 13
68, 103, 67, 41
68, 248, 67, 87
68, 217, 67, 34
68, 282, 67, 85
68, 123, 67, 74
68, 92, 67, 91
68, 257, 68, 12
68, 259, 68, 94
68, 165, 68, 40
68, 293, 68, 39
68, 71, 68, 91
68, 231, 68, 7
68, 105, 68, 77
68, 42, 68, 65
68, 271, 68, 71
68, 144, 68, 43
68, 177, 68, 44
68, 210, 68, 76
68, 240, 68, 6
68, 21, 68, 91
68, 28, 68, 63
68, 130, 69, 79
68, 5, 69, 11
68, 136, 69, 49
68, 144, 69, 43
68, 273, 69, 95
68, 22, 69, 100
68, 28, 69, 63
68, 157, 69, 97
68, 289, 69, 38
68, 175, 69, 4
68, 55, 69, 3
68, 184, 69, 82
68, 79, 69, 83
68, 210, 69, 76
68, 84, 69, 71
68, 219, 69, 26
68, 224, 69, 11
68, 126, 69, 18
68, 127, 69, 68
68, 256, 70, 52
68, 33, 70, 27
68, 193, 70, 6
68, 299, 70, 23
68, 140, 70, 12
68, 109, 70, 84
68, 141, 70, 96
68, 245, 70, 58
68, 131, 71, 51
68, 147, 71, 47
68, 20, 71, 16
68, 152, 71, 10
68, 154, 71, 25
68, 292, 71, 43
68, 56, 71, 79
68, 64, 71, 20
68, 69, 71, 13
68, 205, 71, 55
68, 90, 71, 59
68, 91, 71, 5
68, 221, 71, 99
68, 96, 71, 36
68, 100, 71, 39
68, 106, 71, 45
68, 238, 71, 71
68, 242, 71, 94
68, 248, 71, 87
68, 128, 72, 83
68, 1, 72, 11
68, 34, 72, 30
68, 292, 72, 43
68, 8, 72, 83
68, 138, 72, 12
68, 44, 72, 55
68, 13, 72, 64
68, 173, 72, 16
68, 111, 72, 23
68, 144, 72, 43
68, 275, 72, 83
68, 212, 72, 49
68, 214, 72, 1
68, 216, 72, 11
68, 154, 72, 25
68, 27, 72, 67
68, 256, 73, 52
68, 4, 73, 33
68, 8, 73, 83
68, 144, 73, 43
68, 27, 73, 67
68, 39, 73, 90
68, 168, 73, 98
68, 296, 73, 22
68, 178, 73, 80
68, 54, 73, 39
68, 194, 73, 32
68, 71, 73, 91
68, 76, 73, 60
68, 78, 73, 88
68, 79, 73, 83
68, 217, 73, 34
68, 96, 73, 36
68, 233, 73, 12
68, 121, 73, 96
68, 129, 74, 93
68, 255, 74, 65
68, 260, 74, 51
68, 6, 74, 17
68, 106, 74, 45
68, 43, 74, 43
68, 271, 74, 71
68, 144, 74, 43
68, 283, 74, 61
68, 274, 74, 61
68, 148, 74, 14
68, 213, 74, 97
68, 212, 74, 49
68, 56, 74, 79
68, 249, 74, 86
68, 91, 74, 5
68, 157, 74, 97
68, 31, 74, 67
68, 195, 75, 28
68, 101, 75, 69
68, 206, 75, 57
68, 174, 75, 99
68, 114, 75, 93
68, 117, 75, 69
68, 221, 75, 99
68, 71, 76, 91
68, 104, 76, 25
68, 241, 76, 91
68, 114, 76, 93
68, 29, 76, 92
68, 286, 76, 91
68, 130, 77, 79
68, 271, 77, 71
68, 274, 77, 61
68, 275, 77, 83
68, 20, 77, 16
68, 21, 77, 91
68, 278, 77, 5
68, 285, 77, 98
68, 33, 77, 27
68, 289, 77, 38
68, 170, 77, 24
68, 179, 77, 3
68, 53, 77, 21
68, 194, 77, 32
68, 74, 77, 13
68, 226, 77, 69
68, 241, 77, 91
68, 248, 77, 87
68, 123, 77, 74
68, 7, 78, 45
68, 136, 78, 49
68, 274, 78, 61
68, 31, 78, 67
68, 34, 78, 30
68, 298, 78, 63
68, 170, 78, 24
68, 45, 78, 98
68, 187, 78, 88
68, 194, 78, 32
68, 198, 78, 31
68, 73, 78, 30
68, 74, 78, 13
68, 203, 78, 70
68, 84, 78, 71
68, 212, 78, 49
68, 223, 78, 15
68, 98, 78, 78
68, 108, 78, 56
68, 237, 78, 52
68, 257, 79, 12
68, 33, 79, 27
68, 2, 79, 50
68, 280, 79, 71
68, 293, 79, 39
68, 5, 79, 11
68, 107, 79, 92
68, 299, 79, 23
68, 141, 79, 96
68, 112, 79, 98
68, 148, 79, 14
68, 277, 79, 40
68, 24, 79, 88
68, 153, 79, 10
68, 57, 79, 97
68, 31, 79, 67
68, 257, 80, 12
68, 137, 80, 6
68, 138, 80, 12
68, 266, 80, 9
68, 22, 80, 100
68, 154, 80, 25
68, 27, 80, 67
68, 162, 80, 6
68, 294, 80, 96
68, 166, 80, 66
68, 299, 80, 23
68, 53, 80, 21
68, 190, 80, 18
68, 191, 80, 90
68, 197, 80, 77
68, 73, 80, 30
68, 217, 80, 34
68, 93, 80, 10
68, 245, 80, 58
68, 125, 80, 68
68, 64, 81, 20
68, 37, 81, 90
68, 264, 81, 65
68, 234, 81, 88
68, 13, 81, 64
68, 208, 81, 58
68, 114, 81, 93
68, 117, 81, 69
68, 214, 81, 1
68, 24, 81, 88
68, 251, 81, 86
68, 135, 82, 14
68, 272, 82, 51
68, 282, 82, 85
68, 29, 82, 92
68, 162, 82, 6
68, 292, 82, 43
68, 41, 82, 33
68, 45, 82, 98
68, 56, 82, 79
68, 186, 82, 13
68, 66, 82, 95
68, 194, 82, 32
68, 196, 82, 72
68, 219, 82, 26
68, 230, 82, 44
68, 231, 82, 7
68, 246, 82, 40
68, 122, 82, 87
68, 123, 82, 74
68, 35, 83, 65
68, 131, 83, 51
68, 261, 83, 48
68, 5, 83, 11
68, 7, 83, 45
68, 19, 83, 49
68, 245, 83, 58
68, 123, 83, 74
68, 189, 83, 47
68, 133, 84, 16
68, 104, 84, 25
68, 136, 84, 49
68, 296, 84, 22
68, 145, 84, 52
68, 252, 84, 74
68, 191, 84, 90
68, 37, 85, 90
68, 176, 85, 45
68, 22, 85, 100
68, 218, 85, 14
68, 189, 85, 47
68, 35, 86, 65
68, 99, 86, 74
68, 229, 86, 19
68, 166, 86, 66
68, 39, 86, 90
68, 291, 86, 72
68, 40, 86, 33
68, 299, 86, 23
68, 46, 86, 79
68, 208, 86, 58
68, 186, 86, 13
68, 158, 86, 6
68, 29, 86, 92
68, 126, 86, 18
68, 63, 86, 98
68, 69, 87, 13
68, 264, 87, 65
68, 201, 87, 72
68, 19, 87, 49
68, 244, 87, 53
68, 161, 88, 27
68, 99, 88, 74
68, 103, 88, 41
68, 139, 88, 48
68, 205, 88, 55
68, 110, 88, 27
68, 45, 88, 98
68, 252, 88, 74
68, 127, 88, 68
68, 290, 89, 24
68, 130, 89, 79
68, 133, 89, 16
68, 102, 89, 79
68, 42, 89, 65
68, 173, 89, 16
68, 177, 89, 44
68, 17, 89, 96
68, 18, 89, 46
68, 116, 89, 27
68, 53, 89, 21
68, 193, 90, 6
68, 197, 90, 77
68, 198, 90, 31
68, 263, 90, 72
68, 74, 90, 13
68, 43, 90, 43
68, 76, 90, 60
68, 114, 90, 93
68, 156, 90, 92
68, 288, 91, 18
68, 290, 91, 24
68, 132, 91, 6
68, 261, 91, 48
68, 166, 91, 66
68, 4, 91, 33
68, 139, 91, 48
68, 76, 91, 60
68, 237, 91, 52
68, 205, 91, 55
68, 47, 91, 44
68, 210, 91, 76
68, 118, 91, 47
68, 218, 91, 14
68, 91, 91, 5
68, 188, 91, 74
68, 129, 92, 93
68, 194, 92, 32
68, 101, 92, 69
68, 8, 92, 83
68, 73, 92, 30
68, 106, 92, 45
68, 265, 92, 13
68, 138, 92, 12
68, 137, 92, 6
68, 238, 92, 71
68, 174, 92, 99
68, 46, 92, 79
68, 17, 92, 96
68, 242, 92, 94
68, 85, 92, 43
68, 154, 92, 25
68, 283, 92, 61
68, 128, 93, 83
68, 259, 93, 94
68, 136, 93, 49
68, 8, 93, 83
68, 14, 93, 47
68, 271, 93, 71
68, 18, 93, 46
68, 277, 93, 40
68, 164, 93, 58
68, 297, 93, 27
68, 299, 93, 23
68, 72, 93, 25
68, 77, 93, 8
68, 78, 93, 88
68, 85, 93, 43
68, 90, 93, 59
68, 92, 93, 91
68, 107, 93, 92
68, 242, 93, 94
68, 210, 94, 76
68, 82, 94, 34
68, 116, 94, 27
68, 149, 94, 40
68, 118, 94, 47
68, 183, 94, 86
68, 256, 95, 52
68, 257, 95, 12
68, 66, 95, 95
68, 290, 95, 24
68, 230, 95, 44
68, 8, 95, 83
68, 233, 95, 12
68, 173, 95, 16
68, 174, 95, 99
68, 15, 95, 30
68, 115, 95, 73
68, 20, 95, 16
68, 213, 95, 97
68, 182, 95, 30
68, 183, 95, 86
68, 216, 95, 11
68, 284, 95, 5
68, 32, 96, 11
68, 134, 96, 66
68, 11, 96, 95
68, 239, 96, 87
68, 211, 96, 5
68, 277, 96, 40
68, 124, 96, 92
68, 260, 97, 51
68, 230, 97, 44
68, 166, 97, 66
68, 204, 97, 65
68, 49, 97, 45
68, 147, 97, 47
68, 252, 97, 74
68, 248, 97, 87
68, 92, 97, 91
68, 254, 97, 22
68, 217, 98, 34
68, 133, 98, 16
68, 294, 98, 96
68, 40, 98, 33
68, 266, 98, 9
68, 171, 98, 41
68, 44, 98, 55
68, 76, 98, 60
68, 236, 98, 87
68, 214, 98, 1
68, 151, 98, 94
68, 249, 98, 86
68, 62, 98, 85
68, 191, 98, 90
68, 260, 99, 51
68, 58, 99, 46
