150, 300, 15
36, 217, 47, 6
36, 43, 48, 3
36, 268, 48, 72
36, 205, 48, 43
36, 271, 48, 70
36, 210, 48, 62
36, 179, 48, 86
36, 284, 48, 12
36, 221, 48, 100
36, 191, 48, 25
36, 163, 49, 82
36, 297, 49, 35
36, 178, 49, 73
36, 210, 49, 62
36, 57, 49, 37
36, 254, 49, 53
36, 0, 50, 34
36, 32, 50, 96
36, 6, 50, 19
36, 232, 50, 51
36, 10, 50, 94
36, 107, 50, 91
36, 78, 50, 38
36, 207, 50, 65
36, 16, 50, 53
36, 157, 50, 95
36, 288, 51, 4
36, 226, 51, 22
36, 20, 51, 93
36, 276, 51, 26
36, 152, 51, 24
36, 91, 51, 3
36, 92, 51, 83
36, 189, 51, 89
36, 223, 51, 83
36, 131, 52, 52
36, 138, 52, 51
36, 241, 52, 10
36, 210, 52, 62
36, 49, 52, 26
36, 288, 53, 4
36, 257, 53, 98
36, 69, 53, 65
36, 6, 53, 19
36, 266, 53, 87
36, 171, 53, 10
36, 14, 53, 32
36, 270, 53, 25
36, 176, 53, 39
36, 50, 53, 92
36, 62, 53, 95
36, 221, 53, 100
36, 284, 53, 12
36, 93, 53, 60
36, 126, 53, 81
36, 1, 54, 64
36, 4, 54, 90
36, 27, 54, 46
36, 73, 54, 24
36, 233, 54, 37
36, 41, 54, 51
36, 236, 54, 32
36, 266, 54, 87
36, 45, 54, 85
36, 139, 54, 55
36, 112, 54, 62
36, 176, 54, 39
36, 178, 54, 73
36, 52, 54, 97
36, 246, 54, 55
36, 153, 54, 50
36, 154, 54, 8
36, 251, 54, 9
36, 66, 55, 12
36, 131, 55, 52
36, 294, 55, 50
36, 251, 55, 9
36, 148, 55, 5
36, 91, 55, 3
36, 222, 55, 65
36, 67, 56, 56
36, 70, 56, 71
36, 103, 56, 42
36, 167, 56, 38
36, 297, 56, 35
36, 135, 56, 92
36, 299, 56, 46
36, 176, 56, 39
36, 52, 56, 97
36, 247, 56, 100
36, 251, 56, 9
36, 156, 56, 5
36, 223, 56, 83
36, 128, 57, 61
36, 130, 57, 22
36, 136, 57, 16
36, 137, 57, 4
36, 144, 57, 76
36, 145, 57, 49
36, 285, 57, 62
36, 159, 57, 54
36, 163, 57, 82
36, 294, 57, 50
36, 46, 57, 71
36, 50, 57, 92
36, 182, 57, 73
36, 62, 57, 95
36, 66, 57, 12
36, 81, 57, 14
36, 228, 57, 87
36, 241, 57, 10
36, 116, 57, 83
36, 129, 58, 90
36, 143, 58, 93
36, 18, 58, 62
36, 278, 58, 63
36, 151, 58, 80
36, 157, 58, 95
36, 55, 58, 16
36, 183, 58, 95
36, 188, 58, 98
36, 63, 58, 65
36, 191, 58, 25
36, 199, 58, 81
36, 80, 58, 94
36, 211, 58, 22
36, 214, 58, 35
36, 215, 58, 75
36, 113, 58, 58
36, 116, 58, 83
36, 246, 58, 55
36, 129, 59, 90
36, 165, 59, 77
36, 281, 59, 81
36, 136, 59, 16
36, 271, 59, 70
36, 20, 59, 93
36, 89, 59, 70
36, 128, 60, 61
36, 161, 60, 94
36, 142, 60, 97
36, 46, 60, 71
36, 270, 60, 25
36, 48, 60, 42
36, 114, 60, 27
36, 212, 60, 91
36, 213, 60, 21
36, 97, 61, 33
36, 296, 61, 8
36, 10, 61, 94
36, 267, 61, 49
36, 143, 61, 93
36, 144, 61, 76
36, 220, 61, 100
36, 55, 61, 16
36, 156, 61, 5
36, 291, 62, 29
36, 164, 62, 84
36, 165, 62, 77
36, 218, 62, 78
36, 61, 62, 23
36, 158, 62, 39
36, 1, 63, 64
36, 163, 63, 82
36, 132, 63, 18
36, 228, 63, 87
36, 70, 63, 71
36, 167, 63, 38
36, 103, 63, 42
36, 134, 63, 98
36, 10, 63, 94
36, 42, 63, 30
36, 80, 63, 94
36, 273, 63, 39
36, 211, 63, 22
36, 151, 63, 80
36, 188, 63, 98
36, 30, 63, 22
36, 95, 63, 53
36, 33, 64, 86
36, 3, 64, 94
36, 164, 64, 84
36, 260, 64, 11
36, 36, 64, 97
36, 268, 64, 72
36, 12, 64, 11
36, 272, 64, 61
36, 119, 64, 16
36, 128, 65, 61
36, 225, 65, 95
36, 256, 65, 98
36, 257, 65, 98
36, 196, 65, 82
36, 298, 65, 98
36, 267, 65, 49
36, 236, 65, 32
36, 44, 65, 48
36, 268, 65, 72
36, 16, 65, 53
36, 210, 65, 62
36, 245, 65, 45
36, 248, 65, 11
36, 27, 65, 46
36, 92, 65, 83
36, 126, 65, 81
36, 95, 65, 53
36, 128, 66, 61
36, 11, 66, 47
36, 173, 66, 14
36, 178, 66, 73
36, 157, 66, 95
36, 200, 67, 83
36, 269, 67, 84
36, 55, 67, 16
36, 215, 67, 75
36, 121, 67, 72
36, 59, 67, 80
36, 38, 68, 85
36, 7, 68, 56
36, 104, 68, 46
36, 233, 68, 37
36, 108, 68, 45
36, 276, 68, 26
36, 53, 68, 70
36, 180, 68, 59
36, 151, 68, 80
36, 221, 68, 100
36, 66, 69, 12
36, 34, 69, 29
36, 196, 69, 82
36, 164, 69, 84
36, 68, 69, 45
36, 264, 69, 92
36, 297, 69, 35
36, 206, 69, 41
36, 17, 69, 20
36, 83, 69, 90
36, 22, 69, 28
36, 119, 69, 16
36, 184, 69, 44
36, 24, 69, 100
36, 27, 69, 46
36, 156, 69, 5
36, 95, 69, 53
36, 0, 70, 34
36, 260, 70, 11
36, 135, 70, 92
36, 138, 70, 51
36, 272, 70, 61
36, 16, 70, 53
36, 286, 70, 8
36, 33, 70, 86
36, 296, 70, 8
36, 186, 70, 97
36, 189, 70, 89
36, 194, 70, 19
36, 91, 70, 3
36, 224, 70, 3
36, 103, 70, 42
36, 118, 70, 80
36, 247, 70, 100
36, 125, 70, 95
36, 127, 70, 56
36, 256, 71, 98
36, 261, 71, 93
36, 69, 71, 65
36, 269, 71, 84
36, 78, 71, 38
36, 273, 71, 39
36, 210, 71, 62
36, 278, 71, 63
36, 57, 71, 37
36, 186, 71, 97
36, 28, 71, 68
36, 190, 71, 96
36, 160, 72, 29
36, 104, 72, 46
36, 9, 72, 82
36, 232, 72, 51
36, 108, 72, 45
36, 17, 72, 20
36, 276, 72, 26
36, 253, 72, 53
36, 182, 72, 73
36, 87, 72, 2
36, 185, 72, 75
36, 250, 72, 99
36, 156, 72, 5
36, 29, 72, 56
36, 286, 72, 8
36, 129, 73, 90
36, 134, 73, 98
36, 15, 73, 4
36, 146, 73, 72
36, 147, 73, 99
36, 20, 73, 93
36, 27, 73, 46
36, 28, 73, 68
36, 283, 73, 29
36, 161, 73, 94
36, 162, 73, 71
36, 35, 73, 69
36, 169, 73, 98
36, 173, 73, 14
36, 188, 73, 98
36, 194, 73, 19
36, 198, 73, 6
36, 74, 73, 80
36, 240, 73, 65
36, 192, 74, 1
36, 227, 74, 76
36, 38, 74, 85
36, 41, 74, 51
36, 75, 74, 82
36, 12, 74, 11
36, 270, 74, 25
36, 248, 74, 11
36, 122, 74, 82
36, 128, 75, 61
36, 66, 75, 12
36, 163, 75, 82
36, 67, 75, 56
36, 164, 75, 84
36, 228, 75, 87
36, 73, 75, 24
36, 138, 75, 51
36, 171, 75, 10
36, 144, 75, 76
36, 18, 75, 62
36, 245, 75, 45
36, 117, 75, 40
36, 281, 75, 81
36, 252, 75, 33
36, 222, 75, 65
36, 224, 76, 3
36, 288, 76, 4
36, 32, 76, 96
36, 281, 76, 81
36, 188, 76, 98
36, 30, 76, 22
36, 160, 77, 29
36, 97, 77, 33
36, 162, 77, 71
36, 3, 77, 94
36, 197, 77, 30
36, 134, 77, 98
36, 74, 77, 80
36, 236, 77, 32
36, 204, 77, 73
36, 144, 77, 76
36, 273, 77, 39
36, 147, 77, 99
36, 179, 77, 86
36, 215, 77, 75
36, 216, 77, 27
36, 32, 78, 96
36, 26, 78, 70
36, 260, 78, 11
36, 10, 78, 94
36, 234, 78, 5
36, 113, 78, 58
36, 244, 78, 34
36, 213, 78, 21
36, 186, 78, 97
36, 28, 78, 68
36, 224, 79, 3
36, 103, 79, 42
36, 265, 79, 30
36, 45, 79, 85
36, 269, 79, 84
36, 83, 79, 90
36, 180, 79, 59
36, 186, 79, 97
36, 31, 79, 32
36, 162, 80, 71
36, 99, 80, 35
36, 68, 80, 45
36, 197, 80, 30
36, 37, 80, 82
36, 260, 80, 11
36, 199, 80, 81
36, 235, 80, 25
36, 205, 80, 43
36, 47, 80, 85
36, 81, 80, 14
36, 243, 80, 8
36, 22, 80, 28
36, 23, 80, 5
36, 282, 80, 86
36, 28, 80, 68
36, 29, 80, 56
36, 128, 81, 61
36, 3, 81, 94
36, 132, 81, 18
36, 148, 81, 5
36, 276, 81, 26
36, 152, 81, 24
36, 26, 81, 70
36, 285, 81, 62
36, 158, 81, 39
36, 287, 81, 53
36, 296, 81, 8
36, 183, 81, 95
36, 61, 81, 23
36, 72, 81, 82
36, 203, 81, 5
36, 206, 81, 41
36, 97, 81, 33
36, 247, 81, 100
36, 124, 81, 9
36, 191, 82, 25
36, 194, 82, 19
36, 132, 82, 18
36, 104, 82, 46
36, 272, 82, 61
36, 244, 82, 34
36, 181, 82, 44
36, 87, 82, 2
36, 279, 82, 56
36, 88, 82, 34
36, 89, 82, 70
36, 276, 82, 26
36, 159, 82, 54
36, 67, 83, 56
36, 104, 83, 46
36, 180, 83, 59
36, 247, 83, 100
36, 57, 83, 37
36, 258, 84, 87
36, 132, 84, 18
36, 90, 84, 99
36, 198, 84, 6
36, 71, 84, 3
36, 154, 84, 8
36, 282, 84, 86
36, 208, 84, 57
36, 23, 84, 5
36, 216, 84, 27
36, 122, 84, 82
36, 222, 84, 65
36, 248, 85, 11
36, 164, 85, 84
36, 69, 85, 65
36, 7, 85, 56
36, 11, 85, 47
36, 13, 85, 60
36, 237, 85, 95
36, 177, 85, 65
36, 277, 85, 8
36, 54, 85, 6
36, 216, 85, 27
36, 253, 85, 53
36, 283, 85, 29
36, 221, 85, 100
36, 31, 85, 32
36, 298, 86, 98
36, 299, 86, 46
36, 45, 86, 85
36, 143, 86, 93
36, 274, 86, 11
36, 86, 86, 31
36, 156, 86, 5
36, 286, 86, 8
36, 128, 87, 61
36, 5, 87, 15
36, 232, 87, 51
36, 104, 87, 46
36, 136, 87, 16
36, 75, 87, 82
36, 190, 87, 96
36, 175, 87, 10
36, 272, 87, 61
36, 242, 87, 8
36, 94, 87, 89
36, 250, 87, 99
36, 219, 87, 45
36, 28, 87, 68
36, 158, 87, 39
36, 223, 87, 83
36, 32, 88, 96
36, 33, 88, 86
36, 36, 88, 97
36, 100, 88, 38
36, 262, 88, 35
36, 8, 88, 60
36, 138, 88, 51
36, 75, 88, 82
36, 299, 88, 46
36, 239, 88, 31
36, 82, 88, 16
36, 20, 88, 93
36, 53, 88, 70
36, 281, 88, 81
36, 26, 88, 70
36, 91, 88, 3
36, 284, 88, 12
36, 288, 89, 4
36, 160, 89, 29
36, 228, 89, 87
36, 4, 89, 90
36, 198, 89, 6
36, 165, 89, 77
36, 36, 89, 97
36, 297, 89, 35
36, 234, 89, 5
36, 171, 89, 10
36, 237, 89, 95
36, 273, 89, 39
36, 211, 89, 22
36, 244, 89, 34
36, 51, 89, 27
36, 23, 89, 5
36, 56, 89, 75
36, 63, 89, 65
36, 193, 90, 57
36, 99, 90, 35
36, 207, 90, 65
36, 86, 90, 31
36, 23, 90, 5
36, 88, 90, 34
36, 92, 90, 83
36, 94, 90, 89
36, 33, 91, 86
36, 261, 91, 93
36, 294, 91, 50
36, 42, 91, 30
36, 107, 91, 91
36, 44, 91, 48
36, 269, 91, 84
36, 46, 91, 71
36, 111, 91, 63
36, 178, 91, 73
36, 243, 91, 8
36, 277, 91, 8
36, 23, 91, 5
36, 62, 91, 95
36, 58, 91, 78
36, 158, 91, 39
36, 152, 91, 24
36, 126, 91, 81
36, 1, 92, 64
36, 135, 92, 92
36, 10, 92, 94
36, 49, 92, 26
36, 210, 92, 62
36, 147, 92, 99
36, 192, 93, 1
36, 131, 93, 52
36, 4, 93, 90
36, 101, 93, 91
36, 132, 93, 18
36, 232, 93, 51
36, 298, 93, 98
36, 42, 93, 30
36, 174, 93, 46
36, 79, 93, 64
36, 142, 93, 97
36, 17, 93, 20
36, 21, 93, 87
36, 182, 93, 73
36, 62, 93, 95
36, 89, 93, 70
36, 286, 93, 8
36, 67, 94, 56
36, 292, 94, 73
36, 263, 94, 76
36, 8, 94, 60
36, 114, 94, 27
36, 279, 94, 56
36, 130, 95, 22
36, 58, 95, 78
36, 230, 95, 59
36, 104, 95, 46
36, 11, 95, 47
36, 236, 95, 32
36, 203, 95, 5
36, 78, 95, 38
36, 76, 95, 60
36, 242, 95, 8
36, 115, 95, 30
36, 152, 95, 24
36, 183, 95, 95
36, 248, 95, 11
36, 89, 95, 70
36, 186, 95, 97
36, 28, 95, 68
36, 93, 95, 60
36, 256, 96, 98
36, 259, 96, 4
36, 38, 96, 85
36, 294, 96, 50
36, 168, 96, 11
36, 233, 96, 37
36, 264, 96, 92
36, 107, 96, 91
36, 141, 96, 27
36, 14, 96, 32
36, 145, 96, 49
36, 82, 96, 16
36, 18, 96, 62
36, 214, 96, 35
36, 285, 96, 62
36, 221, 96, 100
36, 64, 97, 19
36, 2, 97, 47
36, 104, 97, 46
36, 137, 97, 4
36, 213, 97, 21
36, 151, 97, 80
36, 220, 97, 100
36, 161, 98, 94
36, 292, 98, 73
36, 44, 98, 48
36, 269, 98, 84
36, 142, 98, 97
36, 275, 98, 5
36, 20, 98, 93
36, 263, 99, 76
36, 7, 99, 56
36, 71, 99, 3
36, 106, 99, 56
36, 10, 99, 94
36, 44, 99, 48
36, 43, 99, 3
36, 238, 99, 71
36, 15, 99, 4
36, 141, 99, 27
36, 59, 99, 80
36, 220, 99, 100
36, 286, 99, 8
36, 225, 100, 95
36, 197, 100, 30
36, 199, 100, 81
36, 147, 100, 99
36, 190, 100, 96
36, 33, 101, 86
36, 226, 101, 22
36, 280, 101, 72
36, 42, 101, 30
36, 267, 101, 49
36, 173, 101, 14
36, 174, 101, 46
36, 184, 101, 44
36, 255, 101, 82
36, 226, 102, 22
36, 36, 102, 97
36, 101, 102, 91
36, 165, 102, 77
36, 70, 102, 71
36, 264, 102, 92
36, 42, 102, 30
36, 269, 102, 84
36, 239, 102, 31
36, 210, 102, 62
36, 149, 102, 75
36, 24, 102, 100
36, 89, 102, 70
36, 90, 102, 99
36, 59, 102, 80
36, 62, 102, 95
36, 1, 103, 64
36, 33, 103, 86
36, 131, 103, 52
36, 34, 103, 29
36, 44, 103, 48
36, 12, 103, 11
36, 76, 103, 60
36, 81, 103, 14
36, 146, 103, 72
36, 51, 103, 27
36, 210, 103, 62
36, 54, 103, 6
36, 89, 103, 70
36, 155, 103, 77
36, 25, 103, 5
36, 160, 104, 29
36, 288, 104, 4
36, 130, 104, 22
36, 0, 104, 34
36, 260, 104, 11
36, 133, 104, 6
36, 261, 104, 93
36, 229, 104, 71
36, 50, 104, 92
36, 275, 104, 5
