150, 300, 15
44, 296, 35, 76
44, 47, 35, 69
44, 65, 35, 20
44, 68, 35, 75
44, 197, 35, 41
44, 84, 35, 57
44, 85, 35, 96
44, 114, 35, 49
44, 117, 35, 49
44, 246, 35, 4
44, 124, 35, 11
44, 160, 36, 98
44, 1, 36, 13
44, 98, 36, 26
44, 293, 36, 70
44, 229, 36, 4
44, 71, 36, 19
44, 134, 36, 82
44, 270, 36, 19
44, 14, 36, 33
44, 207, 36, 49
44, 49, 36, 3
44, 15, 36, 23
44, 116, 36, 49
44, 117, 36, 49
44, 53, 36, 14
44, 56, 36, 11
44, 281, 36, 98
44, 284, 36, 71
44, 128, 37, 8
44, 1, 37, 13
44, 3, 37, 65
44, 260, 37, 68
44, 144, 37, 49
44, 147, 37, 26
44, 23, 37, 61
44, 288, 37, 16
44, 160, 37, 98
44, 171, 37, 92
44, 177, 37, 56
44, 72, 37, 91
44, 203, 37, 12
44, 217, 37, 84
44, 99, 37, 93
44, 231, 37, 78
44, 115, 37, 17
44, 118, 37, 100
44, 251, 37, 98
44, 254, 37, 72
44, 131, 38, 38
44, 139, 38, 54
44, 23, 38, 61
44, 286, 38, 44
44, 31, 38, 61
44, 36, 38, 78
44, 169, 38, 66
44, 46, 38, 48
44, 49, 38, 3
44, 182, 38, 17
44, 185, 38, 22
44, 73, 38, 17
44, 75, 38, 8
44, 206, 38, 89
44, 215, 38, 28
44, 92, 38, 68
44, 102, 38, 48
44, 107, 38, 16
44, 249, 38, 46
44, 252, 38, 55
44, 226, 39, 93
44, 227, 39, 31
44, 106, 39, 56
44, 268, 39, 24
44, 237, 39, 43
44, 17, 39, 93
44, 242, 39, 82
44, 148, 39, 56
44, 248, 39, 24
44, 34, 40, 68
44, 3, 40, 65
44, 290, 40, 95
44, 269, 40, 95
44, 17, 40, 93
44, 215, 40, 28
44, 217, 40, 84
44, 154, 40, 95
44, 126, 40, 40
44, 32, 41, 82
44, 290, 41, 95
44, 2, 41, 87
44, 291, 41, 67
44, 131, 41, 38
44, 295, 41, 17
44, 167, 41, 81
44, 232, 41, 22
44, 234, 41, 32
44, 239, 41, 93
44, 272, 41, 4
44, 48, 41, 63
44, 16, 41, 24
44, 143, 41, 99
44, 54, 41, 99
44, 62, 41, 12
44, 284, 41, 71
44, 286, 41, 44
44, 33, 42, 94
44, 229, 42, 4
44, 133, 42, 32
44, 41, 42, 89
44, 202, 42, 30
44, 269, 42, 95
44, 46, 42, 48
44, 173, 42, 24
44, 17, 42, 93
44, 146, 42, 88
44, 91, 42, 76
44, 253, 42, 29
44, 30, 42, 77
44, 286, 42, 44
44, 194, 43, 39
44, 100, 43, 16
44, 70, 43, 61
44, 73, 43, 17
44, 298, 43, 73
44, 113, 43, 45
44, 251, 43, 98
44, 197, 44, 41
44, 200, 44, 99
44, 41, 44, 89
44, 76, 44, 60
44, 237, 44, 43
44, 110, 44, 61
44, 211, 44, 96
44, 244, 44, 1
44, 181, 44, 57
44, 184, 44, 44
44, 90, 44, 84
44, 156, 44, 76
44, 127, 44, 82
44, 192, 45, 57
44, 280, 45, 40
44, 290, 45, 95
44, 195, 45, 34
44, 260, 45, 68
44, 7, 45, 74
44, 88, 45, 100
44, 9, 45, 88
44, 105, 45, 89
44, 235, 45, 9
44, 108, 45, 76
44, 17, 45, 93
44, 115, 45, 17
44, 56, 45, 11
44, 59, 45, 81
44, 63, 45, 52
44, 64, 46, 52
44, 287, 46, 54
44, 198, 46, 91
44, 8, 46, 62
44, 168, 46, 81
44, 203, 46, 12
44, 236, 46, 20
44, 235, 46, 9
44, 142, 46, 91
44, 14, 46, 33
44, 141, 46, 24
44, 15, 46, 23
44, 171, 46, 92
44, 240, 46, 35
44, 281, 46, 98
44, 28, 46, 74
44, 190, 46, 51
44, 223, 46, 5
44, 0, 47, 83
44, 65, 47, 20
44, 98, 47, 26
44, 227, 47, 31
44, 207, 47, 49
44, 116, 47, 49
44, 53, 47, 14
44, 245, 47, 65
44, 25, 47, 7
44, 285, 47, 96
44, 258, 48, 64
44, 132, 48, 40
44, 140, 48, 79
44, 142, 48, 91
44, 145, 48, 46
44, 150, 48, 77
44, 34, 48, 68
44, 298, 48, 73
44, 205, 48, 37
44, 78, 48, 37
44, 79, 48, 37
44, 80, 48, 41
44, 209, 48, 14
44, 212, 48, 98
44, 93, 48, 94
44, 235, 48, 9
44, 237, 48, 43
44, 238, 48, 71
44, 248, 48, 24
44, 68, 49, 75
44, 235, 49, 9
44, 109, 49, 36
44, 273, 49, 12
44, 151, 49, 50
44, 1, 50, 13
44, 131, 50, 38
44, 231, 50, 78
44, 201, 50, 90
44, 202, 50, 30
44, 266, 50, 86
44, 299, 50, 61
44, 138, 50, 7
44, 19, 50, 43
44, 117, 50, 49
44, 119, 50, 81
44, 250, 50, 78
44, 60, 50, 10
44, 157, 50, 21
44, 63, 50, 52
44, 225, 51, 37
44, 34, 51, 68
44, 197, 51, 41
44, 199, 51, 99
44, 77, 51, 38
44, 216, 51, 4
44, 0, 52, 83
44, 130, 52, 48
44, 261, 52, 33
44, 7, 52, 74
44, 12, 52, 33
44, 140, 52, 79
44, 157, 52, 21
44, 162, 52, 82
44, 291, 52, 67
44, 175, 52, 77
44, 49, 52, 3
44, 185, 52, 22
44, 193, 52, 90
44, 69, 52, 19
44, 82, 52, 91
44, 83, 52, 88
44, 94, 52, 81
44, 115, 52, 17
44, 255, 52, 6
44, 65, 53, 20
44, 1, 53, 13
44, 3, 53, 65
44, 67, 53, 41
44, 34, 53, 68
44, 66, 53, 14
44, 266, 53, 86
44, 173, 53, 24
44, 15, 53, 23
44, 145, 53, 46
44, 147, 53, 26
44, 243, 53, 26
44, 51, 53, 61
44, 54, 53, 99
44, 23, 53, 61
44, 58, 53, 48
44, 285, 53, 96
44, 7, 54, 74
44, 71, 54, 19
44, 265, 54, 61
44, 106, 54, 56
44, 135, 54, 67
44, 272, 54, 4
44, 99, 55, 93
44, 229, 55, 4
44, 73, 55, 17
44, 170, 55, 61
44, 266, 55, 86
44, 79, 55, 37
44, 113, 55, 45
44, 179, 55, 78
44, 148, 55, 56
44, 246, 55, 4
44, 150, 55, 77
44, 155, 55, 95
44, 29, 55, 29
44, 63, 55, 52
44, 196, 56, 4
44, 72, 56, 91
44, 137, 56, 72
44, 76, 56, 60
44, 45, 56, 46
44, 271, 56, 24
44, 272, 56, 4
44, 49, 56, 3
44, 81, 56, 12
44, 213, 56, 80
44, 122, 56, 22
44, 284, 56, 71
44, 33, 57, 94
44, 166, 57, 75
44, 199, 57, 99
44, 169, 57, 66
44, 138, 57, 7
44, 139, 57, 54
44, 140, 57, 79
44, 76, 57, 60
44, 207, 57, 49
44, 84, 57, 57
44, 119, 57, 81
44, 57, 57, 12
44, 123, 57, 75
44, 158, 57, 14
44, 255, 57, 6
44, 288, 58, 16
44, 65, 58, 20
44, 290, 58, 95
44, 224, 58, 92
44, 166, 58, 75
44, 73, 58, 17
44, 156, 58, 76
44, 178, 58, 70
44, 188, 58, 19
44, 224, 59, 92
44, 97, 59, 35
44, 258, 59, 64
44, 133, 59, 32
44, 294, 59, 6
44, 69, 59, 19
44, 6, 59, 89
44, 70, 59, 61
44, 16, 59, 24
44, 17, 59, 93
44, 149, 59, 97
44, 182, 59, 17
44, 54, 59, 99
44, 29, 59, 29
44, 62, 59, 12
44, 255, 59, 6
44, 34, 60, 68
44, 100, 60, 16
44, 166, 60, 75
44, 202, 60, 30
44, 14, 60, 33
44, 87, 60, 24
44, 191, 60, 81
44, 225, 61, 37
44, 259, 61, 66
44, 261, 61, 33
44, 205, 61, 37
44, 238, 61, 71
44, 90, 61, 84
44, 157, 61, 21
44, 224, 62, 92
44, 256, 62, 68
44, 101, 62, 7
44, 134, 62, 82
44, 122, 62, 22
44, 41, 62, 89
44, 77, 62, 38
44, 149, 62, 97
44, 218, 62, 23
44, 59, 62, 81
44, 284, 62, 71
44, 30, 62, 77
44, 160, 63, 98
44, 129, 63, 78
44, 33, 63, 94
44, 4, 63, 1
44, 184, 63, 44
44, 250, 63, 78
44, 223, 63, 5
44, 291, 64, 67
44, 26, 64, 4
44, 293, 64, 70
44, 6, 64, 89
44, 103, 64, 75
44, 101, 64, 7
44, 10, 64, 60
44, 242, 64, 82
44, 118, 64, 100
44, 185, 64, 22
44, 90, 64, 84
44, 1, 65, 13
44, 258, 65, 64
44, 294, 65, 6
44, 71, 65, 19
44, 166, 65, 75
44, 297, 65, 94
44, 10, 65, 60
44, 135, 65, 67
44, 268, 65, 24
44, 141, 65, 24
44, 179, 65, 78
44, 276, 65, 96
44, 246, 65, 4
44, 56, 65, 11
44, 155, 65, 95
44, 220, 65, 9
44, 285, 65, 96
44, 64, 66, 52
44, 65, 66, 20
44, 22, 66, 20
44, 158, 66, 14
44, 63, 66, 52
44, 1, 67, 13
44, 290, 67, 95
44, 97, 67, 35
44, 132, 67, 40
44, 4, 67, 1
44, 295, 67, 17
44, 171, 67, 92
44, 78, 67, 37
44, 111, 67, 92
44, 14, 67, 33
44, 79, 67, 37
44, 206, 67, 89
44, 118, 67, 100
44, 155, 67, 95
44, 189, 67, 10
44, 190, 67, 51
44, 36, 68, 78
44, 133, 68, 32
44, 71, 68, 19
44, 73, 68, 17
44, 140, 68, 79
44, 283, 68, 93
44, 248, 68, 24
44, 123, 68, 75
44, 66, 69, 14
44, 249, 69, 46
44, 230, 69, 71
44, 294, 69, 6
44, 136, 69, 2
44, 41, 69, 89
44, 250, 69, 78
44, 11, 69, 95
44, 46, 69, 48
44, 243, 69, 26
44, 147, 69, 26
44, 21, 69, 7
44, 119, 69, 81
44, 185, 69, 22
44, 282, 69, 43
44, 91, 69, 76
44, 285, 69, 96
44, 254, 69, 72
44, 224, 70, 92
44, 35, 70, 49
44, 228, 70, 84
44, 133, 70, 32
44, 229, 70, 4
44, 69, 70, 19
44, 71, 70, 19
44, 265, 70, 61
44, 10, 70, 60
44, 296, 70, 76
44, 204, 70, 72
44, 238, 70, 71
44, 207, 70, 49
44, 175, 70, 77
44, 79, 70, 37
44, 157, 70, 21
44, 247, 70, 47
44, 221, 70, 78
44, 192, 71, 57
44, 98, 71, 26
44, 67, 71, 41
44, 227, 71, 31
44, 40, 71, 28
44, 171, 71, 92
44, 282, 71, 43
44, 140, 71, 79
44, 78, 71, 37
44, 19, 71, 43
44, 119, 71, 81
44, 184, 71, 44
44, 250, 71, 78
44, 94, 71, 81
44, 287, 71, 54
44, 258, 72, 64
44, 137, 72, 72
44, 138, 72, 7
44, 144, 72, 49
44, 154, 72, 95
44, 30, 72, 77
44, 158, 72, 14
44, 35, 72, 49
44, 170, 72, 61
44, 53, 72, 14
44, 193, 72, 90
44, 79, 72, 37
44, 208, 72, 70
44, 213, 72, 80
44, 219, 72, 59
44, 231, 72, 78
44, 232, 72, 22
44, 112, 72, 19
44, 118, 72, 100
44, 249, 72, 46
44, 33, 73, 94
44, 36, 73, 78
44, 102, 73, 48
44, 103, 73, 75
44, 171, 73, 92
44, 210, 73, 43
44, 147, 73, 26
44, 116, 73, 49
44, 93, 73, 94
44, 63, 73, 52
44, 160, 74, 98
44, 161, 74, 33
44, 96, 74, 50
44, 259, 74, 66
44, 32, 74, 82
44, 257, 74, 79
44, 294, 74, 6
44, 229, 74, 4
44, 293, 74, 70
44, 44, 74, 49
44, 45, 74, 46
44, 142, 74, 91
44, 238, 74, 71
44, 81, 74, 12
44, 114, 74, 49
44, 85, 74, 96
44, 249, 74, 46
44, 191, 74, 81
44, 128, 75, 8
44, 264, 75, 86
44, 138, 75, 7
44, 139, 75, 54
44, 268, 75, 24
44, 143, 75, 99
44, 18, 75, 37
44, 150, 75, 77
44, 26, 75, 4
44, 32, 75, 82
44, 41, 75, 89
44, 52, 75, 89
44, 182, 75, 17
44, 105, 75, 89
44, 235, 75, 9
44, 114, 75, 49
44, 247, 75, 47
44, 124, 75, 11
44, 254, 75, 72
44, 64, 76, 52
44, 132, 76, 40
44, 167, 76, 81
44, 73, 76, 17
44, 267, 76, 19
44, 204, 76, 72
44, 109, 76, 36
44, 142, 76, 91
44, 272, 76, 4
44, 274, 76, 17
44, 84, 76, 57
44, 125, 76, 62
44, 86, 76, 13
44, 249, 76, 46
44, 93, 76, 94
44, 63, 76, 52
44, 159, 77, 100
44, 226, 77, 93
44, 36, 77, 78
44, 167, 77, 81
44, 264, 77, 86
44, 298, 77, 73
44, 75, 77, 8
44, 145, 77, 46
44, 85, 77, 96
44, 214, 77, 97
44, 117, 77, 49
44, 154, 77, 95
44, 125, 77, 62
44, 158, 77, 14
44, 127, 77, 82
44, 288, 78, 16
44, 66, 78, 14
44, 293, 78, 70
44, 37, 78, 71
44, 263, 78, 59
44, 229, 78, 4
44, 7, 78, 74
44, 44, 78, 49
44, 140, 78, 79
44, 45, 78, 46
44, 111, 78, 92
44, 82, 78, 91
44, 18, 78, 37
44, 278, 78, 58
44, 56, 78, 11
44, 60, 78, 10
44, 190, 78, 51
44, 63, 78, 52
44, 289, 79, 11
44, 35, 79, 49
44, 260, 79, 68
44, 100, 79, 16
44, 53, 79, 14
44, 181, 79, 57
44, 280, 79, 40
44, 31, 79, 61
44, 63, 79, 52
44, 194, 80, 39
44, 163, 80, 67
44, 164, 80, 96
44, 229, 80, 4
44, 4, 80, 1
44, 73, 80, 17
44, 74, 80, 86
44, 48, 80, 63
44, 240, 80, 35
44, 177, 80, 56
44, 179, 80, 78
44, 275, 80, 75
44, 181, 80, 57
44, 118, 80, 100
44, 149, 80, 97
44, 152, 80, 95
44, 125, 80, 62
44, 63, 80, 52
44, 161, 81, 33
44, 67, 81, 41
44, 5, 81, 27
44, 247, 81, 47
44, 73, 81, 17
44, 9, 81, 88
44, 169, 81, 66
44, 206, 81, 89
44, 178, 81, 70
44, 52, 81, 89
44, 125, 81, 62
44, 30, 81, 77
44, 88, 81, 100
44, 251, 81, 98
44, 221, 81, 78
44, 62, 81, 12
44, 63, 81, 52
44, 100, 82, 16
44, 37, 82, 71
44, 136, 82, 2
44, 41, 82, 89
44, 72, 82, 91
44, 104, 82, 86
44, 237, 82, 43
44, 13, 82, 55
44, 206, 82, 89
44, 20, 82, 89
44, 182, 82, 17
44, 127, 82, 82
44, 224, 83, 92
44, 153, 83, 45
44, 4, 83, 1
44, 297, 83, 94
44, 73, 83, 17
44, 108, 83, 76
44, 48, 83, 63
44, 210, 83, 43
44, 22, 83, 20
44, 215, 83, 28
44, 89, 83, 51
44, 94, 83, 81
44, 0, 84, 83
44, 195, 84, 34
44, 100, 84, 16
44, 231, 84, 78
44, 106, 84, 56
44, 139, 84, 54
44, 203, 84, 12
44, 127, 84, 82
44, 15, 84, 23
44, 247, 84, 47
44, 185, 84, 22
44, 124, 84, 11
44, 190, 84, 51
44, 255, 84, 6
44, 280, 85, 40
44, 228, 85, 84
44, 6, 85, 89
44, 267, 85, 19
44, 299, 85, 61
44, 139, 85, 54
44, 12, 85, 33
44, 151, 85, 50
44, 216, 85, 4
44, 25, 85, 7
44, 128, 86, 8
44, 2, 86, 87
44, 7, 86, 74
44, 103, 86, 75
44, 233, 86, 28
44, 42, 86, 14
44, 268, 86, 24
44, 240, 86, 35
44, 156, 86, 76
44, 279, 86, 41
44, 217, 86, 84
44, 220, 86, 9
44, 34, 87, 68
44, 99, 87, 93
44, 102, 87, 48
44, 70, 87, 61
44, 45, 87, 46
44, 14, 87, 33
44, 245, 87, 65
44, 247, 87, 47
44, 280, 87, 40
44, 126, 87, 40
44, 2, 88, 87
44, 5, 88, 27
44, 70, 88, 61
44, 101, 88, 7
44, 168, 88, 81
44, 105, 88, 89
44, 74, 88, 86
44, 27, 88, 37
44, 6, 88, 89
44, 293, 88, 70
44, 113, 88, 45
44, 278, 88, 58
44, 122, 88, 22
44, 251, 88, 98
44, 220, 88, 9
44, 159, 88, 100
44, 44, 89, 49
44, 15, 89, 23
44, 112, 89, 19
44, 116, 89, 49
44, 217, 89, 84
44, 186, 89, 27
44, 123, 89, 75
44, 124, 89, 11
44, 231, 90, 78
44, 18, 90, 37
44, 179, 90, 78
44, 279, 90, 41
44, 60, 90, 10
44, 288, 91, 16
44, 259, 91, 66
44, 75, 91, 8
44, 14, 91, 33
44, 174, 91, 49
44, 111, 91, 92
44, 241, 91, 99
44, 274, 91, 17
44, 178, 91, 70
44, 22, 91, 20
44, 152, 91, 95
44, 217, 91, 84
44, 56, 91, 11
44, 216, 91, 4
44, 161, 92, 33
44, 225, 92, 37
44, 65, 92, 20
44, 227, 92, 31
44, 293, 92, 70
44, 299, 92, 61
44, 268, 92, 24
44, 17, 92, 93
44, 115, 92, 17
44, 180, 92, 2
44, 23, 92, 61
44, 126, 92, 40
44, 159, 93, 100
44, 96, 93, 50
44, 129, 93, 78
44, 228, 93, 84
44, 38, 93, 67
44, 11, 93, 95
44, 14, 93, 33
44, 142, 93, 91
44, 238, 93, 71
44, 83, 93, 88
44, 52, 93, 89
44, 181, 93, 57
44, 30, 93, 77
44, 183, 93, 45
44, 189, 93, 10
44, 158, 93, 14
44, 191, 93, 81
44, 4, 94, 1
44, 37, 94, 71
44, 293, 94, 70
44, 231, 94, 78
44, 68, 94, 75
44, 140, 94, 79
44, 49, 94, 3
44, 274, 94, 17
44, 148, 94, 56
44, 244, 94, 1
44, 213, 94, 80
44, 215, 94, 28
44, 185, 94, 22
44, 221, 94, 78
44, 127, 94, 82
44, 99, 95, 93
44, 260, 95, 68
44, 73, 95, 17
44, 172, 95, 50
44, 206, 95, 89
44, 239, 95, 93
44, 207, 95, 49
44, 273, 95, 12
44, 179, 95, 78
44, 213, 95, 80
44, 182, 95, 17
44, 149, 95, 97
44, 222, 95, 68
44, 30, 95, 77
44, 96, 96, 50
44, 257, 96, 79
44, 66, 96, 14
44, 288, 96, 16
44, 134, 96, 82
44, 199, 96, 99
44, 169, 96, 66
44, 203, 96, 12
44, 238, 96, 71
44, 271, 96, 24
44, 174, 96, 49
44, 147, 96, 26
44, 85, 96, 96
44, 249, 96, 46
44, 286, 96, 44
44, 2, 97, 87
44, 195, 97, 34
44, 261, 97, 33
44, 294, 97, 6
44, 16, 97, 24
44, 52, 97, 89
44, 151, 97, 50
44, 28, 97, 74
44, 132, 98, 40
44, 39, 98, 30
44, 136, 98, 2
44, 265, 98, 61
44, 270, 98, 19
44, 55, 98, 94
44, 248, 98, 24
44, 251, 98, 98
44, 67, 99, 41
44, 4, 99, 1
44, 69, 99, 19
44, 198, 99, 91
44, 200, 99, 99
44, 10, 99, 60
44, 44, 99, 49
44, 14, 99, 33
44, 15, 99, 23
44, 111, 99, 92
44, 148, 99, 56
44, 212, 99, 98
44, 116, 99, 49
44, 118, 99, 100
44, 90, 99, 84
44, 220, 99, 9
44, 157, 99, 21
44, 254, 99, 72
44, 2, 100, 87
44, 67, 100, 41
44, 233, 100, 28
44, 110, 100, 61
44, 112, 100, 19
44, 178, 100, 70
44, 54, 100, 99
44, 24, 100, 18
44, 187, 100, 65
44, 96, 101, 50
44, 161, 101, 33
44, 66, 101, 14
44, 133, 101, 32
44, 9, 101, 88
44, 11, 101, 95
44, 109, 101, 36
44, 77, 101, 38
44, 79, 101, 37
44, 48, 101, 63
44, 207, 101, 49
44, 178, 101, 70
44, 145, 101, 46
44, 245, 101, 65
44, 118, 101, 100
44, 182, 101, 17
44, 216, 101, 4
44, 186, 101, 27
44, 35, 102, 49
44, 163, 102, 67
44, 108, 102, 76
44, 244, 102, 1
44, 152, 102, 95
44, 284, 102, 71
44, 158, 102, 14
44, 289, 103, 11
44, 261, 103, 33
44, 262, 103, 97
44, 106, 103, 56
44, 266, 103, 86
44, 205, 103, 37
44, 117, 103, 49
44, 280, 103, 40
44, 252, 103, 55
44, 129, 104, 78
44, 141, 104, 24
44, 14, 104, 33
44, 277, 104, 23
44, 22, 104, 20
44, 283, 104, 93
44, 161, 104, 33
