150, 300, 15
5, 166, 38, 12
5, 299, 38, 31
5, 45, 38, 18
5, 175, 38, 46
5, 47, 38, 20
5, 182, 38, 28
5, 59, 38, 26
5, 66, 38, 28
5, 196, 38, 43
5, 83, 38, 60
5, 91, 38, 40
5, 224, 38, 58
5, 105, 38, 78
5, 110, 38, 64
5, 124, 38, 24
5, 248, 39, 68
5, 193, 39, 76
5, 163, 39, 77
5, 249, 39, 40
5, 199, 39, 76
5, 297, 39, 51
5, 298, 39, 44
5, 237, 39, 46
5, 238, 39, 30
5, 86, 39, 84
5, 184, 39, 66
5, 221, 39, 33
5, 90, 39, 99
5, 93, 39, 68
5, 288, 40, 42
5, 260, 40, 18
5, 229, 40, 43
5, 71, 40, 81
5, 112, 40, 56
5, 50, 40, 82
5, 84, 40, 19
5, 55, 40, 99
5, 281, 40, 9
5, 131, 41, 6
5, 164, 41, 99
5, 101, 41, 44
5, 198, 41, 60
5, 135, 41, 77
5, 42, 41, 10
5, 298, 41, 44
5, 204, 41, 61
5, 142, 41, 72
5, 178, 41, 86
5, 245, 41, 56
5, 61, 41, 84
5, 158, 41, 34
5, 286, 41, 69
5, 67, 42, 87
5, 107, 42, 84
5, 52, 42, 14
5, 186, 42, 99
5, 93, 42, 68
5, 289, 43, 75
5, 168, 43, 68
5, 218, 43, 41
5, 108, 43, 76
5, 245, 43, 56
5, 86, 43, 84
5, 247, 43, 68
5, 248, 43, 68
5, 57, 43, 99
5, 122, 43, 74
5, 219, 43, 10
5, 221, 43, 33
5, 191, 43, 79
5, 261, 44, 56
5, 7, 44, 99
5, 265, 44, 70
5, 106, 44, 37
5, 275, 44, 12
5, 217, 44, 53
5, 225, 45, 10
5, 37, 45, 100
5, 102, 45, 67
5, 232, 45, 35
5, 45, 45, 18
5, 145, 45, 41
5, 17, 45, 18
5, 18, 45, 53
5, 83, 45, 60
5, 152, 45, 21
5, 87, 45, 82
5, 56, 45, 8
5, 281, 45, 9
5, 156, 45, 69
5, 93, 45, 68
5, 287, 45, 3
5, 228, 46, 13
5, 292, 46, 11
5, 39, 46, 19
5, 136, 46, 25
5, 167, 46, 59
5, 106, 46, 37
5, 71, 46, 81
5, 269, 46, 35
5, 241, 46, 47
5, 52, 46, 14
5, 91, 46, 40
5, 156, 46, 69
5, 223, 47, 42
5, 292, 47, 11
5, 5, 47, 48
5, 173, 47, 8
5, 238, 47, 30
5, 217, 47, 53
5, 190, 47, 32
5, 255, 47, 51
5, 136, 48, 25
5, 104, 48, 19
5, 106, 48, 37
5, 298, 48, 44
5, 204, 48, 61
5, 206, 48, 32
5, 47, 48, 20
5, 48, 48, 17
5, 19, 48, 70
5, 52, 48, 14
5, 54, 48, 24
5, 280, 48, 54
5, 154, 48, 1
5, 283, 48, 86
5, 289, 49, 75
5, 259, 49, 44
5, 170, 49, 37
5, 235, 49, 53
5, 268, 49, 69
5, 203, 49, 76
5, 108, 49, 76
5, 239, 49, 64
5, 209, 49, 75
5, 212, 49, 32
5, 190, 49, 32
5, 227, 50, 47
5, 291, 50, 43
5, 133, 50, 69
5, 230, 50, 91
5, 69, 50, 13
5, 44, 50, 37
5, 237, 50, 46
5, 206, 50, 32
5, 270, 50, 92
5, 271, 50, 71
5, 55, 50, 99
5, 218, 50, 41
5, 187, 50, 34
5, 92, 50, 47
5, 31, 50, 22
5, 32, 51, 5
5, 161, 51, 86
5, 98, 51, 75
5, 298, 51, 44
5, 76, 51, 62
5, 173, 51, 8
5, 111, 51, 3
5, 113, 51, 52
5, 146, 51, 37
5, 243, 51, 42
5, 153, 51, 60
5, 58, 51, 85
5, 27, 51, 56
5, 291, 52, 43
5, 36, 52, 38
5, 5, 52, 48
5, 133, 52, 69
5, 263, 52, 84
5, 103, 52, 42
5, 9, 52, 78
5, 109, 52, 56
5, 174, 52, 41
5, 115, 52, 52
5, 180, 52, 72
5, 21, 52, 12
5, 54, 52, 24
5, 149, 52, 94
5, 120, 52, 48
5, 186, 52, 99
5, 221, 52, 33
5, 127, 52, 67
5, 1, 53, 42
5, 290, 53, 21
5, 226, 53, 17
5, 36, 53, 38
5, 5, 53, 48
5, 66, 53, 28
5, 167, 53, 59
5, 170, 53, 37
5, 107, 53, 84
5, 42, 53, 10
5, 141, 53, 88
5, 175, 53, 46
5, 272, 53, 54
5, 243, 53, 42
5, 214, 53, 68
5, 215, 53, 86
5, 59, 53, 26
5, 279, 53, 2
5, 258, 54, 37
5, 36, 54, 38
5, 231, 54, 72
5, 208, 54, 70
5, 276, 54, 72
5, 150, 54, 17
5, 23, 54, 86
5, 92, 54, 47
5, 286, 54, 69
5, 225, 55, 10
5, 295, 55, 92
5, 8, 55, 42
5, 73, 55, 22
5, 75, 55, 29
5, 14, 55, 61
5, 60, 55, 37
5, 207, 55, 8
5, 147, 55, 4
5, 115, 55, 52
5, 150, 55, 17
5, 57, 55, 99
5, 187, 55, 34
5, 124, 55, 24
5, 223, 55, 42
5, 194, 56, 51
5, 198, 56, 60
5, 296, 56, 21
5, 136, 56, 25
5, 170, 56, 37
5, 108, 56, 76
5, 155, 56, 50
5, 111, 56, 3
5, 175, 56, 46
5, 276, 56, 72
5, 183, 56, 81
5, 248, 56, 68
5, 251, 56, 94
5, 30, 56, 20
5, 196, 57, 43
5, 199, 57, 76
5, 135, 57, 77
5, 265, 57, 70
5, 10, 57, 39
5, 299, 57, 31
5, 142, 57, 72
5, 113, 57, 52
5, 149, 57, 94
5, 23, 57, 86
5, 156, 57, 69
5, 29, 57, 39
5, 30, 57, 20
5, 159, 57, 98
5, 261, 58, 56
5, 6, 58, 28
5, 5, 58, 48
5, 12, 58, 87
5, 142, 58, 72
5, 18, 58, 53
5, 20, 58, 12
5, 153, 58, 60
5, 25, 58, 41
5, 283, 58, 86
5, 30, 58, 20
5, 161, 58, 86
5, 34, 58, 86
5, 172, 58, 83
5, 181, 58, 55
5, 193, 58, 76
5, 82, 58, 22
5, 210, 58, 14
5, 248, 58, 68
5, 122, 58, 74
5, 288, 59, 42
5, 97, 59, 22
5, 231, 59, 72
5, 295, 59, 92
5, 75, 59, 29
5, 86, 59, 84
5, 184, 59, 66
5, 122, 59, 74
5, 5, 60, 48
5, 8, 60, 42
5, 275, 60, 12
5, 25, 60, 41
5, 284, 60, 25
5, 285, 60, 71
5, 31, 60, 22
5, 41, 60, 33
5, 44, 60, 37
5, 48, 60, 17
5, 179, 60, 98
5, 61, 60, 84
5, 204, 60, 61
5, 85, 60, 90
5, 219, 60, 10
5, 94, 60, 43
5, 109, 60, 56
5, 245, 60, 56
5, 120, 60, 48
5, 130, 61, 86
5, 260, 61, 18
5, 263, 61, 84
5, 24, 61, 3
5, 31, 61, 22
5, 32, 61, 5
5, 35, 61, 51
5, 165, 61, 70
5, 177, 61, 44
5, 63, 61, 74
5, 64, 61, 68
5, 68, 61, 95
5, 212, 61, 32
5, 216, 61, 78
5, 220, 61, 17
5, 221, 61, 33
5, 225, 61, 10
5, 229, 61, 43
5, 241, 61, 47
5, 251, 61, 94
5, 258, 62, 37
5, 163, 62, 77
5, 170, 62, 37
5, 299, 62, 31
5, 44, 62, 37
5, 193, 63, 76
5, 97, 63, 22
5, 289, 63, 75
5, 293, 63, 29
5, 8, 63, 42
5, 232, 63, 35
5, 138, 63, 96
5, 203, 63, 76
5, 111, 63, 3
5, 16, 63, 99
5, 273, 63, 59
5, 85, 63, 90
5, 149, 63, 94
5, 215, 63, 86
5, 183, 63, 81
5, 92, 63, 47
5, 222, 63, 23
5, 257, 64, 86
5, 195, 64, 31
5, 294, 64, 83
5, 103, 64, 42
5, 232, 64, 35
5, 10, 64, 39
5, 43, 64, 16
5, 238, 64, 30
5, 272, 64, 54
5, 212, 64, 32
5, 279, 64, 2
5, 151, 64, 38
5, 187, 64, 34
5, 156, 64, 69
5, 29, 64, 39
5, 222, 64, 23
5, 63, 64, 74
5, 256, 65, 49
5, 1, 65, 42
5, 192, 65, 10
5, 290, 65, 21
5, 292, 65, 11
5, 102, 65, 67
5, 264, 65, 99
5, 73, 65, 22
5, 235, 65, 53
5, 11, 65, 53
5, 109, 65, 56
5, 238, 65, 30
5, 111, 65, 3
5, 176, 65, 67
5, 56, 65, 8
5, 249, 65, 40
5, 285, 65, 71
5, 66, 66, 28
5, 67, 66, 87
5, 37, 66, 100
5, 41, 66, 33
5, 201, 66, 53
5, 206, 66, 32
5, 53, 66, 45
5, 23, 66, 86
5, 153, 66, 60
5, 27, 66, 56
5, 92, 66, 47
5, 158, 66, 34
5, 195, 67, 31
5, 35, 67, 51
5, 10, 67, 39
5, 74, 67, 3
5, 155, 67, 50
5, 11, 67, 53
5, 283, 67, 86
5, 48, 67, 17
5, 277, 67, 98
5, 149, 67, 94
5, 57, 67, 99
5, 219, 67, 10
5, 156, 67, 69
5, 285, 67, 71
5, 31, 67, 22
5, 235, 68, 53
5, 270, 68, 92
5, 208, 68, 70
5, 113, 68, 52
5, 17, 68, 18
5, 63, 68, 74
5, 96, 69, 78
5, 161, 69, 86
5, 223, 69, 42
5, 99, 69, 75
5, 67, 69, 87
5, 69, 69, 13
5, 163, 69, 77
5, 8, 69, 42
5, 202, 69, 18
5, 205, 69, 49
5, 243, 69, 42
5, 182, 69, 28
5, 215, 69, 86
5, 89, 69, 83
5, 219, 69, 10
5, 156, 69, 69
5, 287, 69, 3
5, 65, 70, 37
5, 292, 70, 11
5, 37, 70, 100
5, 135, 70, 77
5, 120, 70, 48
5, 158, 70, 34
5, 192, 71, 10
5, 98, 71, 75
5, 226, 71, 17
5, 68, 71, 95
5, 100, 71, 77
5, 42, 71, 10
5, 108, 71, 76
5, 13, 71, 35
5, 205, 71, 49
5, 82, 71, 22
5, 54, 71, 24
5, 248, 71, 68
5, 186, 71, 99
5, 88, 71, 6
5, 192, 72, 10
5, 1, 72, 42
5, 256, 72, 49
5, 131, 72, 6
5, 226, 72, 17
5, 26, 72, 64
5, 6, 72, 28
5, 194, 72, 51
5, 230, 72, 91
5, 140, 72, 42
5, 112, 72, 56
5, 241, 72, 47
5, 182, 72, 28
5, 25, 72, 41
5, 218, 72, 41
5, 30, 72, 20
5, 286, 72, 69
5, 105, 73, 78
5, 237, 73, 46
5, 270, 73, 92
5, 86, 73, 84
5, 248, 73, 68
5, 185, 73, 100
5, 253, 73, 62
5, 97, 74, 22
5, 195, 74, 31
5, 38, 74, 87
5, 262, 74, 19
5, 296, 74, 21
5, 235, 74, 53
5, 18, 74, 53
5, 179, 74, 98
5, 244, 74, 99
5, 116, 74, 17
5, 278, 74, 2
5, 248, 74, 68
5, 123, 74, 16
5, 221, 74, 33
5, 190, 74, 32
5, 127, 74, 67
5, 132, 75, 45
5, 133, 75, 69
5, 267, 75, 51
5, 270, 75, 92
5, 278, 75, 2
5, 279, 75, 2
5, 31, 75, 22
5, 291, 75, 43
5, 292, 75, 11
5, 164, 75, 99
5, 295, 75, 92
5, 47, 75, 20
5, 211, 75, 12
5, 212, 75, 32
5, 88, 75, 6
5, 224, 75, 58
5, 234, 75, 80
5, 124, 75, 24
5, 120, 75, 48
5, 252, 75, 60
5, 32, 76, 5
5, 70, 76, 71
5, 11, 76, 53
5, 77, 76, 38
5, 275, 76, 12
5, 86, 76, 84
5, 152, 76, 21
5, 217, 76, 53
5, 159, 76, 98
5, 258, 77, 37
5, 37, 77, 100
5, 166, 77, 12
5, 199, 77, 76
5, 10, 77, 39
5, 107, 77, 84
5, 236, 77, 98
5, 111, 77, 3
5, 207, 77, 8
5, 114, 77, 5
5, 116, 77, 17
5, 29, 77, 39
5, 161, 78, 86
5, 60, 78, 37
5, 273, 78, 59
5, 115, 78, 52
5, 151, 78, 38
5, 248, 78, 68
5, 251, 78, 94
5, 124, 78, 24
5, 32, 79, 5
5, 65, 79, 37
5, 101, 79, 44
5, 166, 79, 12
5, 231, 79, 72
5, 134, 79, 90
5, 109, 79, 56
5, 77, 79, 38
5, 111, 79, 3
5, 179, 79, 98
5, 147, 79, 4
5, 21, 79, 12
5, 180, 79, 72
5, 246, 79, 32
5, 25, 79, 41
5, 131, 80, 6
5, 270, 80, 92
5, 280, 80, 54
5, 281, 80, 9
5, 25, 80, 41
5, 290, 80, 21
5, 38, 80, 87
5, 171, 80, 82
5, 187, 80, 34
5, 188, 80, 80
5, 192, 80, 10
5, 68, 80, 95
5, 200, 80, 7
5, 202, 80, 18
5, 210, 80, 14
5, 219, 80, 10
5, 95, 80, 68
5, 224, 80, 58
5, 97, 80, 22
5, 228, 80, 13
5, 64, 81, 68
5, 162, 81, 1
5, 3, 81, 30
5, 132, 81, 45
5, 36, 81, 38
5, 298, 81, 44
5, 75, 81, 29
5, 235, 81, 53
5, 269, 81, 35
5, 46, 81, 97
5, 175, 81, 46
5, 207, 81, 8
5, 14, 81, 61
5, 30, 81, 20
5, 93, 81, 68
5, 62, 81, 61
5, 160, 82, 82
5, 1, 82, 42
5, 98, 82, 75
5, 166, 82, 12
5, 38, 82, 87
5, 108, 82, 76
5, 238, 82, 30
5, 50, 82, 82
5, 118, 82, 82
5, 186, 82, 99
5, 28, 82, 61
5, 157, 82, 87
5, 222, 82, 23
5, 290, 83, 21
5, 6, 83, 28
5, 44, 83, 37
5, 141, 83, 88
5, 46, 83, 97
5, 123, 83, 16
5, 32, 84, 5
5, 195, 84, 31
5, 132, 84, 45
5, 166, 84, 12
5, 231, 84, 72
5, 297, 84, 51
5, 299, 84, 31
5, 12, 84, 87
5, 173, 84, 8
5, 108, 84, 76
5, 143, 84, 19
5, 112, 84, 56
5, 209, 84, 75
5, 218, 84, 41
5, 28, 84, 61
5, 221, 84, 33
5, 31, 84, 22
5, 103, 85, 42
5, 264, 85, 99
5, 72, 85, 57
5, 45, 85, 18
5, 205, 85, 49
5, 173, 85, 8
5, 144, 85, 20
5, 21, 85, 12
5, 53, 85, 45
5, 151, 85, 38
5, 185, 85, 100
5, 95, 85, 68
5, 231, 86, 72
5, 135, 86, 77
5, 298, 86, 44
5, 268, 86, 69
5, 269, 86, 35
5, 111, 86, 3
5, 176, 86, 67
5, 47, 86, 20
5, 239, 86, 64
5, 85, 86, 90
5, 157, 86, 87
5, 23, 86, 86
5, 221, 86, 33
5, 285, 86, 71
5, 95, 86, 68
5, 225, 87, 10
5, 163, 87, 77
5, 259, 87, 44
5, 37, 87, 100
5, 261, 87, 56
5, 39, 87, 19
5, 107, 87, 84
5, 44, 87, 37
5, 141, 87, 88
5, 175, 87, 46
5, 239, 87, 64
5, 49, 87, 96
5, 242, 87, 40
5, 212, 87, 32
5, 117, 87, 96
5, 116, 87, 17
5, 252, 87, 60
5, 33, 88, 89
5, 65, 88, 37
5, 4, 88, 53
5, 199, 88, 76
5, 136, 88, 25
5, 41, 88, 33
5, 202, 88, 18
5, 263, 88, 84
5, 71, 88, 81
5, 141, 88, 88
5, 51, 88, 44
5, 150, 88, 17
5, 54, 88, 24
5, 26, 88, 64
5, 60, 88, 37
5, 3, 89, 30
5, 5, 89, 48
5, 15, 89, 51
5, 20, 89, 12
5, 23, 89, 86
5, 287, 89, 3
5, 36, 89, 38
5, 38, 89, 87
5, 167, 89, 59
5, 46, 89, 97
5, 179, 89, 98
5, 183, 89, 81
5, 200, 89, 7
5, 206, 89, 32
5, 210, 89, 14
5, 83, 89, 60
5, 214, 89, 68
5, 234, 89, 80
5, 109, 89, 56
5, 98, 90, 75
5, 99, 90, 75
5, 137, 90, 94
5, 175, 90, 46
5, 180, 90, 72
5, 187, 90, 34
5, 156, 90, 69
5, 267, 91, 51
5, 204, 91, 61
5, 173, 91, 8
5, 80, 91, 90
5, 177, 91, 44
5, 183, 91, 81
5, 187, 91, 34
5, 127, 91, 67
5, 189, 91, 81
5, 287, 91, 3
5, 139, 92, 48
5, 270, 92, 92
5, 17, 92, 18
5, 276, 92, 72
5, 154, 92, 1
5, 171, 92, 82
5, 174, 92, 41
5, 48, 92, 17
5, 49, 92, 96
5, 180, 92, 72
5, 65, 92, 37
5, 200, 92, 7
5, 201, 92, 53
5, 82, 92, 22
5, 212, 92, 32
5, 218, 92, 41
5, 219, 92, 10
5, 111, 92, 3
5, 255, 92, 51
5, 193, 93, 76
5, 235, 93, 53
5, 143, 93, 19
5, 114, 93, 5
5, 118, 93, 82
5, 127, 93, 67
5, 255, 93, 51
5, 0, 94, 52
5, 231, 94, 72
5, 167, 94, 59
5, 106, 94, 37
5, 76, 94, 62
5, 173, 94, 8
5, 181, 94, 55
5, 95, 94, 68
5, 164, 95, 99
5, 165, 95, 70
5, 12, 95, 87
5, 205, 95, 49
5, 184, 95, 66
5, 26, 95, 64
5, 124, 95, 24
5, 65, 96, 37
5, 78, 96, 62
5, 142, 96, 72
5, 271, 96, 71
5, 177, 96, 44
5, 240, 96, 73
5, 61, 96, 84
5, 222, 96, 23
5, 140, 97, 42
5, 177, 97, 44
5, 181, 97, 55
5, 151, 97, 38
5, 59, 97, 26
5, 160, 98, 82
5, 162, 98, 1
5, 39, 98, 19
5, 141, 98, 88
5, 238, 98, 30
5, 144, 98, 20
5, 17, 98, 18
5, 213, 98, 60
5, 56, 98, 8
5, 36, 99, 38
5, 168, 99, 68
5, 74, 99, 3
5, 235, 99, 53
