150, 300, 15
1, 202, 21, 28
1, 43, 21, 39
1, 138, 21, 13
1, 20, 21, 50
1, 246, 21, 59
1, 282, 21, 98
1, 34, 22, 68
1, 170, 22, 81
1, 266, 22, 30
1, 45, 22, 84
1, 206, 22, 55
1, 79, 22, 39
1, 176, 22, 96
1, 179, 22, 31
1, 20, 22, 50
1, 279, 22, 55
1, 62, 22, 59
1, 291, 23, 44
1, 195, 23, 68
1, 297, 23, 8
1, 146, 23, 98
1, 243, 23, 23
1, 116, 23, 73
1, 183, 23, 49
1, 218, 23, 71
1, 187, 23, 47
1, 95, 23, 13
1, 135, 24, 28
1, 265, 24, 62
1, 266, 24, 30
1, 267, 24, 88
1, 91, 24, 5
1, 269, 24, 46
1, 273, 24, 35
1, 49, 24, 23
1, 179, 24, 31
1, 120, 24, 1
1, 121, 24, 65
1, 250, 24, 70
1, 155, 24, 99
1, 92, 24, 10
1, 62, 24, 59
1, 0, 25, 74
1, 260, 25, 27
1, 137, 25, 14
1, 16, 25, 87
1, 22, 25, 15
1, 23, 25, 78
1, 287, 25, 93
1, 289, 25, 17
1, 41, 25, 35
1, 298, 25, 17
1, 51, 25, 51
1, 184, 25, 57
1, 78, 25, 32
1, 207, 25, 32
1, 86, 25, 29
1, 223, 25, 50
1, 241, 25, 46
1, 117, 25, 39
1, 254, 25, 59
1, 127, 25, 11
1, 130, 26, 70
1, 12, 26, 17
1, 141, 26, 72
1, 13, 26, 46
1, 16, 26, 87
1, 152, 26, 48
1, 163, 26, 63
1, 295, 26, 24
1, 44, 26, 33
1, 173, 26, 95
1, 48, 26, 98
1, 59, 26, 75
1, 64, 26, 22
1, 203, 26, 63
1, 89, 26, 13
1, 99, 26, 91
1, 106, 26, 48
1, 240, 26, 50
1, 247, 26, 77
1, 120, 26, 1
1, 256, 27, 36
1, 262, 27, 17
1, 10, 27, 52
1, 143, 27, 18
1, 271, 27, 1
1, 272, 27, 79
1, 146, 27, 98
1, 287, 27, 93
1, 33, 27, 3
1, 296, 27, 8
1, 41, 27, 35
1, 44, 27, 33
1, 180, 27, 53
1, 186, 27, 87
1, 211, 27, 82
1, 89, 27, 13
1, 224, 27, 56
1, 237, 27, 50
1, 240, 27, 50
1, 244, 27, 76
1, 224, 28, 56
1, 257, 28, 54
1, 68, 28, 10
1, 10, 28, 52
1, 171, 28, 36
1, 107, 28, 24
1, 45, 28, 84
1, 14, 28, 47
1, 237, 28, 50
1, 43, 28, 39
1, 146, 28, 98
1, 150, 28, 74
1, 118, 28, 57
1, 215, 28, 40
1, 27, 28, 39
1, 0, 29, 74
1, 1, 29, 82
1, 289, 29, 17
1, 291, 29, 44
1, 98, 29, 46
1, 5, 29, 81
1, 294, 29, 55
1, 41, 29, 35
1, 297, 29, 8
1, 298, 29, 17
1, 266, 29, 30
1, 142, 29, 69
1, 271, 29, 1
1, 175, 29, 87
1, 50, 29, 36
1, 124, 29, 26
1, 65, 30, 47
1, 2, 30, 81
1, 70, 30, 67
1, 102, 30, 62
1, 59, 30, 75
1, 10, 30, 52
1, 140, 30, 43
1, 240, 30, 50
1, 272, 30, 79
1, 20, 30, 50
1, 244, 30, 76
1, 279, 30, 55
1, 56, 30, 74
1, 155, 30, 99
1, 158, 30, 24
1, 288, 31, 77
1, 258, 31, 30
1, 260, 31, 27
1, 298, 31, 17
1, 204, 31, 54
1, 174, 31, 24
1, 239, 31, 27
1, 272, 31, 79
1, 273, 31, 35
1, 19, 31, 77
1, 23, 31, 78
1, 278, 31, 85
1, 119, 31, 21
1, 155, 31, 99
1, 133, 32, 6
1, 71, 32, 32
1, 232, 32, 65
1, 205, 32, 40
1, 206, 32, 55
1, 240, 32, 50
1, 113, 32, 24
1, 210, 32, 82
1, 147, 32, 94
1, 185, 32, 84
1, 35, 33, 40
1, 297, 33, 8
1, 43, 33, 39
1, 12, 33, 17
1, 79, 33, 39
1, 274, 33, 10
1, 117, 33, 39
1, 155, 33, 99
1, 158, 33, 24
1, 223, 33, 50
1, 257, 34, 54
1, 100, 34, 11
1, 164, 34, 100
1, 199, 34, 50
1, 233, 34, 57
1, 236, 34, 70
1, 14, 34, 47
1, 18, 34, 20
1, 20, 34, 50
1, 148, 34, 52
1, 58, 34, 56
1, 162, 35, 43
1, 37, 35, 4
1, 262, 35, 17
1, 170, 35, 81
1, 10, 35, 52
1, 238, 35, 69
1, 143, 35, 18
1, 92, 35, 10
1, 273, 35, 35
1, 179, 35, 31
1, 148, 35, 52
1, 247, 35, 77
1, 57, 35, 30
1, 215, 35, 40
1, 60, 35, 83
1, 255, 35, 72
1, 259, 36, 40
1, 136, 36, 62
1, 10, 36, 52
1, 276, 36, 94
1, 27, 36, 39
1, 161, 36, 13
1, 293, 36, 35
1, 167, 36, 47
1, 61, 36, 68
1, 191, 36, 28
1, 194, 36, 50
1, 75, 36, 19
1, 79, 36, 39
1, 90, 36, 38
1, 97, 36, 87
1, 227, 36, 73
1, 235, 36, 45
1, 242, 36, 70
1, 122, 36, 33
1, 256, 37, 36
1, 163, 37, 63
1, 172, 37, 72
1, 141, 37, 72
1, 111, 37, 96
1, 47, 37, 43
1, 30, 37, 1
1, 248, 37, 80
1, 91, 37, 5
1, 158, 37, 24
1, 260, 38, 27
1, 14, 38, 47
1, 146, 38, 98
1, 150, 38, 74
1, 285, 38, 6
1, 295, 38, 24
1, 169, 38, 54
1, 173, 38, 95
1, 175, 38, 87
1, 49, 38, 23
1, 50, 38, 36
1, 193, 38, 100
1, 66, 38, 17
1, 72, 38, 76
1, 79, 38, 39
1, 89, 38, 13
1, 227, 38, 73
1, 229, 38, 58
1, 231, 38, 78
1, 288, 39, 77
1, 164, 39, 100
1, 261, 39, 68
1, 229, 39, 58
1, 38, 39, 71
1, 296, 39, 8
1, 138, 39, 13
1, 140, 39, 43
1, 16, 39, 87
1, 188, 39, 35
1, 276, 39, 94
1, 117, 39, 39
1, 216, 39, 38
1, 186, 39, 87
1, 252, 39, 59
1, 152, 39, 48
1, 184, 39, 57
1, 63, 39, 30
1, 224, 40, 56
1, 133, 40, 6
1, 138, 40, 13
1, 75, 40, 19
1, 208, 40, 31
1, 145, 40, 6
1, 114, 40, 89
1, 179, 40, 31
1, 131, 41, 88
1, 4, 41, 35
1, 7, 41, 9
1, 265, 41, 62
1, 12, 41, 17
1, 272, 41, 79
1, 282, 41, 98
1, 34, 41, 68
1, 291, 41, 44
1, 171, 41, 36
1, 51, 41, 51
1, 57, 41, 30
1, 199, 41, 50
1, 205, 41, 40
1, 78, 41, 32
1, 219, 41, 30
1, 228, 41, 74
1, 115, 41, 28
1, 245, 41, 51
1, 123, 41, 81
1, 171, 42, 36
1, 51, 42, 51
1, 55, 42, 99
1, 222, 42, 67
1, 95, 42, 13
1, 99, 43, 91
1, 294, 43, 55
1, 296, 43, 8
1, 170, 43, 81
1, 208, 43, 31
1, 20, 43, 50
1, 117, 43, 39
1, 150, 43, 74
1, 94, 43, 41
1, 33, 44, 3
1, 3, 44, 72
1, 201, 44, 42
1, 15, 44, 51
1, 87, 44, 93
1, 97, 45, 87
1, 66, 45, 17
1, 36, 45, 24
1, 295, 45, 24
1, 203, 45, 63
1, 270, 45, 29
1, 238, 45, 69
1, 215, 45, 40
1, 224, 46, 56
1, 163, 46, 63
1, 292, 46, 74
1, 230, 46, 71
1, 298, 46, 17
1, 234, 46, 59
1, 236, 46, 70
1, 140, 46, 43
1, 92, 46, 10
1, 53, 46, 32
1, 219, 46, 30
1, 156, 46, 51
1, 62, 46, 59
1, 63, 46, 30
1, 193, 47, 100
1, 166, 47, 39
1, 72, 47, 76
1, 265, 47, 62
1, 298, 47, 17
1, 170, 47, 81
1, 74, 47, 74
1, 232, 47, 65
1, 206, 47, 55
1, 186, 47, 87
1, 242, 47, 70
1, 248, 47, 80
1, 249, 47, 61
1, 154, 47, 93
1, 252, 47, 59
1, 255, 47, 72
1, 289, 48, 17
1, 45, 48, 84
1, 271, 48, 1
1, 245, 48, 51
1, 182, 48, 82
1, 91, 48, 5
1, 2, 49, 81
1, 105, 49, 76
1, 123, 49, 81
1, 108, 49, 93
1, 206, 49, 55
1, 15, 49, 51
1, 145, 49, 6
1, 183, 49, 49
1, 154, 49, 93
1, 27, 49, 39
1, 222, 49, 67
1, 0, 50, 74
1, 291, 50, 44
1, 229, 50, 58
1, 233, 50, 57
1, 201, 50, 42
1, 11, 50, 11
1, 274, 50, 10
1, 245, 50, 51
1, 214, 50, 16
1, 246, 50, 59
1, 278, 50, 85
1, 220, 50, 95
1, 0, 51, 74
1, 68, 51, 10
1, 166, 51, 39
1, 282, 51, 98
1, 111, 51, 96
1, 209, 51, 70
1, 86, 51, 29
1, 216, 51, 38
1, 218, 51, 71
1, 155, 51, 99
1, 92, 51, 10
1, 255, 51, 72
1, 289, 52, 17
1, 163, 52, 63
1, 196, 52, 77
1, 101, 52, 40
1, 36, 52, 24
1, 199, 52, 50
1, 143, 52, 18
1, 56, 52, 74
1, 188, 52, 35
1, 193, 53, 100
1, 69, 53, 98
1, 267, 53, 88
1, 111, 53, 96
1, 176, 53, 96
1, 22, 53, 15
1, 122, 53, 33
1, 288, 54, 77
1, 131, 54, 88
1, 196, 54, 77
1, 101, 54, 40
1, 38, 54, 71
1, 167, 54, 47
1, 202, 54, 28
1, 106, 54, 48
1, 44, 54, 33
1, 237, 54, 50
1, 13, 54, 46
1, 17, 54, 89
1, 209, 54, 70
1, 276, 54, 94
1, 280, 54, 52
1, 156, 54, 51
1, 221, 54, 58
1, 166, 55, 39
1, 49, 55, 23
1, 121, 55, 65
1, 187, 55, 47
1, 159, 55, 82
1, 196, 56, 77
1, 293, 56, 35
1, 230, 56, 71
1, 5, 56, 81
1, 68, 56, 10
1, 59, 56, 75
1, 242, 56, 70
1, 51, 56, 51
1, 276, 56, 94
1, 53, 56, 32
1, 54, 56, 41
1, 30, 56, 1
1, 250, 56, 70
1, 251, 56, 37
1, 254, 56, 59
1, 133, 57, 6
1, 6, 57, 32
1, 140, 57, 43
1, 142, 57, 69
1, 146, 57, 98
1, 46, 57, 83
1, 185, 57, 84
1, 191, 57, 28
1, 195, 57, 68
1, 69, 57, 98
1, 75, 57, 19
1, 203, 57, 63
1, 211, 57, 82
1, 212, 57, 43
1, 225, 57, 17
1, 235, 57, 45
1, 108, 57, 93
1, 244, 57, 76
1, 250, 57, 70
1, 225, 58, 17
1, 162, 58, 43
1, 258, 58, 30
1, 292, 58, 74
1, 165, 58, 19
1, 103, 58, 43
1, 71, 58, 32
1, 235, 58, 45
1, 12, 58, 17
1, 141, 58, 72
1, 82, 58, 1
1, 254, 58, 59
1, 120, 58, 1
1, 251, 58, 37
1, 286, 58, 4
1, 64, 59, 22
1, 194, 59, 50
1, 73, 59, 16
1, 106, 59, 48
1, 79, 59, 39
1, 85, 59, 38
1, 188, 59, 35
1, 254, 59, 59
1, 223, 59, 50
1, 0, 60, 74
1, 257, 60, 54
1, 297, 60, 8
1, 235, 60, 45
1, 239, 60, 27
1, 178, 60, 91
1, 54, 60, 41
1, 186, 60, 87
1, 156, 60, 51
1, 224, 61, 56
1, 225, 61, 17
1, 8, 61, 39
1, 106, 61, 48
1, 143, 61, 18
1, 16, 61, 87
1, 208, 61, 31
1, 275, 61, 61
1, 244, 61, 76
1, 181, 61, 53
1, 148, 61, 52
1, 151, 61, 47
1, 247, 61, 77
1, 252, 61, 59
1, 267, 62, 88
1, 109, 62, 97
1, 141, 62, 72
1, 83, 62, 93
1, 247, 62, 77
1, 285, 62, 6
1, 67, 63, 57
1, 166, 63, 39
1, 170, 63, 81
1, 107, 63, 24
1, 44, 63, 33
1, 174, 63, 24
1, 270, 63, 29
1, 207, 63, 32
1, 149, 63, 17
1, 119, 63, 21
1, 24, 63, 80
1, 57, 63, 30
1, 94, 63, 41
1, 223, 63, 50
1, 64, 64, 22
1, 67, 64, 57
1, 262, 64, 17
1, 39, 64, 100
1, 170, 64, 81
1, 299, 64, 51
1, 204, 64, 54
1, 111, 64, 96
1, 283, 64, 62
1, 214, 64, 16
1, 91, 64, 5
1, 220, 64, 95
1, 34, 65, 68
1, 261, 65, 68
1, 170, 65, 81
1, 234, 65, 59
1, 11, 65, 11
1, 46, 65, 83
1, 242, 65, 70
1, 51, 65, 51
1, 19, 65, 77
1, 21, 65, 38
1, 150, 65, 74
1, 249, 65, 61
1, 251, 65, 37
1, 25, 65, 73
1, 33, 66, 3
1, 100, 66, 11
1, 272, 66, 79
1, 212, 66, 43
1, 181, 66, 53
1, 223, 66, 50
1, 226, 67, 36
1, 227, 67, 73
1, 262, 67, 17
1, 107, 67, 24
1, 43, 67, 39
1, 108, 67, 93
1, 239, 67, 27
1, 113, 67, 24
1, 21, 67, 38
1, 284, 67, 81
1, 0, 68, 74
1, 255, 68, 72
1, 8, 68, 39
1, 22, 68, 15
1, 153, 68, 77
1, 284, 68, 81
1, 156, 68, 51
1, 287, 68, 93
1, 33, 68, 3
1, 294, 68, 55
1, 299, 68, 51
1, 46, 68, 83
1, 180, 68, 53
1, 71, 68, 32
1, 205, 68, 40
1, 87, 68, 93
1, 97, 68, 87
1, 106, 68, 48
1, 127, 68, 11
1, 293, 69, 35
1, 198, 69, 32
1, 231, 69, 78
1, 232, 69, 65
1, 38, 69, 71
1, 42, 69, 40
1, 206, 69, 55
1, 83, 69, 93
1, 119, 69, 21
1, 91, 69, 5
1, 191, 69, 28
1, 1, 70, 82
1, 138, 70, 13
1, 10, 70, 52
1, 143, 70, 18
1, 27, 70, 39
1, 156, 70, 51
1, 290, 70, 3
1, 46, 70, 83
1, 177, 70, 75
1, 55, 70, 99
1, 59, 70, 75
1, 196, 70, 77
1, 84, 70, 99
1, 87, 70, 93
1, 215, 70, 40
1, 227, 70, 73
1, 109, 70, 97
1, 238, 70, 69
1, 250, 70, 70
1, 128, 71, 29
1, 261, 71, 68
1, 7, 71, 9
1, 186, 71, 87
1, 221, 71, 58
1, 223, 71, 50
1, 293, 72, 35
1, 70, 72, 67
1, 294, 72, 55
1, 111, 72, 96
1, 208, 72, 31
1, 16, 72, 87
1, 114, 72, 89
1, 53, 72, 32
1, 150, 72, 74
1, 155, 72, 99
1, 284, 72, 81
1, 162, 73, 43
1, 70, 73, 67
1, 199, 73, 50
1, 297, 73, 8
1, 267, 73, 88
1, 12, 73, 17
1, 270, 73, 29
1, 239, 73, 27
1, 241, 73, 46
1, 113, 73, 24
1, 180, 73, 53
1, 181, 73, 53
1, 249, 73, 61
1, 62, 73, 59
1, 288, 74, 77
1, 225, 74, 17
1, 8, 74, 39
1, 42, 74, 40
1, 143, 74, 18
1, 17, 74, 89
1, 145, 74, 6
1, 148, 74, 52
1, 187, 74, 47
1, 92, 74, 10
1, 29, 74, 61
1, 225, 75, 17
1, 257, 75, 54
1, 289, 75, 17
1, 167, 75, 47
1, 264, 75, 23
1, 140, 75, 43
1, 46, 75, 83
1, 241, 75, 46
1, 213, 75, 55
1, 150, 75, 74
1, 55, 75, 99
1, 151, 75, 47
1, 57, 75, 30
1, 30, 75, 1
1, 63, 75, 30
1, 289, 76, 17
1, 100, 76, 11
1, 6, 76, 32
1, 270, 76, 29
1, 18, 76, 20
1, 114, 76, 89
1, 148, 76, 52
1, 50, 76, 36
1, 250, 76, 70
1, 283, 76, 62
1, 33, 77, 3
1, 4, 77, 35
1, 229, 77, 58
1, 132, 77, 80
1, 71, 77, 32
1, 250, 77, 70
1, 267, 77, 88
1, 12, 77, 17
1, 149, 77, 17
1, 186, 77, 87
1, 123, 77, 81
1, 62, 77, 59
1, 174, 78, 24
1, 270, 78, 29
1, 273, 78, 35
1, 19, 78, 77
1, 244, 78, 76
1, 151, 78, 47
1, 153, 78, 77
1, 220, 78, 95
1, 66, 79, 17
1, 291, 79, 44
1, 100, 79, 11
1, 4, 79, 35
1, 228, 79, 74
1, 292, 79, 74
1, 259, 79, 40
1, 298, 79, 17
1, 76, 79, 77
1, 45, 79, 84
1, 78, 79, 32
1, 211, 79, 82
1, 217, 79, 29
1, 155, 79, 99
1, 125, 79, 55
1, 225, 80, 17
1, 41, 80, 35
1, 10, 80, 52
1, 181, 80, 53
1, 118, 80, 57
1, 247, 80, 77
1, 153, 80, 77
1, 163, 81, 63
1, 229, 81, 58
1, 230, 81, 71
1, 168, 81, 39
1, 267, 81, 88
1, 92, 81, 10
1, 253, 81, 2
1, 129, 82, 73
1, 258, 82, 30
1, 139, 82, 8
1, 22, 82, 15
1, 160, 82, 80
1, 292, 82, 74
1, 36, 82, 24
1, 43, 82, 39
1, 48, 82, 98
1, 49, 82, 23
1, 182, 82, 82
1, 195, 82, 68
1, 67, 82, 57
1, 213, 82, 55
1, 92, 82, 10
1, 226, 82, 36
1, 239, 82, 27
1, 112, 82, 1
1, 117, 82, 39
1, 32, 83, 33
1, 160, 83, 80
1, 36, 83, 24
1, 68, 83, 10
1, 196, 83, 77
1, 73, 83, 16
1, 201, 83, 42
1, 174, 83, 24
1, 112, 83, 1
1, 19, 83, 77
1, 21, 83, 38
1, 23, 83, 78
1, 280, 83, 52
1, 221, 83, 58
1, 62, 83, 59
1, 69, 84, 98
1, 263, 84, 68
1, 265, 84, 62
1, 270, 84, 29
1, 15, 84, 51
1, 46, 84, 83
1, 276, 84, 94
1, 25, 84, 73
1, 188, 84, 35
1, 157, 84, 78
1, 190, 84, 78
1, 132, 85, 80
1, 198, 85, 32
1, 263, 85, 68
1, 233, 85, 57
1, 106, 85, 48
1, 79, 85, 39
1, 84, 85, 99
1, 282, 85, 98
1, 283, 85, 62
1, 127, 85, 11
1, 2, 86, 81
1, 293, 86, 35
1, 202, 86, 28
1, 82, 86, 1
1, 115, 86, 28
1, 190, 86, 78
1, 126, 86, 96
1, 104, 87, 86
1, 264, 87, 23
1, 51, 87, 51
1, 84, 87, 99
1, 281, 87, 9
1, 1, 88, 82
1, 66, 88, 17
1, 131, 88, 88
1, 100, 88, 11
1, 261, 88, 68
1, 198, 88, 32
1, 166, 88, 39
1, 259, 88, 40
1, 249, 88, 61
1, 75, 88, 19
1, 236, 88, 70
1, 174, 88, 24
1, 210, 88, 82
1, 276, 88, 94
1, 30, 88, 1
1, 217, 88, 29
1, 190, 88, 78
1, 159, 88, 82
1, 65, 89, 47
1, 193, 89, 100
1, 291, 89, 44
1, 76, 89, 77
1, 116, 89, 73
1, 123, 89, 81
1, 253, 89, 2
1, 2, 90, 81
1, 263, 90, 68
1, 9, 90, 76
1, 145, 90, 6
1, 18, 90, 20
1, 280, 90, 52
1, 153, 90, 77
1, 285, 90, 6
1, 161, 90, 13
1, 167, 90, 47
1, 299, 90, 51
1, 196, 90, 77
1, 210, 90, 82
1, 90, 90, 38
1, 224, 90, 56
1, 101, 90, 40
1, 111, 90, 96
1, 116, 90, 73
1, 252, 90, 59
1, 254, 90, 59
1, 134, 91, 52
1, 143, 91, 18
1, 280, 91, 52
1, 25, 91, 73
1, 293, 91, 35
1, 43, 91, 39
1, 173, 91, 95
1, 175, 91, 87
1, 178, 91, 91
1, 58, 91, 56
1, 72, 91, 76
1, 212, 91, 43
1, 89, 91, 13
1, 104, 91, 86
1, 108, 91, 93
1, 109, 91, 97
1, 240, 91, 50
1, 116, 91, 73
1, 120, 91, 1
1, 273, 92, 35
1, 275, 92, 61
1, 282, 92, 98
1, 34, 92, 68
1, 290, 92, 3
1, 38, 92, 71
1, 169, 92, 54
1, 175, 92, 87
1, 53, 92, 32
1, 185, 92, 84
1, 62, 92, 59
1, 193, 92, 100
1, 69, 92, 98
1, 198, 92, 32
1, 84, 92, 99
1, 86, 92, 29
1, 97, 92, 87
1, 111, 92, 96
1, 113, 92, 24
1, 225, 93, 17
1, 237, 93, 50
1, 15, 93, 51
1, 18, 93, 20
1, 212, 93, 43
1, 245, 93, 51
1, 277, 93, 51
1, 87, 93, 93
1, 216, 93, 38
1, 93, 93, 84
1, 30, 93, 1
1, 196, 94, 77
1, 263, 94, 68
1, 170, 94, 81
1, 172, 94, 72
1, 113, 94, 24
1, 145, 94, 6
1, 21, 94, 38
1, 23, 94, 78
1, 184, 94, 57
1, 222, 94, 67
1, 142, 95, 69
1, 22, 95, 15
1, 156, 95, 51
1, 169, 95, 54
1, 42, 95, 40
1, 173, 95, 95
1, 65, 95, 47
1, 66, 95, 17
1, 76, 95, 77
1, 209, 95, 70
1, 84, 95, 99
1, 85, 95, 38
1, 89, 95, 13
1, 104, 95, 86
1, 105, 95, 76
1, 106, 95, 48
1, 236, 95, 70
1, 111, 95, 96
1, 121, 95, 65
1, 125, 95, 55
1, 224, 96, 56
1, 97, 96, 87
1, 226, 96, 36
1, 35, 96, 40
1, 196, 96, 77
1, 296, 96, 8
1, 282, 96, 98
1, 172, 96, 72
1, 109, 96, 97
1, 28, 96, 46
1, 46, 96, 83
1, 114, 96, 89
1, 180, 96, 53
1, 122, 96, 33
1, 59, 96, 75
1, 60, 96, 83
1, 63, 96, 30
1, 291, 97, 44
1, 69, 97, 98
1, 155, 97, 99
1, 206, 97, 55
1, 219, 97, 30
1, 208, 97, 31
1, 82, 97, 1
1, 277, 97, 51
1, 86, 97, 29
1, 59, 97, 75
1, 94, 97, 41
1, 63, 97, 30
1, 232, 98, 65
1, 202, 98, 28
1, 281, 98, 9
1, 90, 98, 38
1, 155, 98, 99
1, 124, 98, 26
1, 253, 98, 2
1, 95, 98, 13
1, 257, 99, 54
1, 162, 99, 43
1, 67, 99, 57
1, 138, 99, 13
1, 208, 99, 31
1, 280, 99, 52
1, 159, 99, 82
1, 256, 100, 36
1, 5, 100, 81
1, 171, 100, 36
1, 16, 100, 87
1, 177, 100, 75
1, 210, 100, 82
1, 212, 100, 43
1, 91, 100, 5
1, 191, 100, 28
1, 256, 101, 36
1, 129, 101, 73
1, 260, 101, 27
1, 102, 101, 62
1, 265, 101, 62
1, 234, 101, 59
1, 170, 101, 81
1, 268, 101, 85
1, 205, 101, 40
1, 271, 101, 1
1, 144, 101, 89
1, 53, 101, 32
