150, 300, 15
21, 114, 12, 79
21, 84, 12, 63
21, 276, 12, 5
21, 184, 12, 86
21, 62, 12, 98
21, 65, 13, 15
21, 258, 13, 48
21, 4, 13, 18
21, 200, 13, 78
21, 43, 13, 36
21, 236, 13, 15
21, 186, 13, 27
21, 255, 13, 58
21, 258, 14, 48
21, 236, 14, 15
21, 112, 14, 41
21, 277, 14, 27
21, 120, 14, 26
21, 3, 15, 85
21, 262, 15, 56
21, 10, 15, 50
21, 15, 15, 19
21, 152, 15, 76
21, 38, 15, 45
21, 42, 15, 83
21, 60, 15, 53
21, 189, 15, 2
21, 85, 15, 97
21, 214, 15, 1
21, 86, 15, 91
21, 94, 15, 75
21, 224, 15, 37
21, 106, 15, 73
21, 237, 15, 3
21, 240, 15, 97
21, 241, 15, 55
21, 247, 15, 16
21, 289, 16, 11
21, 66, 16, 39
21, 290, 16, 50
21, 68, 16, 58
21, 36, 16, 57
21, 199, 16, 39
21, 11, 16, 48
21, 238, 16, 12
21, 207, 16, 81
21, 143, 16, 100
21, 175, 16, 53
21, 50, 16, 20
21, 179, 16, 31
21, 21, 16, 64
21, 249, 16, 57
21, 160, 17, 68
21, 227, 17, 98
21, 165, 17, 69
21, 147, 17, 73
21, 118, 17, 27
21, 156, 17, 15
21, 125, 17, 100
21, 62, 17, 98
21, 69, 18, 44
21, 166, 18, 88
21, 230, 18, 8
21, 232, 18, 90
21, 233, 18, 4
21, 298, 18, 28
21, 209, 18, 40
21, 244, 18, 32
21, 180, 18, 60
21, 117, 18, 54
21, 58, 18, 62
21, 59, 18, 48
21, 28, 18, 52
21, 128, 19, 2
21, 191, 19, 56
21, 99, 19, 45
21, 7, 19, 17
21, 264, 19, 67
21, 296, 19, 77
21, 10, 19, 50
21, 75, 19, 20
21, 16, 19, 90
21, 177, 19, 9
21, 149, 19, 58
21, 119, 19, 97
21, 154, 19, 13
21, 91, 19, 3
21, 221, 19, 79
21, 94, 19, 75
21, 159, 19, 60
21, 64, 20, 52
21, 69, 20, 44
21, 210, 20, 75
21, 148, 20, 18
21, 20, 20, 53
21, 158, 20, 27
21, 164, 21, 95
21, 5, 21, 100
21, 102, 21, 28
21, 197, 21, 28
21, 172, 21, 65
21, 45, 21, 75
21, 49, 21, 49
21, 156, 21, 15
21, 116, 21, 68
21, 149, 21, 58
21, 182, 21, 80
21, 247, 21, 16
21, 87, 21, 19
21, 84, 21, 63
21, 86, 21, 91
21, 92, 21, 13
21, 128, 22, 2
21, 33, 22, 87
21, 224, 22, 37
21, 291, 22, 11
21, 39, 22, 52
21, 168, 22, 10
21, 135, 22, 91
21, 108, 22, 62
21, 17, 22, 26
21, 242, 22, 49
21, 183, 22, 89
21, 250, 22, 32
21, 60, 22, 53
21, 129, 23, 58
21, 194, 23, 84
21, 131, 23, 20
21, 260, 23, 73
21, 197, 23, 28
21, 9, 23, 84
21, 170, 23, 21
21, 206, 23, 44
21, 239, 23, 59
21, 208, 23, 71
21, 48, 23, 22
21, 274, 23, 47
21, 243, 23, 65
21, 150, 23, 26
21, 280, 23, 100
21, 186, 23, 27
21, 59, 23, 48
21, 42, 24, 83
21, 235, 24, 31
21, 147, 24, 73
21, 26, 24, 52
21, 92, 24, 13
21, 128, 25, 2
21, 165, 25, 69
21, 198, 25, 87
21, 141, 25, 68
21, 153, 25, 45
21, 187, 25, 71
21, 28, 25, 52
21, 223, 25, 37
21, 0, 26, 4
21, 289, 26, 11
21, 1, 26, 51
21, 298, 26, 28
21, 242, 26, 49
21, 244, 26, 32
21, 88, 26, 4
21, 217, 26, 56
21, 59, 26, 48
21, 92, 26, 13
21, 69, 27, 44
21, 10, 27, 50
21, 109, 27, 23
21, 78, 27, 26
21, 111, 27, 46
21, 208, 27, 71
21, 16, 27, 90
21, 113, 27, 5
21, 243, 27, 65
21, 88, 27, 4
21, 153, 27, 45
21, 282, 27, 68
21, 188, 27, 87
21, 30, 27, 43
21, 223, 27, 37
21, 262, 28, 56
21, 138, 28, 43
21, 139, 28, 31
21, 17, 28, 26
21, 26, 28, 52
21, 30, 28, 43
21, 165, 28, 69
21, 170, 28, 21
21, 44, 28, 13
21, 193, 28, 16
21, 69, 28, 44
21, 74, 28, 72
21, 203, 28, 58
21, 205, 28, 32
21, 209, 28, 40
21, 103, 28, 31
21, 105, 28, 85
21, 110, 28, 1
21, 243, 28, 65
21, 117, 28, 54
21, 256, 29, 92
21, 100, 29, 19
21, 166, 29, 88
21, 231, 29, 13
21, 230, 29, 8
21, 138, 29, 43
21, 10, 29, 50
21, 106, 29, 73
21, 219, 29, 6
21, 177, 29, 9
21, 152, 29, 76
21, 155, 29, 24
21, 254, 29, 65
21, 0, 30, 4
21, 2, 30, 26
21, 67, 30, 94
21, 66, 30, 39
21, 197, 30, 28
21, 102, 30, 28
21, 266, 30, 5
21, 267, 30, 60
21, 235, 30, 31
21, 42, 30, 83
21, 109, 30, 23
21, 240, 30, 97
21, 24, 30, 6
21, 56, 30, 98
21, 127, 30, 60
21, 64, 31, 52
21, 65, 31, 15
21, 130, 31, 69
21, 128, 31, 2
21, 293, 31, 72
21, 71, 31, 71
21, 296, 31, 77
21, 39, 31, 52
21, 266, 31, 5
21, 51, 31, 1
21, 180, 31, 60
21, 181, 31, 97
21, 22, 31, 19
21, 57, 31, 60
21, 220, 31, 88
21, 30, 31, 43
21, 102, 32, 28
21, 81, 32, 28
21, 17, 32, 26
21, 185, 32, 50
21, 156, 32, 15
21, 223, 32, 37
21, 33, 33, 87
21, 98, 33, 31
21, 259, 33, 87
21, 258, 33, 48
21, 197, 33, 28
21, 232, 33, 90
21, 106, 33, 73
21, 74, 33, 72
21, 48, 33, 22
21, 146, 33, 92
21, 116, 33, 68
21, 53, 33, 18
21, 52, 33, 67
21, 55, 33, 67
21, 85, 33, 97
21, 246, 33, 21
21, 250, 33, 32
21, 161, 34, 32
21, 197, 34, 28
21, 264, 34, 67
21, 203, 34, 58
21, 62, 34, 98
21, 135, 35, 91
21, 264, 35, 67
21, 201, 35, 24
21, 7, 35, 17
21, 273, 35, 4
21, 84, 35, 63
21, 21, 35, 64
21, 254, 35, 65
21, 251, 35, 13
21, 220, 35, 88
21, 222, 35, 33
21, 158, 35, 27
21, 65, 36, 15
21, 7, 36, 17
21, 40, 36, 59
21, 170, 36, 21
21, 147, 36, 73
21, 21, 36, 64
21, 149, 36, 58
21, 184, 36, 86
21, 90, 36, 2
21, 187, 36, 71
21, 131, 37, 20
21, 197, 37, 28
21, 133, 37, 12
21, 10, 37, 50
21, 240, 37, 97
21, 115, 37, 40
21, 54, 37, 23
21, 156, 37, 15
21, 94, 37, 75
21, 31, 37, 75
21, 65, 38, 15
21, 195, 38, 1
21, 12, 38, 36
21, 109, 38, 23
21, 205, 38, 32
21, 49, 38, 49
21, 18, 38, 23
21, 212, 38, 51
21, 180, 38, 60
21, 279, 38, 33
21, 151, 38, 76
21, 189, 38, 2
21, 167, 39, 52
21, 201, 39, 24
21, 239, 39, 59
21, 156, 39, 15
21, 83, 39, 11
21, 179, 39, 31
21, 88, 39, 4
21, 26, 39, 52
21, 59, 39, 48
21, 124, 39, 68
21, 30, 39, 43
21, 63, 39, 69
21, 192, 40, 10
21, 37, 40, 9
21, 294, 40, 40
21, 71, 40, 71
21, 135, 40, 91
21, 73, 40, 6
21, 202, 40, 48
21, 173, 40, 97
21, 111, 40, 46
21, 79, 40, 9
21, 51, 40, 1
21, 148, 40, 18
21, 184, 40, 86
21, 217, 40, 56
21, 193, 41, 16
21, 162, 41, 100
21, 101, 41, 59
21, 295, 41, 84
21, 237, 41, 3
21, 142, 41, 100
21, 17, 41, 26
21, 209, 41, 40
21, 253, 41, 59
21, 67, 42, 94
21, 205, 42, 32
21, 238, 42, 12
21, 145, 42, 40
21, 152, 42, 76
21, 125, 42, 100
21, 66, 43, 39
21, 266, 43, 5
21, 143, 43, 100
21, 124, 43, 68
21, 156, 43, 15
21, 0, 44, 4
21, 65, 44, 15
21, 130, 44, 69
21, 259, 44, 87
21, 76, 44, 75
21, 46, 44, 26
21, 79, 44, 9
21, 176, 44, 67
21, 90, 44, 2
21, 156, 44, 15
21, 285, 44, 32
21, 162, 45, 100
21, 259, 45, 87
21, 291, 45, 11
21, 197, 45, 28
21, 102, 45, 28
21, 232, 45, 90
21, 8, 45, 91
21, 138, 45, 43
21, 172, 45, 65
21, 77, 45, 72
21, 239, 45, 59
21, 178, 45, 51
21, 116, 45, 68
21, 151, 45, 76
21, 88, 45, 4
21, 24, 45, 6
21, 216, 45, 27
21, 127, 45, 60
21, 163, 46, 49
21, 205, 46, 32
21, 272, 46, 54
21, 274, 46, 47
21, 52, 46, 67
21, 183, 46, 89
21, 217, 46, 56
21, 94, 46, 75
21, 133, 47, 12
21, 72, 47, 85
21, 109, 47, 23
21, 214, 47, 1
21, 191, 47, 56
21, 166, 48, 88
21, 106, 48, 73
21, 204, 48, 50
21, 48, 48, 22
21, 152, 48, 76
21, 283, 48, 65
21, 120, 48, 26
21, 192, 49, 10
21, 33, 49, 87
21, 226, 49, 87
21, 269, 49, 91
21, 46, 49, 26
21, 60, 49, 53
21, 175, 49, 53
21, 89, 49, 39
21, 186, 49, 27
21, 284, 49, 43
21, 157, 49, 21
21, 62, 49, 98
21, 34, 50, 65
21, 291, 50, 11
21, 166, 50, 88
21, 102, 50, 28
21, 230, 50, 8
21, 270, 50, 10
21, 82, 50, 57
21, 116, 50, 68
21, 249, 50, 57
21, 157, 50, 21
21, 133, 51, 12
21, 6, 51, 48
21, 297, 51, 58
21, 74, 51, 72
21, 76, 51, 75
21, 247, 51, 16
21, 153, 51, 45
21, 59, 51, 48
21, 220, 51, 88
21, 125, 51, 100
21, 2, 52, 26
21, 227, 52, 98
21, 290, 52, 50
21, 7, 52, 17
21, 40, 52, 59
21, 9, 52, 84
21, 297, 52, 58
21, 235, 52, 31
21, 268, 52, 60
21, 187, 52, 71
21, 44, 52, 13
21, 145, 52, 40
21, 118, 52, 27
21, 23, 52, 44
21, 89, 52, 39
21, 155, 52, 24
21, 95, 52, 100
21, 194, 53, 84
21, 164, 53, 95
21, 261, 53, 62
21, 230, 53, 8
21, 101, 53, 59
21, 298, 53, 28
21, 78, 53, 26
21, 271, 53, 32
21, 208, 53, 71
21, 15, 53, 19
21, 210, 53, 75
21, 276, 53, 5
21, 180, 53, 60
21, 246, 53, 21
21, 23, 53, 44
21, 188, 53, 87
21, 125, 53, 100
21, 254, 53, 65
21, 294, 54, 40
21, 263, 54, 1
21, 45, 54, 75
21, 110, 54, 1
21, 271, 54, 32
21, 272, 54, 54
21, 243, 54, 65
21, 248, 54, 55
21, 221, 54, 79
21, 158, 54, 27
21, 66, 55, 39
21, 290, 55, 50
21, 132, 55, 89
21, 242, 55, 49
21, 20, 55, 53
21, 246, 55, 21
21, 120, 55, 26
21, 250, 55, 32
21, 251, 55, 13
21, 191, 55, 56
21, 258, 56, 48
21, 131, 56, 20
21, 69, 56, 44
21, 104, 56, 57
21, 11, 56, 48
21, 44, 56, 13
21, 173, 56, 97
21, 271, 56, 32
21, 47, 56, 99
21, 145, 56, 40
21, 117, 56, 54
21, 118, 56, 27
21, 183, 56, 89
21, 246, 56, 21
21, 245, 56, 7
21, 124, 56, 68
21, 221, 56, 79
21, 62, 56, 98
21, 256, 57, 92
21, 1, 57, 51
21, 36, 57, 57
21, 6, 57, 48
21, 231, 57, 13
21, 296, 57, 77
21, 41, 57, 65
21, 234, 57, 86
21, 272, 57, 54
21, 275, 57, 96
21, 115, 57, 40
21, 149, 57, 58
21, 245, 57, 7
21, 184, 57, 86
21, 216, 57, 27
21, 284, 57, 43
21, 158, 57, 27
21, 255, 57, 58
21, 36, 58, 57
21, 5, 58, 100
21, 37, 58, 9
21, 103, 58, 31
21, 199, 58, 39
21, 149, 58, 58
21, 280, 58, 100
21, 122, 58, 83
21, 257, 59, 66
21, 193, 59, 16
21, 235, 59, 31
21, 236, 59, 15
21, 49, 59, 49
21, 210, 59, 75
21, 52, 59, 67
21, 221, 59, 79
21, 30, 59, 43
21, 5, 60, 100
21, 39, 60, 52
21, 107, 60, 13
21, 213, 60, 51
21, 26, 60, 52
21, 128, 61, 2
21, 70, 61, 61
21, 169, 61, 25
21, 73, 61, 6
21, 205, 61, 32
21, 254, 61, 65
21, 185, 61, 50
21, 158, 61, 27
21, 128, 62, 2
21, 66, 62, 39
21, 133, 62, 12
21, 199, 62, 39
21, 170, 62, 21
21, 172, 62, 65
21, 46, 62, 26
21, 82, 62, 57
21, 53, 62, 18
21, 246, 62, 21
21, 189, 62, 2
21, 184, 62, 86
21, 57, 62, 60
21, 219, 62, 6
21, 124, 62, 68
21, 152, 62, 76
21, 287, 62, 94
21, 163, 63, 49
21, 38, 63, 45
21, 167, 63, 52
21, 174, 63, 72
21, 47, 63, 99
21, 219, 63, 6
21, 241, 63, 55
21, 118, 63, 27
21, 123, 63, 58
21, 94, 63, 75
21, 295, 64, 84
21, 10, 64, 50
21, 139, 64, 31
21, 274, 64, 47
21, 245, 64, 7
21, 94, 64, 75
21, 2, 65, 26
21, 131, 65, 20
21, 196, 65, 15
21, 101, 65, 59
21, 42, 65, 83
21, 79, 65, 9
21, 112, 65, 41
21, 149, 65, 58
21, 279, 65, 33
21, 89, 65, 39
21, 90, 65, 2
21, 156, 65, 15
21, 157, 65, 21
21, 257, 66, 66
21, 102, 66, 28
21, 232, 66, 90
21, 9, 66, 84
21, 170, 66, 21
21, 238, 66, 12
21, 240, 66, 97
21, 220, 66, 88
21, 192, 67, 10
21, 96, 67, 7
21, 66, 67, 39
21, 128, 67, 2
21, 103, 67, 31
21, 105, 67, 85
21, 106, 67, 73
21, 46, 67, 26
21, 92, 67, 13
21, 240, 67, 97
21, 252, 67, 12
21, 21, 67, 64
21, 217, 67, 56
21, 219, 67, 6
21, 284, 67, 43
21, 189, 67, 2
21, 286, 67, 30
21, 257, 68, 66
21, 162, 68, 100
21, 227, 68, 98
21, 98, 68, 31
21, 287, 68, 94
21, 154, 68, 13
21, 8, 68, 91
21, 232, 68, 90
21, 170, 68, 21
21, 103, 68, 31
21, 296, 68, 77
21, 182, 68, 80
21, 119, 68, 97
21, 56, 68, 98
21, 22, 68, 19
21, 90, 68, 2
21, 219, 68, 6
21, 31, 68, 75
21, 65, 69, 15
21, 295, 69, 84
21, 75, 69, 20
21, 142, 69, 100
21, 207, 69, 81
21, 211, 69, 33
21, 24, 69, 6
21, 60, 69, 53
21, 33, 70, 87
21, 162, 70, 100
21, 261, 70, 62
21, 198, 70, 87
21, 75, 70, 20
21, 108, 70, 62
21, 205, 70, 32
21, 206, 70, 44
21, 281, 70, 99
21, 218, 70, 67
21, 64, 71, 52
21, 163, 71, 49
21, 200, 71, 78
21, 41, 71, 65
21, 10, 71, 50
21, 265, 71, 22
21, 76, 71, 75
21, 109, 71, 23
21, 169, 71, 25
21, 110, 71, 1
21, 44, 71, 13
21, 298, 71, 28
21, 18, 71, 23
21, 148, 71, 18
21, 117, 71, 54
21, 87, 71, 19
21, 91, 71, 3
21, 124, 71, 68
21, 226, 72, 87
21, 163, 72, 49
21, 197, 72, 28
21, 299, 72, 75
21, 236, 72, 15
21, 160, 73, 68
21, 34, 73, 65
21, 98, 73, 31
21, 73, 73, 6
21, 9, 73, 84
21, 11, 73, 48
21, 139, 73, 31
21, 207, 73, 81
21, 82, 73, 57
21, 146, 73, 92
21, 182, 73, 80
21, 247, 73, 16
21, 91, 73, 3
21, 253, 73, 59
21, 99, 74, 45
21, 167, 74, 52
21, 10, 74, 50
21, 266, 74, 5
21, 77, 74, 72
21, 14, 74, 2
21, 272, 74, 54
21, 117, 74, 54
21, 217, 74, 56
21, 252, 74, 12
21, 189, 74, 2
21, 158, 74, 27
21, 96, 75, 7
21, 193, 75, 16
21, 161, 75, 32
21, 35, 75, 79
21, 292, 75, 19
21, 38, 75, 45
21, 7, 75, 17
21, 40, 75, 59
21, 73, 75, 6
21, 295, 75, 84
21, 143, 75, 100
21, 56, 75, 98
21, 250, 75, 32
21, 225, 76, 11
21, 98, 76, 31
21, 99, 76, 45
21, 296, 76, 77
21, 105, 76, 85
21, 201, 76, 24
21, 266, 76, 5
21, 104, 76, 57
21, 174, 76, 72
21, 111, 76, 46
21, 182, 76, 80
21, 87, 76, 19
21, 157, 76, 21
21, 192, 77, 10
21, 194, 77, 84
21, 67, 77, 94
21, 102, 77, 28
21, 295, 77, 84
21, 264, 77, 67
21, 298, 77, 28
21, 242, 77, 49
21, 278, 77, 99
21, 4, 78, 18
21, 15, 78, 19
21, 22, 78, 19
21, 288, 78, 45
21, 164, 78, 95
21, 39, 78, 52
21, 170, 78, 21
21, 42, 78, 83
21, 189, 78, 2
21, 65, 78, 15
21, 68, 78, 58
21, 73, 78, 6
21, 202, 78, 48
21, 229, 78, 49
21, 230, 78, 8
21, 102, 78, 28
21, 245, 78, 7
21, 248, 78, 55
21, 250, 78, 32
21, 260, 79, 73
21, 9, 79, 84
21, 41, 79, 65
21, 171, 79, 31
21, 175, 79, 53
21, 273, 79, 4
21, 18, 79, 23
21, 21, 79, 64
21, 252, 79, 12
21, 130, 80, 69
21, 266, 80, 5
21, 111, 80, 46
21, 114, 80, 79
21, 247, 80, 16
21, 218, 80, 67
21, 60, 80, 53
21, 62, 80, 98
21, 192, 81, 10
21, 65, 81, 15
21, 161, 81, 32
21, 71, 81, 71
21, 168, 81, 10
21, 233, 81, 4
21, 13, 81, 47
21, 269, 81, 91
21, 276, 81, 5
21, 20, 81, 53
21, 215, 81, 9
21, 91, 81, 3
21, 0, 82, 4
21, 129, 82, 58
21, 134, 82, 21
21, 7, 82, 17
21, 297, 82, 58
21, 250, 82, 32
21, 270, 82, 10
21, 176, 82, 67
21, 113, 82, 5
21, 51, 82, 1
21, 115, 82, 40
21, 154, 82, 13
21, 63, 82, 69
21, 226, 83, 87
21, 249, 83, 57
21, 7, 83, 17
21, 9, 83, 84
21, 73, 83, 6
21, 75, 83, 20
21, 171, 83, 31
21, 174, 83, 72
21, 212, 83, 51
21, 52, 83, 67
21, 62, 83, 98
21, 216, 83, 27
21, 153, 83, 45
21, 125, 83, 100
21, 158, 83, 27
21, 96, 84, 7
21, 33, 84, 87
21, 194, 84, 84
21, 34, 84, 65
21, 103, 84, 31
21, 136, 84, 88
21, 73, 84, 6
21, 12, 84, 36
21, 238, 84, 12
21, 142, 84, 100
21, 176, 84, 67
21, 144, 84, 64
21, 18, 84, 23
21, 220, 84, 88
21, 244, 84, 32
21, 28, 84, 52
21, 61, 84, 74
21, 128, 85, 2
21, 0, 85, 4
21, 195, 85, 1
21, 99, 85, 45
21, 261, 85, 62
21, 262, 85, 56
21, 199, 85, 39
21, 217, 85, 56
21, 13, 85, 47
21, 270, 85, 10
21, 237, 85, 3
21, 179, 85, 31
21, 181, 85, 97
21, 183, 85, 89
21, 280, 85, 100
21, 57, 85, 60
21, 218, 85, 67
21, 155, 85, 24
21, 288, 86, 45
21, 291, 86, 11
21, 196, 86, 15
21, 176, 86, 67
21, 211, 86, 33
21, 116, 86, 68
21, 244, 86, 32
21, 25, 86, 32
21, 33, 87, 87
21, 227, 87, 98
21, 70, 87, 61
21, 7, 87, 17
21, 104, 87, 57
21, 174, 87, 72
21, 46, 87, 26
21, 229, 88, 49
21, 46, 88, 26
21, 242, 88, 49
21, 84, 88, 63
21, 29, 88, 100
21, 236, 89, 15
21, 113, 89, 5
21, 121, 89, 69
21, 26, 89, 52
21, 123, 89, 58
21, 65, 90, 15
21, 226, 90, 87
21, 164, 90, 95
21, 262, 90, 56
21, 104, 90, 57
21, 266, 90, 5
21, 11, 90, 48
21, 44, 90, 13
21, 20, 90, 53
21, 245, 90, 7
21, 213, 90, 51
21, 58, 90, 62
21, 157, 90, 21
21, 134, 91, 21
21, 230, 91, 8
21, 199, 91, 39
21, 169, 91, 25
21, 178, 91, 51
21, 156, 91, 15
21, 29, 91, 100
21, 12, 92, 36
21, 141, 92, 68
21, 277, 92, 27
21, 24, 92, 6
21, 157, 92, 21
21, 192, 93, 10
21, 1, 93, 51
21, 38, 93, 45
21, 296, 93, 77
21, 264, 93, 67
21, 169, 93, 25
21, 46, 93, 26
21, 117, 93, 54
21, 152, 93, 76
21, 282, 93, 68
21, 190, 93, 94
21, 223, 93, 37
21, 288, 94, 45
21, 161, 94, 32
21, 257, 94, 66
21, 102, 94, 28
21, 104, 94, 57
21, 236, 94, 15
21, 237, 94, 3
21, 144, 94, 64
21, 209, 94, 40
21, 210, 94, 75
21, 116, 94, 68
21, 279, 94, 33
21, 28, 94, 52
21, 161, 95, 32
21, 68, 95, 58
21, 101, 95, 59
21, 5, 95, 100
21, 233, 95, 4
21, 236, 95, 15
21, 110, 95, 1
21, 176, 95, 67
21, 112, 95, 41
21, 116, 95, 68
21, 87, 95, 19
21, 153, 95, 45
21, 61, 95, 74
21, 94, 95, 75
21, 128, 96, 2
21, 96, 96, 7
21, 226, 96, 87
21, 132, 96, 89
21, 229, 96, 49
21, 38, 96, 45
21, 10, 96, 50
21, 107, 96, 13
21, 109, 96, 23
21, 177, 96, 9
21, 243, 96, 65
21, 151, 96, 76
21, 154, 96, 13
21, 219, 96, 6
21, 156, 96, 15
21, 253, 96, 59
21, 129, 97, 58
21, 293, 97, 72
21, 230, 97, 8
21, 168, 97, 10
21, 178, 97, 51
21, 214, 97, 1
21, 254, 97, 65
21, 128, 98, 2
21, 76, 98, 75
21, 145, 98, 40
21, 117, 98, 54
21, 94, 98, 75
21, 259, 99, 87
21, 293, 99, 72
21, 39, 99, 52
21, 169, 99, 25
21, 298, 99, 28
21, 76, 99, 75
21, 274, 99, 47
21, 83, 99, 11
21, 115, 99, 40
21, 85, 99, 97
21, 147, 99, 73
21, 152, 99, 76
21, 90, 99, 2
21, 252, 99, 12
21, 62, 99, 98
21, 127, 99, 60
21, 143, 100, 100
21, 25, 100, 32
21, 157, 100, 21
21, 35, 100, 79
21, 291, 100, 11
21, 172, 100, 65
21, 173, 100, 97
21, 48, 100, 22
21, 181, 100, 97
21, 55, 100, 67
21, 190, 100, 94
21, 207, 100, 81
21, 82, 100, 57
21, 213, 100, 51
21, 87, 100, 19
21, 215, 100, 9
21, 234, 100, 86
21, 237, 100, 3
21, 115, 100, 40
21, 225, 101, 11
21, 66, 101, 39
21, 98, 101, 31
21, 33, 101, 87
21, 70, 101, 61
21, 295, 101, 84
21, 233, 101, 4
21, 76, 101, 75
21, 13, 101, 47
21, 78, 101, 26
21, 111, 101, 46
21, 175, 101, 53
21, 241, 101, 55
21, 61, 101, 74
21, 277, 101, 27
21, 220, 101, 88
21, 253, 101, 59
21, 30, 101, 43
21, 193, 102, 16
21, 97, 102, 19
21, 99, 102, 45
21, 195, 102, 1
21, 40, 102, 59
21, 202, 102, 48
21, 236, 102, 15
21, 78, 102, 26
21, 79, 102, 9
21, 113, 102, 5
21, 29, 102, 100
21, 147, 102, 73
21, 242, 102, 49
21, 280, 102, 100
21, 217, 102, 56
21, 189, 102, 2
21, 258, 103, 48
21, 195, 103, 1
21, 162, 103, 100
21, 38, 103, 45
21, 200, 103, 78
21, 78, 103, 26
21, 149, 103, 58
21, 25, 103, 32
21, 193, 104, 16
21, 3, 104, 85
21, 228, 104, 82
21, 133, 104, 12
21, 297, 104, 58
21, 115, 104, 40
21, 222, 104, 33
21, 260, 105, 73
21, 16, 105, 90
21, 145, 105, 40
21, 146, 105, 92
21, 277, 105, 27
21, 279, 105, 33
21, 156, 105, 15
21, 290, 105, 50
21, 37, 105, 9
21, 175, 105, 53
21, 197, 105, 28
21, 199, 105, 39
21, 72, 105, 85
21, 224, 105, 37
21, 97, 105, 19
21, 238, 105, 12
21, 244, 105, 32
21, 246, 105, 21
21, 247, 105, 16
21, 0, 106, 4
21, 34, 106, 65
21, 71, 106, 71
21, 232, 106, 90
21, 137, 106, 59
21, 170, 106, 21
21, 240, 106, 97
21, 117, 106, 54
21, 214, 106, 1
21, 150, 106, 26
21, 248, 106, 55
21, 57, 106, 60
21, 26, 106, 52
21, 128, 107, 2
21, 3, 107, 85
21, 99, 107, 45
21, 197, 107, 28
21, 291, 107, 11
21, 201, 107, 24
