150, 300, 15
32, 88, 13, 65
32, 217, 13, 56
32, 60, 13, 71
32, 30, 13, 30
32, 228, 14, 23
32, 294, 14, 100
32, 238, 14, 16
32, 209, 14, 27
32, 95, 14, 47
32, 53, 14, 52
32, 247, 14, 81
32, 56, 14, 8
32, 28, 14, 79
32, 125, 14, 33
32, 30, 14, 30
32, 63, 14, 31
32, 160, 15, 56
32, 195, 15, 43
32, 137, 15, 34
32, 78, 15, 12
32, 178, 15, 1
32, 85, 15, 95
32, 279, 15, 55
32, 222, 15, 75
32, 140, 16, 40
32, 239, 16, 69
32, 212, 16, 73
32, 180, 16, 63
32, 182, 16, 86
32, 117, 16, 38
32, 218, 16, 97
32, 134, 17, 32
32, 25, 17, 85
32, 154, 17, 36
32, 30, 17, 30
32, 34, 17, 51
32, 291, 17, 14
32, 40, 17, 25
32, 59, 17, 80
32, 188, 17, 50
32, 67, 17, 55
32, 74, 17, 93
32, 208, 17, 6
32, 214, 17, 66
32, 104, 17, 67
32, 233, 17, 91
32, 241, 17, 65
32, 115, 17, 34
32, 251, 17, 30
32, 125, 17, 33
32, 9, 18, 9
32, 78, 18, 12
32, 21, 18, 36
32, 54, 18, 87
32, 61, 18, 68
32, 224, 19, 50
32, 2, 19, 61
32, 36, 19, 69
32, 139, 19, 55
32, 147, 19, 84
32, 148, 19, 97
32, 213, 19, 77
32, 20, 19, 74
32, 181, 19, 37
32, 249, 19, 13
32, 219, 19, 98
32, 157, 19, 69
32, 289, 20, 49
32, 260, 20, 83
32, 138, 20, 30
32, 142, 20, 2
32, 116, 20, 84
32, 119, 20, 87
32, 55, 20, 57
32, 248, 20, 4
32, 285, 20, 53
32, 158, 20, 84
32, 96, 21, 7
32, 289, 21, 49
32, 1, 21, 21
32, 131, 21, 46
32, 196, 21, 44
32, 197, 21, 19
32, 295, 21, 33
32, 264, 21, 54
32, 297, 21, 95
32, 168, 21, 64
32, 234, 21, 70
32, 265, 21, 32
32, 46, 21, 91
32, 175, 21, 73
32, 144, 21, 91
32, 22, 21, 45
32, 215, 21, 32
32, 61, 21, 68
32, 257, 22, 24
32, 2, 22, 61
32, 162, 22, 15
32, 193, 22, 65
32, 291, 22, 14
32, 198, 22, 62
32, 133, 22, 52
32, 73, 22, 73
32, 250, 22, 11
32, 108, 22, 70
32, 146, 22, 77
32, 210, 22, 33
32, 23, 22, 97
32, 51, 22, 2
32, 189, 22, 96
32, 26, 22, 54
32, 284, 22, 10
32, 285, 22, 53
32, 171, 23, 61
32, 78, 23, 12
32, 208, 23, 6
32, 284, 23, 10
32, 221, 23, 58
32, 94, 23, 73
32, 127, 23, 63
32, 228, 24, 23
32, 260, 24, 83
32, 299, 24, 56
32, 235, 24, 81
32, 209, 24, 27
32, 49, 24, 50
32, 184, 24, 54
32, 24, 24, 32
32, 89, 24, 100
32, 59, 24, 80
32, 286, 24, 62
32, 256, 25, 84
32, 34, 25, 51
32, 6, 25, 77
32, 70, 25, 84
32, 38, 25, 77
32, 137, 25, 34
32, 103, 25, 28
32, 203, 25, 27
32, 80, 25, 98
32, 209, 25, 27
32, 115, 25, 34
32, 84, 25, 26
32, 119, 25, 87
32, 247, 25, 81
32, 157, 25, 69
32, 255, 25, 79
32, 262, 26, 77
32, 8, 26, 78
32, 140, 26, 40
32, 78, 26, 12
32, 146, 26, 77
32, 275, 26, 59
32, 186, 26, 62
32, 187, 26, 52
32, 31, 26, 48
32, 3, 27, 86
32, 90, 27, 65
32, 200, 27, 52
32, 10, 27, 11
32, 43, 27, 95
32, 75, 27, 9
32, 141, 27, 77
32, 79, 27, 38
32, 213, 27, 77
32, 277, 27, 59
32, 151, 27, 79
32, 120, 27, 71
32, 281, 27, 61
32, 250, 27, 11
32, 286, 27, 62
32, 121, 28, 14
32, 130, 28, 28
32, 194, 28, 45
32, 260, 28, 83
32, 168, 28, 64
32, 201, 28, 100
32, 13, 28, 65
32, 17, 28, 97
32, 145, 28, 100
32, 147, 28, 84
32, 178, 28, 1
32, 245, 28, 32
32, 30, 28, 30
32, 184, 28, 54
32, 24, 28, 32
32, 219, 28, 98
32, 92, 28, 42
32, 126, 28, 80
32, 288, 29, 46
32, 131, 29, 46
32, 229, 29, 17
32, 6, 29, 77
32, 7, 29, 97
32, 39, 29, 47
32, 134, 29, 32
32, 106, 29, 16
32, 171, 29, 61
32, 236, 29, 40
32, 206, 29, 5
32, 238, 29, 16
32, 84, 29, 26
32, 276, 29, 32
32, 214, 29, 66
32, 86, 29, 100
32, 249, 29, 13
32, 58, 29, 29
32, 200, 30, 52
32, 105, 30, 4
32, 47, 30, 79
32, 117, 30, 38
32, 87, 30, 54
32, 134, 31, 32
32, 72, 31, 46
32, 41, 31, 28
32, 13, 31, 65
32, 48, 31, 19
32, 211, 31, 28
32, 94, 31, 73
32, 78, 32, 12
32, 254, 32, 96
32, 120, 32, 71
32, 219, 32, 98
32, 221, 32, 58
32, 94, 32, 73
32, 129, 33, 1
32, 98, 33, 70
32, 165, 33, 37
32, 41, 33, 28
32, 78, 33, 12
32, 60, 33, 71
32, 62, 33, 93
32, 31, 33, 48
32, 248, 34, 4
32, 3, 34, 86
32, 131, 34, 46
32, 198, 34, 62
32, 297, 34, 95
32, 202, 34, 53
32, 45, 34, 39
32, 18, 34, 77
32, 215, 34, 32
32, 184, 34, 54
32, 249, 34, 13
32, 92, 34, 42
32, 171, 35, 61
32, 205, 35, 30
32, 239, 35, 69
32, 179, 35, 33
32, 83, 35, 70
32, 182, 35, 86
32, 22, 35, 45
32, 120, 35, 71
32, 189, 35, 96
32, 288, 36, 46
32, 99, 36, 21
32, 293, 36, 93
32, 294, 36, 100
32, 5, 36, 93
32, 8, 36, 78
32, 9, 36, 9
32, 107, 36, 26
32, 236, 36, 40
32, 45, 36, 39
32, 207, 36, 39
32, 240, 36, 80
32, 56, 36, 8
32, 156, 36, 88
32, 30, 36, 30
32, 5, 37, 93
32, 71, 37, 94
32, 7, 37, 97
32, 233, 37, 91
32, 45, 37, 39
32, 47, 37, 79
32, 182, 37, 86
32, 254, 37, 96
32, 130, 38, 28
32, 230, 38, 26
32, 265, 38, 32
32, 46, 38, 91
32, 245, 38, 32
32, 222, 38, 75
32, 35, 39, 51
32, 260, 39, 83
32, 37, 39, 91
32, 295, 39, 33
32, 10, 39, 11
32, 76, 39, 89
32, 237, 39, 20
32, 211, 39, 28
32, 22, 39, 45
32, 157, 39, 69
32, 161, 40, 64
32, 296, 40, 66
32, 236, 40, 40
32, 114, 40, 61
32, 246, 40, 7
32, 151, 40, 79
32, 219, 40, 98
32, 32, 41, 13
32, 33, 41, 95
32, 261, 41, 94
32, 134, 41, 32
32, 263, 41, 14
32, 264, 41, 54
32, 73, 41, 73
32, 200, 41, 52
32, 109, 41, 83
32, 209, 41, 27
32, 115, 41, 34
32, 118, 41, 99
32, 218, 41, 97
32, 27, 41, 26
32, 285, 41, 53
32, 126, 41, 80
32, 64, 42, 10
32, 192, 42, 26
32, 102, 42, 68
32, 43, 42, 95
32, 45, 42, 39
32, 271, 42, 48
32, 239, 42, 69
32, 112, 42, 46
32, 53, 42, 52
32, 25, 42, 85
32, 224, 43, 50
32, 161, 43, 64
32, 138, 43, 30
32, 142, 43, 2
32, 15, 43, 17
32, 110, 43, 70
32, 146, 43, 77
32, 275, 43, 59
32, 149, 43, 67
32, 223, 43, 4
32, 96, 44, 7
32, 129, 44, 1
32, 2, 44, 61
32, 161, 44, 64
32, 132, 44, 5
32, 197, 44, 19
32, 165, 44, 37
32, 135, 44, 6
32, 41, 44, 28
32, 11, 44, 35
32, 235, 44, 81
32, 110, 44, 70
32, 243, 44, 66
32, 213, 44, 77
32, 149, 44, 67
32, 89, 44, 100
32, 219, 44, 98
32, 223, 44, 4
32, 225, 45, 81
32, 290, 45, 33
32, 99, 45, 21
32, 130, 45, 28
32, 232, 45, 26
32, 201, 45, 100
32, 265, 45, 32
32, 204, 45, 96
32, 141, 45, 77
32, 78, 45, 12
32, 239, 45, 69
32, 176, 45, 81
32, 79, 45, 38
32, 13, 45, 65
32, 268, 45, 89
32, 151, 45, 79
32, 153, 45, 56
32, 90, 45, 65
32, 199, 46, 15
32, 247, 46, 81
32, 265, 46, 32
32, 106, 46, 16
32, 204, 46, 96
32, 268, 46, 89
32, 219, 46, 98
32, 47, 46, 79
32, 112, 46, 46
32, 182, 46, 86
32, 87, 46, 54
32, 27, 46, 26
32, 220, 46, 15
32, 159, 46, 44
32, 257, 47, 24
32, 4, 47, 75
32, 50, 47, 59
32, 118, 47, 99
32, 88, 47, 65
32, 192, 48, 26
32, 32, 48, 13
32, 162, 48, 15
32, 227, 48, 24
32, 100, 48, 45
32, 224, 48, 50
32, 201, 48, 100
32, 237, 48, 20
32, 206, 48, 5
32, 175, 48, 73
32, 18, 48, 77
32, 146, 48, 77
32, 278, 48, 91
32, 189, 48, 96
32, 158, 48, 84
32, 259, 49, 49
32, 68, 49, 1
32, 5, 49, 93
32, 105, 49, 4
32, 42, 49, 84
32, 171, 49, 61
32, 45, 49, 39
32, 269, 49, 4
32, 92, 49, 42
32, 272, 49, 7
32, 242, 49, 97
32, 184, 49, 54
32, 219, 49, 98
32, 28, 49, 79
32, 65, 50, 70
32, 43, 50, 95
32, 77, 50, 47
32, 271, 50, 48
32, 240, 50, 80
32, 22, 50, 45
32, 88, 50, 65
32, 252, 50, 99
32, 287, 50, 96
32, 160, 51, 56
32, 98, 51, 70
32, 227, 51, 24
32, 68, 51, 1
32, 194, 51, 45
32, 262, 51, 77
32, 66, 51, 48
32, 9, 51, 9
32, 171, 51, 61
32, 15, 51, 17
32, 145, 51, 100
32, 149, 51, 67
32, 53, 51, 52
32, 217, 51, 56
32, 250, 51, 11
32, 91, 51, 52
32, 286, 51, 62
32, 287, 51, 96
32, 261, 52, 94
32, 230, 52, 26
32, 174, 52, 39
32, 153, 52, 56
32, 221, 52, 58
32, 69, 53, 21
32, 207, 53, 39
32, 175, 53, 73
32, 251, 53, 30
32, 60, 53, 71
32, 288, 54, 46
32, 225, 54, 81
32, 130, 54, 28
32, 69, 54, 21
32, 135, 54, 6
32, 268, 54, 89
32, 46, 54, 91
32, 219, 54, 98
32, 274, 54, 100
32, 243, 54, 66
32, 22, 54, 45
32, 283, 54, 21
32, 284, 54, 10
32, 62, 54, 93
32, 223, 54, 4
32, 193, 55, 65
32, 263, 55, 14
32, 140, 55, 40
32, 274, 55, 100
32, 115, 55, 34
32, 148, 55, 97
32, 120, 55, 71
32, 283, 55, 21
32, 261, 56, 94
32, 10, 56, 11
32, 14, 56, 43
32, 270, 56, 68
32, 15, 56, 17
32, 272, 56, 7
32, 22, 56, 45
32, 278, 56, 91
32, 156, 56, 88
32, 31, 56, 48
32, 41, 56, 28
32, 171, 56, 61
32, 172, 56, 91
32, 66, 56, 48
32, 67, 56, 55
32, 71, 56, 94
32, 224, 56, 50
32, 233, 56, 91
32, 255, 56, 79
32, 192, 57, 26
32, 130, 57, 28
32, 3, 57, 86
32, 292, 57, 85
32, 35, 57, 51
32, 112, 57, 46
32, 97, 58, 53
32, 3, 58, 86
32, 164, 58, 78
32, 297, 58, 95
32, 106, 58, 16
32, 13, 58, 65
32, 246, 58, 7
32, 63, 58, 31
32, 225, 59, 81
32, 227, 59, 24
32, 293, 59, 93
32, 230, 59, 26
32, 40, 59, 25
32, 41, 59, 28
32, 169, 59, 71
32, 270, 59, 68
32, 207, 59, 39
32, 145, 59, 100
32, 119, 59, 87
32, 254, 59, 96
32, 183, 59, 76
32, 158, 59, 84
32, 124, 59, 72
32, 93, 59, 22
32, 286, 59, 62
32, 280, 60, 40
32, 132, 60, 5
32, 168, 60, 64
32, 268, 60, 89
32, 112, 60, 46
32, 241, 60, 65
32, 50, 60, 59
32, 211, 60, 28
32, 247, 60, 81
32, 152, 60, 93
32, 94, 60, 73
32, 88, 60, 65
32, 252, 60, 99
32, 125, 60, 33
32, 184, 60, 54
32, 260, 61, 83
32, 201, 61, 100
32, 48, 61, 19
32, 150, 61, 82
32, 28, 61, 79
32, 260, 62, 83
32, 133, 62, 52
32, 264, 62, 54
32, 274, 62, 100
32, 36, 62, 69
32, 52, 62, 81
32, 58, 62, 29
32, 62, 62, 93
32, 199, 62, 15
32, 73, 62, 73
32, 75, 62, 9
32, 204, 62, 96
32, 80, 62, 98
32, 214, 62, 66
32, 90, 62, 65
32, 97, 62, 53
32, 234, 62, 70
32, 238, 62, 16
32, 246, 62, 7
32, 131, 63, 46
32, 260, 63, 83
32, 3, 63, 86
32, 138, 63, 30
32, 17, 63, 97
32, 23, 63, 97
32, 25, 63, 85
32, 28, 63, 79
32, 32, 63, 13
32, 173, 63, 21
32, 183, 63, 76
32, 59, 63, 80
32, 188, 63, 50
32, 61, 63, 68
32, 195, 63, 43
32, 78, 63, 12
32, 210, 63, 33
32, 85, 63, 95
32, 92, 63, 42
32, 109, 63, 83
32, 260, 64, 83
32, 265, 64, 32
32, 138, 64, 30
32, 13, 64, 65
32, 32, 64, 13
32, 46, 64, 91
32, 188, 64, 50
32, 64, 64, 10
32, 195, 64, 43
32, 201, 64, 100
32, 73, 64, 73
32, 204, 64, 96
32, 86, 64, 100
32, 223, 64, 4
32, 231, 64, 57
32, 104, 64, 67
32, 110, 64, 70
32, 114, 64, 61
32, 115, 64, 34
32, 248, 64, 4
32, 66, 65, 48
32, 292, 65, 85
32, 134, 65, 32
32, 295, 65, 33
32, 7, 65, 97
32, 10, 65, 11
32, 138, 65, 30
32, 155, 65, 85
32, 140, 65, 40
32, 28, 65, 79
32, 113, 65, 16
32, 82, 65, 48
32, 185, 65, 91
32, 123, 65, 35
32, 252, 65, 99
32, 63, 65, 31
32, 160, 66, 56
32, 193, 66, 65
32, 33, 66, 95
32, 162, 66, 15
32, 70, 66, 84
32, 168, 66, 64
32, 297, 66, 95
32, 108, 66, 70
32, 207, 66, 39
32, 143, 66, 6
32, 272, 66, 7
32, 125, 66, 33
32, 223, 66, 4
32, 33, 67, 95
32, 2, 67, 61
32, 228, 67, 23
32, 197, 67, 19
32, 166, 67, 7
32, 138, 67, 30
32, 174, 67, 39
32, 207, 67, 39
32, 19, 67, 7
32, 277, 67, 59
32, 150, 67, 82
32, 24, 67, 32
32, 61, 67, 68
32, 126, 67, 80
32, 160, 68, 56
32, 101, 68, 1
32, 141, 68, 77
32, 89, 68, 100
32, 284, 68, 10
32, 199, 69, 15
32, 8, 69, 78
32, 41, 69, 28
32, 208, 69, 6
32, 251, 69, 30
32, 156, 69, 88
32, 256, 70, 84
32, 257, 70, 24
32, 291, 70, 14
32, 68, 70, 1
32, 294, 70, 100
32, 201, 70, 100
32, 43, 70, 95
32, 237, 70, 20
32, 117, 70, 38
32, 214, 70, 66
32, 55, 70, 57
32, 56, 70, 8
32, 58, 70, 29
32, 88, 70, 65
32, 156, 70, 88
32, 61, 70, 68
32, 259, 71, 49
32, 7, 71, 97
32, 140, 71, 40
32, 286, 71, 62
32, 30, 71, 30
32, 127, 71, 63
32, 160, 72, 56
32, 129, 72, 1
32, 192, 72, 26
32, 259, 72, 49
32, 287, 72, 96
32, 229, 72, 17
32, 230, 72, 26
32, 297, 72, 95
32, 202, 72, 53
32, 171, 72, 61
32, 106, 72, 16
32, 174, 72, 39
32, 55, 72, 57
32, 216, 72, 71
32, 217, 72, 56
32, 190, 72, 37
32, 286, 72, 62
32, 32, 73, 13
32, 225, 73, 81
32, 163, 73, 93
32, 9, 73, 9
32, 265, 73, 32
32, 11, 73, 35
32, 172, 73, 91
32, 79, 73, 38
32, 240, 73, 80
32, 241, 73, 65
32, 50, 73, 59
32, 19, 73, 7
32, 147, 73, 84
32, 144, 73, 91
32, 182, 73, 86
32, 215, 73, 32
32, 91, 73, 52
32, 157, 73, 69
32, 192, 74, 26
32, 226, 74, 71
32, 35, 74, 51
32, 3, 74, 86
32, 56, 74, 8
32, 132, 74, 5
32, 60, 74, 71
32, 83, 74, 70
32, 216, 74, 71
32, 153, 74, 56
32, 250, 74, 11
32, 156, 74, 88
32, 287, 74, 96
32, 33, 75, 95
32, 34, 75, 51
32, 39, 75, 47
32, 298, 75, 54
32, 272, 75, 7
32, 209, 75, 27
32, 114, 75, 61
32, 213, 75, 77
32, 86, 75, 100
32, 248, 75, 4
32, 223, 75, 4
32, 195, 76, 43
32, 36, 76, 69
32, 172, 76, 91
32, 187, 76, 52
32, 14, 76, 43
32, 15, 76, 17
32, 80, 76, 98
32, 251, 76, 30
32, 102, 77, 68
32, 103, 77, 28
32, 9, 77, 9
32, 43, 77, 95
32, 238, 77, 16
32, 48, 77, 19
32, 209, 77, 27
32, 252, 77, 99
32, 284, 77, 10
32, 85, 77, 95
32, 188, 77, 50
32, 31, 77, 48
32, 192, 78, 26
32, 98, 78, 70
32, 291, 78, 14
32, 255, 78, 79
32, 70, 78, 84
32, 199, 78, 15
32, 166, 78, 7
32, 108, 78, 70
32, 79, 78, 38
32, 147, 78, 84
32, 181, 78, 37
32, 54, 78, 87
32, 62, 78, 93
32, 95, 78, 47
32, 200, 79, 52
32, 266, 79, 46
32, 115, 79, 34
32, 117, 79, 38
32, 215, 79, 32
32, 254, 79, 96
32, 167, 80, 94
32, 74, 80, 93
32, 203, 80, 27
32, 204, 80, 96
32, 81, 80, 22
32, 19, 80, 7
32, 180, 80, 63
32, 214, 80, 66
32, 94, 80, 73
32, 100, 81, 45
32, 102, 81, 68
32, 231, 81, 57
32, 282, 81, 63
32, 143, 81, 6
32, 209, 81, 27
32, 17, 81, 97
32, 85, 81, 95
32, 183, 81, 76
32, 218, 81, 97
32, 188, 81, 50
32, 255, 81, 79
32, 226, 82, 71
32, 41, 82, 28
32, 267, 82, 1
32, 12, 82, 7
32, 47, 82, 79
32, 278, 82, 91
32, 61, 82, 68
32, 127, 82, 63
32, 261, 83, 94
32, 265, 83, 32
32, 12, 83, 7
32, 142, 83, 2
32, 35, 83, 51
32, 299, 83, 56
32, 50, 83, 59
32, 52, 83, 81
32, 183, 83, 76
32, 186, 83, 62
32, 197, 83, 19
32, 200, 83, 52
32, 81, 83, 22
32, 88, 83, 65
32, 95, 83, 47
32, 229, 83, 17
32, 241, 83, 65
32, 246, 83, 7
32, 248, 83, 4
32, 164, 84, 78
32, 18, 84, 77
32, 54, 84, 87
32, 150, 84, 82
32, 281, 84, 61
32, 131, 85, 46
32, 28, 85, 79
32, 78, 85, 12
32, 24, 85, 32
32, 250, 85, 11
32, 284, 85, 10
32, 189, 85, 96
32, 248, 86, 4
32, 259, 86, 49
32, 67, 86, 55
32, 164, 86, 78
32, 36, 86, 69
32, 199, 86, 15
32, 104, 86, 67
32, 73, 86, 73
32, 268, 86, 89
32, 155, 86, 85
32, 142, 86, 2
32, 176, 86, 81
32, 24, 86, 32
32, 219, 86, 98
32, 285, 86, 53
32, 259, 87, 49
32, 260, 87, 83
32, 157, 87, 69
32, 32, 87, 13
32, 37, 87, 91
32, 299, 87, 56
32, 52, 87, 81
32, 187, 87, 52
32, 190, 87, 37
32, 62, 87, 93
32, 69, 87, 21
32, 70, 87, 84
32, 72, 87, 46
32, 203, 87, 27
32, 80, 87, 98
32, 89, 87, 100
32, 95, 87, 47
32, 227, 87, 24
32, 238, 87, 16
32, 116, 87, 84
32, 289, 88, 49
32, 194, 88, 45
32, 195, 88, 43
32, 84, 88, 26
32, 30, 88, 30
32, 289, 89, 49
32, 58, 89, 29
32, 105, 89, 4
32, 46, 89, 91
32, 273, 89, 67
32, 241, 89, 65
32, 211, 89, 28
32, 52, 89, 81
32, 246, 89, 7
32, 185, 89, 91
32, 154, 89, 36
32, 287, 89, 96
32, 224, 90, 50
32, 160, 90, 56
32, 96, 90, 7
32, 163, 90, 93
32, 292, 90, 85
32, 131, 90, 46
32, 128, 90, 2
32, 135, 90, 6
32, 106, 90, 16
32, 13, 90, 65
32, 174, 90, 39
32, 14, 90, 43
32, 243, 90, 66
32, 213, 90, 77
32, 183, 90, 76
32, 88, 90, 65
32, 130, 91, 28
32, 71, 91, 94
32, 201, 91, 100
32, 41, 91, 28
32, 140, 91, 40
32, 206, 91, 5
32, 146, 91, 77
32, 188, 91, 50
32, 243, 91, 66
32, 31, 91, 48
32, 127, 91, 63
32, 39, 92, 47
32, 104, 92, 67
32, 201, 92, 100
32, 139, 92, 55
32, 140, 92, 40
32, 205, 92, 30
32, 270, 92, 68
32, 177, 92, 6
32, 20, 92, 74
32, 281, 92, 61
32, 188, 92, 50
32, 189, 92, 96
32, 31, 92, 48
32, 193, 93, 65
32, 161, 93, 64
32, 4, 93, 75
32, 201, 93, 100
32, 266, 93, 46
32, 44, 93, 56
32, 47, 93, 79
32, 272, 93, 7
32, 176, 93, 81
32, 210, 93, 33
32, 144, 93, 91
32, 257, 94, 24
32, 1, 94, 21
32, 153, 94, 56
32, 97, 94, 53
32, 37, 94, 91
32, 102, 94, 68
32, 104, 94, 67
32, 170, 94, 13
32, 266, 94, 46
32, 270, 94, 68
32, 208, 94, 6
32, 212, 94, 73
32, 85, 94, 95
32, 54, 94, 87
32, 23, 94, 97
32, 185, 94, 91
32, 27, 94, 26
32, 63, 94, 31
32, 33, 95, 95
32, 131, 95, 46
32, 259, 95, 49
32, 37, 95, 91
32, 261, 95, 94
32, 262, 95, 77
32, 73, 95, 73
32, 106, 95, 16
32, 173, 95, 21
32, 141, 95, 77
32, 17, 95, 97
32, 279, 95, 55
32, 280, 95, 40
32, 286, 95, 62
32, 162, 96, 15
32, 37, 96, 91
32, 167, 96, 94
32, 9, 96, 9
32, 233, 96, 91
32, 140, 96, 40
32, 172, 96, 91
32, 14, 96, 43
32, 110, 96, 70
32, 144, 96, 91
32, 277, 96, 59
32, 30, 96, 30
32, 261, 97, 94
32, 136, 97, 18
32, 266, 97, 46
32, 280, 97, 40
32, 162, 97, 15
32, 291, 97, 14
32, 37, 97, 91
32, 167, 97, 94
32, 168, 97, 64
32, 180, 97, 63
32, 181, 97, 37
32, 187, 97, 52
32, 196, 97, 44
32, 68, 97, 1
32, 201, 97, 100
32, 91, 97, 52
32, 106, 97, 16
32, 107, 97, 26
32, 118, 97, 99
32, 105, 98, 4
32, 11, 98, 35
32, 204, 98, 96
32, 174, 98, 39
32, 240, 98, 80
32, 116, 98, 84
32, 118, 98, 99
32, 99, 99, 21
32, 185, 99, 91
32, 73, 99, 73
32, 10, 99, 11
32, 299, 99, 56
32, 108, 99, 70
32, 175, 99, 73
32, 212, 99, 73
32, 84, 99, 26
32, 87, 99, 54
32, 89, 99, 100
32, 27, 99, 26
32, 124, 99, 72
32, 285, 99, 53
32, 286, 99, 62
32, 159, 99, 44
32, 224, 100, 50
32, 195, 100, 43
32, 35, 100, 51
32, 227, 100, 24
32, 6, 100, 77
32, 72, 100, 46
32, 9, 100, 9
32, 11, 100, 35
32, 12, 100, 7
32, 238, 100, 16
32, 79, 100, 38
32, 113, 100, 16
32, 17, 100, 97
32, 212, 100, 73
32, 89, 100, 100
32, 285, 100, 53
32, 252, 100, 99
32, 125, 100, 33
32, 96, 101, 7
32, 97, 101, 53
32, 35, 101, 51
32, 165, 101, 37
32, 249, 101, 13
32, 11, 101, 35
32, 178, 101, 1
32, 52, 101, 81
32, 153, 101, 56
32, 90, 101, 65
32, 155, 101, 85
32, 61, 101, 68
32, 224, 102, 50
32, 2, 102, 61
32, 68, 102, 1
32, 166, 102, 7
32, 39, 102, 47
32, 294, 102, 100
32, 169, 102, 71
32, 12, 102, 7
32, 237, 102, 20
32, 174, 102, 39
32, 178, 102, 1
32, 148, 102, 97
32, 84, 102, 26
32, 20, 102, 74
32, 279, 102, 55
32, 249, 102, 13
32, 58, 102, 29
32, 155, 102, 85
32, 70, 103, 84
32, 102, 103, 68
32, 168, 103, 64
32, 80, 103, 98
32, 273, 103, 67
32, 242, 103, 97
32, 144, 103, 91
32, 240, 103, 80
32, 93, 103, 22
32, 223, 103, 4
32, 258, 104, 31
32, 14, 104, 43
32, 271, 104, 48
32, 281, 104, 61
32, 288, 104, 46
32, 33, 104, 95
32, 36, 104, 69
32, 165, 104, 37
32, 166, 104, 7
32, 43, 104, 95
32, 176, 104, 81
32, 50, 104, 59
