150, 300, 15
41, 13, 49, 76
41, 48, 49, 6
41, 114, 49, 35
41, 93, 49, 57
41, 22, 49, 80
41, 89, 49, 89
41, 282, 49, 31
41, 92, 49, 61
41, 285, 49, 20
41, 57, 49, 76
41, 256, 50, 34
41, 224, 50, 99
41, 131, 50, 54
41, 266, 50, 95
41, 171, 50, 36
41, 139, 50, 84
41, 118, 50, 23
41, 186, 50, 21
41, 59, 50, 3
41, 60, 50, 43
41, 95, 50, 1
41, 225, 51, 85
41, 72, 51, 70
41, 268, 51, 88
41, 12, 51, 47
41, 108, 51, 94
41, 145, 51, 38
41, 245, 51, 65
41, 184, 51, 83
41, 24, 51, 40
41, 122, 51, 42
41, 188, 51, 14
41, 257, 52, 18
41, 67, 52, 31
41, 37, 52, 36
41, 38, 52, 73
41, 266, 52, 95
41, 11, 52, 97
41, 77, 52, 27
41, 47, 52, 67
41, 146, 52, 55
41, 211, 52, 53
41, 115, 52, 25
41, 116, 52, 7
41, 215, 52, 30
41, 60, 52, 43
41, 221, 52, 27
41, 127, 52, 64
41, 196, 53, 84
41, 172, 53, 85
41, 140, 53, 92
41, 77, 53, 27
41, 239, 53, 19
41, 238, 53, 8
41, 108, 53, 94
41, 243, 53, 44
41, 121, 53, 76
41, 122, 53, 42
41, 157, 53, 43
41, 222, 53, 30
41, 226, 54, 62
41, 163, 54, 90
41, 227, 54, 91
41, 231, 54, 46
41, 40, 54, 19
41, 297, 54, 3
41, 233, 54, 18
41, 76, 54, 17
41, 207, 54, 49
41, 210, 54, 67
41, 212, 54, 40
41, 185, 54, 3
41, 58, 54, 36
41, 126, 54, 40
41, 289, 55, 89
41, 35, 55, 16
41, 163, 55, 90
41, 4, 55, 91
41, 200, 55, 11
41, 107, 55, 74
41, 188, 55, 14
41, 20, 55, 2
41, 122, 55, 42
41, 156, 55, 95
41, 197, 56, 5
41, 103, 56, 76
41, 296, 56, 66
41, 16, 56, 3
41, 49, 56, 12
41, 18, 56, 83
41, 51, 56, 32
41, 214, 56, 32
41, 22, 56, 80
41, 248, 56, 84
41, 89, 56, 89
41, 285, 56, 20
41, 91, 56, 91
41, 157, 56, 43
41, 30, 56, 94
41, 0, 57, 20
41, 97, 57, 68
41, 2, 57, 66
41, 257, 57, 18
41, 103, 57, 76
41, 267, 57, 59
41, 14, 57, 83
41, 79, 57, 22
41, 270, 57, 82
41, 147, 57, 25
41, 117, 57, 13
41, 279, 57, 61
41, 250, 57, 65
41, 94, 57, 90
41, 159, 57, 30
41, 260, 58, 93
41, 232, 58, 53
41, 74, 58, 86
41, 76, 58, 17
41, 270, 58, 82
41, 244, 58, 94
41, 148, 58, 34
41, 247, 58, 49
41, 123, 58, 46
41, 289, 59, 89
41, 230, 59, 78
41, 280, 59, 99
41, 221, 59, 27
41, 29, 59, 67
41, 128, 60, 11
41, 265, 60, 68
41, 268, 60, 88
41, 269, 60, 34
41, 159, 60, 30
41, 160, 60, 25
41, 294, 60, 8
41, 166, 60, 78
41, 189, 60, 3
41, 199, 60, 52
41, 202, 60, 85
41, 76, 60, 17
41, 206, 60, 80
41, 89, 60, 89
41, 236, 60, 47
41, 115, 60, 25
41, 246, 60, 93
41, 123, 60, 46
41, 126, 60, 40
41, 32, 61, 71
41, 129, 61, 24
41, 90, 61, 75
41, 140, 61, 92
41, 175, 61, 50
41, 15, 61, 46
41, 81, 61, 72
41, 120, 61, 29
41, 122, 61, 42
41, 125, 61, 81
41, 94, 61, 90
41, 6, 62, 55
41, 7, 62, 71
41, 262, 62, 63
41, 10, 62, 11
41, 146, 62, 55
41, 275, 62, 74
41, 154, 62, 9
41, 28, 62, 96
41, 161, 62, 99
41, 294, 62, 8
41, 167, 62, 92
41, 172, 62, 85
41, 54, 62, 91
41, 190, 62, 46
41, 193, 62, 27
41, 77, 62, 27
41, 211, 62, 53
41, 88, 62, 4
41, 240, 62, 83
41, 168, 63, 63
41, 82, 63, 64
41, 149, 63, 99
41, 59, 63, 3
41, 222, 63, 30
41, 65, 64, 81
41, 289, 64, 89
41, 227, 64, 91
41, 132, 64, 58
41, 69, 64, 61
41, 1, 64, 27
41, 155, 64, 16
41, 18, 64, 83
41, 214, 64, 32
41, 90, 64, 75
41, 27, 64, 9
41, 63, 64, 61
41, 191, 64, 80
41, 258, 65, 93
41, 130, 65, 12
41, 131, 65, 54
41, 295, 65, 30
41, 106, 65, 70
41, 42, 65, 64
41, 170, 65, 41
41, 142, 65, 72
41, 46, 65, 3
41, 209, 65, 12
41, 273, 65, 37
41, 243, 65, 44
41, 55, 65, 49
41, 215, 65, 30
41, 185, 65, 3
41, 157, 65, 43
41, 193, 66, 27
41, 162, 66, 55
41, 6, 66, 55
41, 73, 66, 82
41, 238, 66, 8
41, 47, 66, 67
41, 188, 66, 14
41, 180, 66, 85
41, 213, 66, 2
41, 92, 66, 61
41, 62, 66, 78
41, 288, 67, 16
41, 162, 67, 55
41, 45, 67, 62
41, 109, 67, 55
41, 246, 67, 93
41, 87, 67, 73
41, 281, 67, 2
41, 250, 67, 65
41, 191, 67, 80
41, 39, 68, 31
41, 202, 68, 85
41, 235, 68, 83
41, 205, 68, 88
41, 50, 68, 26
41, 90, 68, 75
41, 253, 68, 40
41, 2, 69, 66
41, 4, 69, 91
41, 260, 69, 93
41, 16, 69, 3
41, 150, 69, 8
41, 151, 69, 44
41, 152, 69, 59
41, 158, 69, 90
41, 46, 69, 3
41, 178, 69, 96
41, 50, 69, 26
41, 187, 69, 76
41, 195, 69, 9
41, 83, 69, 39
41, 84, 69, 83
41, 253, 69, 40
41, 236, 69, 47
41, 118, 69, 23
41, 249, 69, 100
41, 125, 69, 81
41, 228, 70, 89
41, 263, 70, 47
41, 201, 70, 54
41, 105, 70, 69
41, 173, 70, 43
41, 143, 70, 18
41, 116, 70, 7
41, 30, 70, 94
41, 152, 70, 59
41, 155, 70, 16
41, 28, 70, 96
41, 190, 70, 46
41, 224, 71, 99
41, 130, 71, 12
41, 194, 71, 8
41, 132, 71, 58
41, 37, 71, 36
41, 134, 71, 53
41, 264, 71, 79
41, 169, 71, 62
41, 276, 71, 83
41, 56, 71, 11
41, 157, 71, 43
41, 64, 72, 34
41, 66, 72, 93
41, 98, 72, 32
41, 291, 72, 60
41, 227, 72, 91
41, 122, 72, 42
41, 39, 72, 31
41, 73, 72, 82
41, 250, 72, 65
41, 255, 72, 12
41, 3, 73, 51
41, 100, 73, 91
41, 36, 73, 52
41, 263, 73, 47
41, 72, 73, 70
41, 105, 73, 69
41, 73, 73, 82
41, 203, 73, 33
41, 9, 73, 82
41, 265, 73, 68
41, 219, 73, 24
41, 110, 73, 42
41, 218, 73, 69
41, 201, 73, 54
41, 88, 73, 4
41, 186, 73, 21
41, 59, 73, 3
41, 284, 73, 6
41, 71, 74, 50
41, 297, 74, 3
41, 242, 74, 40
41, 85, 74, 40
41, 94, 74, 90
41, 32, 75, 71
41, 197, 75, 5
41, 70, 75, 98
41, 176, 75, 56
41, 273, 75, 37
41, 52, 75, 87
41, 22, 75, 80
41, 128, 76, 11
41, 256, 76, 34
41, 3, 76, 51
41, 137, 76, 91
41, 10, 76, 11
41, 62, 76, 78
41, 192, 76, 67
41, 195, 76, 9
41, 79, 76, 22
41, 209, 76, 12
41, 83, 76, 39
41, 95, 76, 1
41, 100, 76, 91
41, 104, 76, 38
41, 112, 76, 18
41, 120, 76, 29
41, 249, 76, 100
41, 123, 76, 46
41, 127, 76, 64
41, 288, 77, 16
41, 130, 77, 12
41, 162, 77, 55
41, 260, 77, 93
41, 266, 77, 95
41, 43, 77, 21
41, 269, 77, 34
41, 14, 77, 83
41, 50, 77, 26
41, 181, 77, 44
41, 85, 77, 40
41, 88, 77, 4
41, 29, 77, 67
41, 30, 77, 94
41, 8, 78, 50
41, 136, 78, 9
41, 281, 78, 2
41, 290, 78, 16
41, 35, 78, 16
41, 38, 78, 73
41, 50, 78, 26
41, 51, 78, 32
41, 179, 78, 74
41, 54, 78, 91
41, 185, 78, 3
41, 59, 78, 3
41, 192, 78, 67
41, 68, 78, 85
41, 104, 78, 38
41, 233, 78, 18
41, 109, 78, 55
41, 111, 78, 40
41, 122, 78, 42
41, 124, 78, 70
41, 65, 79, 81
41, 132, 79, 58
41, 5, 79, 2
41, 263, 79, 47
41, 146, 79, 55
41, 89, 79, 89
41, 159, 79, 30
41, 264, 80, 79
41, 271, 80, 37
41, 17, 80, 46
41, 145, 80, 38
41, 20, 80, 2
41, 22, 80, 80
41, 30, 80, 94
41, 160, 80, 25
41, 34, 80, 38
41, 43, 80, 21
41, 52, 80, 87
41, 62, 80, 78
41, 191, 80, 80
41, 69, 80, 61
41, 201, 80, 54
41, 86, 80, 96
41, 221, 80, 27
41, 113, 80, 24
41, 243, 80, 44
41, 32, 81, 71
41, 130, 81, 12
41, 260, 81, 93
41, 8, 81, 50
41, 142, 81, 72
41, 48, 81, 6
41, 81, 81, 72
41, 274, 81, 75
41, 180, 81, 85
41, 181, 81, 44
41, 55, 81, 49
41, 184, 81, 83
41, 26, 81, 12
41, 123, 81, 46
41, 61, 81, 70
41, 255, 81, 12
41, 0, 82, 20
41, 289, 82, 89
41, 258, 82, 93
41, 260, 82, 93
41, 70, 82, 98
41, 169, 82, 62
41, 43, 82, 21
41, 82, 82, 64
41, 151, 82, 44
41, 159, 82, 30
41, 288, 83, 16
41, 225, 83, 85
41, 163, 83, 90
41, 68, 83, 85
41, 198, 83, 86
41, 231, 83, 46
41, 72, 83, 70
41, 10, 83, 11
41, 266, 83, 95
41, 204, 83, 90
41, 82, 83, 64
41, 214, 83, 32
41, 86, 83, 96
41, 246, 83, 93
41, 249, 83, 100
41, 282, 83, 31
41, 257, 84, 18
41, 33, 84, 96
41, 132, 84, 58
41, 273, 84, 37
41, 251, 84, 43
41, 227, 85, 91
41, 261, 85, 23
41, 38, 85, 73
41, 262, 85, 63
41, 37, 85, 36
41, 104, 85, 38
41, 234, 85, 47
41, 206, 85, 80
41, 116, 85, 7
41, 279, 85, 61
41, 253, 85, 40
41, 155, 85, 16
41, 190, 85, 46
41, 285, 85, 20
41, 158, 85, 90
41, 127, 85, 64
41, 64, 86, 34
41, 99, 86, 80
41, 100, 86, 91
41, 166, 86, 78
41, 8, 86, 50
41, 43, 86, 21
41, 236, 86, 47
41, 109, 86, 55
41, 206, 86, 80
41, 148, 86, 34
41, 53, 86, 91
41, 150, 86, 8
41, 286, 86, 92
41, 36, 87, 52
41, 229, 87, 71
41, 198, 87, 86
41, 263, 87, 47
41, 109, 87, 55
41, 176, 87, 56
41, 244, 87, 94
41, 213, 87, 2
41, 21, 87, 45
41, 125, 87, 81
41, 63, 87, 61
41, 34, 88, 38
41, 131, 88, 54
41, 263, 88, 47
41, 234, 88, 47
41, 235, 88, 83
41, 269, 88, 34
41, 238, 88, 8
41, 176, 88, 56
41, 209, 88, 12
41, 57, 88, 76
41, 219, 88, 24
41, 61, 88, 70
41, 286, 88, 92
41, 255, 88, 12
41, 225, 89, 85
41, 97, 89, 68
41, 103, 89, 76
41, 172, 89, 85
41, 117, 89, 13
41, 118, 89, 23
41, 124, 89, 70
41, 223, 89, 65
41, 64, 90, 34
41, 160, 90, 25
41, 226, 90, 62
41, 288, 90, 16
41, 98, 90, 32
41, 169, 90, 62
41, 144, 90, 5
41, 146, 90, 55
41, 277, 90, 14
41, 57, 90, 76
41, 161, 91, 99
41, 130, 91, 12
41, 292, 91, 60
41, 198, 91, 86
41, 265, 91, 68
41, 12, 91, 47
41, 177, 91, 25
41, 211, 91, 53
41, 276, 91, 83
41, 89, 91, 89
41, 28, 91, 96
41, 94, 91, 90
41, 288, 92, 16
41, 128, 92, 11
41, 1, 92, 27
41, 26, 92, 12
41, 71, 92, 50
41, 202, 92, 85
41, 83, 92, 39
41, 244, 92, 94
41, 218, 92, 69
41, 283, 92, 79
41, 194, 93, 8
41, 227, 93, 91
41, 99, 93, 80
41, 260, 93, 93
41, 164, 93, 29
41, 199, 93, 52
41, 143, 93, 18
41, 52, 93, 87
41, 25, 93, 5
41, 254, 93, 35
41, 130, 94, 12
41, 70, 94, 98
41, 9, 94, 82
41, 10, 94, 11
41, 236, 94, 47
41, 211, 94, 53
41, 215, 94, 30
41, 184, 94, 83
41, 221, 94, 27
41, 126, 94, 40
41, 131, 95, 54
41, 264, 95, 79
41, 233, 95, 18
41, 234, 95, 47
41, 169, 95, 62
41, 205, 95, 88
41, 78, 95, 96
41, 80, 95, 62
41, 208, 95, 47
41, 19, 95, 46
41, 278, 95, 69
41, 152, 95, 59
41, 0, 96, 20
41, 289, 96, 89
41, 290, 96, 16
41, 294, 96, 8
41, 154, 96, 9
41, 170, 96, 41
41, 177, 96, 25
41, 50, 96, 26
41, 52, 96, 87
41, 84, 96, 83
41, 246, 96, 93
41, 182, 96, 48
41, 248, 96, 84
41, 185, 96, 3
41, 90, 96, 75
41, 251, 96, 43
41, 256, 97, 34
41, 22, 97, 80
41, 280, 97, 99
41, 286, 97, 92
41, 34, 97, 38
41, 294, 97, 8
41, 297, 97, 3
41, 57, 97, 76
41, 191, 97, 80
41, 193, 97, 27
41, 69, 97, 61
41, 205, 97, 88
41, 208, 97, 47
41, 88, 97, 4
41, 230, 97, 78
41, 106, 97, 70
41, 236, 97, 47
41, 109, 97, 55
41, 119, 97, 89
41, 251, 97, 43
41, 99, 98, 80
41, 133, 98, 65
41, 39, 98, 31
41, 233, 98, 18
41, 43, 98, 21
41, 175, 98, 50
41, 275, 98, 74
41, 150, 98, 8
41, 184, 98, 83
41, 90, 98, 75
41, 92, 98, 61
41, 2, 99, 66
41, 264, 99, 79
41, 283, 99, 79
41, 288, 99, 16
41, 291, 99, 60
41, 46, 99, 3
41, 47, 99, 67
41, 50, 99, 26
41, 51, 99, 32
41, 186, 99, 21
41, 65, 99, 81
41, 204, 99, 90
41, 84, 99, 83
41, 86, 99, 96
41, 92, 99, 61
41, 222, 99, 30
41, 225, 99, 85
41, 227, 99, 91
41, 250, 99, 65
41, 124, 99, 70
41, 224, 100, 99
41, 66, 100, 93
41, 259, 100, 26
41, 299, 100, 56
41, 139, 100, 84
41, 274, 100, 75
41, 115, 100, 25
41, 188, 100, 14
41, 54, 100, 91
41, 247, 100, 49
41, 184, 100, 83
41, 25, 100, 5
41, 26, 100, 12
41, 60, 100, 43
41, 61, 100, 70
41, 216, 100, 42
41, 257, 101, 18
41, 3, 101, 51
41, 68, 101, 85
41, 230, 101, 78
41, 135, 101, 50
41, 105, 101, 69
41, 107, 101, 74
