150, 300, 15
40, 85, 17, 26
40, 92, 17, 39
40, 175, 18, 55
40, 239, 18, 7
40, 49, 18, 72
40, 208, 18, 38
40, 19, 18, 45
40, 177, 18, 15
40, 213, 18, 60
40, 246, 18, 47
40, 22, 18, 44
40, 126, 18, 25
40, 224, 19, 65
40, 102, 19, 91
40, 267, 19, 54
40, 140, 19, 17
40, 13, 19, 15
40, 143, 19, 45
40, 177, 19, 15
40, 146, 19, 37
40, 217, 19, 73
40, 223, 19, 14
40, 103, 20, 15
40, 169, 20, 100
40, 278, 20, 35
40, 88, 20, 44
40, 25, 20, 48
40, 130, 21, 80
40, 260, 21, 92
40, 298, 21, 94
40, 268, 21, 85
40, 237, 21, 28
40, 64, 22, 79
40, 130, 22, 80
40, 170, 22, 35
40, 234, 22, 6
40, 177, 22, 15
40, 49, 22, 72
40, 278, 22, 35
40, 283, 22, 66
40, 61, 22, 16
40, 193, 23, 19
40, 66, 23, 29
40, 100, 23, 100
40, 199, 23, 92
40, 74, 23, 31
40, 207, 23, 98
40, 241, 23, 52
40, 115, 23, 28
40, 55, 23, 98
40, 183, 23, 35
40, 218, 23, 39
40, 261, 24, 77
40, 137, 24, 82
40, 154, 24, 21
40, 293, 24, 86
40, 38, 24, 30
40, 165, 24, 35
40, 40, 24, 75
40, 173, 24, 51
40, 63, 24, 54
40, 67, 24, 43
40, 70, 24, 74
40, 79, 24, 85
40, 81, 24, 47
40, 210, 24, 61
40, 212, 24, 77
40, 92, 24, 39
40, 94, 24, 80
40, 229, 24, 26
40, 230, 24, 13
40, 112, 24, 84
40, 259, 25, 8
40, 100, 25, 100
40, 70, 25, 74
40, 264, 25, 34
40, 104, 25, 55
40, 232, 25, 96
40, 275, 25, 22
40, 119, 25, 98
40, 88, 25, 44
40, 215, 25, 33
40, 28, 25, 38
40, 6, 26, 7
40, 262, 26, 66
40, 104, 26, 55
40, 9, 26, 71
40, 135, 26, 48
40, 105, 26, 85
40, 299, 26, 71
40, 269, 26, 4
40, 136, 26, 32
40, 107, 26, 29
40, 241, 26, 52
40, 17, 26, 55
40, 275, 26, 22
40, 148, 26, 53
40, 214, 26, 39
40, 152, 26, 95
40, 90, 26, 64
40, 252, 26, 31
40, 64, 27, 79
40, 289, 27, 91
40, 291, 27, 58
40, 237, 27, 28
40, 112, 27, 84
40, 144, 27, 3
40, 243, 27, 9
40, 117, 27, 74
40, 152, 27, 95
40, 58, 27, 5
40, 220, 27, 22
40, 216, 27, 60
40, 130, 28, 80
40, 5, 28, 5
40, 169, 28, 100
40, 265, 28, 64
40, 107, 28, 29
40, 236, 28, 74
40, 178, 28, 89
40, 21, 28, 89
40, 53, 28, 93
40, 87, 28, 85
40, 250, 28, 74
40, 59, 28, 13
40, 38, 29, 30
40, 169, 29, 100
40, 42, 29, 8
40, 79, 29, 85
40, 276, 29, 93
40, 148, 29, 53
40, 119, 29, 98
40, 280, 29, 11
40, 218, 29, 39
40, 283, 29, 66
40, 252, 29, 31
40, 256, 30, 51
40, 1, 30, 84
40, 165, 30, 35
40, 229, 30, 26
40, 70, 30, 74
40, 5, 30, 5
40, 234, 30, 6
40, 52, 30, 48
40, 189, 30, 25
40, 93, 30, 60
40, 94, 30, 80
40, 63, 30, 54
40, 128, 31, 18
40, 135, 31, 48
40, 141, 31, 96
40, 16, 31, 42
40, 24, 31, 91
40, 26, 31, 50
40, 293, 31, 86
40, 170, 31, 35
40, 45, 31, 4
40, 185, 31, 97
40, 60, 31, 50
40, 62, 31, 8
40, 69, 31, 65
40, 200, 31, 57
40, 75, 31, 81
40, 238, 31, 94
40, 112, 31, 84
40, 242, 31, 100
40, 245, 31, 48
40, 130, 32, 80
40, 290, 32, 79
40, 164, 32, 48
40, 14, 32, 61
40, 239, 32, 7
40, 110, 32, 33
40, 49, 32, 72
40, 243, 32, 9
40, 92, 32, 39
40, 157, 32, 49
40, 129, 33, 99
40, 65, 33, 84
40, 99, 33, 17
40, 261, 33, 77
40, 71, 33, 51
40, 268, 33, 85
40, 47, 33, 57
40, 80, 33, 13
40, 79, 33, 85
40, 81, 33, 47
40, 86, 33, 72
40, 152, 33, 95
40, 153, 33, 49
40, 27, 33, 98
40, 285, 33, 60
40, 286, 33, 53
40, 226, 34, 97
40, 131, 34, 35
40, 138, 34, 16
40, 107, 34, 29
40, 45, 34, 4
40, 207, 34, 98
40, 19, 34, 45
40, 61, 34, 16
40, 126, 34, 25
40, 287, 34, 15
40, 132, 35, 100
40, 143, 35, 45
40, 146, 35, 37
40, 279, 35, 82
40, 152, 35, 95
40, 159, 35, 90
40, 291, 35, 58
40, 296, 35, 54
40, 42, 35, 8
40, 45, 35, 4
40, 75, 35, 81
40, 205, 35, 20
40, 217, 35, 73
40, 94, 35, 80
40, 96, 35, 88
40, 100, 35, 100
40, 112, 35, 84
40, 246, 35, 47
40, 126, 35, 25
40, 256, 36, 51
40, 228, 36, 17
40, 133, 36, 29
40, 38, 36, 30
40, 103, 36, 15
40, 199, 36, 92
40, 72, 36, 22
40, 235, 36, 95
40, 208, 36, 38
40, 18, 36, 54
40, 115, 36, 28
40, 180, 36, 65
40, 247, 36, 98
40, 56, 36, 57
40, 25, 36, 48
40, 122, 36, 42
40, 219, 36, 13
40, 96, 37, 88
40, 99, 37, 17
40, 36, 37, 38
40, 71, 37, 51
40, 27, 37, 98
40, 9, 37, 71
40, 201, 37, 17
40, 177, 37, 15
40, 275, 37, 22
40, 20, 37, 13
40, 251, 37, 33
40, 253, 37, 40
40, 287, 37, 15
40, 129, 38, 99
40, 264, 38, 34
40, 9, 38, 71
40, 268, 38, 85
40, 140, 38, 17
40, 19, 38, 45
40, 32, 38, 75
40, 37, 38, 42
40, 40, 38, 75
40, 55, 38, 98
40, 188, 38, 87
40, 190, 38, 57
40, 94, 38, 80
40, 95, 38, 65
40, 226, 38, 97
40, 102, 38, 91
40, 243, 38, 9
40, 118, 38, 65
40, 119, 38, 98
40, 120, 38, 64
40, 138, 39, 16
40, 146, 39, 37
40, 278, 39, 35
40, 292, 39, 72
40, 171, 39, 12
40, 175, 39, 55
40, 50, 39, 65
40, 55, 39, 98
40, 78, 39, 13
40, 210, 39, 61
40, 211, 39, 65
40, 86, 39, 72
40, 96, 39, 88
40, 106, 39, 90
40, 108, 39, 63
40, 115, 39, 28
40, 119, 39, 98
40, 250, 39, 74
40, 251, 39, 33
40, 254, 39, 56
40, 96, 40, 88
40, 195, 40, 67
40, 292, 40, 72
40, 298, 40, 94
40, 140, 40, 17
40, 48, 40, 18
40, 212, 40, 77
40, 181, 40, 56
40, 87, 40, 85
40, 24, 40, 91
40, 93, 40, 60
40, 288, 41, 37
40, 68, 41, 18
40, 166, 41, 27
40, 298, 41, 94
40, 75, 41, 81
40, 140, 41, 17
40, 76, 41, 68
40, 80, 41, 13
40, 241, 41, 52
40, 19, 41, 45
40, 55, 41, 98
40, 217, 41, 73
40, 194, 42, 51
40, 131, 42, 35
40, 196, 42, 60
40, 263, 42, 71
40, 46, 42, 84
40, 79, 42, 85
40, 272, 42, 50
40, 113, 42, 94
40, 115, 42, 28
40, 278, 42, 35
40, 184, 42, 44
40, 89, 42, 37
40, 250, 42, 74
40, 187, 42, 89
40, 28, 42, 38
40, 158, 42, 80
40, 95, 42, 65
40, 18, 43, 54
40, 154, 43, 21
40, 27, 43, 98
40, 156, 43, 9
40, 287, 43, 15
40, 176, 43, 50
40, 51, 43, 1
40, 187, 43, 89
40, 62, 43, 8
40, 67, 43, 43
40, 90, 43, 64
40, 248, 43, 96
40, 229, 43, 26
40, 102, 43, 91
40, 108, 43, 63
40, 236, 43, 74
40, 243, 43, 9
40, 120, 43, 64
40, 121, 43, 43
40, 6, 44, 7
40, 70, 44, 74
40, 137, 44, 82
40, 174, 44, 57
40, 78, 44, 13
40, 47, 44, 57
40, 184, 44, 44
40, 156, 44, 9
40, 68, 45, 18
40, 37, 45, 42
40, 132, 45, 100
40, 72, 45, 22
40, 233, 45, 28
40, 42, 45, 8
40, 139, 45, 84
40, 16, 45, 42
40, 18, 45, 54
40, 252, 45, 31
40, 277, 45, 12
40, 284, 45, 4
40, 23, 45, 69
40, 57, 45, 69
40, 220, 45, 22
40, 159, 45, 90
40, 15, 46, 3
40, 147, 46, 29
40, 281, 46, 25
40, 154, 46, 21
40, 291, 46, 58
40, 166, 46, 27
40, 40, 46, 75
40, 49, 46, 72
40, 181, 46, 56
40, 186, 46, 100
40, 190, 46, 57
40, 210, 46, 61
40, 237, 46, 28
40, 238, 46, 94
40, 112, 46, 84
40, 245, 46, 48
40, 119, 46, 98
40, 120, 46, 64
40, 126, 46, 25
40, 128, 47, 18
40, 256, 47, 51
40, 159, 47, 90
40, 35, 47, 44
40, 164, 47, 48
40, 101, 47, 96
40, 140, 47, 17
40, 142, 47, 58
40, 143, 47, 45
40, 16, 47, 42
40, 274, 47, 8
40, 275, 47, 22
40, 278, 47, 35
40, 188, 47, 87
40, 125, 47, 87
40, 222, 47, 70
40, 63, 47, 54
40, 129, 48, 99
40, 6, 48, 7
40, 9, 48, 71
40, 266, 48, 20
40, 281, 48, 25
40, 33, 48, 25
40, 290, 48, 79
40, 167, 48, 6
40, 298, 48, 94
40, 43, 48, 60
40, 46, 48, 84
40, 182, 48, 93
40, 198, 48, 13
40, 83, 48, 28
40, 212, 48, 77
40, 226, 48, 97
40, 239, 48, 7
40, 243, 48, 9
40, 120, 48, 64
40, 5, 49, 5
40, 139, 49, 84
40, 144, 49, 3
40, 275, 49, 22
40, 147, 49, 29
40, 276, 49, 93
40, 31, 49, 96
40, 165, 49, 35
40, 46, 49, 84
40, 182, 49, 93
40, 58, 49, 5
40, 196, 49, 60
40, 205, 49, 20
40, 96, 49, 88
40, 98, 49, 52
40, 233, 49, 28
40, 115, 49, 28
40, 125, 49, 87
40, 254, 49, 56
40, 3, 50, 52
40, 197, 50, 36
40, 104, 50, 55
40, 85, 50, 26
40, 121, 50, 43
40, 282, 50, 41
40, 91, 50, 70
40, 188, 50, 87
40, 125, 50, 87
40, 222, 50, 70
40, 257, 51, 35
40, 99, 51, 17
40, 37, 51, 42
40, 78, 51, 13
40, 24, 51, 91
40, 122, 51, 42
40, 159, 51, 90
40, 259, 52, 8
40, 292, 52, 72
40, 173, 52, 51
40, 23, 52, 69
40, 25, 52, 48
40, 191, 52, 13
40, 224, 53, 65
40, 196, 53, 60
40, 69, 53, 65
40, 293, 53, 86
40, 100, 53, 100
40, 105, 53, 85
40, 265, 53, 64
40, 14, 53, 61
40, 29, 53, 99
40, 275, 53, 22
40, 285, 53, 60
40, 259, 54, 8
40, 262, 54, 66
40, 273, 54, 42
40, 277, 54, 12
40, 280, 54, 11
40, 28, 54, 38
40, 285, 54, 60
40, 289, 54, 91
40, 54, 54, 53
40, 187, 54, 89
40, 67, 54, 43
40, 199, 54, 92
40, 222, 54, 70
40, 232, 54, 96
40, 236, 54, 74
40, 243, 54, 9
40, 117, 54, 74
40, 118, 54, 65
40, 120, 54, 64
40, 131, 55, 35
40, 132, 55, 100
40, 293, 55, 86
40, 102, 55, 91
40, 196, 55, 60
40, 104, 55, 55
40, 234, 55, 6
40, 236, 55, 74
40, 175, 55, 55
40, 188, 55, 87
40, 220, 55, 22
40, 121, 55, 43
40, 252, 55, 31
40, 157, 55, 49
40, 130, 56, 80
40, 227, 56, 23
40, 260, 56, 92
40, 2, 56, 62
40, 166, 56, 27
40, 231, 56, 51
40, 136, 56, 32
40, 297, 56, 9
40, 79, 56, 85
40, 48, 56, 18
40, 245, 56, 48
40, 149, 56, 49
40, 248, 56, 96
40, 153, 56, 49
40, 88, 56, 44
40, 127, 56, 18
40, 31, 56, 96
40, 130, 57, 80
40, 4, 57, 20
40, 292, 57, 72
40, 168, 57, 31
40, 40, 57, 75
40, 76, 57, 68
40, 111, 57, 11
40, 144, 57, 3
40, 242, 57, 100
40, 181, 57, 56
40, 85, 57, 26
40, 157, 57, 49
40, 213, 57, 60
40, 121, 57, 43
40, 189, 57, 25
40, 63, 57, 54
40, 194, 58, 51
40, 2, 58, 62
40, 263, 58, 71
40, 41, 58, 87
40, 42, 58, 8
40, 75, 58, 81
40, 14, 58, 61
40, 47, 58, 57
40, 274, 58, 8
40, 24, 58, 91
40, 57, 58, 69
40, 216, 58, 60
40, 291, 59, 58
40, 168, 59, 31
40, 73, 59, 82
40, 205, 59, 20
40, 110, 59, 33
40, 283, 59, 66
40, 161, 60, 9
40, 1, 60, 84
40, 266, 60, 20
40, 43, 60, 60
40, 236, 60, 74
40, 241, 60, 52
40, 145, 60, 39
40, 51, 60, 1
40, 150, 60, 80
40, 154, 60, 21
40, 219, 60, 13
40, 188, 60, 87
40, 258, 61, 24
40, 98, 61, 52
40, 133, 61, 29
40, 38, 61, 30
40, 295, 61, 86
40, 168, 61, 31
40, 294, 61, 13
40, 202, 61, 69
40, 266, 61, 20
40, 272, 61, 50
40, 113, 61, 94
40, 146, 61, 37
40, 19, 61, 45
40, 249, 61, 76
40, 27, 61, 98
40, 61, 61, 16
40, 225, 62, 9
40, 266, 62, 20
40, 139, 62, 84
40, 236, 62, 74
40, 83, 62, 28
40, 213, 62, 60
40, 182, 62, 93
40, 151, 62, 15
40, 220, 62, 22
40, 0, 63, 96
40, 290, 63, 79
40, 197, 63, 36
40, 75, 63, 81
40, 204, 63, 69
40, 79, 63, 85
40, 16, 63, 42
40, 114, 63, 59
40, 50, 63, 65
40, 20, 63, 13
40, 185, 63, 97
40, 156, 63, 9
40, 97, 64, 81
40, 131, 64, 35
40, 4, 64, 20
40, 197, 64, 36
40, 102, 64, 91
40, 260, 64, 92
40, 38, 64, 30
40, 43, 64, 60
40, 212, 64, 77
40, 87, 64, 85
40, 127, 64, 18
40, 256, 65, 51
40, 293, 65, 86
40, 38, 65, 30
40, 9, 65, 71
40, 89, 65, 37
40, 157, 65, 49
40, 223, 65, 14
40, 96, 66, 88
40, 66, 66, 29
40, 51, 66, 1
40, 245, 66, 48
40, 222, 66, 70
40, 131, 67, 35
40, 260, 67, 92
40, 263, 67, 71
40, 139, 67, 84
40, 141, 67, 96
40, 20, 67, 13
40, 278, 67, 35
40, 153, 67, 49
40, 284, 67, 4
40, 293, 67, 86
40, 40, 67, 75
40, 42, 67, 8
40, 172, 67, 86
40, 177, 67, 15
40, 181, 67, 56
40, 60, 67, 50
40, 198, 67, 13
40, 201, 67, 17
40, 248, 67, 96
40, 131, 68, 35
40, 100, 68, 100
40, 297, 68, 9
40, 76, 68, 68
40, 45, 68, 4
40, 143, 68, 45
40, 208, 68, 38
40, 16, 68, 42
40, 85, 68, 26
40, 284, 68, 4
40, 62, 68, 8
40, 288, 69, 37
40, 108, 69, 63
40, 77, 69, 88
40, 205, 69, 20
40, 218, 69, 39
40, 189, 69, 25
40, 32, 70, 75
40, 6, 70, 7
40, 107, 70, 29
40, 15, 70, 3
40, 277, 70, 12
40, 182, 70, 93
40, 259, 71, 8
40, 230, 71, 13
40, 170, 71, 35
40, 237, 71, 28
40, 186, 71, 100
40, 257, 72, 35
40, 4, 72, 20
40, 14, 72, 61
40, 271, 72, 2
40, 144, 72, 3
40, 18, 72, 54
40, 166, 72, 27
40, 297, 72, 9
40, 48, 72, 18
40, 180, 72, 65
40, 59, 72, 13
40, 189, 72, 25
40, 193, 72, 19
40, 70, 72, 74
40, 200, 72, 57
40, 73, 72, 82
40, 122, 72, 42
40, 115, 72, 28
40, 250, 72, 74
40, 128, 73, 18
40, 37, 73, 42
40, 41, 73, 87
40, 236, 73, 74
40, 16, 73, 42
40, 144, 73, 3
40, 178, 73, 89
40, 20, 73, 13
40, 153, 73, 49
40, 130, 74, 80
40, 68, 74, 18
40, 197, 74, 36
40, 230, 74, 13
40, 110, 74, 33
40, 112, 74, 84
40, 56, 74, 57
40, 126, 74, 25
40, 191, 74, 13
40, 65, 75, 84
40, 99, 75, 17
40, 131, 75, 35
40, 261, 75, 77
40, 166, 75, 27
40, 169, 75, 100
40, 10, 75, 56
40, 139, 75, 84
40, 137, 75, 82
40, 205, 75, 20
40, 238, 75, 94
40, 47, 75, 57
40, 12, 75, 44
40, 17, 75, 55
40, 115, 75, 28
40, 244, 75, 97
40, 285, 75, 60
40, 63, 75, 54
40, 98, 76, 52
40, 226, 76, 97
40, 7, 76, 43
40, 265, 76, 64
40, 170, 76, 35
40, 76, 76, 68
40, 206, 76, 95
40, 149, 76, 49
40, 250, 76, 74
40, 32, 77, 75
40, 225, 77, 9
40, 166, 77, 27
40, 200, 77, 57
40, 239, 77, 7
40, 112, 77, 84
40, 244, 77, 97
40, 185, 77, 97
40, 125, 77, 87
40, 95, 77, 65
40, 4, 78, 20
40, 134, 78, 75
40, 137, 78, 82
40, 275, 78, 22
40, 147, 78, 29
40, 21, 78, 89
40, 152, 78, 95
40, 281, 78, 25
40, 157, 78, 49
40, 162, 78, 65
40, 295, 78, 86
40, 167, 78, 6
40, 39, 78, 40
40, 69, 78, 65
40, 96, 78, 88
40, 235, 78, 95
40, 244, 78, 97
40, 246, 78, 47
40, 126, 78, 25
40, 289, 79, 91
40, 100, 79, 100
40, 90, 79, 64
40, 102, 79, 91
40, 7, 79, 43
40, 42, 79, 8
40, 235, 79, 95
40, 11, 79, 32
40, 203, 79, 95
40, 82, 79, 68
40, 51, 79, 1
40, 148, 79, 53
40, 116, 79, 46
40, 54, 79, 53
40, 281, 79, 25
40, 186, 79, 100
40, 189, 79, 25
40, 127, 79, 18
40, 97, 80, 81
40, 2, 80, 62
40, 227, 80, 23
40, 138, 80, 16
40, 171, 80, 12
40, 268, 80, 85
40, 206, 80, 95
40, 207, 80, 98
40, 174, 80, 57
40, 180, 80, 65
40, 55, 80, 98
40, 248, 80, 96
40, 95, 80, 65
40, 160, 81, 73
40, 162, 81, 65
40, 260, 81, 92
40, 122, 81, 42
40, 167, 81, 6
40, 8, 81, 70
40, 201, 81, 17
40, 10, 81, 56
40, 263, 81, 71
40, 14, 81, 61
40, 79, 81, 85
40, 275, 81, 22
40, 280, 81, 11
40, 56, 81, 57
40, 216, 81, 60
40, 93, 81, 60
40, 287, 81, 15
40, 267, 82, 54
40, 148, 82, 53
40, 152, 82, 95
40, 33, 82, 25
40, 294, 82, 13
40, 48, 82, 18
40, 52, 82, 48
40, 196, 82, 60
40, 68, 82, 18
40, 207, 82, 98
40, 209, 82, 39
40, 212, 82, 77
40, 86, 82, 72
40, 87, 82, 85
40, 216, 82, 60
40, 217, 82, 73
40, 99, 82, 17
40, 234, 82, 6
40, 242, 82, 100
40, 243, 82, 9
40, 193, 83, 19
40, 98, 83, 52
40, 35, 83, 44
40, 1, 83, 84
40, 229, 83, 26
40, 102, 83, 91
40, 71, 83, 51
40, 238, 83, 94
40, 14, 83, 61
40, 56, 83, 57
40, 251, 83, 33
40, 28, 83, 38
40, 157, 83, 49
40, 95, 83, 65
40, 3, 84, 52
40, 7, 84, 43
40, 107, 84, 29
40, 237, 84, 28
40, 177, 84, 15
40, 148, 84, 53
40, 61, 84, 16
40, 1, 85, 84
40, 258, 85, 24
40, 263, 85, 71
40, 15, 85, 3
40, 30, 85, 22
40, 167, 85, 6
40, 56, 85, 57
40, 70, 85, 74
40, 77, 85, 88
40, 86, 85, 72
40, 215, 85, 33
40, 221, 85, 10
40, 229, 85, 26
40, 102, 85, 91
40, 233, 85, 28
40, 106, 85, 90
40, 107, 85, 29
40, 237, 85, 28
40, 111, 85, 11
40, 1, 86, 84
40, 262, 86, 66
40, 140, 86, 17
40, 17, 86, 55
40, 288, 86, 37
40, 35, 86, 44
40, 165, 86, 35
40, 173, 86, 51
40, 59, 86, 13
40, 189, 86, 25
40, 66, 86, 29
40, 75, 86, 81
40, 78, 86, 13
40, 215, 86, 33
40, 218, 86, 39
40, 222, 86, 70
40, 229, 86, 26
40, 106, 86, 90
40, 118, 86, 65
40, 248, 86, 96
40, 162, 87, 65
40, 5, 87, 5
40, 199, 87, 92
40, 40, 87, 75
40, 42, 87, 8
40, 76, 87, 68
40, 78, 87, 13
40, 46, 87, 84
40, 274, 87, 8
40, 21, 87, 89
40, 93, 87, 60
40, 1, 88, 84
40, 262, 88, 66
40, 6, 88, 7
40, 270, 88, 41
40, 16, 88, 42
40, 146, 88, 37
40, 278, 88, 35
40, 280, 88, 11
40, 282, 88, 41
40, 34, 88, 1
40, 295, 88, 86
40, 43, 88, 60
40, 180, 88, 65
40, 66, 88, 29
40, 206, 88, 95
40, 212, 88, 77
40, 227, 88, 23
40, 120, 88, 64
40, 127, 88, 18
40, 0, 89, 96
40, 33, 89, 25
40, 192, 89, 94
40, 71, 89, 51
40, 105, 89, 85
40, 251, 89, 33
40, 175, 89, 55
40, 241, 89, 52
40, 59, 89, 13
40, 222, 89, 70
40, 31, 89, 96
40, 192, 90, 94
40, 96, 90, 88
40, 260, 90, 92
40, 297, 90, 9
40, 171, 90, 12
40, 236, 90, 74
40, 12, 90, 44
40, 241, 90, 52
40, 242, 90, 100
40, 94, 90, 80
40, 282, 90, 41
40, 190, 90, 57
40, 62, 90, 8
40, 290, 91, 79
40, 49, 91, 72
40, 243, 91, 9
40, 188, 91, 87
40, 29, 91, 99
40, 160, 92, 73
40, 97, 92, 81
40, 194, 92, 51
40, 71, 92, 51
40, 169, 92, 100
40, 218, 92, 39
40, 107, 92, 29
40, 78, 92, 13
40, 81, 92, 47
40, 250, 92, 74
40, 30, 92, 22
40, 193, 93, 19
40, 217, 93, 73
40, 262, 93, 66
40, 166, 93, 27
40, 72, 93, 22
40, 202, 93, 69
40, 12, 93, 44
40, 185, 93, 97
40, 159, 93, 90
40, 128, 94, 18
40, 293, 94, 86
40, 104, 94, 55
40, 105, 94, 85
40, 10, 94, 56
40, 207, 94, 98
40, 271, 94, 2
40, 183, 94, 35
40, 216, 94, 60
40, 132, 95, 100
40, 5, 95, 5
40, 133, 95, 29
40, 263, 95, 71
40, 11, 95, 32
40, 273, 95, 42
40, 26, 95, 50
40, 283, 95, 66
40, 30, 95, 22
40, 168, 95, 31
40, 49, 95, 72
40, 55, 95, 98
40, 184, 95, 44
40, 57, 95, 69
40, 58, 95, 5
40, 189, 95, 25
40, 70, 95, 74
40, 83, 95, 28
40, 125, 95, 87
40, 128, 96, 18
40, 194, 96, 51
40, 58, 96, 5
40, 165, 96, 35
40, 264, 96, 34
40, 297, 96, 9
40, 233, 96, 28
40, 76, 96, 68
40, 238, 96, 94
40, 247, 96, 98
40, 183, 96, 35
40, 26, 96, 50
40, 91, 96, 70
40, 61, 96, 16
40, 286, 96, 53
40, 95, 96, 65
40, 102, 97, 91
40, 71, 97, 51
40, 268, 97, 85
40, 238, 97, 94
40, 274, 97, 8
40, 278, 97, 35
