150, 300, 15
52, 200, 9, 34
52, 43, 9, 41
52, 17, 9, 41
52, 178, 9, 57
52, 19, 9, 15
52, 148, 9, 23
52, 121, 9, 22
52, 285, 9, 6
52, 63, 9, 9
52, 259, 10, 93
52, 3, 10, 23
52, 133, 10, 87
52, 11, 10, 100
52, 271, 10, 21
52, 274, 10, 87
52, 275, 10, 13
52, 148, 10, 23
52, 153, 10, 16
52, 46, 10, 54
52, 177, 10, 84
52, 50, 10, 88
52, 53, 10, 9
52, 66, 10, 14
52, 82, 10, 80
52, 89, 10, 64
52, 97, 10, 13
52, 225, 10, 6
52, 100, 10, 7
52, 251, 10, 96
52, 193, 11, 96
52, 131, 11, 62
52, 199, 11, 10
52, 75, 11, 78
52, 16, 11, 63
52, 84, 11, 52
52, 52, 11, 94
52, 94, 11, 76
52, 257, 12, 19
52, 35, 12, 64
52, 259, 12, 93
52, 133, 12, 87
52, 166, 12, 28
52, 7, 12, 61
52, 44, 12, 52
52, 142, 12, 53
52, 53, 12, 9
52, 213, 12, 15
52, 59, 12, 36
52, 132, 13, 15
52, 136, 13, 2
52, 266, 13, 34
52, 141, 13, 14
52, 152, 13, 49
52, 28, 13, 63
52, 159, 13, 23
52, 161, 13, 43
52, 33, 13, 31
52, 170, 13, 22
52, 44, 13, 52
52, 48, 13, 45
52, 190, 13, 6
52, 65, 13, 2
52, 68, 13, 49
52, 73, 13, 34
52, 81, 13, 44
52, 89, 13, 64
52, 93, 13, 17
52, 248, 13, 62
52, 142, 14, 53
52, 80, 14, 24
52, 145, 14, 32
52, 116, 14, 85
52, 245, 14, 7
52, 231, 15, 47
52, 213, 15, 15
52, 245, 15, 7
52, 119, 15, 30
52, 280, 15, 14
52, 93, 15, 17
52, 36, 16, 88
52, 202, 16, 61
52, 236, 16, 38
52, 271, 16, 21
52, 112, 16, 54
52, 95, 16, 24
52, 191, 16, 27
52, 257, 17, 19
52, 201, 17, 1
52, 61, 17, 75
52, 116, 17, 85
52, 115, 17, 23
52, 118, 17, 25
52, 23, 17, 11
52, 216, 17, 64
52, 185, 17, 12
52, 54, 17, 27
52, 59, 17, 36
52, 220, 17, 74
52, 125, 17, 11
52, 254, 17, 76
52, 289, 18, 81
52, 130, 18, 95
52, 36, 18, 88
52, 102, 18, 90
52, 40, 18, 78
52, 20, 18, 16
52, 245, 18, 7
52, 86, 18, 26
52, 148, 18, 23
52, 125, 18, 11
52, 57, 18, 51
52, 26, 18, 54
52, 123, 18, 38
52, 189, 18, 60
52, 13, 19, 21
52, 17, 19, 41
52, 151, 19, 33
52, 27, 19, 4
52, 284, 19, 7
52, 171, 19, 43
52, 184, 19, 95
52, 186, 19, 73
52, 68, 19, 49
52, 205, 19, 71
52, 88, 19, 17
52, 217, 19, 77
52, 221, 19, 28
52, 222, 19, 86
52, 100, 19, 7
52, 232, 19, 45
52, 105, 19, 54
52, 238, 19, 12
52, 114, 19, 62
52, 126, 19, 76
52, 71, 20, 67
52, 74, 20, 55
52, 138, 20, 13
52, 238, 20, 12
52, 52, 20, 94
52, 183, 20, 47
52, 219, 20, 27
52, 89, 21, 64
52, 98, 21, 5
52, 185, 21, 12
52, 67, 21, 21
52, 200, 21, 34
52, 10, 21, 33
52, 108, 21, 59
52, 109, 21, 34
52, 87, 21, 90
52, 183, 21, 47
52, 29, 21, 28
52, 192, 22, 93
52, 129, 22, 16
52, 132, 22, 15
52, 230, 22, 20
52, 264, 22, 100
52, 233, 22, 5
52, 266, 22, 34
52, 75, 22, 78
52, 45, 22, 47
52, 241, 22, 100
52, 210, 22, 16
52, 115, 22, 23
52, 183, 22, 47
52, 216, 22, 64
52, 224, 23, 20
52, 130, 23, 95
52, 292, 23, 16
52, 165, 23, 97
52, 69, 23, 54
52, 234, 23, 36
52, 171, 23, 43
52, 175, 23, 11
52, 179, 23, 56
52, 83, 23, 17
52, 20, 23, 16
52, 147, 23, 42
52, 87, 23, 90
52, 253, 23, 75
52, 62, 23, 92
52, 63, 23, 9
52, 257, 24, 19
52, 194, 24, 68
52, 153, 24, 16
52, 262, 24, 4
52, 234, 24, 36
52, 213, 24, 15
52, 152, 24, 49
52, 121, 24, 22
52, 61, 24, 75
52, 126, 24, 76
52, 287, 24, 16
52, 225, 25, 6
52, 261, 25, 55
52, 283, 25, 73
52, 49, 25, 72
52, 244, 25, 78
52, 182, 25, 72
52, 187, 25, 35
52, 255, 25, 19
52, 1, 26, 19
52, 196, 26, 96
52, 69, 26, 54
52, 101, 26, 95
52, 295, 26, 48
52, 293, 26, 88
52, 168, 26, 35
52, 6, 26, 68
52, 139, 26, 41
52, 173, 26, 37
52, 78, 26, 32
52, 114, 26, 62
52, 243, 26, 11
52, 52, 26, 94
52, 214, 26, 74
52, 91, 26, 93
52, 287, 26, 16
52, 102, 27, 90
52, 104, 27, 38
52, 276, 27, 17
52, 121, 27, 22
52, 221, 27, 28
52, 136, 28, 2
52, 11, 28, 100
52, 141, 28, 14
52, 237, 28, 67
52, 113, 28, 18
52, 273, 28, 32
52, 275, 28, 13
52, 243, 28, 11
52, 22, 28, 76
52, 118, 28, 25
52, 286, 28, 1
52, 258, 29, 74
52, 4, 29, 52
52, 261, 29, 55
52, 228, 29, 66
52, 176, 29, 89
52, 245, 29, 7
52, 56, 29, 91
52, 191, 29, 27
52, 264, 30, 100
52, 43, 30, 41
52, 204, 30, 11
52, 242, 30, 97
52, 180, 30, 85
52, 216, 30, 64
52, 58, 30, 8
52, 224, 31, 20
52, 105, 31, 54
52, 235, 31, 74
52, 142, 31, 53
52, 114, 31, 62
52, 211, 31, 32
52, 20, 31, 16
52, 85, 31, 29
52, 278, 31, 99
52, 87, 31, 90
52, 216, 31, 64
52, 156, 31, 57
52, 254, 31, 76
52, 96, 32, 44
52, 129, 32, 16
52, 121, 32, 22
52, 228, 32, 66
52, 5, 32, 1
52, 293, 32, 88
52, 164, 32, 25
52, 37, 32, 21
52, 260, 32, 73
52, 267, 32, 95
52, 272, 32, 34
52, 22, 32, 76
52, 152, 32, 49
52, 24, 32, 83
52, 154, 32, 3
52, 130, 33, 95
52, 35, 33, 64
52, 68, 33, 49
52, 69, 33, 54
52, 293, 33, 88
52, 262, 33, 4
52, 135, 33, 64
52, 117, 33, 87
52, 153, 33, 16
52, 224, 34, 20
52, 1, 34, 19
52, 67, 34, 21
52, 37, 34, 21
52, 295, 34, 48
52, 233, 34, 5
52, 202, 34, 61
52, 11, 34, 100
52, 74, 34, 55
52, 28, 34, 63
52, 238, 34, 12
52, 251, 34, 96
52, 121, 34, 22
52, 59, 34, 36
52, 124, 34, 15
52, 191, 34, 27
52, 258, 35, 74
52, 163, 35, 14
52, 196, 35, 96
52, 102, 35, 90
52, 6, 35, 68
52, 264, 35, 100
52, 232, 35, 45
52, 139, 35, 41
52, 239, 35, 20
52, 176, 35, 89
52, 50, 35, 88
52, 245, 35, 7
52, 277, 35, 5
52, 119, 35, 30
52, 184, 35, 95
52, 28, 35, 63
52, 126, 35, 76
52, 226, 36, 33
52, 73, 36, 34
52, 235, 36, 74
52, 109, 36, 34
52, 273, 36, 32
52, 63, 36, 9
52, 249, 36, 6
52, 155, 36, 11
52, 252, 36, 85
52, 61, 36, 75
52, 95, 36, 24
52, 197, 37, 88
52, 154, 37, 3
52, 250, 37, 84
52, 206, 37, 39
52, 15, 37, 91
52, 211, 37, 32
52, 115, 37, 23
52, 150, 37, 50
52, 24, 37, 83
52, 218, 37, 81
52, 260, 38, 73
52, 208, 38, 15
52, 242, 38, 97
52, 214, 38, 74
52, 60, 38, 65
52, 128, 39, 19
52, 65, 39, 2
52, 228, 39, 66
52, 5, 39, 1
52, 267, 39, 95
52, 144, 39, 6
52, 241, 39, 100
52, 272, 39, 34
52, 115, 39, 23
52, 126, 39, 76
52, 164, 40, 25
52, 261, 40, 55
52, 295, 40, 48
52, 296, 40, 48
52, 199, 40, 10
52, 9, 40, 46
52, 267, 40, 95
52, 204, 40, 11
52, 269, 40, 74
52, 235, 40, 74
52, 266, 40, 34
52, 144, 40, 6
52, 275, 40, 13
52, 181, 40, 80
52, 87, 40, 90
52, 24, 40, 83
52, 94, 40, 76
52, 128, 41, 19
52, 129, 41, 16
52, 130, 41, 95
52, 6, 41, 68
52, 137, 41, 3
52, 22, 41, 76
52, 286, 41, 1
52, 33, 41, 31
52, 39, 41, 91
52, 296, 41, 48
52, 173, 41, 37
52, 180, 41, 85
52, 182, 41, 72
52, 184, 41, 95
52, 57, 41, 51
52, 222, 41, 86
52, 234, 41, 36
52, 107, 41, 34
52, 127, 41, 71
52, 0, 42, 6
52, 2, 42, 42
52, 227, 42, 7
52, 196, 42, 96
52, 230, 42, 20
52, 71, 42, 67
52, 106, 42, 73
52, 206, 42, 39
52, 47, 42, 60
52, 63, 42, 9
52, 85, 42, 29
52, 280, 42, 14
52, 186, 42, 73
52, 59, 42, 36
52, 125, 42, 11
52, 255, 42, 19
52, 258, 43, 74
52, 139, 43, 41
52, 267, 43, 95
52, 16, 43, 63
52, 273, 43, 32
52, 18, 43, 42
52, 275, 43, 13
52, 152, 43, 49
52, 35, 43, 64
52, 167, 43, 94
52, 296, 43, 48
52, 173, 43, 37
52, 196, 43, 96
52, 215, 43, 13
52, 223, 43, 79
52, 228, 43, 66
52, 235, 43, 74
52, 124, 43, 15
52, 117, 43, 87
52, 252, 43, 85
52, 289, 44, 81
52, 227, 44, 7
52, 36, 44, 88
52, 100, 44, 7
52, 39, 44, 91
52, 74, 44, 55
52, 270, 44, 22
52, 178, 44, 57
52, 115, 44, 23
52, 122, 44, 72
52, 293, 45, 88
52, 263, 45, 61
52, 200, 45, 34
52, 7, 45, 61
52, 107, 45, 34
52, 46, 45, 54
52, 47, 45, 60
52, 240, 45, 68
52, 81, 45, 44
52, 239, 45, 20
52, 153, 45, 16
52, 169, 46, 75
52, 297, 46, 88
52, 106, 46, 73
52, 105, 46, 54
52, 15, 46, 91
52, 47, 46, 60
52, 16, 46, 63
52, 179, 46, 56
52, 116, 46, 85
52, 182, 46, 72
52, 151, 46, 33
52, 216, 46, 64
52, 217, 46, 77
52, 282, 46, 76
52, 60, 46, 65
52, 189, 46, 60
52, 63, 46, 9
52, 36, 47, 88
52, 232, 47, 45
52, 108, 47, 59
52, 140, 47, 64
52, 15, 47, 91
52, 207, 47, 67
52, 19, 47, 15
52, 26, 47, 54
52, 60, 47, 65
52, 93, 47, 17
52, 35, 48, 64
52, 37, 48, 21
52, 40, 48, 78
52, 168, 48, 35
52, 172, 48, 20
52, 45, 48, 47
52, 77, 48, 54
52, 111, 48, 97
52, 82, 48, 80
52, 180, 48, 85
52, 21, 48, 50
52, 93, 48, 17
52, 290, 49, 57
52, 100, 49, 7
52, 229, 49, 9
52, 230, 49, 20
52, 135, 49, 64
52, 165, 49, 97
52, 171, 49, 43
52, 299, 49, 81
52, 172, 49, 20
52, 139, 49, 41
52, 211, 49, 32
52, 116, 49, 85
52, 85, 49, 29
52, 181, 49, 80
52, 249, 49, 6
52, 221, 49, 28
52, 158, 49, 60
52, 64, 50, 18
52, 33, 50, 31
52, 225, 50, 6
52, 6, 50, 68
52, 232, 50, 45
52, 170, 50, 22
52, 107, 50, 34
52, 76, 50, 6
52, 237, 50, 67
52, 13, 50, 21
52, 44, 50, 52
52, 29, 50, 28
52, 152, 50, 49
52, 213, 50, 15
52, 184, 50, 95
52, 157, 50, 89
52, 288, 51, 90
52, 66, 51, 14
52, 262, 51, 4
52, 106, 51, 73
52, 239, 51, 20
52, 15, 51, 91
52, 17, 51, 41
52, 180, 51, 85
52, 149, 51, 33
52, 246, 51, 24
52, 55, 51, 26
52, 88, 51, 17
52, 22, 51, 76
52, 251, 51, 96
52, 157, 51, 89
52, 183, 51, 47
52, 63, 51, 9
52, 292, 52, 16
52, 281, 52, 48
52, 231, 52, 47
52, 204, 52, 11
52, 44, 52, 52
52, 270, 52, 22
52, 216, 52, 64
52, 25, 52, 16
52, 120, 52, 39
52, 160, 53, 27
52, 162, 53, 78
52, 163, 53, 14
52, 39, 53, 91
52, 264, 53, 100
52, 299, 53, 81
52, 276, 53, 17
52, 252, 53, 85
52, 97, 54, 13
52, 72, 54, 70
52, 106, 54, 73
52, 45, 54, 47
52, 46, 54, 54
52, 79, 54, 62
52, 49, 54, 72
52, 53, 54, 9
52, 23, 54, 11
52, 30, 54, 21
52, 35, 55, 64
52, 45, 55, 47
52, 271, 55, 21
52, 146, 55, 25
52, 251, 55, 96
52, 131, 56, 62
52, 12, 56, 55
52, 148, 56, 23
52, 167, 56, 94
52, 296, 56, 48
52, 171, 56, 43
52, 299, 56, 81
52, 47, 56, 60
52, 52, 56, 94
52, 194, 56, 68
52, 202, 56, 61
52, 76, 56, 6
52, 205, 56, 71
52, 211, 56, 32
52, 87, 56, 90
52, 216, 56, 64
52, 219, 56, 27
52, 101, 56, 95
52, 235, 56, 74
52, 238, 56, 12
52, 129, 57, 16
52, 1, 57, 19
52, 126, 57, 76
52, 292, 57, 16
52, 97, 57, 13
52, 295, 57, 48
52, 264, 57, 100
52, 136, 57, 2
52, 235, 57, 74
52, 203, 57, 71
52, 48, 57, 45
52, 84, 57, 52
52, 53, 57, 9
52, 118, 57, 25
52, 90, 57, 64
52, 251, 57, 96
52, 94, 57, 76
52, 63, 57, 9
52, 228, 58, 66
52, 261, 58, 55
52, 294, 58, 8
52, 103, 58, 1
52, 140, 58, 64
52, 76, 58, 6
52, 78, 58, 32
52, 46, 58, 54
52, 180, 58, 85
52, 86, 58, 26
52, 23, 58, 11
52, 58, 58, 8
52, 125, 58, 11
52, 6, 59, 68
52, 9, 59, 46
52, 151, 59, 33
52, 28, 59, 63
52, 37, 59, 21
52, 182, 59, 72
52, 185, 59, 12
52, 58, 59, 8
52, 66, 59, 14
52, 68, 59, 49
52, 197, 59, 88
52, 71, 59, 67
52, 86, 59, 26
52, 89, 59, 64
52, 90, 59, 64
52, 94, 59, 76
52, 226, 59, 33
52, 113, 59, 18
52, 242, 59, 97
52, 254, 59, 76
52, 96, 60, 44
52, 72, 60, 70
52, 78, 60, 32
52, 175, 60, 11
52, 182, 60, 72
52, 279, 60, 5
52, 56, 60, 91
52, 57, 60, 51
52, 252, 60, 85
52, 29, 60, 28
52, 6, 61, 68
52, 136, 61, 2
52, 11, 61, 100
52, 144, 61, 6
52, 150, 61, 50
52, 151, 61, 33
52, 22, 61, 76
52, 29, 61, 28
52, 289, 61, 81
52, 44, 61, 52
52, 176, 61, 89
52, 182, 61, 72
52, 64, 61, 18
52, 65, 61, 2
52, 193, 61, 96
52, 192, 61, 93
52, 225, 61, 6
52, 237, 61, 67
52, 248, 61, 62
52, 250, 61, 84
52, 64, 62, 18
52, 193, 62, 96
52, 35, 62, 64
52, 293, 62, 88
52, 69, 62, 54
52, 72, 62, 70
52, 265, 62, 43
52, 10, 62, 33
52, 44, 62, 52
52, 241, 62, 100
52, 50, 62, 88
52, 285, 62, 6
52, 224, 63, 20
52, 163, 63, 14
52, 228, 63, 66
52, 132, 63, 15
52, 135, 63, 64
52, 296, 63, 48
52, 8, 63, 44
52, 39, 63, 91
52, 238, 63, 12
52, 219, 63, 27
52, 15, 63, 91
52, 81, 63, 44
52, 210, 63, 16
52, 51, 63, 46
52, 275, 63, 13
52, 152, 63, 49
52, 27, 63, 4
52, 97, 64, 13
52, 99, 64, 58
52, 299, 64, 81
52, 236, 64, 38
52, 237, 64, 67
52, 110, 64, 40
52, 139, 64, 41
52, 53, 64, 9
52, 92, 64, 46
52, 29, 64, 28
52, 21, 65, 50
52, 279, 65, 5
52, 154, 65, 3
52, 282, 65, 76
52, 26, 65, 54
52, 159, 65, 23
52, 287, 65, 16
52, 31, 65, 51
52, 36, 65, 88
52, 295, 65, 48
52, 297, 65, 88
52, 52, 65, 94
52, 53, 65, 9
52, 57, 65, 51
52, 83, 65, 17
52, 212, 65, 3
52, 213, 65, 15
52, 96, 65, 44
52, 98, 65, 5
52, 256, 66, 7
52, 290, 66, 57
52, 164, 66, 25
52, 69, 66, 54
52, 294, 66, 8
52, 101, 66, 95
52, 140, 66, 64
52, 237, 66, 67
52, 270, 66, 22
52, 112, 66, 54
52, 177, 66, 84
52, 19, 66, 15
52, 186, 66, 73
52, 125, 66, 11
52, 170, 67, 22
52, 127, 67, 71
52, 46, 67, 54
52, 148, 67, 23
52, 284, 67, 7
52, 63, 67, 9
52, 228, 68, 66
52, 229, 68, 9
52, 168, 68, 35
52, 73, 68, 34
52, 299, 68, 81
52, 139, 68, 41
52, 47, 68, 60
52, 150, 68, 50
52, 258, 69, 74
52, 6, 69, 68
52, 103, 69, 1
52, 43, 69, 41
52, 48, 69, 45
52, 19, 69, 15
52, 55, 69, 26
52, 152, 69, 49
52, 92, 69, 46
52, 194, 70, 68
52, 228, 70, 66
52, 238, 70, 12
52, 55, 70, 26
52, 58, 70, 8
52, 0, 71, 6
52, 1, 71, 19
52, 225, 71, 6
52, 99, 71, 58
52, 132, 71, 15
52, 137, 71, 3
52, 267, 71, 95
52, 236, 71, 38
52, 78, 71, 32
52, 49, 71, 72
52, 51, 71, 46
52, 116, 71, 85
52, 245, 71, 7
52, 214, 71, 74
52, 26, 71, 54
52, 123, 71, 38
52, 284, 71, 7
52, 285, 71, 6
52, 280, 72, 14
52, 226, 72, 33
52, 290, 72, 57
52, 227, 72, 7
52, 294, 72, 8
52, 167, 72, 94
52, 168, 72, 35
52, 203, 72, 71
52, 240, 72, 68
52, 114, 72, 62
52, 252, 72, 85
52, 182, 72, 72
52, 279, 72, 5
52, 151, 72, 33
52, 282, 72, 76
52, 123, 72, 38
52, 60, 72, 65
52, 234, 73, 36
52, 141, 73, 14
52, 16, 73, 63
52, 180, 73, 85
52, 117, 73, 87
52, 118, 73, 25
52, 160, 74, 27
52, 223, 74, 79
52, 195, 74, 70
52, 66, 74, 14
52, 5, 74, 1
52, 294, 74, 8
52, 135, 74, 64
52, 263, 74, 61
52, 103, 74, 1
52, 8, 74, 44
52, 203, 74, 71
52, 107, 74, 34
52, 269, 74, 74
52, 78, 74, 32
52, 246, 74, 24
52, 280, 74, 14
52, 157, 74, 89
52, 127, 74, 71
52, 110, 75, 40
52, 51, 75, 46
52, 180, 75, 85
52, 21, 75, 50
52, 182, 75, 72
52, 120, 75, 39
52, 283, 75, 73
52, 252, 75, 85
52, 224, 76, 20
52, 3, 76, 23
52, 263, 76, 61
52, 249, 76, 6
52, 58, 76, 8
52, 187, 76, 35
52, 96, 77, 44
52, 68, 77, 49
52, 295, 77, 48
52, 170, 77, 22
52, 14, 77, 63
52, 143, 77, 82
52, 17, 77, 41
52, 219, 77, 27
52, 224, 78, 20
52, 130, 78, 95
52, 135, 78, 64
52, 296, 78, 48
52, 16, 78, 63
52, 130, 79, 95
52, 132, 79, 15
52, 231, 79, 47
52, 298, 79, 15
52, 285, 79, 6
52, 289, 80, 81
52, 98, 80, 5
52, 259, 80, 93
52, 226, 80, 33
52, 260, 80, 73
52, 6, 80, 68
52, 77, 80, 54
52, 1, 81, 19
52, 2, 81, 42
52, 261, 81, 55
52, 278, 81, 99
52, 279, 81, 5
52, 32, 81, 5
52, 160, 81, 27
52, 291, 81, 22
52, 45, 81, 47
52, 185, 81, 12
52, 67, 81, 21
52, 215, 81, 13
52, 98, 81, 5
52, 227, 81, 7
52, 114, 81, 62
52, 245, 81, 7
52, 250, 81, 84
52, 123, 81, 38
52, 126, 81, 76
52, 4, 82, 52
52, 155, 82, 11
52, 29, 82, 28
52, 33, 82, 31
52, 298, 82, 15
52, 176, 82, 89
52, 57, 82, 51
52, 186, 82, 73
52, 190, 82, 6
52, 68, 82, 49
52, 76, 82, 6
52, 208, 82, 15
52, 87, 82, 90
52, 219, 82, 27
52, 221, 82, 28
52, 223, 82, 79
52, 96, 82, 44
52, 112, 82, 54
52, 122, 82, 72
52, 225, 83, 6
52, 99, 83, 58
52, 68, 83, 49
52, 133, 83, 87
52, 261, 83, 55
52, 263, 83, 61
52, 37, 83, 21
52, 227, 83, 7
52, 40, 83, 78
52, 171, 83, 43
52, 238, 83, 12
52, 181, 83, 80
52, 248, 83, 62
52, 253, 83, 75
52, 288, 84, 90
52, 196, 84, 96
52, 292, 84, 16
52, 272, 84, 34
52, 184, 84, 95
52, 249, 84, 6
52, 43, 85, 41
52, 12, 85, 55
52, 79, 85, 62
52, 48, 85, 45
52, 273, 85, 32
52, 211, 85, 32
52, 116, 85, 85
52, 85, 85, 29
52, 90, 85, 64
52, 95, 85, 24
52, 193, 86, 96
52, 194, 86, 68
52, 163, 86, 14
52, 292, 86, 16
52, 37, 86, 21
52, 294, 86, 8
52, 257, 86, 19
52, 8, 86, 44
52, 40, 86, 78
52, 234, 86, 36
52, 28, 86, 63
52, 45, 86, 47
52, 188, 86, 55
52, 30, 86, 21
52, 127, 86, 71
52, 288, 87, 90
52, 194, 87, 68
52, 34, 87, 20
52, 262, 87, 4
52, 104, 87, 38
52, 72, 87, 70
52, 137, 87, 3
52, 235, 87, 74
52, 108, 87, 59
52, 268, 87, 96
52, 238, 87, 12
52, 79, 87, 62
52, 144, 87, 6
52, 42, 87, 13
52, 45, 87, 47
52, 118, 87, 25
52, 25, 87, 16
52, 63, 87, 9
52, 129, 88, 16
52, 3, 88, 23
52, 38, 88, 80
52, 230, 88, 20
52, 232, 88, 45
52, 233, 88, 5
52, 103, 88, 1
52, 219, 88, 27
52, 127, 88, 71
52, 195, 89, 70
52, 165, 89, 97
52, 203, 89, 71
52, 77, 89, 54
52, 20, 89, 16
52, 213, 89, 15
52, 55, 89, 26
52, 280, 89, 14
52, 282, 89, 76
52, 219, 89, 27
52, 198, 90, 43
52, 38, 90, 80
52, 73, 90, 34
52, 42, 90, 13
52, 13, 90, 21
52, 270, 90, 22
52, 144, 90, 6
52, 276, 90, 17
52, 118, 90, 25
52, 120, 90, 39
52, 123, 90, 38
52, 259, 91, 93
52, 39, 91, 91
52, 264, 91, 100
52, 234, 91, 36
52, 79, 91, 62
52, 51, 91, 46
52, 275, 91, 13
52, 116, 91, 85
52, 179, 91, 56
52, 147, 91, 42
52, 56, 91, 91
52, 186, 91, 73
52, 94, 91, 76
52, 191, 91, 27
52, 292, 92, 16
52, 167, 92, 94
52, 111, 92, 97
52, 92, 92, 46
52, 49, 92, 72
52, 188, 92, 55
52, 1, 93, 19
52, 225, 93, 6
52, 164, 93, 25
52, 229, 93, 9
52, 205, 93, 71
52, 206, 93, 39
52, 176, 93, 89
52, 178, 93, 57
52, 275, 93, 13
52, 149, 93, 33
52, 277, 93, 5
52, 248, 93, 62
52, 24, 93, 83
52, 32, 94, 5
52, 161, 94, 43
52, 289, 94, 81
52, 257, 94, 19
52, 164, 94, 25
52, 98, 94, 5
52, 160, 94, 27
52, 7, 94, 61
52, 135, 94, 64
52, 109, 94, 34
52, 237, 94, 67
52, 77, 94, 54
52, 81, 94, 44
52, 216, 94, 64
52, 94, 94, 76
52, 32, 95, 5
52, 193, 95, 96
52, 194, 95, 68
52, 66, 95, 14
52, 223, 95, 79
52, 73, 95, 34
52, 138, 95, 13
52, 141, 95, 14
52, 272, 95, 34
52, 210, 95, 16
52, 147, 95, 42
52, 52, 95, 94
52, 85, 95, 29
52, 119, 95, 30
52, 281, 95, 48
52, 28, 95, 63
52, 57, 95, 51
52, 71, 96, 67
52, 42, 96, 13
52, 139, 96, 41
52, 45, 96, 47
52, 111, 96, 97
52, 80, 96, 24
52, 177, 96, 84
52, 271, 96, 21
52, 116, 96, 85
52, 190, 96, 6
52, 287, 96, 16
52, 167, 97, 94
52, 16, 97, 63
52, 115, 97, 23
52, 20, 97, 16
52, 53, 97, 9
52, 2, 98, 42
52, 10, 98, 33
52, 141, 98, 14
52, 274, 98, 87
52, 150, 98, 50
52, 158, 98, 60
52, 296, 98, 48
52, 298, 98, 15
52, 175, 98, 11
52, 66, 98, 14
52, 67, 98, 21
52, 196, 98, 96
52, 72, 98, 70
52, 75, 98, 78
52, 82, 98, 80
52, 213, 98, 15
52, 106, 98, 73
52, 234, 98, 36
52, 236, 98, 38
52, 32, 99, 5
52, 139, 99, 41
52, 268, 99, 96
52, 14, 99, 63
52, 145, 99, 32
52, 241, 99, 100
52, 179, 99, 56
52, 115, 99, 23
52, 59, 99, 36
52, 159, 99, 23
52, 192, 100, 93
52, 98, 100, 5
52, 297, 100, 88
52, 43, 100, 41
52, 44, 100, 52
52, 90, 100, 64
52, 68, 101, 49
52, 229, 101, 9
52, 267, 101, 95
52, 141, 101, 14
52, 16, 101, 63
52, 52, 101, 94
52, 20, 101, 16
52, 181, 101, 80
52, 119, 101, 30
52, 121, 101, 22
52, 58, 101, 8
52, 283, 101, 73
52, 96, 102, 44
52, 1, 102, 19
52, 2, 102, 42
52, 153, 102, 16
52, 195, 102, 70
52, 6, 102, 68
52, 199, 102, 10
52, 200, 102, 34
52, 238, 102, 12
52, 210, 102, 16
52, 89, 102, 64
52, 28, 102, 63
52, 131, 103, 62
52, 143, 103, 82
52, 149, 103, 33
52, 283, 103, 73
52, 252, 103, 85
52, 62, 103, 92
52, 259, 104, 93
52, 135, 104, 64
52, 72, 104, 70
