150, 300, 15
3, 59, 19, 70
3, 97, 20, 57
3, 130, 20, 88
3, 203, 20, 59
3, 49, 20, 42
3, 94, 20, 66
3, 277, 20, 19
3, 87, 20, 72
3, 185, 20, 30
3, 122, 20, 36
3, 247, 20, 75
3, 286, 20, 33
3, 290, 21, 36
3, 195, 21, 87
3, 99, 21, 62
3, 134, 21, 78
3, 201, 21, 21
3, 233, 21, 15
3, 44, 21, 26
3, 204, 21, 31
3, 120, 21, 32
3, 282, 21, 100
3, 98, 22, 7
3, 6, 22, 36
3, 7, 22, 80
3, 143, 22, 22
3, 82, 22, 35
3, 52, 22, 91
3, 251, 22, 40
3, 99, 23, 62
3, 293, 23, 11
3, 37, 23, 77
3, 103, 23, 85
3, 139, 23, 50
3, 15, 23, 54
3, 211, 23, 29
3, 87, 23, 72
3, 187, 23, 53
3, 188, 23, 72
3, 132, 24, 75
3, 133, 24, 49
3, 165, 24, 91
3, 71, 24, 65
3, 75, 24, 84
3, 271, 24, 71
3, 240, 24, 75
3, 175, 24, 33
3, 123, 24, 34
3, 156, 24, 8
3, 189, 24, 84
3, 158, 24, 16
3, 255, 24, 92
3, 6, 25, 36
3, 268, 25, 59
3, 150, 25, 90
3, 27, 25, 86
3, 297, 25, 92
3, 299, 25, 51
3, 192, 25, 88
3, 77, 25, 51
3, 78, 25, 68
3, 86, 25, 49
3, 218, 25, 43
3, 223, 25, 4
3, 224, 25, 35
3, 99, 25, 62
3, 228, 25, 98
3, 104, 25, 6
3, 105, 25, 53
3, 252, 25, 58
3, 254, 25, 69
3, 209, 26, 57
3, 178, 26, 96
3, 53, 26, 84
3, 222, 26, 26
3, 191, 26, 83
3, 261, 27, 15
3, 7, 27, 80
3, 140, 27, 98
3, 14, 27, 62
3, 287, 27, 31
3, 290, 27, 36
3, 35, 27, 34
3, 36, 27, 88
3, 39, 27, 49
3, 45, 27, 75
3, 50, 27, 27
3, 191, 27, 83
3, 64, 27, 12
3, 83, 27, 23
3, 84, 27, 8
3, 222, 27, 26
3, 239, 27, 85
3, 111, 27, 47
3, 127, 27, 3
3, 71, 28, 65
3, 8, 28, 31
3, 76, 28, 48
3, 236, 28, 39
3, 23, 28, 5
3, 34, 29, 19
3, 39, 29, 49
3, 201, 29, 21
3, 79, 29, 49
3, 22, 29, 69
3, 55, 29, 9
3, 189, 29, 84
3, 162, 30, 74
3, 8, 30, 31
3, 41, 30, 41
3, 73, 30, 44
3, 139, 30, 50
3, 76, 30, 48
3, 78, 30, 68
3, 15, 30, 54
3, 208, 30, 78
3, 210, 30, 74
3, 116, 30, 98
3, 21, 30, 15
3, 85, 30, 20
3, 223, 30, 4
3, 40, 31, 43
3, 171, 31, 4
3, 213, 31, 65
3, 23, 31, 5
3, 58, 31, 11
3, 286, 31, 33
3, 34, 32, 19
3, 294, 32, 87
3, 103, 32, 85
3, 72, 32, 89
3, 202, 32, 10
3, 268, 32, 59
3, 173, 32, 13
3, 190, 32, 74
3, 47, 32, 59
3, 241, 32, 79
3, 278, 32, 78
3, 184, 32, 57
3, 152, 32, 35
3, 186, 32, 10
3, 220, 32, 21
3, 222, 32, 26
3, 205, 33, 12
3, 141, 33, 20
3, 175, 33, 33
3, 178, 33, 96
3, 84, 33, 8
3, 218, 33, 43
3, 163, 34, 55
3, 69, 34, 50
3, 102, 34, 16
3, 167, 34, 37
3, 230, 34, 71
3, 111, 34, 47
3, 85, 34, 20
3, 53, 34, 84
3, 22, 34, 69
3, 56, 34, 48
3, 89, 34, 5
3, 123, 34, 34
3, 33, 35, 87
3, 3, 35, 76
3, 293, 35, 11
3, 137, 35, 27
3, 74, 35, 22
3, 170, 35, 12
3, 109, 35, 6
3, 86, 35, 49
3, 282, 35, 100
3, 123, 35, 34
3, 285, 35, 76
3, 287, 35, 31
3, 160, 36, 43
3, 128, 36, 77
3, 258, 36, 84
3, 227, 36, 61
3, 194, 36, 41
3, 199, 36, 100
3, 205, 36, 12
3, 271, 36, 71
3, 251, 36, 40
3, 145, 36, 71
3, 82, 36, 35
3, 123, 36, 34
3, 125, 36, 80
3, 66, 37, 36
3, 2, 37, 39
3, 203, 37, 59
3, 210, 37, 74
3, 180, 37, 74
3, 284, 37, 96
3, 94, 37, 66
3, 256, 38, 52
3, 65, 38, 61
3, 199, 38, 100
3, 39, 38, 49
3, 41, 38, 41
3, 263, 38, 32
3, 43, 38, 7
3, 76, 38, 48
3, 108, 38, 86
3, 187, 38, 53
3, 144, 38, 27
3, 244, 38, 17
3, 214, 38, 80
3, 58, 38, 11
3, 219, 38, 22
3, 92, 38, 30
3, 62, 38, 71
3, 160, 39, 43
3, 36, 39, 88
3, 235, 39, 18
3, 48, 39, 25
3, 81, 39, 6
3, 276, 39, 76
3, 181, 39, 30
3, 86, 39, 49
3, 279, 39, 45
3, 185, 39, 30
3, 90, 39, 36
3, 283, 40, 11
3, 29, 40, 32
3, 168, 40, 10
3, 42, 40, 81
3, 179, 40, 44
3, 189, 40, 84
3, 69, 40, 50
3, 72, 40, 89
3, 206, 40, 35
3, 216, 40, 20
3, 90, 40, 36
3, 222, 40, 26
3, 225, 40, 41
3, 227, 40, 61
3, 104, 40, 6
3, 237, 40, 53
3, 239, 40, 85
3, 120, 40, 32
3, 125, 40, 80
3, 255, 40, 92
3, 64, 41, 12
3, 194, 41, 41
3, 290, 41, 36
3, 69, 41, 50
3, 6, 41, 36
3, 263, 41, 32
3, 199, 41, 100
3, 9, 41, 31
3, 265, 41, 95
3, 139, 41, 50
3, 19, 41, 50
3, 52, 41, 91
3, 181, 41, 30
3, 149, 41, 47
3, 59, 41, 70
3, 92, 41, 30
3, 96, 42, 26
3, 257, 42, 33
3, 258, 42, 84
3, 67, 42, 17
3, 224, 42, 35
3, 130, 42, 88
3, 261, 42, 15
3, 265, 42, 95
3, 140, 42, 98
3, 205, 42, 12
3, 237, 42, 53
3, 59, 42, 70
3, 125, 42, 80
3, 287, 42, 31
3, 2, 43, 39
3, 104, 43, 6
3, 297, 43, 92
3, 144, 43, 27
3, 241, 43, 79
3, 112, 43, 51
3, 85, 43, 20
3, 182, 43, 23
3, 198, 44, 7
3, 104, 44, 6
3, 141, 44, 20
3, 178, 44, 96
3, 211, 44, 29
3, 249, 44, 52
3, 187, 44, 53
3, 29, 44, 32
3, 128, 45, 77
3, 161, 45, 69
3, 130, 45, 88
3, 3, 45, 76
3, 195, 45, 87
3, 229, 45, 28
3, 102, 45, 16
3, 135, 45, 63
3, 297, 45, 92
3, 208, 45, 78
3, 83, 45, 23
3, 84, 45, 8
3, 212, 45, 12
3, 278, 45, 78
3, 122, 45, 36
3, 286, 45, 33
3, 257, 46, 33
3, 2, 46, 39
3, 136, 46, 95
3, 264, 46, 91
3, 138, 46, 18
3, 44, 46, 26
3, 178, 46, 96
3, 114, 46, 100
3, 52, 46, 91
3, 149, 46, 47
3, 92, 46, 30
3, 256, 47, 52
3, 6, 47, 36
3, 78, 47, 68
3, 81, 47, 6
3, 21, 47, 15
3, 119, 47, 24
3, 123, 47, 34
3, 129, 48, 68
3, 1, 48, 59
3, 291, 48, 45
3, 259, 48, 12
3, 293, 48, 11
3, 295, 48, 99
3, 9, 48, 31
3, 202, 48, 10
3, 236, 48, 39
3, 109, 48, 6
3, 78, 48, 68
3, 271, 48, 71
3, 177, 48, 19
3, 50, 48, 27
3, 118, 48, 46
3, 120, 48, 32
3, 281, 48, 3
3, 91, 48, 58
3, 97, 49, 57
3, 162, 49, 74
3, 121, 49, 89
3, 66, 49, 36
3, 101, 49, 92
3, 295, 49, 99
3, 267, 49, 89
3, 206, 49, 35
3, 16, 49, 93
3, 113, 49, 60
3, 52, 49, 91
3, 214, 49, 80
3, 247, 49, 75
3, 281, 49, 3
3, 219, 49, 22
3, 124, 49, 87
3, 190, 49, 74
3, 294, 50, 87
3, 209, 50, 57
3, 181, 50, 30
3, 186, 50, 10
3, 30, 50, 11
3, 257, 51, 33
3, 133, 51, 49
3, 9, 51, 31
3, 138, 51, 18
3, 16, 51, 93
3, 21, 51, 15
3, 153, 51, 44
3, 30, 51, 11
3, 31, 51, 85
3, 165, 51, 91
3, 37, 51, 77
3, 42, 51, 81
3, 46, 51, 47
3, 180, 51, 74
3, 60, 51, 33
3, 192, 51, 88
3, 110, 51, 40
3, 243, 51, 79
3, 125, 51, 80
3, 65, 52, 61
3, 270, 52, 96
3, 208, 52, 78
3, 179, 52, 44
3, 61, 52, 65
3, 128, 53, 77
3, 134, 53, 78
3, 105, 53, 53
3, 299, 53, 51
3, 108, 53, 86
3, 12, 53, 59
3, 115, 53, 89
3, 85, 53, 20
3, 124, 53, 87
3, 285, 53, 76
3, 126, 53, 54
3, 191, 53, 83
3, 225, 54, 41
3, 166, 54, 17
3, 295, 54, 99
3, 239, 54, 85
3, 245, 54, 52
3, 76, 55, 48
3, 245, 55, 52
3, 277, 55, 19
3, 56, 55, 48
3, 285, 55, 76
3, 288, 56, 65
3, 198, 56, 7
3, 142, 56, 18
3, 143, 56, 22
3, 248, 56, 40
3, 281, 56, 3
3, 283, 56, 11
3, 258, 57, 84
3, 287, 57, 31
3, 15, 57, 54
3, 114, 57, 100
3, 250, 57, 21
3, 28, 57, 17
3, 191, 57, 83
3, 8, 58, 31
3, 77, 58, 51
3, 82, 58, 35
3, 89, 58, 5
3, 59, 58, 70
3, 289, 59, 63
3, 110, 59, 40
3, 177, 59, 19
3, 216, 59, 20
3, 185, 59, 30
3, 188, 59, 72
3, 30, 59, 11
3, 161, 60, 69
3, 99, 60, 62
3, 132, 60, 75
3, 36, 60, 88
3, 38, 60, 33
3, 264, 60, 91
3, 137, 60, 27
3, 168, 60, 10
3, 234, 60, 86
3, 243, 60, 79
3, 55, 60, 9
3, 153, 60, 44
3, 26, 60, 79
3, 284, 60, 96
3, 125, 60, 80
3, 286, 60, 33
3, 2, 61, 39
3, 292, 61, 1
3, 198, 61, 7
3, 10, 61, 71
3, 81, 61, 6
3, 182, 61, 23
3, 118, 61, 46
3, 184, 61, 57
3, 123, 61, 34
3, 252, 61, 58
3, 64, 62, 12
3, 135, 62, 63
3, 136, 62, 95
3, 170, 62, 12
3, 107, 62, 24
3, 139, 62, 50
3, 81, 62, 6
3, 82, 62, 35
3, 246, 62, 20
3, 88, 62, 50
3, 153, 62, 44
3, 122, 62, 36
3, 223, 62, 4
3, 289, 63, 63
3, 162, 63, 74
3, 167, 63, 37
3, 72, 63, 89
3, 137, 63, 27
3, 171, 63, 4
3, 206, 63, 35
3, 271, 63, 71
3, 16, 63, 93
3, 47, 63, 59
3, 82, 63, 35
3, 147, 63, 20
3, 214, 63, 80
3, 119, 63, 24
3, 122, 63, 36
3, 31, 63, 85
3, 62, 63, 71
3, 223, 63, 4
3, 228, 64, 98
3, 198, 64, 7
3, 8, 64, 31
3, 201, 64, 21
3, 77, 64, 51
3, 2, 65, 39
3, 259, 65, 12
3, 263, 65, 32
3, 137, 65, 27
3, 10, 65, 71
3, 151, 65, 69
3, 24, 65, 24
3, 157, 65, 24
3, 289, 65, 63
3, 47, 65, 59
3, 54, 65, 60
3, 184, 65, 57
3, 188, 65, 72
3, 192, 65, 88
3, 215, 65, 99
3, 217, 65, 17
3, 91, 65, 58
3, 107, 65, 24
3, 111, 65, 47
3, 116, 65, 98
3, 280, 66, 26
3, 99, 66, 62
3, 131, 66, 94
3, 229, 66, 28
3, 38, 66, 33
3, 154, 66, 50
3, 58, 66, 11
3, 298, 66, 68
3, 299, 66, 51
3, 12, 66, 59
3, 49, 66, 42
3, 276, 66, 76
3, 56, 66, 48
3, 282, 66, 100
3, 31, 66, 85
3, 287, 66, 31
3, 198, 67, 7
3, 268, 67, 59
3, 113, 67, 60
3, 214, 67, 80
3, 278, 67, 78
3, 92, 67, 30
3, 127, 67, 3
3, 225, 68, 41
3, 66, 68, 36
3, 195, 68, 87
3, 36, 68, 88
3, 101, 68, 92
3, 261, 68, 15
3, 231, 68, 12
3, 27, 68, 86
3, 9, 68, 31
3, 297, 68, 92
3, 144, 68, 27
3, 19, 68, 50
3, 150, 68, 90
3, 23, 68, 5
3, 26, 68, 79
3, 187, 68, 53
3, 190, 68, 74
3, 63, 68, 58
3, 226, 69, 46
3, 8, 69, 31
3, 105, 69, 53
3, 264, 69, 91
3, 11, 69, 75
3, 12, 69, 59
3, 271, 69, 71
3, 112, 69, 51
3, 188, 69, 72
3, 19, 69, 50
3, 116, 69, 98
3, 152, 69, 35
3, 122, 69, 36
3, 252, 69, 58
3, 286, 69, 33
3, 32, 70, 1
3, 193, 70, 5
3, 259, 70, 12
3, 4, 70, 76
3, 233, 70, 15
3, 253, 70, 82
3, 127, 70, 3
3, 291, 71, 45
3, 7, 71, 80
3, 103, 71, 85
3, 18, 71, 71
3, 123, 71, 34
3, 225, 72, 41
3, 129, 72, 68
3, 258, 72, 84
3, 290, 72, 36
3, 294, 72, 87
3, 135, 72, 63
3, 295, 72, 99
3, 235, 72, 18
3, 77, 72, 51
3, 272, 72, 20
3, 114, 72, 100
3, 211, 72, 29
3, 21, 72, 15
3, 22, 72, 69
3, 221, 72, 65
3, 32, 73, 1
3, 224, 73, 35
3, 215, 73, 99
3, 4, 73, 76
3, 133, 73, 49
3, 296, 73, 70
3, 169, 73, 48
3, 282, 73, 100
3, 203, 73, 59
3, 205, 73, 12
3, 139, 73, 50
3, 243, 73, 79
3, 277, 73, 19
3, 247, 73, 75
3, 184, 73, 57
3, 122, 73, 36
3, 59, 73, 70
3, 96, 74, 26
3, 0, 74, 11
3, 196, 74, 92
3, 260, 74, 75
3, 266, 74, 96
3, 43, 74, 7
3, 209, 74, 57
3, 246, 74, 20
3, 249, 74, 52
3, 123, 74, 34
3, 160, 75, 43
3, 42, 75, 81
3, 280, 75, 26
3, 252, 75, 58
3, 94, 75, 66
3, 0, 76, 11
3, 225, 76, 41
3, 260, 76, 75
3, 164, 76, 73
3, 70, 76, 87
3, 8, 76, 31
3, 73, 76, 44
3, 265, 76, 95
3, 298, 76, 68
3, 140, 76, 98
3, 201, 76, 21
3, 209, 76, 57
3, 30, 76, 11
3, 185, 76, 30
3, 94, 76, 66
3, 160, 77, 43
3, 291, 77, 45
3, 131, 77, 94
3, 196, 77, 92
3, 101, 77, 92
3, 103, 77, 85
3, 263, 77, 32
3, 71, 77, 65
3, 236, 77, 39
3, 270, 77, 96
3, 174, 77, 54
3, 46, 77, 47
3, 114, 77, 100
3, 243, 77, 79
3, 278, 77, 78
3, 25, 77, 47
3, 282, 77, 100
3, 64, 78, 12
3, 257, 78, 33
3, 162, 78, 74
3, 290, 78, 36
3, 71, 78, 65
3, 199, 78, 100
3, 104, 78, 6
3, 201, 78, 21
3, 269, 78, 87
3, 238, 78, 42
3, 242, 78, 8
3, 280, 78, 26
3, 217, 78, 17
3, 186, 78, 10
3, 187, 78, 53
3, 92, 78, 30
3, 157, 78, 24
3, 30, 78, 11
3, 32, 79, 1
3, 256, 79, 52
3, 34, 79, 19
3, 232, 79, 45
3, 13, 79, 25
3, 48, 79, 25
3, 176, 79, 30
3, 179, 79, 44
3, 117, 79, 2
3, 120, 79, 32
3, 282, 79, 100
3, 288, 80, 65
3, 68, 80, 30
3, 261, 80, 15
3, 249, 80, 52
3, 262, 80, 64
3, 296, 80, 70
3, 38, 80, 33
3, 266, 80, 96
3, 74, 80, 22
3, 205, 80, 12
3, 78, 80, 68
3, 83, 80, 23
3, 85, 80, 20
3, 277, 80, 19
3, 185, 80, 30
3, 91, 80, 58
3, 223, 80, 4
3, 0, 81, 11
3, 65, 81, 61
3, 129, 81, 68
3, 195, 81, 87
3, 67, 81, 17
3, 26, 81, 79
3, 135, 81, 63
3, 209, 81, 57
3, 18, 81, 71
3, 51, 81, 14
3, 20, 81, 30
3, 150, 81, 90
3, 285, 81, 76
3, 219, 81, 22
3, 221, 81, 65
3, 126, 81, 54
3, 31, 81, 85
3, 288, 82, 65
3, 291, 82, 45
3, 227, 82, 61
3, 3, 82, 76
3, 135, 82, 63
3, 104, 82, 6
3, 91, 82, 58
3, 256, 83, 52
3, 204, 83, 31
3, 271, 83, 71
3, 81, 83, 6
3, 18, 83, 71
3, 51, 83, 14
3, 246, 83, 20
3, 61, 83, 65
3, 135, 84, 63
3, 232, 84, 45
3, 105, 84, 53
3, 41, 84, 41
3, 107, 84, 24
3, 155, 84, 72
3, 240, 84, 75
3, 148, 84, 68
3, 277, 84, 19
3, 214, 84, 80
3, 24, 84, 24
3, 187, 84, 53
3, 96, 85, 26
3, 65, 85, 61
3, 293, 85, 11
3, 236, 85, 39
3, 172, 85, 42
3, 209, 85, 57
3, 18, 85, 71
3, 125, 85, 80
3, 24, 85, 24
3, 253, 85, 82
3, 285, 85, 76
3, 224, 86, 35
3, 130, 86, 88
3, 290, 86, 36
3, 198, 86, 7
3, 265, 86, 95
3, 74, 86, 22
3, 282, 86, 100
3, 204, 86, 31
3, 236, 86, 39
3, 241, 86, 79
3, 180, 86, 74
3, 117, 86, 2
3, 278, 86, 78
3, 62, 86, 71
3, 250, 86, 21
3, 252, 86, 58
3, 285, 86, 76
3, 190, 86, 74
3, 35, 87, 34
3, 229, 87, 28
3, 9, 87, 31
3, 106, 87, 89
3, 235, 87, 18
3, 140, 87, 98
3, 269, 87, 87
3, 238, 87, 42
3, 78, 87, 68
3, 148, 87, 68
3, 277, 87, 19
3, 60, 87, 33
3, 29, 87, 32
3, 222, 87, 26
3, 256, 88, 52
3, 97, 88, 57
3, 231, 88, 12
3, 168, 88, 10
3, 72, 88, 89
3, 137, 88, 27
3, 113, 88, 60
3, 243, 88, 79
3, 116, 88, 98
3, 216, 88, 20
3, 192, 89, 88
3, 223, 89, 4
3, 41, 89, 41
3, 172, 89, 42
3, 141, 89, 20
3, 239, 89, 85
3, 114, 89, 100
3, 30, 89, 11
3, 186, 89, 10
3, 286, 89, 33
3, 63, 89, 58
3, 193, 90, 5
3, 2, 90, 39
3, 34, 90, 19
3, 292, 90, 1
3, 1, 90, 59
3, 12, 90, 59
3, 14, 90, 62
3, 83, 90, 23
3, 275, 90, 75
3, 117, 90, 2
3, 86, 90, 49
3, 280, 90, 26
3, 217, 90, 17
3, 125, 90, 80
3, 31, 90, 85
3, 128, 91, 77
3, 262, 91, 64
3, 135, 91, 63
3, 9, 91, 31
3, 142, 91, 18
3, 275, 91, 75
3, 20, 91, 30
3, 147, 91, 20
3, 27, 91, 86
3, 287, 91, 31
3, 168, 91, 10
3, 50, 91, 27
3, 187, 91, 53
3, 201, 91, 21
3, 211, 91, 29
3, 85, 91, 20
3, 91, 91, 58
3, 238, 91, 42
3, 242, 91, 8
3, 248, 91, 40
3, 1, 92, 59
3, 132, 92, 75
3, 269, 92, 87
3, 25, 92, 47
3, 38, 92, 33
3, 172, 92, 42
3, 65, 92, 61
3, 200, 92, 41
3, 85, 92, 20
3, 88, 92, 50
3, 217, 92, 17
3, 222, 92, 26
3, 97, 92, 57
3, 225, 92, 41
3, 99, 92, 62
3, 228, 92, 98
3, 112, 92, 51
3, 246, 92, 20
3, 122, 92, 36
3, 127, 92, 3
3, 263, 93, 32
3, 200, 93, 41
3, 8, 93, 31
3, 296, 93, 70
3, 74, 93, 22
3, 268, 93, 59
3, 299, 93, 51
3, 298, 93, 68
3, 15, 93, 54
3, 111, 93, 47
3, 175, 93, 33
3, 29, 93, 32
3, 136, 93, 95
3, 43, 93, 7
3, 253, 93, 82
3, 0, 94, 11
3, 134, 94, 78
3, 7, 94, 80
3, 9, 94, 31
3, 266, 94, 96
3, 143, 94, 22
3, 146, 94, 39
3, 274, 94, 29
3, 20, 94, 30
3, 277, 94, 19
3, 173, 94, 13
3, 195, 94, 87
3, 99, 94, 62
3, 109, 94, 6
3, 238, 94, 42
3, 112, 94, 51
3, 243, 94, 79
3, 123, 94, 34
3, 124, 94, 87
3, 255, 94, 92
3, 289, 95, 63
3, 135, 95, 63
3, 8, 95, 31
3, 12, 95, 59
3, 14, 95, 62
3, 239, 95, 85
3, 272, 95, 20
3, 111, 95, 47
3, 115, 95, 89
3, 181, 95, 30
3, 150, 95, 90
3, 278, 95, 78
3, 120, 95, 32
3, 96, 96, 26
3, 224, 96, 35
3, 298, 96, 68
3, 234, 96, 86
3, 266, 96, 96
3, 206, 96, 35
3, 213, 96, 65
3, 247, 96, 75
3, 126, 96, 54
3, 228, 97, 98
3, 196, 97, 92
3, 102, 97, 16
3, 133, 97, 49
3, 201, 97, 21
3, 267, 97, 89
3, 143, 97, 22
3, 48, 97, 25
3, 81, 97, 6
3, 85, 97, 20
3, 54, 97, 60
3, 150, 97, 90
3, 24, 97, 24
3, 281, 97, 3
3, 122, 97, 36
3, 91, 97, 58
3, 279, 97, 45
3, 256, 98, 52
3, 134, 98, 78
3, 137, 98, 27
3, 30, 98, 11
3, 38, 98, 33
3, 299, 98, 51
3, 173, 98, 13
3, 175, 98, 33
3, 181, 98, 30
3, 184, 98, 57
3, 187, 98, 53
3, 60, 98, 33
3, 67, 98, 17
3, 68, 98, 30
3, 221, 98, 65
3, 95, 98, 26
3, 243, 98, 79
3, 247, 98, 75
3, 251, 98, 40
3, 135, 99, 63
3, 39, 99, 49
3, 233, 99, 15
3, 60, 99, 33
3, 273, 99, 53
3, 147, 99, 20
3, 284, 99, 96
3, 126, 99, 54
3, 162, 100, 74
3, 66, 100, 36
3, 37, 100, 77
3, 90, 100, 36
3, 230, 100, 71
3, 106, 100, 89
3, 235, 100, 18
3, 108, 100, 86
3, 77, 100, 51
3, 270, 100, 96
3, 181, 100, 30
3, 55, 100, 9
3, 154, 100, 50
3, 29, 100, 32
3, 174, 101, 54
3, 119, 101, 24
3, 151, 101, 69
3, 252, 101, 58
3, 189, 101, 84
3, 129, 102, 68
3, 258, 102, 84
3, 2, 102, 39
3, 262, 102, 64
3, 276, 102, 76
3, 277, 102, 19
3, 21, 102, 15
3, 29, 102, 32
3, 291, 102, 45
3, 171, 102, 4
3, 53, 102, 84
3, 65, 102, 61
3, 211, 102, 29
3, 103, 102, 85
3, 108, 102, 86
3, 115, 102, 89
3, 244, 102, 17
3, 118, 102, 46
3, 123, 102, 34
3, 124, 102, 87
3, 66, 103, 36
3, 35, 103, 34
3, 103, 103, 85
3, 135, 103, 63
3, 74, 103, 22
3, 202, 103, 10
3, 140, 103, 98
3, 116, 103, 98
3, 119, 103, 24
3, 56, 103, 48
3, 59, 103, 70
3, 60, 103, 33
3, 94, 103, 66
3, 67, 104, 17
3, 196, 104, 92
3, 6, 104, 36
3, 39, 104, 49
3, 42, 104, 81
3, 171, 104, 4
3, 204, 104, 31
3, 170, 104, 12
