150, 300, 15
23, 257, 9, 58
23, 98, 9, 19
23, 163, 9, 88
23, 99, 9, 68
23, 66, 9, 89
23, 6, 9, 86
23, 167, 9, 27
23, 233, 9, 53
23, 73, 9, 25
23, 235, 9, 89
23, 77, 9, 28
23, 273, 9, 54
23, 277, 9, 86
23, 214, 9, 42
23, 127, 9, 67
23, 30, 9, 65
23, 287, 9, 9
23, 192, 10, 57
23, 34, 10, 23
23, 69, 10, 37
23, 197, 10, 34
23, 297, 10, 8
23, 266, 10, 28
23, 137, 10, 22
23, 237, 10, 38
23, 14, 10, 79
23, 270, 10, 65
23, 271, 10, 57
23, 49, 10, 63
23, 149, 10, 64
23, 61, 10, 52
23, 255, 10, 82
23, 1, 11, 54
23, 265, 11, 63
23, 138, 11, 78
23, 42, 11, 29
23, 106, 11, 92
23, 139, 11, 55
23, 266, 11, 28
23, 23, 11, 93
23, 99, 12, 68
23, 8, 12, 26
23, 141, 12, 62
23, 14, 12, 79
23, 18, 12, 39
23, 252, 12, 70
23, 67, 13, 79
23, 166, 13, 99
23, 250, 13, 20
23, 43, 13, 23
23, 11, 13, 87
23, 109, 13, 37
23, 276, 13, 70
23, 148, 13, 47
23, 183, 13, 65
23, 56, 13, 49
23, 90, 13, 23
23, 255, 13, 82
23, 129, 14, 15
23, 97, 14, 59
23, 67, 14, 79
23, 264, 14, 5
23, 73, 14, 25
23, 138, 14, 78
23, 140, 14, 11
23, 50, 14, 96
23, 216, 14, 100
23, 187, 14, 22
23, 152, 14, 74
23, 254, 14, 5
23, 191, 14, 74
23, 166, 15, 99
23, 71, 15, 76
23, 295, 15, 29
23, 9, 15, 40
23, 172, 15, 60
23, 47, 15, 74
23, 240, 15, 12
23, 274, 15, 15
23, 125, 15, 94
23, 182, 15, 95
23, 216, 15, 100
23, 27, 15, 11
23, 189, 15, 3
23, 30, 15, 65
23, 95, 15, 77
23, 64, 16, 24
23, 193, 16, 63
23, 38, 16, 20
23, 207, 16, 23
23, 19, 16, 66
23, 244, 16, 9
23, 247, 16, 52
23, 34, 17, 23
23, 291, 17, 63
23, 68, 17, 54
23, 101, 17, 10
23, 281, 17, 26
23, 203, 17, 39
23, 17, 17, 44
23, 188, 17, 48
23, 180, 17, 22
23, 284, 17, 77
23, 248, 17, 73
23, 217, 17, 43
23, 186, 17, 57
23, 156, 17, 69
23, 1, 18, 54
23, 258, 18, 17
23, 193, 18, 63
23, 261, 18, 62
23, 102, 18, 6
23, 168, 18, 91
23, 48, 18, 34
23, 113, 18, 55
23, 274, 18, 15
23, 273, 18, 54
23, 178, 18, 41
23, 21, 18, 10
23, 85, 18, 69
23, 81, 18, 89
23, 216, 18, 100
23, 155, 18, 98
23, 158, 18, 69
23, 287, 18, 9
23, 89, 19, 97
23, 257, 19, 58
23, 67, 19, 79
23, 229, 19, 41
23, 6, 19, 86
23, 136, 19, 28
23, 9, 19, 40
23, 299, 19, 14
23, 241, 19, 81
23, 210, 19, 94
23, 220, 19, 1
23, 244, 19, 9
23, 216, 19, 100
23, 281, 19, 26
23, 124, 19, 91
23, 134, 20, 43
23, 143, 20, 74
23, 161, 20, 78
23, 163, 20, 88
23, 37, 20, 70
23, 43, 20, 23
23, 46, 20, 46
23, 50, 20, 96
23, 191, 20, 74
23, 72, 20, 57
23, 215, 20, 9
23, 220, 20, 1
23, 92, 20, 14
23, 222, 20, 63
23, 94, 20, 89
23, 96, 20, 80
23, 225, 20, 78
23, 235, 20, 89
23, 251, 20, 14
23, 161, 21, 78
23, 164, 21, 63
23, 165, 21, 12
23, 261, 21, 62
23, 10, 21, 8
23, 140, 21, 11
23, 78, 21, 55
23, 144, 21, 49
23, 253, 21, 50
23, 224, 22, 38
23, 67, 22, 79
23, 132, 22, 69
23, 4, 22, 74
23, 90, 22, 23
23, 233, 22, 53
23, 173, 22, 15
23, 270, 22, 65
23, 141, 22, 62
23, 19, 22, 66
23, 20, 22, 14
23, 279, 22, 16
23, 282, 22, 11
23, 219, 22, 21
23, 294, 23, 14
23, 38, 23, 20
23, 297, 23, 8
23, 211, 23, 50
23, 56, 23, 49
23, 282, 23, 11
23, 129, 24, 15
23, 226, 24, 39
23, 36, 24, 31
23, 73, 24, 25
23, 272, 24, 64
23, 177, 24, 33
23, 178, 24, 41
23, 249, 24, 4
23, 200, 25, 29
23, 170, 25, 82
23, 176, 25, 32
23, 180, 25, 22
23, 153, 25, 82
23, 289, 26, 73
23, 39, 26, 86
23, 7, 26, 7
23, 142, 26, 49
23, 213, 26, 64
23, 55, 26, 37
23, 120, 26, 36
23, 26, 26, 51
23, 123, 26, 84
23, 95, 26, 77
23, 130, 27, 69
23, 5, 27, 68
23, 6, 27, 86
23, 88, 27, 39
23, 201, 27, 65
23, 138, 27, 78
23, 76, 27, 85
23, 46, 27, 46
23, 120, 27, 36
23, 249, 27, 4
23, 282, 27, 11
23, 251, 27, 14
23, 252, 27, 70
23, 253, 27, 50
23, 160, 28, 88
23, 227, 28, 3
23, 35, 28, 25
23, 169, 28, 26
23, 201, 28, 65
23, 44, 28, 66
23, 172, 28, 60
23, 178, 28, 41
23, 88, 28, 39
23, 57, 28, 84
23, 186, 28, 57
23, 27, 28, 11
23, 252, 28, 70
23, 291, 29, 63
23, 149, 29, 64
23, 118, 29, 49
23, 55, 29, 37
23, 125, 29, 94
23, 223, 29, 99
23, 66, 30, 89
23, 57, 30, 84
23, 283, 30, 99
23, 284, 30, 77
23, 253, 30, 50
23, 257, 31, 58
23, 67, 31, 79
23, 6, 31, 86
23, 8, 31, 26
23, 208, 31, 81
23, 20, 31, 14
23, 21, 31, 10
23, 27, 31, 11
23, 200, 32, 29
23, 107, 32, 73
23, 44, 32, 66
23, 174, 32, 28
23, 117, 32, 5
23, 64, 33, 24
23, 224, 33, 38
23, 34, 33, 23
23, 67, 33, 79
23, 165, 33, 12
23, 6, 33, 86
23, 138, 33, 78
23, 237, 33, 38
23, 46, 33, 46
23, 48, 33, 34
23, 19, 33, 66
23, 116, 33, 46
23, 86, 33, 64
23, 217, 33, 43
23, 58, 33, 52
23, 283, 33, 99
23, 97, 34, 59
23, 165, 34, 12
23, 238, 34, 25
23, 18, 34, 39
23, 275, 34, 90
23, 50, 34, 96
23, 54, 34, 63
23, 257, 35, 58
23, 290, 35, 45
23, 132, 35, 69
23, 103, 35, 25
23, 234, 35, 89
23, 139, 35, 55
23, 170, 35, 82
23, 173, 35, 15
23, 238, 35, 25
23, 182, 35, 95
23, 150, 35, 17
23, 24, 35, 34
23, 183, 35, 65
23, 58, 35, 52
23, 94, 35, 89
23, 100, 36, 5
23, 292, 36, 58
23, 202, 36, 1
23, 75, 36, 49
23, 299, 36, 14
23, 78, 36, 55
23, 112, 36, 24
23, 245, 36, 50
23, 150, 36, 17
23, 151, 36, 27
23, 184, 36, 8
23, 121, 36, 93
23, 187, 36, 22
23, 279, 36, 16
23, 98, 37, 19
23, 198, 37, 7
23, 136, 37, 28
23, 41, 37, 83
23, 173, 37, 15
23, 143, 37, 74
23, 51, 37, 5
23, 148, 37, 47
23, 221, 37, 12
23, 223, 37, 99
23, 185, 38, 25
23, 69, 38, 37
23, 171, 38, 84
23, 241, 38, 81
23, 116, 38, 46
23, 120, 38, 36
23, 217, 38, 43
23, 155, 38, 98
23, 28, 38, 44
23, 3, 39, 91
23, 260, 39, 81
23, 7, 39, 7
23, 10, 39, 8
23, 143, 39, 74
23, 21, 39, 10
23, 278, 39, 41
23, 163, 39, 88
23, 173, 39, 15
23, 55, 39, 37
23, 184, 39, 8
23, 63, 39, 87
23, 213, 39, 64
23, 87, 39, 87
23, 222, 39, 63
23, 95, 39, 77
23, 98, 39, 19
23, 226, 39, 39
23, 232, 39, 79
23, 288, 40, 70
23, 66, 40, 89
23, 11, 40, 87
23, 115, 40, 70
23, 85, 40, 69
23, 154, 40, 44
23, 28, 40, 44
23, 191, 40, 74
23, 11, 41, 87
23, 107, 41, 73
23, 238, 41, 25
23, 271, 41, 57
23, 144, 41, 49
23, 242, 41, 13
23, 212, 41, 40
23, 54, 41, 63
23, 151, 41, 27
23, 24, 41, 34
23, 153, 41, 82
23, 221, 41, 12
23, 267, 42, 98
23, 140, 42, 11
23, 271, 42, 57
23, 16, 42, 71
23, 277, 42, 86
23, 29, 42, 54
23, 287, 42, 9
23, 59, 42, 11
23, 63, 42, 87
23, 66, 42, 89
23, 217, 42, 43
23, 89, 42, 97
23, 90, 42, 23
23, 220, 42, 1
23, 241, 42, 81
23, 114, 42, 23
23, 242, 42, 13
23, 122, 42, 26
23, 126, 42, 53
23, 162, 43, 90
23, 99, 43, 68
23, 4, 43, 74
23, 200, 43, 29
23, 170, 43, 82
23, 267, 43, 98
23, 44, 43, 66
23, 106, 43, 92
23, 11, 43, 87
23, 80, 43, 73
23, 144, 43, 49
23, 152, 43, 74
23, 275, 43, 90
23, 125, 43, 94
23, 120, 43, 36
23, 94, 43, 89
23, 93, 43, 57
23, 184, 43, 8
23, 0, 44, 5
23, 4, 44, 74
23, 164, 44, 63
23, 133, 44, 28
23, 196, 44, 1
23, 10, 44, 8
23, 45, 44, 10
23, 14, 44, 79
23, 271, 44, 57
23, 273, 44, 54
23, 24, 44, 34
23, 1, 45, 54
23, 2, 45, 59
23, 132, 45, 69
23, 6, 45, 86
23, 12, 45, 36
23, 269, 45, 76
23, 278, 45, 41
23, 152, 45, 74
23, 292, 45, 58
23, 40, 45, 87
23, 186, 45, 57
23, 58, 45, 52
23, 64, 45, 24
23, 65, 45, 22
23, 67, 45, 79
23, 205, 45, 17
23, 78, 45, 55
23, 228, 45, 86
23, 113, 45, 55
23, 120, 45, 36
23, 1, 46, 54
23, 34, 46, 23
23, 297, 46, 8
23, 123, 46, 84
23, 91, 46, 57
23, 157, 46, 69
23, 229, 47, 41
23, 137, 47, 22
23, 266, 47, 28
23, 12, 47, 36
23, 45, 47, 10
23, 144, 47, 49
23, 241, 47, 81
23, 176, 47, 32
23, 19, 47, 66
23, 84, 47, 34
23, 184, 47, 8
23, 250, 47, 20
23, 93, 47, 57
23, 95, 47, 77
23, 9, 48, 40
23, 91, 48, 57
23, 139, 48, 55
23, 18, 48, 39
23, 117, 48, 5
23, 214, 48, 42
23, 59, 48, 11
23, 63, 48, 87
23, 1, 49, 54
23, 258, 49, 17
23, 34, 49, 23
23, 168, 49, 91
23, 14, 49, 79
23, 145, 49, 84
23, 178, 49, 41
23, 183, 49, 65
23, 216, 49, 100
23, 59, 49, 11
23, 31, 49, 13
23, 257, 50, 58
23, 65, 50, 22
23, 67, 50, 79
23, 99, 50, 68
23, 2, 50, 59
23, 10, 50, 8
23, 273, 50, 54
23, 50, 50, 96
23, 18, 50, 39
23, 84, 50, 34
23, 117, 50, 5
23, 213, 50, 64
23, 247, 50, 52
23, 60, 50, 84
23, 157, 50, 69
23, 127, 50, 67
23, 32, 51, 83
23, 195, 51, 90
23, 6, 51, 86
23, 45, 51, 10
23, 143, 51, 74
23, 48, 51, 34
23, 113, 51, 55
23, 20, 51, 14
23, 21, 51, 10
23, 151, 51, 27
23, 248, 51, 73
23, 250, 51, 20
23, 123, 51, 84
23, 253, 51, 50
23, 30, 51, 65
23, 127, 51, 67
23, 288, 52, 70
23, 64, 52, 24
23, 130, 52, 69
23, 68, 52, 54
23, 90, 52, 23
23, 296, 52, 23
23, 45, 52, 10
23, 110, 52, 39
23, 111, 52, 24
23, 16, 52, 71
23, 271, 52, 57
23, 80, 52, 73
23, 274, 52, 15
23, 19, 52, 66
23, 53, 52, 23
23, 153, 52, 82
23, 122, 52, 26
23, 160, 53, 88
23, 288, 53, 70
23, 292, 53, 58
23, 165, 53, 12
23, 265, 53, 63
23, 297, 53, 8
23, 299, 53, 14
23, 269, 53, 76
23, 78, 53, 55
23, 79, 53, 18
23, 112, 53, 24
23, 275, 53, 90
23, 285, 53, 30
23, 31, 53, 13
23, 203, 54, 39
23, 30, 54, 65
23, 188, 54, 48
23, 222, 54, 63
23, 126, 54, 53
23, 100, 55, 5
23, 9, 55, 40
23, 236, 55, 61
23, 271, 55, 57
23, 188, 55, 48
23, 288, 56, 70
23, 227, 56, 3
23, 38, 56, 20
23, 139, 56, 55
23, 76, 56, 85
23, 207, 56, 23
23, 210, 56, 94
23, 211, 56, 50
23, 213, 56, 64
23, 220, 56, 1
23, 125, 56, 94
23, 72, 57, 57
23, 201, 57, 65
23, 265, 57, 63
23, 232, 57, 79
23, 109, 57, 37
23, 270, 57, 65
23, 143, 57, 74
23, 177, 57, 33
23, 145, 57, 84
23, 19, 57, 66
23, 215, 57, 9
23, 26, 57, 51
23, 62, 57, 65
23, 95, 57, 77
23, 288, 58, 70
23, 262, 58, 35
23, 295, 58, 29
23, 39, 58, 86
23, 169, 58, 26
23, 298, 58, 43
23, 278, 58, 41
23, 185, 58, 25
23, 29, 58, 54
23, 191, 58, 74
23, 27, 59, 11
23, 104, 59, 37
23, 280, 59, 3
23, 56, 59, 49
23, 59, 59, 11
23, 94, 59, 89
23, 140, 60, 11
23, 14, 60, 79
23, 16, 60, 71
23, 114, 60, 23
23, 278, 60, 41
23, 120, 60, 36
23, 190, 60, 37
23, 37, 61, 70
23, 135, 61, 22
23, 104, 61, 37
23, 271, 61, 57
23, 52, 61, 72
23, 217, 61, 43
23, 192, 62, 57
23, 66, 62, 89
23, 291, 62, 63
23, 196, 62, 1
23, 68, 62, 54
23, 230, 62, 41
23, 168, 62, 91
23, 296, 62, 23
23, 42, 62, 29
23, 297, 62, 8
23, 211, 62, 50
23, 51, 62, 5
23, 119, 62, 93
23, 254, 62, 5
23, 3, 63, 91
23, 99, 63, 68
23, 41, 63, 83
23, 267, 63, 98
23, 11, 63, 87
23, 79, 63, 18
23, 22, 63, 21
23, 23, 63, 93
23, 127, 63, 67
23, 193, 64, 63
23, 258, 64, 17
23, 131, 64, 55
23, 34, 64, 23
23, 133, 64, 28
23, 136, 64, 28
23, 297, 64, 8
23, 298, 64, 43
23, 108, 64, 72
23, 174, 64, 28
23, 54, 64, 63
23, 25, 64, 98
23, 124, 64, 91
23, 65, 65, 22
23, 258, 65, 17
23, 67, 65, 79
23, 163, 65, 88
23, 164, 65, 63
23, 195, 65, 90
23, 261, 65, 62
23, 99, 65, 68
23, 266, 65, 28
23, 142, 65, 49
23, 240, 65, 12
23, 274, 65, 15
23, 284, 65, 77
23, 22, 65, 21
23, 92, 65, 14
23, 254, 65, 5
23, 193, 66, 63
23, 227, 66, 3
23, 99, 66, 68
23, 230, 66, 41
23, 198, 66, 7
23, 272, 66, 64
23, 241, 66, 81
23, 177, 66, 33
23, 80, 66, 73
23, 63, 66, 87
23, 34, 67, 23
23, 131, 67, 55
23, 199, 67, 36
23, 295, 67, 29
23, 265, 67, 63
23, 238, 67, 25
23, 110, 67, 39
23, 47, 67, 74
23, 278, 67, 41
23, 214, 67, 42
23, 91, 67, 57
23, 255, 67, 82
23, 194, 68, 4
23, 260, 68, 81
23, 165, 68, 12
23, 12, 68, 36
23, 80, 68, 73
23, 51, 68, 5
23, 54, 68, 63
23, 23, 68, 93
23, 152, 68, 74
23, 29, 68, 54
23, 196, 69, 1
23, 70, 69, 90
23, 231, 69, 80
23, 139, 69, 55
23, 240, 69, 12
23, 272, 69, 64
23, 94, 69, 89
23, 98, 70, 19
23, 164, 70, 63
23, 293, 70, 43
23, 295, 70, 29
23, 242, 70, 13
23, 244, 70, 9
23, 39, 71, 86
23, 168, 71, 91
23, 141, 71, 62
23, 143, 71, 74
23, 81, 71, 89
23, 20, 71, 14
23, 279, 71, 16
23, 248, 71, 73
23, 247, 71, 52
23, 94, 71, 89
23, 260, 72, 81
23, 172, 72, 60
23, 269, 72, 76
23, 236, 72, 61
23, 143, 72, 74
23, 177, 72, 33
23, 210, 72, 94
23, 244, 72, 9
23, 53, 72, 23
23, 119, 72, 93
23, 248, 72, 73
23, 185, 72, 25
23, 190, 72, 37
23, 127, 72, 67
23, 32, 73, 83
23, 128, 73, 21
23, 159, 73, 79
23, 260, 73, 81
23, 101, 73, 10
23, 102, 73, 6
23, 7, 73, 7
23, 72, 73, 57
23, 168, 73, 91
23, 110, 73, 39
23, 14, 73, 79
23, 238, 73, 25
23, 215, 73, 9
23, 120, 73, 36
23, 90, 73, 23
23, 283, 73, 99
23, 287, 73, 9
23, 129, 74, 15
23, 132, 74, 69
23, 8, 74, 26
23, 139, 74, 55
23, 289, 74, 73
23, 35, 74, 25
23, 38, 74, 20
23, 42, 74, 29
23, 176, 74, 32
23, 53, 74, 23
23, 66, 74, 89
23, 199, 74, 36
23, 97, 74, 59
23, 98, 74, 19
23, 103, 74, 25
23, 106, 74, 92
23, 247, 74, 52
23, 124, 74, 91
23, 126, 74, 53
23, 192, 75, 57
23, 8, 75, 26
23, 45, 75, 10
23, 175, 75, 40
23, 240, 75, 12
23, 118, 75, 49
23, 58, 75, 52
23, 253, 75, 50
23, 62, 75, 65
23, 97, 76, 59
23, 66, 76, 89
23, 227, 76, 3
23, 133, 76, 28
23, 165, 76, 12
23, 71, 76, 76
23, 37, 76, 70
23, 41, 76, 83
23, 73, 76, 25
23, 140, 76, 11
23, 270, 76, 65
23, 143, 76, 74
23, 16, 76, 71
23, 50, 76, 96
23, 214, 76, 42
23, 220, 76, 1
23, 223, 76, 99
23, 96, 77, 80
23, 257, 77, 58
23, 258, 77, 17
23, 130, 77, 69
23, 260, 77, 81
23, 4, 77, 74
23, 71, 77, 76
23, 137, 77, 22
23, 73, 77, 25
23, 108, 77, 72
23, 271, 77, 57
23, 175, 77, 40
23, 146, 77, 46
23, 20, 77, 14
23, 153, 77, 82
23, 285, 77, 30
23, 63, 77, 87
23, 31, 77, 13
23, 128, 78, 21
23, 65, 78, 22
23, 226, 78, 39
23, 191, 78, 74
23, 134, 78, 43
23, 231, 78, 80
23, 71, 78, 76
23, 230, 78, 41
23, 205, 78, 17
23, 87, 78, 87
23, 28, 78, 44
23, 157, 78, 69
23, 223, 78, 99
23, 6, 79, 86
23, 139, 79, 55
23, 143, 79, 74
23, 24, 79, 34
23, 157, 79, 69
23, 33, 79, 29
23, 161, 79, 78
23, 163, 79, 88
23, 169, 79, 26
23, 48, 79, 34
23, 180, 79, 22
23, 193, 79, 63
23, 69, 79, 37
23, 200, 79, 29
23, 77, 79, 28
23, 80, 79, 73
23, 88, 79, 39
23, 216, 79, 100
23, 246, 79, 44
23, 250, 79, 20
23, 256, 80, 7
23, 99, 80, 68
23, 5, 80, 68
23, 204, 80, 39
23, 44, 80, 66
23, 270, 80, 65
23, 111, 80, 24
23, 208, 80, 81
23, 53, 80, 23
23, 25, 80, 98
23, 100, 81, 5
23, 132, 81, 69
23, 102, 81, 6
23, 266, 81, 28
23, 203, 81, 39
23, 11, 81, 87
23, 202, 81, 1
23, 60, 81, 84
23, 267, 81, 98
23, 272, 81, 64
23, 156, 81, 69
23, 30, 81, 65
23, 128, 82, 21
23, 6, 82, 86
23, 135, 82, 22
23, 16, 82, 71
23, 279, 82, 16
23, 25, 82, 98
23, 155, 82, 98
23, 284, 82, 77
23, 286, 82, 8
23, 34, 82, 23
23, 35, 82, 25
23, 177, 82, 33
23, 73, 82, 25
23, 77, 82, 28
23, 78, 82, 55
23, 83, 82, 12
23, 219, 82, 21
23, 108, 82, 72
23, 249, 82, 4
23, 163, 83, 88
23, 195, 83, 90
23, 122, 83, 26
23, 167, 83, 27
23, 237, 83, 38
23, 173, 83, 15
23, 208, 83, 81
23, 18, 83, 39
23, 21, 83, 10
23, 215, 83, 9
23, 184, 83, 8
23, 281, 83, 26
23, 218, 83, 96
23, 155, 83, 98
23, 63, 83, 87
23, 224, 84, 38
23, 225, 84, 78
23, 3, 84, 91
23, 293, 84, 43
23, 200, 84, 29
23, 237, 84, 38
23, 46, 84, 46
23, 17, 84, 44
23, 276, 84, 70
23, 117, 84, 5
23, 34, 85, 23
23, 98, 85, 19
23, 164, 85, 63
23, 172, 85, 60
23, 109, 85, 37
23, 46, 85, 46
23, 20, 85, 14
23, 53, 85, 23
23, 185, 85, 25
23, 94, 85, 89
23, 127, 85, 67
23, 195, 86, 90
23, 199, 86, 36
23, 233, 86, 53
23, 173, 86, 15
23, 92, 86, 14
23, 277, 86, 86
23, 246, 86, 44
23, 220, 86, 1
23, 255, 86, 82
23, 6, 87, 86
23, 103, 87, 25
23, 136, 87, 28
23, 202, 87, 1
23, 267, 87, 98
23, 143, 87, 74
23, 276, 87, 70
23, 251, 87, 14
23, 94, 87, 89
23, 225, 88, 78
23, 292, 88, 58
23, 164, 88, 63
23, 38, 88, 20
23, 168, 88, 91
23, 74, 88, 96
23, 273, 88, 54
23, 184, 88, 8
23, 127, 88, 67
23, 221, 88, 12
23, 255, 88, 82
23, 288, 89, 70
23, 248, 89, 73
23, 292, 89, 58
23, 38, 89, 20
23, 200, 89, 29
23, 8, 89, 26
23, 136, 89, 28
23, 265, 89, 63
23, 10, 89, 8
23, 141, 89, 62
23, 206, 89, 65
23, 171, 89, 84
23, 73, 89, 25
23, 245, 89, 50
23, 184, 89, 8
23, 249, 89, 4
23, 285, 89, 30
23, 130, 90, 69
23, 196, 90, 1
23, 50, 90, 96
23, 150, 90, 17
23, 217, 90, 43
23, 192, 91, 57
23, 193, 91, 63
23, 291, 91, 63
23, 99, 91, 68
23, 38, 91, 20
23, 136, 91, 28
23, 141, 91, 62
23, 271, 91, 57
23, 29, 91, 54
23, 20, 91, 14
23, 22, 91, 21
23, 278, 91, 41
23, 24, 91, 34
23, 87, 91, 87
23, 250, 91, 20
23, 155, 91, 98
23, 125, 91, 94
23, 196, 92, 1
23, 166, 92, 99
23, 198, 92, 7
23, 175, 92, 40
23, 55, 92, 37
23, 224, 93, 38
23, 1, 93, 54
23, 261, 93, 62
23, 231, 93, 80
23, 104, 93, 37
23, 232, 93, 79
23, 237, 93, 38
23, 241, 93, 81
23, 214, 93, 42
23, 121, 93, 93
23, 157, 93, 69
23, 6, 94, 86
23, 264, 94, 5
23, 137, 94, 22
23, 12, 94, 36
23, 274, 94, 15
23, 159, 94, 79
23, 289, 94, 73
23, 174, 94, 28
23, 50, 94, 96
23, 180, 94, 22
23, 186, 94, 57
23, 192, 94, 57
23, 194, 94, 4
23, 220, 94, 1
23, 222, 94, 63
23, 99, 94, 68
23, 100, 94, 5
23, 111, 94, 24
23, 124, 94, 91
23, 33, 95, 29
23, 259, 95, 43
23, 67, 95, 79
23, 101, 95, 10
23, 295, 95, 29
23, 299, 95, 14
23, 75, 95, 49
23, 190, 95, 37
23, 110, 95, 39
23, 78, 95, 55
23, 236, 95, 61
23, 43, 95, 23
23, 143, 95, 74
23, 115, 95, 70
23, 91, 95, 57
23, 188, 95, 48
23, 157, 95, 69
23, 222, 95, 63
23, 288, 96, 70
23, 290, 96, 45
23, 67, 96, 79
23, 69, 96, 37
23, 104, 96, 37
23, 40, 96, 87
23, 43, 96, 23
23, 109, 96, 37
23, 49, 96, 63
23, 178, 96, 41
23, 254, 96, 5
23, 188, 96, 48
23, 94, 96, 89
23, 224, 97, 38
23, 5, 97, 68
23, 103, 97, 25
23, 9, 97, 40
23, 43, 97, 23
23, 204, 97, 39
23, 107, 97, 73
23, 79, 97, 18
23, 81, 97, 89
23, 18, 97, 39
23, 20, 97, 14
23, 213, 97, 64
23, 58, 97, 52
23, 123, 97, 84
23, 126, 97, 53
23, 224, 98, 38
23, 65, 98, 22
23, 101, 98, 10
23, 298, 98, 43
23, 79, 98, 18
23, 80, 98, 73
23, 47, 98, 74
23, 266, 99, 28
23, 17, 99, 44
23, 276, 99, 70
23, 154, 99, 44
23, 158, 99, 69
23, 286, 99, 8
23, 294, 99, 14
23, 40, 99, 87
23, 42, 99, 29
23, 43, 99, 23
23, 55, 99, 37
23, 211, 99, 50
23, 212, 99, 40
23, 216, 99, 100
23, 219, 99, 21
23, 91, 99, 57
23, 95, 99, 77
23, 111, 99, 24
23, 112, 99, 24
23, 193, 100, 63
23, 98, 100, 19
23, 291, 100, 63
23, 36, 100, 31
23, 234, 100, 89
23, 138, 100, 78
23, 204, 100, 39
23, 140, 100, 11
23, 106, 100, 92
23, 43, 100, 23
23, 75, 100, 49
23, 202, 100, 1
23, 211, 100, 50
23, 85, 100, 69
23, 91, 100, 57
23, 60, 100, 84
23, 226, 101, 39
23, 66, 101, 89
23, 228, 101, 86
23, 198, 101, 7
23, 263, 101, 31
23, 73, 101, 25
23, 12, 101, 36
23, 206, 101, 65
23, 17, 101, 44
23, 147, 101, 99
23, 244, 101, 9
23, 215, 101, 9
23, 120, 101, 36
23, 58, 101, 52
23, 92, 101, 14
23, 286, 101, 8
23, 31, 101, 13
23, 3, 102, 91
23, 163, 102, 88
23, 5, 102, 68
23, 232, 102, 79
23, 254, 102, 5
23, 225, 103, 78
23, 66, 103, 89
23, 280, 103, 3
23, 37, 103, 70
23, 166, 103, 99
23, 103, 103, 25
23, 266, 103, 28
23, 202, 103, 1
23, 78, 103, 55
23, 47, 103, 74
23, 84, 103, 34
23, 245, 103, 50
23, 22, 103, 21
23, 88, 103, 39
23, 153, 103, 82
23, 250, 103, 20
23, 130, 104, 69
23, 5, 104, 68
23, 9, 104, 40
23, 274, 104, 15
23, 18, 104, 39
23, 282, 104, 11
23, 31, 104, 13
23, 35, 104, 25
23, 191, 104, 74
23, 193, 104, 63
23, 66, 104, 89
23, 202, 104, 1
23, 209, 104, 94
23, 84, 104, 34
23, 223, 104, 99
23, 100, 104, 5
23, 106, 104, 92
