100, 200, 10
7, 96, 10, 84
7, 115, 10, 42
7, 2, 11, 38
7, 4, 11, 69
7, 133, 11, 91
7, 135, 11, 83
7, 139, 11, 61
7, 146, 11, 30
7, 149, 11, 99
7, 154, 11, 74
7, 27, 11, 81
7, 30, 11, 33
7, 40, 11, 6
7, 170, 11, 41
7, 44, 11, 22
7, 47, 11, 69
7, 178, 11, 44
7, 189, 11, 95
7, 62, 11, 83
7, 64, 11, 44
7, 77, 11, 68
7, 33, 12, 90
7, 181, 12, 96
7, 119, 12, 54
7, 120, 12, 4
7, 127, 12, 21
7, 159, 12, 40
7, 161, 13, 93
7, 34, 13, 47
7, 133, 13, 91
7, 135, 13, 83
7, 177, 13, 7
7, 145, 13, 79
7, 81, 13, 62
7, 183, 13, 7
7, 65, 14, 45
7, 196, 14, 15
7, 11, 14, 70
7, 107, 14, 97
7, 113, 14, 30
7, 148, 14, 15
7, 181, 14, 96
7, 56, 14, 67
7, 152, 14, 55
7, 101, 15, 84
7, 72, 15, 1
7, 168, 15, 80
7, 141, 15, 9
7, 89, 15, 31
7, 165, 16, 4
7, 180, 16, 85
7, 85, 16, 11
7, 89, 16, 31
7, 159, 16, 40
7, 164, 17, 43
7, 165, 17, 4
7, 104, 17, 38
7, 15, 17, 86
7, 80, 17, 31
7, 19, 17, 85
7, 180, 17, 85
7, 84, 17, 14
7, 148, 17, 15
7, 125, 17, 17
7, 88, 17, 4
7, 182, 17, 40
7, 58, 17, 2
7, 189, 17, 95
7, 29, 17, 18
7, 65, 18, 45
7, 36, 18, 66
7, 101, 18, 84
7, 111, 18, 33
7, 80, 18, 31
7, 17, 18, 98
7, 175, 18, 24
7, 179, 18, 90
7, 85, 18, 11
7, 89, 18, 31
7, 33, 19, 90
7, 37, 19, 6
7, 198, 19, 5
7, 41, 19, 29
7, 10, 19, 2
7, 177, 19, 7
7, 147, 19, 78
7, 189, 19, 95
7, 1, 20, 23
7, 2, 20, 38
7, 5, 20, 9
7, 70, 20, 27
7, 43, 20, 4
7, 78, 20, 25
7, 114, 20, 26
7, 179, 20, 90
7, 83, 20, 83
7, 22, 20, 86
7, 130, 21, 27
7, 39, 21, 17
7, 72, 21, 1
7, 76, 21, 31
7, 112, 21, 29
7, 183, 21, 7
7, 155, 21, 3
7, 192, 22, 92
7, 33, 22, 90
7, 3, 22, 59
7, 131, 22, 8
7, 167, 22, 33
7, 137, 22, 82
7, 109, 22, 18
7, 46, 22, 54
7, 112, 22, 29
7, 18, 22, 11
7, 51, 22, 62
7, 117, 22, 28
7, 155, 22, 3
7, 60, 22, 88
7, 157, 22, 75
7, 194, 23, 58
7, 3, 23, 59
7, 37, 23, 6
7, 198, 23, 5
7, 140, 23, 20
7, 46, 23, 54
7, 114, 23, 26
7, 158, 23, 13
7, 37, 24, 6
7, 134, 24, 6
7, 6, 24, 50
7, 72, 24, 1
7, 169, 24, 78
7, 136, 24, 54
7, 186, 24, 98
7, 139, 24, 61
7, 15, 24, 86
7, 143, 24, 42
7, 61, 24, 91
7, 19, 24, 85
7, 151, 24, 9
7, 24, 24, 56
7, 57, 24, 48
7, 90, 24, 14
7, 188, 24, 24
7, 93, 24, 66
7, 68, 25, 28
7, 165, 25, 4
7, 6, 25, 50
7, 137, 25, 82
7, 117, 25, 28
7, 23, 25, 67
7, 152, 25, 55
7, 155, 25, 3
7, 120, 25, 4
7, 61, 25, 91
7, 32, 26, 33
7, 130, 26, 27
7, 131, 26, 8
7, 99, 26, 49
7, 5, 26, 9
7, 70, 26, 27
7, 37, 26, 6
7, 40, 26, 6
7, 169, 26, 78
7, 9, 26, 34
7, 75, 26, 87
7, 15, 26, 86
7, 51, 26, 62
7, 84, 26, 14
7, 183, 26, 7
7, 154, 26, 74
7, 190, 26, 68
7, 31, 26, 11
7, 32, 27, 33
7, 161, 27, 93
7, 193, 27, 29
7, 71, 27, 5
7, 168, 27, 80
7, 9, 27, 34
7, 105, 27, 36
7, 171, 27, 18
7, 173, 27, 83
7, 47, 27, 69
7, 112, 27, 29
7, 82, 27, 84
7, 88, 27, 4
7, 188, 27, 24
7, 192, 28, 92
7, 6, 28, 50
7, 9, 28, 34
7, 47, 28, 69
7, 17, 28, 98
7, 60, 28, 88
7, 67, 29, 84
7, 134, 29, 6
7, 7, 29, 50
7, 168, 29, 80
7, 72, 29, 1
7, 166, 29, 2
7, 46, 29, 54
7, 19, 29, 85
7, 55, 29, 1
7, 24, 29, 56
7, 153, 29, 62
7, 91, 29, 50
7, 125, 29, 17
7, 96, 30, 84
7, 33, 30, 90
7, 162, 30, 40
7, 164, 30, 43
7, 197, 30, 97
7, 41, 30, 29
7, 10, 30, 2
7, 106, 30, 38
7, 42, 30, 78
7, 109, 30, 18
7, 142, 30, 82
7, 76, 30, 31
7, 20, 30, 83
7, 148, 30, 15
7, 182, 30, 40
7, 152, 30, 55
7, 60, 30, 88
7, 32, 31, 33
7, 67, 31, 84
7, 164, 31, 43
7, 165, 31, 4
7, 100, 31, 38
7, 103, 31, 30
7, 106, 31, 38
7, 140, 31, 20
7, 177, 31, 7
7, 82, 31, 84
7, 180, 31, 85
7, 182, 31, 40
7, 122, 31, 54
7, 125, 31, 17
7, 65, 32, 45
7, 34, 32, 47
7, 153, 32, 62
7, 196, 32, 15
7, 38, 32, 84
7, 108, 32, 2
7, 79, 32, 59
7, 178, 32, 44
7, 148, 32, 15
7, 181, 32, 96
7, 150, 32, 7
7, 183, 32, 7
7, 24, 32, 56
7, 185, 32, 17
7, 116, 32, 22
7, 27, 32, 81
7, 28, 32, 1
7, 48, 33, 8
7, 49, 33, 86
7, 84, 33, 14
7, 52, 33, 68
7, 120, 33, 4
7, 154, 33, 74
7, 158, 33, 13
7, 159, 34, 40
7, 161, 34, 93
7, 132, 34, 6
7, 133, 34, 91
7, 9, 34, 34
7, 106, 34, 38
7, 42, 34, 78
7, 47, 34, 69
7, 178, 34, 44
7, 115, 34, 42
7, 182, 34, 40
7, 24, 34, 56
7, 31, 34, 11
7, 149, 35, 99
7, 23, 35, 67
7, 25, 35, 22
7, 31, 35, 11
7, 162, 35, 40
7, 166, 35, 2
7, 176, 35, 23
7, 178, 35, 44
7, 51, 35, 62
7, 188, 35, 24
7, 189, 35, 95
7, 191, 35, 99
7, 63, 35, 37
7, 194, 35, 58
7, 69, 35, 48
7, 72, 35, 1
7, 95, 35, 3
7, 100, 35, 38
7, 117, 35, 28
7, 0, 36, 68
7, 66, 36, 56
7, 197, 36, 97
7, 70, 36, 27
7, 169, 36, 78
7, 173, 36, 83
7, 111, 36, 33
7, 84, 36, 14
7, 85, 36, 11
7, 54, 36, 98
7, 86, 36, 59
7, 24, 36, 56
7, 57, 36, 48
7, 58, 36, 2
7, 27, 36, 81
7, 189, 36, 95
7, 174, 37, 27
7, 81, 37, 62
7, 82, 37, 84
7, 20, 37, 83
7, 85, 37, 11
7, 87, 37, 61
7, 189, 37, 95
7, 96, 38, 84
7, 161, 38, 93
7, 0, 38, 68
7, 101, 38, 84
7, 181, 38, 96
7, 129, 39, 50
7, 26, 39, 82
7, 3, 39, 59
7, 122, 39, 54
7, 105, 39, 36
7, 12, 39, 40
7, 140, 39, 20
7, 14, 39, 8
7, 176, 39, 23
7, 49, 39, 86
7, 149, 39, 99
7, 154, 39, 74
7, 91, 39, 50
7, 156, 39, 46
7, 61, 39, 91
7, 66, 40, 56
7, 195, 40, 40
7, 131, 40, 8
7, 197, 40, 97
7, 163, 40, 43
7, 194, 40, 58
7, 105, 40, 36
7, 73, 40, 32
7, 107, 40, 97
7, 112, 40, 29
7, 89, 40, 31
7, 58, 40, 2
7, 157, 40, 75
7, 30, 40, 33
7, 128, 41, 2
7, 7, 41, 50
7, 137, 41, 82
7, 138, 41, 79
7, 139, 41, 61
7, 141, 41, 9
7, 143, 41, 42
7, 144, 41, 44
7, 156, 41, 46
7, 29, 41, 18
7, 32, 41, 33
7, 46, 41, 54
7, 54, 41, 98
7, 63, 41, 37
7, 103, 41, 30
7, 107, 41, 97
7, 110, 41, 59
7, 119, 41, 54
7, 124, 41, 61
7, 36, 42, 66
7, 197, 42, 97
7, 166, 42, 2
7, 199, 42, 99
7, 168, 42, 80
7, 140, 42, 20
7, 13, 42, 85
7, 143, 42, 42
7, 21, 42, 47
7, 118, 42, 52
7, 121, 42, 88
7, 26, 42, 82
7, 59, 42, 35
7, 94, 42, 2
7, 129, 43, 50
7, 162, 43, 40
7, 34, 43, 47
7, 171, 43, 18
7, 142, 43, 82
7, 18, 43, 11
7, 51, 43, 62
7, 55, 43, 1
7, 58, 43, 2
7, 29, 43, 18
7, 126, 43, 93
7, 31, 43, 11
7, 3, 44, 59
7, 196, 44, 15
7, 197, 44, 97
7, 170, 44, 41
7, 74, 44, 48
7, 106, 44, 38
7, 79, 44, 59
7, 81, 44, 62
7, 120, 44, 4
7, 185, 44, 17
7, 26, 44, 82
7, 28, 44, 1
7, 126, 44, 93
7, 194, 45, 58
7, 171, 45, 18
7, 175, 45, 24
7, 145, 45, 79
7, 152, 45, 55
7, 90, 45, 14
7, 96, 46, 84
7, 161, 46, 93
7, 192, 46, 92
7, 36, 46, 66
7, 44, 46, 22
7, 77, 46, 68
7, 145, 46, 79
7, 20, 46, 83
7, 185, 46, 17
7, 90, 46, 14
7, 62, 46, 83
7, 128, 47, 2
7, 160, 47, 67
7, 98, 47, 84
7, 162, 47, 40
7, 100, 47, 38
7, 101, 47, 84
7, 129, 47, 50
7, 72, 47, 1
7, 137, 47, 82
7, 138, 47, 79
7, 74, 47, 48
7, 173, 47, 83
7, 112, 47, 29
7, 179, 47, 90
7, 21, 47, 47
7, 29, 47, 18
7, 63, 47, 37
7, 32, 48, 33
7, 99, 48, 49
7, 41, 48, 29
7, 83, 48, 83
7, 84, 48, 14
7, 150, 48, 7
7, 92, 48, 59
7, 6, 49, 50
7, 7, 49, 50
7, 72, 49, 1
7, 166, 49, 2
7, 135, 49, 83
7, 9, 49, 34
7, 111, 49, 33
7, 144, 49, 44
7, 47, 49, 69
7, 17, 49, 98
7, 15, 49, 86
7, 20, 49, 83
7, 79, 49, 59
7, 155, 49, 3
7, 93, 49, 66
7, 94, 49, 2
7, 95, 49, 3
7, 98, 50, 84
7, 4, 50, 69
7, 103, 50, 30
7, 74, 50, 48
7, 11, 50, 70
7, 142, 50, 82
7, 145, 50, 79
7, 114, 50, 26
7, 117, 50, 28
7, 24, 50, 56
7, 153, 50, 62
7, 60, 50, 88
7, 61, 50, 91
7, 94, 50, 2
7, 31, 50, 11
7, 128, 51, 2
7, 160, 51, 67
7, 2, 51, 38
7, 100, 51, 38
7, 39, 51, 17
7, 105, 51, 36
7, 73, 51, 32
7, 13, 51, 85
7, 15, 51, 86
7, 112, 51, 29
7, 113, 51, 30
7, 178, 51, 44
7, 18, 51, 11
7, 81, 51, 62
7, 87, 51, 61
7, 190, 51, 68
7, 189, 51, 95
7, 30, 51, 33
7, 194, 52, 58
7, 130, 52, 27
7, 165, 52, 4
7, 39, 52, 17
7, 105, 52, 36
7, 9, 52, 34
7, 109, 52, 18
7, 143, 52, 42
7, 49, 52, 86
7, 84, 52, 14
7, 85, 52, 11
7, 151, 52, 9
7, 88, 52, 4
7, 186, 52, 98
7, 155, 52, 3
7, 190, 52, 68
7, 158, 52, 13
7, 0, 53, 68
7, 33, 53, 90
7, 166, 53, 2
7, 102, 53, 91
7, 168, 53, 80
7, 73, 53, 32
7, 11, 53, 70
7, 14, 53, 8
7, 21, 53, 47
7, 117, 53, 28
7, 152, 53, 55
7, 58, 53, 2
7, 92, 53, 59
7, 158, 53, 13
7, 192, 54, 92
7, 66, 54, 56
7, 36, 54, 66
7, 12, 54, 40
7, 155, 54, 3
7, 142, 54, 82
7, 59, 54, 35
7, 63, 54, 37
7, 65, 55, 45
7, 133, 55, 91
7, 169, 55, 78
7, 9, 55, 34
7, 77, 55, 68
7, 152, 55, 55
7, 93, 55, 66
7, 95, 55, 3
7, 96, 56, 84
7, 36, 56, 66
7, 106, 56, 38
7, 109, 56, 18
7, 49, 56, 86
7, 55, 56, 1
7, 188, 56, 24
7, 189, 56, 95
7, 164, 57, 43
7, 101, 57, 84
7, 134, 57, 6
7, 103, 57, 30
7, 43, 57, 4
7, 107, 57, 97
7, 75, 57, 87
7, 17, 57, 98
7, 151, 57, 9
7, 56, 57, 67
7, 31, 57, 11
7, 158, 57, 13
7, 191, 57, 99
7, 4, 58, 69
7, 133, 58, 91
7, 8, 58, 70
7, 137, 58, 82
7, 10, 58, 2
7, 142, 58, 82
7, 19, 58, 85
7, 153, 58, 62
7, 164, 58, 43
7, 48, 58, 8
7, 181, 58, 96
7, 192, 58, 92
7, 67, 58, 84
7, 198, 58, 5
7, 71, 58, 5
7, 75, 58, 87
7, 90, 58, 14
7, 112, 58, 29
7, 126, 58, 93
7, 121, 59, 88
7, 163, 59, 43
7, 69, 59, 48
7, 73, 59, 32
7, 13, 59, 85
7, 46, 59, 54
7, 142, 59, 82
7, 80, 59, 31
7, 113, 59, 30
7, 178, 59, 44
7, 21, 59, 47
7, 117, 59, 28
7, 118, 59, 52
7, 25, 59, 22
7, 29, 59, 18
7, 66, 60, 56
7, 5, 60, 9
7, 134, 60, 6
7, 103, 60, 30
7, 186, 60, 98
7, 169, 60, 78
7, 105, 60, 36
7, 42, 60, 78
7, 115, 60, 42
7, 148, 60, 15
7, 153, 60, 62
7, 26, 60, 82
7, 121, 61, 88
7, 11, 61, 70
7, 112, 61, 29
7, 93, 61, 66
7, 21, 61, 47
7, 86, 61, 59
7, 150, 61, 7
7, 151, 61, 9
7, 89, 61, 31
7, 117, 61, 28
7, 29, 61, 18
7, 191, 61, 99
7, 169, 62, 78
7, 43, 62, 4
7, 76, 62, 31
7, 174, 62, 27
7, 14, 62, 8
7, 146, 62, 30
7, 29, 62, 18
7, 97, 63, 65
7, 34, 63, 47
7, 134, 63, 6
7, 199, 63, 99
7, 39, 63, 17
7, 170, 63, 41
7, 171, 63, 18
7, 14, 63, 8
7, 174, 63, 27
7, 178, 63, 44
7, 83, 63, 83
7, 52, 63, 68
7, 20, 63, 83
7, 126, 63, 93
7, 158, 63, 13
7, 157, 63, 75
7, 62, 63, 83
7, 191, 63, 99
7, 0, 64, 68
7, 146, 64, 30
7, 151, 64, 9
7, 155, 64, 3
7, 28, 64, 1
7, 158, 64, 13
7, 34, 64, 47
7, 167, 64, 33
7, 39, 64, 17
7, 173, 64, 83
7, 184, 64, 9
7, 58, 64, 2
7, 188, 64, 24
7, 71, 64, 5
7, 83, 64, 83
7, 86, 64, 59
7, 102, 64, 91
7, 103, 64, 30
7, 105, 64, 36
7, 9, 65, 34
7, 173, 65, 83
7, 78, 65, 25
7, 111, 65, 33
7, 84, 65, 14
7, 120, 65, 4
7, 59, 65, 35
7, 70, 66, 27
7, 7, 66, 50
7, 76, 66, 31
7, 13, 66, 85
7, 174, 66, 27
7, 153, 66, 62
7, 68, 67, 28
7, 133, 67, 91
7, 167, 67, 33
7, 74, 67, 48
7, 92, 67, 59
7, 112, 67, 29
7, 87, 67, 61
7, 184, 67, 9
7, 154, 67, 74
7, 156, 67, 46
7, 189, 67, 95
7, 62, 67, 83
7, 67, 68, 84
7, 71, 68, 5
7, 168, 68, 80
7, 138, 68, 79
7, 140, 68, 20
7, 110, 68, 59
7, 47, 68, 69
7, 175, 68, 24
7, 149, 68, 99
7, 62, 68, 83
7, 159, 68, 40
7, 36, 69, 66
7, 40, 69, 6
7, 43, 69, 4
7, 46, 69, 54
7, 79, 69, 59
7, 78, 69, 25
7, 114, 69, 26
7, 148, 69, 15
7, 93, 69, 66
7, 20, 69, 83
7, 157, 69, 75
7, 62, 69, 83
7, 127, 69, 21
7, 161, 70, 93
7, 99, 70, 49
7, 68, 70, 28
7, 104, 70, 38
7, 9, 70, 34
7, 147, 70, 78
7, 19, 70, 85
7, 53, 70, 13
7, 149, 70, 99
7, 184, 70, 9
7, 128, 71, 2
7, 33, 71, 90
7, 132, 71, 6
7, 72, 71, 1
7, 45, 71, 10
7, 175, 71, 24
7, 16, 71, 31
7, 177, 71, 7
7, 50, 71, 8
7, 83, 71, 83
7, 116, 71, 22
7, 180, 71, 85
7, 182, 71, 40
7, 184, 71, 9
7, 31, 71, 11
7, 189, 71, 95
7, 159, 71, 40
7, 20, 72, 83
7, 30, 72, 33
7, 160, 72, 67
7, 33, 72, 90
7, 168, 72, 80
7, 43, 72, 4
7, 173, 72, 83
7, 47, 72, 69
7, 49, 72, 86
7, 56, 72, 67
7, 187, 72, 93
7, 61, 72, 91
7, 190, 72, 68
7, 195, 72, 40
7, 72, 72, 1
7, 77, 72, 68
7, 100, 72, 38
7, 109, 72, 18
7, 110, 72, 59
7, 194, 73, 58
7, 34, 73, 47
7, 5, 73, 9
7, 70, 73, 27
7, 39, 73, 17
7, 171, 73, 18
7, 11, 73, 70
7, 43, 73, 4
7, 16, 73, 31
7, 19, 73, 85
7, 52, 73, 68
7, 85, 73, 11
7, 182, 73, 40
7, 26, 73, 82
7, 125, 73, 17
7, 126, 73, 93
7, 3, 74, 59
7, 12, 74, 40
7, 18, 74, 11
7, 22, 74, 86
7, 159, 74, 40
7, 161, 74, 93
7, 165, 74, 4
7, 41, 74, 29
7, 44, 74, 22
7, 57, 74, 48
7, 60, 74, 88
7, 192, 74, 92
7, 68, 74, 28
7, 196, 74, 15
7, 79, 74, 59
7, 100, 74, 38
7, 103, 74, 30
7, 126, 74, 93
7, 127, 74, 21
7, 161, 75, 93
7, 129, 75, 50
7, 35, 75, 83
7, 58, 75, 2
7, 133, 75, 91
7, 103, 75, 30
7, 72, 75, 1
7, 40, 75, 6
7, 106, 75, 38
7, 78, 75, 25
7, 51, 75, 62
7, 148, 75, 15
7, 118, 75, 52
7, 87, 75, 61
7, 90, 75, 14
7, 190, 75, 68
7, 5, 76, 9
7, 70, 76, 27
7, 170, 76, 41
7, 10, 76, 2
7, 181, 76, 96
7, 153, 76, 62
7, 186, 76, 98
7, 192, 77, 92
7, 131, 77, 8
7, 36, 77, 66
7, 196, 77, 15
7, 41, 77, 29
7, 105, 77, 36
7, 173, 77, 83
7, 109, 77, 18
7, 46, 77, 54
7, 13, 77, 85
7, 177, 77, 7
7, 179, 77, 90
7, 23, 77, 67
7, 55, 77, 1
7, 59, 77, 35
7, 124, 77, 61
7, 93, 77, 66
7, 0, 78, 68
7, 196, 78, 15
7, 166, 78, 2
7, 6, 78, 50
7, 135, 78, 83
7, 168, 78, 80
7, 107, 78, 97
7, 80, 78, 31
7, 49, 78, 86
7, 82, 78, 84
7, 53, 78, 13
7, 120, 78, 4
7, 122, 78, 54
7, 156, 78, 46
7, 189, 78, 95
7, 30, 78, 33
7, 95, 78, 3
7, 2, 79, 38
7, 132, 79, 6
7, 138, 79, 79
7, 17, 79, 98
7, 18, 79, 11
7, 149, 79, 99
7, 30, 79, 33
7, 162, 79, 40
7, 173, 79, 83
7, 175, 79, 24
7, 186, 79, 98
7, 187, 79, 93
7, 189, 79, 95
7, 192, 79, 92
7, 72, 79, 1
7, 73, 79, 32
7, 85, 79, 11
7, 91, 79, 50
7, 104, 79, 38
7, 117, 79, 28
7, 159, 80, 40
7, 197, 80, 97
7, 83, 80, 83
7, 115, 80, 42
7, 85, 80, 11
7, 183, 80, 7
7, 185, 80, 17
7, 154, 80, 74
7, 57, 80, 48
7, 189, 80, 95
7, 95, 80, 3
7, 1, 81, 23
7, 34, 81, 47
7, 4, 81, 69
7, 133, 81, 91
7, 9, 81, 34
7, 11, 81, 70
7, 113, 81, 30
7, 82, 81, 84
7, 19, 81, 85
7, 152, 81, 55
7, 125, 81, 17
7, 151, 81, 9
7, 24, 81, 56
7, 155, 81, 3
7, 93, 81, 66
7, 191, 81, 99
7, 36, 82, 66
7, 146, 82, 30
7, 19, 82, 85
7, 22, 82, 86
7, 191, 82, 99
7, 65, 83, 45
7, 133, 83, 91
7, 46, 83, 54
7, 82, 83, 84
7, 148, 83, 15
7, 21, 83, 47
7, 154, 83, 74
7, 91, 83, 50
7, 128, 84, 2
7, 1, 84, 23
7, 194, 84, 58
7, 70, 84, 27
7, 44, 84, 22
7, 79, 84, 59
7, 48, 84, 8
7, 15, 84, 86
7, 178, 84, 44
7, 19, 84, 85
7, 83, 84, 83
7, 51, 84, 62
7, 57, 84, 48
7, 188, 84, 24
7, 192, 85, 92
7, 193, 85, 29
7, 34, 85, 47
7, 101, 85, 84
7, 7, 85, 50
7, 169, 85, 78
7, 76, 85, 31
7, 175, 85, 24
7, 61, 85, 91
7, 53, 85, 13
7, 182, 85, 40
7, 157, 85, 75
7, 24, 85, 56
7, 22, 85, 86
7, 189, 85, 95
7, 126, 85, 93
7, 14, 86, 8
7, 156, 86, 46
7, 19, 86, 85
7, 20, 86, 83
7, 57, 86, 48
7, 188, 86, 24
7, 67, 87, 84
7, 69, 87, 48
7, 135, 87, 83
7, 136, 87, 54
7, 182, 87, 40
7, 125, 87, 17
7, 131, 88, 8
7, 4, 88, 69
7, 146, 88, 30
7, 115, 88, 42
7, 83, 88, 83
7, 86, 88, 59
7, 150, 88, 7
7, 184, 88, 9
7, 57, 88, 48
7, 91, 88, 50
7, 28, 88, 1
7, 158, 88, 13
7, 31, 88, 11
7, 129, 89, 50
7, 65, 89, 45
7, 195, 89, 40
7, 165, 89, 4
7, 199, 89, 99
7, 171, 89, 18
7, 146, 89, 30
7, 180, 89, 85
7, 21, 89, 47
7, 118, 89, 52
7, 55, 89, 1
7, 26, 89, 82
7, 91, 89, 50
7, 124, 89, 61
7, 157, 89, 75
7, 190, 89, 68
7, 2, 90, 38
7, 3, 90, 59
7, 7, 90, 50
7, 11, 90, 70
7, 139, 90, 61
7, 165, 90, 4
7, 173, 90, 83
7, 175, 90, 24
7, 48, 90, 8
7, 56, 90, 67
7, 188, 90, 24
7, 61, 90, 91
7, 197, 90, 97
7, 73, 90, 32
7, 75, 90, 87
7, 80, 90, 31
7, 81, 90, 62
7, 88, 90, 4
7, 109, 90, 18
7, 120, 90, 4
7, 130, 91, 27
7, 7, 91, 50
7, 135, 91, 83
7, 12, 91, 40
7, 148, 91, 15
7, 21, 91, 47
7, 155, 91, 3
7, 32, 91, 33
7, 166, 91, 2
7, 57, 91, 48
7, 65, 91, 45
7, 196, 91, 15
7, 199, 91, 99
7, 81, 91, 62
7, 85, 91, 11
7, 89, 91, 31
7, 91, 91, 50
7, 95, 91, 3
7, 116, 91, 22
7, 119, 91, 54
7, 1, 92, 23
7, 165, 92, 4
7, 167, 92, 33
7, 8, 92, 70
7, 135, 92, 83
7, 170, 92, 41
7, 136, 92, 54
7, 79, 92, 59
7, 49, 92, 86
7, 19, 92, 85
7, 23, 92, 67
7, 30, 92, 33
7, 35, 93, 83
7, 137, 93, 82
7, 20, 93, 83
7, 53, 93, 13
7, 24, 93, 56
7, 1, 94, 23
7, 34, 94, 47
7, 108, 94, 2
7, 44, 94, 22
7, 141, 94, 9
7, 87, 94, 61
7, 128, 95, 2
7, 192, 95, 92
7, 0, 95, 68
7, 32, 95, 33
7, 132, 95, 6
7, 101, 95, 84
7, 98, 95, 84
7, 161, 95, 93
7, 100, 95, 38
7, 44, 95, 22
7, 46, 95, 54
7, 51, 95, 62
7, 184, 95, 9
7, 155, 95, 3
7, 60, 95, 88
7, 95, 95, 3
7, 63, 95, 37
7, 165, 96, 4
7, 38, 96, 84
7, 9, 96, 34
7, 140, 96, 20
7, 112, 96, 29
7, 19, 96, 85
7, 30, 96, 33
7, 52, 96, 68
7, 182, 96, 40
7, 87, 96, 61
7, 24, 96, 56
7, 183, 96, 7
7, 86, 96, 59
7, 179, 96, 90
7, 60, 96, 88
7, 190, 96, 68
7, 160, 97, 67
7, 99, 97, 49
7, 133, 97, 91
7, 198, 97, 5
7, 70, 97, 27
7, 105, 97, 36
7, 139, 97, 61
7, 140, 97, 20
7, 110, 97, 59
7, 114, 97, 26
7, 20, 97, 83
7, 116, 97, 22
7, 150, 97, 7
7, 151, 97, 9
7, 121, 97, 88
7, 59, 97, 35
7, 61, 97, 91
7, 128, 98, 2
7, 65, 98, 45
7, 33, 98, 90
7, 37, 98, 6
7, 71, 98, 5
7, 74, 98, 48
7, 174, 98, 27
7, 152, 98, 55
7, 129, 99, 50
7, 103, 99, 30
7, 73, 99, 32
7, 76, 99, 31
7, 48, 99, 8
7, 49, 99, 86
7, 115, 99, 42
7, 186, 99, 98
