100, 200, 10
37, 133, 24, 23
37, 105, 24, 22
37, 41, 24, 5
37, 43, 24, 59
37, 13, 24, 85
37, 176, 24, 97
37, 83, 24, 68
37, 181, 24, 58
37, 150, 24, 45
37, 157, 24, 32
37, 96, 25, 8
37, 161, 25, 14
37, 66, 25, 73
37, 99, 25, 79
37, 3, 25, 64
37, 163, 25, 46
37, 69, 25, 60
37, 191, 25, 64
37, 9, 25, 50
37, 176, 25, 97
37, 80, 25, 92
37, 18, 25, 74
37, 20, 25, 38
37, 149, 25, 81
37, 25, 25, 5
37, 190, 25, 61
37, 31, 25, 90
37, 162, 26, 96
37, 2, 26, 11
37, 68, 26, 97
37, 133, 26, 23
37, 35, 26, 100
37, 7, 26, 37
37, 36, 26, 47
37, 136, 26, 40
37, 42, 26, 91
37, 144, 26, 25
37, 114, 26, 72
37, 50, 26, 68
37, 180, 26, 33
37, 184, 26, 68
37, 30, 26, 94
37, 97, 27, 50
37, 36, 27, 47
37, 72, 27, 12
37, 143, 27, 93
37, 63, 27, 58
37, 96, 28, 8
37, 2, 28, 11
37, 102, 28, 6
37, 104, 28, 55
37, 169, 28, 61
37, 74, 28, 77
37, 43, 28, 59
37, 75, 28, 65
37, 141, 28, 50
37, 14, 28, 88
37, 111, 28, 25
37, 49, 28, 92
37, 19, 28, 55
37, 20, 28, 38
37, 3, 29, 64
37, 170, 29, 40
37, 143, 29, 93
37, 112, 29, 3
37, 25, 29, 5
37, 126, 29, 48
37, 102, 30, 6
37, 140, 30, 56
37, 175, 30, 21
37, 17, 30, 62
37, 18, 30, 74
37, 83, 30, 68
37, 1, 31, 71
37, 133, 31, 23
37, 135, 31, 25
37, 137, 31, 57
37, 14, 31, 88
37, 22, 31, 13
37, 24, 31, 30
37, 158, 31, 81
37, 159, 31, 71
37, 176, 31, 97
37, 177, 31, 85
37, 48, 31, 57
37, 50, 31, 68
37, 199, 31, 88
37, 83, 31, 68
37, 87, 31, 42
37, 106, 31, 37
37, 111, 31, 25
37, 123, 31, 39
37, 101, 32, 37
37, 199, 32, 88
37, 125, 32, 70
37, 26, 32, 18
37, 60, 32, 44
37, 93, 32, 7
37, 4, 33, 41
37, 186, 33, 93
37, 79, 33, 52
37, 81, 33, 50
37, 118, 33, 84
37, 119, 33, 57
37, 120, 33, 87
37, 90, 33, 31
37, 59, 33, 8
37, 189, 33, 37
37, 127, 33, 55
37, 135, 34, 25
37, 10, 34, 13
37, 14, 34, 88
37, 148, 34, 28
37, 25, 34, 5
37, 163, 34, 46
37, 38, 34, 34
37, 176, 34, 97
37, 184, 34, 68
37, 188, 34, 97
37, 68, 34, 97
37, 71, 34, 58
37, 87, 34, 42
37, 101, 34, 37
37, 105, 34, 22
37, 108, 34, 28
37, 112, 34, 3
37, 124, 34, 20
37, 126, 34, 48
37, 127, 34, 55
37, 4, 35, 41
37, 73, 35, 3
37, 170, 35, 40
37, 50, 35, 68
37, 52, 35, 40
37, 56, 35, 35
37, 67, 36, 31
37, 101, 36, 37
37, 39, 36, 56
37, 168, 36, 82
37, 138, 36, 59
37, 74, 36, 77
37, 76, 36, 92
37, 45, 36, 94
37, 14, 36, 88
37, 111, 36, 25
37, 50, 36, 68
37, 51, 36, 85
37, 116, 36, 37
37, 53, 36, 89
37, 122, 36, 99
37, 124, 36, 20
37, 95, 36, 50
37, 31, 36, 90
37, 34, 37, 75
37, 103, 37, 100
37, 135, 37, 25
37, 104, 37, 55
37, 44, 37, 10
37, 48, 37, 57
37, 181, 37, 58
37, 125, 37, 70
37, 152, 37, 68
37, 29, 37, 92
37, 64, 38, 49
37, 66, 38, 73
37, 132, 38, 8
37, 39, 38, 56
37, 168, 38, 82
37, 189, 38, 37
37, 0, 39, 49
37, 33, 39, 64
37, 165, 39, 43
37, 11, 39, 62
37, 108, 39, 28
37, 44, 39, 10
37, 47, 39, 10
37, 145, 39, 67
37, 178, 39, 26
37, 152, 39, 68
37, 118, 39, 84
37, 54, 39, 89
37, 150, 39, 45
37, 182, 39, 78
37, 29, 39, 92
37, 126, 39, 48
37, 129, 40, 4
37, 37, 40, 4
37, 77, 40, 44
37, 109, 40, 78
37, 143, 40, 93
37, 124, 40, 20
37, 80, 40, 92
37, 141, 40, 50
37, 113, 40, 95
37, 84, 40, 55
37, 190, 40, 61
37, 150, 40, 45
37, 152, 40, 68
37, 156, 40, 57
37, 93, 40, 7
37, 126, 40, 48
37, 96, 41, 8
37, 107, 41, 52
37, 14, 41, 88
37, 87, 41, 42
37, 59, 41, 8
37, 60, 41, 44
37, 159, 41, 71
37, 161, 42, 14
37, 66, 42, 73
37, 131, 42, 50
37, 196, 42, 20
37, 130, 42, 69
37, 7, 42, 37
37, 40, 42, 48
37, 173, 42, 49
37, 175, 42, 21
37, 17, 42, 62
37, 18, 42, 74
37, 19, 42, 55
37, 179, 42, 10
37, 63, 42, 58
37, 193, 43, 42
37, 166, 43, 47
37, 168, 43, 82
37, 173, 43, 49
37, 49, 43, 92
37, 82, 43, 31
37, 18, 43, 74
37, 52, 43, 40
37, 22, 43, 13
37, 120, 43, 87
37, 121, 43, 58
37, 188, 43, 97
37, 30, 43, 94
37, 193, 44, 42
37, 162, 44, 96
37, 26, 44, 18
37, 70, 44, 18
37, 137, 44, 57
37, 43, 44, 59
37, 11, 44, 62
37, 112, 44, 3
37, 116, 44, 37
37, 90, 44, 31
37, 123, 44, 39
37, 92, 44, 37
37, 160, 45, 37
37, 196, 45, 20
37, 69, 45, 60
37, 168, 45, 82
37, 169, 45, 61
37, 73, 45, 3
37, 106, 45, 37
37, 44, 45, 10
37, 13, 45, 85
37, 46, 45, 11
37, 178, 45, 26
37, 19, 45, 55
37, 148, 45, 28
37, 157, 45, 32
37, 152, 45, 68
37, 189, 45, 37
37, 97, 46, 50
37, 98, 46, 70
37, 3, 46, 64
37, 100, 46, 4
37, 34, 46, 75
37, 70, 46, 18
37, 72, 46, 12
37, 169, 46, 61
37, 10, 46, 13
37, 76, 46, 92
37, 77, 46, 44
37, 147, 46, 94
37, 51, 46, 85
37, 88, 46, 1
37, 27, 46, 78
37, 191, 46, 64
37, 35, 47, 100
37, 196, 47, 20
37, 135, 47, 25
37, 41, 47, 5
37, 108, 47, 28
37, 77, 47, 44
37, 78, 47, 84
37, 44, 47, 10
37, 112, 47, 3
37, 113, 47, 95
37, 80, 47, 92
37, 54, 47, 89
37, 182, 47, 78
37, 86, 47, 19
37, 121, 47, 58
37, 123, 47, 39
37, 61, 47, 44
37, 25, 47, 5
37, 96, 48, 8
37, 73, 48, 3
37, 41, 48, 5
37, 111, 48, 25
37, 114, 48, 72
37, 194, 49, 72
37, 196, 49, 20
37, 133, 49, 23
37, 41, 49, 5
37, 42, 49, 91
37, 112, 49, 3
37, 177, 49, 85
37, 19, 49, 55
37, 52, 49, 40
37, 115, 49, 9
37, 150, 49, 45
37, 184, 49, 68
37, 155, 49, 12
37, 125, 49, 70
37, 98, 50, 70
37, 166, 50, 47
37, 70, 50, 18
37, 138, 50, 59
37, 108, 50, 28
37, 112, 50, 3
37, 18, 50, 74
37, 179, 50, 10
37, 180, 50, 33
37, 190, 50, 61
37, 132, 51, 8
37, 14, 51, 88
37, 17, 51, 62
37, 148, 51, 28
37, 154, 51, 76
37, 29, 51, 92
37, 32, 51, 78
37, 166, 51, 47
37, 170, 51, 40
37, 173, 51, 49
37, 63, 51, 58
37, 66, 51, 73
37, 82, 51, 31
37, 84, 51, 55
37, 94, 51, 93
37, 95, 51, 50
37, 98, 51, 70
37, 109, 51, 78
37, 110, 51, 78
37, 115, 51, 9
37, 32, 52, 78
37, 172, 52, 11
37, 45, 52, 94
37, 83, 52, 68
37, 117, 52, 80
37, 21, 52, 1
37, 164, 53, 25
37, 196, 53, 20
37, 58, 53, 51
37, 198, 53, 19
37, 197, 53, 18
37, 40, 53, 48
37, 170, 53, 40
37, 80, 53, 92
37, 81, 53, 50
37, 183, 53, 54
37, 154, 53, 76
37, 29, 53, 92
37, 191, 53, 64
37, 1, 54, 71
37, 4, 54, 41
37, 6, 54, 30
37, 141, 54, 50
37, 14, 54, 88
37, 18, 54, 74
37, 154, 54, 76
37, 29, 54, 92
37, 159, 54, 71
37, 165, 54, 43
37, 43, 54, 59
37, 174, 54, 91
37, 60, 54, 44
37, 190, 54, 61
37, 193, 54, 42
37, 194, 54, 72
37, 196, 54, 20
37, 84, 54, 55
37, 110, 54, 78
37, 68, 55, 97
37, 17, 55, 62
37, 114, 55, 72
37, 55, 55, 75
37, 157, 55, 32
37, 127, 55, 55
37, 32, 56, 78
37, 129, 56, 4
37, 131, 56, 50
37, 70, 56, 18
37, 71, 56, 58
37, 170, 56, 40
37, 12, 56, 42
37, 80, 56, 92
37, 146, 56, 84
37, 55, 56, 75
37, 153, 56, 2
37, 29, 56, 92
37, 168, 57, 82
37, 75, 57, 65
37, 11, 57, 62
37, 115, 57, 9
37, 54, 57, 89
37, 186, 57, 93
37, 189, 57, 37
37, 129, 58, 4
37, 67, 58, 31
37, 35, 58, 100
37, 5, 58, 70
37, 135, 58, 25
37, 136, 58, 40
37, 72, 58, 12
37, 199, 58, 88
37, 12, 58, 42
37, 14, 58, 88
37, 18, 58, 74
37, 116, 58, 37
37, 148, 58, 28
37, 85, 58, 73
37, 184, 58, 68
37, 188, 58, 97
37, 157, 58, 32
37, 31, 58, 90
37, 139, 59, 76
37, 14, 59, 88
37, 143, 59, 93
37, 150, 59, 45
37, 154, 59, 76
37, 160, 59, 37
37, 164, 59, 25
37, 38, 59, 34
37, 166, 59, 47
37, 40, 59, 48
37, 50, 59, 68
37, 51, 59, 85
37, 182, 59, 78
37, 66, 59, 73
37, 80, 59, 92
37, 84, 59, 55
37, 97, 59, 50
37, 110, 59, 78
37, 123, 59, 39
37, 35, 60, 100
37, 196, 60, 20
37, 70, 60, 18
37, 106, 60, 37
37, 74, 60, 77
37, 144, 60, 25
37, 148, 60, 28
37, 54, 60, 89
37, 153, 60, 2
37, 59, 60, 8
37, 10, 61, 13
37, 11, 61, 62
37, 142, 61, 6
37, 23, 61, 74
37, 26, 61, 18
37, 31, 61, 90
37, 159, 61, 71
37, 161, 61, 14
37, 166, 61, 47
37, 46, 61, 11
37, 50, 61, 68
37, 181, 61, 58
37, 59, 61, 8
37, 61, 61, 44
37, 87, 61, 42
37, 96, 61, 8
37, 99, 61, 79
37, 118, 61, 84
37, 125, 61, 70
37, 121, 62, 58
37, 130, 62, 69
37, 68, 62, 97
37, 39, 62, 56
37, 13, 62, 85
37, 79, 62, 52
37, 19, 62, 55
37, 54, 62, 89
37, 55, 62, 75
37, 152, 62, 68
37, 57, 62, 7
37, 122, 62, 99
37, 29, 62, 92
37, 184, 62, 68
37, 96, 63, 8
37, 112, 63, 3
37, 80, 63, 92
37, 114, 63, 72
37, 17, 63, 62
37, 28, 63, 40
37, 140, 64, 56
37, 78, 64, 84
37, 81, 64, 50
37, 152, 64, 68
37, 27, 64, 78
37, 4, 65, 41
37, 134, 65, 34
37, 137, 65, 57
37, 141, 65, 50
37, 145, 65, 67
37, 26, 65, 18
37, 30, 65, 94
37, 46, 65, 11
37, 174, 65, 91
37, 178, 65, 26
37, 186, 65, 93
37, 192, 65, 88
37, 197, 65, 18
37, 71, 65, 58
37, 81, 65, 50
37, 98, 65, 70
37, 105, 65, 22
37, 109, 65, 78
37, 122, 65, 99
37, 133, 66, 23
37, 136, 66, 40
37, 9, 66, 50
37, 144, 66, 25
37, 16, 66, 22
37, 147, 66, 94
37, 21, 66, 1
37, 24, 66, 30
37, 157, 66, 32
37, 41, 66, 5
37, 170, 66, 40
37, 182, 66, 78
37, 60, 66, 44
37, 67, 66, 31
37, 73, 66, 3
37, 75, 66, 65
37, 100, 66, 4
37, 106, 66, 37
37, 109, 66, 78
37, 121, 66, 58
37, 34, 67, 75
37, 69, 67, 60
37, 186, 67, 93
37, 169, 67, 61
37, 73, 67, 3
37, 168, 67, 82
37, 108, 67, 28
37, 177, 67, 85
37, 146, 67, 84
37, 189, 67, 37
37, 117, 67, 80
37, 55, 67, 75
37, 122, 67, 99
37, 93, 67, 7
37, 158, 67, 81
37, 192, 68, 88
37, 99, 68, 79
37, 100, 68, 4
37, 197, 68, 18
37, 39, 68, 56
37, 104, 68, 55
37, 73, 68, 3
37, 172, 68, 11
37, 45, 68, 94
37, 80, 68, 92
37, 112, 68, 3
37, 178, 68, 26
37, 53, 68, 89
37, 54, 68, 89
37, 121, 68, 58
37, 158, 68, 81
37, 190, 68, 61
37, 1, 69, 71
37, 130, 69, 69
37, 3, 69, 64
37, 135, 69, 25
37, 8, 69, 46
37, 21, 69, 1
37, 153, 69, 2
37, 27, 69, 78
37, 50, 69, 68
37, 185, 69, 19
37, 58, 69, 51
37, 59, 69, 8
37, 187, 69, 23
37, 198, 69, 19
37, 72, 69, 12
37, 111, 69, 25
37, 112, 69, 3
37, 115, 69, 9
37, 126, 69, 48
37, 1, 70, 71
37, 3, 70, 64
37, 7, 70, 37
37, 10, 70, 13
37, 12, 70, 42
37, 14, 70, 88
37, 143, 70, 93
37, 147, 70, 94
37, 25, 70, 5
37, 30, 70, 94
37, 160, 70, 37
37, 38, 70, 34
37, 167, 70, 46
37, 49, 70, 92
37, 199, 70, 88
37, 71, 70, 58
37, 73, 70, 3
37, 78, 70, 84
37, 122, 70, 99
37, 0, 71, 49
37, 33, 71, 64
37, 34, 71, 75
37, 164, 71, 25
37, 72, 71, 12
37, 8, 71, 46
37, 73, 71, 3
37, 9, 71, 50
37, 110, 71, 78
37, 148, 71, 28
37, 181, 71, 58
37, 184, 71, 68
37, 185, 71, 19
37, 120, 71, 87
37, 190, 71, 61
37, 96, 72, 8
37, 70, 72, 18
37, 167, 72, 46
37, 105, 72, 22
37, 170, 72, 40
37, 107, 72, 52
37, 78, 72, 84
37, 176, 72, 97
37, 145, 72, 67
37, 147, 72, 94
37, 52, 72, 40
37, 86, 72, 19
37, 89, 72, 70
37, 90, 72, 31
37, 126, 72, 48
37, 159, 72, 71
37, 2, 73, 11
37, 133, 73, 23
37, 145, 73, 67
37, 147, 73, 94
37, 24, 73, 30
37, 153, 73, 2
37, 28, 73, 40
37, 160, 73, 37
37, 169, 73, 61
37, 170, 73, 40
37, 50, 73, 68
37, 54, 73, 89
37, 186, 73, 93
37, 63, 73, 58
37, 64, 73, 49
37, 196, 73, 20
37, 74, 73, 77
37, 95, 73, 50
37, 99, 73, 79
37, 120, 73, 87
37, 97, 74, 50
37, 195, 74, 39
37, 174, 74, 91
37, 185, 74, 19
37, 155, 74, 12
37, 96, 75, 8
37, 37, 75, 4
37, 69, 75, 60
37, 70, 75, 18
37, 170, 75, 40
37, 94, 75, 93
37, 126, 75, 48
37, 64, 76, 49
37, 34, 76, 75
37, 4, 76, 41
37, 68, 76, 97
37, 7, 76, 37
37, 74, 76, 77
37, 42, 76, 91
37, 138, 76, 59
37, 155, 76, 12
37, 106, 76, 37
37, 143, 76, 93
37, 17, 76, 62
37, 115, 76, 9
37, 117, 76, 80
37, 85, 76, 73
37, 24, 76, 30
37, 90, 76, 31
37, 91, 76, 7
37, 194, 77, 72
37, 131, 77, 50
37, 73, 77, 3
37, 10, 77, 13
37, 75, 77, 65
37, 43, 77, 59
37, 48, 77, 57
37, 51, 77, 85
37, 190, 77, 61
37, 32, 78, 78
37, 103, 78, 100
37, 9, 78, 50
37, 43, 78, 59
37, 140, 78, 56
37, 111, 78, 25
37, 112, 78, 3
37, 181, 78, 58
37, 56, 78, 35
37, 59, 78, 8
37, 29, 78, 92
37, 40, 79, 48
37, 168, 79, 82
37, 110, 79, 78
37, 149, 79, 81
37, 23, 79, 74
37, 120, 79, 87
37, 94, 79, 93
37, 154, 79, 76
37, 125, 79, 70
37, 62, 79, 46
37, 64, 80, 49
37, 33, 80, 64
37, 98, 80, 70
37, 163, 80, 46
37, 34, 80, 75
37, 128, 80, 45
37, 38, 80, 34
37, 6, 80, 30
37, 11, 80, 62
37, 45, 80, 94
37, 48, 80, 57
37, 85, 80, 73
37, 152, 80, 68
37, 95, 80, 50
37, 69, 81, 60
37, 13, 81, 85
37, 178, 81, 26
37, 51, 81, 85
37, 21, 81, 1
37, 1, 82, 71
37, 3, 82, 64
37, 195, 82, 39
37, 37, 82, 4
37, 168, 82, 82
37, 172, 82, 11
37, 113, 82, 95
37, 178, 82, 26
37, 61, 82, 44
37, 89, 82, 70
37, 189, 82, 37
37, 1, 83, 71
37, 131, 83, 50
37, 68, 83, 97
37, 133, 83, 23
37, 163, 83, 46
37, 39, 83, 56
37, 136, 83, 40
37, 10, 83, 13
37, 75, 83, 65
37, 172, 83, 11
37, 177, 83, 85
37, 146, 83, 84
37, 83, 83, 68
37, 179, 83, 10
37, 50, 83, 68
37, 119, 83, 57
37, 122, 83, 99
37, 162, 84, 96
37, 7, 84, 37
37, 172, 84, 11
37, 115, 84, 9
37, 30, 84, 94
37, 29, 84, 92
37, 126, 84, 48
37, 64, 85, 49
37, 169, 85, 61
37, 9, 85, 50
37, 43, 85, 59
37, 108, 85, 28
37, 173, 85, 49
37, 174, 85, 91
37, 143, 85, 93
37, 144, 85, 25
37, 156, 85, 57
37, 82, 85, 31
37, 74, 85, 77
37, 149, 85, 81
37, 56, 85, 35
37, 58, 85, 51
37, 123, 85, 39
37, 124, 85, 20
37, 159, 85, 71
37, 1, 86, 71
37, 2, 86, 11
37, 20, 86, 38
37, 151, 86, 72
37, 159, 86, 71
37, 161, 86, 14
37, 43, 86, 59
37, 180, 86, 33
37, 187, 86, 23
37, 59, 86, 8
37, 194, 86, 72
37, 67, 86, 31
37, 196, 86, 20
37, 66, 86, 73
37, 72, 86, 12
37, 85, 86, 73
37, 109, 86, 78
37, 114, 86, 72
37, 124, 86, 20
37, 125, 86, 70
37, 196, 87, 20
37, 198, 87, 19
37, 47, 87, 10
37, 24, 87, 30
37, 153, 87, 2
37, 5, 88, 70
37, 6, 88, 30
37, 9, 88, 50
37, 140, 88, 56
37, 20, 88, 38
37, 148, 88, 28
37, 30, 88, 94
37, 37, 88, 4
37, 40, 88, 48
37, 173, 88, 49
37, 49, 88, 92
37, 182, 88, 78
37, 185, 88, 19
37, 186, 88, 93
37, 67, 88, 31
37, 79, 88, 52
37, 100, 88, 4
37, 107, 88, 52
37, 120, 88, 87
37, 132, 89, 8
37, 37, 89, 4
37, 133, 89, 23
37, 165, 89, 43
37, 73, 89, 3
37, 49, 89, 92
37, 120, 89, 87
37, 121, 89, 58
37, 58, 89, 51
37, 29, 89, 92
37, 63, 89, 58
37, 66, 90, 73
37, 101, 90, 37
37, 133, 90, 23
37, 135, 90, 25
37, 115, 90, 9
37, 85, 90, 73
37, 23, 90, 74
37, 88, 90, 1
37, 9, 91, 50
37, 16, 91, 22
37, 152, 91, 68
37, 155, 91, 12
37, 28, 91, 40
37, 161, 91, 14
37, 38, 91, 34
37, 48, 91, 57
37, 179, 91, 10
37, 182, 91, 78
37, 183, 91, 54
37, 57, 91, 7
37, 186, 91, 93
37, 61, 91, 44
37, 190, 91, 61
37, 196, 91, 20
37, 85, 91, 73
37, 100, 91, 4
37, 117, 91, 80
37, 119, 91, 57
37, 160, 92, 37
37, 196, 92, 20
37, 169, 92, 61
37, 137, 92, 57
37, 139, 92, 76
37, 45, 92, 94
37, 83, 92, 68
37, 128, 93, 45
37, 34, 93, 75
37, 69, 93, 60
37, 174, 93, 91
37, 48, 93, 57
37, 16, 93, 22
37, 19, 93, 55
37, 21, 93, 1
37, 54, 93, 89
37, 184, 93, 68
37, 25, 93, 5
37, 160, 94, 37
37, 2, 94, 11
37, 68, 94, 97
37, 6, 94, 30
37, 104, 94, 55
37, 172, 94, 11
37, 174, 94, 91
37, 46, 94, 11
37, 114, 94, 72
37, 146, 94, 84
37, 27, 94, 78
37, 93, 94, 7
37, 1, 95, 71
37, 103, 95, 100
37, 104, 95, 55
37, 153, 95, 2
37, 122, 95, 99
37, 124, 95, 20
37, 160, 96, 37
37, 195, 96, 39
37, 36, 96, 47
37, 163, 96, 46
37, 6, 96, 30
37, 167, 96, 46
37, 7, 96, 37
37, 41, 96, 5
37, 146, 96, 84
37, 90, 96, 31
37, 60, 96, 44
37, 159, 96, 71
37, 128, 97, 45
37, 129, 97, 4
37, 132, 97, 8
37, 21, 97, 1
37, 31, 97, 90
37, 36, 97, 47
37, 167, 97, 46
37, 173, 97, 49
37, 49, 97, 92
37, 51, 97, 85
37, 181, 97, 58
37, 53, 97, 89
37, 192, 97, 88
37, 74, 97, 77
37, 80, 97, 92
37, 81, 97, 50
37, 102, 97, 6
37, 108, 97, 28
37, 116, 97, 37
37, 122, 97, 99
37, 75, 98, 65
37, 123, 98, 39
37, 77, 98, 44
37, 124, 98, 20
37, 183, 98, 54
37, 155, 98, 12
37, 28, 98, 40
37, 66, 99, 73
37, 90, 99, 31
37, 197, 99, 18
37, 11, 99, 62
37, 150, 99, 45
37, 154, 99, 76
