100, 200, 10
34, 170, 8, 23
34, 11, 8, 76
34, 45, 8, 56
34, 78, 8, 70
34, 17, 8, 44
34, 83, 8, 67
34, 149, 8, 67
34, 150, 8, 41
34, 183, 8, 72
34, 121, 8, 82
34, 158, 8, 31
34, 93, 8, 43
34, 30, 8, 65
34, 2, 9, 11
34, 196, 9, 18
34, 69, 9, 65
34, 4, 9, 48
34, 37, 9, 8
34, 40, 9, 7
34, 9, 9, 94
34, 171, 9, 11
34, 182, 9, 36
34, 58, 9, 34
34, 98, 10, 51
34, 133, 10, 28
34, 199, 10, 4
34, 104, 10, 38
34, 137, 10, 85
34, 9, 10, 94
34, 74, 10, 78
34, 80, 10, 96
34, 144, 10, 47
34, 17, 10, 44
34, 179, 10, 50
34, 85, 10, 100
34, 54, 10, 87
34, 22, 10, 3
34, 56, 10, 78
34, 90, 10, 71
34, 59, 10, 95
34, 31, 10, 7
34, 64, 11, 51
34, 98, 11, 51
34, 90, 11, 71
34, 166, 11, 80
34, 70, 11, 54
34, 6, 11, 66
34, 169, 11, 41
34, 107, 11, 33
34, 172, 11, 67
34, 109, 11, 87
34, 116, 11, 73
34, 57, 11, 89
34, 154, 11, 82
34, 158, 11, 31
34, 156, 11, 54
34, 126, 11, 28
34, 12, 12, 56
34, 145, 12, 37
34, 23, 12, 56
34, 152, 12, 6
34, 153, 12, 53
34, 154, 12, 82
34, 31, 12, 7
34, 34, 12, 83
34, 40, 12, 7
34, 172, 12, 67
34, 178, 12, 98
34, 187, 12, 1
34, 62, 12, 3
34, 195, 12, 76
34, 71, 12, 94
34, 75, 12, 76
34, 95, 12, 69
34, 102, 12, 13
34, 112, 12, 51
34, 121, 12, 82
34, 129, 13, 2
34, 194, 13, 54
34, 4, 13, 48
34, 109, 13, 87
34, 146, 13, 82
34, 182, 13, 36
34, 190, 13, 97
34, 64, 14, 51
34, 97, 14, 90
34, 65, 14, 75
34, 101, 14, 42
34, 172, 14, 67
34, 142, 14, 43
34, 175, 14, 8
34, 79, 14, 55
34, 17, 14, 44
34, 52, 14, 3
34, 117, 14, 80
34, 56, 14, 78
34, 152, 14, 6
34, 67, 15, 13
34, 4, 15, 48
34, 165, 15, 92
34, 164, 15, 50
34, 42, 15, 66
34, 13, 15, 89
34, 45, 15, 56
34, 142, 15, 43
34, 16, 15, 49
34, 145, 15, 37
34, 18, 15, 36
34, 110, 15, 57
34, 22, 15, 3
34, 88, 15, 40
34, 25, 15, 25
34, 186, 15, 30
34, 189, 15, 89
34, 62, 15, 3
34, 130, 16, 49
34, 165, 16, 92
34, 6, 16, 66
34, 90, 16, 71
34, 136, 16, 51
34, 43, 16, 43
34, 75, 16, 76
34, 173, 16, 4
34, 11, 16, 76
34, 145, 16, 37
34, 51, 16, 47
34, 147, 16, 45
34, 53, 16, 94
34, 119, 16, 1
34, 26, 16, 33
34, 59, 16, 95
34, 28, 16, 75
34, 63, 16, 59
34, 166, 17, 80
34, 42, 17, 66
34, 173, 17, 4
34, 78, 17, 70
34, 18, 17, 36
34, 180, 17, 37
34, 21, 17, 53
34, 121, 17, 82
34, 28, 17, 75
34, 125, 17, 9
34, 142, 18, 43
34, 78, 18, 70
34, 79, 18, 55
34, 151, 18, 24
34, 59, 18, 95
34, 156, 18, 54
34, 191, 18, 63
34, 0, 19, 73
34, 161, 19, 84
34, 10, 19, 21
34, 42, 19, 66
34, 174, 19, 54
34, 150, 19, 41
34, 127, 19, 47
34, 100, 20, 48
34, 80, 20, 96
34, 16, 20, 49
34, 50, 20, 30
34, 48, 20, 60
34, 49, 20, 93
34, 185, 20, 76
34, 122, 20, 92
34, 91, 20, 65
34, 167, 21, 18
34, 12, 21, 56
34, 82, 21, 60
34, 52, 21, 3
34, 87, 21, 52
34, 185, 21, 76
34, 157, 21, 37
34, 25, 21, 25
34, 96, 22, 26
34, 97, 22, 90
34, 34, 22, 83
34, 197, 22, 42
34, 10, 22, 21
34, 124, 22, 54
34, 68, 23, 46
34, 36, 23, 3
34, 198, 23, 10
34, 38, 23, 26
34, 199, 23, 4
34, 137, 23, 85
34, 106, 23, 29
34, 11, 23, 76
34, 172, 23, 67
34, 134, 23, 49
34, 148, 23, 86
34, 180, 23, 37
34, 119, 23, 1
34, 185, 23, 76
34, 124, 23, 54
34, 61, 23, 25
34, 2, 24, 11
34, 141, 24, 74
34, 19, 24, 15
34, 179, 24, 50
34, 155, 24, 24
34, 28, 24, 75
34, 34, 25, 83
34, 4, 25, 48
34, 134, 25, 49
34, 166, 25, 80
34, 38, 25, 26
34, 107, 25, 33
34, 76, 25, 71
34, 28, 25, 75
34, 111, 25, 45
34, 18, 25, 36
34, 181, 25, 81
34, 150, 25, 41
34, 91, 25, 65
34, 156, 25, 54
34, 61, 25, 25
34, 30, 25, 65
34, 98, 26, 51
34, 100, 26, 48
34, 197, 26, 42
34, 106, 26, 29
34, 107, 26, 33
34, 110, 26, 57
34, 49, 26, 93
34, 119, 26, 1
34, 186, 26, 30
34, 96, 27, 26
34, 33, 27, 19
34, 194, 27, 54
34, 168, 27, 74
34, 73, 27, 3
34, 169, 27, 41
34, 176, 27, 81
34, 17, 27, 44
34, 88, 27, 40
34, 185, 27, 76
34, 129, 28, 2
34, 101, 28, 42
34, 197, 28, 42
34, 122, 28, 92
34, 38, 28, 26
34, 102, 28, 13
34, 5, 28, 31
34, 108, 28, 88
34, 142, 28, 43
34, 80, 28, 96
34, 50, 28, 30
34, 19, 28, 15
34, 183, 28, 72
34, 185, 28, 76
34, 26, 28, 33
34, 62, 28, 3
34, 97, 29, 90
34, 2, 29, 11
34, 198, 29, 10
34, 7, 29, 4
34, 42, 29, 66
34, 138, 29, 65
34, 12, 29, 56
34, 76, 29, 71
34, 144, 29, 47
34, 48, 29, 60
34, 55, 29, 30
34, 88, 29, 40
34, 28, 29, 75
34, 158, 29, 31
34, 193, 30, 45
34, 194, 30, 54
34, 1, 30, 38
34, 5, 30, 31
34, 102, 30, 13
34, 106, 30, 29
34, 170, 30, 23
34, 144, 30, 47
34, 145, 30, 37
34, 180, 30, 37
34, 119, 30, 1
34, 56, 30, 78
34, 58, 30, 34
34, 155, 30, 24
34, 60, 30, 2
34, 189, 30, 89
34, 30, 30, 65
34, 165, 31, 92
34, 133, 31, 28
34, 44, 31, 56
34, 174, 31, 54
34, 22, 31, 3
34, 153, 31, 53
34, 64, 32, 51
34, 97, 32, 90
34, 161, 32, 84
34, 195, 32, 76
34, 68, 32, 46
34, 133, 32, 28
34, 40, 32, 7
34, 169, 32, 41
34, 41, 32, 95
34, 45, 32, 56
34, 174, 32, 54
34, 177, 32, 66
34, 53, 32, 94
34, 26, 32, 33
34, 93, 32, 43
34, 190, 32, 97
34, 10, 33, 21
34, 148, 33, 86
34, 22, 33, 3
34, 153, 33, 53
34, 25, 33, 25
34, 26, 33, 33
34, 29, 33, 49
34, 37, 33, 8
34, 40, 33, 7
34, 169, 33, 41
34, 49, 33, 93
34, 51, 33, 47
34, 56, 33, 78
34, 186, 33, 30
34, 65, 33, 75
34, 88, 33, 40
34, 100, 33, 48
34, 107, 33, 33
34, 119, 33, 1
34, 96, 34, 26
34, 194, 34, 54
34, 143, 34, 26
34, 48, 34, 60
34, 17, 34, 44
34, 190, 34, 97
34, 127, 34, 47
34, 0, 35, 73
34, 162, 35, 53
34, 99, 35, 28
34, 100, 35, 48
34, 37, 35, 8
34, 103, 35, 40
34, 143, 35, 26
34, 19, 35, 15
34, 148, 35, 86
34, 150, 35, 41
34, 88, 35, 40
34, 24, 35, 45
34, 56, 35, 78
34, 64, 36, 51
34, 33, 36, 19
34, 34, 36, 83
34, 141, 36, 74
34, 109, 36, 87
34, 112, 36, 51
34, 18, 36, 36
34, 83, 36, 67
34, 149, 36, 67
34, 120, 36, 46
34, 186, 36, 30
34, 157, 36, 37
34, 129, 37, 2
34, 2, 37, 11
34, 131, 37, 89
34, 15, 37, 8
34, 143, 37, 26
34, 155, 37, 24
34, 28, 37, 75
34, 29, 37, 49
34, 38, 37, 26
34, 173, 37, 4
34, 52, 37, 3
34, 182, 37, 36
34, 83, 37, 67
34, 105, 37, 57
34, 109, 37, 87
34, 112, 37, 51
34, 116, 37, 73
34, 118, 37, 96
34, 126, 37, 28
34, 129, 38, 2
34, 49, 38, 93
34, 150, 38, 41
34, 125, 38, 9
34, 63, 38, 59
34, 194, 39, 54
34, 2, 39, 11
34, 35, 39, 11
34, 11, 39, 76
34, 12, 39, 56
34, 110, 39, 57
34, 182, 39, 36
34, 87, 39, 52
34, 59, 39, 95
34, 93, 39, 43
34, 65, 40, 75
34, 132, 40, 59
34, 164, 40, 50
34, 100, 40, 48
34, 71, 40, 94
34, 136, 40, 51
34, 167, 40, 18
34, 106, 40, 29
34, 44, 40, 56
34, 80, 40, 96
34, 113, 40, 34
34, 178, 40, 98
34, 179, 40, 50
34, 86, 40, 36
34, 91, 40, 65
34, 61, 40, 25
34, 158, 40, 31
34, 38, 41, 26
34, 103, 41, 40
34, 169, 41, 41
34, 44, 41, 56
34, 13, 41, 89
34, 92, 41, 83
34, 16, 41, 49
34, 112, 41, 51
34, 18, 41, 36
34, 84, 41, 25
34, 21, 41, 53
34, 184, 41, 32
34, 24, 41, 45
34, 155, 41, 24
34, 156, 41, 54
34, 61, 41, 25
34, 158, 41, 31
34, 31, 41, 7
34, 163, 42, 52
34, 100, 42, 48
34, 165, 42, 92
34, 103, 42, 40
34, 71, 42, 94
34, 9, 42, 94
34, 110, 42, 57
34, 144, 42, 47
34, 112, 42, 51
34, 48, 42, 60
34, 115, 42, 97
34, 87, 42, 52
34, 153, 42, 53
34, 188, 42, 23
34, 94, 42, 83
34, 63, 42, 59
34, 27, 43, 53
34, 104, 43, 38
34, 123, 43, 52
34, 44, 43, 56
34, 173, 43, 4
34, 175, 43, 8
34, 17, 43, 44
34, 178, 43, 98
34, 148, 43, 86
34, 117, 43, 80
34, 84, 43, 25
34, 185, 43, 76
34, 91, 43, 65
34, 28, 43, 75
34, 157, 43, 37
34, 94, 43, 83
34, 132, 44, 59
34, 8, 44, 3
34, 13, 44, 89
34, 14, 44, 80
34, 20, 44, 1
34, 151, 44, 24
34, 152, 44, 6
34, 34, 44, 83
34, 165, 44, 92
34, 37, 44, 8
34, 181, 44, 81
34, 54, 44, 87
34, 185, 44, 76
34, 58, 44, 34
34, 187, 44, 1
34, 82, 44, 60
34, 86, 44, 36
34, 114, 44, 91
34, 124, 44, 54
34, 68, 45, 46
34, 36, 45, 3
34, 6, 45, 66
34, 165, 45, 92
34, 103, 45, 40
34, 41, 45, 95
34, 44, 45, 56
34, 176, 45, 81
34, 177, 45, 66
34, 114, 45, 91
34, 82, 45, 60
34, 23, 45, 56
34, 181, 45, 81
34, 151, 45, 24
34, 88, 45, 40
34, 57, 45, 89
34, 58, 45, 34
34, 157, 45, 37
34, 1, 46, 38
34, 98, 46, 51
34, 131, 46, 89
34, 73, 46, 3
34, 10, 46, 21
34, 9, 46, 94
34, 79, 46, 55
34, 175, 46, 8
34, 183, 46, 72
34, 92, 46, 83
34, 159, 46, 48
34, 74, 47, 78
34, 139, 47, 16
34, 77, 47, 88
34, 81, 47, 5
34, 23, 47, 56
34, 24, 47, 45
34, 57, 47, 89
34, 154, 47, 82
34, 125, 47, 9
34, 40, 48, 7
34, 41, 48, 95
34, 10, 48, 21
34, 16, 48, 49
34, 85, 48, 100
34, 86, 48, 36
34, 64, 49, 51
34, 0, 49, 73
34, 40, 49, 7
34, 46, 49, 80
34, 178, 49, 98
34, 146, 49, 82
34, 182, 49, 36
34, 63, 49, 59
34, 97, 50, 90
34, 7, 50, 4
34, 169, 50, 41
34, 92, 50, 83
34, 112, 50, 51
34, 120, 50, 46
34, 156, 50, 54
34, 127, 50, 47
34, 137, 51, 85
34, 147, 51, 45
34, 151, 51, 24
34, 159, 51, 48
34, 33, 51, 19
34, 37, 51, 8
34, 172, 51, 67
34, 53, 51, 94
34, 182, 51, 36
34, 58, 51, 34
34, 192, 51, 1
34, 72, 51, 90
34, 74, 51, 78
34, 78, 51, 70
34, 80, 51, 96
34, 81, 51, 5
34, 91, 51, 65
34, 105, 51, 57
34, 119, 51, 1
34, 123, 51, 52
34, 39, 52, 97
34, 9, 52, 94
34, 42, 52, 66
34, 75, 52, 76
34, 43, 52, 43
34, 174, 52, 54
34, 143, 52, 26
34, 112, 52, 51
34, 19, 52, 15
34, 22, 52, 3
34, 153, 52, 53
34, 33, 53, 19
34, 196, 53, 18
34, 36, 53, 3
34, 6, 53, 66
34, 165, 53, 92
34, 168, 53, 74
34, 136, 53, 51
34, 105, 53, 57
34, 171, 53, 11
34, 107, 53, 33
34, 116, 53, 73
34, 182, 53, 36
34, 184, 53, 32
34, 26, 53, 33
34, 29, 53, 49
34, 31, 53, 7
34, 130, 54, 49
34, 138, 54, 65
34, 15, 54, 8
34, 18, 54, 36
34, 151, 54, 24
34, 163, 54, 52
34, 172, 54, 67
34, 44, 54, 56
34, 47, 54, 4
34, 48, 54, 60
34, 177, 54, 66
34, 186, 54, 30
34, 187, 54, 1
34, 61, 54, 25
34, 196, 54, 18
34, 85, 54, 100
34, 90, 54, 71
34, 92, 54, 83
34, 122, 54, 92
34, 1, 55, 38
34, 33, 55, 19
34, 131, 55, 89
34, 196, 55, 18
34, 4, 55, 48
34, 114, 55, 91
34, 125, 55, 9
34, 134, 56, 49
34, 103, 56, 40
34, 10, 56, 21
34, 43, 56, 43
34, 48, 56, 60
34, 81, 56, 5
34, 178, 56, 98
34, 20, 56, 1
34, 157, 56, 37
34, 189, 56, 89
34, 61, 56, 25
34, 30, 56, 65
34, 96, 57, 26
34, 195, 57, 76
34, 196, 57, 18
34, 90, 57, 71
34, 7, 57, 4
34, 169, 57, 41
34, 11, 57, 76
34, 171, 57, 11
34, 77, 57, 88
34, 113, 57, 34
34, 115, 57, 97
34, 52, 57, 3
34, 154, 57, 82
34, 124, 57, 54
34, 33, 58, 19
34, 129, 58, 2
34, 15, 58, 8
34, 16, 58, 49
34, 51, 58, 47
34, 180, 58, 37
34, 0, 59, 73
34, 194, 59, 54
34, 198, 59, 10
34, 42, 59, 66
34, 141, 59, 74
34, 45, 59, 56
34, 88, 59, 40
34, 134, 60, 49
34, 142, 60, 43
34, 19, 60, 15
34, 39, 60, 97
34, 40, 60, 7
34, 173, 60, 4
34, 50, 60, 30
34, 179, 60, 50
34, 70, 60, 54
34, 75, 60, 76
34, 83, 60, 67
34, 92, 60, 83
34, 93, 60, 43
34, 99, 60, 28
34, 107, 60, 33
34, 112, 60, 51
34, 120, 60, 46
34, 122, 60, 92
34, 127, 60, 47
34, 128, 61, 44
34, 192, 61, 1
34, 101, 61, 42
34, 11, 61, 76
34, 107, 61, 33
34, 141, 61, 74
34, 81, 61, 5
34, 126, 61, 28
34, 127, 61, 47
34, 100, 62, 48
34, 198, 62, 10
34, 168, 62, 74
34, 59, 62, 95
34, 14, 62, 80
34, 79, 62, 55
34, 20, 62, 1
34, 118, 62, 96
34, 24, 62, 45
34, 187, 62, 1
34, 32, 63, 87
34, 196, 63, 18
34, 39, 63, 97
34, 9, 63, 94
34, 42, 63, 66
34, 172, 63, 67
34, 44, 63, 56
34, 141, 63, 74
34, 49, 63, 93
34, 93, 63, 43
34, 181, 63, 81
34, 157, 63, 37
34, 85, 63, 100
34, 26, 63, 33
34, 29, 63, 49
34, 158, 63, 31
34, 33, 64, 19
34, 2, 64, 11
34, 69, 64, 65
34, 198, 64, 10
34, 8, 64, 3
34, 137, 64, 85
34, 171, 64, 11
34, 11, 64, 76
34, 75, 64, 76
34, 107, 64, 33
34, 43, 64, 43
34, 50, 64, 30
34, 55, 64, 30
34, 87, 64, 52
34, 183, 64, 72
34, 24, 64, 45
34, 22, 64, 3
34, 184, 64, 32
34, 37, 65, 8
34, 73, 65, 3
34, 172, 65, 67
34, 173, 65, 4
34, 142, 65, 43
34, 178, 65, 98
34, 85, 65, 100
34, 24, 65, 45
34, 26, 65, 33
34, 93, 65, 43
34, 190, 65, 97
34, 65, 66, 75
34, 2, 66, 11
34, 26, 66, 33
34, 197, 66, 42
34, 5, 66, 31
34, 9, 66, 94
34, 10, 66, 21
34, 52, 66, 3
34, 120, 66, 46
34, 121, 66, 82
34, 186, 66, 30
34, 127, 66, 47
34, 9, 67, 94
34, 13, 67, 89
34, 19, 67, 15
34, 28, 67, 75
34, 157, 67, 37
34, 169, 67, 41
34, 170, 67, 23
34, 43, 67, 43
34, 173, 67, 4
34, 176, 67, 81
34, 181, 67, 81
34, 60, 67, 2
34, 189, 67, 89
34, 90, 67, 71
34, 102, 67, 13
34, 106, 67, 29
34, 113, 67, 34
34, 123, 67, 52
34, 127, 67, 47
34, 36, 68, 3
34, 133, 68, 28
34, 39, 68, 97
34, 72, 68, 90
34, 169, 68, 41
34, 76, 68, 71
34, 46, 68, 80
34, 144, 68, 47
34, 145, 68, 37
34, 50, 68, 30
34, 178, 68, 98
34, 179, 68, 50
34, 180, 68, 37
34, 187, 68, 1
34, 188, 68, 23
34, 29, 68, 49
34, 33, 69, 19
34, 66, 69, 64
34, 194, 69, 54
34, 166, 69, 80
34, 134, 69, 49
34, 136, 69, 51
34, 137, 69, 85
34, 74, 69, 78
34, 81, 69, 5
34, 116, 69, 73
34, 56, 69, 78
34, 24, 69, 45
34, 122, 69, 92
34, 0, 70, 73
34, 64, 70, 51
34, 195, 70, 76
34, 164, 70, 50
34, 198, 70, 10
34, 104, 70, 38
34, 76, 70, 71
34, 180, 70, 37
34, 21, 70, 53
34, 184, 70, 32
34, 0, 71, 73
34, 132, 71, 59
34, 8, 71, 3
34, 11, 71, 76
34, 15, 71, 8
34, 17, 71, 44
34, 150, 71, 41
34, 169, 71, 41
34, 175, 71, 8
34, 182, 71, 36
34, 55, 71, 30
34, 54, 71, 87
34, 81, 71, 5
34, 82, 71, 60
34, 91, 71, 65
34, 93, 71, 43
34, 97, 71, 90
34, 105, 71, 57
34, 126, 71, 28
34, 172, 72, 67
34, 108, 72, 88
34, 15, 72, 8
34, 81, 72, 5
34, 117, 72, 80
34, 28, 72, 75
34, 101, 73, 42
34, 38, 73, 26
34, 103, 73, 40
34, 104, 73, 38
34, 170, 73, 23
34, 112, 73, 51
34, 16, 73, 49
34, 179, 73, 50
34, 116, 73, 73
34, 21, 73, 53
34, 183, 73, 72
34, 185, 74, 76
34, 133, 74, 28
34, 77, 74, 88
34, 50, 74, 30
34, 21, 74, 53
34, 86, 74, 36
34, 87, 74, 52
34, 88, 74, 40
34, 181, 74, 81
34, 187, 74, 1
34, 194, 75, 54
34, 165, 75, 92
34, 110, 75, 57
34, 113, 75, 34
34, 114, 75, 91
34, 187, 75, 1
34, 124, 75, 54
34, 163, 76, 52
34, 100, 76, 48
34, 198, 76, 10
34, 135, 76, 54
34, 154, 76, 82
34, 157, 76, 37
34, 164, 77, 50
34, 36, 77, 3
34, 6, 77, 66
34, 39, 77, 97
34, 106, 77, 29
34, 139, 77, 16
34, 11, 77, 76
34, 13, 77, 89
34, 171, 77, 11
34, 175, 77, 8
34, 173, 77, 4
34, 176, 77, 81
34, 21, 77, 53
34, 119, 77, 1
34, 152, 77, 6
34, 91, 77, 65
34, 193, 78, 45
34, 194, 78, 54
34, 131, 78, 89
34, 163, 78, 52
34, 167, 78, 18
34, 104, 78, 38
34, 73, 78, 3
34, 108, 78, 88
34, 14, 78, 80
34, 47, 78, 4
34, 143, 78, 26
34, 145, 78, 37
34, 85, 78, 100
34, 118, 78, 96
34, 126, 78, 28
34, 15, 79, 8
34, 22, 79, 3
34, 152, 79, 6
34, 24, 79, 45
34, 32, 79, 87
34, 36, 79, 3
34, 184, 79, 32
34, 61, 79, 25
34, 68, 79, 46
34, 73, 79, 3
34, 76, 79, 71
34, 83, 79, 67
34, 90, 79, 71
34, 99, 79, 28
34, 102, 79, 13
34, 104, 79, 38
34, 110, 79, 57
34, 123, 79, 52
34, 125, 79, 9
34, 126, 79, 28
34, 2, 80, 11
34, 133, 80, 28
34, 199, 80, 4
34, 41, 80, 95
34, 75, 80, 76
34, 140, 80, 13
34, 77, 80, 88
34, 16, 80, 49
34, 82, 80, 60
34, 84, 80, 25
34, 25, 80, 25
34, 155, 80, 24
34, 191, 80, 63
34, 102, 81, 13
34, 135, 81, 54
34, 41, 81, 95
34, 74, 81, 78
34, 140, 81, 13
34, 92, 81, 83
34, 48, 81, 60
34, 177, 81, 66
34, 82, 81, 60
34, 147, 81, 45
34, 116, 81, 73
34, 47, 81, 4
34, 24, 81, 45
34, 59, 81, 95
34, 124, 81, 54
34, 29, 81, 49
34, 62, 81, 3
34, 128, 82, 44
34, 161, 82, 84
34, 196, 82, 18
34, 44, 82, 56
34, 86, 82, 36
34, 87, 82, 52
34, 186, 82, 30
34, 192, 83, 1
34, 191, 83, 63
34, 50, 83, 30
34, 123, 83, 52
34, 31, 83, 7
34, 131, 84, 89
34, 35, 84, 11
34, 51, 84, 47
34, 54, 84, 87
34, 119, 84, 1
34, 27, 84, 53
34, 156, 84, 54
34, 98, 85, 51
34, 34, 85, 83
34, 100, 85, 48
34, 169, 85, 41
34, 75, 85, 76
34, 139, 85, 16
34, 49, 85, 93
34, 19, 85, 15
34, 115, 85, 97
34, 117, 85, 80
34, 22, 85, 3
34, 87, 85, 52
34, 56, 85, 78
34, 153, 85, 53
34, 123, 85, 52
34, 95, 85, 69
34, 131, 86, 89
34, 5, 86, 31
34, 8, 86, 3
34, 138, 86, 65
34, 13, 86, 89
34, 154, 86, 82
34, 32, 86, 87
34, 33, 86, 19
34, 167, 86, 18
34, 40, 86, 7
34, 171, 86, 11
34, 183, 86, 72
34, 190, 86, 97
34, 64, 86, 51
34, 193, 86, 45
34, 66, 86, 64
34, 70, 86, 54
34, 75, 86, 76
34, 104, 86, 38
34, 113, 86, 34
34, 68, 87, 46
34, 168, 87, 74
34, 137, 87, 85
34, 75, 87, 76
34, 108, 87, 88
34, 143, 87, 26
34, 176, 87, 81
34, 19, 87, 15
34, 188, 87, 23
34, 159, 87, 48
34, 32, 88, 87
34, 1, 88, 38
34, 2, 88, 11
34, 64, 88, 51
34, 4, 88, 48
34, 132, 88, 59
34, 70, 88, 54
34, 105, 88, 57
34, 79, 88, 55
34, 15, 88, 8
34, 112, 88, 51
34, 20, 88, 1
34, 151, 88, 24
34, 120, 88, 46
34, 121, 88, 82
34, 94, 88, 83
34, 0, 89, 73
34, 162, 89, 53
34, 195, 89, 76
34, 101, 89, 42
34, 134, 89, 49
34, 122, 89, 92
34, 11, 89, 76
34, 110, 89, 57
34, 113, 89, 34
34, 145, 89, 37
34, 179, 89, 50
34, 56, 89, 78
34, 186, 89, 30
34, 29, 89, 49
34, 63, 89, 59
34, 96, 90, 26
34, 4, 90, 48
34, 6, 90, 66
34, 167, 90, 18
34, 168, 90, 74
34, 41, 90, 95
34, 108, 90, 88
34, 174, 90, 54
34, 15, 90, 8
34, 82, 90, 60
34, 51, 90, 47
34, 147, 90, 45
34, 181, 90, 81
34, 20, 90, 1
34, 120, 90, 46
34, 188, 90, 23
34, 67, 91, 13
34, 100, 91, 48
34, 132, 91, 59
34, 166, 91, 80
34, 75, 91, 76
34, 139, 91, 16
34, 110, 91, 57
34, 111, 91, 45
34, 144, 91, 47
34, 175, 91, 8
34, 79, 91, 55
34, 152, 91, 6
34, 88, 91, 40
34, 92, 91, 83
34, 189, 91, 89
34, 184, 91, 32
34, 95, 91, 69
34, 72, 92, 90
34, 45, 92, 56
34, 113, 92, 34
34, 19, 92, 15
34, 183, 92, 72
34, 57, 92, 89
34, 60, 92, 2
34, 63, 92, 59
34, 65, 93, 75
34, 100, 93, 48
34, 9, 93, 94
34, 42, 93, 66
34, 140, 93, 13
34, 13, 93, 89
34, 113, 93, 34
34, 29, 93, 49
34, 151, 93, 24
34, 152, 93, 6
34, 185, 93, 76
34, 189, 93, 89
34, 183, 93, 72
34, 159, 93, 48
34, 96, 94, 26
34, 131, 94, 89
34, 7, 94, 4
34, 138, 94, 65
34, 108, 94, 88
34, 24, 94, 45
34, 185, 94, 76
34, 28, 94, 75
34, 32, 95, 87
34, 129, 95, 2
34, 98, 95, 51
34, 64, 95, 51
34, 100, 95, 48
34, 101, 95, 42
34, 36, 95, 3
34, 170, 95, 23
34, 138, 95, 65
34, 51, 95, 47
34, 116, 95, 73
34, 117, 95, 80
34, 147, 95, 45
34, 115, 95, 97
34, 183, 95, 72
34, 27, 95, 53
34, 92, 95, 83
34, 162, 96, 53
34, 98, 96, 51
34, 102, 96, 13
34, 137, 96, 85
34, 74, 96, 78
34, 123, 96, 52
34, 75, 96, 76
34, 173, 96, 4
34, 175, 96, 8
34, 144, 96, 47
34, 177, 96, 66
34, 83, 96, 67
34, 85, 96, 100
34, 150, 96, 41
34, 62, 96, 3
34, 27, 96, 53
34, 30, 96, 65
34, 95, 96, 69
34, 134, 97, 49
34, 8, 97, 3
34, 9, 97, 94
34, 140, 97, 13
34, 13, 97, 89
34, 145, 97, 37
34, 149, 97, 67
34, 151, 97, 24
34, 155, 97, 24
34, 31, 97, 7
34, 37, 97, 8
34, 166, 97, 80
34, 171, 97, 11
34, 52, 97, 3
34, 58, 97, 34
34, 190, 97, 97
34, 191, 97, 63
34, 194, 97, 54
34, 73, 97, 3
34, 119, 97, 1
34, 163, 98, 52
34, 196, 98, 18
34, 140, 98, 13
34, 82, 98, 60
34, 147, 98, 45
34, 150, 98, 41
34, 39, 99, 97
