100, 200, 10
67, 182, 11, 76
67, 55, 11, 37
67, 26, 11, 66
67, 93, 11, 16
67, 191, 11, 9
67, 4, 12, 87
67, 7, 12, 28
67, 18, 12, 24
67, 150, 12, 53
67, 151, 12, 41
67, 157, 12, 25
67, 160, 12, 10
67, 162, 12, 73
67, 36, 12, 28
67, 51, 12, 39
67, 181, 12, 66
67, 63, 12, 43
67, 68, 12, 10
67, 197, 12, 33
67, 76, 12, 35
67, 85, 12, 97
67, 94, 12, 54
67, 104, 12, 84
67, 110, 12, 3
67, 119, 12, 90
67, 132, 13, 84
67, 72, 13, 65
67, 171, 13, 23
67, 176, 13, 53
67, 22, 13, 6
67, 118, 13, 85
67, 186, 13, 15
67, 93, 13, 16
67, 160, 14, 10
67, 99, 14, 24
67, 198, 14, 77
67, 71, 14, 54
67, 135, 14, 5
67, 168, 14, 99
67, 166, 14, 84
67, 103, 14, 9
67, 9, 14, 5
67, 13, 14, 81
67, 15, 14, 6
67, 48, 14, 13
67, 180, 14, 94
67, 21, 14, 39
67, 53, 14, 91
67, 58, 14, 77
67, 160, 15, 10
67, 97, 15, 14
67, 36, 15, 28
67, 196, 15, 97
67, 166, 15, 84
67, 7, 15, 28
67, 167, 15, 68
67, 12, 15, 28
67, 141, 15, 67
67, 46, 15, 50
67, 15, 15, 6
67, 151, 15, 41
67, 152, 15, 35
67, 58, 15, 77
67, 128, 16, 36
67, 35, 16, 37
67, 132, 16, 84
67, 151, 16, 41
67, 122, 16, 63
67, 123, 16, 31
67, 62, 16, 84
67, 129, 17, 40
67, 132, 17, 84
67, 37, 17, 23
67, 198, 17, 77
67, 19, 17, 97
67, 62, 17, 84
67, 29, 17, 84
67, 126, 17, 77
67, 32, 18, 8
67, 67, 18, 19
67, 133, 18, 36
67, 198, 18, 77
67, 74, 18, 86
67, 10, 18, 60
67, 77, 18, 31
67, 174, 18, 61
67, 80, 18, 25
67, 147, 18, 25
67, 148, 18, 33
67, 59, 18, 79
67, 3, 19, 45
67, 135, 19, 5
67, 148, 19, 33
67, 156, 19, 20
67, 158, 19, 22
67, 159, 19, 28
67, 34, 19, 19
67, 166, 19, 84
67, 169, 19, 51
67, 172, 19, 53
67, 46, 19, 50
67, 50, 19, 16
67, 56, 19, 76
67, 58, 19, 77
67, 62, 19, 84
67, 194, 19, 61
67, 198, 19, 77
67, 76, 19, 35
67, 105, 19, 30
67, 120, 19, 53
67, 0, 20, 63
67, 3, 20, 45
67, 137, 20, 59
67, 11, 20, 57
67, 144, 20, 95
67, 16, 20, 84
67, 147, 20, 25
67, 149, 20, 50
67, 158, 20, 22
67, 32, 20, 8
67, 44, 20, 23
67, 179, 20, 78
67, 59, 20, 79
67, 199, 20, 14
67, 73, 20, 34
67, 77, 20, 31
67, 89, 20, 41
67, 90, 20, 79
67, 106, 20, 7
67, 117, 20, 35
67, 130, 21, 27
67, 100, 21, 62
67, 5, 21, 64
67, 164, 21, 100
67, 7, 21, 28
67, 73, 21, 34
67, 171, 21, 23
67, 11, 21, 57
67, 142, 21, 63
67, 81, 21, 27
67, 82, 21, 37
67, 120, 21, 53
67, 90, 21, 79
67, 61, 21, 61
67, 184, 21, 39
67, 161, 22, 39
67, 132, 22, 84
67, 17, 22, 43
67, 114, 22, 60
67, 150, 22, 53
67, 119, 22, 90
67, 161, 23, 39
67, 36, 23, 28
67, 69, 23, 45
67, 7, 23, 28
67, 169, 23, 51
67, 41, 23, 79
67, 142, 23, 63
67, 174, 23, 61
67, 81, 23, 27
67, 148, 23, 33
67, 53, 23, 91
67, 23, 23, 55
67, 184, 23, 39
67, 189, 23, 44
67, 66, 24, 66
67, 35, 24, 37
67, 101, 24, 29
67, 71, 24, 54
67, 8, 24, 27
67, 22, 24, 6
67, 183, 24, 11
67, 90, 24, 79
67, 164, 25, 100
67, 5, 25, 64
67, 75, 25, 73
67, 29, 25, 84
67, 181, 25, 66
67, 58, 25, 77
67, 157, 25, 25
67, 63, 25, 43
67, 192, 26, 80
67, 32, 26, 8
67, 6, 26, 32
67, 198, 26, 77
67, 136, 26, 9
67, 9, 26, 5
67, 11, 26, 57
67, 76, 26, 35
67, 175, 26, 11
67, 111, 26, 45
67, 146, 26, 81
67, 116, 26, 35
67, 85, 26, 97
67, 118, 26, 85
67, 183, 26, 11
67, 62, 26, 84
67, 93, 26, 16
67, 30, 26, 19
67, 162, 27, 73
67, 163, 27, 56
67, 4, 27, 87
67, 130, 27, 27
67, 102, 27, 49
67, 7, 27, 28
67, 137, 27, 59
67, 169, 27, 51
67, 91, 27, 16
67, 174, 27, 61
67, 46, 27, 50
67, 25, 27, 31
67, 90, 27, 79
67, 27, 27, 3
67, 156, 27, 20
67, 95, 27, 2
67, 32, 28, 8
67, 2, 28, 59
67, 196, 28, 97
67, 105, 28, 30
67, 10, 28, 60
67, 110, 28, 3
67, 52, 28, 71
67, 183, 28, 11
67, 34, 29, 19
67, 36, 29, 28
67, 5, 29, 64
67, 102, 29, 49
67, 135, 29, 5
67, 104, 29, 84
67, 171, 29, 23
67, 141, 29, 67
67, 52, 29, 71
67, 54, 29, 46
67, 183, 29, 11
67, 25, 29, 31
67, 90, 29, 79
67, 99, 30, 24
67, 134, 30, 78
67, 169, 30, 51
67, 75, 30, 73
67, 140, 30, 36
67, 77, 30, 31
67, 174, 30, 61
67, 79, 30, 81
67, 81, 30, 27
67, 17, 30, 43
67, 51, 30, 39
67, 149, 30, 50
67, 90, 30, 79
67, 157, 30, 25
67, 30, 30, 19
67, 31, 30, 45
67, 32, 31, 8
67, 65, 31, 59
67, 66, 31, 66
67, 105, 31, 30
67, 14, 31, 76
67, 15, 31, 6
67, 55, 31, 37
67, 122, 31, 63
67, 128, 32, 36
67, 129, 32, 40
67, 100, 32, 62
67, 196, 32, 97
67, 71, 32, 54
67, 168, 32, 99
67, 42, 32, 29
67, 174, 32, 61
67, 15, 32, 6
67, 80, 32, 25
67, 79, 32, 81
67, 146, 32, 81
67, 59, 32, 79
67, 125, 32, 67
67, 63, 32, 43
67, 131, 33, 32
67, 99, 33, 24
67, 37, 33, 23
67, 38, 33, 72
67, 137, 33, 59
67, 105, 33, 30
67, 107, 33, 3
67, 141, 33, 67
67, 60, 33, 77
67, 18, 33, 24
67, 179, 33, 78
67, 20, 33, 74
67, 53, 33, 91
67, 182, 33, 76
67, 121, 33, 50
67, 28, 33, 56
67, 31, 33, 45
67, 100, 34, 62
67, 68, 34, 10
67, 71, 34, 54
67, 170, 34, 58
67, 11, 34, 57
67, 123, 34, 31
67, 77, 34, 31
67, 173, 34, 40
67, 46, 34, 50
67, 111, 34, 45
67, 74, 34, 86
67, 178, 34, 56
67, 182, 34, 76
67, 88, 34, 18
67, 91, 34, 16
67, 60, 34, 77
67, 93, 34, 16
67, 159, 34, 28
67, 192, 35, 80
67, 67, 35, 19
67, 37, 35, 23
67, 6, 35, 32
67, 169, 35, 51
67, 41, 35, 79
67, 107, 35, 3
67, 14, 35, 76
67, 50, 35, 16
67, 179, 35, 78
67, 147, 35, 25
67, 55, 35, 37
67, 187, 35, 49
67, 64, 36, 88
67, 3, 36, 45
67, 101, 36, 29
67, 27, 36, 3
67, 137, 36, 59
67, 169, 36, 51
67, 136, 36, 9
67, 12, 36, 28
67, 11, 36, 57
67, 82, 36, 37
67, 22, 36, 6
67, 119, 36, 90
67, 183, 36, 11
67, 91, 36, 16
67, 188, 36, 45
67, 25, 36, 31
67, 163, 37, 56
67, 132, 37, 84
67, 70, 37, 38
67, 134, 37, 78
67, 136, 37, 9
67, 6, 37, 32
67, 106, 37, 7
67, 77, 37, 31
67, 177, 37, 8
67, 50, 37, 16
67, 19, 37, 97
67, 119, 37, 90
67, 54, 37, 46
67, 182, 37, 76
67, 56, 37, 76
67, 60, 37, 77
67, 93, 37, 16
67, 6, 38, 32
67, 8, 38, 27
67, 15, 38, 6
67, 16, 38, 84
67, 24, 38, 3
67, 25, 38, 31
67, 27, 38, 3
67, 160, 38, 10
67, 37, 38, 23
67, 166, 38, 84
67, 46, 38, 50
67, 50, 38, 16
67, 185, 38, 77
67, 60, 38, 77
67, 62, 38, 84
67, 190, 38, 30
67, 88, 38, 18
67, 91, 38, 16
67, 96, 38, 37
67, 103, 38, 9
67, 68, 39, 10
67, 5, 39, 64
67, 136, 39, 9
67, 23, 39, 55
67, 186, 39, 15
67, 189, 39, 44
67, 65, 40, 59
67, 194, 40, 61
67, 131, 40, 32
67, 66, 40, 66
67, 8, 40, 27
67, 137, 40, 59
67, 170, 40, 58
67, 104, 40, 84
67, 140, 40, 36
67, 144, 40, 95
67, 176, 40, 53
67, 18, 40, 24
67, 179, 40, 78
67, 116, 40, 35
67, 21, 40, 39
67, 85, 40, 97
67, 54, 40, 46
67, 153, 40, 47
67, 192, 41, 80
67, 97, 41, 14
67, 100, 41, 62
67, 134, 41, 78
67, 6, 41, 32
67, 77, 41, 31
67, 112, 41, 15
67, 181, 41, 66
67, 184, 41, 39
67, 158, 41, 22
67, 32, 42, 8
67, 33, 42, 92
67, 65, 42, 59
67, 3, 42, 45
67, 99, 42, 24
67, 132, 42, 84
67, 70, 42, 38
67, 1, 42, 84
67, 72, 42, 65
67, 105, 42, 30
67, 140, 42, 36
67, 77, 42, 31
67, 114, 42, 60
67, 83, 42, 35
67, 52, 42, 71
67, 54, 42, 46
67, 122, 42, 63
67, 28, 42, 56
67, 34, 43, 19
67, 66, 43, 66
67, 172, 43, 53
67, 47, 43, 47
67, 81, 43, 27
67, 182, 43, 76
67, 121, 43, 50
67, 62, 43, 84
67, 194, 44, 61
67, 130, 44, 27
67, 195, 44, 49
67, 169, 44, 51
67, 10, 44, 60
67, 17, 44, 43
67, 21, 44, 39
67, 150, 44, 53
67, 157, 44, 25
67, 129, 45, 40
67, 36, 45, 28
67, 72, 45, 65
67, 171, 45, 23
67, 175, 45, 11
67, 111, 45, 45
67, 114, 45, 60
67, 84, 45, 25
67, 88, 45, 18
67, 124, 45, 29
67, 157, 45, 25
67, 1, 46, 84
67, 7, 46, 28
67, 136, 46, 9
67, 13, 46, 81
67, 20, 46, 74
67, 158, 46, 22
67, 163, 46, 56
67, 38, 46, 72
67, 39, 46, 53
67, 169, 46, 51
67, 174, 46, 61
67, 50, 46, 16
67, 180, 46, 94
67, 52, 46, 71
67, 189, 46, 44
67, 194, 46, 61
67, 76, 46, 35
67, 110, 46, 3
67, 113, 46, 3
67, 123, 46, 31
67, 2, 47, 59
67, 102, 47, 49
67, 134, 47, 78
67, 103, 47, 9
67, 106, 47, 7
67, 75, 47, 73
67, 147, 47, 25
67, 179, 47, 78
67, 21, 47, 39
67, 123, 47, 31
67, 3, 48, 45
67, 15, 48, 6
67, 17, 48, 43
67, 25, 48, 31
67, 30, 48, 19
67, 160, 48, 10
67, 163, 48, 56
67, 39, 48, 53
67, 44, 48, 23
67, 175, 48, 11
67, 48, 48, 13
67, 176, 48, 53
67, 56, 48, 76
67, 75, 48, 73
67, 76, 48, 35
67, 80, 48, 25
67, 96, 48, 37
67, 106, 48, 7
67, 120, 48, 53
67, 125, 48, 67
67, 97, 49, 14
67, 193, 49, 54
67, 3, 49, 45
67, 141, 49, 67
67, 59, 49, 79
67, 10, 50, 60
67, 11, 50, 57
67, 145, 50, 87
67, 146, 50, 81
67, 159, 50, 28
67, 33, 50, 92
67, 34, 50, 19
67, 40, 50, 11
67, 174, 50, 61
67, 48, 50, 13
67, 54, 50, 46
67, 184, 50, 39
67, 194, 50, 61
67, 198, 50, 77
67, 199, 50, 14
67, 83, 50, 35
67, 100, 50, 62
67, 110, 50, 3
67, 115, 50, 19
67, 122, 50, 63
67, 33, 51, 92
67, 162, 51, 73
67, 67, 51, 19
67, 197, 51, 33
67, 70, 51, 38
67, 43, 51, 1
67, 172, 51, 53
67, 109, 51, 47
67, 47, 51, 47
67, 176, 51, 53
67, 123, 51, 31
67, 92, 51, 32
67, 64, 52, 88
67, 66, 52, 66
67, 5, 52, 64
67, 166, 52, 84
67, 6, 52, 32
67, 74, 52, 86
67, 45, 52, 40
67, 19, 52, 97
67, 115, 52, 19
67, 20, 52, 74
67, 120, 52, 53
67, 185, 52, 77
67, 154, 52, 16
67, 27, 52, 3
67, 94, 52, 54
67, 162, 53, 73
67, 164, 53, 100
67, 197, 53, 33
67, 4, 53, 87
67, 12, 53, 28
67, 155, 53, 23
67, 111, 53, 45
67, 143, 53, 81
67, 115, 53, 19
67, 23, 53, 55
67, 88, 53, 18
67, 25, 53, 31
67, 58, 53, 77
67, 27, 53, 3
67, 157, 53, 25
67, 35, 54, 37
67, 196, 54, 97
67, 106, 54, 7
67, 42, 54, 29
67, 14, 54, 76
67, 17, 54, 43
67, 51, 54, 39
67, 180, 54, 94
67, 118, 54, 85
67, 26, 54, 66
67, 60, 54, 77
67, 126, 54, 77
67, 160, 55, 10
67, 35, 55, 37
67, 37, 55, 23
67, 39, 55, 53
67, 108, 55, 13
67, 110, 55, 3
67, 175, 55, 11
67, 153, 55, 47
67, 27, 55, 3
67, 60, 55, 77
67, 63, 55, 43
67, 129, 56, 40
67, 191, 56, 9
67, 196, 56, 97
67, 165, 56, 73
67, 166, 56, 84
67, 104, 56, 84
67, 112, 56, 15
67, 147, 56, 25
67, 83, 56, 35
67, 124, 56, 29
67, 63, 56, 43
67, 95, 56, 2
67, 97, 57, 14
67, 70, 57, 38
67, 154, 57, 16
67, 40, 57, 11
67, 141, 57, 67
67, 173, 57, 40
67, 145, 57, 87
67, 114, 57, 60
67, 119, 57, 90
67, 183, 57, 11
67, 122, 57, 63
67, 91, 57, 16
67, 126, 57, 77
67, 63, 57, 43
67, 192, 58, 80
67, 67, 58, 19
67, 37, 58, 23
67, 166, 58, 84
67, 72, 58, 65
67, 169, 58, 51
67, 18, 58, 24
67, 24, 58, 3
67, 185, 58, 77
67, 92, 58, 32
67, 31, 58, 45
67, 136, 59, 9
67, 107, 59, 3
67, 150, 59, 53
67, 55, 59, 37
67, 158, 59, 22
67, 165, 60, 73
67, 40, 60, 11
67, 56, 60, 76
67, 28, 60, 56
67, 95, 60, 2
67, 165, 61, 73
67, 101, 61, 29
67, 199, 61, 14
67, 27, 61, 3
67, 10, 61, 60
67, 106, 61, 7
67, 139, 61, 35
67, 111, 61, 45
67, 112, 61, 15
67, 118, 61, 85
67, 120, 61, 53
67, 57, 61, 90
67, 154, 61, 16
67, 91, 61, 16
67, 124, 61, 29
67, 125, 61, 67
67, 153, 62, 47
67, 164, 62, 100
67, 4, 62, 87
67, 137, 62, 59
67, 73, 62, 34
67, 110, 62, 3
67, 14, 62, 76
67, 81, 62, 27
67, 54, 62, 46
67, 121, 62, 50
67, 124, 62, 29
67, 159, 62, 28
67, 65, 63, 59
67, 130, 63, 27
67, 166, 63, 84
67, 167, 63, 68
67, 198, 63, 77
67, 42, 63, 29
67, 174, 63, 61
67, 148, 63, 33
67, 181, 63, 66
67, 20, 63, 74
67, 184, 63, 39
67, 186, 63, 15
67, 61, 63, 61
67, 62, 63, 84
67, 31, 63, 45
67, 0, 64, 63
67, 3, 64, 45
67, 167, 64, 68
67, 105, 64, 30
67, 142, 64, 63
67, 80, 64, 25
67, 180, 64, 94
67, 84, 64, 25
67, 25, 64, 31
67, 188, 64, 45
67, 66, 65, 66
67, 135, 65, 5
67, 40, 65, 11
67, 167, 65, 68
67, 138, 65, 93
67, 169, 65, 51
67, 103, 65, 9
67, 141, 65, 67
67, 175, 65, 11
67, 18, 65, 24
67, 93, 65, 16
67, 21, 65, 39
67, 90, 65, 79
67, 157, 65, 25
67, 190, 65, 30
67, 129, 66, 40
67, 98, 66, 45
67, 3, 66, 45
67, 197, 66, 33
67, 70, 66, 38
67, 167, 66, 68
67, 102, 66, 49
67, 138, 66, 93
67, 44, 66, 23
67, 77, 66, 31
67, 78, 66, 75
67, 110, 66, 3
67, 176, 66, 53
67, 83, 66, 35
67, 20, 66, 74
67, 180, 66, 94
67, 23, 66, 55
67, 28, 66, 56
67, 32, 67, 8
67, 66, 67, 66
67, 164, 67, 100
67, 165, 67, 73
67, 7, 67, 28
67, 168, 67, 99
67, 106, 67, 7
67, 107, 67, 3
67, 12, 67, 28
67, 45, 67, 40
67, 44, 67, 23
67, 124, 67, 29
67, 19, 67, 97
67, 84, 67, 25
67, 181, 67, 66
67, 23, 67, 55
67, 60, 67, 77
67, 189, 67, 44
67, 1, 68, 84
67, 134, 68, 78
67, 147, 68, 25
67, 22, 68, 6
67, 150, 68, 53
67, 26, 68, 66
67, 29, 68, 84
67, 158, 68, 22
67, 167, 68, 68
67, 172, 68, 53
67, 177, 68, 8
67, 179, 68, 78
67, 183, 68, 11
67, 184, 68, 39
67, 59, 68, 79
67, 197, 68, 33
67, 90, 68, 79
67, 106, 68, 7
67, 109, 68, 47
67, 122, 68, 63
67, 196, 69, 97
67, 166, 69, 84
67, 103, 69, 9
67, 138, 69, 93
67, 43, 69, 1
67, 108, 69, 13
67, 12, 69, 28
67, 143, 69, 81
67, 112, 69, 15
67, 115, 69, 19
67, 53, 69, 91
67, 89, 69, 41
67, 26, 69, 66
67, 62, 69, 84
67, 197, 70, 33
67, 70, 70, 38
67, 168, 70, 99
67, 188, 70, 45
67, 29, 70, 84
67, 192, 71, 80
67, 96, 71, 37
67, 194, 71, 61
67, 35, 71, 37
67, 67, 71, 19
67, 106, 71, 7
67, 139, 71, 35
67, 63, 71, 43
67, 196, 72, 97
67, 69, 72, 45
67, 168, 72, 99
67, 74, 72, 86
67, 75, 72, 73
67, 155, 72, 23
67, 140, 72, 36
67, 82, 72, 37
67, 179, 72, 78
67, 52, 72, 71
67, 184, 72, 39
67, 62, 72, 84
67, 123, 72, 31
67, 29, 72, 84
67, 190, 72, 30
67, 130, 73, 27
67, 67, 73, 19
67, 195, 73, 49
67, 168, 73, 99
67, 171, 73, 23
67, 145, 73, 87
67, 21, 73, 39
67, 119, 73, 90
67, 57, 73, 90
67, 27, 73, 3
67, 162, 74, 73
67, 168, 74, 99
67, 8, 74, 27
67, 9, 74, 5
67, 10, 74, 60
67, 147, 74, 25
67, 87, 74, 38
67, 29, 74, 84
67, 63, 74, 43
67, 6, 75, 32
67, 137, 75, 59
67, 139, 75, 35
67, 14, 75, 76
67, 152, 75, 35
67, 158, 75, 22
67, 44, 75, 23
67, 47, 75, 47
67, 179, 75, 78
67, 54, 75, 46
67, 182, 75, 76
67, 59, 75, 79
67, 188, 75, 45
67, 68, 75, 10
67, 79, 75, 81
67, 80, 75, 25
67, 111, 75, 45
67, 119, 75, 90
67, 121, 75, 50
67, 108, 76, 13
67, 84, 76, 25
67, 117, 76, 35
67, 89, 76, 41
67, 186, 76, 15
67, 188, 76, 45
67, 94, 76, 54
67, 2, 77, 59
67, 102, 77, 49
67, 168, 77, 99
67, 41, 77, 79
67, 170, 77, 58
67, 107, 77, 3
67, 44, 77, 23
67, 10, 77, 60
67, 77, 77, 31
67, 109, 77, 47
67, 23, 77, 55
67, 55, 77, 37
67, 151, 78, 41
67, 154, 78, 16
67, 31, 78, 45
67, 164, 78, 100
67, 37, 78, 23
67, 167, 78, 68
67, 170, 78, 58
67, 43, 78, 1
67, 46, 78, 50
67, 48, 78, 13
67, 49, 78, 40
67, 177, 78, 8
67, 185, 78, 77
67, 57, 78, 90
67, 78, 78, 75
67, 83, 78, 35
67, 96, 78, 37
67, 102, 78, 49
67, 109, 78, 47
67, 1, 79, 84
67, 131, 79, 32
67, 105, 79, 30
67, 42, 79, 29
67, 139, 79, 35
67, 44, 79, 23
67, 109, 79, 47
67, 29, 79, 84
67, 115, 79, 19
67, 148, 79, 33
67, 84, 79, 25
67, 182, 79, 76
67, 150, 79, 53
67, 27, 79, 3
67, 93, 79, 16
67, 194, 80, 61
67, 37, 80, 23
67, 9, 80, 5
67, 42, 80, 29
67, 76, 80, 35
67, 111, 80, 45
67, 115, 80, 19
67, 150, 80, 53
67, 151, 80, 41
67, 24, 80, 3
67, 33, 81, 92
67, 2, 81, 59
67, 66, 81, 66
67, 169, 81, 51
67, 109, 81, 47
67, 78, 81, 75
67, 53, 81, 91
67, 85, 81, 97
67, 91, 81, 16
67, 125, 81, 67
67, 0, 82, 63
67, 105, 82, 30
67, 148, 82, 33
67, 25, 82, 31
67, 156, 82, 20
67, 57, 82, 90
67, 129, 83, 40
67, 142, 83, 63
67, 15, 83, 6
67, 114, 83, 60
67, 86, 83, 93
67, 155, 83, 23
67, 126, 83, 77
67, 132, 84, 84
67, 133, 84, 36
67, 147, 84, 25
67, 163, 84, 56
67, 51, 84, 39
67, 52, 84, 71
67, 54, 84, 46
67, 187, 84, 49
67, 61, 84, 61
67, 63, 84, 43
67, 64, 84, 88
67, 70, 84, 38
67, 198, 84, 77
67, 79, 84, 81
67, 86, 84, 93
67, 91, 84, 16
67, 92, 84, 32
67, 109, 84, 47
67, 113, 84, 3
67, 120, 84, 53
67, 165, 85, 73
67, 198, 85, 77
67, 134, 85, 78
67, 105, 85, 30
67, 10, 85, 60
67, 42, 85, 29
67, 44, 85, 23
67, 82, 85, 37
67, 87, 85, 38
67, 30, 85, 19
67, 94, 85, 54
67, 4, 86, 87
67, 106, 86, 7
67, 108, 86, 13
67, 114, 86, 60
67, 19, 86, 97
67, 189, 86, 44
67, 94, 86, 54
67, 163, 87, 56
67, 133, 87, 36
67, 38, 87, 72
67, 199, 87, 14
67, 78, 87, 75
67, 175, 87, 11
67, 79, 87, 81
67, 113, 87, 3
67, 50, 87, 16
67, 19, 87, 97
67, 148, 87, 33
67, 120, 87, 53
67, 57, 87, 90
67, 56, 87, 76
67, 127, 87, 18
67, 34, 88, 19
67, 106, 88, 7
67, 107, 88, 3
67, 171, 88, 23
67, 109, 88, 47
67, 79, 88, 81
67, 112, 88, 15
67, 80, 88, 25
67, 114, 88, 60
67, 179, 88, 78
67, 52, 88, 71
67, 117, 88, 35
67, 182, 88, 76
67, 149, 88, 50
67, 0, 89, 63
67, 187, 89, 49
67, 144, 89, 95
67, 146, 89, 81
67, 119, 89, 90
67, 89, 89, 41
67, 91, 89, 16
67, 61, 89, 61
67, 1, 90, 84
67, 35, 90, 37
67, 198, 90, 77
67, 104, 90, 84
67, 76, 90, 35
67, 81, 90, 27
67, 20, 90, 74
67, 150, 90, 53
67, 24, 90, 3
67, 121, 90, 50
67, 58, 90, 77
67, 27, 90, 3
67, 160, 91, 10
67, 97, 91, 14
67, 162, 91, 73
67, 195, 91, 49
67, 73, 91, 34
67, 139, 91, 35
67, 47, 91, 47
67, 80, 91, 25
67, 145, 91, 87
67, 50, 91, 16
67, 19, 91, 97
67, 22, 91, 6
67, 182, 91, 76
67, 58, 91, 77
67, 27, 91, 3
67, 93, 91, 16
67, 30, 91, 19
67, 185, 92, 77
67, 198, 92, 77
67, 102, 92, 49
67, 105, 92, 30
67, 10, 92, 60
67, 75, 92, 73
67, 174, 92, 61
67, 116, 92, 35
67, 151, 92, 41
67, 184, 92, 39
67, 153, 92, 47
67, 62, 92, 84
67, 97, 93, 14
67, 2, 93, 59
67, 35, 93, 37
67, 130, 93, 27
67, 5, 93, 64
67, 166, 93, 84
67, 103, 93, 9
67, 9, 93, 5
67, 42, 93, 29
67, 60, 93, 77
67, 146, 93, 81
67, 183, 93, 11
67, 56, 93, 76
67, 28, 93, 56
67, 190, 93, 30
67, 193, 94, 54
67, 134, 94, 78
67, 167, 94, 68
67, 138, 94, 93
67, 80, 94, 25
67, 52, 94, 71
67, 149, 94, 50
67, 56, 94, 76
67, 57, 94, 90
67, 160, 95, 10
67, 97, 95, 14
67, 34, 95, 19
67, 1, 95, 84
67, 36, 95, 28
67, 133, 95, 36
67, 6, 95, 32
67, 7, 95, 28
67, 71, 95, 54
67, 168, 95, 99
67, 141, 95, 67
67, 14, 95, 76
67, 121, 95, 50
67, 126, 95, 77
67, 62, 95, 84
67, 162, 96, 73
67, 35, 96, 37
67, 163, 96, 56
67, 101, 96, 29
67, 102, 96, 49
67, 71, 96, 54
67, 41, 96, 79
67, 141, 96, 67
67, 176, 96, 53
67, 24, 96, 3
67, 121, 96, 50
67, 90, 96, 79
67, 187, 96, 49
67, 37, 97, 23
67, 198, 97, 77
67, 39, 97, 53
67, 103, 97, 9
67, 165, 97, 73
67, 197, 97, 33
67, 44, 97, 23
67, 78, 97, 75
67, 143, 97, 81
67, 79, 97, 81
67, 49, 97, 40
67, 181, 97, 66
67, 150, 97, 53
67, 94, 97, 54
67, 95, 97, 2
67, 128, 98, 36
67, 97, 98, 14
67, 194, 98, 61
67, 34, 98, 19
67, 100, 98, 62
67, 106, 98, 7
67, 175, 98, 11
67, 114, 98, 60
67, 115, 98, 19
67, 181, 98, 66
67, 55, 98, 37
67, 155, 98, 23
67, 129, 99, 40
67, 165, 99, 73
67, 199, 99, 14
67, 107, 99, 3
67, 108, 99, 13
67, 141, 99, 67
67, 143, 99, 81
67, 55, 99, 37
67, 120, 99, 53
