100, 200, 10
11, 192, 7, 95
11, 131, 7, 79
11, 68, 7, 7
11, 45, 7, 58
11, 14, 7, 14
11, 47, 7, 51
11, 52, 7, 19
11, 151, 7, 71
11, 190, 7, 52
11, 1, 8, 87
11, 99, 8, 92
11, 35, 8, 15
11, 103, 8, 76
11, 171, 8, 73
11, 88, 8, 76
11, 122, 8, 49
11, 28, 8, 79
11, 93, 8, 35
11, 31, 8, 42
11, 68, 9, 7
11, 101, 9, 35
11, 41, 9, 59
11, 175, 9, 2
11, 16, 9, 9
11, 180, 9, 95
11, 162, 10, 78
11, 132, 10, 23
11, 68, 10, 7
11, 198, 10, 29
11, 134, 10, 46
11, 137, 10, 36
11, 11, 10, 53
11, 76, 10, 75
11, 13, 10, 78
11, 81, 10, 10
11, 50, 10, 37
11, 179, 10, 37
11, 181, 10, 43
11, 120, 10, 34
11, 24, 10, 18
11, 31, 10, 42
11, 95, 10, 99
11, 191, 10, 85
11, 3, 11, 68
11, 133, 11, 66
11, 166, 11, 63
11, 114, 11, 10
11, 148, 11, 65
11, 23, 11, 36
11, 88, 11, 76
11, 57, 11, 79
11, 187, 11, 32
11, 127, 11, 11
11, 160, 12, 40
11, 98, 12, 78
11, 67, 12, 85
11, 69, 12, 8
11, 6, 12, 67
11, 199, 12, 87
11, 170, 12, 57
11, 13, 12, 78
11, 111, 12, 58
11, 113, 12, 19
11, 150, 12, 87
11, 118, 12, 99
11, 56, 12, 44
11, 155, 12, 28
11, 184, 12, 56
11, 66, 13, 32
11, 99, 13, 92
11, 98, 13, 78
11, 69, 13, 8
11, 197, 13, 41
11, 162, 13, 78
11, 8, 13, 78
11, 27, 13, 39
11, 9, 13, 1
11, 49, 13, 6
11, 21, 13, 60
11, 118, 13, 99
11, 87, 13, 75
11, 120, 13, 34
11, 123, 13, 74
11, 125, 13, 61
11, 30, 13, 9
11, 194, 14, 82
11, 36, 14, 94
11, 68, 14, 7
11, 37, 14, 87
11, 167, 14, 30
11, 105, 14, 25
11, 137, 14, 36
11, 177, 14, 3
11, 90, 14, 10
11, 29, 14, 57
11, 34, 15, 55
11, 131, 15, 79
11, 4, 15, 6
11, 198, 15, 29
11, 11, 15, 53
11, 46, 15, 100
11, 111, 15, 58
11, 113, 15, 19
11, 82, 15, 70
11, 179, 15, 37
11, 180, 15, 95
11, 119, 15, 62
11, 56, 15, 44
11, 186, 15, 41
11, 32, 16, 92
11, 160, 16, 40
11, 56, 16, 44
11, 36, 16, 94
11, 199, 16, 87
11, 75, 16, 23
11, 50, 16, 37
11, 180, 16, 95
11, 182, 16, 78
11, 23, 16, 36
11, 152, 16, 51
11, 22, 16, 81
11, 58, 16, 77
11, 66, 17, 32
11, 196, 17, 69
11, 5, 17, 7
11, 39, 17, 5
11, 41, 17, 59
11, 75, 17, 23
11, 78, 17, 26
11, 144, 17, 40
11, 115, 17, 45
11, 52, 17, 19
11, 179, 17, 37
11, 25, 17, 37
11, 127, 17, 11
11, 191, 17, 85
11, 36, 18, 94
11, 108, 18, 85
11, 12, 18, 14
11, 18, 18, 77
11, 115, 18, 45
11, 117, 18, 13
11, 107, 19, 95
11, 44, 19, 69
11, 92, 19, 17
11, 87, 19, 75
11, 59, 19, 99
11, 28, 19, 79
11, 158, 19, 16
11, 159, 19, 49
11, 163, 20, 16
11, 196, 20, 69
11, 44, 20, 69
11, 15, 20, 76
11, 185, 20, 63
11, 60, 20, 52
11, 126, 20, 64
11, 130, 21, 57
11, 131, 21, 79
11, 7, 21, 99
11, 137, 21, 36
11, 144, 21, 40
11, 146, 21, 6
11, 148, 21, 65
11, 151, 21, 71
11, 157, 21, 68
11, 158, 21, 16
11, 33, 21, 25
11, 165, 21, 97
11, 168, 21, 61
11, 173, 21, 84
11, 188, 21, 89
11, 78, 21, 26
11, 83, 21, 30
11, 106, 21, 2
11, 112, 21, 15
11, 115, 21, 45
11, 26, 22, 73
11, 8, 22, 78
11, 104, 22, 71
11, 43, 22, 7
11, 107, 22, 95
11, 110, 22, 3
11, 111, 22, 58
11, 49, 22, 6
11, 177, 22, 3
11, 23, 22, 36
11, 87, 22, 75
11, 151, 22, 71
11, 184, 22, 56
11, 25, 22, 37
11, 90, 22, 10
11, 59, 22, 99
11, 0, 23, 41
11, 70, 23, 21
11, 102, 23, 74
11, 72, 23, 99
11, 137, 23, 36
11, 107, 23, 95
11, 180, 23, 95
11, 122, 23, 49
11, 27, 23, 39
11, 129, 24, 90
11, 2, 24, 36
11, 3, 24, 68
11, 7, 24, 99
11, 11, 24, 53
11, 142, 24, 98
11, 14, 24, 14
11, 154, 24, 84
11, 33, 24, 25
11, 168, 24, 61
11, 41, 24, 59
11, 175, 24, 2
11, 57, 24, 79
11, 62, 24, 44
11, 68, 24, 7
11, 73, 24, 9
11, 77, 24, 62
11, 81, 24, 10
11, 92, 24, 17
11, 122, 24, 49
11, 68, 25, 7
11, 133, 25, 66
11, 59, 25, 99
11, 11, 25, 53
11, 44, 25, 69
11, 22, 25, 81
11, 120, 25, 34
11, 187, 25, 32
11, 97, 26, 22
11, 2, 26, 36
11, 194, 26, 82
11, 3, 26, 68
11, 4, 26, 6
11, 135, 26, 32
11, 104, 26, 71
11, 41, 26, 59
11, 15, 26, 76
11, 147, 26, 26
11, 119, 26, 62
11, 189, 26, 86
11, 94, 26, 17
11, 95, 26, 99
11, 192, 27, 95
11, 32, 27, 92
11, 9, 27, 1
11, 140, 27, 100
11, 173, 27, 84
11, 47, 27, 51
11, 156, 27, 28
11, 82, 27, 70
11, 18, 27, 77
11, 83, 27, 30
11, 181, 27, 43
11, 150, 27, 87
11, 86, 27, 30
11, 182, 27, 78
11, 145, 27, 80
11, 122, 27, 49
11, 188, 27, 89
11, 68, 28, 7
11, 133, 28, 66
11, 5, 28, 7
11, 40, 28, 16
11, 109, 28, 2
11, 174, 28, 1
11, 176, 28, 11
11, 28, 28, 79
11, 126, 28, 64
11, 95, 28, 99
11, 64, 29, 62
11, 192, 29, 95
11, 128, 29, 77
11, 35, 29, 15
11, 160, 29, 40
11, 7, 29, 99
11, 74, 29, 95
11, 75, 29, 23
11, 141, 29, 12
11, 48, 29, 45
11, 80, 29, 36
11, 117, 29, 13
11, 23, 29, 36
11, 157, 29, 68
11, 68, 30, 7
11, 166, 30, 63
11, 40, 30, 16
11, 76, 30, 75
11, 79, 30, 99
11, 84, 30, 40
11, 26, 30, 73
11, 158, 30, 16
11, 159, 31, 49
11, 97, 31, 22
11, 1, 31, 87
11, 165, 31, 97
11, 138, 31, 31
11, 43, 31, 7
11, 111, 31, 58
11, 53, 31, 24
11, 184, 31, 56
11, 125, 31, 61
11, 158, 31, 16
11, 127, 31, 11
11, 129, 32, 90
11, 67, 32, 85
11, 81, 32, 10
11, 149, 32, 4
11, 118, 32, 99
11, 99, 33, 92
11, 101, 33, 35
11, 138, 33, 31
11, 75, 33, 23
11, 42, 33, 31
11, 17, 33, 90
11, 115, 33, 45
11, 84, 33, 40
11, 85, 33, 2
11, 150, 33, 87
11, 22, 33, 81
11, 187, 33, 32
11, 29, 33, 57
11, 94, 33, 17
11, 1, 34, 87
11, 65, 34, 55
11, 67, 34, 85
11, 5, 34, 7
11, 166, 34, 63
11, 69, 34, 8
11, 165, 34, 97
11, 14, 34, 14
11, 184, 34, 56
11, 188, 34, 89
11, 41, 35, 59
11, 110, 35, 3
11, 79, 35, 99
11, 114, 35, 10
11, 53, 35, 24
11, 183, 35, 98
11, 59, 35, 99
11, 29, 35, 57
11, 128, 36, 77
11, 66, 36, 32
11, 38, 36, 87
11, 39, 36, 5
11, 72, 36, 99
11, 137, 36, 36
11, 138, 36, 31
11, 140, 36, 100
11, 173, 36, 84
11, 20, 36, 29
11, 182, 36, 78
11, 183, 36, 98
11, 24, 36, 18
11, 90, 36, 10
11, 127, 36, 11
11, 93, 36, 35
11, 191, 36, 85
11, 0, 37, 41
11, 97, 37, 22
11, 33, 37, 25
11, 35, 37, 15
11, 131, 37, 79
11, 36, 37, 94
11, 4, 37, 6
11, 104, 37, 71
11, 169, 37, 76
11, 138, 37, 31
11, 106, 37, 2
11, 45, 37, 58
11, 176, 37, 11
11, 84, 37, 40
11, 21, 37, 60
11, 53, 37, 24
11, 116, 37, 68
11, 60, 37, 52
11, 195, 38, 75
11, 131, 38, 79
11, 37, 38, 87
11, 165, 38, 97
11, 101, 38, 35
11, 104, 38, 71
11, 74, 38, 95
11, 171, 38, 73
11, 43, 38, 7
11, 138, 38, 31
11, 60, 38, 52
11, 17, 38, 90
11, 113, 38, 19
11, 148, 38, 65
11, 183, 38, 98
11, 59, 38, 99
11, 28, 38, 79
11, 63, 38, 11
11, 34, 39, 55
11, 102, 39, 74
11, 105, 39, 25
11, 12, 39, 14
11, 78, 39, 26
11, 60, 39, 52
11, 144, 39, 40
11, 147, 39, 26
11, 152, 39, 51
11, 89, 39, 63
11, 26, 39, 73
11, 27, 39, 39
11, 156, 39, 28
11, 34, 40, 55
11, 132, 40, 23
11, 196, 40, 69
11, 103, 40, 76
11, 199, 40, 87
11, 45, 40, 58
11, 82, 40, 70
11, 180, 40, 95
11, 152, 40, 51
11, 56, 40, 44
11, 29, 40, 57
11, 94, 40, 17
11, 159, 40, 49
11, 99, 41, 92
11, 132, 41, 23
11, 42, 41, 31
11, 120, 41, 34
11, 31, 41, 42
11, 93, 41, 35
11, 127, 41, 11
11, 161, 42, 35
11, 2, 42, 36
11, 129, 42, 90
11, 193, 42, 16
11, 7, 42, 99
11, 71, 42, 11
11, 72, 42, 99
11, 39, 42, 5
11, 107, 42, 95
11, 155, 42, 28
11, 187, 42, 32
11, 46, 42, 100
11, 138, 42, 31
11, 84, 42, 40
11, 86, 42, 30
11, 120, 42, 34
11, 25, 42, 37
11, 123, 42, 74
11, 131, 43, 79
11, 195, 43, 75
11, 5, 43, 7
11, 165, 43, 97
11, 169, 43, 76
11, 32, 44, 92
11, 193, 44, 16
11, 161, 44, 35
11, 35, 44, 15
11, 99, 44, 92
11, 7, 44, 99
11, 167, 44, 30
11, 42, 44, 31
11, 140, 44, 100
11, 14, 44, 14
11, 29, 44, 57
11, 119, 44, 62
11, 184, 44, 56
11, 57, 44, 79
11, 186, 44, 41
11, 152, 44, 51
11, 94, 44, 17
11, 95, 44, 99
11, 128, 45, 77
11, 12, 45, 14
11, 148, 45, 65
11, 149, 45, 4
11, 24, 45, 18
11, 161, 45, 35
11, 163, 45, 16
11, 165, 45, 97
11, 39, 45, 5
11, 169, 45, 76
11, 188, 45, 89
11, 66, 45, 32
11, 70, 45, 21
11, 79, 45, 99
11, 88, 45, 76
11, 95, 45, 99
11, 97, 45, 22
11, 106, 45, 2
11, 114, 45, 10
11, 3, 46, 68
11, 132, 46, 23
11, 148, 46, 65
11, 88, 46, 76
11, 157, 46, 68
11, 199, 47, 87
11, 135, 47, 32
11, 74, 47, 95
11, 75, 47, 23
11, 80, 47, 36
11, 124, 47, 96
11, 95, 47, 99
11, 1, 48, 87
11, 100, 48, 7
11, 197, 48, 41
11, 118, 48, 99
11, 150, 48, 87
11, 62, 48, 44
11, 127, 48, 11
11, 160, 49, 40
11, 1, 49, 87
11, 68, 49, 7
11, 69, 49, 8
11, 75, 49, 23
11, 79, 49, 99
11, 16, 49, 9
11, 115, 49, 45
11, 183, 49, 98
11, 26, 49, 73
11, 27, 49, 39
11, 92, 49, 17
11, 189, 49, 86
11, 65, 50, 55
11, 72, 50, 99
11, 10, 50, 1
11, 12, 50, 14
11, 190, 50, 52
11, 95, 50, 99
11, 100, 51, 7
11, 101, 51, 35
11, 7, 51, 99
11, 42, 51, 31
11, 75, 51, 23
11, 123, 51, 74
11, 187, 51, 32
11, 147, 51, 26
11, 55, 51, 98
11, 91, 51, 61
11, 157, 51, 68
11, 99, 52, 92
11, 164, 52, 63
11, 5, 52, 7
11, 134, 52, 46
11, 196, 52, 69
11, 38, 52, 87
11, 107, 52, 95
11, 11, 52, 53
11, 112, 52, 15
11, 116, 52, 68
11, 180, 52, 95
11, 183, 52, 98
11, 193, 53, 16
11, 131, 53, 79
11, 40, 53, 16
11, 107, 53, 95
11, 140, 53, 100
11, 175, 53, 2
11, 18, 53, 77
11, 83, 53, 30
11, 150, 53, 87
11, 153, 53, 86
11, 187, 53, 32
11, 61, 53, 77
11, 94, 53, 17
11, 128, 54, 77
11, 67, 54, 85
11, 133, 54, 66
11, 70, 54, 21
11, 199, 54, 87
11, 138, 54, 31
11, 46, 54, 100
11, 112, 54, 15
11, 19, 54, 28
11, 53, 54, 24
11, 118, 54, 99
11, 29, 54, 57
11, 129, 55, 90
11, 195, 55, 75
11, 137, 55, 36
11, 109, 55, 2
11, 113, 55, 19
11, 114, 55, 10
11, 147, 55, 26
11, 90, 55, 10
11, 95, 55, 99
11, 131, 56, 79
11, 138, 56, 31
11, 23, 56, 36
11, 24, 56, 18
11, 29, 56, 57
11, 166, 56, 63
11, 169, 56, 76
11, 42, 56, 31
11, 170, 56, 57
11, 47, 56, 51
11, 48, 56, 45
11, 52, 56, 19
11, 184, 56, 56
11, 185, 56, 63
11, 186, 56, 41
11, 73, 56, 9
11, 74, 56, 95
11, 98, 56, 78
11, 100, 56, 7
11, 127, 56, 11
11, 66, 57, 32
11, 197, 57, 41
11, 5, 57, 7
11, 40, 57, 16
11, 168, 57, 61
11, 111, 57, 58
11, 82, 57, 70
11, 87, 57, 75
11, 120, 57, 34
11, 153, 57, 86
11, 60, 57, 52
11, 127, 57, 11
11, 97, 58, 22
11, 69, 58, 8
11, 168, 58, 61
11, 10, 58, 1
11, 75, 58, 23
11, 85, 58, 2
11, 118, 58, 99
11, 153, 58, 86
11, 153, 59, 86
11, 3, 59, 68
11, 41, 59, 59
11, 43, 59, 7
11, 115, 59, 45
11, 116, 59, 68
11, 84, 59, 40
11, 147, 59, 26
11, 88, 59, 76
11, 25, 59, 37
11, 123, 59, 74
11, 188, 59, 89
11, 194, 60, 82
11, 164, 60, 63
11, 167, 60, 30
11, 104, 60, 71
11, 159, 60, 49
11, 38, 61, 87
11, 39, 61, 5
11, 169, 61, 76
11, 42, 61, 31
11, 108, 61, 85
11, 12, 61, 14
11, 123, 61, 74
11, 94, 61, 17
11, 35, 62, 15
11, 198, 62, 29
11, 60, 62, 52
11, 183, 62, 98
11, 121, 62, 28
11, 156, 62, 28
11, 89, 63, 63
11, 58, 63, 77
11, 174, 63, 1
11, 143, 63, 41
11, 49, 63, 6
11, 52, 63, 19
11, 88, 63, 76
11, 25, 63, 37
11, 154, 63, 84
11, 27, 63, 39
11, 96, 64, 20
11, 71, 64, 11
11, 103, 64, 76
11, 139, 64, 52
11, 44, 64, 69
11, 142, 64, 98
11, 14, 64, 14
11, 178, 64, 35
11, 179, 64, 37
11, 182, 64, 78
11, 89, 64, 63
11, 33, 65, 25
11, 197, 65, 41
11, 39, 65, 5
11, 168, 65, 61
11, 106, 65, 2
11, 107, 65, 95
11, 170, 65, 57
11, 108, 65, 85
11, 111, 65, 58
11, 16, 65, 9
11, 82, 65, 70
11, 180, 65, 95
11, 121, 65, 28
11, 26, 65, 73
11, 29, 65, 57
11, 95, 65, 99
11, 193, 66, 16
11, 132, 66, 23
11, 133, 66, 66
11, 134, 66, 46
11, 139, 66, 52
11, 108, 66, 85
11, 77, 66, 62
11, 14, 66, 14
11, 17, 66, 90
11, 19, 66, 28
11, 153, 66, 86
11, 126, 66, 64
11, 68, 67, 7
11, 38, 67, 87
11, 167, 67, 30
11, 40, 67, 16
11, 85, 67, 2
11, 58, 67, 77
11, 124, 67, 96
11, 192, 68, 95
11, 130, 68, 57
11, 2, 68, 36
11, 196, 68, 69
11, 102, 68, 74
11, 38, 68, 87
11, 13, 68, 78
11, 146, 68, 6
11, 115, 68, 45
11, 116, 68, 68
11, 117, 68, 13
11, 181, 68, 43
11, 22, 68, 81
11, 150, 68, 87
11, 190, 68, 52
11, 62, 68, 44
11, 96, 69, 20
11, 65, 69, 55
11, 194, 69, 82
11, 67, 69, 85
11, 6, 69, 67
11, 166, 69, 63
11, 40, 69, 16
11, 70, 69, 21
11, 112, 69, 15
11, 116, 69, 68
11, 20, 69, 29
11, 124, 69, 96
11, 62, 69, 44
11, 192, 70, 95
11, 65, 70, 55
11, 162, 70, 78
11, 67, 70, 85
11, 164, 70, 63
11, 69, 70, 8
11, 100, 70, 7
11, 135, 70, 32
11, 168, 70, 61
11, 171, 70, 73
11, 44, 70, 69
11, 14, 70, 14
11, 48, 70, 45
11, 113, 70, 19
11, 177, 70, 3
11, 163, 71, 16
11, 132, 71, 23
11, 16, 71, 9
11, 112, 71, 15
11, 181, 71, 43
11, 22, 71, 81
11, 187, 71, 32
11, 160, 72, 40
11, 9, 72, 1
11, 107, 72, 95
11, 140, 72, 100
11, 139, 72, 52
11, 48, 72, 45
11, 114, 72, 10
11, 181, 72, 43
11, 182, 72, 78
11, 23, 72, 36
11, 88, 72, 76
11, 24, 72, 18
11, 161, 73, 35
11, 153, 73, 86
11, 162, 73, 78
11, 102, 73, 74
11, 42, 73, 31
11, 106, 73, 2
11, 110, 73, 3
11, 175, 73, 2
11, 17, 73, 90
11, 82, 73, 70
11, 54, 73, 41
11, 89, 73, 63
11, 154, 73, 84
11, 60, 73, 52
11, 125, 73, 61
11, 133, 74, 66
11, 106, 74, 2
11, 107, 74, 95
11, 14, 74, 14
11, 55, 74, 98
11, 153, 74, 86
11, 90, 74, 10
11, 32, 75, 92
11, 122, 75, 49
11, 135, 75, 32
11, 42, 75, 31
11, 174, 75, 1
11, 83, 75, 30
11, 84, 75, 40
11, 184, 75, 56
11, 186, 75, 41
11, 88, 75, 76
11, 188, 75, 89
11, 62, 75, 44
11, 98, 76, 78
11, 163, 76, 16
11, 68, 76, 7
11, 134, 76, 46
11, 199, 76, 87
11, 8, 76, 78
11, 41, 76, 59
11, 105, 76, 25
11, 28, 76, 79
11, 114, 76, 10
11, 147, 76, 26
11, 178, 76, 35
11, 183, 76, 98
11, 88, 76, 76
11, 156, 76, 28
11, 29, 76, 57
11, 63, 76, 11
11, 192, 77, 95
11, 161, 77, 35
11, 1, 77, 87
11, 65, 77, 55
11, 32, 77, 92
11, 14, 77, 14
11, 15, 77, 76
11, 17, 77, 90
11, 149, 77, 4
11, 54, 77, 41
11, 119, 77, 62
11, 151, 77, 71
11, 24, 77, 18
11, 90, 77, 10
11, 87, 77, 75
11, 92, 77, 17
11, 126, 77, 64
11, 63, 77, 11
11, 32, 78, 92
11, 197, 78, 41
11, 75, 78, 23
11, 76, 78, 75
11, 11, 78, 53
11, 78, 78, 26
11, 171, 78, 73
11, 80, 78, 36
11, 19, 78, 28
11, 181, 78, 43
11, 189, 78, 86
11, 193, 79, 16
11, 2, 79, 36
11, 130, 79, 57
11, 134, 79, 46
11, 102, 79, 74
11, 105, 79, 25
11, 43, 79, 7
11, 77, 79, 62
11, 49, 79, 6
11, 180, 79, 95
11, 150, 79, 87
11, 183, 79, 98
11, 187, 79, 32
11, 96, 80, 20
11, 162, 80, 78
11, 26, 80, 73
11, 4, 80, 6
11, 100, 80, 7
11, 71, 80, 11
11, 170, 80, 57
11, 139, 80, 52
11, 110, 80, 3
11, 115, 80, 45
11, 183, 80, 98
11, 154, 80, 84
11, 93, 80, 35
11, 159, 80, 49
11, 199, 81, 87
11, 169, 81, 76
11, 47, 81, 51
11, 116, 81, 68
11, 122, 81, 49
11, 60, 81, 52
11, 168, 82, 61
11, 73, 82, 9
11, 171, 82, 73
11, 140, 82, 100
11, 77, 82, 62
11, 16, 82, 9
11, 145, 82, 80
11, 152, 82, 51
11, 181, 82, 43
11, 120, 82, 34
11, 25, 82, 37
11, 56, 82, 44
11, 27, 82, 39
11, 125, 82, 61
11, 95, 82, 99
11, 32, 83, 92
11, 100, 83, 7
11, 165, 83, 97
11, 102, 83, 74
11, 103, 83, 76
11, 108, 83, 85
11, 173, 83, 84
11, 142, 83, 98
11, 179, 83, 37
11, 195, 84, 75
11, 100, 84, 7
11, 164, 84, 63
11, 3, 84, 68
11, 59, 84, 99
11, 107, 84, 95
11, 45, 84, 58
11, 113, 84, 19
11, 178, 84, 35
11, 115, 84, 45
11, 52, 84, 19
11, 84, 84, 40
11, 18, 84, 77
11, 91, 84, 61
11, 61, 84, 77
11, 140, 85, 100
11, 15, 85, 76
11, 143, 85, 41
11, 144, 85, 40
11, 150, 85, 87
11, 33, 85, 25
11, 37, 85, 87
11, 168, 85, 61
11, 44, 85, 69
11, 50, 85, 37
11, 186, 85, 41
11, 62, 85, 44
11, 71, 85, 11
11, 78, 85, 26
11, 81, 85, 10
11, 86, 85, 30
11, 93, 85, 35
11, 94, 85, 17
11, 113, 85, 19
11, 119, 85, 62
11, 67, 86, 85
11, 68, 86, 7
11, 69, 86, 8
11, 199, 86, 87
11, 178, 86, 35
11, 90, 86, 10
11, 192, 87, 95
11, 160, 87, 40
11, 66, 87, 32
11, 67, 87, 85
11, 135, 87, 32
11, 107, 87, 95
11, 142, 87, 98
11, 124, 87, 96
11, 112, 87, 15
11, 116, 87, 68
11, 54, 87, 41
11, 87, 87, 75
11, 182, 87, 78
11, 183, 87, 98
11, 28, 87, 79
11, 31, 87, 42
11, 64, 88, 62
11, 101, 88, 35
11, 139, 88, 52
11, 175, 88, 2
11, 48, 88, 45
11, 50, 88, 37
11, 19, 88, 28
11, 20, 88, 29
11, 189, 88, 86
11, 97, 89, 22
11, 162, 89, 78
11, 195, 89, 75
11, 67, 89, 85
11, 58, 89, 77
11, 197, 89, 41
11, 108, 89, 85
11, 109, 89, 2
11, 178, 89, 35
11, 50, 89, 37
11, 54, 89, 41
11, 23, 89, 36
11, 153, 89, 86
11, 122, 89, 49
11, 93, 89, 35
11, 57, 89, 79
11, 32, 90, 92
11, 194, 90, 82
11, 68, 90, 7
11, 166, 90, 63
11, 72, 90, 99
11, 10, 90, 1
11, 139, 90, 52
11, 74, 90, 95
11, 13, 90, 78
11, 42, 90, 31
11, 15, 90, 76
11, 113, 90, 19
11, 50, 90, 37
11, 116, 90, 68
11, 151, 90, 71
11, 91, 90, 61
11, 29, 90, 57
11, 158, 90, 16
11, 3, 91, 68
11, 5, 91, 7
11, 148, 91, 65
11, 25, 91, 37
11, 26, 91, 73
11, 163, 91, 16
11, 164, 91, 63
11, 39, 91, 5
11, 40, 91, 16
11, 171, 91, 73
11, 185, 91, 63
11, 60, 91, 52
11, 189, 91, 86
11, 62, 91, 44
11, 64, 91, 62
11, 194, 91, 82
11, 82, 91, 70
11, 97, 91, 22
11, 100, 91, 7
11, 0, 92, 41
11, 2, 92, 36
11, 4, 92, 6
11, 77, 92, 62
11, 141, 92, 12
11, 80, 92, 36
11, 53, 92, 24
11, 85, 92, 2
11, 158, 92, 16
11, 96, 93, 20
11, 131, 93, 79
11, 198, 93, 29
11, 168, 93, 61
11, 72, 93, 99
11, 42, 93, 31
11, 21, 93, 60
11, 32, 94, 92
11, 65, 94, 55
11, 131, 94, 79
11, 196, 94, 69
11, 166, 94, 63
11, 7, 94, 99
11, 41, 94, 59
11, 173, 94, 84
11, 142, 94, 98
11, 77, 94, 62
11, 15, 94, 76
11, 179, 94, 37
11, 27, 94, 39
11, 129, 95, 90
11, 34, 95, 55
11, 4, 95, 6
11, 133, 95, 66
11, 68, 95, 7
11, 39, 95, 5
11, 121, 95, 28
11, 124, 95, 96
11, 129, 96, 90
11, 65, 96, 55
11, 99, 96, 92
11, 101, 96, 35
11, 104, 96, 71
11, 137, 96, 36
11, 173, 96, 84
11, 46, 96, 100
11, 47, 96, 51
11, 77, 96, 62
11, 175, 96, 2
11, 130, 97, 57
11, 163, 97, 16
11, 37, 97, 87
11, 47, 97, 51
11, 176, 97, 11
11, 81, 97, 10
11, 19, 97, 28
11, 53, 97, 24
11, 153, 97, 86
11, 26, 97, 73
11, 61, 97, 77
11, 131, 98, 79
11, 69, 98, 8
11, 8, 98, 78
11, 48, 98, 45
11, 149, 98, 4
11, 60, 98, 52
11, 159, 98, 49
11, 192, 99, 95
11, 65, 99, 55
11, 98, 99, 78
11, 72, 99, 99
11, 171, 99, 73
11, 22, 99, 81
