100, 200, 10
68, 18, 27, 40
68, 152, 27, 94
68, 26, 27, 15
68, 28, 27, 62
68, 43, 27, 89
68, 183, 27, 49
68, 57, 27, 93
68, 75, 27, 61
68, 89, 27, 39
68, 95, 27, 57
68, 100, 27, 2
68, 106, 27, 17
68, 118, 27, 53
68, 121, 27, 89
68, 125, 27, 58
68, 96, 28, 91
68, 35, 28, 93
68, 37, 28, 19
68, 166, 28, 46
68, 199, 28, 51
68, 172, 28, 94
68, 50, 28, 73
68, 181, 28, 50
68, 22, 28, 1
68, 55, 28, 84
68, 192, 29, 58
68, 96, 29, 91
68, 162, 29, 48
68, 195, 29, 56
68, 99, 29, 19
68, 197, 29, 60
68, 72, 29, 38
68, 105, 29, 82
68, 74, 29, 18
68, 75, 29, 61
68, 46, 29, 39
68, 21, 29, 87
68, 118, 29, 53
68, 184, 29, 68
68, 122, 29, 18
68, 159, 29, 32
68, 64, 30, 32
68, 36, 30, 50
68, 76, 30, 88
68, 47, 30, 26
68, 80, 30, 90
68, 84, 30, 40
68, 23, 30, 43
68, 25, 30, 51
68, 122, 30, 18
68, 131, 31, 75
68, 8, 31, 16
68, 88, 31, 75
68, 120, 31, 58
68, 158, 31, 30
68, 193, 32, 67
68, 6, 32, 37
68, 11, 32, 24
68, 141, 32, 8
68, 143, 32, 42
68, 24, 32, 37
68, 56, 32, 88
68, 184, 32, 68
68, 33, 33, 54
68, 163, 33, 49
68, 196, 33, 77
68, 168, 33, 25
68, 107, 33, 1
68, 139, 33, 3
68, 80, 33, 90
68, 113, 33, 60
68, 124, 33, 87
68, 179, 33, 94
68, 118, 33, 53
68, 152, 33, 94
68, 90, 33, 98
68, 28, 33, 62
68, 93, 33, 56
68, 127, 33, 79
68, 36, 34, 50
68, 165, 34, 39
68, 39, 34, 64
68, 42, 34, 98
68, 83, 34, 54
68, 123, 34, 73
68, 156, 34, 22
68, 190, 34, 68
68, 63, 34, 35
68, 160, 35, 16
68, 68, 35, 49
68, 4, 35, 96
68, 198, 35, 90
68, 40, 35, 88
68, 13, 35, 5
68, 144, 35, 38
68, 177, 35, 31
68, 185, 35, 16
68, 123, 35, 73
68, 31, 35, 91
68, 159, 35, 32
68, 144, 36, 38
68, 156, 36, 22
68, 159, 36, 32
68, 35, 36, 93
68, 36, 36, 50
68, 166, 36, 46
68, 38, 36, 25
68, 176, 36, 89
68, 181, 36, 50
68, 57, 36, 93
68, 193, 36, 67
68, 195, 36, 56
68, 197, 36, 60
68, 77, 36, 41
68, 104, 36, 57
68, 106, 36, 17
68, 120, 36, 58
68, 124, 36, 87
68, 127, 36, 79
68, 35, 37, 93
68, 195, 37, 56
68, 166, 37, 46
68, 8, 37, 16
68, 42, 37, 98
68, 139, 37, 3
68, 81, 37, 90
68, 179, 37, 94
68, 150, 37, 1
68, 90, 37, 98
68, 161, 38, 90
68, 130, 38, 78
68, 33, 38, 54
68, 4, 38, 96
68, 6, 38, 37
68, 39, 38, 64
68, 198, 38, 90
68, 170, 38, 83
68, 139, 38, 3
68, 173, 38, 46
68, 111, 38, 42
68, 15, 38, 74
68, 82, 38, 14
68, 116, 38, 68
68, 25, 38, 51
68, 30, 38, 18
68, 194, 39, 23
68, 5, 39, 99
68, 168, 39, 25
68, 187, 39, 16
68, 148, 39, 50
68, 150, 39, 1
68, 24, 39, 37
68, 27, 39, 93
68, 94, 39, 46
68, 33, 40, 54
68, 130, 40, 78
68, 9, 40, 96
68, 138, 40, 55
68, 60, 40, 47
68, 1, 41, 71
68, 6, 41, 37
68, 70, 41, 45
68, 104, 41, 57
68, 199, 41, 51
68, 134, 41, 20
68, 11, 41, 24
68, 10, 41, 78
68, 140, 41, 76
68, 71, 41, 29
68, 76, 41, 88
68, 115, 41, 8
68, 179, 41, 94
68, 55, 41, 84
68, 24, 41, 37
68, 188, 41, 31
68, 30, 41, 18
68, 127, 41, 79
68, 33, 42, 54
68, 133, 42, 30
68, 7, 42, 19
68, 48, 42, 61
68, 81, 42, 90
68, 195, 43, 56
68, 167, 43, 19
68, 106, 43, 17
68, 10, 43, 78
68, 12, 43, 37
68, 176, 43, 89
68, 113, 43, 60
68, 179, 43, 94
68, 181, 43, 50
68, 118, 43, 53
68, 32, 44, 88
68, 66, 44, 53
68, 101, 44, 92
68, 38, 44, 25
68, 7, 44, 19
68, 102, 44, 7
68, 138, 44, 55
68, 173, 44, 46
68, 143, 44, 42
68, 15, 44, 74
68, 178, 44, 94
68, 52, 44, 41
68, 55, 44, 84
68, 154, 44, 3
68, 59, 44, 54
68, 156, 44, 22
68, 125, 44, 58
68, 191, 44, 63
68, 134, 45, 20
68, 72, 45, 38
68, 13, 45, 5
68, 174, 45, 93
68, 145, 45, 39
68, 115, 45, 8
68, 180, 45, 85
68, 181, 45, 50
68, 54, 45, 7
68, 183, 45, 49
68, 88, 45, 75
68, 122, 45, 18
68, 155, 45, 96
68, 120, 45, 58
68, 157, 45, 75
68, 162, 46, 48
68, 197, 46, 60
68, 101, 46, 92
68, 135, 46, 44
68, 40, 46, 88
68, 75, 46, 61
68, 142, 46, 41
68, 80, 46, 90
68, 117, 46, 78
68, 86, 46, 53
68, 88, 46, 75
68, 126, 46, 63
68, 29, 46, 8
68, 190, 46, 68
68, 64, 47, 32
68, 161, 47, 90
68, 89, 47, 39
68, 165, 47, 39
68, 166, 47, 46
68, 7, 47, 19
68, 40, 47, 88
68, 6, 47, 37
68, 170, 47, 83
68, 176, 47, 89
68, 49, 47, 53
68, 114, 47, 45
68, 146, 47, 39
68, 116, 47, 68
68, 52, 47, 41
68, 153, 47, 46
68, 59, 47, 54
68, 192, 48, 58
68, 129, 48, 93
68, 131, 48, 75
68, 100, 48, 2
68, 68, 48, 49
68, 51, 48, 38
68, 97, 49, 96
68, 162, 49, 48
68, 163, 49, 49
68, 134, 49, 20
68, 138, 49, 55
68, 146, 49, 39
68, 53, 49, 96
68, 130, 50, 78
68, 5, 50, 99
68, 42, 50, 98
68, 60, 50, 47
68, 111, 50, 42
68, 51, 50, 38
68, 55, 50, 84
68, 26, 50, 15
68, 92, 50, 98
68, 66, 51, 53
68, 185, 51, 16
68, 132, 51, 54
68, 101, 51, 92
68, 166, 51, 46
68, 162, 51, 48
68, 139, 51, 3
68, 140, 51, 76
68, 47, 51, 26
68, 49, 51, 53
68, 29, 51, 8
68, 157, 51, 75
68, 56, 51, 88
68, 153, 51, 46
68, 155, 51, 96
68, 189, 51, 68
68, 25, 51, 51
68, 161, 52, 90
68, 68, 52, 49
68, 164, 52, 80
68, 166, 52, 46
68, 122, 52, 18
68, 104, 52, 57
68, 39, 52, 64
68, 41, 52, 71
68, 11, 52, 24
68, 82, 52, 14
68, 19, 52, 47
68, 84, 52, 40
68, 188, 52, 31
68, 56, 52, 88
68, 186, 52, 63
68, 187, 52, 16
68, 92, 52, 98
68, 158, 52, 30
68, 160, 53, 16
68, 67, 53, 61
68, 198, 53, 90
68, 27, 53, 93
68, 144, 53, 38
68, 20, 53, 36
68, 84, 53, 40
68, 86, 53, 53
68, 26, 53, 15
68, 59, 53, 54
68, 31, 53, 91
68, 132, 54, 54
68, 5, 54, 99
68, 157, 54, 75
68, 39, 54, 64
68, 178, 54, 94
68, 179, 54, 94
68, 181, 54, 50
68, 68, 54, 49
68, 72, 54, 38
68, 76, 54, 88
68, 85, 54, 60
68, 91, 54, 30
68, 93, 54, 56
68, 96, 54, 91
68, 100, 54, 2
68, 109, 54, 19
68, 118, 54, 53
68, 123, 54, 73
68, 125, 54, 58
68, 127, 54, 79
68, 101, 55, 92
68, 103, 55, 49
68, 108, 55, 1
68, 16, 55, 25
68, 17, 55, 71
68, 21, 55, 87
68, 188, 55, 31
68, 63, 55, 35
68, 126, 55, 63
68, 95, 55, 57
68, 69, 56, 91
68, 37, 56, 19
68, 199, 56, 51
68, 138, 56, 55
68, 141, 56, 8
68, 111, 56, 42
68, 79, 56, 82
68, 143, 56, 42
68, 147, 56, 4
68, 22, 56, 1
68, 183, 56, 49
68, 24, 56, 37
68, 91, 56, 30
68, 92, 56, 98
68, 97, 57, 96
68, 195, 57, 56
68, 164, 57, 80
68, 103, 57, 49
68, 71, 57, 29
68, 105, 57, 82
68, 107, 57, 1
68, 174, 57, 93
68, 16, 57, 25
68, 144, 57, 38
68, 115, 57, 8
68, 84, 57, 40
68, 21, 57, 87
68, 121, 57, 89
68, 28, 57, 62
68, 160, 58, 16
68, 32, 58, 88
68, 194, 58, 23
68, 36, 58, 50
68, 70, 58, 45
68, 40, 58, 88
68, 41, 58, 71
68, 42, 58, 98
68, 74, 58, 18
68, 106, 58, 17
68, 79, 58, 82
68, 112, 58, 55
68, 145, 58, 39
68, 179, 58, 94
68, 119, 58, 6
68, 184, 58, 68
68, 27, 58, 93
68, 30, 58, 18
68, 129, 59, 93
68, 135, 59, 44
68, 137, 59, 70
68, 19, 59, 47
68, 37, 59, 19
68, 39, 59, 64
68, 42, 59, 98
68, 43, 59, 89
68, 171, 59, 56
68, 179, 59, 94
68, 52, 59, 41
68, 180, 59, 85
68, 56, 59, 88
68, 69, 59, 91
68, 75, 59, 61
68, 83, 59, 54
68, 105, 59, 82
68, 119, 59, 6
68, 122, 59, 18
68, 125, 59, 58
68, 133, 60, 30
68, 137, 60, 70
68, 23, 60, 43
68, 25, 60, 51
68, 27, 60, 93
68, 159, 60, 32
68, 31, 60, 91
68, 176, 60, 89
68, 49, 60, 53
68, 58, 60, 16
68, 61, 60, 31
68, 190, 60, 68
68, 66, 60, 53
68, 196, 60, 77
68, 69, 60, 91
68, 198, 60, 90
68, 73, 60, 5
68, 83, 60, 54
68, 89, 60, 39
68, 122, 60, 18
68, 33, 61, 54
68, 164, 61, 80
68, 102, 61, 7
68, 42, 61, 98
68, 48, 61, 61
68, 180, 61, 85
68, 86, 61, 53
68, 183, 61, 49
68, 61, 61, 31
68, 89, 62, 39
68, 164, 62, 80
68, 101, 62, 92
68, 74, 62, 18
68, 139, 62, 3
68, 78, 62, 59
68, 146, 62, 39
68, 117, 62, 78
68, 86, 62, 53
68, 119, 62, 6
68, 185, 62, 16
68, 58, 62, 16
68, 156, 62, 22
68, 30, 62, 18
68, 191, 62, 63
68, 96, 63, 91
68, 129, 63, 93
68, 0, 63, 94
68, 126, 63, 63
68, 100, 63, 2
68, 132, 63, 54
68, 105, 63, 82
68, 11, 63, 24
68, 45, 63, 88
68, 46, 63, 39
68, 13, 63, 5
68, 81, 63, 90
68, 183, 63, 49
68, 121, 63, 89
68, 90, 63, 98
68, 94, 63, 46
68, 63, 63, 35
68, 98, 64, 21
68, 3, 64, 35
68, 132, 64, 54
68, 5, 64, 99
68, 170, 64, 83
68, 107, 64, 1
68, 108, 64, 1
68, 173, 64, 46
68, 142, 64, 41
68, 47, 64, 26
68, 144, 64, 38
68, 78, 64, 59
68, 84, 64, 40
68, 119, 64, 6
68, 94, 64, 46
68, 190, 64, 68
68, 33, 65, 54
68, 8, 65, 16
68, 110, 65, 91
68, 175, 65, 21
68, 120, 65, 58
68, 186, 65, 63
68, 125, 65, 58
68, 158, 65, 30
68, 95, 65, 57
68, 89, 66, 39
68, 121, 66, 89
68, 99, 66, 19
68, 154, 66, 3
68, 104, 66, 57
68, 105, 66, 82
68, 74, 66, 18
68, 171, 66, 56
68, 172, 66, 94
68, 12, 66, 37
68, 175, 66, 21
68, 111, 66, 42
68, 50, 66, 73
68, 19, 66, 47
68, 53, 66, 96
68, 86, 66, 53
68, 185, 66, 16
68, 186, 66, 63
68, 105, 67, 82
68, 10, 67, 78
68, 13, 67, 5
68, 81, 67, 90
68, 83, 67, 54
68, 182, 67, 63
68, 186, 67, 63
68, 0, 68, 94
68, 102, 68, 7
68, 169, 68, 17
68, 74, 68, 18
68, 56, 68, 88
68, 30, 68, 18
68, 63, 68, 35
68, 192, 69, 58
68, 99, 69, 19
68, 133, 69, 30
68, 38, 69, 25
68, 110, 69, 91
68, 112, 69, 55
68, 49, 69, 53
68, 117, 69, 78
68, 181, 69, 50
68, 121, 69, 89
68, 92, 69, 98
68, 196, 70, 77
68, 82, 70, 14
68, 117, 70, 78
68, 123, 70, 73
68, 62, 70, 42
68, 191, 70, 63
68, 0, 71, 94
68, 99, 71, 19
68, 26, 71, 15
68, 133, 71, 30
68, 102, 71, 7
68, 138, 71, 55
68, 107, 71, 1
68, 139, 71, 3
68, 45, 71, 88
68, 172, 71, 94
68, 154, 71, 3
68, 155, 71, 96
68, 61, 71, 31
68, 65, 72, 64
68, 97, 72, 96
68, 134, 72, 20
68, 70, 72, 45
68, 75, 72, 61
68, 76, 72, 88
68, 79, 72, 82
68, 20, 72, 36
68, 86, 72, 53
68, 123, 72, 73
68, 1, 73, 71
68, 196, 73, 77
68, 141, 73, 8
68, 16, 73, 25
68, 83, 73, 54
68, 141, 74, 8
68, 15, 74, 74
68, 146, 74, 39
68, 22, 74, 1
68, 23, 74, 43
68, 150, 74, 1
68, 33, 74, 54
68, 41, 74, 71
68, 169, 74, 17
68, 44, 74, 81
68, 55, 74, 84
68, 189, 74, 68
68, 69, 74, 91
68, 199, 74, 51
68, 90, 74, 98
68, 102, 74, 7
68, 105, 74, 82
68, 106, 74, 17
68, 112, 74, 55
68, 114, 74, 45
68, 161, 75, 90
68, 194, 75, 23
68, 2, 75, 81
68, 66, 75, 53
68, 102, 75, 7
68, 199, 75, 51
68, 21, 75, 87
68, 184, 75, 68
68, 125, 75, 58
68, 135, 76, 44
68, 74, 76, 18
68, 175, 76, 21
68, 177, 76, 31
68, 114, 76, 45
68, 52, 76, 41
68, 53, 76, 96
68, 22, 76, 1
68, 183, 76, 49
68, 62, 76, 42
68, 96, 77, 91
68, 65, 77, 64
68, 132, 77, 54
68, 6, 77, 37
68, 41, 77, 71
68, 12, 77, 37
68, 145, 77, 39
68, 178, 77, 94
68, 119, 77, 6
68, 57, 77, 93
68, 30, 77, 18
68, 159, 77, 32
68, 35, 78, 93
68, 67, 78, 61
68, 135, 78, 44
68, 106, 78, 17
68, 74, 78, 18
68, 46, 78, 39
68, 79, 78, 82
68, 183, 78, 49
68, 127, 78, 79
68, 128, 79, 14
68, 195, 79, 56
68, 4, 79, 96
68, 41, 79, 71
68, 74, 79, 18
68, 176, 79, 89
68, 179, 79, 94
68, 95, 79, 57
68, 25, 79, 51
68, 154, 79, 3
68, 156, 79, 22
68, 61, 79, 31
68, 126, 79, 63
68, 31, 79, 91
68, 97, 80, 96
68, 171, 80, 56
68, 114, 80, 45
68, 182, 80, 63
68, 28, 80, 62
68, 32, 81, 88
68, 1, 81, 71
68, 6, 81, 37
68, 151, 81, 78
68, 187, 81, 16
68, 29, 81, 8
68, 165, 82, 39
68, 135, 82, 44
68, 18, 82, 40
68, 182, 82, 63
68, 23, 82, 43
68, 63, 82, 35
68, 131, 83, 75
68, 70, 83, 45
68, 39, 83, 64
68, 71, 83, 29
68, 7, 83, 19
68, 11, 83, 24
68, 13, 83, 5
68, 145, 83, 39
68, 86, 83, 53
68, 62, 83, 42
68, 7, 84, 19
68, 136, 84, 3
68, 137, 84, 70
68, 13, 84, 5
68, 20, 84, 36
68, 159, 84, 32
68, 164, 84, 80
68, 44, 84, 81
68, 48, 84, 61
68, 54, 84, 7
68, 55, 84, 84
68, 62, 84, 42
68, 71, 84, 29
68, 88, 84, 75
68, 100, 84, 2
68, 104, 84, 57
68, 107, 84, 1
68, 120, 84, 58
68, 122, 84, 18
68, 165, 85, 39
68, 6, 85, 37
68, 40, 85, 88
68, 83, 85, 54
68, 61, 85, 31
68, 191, 85, 63
68, 1, 86, 71
68, 34, 86, 81
68, 164, 86, 80
68, 36, 86, 50
68, 7, 86, 19
68, 11, 86, 24
68, 78, 86, 59
68, 47, 86, 26
68, 16, 86, 25
68, 46, 86, 39
68, 117, 86, 78
68, 53, 86, 96
68, 149, 86, 57
68, 118, 86, 53
68, 122, 86, 18
68, 93, 86, 56
68, 97, 87, 96
68, 3, 87, 35
68, 4, 87, 96
68, 70, 87, 45
68, 71, 87, 29
68, 40, 87, 88
68, 72, 87, 38
68, 107, 87, 1
68, 45, 87, 88
68, 114, 87, 45
68, 51, 87, 38
68, 20, 87, 36
68, 180, 87, 85
68, 85, 87, 60
68, 156, 87, 22
68, 29, 87, 8
68, 62, 87, 42
68, 127, 87, 79
68, 162, 88, 48
68, 50, 88, 73
68, 20, 88, 36
68, 118, 88, 53
68, 153, 88, 46
68, 126, 88, 63
68, 33, 89, 54
68, 198, 89, 90
68, 172, 89, 94
68, 173, 89, 46
68, 149, 89, 57
68, 117, 89, 78
68, 119, 89, 6
68, 155, 89, 96
68, 158, 89, 30
68, 162, 90, 48
68, 132, 90, 54
68, 133, 90, 30
68, 101, 90, 92
68, 73, 90, 5
68, 173, 90, 46
68, 46, 90, 39
68, 114, 90, 45
68, 20, 90, 36
68, 53, 90, 96
68, 85, 90, 60
68, 151, 90, 78
68, 25, 90, 51
68, 122, 90, 18
68, 124, 90, 87
68, 194, 91, 23
68, 56, 91, 88
68, 102, 91, 7
68, 134, 91, 20
68, 168, 91, 25
68, 146, 91, 39
68, 18, 91, 40
68, 152, 91, 94
68, 185, 91, 16
68, 90, 91, 98
68, 91, 91, 30
68, 31, 91, 91
68, 63, 91, 35
68, 89, 92, 39
68, 5, 92, 99
68, 198, 92, 90
68, 167, 92, 19
68, 136, 92, 3
68, 105, 92, 82
68, 80, 92, 90
68, 184, 92, 68
68, 153, 92, 46
68, 30, 92, 18
68, 95, 92, 57
68, 164, 93, 80
68, 6, 93, 37
68, 140, 93, 76
68, 174, 93, 93
68, 14, 93, 6
68, 81, 93, 90
68, 19, 93, 47
68, 85, 93, 60
68, 24, 93, 37
68, 26, 93, 15
68, 27, 93, 93
68, 127, 93, 79
68, 161, 94, 90
68, 98, 94, 21
68, 66, 94, 53
68, 4, 94, 96
68, 101, 94, 92
68, 70, 94, 45
68, 106, 94, 17
68, 145, 94, 39
68, 147, 94, 4
68, 180, 94, 85
68, 23, 94, 43
68, 56, 94, 88
68, 91, 94, 30
68, 120, 94, 58
68, 189, 94, 68
68, 30, 94, 18
68, 64, 95, 32
68, 65, 95, 64
68, 153, 95, 46
68, 96, 95, 91
68, 68, 95, 49
68, 10, 95, 78
68, 172, 95, 94
68, 45, 95, 88
68, 110, 95, 91
68, 47, 95, 26
68, 150, 95, 1
68, 119, 95, 6
68, 89, 95, 39
68, 60, 95, 47
68, 190, 95, 68
68, 127, 95, 79
68, 192, 96, 58
68, 0, 96, 94
68, 132, 96, 54
68, 133, 96, 30
68, 168, 96, 25
68, 137, 96, 70
68, 170, 96, 83
68, 11, 96, 24
68, 12, 96, 37
68, 78, 96, 59
68, 79, 96, 82
68, 15, 96, 74
68, 50, 96, 73
68, 147, 96, 4
68, 86, 96, 53
68, 25, 96, 51
68, 64, 97, 32
68, 136, 97, 3
68, 41, 97, 71
68, 9, 97, 96
68, 74, 97, 18
68, 137, 97, 70
68, 77, 97, 41
68, 14, 97, 6
68, 111, 97, 42
68, 106, 97, 17
68, 81, 97, 90
68, 114, 97, 45
68, 85, 97, 60
68, 117, 97, 78
68, 23, 97, 43
68, 153, 97, 46
68, 125, 97, 58
68, 190, 97, 68
68, 193, 98, 67
68, 48, 98, 61
68, 49, 98, 53
68, 112, 98, 55
68, 29, 98, 8
68, 97, 99, 96
68, 162, 99, 48
68, 131, 99, 75
68, 75, 99, 61
68, 140, 99, 76
68, 21, 99, 87
68, 118, 99, 53
68, 85, 99, 60
68, 91, 99, 30
68, 190, 99, 68
68, 61, 99, 31
68, 30, 99, 18
