100, 200, 10
65, 164, 14, 72
65, 73, 14, 24
65, 111, 14, 40
65, 22, 14, 30
65, 102, 15, 95
65, 7, 15, 29
65, 8, 15, 97
65, 104, 15, 64
65, 11, 15, 76
65, 43, 15, 68
65, 77, 15, 77
65, 112, 15, 80
65, 53, 15, 84
65, 21, 15, 37
65, 152, 15, 1
65, 154, 15, 63
65, 64, 16, 4
65, 193, 16, 62
65, 65, 16, 99
65, 67, 16, 42
65, 4, 16, 64
65, 135, 16, 50
65, 75, 16, 88
65, 155, 16, 73
65, 16, 16, 95
65, 112, 16, 80
65, 146, 16, 27
65, 85, 16, 55
65, 182, 16, 14
65, 21, 16, 37
65, 89, 16, 96
65, 154, 16, 63
65, 59, 16, 41
65, 61, 16, 47
65, 192, 17, 65
65, 161, 17, 26
65, 194, 17, 32
65, 1, 17, 16
65, 68, 17, 32
65, 134, 17, 83
65, 75, 17, 88
65, 44, 17, 76
65, 139, 17, 65
65, 175, 17, 33
65, 112, 17, 80
65, 180, 17, 82
65, 85, 17, 55
65, 87, 17, 32
65, 88, 17, 95
65, 158, 17, 72
65, 189, 17, 14
65, 62, 17, 81
65, 1, 18, 16
65, 98, 18, 56
65, 74, 18, 24
65, 109, 18, 37
65, 78, 18, 50
65, 60, 18, 19
65, 149, 18, 19
65, 25, 18, 60
65, 156, 18, 30
65, 4, 19, 64
65, 13, 19, 15
65, 78, 19, 50
65, 15, 19, 20
65, 48, 19, 44
65, 83, 19, 95
65, 150, 19, 26
65, 119, 19, 83
65, 56, 19, 82
65, 59, 19, 41
65, 92, 19, 42
65, 157, 19, 37
65, 100, 20, 60
65, 5, 20, 80
65, 73, 20, 24
65, 10, 20, 32
65, 137, 20, 13
65, 109, 20, 37
65, 47, 20, 9
65, 147, 20, 87
65, 25, 20, 60
65, 64, 21, 4
65, 97, 21, 77
65, 162, 21, 91
65, 161, 21, 26
65, 164, 21, 72
65, 68, 21, 32
65, 167, 21, 23
65, 41, 21, 9
65, 107, 21, 43
65, 114, 21, 26
65, 180, 21, 82
65, 53, 21, 84
65, 157, 21, 37
65, 159, 21, 19
65, 0, 22, 72
65, 33, 22, 7
65, 32, 22, 82
65, 195, 22, 93
65, 132, 22, 8
65, 1, 22, 16
65, 168, 22, 9
65, 109, 22, 37
65, 13, 22, 15
65, 84, 22, 26
65, 117, 22, 3
65, 22, 22, 30
65, 151, 22, 6
65, 189, 22, 14
65, 187, 22, 43
65, 29, 22, 94
65, 159, 22, 19
65, 33, 23, 7
65, 37, 23, 42
65, 70, 23, 62
65, 134, 23, 83
65, 103, 23, 20
65, 166, 23, 50
65, 141, 23, 44
65, 176, 23, 52
65, 113, 23, 33
65, 149, 23, 19
65, 58, 23, 33
65, 124, 23, 19
65, 193, 24, 62
65, 130, 24, 20
65, 100, 24, 60
65, 6, 24, 65
65, 168, 24, 9
65, 46, 24, 31
65, 16, 24, 95
65, 156, 24, 30
65, 0, 25, 72
65, 99, 25, 64
65, 138, 25, 41
65, 75, 25, 88
65, 21, 25, 37
65, 60, 25, 19
65, 189, 25, 14
65, 39, 26, 52
65, 110, 26, 32
65, 184, 26, 34
65, 123, 26, 22
65, 93, 26, 33
65, 126, 26, 61
65, 31, 26, 61
65, 193, 27, 62
65, 70, 27, 62
65, 135, 27, 50
65, 103, 27, 20
65, 73, 27, 24
65, 75, 27, 88
65, 116, 27, 12
65, 21, 27, 37
65, 182, 27, 14
65, 25, 27, 60
65, 187, 27, 43
65, 33, 28, 7
65, 65, 28, 99
65, 121, 28, 52
65, 36, 28, 32
65, 185, 28, 94
65, 198, 28, 78
65, 169, 28, 1
65, 107, 28, 43
65, 47, 28, 9
65, 18, 28, 64
65, 22, 28, 30
65, 153, 28, 83
65, 26, 28, 38
65, 100, 29, 60
65, 105, 29, 50
65, 139, 29, 65
65, 82, 29, 61
65, 58, 29, 33
65, 187, 29, 43
65, 131, 30, 90
65, 133, 30, 21
65, 9, 30, 76
65, 15, 30, 20
65, 144, 30, 65
65, 16, 30, 95
65, 147, 30, 87
65, 150, 30, 26
65, 23, 30, 55
65, 152, 30, 1
65, 153, 30, 83
65, 36, 30, 32
65, 167, 30, 23
65, 59, 30, 41
65, 62, 30, 81
65, 197, 30, 59
65, 71, 30, 40
65, 85, 30, 55
65, 100, 30, 60
65, 103, 30, 20
65, 129, 31, 79
65, 2, 31, 9
65, 99, 31, 64
65, 100, 31, 60
65, 33, 31, 7
65, 70, 31, 62
65, 5, 31, 80
65, 109, 31, 37
65, 82, 31, 61
65, 51, 31, 15
65, 54, 31, 55
65, 152, 31, 1
65, 124, 31, 19
65, 62, 31, 81
65, 32, 32, 82
65, 65, 32, 99
65, 167, 32, 23
65, 42, 32, 31
65, 146, 32, 27
65, 30, 32, 8
65, 161, 33, 26
65, 132, 33, 8
65, 58, 33, 33
65, 105, 33, 50
65, 170, 33, 60
65, 44, 33, 76
65, 46, 33, 31
65, 175, 33, 33
65, 80, 33, 86
65, 178, 33, 1
65, 149, 33, 19
65, 122, 33, 91
65, 27, 33, 30
65, 63, 33, 91
65, 128, 34, 25
65, 130, 34, 20
65, 3, 34, 42
65, 8, 34, 97
65, 13, 34, 15
65, 158, 34, 72
65, 48, 34, 44
65, 55, 34, 39
65, 183, 34, 43
65, 187, 34, 43
65, 60, 34, 19
65, 190, 34, 69
65, 69, 34, 83
65, 198, 34, 78
65, 96, 34, 65
65, 101, 34, 79
65, 103, 34, 20
65, 108, 34, 83
65, 120, 34, 1
65, 70, 35, 62
65, 136, 35, 61
65, 171, 35, 71
65, 13, 35, 15
65, 47, 35, 9
65, 116, 35, 12
65, 118, 35, 36
65, 186, 35, 62
65, 32, 36, 82
65, 195, 36, 93
65, 37, 36, 42
65, 38, 36, 10
65, 39, 36, 52
65, 167, 36, 23
65, 9, 36, 76
65, 10, 36, 32
65, 76, 36, 48
65, 173, 36, 67
65, 78, 36, 50
65, 111, 36, 40
65, 83, 36, 95
65, 158, 36, 72
65, 94, 36, 11
65, 71, 37, 40
65, 135, 37, 50
65, 91, 37, 24
65, 75, 37, 88
65, 138, 37, 41
65, 80, 37, 86
65, 117, 37, 3
65, 57, 37, 56
65, 154, 37, 63
65, 123, 37, 22
65, 130, 38, 20
65, 13, 38, 15
65, 151, 38, 6
65, 155, 38, 73
65, 30, 38, 8
65, 161, 38, 26
65, 172, 38, 56
65, 54, 38, 55
65, 183, 38, 43
65, 56, 38, 82
65, 187, 38, 43
65, 63, 38, 91
65, 88, 38, 95
65, 90, 38, 72
65, 107, 38, 43
65, 111, 38, 40
65, 112, 38, 80
65, 114, 38, 26
65, 120, 38, 1
65, 193, 39, 62
65, 97, 39, 77
65, 131, 39, 90
65, 68, 39, 32
65, 136, 39, 61
65, 137, 39, 13
65, 170, 39, 60
65, 171, 39, 71
65, 76, 39, 48
65, 144, 39, 65
65, 177, 39, 3
65, 152, 39, 1
65, 189, 39, 14
65, 24, 39, 23
65, 124, 39, 19
65, 157, 39, 37
65, 193, 40, 62
65, 195, 40, 93
65, 132, 40, 8
65, 133, 40, 21
65, 39, 40, 52
65, 59, 40, 41
65, 138, 40, 41
65, 44, 40, 76
65, 78, 40, 50
65, 178, 40, 1
65, 147, 40, 87
65, 116, 40, 12
65, 118, 40, 36
65, 123, 40, 22
65, 29, 40, 94
65, 3, 41, 42
65, 8, 41, 97
65, 145, 41, 76
65, 146, 41, 27
65, 21, 41, 37
65, 23, 41, 55
65, 26, 41, 38
65, 161, 41, 26
65, 43, 41, 68
65, 177, 41, 3
65, 179, 41, 58
65, 53, 41, 84
65, 182, 41, 14
65, 189, 41, 14
65, 191, 41, 41
65, 75, 41, 88
65, 85, 41, 55
65, 89, 41, 96
65, 109, 41, 37
65, 120, 41, 1
65, 65, 42, 99
65, 67, 42, 42
65, 99, 42, 64
65, 137, 42, 13
65, 42, 42, 31
65, 41, 42, 9
65, 146, 42, 27
65, 54, 42, 55
65, 24, 42, 23
65, 156, 42, 30
65, 63, 42, 91
65, 194, 43, 32
65, 66, 43, 51
65, 38, 43, 10
65, 6, 43, 65
65, 27, 43, 30
65, 75, 43, 88
65, 155, 43, 73
65, 187, 43, 43
65, 78, 43, 50
65, 113, 43, 33
65, 82, 43, 61
65, 178, 43, 1
65, 54, 43, 55
65, 158, 43, 72
65, 190, 43, 69
65, 61, 43, 47
65, 62, 43, 81
65, 95, 43, 80
65, 8, 44, 97
65, 41, 44, 9
65, 10, 44, 32
65, 141, 44, 44
65, 45, 44, 39
65, 47, 44, 9
65, 117, 44, 3
65, 88, 44, 95
65, 189, 44, 14
65, 35, 45, 43
65, 135, 45, 50
65, 13, 45, 15
65, 110, 45, 32
65, 92, 45, 42
65, 183, 45, 43
65, 56, 45, 82
65, 91, 45, 24
65, 190, 45, 69
65, 62, 45, 81
65, 95, 45, 80
65, 162, 46, 91
65, 36, 46, 32
65, 169, 46, 1
65, 44, 46, 76
65, 173, 46, 67
65, 14, 46, 87
65, 119, 46, 83
65, 183, 46, 43
65, 27, 46, 30
65, 28, 46, 85
65, 191, 46, 41
65, 97, 47, 77
65, 67, 47, 42
65, 166, 47, 50
65, 75, 47, 88
65, 48, 47, 44
65, 59, 47, 41
65, 161, 48, 26
65, 2, 48, 9
65, 99, 48, 64
65, 38, 48, 10
65, 40, 48, 34
65, 190, 48, 69
65, 158, 48, 72
65, 5, 49, 80
65, 143, 49, 7
65, 18, 49, 64
65, 149, 49, 19
65, 21, 49, 37
65, 23, 49, 55
65, 153, 49, 83
65, 162, 49, 91
65, 164, 49, 72
65, 165, 49, 29
65, 51, 49, 15
65, 181, 49, 59
65, 58, 49, 33
65, 62, 49, 81
65, 76, 49, 48
65, 94, 49, 11
65, 96, 49, 65
65, 99, 49, 64
65, 106, 49, 51
65, 130, 50, 20
65, 35, 50, 43
65, 168, 50, 9
65, 11, 50, 76
65, 172, 50, 56
65, 135, 51, 50
65, 137, 51, 13
65, 140, 51, 9
65, 15, 51, 20
65, 159, 51, 19
65, 160, 51, 60
65, 41, 51, 9
65, 49, 51, 58
65, 178, 51, 1
65, 189, 51, 14
65, 191, 51, 41
65, 193, 51, 62
65, 197, 51, 59
65, 75, 51, 88
65, 78, 51, 50
65, 79, 51, 12
65, 106, 51, 51
65, 120, 51, 1
65, 121, 51, 52
65, 126, 51, 61
65, 96, 52, 65
65, 64, 52, 4
65, 130, 52, 20
65, 123, 52, 22
65, 142, 52, 87
65, 17, 52, 51
65, 183, 52, 43
65, 91, 52, 24
65, 131, 53, 90
65, 11, 53, 76
65, 82, 53, 61
65, 52, 53, 1
65, 151, 53, 6
65, 91, 53, 24
65, 63, 53, 91
65, 3, 54, 42
65, 131, 54, 90
65, 136, 54, 61
65, 141, 54, 44
65, 142, 54, 87
65, 15, 54, 20
65, 152, 54, 1
65, 158, 54, 72
65, 40, 54, 34
65, 43, 54, 68
65, 46, 54, 31
65, 179, 54, 58
65, 53, 54, 84
65, 56, 54, 82
65, 191, 54, 41
65, 63, 54, 91
65, 70, 54, 62
65, 95, 54, 80
65, 121, 54, 52
65, 127, 54, 25
65, 0, 55, 72
65, 64, 55, 4
65, 99, 55, 64
65, 69, 55, 83
65, 105, 55, 50
65, 112, 55, 80
65, 16, 55, 95
65, 50, 55, 41
65, 51, 55, 15
65, 52, 55, 1
65, 84, 55, 26
65, 148, 55, 45
65, 90, 55, 72
65, 159, 55, 19
65, 1, 56, 16
65, 35, 56, 43
65, 69, 56, 83
65, 101, 56, 79
65, 7, 56, 29
65, 72, 56, 95
65, 70, 56, 62
65, 138, 56, 41
65, 78, 56, 50
65, 143, 56, 7
65, 56, 56, 82
65, 96, 57, 65
65, 174, 57, 52
65, 21, 57, 37
65, 25, 57, 60
65, 156, 57, 30
65, 36, 58, 32
65, 102, 58, 95
65, 40, 58, 34
65, 172, 58, 56
65, 142, 58, 87
65, 145, 58, 76
65, 148, 58, 45
65, 52, 58, 1
65, 93, 58, 33
65, 55, 58, 39
65, 122, 58, 91
65, 59, 58, 41
65, 124, 58, 19
65, 189, 58, 14
65, 0, 59, 72
65, 34, 59, 35
65, 130, 59, 20
65, 198, 59, 78
65, 166, 59, 50
65, 10, 59, 32
65, 140, 59, 9
65, 114, 59, 26
65, 50, 59, 41
65, 93, 59, 33
65, 182, 59, 14
65, 121, 59, 52
65, 61, 59, 47
65, 97, 60, 77
65, 105, 60, 50
65, 169, 60, 1
65, 143, 60, 7
65, 113, 60, 33
65, 157, 60, 37
65, 150, 60, 26
65, 61, 60, 47
65, 62, 60, 81
65, 98, 61, 56
65, 100, 61, 60
65, 165, 61, 29
65, 70, 61, 62
65, 7, 61, 29
65, 8, 61, 97
65, 138, 61, 41
65, 142, 61, 87
65, 15, 61, 20
65, 176, 61, 52
65, 177, 61, 3
65, 112, 61, 80
65, 183, 61, 43
65, 154, 61, 63
65, 91, 61, 24
65, 28, 61, 85
65, 131, 62, 90
65, 35, 62, 43
65, 101, 62, 79
65, 134, 62, 83
65, 113, 62, 33
65, 116, 62, 12
65, 53, 62, 84
65, 86, 62, 24
65, 152, 62, 1
65, 155, 62, 73
65, 131, 63, 90
65, 132, 63, 8
65, 8, 63, 97
65, 146, 63, 27
65, 18, 63, 64
65, 151, 63, 6
65, 24, 63, 23
65, 152, 63, 1
65, 34, 63, 35
65, 172, 63, 56
65, 47, 63, 9
65, 178, 63, 1
65, 182, 63, 14
65, 184, 63, 34
65, 80, 63, 86
65, 101, 63, 79
65, 107, 63, 43
65, 118, 63, 36
65, 123, 63, 22
65, 160, 64, 60
65, 130, 64, 20
65, 163, 64, 42
65, 102, 64, 95
65, 72, 64, 95
65, 138, 64, 41
65, 11, 64, 76
65, 76, 64, 48
65, 108, 64, 83
65, 175, 64, 33
65, 17, 64, 51
65, 113, 64, 33
65, 30, 64, 8
65, 64, 65, 4
65, 194, 65, 32
65, 67, 65, 42
65, 73, 65, 24
65, 107, 65, 43
65, 143, 65, 7
65, 79, 65, 12
65, 177, 65, 3
65, 18, 65, 64
65, 181, 65, 59
65, 182, 65, 14
65, 30, 65, 8
65, 22, 65, 30
65, 62, 65, 81
65, 187, 65, 43
65, 94, 65, 11
65, 63, 65, 91
65, 89, 66, 96
65, 33, 66, 7
65, 32, 66, 82
65, 4, 66, 64
65, 5, 66, 80
65, 198, 66, 78
65, 44, 66, 76
65, 172, 66, 56
65, 144, 66, 65
65, 179, 66, 58
65, 185, 66, 94
65, 90, 66, 72
65, 1, 67, 16
65, 129, 67, 79
65, 4, 67, 64
65, 5, 67, 80
65, 6, 67, 65
65, 8, 67, 97
65, 136, 67, 61
65, 13, 67, 15
65, 148, 67, 45
65, 28, 67, 85
65, 159, 67, 19
65, 160, 67, 60
65, 34, 67, 35
65, 53, 67, 84
65, 192, 67, 65
65, 196, 67, 88
65, 70, 67, 62
65, 93, 67, 33
65, 113, 67, 33
65, 65, 68, 99
65, 168, 68, 9
65, 74, 68, 24
65, 10, 68, 32
65, 138, 68, 41
65, 43, 68, 68
65, 176, 68, 52
65, 18, 68, 64
65, 117, 68, 3
65, 62, 68, 81
65, 189, 68, 14
65, 94, 68, 11
65, 130, 69, 20
65, 68, 69, 32
65, 197, 69, 59
65, 38, 69, 10
65, 9, 69, 76
65, 173, 69, 67
65, 78, 69, 50
65, 143, 69, 7
65, 61, 69, 47
65, 20, 69, 71
65, 21, 69, 37
65, 181, 69, 59
65, 87, 69, 32
65, 89, 69, 96
65, 124, 69, 19
65, 125, 69, 20
65, 101, 70, 79
65, 47, 70, 9
65, 150, 70, 26
65, 26, 70, 38
65, 123, 70, 22
65, 60, 70, 19
65, 1, 71, 16
65, 16, 71, 95
65, 148, 71, 45
65, 150, 71, 26
65, 27, 71, 30
65, 45, 71, 39
65, 46, 71, 31
65, 175, 71, 33
65, 48, 71, 44
65, 49, 71, 58
65, 187, 71, 43
65, 65, 71, 99
65, 199, 71, 60
65, 72, 71, 95
65, 77, 71, 77
65, 86, 71, 24
65, 103, 71, 20
65, 112, 71, 80
65, 115, 71, 19
65, 120, 71, 1
65, 129, 72, 79
65, 1, 72, 16
65, 195, 72, 93
65, 8, 72, 97
65, 75, 72, 88
65, 11, 72, 76
65, 43, 72, 68
65, 143, 72, 7
65, 23, 72, 55
65, 24, 72, 23
65, 158, 72, 72
65, 98, 73, 56
65, 3, 73, 42
65, 133, 73, 21
65, 102, 73, 95
65, 71, 73, 40
65, 104, 73, 64
65, 76, 73, 48
65, 80, 73, 86
65, 53, 73, 84
65, 117, 73, 3
65, 90, 73, 72
65, 123, 73, 22
65, 60, 73, 19
65, 95, 73, 80
65, 130, 74, 20
65, 147, 74, 87
65, 30, 74, 8
65, 162, 74, 91
65, 163, 74, 42
65, 41, 74, 9
65, 46, 74, 31
65, 47, 74, 9
65, 52, 74, 1
65, 187, 74, 43
65, 70, 74, 62
65, 74, 74, 24
65, 76, 74, 48
65, 93, 74, 33
65, 97, 74, 77
65, 99, 74, 64
65, 113, 74, 33
65, 117, 74, 3
65, 118, 74, 36
65, 4, 75, 64
65, 7, 75, 29
65, 139, 75, 65
65, 147, 75, 87
65, 119, 75, 83
65, 64, 76, 4
65, 97, 76, 77
65, 197, 76, 59
65, 102, 76, 95
65, 138, 76, 41
65, 15, 76, 20
65, 111, 76, 40
65, 49, 76, 58
65, 50, 76, 41
65, 179, 76, 58
65, 51, 76, 15
65, 151, 76, 6
65, 24, 76, 23
65, 28, 76, 85
65, 192, 77, 65
65, 193, 77, 62
65, 33, 77, 7
65, 67, 77, 42
65, 35, 77, 43
65, 197, 77, 59
65, 69, 77, 83
65, 199, 77, 60
65, 167, 77, 23
65, 58, 77, 33
65, 145, 77, 76
65, 118, 77, 36
65, 152, 77, 1
65, 26, 77, 38
65, 60, 77, 19
65, 66, 78, 51
65, 73, 78, 24
65, 139, 78, 65
65, 12, 78, 97
65, 173, 78, 67
65, 24, 78, 23
65, 122, 78, 91
65, 196, 79, 88
65, 6, 79, 65
65, 105, 79, 50
65, 47, 79, 9
65, 145, 79, 76
65, 17, 79, 51
65, 56, 79, 82
65, 121, 79, 52
65, 62, 79, 81
65, 128, 80, 25
65, 33, 80, 7
65, 96, 80, 65
65, 35, 80, 43
65, 99, 80, 64
65, 69, 80, 83
65, 39, 80, 52
65, 105, 80, 50
65, 79, 80, 12
65, 80, 80, 86
65, 146, 80, 27
65, 50, 80, 41
65, 56, 80, 82
65, 185, 80, 94
65, 193, 81, 62
65, 162, 81, 91
65, 3, 81, 42
65, 26, 81, 38
65, 38, 81, 10
65, 154, 81, 63
65, 135, 81, 50
65, 70, 81, 62
65, 42, 81, 31
65, 11, 81, 76
65, 198, 81, 78
65, 72, 81, 95
65, 121, 81, 52
65, 186, 81, 62
65, 60, 81, 19
65, 127, 81, 25
65, 128, 82, 25
65, 65, 82, 99
65, 4, 82, 64
65, 10, 82, 32
65, 43, 82, 68
65, 76, 82, 48
65, 46, 82, 31
65, 111, 82, 40
65, 50, 82, 41
65, 55, 82, 39
65, 56, 82, 82
65, 196, 83, 88
65, 166, 83, 50
65, 8, 83, 97
65, 137, 83, 13
65, 16, 83, 95
65, 30, 83, 8
65, 126, 83, 61
65, 32, 84, 82
65, 1, 84, 16
65, 160, 84, 60
65, 100, 84, 60
65, 101, 84, 79
65, 197, 84, 59
65, 36, 84, 32
65, 5, 84, 80
65, 83, 84, 95
65, 148, 84, 45
65, 24, 84, 23
65, 58, 84, 33
65, 62, 84, 81
65, 95, 84, 80
65, 121, 85, 52
65, 35, 85, 43
65, 169, 85, 1
65, 10, 85, 32
65, 79, 85, 12
65, 48, 85, 44
65, 143, 85, 7
65, 146, 85, 27
65, 89, 85, 96
65, 186, 85, 62
65, 123, 85, 22
65, 158, 85, 72
65, 129, 86, 79
65, 194, 86, 32
65, 70, 86, 62
65, 40, 86, 34
65, 105, 86, 50
65, 74, 86, 24
65, 171, 86, 71
65, 15, 86, 20
65, 79, 86, 12
65, 115, 86, 19
65, 117, 86, 3
65, 54, 86, 55
65, 151, 86, 6
65, 24, 86, 23
65, 57, 86, 56
65, 154, 86, 63
65, 190, 86, 69
65, 32, 87, 82
65, 0, 87, 72
65, 101, 87, 79
65, 135, 87, 50
65, 41, 87, 9
65, 74, 87, 24
65, 105, 87, 50
65, 139, 87, 65
65, 142, 87, 87
65, 52, 87, 1
65, 119, 87, 83
65, 152, 87, 1
65, 60, 87, 19
65, 63, 87, 91
65, 192, 88, 65
65, 165, 88, 29
65, 197, 88, 59
65, 133, 88, 21
65, 70, 88, 62
65, 72, 88, 95
65, 138, 88, 41
65, 73, 88, 24
65, 172, 88, 56
65, 45, 88, 39
65, 44, 88, 76
65, 78, 88, 50
65, 148, 88, 45
65, 181, 88, 59
65, 118, 88, 36
65, 150, 88, 26
65, 152, 88, 1
65, 158, 88, 72
65, 163, 89, 42
65, 4, 89, 64
65, 38, 89, 10
65, 135, 89, 50
65, 17, 89, 51
65, 49, 89, 58
65, 20, 89, 71
65, 85, 89, 55
65, 189, 89, 14
65, 87, 89, 32
65, 151, 89, 6
65, 94, 89, 11
65, 116, 89, 12
65, 88, 89, 95
65, 125, 89, 20
65, 190, 89, 69
65, 63, 89, 91
65, 32, 90, 82
65, 66, 90, 51
65, 163, 90, 42
65, 122, 90, 91
65, 71, 90, 40
65, 40, 90, 34
65, 169, 90, 1
65, 108, 90, 83
65, 140, 90, 9
65, 28, 90, 85
65, 109, 90, 37
65, 113, 90, 33
65, 82, 90, 61
65, 117, 90, 3
65, 56, 90, 82
65, 186, 90, 62
65, 60, 90, 19
65, 31, 90, 61
65, 5, 91, 80
65, 139, 91, 65
65, 18, 91, 64
65, 21, 91, 37
65, 24, 91, 23
65, 34, 91, 35
65, 35, 91, 43
65, 37, 91, 42
65, 166, 91, 50
65, 50, 91, 41
65, 55, 91, 39
65, 61, 91, 47
65, 196, 91, 88
65, 69, 91, 83
65, 197, 91, 59
65, 92, 91, 42
65, 100, 91, 60
65, 105, 91, 50
65, 115, 91, 19
65, 118, 91, 36
65, 128, 92, 25
65, 163, 92, 42
65, 118, 92, 36
65, 90, 92, 72
65, 61, 92, 47
65, 32, 93, 82
65, 128, 93, 25
65, 2, 93, 9
65, 196, 93, 88
65, 197, 93, 59
65, 103, 93, 20
65, 10, 93, 32
65, 139, 93, 65
65, 74, 93, 24
65, 173, 93, 67
65, 142, 93, 87
65, 93, 93, 33
65, 86, 93, 24
65, 56, 93, 82
65, 189, 93, 14
65, 1, 94, 16
65, 163, 94, 42
65, 167, 94, 23
65, 40, 94, 34
65, 14, 94, 87
65, 115, 94, 19
65, 179, 94, 58
65, 156, 94, 30
65, 32, 95, 82
65, 194, 95, 32
65, 131, 95, 90
65, 133, 95, 21
65, 167, 95, 23
65, 106, 95, 51
65, 173, 95, 67
65, 143, 95, 7
65, 112, 95, 80
65, 113, 95, 33
65, 82, 95, 61
65, 145, 95, 76
65, 151, 95, 6
65, 152, 95, 1
65, 89, 95, 96
65, 91, 95, 24
65, 92, 95, 42
65, 190, 95, 69
65, 130, 96, 20
65, 147, 96, 87
65, 157, 96, 37
65, 32, 96, 82
65, 166, 96, 50
65, 38, 96, 10
65, 167, 96, 23
65, 55, 96, 39
65, 184, 96, 34
65, 192, 96, 65
65, 195, 96, 93
65, 80, 96, 86
65, 85, 96, 55
65, 97, 96, 77
65, 101, 96, 79
65, 106, 96, 51
65, 109, 96, 37
65, 121, 96, 52
65, 122, 96, 91
65, 193, 97, 62
65, 97, 97, 77
65, 165, 97, 29
65, 103, 97, 20
65, 107, 97, 43
65, 139, 97, 65
65, 45, 97, 39
65, 109, 97, 37
65, 43, 97, 68
65, 112, 97, 80
65, 49, 97, 58
