100, 200, 10
19, 183, 18, 15
19, 88, 18, 29
19, 153, 18, 36
19, 192, 19, 76
19, 163, 19, 44
19, 4, 19, 24
19, 69, 19, 81
19, 38, 19, 94
19, 68, 19, 81
19, 10, 19, 86
19, 106, 19, 64
19, 140, 19, 99
19, 141, 19, 82
19, 174, 19, 24
19, 175, 19, 44
19, 43, 19, 55
19, 178, 19, 27
19, 52, 19, 36
19, 53, 19, 2
19, 24, 19, 30
19, 124, 19, 9
19, 99, 20, 56
19, 166, 20, 45
19, 74, 20, 16
19, 107, 20, 52
19, 76, 20, 15
19, 140, 20, 99
19, 44, 20, 64
19, 175, 20, 44
19, 176, 20, 32
19, 17, 20, 37
19, 50, 20, 40
19, 115, 20, 37
19, 55, 20, 60
19, 119, 20, 40
19, 122, 20, 4
19, 60, 20, 47
19, 129, 21, 98
19, 165, 21, 1
19, 70, 21, 36
19, 71, 21, 44
19, 73, 21, 65
19, 138, 21, 90
19, 170, 21, 52
19, 44, 21, 64
19, 47, 21, 90
19, 61, 21, 97
19, 84, 21, 4
19, 149, 21, 15
19, 53, 21, 2
19, 157, 21, 97
19, 96, 22, 21
19, 65, 22, 90
19, 194, 22, 61
19, 5, 22, 79
19, 37, 22, 82
19, 138, 22, 90
19, 112, 22, 17
19, 63, 22, 42
19, 190, 22, 54
19, 31, 22, 36
19, 2, 23, 16
19, 10, 23, 86
19, 141, 23, 82
19, 150, 23, 9
19, 154, 23, 77
19, 27, 23, 18
19, 169, 23, 98
19, 170, 23, 52
19, 47, 23, 90
19, 177, 23, 88
19, 51, 23, 16
19, 197, 23, 7
19, 88, 23, 29
19, 90, 23, 58
19, 97, 23, 37
19, 102, 23, 58
19, 109, 23, 11
19, 114, 23, 24
19, 115, 23, 37
19, 98, 24, 48
19, 26, 24, 2
19, 4, 24, 24
19, 165, 24, 1
19, 68, 24, 81
19, 39, 24, 31
19, 136, 24, 58
19, 104, 24, 52
19, 42, 24, 23
19, 7, 24, 14
19, 70, 24, 36
19, 47, 24, 90
19, 50, 24, 40
19, 84, 24, 4
19, 181, 24, 82
19, 149, 24, 15
19, 183, 24, 15
19, 58, 24, 59
19, 131, 25, 22
19, 100, 25, 46
19, 70, 25, 36
19, 71, 25, 44
19, 174, 25, 24
19, 82, 25, 17
19, 116, 25, 91
19, 125, 25, 11
19, 58, 25, 59
19, 93, 25, 3
19, 141, 26, 82
19, 19, 26, 3
19, 21, 26, 16
19, 157, 26, 97
19, 169, 26, 98
19, 170, 26, 52
19, 43, 26, 55
19, 173, 26, 25
19, 180, 26, 89
19, 57, 26, 75
19, 186, 26, 66
19, 197, 26, 7
19, 78, 26, 5
19, 93, 26, 3
19, 94, 26, 7
19, 100, 26, 46
19, 101, 26, 40
19, 106, 26, 64
19, 108, 26, 89
19, 120, 26, 79
19, 128, 27, 72
19, 192, 27, 76
19, 66, 27, 80
19, 6, 27, 34
19, 73, 27, 65
19, 13, 27, 14
19, 109, 27, 11
19, 141, 27, 82
19, 144, 27, 79
19, 80, 27, 33
19, 18, 27, 37
19, 54, 27, 14
19, 119, 27, 40
19, 31, 27, 36
19, 159, 27, 23
19, 132, 28, 45
19, 133, 28, 69
19, 169, 28, 98
19, 82, 28, 17
19, 150, 28, 9
19, 100, 29, 46
19, 37, 29, 82
19, 198, 29, 36
19, 71, 29, 44
19, 105, 29, 15
19, 45, 29, 62
19, 143, 29, 36
19, 176, 29, 32
19, 112, 29, 17
19, 47, 29, 90
19, 147, 29, 71
19, 111, 29, 32
19, 85, 29, 79
19, 182, 29, 20
19, 155, 29, 100
19, 156, 29, 95
19, 31, 29, 36
19, 0, 30, 37
19, 65, 30, 90
19, 38, 30, 94
19, 104, 30, 52
19, 142, 30, 33
19, 14, 30, 16
19, 113, 30, 72
19, 146, 30, 22
19, 55, 30, 60
19, 151, 30, 49
19, 56, 30, 19
19, 186, 30, 66
19, 59, 30, 16
19, 156, 30, 95
19, 2, 31, 16
19, 70, 31, 36
19, 47, 31, 90
19, 122, 31, 4
19, 63, 31, 42
19, 66, 32, 80
19, 35, 32, 82
19, 195, 32, 88
19, 3, 32, 23
19, 169, 32, 98
19, 177, 32, 88
19, 178, 32, 27
19, 81, 32, 47
19, 87, 32, 80
19, 152, 32, 36
19, 89, 32, 80
19, 165, 33, 1
19, 134, 33, 85
19, 187, 33, 53
19, 15, 33, 89
19, 178, 33, 27
19, 179, 33, 77
19, 181, 33, 82
19, 118, 33, 44
19, 59, 33, 16
19, 157, 33, 97
19, 1, 34, 14
19, 34, 34, 36
19, 129, 34, 98
19, 100, 34, 46
19, 137, 34, 45
19, 105, 34, 15
19, 42, 34, 23
19, 45, 34, 62
19, 142, 34, 33
19, 15, 34, 89
19, 178, 34, 27
19, 188, 34, 9
19, 183, 34, 15
19, 88, 34, 29
19, 25, 34, 86
19, 156, 34, 95
19, 158, 34, 78
19, 63, 34, 42
19, 35, 35, 82
19, 72, 35, 9
19, 105, 35, 15
19, 138, 35, 90
19, 110, 35, 28
19, 174, 35, 24
19, 95, 35, 2
19, 2, 36, 16
19, 5, 36, 79
19, 70, 36, 36
19, 136, 36, 58
19, 170, 36, 52
19, 44, 36, 64
19, 19, 36, 3
19, 85, 36, 79
19, 55, 36, 60
19, 188, 36, 9
19, 159, 36, 23
19, 3, 37, 23
19, 196, 37, 1
19, 133, 37, 69
19, 6, 37, 34
19, 7, 37, 14
19, 68, 37, 81
19, 47, 37, 90
19, 16, 37, 22
19, 18, 37, 37
19, 179, 37, 77
19, 120, 37, 79
19, 121, 37, 89
19, 62, 37, 75
19, 96, 38, 21
19, 68, 38, 81
19, 138, 38, 90
19, 111, 38, 32
19, 18, 38, 37
19, 21, 38, 16
19, 22, 38, 9
19, 61, 38, 97
19, 163, 39, 44
19, 170, 39, 52
19, 107, 39, 52
19, 108, 39, 89
19, 12, 39, 74
19, 172, 39, 64
19, 15, 39, 89
19, 143, 39, 36
19, 19, 39, 3
19, 20, 39, 47
19, 181, 39, 82
19, 150, 39, 9
19, 22, 39, 9
19, 24, 39, 30
19, 152, 39, 36
19, 131, 40, 22
19, 68, 40, 81
19, 138, 40, 90
19, 42, 40, 23
19, 139, 40, 100
19, 47, 40, 90
19, 175, 40, 44
19, 29, 40, 29
19, 179, 40, 77
19, 122, 40, 4
19, 61, 40, 97
19, 94, 40, 7
19, 98, 41, 48
19, 5, 41, 79
19, 70, 41, 36
19, 199, 41, 95
19, 198, 41, 36
19, 42, 41, 23
19, 44, 41, 64
19, 46, 41, 55
19, 47, 41, 90
19, 112, 41, 17
19, 78, 41, 5
19, 178, 41, 27
19, 19, 41, 3
19, 53, 41, 2
19, 23, 41, 60
19, 189, 41, 95
19, 158, 41, 78
19, 161, 42, 82
19, 7, 42, 14
19, 15, 42, 89
19, 145, 42, 41
19, 146, 42, 22
19, 147, 42, 71
19, 117, 42, 12
19, 119, 42, 40
19, 152, 42, 36
19, 25, 42, 86
19, 157, 42, 97
19, 1, 43, 14
19, 132, 43, 45
19, 137, 43, 45
19, 12, 43, 74
19, 17, 43, 37
19, 146, 43, 22
19, 19, 43, 3
19, 160, 43, 2
19, 32, 43, 75
19, 38, 43, 94
19, 46, 43, 55
19, 175, 43, 44
19, 52, 43, 36
19, 185, 43, 66
19, 71, 43, 44
19, 77, 43, 7
19, 82, 43, 17
19, 98, 43, 48
19, 109, 43, 11
19, 119, 43, 40
19, 128, 44, 72
19, 1, 44, 14
19, 137, 44, 45
19, 11, 44, 18
19, 19, 44, 3
19, 20, 44, 47
19, 157, 44, 97
19, 161, 44, 82
19, 170, 44, 52
19, 43, 44, 55
19, 174, 44, 24
19, 176, 44, 32
19, 58, 44, 59
19, 68, 44, 81
19, 76, 44, 15
19, 86, 44, 19
19, 91, 44, 25
19, 97, 44, 37
19, 111, 44, 32
19, 192, 45, 76
19, 40, 45, 6
19, 145, 45, 41
19, 113, 45, 72
19, 119, 45, 40
19, 23, 45, 60
19, 126, 45, 39
19, 121, 46, 89
19, 65, 46, 90
19, 35, 46, 82
19, 68, 46, 81
19, 131, 46, 22
19, 72, 46, 9
19, 136, 46, 58
19, 138, 46, 90
19, 43, 46, 55
19, 44, 46, 64
19, 14, 46, 16
19, 114, 46, 24
19, 150, 46, 9
19, 57, 46, 75
19, 1, 47, 14
19, 2, 47, 16
19, 3, 47, 23
19, 135, 47, 61
19, 72, 47, 9
19, 41, 47, 94
19, 110, 47, 28
19, 144, 47, 79
19, 48, 47, 16
19, 50, 47, 40
19, 21, 47, 16
19, 60, 47, 47
19, 4, 48, 24
19, 142, 48, 33
19, 82, 48, 17
19, 28, 48, 62
19, 30, 48, 100
19, 67, 49, 50
19, 164, 49, 96
19, 131, 49, 22
19, 6, 49, 34
19, 13, 49, 14
19, 15, 49, 89
19, 48, 49, 16
19, 79, 49, 74
19, 18, 49, 37
19, 116, 49, 91
19, 56, 49, 19
19, 89, 49, 80
19, 154, 49, 77
19, 155, 49, 100
19, 29, 49, 29
19, 62, 49, 75
19, 160, 50, 2
19, 192, 50, 76
19, 68, 50, 81
19, 197, 50, 7
19, 74, 50, 16
19, 108, 50, 89
19, 45, 50, 62
19, 177, 50, 88
19, 52, 50, 36
19, 93, 50, 3
19, 150, 50, 9
19, 157, 50, 97
19, 128, 51, 72
19, 192, 51, 76
19, 35, 51, 82
19, 5, 51, 79
19, 103, 51, 13
19, 104, 51, 52
19, 108, 51, 89
19, 109, 51, 11
19, 110, 51, 28
19, 177, 51, 88
19, 114, 51, 24
19, 83, 51, 45
19, 149, 51, 15
19, 53, 51, 2
19, 95, 51, 2
19, 57, 51, 75
19, 30, 51, 100
19, 127, 51, 47
19, 0, 52, 37
19, 1, 52, 14
19, 65, 52, 90
19, 165, 52, 1
19, 167, 52, 60
19, 9, 52, 26
19, 13, 52, 14
19, 111, 52, 32
19, 146, 52, 22
19, 19, 52, 3
19, 116, 52, 91
19, 125, 52, 11
19, 118, 52, 44
19, 55, 52, 60
19, 121, 52, 89
19, 28, 52, 62
19, 61, 52, 97
19, 62, 52, 75
19, 0, 53, 37
19, 194, 53, 61
19, 195, 53, 88
19, 58, 53, 59
19, 165, 53, 1
19, 38, 53, 94
19, 73, 53, 65
19, 171, 53, 39
19, 43, 53, 55
19, 45, 53, 62
19, 16, 53, 22
19, 113, 53, 72
19, 82, 53, 17
19, 89, 53, 80
19, 122, 53, 4
19, 93, 53, 3
19, 130, 54, 66
19, 4, 54, 24
19, 7, 54, 14
19, 139, 54, 100
19, 142, 54, 33
19, 145, 54, 41
19, 19, 54, 3
19, 164, 54, 96
19, 165, 54, 1
19, 183, 54, 15
19, 187, 54, 53
19, 189, 54, 95
19, 67, 54, 50
19, 196, 54, 1
19, 69, 54, 81
19, 198, 54, 36
19, 78, 54, 5
19, 79, 54, 74
19, 87, 54, 80
19, 124, 54, 9
19, 36, 55, 32
19, 133, 55, 69
19, 10, 55, 86
19, 142, 55, 33
19, 175, 55, 44
19, 46, 55, 55
19, 83, 55, 45
19, 22, 55, 9
19, 184, 55, 81
19, 121, 55, 89
19, 186, 55, 66
19, 59, 55, 16
19, 32, 56, 75
19, 5, 56, 79
19, 134, 56, 85
19, 102, 56, 58
19, 168, 56, 7
19, 138, 56, 90
19, 112, 56, 17
19, 51, 56, 16
19, 19, 56, 3
19, 25, 56, 86
19, 124, 56, 9
19, 125, 56, 11
19, 30, 56, 100
19, 127, 56, 47
19, 65, 57, 90
19, 98, 57, 48
19, 164, 57, 96
19, 37, 57, 82
19, 6, 57, 34
19, 70, 57, 36
19, 197, 57, 7
19, 47, 57, 90
19, 49, 57, 48
19, 84, 57, 4
19, 117, 57, 12
19, 21, 57, 16
19, 53, 57, 2
19, 121, 57, 89
19, 93, 57, 3
19, 1, 58, 14
19, 9, 58, 26
19, 140, 58, 99
19, 15, 58, 89
19, 16, 58, 22
19, 148, 58, 5
19, 149, 58, 15
19, 26, 58, 2
19, 157, 58, 97
19, 39, 58, 31
19, 42, 58, 23
19, 48, 58, 16
19, 181, 58, 82
19, 186, 58, 66
19, 192, 58, 76
19, 79, 58, 74
19, 85, 58, 79
19, 95, 58, 2
19, 101, 58, 40
19, 114, 58, 24
19, 66, 59, 80
19, 67, 59, 50
19, 7, 59, 14
19, 39, 59, 31
19, 169, 59, 98
19, 106, 59, 64
19, 12, 59, 74
19, 178, 59, 27
19, 85, 59, 79
19, 197, 60, 7
19, 108, 60, 89
19, 173, 60, 25
19, 174, 60, 24
19, 115, 60, 37
19, 20, 60, 47
19, 148, 60, 5
19, 126, 60, 39
19, 3, 61, 23
19, 133, 61, 69
19, 102, 61, 58
19, 111, 61, 32
19, 146, 61, 22
19, 118, 61, 44
19, 132, 62, 45
19, 4, 62, 24
19, 134, 62, 85
19, 8, 62, 42
19, 34, 62, 36
19, 172, 62, 64
19, 178, 62, 27
19, 179, 62, 77
19, 53, 62, 2
19, 54, 62, 14
19, 187, 62, 53
19, 65, 62, 90
19, 193, 62, 48
19, 67, 62, 50
19, 78, 62, 5
19, 81, 62, 47
19, 90, 62, 58
19, 94, 62, 7
19, 108, 62, 89
19, 125, 62, 11
19, 97, 63, 37
19, 98, 63, 48
19, 39, 63, 31
19, 8, 63, 42
19, 110, 63, 28
19, 174, 63, 24
19, 112, 63, 17
19, 148, 63, 5
19, 56, 63, 19
19, 124, 63, 9
19, 61, 63, 97
19, 94, 63, 7
19, 161, 64, 82
19, 162, 64, 96
19, 132, 64, 45
19, 70, 64, 36
19, 7, 64, 14
19, 8, 64, 42
19, 105, 64, 15
19, 139, 64, 100
19, 79, 64, 74
19, 82, 64, 17
19, 179, 64, 77
19, 19, 64, 3
19, 151, 64, 49
19, 95, 64, 2
19, 159, 64, 23
19, 67, 65, 50
19, 36, 65, 32
19, 72, 65, 9
19, 11, 65, 18
19, 47, 65, 90
19, 178, 65, 27
19, 180, 65, 89
19, 85, 65, 79
19, 55, 65, 60
19, 91, 65, 25
19, 189, 65, 95
19, 32, 66, 75
19, 193, 66, 48
19, 163, 66, 44
19, 132, 66, 45
19, 168, 66, 7
19, 12, 66, 74
19, 112, 66, 17
19, 54, 66, 14
19, 59, 66, 16
19, 64, 67, 74
19, 4, 67, 24
19, 69, 67, 81
19, 197, 67, 7
19, 72, 67, 9
19, 137, 67, 45
19, 173, 67, 25
19, 46, 67, 55
19, 53, 67, 2
19, 186, 67, 66
19, 162, 68, 96
19, 196, 68, 1
19, 70, 68, 36
19, 47, 68, 90
19, 145, 68, 41
19, 82, 68, 17
19, 89, 68, 80
19, 156, 68, 95
19, 190, 68, 54
19, 1, 69, 14
19, 66, 69, 80
19, 163, 69, 44
19, 195, 69, 88
19, 37, 69, 82
19, 131, 69, 22
19, 108, 69, 89
19, 77, 69, 7
19, 15, 69, 89
19, 143, 69, 36
19, 79, 69, 74
19, 179, 69, 77
19, 52, 69, 36
19, 115, 69, 37
19, 150, 69, 9
19, 119, 69, 40
19, 58, 69, 59
19, 155, 69, 100
19, 192, 70, 76
19, 161, 70, 82
19, 34, 70, 36
19, 195, 70, 88
19, 164, 70, 96
19, 101, 70, 40
19, 6, 70, 34
19, 167, 70, 60
19, 104, 70, 52
19, 68, 70, 81
19, 81, 70, 47
19, 114, 70, 24
19, 180, 70, 89
19, 118, 70, 44
19, 89, 70, 80
19, 58, 70, 59
19, 31, 70, 36
19, 33, 71, 88
19, 132, 71, 45
19, 5, 71, 79
19, 4, 71, 24
19, 135, 71, 61
19, 72, 71, 9
19, 8, 71, 42
19, 45, 71, 62
19, 16, 71, 22
19, 49, 71, 48
19, 145, 71, 41
19, 114, 71, 24
19, 149, 71, 15
19, 118, 71, 44
19, 150, 71, 9
19, 26, 71, 2
19, 92, 71, 54
19, 94, 71, 7
19, 97, 72, 37
19, 162, 72, 96
19, 82, 72, 17
19, 21, 72, 16
19, 25, 72, 86
19, 131, 73, 22
19, 174, 73, 24
19, 111, 73, 32
19, 86, 73, 19
19, 55, 73, 60
19, 192, 74, 76
19, 162, 74, 96
19, 73, 74, 65
19, 172, 74, 64
19, 148, 74, 5
19, 21, 74, 16
19, 116, 74, 91
19, 149, 74, 15
19, 90, 74, 58
19, 27, 74, 18
19, 188, 74, 9
19, 127, 74, 47
19, 3, 75, 23
19, 6, 75, 34
19, 169, 75, 98
19, 109, 75, 11
19, 45, 75, 62
19, 49, 75, 48
19, 115, 75, 37
19, 85, 75, 79
19, 54, 75, 14
19, 119, 75, 40
19, 58, 75, 59
19, 128, 76, 72
19, 162, 76, 96
19, 68, 76, 81
19, 104, 76, 52
19, 137, 76, 45
19, 44, 76, 64
19, 144, 76, 79
19, 17, 76, 37
19, 177, 76, 88
19, 49, 76, 48
19, 20, 76, 47
19, 90, 76, 58
19, 58, 77, 59
19, 164, 77, 96
19, 72, 77, 9
19, 75, 77, 47
19, 79, 77, 74
19, 21, 77, 16
19, 26, 77, 2
19, 59, 77, 16
19, 32, 78, 75
19, 56, 78, 19
19, 164, 78, 96
19, 199, 78, 95
19, 43, 78, 55
19, 31, 78, 36
19, 79, 78, 74
19, 80, 78, 33
19, 152, 78, 36
19, 57, 78, 75
19, 26, 78, 2
19, 92, 78, 54
19, 63, 78, 42
19, 32, 79, 75
19, 98, 79, 48
19, 100, 79, 46
19, 5, 79, 79
19, 6, 79, 34
19, 71, 79, 44
19, 37, 79, 82
19, 169, 79, 98
19, 42, 79, 23
19, 171, 79, 39
19, 12, 79, 74
19, 170, 79, 52
19, 14, 79, 16
19, 79, 79, 74
19, 148, 79, 5
19, 22, 79, 9
19, 156, 79, 95
19, 68, 80, 81
19, 101, 80, 40
19, 197, 80, 7
19, 168, 80, 7
19, 107, 80, 52
19, 172, 80, 64
19, 142, 80, 33
19, 80, 80, 33
19, 82, 80, 17
19, 83, 80, 45
19, 52, 80, 36
19, 23, 80, 60
19, 62, 80, 75
19, 193, 81, 48
19, 194, 81, 61
19, 196, 81, 1
19, 165, 81, 1
19, 107, 81, 52
19, 187, 81, 53
19, 111, 81, 32
19, 112, 81, 17
19, 84, 81, 4
19, 184, 81, 81
19, 123, 81, 74
19, 61, 81, 97
19, 160, 82, 2
19, 161, 82, 82
19, 98, 82, 48
19, 102, 82, 58
19, 103, 82, 13
19, 173, 82, 25
19, 78, 82, 5
19, 83, 82, 45
19, 20, 82, 47
19, 21, 82, 16
19, 53, 82, 2
19, 89, 82, 80
19, 57, 82, 75
19, 97, 83, 37
19, 162, 83, 96
19, 101, 83, 40
19, 172, 83, 64
19, 13, 83, 14
19, 45, 83, 62
19, 113, 83, 72
19, 57, 83, 75
19, 30, 83, 100
19, 194, 84, 61
19, 131, 84, 22
19, 11, 84, 18
19, 184, 84, 81
19, 91, 84, 25
19, 131, 85, 22
19, 19, 85, 3
19, 21, 85, 16
19, 153, 85, 36
19, 155, 85, 100
19, 156, 85, 95
19, 32, 85, 75
19, 164, 85, 96
19, 38, 85, 94
19, 42, 85, 23
19, 171, 85, 39
19, 179, 85, 77
19, 55, 85, 60
19, 60, 85, 47
19, 64, 85, 74
19, 66, 85, 80
19, 67, 85, 50
19, 195, 85, 88
19, 118, 85, 44
19, 121, 85, 89
19, 99, 86, 56
19, 68, 86, 81
19, 67, 86, 50
19, 166, 86, 45
19, 5, 86, 79
19, 104, 86, 52
19, 48, 86, 16
19, 81, 86, 47
19, 147, 86, 71
19, 156, 86, 95
19, 94, 86, 7
19, 128, 87, 72
19, 134, 87, 85
19, 8, 87, 42
19, 138, 87, 90
19, 13, 87, 14
19, 23, 87, 60
19, 29, 87, 29
19, 32, 87, 75
19, 53, 87, 2
19, 54, 87, 14
19, 183, 87, 15
19, 182, 87, 20
19, 58, 87, 59
19, 188, 87, 9
19, 70, 87, 36
19, 74, 87, 16
19, 97, 87, 37
19, 112, 87, 17
19, 114, 87, 24
19, 119, 87, 40
19, 2, 88, 16
19, 136, 88, 58
19, 138, 88, 90
19, 145, 88, 41
19, 28, 88, 62
19, 34, 88, 36
19, 36, 88, 32
19, 42, 88, 23
19, 44, 88, 64
19, 173, 88, 25
19, 186, 88, 66
19, 193, 88, 48
19, 66, 88, 80
19, 75, 88, 47
19, 103, 88, 13
19, 106, 88, 64
19, 110, 88, 28
19, 115, 88, 37
19, 119, 88, 40
19, 1, 89, 14
19, 129, 89, 98
19, 4, 89, 24
19, 5, 89, 79
19, 134, 89, 85
19, 103, 89, 13
19, 59, 89, 16
19, 170, 89, 52
19, 20, 89, 47
19, 151, 89, 49
19, 186, 89, 66
19, 91, 89, 25
19, 124, 89, 9
19, 131, 90, 22
19, 137, 90, 45
19, 13, 90, 14
19, 23, 90, 60
19, 162, 90, 96
19, 40, 90, 6
19, 44, 90, 64
19, 178, 90, 27
19, 51, 90, 16
19, 183, 90, 15
19, 191, 90, 89
19, 63, 90, 42
19, 77, 90, 7
19, 95, 90, 2
19, 96, 90, 21
19, 101, 90, 40
19, 102, 90, 58
19, 107, 90, 52
19, 113, 90, 72
19, 128, 91, 72
19, 97, 91, 37
19, 163, 91, 44
19, 100, 91, 46
19, 4, 91, 24
19, 197, 91, 7
19, 133, 91, 69
19, 40, 91, 6
19, 140, 91, 99
19, 14, 91, 16
19, 175, 91, 44
19, 176, 91, 32
19, 113, 91, 72
19, 116, 91, 91
19, 85, 91, 79
19, 87, 91, 80
19, 30, 91, 100
19, 2, 92, 16
19, 185, 92, 66
19, 166, 92, 45
19, 107, 92, 52
19, 13, 92, 14
19, 175, 92, 44
19, 124, 92, 9
19, 80, 92, 33
19, 146, 92, 22
19, 111, 92, 32
19, 87, 92, 80
19, 119, 92, 40
19, 184, 92, 81
19, 94, 92, 7
19, 90, 92, 58
19, 118, 92, 44
19, 188, 92, 9
19, 126, 92, 39
19, 135, 93, 61
19, 142, 93, 33
19, 18, 93, 37
19, 148, 93, 5
19, 152, 93, 36
19, 27, 93, 18
19, 163, 93, 44
19, 39, 93, 31
19, 184, 93, 81
19, 185, 93, 66
19, 186, 93, 66
19, 61, 93, 97
19, 62, 93, 75
19, 191, 93, 89
19, 73, 93, 65
19, 90, 93, 58
19, 110, 93, 28
19, 117, 93, 12
19, 121, 93, 89
19, 124, 93, 9
19, 161, 94, 82
19, 132, 94, 45
19, 71, 94, 44
19, 120, 94, 79
19, 59, 94, 16
19, 184, 94, 81
19, 95, 94, 2
19, 192, 95, 76
19, 194, 95, 61
19, 109, 95, 11
19, 50, 95, 40
19, 151, 95, 49
19, 28, 95, 62
19, 62, 95, 75
19, 31, 95, 36
19, 192, 96, 76
19, 133, 96, 69
19, 104, 96, 52
