100, 200, 10
49, 67, 58, 39
49, 35, 58, 98
49, 135, 58, 85
49, 73, 58, 3
49, 10, 58, 33
49, 116, 58, 49
49, 94, 58, 82
49, 134, 59, 1
49, 145, 59, 99
49, 152, 59, 62
49, 25, 59, 25
49, 160, 59, 72
49, 38, 59, 21
49, 46, 59, 88
49, 176, 59, 62
49, 49, 59, 83
49, 188, 59, 16
49, 62, 59, 62
49, 65, 59, 86
49, 73, 59, 3
49, 90, 59, 43
49, 101, 59, 31
49, 102, 59, 65
49, 110, 59, 52
49, 117, 59, 19
49, 126, 59, 94
49, 129, 60, 20
49, 139, 60, 86
49, 155, 60, 66
49, 32, 60, 15
49, 167, 60, 97
49, 173, 60, 6
49, 50, 60, 94
49, 52, 60, 18
49, 59, 60, 12
49, 191, 60, 66
49, 64, 60, 4
49, 63, 60, 36
49, 75, 60, 16
49, 88, 60, 90
49, 89, 60, 1
49, 99, 60, 34
49, 104, 60, 96
49, 105, 60, 94
49, 112, 60, 25
49, 115, 60, 42
49, 98, 61, 88
49, 68, 61, 97
49, 78, 61, 20
49, 111, 61, 78
49, 147, 61, 28
49, 180, 61, 74
49, 55, 61, 65
49, 151, 61, 26
49, 30, 61, 16
49, 195, 62, 56
49, 71, 62, 96
49, 39, 62, 100
49, 104, 62, 96
49, 107, 62, 52
49, 80, 62, 91
49, 19, 62, 85
49, 90, 62, 43
49, 125, 62, 21
49, 95, 62, 45
49, 70, 63, 42
49, 137, 63, 19
49, 105, 63, 94
49, 175, 63, 75
49, 16, 63, 93
49, 83, 63, 20
49, 91, 63, 90
49, 156, 63, 2
49, 128, 64, 42
49, 160, 64, 72
49, 99, 64, 34
49, 6, 64, 99
49, 39, 64, 100
49, 143, 64, 69
49, 16, 64, 93
49, 112, 64, 25
49, 86, 64, 24
49, 189, 64, 12
49, 38, 65, 21
49, 199, 65, 29
49, 140, 65, 62
49, 18, 65, 96
49, 183, 65, 99
49, 33, 66, 42
49, 197, 66, 65
49, 134, 66, 1
49, 104, 66, 96
49, 169, 66, 68
49, 50, 66, 94
49, 25, 66, 25
49, 158, 66, 91
49, 97, 67, 2
49, 35, 67, 98
49, 6, 67, 99
49, 104, 67, 96
49, 16, 67, 93
49, 147, 67, 28
49, 117, 67, 19
49, 54, 67, 60
49, 56, 67, 55
49, 153, 67, 20
49, 159, 67, 15
49, 98, 68, 88
49, 34, 68, 68
49, 136, 68, 78
49, 105, 68, 94
49, 107, 68, 52
49, 171, 68, 47
49, 142, 68, 10
49, 46, 68, 88
49, 144, 68, 59
49, 113, 68, 24
49, 177, 68, 16
49, 86, 68, 24
49, 90, 68, 43
49, 125, 68, 21
49, 193, 69, 43
49, 38, 69, 21
49, 7, 69, 88
49, 41, 69, 32
49, 9, 69, 20
49, 42, 69, 23
49, 123, 69, 36
49, 80, 69, 91
49, 49, 69, 83
49, 180, 69, 74
49, 23, 69, 72
49, 183, 69, 99
49, 122, 69, 80
49, 187, 69, 54
49, 126, 69, 94
49, 127, 69, 75
49, 36, 70, 35
49, 137, 70, 19
49, 138, 70, 10
49, 145, 70, 99
49, 18, 70, 96
49, 115, 70, 42
49, 52, 70, 18
49, 21, 70, 69
49, 22, 70, 44
49, 120, 70, 67
49, 159, 70, 15
49, 129, 71, 20
49, 5, 71, 6
49, 10, 71, 33
49, 11, 71, 41
49, 17, 71, 69
49, 148, 71, 61
49, 25, 71, 25
49, 154, 71, 56
49, 155, 71, 66
49, 159, 71, 15
49, 33, 71, 42
49, 43, 71, 90
49, 45, 71, 13
49, 175, 71, 75
49, 192, 71, 66
49, 83, 71, 20
49, 98, 71, 88
49, 101, 71, 31
49, 102, 71, 65
49, 108, 71, 76
49, 49, 72, 83
49, 87, 72, 45
49, 89, 72, 1
49, 59, 72, 12
49, 93, 72, 21
49, 158, 72, 91
49, 34, 73, 68
49, 164, 73, 89
49, 199, 73, 29
49, 173, 73, 6
49, 13, 73, 7
49, 114, 73, 28
49, 52, 73, 18
49, 181, 73, 35
49, 22, 73, 44
49, 121, 73, 62
49, 154, 73, 56
49, 92, 73, 64
49, 128, 74, 42
49, 1, 74, 29
49, 138, 74, 10
49, 12, 74, 88
49, 141, 74, 48
49, 14, 74, 20
49, 21, 74, 69
49, 161, 74, 89
49, 40, 74, 93
49, 169, 74, 68
49, 48, 74, 28
49, 50, 74, 94
49, 51, 74, 93
49, 182, 74, 85
49, 196, 74, 54
49, 95, 74, 45
49, 96, 74, 67
49, 105, 74, 94
49, 113, 74, 24
49, 117, 74, 19
49, 160, 75, 72
49, 161, 75, 89
49, 194, 75, 44
49, 67, 75, 39
49, 100, 75, 68
49, 8, 75, 20
49, 137, 75, 19
49, 46, 75, 88
49, 18, 75, 96
49, 50, 75, 94
49, 119, 75, 7
49, 117, 75, 19
49, 150, 75, 89
49, 55, 75, 65
49, 89, 75, 1
49, 157, 75, 72
49, 98, 76, 88
49, 166, 76, 80
49, 199, 76, 29
49, 141, 76, 48
49, 79, 76, 35
49, 48, 76, 28
49, 175, 76, 75
49, 47, 76, 39
49, 148, 76, 61
49, 21, 76, 69
49, 121, 76, 62
49, 155, 76, 66
49, 190, 76, 44
49, 129, 77, 20
49, 4, 77, 16
49, 14, 77, 20
49, 157, 77, 72
49, 31, 77, 74
49, 34, 77, 68
49, 166, 77, 80
49, 177, 77, 16
49, 50, 77, 94
49, 182, 77, 85
49, 57, 77, 25
49, 188, 77, 16
49, 68, 77, 97
49, 196, 77, 54
49, 199, 77, 29
49, 79, 77, 35
49, 82, 77, 52
49, 93, 77, 21
49, 98, 77, 88
49, 3, 78, 76
49, 35, 78, 98
49, 165, 78, 10
49, 142, 78, 10
49, 110, 78, 52
49, 176, 78, 62
49, 147, 78, 28
49, 84, 78, 38
49, 85, 78, 75
49, 90, 78, 43
49, 158, 78, 91
49, 189, 78, 12
49, 62, 78, 62
49, 1, 79, 29
49, 98, 79, 88
49, 99, 79, 34
49, 196, 79, 54
49, 132, 79, 74
49, 167, 79, 97
49, 40, 79, 93
49, 74, 79, 31
49, 43, 79, 90
49, 110, 79, 52
49, 143, 79, 69
49, 81, 79, 68
49, 157, 79, 72
49, 88, 79, 90
49, 187, 79, 54
49, 93, 79, 21
49, 94, 79, 82
49, 161, 80, 89
49, 129, 80, 20
49, 166, 80, 80
49, 9, 80, 20
49, 106, 80, 90
49, 107, 80, 52
49, 145, 80, 99
49, 149, 80, 54
49, 121, 80, 62
49, 190, 80, 44
49, 127, 80, 75
49, 36, 81, 35
49, 101, 81, 31
49, 103, 81, 41
49, 167, 81, 97
49, 109, 81, 100
49, 78, 81, 20
49, 17, 81, 69
49, 178, 81, 55
49, 20, 81, 81
49, 55, 81, 65
49, 90, 81, 43
49, 189, 81, 12
49, 5, 82, 6
49, 9, 82, 20
49, 108, 82, 76
49, 83, 82, 20
49, 52, 82, 18
49, 90, 82, 43
49, 126, 82, 94
49, 131, 83, 26
49, 68, 83, 97
49, 167, 83, 97
49, 142, 83, 10
49, 14, 83, 20
49, 179, 83, 51
49, 30, 83, 16
49, 138, 84, 10
49, 144, 84, 59
49, 26, 84, 25
49, 29, 84, 5
49, 158, 84, 91
49, 159, 84, 15
49, 162, 84, 25
49, 163, 84, 67
49, 168, 84, 52
49, 46, 84, 88
49, 175, 84, 75
49, 176, 84, 62
49, 56, 84, 55
49, 196, 84, 54
49, 82, 84, 52
49, 106, 84, 90
49, 108, 84, 76
49, 112, 84, 25
49, 122, 84, 80
49, 127, 84, 75
49, 128, 85, 42
49, 70, 85, 42
49, 41, 85, 32
49, 10, 85, 33
49, 143, 85, 69
49, 97, 86, 2
49, 3, 86, 76
49, 68, 86, 97
49, 102, 86, 65
49, 70, 86, 42
49, 199, 86, 29
49, 13, 86, 7
49, 14, 86, 20
49, 48, 86, 28
49, 177, 86, 16
49, 94, 86, 82
49, 153, 86, 20
49, 62, 86, 62
49, 35, 87, 98
49, 68, 87, 97
49, 69, 87, 5
49, 135, 87, 85
49, 145, 87, 99
49, 17, 87, 69
49, 87, 87, 45
49, 151, 87, 26
49, 127, 87, 75
49, 100, 88, 68
49, 105, 88, 94
49, 137, 88, 19
49, 107, 88, 52
49, 145, 88, 99
49, 177, 88, 16
49, 50, 88, 94
49, 87, 88, 45
49, 185, 88, 61
49, 122, 88, 80
49, 59, 88, 12
49, 124, 88, 72
49, 96, 89, 67
49, 193, 89, 43
49, 35, 89, 98
49, 13, 89, 7
49, 58, 89, 95
49, 189, 89, 12
49, 162, 90, 25
49, 2, 90, 89
49, 132, 90, 74
49, 167, 90, 97
49, 42, 90, 23
49, 76, 90, 72
49, 175, 90, 75
49, 16, 90, 93
49, 115, 90, 42
49, 84, 90, 38
49, 120, 90, 67
49, 128, 91, 42
49, 12, 91, 88
49, 18, 91, 96
49, 146, 91, 37
49, 150, 91, 89
49, 153, 91, 20
49, 154, 91, 56
49, 30, 91, 16
49, 32, 91, 15
49, 35, 91, 98
49, 36, 91, 35
49, 177, 91, 16
49, 190, 91, 44
49, 64, 91, 4
49, 77, 91, 77
49, 100, 91, 68
49, 104, 91, 96
49, 116, 91, 49
49, 120, 91, 67
49, 124, 91, 72
49, 68, 92, 97
49, 38, 92, 21
49, 103, 92, 41
49, 76, 92, 72
49, 13, 92, 7
49, 48, 92, 28
49, 124, 92, 72
49, 17, 92, 69
49, 182, 92, 85
49, 24, 92, 69
49, 185, 92, 61
49, 156, 92, 2
49, 93, 92, 21
49, 158, 92, 91
49, 191, 92, 66
49, 132, 93, 74
49, 69, 93, 5
49, 68, 93, 97
49, 12, 93, 88
49, 13, 93, 7
49, 53, 93, 48
49, 55, 93, 65
49, 57, 93, 25
49, 122, 93, 80
49, 123, 93, 36
49, 28, 93, 78
49, 31, 93, 74
49, 160, 94, 72
49, 1, 94, 29
49, 99, 94, 34
49, 167, 94, 97
49, 95, 94, 45
49, 101, 95, 31
49, 6, 95, 99
49, 39, 95, 100
49, 140, 95, 62
49, 110, 95, 52
49, 78, 95, 20
49, 146, 95, 37
49, 118, 95, 9
49, 188, 95, 16
49, 0, 96, 78
49, 165, 96, 10
49, 59, 96, 12
49, 9, 96, 20
49, 187, 96, 54
49, 79, 96, 35
49, 176, 96, 62
49, 17, 96, 69
49, 113, 96, 24
49, 146, 96, 37
49, 20, 96, 81
49, 21, 96, 69
49, 19, 96, 85
49, 24, 96, 69
49, 126, 96, 94
49, 91, 96, 90
49, 29, 96, 5
49, 30, 96, 16
49, 64, 97, 4
49, 161, 97, 89
49, 34, 97, 68
49, 165, 97, 10
49, 39, 97, 100
49, 136, 97, 78
49, 170, 97, 39
49, 139, 97, 86
49, 142, 97, 10
49, 177, 97, 16
49, 116, 97, 49
49, 84, 97, 38
49, 22, 97, 44
49, 150, 97, 89
49, 26, 97, 25
49, 158, 97, 91
49, 99, 98, 34
49, 9, 98, 20
49, 92, 98, 64
49, 82, 98, 52
49, 52, 98, 18
49, 85, 98, 75
49, 24, 98, 69
49, 155, 98, 66
49, 124, 98, 72
49, 61, 98, 59
49, 94, 98, 82
49, 160, 99, 72
49, 96, 99, 67
49, 40, 99, 93
49, 138, 99, 10
49, 143, 99, 69
49, 145, 99, 99
49, 82, 99, 52
49, 178, 99, 55
49, 117, 99, 19
49, 181, 99, 35
49, 182, 99, 85
49, 153, 99, 20
49, 186, 99, 85
49, 61, 99, 59
