100, 200, 10
25, 132, 9, 92
25, 8, 9, 16
25, 13, 9, 78
25, 146, 9, 69
25, 147, 9, 75
25, 151, 9, 59
25, 28, 9, 26
25, 40, 9, 62
25, 169, 9, 75
25, 45, 9, 46
25, 181, 9, 98
25, 185, 9, 41
25, 186, 9, 78
25, 193, 9, 5
25, 77, 9, 77
25, 112, 9, 78
25, 113, 9, 91
25, 115, 9, 87
25, 118, 9, 33
25, 126, 9, 21
25, 2, 10, 13
25, 130, 10, 81
25, 5, 10, 37
25, 102, 10, 60
25, 135, 10, 92
25, 7, 10, 26
25, 123, 10, 38
25, 173, 10, 59
25, 78, 10, 11
25, 81, 10, 40
25, 177, 10, 73
25, 147, 10, 75
25, 85, 10, 74
25, 151, 10, 59
25, 24, 10, 31
25, 186, 10, 78
25, 158, 10, 83
25, 184, 10, 16
25, 160, 11, 34
25, 42, 11, 92
25, 77, 11, 77
25, 79, 11, 73
25, 144, 11, 1
25, 156, 11, 69
25, 17, 11, 13
25, 147, 11, 75
25, 180, 11, 42
25, 53, 11, 51
25, 55, 11, 28
25, 187, 11, 90
25, 60, 11, 65
25, 1, 12, 61
25, 8, 12, 16
25, 12, 12, 45
25, 141, 12, 49
25, 16, 12, 2
25, 18, 12, 7
25, 20, 12, 40
25, 150, 12, 37
25, 24, 12, 31
25, 161, 12, 64
25, 39, 12, 71
25, 172, 12, 61
25, 183, 12, 44
25, 194, 12, 91
25, 72, 12, 16
25, 86, 12, 4
25, 111, 12, 33
25, 112, 12, 78
25, 116, 12, 51
25, 123, 12, 38
25, 100, 13, 56
25, 68, 13, 96
25, 198, 13, 76
25, 9, 13, 66
25, 10, 13, 73
25, 139, 13, 54
25, 106, 13, 31
25, 173, 13, 59
25, 155, 13, 72
25, 146, 13, 69
25, 85, 13, 74
25, 117, 13, 75
25, 22, 13, 59
25, 186, 13, 78
25, 123, 13, 38
25, 98, 14, 53
25, 34, 14, 79
25, 112, 14, 78
25, 81, 14, 40
25, 50, 14, 21
25, 20, 14, 40
25, 126, 14, 21
25, 30, 14, 47
25, 128, 15, 70
25, 136, 15, 30
25, 10, 15, 73
25, 11, 15, 15
25, 20, 15, 40
25, 151, 15, 59
25, 27, 15, 31
25, 156, 15, 69
25, 29, 15, 54
25, 162, 15, 70
25, 41, 15, 89
25, 54, 15, 51
25, 182, 15, 46
25, 59, 15, 57
25, 192, 15, 52
25, 78, 15, 11
25, 90, 15, 33
25, 103, 15, 55
25, 110, 15, 25
25, 111, 15, 33
25, 64, 16, 91
25, 195, 16, 30
25, 35, 16, 16
25, 71, 16, 6
25, 137, 16, 8
25, 14, 16, 99
25, 111, 16, 33
25, 79, 16, 73
25, 17, 16, 13
25, 110, 16, 25
25, 19, 16, 62
25, 147, 16, 75
25, 153, 16, 45
25, 26, 16, 38
25, 34, 17, 79
25, 67, 17, 63
25, 103, 17, 55
25, 88, 17, 34
25, 153, 17, 45
25, 154, 17, 25
25, 187, 17, 90
25, 62, 17, 92
25, 0, 18, 75
25, 66, 18, 70
25, 132, 18, 92
25, 36, 18, 46
25, 166, 18, 56
25, 109, 18, 66
25, 47, 18, 1
25, 112, 18, 78
25, 17, 18, 13
25, 83, 18, 34
25, 116, 18, 51
25, 185, 18, 41
25, 60, 18, 65
25, 89, 19, 5
25, 121, 19, 91
25, 66, 19, 70
25, 33, 19, 16
25, 161, 19, 64
25, 36, 19, 46
25, 65, 19, 71
25, 27, 19, 31
25, 11, 19, 15
25, 177, 19, 73
25, 23, 19, 82
25, 54, 19, 51
25, 151, 19, 59
25, 25, 19, 81
25, 154, 19, 25
25, 91, 19, 33
25, 157, 19, 3
25, 94, 19, 7
25, 192, 20, 52
25, 96, 20, 51
25, 165, 20, 18
25, 105, 20, 24
25, 183, 20, 44
25, 184, 20, 16
25, 28, 20, 26
25, 125, 20, 36
25, 126, 20, 21
25, 193, 21, 5
25, 67, 21, 63
25, 38, 21, 90
25, 168, 21, 22
25, 11, 21, 15
25, 172, 21, 61
25, 109, 21, 66
25, 176, 21, 38
25, 80, 21, 26
25, 178, 21, 19
25, 147, 21, 75
25, 57, 21, 57
25, 191, 21, 48
25, 35, 22, 16
25, 3, 22, 9
25, 5, 22, 37
25, 112, 22, 78
25, 48, 22, 97
25, 184, 22, 16
25, 153, 22, 45
25, 26, 22, 38
25, 29, 22, 54
25, 68, 23, 96
25, 101, 23, 60
25, 197, 23, 48
25, 199, 23, 58
25, 8, 23, 16
25, 41, 23, 89
25, 43, 23, 57
25, 77, 23, 77
25, 78, 23, 11
25, 144, 23, 1
25, 48, 23, 97
25, 50, 23, 21
25, 181, 23, 98
25, 89, 23, 5
25, 122, 23, 49
25, 96, 24, 51
25, 128, 24, 70
25, 98, 24, 53
25, 33, 24, 16
25, 132, 24, 92
25, 34, 24, 79
25, 70, 24, 73
25, 40, 24, 62
25, 168, 24, 22
25, 104, 24, 30
25, 15, 24, 69
25, 180, 24, 42
25, 181, 24, 98
25, 86, 24, 4
25, 158, 24, 83
25, 127, 24, 49
25, 133, 25, 1
25, 137, 25, 8
25, 138, 25, 97
25, 143, 25, 93
25, 17, 25, 13
25, 167, 25, 59
25, 41, 25, 89
25, 178, 25, 19
25, 51, 25, 15
25, 185, 25, 41
25, 187, 25, 90
25, 196, 25, 20
25, 79, 25, 73
25, 86, 25, 4
25, 91, 25, 33
25, 99, 25, 64
25, 100, 25, 56
25, 105, 25, 24
25, 112, 25, 78
25, 123, 25, 38
25, 33, 26, 16
25, 131, 26, 31
25, 90, 26, 33
25, 139, 26, 54
25, 13, 26, 78
25, 144, 26, 1
25, 145, 26, 76
25, 16, 26, 2
25, 181, 26, 98
25, 182, 26, 46
25, 152, 26, 57
25, 153, 26, 45
25, 58, 26, 79
25, 124, 26, 60
25, 95, 26, 25
25, 100, 27, 56
25, 71, 27, 6
25, 137, 27, 8
25, 47, 27, 1
25, 17, 27, 13
25, 82, 27, 35
25, 88, 27, 34
25, 93, 27, 89
25, 184, 27, 16
25, 67, 28, 63
25, 196, 28, 20
25, 134, 28, 68
25, 42, 28, 92
25, 139, 28, 54
25, 172, 28, 61
25, 109, 28, 66
25, 143, 28, 93
25, 177, 28, 73
25, 52, 28, 48
25, 125, 28, 36
25, 157, 28, 3
25, 152, 28, 57
25, 121, 28, 91
25, 189, 28, 5
25, 127, 28, 49
25, 0, 29, 75
25, 194, 29, 91
25, 153, 29, 45
25, 2, 29, 13
25, 71, 29, 6
25, 104, 29, 30
25, 171, 29, 32
25, 139, 29, 54
25, 173, 29, 59
25, 142, 29, 5
25, 147, 29, 75
25, 179, 29, 94
25, 150, 29, 37
25, 57, 29, 57
25, 155, 29, 72
25, 188, 29, 39
25, 159, 29, 55
25, 160, 30, 34
25, 193, 30, 5
25, 66, 30, 70
25, 161, 30, 64
25, 4, 30, 15
25, 101, 30, 60
25, 100, 30, 56
25, 35, 30, 16
25, 46, 30, 93
25, 143, 30, 93
25, 21, 30, 6
25, 149, 30, 43
25, 88, 30, 34
25, 26, 30, 38
25, 30, 30, 47
25, 77, 31, 77
25, 146, 31, 69
25, 52, 31, 48
25, 119, 31, 49
25, 87, 31, 58
25, 56, 31, 5
25, 65, 32, 71
25, 3, 32, 9
25, 100, 32, 56
25, 196, 32, 20
25, 74, 32, 89
25, 44, 32, 76
25, 77, 32, 77
25, 92, 32, 14
25, 80, 32, 26
25, 79, 32, 73
25, 146, 32, 69
25, 111, 32, 33
25, 22, 32, 59
25, 184, 32, 16
25, 60, 32, 65
25, 158, 32, 83
25, 127, 32, 49
25, 194, 33, 91
25, 167, 33, 59
25, 103, 33, 55
25, 13, 33, 78
25, 84, 33, 71
25, 87, 33, 58
25, 138, 34, 97
25, 12, 34, 45
25, 14, 34, 99
25, 148, 34, 56
25, 24, 34, 31
25, 154, 34, 25
25, 38, 34, 90
25, 39, 34, 71
25, 168, 34, 22
25, 172, 34, 61
25, 175, 34, 61
25, 60, 34, 65
25, 189, 34, 5
25, 64, 34, 91
25, 65, 34, 71
25, 198, 34, 76
25, 99, 34, 64
25, 107, 34, 82
25, 117, 34, 75
25, 1, 35, 61
25, 195, 35, 30
25, 99, 35, 64
25, 100, 35, 56
25, 102, 35, 60
25, 70, 35, 73
25, 4, 35, 15
25, 73, 35, 66
25, 11, 35, 15
25, 174, 35, 65
25, 176, 35, 38
25, 27, 35, 31
25, 125, 35, 36
25, 97, 36, 76
25, 66, 36, 70
25, 33, 36, 16
25, 7, 36, 26
25, 8, 36, 16
25, 75, 36, 36
25, 44, 36, 76
25, 108, 36, 11
25, 148, 36, 56
25, 23, 36, 82
25, 120, 36, 4
25, 60, 36, 65
25, 160, 37, 34
25, 37, 37, 31
25, 134, 37, 68
25, 199, 37, 58
25, 71, 37, 6
25, 169, 37, 75
25, 43, 37, 57
25, 109, 37, 66
25, 79, 37, 73
25, 49, 37, 51
25, 29, 37, 54
25, 96, 38, 51
25, 68, 38, 96
25, 100, 38, 56
25, 166, 38, 56
25, 7, 38, 26
25, 135, 38, 92
25, 170, 38, 4
25, 108, 38, 11
25, 45, 38, 46
25, 125, 38, 36
25, 158, 38, 83
25, 157, 38, 3
25, 30, 38, 47
25, 131, 39, 31
25, 100, 39, 56
25, 197, 39, 48
25, 198, 39, 76
25, 135, 39, 92
25, 104, 39, 30
25, 43, 39, 57
25, 79, 39, 73
25, 112, 39, 78
25, 17, 39, 13
25, 15, 39, 69
25, 115, 39, 87
25, 58, 39, 79
25, 28, 39, 26
25, 127, 39, 49
25, 97, 40, 76
25, 122, 40, 49
25, 40, 40, 62
25, 9, 40, 66
25, 173, 40, 59
25, 48, 40, 97
25, 17, 40, 13
25, 115, 40, 87
25, 182, 40, 46
25, 186, 40, 78
25, 92, 40, 14
25, 94, 40, 7
25, 95, 40, 25
25, 100, 41, 56
25, 199, 41, 58
25, 73, 41, 66
25, 109, 41, 66
25, 80, 41, 26
25, 17, 41, 13
25, 147, 41, 75
25, 116, 41, 51
25, 54, 41, 51
25, 151, 41, 59
25, 123, 41, 38
25, 191, 41, 48
25, 193, 42, 5
25, 97, 42, 76
25, 66, 42, 70
25, 132, 42, 92
25, 163, 42, 8
25, 8, 42, 16
25, 170, 42, 4
25, 12, 42, 45
25, 143, 42, 93
25, 48, 42, 97
25, 83, 42, 34
25, 180, 42, 42
25, 23, 42, 82
25, 27, 42, 31
25, 60, 42, 65
25, 158, 42, 83
25, 162, 43, 70
25, 66, 43, 70
25, 142, 43, 5
25, 47, 43, 1
25, 78, 43, 11
25, 84, 43, 71
25, 184, 43, 16
25, 57, 43, 57
25, 124, 43, 60
25, 125, 43, 36
25, 46, 44, 93
25, 174, 44, 65
25, 115, 44, 87
25, 150, 44, 37
25, 119, 44, 49
25, 57, 44, 57
25, 2, 45, 13
25, 134, 45, 68
25, 155, 45, 72
25, 29, 45, 54
25, 40, 45, 62
25, 41, 45, 89
25, 42, 45, 92
25, 49, 45, 51
25, 178, 45, 19
25, 187, 45, 90
25, 188, 45, 39
25, 64, 45, 91
25, 74, 45, 89
25, 77, 45, 77
25, 78, 45, 11
25, 93, 45, 89
25, 107, 45, 82
25, 110, 45, 25
25, 117, 45, 75
25, 33, 46, 16
25, 1, 46, 61
25, 196, 46, 20
25, 38, 46, 90
25, 134, 46, 68
25, 77, 46, 77
25, 16, 46, 2
25, 18, 46, 7
25, 95, 46, 25
25, 193, 47, 5
25, 129, 47, 23
25, 69, 47, 97
25, 107, 47, 82
25, 109, 47, 66
25, 48, 47, 97
25, 16, 47, 2
25, 179, 47, 94
25, 150, 47, 37
25, 183, 47, 44
25, 188, 47, 39
25, 65, 48, 71
25, 34, 48, 79
25, 69, 48, 97
25, 71, 48, 6
25, 40, 48, 62
25, 27, 48, 31
25, 47, 48, 1
25, 143, 48, 93
25, 145, 48, 76
25, 150, 48, 37
25, 119, 48, 49
25, 185, 48, 41
25, 90, 48, 33
25, 123, 48, 38
25, 125, 48, 36
25, 128, 49, 70
25, 133, 49, 1
25, 42, 49, 92
25, 11, 49, 15
25, 107, 49, 82
25, 174, 49, 65
25, 176, 49, 38
25, 179, 49, 94
25, 185, 49, 41
25, 28, 49, 26
25, 159, 49, 55
25, 129, 50, 23
25, 12, 50, 45
25, 50, 50, 21
25, 115, 50, 87
25, 148, 50, 56
25, 51, 50, 15
25, 152, 50, 57
25, 34, 51, 79
25, 45, 51, 46
25, 82, 51, 35
25, 20, 51, 40
25, 182, 51, 46
25, 89, 51, 5
25, 125, 51, 36
25, 1, 52, 61
25, 36, 52, 46
25, 69, 52, 97
25, 155, 52, 72
25, 44, 52, 76
25, 14, 52, 99
25, 110, 52, 25
25, 113, 52, 91
25, 84, 52, 71
25, 56, 52, 5
25, 27, 52, 31
25, 120, 52, 4
25, 192, 53, 52
25, 102, 53, 60
25, 199, 53, 58
25, 168, 53, 22
25, 166, 53, 56
25, 137, 53, 8
25, 139, 53, 54
25, 140, 53, 67
25, 46, 53, 93
25, 147, 53, 75
25, 26, 53, 38
25, 188, 53, 39
25, 100, 54, 56
25, 37, 54, 31
25, 172, 54, 61
25, 141, 54, 49
25, 175, 54, 61
25, 148, 54, 56
25, 52, 54, 48
25, 152, 54, 57
25, 91, 54, 33
25, 93, 54, 89
25, 3, 55, 9
25, 134, 55, 68
25, 142, 55, 5
25, 143, 55, 93
25, 158, 55, 83
25, 162, 55, 70
25, 45, 55, 46
25, 57, 55, 57
25, 186, 55, 78
25, 62, 55, 92
25, 195, 55, 30
25, 72, 55, 16
25, 76, 55, 8
25, 79, 55, 73
25, 93, 55, 89
25, 105, 55, 24
25, 110, 55, 25
25, 116, 55, 51
25, 120, 55, 4
25, 195, 56, 30
25, 132, 56, 92
25, 69, 56, 97
25, 71, 56, 6
25, 112, 56, 78
25, 117, 56, 75
25, 120, 56, 4
25, 185, 56, 41
25, 154, 56, 25
25, 190, 56, 74
25, 128, 57, 70
25, 64, 57, 91
25, 9, 57, 66
25, 41, 57, 89
25, 110, 57, 25
25, 59, 57, 57
25, 127, 57, 49
25, 32, 58, 72
25, 39, 58, 71
25, 173, 58, 59
25, 49, 58, 51
25, 150, 58, 37
25, 185, 58, 41
25, 29, 58, 54
25, 65, 59, 71
25, 99, 59, 64
25, 4, 59, 15
25, 37, 59, 31
25, 103, 59, 55
25, 199, 59, 58
25, 39, 59, 71
25, 168, 59, 22
25, 75, 59, 36
25, 176, 59, 38
25, 145, 59, 76
25, 115, 59, 87
25, 119, 59, 49
25, 62, 59, 92
25, 60, 59, 65
25, 29, 59, 54
25, 94, 59, 7
25, 195, 60, 30
25, 70, 60, 73
25, 199, 60, 58
25, 71, 60, 6
25, 170, 60, 4
25, 107, 60, 82
25, 44, 60, 76
25, 140, 60, 67
25, 143, 60, 93
25, 80, 60, 26
25, 89, 60, 5
25, 154, 60, 25
25, 126, 60, 21
25, 64, 61, 91
25, 134, 61, 68
25, 103, 61, 55
25, 9, 61, 66
25, 73, 61, 66
25, 139, 61, 54
25, 78, 61, 11
25, 79, 61, 73
25, 47, 61, 1
25, 51, 61, 15
25, 117, 61, 75
25, 120, 61, 4
25, 187, 61, 90
25, 158, 61, 83
25, 108, 62, 11
25, 44, 62, 76
25, 110, 62, 25
25, 83, 62, 34
25, 181, 62, 98
25, 194, 63, 91
25, 131, 63, 31
25, 3, 63, 9
25, 195, 63, 30
25, 6, 63, 27
25, 76, 63, 8
25, 14, 63, 99
25, 15, 63, 69
25, 25, 63, 81
25, 58, 63, 79
25, 27, 63, 31
25, 96, 64, 51
25, 65, 64, 71
25, 162, 64, 70
25, 153, 64, 45
25, 4, 64, 15
25, 5, 64, 37
25, 7, 64, 26
25, 59, 64, 57
25, 15, 64, 69
25, 144, 64, 1
25, 49, 64, 51
25, 20, 64, 40
25, 53, 64, 51
25, 25, 64, 81
25, 187, 64, 90
25, 28, 64, 26
25, 31, 64, 5
25, 0, 65, 75
25, 3, 65, 9
25, 131, 65, 31
25, 197, 65, 48
25, 69, 65, 97
25, 73, 65, 66
25, 22, 65, 59
25, 190, 65, 74
25, 31, 65, 5
25, 185, 66, 41
25, 165, 66, 18
25, 102, 66, 60
25, 197, 66, 48
25, 37, 66, 31
25, 107, 66, 82
25, 123, 66, 38
25, 76, 66, 8
25, 174, 66, 65
25, 80, 66, 26
25, 81, 66, 40
25, 49, 66, 51
25, 57, 66, 57
25, 155, 66, 72
25, 25, 66, 81
25, 1, 67, 61
25, 2, 67, 13
25, 3, 67, 9
25, 137, 67, 8
25, 16, 67, 2
25, 18, 67, 7
25, 21, 67, 6
25, 170, 67, 4
25, 44, 67, 76
25, 50, 67, 21
25, 52, 67, 48
25, 55, 67, 28
25, 57, 67, 57
25, 195, 67, 30
25, 196, 67, 20
25, 69, 67, 97
25, 73, 67, 66
25, 87, 67, 58
25, 92, 67, 14
25, 100, 67, 56
25, 99, 68, 64
25, 36, 68, 46
25, 195, 68, 30
25, 103, 68, 55
25, 104, 68, 30
25, 137, 68, 8
25, 139, 68, 54
25, 45, 68, 46
25, 16, 68, 2
25, 192, 69, 52
25, 97, 69, 76
25, 130, 69, 81
25, 1, 69, 61
25, 133, 69, 1
25, 6, 69, 27
25, 141, 69, 49
25, 112, 69, 78
25, 17, 69, 13
25, 87, 69, 58
25, 151, 69, 59
25, 60, 69, 65
25, 195, 70, 30
25, 87, 70, 58
25, 123, 70, 38
25, 29, 70, 54
25, 63, 70, 39
25, 35, 71, 16
25, 106, 71, 31
25, 109, 71, 66
25, 143, 71, 93
25, 146, 71, 69
25, 83, 71, 34
25, 179, 71, 94
25, 115, 71, 87
25, 60, 71, 65
25, 134, 72, 68
25, 8, 72, 16
25, 77, 72, 77
25, 112, 72, 78
25, 114, 72, 25
25, 83, 72, 34
25, 116, 72, 51
25, 90, 72, 33
25, 61, 72, 58
25, 1, 73, 61
25, 34, 73, 79
25, 163, 73, 8
25, 36, 73, 46
25, 165, 73, 18
25, 38, 73, 90
25, 108, 73, 11
25, 109, 73, 66
25, 78, 73, 11
25, 18, 73, 7
25, 20, 73, 40
25, 181, 73, 98
25, 52, 73, 48
25, 23, 73, 82
25, 153, 73, 45
25, 124, 73, 60
25, 158, 73, 83
25, 131, 74, 31
25, 199, 74, 58
25, 72, 74, 16
25, 142, 74, 5
25, 46, 74, 93
25, 17, 74, 13
25, 113, 74, 91
25, 83, 74, 34
25, 147, 74, 75
25, 179, 74, 94
25, 86, 74, 4
25, 118, 74, 33
25, 158, 74, 83
25, 63, 74, 39
25, 0, 75, 75
25, 132, 75, 92
25, 6, 75, 27
25, 103, 75, 55
25, 112, 75, 78
25, 179, 75, 94
25, 148, 75, 56
25, 147, 75, 75
25, 89, 75, 5
25, 156, 75, 69
25, 127, 75, 49
25, 1, 76, 61
25, 133, 76, 1
25, 6, 76, 27
25, 7, 76, 26
25, 142, 76, 5
25, 152, 76, 57
25, 26, 76, 38
25, 29, 76, 54
25, 33, 76, 16
25, 37, 76, 31
25, 60, 76, 65
25, 193, 76, 5
25, 68, 76, 96
25, 81, 76, 40
25, 91, 76, 33
25, 99, 76, 64
25, 100, 76, 56
25, 111, 76, 33
25, 115, 76, 87
25, 97, 77, 76
25, 41, 77, 89
25, 74, 77, 89
25, 13, 77, 78
25, 110, 77, 25
25, 143, 77, 93
25, 82, 77, 35
25, 119, 77, 49
25, 86, 77, 4
25, 54, 77, 51
25, 62, 77, 92
25, 154, 77, 25
25, 158, 77, 83
25, 190, 77, 74
25, 132, 78, 92
25, 122, 78, 49
25, 71, 78, 6
25, 137, 78, 8
25, 176, 78, 38
25, 113, 78, 91
25, 178, 78, 19
25, 86, 78, 4
25, 182, 78, 46
25, 154, 78, 25
25, 189, 78, 5
25, 65, 79, 71
25, 131, 79, 31
25, 102, 79, 60
25, 135, 79, 92
25, 134, 79, 68
25, 168, 79, 22
25, 72, 79, 16
25, 140, 79, 67
25, 46, 79, 93
25, 47, 79, 1
25, 180, 79, 42
25, 88, 79, 34
25, 25, 79, 81
25, 60, 79, 65
25, 61, 79, 58
25, 191, 79, 48
25, 160, 80, 34
25, 162, 80, 70
25, 68, 80, 96
25, 165, 80, 18
25, 7, 80, 26
25, 12, 80, 45
25, 110, 80, 25
25, 79, 80, 73
25, 83, 80, 34
25, 147, 80, 75
25, 154, 80, 25
25, 30, 80, 47
25, 197, 81, 48
25, 102, 81, 60
25, 7, 81, 26
25, 104, 81, 30
25, 75, 81, 36
25, 79, 81, 73
25, 143, 81, 93
25, 114, 81, 25
25, 118, 81, 33
25, 126, 81, 21
25, 6, 82, 27
25, 12, 82, 45
25, 142, 82, 5
25, 143, 82, 93
25, 16, 82, 2
25, 14, 82, 99
25, 153, 82, 45
25, 38, 82, 90
25, 46, 82, 93
25, 182, 82, 46
25, 61, 82, 58
25, 195, 82, 30
25, 197, 82, 48
25, 71, 82, 6
25, 82, 82, 35
25, 86, 82, 4
25, 99, 82, 64
25, 105, 82, 24
25, 111, 82, 33
25, 123, 82, 38
25, 96, 83, 51
25, 2, 83, 13
25, 4, 83, 15
25, 8, 83, 16
25, 158, 83, 83
25, 48, 83, 97
25, 20, 83, 40
25, 55, 83, 28
25, 26, 83, 38
25, 27, 83, 31
25, 28, 83, 26
25, 94, 83, 7
25, 166, 84, 56
25, 139, 84, 54
25, 150, 84, 37
25, 59, 84, 57
25, 158, 84, 83
25, 95, 84, 25
25, 64, 85, 91
25, 4, 85, 15
25, 7, 85, 26
25, 71, 85, 6
25, 42, 85, 92
25, 174, 85, 65
25, 96, 86, 51
25, 162, 86, 70
25, 130, 86, 81
25, 165, 86, 18
25, 40, 86, 62
25, 171, 86, 32
25, 18, 86, 7
25, 152, 86, 57
25, 96, 87, 51
25, 100, 87, 56
25, 8, 87, 16
25, 9, 87, 66
25, 170, 87, 4
25, 107, 87, 82
25, 108, 87, 11
25, 83, 87, 34
25, 181, 87, 98
25, 183, 87, 44
25, 24, 87, 31
25, 153, 87, 45
25, 90, 87, 33
25, 124, 87, 60
25, 62, 87, 92
25, 95, 87, 25
25, 131, 88, 31
25, 6, 88, 27
25, 7, 88, 26
25, 137, 88, 8
25, 143, 88, 93
25, 16, 88, 2
25, 146, 88, 69
25, 157, 88, 3
25, 30, 88, 47
25, 167, 88, 59
25, 52, 88, 48
25, 60, 88, 65
25, 191, 88, 48
25, 71, 88, 6
25, 75, 88, 36
25, 95, 88, 25
25, 97, 88, 76
25, 105, 88, 24
25, 117, 88, 75
25, 119, 88, 49
25, 100, 89, 56
25, 197, 89, 48
25, 102, 89, 60
25, 39, 89, 71
25, 74, 89, 89
25, 12, 89, 45
25, 45, 89, 46
25, 14, 89, 99
25, 149, 89, 43
25, 55, 89, 28
25, 184, 89, 16
25, 59, 89, 57
25, 188, 89, 39
25, 158, 89, 83
25, 31, 89, 5
25, 166, 90, 56
25, 81, 90, 40
25, 17, 90, 13
25, 85, 90, 74
25, 123, 90, 38
25, 95, 90, 25
25, 2, 91, 13
25, 5, 91, 37
25, 166, 91, 56
25, 140, 91, 67
25, 28, 91, 26
25, 92, 91, 14
25, 37, 92, 31
25, 133, 92, 1
25, 103, 92, 55
25, 110, 92, 25
25, 79, 92, 73
25, 176, 92, 38
25, 113, 92, 91
25, 177, 92, 73
25, 146, 92, 69
25, 182, 92, 46
25, 186, 92, 78
25, 92, 92, 14
25, 96, 93, 51
25, 162, 93, 70
25, 5, 93, 37
25, 71, 93, 6
25, 46, 93, 93
25, 147, 93, 75
25, 52, 93, 48
25, 119, 93, 49
25, 182, 93, 46
25, 23, 93, 82
25, 91, 93, 33
25, 162, 94, 70
25, 37, 94, 31
25, 38, 94, 90
25, 8, 94, 16
25, 169, 94, 75
25, 170, 94, 4
25, 75, 94, 36
25, 108, 94, 11
25, 105, 94, 24
25, 177, 94, 73
25, 115, 94, 87
25, 84, 94, 71
25, 55, 94, 28
25, 119, 94, 49
25, 152, 94, 57
25, 61, 94, 58
25, 65, 95, 71
25, 66, 95, 70
25, 3, 95, 9
25, 69, 95, 97
25, 5, 95, 37
25, 137, 95, 8
25, 170, 95, 4
25, 106, 95, 31
25, 177, 95, 73
25, 146, 95, 69
25, 115, 95, 87
25, 125, 95, 36
25, 118, 95, 33
25, 56, 95, 5
25, 189, 95, 5
25, 62, 95, 92
25, 192, 96, 52
25, 38, 96, 90
25, 43, 96, 57
25, 139, 96, 54
25, 20, 96, 40
25, 54, 96, 51
25, 69, 97, 97
25, 198, 97, 76
25, 7, 97, 26
25, 135, 97, 92
25, 166, 97, 56
25, 10, 97, 73
25, 77, 97, 77
25, 111, 97, 33
25, 147, 97, 75
25, 56, 97, 5
25, 186, 97, 78
25, 94, 97, 7
25, 63, 97, 39
25, 96, 98, 51
25, 165, 98, 18
25, 166, 98, 56
25, 8, 98, 16
25, 143, 98, 93
25, 176, 98, 38
25, 79, 98, 73
25, 179, 98, 94
25, 115, 98, 87
25, 184, 98, 16
25, 91, 98, 33
25, 33, 99, 16
25, 65, 99, 71
25, 68, 99, 96
25, 138, 99, 97
25, 170, 99, 4
25, 15, 99, 69
25, 124, 99, 60
25, 188, 99, 39
25, 178, 99, 19
25, 24, 99, 31
25, 60, 99, 65
