100, 200, 10
35, 69, 21, 93
35, 102, 21, 78
35, 167, 21, 79
35, 168, 21, 5
35, 137, 21, 76
35, 140, 21, 95
35, 15, 21, 48
35, 124, 21, 21
35, 81, 21, 25
35, 150, 21, 19
35, 87, 21, 79
35, 54, 21, 6
35, 185, 21, 5
35, 88, 21, 11
35, 92, 21, 42
35, 189, 21, 52
35, 1, 22, 91
35, 135, 22, 18
35, 136, 22, 91
35, 137, 22, 76
35, 183, 22, 88
35, 127, 22, 8
35, 2, 23, 68
35, 4, 23, 50
35, 6, 23, 7
35, 135, 23, 18
35, 167, 23, 79
35, 74, 23, 99
35, 171, 23, 70
35, 76, 23, 40
35, 177, 23, 61
35, 20, 23, 42
35, 21, 23, 27
35, 86, 23, 46
35, 84, 23, 50
35, 24, 23, 34
35, 150, 23, 19
35, 60, 23, 39
35, 159, 23, 78
35, 67, 24, 58
35, 165, 24, 1
35, 104, 24, 27
35, 43, 24, 2
35, 107, 24, 51
35, 76, 24, 40
35, 115, 24, 21
35, 148, 24, 72
35, 21, 24, 27
35, 147, 24, 82
35, 24, 24, 34
35, 96, 25, 97
35, 98, 25, 8
35, 66, 25, 30
35, 196, 25, 49
35, 69, 25, 93
35, 73, 25, 53
35, 139, 25, 48
35, 141, 25, 16
35, 17, 25, 98
35, 179, 25, 76
35, 93, 25, 11
35, 182, 25, 92
35, 120, 25, 88
35, 89, 25, 37
35, 91, 25, 59
35, 157, 25, 57
35, 126, 25, 76
35, 130, 26, 83
35, 4, 26, 50
35, 37, 26, 87
35, 198, 26, 85
35, 169, 26, 31
35, 45, 26, 40
35, 146, 26, 10
35, 182, 26, 92
35, 87, 26, 79
35, 86, 26, 46
35, 150, 26, 19
35, 160, 27, 83
35, 161, 27, 94
35, 170, 27, 97
35, 11, 27, 41
35, 106, 27, 18
35, 107, 27, 51
35, 23, 27, 76
35, 57, 27, 88
35, 154, 27, 99
35, 60, 27, 39
35, 190, 27, 18
35, 68, 28, 11
35, 199, 28, 88
35, 171, 28, 70
35, 48, 28, 38
35, 88, 28, 11
35, 89, 28, 37
35, 91, 28, 59
35, 29, 28, 18
35, 37, 29, 87
35, 103, 29, 63
35, 73, 29, 53
35, 138, 29, 21
35, 107, 29, 51
35, 46, 29, 37
35, 177, 29, 61
35, 145, 29, 20
35, 19, 29, 32
35, 53, 29, 48
35, 23, 29, 76
35, 88, 29, 11
35, 92, 29, 42
35, 125, 29, 79
35, 71, 30, 83
35, 46, 30, 37
35, 180, 30, 33
35, 86, 30, 46
35, 189, 30, 52
35, 89, 31, 37
35, 33, 31, 78
35, 167, 31, 79
35, 173, 31, 77
35, 28, 31, 21
35, 79, 31, 82
35, 175, 31, 52
35, 110, 31, 100
35, 53, 31, 48
35, 183, 31, 88
35, 151, 31, 79
35, 57, 31, 88
35, 60, 31, 39
35, 8, 32, 97
35, 105, 32, 61
35, 170, 32, 97
35, 14, 32, 97
35, 175, 32, 52
35, 115, 32, 21
35, 122, 32, 68
35, 60, 32, 39
35, 125, 32, 79
35, 159, 32, 78
35, 198, 33, 85
35, 166, 33, 63
35, 106, 33, 18
35, 175, 33, 52
35, 144, 33, 3
35, 114, 33, 6
35, 147, 33, 82
35, 19, 33, 32
35, 151, 33, 79
35, 152, 33, 94
35, 92, 33, 42
35, 159, 33, 78
35, 192, 34, 68
35, 100, 34, 71
35, 132, 34, 49
35, 83, 34, 67
35, 189, 34, 52
35, 191, 34, 67
35, 64, 35, 49
35, 102, 35, 78
35, 71, 35, 83
35, 78, 35, 39
35, 176, 35, 70
35, 49, 35, 51
35, 20, 35, 42
35, 84, 35, 50
35, 184, 35, 70
35, 27, 35, 17
35, 28, 35, 21
35, 157, 35, 57
35, 2, 36, 68
35, 68, 36, 11
35, 174, 36, 37
35, 27, 36, 17
35, 63, 36, 100
35, 193, 37, 45
35, 65, 37, 65
35, 104, 37, 27
35, 105, 37, 61
35, 108, 37, 51
35, 18, 37, 96
35, 179, 37, 76
35, 152, 37, 94
35, 94, 37, 90
35, 98, 38, 8
35, 163, 38, 95
35, 99, 38, 61
35, 3, 38, 46
35, 102, 38, 78
35, 68, 38, 11
35, 104, 38, 27
35, 9, 38, 34
35, 10, 38, 9
35, 107, 38, 51
35, 176, 38, 70
35, 112, 38, 22
35, 53, 38, 48
35, 118, 38, 43
35, 186, 38, 13
35, 158, 38, 76
35, 62, 38, 54
35, 194, 39, 49
35, 153, 39, 53
35, 67, 39, 58
35, 166, 39, 63
35, 73, 39, 53
35, 109, 39, 10
35, 141, 39, 16
35, 78, 39, 39
35, 81, 39, 25
35, 82, 39, 65
35, 121, 39, 91
35, 186, 39, 13
35, 187, 39, 7
35, 28, 39, 21
35, 29, 39, 18
35, 192, 40, 68
35, 128, 40, 67
35, 2, 40, 68
35, 163, 40, 95
35, 5, 40, 2
35, 137, 40, 76
35, 74, 40, 99
35, 73, 40, 53
35, 172, 40, 60
35, 47, 40, 39
35, 79, 40, 82
35, 15, 40, 48
35, 179, 40, 76
35, 20, 40, 42
35, 55, 40, 69
35, 23, 40, 76
35, 187, 40, 7
35, 21, 41, 27
35, 23, 41, 76
35, 151, 41, 79
35, 35, 41, 54
35, 165, 41, 1
35, 43, 41, 2
35, 44, 41, 28
35, 47, 41, 39
35, 179, 41, 76
35, 186, 41, 13
35, 190, 41, 18
35, 197, 41, 60
35, 198, 41, 85
35, 82, 41, 65
35, 88, 41, 11
35, 100, 41, 71
35, 110, 41, 100
35, 114, 41, 6
35, 126, 41, 76
35, 131, 42, 25
35, 132, 42, 49
35, 67, 42, 58
35, 37, 42, 87
35, 169, 42, 31
35, 45, 42, 40
35, 143, 42, 8
35, 124, 42, 21
35, 51, 42, 9
35, 156, 42, 1
35, 158, 42, 76
35, 32, 43, 88
35, 161, 43, 94
35, 2, 43, 68
35, 7, 43, 20
35, 105, 43, 61
35, 41, 43, 61
35, 49, 43, 51
35, 177, 43, 61
35, 115, 43, 21
35, 180, 43, 33
35, 56, 43, 26
35, 122, 43, 68
35, 126, 43, 76
35, 98, 44, 8
35, 133, 44, 56
35, 72, 44, 52
35, 169, 44, 31
35, 41, 44, 61
35, 168, 44, 5
35, 44, 44, 28
35, 109, 44, 10
35, 184, 44, 70
35, 58, 44, 51
35, 32, 45, 88
35, 196, 45, 49
35, 101, 45, 57
35, 109, 45, 10
35, 45, 45, 40
35, 115, 45, 21
35, 52, 45, 25
35, 58, 45, 51
35, 33, 46, 78
35, 164, 46, 58
35, 74, 46, 99
35, 55, 46, 69
35, 92, 46, 42
35, 31, 46, 20
35, 128, 47, 67
35, 69, 47, 93
35, 103, 47, 63
35, 59, 47, 90
35, 139, 47, 48
35, 11, 47, 41
35, 43, 47, 2
35, 82, 47, 65
35, 55, 47, 69
35, 57, 47, 88
35, 58, 47, 51
35, 187, 47, 7
35, 188, 47, 85
35, 29, 47, 18
35, 4, 48, 50
35, 165, 48, 1
35, 7, 48, 20
35, 91, 48, 59
35, 28, 48, 21
35, 110, 48, 100
35, 111, 48, 90
35, 79, 48, 82
35, 145, 48, 20
35, 177, 48, 61
35, 20, 48, 42
35, 85, 48, 34
35, 25, 48, 92
35, 186, 48, 13
35, 155, 48, 71
35, 190, 48, 18
35, 126, 48, 76
35, 139, 49, 48
35, 141, 49, 16
35, 48, 49, 38
35, 179, 49, 76
35, 86, 49, 46
35, 182, 49, 92
35, 97, 50, 90
35, 198, 50, 85
35, 39, 50, 22
35, 43, 50, 2
35, 18, 50, 96
35, 31, 50, 20
35, 2, 51, 68
35, 131, 51, 25
35, 133, 51, 56
35, 18, 51, 96
35, 151, 51, 79
35, 33, 51, 78
35, 38, 51, 57
35, 44, 51, 28
35, 173, 51, 77
35, 51, 51, 9
35, 189, 51, 52
35, 193, 51, 45
35, 77, 51, 87
35, 83, 51, 67
35, 102, 51, 78
35, 109, 51, 10
35, 110, 51, 100
35, 116, 51, 48
35, 119, 51, 17
35, 124, 51, 21
35, 193, 52, 45
35, 4, 52, 50
35, 199, 52, 88
35, 40, 52, 18
35, 138, 52, 21
35, 139, 52, 48
35, 141, 52, 16
35, 178, 52, 6
35, 83, 52, 67
35, 149, 52, 58
35, 118, 52, 43
35, 120, 52, 88
35, 90, 52, 100
35, 95, 52, 80
35, 128, 53, 67
35, 153, 53, 53
35, 131, 53, 25
35, 98, 53, 8
35, 9, 53, 34
35, 137, 53, 76
35, 47, 53, 39
35, 176, 53, 70
35, 50, 53, 76
35, 61, 53, 15
35, 84, 53, 50
35, 118, 53, 43
35, 22, 53, 13
35, 185, 53, 5
35, 125, 53, 79
35, 1, 54, 91
35, 130, 54, 83
35, 101, 54, 57
35, 102, 54, 78
35, 37, 54, 87
35, 168, 54, 5
35, 42, 54, 76
35, 12, 54, 15
35, 92, 54, 42
35, 144, 54, 3
35, 146, 54, 10
35, 115, 54, 21
35, 154, 54, 99
35, 59, 54, 90
35, 124, 54, 21
35, 93, 54, 11
35, 30, 54, 17
35, 95, 54, 80
35, 192, 55, 68
35, 193, 55, 45
35, 160, 55, 83
35, 3, 55, 46
35, 195, 55, 40
35, 70, 55, 77
35, 103, 55, 63
35, 8, 55, 97
35, 167, 55, 79
35, 10, 55, 9
35, 138, 55, 21
35, 40, 55, 18
35, 45, 55, 40
35, 38, 55, 57
35, 141, 55, 16
35, 16, 55, 80
35, 17, 55, 98
35, 82, 55, 65
35, 7, 56, 20
35, 137, 56, 76
35, 13, 56, 13
35, 144, 56, 3
35, 145, 56, 20
35, 146, 56, 10
35, 22, 56, 13
35, 152, 56, 94
35, 153, 56, 53
35, 166, 56, 63
35, 40, 56, 18
35, 50, 56, 76
35, 178, 56, 6
35, 182, 56, 92
35, 186, 56, 13
35, 61, 56, 15
35, 84, 56, 50
35, 102, 56, 78
35, 111, 56, 90
35, 122, 56, 68
35, 169, 57, 31
35, 73, 57, 53
35, 75, 57, 43
35, 171, 57, 70
35, 174, 57, 37
35, 111, 57, 90
35, 178, 57, 6
35, 20, 57, 42
35, 53, 57, 48
35, 88, 57, 11
35, 58, 57, 51
35, 101, 58, 57
35, 109, 58, 10
35, 46, 58, 37
35, 179, 58, 76
35, 31, 58, 20
35, 129, 59, 55
35, 4, 59, 50
35, 198, 59, 85
35, 73, 59, 53
35, 106, 59, 18
35, 174, 59, 37
35, 86, 59, 46
35, 183, 59, 88
35, 151, 59, 79
35, 158, 59, 76
35, 97, 60, 90
35, 67, 60, 58
35, 5, 60, 2
35, 13, 60, 13
35, 85, 60, 34
35, 93, 60, 11
35, 133, 61, 56
35, 48, 61, 38
35, 185, 61, 5
35, 59, 61, 90
35, 127, 61, 8
35, 68, 62, 11
35, 167, 62, 79
35, 136, 62, 91
35, 41, 62, 61
35, 11, 62, 41
35, 173, 62, 77
35, 14, 62, 97
35, 111, 62, 90
35, 144, 62, 3
35, 114, 62, 6
35, 149, 62, 58
35, 184, 62, 70
35, 59, 62, 90
35, 98, 63, 8
35, 34, 63, 10
35, 37, 63, 87
35, 105, 63, 61
35, 170, 63, 97
35, 11, 63, 41
35, 83, 63, 67
35, 22, 63, 13
35, 31, 63, 20
35, 132, 64, 49
35, 16, 64, 80
35, 112, 64, 22
35, 178, 64, 6
35, 156, 64, 1
35, 38, 65, 57
35, 6, 65, 7
35, 170, 65, 97
35, 107, 65, 51
35, 16, 65, 80
35, 85, 65, 34
35, 4, 66, 50
35, 21, 66, 27
35, 154, 66, 99
35, 155, 66, 71
35, 161, 66, 94
35, 38, 66, 57
35, 41, 66, 61
35, 172, 66, 60
35, 175, 66, 52
35, 55, 66, 69
35, 58, 66, 51
35, 60, 66, 39
35, 65, 66, 65
35, 194, 66, 49
35, 102, 66, 78
35, 103, 66, 63
35, 108, 66, 51
35, 114, 66, 6
35, 115, 66, 21
35, 162, 67, 77
35, 163, 67, 95
35, 49, 67, 51
35, 19, 67, 32
35, 183, 67, 88
35, 0, 68, 57
35, 34, 68, 10
35, 163, 68, 95
35, 153, 68, 53
35, 159, 68, 78
35, 64, 69, 49
35, 97, 69, 90
35, 161, 69, 94
35, 1, 69, 91
35, 164, 69, 58
35, 197, 69, 60
35, 73, 69, 53
35, 10, 69, 9
35, 41, 69, 61
35, 139, 69, 48
35, 112, 69, 22
35, 81, 69, 25
35, 179, 69, 76
35, 188, 69, 85
35, 191, 69, 67
35, 66, 70, 30
35, 70, 70, 77
35, 42, 70, 76
35, 171, 70, 70
35, 14, 70, 97
35, 61, 70, 15
35, 84, 70, 50
35, 189, 70, 52
35, 158, 70, 76
35, 194, 71, 49
35, 34, 71, 10
35, 168, 71, 5
35, 44, 71, 28
35, 48, 71, 38
35, 146, 71, 10
35, 178, 71, 6
35, 116, 71, 48
35, 150, 71, 19
35, 89, 71, 37
35, 26, 71, 45
35, 195, 72, 40
35, 134, 72, 53
35, 10, 72, 9
35, 173, 72, 77
35, 110, 72, 100
35, 21, 72, 27
35, 86, 72, 46
35, 29, 72, 18
35, 2, 73, 68
35, 5, 73, 2
35, 142, 73, 93
35, 28, 73, 21
35, 29, 73, 18
35, 158, 73, 76
35, 179, 73, 76
35, 184, 73, 70
35, 60, 73, 39
35, 62, 73, 54
35, 191, 73, 67
35, 63, 73, 100
35, 72, 73, 52
35, 73, 73, 53
35, 86, 73, 46
35, 101, 73, 57
35, 106, 73, 18
35, 110, 73, 100
35, 112, 73, 22
35, 119, 73, 17
35, 4, 74, 50
35, 143, 74, 8
35, 169, 74, 31
35, 42, 74, 76
35, 48, 74, 38
35, 180, 74, 33
35, 185, 74, 5
35, 57, 74, 88
35, 60, 74, 39
35, 188, 74, 85
35, 199, 74, 88
35, 76, 74, 40
35, 80, 74, 90
35, 88, 74, 11
35, 93, 74, 11
35, 112, 74, 22
35, 116, 74, 48
35, 121, 74, 91
35, 125, 74, 79
35, 1, 75, 91
35, 162, 75, 77
35, 35, 75, 54
35, 68, 75, 11
35, 140, 75, 95
35, 109, 75, 10
35, 174, 75, 37
35, 46, 75, 37
35, 115, 75, 21
35, 20, 75, 42
35, 51, 75, 9
35, 23, 75, 76
35, 184, 75, 70
35, 154, 75, 99
35, 187, 75, 7
35, 188, 75, 85
35, 189, 75, 52
35, 192, 76, 68
35, 65, 76, 65
35, 135, 76, 18
35, 8, 76, 97
35, 103, 76, 63
35, 45, 76, 40
35, 49, 76, 51
35, 54, 76, 6
35, 27, 76, 17
35, 124, 76, 21
35, 198, 77, 85
35, 17, 77, 98
35, 117, 77, 33
35, 150, 77, 19
35, 88, 77, 11
35, 58, 77, 51
35, 60, 77, 39
35, 67, 78, 58
35, 26, 78, 45
35, 198, 78, 85
35, 135, 78, 18
35, 8, 78, 97
35, 168, 78, 5
35, 43, 78, 2
35, 108, 78, 51
35, 156, 78, 1
35, 115, 78, 21
35, 20, 78, 42
35, 90, 78, 100
35, 188, 78, 85
35, 33, 79, 78
35, 130, 79, 83
35, 195, 79, 40
35, 69, 79, 93
35, 168, 79, 5
35, 170, 79, 97
35, 74, 79, 99
35, 12, 79, 15
35, 174, 79, 37
35, 143, 79, 8
35, 14, 79, 97
35, 20, 79, 42
35, 127, 79, 8
35, 159, 79, 78
35, 97, 80, 90
35, 34, 80, 10
35, 69, 80, 93
35, 6, 80, 7
35, 137, 80, 76
35, 42, 80, 76
35, 43, 80, 2
35, 41, 80, 61
35, 77, 80, 87
35, 83, 80, 67
35, 179, 80, 76
35, 148, 80, 72
35, 182, 80, 92
35, 22, 80, 13
35, 186, 80, 13
35, 189, 80, 52
35, 31, 80, 20
35, 130, 81, 83
35, 44, 81, 28
35, 45, 81, 40
35, 173, 81, 77
35, 54, 81, 6
35, 131, 82, 25
35, 27, 82, 17
35, 136, 82, 91
35, 168, 82, 5
35, 44, 82, 28
35, 110, 82, 100
35, 143, 82, 8
35, 49, 82, 51
35, 84, 82, 50
35, 181, 82, 48
35, 182, 82, 92
35, 62, 82, 54
35, 155, 82, 71
35, 93, 82, 11
35, 190, 82, 18
35, 130, 83, 83
35, 165, 83, 1
35, 197, 83, 60
35, 199, 83, 88
35, 8, 83, 97
35, 9, 83, 34
35, 139, 83, 48
35, 12, 83, 15
35, 173, 83, 77
35, 144, 83, 3
35, 145, 83, 20
35, 87, 83, 79
35, 154, 83, 99
35, 126, 83, 76
35, 96, 84, 97
35, 34, 84, 10
35, 99, 84, 61
35, 132, 84, 49
35, 195, 84, 40
35, 39, 84, 22
35, 105, 84, 61
35, 108, 84, 51
35, 179, 84, 76
35, 21, 84, 27
35, 88, 84, 11
35, 154, 84, 99
35, 61, 84, 15
35, 190, 84, 18
35, 105, 85, 61
35, 41, 85, 61
35, 183, 85, 88
35, 124, 85, 21
35, 30, 85, 17
35, 194, 86, 49
35, 5, 86, 2
35, 198, 86, 85
35, 167, 86, 79
35, 40, 86, 18
35, 20, 86, 42
35, 53, 86, 48
35, 152, 86, 94
35, 98, 87, 8
35, 165, 87, 1
35, 166, 87, 63
35, 38, 87, 57
35, 9, 87, 34
35, 108, 87, 51
35, 146, 87, 10
35, 19, 87, 32
35, 116, 87, 48
35, 180, 87, 33
35, 186, 87, 13
35, 157, 87, 57
35, 68, 88, 11
35, 176, 88, 70
35, 50, 88, 76
35, 19, 88, 32
35, 51, 88, 9
35, 117, 88, 33
35, 119, 88, 17
35, 57, 88, 88
35, 159, 88, 78
35, 129, 89, 55
35, 98, 89, 8
35, 3, 89, 46
35, 130, 89, 83
35, 164, 89, 58
35, 73, 89, 53
35, 55, 89, 69
35, 62, 89, 54
35, 160, 90, 83
35, 193, 90, 45
35, 195, 90, 40
35, 5, 90, 2
35, 45, 90, 40
35, 81, 90, 25
35, 145, 90, 20
35, 178, 90, 6
35, 117, 90, 33
35, 152, 90, 94
35, 154, 90, 99
35, 63, 90, 100
35, 95, 90, 80
35, 34, 91, 10
35, 198, 91, 85
35, 72, 91, 52
35, 76, 91, 40
35, 44, 91, 28
35, 78, 91, 39
35, 61, 91, 15
35, 157, 91, 57
35, 31, 91, 20
35, 160, 92, 83
35, 65, 92, 65
35, 129, 92, 55
35, 40, 92, 18
35, 170, 92, 97
35, 44, 92, 28
35, 77, 92, 87
35, 47, 92, 39
35, 16, 92, 80
35, 88, 92, 11
35, 159, 92, 78
35, 0, 93, 57
35, 161, 93, 94
35, 34, 93, 10
35, 2, 93, 68
35, 100, 93, 71
35, 101, 93, 57
35, 129, 93, 55
35, 73, 93, 53
35, 169, 93, 31
35, 13, 93, 13
35, 15, 93, 48
35, 81, 93, 25
35, 146, 93, 10
35, 178, 93, 6
35, 20, 93, 42
35, 21, 93, 27
35, 22, 93, 13
35, 153, 93, 53
35, 0, 94, 57
35, 81, 94, 25
35, 18, 94, 96
35, 115, 94, 21
35, 52, 94, 25
35, 22, 94, 13
35, 193, 95, 45
35, 98, 95, 8
35, 67, 95, 58
35, 5, 95, 2
35, 40, 95, 18
35, 73, 95, 53
35, 109, 95, 10
35, 79, 95, 82
35, 144, 95, 3
35, 93, 95, 11
35, 96, 96, 97
35, 64, 96, 49
35, 97, 96, 90
35, 145, 96, 20
35, 57, 96, 88
35, 153, 97, 53
35, 101, 97, 57
35, 104, 97, 27
35, 74, 97, 99
35, 143, 97, 8
35, 19, 97, 32
35, 89, 97, 37
35, 27, 97, 17
35, 29, 97, 18
35, 65, 98, 65
35, 163, 98, 95
35, 136, 98, 91
35, 72, 98, 52
35, 138, 98, 21
35, 84, 98, 50
35, 29, 98, 18
35, 0, 99, 57
35, 132, 99, 49
35, 5, 99, 2
35, 134, 99, 53
35, 10, 99, 9
35, 142, 99, 93
35, 152, 99, 94
35, 25, 99, 92
35, 154, 99, 99
35, 171, 99, 70
35, 44, 99, 28
35, 174, 99, 37
35, 50, 99, 76
35, 60, 99, 39
35, 192, 99, 68
35, 76, 99, 40
35, 98, 99, 8
35, 120, 99, 88
35, 124, 99, 21
