100, 200, 10
20, 195, 27, 48
20, 105, 27, 29
20, 80, 27, 13
20, 121, 27, 72
20, 138, 28, 27
20, 13, 28, 67
20, 121, 28, 72
20, 60, 28, 94
20, 29, 28, 3
20, 128, 29, 3
20, 162, 29, 70
20, 137, 29, 76
20, 46, 29, 43
20, 47, 29, 82
20, 25, 29, 41
20, 155, 29, 20
20, 193, 30, 94
20, 197, 30, 50
20, 113, 30, 17
20, 83, 30, 25
20, 22, 30, 22
20, 88, 30, 70
20, 89, 30, 29
20, 59, 30, 40
20, 127, 30, 32
20, 130, 31, 20
20, 195, 31, 48
20, 131, 31, 71
20, 5, 31, 97
20, 168, 31, 50
20, 74, 31, 59
20, 45, 31, 10
20, 79, 31, 39
20, 48, 31, 23
20, 184, 31, 86
20, 121, 31, 72
20, 30, 31, 24
20, 159, 31, 24
20, 97, 32, 75
20, 1, 32, 8
20, 36, 32, 100
20, 69, 32, 6
20, 198, 32, 36
20, 199, 32, 87
20, 7, 32, 99
20, 137, 32, 76
20, 43, 32, 12
20, 45, 32, 10
20, 48, 32, 23
20, 115, 32, 33
20, 19, 32, 15
20, 53, 32, 80
20, 187, 32, 85
20, 94, 32, 63
20, 127, 32, 32
20, 0, 33, 59
20, 104, 33, 14
20, 136, 33, 47
20, 10, 33, 51
20, 75, 33, 18
20, 140, 33, 68
20, 141, 33, 41
20, 186, 33, 44
20, 119, 33, 73
20, 182, 33, 23
20, 118, 33, 56
20, 90, 33, 76
20, 155, 33, 20
20, 159, 33, 24
20, 99, 34, 65
20, 132, 34, 92
20, 36, 34, 100
20, 195, 34, 48
20, 88, 34, 70
20, 106, 34, 71
20, 44, 34, 41
20, 175, 34, 44
20, 85, 34, 95
20, 86, 34, 67
20, 55, 34, 57
20, 152, 34, 37
20, 57, 34, 32
20, 187, 34, 85
20, 159, 34, 24
20, 34, 35, 94
20, 68, 35, 42
20, 135, 35, 16
20, 109, 35, 8
20, 113, 35, 17
20, 51, 35, 39
20, 62, 35, 93
20, 121, 35, 72
20, 157, 35, 55
20, 94, 35, 63
20, 162, 36, 70
20, 35, 36, 12
20, 2, 36, 80
20, 37, 36, 87
20, 101, 36, 1
20, 168, 36, 50
20, 41, 36, 81
20, 175, 36, 44
20, 16, 36, 96
20, 81, 36, 40
20, 146, 36, 88
20, 157, 36, 55
20, 29, 36, 3
20, 89, 37, 29
20, 195, 37, 48
20, 132, 37, 92
20, 163, 37, 79
20, 165, 37, 89
20, 43, 37, 12
20, 76, 37, 85
20, 92, 37, 44
20, 176, 37, 14
20, 185, 37, 8
20, 156, 37, 82
20, 5, 38, 97
20, 134, 38, 2
20, 145, 38, 19
20, 23, 38, 8
20, 152, 38, 37
20, 154, 38, 16
20, 27, 38, 96
20, 159, 38, 24
20, 45, 38, 10
20, 191, 38, 44
20, 64, 38, 89
20, 71, 38, 64
20, 82, 38, 28
20, 85, 38, 95
20, 87, 38, 23
20, 90, 38, 76
20, 101, 38, 1
20, 111, 38, 1
20, 119, 38, 73
20, 97, 39, 75
20, 98, 39, 46
20, 35, 39, 12
20, 134, 39, 2
20, 102, 39, 64
20, 123, 39, 39
20, 175, 39, 44
20, 84, 39, 89
20, 182, 39, 23
20, 90, 39, 76
20, 155, 39, 20
20, 64, 40, 89
20, 38, 40, 26
20, 167, 40, 10
20, 169, 40, 13
20, 15, 40, 73
20, 57, 40, 32
20, 29, 40, 3
20, 127, 40, 32
20, 128, 41, 3
20, 3, 41, 24
20, 140, 41, 68
20, 14, 41, 69
20, 145, 41, 19
20, 28, 41, 23
20, 158, 41, 81
20, 35, 41, 12
20, 37, 41, 87
20, 169, 41, 13
20, 45, 41, 10
20, 177, 41, 63
20, 54, 41, 99
20, 61, 41, 78
20, 192, 41, 15
20, 79, 41, 39
20, 81, 41, 40
20, 104, 41, 14
20, 106, 41, 71
20, 124, 41, 90
20, 3, 42, 24
20, 133, 42, 3
20, 14, 42, 69
20, 23, 42, 8
20, 156, 42, 82
20, 32, 42, 18
20, 34, 42, 94
20, 166, 42, 13
20, 169, 42, 13
20, 44, 42, 41
20, 45, 42, 10
20, 177, 42, 63
20, 179, 42, 84
20, 53, 42, 80
20, 188, 42, 6
20, 195, 42, 48
20, 85, 42, 95
20, 105, 42, 29
20, 110, 42, 89
20, 125, 42, 12
20, 193, 43, 94
20, 69, 43, 6
20, 5, 43, 97
20, 104, 43, 14
20, 9, 43, 64
20, 186, 43, 44
20, 73, 43, 20
20, 106, 43, 71
20, 170, 43, 19
20, 49, 43, 42
20, 148, 43, 9
20, 56, 43, 34
20, 24, 43, 9
20, 58, 43, 31
20, 188, 43, 6
20, 159, 43, 24
20, 161, 44, 71
20, 3, 44, 24
20, 197, 44, 50
20, 7, 44, 99
20, 175, 44, 44
20, 48, 44, 23
20, 178, 44, 98
20, 51, 44, 39
20, 116, 44, 16
20, 148, 44, 9
20, 114, 44, 15
20, 184, 44, 86
20, 185, 44, 8
20, 154, 44, 16
20, 155, 44, 20
20, 94, 44, 63
20, 31, 44, 18
20, 131, 45, 71
20, 68, 45, 42
20, 38, 45, 26
20, 8, 45, 82
20, 168, 45, 50
20, 171, 45, 34
20, 79, 45, 39
20, 119, 45, 73
20, 154, 45, 16
20, 27, 45, 96
20, 190, 45, 84
20, 158, 45, 81
20, 2, 46, 80
20, 37, 46, 87
20, 39, 46, 53
20, 73, 46, 20
20, 127, 46, 32
20, 154, 46, 16
20, 92, 46, 44
20, 126, 46, 65
20, 191, 46, 44
20, 33, 47, 70
20, 66, 47, 23
20, 71, 47, 64
20, 138, 47, 27
20, 75, 47, 18
20, 11, 47, 39
20, 74, 47, 59
20, 143, 47, 12
20, 49, 47, 42
20, 178, 47, 98
20, 17, 47, 52
20, 146, 47, 88
20, 182, 47, 23
20, 118, 47, 56
20, 188, 47, 6
20, 30, 47, 24
20, 66, 48, 23
20, 67, 48, 46
20, 196, 48, 25
20, 6, 48, 60
20, 135, 48, 16
20, 168, 48, 50
20, 137, 48, 76
20, 138, 48, 27
20, 79, 48, 39
20, 112, 48, 47
20, 144, 48, 87
20, 180, 48, 27
20, 54, 48, 99
20, 23, 48, 8
20, 125, 48, 12
20, 167, 49, 10
20, 10, 49, 51
20, 12, 49, 69
20, 109, 49, 8
20, 18, 49, 70
20, 150, 49, 75
20, 183, 49, 39
20, 25, 49, 41
20, 154, 49, 16
20, 155, 49, 20
20, 29, 49, 3
20, 31, 49, 18
20, 1, 50, 8
20, 6, 50, 60
20, 106, 50, 71
20, 75, 50, 18
20, 77, 50, 32
20, 16, 50, 96
20, 178, 50, 98
20, 87, 50, 23
20, 55, 50, 57
20, 56, 50, 34
20, 24, 50, 9
20, 94, 50, 63
20, 57, 50, 32
20, 164, 51, 29
20, 43, 51, 12
20, 141, 51, 41
20, 142, 51, 33
20, 143, 51, 12
20, 112, 51, 47
20, 92, 51, 44
20, 135, 52, 16
20, 17, 52, 52
20, 22, 52, 22
20, 24, 52, 9
20, 33, 52, 70
20, 35, 52, 12
20, 45, 52, 10
20, 174, 52, 20
20, 50, 52, 80
20, 53, 52, 80
20, 59, 52, 40
20, 188, 52, 6
20, 194, 52, 94
20, 70, 52, 74
20, 102, 52, 64
20, 103, 52, 70
20, 109, 52, 8
20, 116, 52, 16
20, 121, 52, 72
20, 126, 52, 65
20, 1, 53, 8
20, 195, 53, 48
20, 101, 53, 1
20, 6, 53, 60
20, 69, 53, 6
20, 7, 53, 99
20, 75, 53, 18
20, 109, 53, 8
20, 45, 53, 10
20, 20, 53, 96
20, 183, 53, 39
20, 60, 53, 94
20, 190, 53, 84
20, 109, 54, 8
20, 47, 54, 82
20, 48, 54, 23
20, 84, 54, 89
20, 23, 54, 8
20, 24, 54, 9
20, 32, 55, 18
20, 160, 55, 46
20, 33, 55, 70
20, 161, 55, 71
20, 193, 55, 94
20, 133, 55, 3
20, 191, 55, 44
20, 139, 55, 48
20, 76, 55, 85
20, 11, 55, 39
20, 46, 55, 43
20, 79, 55, 39
20, 151, 55, 45
20, 94, 55, 63
20, 126, 55, 65
20, 63, 55, 87
20, 30, 55, 24
20, 95, 55, 5
20, 66, 56, 23
20, 4, 56, 69
20, 36, 56, 100
20, 134, 56, 2
20, 165, 56, 89
20, 103, 56, 70
20, 42, 56, 30
20, 170, 56, 19
20, 76, 56, 85
20, 158, 56, 81
20, 157, 56, 55
20, 126, 56, 65
20, 160, 57, 46
20, 164, 57, 29
20, 39, 57, 53
20, 88, 57, 70
20, 110, 57, 89
20, 112, 57, 47
20, 147, 57, 31
20, 84, 57, 89
20, 151, 57, 45
20, 56, 57, 34
20, 185, 57, 8
20, 187, 57, 85
20, 188, 57, 6
20, 162, 58, 70
20, 163, 58, 79
20, 98, 58, 46
20, 197, 58, 50
20, 39, 58, 53
20, 136, 58, 47
20, 167, 58, 10
20, 135, 58, 16
20, 43, 58, 12
20, 127, 58, 32
20, 46, 58, 43
20, 15, 58, 73
20, 120, 58, 22
20, 60, 58, 94
20, 190, 58, 84
20, 95, 58, 5
20, 195, 59, 48
20, 3, 59, 24
20, 198, 59, 36
20, 10, 59, 51
20, 75, 59, 18
20, 108, 59, 11
20, 45, 59, 10
20, 174, 59, 20
20, 47, 59, 82
20, 16, 59, 96
20, 56, 59, 34
20, 159, 59, 24
20, 32, 60, 18
20, 96, 60, 62
20, 100, 60, 1
20, 69, 60, 6
20, 74, 60, 59
20, 174, 60, 20
20, 144, 60, 87
20, 125, 60, 12
20, 54, 60, 99
20, 183, 60, 39
20, 152, 60, 37
20, 27, 60, 96
20, 157, 60, 55
20, 30, 60, 24
20, 159, 60, 24
20, 96, 61, 62
20, 34, 61, 94
20, 3, 61, 24
20, 122, 61, 4
20, 105, 61, 29
20, 42, 61, 30
20, 173, 61, 89
20, 144, 61, 87
20, 55, 61, 57
20, 184, 61, 86
20, 26, 61, 82
20, 156, 61, 82
20, 192, 62, 15
20, 32, 62, 18
20, 99, 62, 65
20, 45, 62, 10
20, 14, 62, 69
20, 129, 63, 27
20, 3, 63, 24
20, 197, 63, 50
20, 122, 63, 4
20, 101, 63, 1
20, 5, 63, 97
20, 59, 63, 40
20, 75, 63, 18
20, 140, 63, 68
20, 44, 63, 41
20, 115, 63, 33
20, 185, 63, 8
20, 90, 63, 76
20, 123, 63, 39
20, 25, 63, 41
20, 3, 64, 24
20, 7, 64, 99
20, 42, 64, 30
20, 107, 64, 84
20, 11, 64, 39
20, 45, 64, 10
20, 19, 64, 15
20, 181, 64, 64
20, 56, 64, 34
20, 121, 64, 72
20, 90, 64, 76
20, 38, 65, 26
20, 135, 65, 16
20, 171, 65, 34
20, 14, 65, 69
20, 78, 65, 91
20, 111, 65, 1
20, 82, 65, 28
20, 147, 65, 31
20, 19, 65, 15
20, 21, 65, 95
20, 86, 65, 67
20, 90, 65, 76
20, 92, 65, 44
20, 29, 65, 3
20, 159, 65, 24
20, 0, 66, 59
20, 1, 66, 8
20, 66, 66, 23
20, 4, 66, 69
20, 46, 66, 43
20, 110, 66, 89
20, 48, 66, 23
20, 17, 66, 52
20, 52, 66, 12
20, 59, 66, 40
20, 60, 66, 94
20, 125, 66, 12
20, 1, 67, 8
20, 131, 67, 71
20, 8, 67, 82
20, 137, 67, 76
20, 76, 67, 85
20, 77, 67, 32
20, 141, 67, 41
20, 145, 67, 19
20, 18, 67, 70
20, 179, 67, 84
20, 22, 67, 22
20, 152, 67, 37
20, 185, 67, 8
20, 122, 67, 4
20, 120, 67, 22
20, 190, 67, 84
20, 127, 67, 32
20, 130, 68, 20
20, 2, 68, 80
20, 135, 68, 16
20, 139, 68, 48
20, 18, 68, 70
20, 146, 68, 88
20, 154, 68, 16
20, 161, 68, 71
20, 35, 68, 12
20, 187, 68, 85
20, 61, 68, 78
20, 194, 68, 94
20, 78, 68, 91
20, 83, 68, 25
20, 88, 68, 70
20, 91, 68, 64
20, 93, 68, 86
20, 106, 68, 71
20, 120, 68, 22
20, 125, 68, 12
20, 129, 69, 27
20, 137, 69, 76
20, 18, 69, 70
20, 21, 69, 95
20, 156, 69, 82
20, 160, 69, 46
20, 161, 69, 71
20, 171, 69, 34
20, 47, 69, 82
20, 176, 69, 14
20, 61, 69, 78
20, 197, 69, 50
20, 199, 69, 87
20, 73, 69, 20
20, 76, 69, 85
20, 103, 69, 70
20, 106, 69, 71
20, 113, 69, 17
20, 120, 69, 22
20, 121, 69, 72
20, 32, 70, 18
20, 97, 70, 75
20, 33, 70, 70
20, 8, 70, 82
20, 104, 70, 14
20, 170, 70, 19
20, 139, 70, 48
20, 74, 70, 59
20, 13, 70, 67
20, 146, 70, 88
20, 83, 70, 25
20, 181, 70, 64
20, 118, 70, 56
20, 151, 70, 45
20, 184, 70, 86
20, 156, 70, 82
20, 159, 70, 24
20, 1, 71, 8
20, 129, 71, 27
20, 163, 71, 79
20, 33, 71, 70
20, 69, 71, 6
20, 134, 71, 2
20, 82, 71, 28
20, 153, 71, 80
20, 59, 71, 40
20, 60, 71, 94
20, 66, 72, 23
20, 195, 72, 48
20, 7, 72, 99
20, 136, 72, 47
20, 10, 72, 51
20, 143, 72, 12
20, 16, 72, 96
20, 17, 72, 52
20, 50, 72, 80
20, 147, 72, 31
20, 178, 72, 98
20, 80, 72, 13
20, 180, 72, 27
20, 183, 72, 39
20, 153, 72, 80
20, 26, 72, 82
20, 60, 72, 94
20, 125, 72, 12
20, 2, 73, 80
20, 102, 73, 64
20, 42, 73, 30
20, 11, 73, 39
20, 123, 73, 39
20, 175, 73, 44
20, 16, 73, 96
20, 145, 73, 19
20, 144, 73, 87
20, 117, 73, 21
20, 122, 73, 4
20, 59, 73, 40
20, 92, 73, 44
20, 29, 73, 3
20, 65, 74, 12
20, 35, 74, 12
20, 36, 74, 100
20, 5, 74, 97
20, 135, 74, 16
20, 170, 74, 19
20, 75, 74, 18
20, 140, 74, 68
20, 46, 74, 43
20, 81, 74, 40
20, 146, 74, 88
20, 52, 74, 12
20, 120, 74, 22
20, 56, 74, 34
20, 96, 75, 62
20, 68, 75, 42
20, 46, 75, 43
20, 18, 75, 70
20, 119, 75, 73
20, 90, 75, 76
20, 97, 76, 75
20, 12, 76, 69
20, 24, 76, 9
20, 58, 76, 31
20, 188, 76, 6
20, 190, 76, 84
20, 194, 77, 94
20, 99, 77, 65
20, 38, 77, 26
20, 134, 77, 2
20, 47, 77, 82
20, 53, 77, 80
20, 150, 77, 75
20, 23, 77, 8
20, 121, 77, 72
20, 154, 77, 16
20, 59, 77, 40
20, 29, 77, 3
20, 161, 78, 71
20, 104, 78, 14
20, 108, 78, 11
20, 48, 78, 23
20, 49, 78, 42
20, 17, 78, 52
20, 129, 79, 27
20, 3, 79, 24
20, 133, 79, 3
20, 137, 79, 76
20, 142, 79, 33
20, 24, 79, 9
20, 31, 79, 18
20, 162, 79, 70
20, 173, 79, 89
20, 179, 79, 84
20, 51, 79, 39
20, 180, 79, 27
20, 59, 79, 40
20, 194, 79, 94
20, 196, 79, 25
20, 81, 79, 40
20, 83, 79, 25
20, 86, 79, 67
20, 124, 79, 90
20, 127, 79, 32
20, 131, 80, 71
20, 71, 80, 64
20, 43, 80, 12
20, 110, 80, 89
20, 143, 80, 12
20, 115, 80, 33
20, 5, 81, 97
20, 6, 81, 60
20, 9, 81, 64
20, 142, 81, 33
20, 143, 81, 12
20, 144, 81, 87
20, 146, 81, 88
20, 149, 81, 7
20, 23, 81, 8
20, 156, 81, 82
20, 33, 81, 70
20, 40, 81, 67
20, 51, 81, 39
20, 186, 81, 44
20, 103, 81, 70
20, 113, 81, 17
20, 119, 81, 73
20, 122, 81, 4
20, 125, 81, 12
20, 32, 82, 18
20, 2, 82, 80
20, 3, 82, 24
20, 165, 82, 89
20, 6, 82, 60
20, 190, 82, 84
20, 113, 82, 17
20, 146, 82, 88
20, 115, 82, 33
20, 177, 82, 63
20, 182, 82, 23
20, 87, 82, 23
20, 154, 82, 16
20, 60, 82, 94
20, 125, 82, 12
20, 62, 82, 93
20, 63, 82, 87
20, 193, 83, 94
20, 129, 83, 27
20, 36, 83, 100
20, 101, 83, 1
20, 72, 83, 69
20, 136, 83, 47
20, 80, 83, 13
20, 82, 83, 28
20, 115, 83, 33
20, 53, 83, 80
20, 55, 83, 57
20, 183, 83, 39
20, 123, 83, 39
20, 28, 83, 23
20, 190, 83, 84
20, 129, 84, 27
20, 2, 84, 80
20, 70, 84, 74
20, 137, 84, 76
20, 141, 84, 41
20, 147, 84, 31
20, 183, 84, 39
20, 58, 84, 31
20, 101, 85, 1
20, 134, 85, 2
20, 102, 85, 64
20, 75, 85, 18
20, 44, 85, 41
20, 79, 85, 39
20, 47, 85, 82
20, 50, 85, 80
20, 54, 85, 99
20, 182, 85, 23
20, 26, 85, 82
20, 66, 86, 23
20, 67, 86, 46
20, 132, 86, 92
20, 133, 86, 3
20, 3, 86, 24
20, 167, 86, 10
20, 39, 86, 53
20, 11, 86, 39
20, 173, 86, 89
20, 13, 86, 67
20, 146, 86, 88
20, 148, 86, 9
20, 88, 86, 70
20, 152, 86, 37
20, 161, 87, 71
20, 100, 87, 1
20, 38, 87, 26
20, 106, 87, 71
20, 109, 87, 8
20, 85, 87, 95
20, 35, 88, 12
20, 4, 88, 69
20, 165, 88, 89
20, 131, 88, 71
20, 26, 88, 82
20, 106, 88, 71
20, 79, 88, 39
20, 61, 88, 78
20, 182, 88, 23
20, 87, 88, 23
20, 54, 88, 99
20, 90, 88, 76
20, 59, 88, 40
20, 189, 88, 33
20, 193, 89, 94
20, 194, 89, 94
20, 68, 89, 42
20, 6, 89, 60
20, 138, 89, 27
20, 76, 89, 85
20, 78, 89, 91
20, 176, 89, 14
20, 53, 89, 80
20, 149, 89, 7
20, 182, 89, 23
20, 21, 89, 95
20, 57, 89, 32
20, 26, 89, 82
20, 125, 89, 12
20, 161, 90, 71
20, 97, 90, 75
20, 164, 90, 29
20, 39, 90, 53
20, 73, 90, 20
20, 170, 90, 19
20, 169, 90, 13
20, 109, 90, 8
20, 115, 90, 33
20, 22, 90, 22
20, 152, 90, 37
20, 122, 90, 4
20, 59, 90, 40
20, 96, 91, 62
20, 64, 91, 89
20, 67, 91, 46
20, 165, 91, 89
20, 37, 91, 87
20, 7, 91, 99
20, 70, 91, 74
20, 173, 91, 89
20, 18, 91, 70
20, 85, 91, 95
20, 55, 91, 57
20, 137, 92, 76
20, 141, 92, 41
20, 17, 92, 52
20, 150, 92, 75
20, 26, 92, 82
20, 29, 92, 3
20, 34, 92, 94
20, 35, 92, 12
20, 41, 92, 81
20, 173, 92, 89
20, 198, 92, 36
20, 79, 92, 39
20, 97, 92, 75
20, 107, 92, 84
20, 109, 92, 8
20, 111, 92, 1
20, 118, 92, 56
20, 119, 92, 73
20, 127, 92, 32
20, 39, 93, 53
20, 12, 93, 69
20, 47, 93, 82
20, 80, 93, 13
20, 177, 93, 63
20, 92, 93, 44
20, 61, 93, 78
20, 30, 93, 24
20, 162, 94, 70
20, 3, 94, 24
20, 131, 94, 71
20, 101, 94, 1
20, 134, 94, 2
20, 135, 94, 16
20, 130, 94, 20
20, 47, 94, 82
20, 119, 94, 73
20, 150, 94, 75
20, 55, 94, 57
20, 24, 94, 9
20, 185, 94, 8
20, 154, 94, 16
20, 28, 94, 23
20, 96, 95, 62
20, 130, 95, 20
20, 162, 95, 70
20, 164, 95, 29
20, 101, 95, 1
20, 131, 95, 71
20, 9, 95, 64
20, 106, 95, 71
20, 139, 95, 48
20, 149, 95, 7
20, 150, 95, 75
20, 157, 95, 55
20, 31, 95, 18
20, 1, 96, 8
20, 131, 96, 71
20, 69, 96, 6
20, 72, 96, 69
20, 137, 96, 76
20, 10, 96, 51
20, 108, 96, 11
20, 113, 96, 17
20, 116, 96, 16
20, 88, 96, 70
20, 28, 96, 23
20, 159, 96, 24
20, 133, 97, 3
20, 167, 97, 10
20, 168, 97, 50
20, 41, 97, 81
20, 43, 97, 12
20, 13, 97, 67
20, 18, 97, 70
20, 179, 97, 84
20, 51, 97, 39
20, 150, 97, 75
20, 183, 97, 39
20, 120, 97, 22
20, 121, 97, 72
20, 60, 97, 94
20, 160, 98, 46
20, 129, 98, 27
20, 2, 98, 80
20, 3, 98, 24
20, 68, 98, 42
20, 90, 98, 76
20, 198, 98, 36
20, 193, 98, 94
20, 34, 98, 94
20, 192, 98, 15
20, 145, 98, 19
20, 178, 98, 98
20, 83, 98, 25
20, 53, 98, 80
