100, 200, 10
56, 18, 8, 86
56, 155, 8, 46
56, 35, 8, 39
56, 166, 8, 70
56, 41, 8, 46
56, 45, 8, 67
56, 175, 8, 24
56, 48, 8, 30
56, 181, 8, 88
56, 183, 8, 67
56, 187, 8, 71
56, 195, 8, 74
56, 197, 8, 15
56, 70, 8, 17
56, 92, 8, 34
56, 107, 8, 4
56, 116, 8, 10
56, 0, 9, 38
56, 32, 9, 62
56, 66, 9, 58
56, 130, 9, 34
56, 134, 9, 65
56, 105, 9, 73
56, 73, 9, 56
56, 11, 9, 33
56, 111, 9, 57
56, 83, 9, 20
56, 52, 9, 78
56, 54, 9, 82
56, 151, 9, 70
56, 186, 9, 21
56, 29, 9, 45
56, 3, 10, 78
56, 164, 10, 98
56, 36, 10, 57
56, 132, 10, 35
56, 76, 10, 93
56, 16, 10, 56
56, 145, 10, 78
56, 52, 10, 78
56, 21, 10, 49
56, 150, 10, 67
56, 54, 10, 82
56, 20, 10, 88
56, 121, 10, 98
56, 93, 10, 9
56, 159, 10, 9
56, 0, 11, 38
56, 66, 11, 58
56, 162, 11, 92
56, 106, 11, 77
56, 79, 11, 72
56, 183, 11, 67
56, 59, 11, 98
56, 0, 12, 38
56, 161, 12, 51
56, 177, 12, 19
56, 179, 12, 64
56, 53, 12, 96
56, 137, 13, 39
56, 10, 13, 66
56, 18, 13, 86
56, 20, 13, 88
56, 23, 13, 19
56, 156, 13, 66
56, 160, 13, 50
56, 42, 13, 66
56, 47, 13, 70
56, 49, 13, 97
56, 178, 13, 64
56, 51, 13, 16
56, 53, 13, 96
56, 55, 13, 79
56, 186, 13, 21
56, 187, 13, 71
56, 60, 13, 19
56, 66, 13, 58
56, 77, 13, 30
56, 114, 13, 18
56, 128, 14, 47
56, 194, 14, 86
56, 186, 14, 21
56, 168, 14, 62
56, 172, 14, 95
56, 109, 14, 32
56, 15, 14, 1
56, 144, 14, 22
56, 18, 14, 86
56, 84, 14, 37
56, 116, 14, 10
56, 54, 14, 82
56, 183, 14, 67
56, 150, 14, 67
56, 57, 14, 14
56, 26, 14, 40
56, 30, 14, 74
56, 31, 14, 28
56, 161, 15, 51
56, 39, 15, 45
56, 137, 15, 39
56, 42, 15, 66
56, 41, 15, 46
56, 113, 15, 54
56, 82, 15, 21
56, 115, 15, 71
56, 192, 16, 77
56, 194, 16, 86
56, 167, 16, 78
56, 73, 16, 56
56, 10, 16, 66
56, 105, 16, 73
56, 12, 16, 76
56, 143, 16, 88
56, 52, 16, 78
56, 22, 16, 86
56, 56, 16, 26
56, 24, 16, 4
56, 126, 16, 40
56, 96, 17, 37
56, 2, 17, 7
56, 194, 17, 86
56, 164, 17, 98
56, 4, 17, 58
56, 196, 17, 69
56, 135, 17, 51
56, 137, 17, 39
56, 171, 17, 24
56, 46, 17, 85
56, 60, 17, 19
56, 16, 17, 56
56, 115, 17, 71
56, 120, 17, 67
56, 26, 17, 40
56, 92, 17, 34
56, 66, 18, 58
56, 166, 18, 70
56, 72, 18, 16
56, 73, 18, 56
56, 138, 18, 10
56, 107, 18, 4
56, 108, 18, 22
56, 77, 18, 30
56, 142, 18, 14
56, 146, 18, 30
56, 51, 18, 16
56, 55, 18, 79
56, 30, 18, 74
56, 184, 18, 49
56, 154, 18, 39
56, 126, 18, 40
56, 2, 19, 7
56, 133, 19, 25
56, 134, 19, 65
56, 137, 19, 39
56, 11, 19, 33
56, 28, 19, 83
56, 173, 19, 86
56, 46, 19, 85
56, 49, 19, 97
56, 177, 19, 19
56, 53, 19, 96
56, 189, 19, 7
56, 67, 19, 27
56, 73, 19, 56
56, 85, 19, 10
56, 100, 19, 40
56, 106, 19, 77
56, 117, 19, 30
56, 127, 19, 49
56, 162, 20, 92
56, 35, 20, 39
56, 185, 20, 34
56, 5, 20, 41
56, 122, 20, 31
56, 198, 20, 41
56, 67, 20, 27
56, 199, 20, 56
56, 74, 20, 54
56, 44, 20, 52
56, 13, 20, 35
56, 15, 20, 1
56, 150, 20, 67
56, 153, 20, 69
56, 58, 20, 37
56, 155, 20, 46
56, 63, 20, 93
56, 160, 21, 50
56, 99, 21, 26
56, 132, 21, 35
56, 7, 21, 49
56, 42, 21, 66
56, 43, 21, 96
56, 174, 21, 33
56, 116, 21, 10
56, 117, 21, 30
56, 86, 21, 13
56, 21, 21, 49
56, 25, 21, 10
56, 63, 21, 93
56, 196, 22, 69
56, 165, 22, 30
56, 114, 22, 18
56, 55, 22, 79
56, 59, 22, 98
56, 60, 22, 19
56, 125, 22, 51
56, 1, 23, 73
56, 2, 23, 7
56, 3, 23, 78
56, 67, 23, 27
56, 163, 23, 22
56, 162, 23, 92
56, 43, 23, 96
56, 173, 23, 86
56, 80, 23, 7
56, 81, 23, 47
56, 27, 23, 99
56, 28, 23, 83
56, 161, 24, 51
56, 38, 24, 71
56, 41, 24, 46
56, 177, 24, 19
56, 152, 24, 16
56, 186, 24, 21
56, 189, 24, 7
56, 62, 24, 30
56, 127, 24, 49
56, 192, 25, 77
56, 162, 25, 92
56, 34, 25, 69
56, 164, 25, 98
56, 69, 25, 70
56, 5, 25, 41
56, 199, 25, 56
56, 108, 25, 22
56, 12, 25, 76
56, 145, 25, 78
56, 25, 25, 10
56, 31, 25, 28
56, 98, 26, 43
56, 34, 26, 69
56, 73, 26, 56
56, 75, 26, 65
56, 80, 26, 7
56, 56, 26, 26
56, 186, 26, 21
56, 131, 27, 67
56, 4, 27, 58
56, 104, 27, 41
56, 169, 27, 48
56, 139, 27, 62
56, 14, 27, 85
56, 180, 27, 97
56, 121, 27, 98
56, 186, 27, 21
56, 62, 27, 30
56, 133, 28, 25
56, 197, 28, 15
56, 39, 28, 45
56, 7, 28, 49
56, 72, 28, 16
56, 42, 28, 66
56, 107, 28, 4
56, 77, 28, 30
56, 112, 28, 75
56, 19, 28, 94
56, 115, 28, 71
56, 85, 28, 10
56, 23, 28, 19
56, 62, 28, 30
56, 121, 28, 98
56, 94, 28, 5
56, 0, 29, 38
56, 3, 29, 78
56, 132, 29, 35
56, 10, 29, 66
56, 18, 29, 86
56, 154, 29, 39
56, 156, 29, 66
56, 160, 29, 50
56, 178, 29, 64
56, 51, 29, 16
56, 57, 29, 14
56, 194, 29, 86
56, 197, 29, 15
56, 70, 29, 17
56, 81, 29, 47
56, 92, 29, 34
56, 102, 29, 43
56, 104, 29, 41
56, 117, 29, 30
56, 97, 30, 10
56, 129, 30, 10
56, 132, 30, 35
56, 198, 30, 41
56, 135, 30, 51
56, 41, 30, 46
56, 107, 30, 4
56, 141, 30, 11
56, 78, 30, 39
56, 187, 30, 71
56, 63, 30, 93
56, 65, 31, 71
56, 129, 31, 10
56, 195, 31, 74
56, 35, 31, 39
56, 102, 31, 43
56, 167, 31, 78
56, 199, 31, 56
56, 11, 31, 33
56, 111, 31, 57
56, 178, 31, 64
56, 115, 31, 71
56, 117, 31, 30
56, 149, 31, 77
56, 150, 31, 67
56, 185, 31, 34
56, 157, 31, 25
56, 98, 32, 43
56, 195, 32, 74
56, 71, 32, 84
56, 20, 32, 88
56, 182, 32, 83
56, 55, 32, 79
56, 123, 32, 18
56, 194, 33, 86
56, 3, 33, 78
56, 38, 33, 71
56, 137, 33, 39
56, 106, 33, 77
56, 141, 33, 11
56, 112, 33, 75
56, 51, 33, 16
56, 150, 33, 67
56, 182, 33, 83
56, 89, 33, 78
56, 30, 33, 74
56, 96, 34, 37
56, 36, 34, 57
56, 9, 34, 60
56, 10, 34, 66
56, 17, 34, 65
56, 149, 34, 77
56, 103, 35, 67
56, 79, 35, 72
56, 50, 35, 23
56, 117, 35, 30
56, 151, 35, 70
56, 126, 35, 40
56, 190, 35, 54
56, 158, 35, 99
56, 192, 36, 77
56, 3, 36, 78
56, 166, 36, 70
56, 135, 36, 51
56, 199, 36, 56
56, 169, 36, 48
56, 174, 36, 33
56, 82, 36, 21
56, 125, 36, 51
56, 118, 36, 40
56, 157, 36, 25
56, 61, 36, 39
56, 30, 36, 74
56, 7, 37, 49
56, 137, 37, 39
56, 18, 37, 86
56, 20, 37, 88
56, 157, 37, 25
56, 30, 37, 74
56, 37, 37, 14
56, 166, 37, 70
56, 168, 37, 62
56, 186, 37, 21
56, 188, 37, 55
56, 60, 37, 19
56, 64, 37, 64
56, 197, 37, 15
56, 77, 37, 30
56, 84, 37, 37
56, 89, 37, 78
56, 90, 37, 65
56, 101, 37, 83
56, 107, 37, 4
56, 67, 38, 27
56, 38, 38, 71
56, 136, 38, 57
56, 43, 38, 96
56, 173, 38, 86
56, 77, 38, 30
56, 179, 38, 64
56, 183, 38, 67
56, 123, 38, 18
56, 124, 38, 40
56, 125, 38, 51
56, 95, 38, 27
56, 9, 39, 60
56, 13, 39, 35
56, 17, 39, 65
56, 147, 39, 95
56, 27, 39, 99
56, 35, 39, 39
56, 166, 39, 70
56, 168, 39, 62
56, 42, 39, 66
56, 171, 39, 24
56, 44, 39, 52
56, 173, 39, 86
56, 45, 39, 67
56, 50, 39, 23
56, 182, 39, 83
56, 62, 39, 30
56, 82, 39, 21
56, 104, 39, 41
56, 122, 39, 31
56, 133, 40, 25
56, 197, 40, 15
56, 39, 40, 45
56, 73, 40, 56
56, 170, 40, 61
56, 75, 40, 65
56, 172, 40, 95
56, 17, 40, 65
56, 21, 40, 49
56, 55, 40, 79
56, 24, 40, 4
56, 188, 40, 55
56, 152, 40, 16
56, 133, 41, 25
56, 8, 41, 67
56, 76, 41, 93
56, 58, 41, 37
56, 93, 41, 9
56, 1, 42, 73
56, 100, 42, 40
56, 165, 42, 30
56, 47, 42, 70
56, 177, 42, 19
56, 84, 42, 37
56, 120, 42, 67
56, 122, 42, 31
56, 123, 42, 18
56, 124, 42, 40
56, 94, 42, 5
56, 32, 43, 62
56, 37, 43, 14
56, 38, 43, 71
56, 69, 43, 70
56, 108, 43, 22
56, 109, 43, 32
56, 78, 43, 39
56, 143, 43, 88
56, 113, 43, 54
56, 55, 43, 79
56, 30, 43, 74
56, 154, 43, 39
56, 187, 43, 71
56, 62, 43, 30
56, 162, 44, 92
56, 170, 44, 61
56, 89, 44, 78
56, 122, 44, 31
56, 188, 44, 55
56, 129, 45, 10
56, 194, 45, 86
56, 130, 45, 34
56, 2, 45, 7
56, 5, 45, 41
56, 58, 45, 37
56, 1, 46, 73
56, 40, 46, 68
56, 127, 46, 49
56, 189, 46, 7
56, 159, 46, 9
56, 33, 47, 45
56, 34, 47, 69
56, 164, 47, 98
56, 197, 47, 15
56, 6, 47, 66
56, 133, 47, 25
56, 136, 47, 57
56, 138, 47, 10
56, 110, 47, 38
56, 16, 47, 56
56, 176, 47, 24
56, 22, 47, 86
56, 25, 47, 10
56, 154, 47, 39
56, 63, 47, 93
56, 2, 48, 7
56, 135, 48, 51
56, 178, 48, 64
56, 180, 48, 97
56, 52, 48, 78
56, 55, 48, 79
56, 63, 48, 93
56, 1, 49, 73
56, 130, 49, 34
56, 36, 49, 57
56, 71, 49, 84
56, 7, 49, 49
56, 17, 49, 65
56, 114, 49, 18
56, 113, 49, 54
56, 149, 49, 77
56, 23, 49, 19
56, 26, 49, 40
56, 27, 49, 99
56, 61, 49, 39
56, 62, 49, 30
56, 32, 50, 62
56, 136, 50, 57
56, 48, 50, 30
56, 18, 50, 86
56, 184, 50, 49
56, 190, 50, 54
56, 163, 51, 22
56, 132, 51, 35
56, 136, 51, 57
56, 41, 51, 46
56, 74, 51, 54
56, 109, 51, 32
56, 175, 51, 24
56, 176, 51, 24
56, 179, 51, 64
56, 20, 51, 88
56, 84, 51, 37
56, 148, 51, 45
56, 119, 51, 43
56, 24, 51, 4
56, 26, 51, 40
56, 157, 51, 25
56, 31, 51, 28
56, 33, 52, 45
56, 3, 52, 78
56, 70, 52, 17
56, 72, 52, 16
56, 73, 52, 56
56, 104, 52, 41
56, 171, 52, 24
56, 173, 52, 86
56, 46, 52, 85
56, 109, 52, 32
56, 45, 52, 67
56, 156, 52, 66
56, 52, 52, 78
56, 184, 52, 49
56, 187, 52, 71
56, 28, 52, 83
56, 97, 53, 10
56, 162, 53, 92
56, 194, 53, 86
56, 36, 53, 57
56, 197, 53, 15
56, 198, 53, 41
56, 71, 53, 84
56, 130, 53, 34
56, 9, 53, 60
56, 123, 53, 18
56, 110, 53, 38
56, 47, 53, 70
56, 146, 53, 30
56, 149, 53, 77
56, 55, 53, 79
56, 25, 53, 10
56, 187, 53, 71
56, 161, 54, 51
56, 4, 54, 58
56, 37, 54, 14
56, 5, 54, 41
56, 39, 54, 45
56, 8, 54, 67
56, 9, 54, 60
56, 74, 54, 54
56, 43, 54, 96
56, 174, 54, 33
56, 16, 54, 56
56, 184, 54, 49
56, 95, 54, 27
56, 192, 55, 77
56, 129, 55, 10
56, 159, 55, 9
56, 195, 55, 74
56, 4, 55, 58
56, 100, 55, 40
56, 163, 55, 22
56, 103, 55, 67
56, 164, 55, 98
56, 73, 55, 56
56, 111, 55, 57
56, 18, 55, 86
56, 115, 55, 71
56, 153, 55, 69
56, 124, 55, 40
56, 127, 55, 49
56, 96, 56, 37
56, 161, 56, 51
56, 33, 56, 45
56, 165, 56, 30
56, 107, 56, 4
56, 143, 56, 88
56, 81, 56, 47
56, 20, 56, 88
56, 154, 56, 39
56, 27, 56, 99
56, 28, 56, 83
56, 93, 56, 9
56, 66, 57, 58
56, 3, 57, 78
56, 162, 57, 92
56, 4, 57, 58
56, 35, 57, 39
56, 72, 57, 16
56, 43, 57, 96
56, 44, 57, 52
56, 16, 57, 56
56, 146, 57, 30
56, 83, 57, 20
56, 119, 57, 43
56, 87, 57, 22
56, 183, 57, 67
56, 88, 57, 14
56, 24, 57, 4
56, 31, 57, 28
56, 130, 58, 34
56, 69, 58, 70
56, 102, 58, 43
56, 72, 58, 16
56, 169, 58, 48
56, 186, 58, 21
56, 112, 58, 75
56, 122, 58, 31
56, 190, 58, 54
56, 0, 59, 38
56, 137, 59, 39
56, 138, 59, 10
56, 139, 59, 62
56, 14, 59, 85
56, 16, 59, 56
56, 149, 59, 77
56, 28, 59, 83
56, 161, 59, 51
56, 34, 59, 69
56, 166, 59, 70
56, 54, 59, 82
56, 70, 59, 17
56, 76, 59, 93
56, 87, 59, 22
56, 106, 59, 77
56, 113, 59, 54
56, 119, 59, 43
56, 121, 59, 98
56, 96, 60, 37
56, 100, 60, 40
56, 8, 60, 67
56, 139, 60, 62
56, 144, 60, 22
56, 177, 60, 19
56, 147, 60, 95
56, 87, 60, 22
56, 152, 60, 16
56, 89, 60, 78
56, 192, 61, 77
56, 42, 61, 66
56, 108, 61, 22
56, 110, 61, 38
56, 79, 61, 72
56, 111, 61, 57
56, 177, 61, 19
56, 14, 61, 85
56, 59, 61, 98
56, 125, 61, 51
56, 32, 62, 62
56, 98, 62, 43
56, 66, 62, 58
56, 194, 62, 86
56, 38, 62, 71
56, 103, 62, 67
56, 102, 62, 43
56, 138, 62, 10
56, 142, 62, 14
56, 110, 62, 38
56, 112, 62, 75
56, 148, 62, 45
56, 150, 62, 67
56, 95, 62, 27
56, 152, 62, 16
56, 94, 62, 5
56, 63, 62, 93
56, 195, 63, 74
56, 135, 63, 51
56, 105, 63, 73
56, 76, 63, 93
56, 45, 63, 67
56, 48, 63, 30
56, 17, 63, 65
56, 85, 63, 10
56, 54, 63, 82
56, 125, 63, 51
56, 30, 63, 74
56, 95, 63, 27
56, 160, 64, 50
56, 34, 64, 69
56, 68, 64, 95
56, 101, 64, 83
56, 6, 64, 66
56, 169, 64, 48
56, 74, 64, 54
56, 13, 64, 35
56, 110, 64, 38
56, 119, 64, 43
56, 120, 64, 67
56, 63, 64, 93
56, 160, 65, 50
56, 128, 65, 47
56, 131, 65, 67
56, 132, 65, 35
56, 4, 65, 58
56, 73, 65, 56
56, 181, 65, 88
56, 185, 65, 34
56, 62, 65, 30
56, 191, 65, 27
56, 32, 66, 62
56, 130, 66, 34
56, 100, 66, 40
56, 69, 66, 70
56, 135, 66, 51
56, 40, 66, 68
56, 171, 66, 24
56, 45, 66, 67
56, 14, 66, 85
56, 112, 66, 75
56, 148, 66, 45
56, 0, 67, 38
56, 164, 67, 98
56, 69, 67, 70
56, 73, 67, 56
56, 10, 67, 66
56, 81, 67, 47
56, 51, 67, 16
56, 148, 67, 45
56, 56, 67, 26
56, 89, 67, 78
56, 63, 67, 93
56, 2, 68, 7
56, 133, 68, 25
56, 140, 68, 19
56, 25, 68, 10
56, 26, 68, 40
56, 28, 68, 83
56, 29, 68, 45
56, 37, 68, 14
56, 167, 68, 78
56, 168, 68, 62
56, 169, 68, 48
56, 173, 68, 86
56, 47, 68, 70
56, 183, 68, 67
56, 188, 68, 55
56, 70, 68, 17
56, 109, 68, 32
56, 123, 68, 18
56, 127, 68, 49
56, 32, 69, 62
56, 98, 69, 43
56, 99, 69, 26
56, 133, 69, 25
56, 198, 69, 41
56, 168, 69, 62
56, 109, 69, 32
56, 78, 69, 39
56, 179, 69, 64
56, 28, 69, 83
56, 35, 70, 39
56, 77, 70, 30
56, 15, 70, 1
56, 81, 70, 47
56, 114, 70, 18
56, 128, 71, 47
56, 32, 71, 62
56, 98, 71, 43
56, 100, 71, 40
56, 46, 71, 85
56, 47, 71, 70
56, 80, 71, 7
56, 156, 71, 66
56, 17, 71, 65
56, 148, 71, 45
56, 55, 71, 79
56, 28, 71, 83
56, 157, 71, 25
56, 33, 72, 45
56, 99, 72, 26
56, 132, 72, 35
56, 69, 72, 70
56, 38, 72, 71
56, 134, 72, 65
56, 170, 72, 61
56, 141, 72, 11
56, 176, 72, 24
56, 82, 72, 21
56, 179, 72, 64
56, 118, 72, 40
56, 25, 72, 10
56, 128, 73, 47
56, 67, 73, 27
56, 100, 73, 40
56, 5, 73, 41
56, 135, 73, 51
56, 170, 73, 61
56, 77, 73, 30
56, 142, 73, 14
56, 143, 73, 88
56, 111, 73, 57
56, 19, 73, 94
56, 151, 73, 70
56, 88, 73, 14
56, 26, 73, 40
56, 125, 73, 51
56, 196, 74, 69
56, 36, 74, 57
56, 6, 74, 66
56, 103, 74, 67
56, 74, 74, 54
56, 174, 74, 33
56, 146, 74, 30
56, 20, 74, 88
56, 53, 74, 96
56, 55, 74, 79
56, 31, 74, 28
56, 61, 74, 39
56, 62, 74, 30
56, 159, 74, 9
56, 131, 75, 67
56, 4, 75, 58
56, 34, 75, 69
56, 165, 75, 30
56, 166, 75, 70
56, 41, 75, 46
56, 170, 75, 61
56, 43, 75, 96
56, 181, 75, 88
56, 184, 75, 49
56, 58, 75, 37
56, 59, 75, 98
56, 71, 75, 84
56, 83, 75, 20
56, 87, 75, 22
56, 94, 75, 5
56, 100, 75, 40
56, 105, 75, 73
56, 112, 75, 75
56, 114, 75, 18
56, 128, 76, 47
56, 3, 76, 78
56, 132, 76, 35
56, 149, 76, 77
56, 27, 76, 99
56, 29, 76, 45
56, 32, 76, 62
56, 39, 76, 45
56, 184, 76, 49
56, 186, 76, 21
56, 60, 76, 19
56, 189, 76, 7
56, 198, 76, 41
56, 79, 76, 72
56, 82, 76, 21
56, 94, 76, 5
56, 98, 76, 43
56, 101, 76, 83
56, 106, 76, 77
56, 112, 76, 75
56, 192, 77, 77
56, 1, 77, 73
56, 162, 77, 92
56, 37, 77, 14
56, 7, 77, 49
56, 39, 77, 45
56, 168, 77, 62
56, 138, 77, 10
56, 81, 77, 47
56, 50, 77, 23
56, 92, 77, 34
56, 189, 77, 7
56, 62, 77, 30
56, 99, 78, 26
56, 26, 78, 40
56, 134, 78, 65
56, 73, 78, 56
56, 110, 78, 38
56, 79, 78, 72
56, 176, 78, 24
56, 147, 78, 95
56, 153, 78, 69
56, 90, 78, 65
56, 123, 78, 18
56, 57, 78, 14
56, 63, 78, 93
56, 131, 79, 67
56, 134, 79, 65
56, 141, 79, 11
56, 13, 79, 35
56, 180, 79, 97
56, 182, 79, 83
56, 183, 79, 67
56, 24, 79, 4
56, 187, 79, 71
56, 29, 79, 45
56, 191, 79, 27
56, 133, 80, 25
56, 41, 80, 46
56, 169, 80, 48
56, 139, 80, 62
56, 111, 80, 57
56, 60, 80, 19
56, 30, 80, 74
56, 194, 81, 86
56, 164, 81, 98
56, 133, 81, 25
56, 104, 81, 41
56, 105, 81, 73
56, 47, 81, 70
56, 48, 81, 30
56, 84, 81, 37
56, 185, 81, 34
56, 158, 81, 99
56, 159, 81, 9
56, 163, 82, 22
56, 133, 82, 25
56, 45, 82, 67
56, 46, 82, 85
56, 187, 82, 71
56, 160, 83, 50
56, 33, 83, 45
56, 196, 83, 69
56, 134, 83, 65
56, 166, 83, 70
56, 12, 83, 76
56, 187, 83, 71
56, 142, 83, 14
56, 18, 83, 86
56, 21, 83, 49
56, 117, 83, 30
56, 118, 83, 40
56, 181, 83, 88
56, 59, 83, 98
56, 29, 83, 45
56, 30, 83, 74
56, 159, 83, 9
56, 99, 84, 26
56, 5, 84, 41
56, 38, 84, 71
56, 73, 84, 56
56, 49, 84, 97
56, 118, 84, 40
56, 92, 84, 34
56, 157, 84, 25
56, 4, 85, 58
56, 40, 85, 68
56, 107, 85, 4
56, 43, 85, 96
56, 173, 85, 86
56, 144, 85, 22
56, 177, 85, 19
56, 114, 85, 18
56, 19, 85, 94
56, 143, 86, 88
56, 150, 86, 67
56, 152, 86, 16
56, 153, 86, 69
56, 154, 86, 39
56, 33, 86, 45
56, 164, 86, 98
56, 36, 86, 57
56, 44, 86, 52
56, 51, 86, 16
56, 57, 86, 14
56, 186, 86, 21
56, 59, 86, 98
56, 60, 86, 19
56, 76, 86, 93
56, 83, 86, 20
56, 88, 86, 14
56, 103, 86, 67
56, 116, 86, 10
56, 98, 87, 43
56, 73, 87, 56
56, 180, 87, 97
56, 119, 87, 43
56, 155, 87, 46
56, 29, 87, 45
56, 62, 87, 30
56, 65, 88, 71
56, 169, 88, 48
56, 43, 88, 96
56, 44, 88, 52
56, 51, 88, 16
56, 156, 88, 66
56, 32, 89, 62
56, 37, 89, 14
56, 72, 89, 16
56, 43, 89, 96
56, 111, 89, 57
56, 181, 89, 88
56, 183, 89, 67
56, 153, 89, 69
56, 186, 89, 21
56, 0, 90, 38
56, 37, 90, 14
56, 70, 90, 17
56, 6, 90, 66
56, 8, 90, 67
56, 135, 90, 51
56, 137, 90, 39
56, 175, 90, 24
56, 112, 90, 75
56, 81, 90, 47
56, 178, 90, 64
56, 115, 90, 71
56, 83, 90, 20
56, 179, 90, 64
56, 182, 90, 83
56, 120, 90, 67
56, 27, 90, 99
56, 61, 90, 39
56, 129, 91, 10
56, 3, 91, 78
56, 100, 91, 40
56, 7, 91, 49
56, 138, 91, 10
56, 74, 91, 54
56, 92, 91, 34
56, 144, 91, 22
56, 83, 91, 20
56, 180, 91, 97
56, 54, 91, 82
56, 184, 91, 49
56, 186, 91, 21
56, 88, 91, 14
56, 156, 91, 66
56, 128, 92, 47
56, 10, 92, 66
56, 146, 92, 30
56, 155, 92, 46
56, 160, 92, 50
56, 38, 92, 71
56, 39, 92, 45
56, 167, 92, 78
56, 43, 92, 96
56, 48, 92, 30
56, 56, 92, 26
56, 58, 92, 37
56, 67, 92, 27
56, 68, 92, 95
56, 86, 92, 13
56, 94, 92, 5
56, 111, 92, 57
56, 120, 92, 67
56, 126, 92, 40
56, 2, 93, 7
56, 36, 93, 57
56, 38, 93, 71
56, 71, 93, 84
56, 13, 93, 35
56, 142, 93, 14
56, 143, 93, 88
56, 176, 93, 24
56, 81, 93, 47
56, 82, 93, 21
56, 50, 93, 23
56, 151, 93, 70
56, 23, 93, 19
56, 184, 93, 49
56, 89, 93, 78
56, 24, 93, 4
56, 127, 93, 49
56, 128, 94, 47
56, 12, 94, 76
56, 13, 94, 35
56, 15, 94, 1
56, 24, 94, 4
56, 159, 94, 9
56, 160, 94, 50
56, 167, 94, 78
56, 53, 94, 96
56, 62, 94, 30
56, 196, 94, 69
56, 73, 94, 56
56, 75, 94, 65
56, 79, 94, 72
56, 86, 94, 13
56, 91, 94, 64
56, 101, 94, 83
56, 120, 94, 67
56, 126, 94, 40
56, 67, 95, 27
56, 133, 95, 25
56, 102, 95, 43
56, 197, 95, 15
56, 104, 95, 41
56, 137, 95, 39
56, 74, 95, 54
56, 70, 95, 17
56, 108, 95, 22
56, 110, 95, 38
56, 17, 95, 65
56, 178, 95, 64
56, 188, 95, 55
56, 183, 95, 67
56, 155, 95, 46
56, 28, 95, 83
56, 136, 96, 57
56, 13, 96, 35
56, 16, 96, 56
56, 145, 96, 78
56, 149, 96, 77
56, 32, 96, 62
56, 35, 96, 39
56, 46, 96, 85
56, 54, 96, 82
56, 59, 96, 98
56, 190, 96, 54
56, 192, 96, 77
56, 69, 96, 70
56, 199, 96, 56
56, 77, 96, 30
56, 86, 96, 13
56, 121, 96, 98
56, 122, 96, 31
56, 127, 96, 49
56, 162, 97, 92
56, 66, 97, 58
56, 164, 97, 98
56, 133, 97, 25
56, 38, 97, 71
56, 108, 97, 22
56, 60, 97, 19
56, 113, 97, 54
56, 28, 97, 83
56, 3, 98, 78
56, 132, 98, 35
56, 8, 98, 67
56, 13, 98, 35
56, 17, 98, 65
56, 18, 98, 86
56, 150, 98, 67
56, 153, 98, 69
56, 154, 98, 39
56, 159, 98, 9
56, 34, 98, 69
56, 54, 98, 82
56, 184, 98, 49
56, 186, 98, 21
56, 193, 98, 76
56, 96, 98, 37
56, 112, 98, 75
56, 125, 98, 51
56, 126, 98, 40
56, 0, 99, 38
56, 129, 99, 10
56, 2, 99, 7
56, 64, 99, 64
56, 105, 99, 73
56, 11, 99, 33
56, 45, 99, 67
56, 173, 99, 86
56, 174, 99, 33
56, 55, 99, 79
56, 88, 99, 14
56, 154, 99, 39
56, 31, 99, 28
