100, 200, 10
66, 124, 31, 75
66, 29, 31, 36
66, 3, 32, 20
66, 175, 32, 72
66, 183, 32, 19
66, 27, 32, 20
66, 30, 32, 98
66, 32, 33, 31
66, 4, 33, 30
66, 135, 33, 41
66, 78, 33, 49
66, 21, 33, 17
66, 65, 34, 63
66, 36, 34, 100
66, 103, 34, 62
66, 175, 34, 72
66, 176, 34, 47
66, 16, 34, 48
66, 49, 34, 97
66, 51, 34, 43
66, 55, 34, 6
66, 183, 34, 19
66, 121, 34, 29
66, 26, 34, 82
66, 127, 34, 19
66, 128, 35, 2
66, 192, 35, 17
66, 98, 35, 16
66, 164, 35, 46
66, 39, 35, 61
66, 103, 35, 62
66, 42, 35, 63
66, 140, 35, 72
66, 173, 35, 68
66, 15, 35, 77
66, 49, 35, 97
66, 146, 35, 83
66, 82, 35, 38
66, 18, 35, 32
66, 122, 35, 10
66, 91, 35, 17
66, 61, 35, 79
66, 2, 36, 19
66, 68, 36, 14
66, 172, 36, 88
66, 112, 36, 84
66, 147, 36, 82
66, 152, 36, 30
66, 27, 36, 20
66, 61, 36, 79
66, 158, 36, 7
66, 127, 36, 19
66, 160, 37, 66
66, 195, 37, 98
66, 100, 37, 4
66, 197, 37, 1
66, 40, 37, 79
66, 105, 37, 9
66, 13, 37, 9
66, 173, 37, 68
66, 176, 37, 47
66, 18, 37, 32
66, 179, 37, 70
66, 56, 37, 68
66, 58, 37, 52
66, 158, 37, 7
66, 94, 37, 48
66, 65, 38, 63
66, 162, 38, 16
66, 34, 38, 85
66, 199, 38, 48
66, 73, 38, 11
66, 76, 38, 7
66, 62, 38, 63
66, 154, 38, 37
66, 92, 38, 60
66, 190, 38, 54
66, 96, 39, 54
66, 97, 39, 1
66, 4, 39, 30
66, 101, 39, 7
66, 136, 39, 76
66, 9, 39, 36
66, 44, 39, 8
66, 118, 39, 66
66, 150, 39, 24
66, 56, 39, 68
66, 156, 39, 28
66, 29, 39, 36
66, 96, 40, 54
66, 99, 40, 92
66, 72, 40, 7
66, 139, 40, 4
66, 15, 40, 77
66, 114, 40, 74
66, 51, 40, 43
66, 148, 40, 58
66, 50, 40, 6
66, 86, 40, 74
66, 152, 40, 30
66, 185, 40, 50
66, 28, 40, 24
66, 190, 40, 54
66, 97, 41, 1
66, 65, 41, 63
66, 68, 41, 14
66, 197, 41, 1
66, 102, 41, 38
66, 170, 41, 75
66, 81, 41, 80
66, 180, 41, 71
66, 23, 41, 45
66, 124, 41, 75
66, 64, 42, 3
66, 32, 42, 31
66, 129, 42, 32
66, 164, 42, 46
66, 70, 42, 4
66, 43, 42, 91
66, 11, 42, 46
66, 110, 42, 75
66, 54, 42, 51
66, 151, 42, 36
66, 126, 42, 35
66, 190, 42, 54
66, 161, 43, 4
66, 194, 43, 19
66, 66, 43, 18
66, 193, 43, 30
66, 104, 43, 19
66, 186, 43, 41
66, 142, 43, 51
66, 47, 43, 10
66, 147, 43, 82
66, 22, 43, 37
66, 120, 43, 72
66, 58, 43, 52
66, 126, 43, 35
66, 65, 44, 63
66, 130, 44, 99
66, 67, 44, 64
66, 2, 44, 19
66, 39, 44, 61
66, 104, 44, 19
66, 107, 44, 89
66, 187, 44, 40
66, 110, 44, 75
66, 145, 44, 53
66, 21, 44, 17
66, 181, 44, 81
66, 152, 44, 30
66, 123, 44, 77
66, 159, 44, 45
66, 132, 45, 94
66, 134, 45, 55
66, 138, 45, 91
66, 45, 45, 19
66, 89, 45, 77
66, 59, 45, 75
66, 29, 45, 36
66, 191, 45, 49
66, 10, 46, 59
66, 144, 46, 13
66, 55, 46, 6
66, 87, 46, 60
66, 153, 46, 71
66, 186, 46, 41
66, 129, 47, 32
66, 138, 47, 91
66, 14, 47, 66
66, 143, 47, 71
66, 19, 47, 93
66, 148, 47, 58
66, 22, 47, 37
66, 156, 47, 28
66, 32, 47, 31
66, 175, 47, 72
66, 50, 47, 6
66, 186, 47, 41
66, 191, 47, 49
66, 198, 47, 76
66, 81, 47, 80
66, 100, 47, 4
66, 105, 47, 9
66, 113, 47, 72
66, 121, 47, 29
66, 125, 47, 18
66, 130, 48, 99
66, 163, 48, 41
66, 37, 48, 80
66, 133, 48, 74
66, 103, 48, 62
66, 47, 48, 10
66, 111, 48, 85
66, 15, 48, 77
66, 123, 48, 77
66, 127, 48, 19
66, 1, 49, 85
66, 194, 49, 19
66, 163, 49, 41
66, 35, 49, 33
66, 37, 49, 80
66, 132, 49, 94
66, 136, 49, 76
66, 73, 49, 11
66, 42, 49, 63
66, 12, 49, 26
66, 28, 49, 24
66, 174, 49, 47
66, 177, 49, 5
66, 82, 49, 38
66, 152, 49, 30
66, 58, 49, 52
66, 120, 49, 72
66, 157, 49, 2
66, 194, 50, 19
66, 66, 50, 18
66, 70, 50, 4
66, 106, 50, 58
66, 138, 50, 91
66, 44, 50, 8
66, 12, 50, 26
66, 171, 50, 48
66, 109, 50, 10
66, 142, 50, 51
66, 17, 50, 79
66, 76, 50, 7
66, 147, 50, 82
66, 184, 50, 9
66, 24, 50, 5
66, 189, 50, 72
66, 35, 51, 33
66, 5, 51, 91
66, 38, 51, 60
66, 8, 51, 36
66, 40, 51, 79
66, 138, 51, 91
66, 74, 51, 32
66, 140, 51, 72
66, 109, 51, 10
66, 113, 51, 72
66, 20, 51, 39
66, 21, 51, 17
66, 182, 51, 15
66, 122, 51, 10
66, 187, 51, 40
66, 188, 51, 90
66, 62, 51, 63
66, 191, 51, 49
66, 69, 52, 37
66, 38, 52, 60
66, 43, 52, 91
66, 77, 52, 27
66, 54, 52, 51
66, 154, 52, 37
66, 93, 52, 90
66, 89, 53, 77
66, 195, 53, 98
66, 199, 53, 48
66, 186, 53, 41
66, 171, 53, 48
66, 46, 53, 77
66, 80, 53, 1
66, 178, 53, 98
66, 146, 53, 83
66, 52, 53, 53
66, 82, 53, 38
66, 151, 53, 36
66, 56, 53, 68
66, 57, 53, 80
66, 58, 53, 52
66, 88, 53, 10
66, 159, 53, 45
66, 128, 54, 2
66, 101, 54, 7
66, 133, 54, 74
66, 69, 54, 37
66, 142, 54, 51
66, 50, 54, 6
66, 116, 54, 30
66, 159, 54, 45
66, 3, 55, 20
66, 6, 55, 77
66, 73, 55, 11
66, 143, 55, 71
66, 178, 55, 98
66, 51, 55, 43
66, 115, 55, 79
66, 150, 55, 24
66, 151, 55, 36
66, 120, 55, 72
66, 131, 56, 36
66, 132, 56, 94
66, 26, 56, 82
66, 32, 56, 31
66, 38, 56, 60
66, 39, 56, 61
66, 40, 56, 79
66, 173, 56, 68
66, 50, 56, 6
66, 187, 56, 40
66, 198, 56, 76
66, 87, 56, 60
66, 90, 56, 99
66, 92, 56, 60
66, 97, 56, 1
66, 106, 56, 58
66, 112, 56, 84
66, 113, 56, 72
66, 125, 56, 18
66, 64, 57, 3
66, 69, 57, 37
66, 111, 57, 85
66, 183, 57, 19
66, 121, 57, 29
66, 29, 57, 36
66, 32, 58, 31
66, 160, 58, 66
66, 58, 58, 52
66, 165, 58, 15
66, 101, 58, 7
66, 7, 58, 91
66, 169, 58, 19
66, 138, 58, 91
66, 174, 58, 47
66, 47, 58, 10
66, 146, 58, 83
66, 147, 58, 82
66, 51, 58, 43
66, 85, 58, 95
66, 90, 58, 99
66, 187, 58, 40
66, 156, 58, 28
66, 95, 58, 82
66, 32, 59, 31
66, 67, 59, 64
66, 132, 59, 94
66, 134, 59, 55
66, 199, 59, 48
66, 104, 59, 19
66, 42, 59, 63
66, 43, 59, 91
66, 47, 59, 10
66, 146, 59, 83
66, 51, 59, 43
66, 85, 59, 95
66, 184, 59, 9
66, 90, 59, 99
66, 124, 59, 75
66, 132, 60, 94
66, 6, 60, 77
66, 10, 60, 59
66, 142, 60, 51
66, 150, 60, 24
66, 31, 60, 38
66, 160, 60, 66
66, 41, 60, 98
66, 45, 60, 19
66, 52, 60, 53
66, 183, 60, 19
66, 56, 60, 68
66, 185, 60, 50
66, 58, 60, 52
66, 60, 60, 49
66, 70, 60, 4
66, 93, 60, 90
66, 104, 60, 19
66, 111, 60, 85
66, 112, 60, 84
66, 96, 61, 54
66, 191, 61, 49
66, 162, 61, 16
66, 66, 61, 18
66, 64, 61, 3
66, 70, 61, 4
66, 42, 61, 63
66, 78, 61, 49
66, 53, 61, 24
66, 150, 61, 24
66, 158, 61, 7
66, 63, 61, 81
66, 161, 62, 4
66, 132, 62, 94
66, 68, 62, 14
66, 166, 62, 73
66, 199, 62, 48
66, 168, 62, 29
66, 137, 62, 21
66, 76, 62, 7
66, 172, 62, 88
66, 111, 62, 85
66, 48, 62, 5
66, 53, 62, 24
66, 185, 62, 50
66, 186, 62, 41
66, 157, 62, 2
66, 38, 63, 60
66, 39, 63, 61
66, 137, 63, 21
66, 171, 63, 48
66, 76, 63, 7
66, 112, 63, 84
66, 21, 63, 17
66, 182, 63, 15
66, 88, 63, 10
66, 121, 63, 29
66, 189, 63, 72
66, 128, 64, 2
66, 121, 64, 29
66, 34, 64, 85
66, 67, 64, 64
66, 100, 64, 4
66, 195, 64, 98
66, 168, 64, 29
66, 105, 64, 9
66, 107, 64, 89
66, 108, 64, 37
66, 140, 64, 72
66, 16, 64, 48
66, 50, 64, 6
66, 115, 64, 79
66, 53, 64, 24
66, 118, 64, 66
66, 89, 64, 77
66, 95, 64, 82
66, 99, 65, 92
66, 68, 65, 14
66, 7, 65, 91
66, 103, 65, 62
66, 104, 65, 19
66, 106, 65, 58
66, 139, 65, 4
66, 173, 65, 68
66, 145, 65, 53
66, 20, 65, 39
66, 21, 65, 17
66, 52, 65, 53
66, 119, 65, 90
66, 117, 65, 38
66, 121, 65, 29
66, 124, 65, 75
66, 128, 66, 2
66, 33, 66, 100
66, 194, 66, 19
66, 163, 66, 41
66, 169, 66, 19
66, 137, 66, 21
66, 41, 66, 98
66, 13, 66, 9
66, 173, 66, 68
66, 47, 66, 10
66, 81, 66, 80
66, 50, 66, 6
66, 120, 66, 72
66, 26, 66, 82
66, 187, 66, 40
66, 93, 66, 90
66, 158, 66, 7
66, 64, 67, 3
66, 1, 67, 85
66, 72, 67, 7
66, 110, 67, 75
66, 112, 67, 84
66, 92, 67, 60
66, 0, 68, 12
66, 130, 68, 99
66, 76, 68, 7
66, 77, 68, 27
66, 175, 68, 72
66, 16, 68, 48
66, 54, 68, 51
66, 90, 68, 99
66, 26, 69, 82
66, 166, 69, 73
66, 13, 69, 9
66, 51, 69, 43
66, 87, 69, 60
66, 152, 69, 30
66, 90, 69, 99
66, 191, 69, 49
66, 192, 70, 17
66, 131, 70, 36
66, 169, 70, 19
66, 108, 70, 37
66, 45, 70, 19
66, 48, 70, 5
66, 144, 70, 13
66, 81, 70, 80
66, 59, 70, 75
66, 63, 70, 81
66, 161, 71, 4
66, 4, 71, 30
66, 41, 71, 98
66, 109, 71, 10
66, 49, 71, 97
66, 114, 71, 74
66, 51, 71, 43
66, 23, 71, 45
66, 152, 71, 30
66, 27, 71, 20
66, 156, 71, 28
66, 130, 72, 99
66, 198, 72, 76
66, 38, 72, 60
66, 47, 72, 10
66, 113, 72, 72
66, 18, 72, 32
66, 149, 72, 43
66, 181, 72, 81
66, 56, 72, 68
66, 153, 72, 71
66, 92, 72, 60
66, 61, 72, 79
66, 32, 73, 31
66, 164, 73, 46
66, 39, 73, 61
66, 104, 73, 19
66, 176, 73, 47
66, 148, 73, 58
66, 23, 73, 45
66, 1, 74, 85
66, 15, 74, 77
66, 18, 74, 32
66, 148, 74, 58
66, 25, 74, 89
66, 157, 74, 2
66, 161, 74, 4
66, 38, 74, 60
66, 40, 74, 79
66, 44, 74, 8
66, 182, 74, 15
66, 184, 74, 9
66, 186, 74, 41
66, 191, 74, 49
66, 66, 74, 18
66, 87, 74, 60
66, 91, 74, 17
66, 105, 74, 9
66, 126, 74, 35
66, 108, 75, 37
66, 111, 75, 85
66, 87, 75, 60
66, 119, 75, 90
66, 151, 75, 36
66, 185, 75, 50
66, 64, 76, 3
66, 67, 76, 64
66, 3, 76, 20
66, 69, 76, 37
66, 101, 76, 7
66, 135, 76, 41
66, 136, 76, 76
66, 105, 76, 9
66, 108, 76, 37
66, 113, 76, 72
66, 84, 76, 90
66, 183, 76, 19
66, 27, 76, 20
66, 60, 76, 49
66, 62, 76, 63
66, 1, 77, 85
66, 162, 77, 16
66, 99, 77, 92
66, 130, 77, 99
66, 166, 77, 73
66, 79, 77, 42
66, 154, 77, 37
66, 91, 77, 17
66, 124, 77, 75
66, 66, 78, 18
66, 99, 78, 92
66, 165, 78, 15
66, 8, 78, 36
66, 42, 78, 63
66, 47, 78, 10
66, 175, 78, 72
66, 16, 78, 48
66, 146, 78, 83
66, 94, 78, 48
66, 129, 79, 32
66, 68, 79, 14
66, 19, 79, 93
66, 182, 79, 15
66, 183, 79, 19
66, 97, 80, 1
66, 194, 80, 19
66, 130, 80, 99
66, 100, 80, 4
66, 133, 80, 74
66, 5, 80, 91
66, 167, 80, 86
66, 173, 80, 68
66, 47, 80, 10
66, 48, 80, 5
66, 177, 80, 5
66, 54, 80, 51
66, 183, 80, 19
66, 24, 80, 5
66, 88, 80, 10
66, 28, 80, 24
66, 62, 80, 63
66, 159, 80, 45
66, 1, 81, 85
66, 142, 81, 51
66, 143, 81, 71
66, 144, 81, 13
66, 147, 81, 82
66, 33, 81, 100
66, 162, 81, 16
66, 161, 81, 4
66, 179, 81, 70
66, 55, 81, 6
66, 61, 81, 79
66, 189, 81, 72
66, 190, 81, 54
66, 194, 81, 19
66, 198, 81, 76
66, 199, 81, 48
66, 92, 81, 60
66, 93, 81, 90
66, 116, 81, 30
66, 121, 81, 29
66, 161, 82, 4
66, 1, 82, 85
66, 3, 82, 20
66, 39, 82, 61
66, 13, 82, 9
66, 14, 82, 66
66, 109, 82, 10
66, 50, 82, 6
66, 125, 82, 18
66, 126, 82, 35
66, 160, 83, 66
66, 2, 83, 19
66, 35, 83, 33
66, 103, 83, 62
66, 137, 83, 21
66, 117, 83, 38
66, 53, 83, 24
66, 93, 83, 90
66, 3, 84, 20
66, 196, 84, 44
66, 133, 84, 74
66, 5, 84, 91
66, 39, 84, 61
66, 41, 84, 98
66, 74, 84, 32
66, 107, 84, 89
66, 140, 84, 72
66, 109, 84, 10
66, 113, 84, 72
66, 180, 84, 71
66, 154, 84, 37
66, 127, 84, 19
66, 63, 84, 81
66, 191, 84, 49
66, 3, 85, 20
66, 133, 85, 74
66, 76, 85, 7
66, 16, 85, 48
66, 27, 85, 20
66, 162, 86, 16
66, 5, 86, 91
66, 198, 86, 76
66, 167, 86, 86
66, 7, 86, 91
66, 103, 86, 62
66, 9, 86, 36
66, 8, 86, 36
66, 134, 86, 55
66, 170, 86, 75
66, 19, 86, 93
66, 181, 86, 81
66, 183, 86, 19
66, 127, 86, 19
66, 107, 87, 89
66, 14, 87, 66
66, 146, 87, 83
66, 24, 87, 5
66, 94, 87, 48
66, 63, 87, 81
66, 0, 88, 12
66, 161, 88, 4
66, 163, 88, 41
66, 197, 88, 1
66, 5, 88, 91
66, 167, 88, 86
66, 135, 88, 41
66, 9, 88, 36
66, 13, 88, 9
66, 177, 88, 5
66, 18, 88, 32
66, 50, 88, 6
66, 116, 88, 30
66, 120, 88, 72
66, 153, 88, 71
66, 26, 88, 82
66, 91, 88, 17
66, 184, 88, 9
66, 34, 89, 85
66, 36, 89, 100
66, 5, 89, 91
66, 38, 89, 60
66, 9, 89, 36
66, 139, 89, 4
66, 76, 89, 7
66, 173, 89, 68
66, 109, 89, 10
66, 43, 89, 91
66, 112, 89, 84
66, 50, 89, 6
66, 20, 89, 39
66, 180, 89, 71
66, 86, 89, 74
66, 26, 89, 82
66, 94, 89, 48
66, 127, 89, 19
66, 193, 90, 30
66, 35, 90, 33
66, 131, 90, 36
66, 101, 90, 7
66, 163, 90, 41
66, 133, 90, 74
66, 104, 90, 19
66, 43, 90, 91
66, 79, 90, 42
66, 48, 90, 5
66, 17, 90, 79
66, 177, 90, 5
66, 175, 90, 72
66, 84, 90, 90
66, 117, 90, 38
66, 91, 90, 17
66, 124, 90, 75
66, 193, 91, 30
66, 134, 91, 55
66, 83, 91, 69
66, 120, 91, 72
66, 127, 91, 19
66, 97, 92, 1
66, 162, 92, 16
66, 2, 92, 19
66, 98, 92, 16
66, 137, 92, 21
66, 10, 92, 59
66, 75, 92, 55
66, 107, 92, 89
66, 175, 92, 72
66, 26, 92, 82
66, 155, 92, 34
66, 1, 93, 85
66, 133, 93, 74
66, 138, 93, 91
66, 139, 93, 4
66, 16, 93, 48
66, 148, 93, 58
66, 27, 93, 20
66, 30, 93, 98
66, 165, 93, 15
66, 175, 93, 72
66, 50, 93, 6
66, 186, 93, 41
66, 62, 93, 63
66, 190, 93, 54
66, 193, 93, 30
66, 69, 93, 37
66, 77, 93, 27
66, 86, 93, 74
66, 113, 93, 72
66, 120, 93, 72
66, 198, 94, 76
66, 142, 94, 51
66, 16, 94, 48
66, 117, 94, 38
66, 56, 94, 68
66, 29, 94, 36
66, 1, 95, 85
66, 67, 95, 64
66, 6, 95, 77
66, 18, 95, 32
66, 179, 95, 70
66, 183, 95, 19
66, 160, 96, 66
66, 194, 96, 19
66, 35, 96, 33
66, 69, 96, 37
66, 197, 96, 1
66, 39, 96, 61
66, 168, 96, 29
66, 6, 96, 77
66, 138, 96, 91
66, 76, 96, 7
66, 78, 96, 49
66, 181, 96, 81
66, 151, 96, 36
66, 24, 96, 5
66, 123, 96, 77
66, 190, 96, 54
66, 166, 97, 73
66, 71, 97, 82
66, 41, 97, 98
66, 172, 97, 88
66, 15, 97, 77
66, 111, 97, 85
66, 145, 97, 53
66, 18, 97, 32
66, 147, 97, 82
66, 85, 97, 95
66, 181, 97, 81
66, 87, 97, 60
66, 56, 97, 68
66, 151, 97, 36
66, 126, 97, 35
66, 27, 97, 20
66, 190, 97, 54
66, 96, 98, 54
66, 66, 98, 18
66, 37, 98, 80
66, 38, 98, 60
66, 199, 98, 48
66, 108, 98, 37
66, 45, 98, 19
66, 173, 98, 68
66, 12, 98, 26
66, 176, 98, 47
66, 183, 98, 19
66, 153, 98, 71
66, 122, 98, 10
66, 91, 98, 17
66, 35, 99, 33
66, 43, 99, 91
66, 78, 99, 49
66, 111, 99, 85
66, 110, 99, 75
66, 52, 99, 53
66, 55, 99, 6
