100, 200, 10
12, 24, 37, 64
12, 88, 37, 17
12, 95, 37, 52
12, 134, 38, 3
12, 9, 38, 21
12, 11, 38, 49
12, 174, 38, 41
12, 190, 38, 79
12, 97, 39, 14
12, 100, 39, 62
12, 133, 39, 46
12, 167, 39, 81
12, 59, 39, 91
12, 109, 39, 5
12, 46, 39, 12
12, 47, 39, 69
12, 13, 39, 11
12, 141, 39, 10
12, 51, 39, 76
12, 52, 39, 37
12, 184, 39, 75
12, 122, 39, 70
12, 123, 39, 86
12, 30, 39, 12
12, 127, 39, 8
12, 196, 40, 76
12, 59, 40, 91
12, 146, 40, 72
12, 54, 40, 39
12, 22, 40, 74
12, 187, 40, 23
12, 62, 40, 98
12, 193, 41, 48
12, 162, 41, 76
12, 70, 41, 54
12, 39, 41, 76
12, 142, 41, 84
12, 81, 41, 35
12, 145, 41, 45
12, 115, 41, 72
12, 149, 41, 59
12, 154, 41, 41
12, 124, 41, 1
12, 126, 41, 76
12, 31, 41, 58
12, 131, 42, 45
12, 36, 42, 2
12, 38, 42, 7
12, 167, 42, 81
12, 145, 42, 45
12, 30, 42, 12
12, 67, 43, 78
12, 9, 43, 21
12, 43, 43, 81
12, 173, 43, 35
12, 177, 43, 90
12, 179, 43, 67
12, 121, 43, 68
12, 154, 43, 41
12, 157, 43, 16
12, 163, 44, 80
12, 108, 44, 51
12, 44, 44, 5
12, 79, 44, 35
12, 15, 44, 83
12, 145, 44, 45
12, 92, 44, 95
12, 189, 44, 48
12, 98, 45, 11
12, 70, 45, 54
12, 40, 45, 69
12, 46, 45, 12
12, 191, 45, 87
12, 1, 46, 51
12, 33, 46, 83
12, 195, 46, 42
12, 38, 46, 7
12, 6, 46, 29
12, 104, 46, 17
12, 170, 46, 6
12, 177, 46, 90
12, 115, 46, 72
12, 148, 46, 42
12, 19, 46, 28
12, 52, 46, 37
12, 181, 46, 85
12, 184, 46, 75
12, 186, 46, 92
12, 157, 46, 16
12, 5, 47, 70
12, 138, 47, 10
12, 12, 47, 88
12, 148, 47, 42
12, 21, 47, 59
12, 27, 47, 61
12, 32, 47, 33
12, 166, 47, 93
12, 171, 47, 73
12, 178, 47, 42
12, 54, 47, 39
12, 186, 47, 92
12, 62, 47, 98
12, 193, 47, 48
12, 72, 47, 84
12, 75, 47, 98
12, 78, 47, 49
12, 84, 47, 95
12, 112, 47, 5
12, 99, 48, 60
12, 37, 48, 62
12, 6, 48, 29
12, 72, 48, 84
12, 111, 48, 8
12, 80, 48, 67
12, 147, 48, 35
12, 86, 48, 74
12, 189, 48, 48
12, 153, 48, 49
12, 29, 48, 23
12, 25, 48, 64
12, 129, 49, 67
12, 5, 49, 70
12, 43, 49, 81
12, 143, 49, 95
12, 182, 49, 42
12, 184, 49, 75
12, 157, 49, 16
12, 131, 50, 45
12, 7, 50, 92
12, 137, 50, 55
12, 143, 50, 95
12, 26, 50, 34
12, 32, 50, 33
12, 33, 50, 83
12, 161, 50, 22
12, 168, 50, 7
12, 170, 50, 6
12, 44, 50, 5
12, 48, 50, 45
12, 180, 50, 50
12, 59, 50, 91
12, 70, 50, 54
12, 79, 50, 35
12, 84, 50, 95
12, 90, 50, 10
12, 114, 50, 26
12, 115, 50, 72
12, 194, 51, 60
12, 162, 51, 76
12, 171, 51, 73
12, 172, 51, 50
12, 47, 51, 69
12, 143, 51, 95
12, 149, 51, 59
12, 125, 51, 23
12, 2, 52, 13
12, 66, 52, 60
12, 99, 52, 60
12, 135, 52, 65
12, 104, 52, 17
12, 169, 52, 57
12, 73, 52, 70
12, 187, 52, 23
12, 82, 52, 99
12, 148, 52, 42
12, 117, 52, 34
12, 155, 52, 77
12, 162, 53, 76
12, 131, 53, 45
12, 132, 53, 34
12, 165, 53, 72
12, 43, 53, 81
12, 16, 53, 3
12, 177, 53, 90
12, 176, 53, 26
12, 85, 53, 65
12, 87, 53, 81
12, 95, 53, 52
12, 152, 53, 66
12, 94, 53, 66
12, 26, 53, 34
12, 91, 53, 76
12, 126, 53, 76
12, 159, 53, 5
12, 99, 54, 60
12, 131, 54, 45
12, 38, 54, 7
12, 70, 54, 54
12, 105, 54, 59
12, 10, 54, 24
12, 92, 54, 95
12, 117, 54, 34
12, 53, 54, 79
12, 87, 54, 81
12, 153, 54, 49
12, 58, 54, 60
12, 187, 54, 23
12, 28, 54, 44
12, 29, 54, 23
12, 25, 54, 64
12, 64, 55, 8
12, 3, 55, 100
12, 197, 55, 95
12, 168, 55, 7
12, 113, 55, 47
12, 23, 55, 82
12, 117, 55, 34
12, 183, 55, 13
12, 158, 55, 77
12, 34, 56, 66
12, 163, 56, 80
12, 111, 56, 8
12, 180, 56, 50
12, 119, 56, 52
12, 160, 57, 59
12, 198, 57, 14
12, 71, 57, 18
12, 169, 57, 57
12, 138, 57, 10
12, 173, 57, 35
12, 84, 57, 95
12, 56, 57, 21
12, 123, 57, 86
12, 95, 57, 52
12, 33, 58, 83
12, 99, 58, 60
12, 131, 58, 45
12, 165, 58, 72
12, 167, 58, 81
12, 137, 58, 55
12, 106, 58, 61
12, 141, 58, 10
12, 46, 58, 12
12, 15, 58, 83
12, 150, 58, 14
12, 89, 58, 20
12, 91, 58, 76
12, 124, 58, 1
12, 129, 59, 67
12, 130, 59, 37
12, 68, 59, 97
12, 101, 59, 81
12, 167, 59, 81
12, 139, 59, 67
12, 108, 59, 51
12, 81, 59, 35
12, 18, 59, 87
12, 156, 59, 56
12, 132, 60, 34
12, 37, 60, 62
12, 166, 60, 93
12, 100, 60, 62
12, 10, 60, 24
12, 172, 60, 50
12, 79, 60, 35
12, 114, 60, 26
12, 85, 60, 65
12, 21, 60, 59
12, 88, 60, 17
12, 62, 60, 98
12, 192, 61, 94
12, 160, 61, 59
12, 2, 61, 13
12, 99, 61, 60
12, 133, 61, 46
12, 103, 61, 38
12, 105, 61, 59
12, 106, 61, 61
12, 11, 61, 49
12, 107, 61, 73
12, 78, 61, 49
12, 144, 61, 38
12, 177, 61, 90
12, 178, 61, 42
12, 180, 61, 50
12, 116, 61, 50
12, 158, 61, 77
12, 31, 61, 58
12, 89, 62, 20
12, 33, 62, 83
12, 100, 62, 62
12, 38, 62, 7
12, 104, 62, 17
12, 12, 62, 88
12, 77, 62, 73
12, 46, 62, 12
12, 50, 62, 42
12, 178, 62, 42
12, 114, 62, 26
12, 183, 62, 13
12, 25, 62, 64
12, 58, 62, 60
12, 91, 62, 76
12, 156, 62, 56
12, 194, 63, 60
12, 35, 63, 53
12, 39, 63, 76
12, 72, 63, 84
12, 74, 63, 47
12, 173, 63, 35
12, 47, 63, 69
12, 53, 63, 79
12, 88, 63, 17
12, 24, 63, 64
12, 60, 63, 21
12, 63, 63, 17
12, 35, 64, 53
12, 68, 64, 97
12, 37, 64, 62
12, 103, 64, 38
12, 172, 64, 50
12, 77, 64, 73
12, 44, 64, 5
12, 113, 64, 47
12, 24, 64, 64
12, 61, 64, 96
12, 99, 65, 60
12, 163, 65, 80
12, 69, 65, 91
12, 104, 65, 17
12, 43, 65, 81
12, 109, 65, 5
12, 175, 65, 67
12, 83, 65, 83
12, 53, 65, 79
12, 118, 65, 70
12, 30, 65, 12
12, 22, 65, 74
12, 154, 65, 41
12, 62, 65, 98
12, 127, 65, 8
12, 192, 66, 94
12, 109, 66, 5
12, 112, 66, 5
12, 16, 66, 3
12, 183, 66, 13
12, 192, 67, 94
12, 193, 67, 48
12, 98, 67, 11
12, 1, 67, 51
12, 165, 67, 72
12, 104, 67, 17
12, 49, 67, 10
12, 89, 67, 20
12, 124, 67, 1
12, 95, 67, 52
12, 128, 68, 68
12, 139, 68, 67
12, 12, 68, 88
12, 144, 68, 38
12, 17, 68, 85
12, 147, 68, 35
12, 20, 68, 55
12, 148, 68, 42
12, 166, 68, 93
12, 171, 68, 73
12, 46, 68, 12
12, 49, 68, 10
12, 72, 68, 84
12, 80, 68, 67
12, 83, 68, 83
12, 86, 68, 74
12, 92, 68, 95
12, 120, 68, 40
12, 121, 68, 68
12, 130, 69, 37
12, 163, 69, 80
12, 197, 69, 95
12, 7, 69, 92
12, 199, 69, 56
12, 170, 69, 6
12, 174, 69, 41
12, 111, 69, 8
12, 80, 69, 67
12, 17, 69, 85
12, 145, 69, 45
12, 144, 69, 38
12, 21, 69, 59
12, 53, 69, 79
12, 55, 69, 28
12, 189, 69, 48
12, 162, 70, 76
12, 4, 70, 45
12, 70, 70, 54
12, 6, 70, 29
12, 74, 70, 47
12, 46, 70, 12
12, 20, 70, 55
12, 85, 70, 65
12, 57, 70, 29
12, 26, 70, 34
12, 93, 70, 16
12, 191, 70, 87
12, 192, 71, 94
12, 129, 71, 67
12, 36, 71, 2
12, 132, 71, 34
12, 166, 71, 93
12, 168, 71, 7
12, 8, 71, 15
12, 139, 71, 67
12, 45, 71, 6
12, 77, 71, 73
12, 145, 71, 45
12, 20, 71, 55
12, 122, 71, 70
12, 92, 71, 95
12, 189, 71, 48
12, 96, 72, 53
12, 102, 72, 32
12, 39, 72, 76
12, 38, 72, 7
12, 109, 72, 5
12, 78, 72, 49
12, 110, 72, 3
12, 190, 72, 79
12, 177, 72, 90
12, 17, 72, 85
12, 121, 72, 68
12, 27, 72, 61
12, 92, 72, 95
12, 30, 72, 12
12, 128, 73, 68
12, 129, 73, 67
12, 98, 73, 11
12, 100, 73, 62
12, 5, 73, 70
12, 76, 73, 72
12, 110, 73, 3
12, 79, 73, 35
12, 147, 73, 35
12, 116, 73, 50
12, 85, 73, 65
12, 183, 73, 13
12, 186, 73, 92
12, 156, 73, 56
12, 159, 73, 5
12, 2, 74, 13
12, 132, 74, 34
12, 9, 74, 21
12, 142, 74, 84
12, 47, 74, 69
12, 143, 74, 95
12, 51, 74, 76
12, 52, 74, 37
12, 117, 74, 34
12, 86, 74, 74
12, 87, 74, 81
12, 124, 74, 1
12, 2, 75, 13
12, 98, 75, 11
12, 130, 75, 37
12, 71, 75, 18
12, 142, 75, 84
12, 143, 75, 95
12, 177, 75, 90
12, 114, 75, 26
12, 18, 75, 87
12, 120, 75, 40
12, 89, 75, 20
12, 90, 75, 10
12, 123, 75, 86
12, 24, 75, 64
12, 97, 76, 14
12, 1, 76, 51
12, 195, 76, 42
12, 35, 76, 53
12, 133, 76, 46
12, 106, 76, 61
12, 11, 76, 49
12, 108, 76, 51
12, 52, 76, 37
12, 53, 76, 79
12, 85, 76, 65
12, 54, 76, 39
12, 25, 76, 64
12, 154, 76, 41
12, 124, 76, 1
12, 30, 76, 12
12, 159, 76, 5
12, 3, 77, 100
12, 5, 77, 70
12, 137, 77, 55
12, 141, 77, 10
12, 26, 77, 34
12, 28, 77, 44
12, 157, 77, 16
12, 160, 77, 59
12, 32, 77, 33
12, 48, 77, 45
12, 184, 77, 75
12, 57, 77, 29
12, 196, 77, 76
12, 74, 77, 47
12, 75, 77, 98
12, 80, 77, 67
12, 95, 77, 52
12, 104, 77, 17
12, 123, 77, 86
12, 127, 77, 8
12, 4, 78, 45
12, 145, 78, 45
12, 21, 78, 59
12, 153, 78, 49
12, 157, 78, 16
12, 162, 78, 76
12, 36, 78, 2
12, 43, 78, 81
12, 44, 78, 5
12, 173, 78, 35
12, 174, 78, 41
12, 182, 78, 42
12, 55, 78, 28
12, 184, 78, 75
12, 56, 78, 21
12, 195, 78, 42
12, 69, 78, 91
12, 88, 78, 17
12, 102, 78, 32
12, 126, 78, 76
12, 129, 79, 67
12, 37, 79, 62
12, 135, 79, 65
12, 172, 79, 50
12, 149, 79, 59
12, 130, 80, 37
12, 194, 80, 60
12, 118, 80, 70
12, 88, 80, 17
12, 89, 80, 20
12, 59, 80, 91
12, 190, 80, 79
12, 71, 81, 18
12, 104, 81, 17
12, 169, 81, 57
12, 75, 81, 98
12, 78, 81, 49
12, 86, 81, 74
12, 120, 81, 40
12, 94, 81, 66
12, 31, 81, 58
12, 97, 82, 14
12, 65, 82, 4
12, 100, 82, 62
12, 69, 82, 91
12, 197, 82, 95
12, 7, 82, 92
12, 111, 82, 8
12, 84, 82, 95
12, 85, 82, 65
12, 118, 82, 70
12, 27, 82, 61
12, 61, 82, 96
12, 126, 82, 76
12, 192, 83, 94
12, 162, 83, 76
12, 2, 83, 13
12, 195, 83, 42
12, 137, 83, 55
12, 171, 83, 73
12, 140, 83, 60
12, 13, 83, 11
12, 173, 83, 35
12, 17, 83, 85
12, 182, 83, 42
12, 118, 83, 70
12, 88, 83, 17
12, 56, 83, 21
12, 120, 83, 40
12, 152, 83, 66
12, 63, 83, 17
12, 193, 84, 48
12, 66, 84, 60
12, 138, 84, 10
12, 171, 84, 73
12, 155, 84, 77
12, 109, 84, 5
12, 46, 84, 12
12, 143, 84, 95
12, 48, 84, 45
12, 81, 84, 35
12, 82, 84, 99
12, 145, 84, 45
12, 57, 84, 29
12, 59, 84, 91
12, 28, 84, 44
12, 30, 84, 12
12, 31, 84, 58
12, 99, 85, 60
12, 90, 85, 10
12, 69, 85, 91
12, 41, 85, 3
12, 73, 85, 70
12, 46, 85, 12
12, 177, 85, 90
12, 19, 85, 28
12, 84, 85, 95
12, 147, 85, 35
12, 57, 85, 29
12, 26, 85, 34
12, 123, 85, 86
12, 29, 85, 23
12, 127, 85, 8
12, 64, 86, 8
12, 129, 86, 67
12, 99, 86, 60
12, 131, 86, 45
12, 199, 86, 56
12, 138, 86, 10
12, 47, 86, 69
12, 175, 86, 67
12, 113, 86, 47
12, 145, 86, 45
12, 83, 86, 83
12, 20, 86, 55
12, 181, 86, 85
12, 86, 86, 74
12, 115, 86, 72
12, 120, 86, 40
12, 25, 86, 64
12, 123, 86, 86
12, 193, 87, 48
12, 133, 87, 46
12, 199, 87, 56
12, 80, 87, 67
12, 114, 87, 26
12, 149, 87, 59
12, 182, 87, 42
12, 118, 87, 70
12, 185, 87, 58
12, 159, 87, 5
12, 131, 88, 45
12, 9, 88, 21
12, 18, 88, 87
12, 147, 88, 35
12, 25, 88, 64
12, 28, 88, 44
12, 178, 88, 42
12, 182, 88, 42
12, 61, 88, 96
12, 63, 88, 17
12, 192, 88, 94
12, 199, 88, 56
12, 79, 88, 35
12, 80, 88, 67
12, 81, 88, 35
12, 84, 88, 95
12, 92, 88, 95
12, 101, 88, 81
12, 108, 88, 51
12, 117, 88, 34
12, 98, 89, 11
12, 72, 89, 84
12, 108, 89, 51
12, 143, 89, 95
12, 62, 89, 98
12, 31, 89, 58
12, 121, 90, 68
12, 130, 90, 37
12, 1, 90, 51
12, 132, 90, 34
12, 36, 90, 2
12, 26, 90, 34
12, 104, 90, 17
12, 106, 90, 61
12, 43, 90, 81
12, 107, 90, 73
12, 52, 90, 37
12, 87, 90, 81
12, 24, 90, 64
12, 25, 90, 64
12, 58, 90, 60
12, 156, 90, 56
12, 160, 91, 59
12, 65, 91, 4
12, 128, 91, 68
12, 137, 91, 55
12, 105, 91, 59
12, 171, 91, 73
12, 140, 91, 60
12, 141, 91, 10
12, 139, 91, 67
12, 47, 91, 69
12, 79, 91, 35
12, 45, 91, 6
12, 180, 91, 50
12, 24, 91, 64
12, 89, 91, 20
12, 88, 91, 17
12, 127, 91, 8
12, 35, 92, 53
12, 197, 92, 95
12, 135, 92, 65
12, 168, 92, 7
12, 9, 92, 21
12, 105, 92, 59
12, 8, 92, 15
12, 44, 92, 5
12, 141, 92, 10
12, 46, 92, 12
12, 83, 92, 83
12, 20, 92, 55
12, 53, 92, 79
12, 179, 92, 67
12, 153, 92, 49
12, 187, 92, 23
12, 191, 92, 87
12, 161, 93, 22
12, 194, 93, 60
12, 195, 93, 42
12, 103, 93, 38
12, 143, 93, 95
12, 116, 93, 50
12, 149, 93, 59
12, 117, 93, 34
12, 94, 93, 66
12, 31, 93, 58
12, 162, 94, 76
12, 3, 94, 100
12, 36, 94, 2
12, 172, 94, 50
12, 46, 94, 12
12, 80, 94, 67
12, 176, 94, 26
12, 51, 94, 76
12, 131, 95, 45
12, 67, 95, 78
12, 197, 95, 95
12, 71, 95, 18
12, 103, 95, 38
12, 41, 95, 3
12, 13, 95, 11
12, 81, 95, 35
12, 178, 95, 42
12, 146, 95, 72
12, 150, 95, 14
12, 155, 95, 77
12, 67, 96, 78
12, 163, 96, 80
12, 6, 96, 29
12, 112, 96, 5
12, 177, 96, 90
12, 63, 96, 17
12, 61, 96, 96
12, 148, 96, 42
12, 81, 96, 35
12, 54, 96, 39
12, 184, 96, 75
12, 91, 96, 76
12, 93, 96, 16
12, 159, 96, 5
12, 128, 97, 68
12, 135, 97, 65
12, 137, 97, 55
12, 10, 97, 24
12, 146, 97, 72
12, 22, 97, 74
12, 157, 97, 16
12, 162, 97, 76
12, 35, 97, 53
12, 171, 97, 73
12, 172, 97, 50
12, 177, 97, 90
12, 184, 97, 75
12, 59, 97, 91
12, 193, 97, 48
12, 74, 97, 47
12, 82, 97, 99
12, 84, 97, 95
12, 85, 97, 65
12, 125, 97, 23
12, 101, 98, 81
12, 38, 98, 7
12, 137, 98, 55
12, 43, 98, 81
12, 12, 98, 88
12, 84, 98, 95
12, 53, 98, 79
12, 117, 98, 34
12, 183, 98, 13
12, 57, 98, 29
12, 92, 98, 95
12, 65, 99, 4
12, 33, 99, 83
12, 1, 99, 51
12, 165, 99, 72
12, 139, 99, 67
12, 77, 99, 73
12, 109, 99, 5
12, 45, 99, 6
12, 80, 99, 67
12, 114, 99, 26
12, 52, 99, 37
12, 84, 99, 95
12, 56, 99, 21
12, 26, 99, 34
