100, 200, 10
51, 150, 13, 42
51, 87, 13, 35
51, 86, 13, 80
51, 153, 13, 31
51, 90, 13, 51
51, 158, 13, 68
51, 66, 14, 11
51, 167, 14, 35
51, 7, 14, 67
51, 72, 14, 89
51, 43, 14, 99
51, 108, 14, 59
51, 187, 14, 56
51, 172, 14, 2
51, 79, 14, 92
51, 47, 14, 16
51, 17, 14, 88
51, 144, 14, 15
51, 49, 14, 88
51, 117, 14, 74
51, 23, 14, 13
51, 91, 14, 50
51, 158, 14, 68
51, 97, 15, 77
51, 130, 15, 41
51, 37, 15, 13
51, 41, 15, 8
51, 15, 15, 34
51, 114, 15, 18
51, 29, 15, 36
51, 180, 15, 97
51, 88, 15, 13
51, 189, 15, 92
51, 65, 16, 31
51, 130, 16, 41
51, 5, 16, 83
51, 111, 16, 47
51, 144, 16, 15
51, 117, 16, 74
51, 120, 16, 74
51, 196, 17, 98
51, 72, 17, 89
51, 44, 17, 4
51, 77, 17, 3
51, 86, 17, 80
51, 119, 17, 25
51, 123, 17, 46
51, 0, 18, 100
51, 1, 18, 32
51, 8, 18, 52
51, 9, 18, 17
51, 147, 18, 31
51, 155, 18, 28
51, 160, 18, 64
51, 36, 18, 70
51, 44, 18, 4
51, 174, 18, 23
51, 50, 18, 95
51, 179, 18, 87
51, 53, 18, 14
51, 65, 18, 31
51, 66, 18, 11
51, 197, 18, 25
51, 85, 18, 65
51, 88, 18, 13
51, 105, 18, 88
51, 113, 18, 29
51, 1, 19, 32
51, 10, 19, 38
51, 140, 19, 88
51, 36, 19, 70
51, 165, 19, 4
51, 168, 19, 33
51, 170, 19, 47
51, 44, 19, 4
51, 180, 19, 97
51, 53, 19, 14
51, 54, 19, 36
51, 183, 19, 33
51, 186, 19, 58
51, 198, 19, 16
51, 73, 19, 78
51, 100, 19, 13
51, 110, 19, 72
51, 112, 19, 73
51, 117, 19, 74
51, 124, 19, 33
51, 58, 20, 36
51, 102, 20, 35
51, 10, 20, 38
51, 109, 20, 7
51, 48, 20, 40
51, 17, 20, 88
51, 82, 20, 32
51, 178, 20, 30
51, 116, 20, 90
51, 84, 20, 52
51, 182, 20, 43
51, 51, 20, 4
51, 186, 20, 58
51, 126, 20, 18
51, 1, 21, 32
51, 130, 21, 41
51, 131, 21, 14
51, 7, 21, 67
51, 136, 21, 36
51, 21, 21, 31
51, 23, 21, 13
51, 151, 21, 65
51, 166, 21, 44
51, 168, 21, 33
51, 170, 21, 47
51, 50, 21, 95
51, 64, 21, 44
51, 195, 21, 77
51, 67, 21, 16
51, 70, 21, 51
51, 72, 21, 89
51, 77, 21, 3
51, 84, 21, 52
51, 95, 21, 19
51, 3, 22, 2
51, 4, 22, 64
51, 15, 22, 34
51, 146, 22, 48
51, 154, 22, 21
51, 157, 22, 48
51, 166, 22, 44
51, 170, 22, 47
51, 173, 22, 54
51, 46, 22, 8
51, 66, 22, 11
51, 67, 22, 16
51, 87, 22, 35
51, 92, 22, 22
51, 95, 22, 19
51, 103, 22, 72
51, 110, 22, 72
51, 112, 22, 73
51, 114, 22, 18
51, 118, 22, 55
51, 192, 23, 45
51, 0, 23, 100
51, 132, 23, 82
51, 169, 23, 17
51, 124, 23, 33
51, 177, 23, 74
51, 85, 23, 65
51, 149, 23, 99
51, 23, 23, 13
51, 154, 23, 21
51, 60, 23, 20
51, 0, 24, 100
51, 66, 24, 11
51, 132, 24, 82
51, 101, 24, 27
51, 102, 24, 35
51, 167, 24, 35
51, 41, 24, 8
51, 74, 24, 26
51, 138, 24, 86
51, 46, 24, 8
51, 15, 24, 34
51, 177, 24, 74
51, 181, 24, 1
51, 119, 24, 25
51, 183, 24, 33
51, 186, 24, 58
51, 125, 24, 19
51, 158, 24, 68
51, 4, 25, 64
51, 136, 25, 36
51, 140, 25, 88
51, 141, 25, 19
51, 144, 25, 15
51, 145, 25, 80
51, 150, 25, 42
51, 163, 25, 17
51, 39, 25, 63
51, 181, 25, 1
51, 185, 25, 59
51, 196, 25, 98
51, 69, 25, 32
51, 72, 25, 89
51, 93, 25, 94
51, 102, 25, 35
51, 104, 25, 94
51, 108, 25, 59
51, 116, 25, 90
51, 123, 25, 46
51, 0, 26, 100
51, 194, 26, 49
51, 198, 26, 16
51, 56, 26, 56
51, 25, 26, 10
51, 122, 26, 51
51, 34, 27, 46
51, 66, 27, 11
51, 100, 27, 13
51, 134, 27, 58
51, 76, 27, 3
51, 46, 27, 8
51, 81, 27, 35
51, 91, 27, 50
51, 61, 27, 87
51, 129, 28, 5
51, 68, 28, 24
51, 5, 28, 83
51, 167, 28, 35
51, 12, 28, 64
51, 50, 28, 95
51, 83, 28, 44
51, 89, 28, 66
51, 90, 28, 51
51, 27, 28, 90
51, 4, 29, 64
51, 58, 29, 36
51, 101, 29, 27
51, 167, 29, 35
51, 15, 29, 34
51, 80, 29, 60
51, 90, 29, 51
51, 32, 30, 35
51, 193, 30, 88
51, 165, 30, 4
51, 71, 30, 44
51, 45, 30, 75
51, 17, 30, 88
51, 179, 30, 87
51, 57, 30, 74
51, 158, 30, 68
51, 188, 30, 64
51, 190, 30, 92
51, 63, 30, 48
51, 6, 31, 8
51, 72, 31, 89
51, 11, 31, 91
51, 13, 31, 28
51, 47, 31, 16
51, 85, 31, 65
51, 22, 31, 2
51, 152, 31, 94
51, 61, 31, 87
51, 137, 32, 89
51, 158, 32, 68
51, 40, 32, 15
51, 169, 32, 17
51, 43, 32, 99
51, 45, 32, 75
51, 48, 32, 40
51, 177, 32, 74
51, 185, 32, 59
51, 60, 32, 20
51, 61, 32, 87
51, 62, 32, 65
51, 77, 32, 3
51, 87, 32, 35
51, 88, 32, 13
51, 97, 32, 77
51, 105, 32, 88
51, 110, 32, 72
51, 120, 32, 74
51, 124, 32, 33
51, 98, 33, 68
51, 196, 33, 98
51, 134, 33, 58
51, 9, 33, 17
51, 44, 33, 4
51, 12, 33, 64
51, 111, 33, 47
51, 150, 33, 42
51, 182, 33, 43
51, 22, 33, 2
51, 185, 33, 59
51, 92, 33, 22
51, 190, 33, 92
51, 145, 34, 80
51, 147, 34, 31
51, 120, 34, 74
51, 91, 34, 50
51, 125, 34, 19
51, 94, 34, 48
51, 98, 35, 68
51, 99, 35, 76
51, 68, 35, 24
51, 101, 35, 27
51, 198, 35, 16
51, 167, 35, 35
51, 6, 35, 8
51, 73, 35, 78
51, 148, 35, 13
51, 182, 35, 43
51, 150, 35, 42
51, 88, 35, 13
51, 89, 35, 66
51, 188, 35, 64
51, 160, 36, 64
51, 65, 36, 31
51, 193, 36, 88
51, 72, 36, 89
51, 11, 36, 91
51, 172, 36, 2
51, 175, 36, 10
51, 177, 36, 74
51, 116, 36, 90
51, 117, 36, 74
51, 87, 36, 35
51, 55, 36, 91
51, 86, 36, 80
51, 185, 36, 59
51, 156, 36, 76
51, 95, 36, 19
51, 1, 37, 32
51, 35, 37, 3
51, 166, 37, 44
51, 102, 37, 35
51, 42, 37, 91
51, 138, 37, 86
51, 80, 37, 60
51, 52, 37, 66
51, 88, 37, 13
51, 187, 37, 56
51, 30, 37, 89
51, 109, 38, 7
51, 48, 38, 40
51, 177, 38, 74
51, 52, 38, 66
51, 53, 38, 14
51, 181, 38, 1
51, 84, 38, 52
51, 90, 38, 51
51, 97, 39, 77
51, 139, 39, 7
51, 147, 39, 31
51, 19, 39, 25
51, 119, 39, 25
51, 122, 39, 51
51, 66, 40, 11
51, 131, 40, 14
51, 39, 40, 63
51, 7, 40, 67
51, 71, 40, 44
51, 106, 40, 85
51, 137, 40, 89
51, 76, 40, 3
51, 77, 40, 3
51, 182, 40, 43
51, 23, 40, 13
51, 24, 40, 42
51, 153, 40, 31
51, 154, 40, 21
51, 57, 40, 74
51, 151, 40, 65
51, 191, 40, 83
51, 4, 41, 64
51, 139, 41, 7
51, 117, 41, 74
51, 24, 41, 42
51, 187, 41, 56
51, 192, 42, 45
51, 32, 42, 35
51, 66, 42, 11
51, 99, 42, 76
51, 164, 42, 51
51, 37, 42, 13
51, 193, 42, 88
51, 154, 42, 21
51, 100, 42, 13
51, 140, 42, 88
51, 113, 42, 29
51, 18, 42, 17
51, 116, 42, 90
51, 23, 42, 13
51, 24, 42, 42
51, 122, 42, 51
51, 157, 42, 48
51, 167, 43, 35
51, 75, 43, 34
51, 80, 43, 60
51, 51, 43, 4
51, 148, 43, 13
51, 53, 43, 14
51, 96, 44, 48
51, 33, 44, 68
51, 168, 44, 33
51, 170, 44, 47
51, 11, 44, 91
51, 122, 44, 51
51, 64, 45, 44
51, 97, 45, 77
51, 67, 45, 16
51, 7, 45, 67
51, 137, 45, 89
51, 138, 45, 86
51, 48, 45, 40
51, 177, 45, 74
51, 18, 45, 17
51, 185, 45, 59
51, 122, 45, 51
51, 33, 46, 68
51, 161, 46, 58
51, 36, 46, 70
51, 58, 46, 36
51, 170, 46, 47
51, 139, 46, 7
51, 79, 46, 92
51, 175, 46, 10
51, 48, 46, 40
51, 18, 46, 17
51, 82, 46, 32
51, 117, 46, 74
51, 26, 46, 17
51, 187, 46, 56
51, 31, 46, 23
51, 137, 47, 89
51, 139, 47, 7
51, 142, 47, 35
51, 29, 47, 36
51, 159, 47, 3
51, 36, 47, 70
51, 167, 47, 35
51, 175, 47, 10
51, 47, 47, 16
51, 187, 47, 56
51, 63, 47, 48
51, 196, 47, 98
51, 199, 47, 17
51, 87, 47, 35
51, 89, 47, 66
51, 108, 47, 59
51, 111, 47, 47
51, 120, 47, 74
51, 122, 47, 51
51, 0, 48, 100
51, 197, 48, 25
51, 38, 48, 68
51, 43, 48, 99
51, 78, 48, 36
51, 14, 48, 54
51, 177, 48, 74
51, 115, 48, 76
51, 147, 48, 31
51, 83, 48, 44
51, 55, 48, 91
51, 88, 48, 13
51, 121, 48, 93
51, 159, 48, 3
51, 160, 49, 64
51, 35, 49, 3
51, 131, 49, 14
51, 196, 49, 98
51, 68, 49, 24
51, 136, 49, 36
51, 74, 49, 26
51, 10, 49, 38
51, 111, 49, 47
51, 50, 49, 95
51, 51, 49, 4
51, 52, 49, 66
51, 92, 49, 22
51, 41, 50, 8
51, 147, 50, 31
51, 119, 50, 25
51, 26, 50, 17
51, 127, 50, 13
51, 160, 51, 64
51, 191, 51, 83
51, 34, 51, 46
51, 164, 51, 51
51, 167, 51, 35
51, 8, 51, 52
51, 47, 51, 16
51, 16, 51, 46
51, 143, 51, 26
51, 50, 51, 95
51, 112, 51, 73
51, 24, 51, 42
51, 30, 51, 89
51, 95, 51, 19
51, 1, 52, 32
51, 68, 52, 24
51, 171, 52, 86
51, 13, 52, 28
51, 144, 52, 15
51, 145, 52, 80
51, 114, 52, 18
51, 51, 52, 4
51, 28, 52, 70
51, 1, 53, 32
51, 66, 53, 11
51, 44, 53, 4
51, 125, 53, 19
51, 31, 53, 23
51, 160, 54, 64
51, 1, 54, 32
51, 35, 54, 3
51, 67, 54, 16
51, 3, 54, 2
51, 7, 54, 67
51, 104, 54, 94
51, 169, 54, 17
51, 9, 54, 17
51, 71, 54, 44
51, 76, 54, 3
51, 112, 54, 73
51, 177, 54, 74
51, 176, 54, 64
51, 83, 54, 44
51, 117, 54, 74
51, 57, 54, 74
51, 29, 54, 36
51, 130, 55, 41
51, 11, 55, 91
51, 140, 55, 88
51, 145, 55, 80
51, 152, 55, 94
51, 39, 55, 63
51, 45, 55, 75
51, 176, 55, 64
51, 177, 55, 74
51, 51, 55, 4
51, 179, 55, 87
51, 187, 55, 56
51, 68, 55, 24
51, 196, 55, 98
51, 80, 55, 60
51, 83, 55, 44
51, 99, 55, 76
51, 100, 55, 13
51, 107, 55, 54
51, 127, 55, 13
51, 160, 56, 64
51, 1, 56, 32
51, 35, 56, 3
51, 101, 56, 27
51, 6, 56, 8
51, 7, 56, 67
51, 37, 56, 13
51, 135, 56, 49
51, 42, 56, 91
51, 173, 56, 54
51, 147, 56, 31
51, 180, 56, 97
51, 183, 56, 33
51, 154, 56, 21
51, 123, 56, 46
51, 127, 56, 13
51, 163, 57, 17
51, 166, 57, 44
51, 105, 57, 88
51, 169, 57, 17
51, 12, 57, 64
51, 78, 57, 36
51, 111, 57, 47
51, 46, 57, 8
51, 81, 57, 35
51, 80, 57, 60
51, 188, 57, 64
51, 52, 57, 66
51, 183, 57, 33
51, 57, 57, 74
51, 187, 57, 56
51, 156, 57, 76
51, 25, 57, 10
51, 127, 57, 13
51, 193, 58, 88
51, 78, 58, 36
51, 144, 58, 15
51, 85, 58, 65
51, 23, 58, 13
51, 25, 58, 10
51, 154, 58, 21
51, 125, 58, 19
51, 4, 59, 64
51, 133, 59, 23
51, 11, 59, 91
51, 108, 59, 59
51, 80, 59, 60
51, 81, 59, 35
51, 178, 59, 30
51, 116, 59, 90
51, 182, 59, 43
51, 55, 59, 91
51, 158, 59, 68
51, 159, 59, 3
51, 128, 60, 33
51, 33, 60, 68
51, 34, 60, 46
51, 129, 60, 5
51, 197, 60, 25
51, 135, 60, 49
51, 105, 60, 88
51, 48, 60, 40
51, 113, 60, 29
51, 115, 60, 76
51, 180, 60, 97
51, 20, 60, 23
51, 23, 60, 13
51, 122, 60, 51
51, 92, 60, 22
51, 94, 60, 48
51, 98, 61, 68
51, 102, 61, 35
51, 7, 61, 67
51, 73, 61, 78
51, 44, 61, 4
51, 172, 61, 2
51, 111, 61, 47
51, 53, 61, 14
51, 123, 61, 46
51, 124, 61, 33
51, 159, 61, 3
51, 96, 62, 48
51, 1, 62, 32
51, 132, 62, 82
51, 38, 62, 68
51, 102, 62, 35
51, 7, 62, 67
51, 139, 62, 7
51, 76, 62, 3
51, 11, 62, 91
51, 48, 62, 40
51, 178, 62, 30
51, 19, 62, 25
51, 147, 62, 31
51, 181, 62, 1
51, 21, 62, 31
51, 187, 62, 56
51, 188, 62, 64
51, 30, 62, 89
51, 1, 63, 32
51, 66, 63, 11
51, 33, 63, 68
51, 37, 63, 13
51, 101, 63, 27
51, 39, 63, 63
51, 166, 63, 44
51, 73, 63, 78
51, 41, 63, 8
51, 12, 63, 64
51, 174, 63, 23
51, 177, 63, 74
51, 146, 63, 48
51, 83, 63, 44
51, 183, 63, 33
51, 57, 63, 74
51, 61, 63, 87
51, 98, 64, 68
51, 38, 64, 68
51, 199, 64, 17
51, 44, 64, 4
51, 14, 64, 54
51, 80, 64, 60
51, 48, 64, 40
51, 178, 64, 30
51, 112, 64, 73
51, 144, 64, 15
51, 54, 64, 36
51, 119, 64, 25
51, 150, 64, 42
51, 186, 64, 58
51, 92, 64, 22
51, 159, 65, 3
51, 1, 65, 32
51, 2, 65, 61
51, 56, 65, 56
51, 165, 65, 4
51, 186, 65, 58
51, 75, 65, 34
51, 175, 65, 10
51, 115, 65, 76
51, 21, 65, 31
51, 120, 65, 74
51, 57, 65, 74
51, 58, 65, 36
51, 31, 65, 23
51, 2, 66, 61
51, 73, 66, 78
51, 10, 66, 38
51, 171, 66, 86
51, 141, 66, 19
51, 181, 66, 1
51, 25, 66, 10
51, 90, 66, 51
51, 29, 66, 36
51, 127, 66, 13
51, 65, 67, 31
51, 163, 67, 17
51, 196, 67, 98
51, 35, 67, 3
51, 131, 67, 14
51, 137, 67, 89
51, 73, 67, 78
51, 181, 67, 1
51, 54, 67, 36
51, 189, 67, 92
51, 150, 67, 42
51, 123, 67, 46
51, 124, 67, 33
51, 61, 67, 87
51, 94, 67, 48
51, 134, 68, 58
51, 145, 68, 80
51, 149, 68, 99
51, 27, 68, 90
51, 162, 68, 71
51, 163, 68, 17
51, 40, 68, 15
51, 51, 68, 4
51, 190, 68, 92
51, 65, 68, 31
51, 194, 68, 49
51, 89, 68, 66
51, 98, 68, 68
51, 99, 68, 76
51, 109, 68, 7
51, 111, 68, 47
51, 115, 68, 76
51, 121, 68, 93
51, 125, 68, 19
51, 33, 69, 68
51, 162, 69, 71
51, 68, 69, 24
51, 198, 69, 16
51, 70, 69, 51
51, 104, 69, 94
51, 172, 69, 2
51, 77, 69, 3
51, 78, 69, 36
51, 19, 69, 25
51, 21, 69, 31
51, 155, 69, 28
51, 65, 70, 31
51, 68, 70, 24
51, 70, 70, 51
51, 167, 70, 35
51, 135, 70, 49
51, 9, 70, 17
51, 11, 70, 91
51, 44, 70, 4
51, 14, 70, 54
51, 110, 70, 72
51, 114, 70, 18
51, 120, 70, 74
51, 89, 70, 66
51, 94, 70, 48
51, 194, 71, 49
51, 101, 71, 27
51, 127, 71, 13
51, 143, 71, 26
51, 92, 71, 22
51, 19, 71, 25
51, 124, 71, 33
51, 95, 71, 19
51, 193, 72, 88
51, 132, 72, 82
51, 37, 72, 13
51, 68, 72, 24
51, 6, 72, 8
51, 41, 72, 8
51, 23, 72, 13
51, 152, 72, 94
51, 3, 73, 2
51, 5, 73, 83
51, 16, 73, 46
51, 23, 73, 13
51, 26, 73, 17
51, 154, 73, 21
51, 158, 73, 68
51, 33, 73, 68
51, 34, 73, 46
51, 163, 73, 17
51, 38, 73, 68
51, 167, 73, 35
51, 177, 73, 74
51, 51, 73, 4
51, 180, 73, 97
51, 57, 73, 74
51, 64, 73, 44
51, 194, 73, 49
51, 74, 73, 26
51, 64, 74, 44
51, 171, 74, 86
51, 180, 74, 97
51, 87, 74, 35
51, 90, 74, 51
51, 156, 74, 76
51, 94, 74, 48
51, 129, 75, 5
51, 139, 75, 7
51, 142, 75, 35
51, 147, 75, 31
51, 21, 75, 31
51, 23, 75, 13
51, 152, 75, 94
51, 29, 75, 36
51, 159, 75, 3
51, 162, 75, 71
51, 39, 75, 63
51, 43, 75, 99
51, 192, 75, 45
51, 71, 75, 44
51, 79, 75, 92
51, 98, 75, 68
51, 99, 75, 76
51, 108, 75, 59
51, 123, 75, 46
51, 161, 76, 58
51, 97, 76, 77
51, 98, 76, 68
51, 100, 76, 13
51, 118, 76, 55
51, 58, 76, 36
51, 163, 77, 17
51, 198, 77, 16
51, 73, 77, 78
51, 42, 77, 91
51, 76, 77, 3
51, 176, 77, 64
51, 177, 77, 74
51, 51, 77, 4
51, 118, 77, 55
51, 184, 77, 98
51, 26, 77, 17
51, 31, 77, 23
51, 65, 78, 31
51, 130, 78, 41
51, 153, 78, 31
51, 196, 78, 98
51, 121, 78, 93
51, 104, 78, 94
51, 136, 78, 36
51, 42, 78, 91
51, 137, 78, 89
51, 12, 78, 64
51, 169, 78, 17
51, 46, 78, 8
51, 82, 78, 32
51, 57, 78, 74
51, 66, 79, 11
51, 99, 79, 76
51, 56, 79, 56
51, 7, 79, 67
51, 40, 79, 15
51, 80, 79, 60
51, 144, 79, 15
51, 50, 79, 95
51, 53, 79, 14
51, 120, 79, 74
51, 58, 79, 36
51, 125, 79, 19
51, 126, 79, 18
51, 194, 80, 49
51, 195, 80, 77
51, 164, 80, 51
51, 4, 80, 64
51, 198, 80, 16
51, 100, 80, 13
51, 162, 80, 71
51, 169, 80, 17
51, 58, 80, 36
51, 11, 80, 91
51, 45, 80, 75
51, 113, 80, 29
51, 180, 80, 97
51, 21, 80, 31
51, 24, 80, 42
51, 89, 80, 66
51, 154, 80, 21
51, 3, 81, 2
51, 135, 81, 49
51, 108, 81, 59
51, 115, 81, 76
51, 147, 81, 31
51, 22, 81, 2
51, 61, 81, 87
51, 192, 82, 45
51, 1, 82, 32
51, 133, 82, 23
51, 135, 82, 49
51, 199, 82, 17
51, 9, 82, 17
51, 138, 82, 86
51, 108, 82, 59
51, 79, 82, 92
51, 145, 82, 80
51, 177, 82, 74
51, 147, 82, 31
51, 21, 82, 31
51, 188, 82, 64
51, 129, 83, 5
51, 34, 83, 46
51, 153, 83, 31
51, 4, 83, 64
51, 101, 83, 27
51, 102, 83, 35
51, 39, 83, 63
51, 168, 83, 33
51, 137, 83, 89
51, 103, 83, 72
51, 76, 83, 3
51, 143, 83, 26
51, 114, 83, 18
51, 185, 83, 59
51, 62, 83, 65
51, 63, 83, 48
51, 35, 84, 3
51, 101, 84, 27
51, 7, 84, 67
51, 169, 84, 17
51, 75, 84, 34
51, 18, 84, 17
51, 23, 84, 13
51, 53, 84, 14
51, 21, 84, 31
51, 86, 84, 80
51, 56, 84, 56
51, 158, 84, 68
51, 129, 85, 5
51, 98, 85, 68
51, 67, 85, 16
51, 199, 85, 17
51, 43, 85, 99
51, 79, 85, 92
51, 17, 85, 88
51, 19, 85, 25
51, 124, 85, 33
51, 125, 85, 19
51, 159, 86, 3
51, 68, 86, 24
51, 133, 86, 23
51, 72, 86, 89
51, 9, 86, 17
51, 76, 86, 3
51, 111, 86, 47
51, 145, 86, 80
51, 18, 86, 17
51, 94, 86, 48
51, 191, 86, 83
51, 79, 87, 92
51, 82, 87, 32
51, 88, 87, 13
51, 186, 87, 58
51, 60, 87, 20
51, 93, 87, 94
51, 127, 87, 13
51, 4, 88, 64
51, 7, 88, 67
51, 140, 88, 88
51, 19, 88, 25
51, 31, 88, 23
51, 162, 88, 71
51, 163, 88, 17
51, 164, 88, 51
51, 47, 88, 16
51, 177, 88, 74
51, 52, 88, 66
51, 53, 88, 14
51, 184, 88, 98
51, 185, 88, 59
51, 189, 88, 92
51, 76, 88, 3
51, 86, 88, 80
51, 95, 88, 19
51, 98, 88, 68
51, 192, 89, 45
51, 193, 89, 88
51, 99, 89, 76
51, 5, 89, 83
51, 165, 89, 4
51, 134, 89, 58
51, 72, 89, 89
51, 107, 89, 54
51, 139, 89, 7
51, 76, 89, 3
51, 110, 89, 72
51, 48, 89, 40
51, 20, 89, 23
51, 87, 89, 35
51, 55, 89, 91
51, 123, 89, 46
51, 29, 89, 36
51, 31, 89, 23
51, 34, 90, 46
51, 162, 90, 71
51, 37, 90, 13
51, 102, 90, 35
51, 115, 90, 76
51, 21, 90, 31
51, 23, 90, 13
51, 90, 90, 51
51, 27, 90, 90
51, 60, 90, 20
51, 30, 90, 89
51, 130, 91, 41
51, 67, 91, 16
51, 68, 91, 24
51, 43, 91, 99
51, 140, 91, 88
51, 13, 91, 28
51, 47, 91, 16
51, 115, 91, 76
51, 53, 91, 14
51, 24, 91, 42
51, 64, 92, 44
51, 67, 92, 16
51, 132, 92, 82
51, 135, 92, 49
51, 40, 92, 15
51, 75, 92, 34
51, 43, 92, 99
51, 141, 92, 19
51, 155, 92, 28
51, 33, 93, 68
51, 161, 93, 58
51, 163, 93, 17
51, 166, 93, 44
51, 71, 93, 44
51, 9, 93, 17
51, 42, 93, 91
51, 11, 93, 91
51, 137, 93, 89
51, 14, 93, 54
51, 156, 93, 76
51, 81, 93, 35
51, 180, 93, 97
51, 20, 93, 23
51, 188, 93, 64
51, 192, 94, 45
51, 161, 94, 58
51, 65, 94, 31
51, 3, 94, 2
51, 47, 94, 16
51, 111, 94, 47
51, 144, 94, 15
51, 83, 94, 44
51, 116, 94, 90
51, 19, 94, 25
51, 125, 94, 19
51, 95, 94, 19
51, 129, 95, 5
51, 10, 95, 38
51, 11, 95, 91
51, 17, 95, 88
51, 23, 95, 13
51, 155, 95, 28
51, 161, 95, 58
51, 39, 95, 63
51, 43, 95, 99
51, 51, 95, 4
51, 180, 95, 97
51, 55, 95, 91
51, 189, 95, 92
51, 195, 95, 77
51, 77, 95, 3
51, 79, 95, 92
51, 93, 95, 94
51, 98, 95, 68
51, 117, 95, 74
51, 192, 96, 45
51, 96, 96, 48
51, 194, 96, 49
51, 99, 96, 76
51, 100, 96, 13
51, 98, 96, 68
51, 5, 96, 83
51, 103, 96, 72
51, 80, 96, 60
51, 23, 96, 13
51, 149, 96, 99
51, 54, 96, 36
