100, 200, 10
8, 152, 25, 58
8, 29, 25, 72
8, 33, 25, 37
8, 162, 25, 67
8, 166, 25, 64
8, 169, 25, 46
8, 56, 25, 32
8, 185, 25, 5
8, 188, 25, 61
8, 61, 25, 80
8, 62, 25, 73
8, 76, 25, 69
8, 87, 25, 79
8, 90, 25, 56
8, 98, 25, 63
8, 115, 25, 7
8, 122, 25, 67
8, 33, 26, 37
8, 132, 26, 12
8, 101, 26, 97
8, 8, 26, 10
8, 9, 26, 1
8, 74, 26, 64
8, 16, 26, 77
8, 81, 26, 32
8, 53, 26, 24
8, 23, 26, 58
8, 184, 26, 36
8, 153, 26, 94
8, 27, 26, 81
8, 61, 26, 80
8, 158, 26, 21
8, 31, 26, 26
8, 195, 27, 64
8, 196, 27, 55
8, 10, 27, 36
8, 43, 27, 70
8, 12, 27, 61
8, 108, 27, 90
8, 139, 27, 57
8, 111, 27, 81
8, 116, 27, 2
8, 23, 27, 58
8, 119, 27, 39
8, 56, 27, 32
8, 61, 27, 80
8, 127, 27, 25
8, 129, 28, 82
8, 134, 28, 45
8, 135, 28, 74
8, 145, 28, 6
8, 32, 28, 79
8, 41, 28, 67
8, 172, 28, 51
8, 54, 28, 3
8, 185, 28, 5
8, 191, 28, 67
8, 194, 28, 31
8, 73, 28, 11
8, 88, 28, 12
8, 95, 28, 64
8, 96, 28, 59
8, 103, 28, 67
8, 104, 28, 34
8, 115, 28, 7
8, 123, 28, 19
8, 127, 28, 25
8, 96, 29, 59
8, 133, 29, 31
8, 5, 29, 73
8, 169, 29, 46
8, 106, 29, 42
8, 139, 29, 57
8, 140, 29, 62
8, 13, 29, 30
8, 82, 29, 87
8, 148, 29, 30
8, 53, 29, 24
8, 117, 29, 57
8, 182, 29, 62
8, 120, 29, 1
8, 23, 29, 58
8, 155, 29, 3
8, 92, 29, 13
8, 126, 29, 71
8, 100, 30, 44
8, 174, 30, 90
8, 144, 30, 62
8, 146, 30, 17
8, 117, 30, 57
8, 55, 30, 97
8, 183, 30, 73
8, 156, 30, 35
8, 65, 31, 56
8, 129, 31, 82
8, 97, 31, 30
8, 102, 31, 60
8, 104, 31, 34
8, 170, 31, 89
8, 83, 31, 79
8, 116, 31, 2
8, 21, 31, 77
8, 23, 31, 58
8, 27, 31, 81
8, 95, 31, 64
8, 161, 32, 42
8, 2, 32, 87
8, 101, 32, 97
8, 17, 32, 83
8, 180, 32, 51
8, 116, 32, 2
8, 86, 32, 67
8, 25, 32, 86
8, 60, 32, 70
8, 125, 32, 37
8, 128, 33, 65
8, 130, 33, 5
8, 15, 33, 62
8, 156, 33, 35
8, 158, 33, 21
8, 44, 33, 81
8, 178, 33, 8
8, 50, 33, 27
8, 54, 33, 3
8, 183, 33, 73
8, 69, 33, 71
8, 78, 33, 10
8, 79, 33, 24
8, 82, 33, 87
8, 102, 33, 60
8, 103, 33, 67
8, 104, 33, 34
8, 117, 33, 57
8, 121, 33, 84
8, 161, 34, 42
8, 34, 34, 19
8, 99, 34, 32
8, 85, 34, 82
8, 151, 34, 32
8, 184, 34, 36
8, 159, 34, 88
8, 98, 35, 63
8, 134, 35, 45
8, 40, 35, 48
8, 138, 35, 64
8, 19, 35, 5
8, 182, 35, 62
8, 120, 35, 1
8, 153, 35, 94
8, 188, 35, 61
8, 126, 35, 71
8, 162, 36, 67
8, 35, 36, 93
8, 98, 36, 63
8, 70, 36, 43
8, 102, 36, 60
8, 8, 36, 10
8, 11, 36, 92
8, 46, 36, 23
8, 148, 36, 30
8, 57, 36, 43
8, 191, 36, 67
8, 96, 37, 59
8, 192, 37, 95
8, 162, 37, 67
8, 108, 37, 90
8, 114, 37, 77
8, 181, 37, 94
8, 151, 37, 32
8, 61, 37, 80
8, 65, 38, 56
8, 131, 38, 47
8, 101, 38, 97
8, 104, 38, 34
8, 169, 38, 46
8, 11, 38, 92
8, 13, 38, 30
8, 49, 38, 49
8, 50, 38, 27
8, 29, 38, 72
8, 94, 38, 54
8, 25, 38, 86
8, 189, 38, 11
8, 62, 38, 73
8, 34, 39, 19
8, 37, 39, 33
8, 42, 39, 33
8, 107, 39, 56
8, 184, 39, 36
8, 187, 39, 90
8, 94, 39, 54
8, 127, 39, 25
8, 96, 40, 59
8, 66, 40, 68
8, 2, 40, 87
8, 36, 40, 71
8, 98, 40, 63
8, 7, 40, 74
8, 80, 40, 36
8, 17, 40, 83
8, 176, 40, 53
8, 121, 40, 84
8, 90, 40, 56
8, 102, 41, 60
8, 198, 41, 66
8, 168, 41, 10
8, 171, 41, 79
8, 172, 41, 51
8, 18, 41, 29
8, 82, 41, 87
8, 20, 41, 8
8, 53, 41, 24
8, 150, 41, 77
8, 27, 41, 81
8, 188, 41, 61
8, 163, 42, 15
8, 69, 42, 71
8, 105, 42, 26
8, 44, 42, 81
8, 141, 42, 86
8, 149, 42, 92
8, 58, 42, 23
8, 94, 42, 54
8, 64, 43, 25
8, 36, 43, 71
8, 69, 43, 71
8, 137, 43, 5
8, 45, 43, 96
8, 110, 43, 7
8, 142, 43, 20
8, 176, 43, 53
8, 174, 43, 90
8, 83, 43, 79
8, 148, 43, 30
8, 21, 43, 77
8, 150, 43, 77
8, 189, 43, 11
8, 185, 43, 5
8, 123, 43, 19
8, 125, 43, 37
8, 95, 43, 64
8, 133, 44, 31
8, 110, 44, 7
8, 46, 44, 23
8, 115, 44, 7
8, 52, 44, 80
8, 149, 44, 92
8, 182, 44, 62
8, 148, 44, 30
8, 184, 44, 36
8, 159, 44, 88
8, 160, 45, 68
8, 98, 45, 63
8, 185, 45, 5
8, 58, 45, 23
8, 109, 45, 89
8, 79, 45, 24
8, 178, 45, 8
8, 114, 45, 77
8, 152, 45, 58
8, 121, 45, 84
8, 26, 45, 94
8, 25, 45, 86
8, 0, 46, 64
8, 153, 46, 94
8, 70, 46, 43
8, 102, 46, 60
8, 103, 46, 67
8, 73, 46, 11
8, 51, 46, 75
8, 95, 46, 64
8, 119, 46, 39
8, 152, 46, 58
8, 57, 46, 43
8, 26, 46, 94
8, 187, 46, 90
8, 62, 46, 73
8, 63, 46, 98
8, 192, 47, 95
8, 160, 47, 68
8, 35, 47, 93
8, 165, 47, 48
8, 72, 47, 92
8, 73, 47, 11
8, 75, 47, 24
8, 13, 47, 30
8, 118, 47, 62
8, 55, 47, 97
8, 120, 47, 1
8, 92, 47, 13
8, 161, 48, 42
8, 166, 48, 64
8, 11, 48, 92
8, 144, 48, 62
8, 18, 48, 29
8, 179, 48, 47
8, 22, 48, 10
8, 55, 48, 97
8, 153, 48, 94
8, 126, 48, 71
8, 162, 49, 67
8, 101, 49, 97
8, 5, 49, 73
8, 75, 49, 24
8, 108, 49, 90
8, 79, 49, 24
8, 80, 49, 36
8, 148, 49, 30
8, 85, 49, 82
8, 117, 49, 57
8, 87, 49, 79
8, 86, 49, 67
8, 27, 49, 81
8, 92, 49, 13
8, 127, 49, 25
8, 65, 50, 56
8, 194, 50, 31
8, 197, 50, 6
8, 7, 50, 74
8, 74, 50, 64
8, 75, 50, 24
8, 138, 50, 64
8, 175, 50, 14
8, 143, 50, 2
8, 115, 50, 7
8, 83, 50, 79
8, 183, 50, 73
8, 90, 50, 56
8, 59, 50, 97
8, 188, 50, 61
8, 129, 51, 82
8, 70, 51, 43
8, 42, 51, 33
8, 49, 51, 49
8, 18, 51, 29
8, 151, 51, 32
8, 153, 51, 94
8, 122, 51, 67
8, 158, 51, 21
8, 159, 51, 88
8, 195, 52, 64
8, 133, 52, 31
8, 134, 52, 45
8, 167, 52, 98
8, 199, 52, 71
8, 13, 52, 30
8, 46, 52, 23
8, 144, 52, 62
8, 148, 52, 30
8, 84, 52, 57
8, 86, 52, 67
8, 152, 52, 58
8, 153, 52, 94
8, 166, 53, 64
8, 43, 53, 70
8, 183, 53, 73
8, 120, 53, 1
8, 156, 53, 35
8, 93, 53, 81
8, 193, 54, 21
8, 33, 54, 37
8, 26, 54, 94
8, 196, 54, 55
8, 197, 54, 6
8, 40, 54, 48
8, 9, 54, 1
8, 111, 54, 81
8, 176, 54, 53
8, 148, 54, 30
8, 125, 54, 37
8, 88, 54, 12
8, 57, 54, 43
8, 90, 54, 56
8, 28, 54, 4
8, 61, 54, 80
8, 159, 54, 88
8, 160, 55, 68
8, 98, 55, 63
8, 199, 55, 71
8, 40, 55, 48
8, 12, 55, 61
8, 76, 55, 69
8, 15, 55, 62
8, 53, 55, 24
8, 118, 55, 62
8, 23, 55, 58
8, 120, 55, 1
8, 25, 55, 86
8, 57, 55, 43
8, 62, 55, 73
8, 63, 55, 98
8, 2, 56, 87
8, 67, 56, 62
8, 133, 56, 31
8, 197, 56, 6
8, 198, 56, 66
8, 137, 56, 5
8, 148, 56, 30
8, 182, 56, 62
8, 55, 56, 97
8, 56, 56, 32
8, 22, 56, 10
8, 161, 57, 42
8, 163, 57, 15
8, 99, 57, 32
8, 165, 57, 48
8, 6, 57, 77
8, 40, 57, 48
8, 137, 57, 5
8, 75, 57, 24
8, 108, 57, 90
8, 182, 57, 62
8, 25, 57, 86
8, 187, 57, 90
8, 125, 57, 37
8, 67, 58, 62
8, 70, 58, 43
8, 72, 58, 92
8, 88, 58, 12
8, 142, 58, 20
8, 47, 58, 14
8, 17, 58, 83
8, 178, 58, 8
8, 19, 58, 5
8, 151, 58, 32
8, 120, 58, 1
8, 91, 58, 54
8, 190, 58, 42
8, 94, 58, 54
8, 96, 59, 59
8, 41, 59, 67
8, 139, 59, 57
8, 143, 59, 2
8, 113, 59, 3
8, 150, 59, 77
8, 127, 59, 25
8, 133, 60, 31
8, 136, 60, 52
8, 9, 60, 1
8, 13, 60, 30
8, 20, 60, 8
8, 152, 60, 58
8, 153, 60, 94
8, 158, 60, 21
8, 35, 60, 93
8, 46, 60, 23
8, 182, 60, 62
8, 62, 60, 73
8, 193, 60, 21
8, 66, 60, 68
8, 199, 60, 71
8, 74, 60, 64
8, 84, 60, 57
8, 94, 60, 54
8, 99, 60, 32
8, 162, 61, 67
8, 132, 61, 12
8, 5, 61, 73
8, 137, 61, 5
8, 175, 61, 14
8, 119, 61, 39
8, 95, 61, 64
8, 159, 61, 88
8, 32, 62, 79
8, 105, 62, 26
8, 172, 62, 51
8, 114, 62, 77
8, 22, 62, 10
8, 24, 62, 72
8, 31, 62, 26
8, 133, 63, 31
8, 138, 63, 64
8, 153, 63, 94
8, 27, 63, 81
8, 157, 63, 83
8, 163, 63, 15
8, 44, 63, 81
8, 185, 63, 5
8, 66, 63, 68
8, 196, 63, 55
8, 199, 63, 71
8, 76, 63, 69
8, 84, 63, 57
8, 85, 63, 82
8, 96, 63, 59
8, 105, 63, 26
8, 109, 63, 89
8, 117, 63, 57
8, 121, 63, 84
8, 125, 63, 37
8, 0, 64, 64
8, 130, 64, 5
8, 68, 64, 100
8, 39, 64, 7
8, 44, 64, 81
8, 174, 64, 90
8, 78, 64, 10
8, 175, 64, 14
8, 145, 64, 6
8, 114, 64, 77
8, 18, 64, 29
8, 179, 64, 47
8, 119, 64, 39
8, 127, 64, 25
8, 135, 65, 74
8, 8, 65, 10
8, 21, 65, 77
8, 153, 65, 94
8, 27, 65, 81
8, 156, 65, 35
8, 161, 65, 42
8, 36, 65, 71
8, 176, 65, 53
8, 180, 65, 51
8, 55, 65, 97
8, 56, 65, 32
8, 66, 65, 68
8, 195, 65, 64
8, 96, 65, 59
8, 98, 65, 63
8, 102, 65, 60
8, 111, 65, 81
8, 117, 65, 57
8, 121, 65, 84
8, 131, 66, 47
8, 42, 66, 33
8, 15, 66, 62
8, 82, 66, 87
8, 117, 66, 57
8, 54, 66, 3
8, 120, 66, 1
8, 24, 66, 72
8, 3, 67, 69
8, 69, 67, 71
8, 102, 67, 60
8, 7, 67, 74
8, 169, 67, 46
8, 106, 67, 42
8, 82, 67, 87
8, 116, 67, 2
8, 91, 67, 54
8, 157, 67, 83
8, 191, 67, 67
8, 98, 68, 63
8, 164, 68, 4
8, 37, 68, 33
8, 199, 68, 71
8, 21, 68, 77
8, 103, 69, 67
8, 40, 69, 48
8, 55, 69, 97
8, 123, 69, 19
8, 62, 69, 73
8, 128, 70, 65
8, 161, 70, 42
8, 194, 70, 31
8, 4, 70, 30
8, 5, 70, 73
8, 199, 70, 71
8, 12, 70, 61
8, 109, 70, 89
8, 111, 70, 81
8, 124, 70, 31
8, 145, 70, 6
8, 83, 70, 79
8, 92, 70, 13
8, 189, 70, 11
8, 193, 71, 21
8, 196, 71, 55
8, 5, 71, 73
8, 174, 71, 90
8, 22, 71, 10
8, 67, 72, 62
8, 5, 72, 73
8, 135, 72, 74
8, 39, 72, 7
8, 138, 72, 64
8, 75, 72, 24
8, 114, 72, 77
8, 115, 72, 7
8, 180, 72, 51
8, 20, 72, 8
8, 181, 72, 94
8, 87, 72, 79
8, 182, 72, 62
8, 183, 72, 73
8, 189, 72, 11
8, 160, 73, 68
8, 194, 73, 31
8, 102, 73, 60
8, 39, 73, 7
8, 104, 73, 34
8, 166, 73, 64
8, 75, 73, 24
8, 109, 73, 89
8, 175, 73, 14
8, 17, 73, 83
8, 18, 73, 29
8, 150, 73, 77
8, 23, 73, 58
8, 26, 73, 94
8, 194, 74, 31
8, 3, 74, 69
8, 36, 74, 71
8, 167, 74, 98
8, 104, 74, 34
8, 137, 74, 5
8, 42, 74, 33
8, 80, 74, 36
8, 82, 74, 87
8, 87, 74, 79
8, 155, 74, 3
8, 124, 74, 31
8, 61, 74, 80
8, 62, 74, 73
8, 160, 75, 68
8, 35, 75, 93
8, 73, 75, 11
8, 108, 75, 90
8, 78, 75, 10
8, 176, 75, 53
8, 16, 75, 77
8, 56, 75, 32
8, 162, 76, 67
8, 35, 76, 93
8, 39, 76, 7
8, 199, 76, 71
8, 14, 76, 15
8, 111, 76, 81
8, 112, 76, 77
8, 175, 76, 14
8, 47, 76, 14
8, 33, 77, 37
8, 37, 77, 33
8, 11, 77, 92
8, 107, 77, 56
8, 84, 77, 57
8, 188, 77, 61
8, 189, 77, 11
8, 161, 78, 42
8, 164, 78, 4
8, 109, 78, 89
8, 77, 78, 65
8, 53, 78, 24
8, 86, 78, 67
8, 24, 78, 72
8, 138, 79, 64
8, 43, 79, 70
8, 178, 79, 8
8, 84, 79, 57
8, 121, 79, 84
8, 128, 80, 65
8, 66, 80, 68
8, 195, 80, 64
8, 69, 80, 71
8, 71, 80, 19
8, 135, 80, 74
8, 199, 80, 71
8, 47, 80, 14
8, 51, 80, 75
8, 115, 80, 7
8, 118, 80, 62
8, 185, 80, 5
8, 62, 80, 73
8, 191, 80, 67
8, 160, 81, 68
8, 2, 81, 87
8, 163, 81, 15
8, 35, 81, 93
8, 164, 81, 4
8, 4, 81, 30
8, 34, 81, 19
8, 74, 81, 64
8, 170, 81, 89
8, 108, 81, 90
8, 80, 81, 36
8, 114, 81, 77
8, 116, 81, 2
8, 149, 81, 92
8, 53, 81, 24
8, 56, 81, 32
8, 29, 81, 72
8, 192, 82, 95
8, 96, 82, 59
8, 100, 82, 44
8, 102, 82, 60
8, 71, 82, 19
8, 14, 82, 15
8, 82, 82, 87
8, 21, 82, 77
8, 88, 82, 12
8, 24, 82, 72
8, 59, 82, 97
8, 156, 82, 35
8, 94, 82, 54
8, 32, 83, 79
8, 96, 83, 59
8, 2, 83, 87
8, 35, 83, 93
8, 37, 83, 33
8, 73, 83, 11
8, 13, 83, 30
8, 45, 83, 96
8, 16, 83, 77
8, 19, 83, 5
8, 22, 83, 10
8, 88, 83, 12
8, 25, 83, 86
8, 91, 83, 54
8, 127, 83, 25
8, 193, 84, 21
8, 194, 84, 31
8, 100, 84, 44
8, 69, 84, 71
8, 102, 84, 60
8, 39, 84, 7
8, 38, 84, 17
8, 105, 84, 26
8, 199, 84, 71
8, 78, 84, 10
8, 176, 84, 53
8, 83, 84, 79
8, 188, 84, 61
8, 61, 84, 80
8, 158, 84, 21
8, 32, 85, 79
8, 159, 85, 88
8, 162, 85, 67
8, 99, 85, 32
8, 102, 85, 60
8, 103, 85, 67
8, 72, 85, 92
8, 41, 85, 67
8, 172, 85, 51
8, 47, 85, 14
8, 144, 85, 62
8, 48, 85, 27
8, 115, 85, 7
8, 181, 85, 94
8, 189, 85, 11
8, 58, 85, 23
8, 61, 85, 80
8, 191, 85, 67
8, 89, 86, 40
8, 33, 86, 37
8, 185, 86, 5
8, 36, 86, 71
8, 11, 86, 92
8, 111, 86, 81
8, 48, 86, 27
8, 17, 86, 83
8, 80, 86, 36
8, 20, 86, 8
8, 118, 86, 62
8, 25, 86, 86
8, 189, 86, 11
8, 160, 87, 68
8, 65, 87, 56
8, 161, 87, 42
8, 35, 87, 93
8, 103, 87, 67
8, 41, 87, 67
8, 171, 87, 79
8, 172, 87, 51
8, 48, 87, 27
8, 146, 87, 17
8, 51, 87, 75
8, 114, 87, 77
8, 182, 87, 62
8, 121, 87, 84
8, 189, 87, 11
8, 190, 87, 42
8, 57, 87, 43
8, 128, 88, 65
8, 64, 88, 25
8, 164, 88, 4
8, 42, 88, 33
8, 174, 88, 90
8, 111, 88, 81
8, 152, 88, 58
8, 30, 88, 34
8, 63, 88, 98
8, 33, 89, 37
8, 131, 89, 47
8, 165, 89, 48
8, 8, 89, 10
8, 145, 89, 6
8, 149, 89, 92
8, 125, 89, 37
8, 30, 89, 34
8, 96, 90, 59
8, 38, 90, 17
8, 102, 90, 60
8, 139, 90, 57
8, 140, 90, 62
8, 45, 90, 96
8, 15, 90, 62
8, 145, 90, 6
8, 117, 90, 57
8, 182, 90, 62
8, 158, 90, 21
8, 0, 91, 64
8, 131, 91, 47
8, 134, 91, 45
8, 7, 91, 74
8, 145, 91, 6
8, 18, 91, 29
8, 20, 91, 8
8, 159, 91, 88
8, 33, 91, 37
8, 161, 91, 42
8, 163, 91, 15
8, 173, 91, 91
8, 48, 91, 27
8, 181, 91, 94
8, 182, 91, 62
8, 191, 91, 67
8, 199, 91, 71
8, 72, 91, 92
8, 97, 91, 30
8, 192, 92, 95
8, 131, 92, 47
8, 185, 92, 5
8, 195, 92, 64
8, 38, 92, 17
8, 166, 92, 64
8, 9, 92, 1
8, 137, 92, 5
8, 91, 92, 54
8, 10, 92, 36
8, 75, 92, 24
8, 112, 92, 77
8, 89, 92, 40
8, 154, 92, 57
8, 123, 92, 19
8, 94, 92, 54
8, 96, 93, 59
8, 192, 93, 95
8, 163, 93, 15
8, 195, 93, 64
8, 27, 93, 81
8, 41, 93, 67
8, 9, 93, 1
8, 173, 93, 91
8, 145, 93, 6
8, 49, 93, 49
8, 115, 93, 7
8, 148, 93, 30
8, 91, 93, 54
8, 30, 93, 34
8, 159, 94, 88
8, 2, 94, 87
8, 35, 94, 93
8, 196, 94, 55
8, 106, 94, 42
8, 107, 94, 56
8, 140, 94, 62
8, 143, 94, 2
8, 177, 94, 75
8, 87, 94, 79
8, 58, 94, 23
8, 95, 94, 64
8, 129, 95, 82
8, 140, 95, 62
8, 13, 95, 30
8, 143, 95, 2
8, 16, 95, 77
8, 147, 95, 10
8, 157, 95, 83
8, 158, 95, 21
8, 168, 95, 10
8, 176, 95, 53
8, 53, 95, 24
8, 60, 95, 70
8, 62, 95, 73
8, 63, 95, 98
8, 196, 95, 55
8, 75, 95, 24
8, 88, 95, 12
8, 94, 95, 54
8, 105, 95, 26
8, 35, 96, 93
8, 37, 96, 33
8, 198, 96, 66
8, 38, 96, 17
8, 40, 96, 48
8, 106, 96, 42
8, 85, 96, 82
8, 125, 96, 37
8, 92, 96, 13
8, 189, 96, 11
8, 1, 97, 47
8, 163, 97, 15
8, 36, 97, 71
8, 102, 97, 60
8, 199, 97, 71
8, 73, 97, 11
8, 107, 97, 56
8, 76, 97, 69
8, 109, 97, 89
8, 15, 97, 62
8, 115, 97, 7
8, 117, 97, 57
8, 22, 97, 10
8, 157, 97, 83
8, 62, 97, 73
8, 96, 98, 59
8, 165, 98, 48
8, 199, 98, 71
8, 9, 98, 1
8, 175, 98, 14
8, 81, 98, 32
8, 82, 98, 87
8, 117, 98, 57
8, 119, 98, 39
8, 120, 98, 1
8, 63, 98, 98
8, 192, 99, 95
8, 1, 99, 47
8, 35, 99, 93
8, 37, 99, 33
8, 135, 99, 74
8, 107, 99, 56
8, 13, 99, 30
8, 174, 99, 90
8, 79, 99, 24
8, 182, 99, 62
8, 89, 99, 40
8, 155, 99, 3
