100, 200, 10
21, 110, 43, 89
21, 53, 43, 68
21, 22, 43, 57
21, 181, 43, 85
21, 26, 43, 94
21, 187, 43, 44
21, 96, 44, 39
21, 37, 44, 66
21, 141, 44, 13
21, 15, 44, 38
21, 179, 44, 27
21, 26, 44, 94
21, 31, 44, 27
21, 0, 45, 84
21, 128, 45, 20
21, 66, 45, 59
21, 197, 45, 42
21, 6, 45, 80
21, 41, 45, 48
21, 109, 45, 19
21, 110, 45, 89
21, 143, 45, 48
21, 112, 45, 23
21, 15, 45, 38
21, 146, 45, 88
21, 176, 45, 58
21, 85, 45, 30
21, 187, 45, 44
21, 60, 45, 62
21, 63, 45, 93
21, 89, 46, 47
21, 193, 46, 47
21, 161, 46, 4
21, 133, 46, 31
21, 72, 46, 64
21, 141, 46, 13
21, 116, 46, 91
21, 121, 46, 57
21, 31, 46, 27
21, 29, 46, 60
21, 95, 46, 66
21, 193, 47, 47
21, 99, 47, 21
21, 100, 47, 67
21, 138, 47, 34
21, 146, 47, 88
21, 181, 47, 85
21, 56, 47, 2
21, 58, 47, 35
21, 65, 48, 44
21, 97, 48, 71
21, 101, 48, 25
21, 71, 48, 12
21, 168, 48, 91
21, 49, 48, 49
21, 178, 48, 74
21, 179, 48, 27
21, 145, 48, 86
21, 53, 48, 68
21, 187, 48, 44
21, 128, 49, 20
21, 97, 49, 71
21, 98, 49, 66
21, 159, 49, 39
21, 132, 49, 7
21, 133, 49, 31
21, 165, 49, 2
21, 169, 49, 16
21, 170, 49, 58
21, 108, 49, 36
21, 124, 49, 74
21, 146, 49, 88
21, 147, 49, 46
21, 19, 49, 94
21, 149, 49, 76
21, 28, 49, 64
21, 31, 49, 27
21, 6, 50, 80
21, 44, 50, 65
21, 47, 50, 67
21, 48, 50, 35
21, 155, 50, 31
21, 1, 51, 76
21, 99, 51, 21
21, 69, 51, 86
21, 166, 51, 12
21, 104, 51, 67
21, 9, 51, 14
21, 76, 51, 54
21, 48, 51, 35
21, 114, 51, 17
21, 50, 51, 77
21, 118, 51, 52
21, 184, 51, 64
21, 65, 52, 44
21, 194, 52, 11
21, 163, 52, 55
21, 71, 52, 12
21, 42, 52, 33
21, 142, 52, 14
21, 113, 52, 32
21, 181, 52, 85
21, 120, 52, 26
21, 57, 52, 35
21, 122, 52, 10
21, 59, 52, 70
21, 96, 53, 39
21, 163, 53, 55
21, 106, 53, 42
21, 44, 53, 65
21, 84, 53, 96
21, 52, 53, 49
21, 95, 53, 66
21, 152, 53, 19
21, 93, 53, 2
21, 184, 53, 64
21, 63, 53, 93
21, 100, 54, 67
21, 165, 54, 2
21, 101, 54, 25
21, 103, 54, 75
21, 69, 54, 86
21, 16, 54, 31
21, 113, 54, 32
21, 157, 54, 66
21, 125, 54, 82
21, 62, 54, 6
21, 4, 55, 99
21, 5, 55, 59
21, 172, 55, 69
21, 82, 55, 24
21, 125, 55, 82
21, 157, 55, 66
21, 88, 55, 59
21, 188, 55, 78
21, 29, 55, 60
21, 133, 56, 31
21, 136, 56, 34
21, 140, 56, 47
21, 144, 56, 93
21, 20, 56, 91
21, 153, 56, 85
21, 157, 56, 66
21, 169, 56, 16
21, 171, 56, 37
21, 177, 56, 97
21, 52, 56, 49
21, 188, 56, 78
21, 71, 56, 12
21, 72, 56, 64
21, 81, 56, 94
21, 92, 56, 94
21, 93, 56, 2
21, 97, 56, 71
21, 102, 56, 37
21, 116, 56, 91
21, 64, 57, 27
21, 0, 57, 84
21, 37, 57, 66
21, 165, 57, 2
21, 8, 57, 32
21, 106, 57, 42
21, 75, 57, 36
21, 175, 57, 61
21, 80, 57, 59
21, 82, 57, 24
21, 23, 57, 34
21, 185, 57, 62
21, 159, 57, 39
21, 32, 58, 89
21, 2, 58, 89
21, 194, 58, 11
21, 68, 58, 3
21, 4, 58, 99
21, 6, 58, 80
21, 199, 58, 69
21, 7, 58, 87
21, 39, 58, 8
21, 10, 58, 24
21, 168, 58, 91
21, 107, 58, 34
21, 109, 58, 19
21, 134, 58, 63
21, 114, 58, 17
21, 87, 58, 61
21, 90, 58, 95
21, 136, 59, 34
21, 10, 59, 24
21, 143, 59, 48
21, 31, 59, 27
21, 46, 59, 13
21, 176, 59, 58
21, 58, 59, 35
21, 61, 59, 51
21, 69, 59, 86
21, 71, 59, 12
21, 76, 59, 54
21, 86, 59, 36
21, 87, 59, 61
21, 102, 59, 37
21, 110, 59, 89
21, 115, 59, 59
21, 121, 59, 57
21, 125, 59, 82
21, 127, 59, 5
21, 193, 60, 47
21, 162, 60, 13
21, 167, 60, 37
21, 173, 60, 7
21, 144, 60, 93
21, 19, 60, 94
21, 182, 60, 5
21, 35, 61, 50
21, 37, 61, 66
21, 45, 61, 36
21, 144, 61, 93
21, 127, 61, 5
21, 158, 61, 30
21, 63, 61, 93
21, 0, 62, 84
21, 101, 62, 25
21, 70, 62, 81
21, 78, 62, 22
21, 126, 62, 71
21, 155, 62, 31
21, 62, 62, 6
21, 127, 62, 5
21, 97, 63, 71
21, 69, 63, 86
21, 101, 63, 25
21, 70, 63, 81
21, 104, 63, 67
21, 73, 63, 30
21, 138, 63, 34
21, 11, 63, 90
21, 42, 63, 33
21, 12, 63, 66
21, 172, 63, 69
21, 79, 63, 61
21, 119, 63, 96
21, 25, 63, 9
21, 58, 63, 35
21, 155, 63, 31
21, 159, 63, 39
21, 142, 64, 14
21, 154, 64, 87
21, 28, 64, 64
21, 157, 64, 66
21, 159, 64, 39
21, 37, 64, 66
21, 165, 64, 2
21, 169, 64, 16
21, 47, 64, 67
21, 61, 64, 51
21, 194, 64, 11
21, 197, 64, 42
21, 96, 64, 39
21, 100, 64, 67
21, 103, 64, 75
21, 104, 64, 67
21, 109, 64, 19
21, 111, 64, 23
21, 122, 64, 10
21, 33, 65, 46
21, 162, 65, 13
21, 68, 65, 3
21, 166, 65, 12
21, 76, 65, 54
21, 174, 65, 64
21, 47, 65, 67
21, 144, 65, 93
21, 50, 65, 77
21, 83, 65, 68
21, 21, 65, 35
21, 150, 65, 57
21, 122, 65, 10
21, 91, 65, 43
21, 99, 66, 21
21, 195, 66, 76
21, 39, 66, 8
21, 59, 66, 70
21, 91, 66, 43
21, 106, 66, 42
21, 177, 66, 97
21, 87, 66, 61
21, 155, 66, 31
21, 29, 66, 60
21, 158, 66, 30
21, 138, 67, 34
21, 177, 67, 97
21, 114, 67, 17
21, 178, 67, 74
21, 90, 67, 95
21, 92, 67, 94
21, 95, 67, 66
21, 4, 68, 99
21, 80, 68, 59
21, 23, 68, 34
21, 189, 68, 33
21, 125, 68, 82
21, 129, 69, 3
21, 130, 69, 32
21, 7, 69, 87
21, 147, 69, 46
21, 162, 69, 13
21, 34, 69, 34
21, 167, 69, 37
21, 41, 69, 48
21, 42, 69, 33
21, 43, 69, 76
21, 178, 69, 74
21, 180, 69, 12
21, 58, 69, 35
21, 64, 69, 27
21, 77, 69, 55
21, 92, 69, 94
21, 107, 69, 34
21, 110, 69, 89
21, 122, 69, 10
21, 65, 70, 44
21, 5, 70, 59
21, 70, 70, 81
21, 166, 70, 12
21, 104, 70, 67
21, 73, 70, 30
21, 137, 70, 15
21, 43, 70, 76
21, 170, 70, 58
21, 77, 70, 55
21, 178, 70, 74
21, 18, 70, 17
21, 182, 70, 5
21, 159, 70, 39
21, 128, 71, 20
21, 4, 71, 99
21, 143, 71, 48
21, 152, 71, 19
21, 25, 71, 9
21, 157, 71, 66
21, 42, 71, 33
21, 176, 71, 58
21, 178, 71, 74
21, 51, 71, 100
21, 57, 71, 35
21, 62, 71, 6
21, 65, 71, 44
21, 68, 71, 3
21, 70, 71, 81
21, 73, 71, 30
21, 83, 71, 68
21, 86, 71, 36
21, 99, 71, 21
21, 119, 71, 96
21, 161, 72, 4
21, 99, 72, 21
21, 136, 72, 34
21, 41, 72, 48
21, 137, 72, 15
21, 105, 72, 79
21, 73, 72, 30
21, 170, 72, 58
21, 169, 72, 16
21, 106, 72, 42
21, 120, 72, 26
21, 18, 72, 17
21, 146, 72, 88
21, 87, 72, 61
21, 88, 72, 59
21, 155, 72, 31
21, 124, 72, 74
21, 30, 72, 29
21, 1, 73, 76
21, 131, 73, 94
21, 22, 73, 57
21, 153, 73, 85
21, 28, 73, 64
21, 162, 73, 13
21, 51, 73, 100
21, 61, 73, 51
21, 195, 73, 76
21, 78, 73, 22
21, 81, 73, 94
21, 82, 73, 24
21, 88, 73, 59
21, 89, 73, 47
21, 95, 73, 66
21, 96, 73, 39
21, 108, 73, 36
21, 110, 73, 89
21, 122, 73, 10
21, 123, 73, 55
21, 128, 74, 20
21, 166, 74, 12
21, 134, 74, 63
21, 15, 74, 38
21, 112, 74, 23
21, 47, 74, 67
21, 87, 74, 61
21, 121, 74, 57
21, 155, 74, 31
21, 157, 74, 66
21, 25, 74, 9
21, 31, 74, 27
21, 192, 75, 49
21, 99, 75, 21
21, 102, 75, 37
21, 137, 75, 15
21, 12, 75, 66
21, 109, 75, 19
21, 111, 75, 23
21, 114, 75, 17
21, 19, 75, 94
21, 84, 75, 96
21, 126, 75, 71
21, 59, 75, 70
21, 92, 75, 94
21, 29, 75, 60
21, 30, 75, 29
21, 0, 76, 84
21, 137, 76, 15
21, 143, 76, 48
21, 18, 76, 17
21, 149, 76, 76
21, 33, 76, 46
21, 34, 76, 34
21, 163, 76, 55
21, 40, 76, 18
21, 169, 76, 16
21, 48, 76, 35
21, 51, 76, 100
21, 54, 76, 99
21, 184, 76, 64
21, 60, 76, 62
21, 62, 76, 6
21, 191, 76, 93
21, 114, 76, 17
21, 119, 76, 96
21, 33, 77, 46
21, 130, 77, 32
21, 97, 77, 71
21, 163, 77, 55
21, 3, 77, 83
21, 169, 77, 16
21, 138, 77, 34
21, 106, 77, 42
21, 172, 77, 69
21, 12, 77, 66
21, 74, 77, 46
21, 22, 77, 57
21, 30, 77, 29
21, 193, 78, 47
21, 196, 78, 59
21, 134, 78, 63
21, 14, 78, 95
21, 93, 78, 2
21, 121, 79, 57
21, 193, 79, 47
21, 99, 79, 21
21, 72, 79, 64
21, 171, 79, 37
21, 140, 79, 47
21, 176, 79, 58
21, 114, 79, 17
21, 86, 79, 36
21, 153, 79, 85
21, 157, 79, 66
21, 9, 80, 14
21, 17, 80, 38
21, 20, 80, 91
21, 23, 80, 34
21, 157, 80, 66
21, 162, 80, 13
21, 35, 80, 50
21, 167, 80, 37
21, 41, 80, 48
21, 42, 80, 33
21, 171, 80, 37
21, 49, 80, 49
21, 198, 80, 62
21, 71, 80, 12
21, 72, 80, 64
21, 88, 80, 59
21, 104, 80, 67
21, 112, 80, 23
21, 113, 80, 32
21, 34, 81, 34
21, 98, 81, 66
21, 164, 81, 52
21, 101, 81, 25
21, 69, 81, 86
21, 104, 81, 67
21, 42, 81, 33
21, 44, 81, 65
21, 48, 81, 35
21, 81, 81, 94
21, 82, 81, 24
21, 51, 81, 100
21, 89, 81, 47
21, 26, 81, 94
21, 92, 81, 94
21, 157, 81, 66
21, 192, 82, 49
21, 66, 82, 59
21, 165, 82, 2
21, 166, 82, 12
21, 8, 82, 32
21, 73, 82, 30
21, 41, 82, 48
21, 107, 82, 34
21, 108, 82, 36
21, 177, 82, 97
21, 19, 82, 94
21, 55, 82, 83
21, 184, 82, 64
21, 63, 82, 93
21, 192, 83, 49
21, 161, 83, 4
21, 195, 83, 76
21, 164, 83, 52
21, 4, 83, 99
21, 6, 83, 80
21, 70, 83, 81
21, 14, 83, 95
21, 114, 83, 17
21, 116, 83, 91
21, 54, 83, 99
21, 89, 83, 47
21, 188, 83, 78
21, 159, 83, 39
21, 128, 84, 20
21, 131, 84, 94
21, 100, 84, 67
21, 38, 84, 82
21, 104, 84, 67
21, 72, 84, 64
21, 10, 84, 24
21, 8, 84, 32
21, 13, 84, 35
21, 109, 84, 19
21, 175, 84, 61
21, 121, 84, 57
21, 154, 84, 87
21, 187, 84, 44
21, 57, 84, 35
21, 0, 85, 84
21, 194, 85, 11
21, 35, 85, 50
21, 4, 85, 99
21, 2, 85, 89
21, 40, 85, 18
21, 173, 85, 7
21, 45, 85, 36
21, 178, 85, 74
21, 84, 85, 96
21, 151, 85, 71
21, 24, 85, 43
21, 89, 85, 47
21, 186, 85, 61
21, 27, 85, 58
21, 126, 85, 71
21, 95, 85, 66
21, 163, 86, 55
21, 134, 86, 63
21, 7, 86, 87
21, 199, 86, 69
21, 73, 86, 30
21, 108, 86, 36
21, 140, 86, 47
21, 111, 86, 23
21, 114, 86, 17
21, 83, 86, 68
21, 180, 86, 12
21, 84, 86, 96
21, 146, 86, 88
21, 127, 86, 5
21, 29, 86, 60
21, 31, 86, 27
21, 97, 87, 71
21, 131, 87, 94
21, 67, 87, 69
21, 167, 87, 37
21, 135, 87, 3
21, 199, 87, 69
21, 170, 87, 58
21, 76, 87, 54
21, 77, 87, 55
21, 174, 87, 64
21, 79, 87, 61
21, 176, 87, 58
21, 147, 87, 46
21, 88, 87, 59
21, 89, 87, 47
21, 65, 88, 44
21, 67, 88, 69
21, 102, 88, 37
21, 27, 88, 58
21, 40, 88, 18
21, 140, 88, 47
21, 78, 88, 22
21, 175, 88, 61
21, 142, 88, 14
21, 49, 88, 49
21, 21, 88, 35
21, 117, 88, 45
21, 150, 88, 57
21, 153, 88, 85
21, 91, 88, 43
21, 189, 88, 33
21, 30, 88, 29
21, 191, 88, 93
21, 97, 89, 71
21, 132, 89, 7
21, 196, 89, 59
21, 102, 89, 37
21, 4, 89, 99
21, 106, 89, 42
21, 172, 89, 69
21, 187, 89, 44
21, 176, 89, 58
21, 113, 89, 32
21, 115, 89, 59
21, 180, 89, 12
21, 91, 89, 43
21, 26, 90, 94
21, 133, 90, 31
21, 70, 90, 81
21, 47, 90, 67
21, 90, 90, 95
21, 64, 91, 27
21, 193, 91, 47
21, 164, 91, 52
21, 72, 91, 64
21, 105, 91, 79
21, 123, 91, 55
21, 108, 91, 36
21, 15, 91, 38
21, 120, 91, 26
21, 59, 91, 70
21, 127, 91, 5
21, 152, 91, 19
21, 190, 91, 87
21, 63, 91, 93
21, 191, 92, 93
21, 67, 92, 69
21, 69, 92, 86
21, 102, 92, 37
21, 137, 92, 15
21, 171, 92, 37
21, 45, 92, 36
21, 17, 92, 38
21, 81, 92, 94
21, 115, 92, 59
21, 180, 92, 12
21, 89, 92, 47
21, 28, 92, 64
21, 94, 92, 61
21, 31, 92, 27
21, 96, 93, 39
21, 192, 93, 49
21, 34, 93, 34
21, 67, 93, 69
21, 6, 93, 80
21, 134, 93, 63
21, 76, 93, 54
21, 45, 93, 36
21, 112, 93, 23
21, 184, 93, 64
21, 185, 93, 62
21, 0, 94, 84
21, 72, 94, 64
21, 75, 94, 36
21, 144, 94, 93
21, 85, 94, 30
21, 87, 94, 61
21, 25, 94, 9
21, 26, 94, 94
21, 59, 94, 70
21, 156, 94, 56
21, 69, 95, 86
21, 166, 95, 12
21, 155, 95, 31
21, 142, 95, 14
21, 144, 95, 93
21, 176, 95, 58
21, 152, 95, 19
21, 27, 95, 58
21, 29, 95, 60
21, 65, 96, 44
21, 5, 96, 59
21, 39, 96, 8
21, 172, 96, 69
21, 56, 96, 2
21, 60, 96, 62
21, 157, 96, 66
21, 190, 96, 87
21, 191, 96, 93
21, 37, 97, 66
21, 6, 97, 80
21, 167, 97, 37
21, 134, 97, 63
21, 75, 97, 36
21, 76, 97, 54
21, 141, 97, 13
21, 139, 97, 27
21, 143, 97, 48
21, 176, 97, 58
21, 111, 97, 23
21, 84, 97, 96
21, 152, 97, 19
21, 58, 97, 35
21, 187, 97, 44
21, 60, 97, 62
21, 125, 97, 82
21, 63, 97, 93
21, 66, 98, 59
